Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
323,41,Tyler Van Dyke,Wisconsin,QB,2024-12-15,,,Wisconsin,Big Ten,1
324,9,Maalik Murphy,Duke,QB,2024-12-15,,,North Carolina,ACC,1
325,298,Keeshawn Silver,Kentucky,DL,2024-12-15,,,Kentucky,SEC,1
326,313,J.K. Johnson,LSU,CB,2024-12-15,,,Louisiana,SEC,1
327,293,Darren Agu,Vanderbilt,EDGE,2024-12-15,,,Tennessee,SEC,1
328,317,Tiaoalii Savea,Texas,DL,2024-12-15,,,Texas,SEC,1
329,274,Travis Shaw,North Carolina,DL,2024-12-15,,,North Carolina,ACC,1
330,330,Tyler Johnson,Colorado,IOL,2024-12-15,,,Colorado,Big 12,1
331,297,Bryan McCoy,Akron,LB,2024-12-15,,,Ohio,FBS - MAC,1
332,5,Marvin Jones Jr.,Florida State,EDGE,2024-12-15,,,Florida,ACC,1
333,333,Cameron Rising,Utah,QB,2024-12-15,,,Utah,Big 12,1
334,12,Dasan McCullough,Oklahoma,EDGE,2024-12-15,,,Oklahoma,SEC,1
335,305,Preston Stone,SMU,QB,2024-12-15,,,Texas,ACC,1
336,316,Andrel Anthony,Oklahoma,WR,2024-12-15,,,Oklahoma,SEC,1
337,302,Ty Thompson,Tulane,QB,2024-12-15,,,Louisiana,FBS - AAC,1
338,296,Jay'Vion Cole,Texas,CB,2024-12-15,,,Texas,SEC,1
339,282,Kevin Coleman,Mississippi State,WR,2024-12-15,,,Mississippi,SEC,1
340,310,Carlos Del Rio-Wilson,Syracuse,QB,2024-12-15,,,New York,ACC,1
341,341,Thomas Castellanos,Florida State,QB,2024-12-15,,,Florida,ACC,1
342,42,Parker Brailsford,Alabama,IOL,2024-12-15,,,Alabama,SEC,1
343,506,Sage Ryan,LSU,S,2024-12-15,,,Louisiana,SEC,1
344,359,Justice Finkley,Texas,EDGE,2024-12-15,,,Texas,SEC,1
345,239,Kyron Drones,Virginia Tech,QB,2024-12-15,,,Virginia,ACC,1
346,579,JoJo Earle,TCU,WR,2024-12-15,,,Texas,Big 12,1
347,595,Devonta Smith,Alabama,CB,2024-12-15,,,Alabama,SEC,1
348,402,Emar'rion Winston,Oregon,EDGE,2024-12-15,,,Oregon,Big Ten,1
