Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,66,Bo Nix,Oregon,QB,2022-05-16,,,Oregon,Pac 12,1
314,73,Logan Brown,Wisconsin,OT,2022-05-16,,,Wisconsin,Big Ten,1
315,262,Bru McCoy,Tennessee,WR,2022-05-16,,,Tennessee,SEC,1
316,263,John Emery Jr.,LSU,RB,2022-05-16,,,Louisiana,SEC,1
317,56,Wanya Morris,Oklahoma,OT,2022-05-16,,,Oklahoma,Big 12,1
318,267,Caedan Wallace,Penn State,OT,2022-05-16,,,Pennsylvania,Big Ten,1
319,268,Hank Bachmeier,Boise State,QB,2022-05-16,,,Idaho,FBS - Mountain West,1
320,269,Jirehl Brock,Iowa State,RB,2022-05-16,,,Iowa,Big 12,1
321,270,Keilan Robinson,Alabama,RB,2022-05-16,,,Alabama,SEC,1
322,271,Pierce Quick,Georgia Tech,OT,2022-05-16,,,Georgia,ACC,1
323,272,Tayvion Robinson,Kentucky,WR,2022-05-16,,,Kentucky,SEC,1
324,273,Trejan Bridges,Oklahoma,WR,2022-05-16,,,Oklahoma,Big 12,1
325,274,Trey Knox,Arkansas,WR,2022-05-16,,,Arkansas,SEC,1
326,275,Zeke Correll,Notre Dame,IOL,2022-05-16,,,Indiana,FBS - Independent,1
327,123,Warren McClendon,Georgia,OT,2022-05-16,,,Georgia,SEC,1
328,278,Mycah Pittman,Florida State,WR,2022-05-16,,,Florida,ACC,1
329,280,Frank Ladson Jr.,Miami (FL),WR,2022-05-16,,,Florida,ACC,1
330,281,Mohamoud Diabate,Utah,LB,2022-05-16,,,Utah,Pac 12,1
331,282,Eugene Asante,North Carolina,LB,2022-05-16,,,North Carolina,ACC,1
332,283,Trey Palmer,Nebraska,WR,2022-05-16,,,Nebraska,Big Ten,1
333,284,Malaesala Aumavae-Laulu,Oregon,IOL,2022-05-16,,,Oregon,Pac 12,1
334,286,Tiyon Evans,Louisville,RB,2022-05-16,,,Kentucky,ACC,1
335,287,Marcus Banks,Mississippi State,CB,2022-05-16,,,Mississippi,SEC,1
336,288,Woodi Washington,Oklahoma,CB,2022-05-16,,,Oklahoma,Big 12,1
337,289,Noah Cain,LSU,RB,2022-05-16,,,Louisiana,SEC,1
338,290,Austin Jones,USC,RB,2022-05-16,,,California,Pac 12,1
339,291,Max Duggan,TCU,QB,2022-05-16,,,Texas,Big 12,1
340,292,Graham Mertz,Wisconsin,QB,2022-05-16,,,Wisconsin,Big Ten,1
341,138,Taulia Tagovailoa,Maryland,QB,2022-05-16,,,Maryland,Big Ten,1
342,294,Dominick Blaylock,Georgia,WR,2022-05-16,,,Georgia,SEC,1
343,59,Joseph Ngata,Clemson,WR,2022-05-16,,,South Carolina,ACC,1
344,296,Baylor Cupp,Texas A&M,TE,2022-05-16,,,Texas,SEC,1
345,298,Darrian Dalcourt,Alabama,IOL,2022-05-16,,,Alabama,SEC,1
346,299,Doug Nester,West Virginia,IOL,2022-05-16,,,West Virginia,Big 12,1
347,300,Bryan Hudson,Virginia Tech,IOL,2022-05-16,,,Virginia,ACC,1
348,302,Mazi Smith,Michigan,DL,2022-05-16,,,Michigan,Big Ten,1
349,304,David Ugwoegbu,Oklahoma,LB,2022-05-16,,,Oklahoma,Big 12,1
350,305,Mase Funa,Oregon,LB,2022-05-16,,,Oregon,Pac 12,1
351,306,Shane Lee,USC,LB,2022-05-16,,,California,Pac 12,1
352,308,Sheridan Jones,Clemson,CB,2022-05-16,,,South Carolina,ACC,1
353,309,Puka Nacua,BYU,WR,2022-05-16,,,Utah,FBS - Independent,1
354,312,Khris Bogle,Michigan State,EDGE,2022-05-16,,,Michigan,Big Ten,1
355,313,Kenny McIntosh,Georgia,RB,2022-05-16,,,Georgia,SEC,1
356,314,C.J. Johnson,East Carolina,WR,2022-05-16,,,North Carolina,FBS - AAC,1
357,315,Easton Dean,Iowa State,TE,2022-05-16,,,Iowa,Big 12,1
358,316,Grant Gunnell,Memphis,QB,2022-05-16,,,Tennessee,FBS - AAC,1
359,135,Isheem Young,Ole Miss,S,2022-05-16,,,Mississippi,SEC,1
360,319,Jared Harrison-Hunte,Miami (FL),DL,2022-05-16,,,Florida,ACC,1
361,320,Jay Ward,LSU,S,2022-05-16,,,Louisiana,SEC,1
362,321,Maurice Smith,Florida State,IOL,2022-05-16,,,Florida,ACC,1
363,79,Dillon Gabriel,Oklahoma,QB,2022-05-16,,,Oklahoma,Big 12,1
364,141,Kenny Logan Jr.,Kansas,S,2022-05-16,,,Kansas,Big 12,1
365,326,Nick Figueroa,USC,EDGE,2022-05-16,,,California,Pac 12,1
366,327,Dell Pettus,Troy,S,2022-05-16,,,Alabama,FBS - Sun Belt,1
367,132,Rashad Wisdom,UTSA,S,2022-05-16,,,Texas,FBS - CUSA,1
368,329,Keeanu Benton,Wisconsin,DL,2022-05-16,,,Wisconsin,Big Ten,1
369,330,Drake Thomas,NC State,LB,2022-05-16,,,North Carolina,ACC,1
370,332,Zach Calzada,Auburn,QB,2022-05-16,,,Alabama,SEC,1
371,333,McKade Mettauer,Oklahoma,IOL,2022-05-16,,,Oklahoma,Big 12,1
372,104,Josh DeBerry,Boston College,S,2022-05-16,,,Massachusetts,ACC,1
373,13,Storm Duck,North Carolina,CB,2022-05-16,,,North Carolina,ACC,1
374,338,Rodrigues Clark,Memphis,RB,2022-05-16,,,Tennessee,FBS - AAC,1
375,339,Dontayvion Wicks,Virginia,WR,2022-05-16,,,Virginia,ACC,1
376,340,Davis Allen,Clemson,TE,2022-05-16,,,South Carolina,ACC,1
377,341,Jeremy James,Ole Miss,IOL,2022-05-16,,,Mississippi,SEC,1
378,78,T'Vondre Sweat,Texas,DL,2022-05-16,,,Texas,Big 12,1
379,343,Nick Jackson,Virginia,LB,2022-05-16,,,Virginia,ACC,1
380,344,Omar Speights,Oregon State,LB,2022-05-16,,,Oregon,Pac 12,1
381,68,Dorian Williams,Tulane,LB,2022-05-16,,,Louisiana,FBS - AAC,1
382,347,Lannden Zanders,Clemson,S,2022-05-16,,,South Carolina,ACC,1
383,9,Tykee Smith,Georgia,S,2022-05-16,,,Georgia,SEC,1
384,348,Trace Ford,Oklahoma State,EDGE,2022-05-16,,,Oklahoma,Big 12,1
385,349,Caleb Johnson,UCLA,LB,2022-05-16,,,California,Pac 12,1
386,350,Rashee Rice,SMU,WR,2022-05-16,,,Texas,FBS - AAC,1
387,356,Grayson Murphy,UCLA,EDGE,2022-05-16,,,California,Pac 12,1
388,357,Will Reichard,Alabama,K,2022-05-16,,,Alabama,SEC,1
389,359,Darius Muasau,UCLA,LB,2022-05-16,,,California,Pac 12,1
390,134,SirVocea Dennis,Pitt,LB,2022-05-16,,,Pennsylvania,ACC,1
391,77,Damon Miller,UAB,S,2022-05-16,,,Alabama,FBS - CUSA,1
392,362,Isaiah Neyor,Texas,WR,2022-05-16,,,Texas,Big 12,1
393,363,Kei'Trel Clark,Louisville,CB,2022-05-16,,,Kentucky,ACC,1
394,364,Antwane Wells Jr.,James Madison,WR,2022-05-16,,,Virginia,FCS,1
395,60,Xavier Thomas,Clemson,EDGE,2022-05-16,,,South Carolina,ACC,1
396,367,Taron Vincent,Ohio State,DL,2022-05-16,,,Ohio,Big Ten,1
397,368,Tyreke Johnson,Nebraska,CB,2022-05-16,,,Nebraska,Big Ten,1
398,369,Palaie Gaoteote IV,Ohio State,LB,2022-05-16,,,Ohio,Big Ten,1
399,65,Dante Stills,West Virginia,DL,2022-05-16,,,West Virginia,Big 12,1
400,372,Lyn-J Dixon,West Virginia,RB,2022-05-16,,,West Virginia,Big 12,1
401,373,Ayodele Adeoye,Texas,LB,2022-05-16,,,Texas,Big 12,1
402,374,Dallas Gant,Ohio State,LB,2022-05-16,,,Ohio,Big Ten,1
403,375,Emory Jones,Arizona State,QB,2022-05-16,,,Arizona,Pac 12,1
404,376,Jacob Copeland,Maryland,WR,2022-05-16,,,Maryland,Big Ten,1
405,377,Josh Proctor,Ohio State,S,2022-05-16,,,Ohio,Big Ten,1
406,43,Tanner Mordecai,SMU,QB,2022-05-16,,,Texas,FBS - AAC,1
407,379,Shaun Shivers,Indiana,RB,2022-05-16,,,Indiana,Big Ten,1
408,380,Nesta Jade Silvera,Arizona State,DL,2022-05-16,,,Arizona,Pac 12,1
409,381,Tyler Shough,Texas Tech,QB,2022-05-16,,,Texas,Big 12,1
410,382,Dorian Thompson-Robinson,UCLA,QB,2022-05-16,,,California,Pac 12,1
411,384,Dylan Wonnum,South Carolina,OT,2022-05-16,,,South Carolina,SEC,1
412,385,Keondre Coburn,Texas,DL,2022-05-16,,,Texas,Big 12,1
413,389,DaShaun White,Oklahoma,LB,2022-05-16,,,Oklahoma,Big 12,1
414,390,Spencer Sanders,Oklahoma State,QB,2022-05-16,,,Oklahoma,Big 12,1
415,391,Kearis Jackson,Georgia,WR,2022-05-16,,,Georgia,SEC,1
416,392,Xavier Williams,Utah State,WR,2022-05-16,,,Utah,FBS - Mountain West,1
417,393,Luke Matthews,Texas A&M,IOL,2022-05-16,,,Texas,SEC,1
418,93,Jalen Redmond,Oklahoma,DL,2022-05-16,,,Oklahoma,Big 12,1
419,8,Sevyn Banks,LSU,CB,2022-05-16,,,Louisiana,SEC,1
420,396,Teradja Mitchell,Ohio State,LB,2022-05-16,,,Ohio,Big Ten,1
421,397,Amari Burney,Florida,S,2022-05-16,,,Florida,SEC,1
422,398,Al Blades Jr.,Miami (FL),CB,2022-05-16,,,Florida,ACC,1
423,399,Bo Bauer,Notre Dame,LB,2022-05-16,,,Indiana,FBS - Independent,1
424,400,Leonard Taylor,Cincinnati,TE,2022-05-16,,,Ohio,FBS - AAC,1
425,403,Braelen Oliver,Minnesota,EDGE,2022-05-16,,,Minnesota,Big Ten,1
426,404,Sean Shaw Jr.,Iowa State,WR,2022-05-16,,,Iowa,Big 12,1
427,405,Trevor Downing,Iowa State,IOL,2022-05-16,,,Iowa,Big 12,1
428,408,Michael Penix Jr.,Washington,QB,2022-05-16,,,Washington,Pac 12,1
429,411,Dee Wiggins,Louisville,WR,2022-05-16,,,Kentucky,ACC,1
430,412,Cedric Tillman,Tennessee,WR,2022-05-16,,,Tennessee,SEC,1
431,413,Brant Kuithe,Utah,TE,2022-05-16,,,Utah,Pac 12,1
432,81,Trajan Jeffcoat,Missouri,EDGE,2022-05-16,,,Missouri,SEC,1
433,145,Pat Fields,Stanford,S,2022-05-16,,,California,Pac 12,1
434,418,Tanner McCalister,Ohio State,S,2022-05-16,,,Ohio,Big Ten,1
435,419,Jake Bobo,UCLA,WR,2022-05-16,,,California,Pac 12,1
436,420,Aaron Brule,Michigan State,LB,2022-05-16,,,Michigan,Big Ten,1
437,421,Noah Taylor,North Carolina,LB,2022-05-16,,,North Carolina,ACC,1
438,422,R.J. Roderick,South Carolina,S,2022-05-16,,,South Carolina,SEC,1
439,423,Jackson Sirmon,California,LB,2022-05-16,,,California,Pac 12,1
440,424,Spencer Petras,Iowa,QB,2022-05-16,,,Iowa,Big Ten,1
441,425,Travis Dye,USC,RB,2022-05-16,,,California,Pac 12,1
442,426,Jyaire Shorter,North Texas,WR,2022-05-16,,,Texas,FBS - CUSA,1
443,427,Jaylon Robinson,UCF,WR,2022-05-16,,,Florida,FBS - AAC,1
444,74,Victor Curne,Washington,OT,2022-05-16,,,Washington,Pac 12,1
445,429,Jarrett Kingston,Washington State,IOL,2022-05-16,,,Washington,Pac 12,1
446,430,Darnell Jefferies,Clemson,DL,2022-05-16,,,South Carolina,ACC,1
447,431,Jerrod Clark,Coastal Carolina,DL,2022-05-16,,,South Carolina,FCS,1
448,67,Viliami Fehoko,San Jose State,EDGE,2022-05-16,,,California,FBS - Mountain West,1
449,432,Michael Barrett,Michigan,LB,2022-05-16,,,Michigan,Big Ten,1
450,30,Jake Venables,Clemson,LB,2022-05-16,,,South Carolina,ACC,1
451,433,Cory Trice,Purdue,S,2022-05-16,,,Indiana,Big Ten,1
452,434,Teja Young,Florida Atlantic,S,2022-05-16,,,Florida,FBS - CUSA,1
453,144,Ja'Von Hicks,Cincinnati,S,2022-05-16,,,Ohio,FBS - AAC,1
454,435,Jarek Broussard,Michigan State,RB,2022-05-16,,,Michigan,Big Ten,1
455,63,Marcus Hooker,Ohio State,S,2022-05-16,,,Ohio,Big Ten,1
456,76,A.J. Hampton,Northwestern,CB,2022-05-16,,,Illinois,Big Ten,1
457,436,Armani Chatman,Virginia Tech,CB,2022-05-16,,,Virginia,ACC,1
458,438,Chandler Jones,Louisville,CB,2022-05-16,,,Kentucky,ACC,1
459,439,Chase Brown,Illinois,RB,2022-05-16,,,Illinois,Big Ten,1
460,442,Randy Charlton,Mississippi State,EDGE,2022-05-16,,,Mississippi,SEC,1
461,448,A.T. Perry,Wake Forest,WR,2022-05-16,,,North Carolina,ACC,1
462,449,Christian Morgan,Baylor,S,2022-05-16,,,Texas,Big 12,1
463,450,Campbell Barrington,BYU,IOL,2022-05-16,,,Utah,FBS - Independent,1
464,451,Jeremy Banks,Tennessee,LB,2022-05-16,,,Tennessee,SEC,1
465,453,Justin Wright,Tulsa,LB,2022-05-16,,,Oklahoma,FBS - AAC,1
466,455,Hayes Maples,Southern Miss,LB,2022-05-16,,,Mississippi,FBS - CUSA,1
467,456,Michael Turk,Oklahoma,P,2022-05-16,,,Oklahoma,Big 12,1
468,458,Isaiah Land,Florida A&M,EDGE,2022-05-16,,,Florida,FCS,1
469,459,Jake Moody,Michigan,K,2022-05-16,,,Michigan,Big Ten,1
470,460,Sean Clifford,Penn State,QB,2022-05-16,,,Pennsylvania,Big Ten,1
471,461,Josh Lugg,Notre Dame,OT,2022-05-16,,,Indiana,FBS - Independent,1
472,463,Isaac Slade-Matautia,SMU,LB,2022-05-16,,,Texas,FBS - AAC,1
473,464,Todd Harris Jr.,LSU,S,2022-05-16,,,Louisiana,SEC,1
474,101,Chris Autman-Bell,Minnesota,WR,2022-05-16,,,Minnesota,Big Ten,1
475,469,Tanner Morgan,Minnesota,QB,2022-05-16,,,Minnesota,Big Ten,1
476,471,Corey Gaynor,North Carolina,IOL,2022-05-16,,,North Carolina,ACC,1
477,472,Isaiah Moore,NC State,LB,2022-05-16,,,North Carolina,ACC,1
478,90,Cory Durden,NC State,DL,2022-05-16,,,North Carolina,ACC,1
479,475,Troy Brown,Ole Miss,LB,2022-05-16,,,Mississippi,SEC,1
480,85,Alex Forsyth,Oregon,IOL,2022-05-16,,,Oregon,Pac 12,1
481,477,Jordan Wright,Kentucky,EDGE,2022-05-16,,,Kentucky,SEC,1
482,478,Stetson Bennett IV,Georgia,QB,2022-05-16,,,Georgia,SEC,1
483,479,Ameer Speed,Michigan State,CB,2022-05-16,,,Michigan,Big Ten,1
484,480,Isaac Rex,BYU,TE,2022-05-16,,,Utah,FBS - Independent,1
485,481,Alec Jackson,Auburn,IOL,2022-05-16,,,Alabama,SEC,1
486,482,Caden McDonald,San Diego State,LB,2022-05-16,,,California,FBS - Mountain West,1
487,483,Gleson Sprewell,Houston,S,2022-05-16,,,Texas,FBS - AAC,1
488,484,Brandon Pili,USC,DL,2022-05-16,,,California,Pac 12,1
489,485,JaTarvious Whitlow,Western Illinois,RB,2022-05-16,,,Illinois,FCS,1
490,486,Jordan Reid,Michigan State,IOL,2022-05-16,,,Michigan,Big Ten,1
491,487,Noah Gindorff,North Dakota State,TE,2022-05-16,,,North Dakota,FCS,1
492,488,Jay Shaw,Wisconsin,CB,2022-05-16,,,Wisconsin,Big Ten,1
493,489,Alan Ali,TCU,IOL,2022-05-16,,,Texas,Big 12,1
494,490,Terrance Lang,Colorado,DL,2022-05-16,,,Colorado,Pac 12,1
495,491,Myles Jones,Texas A&M,CB,2022-05-16,,,Texas,SEC,1
496,492,Tyler Beach,Wisconsin,OT,2022-05-16,,,Wisconsin,Big Ten,1
497,493,Marcus Valdez,Boston College,DL,2022-05-16,,,Massachusetts,ACC,1
498,494,Elijah Cooks,San Jose State,WR,2022-05-16,,,California,FBS - Mountain West,1
499,143,Olusegun Oluwatimi,Michigan,IOL,2022-05-16,,,Michigan,Big Ten,1
500,495,Xazavian Valladay,Arizona State,RB,2022-05-16,,,Arizona,Pac 12,1
501,496,Jason Brown,Virginia Tech,QB,2022-05-16,,,Virginia,ACC,1
502,75,Jordan Strachan,South Carolina,EDGE,2022-05-16,,,South Carolina,SEC,1
503,497,Noah Ruggles,Ohio State,K,2022-05-16,,,Ohio,Big Ten,1
504,498,Forrest Rhyne,Villanova,LB,2022-05-16,,,Pennsylvania,FCS,1
505,499,Charlie Jones,Iowa,WR,2022-05-16,,,Iowa,Big Ten,1
506,500,James Patterson,Buffalo,LB,2022-05-16,,,New York,FBS - MAC,1
507,96,Bralen Trahan,Louisiana-Lafayette,S,2022-05-16,,,Louisiana,FBS - Sun Belt,1
508,504,Carlton Martial,Troy,LB,2022-05-16,,,Alabama,FBS - Sun Belt,1
509,506,Mykel Jones,Tulane,WR,2022-05-16,,,Louisiana,FBS - AAC,1
510,509,Timothy Smith,Alabama,DL,2022-05-16,,,Alabama,SEC,1
511,510,Will Putnam,Clemson,IOL,2022-05-16,,,South Carolina,ACC,1
512,511,Durrell Johnson,Liberty,EDGE,2022-05-16,,,Virginia,FCS,1
513,512,Dom Peterson,Nevada,DL,2022-05-16,,,Nevada,FBS - Mountain West,1
514,513,Duece Watts,Tulane,WR,2022-05-16,,,Louisiana,FBS - AAC,1
515,515,Tucker Kraft,South Dakota State,TE,2022-05-16,,,South Dakota,FCS,1
516,516,Isaiah Davis,South Dakota State,RB,2022-05-16,,,South Dakota,FCS,1
