Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
122,95,Chase Brown,Illinois,RB,2023-04-24,,,Illinois,Big Ten,7
123,45,Tanner McKee,Stanford,QB,2023-04-24,,,California,Pac 12,7
124,45,Sean Tucker,Syracuse,RB,2023-04-24,,,New York,ACC,7
125,99,Cory Trice,Purdue,CB,2023-04-24,,,Indiana,Big Ten,7
126,58,Owen Pappoe,Auburn,LB,2023-04-24,,,Alabama,SEC,7
127,68,Emil Ekiyor Jr.,Alabama,IOL,2023-04-24,,,Alabama,SEC,7
128,68,DeWayne McBride,UAB,RB,2023-04-24,,,Alabama,FBS - CUSA,7
129,66,Trey Palmer,Nebraska,WR,2023-04-24,,,Nebraska,Big Ten,7
130,64,Dorian Williams,Tulane,LB,2023-04-24,,,Louisiana,FBS - AAC,7
131,100,Kobie Turner,Wake Forest,DL,2023-04-24,,,North Carolina,ACC,7
132,57,Kenny McIntosh,Georgia,RB,2023-04-24,,,Georgia,SEC,7
133,85,Wanya Morris,Oklahoma,OT,2023-04-24,,,Oklahoma,Big 12,7
134,58,Olusegun Oluwatimi,Michigan,IOL,2023-04-24,,,Michigan,Big Ten,7
135,81,Kei'Trel Clark,Louisville,CB,2023-04-24,,,Kentucky,ACC,7
136,42,Jaylon Jones,Texas A&M,CB,2023-04-24,,,Texas,SEC,7
137,45,Eric Gray,Oklahoma,RB,2023-04-24,,,Oklahoma,Big 12,7
138,95,Moro Ojomo,Texas,DL,2023-04-24,,,Texas,Big 12,7
139,68,Parker Washington,Penn State,WR,2023-04-24,,,Pennsylvania,Big Ten,7
140,49,Brandon Joseph,Notre Dame,S,2023-04-24,,,Indiana,FBS - Independent,7
141,59,Deuce Vaughn,Kansas State,RB,2023-04-24,,,Kansas,Big 12,7
142,53,Jarrett Patterson,Notre Dame,IOL,2023-04-24,,,Indiana,FBS - Independent,7
143,62,Colby Wooden,Auburn,DL,2023-04-24,,,Alabama,SEC,7
144,90,Ivan Pace Jr.,Cincinnati,LB,2023-04-24,,,Ohio,FBS - AAC,7
145,114,K.J. Henry,Clemson,EDGE,2023-04-24,,,South Carolina,ACC,7
146,140,Nick Saldiveri,Old Dominion,OT,2023-04-24,,,Virginia,FBS - CUSA,7
147,93,Charlie Jones,Purdue,WR,2023-04-24,,,Indiana,Big Ten,7
148,66,Mike Morris,Michigan,DL,2023-04-24,,,Michigan,Big Ten,7
149,116,Yasir Abdullah,Louisville,LB,2023-04-24,,,Kentucky,ACC,7
150,47,Nick Broeker,Ole Miss,IOL,2023-04-24,,,Mississippi,SEC,7
151,115,Jakorian Bennett,Maryland,CB,2023-04-24,,,Maryland,Big Ten,6
152,103,Andrei Iosivas,Princeton,WR,2023-04-24,,,New Jersey,FCS,6
153,54,Cameron Mitchell,Northwestern,CB,2023-04-24,,,Illinois,Big Ten,6
154,153,Dorian Thompson-Robinson,UCLA,QB,2023-04-24,,,California,Pac 12,6
155,155,Terell Smith,Minnesota,CB,2023-04-24,,,Minnesota,Big Ten,6
156,109,Josh Whyle,Cincinnati,TE,2023-04-24,,,Ohio,FBS - AAC,6
157,116,Ricky Stromberg,Arkansas,IOL,2023-04-24,,,Arkansas,SEC,6
158,67,Dontayvion Wicks,Virginia,WR,2023-04-24,,,Virginia,ACC,6
159,97,Dylan Horton,TCU,EDGE,2023-04-24,,,Texas,Big 12,6
160,122,Juice Scruggs,Penn State,IOL,2023-04-24,,,Pennsylvania,Big Ten,6
161,159,Davis Allen,Clemson,TE,2023-04-24,,,South Carolina,ACC,6
162,45,Jaren Hall,BYU,QB,2023-04-24,,,Utah,FBS - Independent,6
163,85,Keaton Mitchell,East Carolina,RB,2023-04-24,,,North Carolina,FBS - AAC,6
164,99,Keondre Coburn,Texas,DL,2023-04-24,,,Texas,Big 12,6
165,117,Jake Moody,Michigan,K,2023-04-24,,,Michigan,Big Ten,6
166,127,Daniel Scott,California,S,2023-04-24,,,California,Pac 12,6
167,116,Braeden Daniels,Utah,IOL,2023-04-24,,,Utah,Pac 12,6
168,134,Brenton Strange,Penn State,TE,2023-04-24,,,Pennsylvania,Big Ten,6
169,89,Cameron Latu,Alabama,TE,2023-04-24,,,Alabama,SEC,6
170,78,Habakkuk Baldonado,Pitt,EDGE,2023-04-24,,,Pennsylvania,ACC,6
171,92,Puka Nacua,BYU,WR,2023-04-24,,,Utah,FBS - Independent,6
172,160,Mekhi Garner,LSU,CB,2023-04-24,,,Louisiana,SEC,6
173,129,Mekhi Blackmon,USC,CB,2023-04-24,,,California,Pac 12,6
174,156,Aidan O'Connell,Purdue,QB,2023-04-24,,,Indiana,Big Ten,6
175,88,Ronnie Hickman,Ohio State,S,2023-04-24,,,Ohio,Big Ten,6
176,86,Jake Haener,Fresno State,QB,2023-04-24,,,California,FBS - Mountain West,6
177,60,Clayton Tune,Houston,QB,2023-04-24,,,Texas,FBS - AAC,6
178,118,Viliami Fehoko,San Jose State,EDGE,2023-04-24,,,California,FBS - Mountain West,6
179,114,Ryan Hayes,Michigan,OT,2023-04-24,,,Michigan,Big Ten,6
180,66,Mohamed Ibrahim,Minnesota,RB,2023-04-24,,,Minnesota,Big Ten,6
181,175,Marte Mapu,Sacramento State,LB,2023-04-24,,,California,FCS,5
182,97,Rejzohn Wright,Oregon State,CB,2023-04-24,,,Oregon,Pac 12,5
183,179,Jordan McFadden,Clemson,IOL,2023-04-24,,,South Carolina,ACC,5
184,156,Nick Hampton,Appalachian State,EDGE,2023-04-24,,,North Carolina,FBS - Sun Belt,5
185,55,Rakim Jarrett,Maryland,WR,2023-04-24,,,Maryland,Big Ten,5
186,128,Carter Warren,Pitt,OT,2023-04-24,,,Pennsylvania,ACC,5
187,136,Chris Rodriguez Jr.,Kentucky,RB,2023-04-24,,,Kentucky,SEC,5
188,126,Ali Gaye,LSU,EDGE,2023-04-24,,,Louisiana,SEC,5
189,145,Will Mallory,Miami (FL),TE,2023-04-24,,,Florida,ACC,5
190,111,Warren McClendon,Georgia,OT,2023-04-24,,,Georgia,SEC,5
191,64,SirVocea Dennis,Pitt,LB,2023-04-24,,,Pennsylvania,ACC,5
192,121,Payne Durham,Purdue,TE,2023-04-24,,,Indiana,Big Ten,5
193,89,Anthony Bradford,LSU,IOL,2023-04-24,,,Louisiana,SEC,5
194,175,Alex Forsyth,Oregon,IOL,2023-04-24,,,Oregon,Pac 12,5
195,140,Jalen Redmond,Oklahoma,DL,2023-04-24,,,Oklahoma,Big 12,5
196,71,Ronnie Bell,Michigan,WR,2023-04-24,,,Michigan,Big Ten,5
197,90,Bryce Ford-Wheaton,West Virginia,WR,2023-04-24,,,West Virginia,Big 12,5
198,144,Cam Jones,Indiana,LB,2023-04-24,,,Indiana,Big Ten,5
199,151,Grant DuBose,Charlotte,WR,2023-04-24,,,North Carolina,FBS - CUSA,5
200,96,Alex Austin,Oregon State,CB,2023-04-24,,,Oregon,Pac 12,5
201,132,DeMarcco Hellams,Alabama,S,2023-04-24,,,Alabama,SEC,5
202,162,Tre Tucker,Cincinnati,WR,2023-04-24,,,Ohio,FBS - AAC,5
203,164,Jerrod Clark,Coastal Carolina,DL,2023-04-24,,,South Carolina,FCS,5
204,154,Anthony Johnson Jr.,Iowa State,CB,2023-04-24,,,Iowa,Big 12,5
205,184,Robert Beal Jr.,Georgia,EDGE,2023-04-24,,,Georgia,SEC,5
206,171,Dee Winters,TCU,LB,2023-04-24,,,Texas,Big 12,5
207,113,Jalen Cropper,Fresno State,WR,2023-04-24,,,California,FBS - Mountain West,5
208,92,Evan Hull,Northwestern,RB,2023-04-24,,,Illinois,Big Ten,5
209,124,Jay Ward,LSU,S,2023-04-24,,,Louisiana,SEC,5
210,137,D.J. Johnson,Oregon,EDGE,2023-04-24,,,Oregon,Pac 12,5
211,160,Starling Thomas V,UAB,CB,2023-04-24,,,Alabama,FBS - CUSA,5
212,146,Dontay Demus Jr.,Maryland,WR,2023-04-24,,,Maryland,Big Ten,5
213,105,Ventrell Miller,Florida,LB,2023-04-24,,,Florida,SEC,5
214,150,McClendon Curtis,Chattanooga,IOL,2023-04-24,,,Tennessee,FCS,5
215,142,Brenton Cox Jr.,Florida,EDGE,2023-04-24,,,Florida,SEC,5
216,127,Stetson Bennett IV,Georgia,QB,2023-04-24,,,Georgia,SEC,5
217,174,Cameron Young,Mississippi State,DL,2023-04-24,,,Mississippi,SEC,5
218,104,Trey Dean III,Florida,S,2023-04-24,,,Florida,SEC,5
219,203,Tavius Robinson,Ole Miss,EDGE,2023-04-24,,,Mississippi,SEC,5
220,183,Deneric Prince,Tulsa,RB,2023-04-24,,,Oklahoma,FBS - AAC,5
221,204,Bryce Baringer,Michigan State,P,2023-04-24,,,Michigan,Big Ten,5
222,208,Sidy Sow,Eastern Michigan,OT,2023-04-24,,,Michigan,FBS - MAC,5
223,88,Anfernee Orji,Vanderbilt,LB,2023-04-24,,,Tennessee,SEC,5
224,170,Ochaun Mathis,Nebraska,EDGE,2023-04-24,,,Nebraska,Big Ten,5
225,170,Jon Gaines,UCLA,IOL,2023-04-24,,,California,Pac 12,5
226,188,Tyler Lacy,Oklahoma State,DL,2023-04-24,,,Oklahoma,Big 12,5
227,62,Myles Brooks,Louisiana Tech,CB,2023-04-24,,,Louisiana,FBS - CUSA,5
228,150,Thomas Incoom,Central Michigan,EDGE,2023-04-24,,,Michigan,FBS - MAC,5
229,63,Hunter Luepke,North Dakota State,RB,2023-04-24,,,North Dakota,FCS,5
230,74,Rashad Torrence II,Florida,S,2023-04-24,,,Florida,SEC,5
231,190,Malik Cunningham,Louisville,QB,2023-04-24,,,Kentucky,ACC,5
232,182,Dante Stills,West Virginia,DL,2023-04-24,,,West Virginia,Big 12,5
233,217,Brodric Martin,Western Kentucky,DL,2023-04-24,,,Kentucky,FBS - CUSA,5
234,158,Chamarri Conner,Virginia Tech,S,2023-04-24,,,Virginia,ACC,5
235,107,Elijah Higgins,Stanford,WR,2023-04-24,,,California,Pac 12,5
236,145,Tavion Thomas,Utah,RB,2023-04-24,,,Utah,Pac 12,5
237,141,Darrell Luter Jr.,South Alabama,CB,2023-04-24,,,Alabama,FBS - Sun Belt,5
238,98,Mohamoud Diabate,Utah,LB,2023-04-24,,,Utah,Pac 12,5
239,119,Jose Ramirez,Eastern Michigan,EDGE,2023-04-24,,,Michigan,FBS - MAC,5
240,194,Jason Taylor II,Oklahoma State,S,2023-04-24,,,Oklahoma,Big 12,5
241,230,Jordan Howden,Minnesota,S,2023-04-24,,,Minnesota,Big Ten,5
242,163,Lonnie Phelps,Kansas,EDGE,2023-04-24,,,Kansas,Big 12,5
243,101,Max Duggan,TCU,QB,2023-04-24,,,Texas,Big 12,5
244,175,Brayden Willis,Oklahoma,TE,2023-04-24,,,Oklahoma,Big 12,5
245,84,Demario Douglas,Liberty,WR,2023-04-24,,,Virginia,FCS,5
246,169,Kaevon Merriweather,Iowa,S,2023-04-24,,,Iowa,Big Ten,5
247,218,Keidron Smith,Kentucky,CB,2023-04-24,,,Kentucky,SEC,5
248,149,Raiqwon O'Neal,UCLA,OT,2023-04-24,,,California,Pac 12,5
249,187,Jarrick Bernard-Converse,LSU,CB,2023-04-24,,,Louisiana,SEC,5
250,87,Brandon Hill,Pitt,S,2023-04-24,,,Pennsylvania,ACC,5
251,93,Jadon Haselwood,Arkansas,WR,2023-04-24,,,Arkansas,SEC,2
252,194,Chad Ryland,Maryland,K,2023-04-24,,,Maryland,Big Ten,2
253,231,Matt Landers,Arkansas,WR,2023-04-24,,,Arkansas,SEC,2
254,164,Atonio Mafi,UCLA,IOL,2023-04-24,,,California,Pac 12,2
255,239,Micah Baskerville,LSU,LB,2023-04-24,,,Louisiana,SEC,2
256,218,Derius Davis,TCU,WR,2023-04-24,,,Texas,Big 12,2
257,139,Arquon Bush,Cincinnati,CB,2023-04-24,,,Ohio,FBS - AAC,2
258,216,Adam Korsak,Rutgers,P,2023-04-24,,,New Jersey,Big Ten,2
259,83,Isaiah Land,Florida A&M,LB,2023-04-24,,,Florida,FCS,2
260,75,Carrington Valentine,Kentucky,CB,2023-04-24,,,Kentucky,SEC,2
261,83,Justin Shorter,Florida,WR,2023-04-24,,,Florida,SEC,2
262,157,Henry Bainivalu,Washington,IOL,2023-04-24,,,Washington,Pac 12,2
263,191,Asim Richards,North Carolina,IOL,2023-04-24,,,North Carolina,ACC,2
264,158,Nesta Jade Silvera,Arizona State,DL,2023-04-24,,,Arizona,Pac 12,2
265,260,Tyrus Wheat,Mississippi State,LB,2023-04-24,,,Mississippi,SEC,2
266,172,B.J. Thompson,Stephen F. Austin,EDGE,2023-04-24,,,Texas,FCS,2
267,175,Jake Bobo,UCLA,WR,2023-04-24,,,California,Pac 12,2
268,209,Jacob Copeland,Maryland,WR,2023-04-24,,,Maryland,Big Ten,2
269,184,Mitchell Tinsley,Penn State,WR,2023-04-24,,,Pennsylvania,Big Ten,2
270,198,Earl Bostick Jr.,Kansas,IOL,2023-04-24,,,Kansas,Big 12,2
271,108,T.J. Bass,Oregon,IOL,2023-04-24,,,Oregon,Pac 12,2
272,122,Michael Turk,Oklahoma,P,2023-04-24,,,Oklahoma,Big 12,2
273,110,Nic Jones,Ball State,CB,2023-04-24,,,Indiana,FBS - MAC,2
274,217,Camerun Peoples,Appalachian State,RB,2023-04-24,,,North Carolina,FBS - Sun Belt,2
275,204,Trevor Reid,Louisville,OT,2023-04-24,,,Kentucky,ACC,2
276,178,Jonah Tavai,San Diego State,DL,2023-04-24,,,California,FBS - Mountain West,2
277,99,Drake Thomas,NC State,LB,2023-04-24,,,North Carolina,ACC,2
278,245,Joey Fisher,Shepherd,OT,2023-04-24,,,West Virginia,D2,2
279,87,Anthony Johnson,Virginia,CB,2023-04-24,,,Virginia,ACC,2
280,169,Aubrey Miller Jr.,Jackson State,LB,2023-04-24,,,Mississippi,FCS,2
281,90,Jaxson Kirkland,Washington,OT,2023-04-24,,,Washington,Pac 12,2
282,181,Eku Leota,Auburn,EDGE,2023-04-24,,,Alabama,SEC,2
283,139,Bumper Pool,Arkansas,LB,2023-04-24,,,Arkansas,SEC,2
284,231,Mikel Jones,Syracuse,LB,2023-04-24,,,New York,ACC,2
285,253,Michael Jefferson,Louisiana-Lafayette,WR,2023-04-24,,,Louisiana,FBS - Sun Belt,2
286,193,Kenderick Duncan Jr.,Louisville,S,2023-04-24,,,Kentucky,ACC,2
287,180,Shaka Heyward,Duke,LB,2023-04-24,,,North Carolina,ACC,2
288,140,Gervarrius Owens,Houston,S,2023-04-24,,,Texas,FBS - AAC,2
289,201,Cameron Brown,Ohio State,CB,2023-04-24,,,Ohio,Big Ten,2
290,122,Travis Dye,USC,RB,2023-04-24,,,California,Pac 12,2
291,202,Richard Gouraige,Florida,OT,2023-04-24,,,Florida,SEC,2
292,123,D.J. Dale,Alabama,DL,2023-04-24,,,Alabama,SEC,2
293,229,Latavious Brini,Arkansas,CB,2023-04-24,,,Arkansas,SEC,2
294,261,Blake Whiteheart,Wake Forest,TE,2023-04-24,,,North Carolina,ACC,2
295,293,Isaiah Moore,NC State,LB,2023-04-24,,,North Carolina,ACC,2
296,183,John Ojukwu,Boise State,OT,2023-04-24,,,Idaho,FBS - Mountain West,2
297,156,Connor Galvin,Baylor,OT,2023-04-24,,,Texas,Big 12,2
298,237,Travis Vokolek,Nebraska,TE,2023-04-24,,,Nebraska,Big Ten,2
299,184,Tyson Bagent,Shepherd,QB,2023-04-24,,,West Virginia,D2,2
300,193,Noah Gindorff,North Dakota State,TE,2023-04-24,,,North Dakota,FCS,2
