Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,292,Noah Gindorff,North Dakota State,TE,2023-02-04,,,North Dakota,FCS,1
304,291,Warren Ericson,Georgia,IOL,2023-02-04,,,Georgia,SEC,1
305,166,Avery Young,Rutgers,CB,2023-02-04,,,New Jersey,Big Ten,1
306,291,Jaiden Woodbey,Boston College,S,2023-02-04,,,Massachusetts,ACC,1
307,32,Tavion Thomas,Utah,RB,2023-02-04,,,Utah,Pac 12,1
308,162,Ja'Von Hicks,Cincinnati,S,2023-02-04,,,Ohio,FBS - AAC,1
309,295,Payne Durham,Purdue,TE,2023-02-04,,,Indiana,Big Ten,1
310,243,Tyler Friday,Ohio State,DL,2023-02-04,,,Ohio,Big Ten,1
311,244,Robert Cooper,Florida State,DL,2023-02-04,,,Florida,ACC,1
312,194,Jacob Gall,Baylor,IOL,2023-02-04,,,Texas,Big 12,1
313,298,B.J. Wilson,Quincy,OT,2023-02-04,,,Illinois,D2,1
314,245,Davon Ferguson,Bowling Green,CB,2023-02-04,,,Ohio,FBS - MAC,1
315,234,Xavier Gipson,Stephen F. Austin,WR,2023-02-04,,,Texas,FCS,1
316,302,Christian Young,Arizona,S,2023-02-04,,,Arizona,Pac 12,1
317,212,Anthony Bradford,LSU,IOL,2023-02-04,,,Louisiana,SEC,1
318,109,Noah Ruggles,Ohio State,K,2023-02-04,,,Ohio,Big Ten,1
319,137,Dante Stills,West Virginia,DL,2023-02-04,,,West Virginia,Big 12,1
320,170,Michael Turk,Oklahoma,P,2023-02-04,,,Oklahoma,Big 12,1
321,308,Andre Szmyt,Syracuse,K,2023-02-04,,,New York,ACC,1
322,174,Harrison Mevis,Missouri,K,2023-02-04,,,Missouri,SEC,1
323,182,Jacob Slade,Michigan State,DL,2023-02-04,,,Michigan,Big Ten,1
324,205,Gervarrius Owens,Houston,S,2023-02-04,,,Texas,FBS - AAC,1
325,157,Anfernee Orji,Vanderbilt,LB,2023-02-04,,,Tennessee,SEC,1
326,110,Brock Martin,Oklahoma State,EDGE,2023-02-04,,,Oklahoma,Big 12,1
327,270,Loic Ngassam Nya,Wake Forest,IOL,2023-02-04,,,North Carolina,ACC,1
328,155,Brandon Kipper,Oregon State,OT,2023-02-04,,,Oregon,Pac 12,1
329,177,Caleb Chandler,Louisville,OT,2023-02-04,,,Kentucky,ACC,1
330,311,Carlton Martial,Troy,LB,2023-02-04,,,Alabama,FBS - Sun Belt,1
331,312,Andre Jones,Louisiana-Lafayette,LB,2023-02-04,,,Louisiana,FBS - Sun Belt,1
332,313,Chandler Zavala,NC State,IOL,2023-02-04,,,North Carolina,ACC,1
333,119,Dalton Wagner,Arkansas,OT,2023-02-04,,,Arkansas,SEC,1
334,316,Lindsey Scott Jr.,Incarnate Word,QB,2023-02-04,,,Texas,FCS,1
335,317,Joey Fisher,Shepherd,OT,2023-02-04,,,West Virginia,D2,1
336,118,Jalen Graham,Purdue,S,2023-02-04,,,Indiana,Big Ten,1
337,329,Brodric Martin,Western Kentucky,DL,2023-02-04,,,Kentucky,FBS - CUSA,1
338,330,Lance Boykin,Coastal Carolina,CB,2023-02-04,,,South Carolina,FCS,1
339,118,Bryce Ford-Wheaton,West Virginia,WR,2023-02-04,,,West Virginia,Big 12,1
340,314,Donovan Jennings,South Florida,IOL,2023-02-04,,,Florida,FBS - AAC,1
341,166,Nic Jones,Ball State,CB,2023-02-04,,,Indiana,FBS - MAC,1
342,327,Jeremy Lucien,Vanderbilt,CB,2023-02-04,,,Tennessee,SEC,1
343,105,Eric Garror,Louisiana-Lafayette,CB,2023-02-04,,,Louisiana,FBS - Sun Belt,1
344,133,Nesta Jade Silvera,Arizona State,DL,2023-02-04,,,Arizona,Pac 12,1
345,183,Ikenna Enechukwu,Rice,EDGE,2023-02-04,,,Texas,FBS - CUSA,1
346,340,Kemari Averett,Bethune-Cookman,TE,2023-02-04,,,Florida,FCS,1
347,156,Stetson Bennett IV,Georgia,QB,2023-02-04,,,Georgia,SEC,1
348,174,Jaylon Thomas,SMU,IOL,2023-02-04,,,Texas,FBS - AAC,1
349,133,Malaesala Aumavae-Laulu,Oregon,OT,2023-02-04,,,Oregon,Pac 12,1
350,120,Michael Jurgens,Wake Forest,IOL,2023-02-04,,,North Carolina,ACC,1
351,332,Earl Bostick Jr.,Kansas,IOL,2023-02-04,,,Kansas,Big 12,1
352,145,Justin Ford,Montana,CB,2023-02-04,,,Montana,FCS,1
353,159,Jose Ramirez,Eastern Michigan,EDGE,2023-02-04,,,Michigan,FBS - MAC,1
354,133,Brett Neilon,USC,IOL,2023-02-04,,,California,Pac 12,1
355,119,Jaxon Player,Tulsa,DL,2023-02-04,,,Oklahoma,FBS - AAC,1
356,82,Cory Durden,NC State,DL,2023-02-04,,,North Carolina,ACC,1
357,78,Jonah Tavai,San Diego State,DL,2023-02-04,,,California,FBS - Mountain West,1
358,95,Steven Gilmore,Marshall,CB,2023-02-04,,,West Virginia,FBS - CUSA,1
359,102,Khalan Laborn,Marshall,RB,2023-02-04,,,West Virginia,FBS - CUSA,1
360,114,Keylon Stokes,Tulsa,WR,2023-02-04,,,Oklahoma,FBS - AAC,1
361,117,Starling Thomas V,UAB,CB,2023-02-04,,,Alabama,FBS - CUSA,1
362,128,Jacob Copeland,Maryland,WR,2023-02-04,,,Maryland,Big Ten,1
363,142,Sidy Sow,Eastern Michigan,OT,2023-02-04,,,Michigan,FBS - MAC,1
364,176,Jaden Walley,Mississippi State,WR,2023-02-04,,,Mississippi,SEC,1
365,144,Mitchell Agude,Miami (FL),EDGE,2023-02-04,,,Florida,ACC,1
366,179,Duece Watts,Tulane,WR,2023-02-04,,,Louisiana,FBS - AAC,1
367,67,D’Anthony Jones,Houston,DL,2023-02-04,,,Texas,FBS - AAC,1
368,183,DeVere Levelston,SMU,DL,2023-02-04,,,Texas,FBS - AAC,1
369,198,Eugene Asante,Auburn,LB,2023-02-04,,,Alabama,SEC,1
370,205,Darrian Dalcourt,Alabama,IOL,2023-02-04,,,Alabama,SEC,1
371,206,Doug Nester,West Virginia,IOL,2023-02-04,,,West Virginia,Big 12,1
372,213,C.J. Johnson,East Carolina,WR,2023-02-04,,,North Carolina,FBS - AAC,1
373,215,Nick Figueroa,USC,EDGE,2023-02-04,,,California,Pac 12,1
374,216,McKade Mettauer,Oklahoma,IOL,2023-02-04,,,Oklahoma,Big 12,1
375,218,Josh DeBerry,Boston College,CB,2023-02-04,,,Massachusetts,ACC,1
376,226,A.J. Woods,Pitt,CB,2023-02-04,,,Pennsylvania,ACC,1
377,227,Raymond Vohasek,North Carolina,DL,2023-02-04,,,North Carolina,ACC,1
378,236,Tre'mon Morris-Brash,UCF,EDGE,2023-02-04,,,Florida,FBS - AAC,1
379,238,Lonnie Phelps,Kansas,EDGE,2023-02-04,,,Kansas,Big 12,1
380,242,Kyle Patterson,Air Force,TE,2023-02-04,,,Colorado,FBS - Mountain West,1
381,246,Mason Fairchild,Kansas,TE,2023-02-04,,,Kansas,Big 12,1
382,247,Jared Wayne,Pitt,WR,2023-02-04,,,Pennsylvania,ACC,1
383,254,Damon Miller,UAB,S,2023-02-04,,,Alabama,FBS - CUSA,1
384,143,Luke Reimer,Nebraska,LB,2023-02-04,,,Nebraska,Big Ten,1
385,258,Keilahn Harris,Oklahoma Baptist,WR,2023-02-04,,,Oklahoma,D2,1
386,260,Taron Vincent,Ohio State,DL,2023-02-04,,,Ohio,Big Ten,1
387,261,Tyreke Johnson,Nebraska,CB,2023-02-04,,,Nebraska,Big Ten,1
388,263,Richard Jibunor,Troy,EDGE,2023-02-04,,,Alabama,FBS - Sun Belt,1
389,266,Dallas Gant,Toledo,LB,2023-02-04,,,Ohio,FBS - MAC,1
390,268,Shaun Shivers,Indiana,RB,2023-02-04,,,Indiana,Big Ten,1
391,271,Dylan Wonnum,South Carolina,OT,2023-02-04,,,South Carolina,SEC,1
392,152,DaShaun White,Oklahoma,LB,2023-02-04,,,Oklahoma,Big 12,1
393,273,Kearis Jackson,Georgia,WR,2023-02-04,,,Georgia,SEC,1
394,274,Xavier Williams,Utah State,WR,2023-02-04,,,Utah,FBS - Mountain West,1
395,276,Jalen Green,Mississippi State,CB,2023-02-04,,,Mississippi,SEC,1
396,279,Amari Burney,Florida,S,2023-02-04,,,Florida,SEC,1
397,280,Bo Bauer,Notre Dame,LB,2023-02-04,,,Indiana,FBS - Independent,1
398,281,Leonard Taylor,Cincinnati,TE,2023-02-04,,,Ohio,FBS - AAC,1
399,282,Nick Tarburton,Penn State,EDGE,2023-02-04,,,Pennsylvania,Big Ten,1
400,284,Josh Vann,South Carolina,WR,2023-02-04,,,South Carolina,SEC,1
401,285,D'Shawn Jamison,Texas,CB,2023-02-04,,,Texas,Big 12,1
402,287,Micah Baskerville,LSU,LB,2023-02-04,,,Louisiana,SEC,1
403,132,Stephan Blaylock,UCLA,S,2023-02-04,,,California,Pac 12,1
404,288,D.J. Scaife Jr.,Miami (FL),IOL,2023-02-04,,,Florida,ACC,1
405,289,Otis Reese,Ole Miss,S,2023-02-04,,,Mississippi,SEC,1
406,296,Divaad Wilson,UCF,CB,2023-02-04,,,Florida,FBS - AAC,1
407,302,Pat Fields,Stanford,S,2023-02-04,,,California,Pac 12,1
408,128,Jordan McFadden,Clemson,IOL,2023-02-04,,,South Carolina,ACC,1
409,305,Noah Taylor,North Carolina,LB,2023-02-04,,,North Carolina,ACC,1
410,307,Jyaire Shorter,North Texas,WR,2023-02-04,,,Texas,FBS - CUSA,1
411,311,Teja Young,Florida Atlantic,S,2023-02-04,,,Florida,FBS - CUSA,1
412,313,Jarek Broussard,Michigan State,RB,2023-02-04,,,Michigan,Big Ten,1
413,318,Randy Charlton,Mississippi State,EDGE,2023-02-04,,,Mississippi,SEC,1
414,320,Ben Sims,Baylor,TE,2023-02-04,,,Texas,Big 12,1
415,321,Christian Morgan,Baylor,S,2023-02-04,,,Texas,Big 12,1
416,109,Dillon Doyle,Baylor,LB,2023-02-04,,,Texas,Big 12,1
417,324,Keshawn Banks,San Diego State,EDGE,2023-02-04,,,California,FBS - Mountain West,1
418,326,SaRodorick Thompson,Texas Tech,RB,2023-02-04,,,Texas,Big 12,1
419,330,Adonis Boone,Louisville,OT,2023-02-04,,,Kentucky,ACC,1
420,335,Montrae Braswell,Missouri State,CB,2023-02-04,,,Missouri,FCS,1
421,336,Jeffery Johnson,Oklahoma,DL,2023-02-04,,,Oklahoma,Big 12,1
422,130,Joe Foucha,LSU,S,2023-02-04,,,Louisiana,SEC,1
423,131,Jason Taylor II,Oklahoma State,S,2023-02-04,,,Oklahoma,Big 12,1
424,351,Jarrett Horst,Michigan State,OT,2023-02-04,,,Michigan,Big Ten,1
425,356,Jadakis Bonds,Hampton,WR,2023-02-04,,,Virginia,FCS,1
426,357,Brayden Willis,Oklahoma,TE,2023-02-04,,,Oklahoma,Big 12,1
427,361,Dallas Daniels,Jackson State,WR,2023-02-04,,,Mississippi,FCS,1
428,362,Issac Power,Baylor,P,2023-02-04,,,Texas,Big 12,1
429,367,Jaray Jenkins,LSU,WR,2023-02-04,,,Louisiana,SEC,1
430,368,Emari Demercado,TCU,RB,2023-02-04,,,Texas,Big 12,1
431,369,Malik Knowles,Kansas State,WR,2023-02-04,,,Kansas,Big 12,1
432,374,D'Jordan Strong,Coastal Carolina,CB,2023-02-04,,,South Carolina,FCS,1
433,375,Hayes Maples,Southern Miss,LB,2023-02-04,,,Mississippi,FBS - CUSA,1
434,376,Cade Hall,San Jose State,EDGE,2023-02-04,,,California,FBS - Mountain West,1
435,377,Cooper Hodges,Appalachian State,IOL,2023-02-04,,,North Carolina,FBS - Sun Belt,1
436,108,Seth Benson,Iowa,LB,2023-02-04,,,Iowa,Big Ten,1
437,378,Ty Scott,Missouri State,WR,2023-02-04,,,Missouri,FCS,1
438,381,Mason Brooks,Ole Miss,IOL,2023-02-04,,,Mississippi,SEC,1
439,384,Nick Anderson,Tulane,LB,2023-02-04,,,Louisiana,FBS - AAC,1
440,397,Chris Jefferson,Purdue,S,2023-02-04,,,Indiana,Big Ten,1
441,398,Kahlef Hailassie,Western Kentucky,CB,2023-02-04,,,Kentucky,FBS - CUSA,1
442,399,Tim DeMorat,Fordham,QB,2023-02-04,,,New York,FCS,1
443,401,Jack Podlesny,Georgia,K,2023-02-04,,,Georgia,SEC,1
444,403,Eric Sorensen,Northern Iowa,IOL,2023-02-04,,,Iowa,FCS,1
445,406,Sean Clifford,Penn State,QB,2023-02-04,,,Pennsylvania,Big Ten,1
446,407,Josh Lugg,Notre Dame,OT,2023-02-04,,,Indiana,FBS - Independent,1
447,410,Isaac Slade-Matautia,SMU,LB,2023-02-04,,,Texas,FBS - AAC,1
448,411,Todd Harris Jr.,LSU,S,2023-02-04,,,Louisiana,SEC,1
449,412,Kemore Gamble,UCF,TE,2023-02-04,,,Florida,FBS - AAC,1
450,416,Cyrus Fagan,NC State,S,2023-02-04,,,North Carolina,ACC,1
451,157,Malik Cunningham,Louisville,QB,2023-02-04,,,Kentucky,ACC,1
452,417,Tanner Morgan,Minnesota,QB,2023-02-04,,,Minnesota,Big Ten,1
453,418,Isaiah Moore,NC State,LB,2023-02-04,,,North Carolina,ACC,1
454,420,Troy Brown,Ole Miss,LB,2023-02-04,,,Mississippi,SEC,1
455,422,Deslin Alexandre,Pitt,DL,2023-02-04,,,Pennsylvania,ACC,1
456,423,Jordan Wright,Kentucky,EDGE,2023-02-04,,,Kentucky,SEC,1
457,424,Ameer Speed,Michigan State,CB,2023-02-04,,,Michigan,Big Ten,1
458,142,Alec Jackson,Auburn,OT,2023-02-04,,,Alabama,SEC,1
459,425,Caden McDonald,San Diego State,LB,2023-02-04,,,California,FBS - Mountain West,1
460,426,Gleson Sprewell,Houston,S,2023-02-04,,,Texas,FBS - AAC,1
461,427,Brandon Pili,USC,DL,2023-02-04,,,California,Pac 12,1
462,429,Dom Peterson,Nevada,DL,2023-02-04,,,Nevada,FBS - Mountain West,1
463,430,Jay Shaw,Wisconsin,CB,2023-02-04,,,Wisconsin,Big Ten,1
464,147,Alan Ali,TCU,IOL,2023-02-04,,,Texas,Big 12,1
465,431,Terrance Lang,Colorado,DL,2023-02-04,,,Colorado,Pac 12,1
466,432,Tyler Beach,Wisconsin,OT,2023-02-04,,,Wisconsin,Big Ten,1
467,433,Marcus Valdez,Boston College,DL,2023-02-04,,,Massachusetts,ACC,1
468,434,Gabe Houy,Pitt,IOL,2023-02-04,,,Pennsylvania,ACC,1
469,435,B.J. Thompson,Stephen F. Austin,EDGE,2023-02-04,,,Texas,FCS,1
470,135,Eric Douglas,South Carolina,OT,2023-02-04,,,South Carolina,SEC,1
471,438,Travis Vokolek,Nebraska,TE,2023-02-04,,,Nebraska,Big Ten,1
472,440,Derek Parish,Houston,EDGE,2023-02-04,,,Texas,FBS - AAC,1
473,448,Matt Landers,Arkansas,WR,2023-02-04,,,Arkansas,SEC,1
474,450,Elijah Cooks,San Jose State,WR,2023-02-04,,,California,FBS - Mountain West,1
475,451,Xazavian Valladay,Arizona State,RB,2023-02-04,,,Arizona,Pac 12,1
476,454,James Patterson,Buffalo,LB,2023-02-04,,,New York,FBS - MAC,1
477,455,Bralen Trahan,Louisiana-Lafayette,S,2023-02-04,,,Louisiana,FBS - Sun Belt,1
478,33,Kenderick Duncan Jr.,Louisville,S,2023-02-04,,,Kentucky,ACC,1
479,456,Ifeanyi Maijeh,Rutgers,DL,2023-02-04,,,New Jersey,Big Ten,1
480,465,Jalen Wayne,South Alabama,WR,2023-02-04,,,Alabama,FBS - Sun Belt,1
481,469,Kyler Schott,Iowa,IOL,2023-02-04,,,Iowa,Big Ten,1
482,474,Mykel Jones,Tulane,WR,2023-02-04,,,Louisiana,FBS - AAC,1
483,475,Tashawn Manning,Kentucky,IOL,2023-02-04,,,Kentucky,SEC,1
484,476,Jaydon Grant,Oregon State,CB,2023-02-04,,,Oregon,Pac 12,1
485,477,Durrell Johnson,Liberty,EDGE,2023-02-04,,,Virginia,FCS,1
486,121,Cole Godbout,Wyoming,DL,2023-02-04,,,Wyoming,FBS - Mountain West,1
487,482,Keenan Isaac,Alabama State,CB,2023-02-04,,,Alabama,FCS,1
488,483,Thomas Greaney,Albany,TE,2023-02-04,,,New York,FCS,1
489,486,Robert Soderholm,VMI,LS,2023-02-04,,,Virginia,FCS,1
490,487,Celestin Haba,Texas A&M-Commerce,EDGE,2023-02-04,,,Texas,D2,1
