Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
108,45,Tyrique Stevenson,Miami (FL),CB,2022-10-28,,,Florida,ACC,8
109,87,Jacob Cowing,Arizona,WR,2022-10-28,,,Arizona,Pac 12,8
110,30,Calijah Kancey,Pitt,DL,2022-10-28,,,Pennsylvania,ACC,8
111,44,Tyler Davis,Clemson,DL,2022-10-28,,,South Carolina,ACC,8
112,45,Matthew Bergeron,Syracuse,OT,2022-10-28,60,KANSAS CITY CHIEFS,New York,ACC,8
113,61,K.J. Henry,Clemson,EDGE,2022-10-28,,,South Carolina,ACC,8
114,20,Zion Tupuola-Fetui,Washington,EDGE,2022-10-28,,,Washington,Pac 12,8
115,67,Noah Daniels,TCU,CB,2022-10-28,,,Texas,Big 12,8
116,34,Cameron Ward,Washington State,QB,2022-10-28,59,MINNESOTA VIKINGS,Washington,Pac 12,8
117,55,K.J. Jefferson,Arkansas,QB,2022-10-28,,,Arkansas,SEC,8
118,89,Chase Brown,Illinois,RB,2022-10-28,,,Illinois,Big Ten,8
119,77,Storm Duck,North Carolina,CB,2022-10-28,,,North Carolina,ACC,8
120,82,Xavier Hutchinson,Iowa State,WR,2022-10-28,,,Iowa,Big 12,8
121,50,Carter Warren,Pitt,OT,2022-10-28,,,Pennsylvania,ACC,7
122,96,Jammie Robinson,Florida State,S,2022-10-28,,,Florida,ACC,7
123,103,Steve Avila,TCU,IOL,2022-10-28,,,Texas,Big 12,7
124,86,Daiyan Henley,Washington State,LB,2022-10-28,50,TAMPA BAY BUCCANEERS,Washington,Pac 12,7
125,113,Luke Wypler,Ohio State,IOL,2022-10-28,,,Ohio,Big Ten,7
126,118,Mekhi Garner,LSU,CB,2022-10-28,,,Louisiana,SEC,7
127,81,Adetomiwa Adebawore,Northwestern,EDGE,2022-10-28,,,Illinois,Big Ten,7
128,113,Michael Penix Jr.,Washington,QB,2022-10-28,,,Washington,Pac 12,7
129,48,Mohamed Ibrahim,Minnesota,RB,2022-10-28,,,Minnesota,Big Ten,7
130,25,Jalen Catalon,Arkansas,S,2022-10-28,,,Arkansas,SEC,7
131,98,Nick Broeker,Ole Miss,OT,2022-10-28,,,Mississippi,SEC,7
132,82,Owen Pappoe,Auburn,LB,2022-10-28,,,Alabama,SEC,7
133,84,DeMarvion Overshown,Texas,LB,2022-10-28,,,Texas,Big 12,7
134,37,Habakkuk Baldonado,Pitt,EDGE,2022-10-28,,,Pennsylvania,ACC,7
135,39,Jermaine Burton,Alabama,WR,2022-10-28,,,Alabama,SEC,7
136,22,Jaxson Kirkland,Washington,OT,2022-10-28,,,Washington,Pac 12,7
137,67,Riley Moss,Iowa,CB,2022-10-28,,,Iowa,Big Ten,7
138,25,Arik Gilbert,Georgia,TE,2022-10-28,,,Georgia,SEC,7
139,139,Jay Ward,LSU,S,2022-10-28,,,Louisiana,SEC,7
140,87,Cameron Latu,Alabama,TE,2022-10-28,,,Alabama,SEC,7
141,133,DeWayne McBride,UAB,RB,2022-10-28,,,Alabama,FBS - CUSA,7
142,41,Deuce Vaughn,Kansas State,RB,2022-10-28,,,Kansas,Big 12,7
143,130,Mike Morris,Michigan,DL,2022-10-28,,,Michigan,Big Ten,7
144,105,Miyan Williams,Ohio State,RB,2022-10-28,,,Ohio,Big Ten,7
145,104,Trey Dean III,Florida,S,2022-10-28,,,Florida,SEC,7
146,69,D.J. Uiagalelei,Clemson,QB,2022-10-28,,,South Carolina,ACC,7
147,29,Darnell Wright,Tennessee,OT,2022-10-28,,,Tennessee,SEC,7
148,88,Ali Gaye,LSU,EDGE,2022-10-28,,,Louisiana,SEC,7
149,64,Nick Herbig,Wisconsin,LB,2022-10-28,,,Wisconsin,Big Ten,7
150,102,Charlie Jones,Purdue,WR,2022-10-28,,,Indiana,Big Ten,7
151,107,Jacoby Windmon,Michigan State,LB,2022-10-28,,,Michigan,Big Ten,6
152,121,Andrew Raym,Oklahoma,IOL,2022-10-28,,,Oklahoma,Big 12,6
153,64,Johnny Wilson,Florida State,WR,2022-10-28,,,Florida,ACC,6
154,109,Ventrell Miller,Florida,LB,2022-10-28,,,Florida,SEC,6
155,155,Jordan Morgan,Arizona,OT,2022-10-28,,,Arizona,Pac 12,6
156,69,Javion Cohen,Alabama,IOL,2022-10-28,,,Alabama,SEC,6
157,86,Tavion Thomas,Utah,RB,2022-10-28,,,Utah,Pac 12,6
158,68,Justin Flowe,Oregon,LB,2022-10-28,,,Oregon,Pac 12,6
159,121,Ochaun Mathis,Nebraska,DL,2022-10-28,,,Nebraska,Big Ten,6
160,55,Kei'Trel Clark,Louisville,CB,2022-10-28,,,Kentucky,ACC,6
161,136,Cody Mauch,North Dakota State,OT,2022-10-28,,,North Dakota,FCS,6
162,73,Ronnie Hickman,Ohio State,S,2022-10-28,,,Ohio,Big Ten,6
163,61,Olusegun Oluwatimi,Michigan,IOL,2022-10-28,,,Michigan,Big Ten,6
164,73,Cade Stover,Ohio State,TE,2022-10-28,,,Ohio,Big Ten,6
165,80,Keeanu Benton,Wisconsin,DL,2022-10-28,,,Wisconsin,Big Ten,6
166,43,Lathan Ransom,Ohio State,S,2022-10-28,,,Ohio,Big Ten,6
167,31,Devin Leary,NC State,QB,2022-10-28,,,North Carolina,ACC,6
168,46,Ricky Stromberg,Arkansas,IOL,2022-10-28,,,Arkansas,SEC,6
169,75,Brandon Dorlus,Oregon,DL,2022-10-28,,,Oregon,Pac 12,6
170,127,Ruke Orhorhoro,Clemson,DL,2022-10-28,,,South Carolina,ACC,6
171,161,Josh Whyle,Cincinnati,TE,2022-10-28,,,Ohio,FBS - AAC,6
172,76,Ivan Pace Jr.,Cincinnati,LB,2022-10-28,,,Ohio,FBS - AAC,6
173,50,Mitchell Tinsley,Penn State,WR,2022-10-28,,,Pennsylvania,Big Ten,6
174,70,Ryan Hayes,Michigan,OT,2022-10-28,,,Michigan,Big Ten,6
175,173,Jalin Hyatt,Tennessee,WR,2022-10-28,52,BALTIMORE RAVENS,Tennessee,SEC,6
176,128,Zakhari Franklin,UTSA,WR,2022-10-28,,,Texas,FBS - CUSA,6
177,54,Chris Rodriguez Jr.,Kentucky,RB,2022-10-28,,,Kentucky,SEC,6
178,74,Tyler Harrell,Alabama,WR,2022-10-28,,,Alabama,SEC,6
179,78,Jayden Reed,Michigan State,WR,2022-10-28,,,Michigan,Big Ten,6
180,147,Mohamoud Diabate,Utah,LB,2022-10-28,,,Utah,Pac 12,6
181,100,Nick Hampton,Appalachian State,EDGE,2022-10-28,,,North Carolina,FBS - Sun Belt,5
182,125,Cornelius Johnson,Michigan,WR,2022-10-28,,,Michigan,Big Ten,5
183,144,Tyler Lacy,Oklahoma State,DL,2022-10-28,,,Oklahoma,Big 12,5
184,111,Erick All,Michigan,TE,2022-10-28,,,Michigan,Big Ten,5
185,98,Aidan O'Connell,Purdue,QB,2022-10-28,,,Indiana,Big Ten,5
186,46,Robert Scott Jr.,Florida State,OT,2022-10-28,,,Florida,ACC,5
187,173,Demani Richardson,Texas A&M,S,2022-10-28,,,Texas,SEC,5
188,73,Xavier Thomas,Clemson,EDGE,2022-10-28,,,South Carolina,ACC,5
189,167,Tyler Steen,Alabama,OT,2022-10-28,,,Alabama,SEC,5
190,51,Will Rogers,Mississippi State,QB,2022-10-28,,,Mississippi,SEC,5
191,134,Adisa Isaac,Penn State,EDGE,2022-10-28,,,Pennsylvania,Big Ten,5
192,115,Zak Zinter,Michigan,OT,2022-10-28,,,Michigan,Big Ten,5
193,51,Akeem Dent,Florida State,S,2022-10-28,,,Florida,ACC,5
194,155,Jake Bobo,UCLA,WR,2022-10-28,,,California,Pac 12,5
195,77,Connor Galvin,Baylor,OT,2022-10-28,,,Texas,Big 12,5
196,100,Christian Mahogany,Boston College,IOL,2022-10-28,,,Massachusetts,ACC,5
197,163,Elijah Higgins,Stanford,WR,2022-10-28,,,California,Pac 12,5
198,118,Eric Gray,Oklahoma,RB,2022-10-28,,,Oklahoma,Big 12,5
199,174,Israel Abanikanda,Pitt,RB,2022-10-28,,,Pennsylvania,ACC,5
200,109,Troy Brown,Ole Miss,LB,2022-10-28,,,Mississippi,SEC,5
201,201,Braeden Daniels,Utah,IOL,2022-10-28,,,Utah,Pac 12,5
202,103,Josh Proctor,Ohio State,S,2022-10-28,,,Ohio,Big Ten,5
203,132,Ainias Smith,Texas A&M,WR,2022-10-28,,,Texas,SEC,5
204,58,Grayson McCall,Coastal Carolina,QB,2022-10-28,,,South Carolina,FCS,5
205,173,Rome Odunze,Washington,WR,2022-10-28,,,Washington,Pac 12,5
206,49,Sam Hartman,Wake Forest,QB,2022-10-28,,,North Carolina,ACC,5
207,207,Richard Gouraige,Florida,OT,2022-10-28,,,Florida,SEC,5
208,166,Moro Ojomo,Texas,DL,2022-10-28,,,Texas,Big 12,5
209,174,Trey Palmer,Nebraska,WR,2022-10-28,,,Nebraska,Big Ten,5
210,210,Wanya Morris,Oklahoma,OT,2022-10-28,,,Oklahoma,Big 12,5
211,152,Jonathan Mingo,Ole Miss,WR,2022-10-28,,,Mississippi,SEC,5
212,167,Cam Hart,Notre Dame,CB,2022-10-28,,,Indiana,FBS - Independent,5
213,182,J.J. Weaver,Kentucky,LB,2022-10-28,,,Kentucky,SEC,5
214,214,Davis Allen,Clemson,TE,2022-10-28,,,South Carolina,ACC,5
215,118,Jahleel Billingsley,Texas,TE,2022-10-28,,,Texas,Big 12,5
216,189,Brenton Strange,Penn State,TE,2022-10-28,,,Pennsylvania,Big Ten,5
217,217,Kingsley Eguakun,Florida,IOL,2022-10-28,,,Florida,SEC,5
218,62,Bumper Pool,Arkansas,LB,2022-10-28,,,Arkansas,SEC,5
219,191,Henry Bainivalu,Washington,IOL,2022-10-28,,,Washington,Pac 12,5
220,128,Jalen McMillan,Washington,WR,2022-10-28,,,Washington,Pac 12,5
221,212,Roschon Johnson,Texas,RB,2022-10-28,,,Texas,Big 12,5
222,213,Darius Rush,South Carolina,CB,2022-10-28,,,South Carolina,SEC,5
223,193,Dylan Horton,TCU,DL,2022-10-28,,,Texas,Big 12,5
224,224,Cameron Mitchell,Northwestern,CB,2022-10-28,,,Illinois,Big Ten,5
225,215,Nehemiah Pritchett,Auburn,CB,2022-10-28,,,Alabama,SEC,5
226,138,T.J. Bass,Oregon,IOL,2022-10-28,,,Oregon,Pac 12,5
227,187,Graham Barton,Duke,OT,2022-10-28,,,North Carolina,ACC,5
228,188,Khalan Laborn,Marshall,RB,2022-10-28,,,West Virginia,FBS - CUSA,5
229,137,Jarrick Bernard-Converse,LSU,CB,2022-10-28,,,Louisiana,SEC,5
230,83,Jakorian Bennett,Maryland,CB,2022-10-28,,,Maryland,Big Ten,5
231,127,Mike Jones Jr.,LSU,LB,2022-10-28,,,Louisiana,SEC,5
232,232,Quindell Johnson,Memphis,S,2022-10-28,,,Tennessee,FBS - AAC,5
233,103,D.J. Dale,Alabama,DL,2022-10-28,,,Alabama,SEC,5
234,190,Ji'Ayir Brown,Penn State,S,2022-10-28,,,Pennsylvania,Big Ten,5
235,192,Keylon Stokes,Tulsa,WR,2022-10-28,,,Oklahoma,FBS - AAC,5
236,236,Courtland Ford,USC,OT,2022-10-28,,,California,Pac 12,5
237,237,Durell Nchami,Maryland,LB,2022-10-28,,,Maryland,Big Ten,5
238,196,Jestin Jacobs,Iowa,LB,2022-10-28,,,Iowa,Big Ten,5
239,239,Jermayne Lole,Louisville,DL,2022-10-28,,,Kentucky,ACC,5
240,153,Robert Beal Jr.,Georgia,EDGE,2022-10-28,,,Georgia,SEC,5
241,199,Julius Brents,Kansas State,CB,2022-10-28,,,Kansas,Big 12,5
242,242,Joseph Ngata,Clemson,WR,2022-10-28,,,South Carolina,ACC,5
243,228,Laiatu Latu,UCLA,LB,2022-10-28,,,California,Pac 12,5
244,200,Isaiah Davis,South Dakota State,RB,2022-10-28,,,South Dakota,FCS,5
245,245,Trace Ford,Oklahoma State,EDGE,2022-10-28,,,Oklahoma,Big 12,5
246,230,Fabien Lovett,Florida State,DL,2022-10-28,,,Florida,ACC,5
247,164,Nathaniel Dell,Houston,WR,2022-10-28,,,Texas,FBS - AAC,5
248,150,Mikel Jones,Syracuse,LB,2022-10-28,,,New York,ACC,5
249,205,Michael Jurgens,Wake Forest,IOL,2022-10-28,,,North Carolina,ACC,5
250,160,Clark Barrington,BYU,OT,2022-10-28,,,Utah,FBS - Independent,5
251,125,DeMarcco Hellams,Alabama,S,2022-10-28,,,Alabama,SEC,2
252,208,Shaka Heyward,Duke,LB,2022-10-28,,,North Carolina,ACC,2
253,211,Delmar Glaze,Maryland,IOL,2022-10-28,,,Maryland,Big Ten,2
254,71,Bralen Trice,Washington,EDGE,2022-10-28,,,Washington,Pac 12,2
255,128,Ronnie Bell,Michigan,WR,2022-10-28,,,Michigan,Big Ten,2
256,123,Dee Winters,TCU,LB,2022-10-28,,,Texas,Big 12,2
257,214,Harrison Mevis,Missouri,K,2022-10-28,,,Missouri,SEC,2
258,216,Rejzohn Wright,Oregon State,CB,2022-10-28,,,Oregon,Pac 12,2
259,85,Keondre Coburn,Texas,DL,2022-10-28,,,Texas,Big 12,2
260,166,Dante Stills,West Virginia,DL,2022-10-28,,,West Virginia,Big 12,2
261,108,Jalen Cropper,Fresno State,WR,2022-10-28,,,California,FBS - Mountain West,2
262,221,Daniel Scott,California,S,2022-10-28,,,California,Pac 12,2
263,130,Keytaon Thompson,Virginia,WR,2022-10-28,,,Virginia,ACC,2
264,182,Jalen Redmond,Oklahoma,DL,2022-10-28,,,Oklahoma,Big 12,2
265,131,Eku Leota,Auburn,EDGE,2022-10-28,,,Alabama,SEC,2
266,102,Justin Eboigbe,Alabama,DL,2022-10-28,,,Alabama,SEC,2
267,89,Jake Haener,Fresno State,QB,2022-10-28,,,California,FBS - Mountain West,2
268,108,Jordan McFadden,Clemson,IOL,2022-10-28,,,South Carolina,ACC,2
269,228,Isaiah Land,Florida A&M,EDGE,2022-10-28,,,Florida,FCS,2
270,138,Anthony Johnson,Virginia,CB,2022-10-28,,,Virginia,ACC,2
271,230,Darrell Luter Jr.,South Alabama,CB,2022-10-28,,,Alabama,FBS - Sun Belt,2
272,231,Zack Kuntz,Old Dominion,TE,2022-10-28,,,Virginia,FBS - CUSA,2
273,65,Travis Dye,USC,RB,2022-10-28,,,California,Pac 12,2
274,235,Hunter Luepke,North Dakota State,RB,2022-10-28,,,North Dakota,FCS,2
275,236,Jeremy Banks,Tennessee,LB,2022-10-28,,,Tennessee,SEC,2
276,237,Antwane Wells Jr.,James Madison,WR,2022-10-28,,,Virginia,FCS,2
277,239,Evan Hull,Northwestern,RB,2022-10-28,,,Illinois,Big Ten,2
278,240,McCallan Castles,UC Davis,TE,2022-10-28,,,California,FCS,2
279,95,Eyabi Anoma,UT Martin,EDGE,2022-10-28,,,Tennessee,FCS,2
280,108,Jake Moody,Michigan,K,2022-10-28,,,Michigan,Big Ten,2
281,245,Rasheen Ali,Marshall,RB,2022-10-28,,,West Virginia,FBS - CUSA,2
282,153,Jadon Haselwood,Arkansas,WR,2022-10-28,,,Arkansas,SEC,2
283,187,Kobie Turner,Wake Forest,DL,2022-10-28,,,North Carolina,ACC,2
284,249,Lew Nichols III,Central Michigan,RB,2022-10-28,,,Michigan,FBS - MAC,2
285,250,Konata Mumpfield,Pitt,WR,2022-10-28,,,Pennsylvania,ACC,2
286,87,Cameron Brown,Ohio State,CB,2022-10-28,,,Ohio,Big Ten,2
287,253,Tory Taylor,Iowa,P,2022-10-28,,,Iowa,Big Ten,2
288,171,Javon Foster,Missouri,OT,2022-10-28,,,Missouri,SEC,2
289,255,Benjamin Yurosek,Stanford,TE,2022-10-28,,,California,Pac 12,2
290,256,Zach Frazier,West Virginia,IOL,2022-10-28,,,West Virginia,Big 12,2
291,174,Trevor Reid,Louisville,OT,2022-10-28,,,Kentucky,ACC,2
292,192,Kendall Milton,Georgia,RB,2022-10-28,,,Georgia,SEC,2
293,260,A.J. Finley,Ole Miss,S,2022-10-28,,,Mississippi,SEC,2
294,180,Caleb Chandler,Louisville,OT,2022-10-28,,,Kentucky,ACC,2
295,183,Xazavian Valladay,Arizona State,RB,2022-10-28,,,Arizona,Pac 12,2
296,264,Charlie Thomas,Georgia Tech,LB,2022-10-28,,,Georgia,ACC,2
297,91,Austin Stogner,South Carolina,TE,2022-10-28,,,South Carolina,SEC,2
298,184,Isaiah McGuire,Missouri,DL,2022-10-28,,,Missouri,SEC,2
299,100,Spencer Sanders,Oklahoma State,QB,2022-10-28,,,Oklahoma,Big 12,2
300,112,SirVocea Dennis,Pitt,LB,2022-10-28,,,Pennsylvania,ACC,2
301,186,McClendon Curtis,Chattanooga,IOL,2022-10-28,,,Tennessee,FCS,1
302,102,Tatum Bethune,Florida State,LB,2022-10-28,,,Florida,ACC,1
303,271,Kearis Jackson,Georgia,WR,2022-10-28,,,Georgia,SEC,1
304,71,Cameron Rising,Utah,QB,2022-10-28,,,Utah,Pac 12,1
305,274,Andrei Iosivas,Princeton,WR,2022-10-28,,,New Jersey,FCS,1
