Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,100,Christian Haynes,UConn,IOL,2022-12-27,,,Connecticut,FBS - AAC,1
307,268,A.J. Finley,Ole Miss,S,2022-12-27,,,Mississippi,SEC,1
308,269,B.J. Wilson,Quincy,OT,2022-12-27,,,Illinois,D2,1
309,270,Alex Austin,Oregon State,CB,2022-12-27,,,Oregon,Pac 12,1
310,162,Zakhari Franklin,UTSA,WR,2022-12-27,,,Texas,FBS - CUSA,1
311,271,Patrick McMorris,San Diego State,S,2022-12-27,,,California,FBS - Mountain West,1
312,77,Cedric Gray,North Carolina,LB,2022-12-27,,,North Carolina,ACC,1
313,195,Mohamoud Diabate,Utah,LB,2022-12-27,,,Utah,Pac 12,1
314,273,Thomas Incoom,Central Michigan,DL,2022-12-27,,,Michigan,FBS - MAC,1
315,132,Jeremy James,Ole Miss,OT,2022-12-27,,,Mississippi,SEC,1
316,148,Xazavian Valladay,Arizona State,RB,2022-12-27,,,Arizona,Pac 12,1
317,132,Michael Jurgens,Wake Forest,IOL,2022-12-27,,,North Carolina,ACC,1
318,186,Viliami Fehoko,San Jose State,EDGE,2022-12-27,,,California,FBS - Mountain West,1
319,277,Quavian White,Georgia State,CB,2022-12-27,,,Georgia,FBS - Sun Belt,1
320,120,Jarrick Bernard-Converse,LSU,CB,2022-12-27,,,Louisiana,SEC,1
321,280,Dylan McMahon,NC State,IOL,2022-12-27,,,North Carolina,ACC,1
322,281,Sundiata Anderson,Grambling State,DL,2022-12-27,,,Louisiana,FCS,1
323,80,Tiawan Mullen,Indiana,CB,2022-12-27,,,Indiana,Big Ten,1
324,130,R.J. Moten,Michigan,S,2022-12-27,,,Michigan,Big Ten,1
325,321,Isaiah Moore,NC State,LB,2022-12-27,,,North Carolina,ACC,1
326,312,Warren McClendon,Georgia,OT,2022-12-27,,,Georgia,SEC,1
327,133,Deshawn Pace,Cincinnati,LB,2022-12-27,,,Ohio,FBS - AAC,1
328,99,Mekhi Blackmon,USC,CB,2022-12-27,,,California,Pac 12,1
329,127,P.J. Mustipher,Penn State,DL,2022-12-27,,,Pennsylvania,Big Ten,1
330,165,Justin Ford,Montana,CB,2022-12-27,,,Montana,FCS,1
331,94,Travis Dye,USC,RB,2022-12-27,,,California,Pac 12,1
332,87,Graham Barton,Duke,OT,2022-12-27,,,North Carolina,ACC,1
333,331,Lance Boykin,Coastal Carolina,CB,2022-12-27,,,South Carolina,FCS,1
334,213,Justin Rogers,Kentucky,DL,2022-12-27,,,Kentucky,SEC,1
335,333,Celestin Haba,Texas A&M-Commerce,EDGE,2022-12-27,,,Texas,D2,1
336,334,Luke Haggard,Indiana,OT,2022-12-27,,,Indiana,Big Ten,1
337,131,Mike Jones Jr.,LSU,LB,2022-12-27,,,Louisiana,SEC,1
338,99,Princely Umanmielen,Florida,DL,2022-12-27,,,Florida,SEC,1
339,102,J.J. Pegues,Ole Miss,DL,2022-12-27,,,Mississippi,SEC,1
340,131,De'Corian Clark,UTSA,WR,2022-12-27,,,Texas,FBS - CUSA,1
341,83,Eyabi Anoma,Michigan,EDGE,2022-12-27,,,Michigan,Big Ten,1
342,106,Tavion Thomas,Utah,RB,2022-12-27,,,Utah,Pac 12,1
343,154,Dee Winters,TCU,LB,2022-12-27,,,Texas,Big 12,1
344,167,Keytaon Thompson,Virginia,WR,2022-12-27,,,Virginia,ACC,1
345,174,Javon Foster,Missouri,OT,2022-12-27,,,Missouri,SEC,1
346,86,Avery Young,Rutgers,CB,2022-12-27,,,New Jersey,Big Ten,1
347,128,Jalen Cropper,Fresno State,WR,2022-12-27,,,California,FBS - Mountain West,1
348,192,Cornelius Johnson,Michigan,WR,2022-12-27,,,Michigan,Big Ten,1
349,64,Bumper Pool,Arkansas,LB,2022-12-27,,,Arkansas,SEC,1
350,106,Steven Gilmore,Marshall,CB,2022-12-27,,,West Virginia,FBS - CUSA,1
351,142,Jordan McFadden,Clemson,IOL,2022-12-27,,,South Carolina,ACC,1
352,198,Grayson Murphy,UCLA,EDGE,2022-12-27,,,California,Pac 12,1
353,201,Lonnie Phelps,Kansas,EDGE,2022-12-27,,,Kansas,Big 12,1
354,205,Earl Bostick Jr.,Kansas,IOL,2022-12-27,,,Kansas,Big 12,1
355,143,Bryce Ford-Wheaton,West Virginia,WR,2022-12-27,,,West Virginia,Big 12,1
356,213,Jalen Graham,Purdue,S,2022-12-27,,,Indiana,Big Ten,1
357,167,Jaxon Player,Tulsa,DL,2022-12-27,,,Oklahoma,FBS - AAC,1
358,99,Cory Durden,NC State,DL,2022-12-27,,,North Carolina,ACC,1
359,47,Mitchell Tinsley,Penn State,WR,2022-12-27,,,Pennsylvania,Big Ten,1
360,91,Tyler Batty,BYU,DL,2022-12-27,,,Utah,FBS - Independent,1
361,111,Rasheen Ali,Marshall,RB,2022-12-27,,,West Virginia,FBS - CUSA,1
362,224,Darius Muasau,UCLA,LB,2022-12-27,,,California,Pac 12,1
363,223,Cam Jones,Indiana,LB,2022-12-27,,,Indiana,Big Ten,1
364,100,Will Mallory,Miami (FL),TE,2022-12-27,,,Florida,ACC,1
365,228,Aki Ogunbiyi,Texas A&M,IOL,2022-12-27,,,Texas,SEC,1
366,231,Malaesala Aumavae-Laulu,Oregon,OT,2022-12-27,,,Oregon,Pac 12,1
367,88,Cameron Rising,Utah,QB,2022-12-27,,,Utah,Pac 12,1
368,90,Jonah Tavai,San Diego State,DL,2022-12-27,,,California,FBS - Mountain West,1
369,100,Yasir Abdullah,Louisville,LB,2022-12-27,,,Kentucky,ACC,1
370,115,Khalan Laborn,Marshall,RB,2022-12-27,,,West Virginia,FBS - CUSA,1
371,126,Keylon Stokes,Tulsa,WR,2022-12-27,,,Oklahoma,FBS - AAC,1
372,125,Aidan O'Connell,Purdue,QB,2022-12-27,,,Indiana,Big Ten,1
373,129,Starling Thomas V,UAB,CB,2022-12-27,,,Alabama,FBS - CUSA,1
374,130,M.J. Anderson,Iowa State,DL,2022-12-27,,,Iowa,Big 12,1
375,134,Brevyn Spann-Ford,Minnesota,TE,2022-12-27,,,Minnesota,Big Ten,1
376,135,Tiyon Evans,Louisville,RB,2022-12-27,,,Kentucky,ACC,1
377,141,Beaux Limmer,Arkansas,IOL,2022-12-27,,,Arkansas,SEC,1
378,142,Jacob Copeland,Maryland,WR,2022-12-27,,,Maryland,Big Ten,1
379,147,Justin Shorter,Florida,WR,2022-12-27,,,Florida,SEC,1
380,157,Sidy Sow,Eastern Michigan,OT,2022-12-27,,,Michigan,FBS - MAC,1
381,62,Sam Hartman,Wake Forest,QB,2022-12-27,,,North Carolina,ACC,1
382,84,D’Anthony Jones,Houston,DL,2022-12-27,,,Texas,FBS - AAC,1
383,86,Key Lawrence,Oklahoma,S,2022-12-27,,,Oklahoma,Big 12,1
384,113,Kenderick Duncan Jr.,Louisville,S,2022-12-27,,,Kentucky,ACC,1
385,74,Spencer Rattler,South Carolina,QB,2022-12-27,,,South Carolina,SEC,1
386,126,Edefuan Ulofoshio,Washington,LB,2022-12-27,,,Washington,Pac 12,1
387,183,Akheem Mesidor,Miami (FL),DL,2022-12-27,,,Florida,ACC,1
388,204,Demond Demas,Texas A&M,WR,2022-12-27,,,Texas,SEC,1
389,205,Dontae Manning,Oregon,CB,2022-12-27,,,Oregon,Pac 12,1
390,207,Jordan Burch,South Carolina,DL,2022-12-27,,,South Carolina,SEC,1
391,188,Julian Fleming,Ohio State,WR,2022-12-27,,,Ohio,Big Ten,1
392,208,Sav'ell Smalls,Washington,LB,2022-12-27,,,Washington,Pac 12,1
393,209,Demarkcus Bowman,Florida,RB,2022-12-27,,,Florida,SEC,1
394,211,Chad Lindberg,Georgia,OT,2022-12-27,,,Georgia,SEC,1
395,212,Chris Morris,Texas A&M,IOL,2022-12-27,,,Texas,SEC,1
396,213,Demorie Tate,Florida State,CB,2022-12-27,,,Florida,ACC,1
397,214,Derek Wingo,Florida,LB,2022-12-27,,,Florida,SEC,1
398,215,Donell Harris Jr.,Texas A&M,EDGE,2022-12-27,,,Texas,SEC,1
399,216,E.J. Smith,Stanford,RB,2022-12-27,,,California,Pac 12,1
400,217,Jalen Rivers,Miami (FL),OT,2022-12-27,,,Florida,ACC,1
401,218,Jordan Johnson,Notre Dame,WR,2022-12-27,,,Indiana,FBS - Independent,1
402,219,Jordan Toles,LSU,S,2022-12-27,,,Louisiana,SEC,1
403,221,Kendall Milton,Georgia,RB,2022-12-27,,,Georgia,SEC,1
404,222,Trey Wedig,Wisconsin,OT,2022-12-27,,,Wisconsin,Big Ten,1
405,223,Turner Corcoran,Nebraska,OT,2022-12-27,,,Nebraska,Big Ten,1
406,224,Desmond Evans,North Carolina,EDGE,2022-12-27,,,North Carolina,ACC,1
407,225,Troy Omeire,Texas,WR,2022-12-27,,,Texas,Big 12,1
408,226,Chantz Williams,Miami (FL),EDGE,2022-12-27,,,Florida,ACC,1
409,227,Chris Tyree,Notre Dame,RB,2022-12-27,,,Indiana,FBS - Independent,1
410,228,Cody Simon,Ohio State,LB,2022-12-27,,,Ohio,Big Ten,1
411,229,DeMonte Capehart,Clemson,DL,2022-12-27,,,South Carolina,ACC,1
412,230,DeaMonte Trayanum,Arizona State,RB,2022-12-27,,,Arizona,Pac 12,1
413,231,Demouy Kennedy,Alabama,LB,2022-12-27,,,Alabama,SEC,1
414,232,Gee Scott Jr.,Ohio State,TE,2022-12-27,,,Ohio,Big Ten,1
415,233,Ja'Qurious Conley,North Carolina,S,2022-12-27,,,North Carolina,ACC,1
416,234,Jalen Kimber,Florida,CB,2022-12-27,,,Florida,SEC,1
417,235,Jase McClellan,Alabama,RB,2022-12-27,,,Alabama,SEC,1
418,237,Ladarius Tennison,Ole Miss,S,2022-12-27,,,Mississippi,SEC,1
419,239,M.J. Sherman,Georgia,LB,2022-12-27,,,Georgia,SEC,1
420,240,Malcolm Greene,Clemson,S,2022-12-27,,,South Carolina,ACC,1
421,241,MarShawn Lloyd,South Carolina,RB,2022-12-27,,,South Carolina,SEC,1
422,242,Reggie Grimes,Oklahoma,EDGE,2022-12-27,,,Oklahoma,Big 12,1
423,243,Rylie Mills,Notre Dame,EDGE,2022-12-27,,,Indiana,FBS - Independent,1
424,244,Stephen Dix Jr.,Florida State,LB,2022-12-27,,,Florida,ACC,1
425,245,Theo Johnson,Penn State,TE,2022-12-27,,,Pennsylvania,Big Ten,1
426,246,Zykeivous Walker,Auburn,DL,2022-12-27,,,Alabama,SEC,1
427,247,Jayson Jones,Auburn,DL,2022-12-27,,,Alabama,SEC,1
428,248,Dwight McGlothern,Arkansas,CB,2022-12-27,,,Arkansas,SEC,1
429,251,E.J. Williams,Clemson,WR,2022-12-27,,,South Carolina,ACC,1
430,252,Andrew Gentry,Michigan,OT,2022-12-27,,,Michigan,Big Ten,1
431,253,Ruben Hyppolite II,Maryland,LB,2022-12-27,,,Maryland,Big Ten,1
432,256,Tyler Baron,Tennessee,DL,2022-12-27,,,Tennessee,SEC,1
433,257,Jaylen Harrell,Michigan,EDGE,2022-12-27,,,Michigan,Big Ten,1
434,262,Tonka Hemingway,South Carolina,DL,2022-12-27,,,South Carolina,SEC,1
435,263,Vernon Broughton,Texas,DL,2022-12-27,,,Texas,Big 12,1
436,266,Ajou Ajou,South Florida,WR,2022-12-27,,,Florida,FBS - AAC,1
437,267,T.J. Tampa,Iowa State,WR,2022-12-27,,,Iowa,Big 12,1
438,268,Chidozie Nwankwo,Houston,DL,2022-12-27,,,Texas,FBS - AAC,1
439,269,D.J. Graham,Oklahoma,CB,2022-12-27,,,Oklahoma,Big 12,1
440,270,Khari Coleman,Ole Miss,EDGE,2022-12-27,,,Mississippi,SEC,1
441,271,Tyler Grubbs,Louisiana Tech,LB,2022-12-27,,,Louisiana,FBS - CUSA,1
442,272,Caelen Carson,Wake Forest,CB,2022-12-27,,,North Carolina,ACC,1
443,273,Clarence Lewis,Notre Dame,CB,2022-12-27,,,Indiana,FBS - Independent,1
444,274,Corey Rucker,Arkansas State,WR,2022-12-27,,,Arkansas,FBS - Sun Belt,1
445,275,Dorian Strong,Virginia Tech,CB,2022-12-27,,,Virginia,ACC,1
446,277,Jaden Walley,Mississippi State,WR,2022-12-27,,,Mississippi,SEC,1
447,278,Karon Prunty,South Carolina,CB,2022-12-27,,,South Carolina,SEC,1
448,279,Stefon Thompson,Syracuse,LB,2022-12-27,,,New York,ACC,1
449,280,Tre'Vez Johnson,Florida,S,2022-12-27,,,Florida,SEC,1
450,282,Micah Mazzccua,Baylor,OT,2022-12-27,,,Texas,Big 12,1
451,283,Brandon Thomas,Memphis,RB,2022-12-27,,,Tennessee,FBS - AAC,1
452,162,Mitchell Agude,Miami (FL),EDGE,2022-12-27,,,Florida,ACC,1
453,284,Jalen Berger,Michigan State,RB,2022-12-27,,,Michigan,Big Ten,1
454,286,Duece Watts,Tulane,WR,2022-12-27,,,Louisiana,FBS - AAC,1
455,80,Will Rogers,Mississippi State,QB,2022-12-27,,,Mississippi,SEC,1
456,288,Konata Mumpfield,Pitt,WR,2022-12-27,,,Pennsylvania,ACC,1
457,291,Courtland Ford,USC,OT,2022-12-27,,,California,Pac 12,1
458,293,Delmar Glaze,Maryland,IOL,2022-12-27,,,Maryland,Big Ten,1
459,297,DeVere Levelston,SMU,DL,2022-12-27,,,Texas,FBS - AAC,1
460,125,Seth McLaughlin,Alabama,IOL,2022-12-27,,,Alabama,SEC,1
461,299,Jalon Daniels,Kansas,QB,2022-12-27,,,Kansas,Big 12,1
462,300,Kaimon Rucker,North Carolina,DL,2022-12-27,,,North Carolina,ACC,1
463,306,Marlowe Wax,Syracuse,LB,2022-12-27,,,New York,ACC,1
464,310,Nick Andersen,Wake Forest,S,2022-12-27,,,North Carolina,ACC,1
465,312,Marcel Brooks,TCU,WR,2022-12-27,,,Texas,Big 12,1
466,313,John Emery Jr.,LSU,RB,2022-12-27,,,Louisiana,SEC,1
467,315,Caedan Wallace,Penn State,OT,2022-12-27,,,Pennsylvania,Big Ten,1
468,316,Jirehl Brock,Iowa State,RB,2022-12-27,,,Iowa,Big 12,1
469,317,Keilan Robinson,Alabama,RB,2022-12-27,,,Alabama,SEC,1
470,318,Pierce Quick,Georgia Tech,OT,2022-12-27,,,Georgia,ACC,1
471,319,Tayvion Robinson,Kentucky,WR,2022-12-27,,,Kentucky,SEC,1
472,320,Trejan Bridges,Oklahoma,WR,2022-12-27,,,Oklahoma,Big 12,1
473,321,Zeke Correll,Notre Dame,IOL,2022-12-27,,,Indiana,FBS - Independent,1
474,325,Eugene Asante,Auburn,LB,2022-12-27,,,Alabama,SEC,1
475,328,Marcus Banks,Mississippi State,CB,2022-12-27,,,Mississippi,SEC,1
476,100,Jahleel Billingsley,Texas,TE,2022-12-27,,,Texas,Big 12,1
477,329,Woodi Washington,Oklahoma,CB,2022-12-27,,,Oklahoma,Big 12,1
478,330,Noah Cain,LSU,RB,2022-12-27,,,Louisiana,SEC,1
479,333,Austin Jones,USC,RB,2022-12-27,,,California,Pac 12,1
480,335,Taulia Tagovailoa,Maryland,QB,2022-12-27,,,Maryland,Big Ten,1
481,337,Dominick Blaylock,Georgia,WR,2022-12-27,,,Georgia,SEC,1
482,338,Joseph Ngata,Clemson,WR,2022-12-27,,,South Carolina,ACC,1
483,339,Baylor Cupp,Texas Tech,TE,2022-12-27,,,Texas,Big 12,1
484,341,Doug Nester,West Virginia,IOL,2022-12-27,,,West Virginia,Big 12,1
485,342,Will Putnam,Clemson,IOL,2022-12-27,,,South Carolina,ACC,1
486,343,Bryan Hudson,Louisville,IOL,2022-12-27,,,Kentucky,ACC,1
487,344,Adisa Isaac,Penn State,EDGE,2022-12-27,,,Pennsylvania,Big Ten,1
488,195,Justin Eboigbe,Alabama,DL,2022-12-27,,,Alabama,SEC,1
489,345,David Ugwoegbu,Oklahoma,LB,2022-12-27,,,Oklahoma,Big 12,1
490,346,Mase Funa,Oregon,LB,2022-12-27,,,Oregon,Pac 12,1
491,349,J.J. Weaver,Kentucky,LB,2022-12-27,,,Kentucky,SEC,1
492,351,Jahfari Harvey,Miami (FL),DL,2022-12-27,,,Florida,ACC,1
493,353,Zion Logue,Georgia,DL,2022-12-27,,,Georgia,SEC,1
494,354,Cam'Ron Kelly,North Carolina,S,2022-12-27,,,North Carolina,ACC,1
495,357,Brenton Strange,Penn State,TE,2022-12-27,,,Pennsylvania,Big Ten,1
496,360,Jaylen McCollough,Tennessee,S,2022-12-27,,,Tennessee,SEC,1
497,361,C.J. Johnson,East Carolina,WR,2022-12-27,,,North Carolina,FBS - AAC,1
498,362,Easton Dean,Iowa State,TE,2022-12-27,,,Iowa,Big 12,1
499,363,Grant Gunnell,North Texas,QB,2022-12-27,,,Texas,FBS - CUSA,1
500,365,David Spaulding,South Carolina,CB,2022-12-27,,,South Carolina,SEC,1
501,366,Jared Harrison-Hunte,Miami (FL),DL,2022-12-27,,,Florida,ACC,1
502,113,Dillon Gabriel,Oklahoma,QB,2022-12-27,,,Oklahoma,Big 12,1
503,369,Nick Figueroa,USC,EDGE,2022-12-27,,,California,Pac 12,1
504,370,Dell Pettus,Troy,S,2022-12-27,,,Alabama,FBS - Sun Belt,1
505,124,Drake Thomas,NC State,LB,2022-12-27,,,North Carolina,ACC,1
506,373,McKade Mettauer,Oklahoma,IOL,2022-12-27,,,Oklahoma,Big 12,1
507,376,Josh DeBerry,Boston College,CB,2022-12-27,,,Massachusetts,ACC,1
508,378,Nick Jackson,Virginia,LB,2022-12-27,,,Virginia,ACC,1
509,379,Omar Speights,Oregon State,LB,2022-12-27,,,Oregon,Pac 12,1
510,382,Caleb Johnson,Miami (FL),LB,2022-12-27,,,Florida,ACC,1
511,386,Will Reichard,Alabama,K,2022-12-27,,,Alabama,SEC,1
512,391,Gabe Hall,Baylor,DL,2022-12-27,,,Texas,Big 12,1
513,392,Lew Nichols III,Central Michigan,RB,2022-12-27,,,Michigan,FBS - MAC,1
514,393,Walter Rouse,Stanford,OT,2022-12-27,,,California,Pac 12,1
515,394,A.J. Woods,Pitt,CB,2022-12-27,,,Pennsylvania,ACC,1
516,395,Raymond Vohasek,North Carolina,DL,2022-12-27,,,North Carolina,ACC,1
517,396,Anfernee Orji,Vanderbilt,LB,2022-12-27,,,Tennessee,SEC,1
518,117,Jamal Hill,Oregon,S,2022-12-27,,,Oregon,Pac 12,1
519,156,Darrell Simmons Jr.,Iowa State,IOL,2022-12-27,,,Iowa,Big 12,1
520,112,Payton Thorne,Michigan State,QB,2022-12-27,,,Michigan,Big Ten,1
521,406,Brandon Hill,Pitt,S,2022-12-27,,,Pennsylvania,ACC,1
522,407,Tre'mon Morris-Brash,UCF,EDGE,2022-12-27,,,Florida,FBS - AAC,1
523,411,Aaron Beasley,Tennessee,LB,2022-12-27,,,Tennessee,SEC,1
524,412,Al Walcott,Baylor,S,2022-12-27,,,Texas,Big 12,1
525,416,Jackson Mitchell,UConn,LB,2022-12-27,,,Connecticut,FBS - AAC,1
526,425,Damon Miller,UAB,S,2022-12-27,,,Alabama,FBS - CUSA,1
527,161,Luke Reimer,Nebraska,LB,2022-12-27,,,Nebraska,Big Ten,1
528,432,Keilahn Harris,Oklahoma Baptist,WR,2022-12-27,,,Oklahoma,D2,1
529,70,Xavier Thomas,Clemson,EDGE,2022-12-27,,,South Carolina,ACC,1
530,435,Taron Vincent,Ohio State,DL,2022-12-27,,,Ohio,Big Ten,1
531,436,Tyreke Johnson,Nebraska,CB,2022-12-27,,,Nebraska,Big Ten,1
532,437,Palaie Gaoteote IV,Ohio State,LB,2022-12-27,,,Ohio,Big Ten,1
533,144,Dante Stills,West Virginia,DL,2022-12-27,,,West Virginia,Big 12,1
534,440,Richard Jibunor,Troy,EDGE,2022-12-27,,,Alabama,FBS - Sun Belt,1
535,442,Robert Cooper,Florida State,DL,2022-12-27,,,Florida,ACC,1
536,443,Dallas Gant,Toledo,LB,2022-12-27,,,Ohio,FBS - MAC,1
537,445,Tanner Mordecai,SMU,QB,2022-12-27,,,Texas,FBS - AAC,1
538,446,Shaun Shivers,Indiana,RB,2022-12-27,,,Indiana,Big Ten,1
539,141,Nesta Jade Silvera,Arizona State,DL,2022-12-27,,,Arizona,Pac 12,1
540,160,Xavier Henderson,Michigan State,S,2022-12-27,,,Michigan,Big Ten,1
541,447,Tyler Shough,Texas Tech,QB,2022-12-27,,,Texas,Big 12,1
542,450,Dylan Wonnum,South Carolina,OT,2022-12-27,,,South Carolina,SEC,1
543,169,DaShaun White,Oklahoma,LB,2022-12-27,,,Oklahoma,Big 12,1
544,452,Kearis Jackson,Georgia,WR,2022-12-27,,,Georgia,SEC,1
545,453,Xavier Williams,Utah State,WR,2022-12-27,,,Utah,FBS - Mountain West,1
546,454,Luke Matthews,Texas A&M,IOL,2022-12-27,,,Texas,SEC,1
547,147,Merlin Robertson,Arizona State,LB,2022-12-27,,,Arizona,Pac 12,1
548,457,Sevyn Banks,LSU,CB,2022-12-27,,,Louisiana,SEC,1
549,458,Jalen Green,Mississippi State,CB,2022-12-27,,,Mississippi,SEC,1
550,462,Bo Bauer,Notre Dame,LB,2022-12-27,,,Indiana,FBS - Independent,1
551,463,Leonard Taylor,Cincinnati,TE,2022-12-27,,,Ohio,FBS - AAC,1
552,464,Nick Tarburton,Penn State,EDGE,2022-12-27,,,Pennsylvania,Big Ten,1
553,466,Josh Vann,South Carolina,WR,2022-12-27,,,South Carolina,SEC,1
554,469,Micah Baskerville,LSU,LB,2022-12-27,,,Louisiana,SEC,1
555,140,Stephan Blaylock,UCLA,S,2022-12-27,,,California,Pac 12,1
556,470,D.J. Scaife Jr.,Miami (FL),IOL,2022-12-27,,,Florida,ACC,1
557,471,Otis Reese,Ole Miss,S,2022-12-27,,,Mississippi,SEC,1
558,473,Jaiden Woodbey,Boston College,S,2022-12-27,,,Massachusetts,ACC,1
559,477,Sean Shaw Jr.,Iowa State,WR,2022-12-27,,,Iowa,Big 12,1
560,479,BeeJay Williamson,Louisiana Tech,S,2022-12-27,,,Louisiana,FBS - CUSA,1
561,482,Dee Wiggins,Louisville,WR,2022-12-27,,,Kentucky,ACC,1
562,484,Brant Kuithe,Utah,TE,2022-12-27,,,Utah,Pac 12,1
563,485,Trajan Jeffcoat,Missouri,EDGE,2022-12-27,,,Missouri,SEC,1
564,486,Pat Fields,Stanford,S,2022-12-27,,,California,Pac 12,1
565,487,Tanner McCalister,Ohio State,S,2022-12-27,,,Ohio,Big Ten,1
566,157,Aaron Brule,Michigan State,LB,2022-12-27,,,Michigan,Big Ten,1
567,489,Noah Taylor,North Carolina,LB,2022-12-27,,,North Carolina,ACC,1
568,490,Spencer Petras,Iowa,QB,2022-12-27,,,Iowa,Big Ten,1
569,492,Jyaire Shorter,North Texas,WR,2022-12-27,,,Texas,FBS - CUSA,1
570,493,Jaylon Robinson,Ole Miss,WR,2022-12-27,,,Mississippi,SEC,1
571,494,Victor Curne,Washington,OT,2022-12-27,,,Washington,Pac 12,1
572,495,Jarrett Kingston,Washington State,IOL,2022-12-27,,,Washington,Pac 12,1
573,496,Darnell Jefferies,Clemson,DL,2022-12-27,,,South Carolina,ACC,1
574,497,Jerrod Clark,Coastal Carolina,DL,2022-12-27,,,South Carolina,FCS,1
575,149,Michael Barrett,Michigan,S,2022-12-27,,,Michigan,Big Ten,1
576,499,Jake Venables,Clemson,LB,2022-12-27,,,South Carolina,ACC,1
577,501,Teja Young,Florida Atlantic,S,2022-12-27,,,Florida,FBS - CUSA,1
578,502,Ja'Von Hicks,Cincinnati,S,2022-12-27,,,Ohio,FBS - AAC,1
579,503,Jarek Broussard,Michigan State,RB,2022-12-27,,,Michigan,Big Ten,1
580,504,Marcus Hooker,Ohio State,S,2022-12-27,,,Ohio,Big Ten,1
581,505,Donovan Jennings,South Florida,OT,2022-12-27,,,Florida,FBS - AAC,1
582,506,Chandler Jones,Louisville,CB,2022-12-27,,,Kentucky,ACC,1
583,510,Randy Charlton,Mississippi State,EDGE,2022-12-27,,,Mississippi,SEC,1
584,511,Christian Jones,Texas,OT,2022-12-27,,,Texas,Big 12,1
585,206,Ben Sims,Baylor,TE,2022-12-27,,,Texas,Big 12,1
586,155,Tyler Harrell,Alabama,WR,2022-12-27,,,Alabama,SEC,1
587,514,Christian Morgan,Baylor,S,2022-12-27,,,Texas,Big 12,1
588,515,Campbell Barrington,BYU,IOL,2022-12-27,,,Utah,FBS - Independent,1
589,79,Dillon Doyle,Baylor,LB,2022-12-27,,,Texas,Big 12,1
590,517,Jacob Slade,Michigan State,DL,2022-12-27,,,Michigan,Big Ten,1
591,518,Keshawn Banks,San Diego State,EDGE,2022-12-27,,,California,FBS - Mountain West,1
592,519,Jaylon Thomas,SMU,IOL,2022-12-27,,,Texas,FBS - AAC,1
593,520,SaRodorick Thompson,Texas Tech,RB,2022-12-27,,,Texas,Big 12,1
594,521,Rondell Bothroyd,Wake Forest,DL,2022-12-27,,,North Carolina,ACC,1
595,526,Adonis Boone,Louisville,OT,2022-12-27,,,Kentucky,ACC,1
596,532,Jeffery Johnson,Oklahoma,DL,2022-12-27,,,Oklahoma,Big 12,1
597,127,Taylor Upshaw,Michigan,EDGE,2022-12-27,,,Michigan,Big Ten,1
598,137,Joe Foucha,LSU,S,2022-12-27,,,Louisiana,SEC,1
599,139,Jason Taylor II,Oklahoma State,S,2022-12-27,,,Oklahoma,Big 12,1
600,158,Sam Pinckney,Coastal Carolina,WR,2022-12-27,,,South Carolina,FCS,1
601,164,Trey Morrison,Oklahoma,S,2022-12-27,,,Oklahoma,Big 12,1
602,538,Payne Durham,Purdue,TE,2022-12-27,,,Indiana,Big Ten,1
603,545,Christian Izien,Rutgers,S,2022-12-27,,,New Jersey,Big Ten,1
604,549,Jarrett Horst,Michigan State,OT,2022-12-27,,,Michigan,Big Ten,1
605,551,Kenneth Horsey,Kentucky,IOL,2022-12-27,,,Kentucky,SEC,1
606,556,Jadakis Bonds,Hampton,WR,2022-12-27,,,Virginia,FCS,1
607,557,Connor Pay,BYU,IOL,2022-12-27,,,Utah,FBS - Independent,1
608,558,Brayden Willis,Oklahoma,TE,2022-12-27,,,Oklahoma,Big 12,1
609,562,D'Jordan Strong,Coastal Carolina,CB,2022-12-27,,,South Carolina,FCS,1
610,563,Hayes Maples,Southern Miss,LB,2022-12-27,,,Mississippi,FBS - CUSA,1
611,564,Cade Hall,San Jose State,EDGE,2022-12-27,,,California,FBS - Mountain West,1
612,565,Cooper Hodges,Appalachian State,IOL,2022-12-27,,,North Carolina,FBS - Sun Belt,1
613,77,Seth Benson,Iowa,LB,2022-12-27,,,Iowa,Big Ten,1
614,566,Ty Scott,Missouri State,WR,2022-12-27,,,Missouri,FCS,1
615,569,Mason Brooks,Ole Miss,IOL,2022-12-27,,,Mississippi,SEC,1
616,572,Nick Anderson,Tulane,LB,2022-12-27,,,Louisiana,FBS - AAC,1
617,189,Michael Turk,Oklahoma,P,2022-12-27,,,Oklahoma,Big 12,1
618,580,Charles Woods,West Virginia,CB,2022-12-27,,,West Virginia,Big 12,1
619,583,Caleb Murphy,Ferris State,EDGE,2022-12-27,,,Michigan,D2,1
620,584,Chris Jefferson,Purdue,S,2022-12-27,,,Indiana,Big Ten,1
621,585,Kahlef Hailassie,Western Kentucky,CB,2022-12-27,,,Kentucky,FBS - CUSA,1
622,586,Tim DeMorat,Fordham,QB,2022-12-27,,,New York,FCS,1
623,590,Sean Clifford,Penn State,QB,2022-12-27,,,Pennsylvania,Big Ten,1
624,591,Josh Lugg,Notre Dame,OT,2022-12-27,,,Indiana,FBS - Independent,1
625,212,Robert Beal Jr.,Georgia,EDGE,2022-12-27,,,Georgia,SEC,1
626,594,Isaac Slade-Matautia,SMU,LB,2022-12-27,,,Texas,FBS - AAC,1
