Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
310,170,Rasheen Ali,Marshall,RB,2022-10-03,,,West Virginia,FBS - CUSA,1
311,124,Eric Gray,Oklahoma,RB,2022-10-03,,,Oklahoma,Big 12,1
312,248,Jaxon Player,Tulsa,DL,2022-10-03,,,Oklahoma,FBS - AAC,1
313,173,Fabien Lovett,Florida State,DL,2022-10-03,,,Florida,ACC,1
314,174,Jahfari Harvey,Miami (FL),DL,2022-10-03,,,Florida,ACC,1
315,251,DaShaun White,Oklahoma,LB,2022-10-03,,,Oklahoma,Big 12,1
316,175,Chase Brown,Illinois,RB,2022-10-03,,,Illinois,Big Ten,1
317,253,Alan Ali,TCU,IOL,2022-10-03,,,Texas,Big 12,1
318,176,Josh Vann,South Carolina,WR,2022-10-03,,,South Carolina,SEC,1
319,180,Tyler Grubbs,Louisiana Tech,LB,2022-10-03,,,Louisiana,FBS - CUSA,1
320,257,Jerome Carvin,Tennessee,OT,2022-10-03,,,Tennessee,SEC,1
321,182,Taron Vincent,Ohio State,DL,2022-10-03,,,Ohio,Big Ten,1
322,183,Benjamin Yurosek,Stanford,TE,2022-10-03,,,California,Pac 12,1
323,199,Isaiah Land,Florida A&M,EDGE,2022-10-03,,,Florida,FCS,1
324,188,Nathaniel Dell,Houston,WR,2022-10-03,,,Texas,FBS - AAC,1
325,159,Jadon Haselwood,Arkansas,WR,2022-10-03,,,Arkansas,SEC,1
326,190,Jalen Berger,Michigan State,RB,2022-10-03,,,Michigan,Big Ten,1
327,191,Viliami Fehoko,San Jose State,EDGE,2022-10-03,,,California,FBS - Mountain West,1
328,193,Maurice Smith,Florida State,IOL,2022-10-03,,,Florida,ACC,1
329,194,Sevyn Banks,LSU,CB,2022-10-03,,,Louisiana,SEC,1
330,200,D'Shawn Jamison,Texas,CB,2022-10-03,,,Texas,Big 12,1
331,201,Tyler Lacy,Oklahoma State,DL,2022-10-03,,,Oklahoma,Big 12,1
332,202,Puka Nacua,BYU,WR,2022-10-03,,,Utah,FBS - Independent,1
333,166,Kevin Harris,Georgia Tech,EDGE,2022-10-03,,,Georgia,ACC,1
334,208,Stefon Thompson,Syracuse,LB,2022-10-03,,,New York,ACC,1
335,209,Montrae Braswell,Missouri State,CB,2022-10-03,,,Missouri,FCS,1
336,210,Chris Tyree,Notre Dame,RB,2022-10-03,,,Indiana,FBS - Independent,1
337,101,Keytaon Thompson,Virginia,WR,2022-10-03,,,Virginia,ACC,1
338,215,Andrei Iosivas,Princeton,WR,2022-10-03,,,New Jersey,FCS,1
339,218,Zack Kuntz,Old Dominion,TE,2022-10-03,,,Virginia,FBS - CUSA,1
340,219,Ruben Hyppolite II,Maryland,LB,2022-10-03,,,Maryland,Big Ten,1
341,221,Alex Forsyth,Oregon,IOL,2022-10-03,,,Oregon,Pac 12,1
342,222,Walter Rouse,Stanford,OT,2022-10-03,,,California,Pac 12,1
343,223,A.J. Woods,Pitt,CB,2022-10-03,,,Pennsylvania,ACC,1
344,224,Micah Baskerville,LSU,LB,2022-10-03,,,Louisiana,SEC,1
345,225,Austin Stogner,South Carolina,TE,2022-10-03,,,South Carolina,SEC,1
346,226,Mase Funa,Oregon,LB,2022-10-03,,,Oregon,Pac 12,1
347,227,Jeffery Johnson,Oklahoma,DL,2022-10-03,,,Oklahoma,Big 12,1
348,228,Nick Andersen,Wake Forest,S,2022-10-03,,,North Carolina,ACC,1
349,229,Raymond Vohasek,North Carolina,DL,2022-10-03,,,North Carolina,ACC,1
350,102,Josh Whyle,Cincinnati,TE,2022-10-03,,,Ohio,FBS - AAC,1
351,253,Jalin Hyatt,Tennessee,WR,2022-10-03,,,Tennessee,SEC,1
352,100,Jestin Jacobs,Iowa,LB,2022-10-03,,,Iowa,Big Ten,1
353,259,Akheem Mesidor,Miami (FL),DL,2022-10-03,,,Florida,ACC,1
354,340,Cody Mauch,North Dakota State,OT,2022-10-03,,,North Dakota,FCS,1
355,60,Payton Wilson,NC State,EDGE,2022-10-03,,,North Carolina,ACC,1
356,57,Olusegun Oluwatimi,Michigan,IOL,2022-10-03,,,Michigan,Big Ten,1
357,63,Sincere Haynesworth,Tulane,IOL,2022-10-03,,,Louisiana,FBS - AAC,1
358,321,Zion Logue,Georgia,DL,2022-10-03,,,Georgia,SEC,1
359,249,Traeshon Holden,Alabama,WR,2022-10-03,,,Alabama,SEC,1
360,336,Clayton Tune,Houston,QB,2022-10-03,,,Texas,FBS - AAC,1
361,347,Ty Scott,Missouri State,WR,2022-10-03,,,Missouri,FCS,1
362,67,Ronnie Hickman,Ohio State,S,2022-10-03,,,Ohio,Big Ten,1
363,84,J.J. Weaver,Kentucky,LB,2022-10-03,,,Kentucky,SEC,1
364,96,Elijah Higgins,Stanford,WR,2022-10-03,,,California,Pac 12,1
365,104,Julius Brents,Kansas State,CB,2022-10-03,,,Kansas,Big 12,1
366,342,Kenny Logan Jr.,Kansas,S,2022-10-03,,,Kansas,Big 12,1
367,111,Delmar Glaze,Maryland,IOL,2022-10-03,,,Maryland,Big Ten,1
368,107,Christian Mahogany,Boston College,IOL,2022-10-03,,,Massachusetts,ACC,1
369,60,Kyler Schott,Iowa,IOL,2022-10-03,,,Iowa,Big Ten,1
370,84,Isheem Young,Ole Miss,S,2022-10-03,,,Mississippi,SEC,1
371,54,Michael Turk,Oklahoma,P,2022-10-03,,,Oklahoma,Big 12,1
372,55,Julian Fleming,Ohio State,WR,2022-10-03,,,Ohio,Big Ten,1
373,181,De'Jahn Warren,Jackson State,CB,2022-10-03,,,Mississippi,FCS,1
374,182,Demond Demas,Texas A&M,WR,2022-10-03,,,Texas,SEC,1
375,183,Dontae Manning,Oregon,CB,2022-10-03,,,Oregon,Pac 12,1
376,185,Jordan Burch,South Carolina,DL,2022-10-03,,,South Carolina,SEC,1
377,186,Sav'ell Smalls,Washington,LB,2022-10-03,,,Washington,Pac 12,1
378,187,Chris Braswell,Alabama,DL,2022-10-03,,,Alabama,SEC,1
379,188,Demarkcus Bowman,Florida,RB,2022-10-03,,,Florida,SEC,1
380,190,Chad Lindberg,Georgia,OT,2022-10-03,,,Georgia,SEC,1
381,191,Chris Morris,Texas A&M,IOL,2022-10-03,,,Texas,SEC,1
382,192,Demorie Tate,Florida State,CB,2022-10-03,,,Florida,ACC,1
383,193,Derek Wingo,Florida,LB,2022-10-03,,,Florida,SEC,1
384,194,Donell Harris Jr.,Texas A&M,EDGE,2022-10-03,,,Texas,SEC,1
385,195,E.J. Smith,Stanford,RB,2022-10-03,,,California,Pac 12,1
386,96,Jack Nelson,Wisconsin,OT,2022-10-03,,,Wisconsin,Big Ten,1
387,196,Jalen Rivers,Miami (FL),OT,2022-10-03,,,Florida,ACC,1
388,197,Jordan Johnson,Notre Dame,WR,2022-10-03,,,Indiana,FBS - Independent,1
389,198,Jordan Toles,LSU,S,2022-10-03,,,Louisiana,SEC,1
390,200,Myles Hinton,Stanford,OT,2022-10-03,,,California,Pac 12,1
391,201,Trey Wedig,Wisconsin,OT,2022-10-03,,,Wisconsin,Big Ten,1
392,202,Turner Corcoran,Nebraska,OT,2022-10-03,,,Nebraska,Big Ten,1
393,203,Desmond Evans,North Carolina,EDGE,2022-10-03,,,North Carolina,ACC,1
394,204,Jeff Sims,Georgia Tech,QB,2022-10-03,,,Georgia,ACC,1
395,205,Troy Omeire,Texas,WR,2022-10-03,,,Texas,Big 12,1
396,206,Fred Davis II,Clemson,CB,2022-10-03,,,South Carolina,ACC,1
397,208,Walker Parks,Clemson,OT,2022-10-03,,,South Carolina,ACC,1
398,209,Alfred Collins,Texas,DL,2022-10-03,,,Texas,Big 12,1
399,211,Chantz Williams,Miami (FL),EDGE,2022-10-03,,,Florida,ACC,1
400,213,Cody Simon,Ohio State,LB,2022-10-03,,,Ohio,Big Ten,1
401,214,DeMonte Capehart,Clemson,DL,2022-10-03,,,South Carolina,ACC,1
402,215,DeaMonte Trayanum,Arizona State,RB,2022-10-03,,,Arizona,Pac 12,1
403,216,Demon Clowney,Ole Miss,EDGE,2022-10-03,,,Mississippi,SEC,1
404,217,Demouy Kennedy,Alabama,LB,2022-10-03,,,Alabama,SEC,1
405,218,Gee Scott Jr.,Ohio State,TE,2022-10-03,,,Ohio,Big Ten,1
406,219,Haynes King,Texas A&M,QB,2022-10-03,,,Texas,SEC,1
407,220,Hudson Card,Texas,QB,2022-10-03,,,Texas,Big 12,1
408,221,Ja'Qurious Conley,North Carolina,S,2022-10-03,,,North Carolina,ACC,1
409,222,Jalen Kimber,Florida,CB,2022-10-03,,,Florida,SEC,1
410,223,Jase McClellan,Alabama,RB,2022-10-03,,,Alabama,SEC,1
411,225,Ladarius Tennison,Ole Miss,S,2022-10-03,,,Mississippi,SEC,1
412,227,M.J. Sherman,Georgia,LB,2022-10-03,,,Georgia,SEC,1
413,228,Malcolm Greene,Clemson,S,2022-10-03,,,South Carolina,ACC,1
414,229,MarShawn Lloyd,South Carolina,RB,2022-10-03,,,South Carolina,SEC,1
415,230,McKinnley Jackson,Texas A&M,DL,2022-10-03,,,Texas,SEC,1
416,231,Reggie Grimes,Oklahoma,EDGE,2022-10-03,,,Oklahoma,Big 12,1
417,232,Rylie Mills,Notre Dame,EDGE,2022-10-03,,,Indiana,FBS - Independent,1
418,233,Stephen Dix Jr.,Florida State,LB,2022-10-03,,,Florida,ACC,1
419,234,Tate Ratledge,Georgia,OT,2022-10-03,,,Georgia,SEC,1
420,235,Theo Johnson,Penn State,TE,2022-10-03,,,Pennsylvania,Big Ten,1
421,236,Zykeivous Walker,Auburn,DL,2022-10-03,,,Alabama,SEC,1
422,238,Jayson Jones,Auburn,DL,2022-10-03,,,Alabama,SEC,1
423,239,Dwight McGlothern,Arkansas,CB,2022-10-03,,,Arkansas,SEC,1
424,242,E.J. Williams,Clemson,WR,2022-10-03,,,South Carolina,ACC,1
425,243,Andrew Gentry,Michigan,OT,2022-10-03,,,Michigan,Big Ten,1
426,250,Tyler Baron,Tennessee,DL,2022-10-03,,,Tennessee,SEC,1
427,251,Jaylen Harrell,Michigan,EDGE,2022-10-03,,,Michigan,Big Ten,1
428,254,Ajou Ajou,South Florida,WR,2022-10-03,,,Florida,FBS - AAC,1
429,255,T.J. Tampa,Iowa State,WR,2022-10-03,,,Iowa,Big 12,1
430,256,Chidozie Nwankwo,Houston,DL,2022-10-03,,,Texas,FBS - AAC,1
431,257,D.J. Graham,Oklahoma,CB,2022-10-03,,,Oklahoma,Big 12,1
432,133,Khari Coleman,Ole Miss,EDGE,2022-10-03,,,Mississippi,SEC,1
433,260,Caelen Carson,Wake Forest,CB,2022-10-03,,,North Carolina,ACC,1
434,261,Clarence Lewis,Notre Dame,CB,2022-10-03,,,Indiana,FBS - Independent,1
435,262,Corey Rucker,Arkansas State,WR,2022-10-03,,,Arkansas,FBS - Sun Belt,1
436,263,Davonte Brown,UCF,CB,2022-10-03,,,Florida,FBS - AAC,1
437,265,Dorian Strong,Virginia Tech,CB,2022-10-03,,,Virginia,ACC,1
438,266,Graham Barton,Duke,OT,2022-10-03,,,North Carolina,ACC,1
439,267,Jaden Walley,Mississippi State,WR,2022-10-03,,,Mississippi,SEC,1
440,268,Karon Prunty,South Carolina,CB,2022-10-03,,,South Carolina,SEC,1
441,270,Tre'Vez Johnson,Florida,S,2022-10-03,,,Florida,SEC,1
442,272,Micah Mazzccua,Baylor,OT,2022-10-03,,,Texas,Big 12,1
443,274,Brandon Thomas,Memphis,RB,2022-10-03,,,Tennessee,FBS - AAC,1
444,277,Lukas Van Ness,Iowa,DL,2022-10-03,,,Iowa,Big Ten,1
445,281,Courtland Ford,USC,OT,2022-10-03,,,California,Pac 12,1
446,282,Trevor Reid,Louisville,OT,2022-10-03,,,Kentucky,ACC,1
447,287,Jaylon Carlies,Missouri,S,2022-10-03,,,Missouri,SEC,1
448,294,Kaimon Rucker,North Carolina,DL,2022-10-03,,,North Carolina,ACC,1
449,295,Miyan Williams,Ohio State,RB,2022-10-03,,,Ohio,Big Ten,1
450,298,Marcel Brooks,TCU,WR,2022-10-03,,,Texas,Big 12,1
451,299,Theo Wease,Oklahoma,WR,2022-10-03,,,Oklahoma,Big 12,1
452,300,Bo Nix,Oregon,QB,2022-10-03,,,Oregon,Pac 12,1
453,301,Bru McCoy,Tennessee,WR,2022-10-03,,,Tennessee,SEC,1
454,302,John Emery Jr.,LSU,RB,2022-10-03,,,Louisiana,SEC,1
455,305,Caedan Wallace,Penn State,OT,2022-10-03,,,Pennsylvania,Big Ten,1
456,306,Hank Bachmeier,Boise State,QB,2022-10-03,,,Idaho,FBS - Mountain West,1
457,307,Jirehl Brock,Iowa State,RB,2022-10-03,,,Iowa,Big 12,1
458,308,Keilan Robinson,Alabama,RB,2022-10-03,,,Alabama,SEC,1
459,309,Nathan Pickering,Mississippi State,DL,2022-10-03,,,Mississippi,SEC,1
460,310,Pierce Quick,Georgia Tech,OT,2022-10-03,,,Georgia,ACC,1
461,311,Tayvion Robinson,Kentucky,WR,2022-10-03,,,Kentucky,SEC,1
462,312,Trejan Bridges,Oklahoma,WR,2022-10-03,,,Oklahoma,Big 12,1
463,313,Trey Knox,Arkansas,WR,2022-10-03,,,Arkansas,SEC,1
464,314,Zeke Correll,Notre Dame,IOL,2022-10-03,,,Indiana,FBS - Independent,1
465,315,Warren McClendon,Georgia,OT,2022-10-03,,,Georgia,SEC,1
466,316,Mycah Pittman,Florida State,WR,2022-10-03,,,Florida,ACC,1
467,318,Jayden Daniels,LSU,QB,2022-10-03,,,Louisiana,SEC,1
468,319,Frank Ladson Jr.,Miami (FL),WR,2022-10-03,,,Florida,ACC,1
469,321,Eugene Asante,Auburn,LB,2022-10-03,,,Alabama,SEC,1
470,324,Tiyon Evans,Louisville,RB,2022-10-03,,,Kentucky,ACC,1
471,325,Marcus Banks,Mississippi State,CB,2022-10-03,,,Mississippi,SEC,1
472,326,Woodi Washington,Oklahoma,CB,2022-10-03,,,Oklahoma,Big 12,1
473,327,Noah Cain,LSU,RB,2022-10-03,,,Louisiana,SEC,1
474,158,Jonathan Mingo,Ole Miss,WR,2022-10-03,,,Mississippi,SEC,1
475,328,Austin Jones,USC,RB,2022-10-03,,,California,Pac 12,1
476,330,Max Duggan,TCU,QB,2022-10-03,,,Texas,Big 12,1
477,331,Graham Mertz,Wisconsin,QB,2022-10-03,,,Wisconsin,Big Ten,1
478,332,Taulia Tagovailoa,Maryland,QB,2022-10-03,,,Maryland,Big Ten,1
479,333,Dominick Blaylock,Georgia,WR,2022-10-03,,,Georgia,SEC,1
480,334,Joseph Ngata,Clemson,WR,2022-10-03,,,South Carolina,ACC,1
481,335,Baylor Cupp,Texas Tech,TE,2022-10-03,,,Texas,Big 12,1
482,337,Darrian Dalcourt,Alabama,IOL,2022-10-03,,,Alabama,SEC,1
483,338,Doug Nester,West Virginia,IOL,2022-10-03,,,West Virginia,Big 12,1
484,339,Bryan Hudson,Louisville,IOL,2022-10-03,,,Kentucky,ACC,1
485,341,David Ugwoegbu,Oklahoma,LB,2022-10-03,,,Oklahoma,Big 12,1
486,356,Cam'Ron Kelly,North Carolina,S,2022-10-03,,,North Carolina,ACC,1
487,358,C.J. Johnson,East Carolina,WR,2022-10-03,,,North Carolina,FBS - AAC,1
488,359,Easton Dean,Iowa State,TE,2022-10-03,,,Iowa,Big 12,1
489,360,Grant Gunnell,North Texas,QB,2022-10-03,,,Texas,FBS - CUSA,1
490,362,David Spaulding,South Carolina,CB,2022-10-03,,,South Carolina,SEC,1
491,363,Jared Harrison-Hunte,Miami (FL),DL,2022-10-03,,,Florida,ACC,1
492,364,Jay Ward,LSU,S,2022-10-03,,,Louisiana,SEC,1
493,368,Nick Figueroa,USC,EDGE,2022-10-03,,,California,Pac 12,1
494,369,Dell Pettus,Troy,S,2022-10-03,,,Alabama,FBS - Sun Belt,1
495,370,Rashad Wisdom,UTSA,S,2022-10-03,,,Texas,FBS - CUSA,1
496,375,Zach Calzada,Auburn,QB,2022-10-03,,,Alabama,SEC,1
497,376,McKade Mettauer,Oklahoma,IOL,2022-10-03,,,Oklahoma,Big 12,1
498,377,Josh DeBerry,Boston College,CB,2022-10-03,,,Massachusetts,ACC,1
499,378,Rodrigues Clark,Memphis,RB,2022-10-03,,,Tennessee,FBS - AAC,1
500,380,Davis Allen,Clemson,TE,2022-10-03,,,South Carolina,ACC,1
501,382,T'Vondre Sweat,Texas,DL,2022-10-03,,,Texas,Big 12,1
502,383,Nick Jackson,Virginia,LB,2022-10-03,,,Virginia,ACC,1
503,384,Omar Speights,Oregon State,LB,2022-10-03,,,Oregon,Pac 12,1
504,385,Dorian Williams,Tulane,LB,2022-10-03,,,Louisiana,FBS - AAC,1
505,387,Trace Ford,Oklahoma State,EDGE,2022-10-03,,,Oklahoma,Big 12,1
506,388,Caleb Johnson,Miami (FL),LB,2022-10-03,,,Florida,ACC,1
507,171,Jalen Graham,Purdue,S,2022-10-03,,,Indiana,Big Ten,1
508,169,Patrick Paul,Houston,OT,2022-10-03,,,Texas,FBS - AAC,1
509,390,Grayson Murphy,UCLA,EDGE,2022-10-03,,,California,Pac 12,1
510,391,Will Reichard,Alabama,K,2022-10-03,,,Alabama,SEC,1
511,393,Adetomiwa Adebawore,Northwestern,EDGE,2022-10-03,,,Illinois,Big Ten,1
512,396,Gabriel Murphy,UCLA,EDGE,2022-10-03,,,California,Pac 12,1
513,407,Anfernee Orji,Vanderbilt,LB,2022-10-03,,,Tennessee,SEC,1
514,418,Darius Muasau,UCLA,LB,2022-10-03,,,California,Pac 12,1
515,420,Damon Miller,UAB,S,2022-10-03,,,Alabama,FBS - CUSA,1
516,421,Zakhari Franklin,UTSA,WR,2022-10-03,,,Texas,FBS - CUSA,1
517,155,J.T. Daniels,West Virginia,QB,2022-10-03,,,West Virginia,Big 12,1
518,432,Tyreke Johnson,Nebraska,CB,2022-10-03,,,Nebraska,Big Ten,1
519,433,Palaie Gaoteote IV,Ohio State,LB,2022-10-03,,,Ohio,Big Ten,1
520,436,Richard Jibunor,Troy,LB,2022-10-03,,,Alabama,FBS - Sun Belt,1
521,437,Lyn-J Dixon,West Virginia,RB,2022-10-03,,,West Virginia,Big 12,1
522,144,Will Mallory,Miami (FL),TE,2022-10-03,,,Florida,ACC,1
523,438,Robert Cooper,Florida State,DL,2022-10-03,,,Florida,ACC,1
524,439,Ayodele Adeoye,Texas,LB,2022-10-03,,,Texas,Big 12,1
525,440,Dallas Gant,Toledo,LB,2022-10-03,,,Ohio,FBS - MAC,1
526,441,Emory Jones,Arizona State,QB,2022-10-03,,,Arizona,Pac 12,1
527,442,Jacob Copeland,Maryland,WR,2022-10-03,,,Maryland,Big Ten,1
528,443,Amari Gainer,Florida State,EDGE,2022-10-03,,,Florida,ACC,1
529,445,Tanner Mordecai,SMU,QB,2022-10-03,,,Texas,FBS - AAC,1
530,446,Shaun Shivers,Indiana,RB,2022-10-03,,,Indiana,Big Ten,1
531,450,Tyler Shough,Texas Tech,QB,2022-10-03,,,Texas,Big 12,1
532,451,Dorian Thompson-Robinson,UCLA,QB,2022-10-03,,,California,Pac 12,1
533,452,Dylan Wonnum,South Carolina,OT,2022-10-03,,,South Carolina,SEC,1
534,454,Keondre Coburn,Texas,DL,2022-10-03,,,Texas,Big 12,1
535,460,Xavier Williams,Utah State,WR,2022-10-03,,,Utah,FBS - Mountain West,1
536,461,Luke Matthews,Texas A&M,IOL,2022-10-03,,,Texas,SEC,1
537,181,Jalen Green,Mississippi State,CB,2022-10-03,,,Mississippi,SEC,1
538,176,Chamarri Conner,Virginia Tech,S,2022-10-03,,,Virginia,ACC,1
539,65,Ryan Hayes,Michigan,OT,2022-10-03,,,Michigan,Big Ten,1
540,465,Teradja Mitchell,Ohio State,LB,2022-10-03,,,Ohio,Big Ten,1
541,466,Amari Burney,Florida,S,2022-10-03,,,Florida,SEC,1
542,468,Bo Bauer,Notre Dame,LB,2022-10-03,,,Indiana,FBS - Independent,1
543,469,Leonard Taylor,Cincinnati,TE,2022-10-03,,,Ohio,FBS - AAC,1
544,471,Nick Tarburton,Penn State,EDGE,2022-10-03,,,Pennsylvania,Big Ten,1
545,472,Chris Murray,Oklahoma,IOL,2022-10-03,,,Oklahoma,Big 12,1
546,479,Braelen Oliver,Minnesota,EDGE,2022-10-03,,,Minnesota,Big Ten,1
547,480,Sean Shaw Jr.,Iowa State,WR,2022-10-03,,,Iowa,Big 12,1
548,481,Trevor Downing,Iowa State,IOL,2022-10-03,,,Iowa,Big 12,1
549,482,BeeJay Williamson,Louisiana Tech,S,2022-10-03,,,Louisiana,FBS - CUSA,1
550,135,Ronnie Bell,Michigan,WR,2022-10-03,,,Michigan,Big Ten,1
551,485,Dee Wiggins,Louisville,WR,2022-10-03,,,Kentucky,ACC,1
552,489,Brant Kuithe,Utah,TE,2022-10-03,,,Utah,Pac 12,1
553,490,Trajan Jeffcoat,Missouri,EDGE,2022-10-03,,,Missouri,SEC,1
554,492,Pat Fields,Stanford,S,2022-10-03,,,California,Pac 12,1
555,493,Tanner McCalister,Ohio State,S,2022-10-03,,,Ohio,Big Ten,1
556,494,Jake Bobo,UCLA,WR,2022-10-03,,,California,Pac 12,1
557,496,Noah Taylor,North Carolina,LB,2022-10-03,,,North Carolina,ACC,1
558,497,R.J. Roderick,South Carolina,S,2022-10-03,,,South Carolina,SEC,1
559,498,Jackson Sirmon,California,LB,2022-10-03,,,California,Pac 12,1
560,501,Spencer Petras,Iowa,QB,2022-10-03,,,Iowa,Big Ten,1
561,504,Jyaire Shorter,North Texas,WR,2022-10-03,,,Texas,FBS - CUSA,1
562,505,Jaylon Robinson,Ole Miss,WR,2022-10-03,,,Mississippi,SEC,1
563,506,Victor Curne,Washington,OT,2022-10-03,,,Washington,Pac 12,1
564,507,Jarrett Kingston,Washington State,IOL,2022-10-03,,,Washington,Pac 12,1
565,508,Darnell Jefferies,Clemson,DL,2022-10-03,,,South Carolina,ACC,1
566,509,Jerrod Clark,Coastal Carolina,DL,2022-10-03,,,South Carolina,FCS,1
567,512,Jake Venables,Clemson,LB,2022-10-03,,,South Carolina,ACC,1
568,513,Cory Trice,Purdue,S,2022-10-03,,,Indiana,Big Ten,1
569,514,Teja Young,Florida Atlantic,S,2022-10-03,,,Florida,FBS - CUSA,1
570,515,Ja'Von Hicks,Cincinnati,S,2022-10-03,,,Ohio,FBS - AAC,1
571,516,Jarek Broussard,Michigan State,RB,2022-10-03,,,Michigan,Big Ten,1
572,517,Marcus Hooker,Ohio State,S,2022-10-03,,,Ohio,Big Ten,1
573,518,A.J. Hampton,Northwestern,CB,2022-10-03,,,Illinois,Big Ten,1
574,519,Armani Chatman,Virginia Tech,CB,2022-10-03,,,Virginia,ACC,1
575,174,Donovan Jennings,South Florida,OT,2022-10-03,,,Florida,FBS - AAC,1
576,520,Chandler Jones,Louisville,CB,2022-10-03,,,Kentucky,ACC,1
577,172,Moro Ojomo,Texas,DL,2022-10-03,,,Texas,Big 12,1
578,522,Cam Jones,Indiana,LB,2022-10-03,,,Indiana,Big Ten,1
579,523,Randy Charlton,Mississippi State,EDGE,2022-10-03,,,Mississippi,SEC,1
580,178,Christian Jones,Texas,OT,2022-10-03,,,Texas,Big 12,1
581,182,Steven Gilmore,Marshall,CB,2022-10-03,,,West Virginia,FBS - CUSA,1
582,154,Ben Sims,Baylor,TE,2022-10-03,,,Texas,Big 12,1
583,136,Kavosiey Smoke,Kentucky,RB,2022-10-03,,,Kentucky,SEC,1
584,526,Christian Morgan,Baylor,S,2022-10-03,,,Texas,Big 12,1
585,527,Campbell Barrington,BYU,IOL,2022-10-03,,,Utah,FBS - Independent,1
586,528,Jeremy Banks,Tennessee,LB,2022-10-03,,,Tennessee,SEC,1
587,531,Nathaniel Watson,Mississippi State,LB,2022-10-03,,,Mississippi,SEC,1
588,532,Keshawn Banks,San Diego State,EDGE,2022-10-03,,,California,FBS - Mountain West,1
589,533,Jaylon Thomas,SMU,IOL,2022-10-03,,,Texas,FBS - AAC,1
590,534,SaRodorick Thompson,Texas Tech,RB,2022-10-03,,,Texas,Big 12,1
591,536,Rondell Bothroyd,Wake Forest,DL,2022-10-03,,,North Carolina,ACC,1
592,543,Adonis Boone,Louisville,OT,2022-10-03,,,Kentucky,ACC,1
593,559,D'Jordan Strong,Coastal Carolina,CB,2022-10-03,,,South Carolina,FCS,1
594,560,Justin Wright,Tulsa,LB,2022-10-03,,,Oklahoma,FBS - AAC,1
595,562,Hayes Maples,Southern Miss,LB,2022-10-03,,,Mississippi,FBS - CUSA,1
596,167,Cade Hall,San Jose State,EDGE,2022-10-03,,,California,FBS - Mountain West,1
597,564,Cooper Hodges,Appalachian State,IOL,2022-10-03,,,North Carolina,FBS - Sun Belt,1
598,571,Charles Woods,West Virginia,CB,2022-10-03,,,West Virginia,Big 12,1
599,572,Sean Clifford,Penn State,QB,2022-10-03,,,Pennsylvania,Big Ten,1
600,573,Josh Lugg,Notre Dame,OT,2022-10-03,,,Indiana,FBS - Independent,1
601,574,Isaac Slade-Matautia,SMU,LB,2022-10-03,,,Texas,FBS - AAC,1
602,575,Todd Harris Jr.,LSU,S,2022-10-03,,,Louisiana,SEC,1
603,168,Kemore Gamble,UCF,TE,2022-10-03,,,Florida,FBS - AAC,1
604,578,Chris Autman-Bell,Minnesota,WR,2022-10-03,,,Minnesota,Big Ten,1
605,580,Tanner Morgan,Minnesota,QB,2022-10-03,,,Minnesota,Big Ten,1
606,581,Corey Gaynor,North Carolina,IOL,2022-10-03,,,North Carolina,ACC,1
607,582,Isaiah Moore,NC State,LB,2022-10-03,,,North Carolina,ACC,1
608,586,Troy Brown,Ole Miss,LB,2022-10-03,,,Mississippi,SEC,1
609,588,Deslin Alexandre,Pitt,DL,2022-10-03,,,Pennsylvania,ACC,1
610,589,Jordan Wright,Kentucky,EDGE,2022-10-03,,,Kentucky,SEC,1
611,591,Ameer Speed,Michigan State,CB,2022-10-03,,,Michigan,Big Ten,1
612,592,Isaac Rex,BYU,TE,2022-10-03,,,Utah,FBS - Independent,1
613,594,Caden McDonald,San Diego State,LB,2022-10-03,,,California,FBS - Mountain West,1
614,595,Gleson Sprewell,Houston,S,2022-10-03,,,Texas,FBS - AAC,1
615,596,Brandon Pili,USC,DL,2022-10-03,,,California,Pac 12,1
616,597,JaTarvious Whitlow,Western Illinois,RB,2022-10-03,,,Illinois,FCS,1
617,598,Jordan Reid,Michigan State,IOL,2022-10-03,,,Michigan,Big Ten,1
618,600,Jay Shaw,Wisconsin,CB,2022-10-03,,,Wisconsin,Big Ten,1
619,602,Terrance Lang,Colorado,DL,2022-10-03,,,Colorado,Pac 12,1
620,604,Tyler Beach,Wisconsin,OT,2022-10-03,,,Wisconsin,Big Ten,1
621,605,Marcus Valdez,Boston College,DL,2022-10-03,,,Massachusetts,ACC,1
622,606,Gabe Houy,Pitt,IOL,2022-10-03,,,Pennsylvania,ACC,1
623,607,B.J. Thompson,Stephen F. Austin,EDGE,2022-10-03,,,Texas,FCS,1
624,614,Elijah Cooks,San Jose State,WR,2022-10-03,,,California,FBS - Mountain West,1
625,615,Xazavian Valladay,Arizona State,RB,2022-10-03,,,Arizona,Pac 12,1
626,616,Jason Brown,Virginia Tech,QB,2022-10-03,,,Virginia,ACC,1
627,617,Jordan Strachan,South Carolina,EDGE,2022-10-03,,,South Carolina,SEC,1
628,618,Noah Ruggles,Ohio State,K,2022-10-03,,,Ohio,Big Ten,1
629,620,James Patterson,Buffalo,LB,2022-10-03,,,New York,FBS - MAC,1
630,621,Bralen Trahan,Louisiana-Lafayette,S,2022-10-03,,,Louisiana,FBS - Sun Belt,1
631,180,Ifeanyi Maijeh,Rutgers,DL,2022-10-03,,,New Jersey,Big Ten,1
