Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,302,Patrick McMorris,San Diego State,S,2022-10-17,,,California,FBS - Mountain West,1
307,99,Ladarius Henderson,Arizona State,IOL,2022-10-17,,,Arizona,Pac 12,1
308,303,Jordan Wright,Kentucky,EDGE,2022-10-17,,,Kentucky,SEC,1
309,240,Aki Ogunbiyi,Texas A&M,IOL,2022-10-17,,,Texas,SEC,1
310,305,Montrae Braswell,Missouri State,CB,2022-10-17,,,Missouri,FCS,1
311,202,Camerun Peoples,Appalachian State,RB,2022-10-17,,,North Carolina,FBS - Sun Belt,1
312,309,Darius Muasau,UCLA,LB,2022-10-17,,,California,Pac 12,1
313,310,Jake Andrews,Troy,IOL,2022-10-17,,,Alabama,FBS - Sun Belt,1
314,27,Julian Fleming,Ohio State,WR,2022-10-17,,,Ohio,Big Ten,1
315,215,Lance Boykin,Coastal Carolina,CB,2022-10-17,,,South Carolina,FCS,1
316,313,Otis Reese,Ole Miss,S,2022-10-17,,,Mississippi,SEC,1
317,317,Micah Baskerville,LSU,LB,2022-10-17,,,Louisiana,SEC,1
318,314,Quavian White,Georgia State,CB,2022-10-17,,,Georgia,FBS - Sun Belt,1
319,315,John Morgan III,Pitt,DL,2022-10-17,,,Pennsylvania,ACC,1
320,316,Henry Bainivalu,Washington,IOL,2022-10-17,,,Washington,Pac 12,1
321,149,Willie Lampkin,Coastal Carolina,IOL,2022-10-17,,,South Carolina,FCS,1
322,213,Trevor Downing,Iowa State,IOL,2022-10-17,,,Iowa,Big 12,1
323,318,Brenton Strange,Penn State,TE,2022-10-17,,,Pennsylvania,Big Ten,1
324,319,Brandon Hill,Pitt,S,2022-10-17,,,Pennsylvania,ACC,1
325,168,Patrick Paul,Houston,OT,2022-10-17,,,Texas,FBS - AAC,1
326,175,Jeremy James,Ole Miss,OT,2022-10-17,,,Mississippi,SEC,1
327,322,Tre'mon Morris-Brash,UCF,EDGE,2022-10-17,,,Florida,FBS - AAC,1
328,324,Darius Rush,South Carolina,CB,2022-10-17,,,South Carolina,SEC,1
329,32,Phil Jurkovec,Boston College,QB,2022-10-17,,,Massachusetts,ACC,1
330,326,Luke Schoonmaker,Michigan,TE,2022-10-17,,,Michigan,Big Ten,1
331,327,Dylan Horton,TCU,DL,2022-10-17,,,Texas,Big 12,1
332,96,Tiawan Mullen,Indiana,CB,2022-10-17,,,Indiana,Big Ten,1
333,98,D’Anthony Jones,Houston,DL,2022-10-17,,,Texas,FBS - AAC,1
334,331,Richard Gouraige,Florida,OT,2022-10-17,,,Florida,SEC,1
335,99,Key Lawrence,Oklahoma,S,2022-10-17,,,Oklahoma,Big 12,1
336,126,Aaron Frost,Nevada,IOL,2022-10-17,,,Nevada,FBS - Mountain West,1
337,335,Nehemiah Pritchett,Auburn,CB,2022-10-17,,,Alabama,SEC,1
338,100,Deshawn Pace,Cincinnati,LB,2022-10-17,,,Ohio,FBS - AAC,1
339,128,Kenderick Duncan Jr.,Louisville,S,2022-10-17,,,Kentucky,ACC,1
340,170,Jalon Daniels,Kansas,QB,2022-10-17,,,Kansas,Big 12,1
341,62,Spencer Rattler,South Carolina,QB,2022-10-17,,,South Carolina,SEC,1
342,127,Gabe Hall,Baylor,DL,2022-10-17,,,Texas,Big 12,1
343,105,Seth Benson,Iowa,LB,2022-10-17,,,Iowa,Big Ten,1
344,106,Dillon Doyle,Baylor,LB,2022-10-17,,,Texas,Big 12,1
345,111,Brock Martin,Oklahoma State,EDGE,2022-10-17,,,Oklahoma,Big 12,1
346,42,Avery Young,Rutgers,CB,2022-10-17,,,New Jersey,Big Ten,1
347,113,D.J. Dale,Alabama,DL,2022-10-17,,,Alabama,SEC,1
348,119,R.J. Moten,Michigan,S,2022-10-17,,,Michigan,Big Ten,1
349,32,Edefuan Ulofoshio,Washington,LB,2022-10-17,,,Washington,Pac 12,1
350,68,Stetson Bennett IV,Georgia,QB,2022-10-17,,,Georgia,SEC,1
351,72,Malik Cunningham,Louisville,QB,2022-10-17,,,Kentucky,ACC,1
352,127,Mekhi Blackmon,USC,CB,2022-10-17,,,California,Pac 12,1
353,132,Cory Durden,NC State,DL,2022-10-17,,,North Carolina,ACC,1
354,105,Jermayne Lole,Louisville,DL,2022-10-17,,,Kentucky,ACC,1
355,107,Durell Nchami,Maryland,LB,2022-10-17,,,Maryland,Big Ten,1
356,161,Jacob Dobbs,Holy Cross,LB,2022-10-17,,,Massachusetts,FCS,1
357,163,Keylon Stokes,Tulsa,WR,2022-10-17,,,Oklahoma,FBS - AAC,1
358,141,Cole Godbout,Wyoming,DL,2022-10-17,,,Wyoming,FBS - Mountain West,1
359,84,Payton Thorne,Michigan State,QB,2022-10-17,,,Michigan,Big Ten,1
360,85,Dillon Gabriel,Oklahoma,QB,2022-10-17,,,Oklahoma,Big 12,1
361,146,Dalton Wagner,Arkansas,OT,2022-10-17,,,Arkansas,SEC,1
362,150,Jamal Hill,Oregon,S,2022-10-17,,,Oregon,Pac 12,1
363,153,Jarrick Bernard-Converse,LSU,CB,2022-10-17,,,Louisiana,SEC,1
364,154,Jaden Crumedy,Mississippi State,DL,2022-10-17,,,Mississippi,SEC,1
365,55,Jacob Slade,Michigan State,DL,2022-10-17,,,Michigan,Big Ten,1
366,181,Shane Lee,USC,LB,2022-10-17,,,California,Pac 12,1
367,94,Drake Thomas,NC State,LB,2022-10-17,,,North Carolina,ACC,1
368,161,Seth McLaughlin,Alabama,IOL,2022-10-17,,,Alabama,SEC,1
369,163,Taylor Upshaw,Michigan,EDGE,2022-10-17,,,Michigan,Big Ten,1
370,167,Myles Jones,Texas A&M,CB,2022-10-17,,,Texas,SEC,1
371,125,Brennan Armstrong,Virginia,QB,2022-10-17,,,Virginia,ACC,1
372,198,Travis Vokolek,Nebraska,TE,2022-10-17,,,Nebraska,Big Ten,1
373,199,Michael Jurgens,Wake Forest,IOL,2022-10-17,,,North Carolina,ACC,1
374,132,Mike Jones Jr.,LSU,LB,2022-10-17,,,Louisiana,SEC,1
375,177,P.J. Mustipher,Penn State,DL,2022-10-17,,,Pennsylvania,Big Ten,1
376,179,Joe Foucha,LSU,S,2022-10-17,,,Louisiana,SEC,1
377,181,Jason Taylor II,Oklahoma State,S,2022-10-17,,,Oklahoma,Big 12,1
378,142,DeVere Levelston,SMU,DL,2022-10-17,,,Texas,FBS - AAC,1
379,184,Stephan Blaylock,UCLA,S,2022-10-17,,,California,Pac 12,1
380,372,Kenny Logan Jr.,Kansas,S,2022-10-17,,,Kansas,Big 12,1
381,185,Nesta Jade Silvera,Arizona State,DL,2022-10-17,,,Arizona,Pac 12,1
382,187,Khris Bogle,Michigan State,EDGE,2022-10-17,,,Michigan,Big Ten,1
383,169,Merlin Robertson,Arizona State,LB,2022-10-17,,,Arizona,Pac 12,1
384,192,Eric Douglas,South Carolina,OT,2022-10-17,,,South Carolina,SEC,1
385,193,Michael Barrett,Michigan,S,2022-10-17,,,Michigan,Big Ten,1
386,195,Sheridan Jones,Clemson,CB,2022-10-17,,,South Carolina,ACC,1
387,196,Trey Palmer,Nebraska,WR,2022-10-17,,,Nebraska,Big Ten,1
388,199,Darrell Simmons Jr.,Iowa State,IOL,2022-10-17,,,Iowa,Big 12,1
389,200,Aaron Brule,Michigan State,LB,2022-10-17,,,Michigan,Big Ten,1
390,201,Sam Pinckney,Coastal Carolina,WR,2022-10-17,,,South Carolina,FCS,1
391,203,Xavier Henderson,Michigan State,S,2022-10-17,,,Michigan,Big Ten,1
392,204,Luke Reimer,Nebraska,LB,2022-10-17,,,Nebraska,Big Ten,1
393,205,Al Blades Jr.,Miami (FL),CB,2022-10-17,,,Florida,ACC,1
394,116,Logan Brown,Wisconsin,OT,2022-10-17,,,Wisconsin,Big Ten,1
395,208,Mitchell Agude,Miami (FL),EDGE,2022-10-17,,,Florida,ACC,1
396,209,Alec Jackson,Auburn,OT,2022-10-17,,,Alabama,SEC,1
397,210,Trey Morrison,Oklahoma,S,2022-10-17,,,Oklahoma,Big 12,1
398,211,Justin Ford,Montana,CB,2022-10-17,,,Montana,FCS,1
399,214,Jaxon Player,Tulsa,DL,2022-10-17,,,Oklahoma,FBS - AAC,1
400,216,DaShaun White,Oklahoma,LB,2022-10-17,,,Oklahoma,Big 12,1
401,218,Alan Ali,TCU,IOL,2022-10-17,,,Texas,Big 12,1
402,219,Jerome Carvin,Tennessee,OT,2022-10-17,,,Tennessee,SEC,1
403,252,Jalin Hyatt,Tennessee,WR,2022-10-17,,,Tennessee,SEC,1
404,226,Akheem Mesidor,Miami (FL),DL,2022-10-17,,,Florida,ACC,1
405,54,Sincere Haynesworth,Tulane,IOL,2022-10-17,,,Louisiana,FBS - AAC,1
406,233,Zion Logue,Georgia,DL,2022-10-17,,,Georgia,SEC,1
407,235,Traeshon Holden,Alabama,WR,2022-10-17,,,Alabama,SEC,1
408,283,Ty Scott,Missouri State,WR,2022-10-17,,,Missouri,FCS,1
409,57,Kyler Schott,Iowa,IOL,2022-10-17,,,Iowa,Big Ten,1
410,81,Isheem Young,Ole Miss,S,2022-10-17,,,Mississippi,SEC,1
411,180,De'Jahn Warren,Jackson State,CB,2022-10-17,,,Mississippi,FCS,1
412,181,Demond Demas,Texas A&M,WR,2022-10-17,,,Texas,SEC,1
413,182,Dontae Manning,Oregon,CB,2022-10-17,,,Oregon,Pac 12,1
414,184,Jordan Burch,South Carolina,DL,2022-10-17,,,South Carolina,SEC,1
415,185,Sav'ell Smalls,Washington,LB,2022-10-17,,,Washington,Pac 12,1
416,186,Chris Braswell,Alabama,DL,2022-10-17,,,Alabama,SEC,1
417,187,Demarkcus Bowman,Florida,RB,2022-10-17,,,Florida,SEC,1
418,189,Chad Lindberg,Georgia,OT,2022-10-17,,,Georgia,SEC,1
419,190,Chris Morris,Texas A&M,IOL,2022-10-17,,,Texas,SEC,1
420,191,Demorie Tate,Florida State,CB,2022-10-17,,,Florida,ACC,1
421,192,Derek Wingo,Florida,LB,2022-10-17,,,Florida,SEC,1
422,193,Donell Harris Jr.,Texas A&M,EDGE,2022-10-17,,,Texas,SEC,1
423,194,E.J. Smith,Stanford,RB,2022-10-17,,,California,Pac 12,1
424,92,Jack Nelson,Wisconsin,OT,2022-10-17,,,Wisconsin,Big Ten,1
425,195,Jalen Rivers,Miami (FL),OT,2022-10-17,,,Florida,ACC,1
426,196,Jordan Johnson,Notre Dame,WR,2022-10-17,,,Indiana,FBS - Independent,1
427,197,Jordan Toles,LSU,S,2022-10-17,,,Louisiana,SEC,1
428,199,Myles Hinton,Stanford,OT,2022-10-17,,,California,Pac 12,1
429,200,Trey Wedig,Wisconsin,OT,2022-10-17,,,Wisconsin,Big Ten,1
430,201,Turner Corcoran,Nebraska,OT,2022-10-17,,,Nebraska,Big Ten,1
431,202,Desmond Evans,North Carolina,EDGE,2022-10-17,,,North Carolina,ACC,1
432,203,Jeff Sims,Georgia Tech,QB,2022-10-17,,,Georgia,ACC,1
433,204,Troy Omeire,Texas,WR,2022-10-17,,,Texas,Big 12,1
434,205,Fred Davis II,Clemson,CB,2022-10-17,,,South Carolina,ACC,1
435,207,Walker Parks,Clemson,OT,2022-10-17,,,South Carolina,ACC,1
436,210,Chantz Williams,Miami (FL),EDGE,2022-10-17,,,Florida,ACC,1
437,211,Chris Tyree,Notre Dame,RB,2022-10-17,,,Indiana,FBS - Independent,1
438,212,Cody Simon,Ohio State,LB,2022-10-17,,,Ohio,Big Ten,1
439,213,DeMonte Capehart,Clemson,DL,2022-10-17,,,South Carolina,ACC,1
440,214,DeaMonte Trayanum,Arizona State,RB,2022-10-17,,,Arizona,Pac 12,1
441,215,Demon Clowney,Ole Miss,EDGE,2022-10-17,,,Mississippi,SEC,1
442,216,Demouy Kennedy,Alabama,LB,2022-10-17,,,Alabama,SEC,1
443,217,Gee Scott Jr.,Ohio State,TE,2022-10-17,,,Ohio,Big Ten,1
444,218,Haynes King,Texas A&M,QB,2022-10-17,,,Texas,SEC,1
445,219,Hudson Card,Texas,QB,2022-10-17,,,Texas,Big 12,1
446,220,Ja'Qurious Conley,North Carolina,S,2022-10-17,,,North Carolina,ACC,1
447,221,Jalen Kimber,Florida,CB,2022-10-17,,,Florida,SEC,1
448,222,Jase McClellan,Alabama,RB,2022-10-17,,,Alabama,SEC,1
449,224,Ladarius Tennison,Ole Miss,S,2022-10-17,,,Mississippi,SEC,1
450,226,M.J. Sherman,Georgia,LB,2022-10-17,,,Georgia,SEC,1
451,227,Malcolm Greene,Clemson,S,2022-10-17,,,South Carolina,ACC,1
452,228,MarShawn Lloyd,South Carolina,RB,2022-10-17,,,South Carolina,SEC,1
453,229,McKinnley Jackson,Texas A&M,DL,2022-10-17,,,Texas,SEC,1
454,230,Reggie Grimes,Oklahoma,EDGE,2022-10-17,,,Oklahoma,Big 12,1
455,231,Rylie Mills,Notre Dame,EDGE,2022-10-17,,,Indiana,FBS - Independent,1
456,232,Stephen Dix Jr.,Florida State,LB,2022-10-17,,,Florida,ACC,1
457,233,Tate Ratledge,Georgia,OT,2022-10-17,,,Georgia,SEC,1
458,234,Theo Johnson,Penn State,TE,2022-10-17,,,Pennsylvania,Big Ten,1
459,235,Zykeivous Walker,Auburn,DL,2022-10-17,,,Alabama,SEC,1
460,237,Jayson Jones,Auburn,DL,2022-10-17,,,Alabama,SEC,1
461,238,Dwight McGlothern,Arkansas,CB,2022-10-17,,,Arkansas,SEC,1
462,241,E.J. Williams,Clemson,WR,2022-10-17,,,South Carolina,ACC,1
463,242,Andrew Gentry,Michigan,OT,2022-10-17,,,Michigan,Big Ten,1
464,245,Ruben Hyppolite II,Maryland,LB,2022-10-17,,,Maryland,Big Ten,1
465,249,Tyler Baron,Tennessee,DL,2022-10-17,,,Tennessee,SEC,1
466,250,Jaylen Harrell,Michigan,EDGE,2022-10-17,,,Michigan,Big Ten,1
467,254,Ajou Ajou,South Florida,WR,2022-10-17,,,Florida,FBS - AAC,1
468,255,T.J. Tampa,Iowa State,WR,2022-10-17,,,Iowa,Big 12,1
469,256,Chidozie Nwankwo,Houston,DL,2022-10-17,,,Texas,FBS - AAC,1
470,257,D.J. Graham,Oklahoma,CB,2022-10-17,,,Oklahoma,Big 12,1
471,131,Khari Coleman,Ole Miss,EDGE,2022-10-17,,,Mississippi,SEC,1
472,258,Tyler Grubbs,Louisiana Tech,LB,2022-10-17,,,Louisiana,FBS - CUSA,1
473,260,Caelen Carson,Wake Forest,CB,2022-10-17,,,North Carolina,ACC,1
474,261,Clarence Lewis,Notre Dame,CB,2022-10-17,,,Indiana,FBS - Independent,1
475,262,Corey Rucker,Arkansas State,WR,2022-10-17,,,Arkansas,FBS - Sun Belt,1
476,263,Davonte Brown,UCF,CB,2022-10-17,,,Florida,FBS - AAC,1
477,265,Dorian Strong,Virginia Tech,CB,2022-10-17,,,Virginia,ACC,1
478,266,Graham Barton,Duke,OT,2022-10-17,,,North Carolina,ACC,1
479,267,Jaden Walley,Mississippi State,WR,2022-10-17,,,Mississippi,SEC,1
480,268,Karon Prunty,South Carolina,CB,2022-10-17,,,South Carolina,SEC,1
481,269,Stefon Thompson,Syracuse,LB,2022-10-17,,,New York,ACC,1
482,270,Tre'Vez Johnson,Florida,S,2022-10-17,,,Florida,SEC,1
483,272,Micah Mazzccua,Baylor,OT,2022-10-17,,,Texas,Big 12,1
484,274,Brandon Thomas,Memphis,RB,2022-10-17,,,Tennessee,FBS - AAC,1
485,276,Jalen Berger,Michigan State,RB,2022-10-17,,,Michigan,Big Ten,1
486,277,Lukas Van Ness,Iowa,DL,2022-10-17,,,Iowa,Big Ten,1
487,281,Courtland Ford,USC,OT,2022-10-17,,,California,Pac 12,1
488,287,Jaylon Carlies,Missouri,S,2022-10-17,,,Missouri,SEC,1
489,288,Israel Abanikanda,Pitt,RB,2022-10-17,,,Pennsylvania,ACC,1
490,294,Kaimon Rucker,North Carolina,DL,2022-10-17,,,North Carolina,ACC,1
491,300,Nick Andersen,Wake Forest,S,2022-10-17,,,North Carolina,ACC,1
492,301,Marcel Brooks,TCU,WR,2022-10-17,,,Texas,Big 12,1
493,302,Theo Wease,Oklahoma,WR,2022-10-17,,,Oklahoma,Big 12,1
494,303,Bo Nix,Oregon,QB,2022-10-17,,,Oregon,Pac 12,1
495,304,Bru McCoy,Tennessee,WR,2022-10-17,,,Tennessee,SEC,1
496,305,John Emery Jr.,LSU,RB,2022-10-17,,,Louisiana,SEC,1
497,308,Caedan Wallace,Penn State,OT,2022-10-17,,,Pennsylvania,Big Ten,1
498,309,Hank Bachmeier,Boise State,QB,2022-10-17,,,Idaho,FBS - Mountain West,1
499,310,Jirehl Brock,Iowa State,RB,2022-10-17,,,Iowa,Big 12,1
500,311,Keilan Robinson,Alabama,RB,2022-10-17,,,Alabama,SEC,1
501,312,Nathan Pickering,Mississippi State,DL,2022-10-17,,,Mississippi,SEC,1
502,313,Pierce Quick,Georgia Tech,OT,2022-10-17,,,Georgia,ACC,1
503,314,Tayvion Robinson,Kentucky,WR,2022-10-17,,,Kentucky,SEC,1
504,315,Trejan Bridges,Oklahoma,WR,2022-10-17,,,Oklahoma,Big 12,1
505,316,Trey Knox,Arkansas,WR,2022-10-17,,,Arkansas,SEC,1
506,317,Zeke Correll,Notre Dame,IOL,2022-10-17,,,Indiana,FBS - Independent,1
507,318,Warren McClendon,Georgia,OT,2022-10-17,,,Georgia,SEC,1
508,165,Kevin Harris,South Carolina,RB,2022-10-17,,,South Carolina,SEC,1
509,319,Mycah Pittman,Florida State,WR,2022-10-17,,,Florida,ACC,1
510,321,Jayden Daniels,LSU,QB,2022-10-17,,,Louisiana,SEC,1
511,322,Frank Ladson Jr.,Miami (FL),WR,2022-10-17,,,Florida,ACC,1
512,324,Eugene Asante,Auburn,LB,2022-10-17,,,Alabama,SEC,1
513,326,Malaesala Aumavae-Laulu,Oregon,OT,2022-10-17,,,Oregon,Pac 12,1
514,327,Tiyon Evans,Louisville,RB,2022-10-17,,,Kentucky,ACC,1
515,328,Marcus Banks,Mississippi State,CB,2022-10-17,,,Mississippi,SEC,1
516,329,Woodi Washington,Oklahoma,CB,2022-10-17,,,Oklahoma,Big 12,1
517,330,Noah Cain,LSU,RB,2022-10-17,,,Louisiana,SEC,1
518,157,Jonathan Mingo,Ole Miss,WR,2022-10-17,,,Mississippi,SEC,1
519,331,Austin Jones,USC,RB,2022-10-17,,,California,Pac 12,1
520,333,Max Duggan,TCU,QB,2022-10-17,,,Texas,Big 12,1
521,334,Graham Mertz,Wisconsin,QB,2022-10-17,,,Wisconsin,Big Ten,1
522,335,Taulia Tagovailoa,Maryland,QB,2022-10-17,,,Maryland,Big Ten,1
523,336,Dominick Blaylock,Georgia,WR,2022-10-17,,,Georgia,SEC,1
524,337,Joseph Ngata,Clemson,WR,2022-10-17,,,South Carolina,ACC,1
525,338,Baylor Cupp,Texas Tech,TE,2022-10-17,,,Texas,Big 12,1
526,340,Darrian Dalcourt,Alabama,IOL,2022-10-17,,,Alabama,SEC,1
527,341,Doug Nester,West Virginia,IOL,2022-10-17,,,West Virginia,Big 12,1
528,342,Bryan Hudson,Louisville,IOL,2022-10-17,,,Kentucky,ACC,1
529,344,David Ugwoegbu,Oklahoma,LB,2022-10-17,,,Oklahoma,Big 12,1
530,345,Mase Funa,Oregon,LB,2022-10-17,,,Oregon,Pac 12,1
531,349,Puka Nacua,BYU,WR,2022-10-17,,,Utah,FBS - Independent,1
532,356,Jahfari Harvey,Miami (FL),DL,2022-10-17,,,Florida,ACC,1
533,359,Cam'Ron Kelly,North Carolina,S,2022-10-17,,,North Carolina,ACC,1
534,363,C.J. Johnson,East Carolina,WR,2022-10-17,,,North Carolina,FBS - AAC,1
535,364,Easton Dean,Iowa State,TE,2022-10-17,,,Iowa,Big 12,1
536,365,Grant Gunnell,North Texas,QB,2022-10-17,,,Texas,FBS - CUSA,1
537,367,David Spaulding,South Carolina,CB,2022-10-17,,,South Carolina,SEC,1
538,368,Jared Harrison-Hunte,Miami (FL),DL,2022-10-17,,,Florida,ACC,1
539,370,Maurice Smith,Florida State,IOL,2022-10-17,,,Florida,ACC,1
540,123,Kedon Slovis,Pitt,QB,2022-10-17,,,Pennsylvania,ACC,1
541,373,Nick Figueroa,USC,EDGE,2022-10-17,,,California,Pac 12,1
542,374,Dell Pettus,Troy,S,2022-10-17,,,Alabama,FBS - Sun Belt,1
543,375,Rashad Wisdom,UTSA,S,2022-10-17,,,Texas,FBS - CUSA,1
544,380,Zach Calzada,Auburn,QB,2022-10-17,,,Alabama,SEC,1
545,381,McKade Mettauer,Oklahoma,IOL,2022-10-17,,,Oklahoma,Big 12,1
546,382,Josh DeBerry,Boston College,CB,2022-10-17,,,Massachusetts,ACC,1
547,384,Rodrigues Clark,Memphis,RB,2022-10-17,,,Tennessee,FBS - AAC,1
548,386,Davis Allen,Clemson,TE,2022-10-17,,,South Carolina,ACC,1
549,388,T'Vondre Sweat,Texas,DL,2022-10-17,,,Texas,Big 12,1
550,389,Nick Jackson,Virginia,LB,2022-10-17,,,Virginia,ACC,1
551,390,Omar Speights,Oregon State,LB,2022-10-17,,,Oregon,Pac 12,1
552,391,Dorian Williams,Tulane,LB,2022-10-17,,,Louisiana,FBS - AAC,1
553,393,Trace Ford,Oklahoma State,EDGE,2022-10-17,,,Oklahoma,Big 12,1
554,394,Caleb Johnson,Miami (FL),LB,2022-10-17,,,Florida,ACC,1
555,170,Jalen Graham,Purdue,S,2022-10-17,,,Indiana,Big Ten,1
556,397,Will Reichard,Alabama,K,2022-10-17,,,Alabama,SEC,1
557,402,Gabriel Murphy,UCLA,EDGE,2022-10-17,,,California,Pac 12,1
558,411,A.J. Woods,Pitt,CB,2022-10-17,,,Pennsylvania,ACC,1
559,412,Raymond Vohasek,North Carolina,DL,2022-10-17,,,North Carolina,ACC,1
560,413,Anfernee Orji,Vanderbilt,LB,2022-10-17,,,Tennessee,SEC,1
561,434,Damon Miller,UAB,S,2022-10-17,,,Alabama,FBS - CUSA,1
562,154,J.T. Daniels,West Virginia,QB,2022-10-17,,,West Virginia,Big 12,1
563,446,Taron Vincent,Ohio State,DL,2022-10-17,,,Ohio,Big Ten,1
564,447,Tyreke Johnson,Nebraska,CB,2022-10-17,,,Nebraska,Big Ten,1
565,448,Palaie Gaoteote IV,Ohio State,LB,2022-10-17,,,Ohio,Big Ten,1
566,451,Richard Jibunor,Troy,LB,2022-10-17,,,Alabama,FBS - Sun Belt,1
567,452,Lyn-J Dixon,West Virginia,RB,2022-10-17,,,West Virginia,Big 12,1
568,142,Will Mallory,Miami (FL),TE,2022-10-17,,,Florida,ACC,1
569,453,Robert Cooper,Florida State,DL,2022-10-17,,,Florida,ACC,1
570,454,Ayodele Adeoye,Texas,LB,2022-10-17,,,Texas,Big 12,1
571,455,Dallas Gant,Toledo,LB,2022-10-17,,,Ohio,FBS - MAC,1
572,456,Emory Jones,Arizona State,QB,2022-10-17,,,Arizona,Pac 12,1
573,457,Jacob Copeland,Maryland,WR,2022-10-17,,,Maryland,Big Ten,1
574,458,Amari Gainer,Florida State,EDGE,2022-10-17,,,Florida,ACC,1
575,460,Tanner Mordecai,SMU,QB,2022-10-17,,,Texas,FBS - AAC,1
576,461,Shaun Shivers,Indiana,RB,2022-10-17,,,Indiana,Big Ten,1
577,465,Tyler Shough,Texas Tech,QB,2022-10-17,,,Texas,Big 12,1
578,466,Dorian Thompson-Robinson,UCLA,QB,2022-10-17,,,California,Pac 12,1
579,467,Dylan Wonnum,South Carolina,OT,2022-10-17,,,South Carolina,SEC,1
580,475,Xavier Williams,Utah State,WR,2022-10-17,,,Utah,FBS - Mountain West,1
581,476,Luke Matthews,Texas A&M,IOL,2022-10-17,,,Texas,SEC,1
582,159,Matthew Jones,Ohio State,IOL,2022-10-17,,,Ohio,Big Ten,1
583,478,Sevyn Banks,LSU,CB,2022-10-17,,,Louisiana,SEC,1
584,479,Jalen Green,Mississippi State,CB,2022-10-17,,,Mississippi,SEC,1
585,175,Chamarri Conner,Virginia Tech,S,2022-10-17,,,Virginia,ACC,1
586,480,Teradja Mitchell,Ohio State,LB,2022-10-17,,,Ohio,Big Ten,1
587,481,Amari Burney,Florida,S,2022-10-17,,,Florida,SEC,1
588,483,Bo Bauer,Notre Dame,LB,2022-10-17,,,Indiana,FBS - Independent,1
589,484,Leonard Taylor,Cincinnati,TE,2022-10-17,,,Ohio,FBS - AAC,1
590,486,Nick Tarburton,Penn State,EDGE,2022-10-17,,,Pennsylvania,Big Ten,1
591,487,Chris Murray,Oklahoma,IOL,2022-10-17,,,Oklahoma,Big 12,1
592,488,Josh Vann,South Carolina,WR,2022-10-17,,,South Carolina,SEC,1
593,497,Braelen Oliver,Minnesota,EDGE,2022-10-17,,,Minnesota,Big Ten,1
594,498,Sean Shaw Jr.,Iowa State,WR,2022-10-17,,,Iowa,Big 12,1
595,500,BeeJay Williamson,Louisiana Tech,S,2022-10-17,,,Louisiana,FBS - CUSA,1
596,501,Fabien Lovett,Florida State,DL,2022-10-17,,,Florida,ACC,1
597,503,Dee Wiggins,Louisville,WR,2022-10-17,,,Kentucky,ACC,1
598,508,Trajan Jeffcoat,Missouri,EDGE,2022-10-17,,,Missouri,SEC,1
599,510,Pat Fields,Stanford,S,2022-10-17,,,California,Pac 12,1
600,511,Tanner McCalister,Ohio State,S,2022-10-17,,,Ohio,Big Ten,1
601,514,Noah Taylor,North Carolina,LB,2022-10-17,,,North Carolina,ACC,1
602,515,R.J. Roderick,South Carolina,S,2022-10-17,,,South Carolina,SEC,1
603,516,Jackson Sirmon,California,LB,2022-10-17,,,California,Pac 12,1
604,519,Spencer Petras,Iowa,QB,2022-10-17,,,Iowa,Big Ten,1
605,522,Jyaire Shorter,North Texas,WR,2022-10-17,,,Texas,FBS - CUSA,1
606,523,Jaylon Robinson,Ole Miss,WR,2022-10-17,,,Mississippi,SEC,1
607,524,Victor Curne,Washington,OT,2022-10-17,,,Washington,Pac 12,1
608,525,Jarrett Kingston,Washington State,IOL,2022-10-17,,,Washington,Pac 12,1
609,526,Darnell Jefferies,Clemson,DL,2022-10-17,,,South Carolina,ACC,1
610,527,Jerrod Clark,Coastal Carolina,DL,2022-10-17,,,South Carolina,FCS,1
611,528,Viliami Fehoko,San Jose State,EDGE,2022-10-17,,,California,FBS - Mountain West,1
612,530,Jake Venables,Clemson,LB,2022-10-17,,,South Carolina,ACC,1
613,531,Cory Trice,Purdue,S,2022-10-17,,,Indiana,Big Ten,1
614,532,Teja Young,Florida Atlantic,S,2022-10-17,,,Florida,FBS - CUSA,1
615,533,Ja'Von Hicks,Cincinnati,S,2022-10-17,,,Ohio,FBS - AAC,1
616,534,Jarek Broussard,Michigan State,RB,2022-10-17,,,Michigan,Big Ten,1
617,535,Marcus Hooker,Ohio State,S,2022-10-17,,,Ohio,Big Ten,1
618,536,A.J. Hampton,Northwestern,CB,2022-10-17,,,Illinois,Big Ten,1
619,537,Armani Chatman,Virginia Tech,CB,2022-10-17,,,Virginia,ACC,1
620,173,Donovan Jennings,South Florida,OT,2022-10-17,,,Florida,FBS - AAC,1
621,538,Chandler Jones,Louisville,CB,2022-10-17,,,Kentucky,ACC,1
622,540,Cam Jones,Indiana,LB,2022-10-17,,,Indiana,Big Ten,1
623,541,Randy Charlton,Mississippi State,EDGE,2022-10-17,,,Mississippi,SEC,1
624,177,Christian Jones,Texas,OT,2022-10-17,,,Texas,Big 12,1
625,153,Ben Sims,Baylor,TE,2022-10-17,,,Texas,Big 12,1
626,134,Kavosiey Smoke,Kentucky,RB,2022-10-17,,,Kentucky,SEC,1
627,544,Christian Morgan,Baylor,S,2022-10-17,,,Texas,Big 12,1
628,545,Campbell Barrington,BYU,IOL,2022-10-17,,,Utah,FBS - Independent,1
