Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,276,Max Duggan,TCU,QB,2022-05-05,,,Texas,Big 12,1
314,277,Spencer Sanders,Oklahoma State,QB,2022-05-05,,,Oklahoma,Big 12,1
315,278,Graham Mertz,Wisconsin,QB,2022-05-05,,,Wisconsin,Big Ten,1
316,137,Taulia Tagovailoa,Maryland,QB,2022-05-05,,,Maryland,Big Ten,1
317,280,Keytaon Thompson,Virginia,WR,2022-05-05,,,Virginia,ACC,1
318,281,Kearis Jackson,Georgia,WR,2022-05-05,,,Georgia,SEC,1
319,282,Xavier Williams,Utah State,WR,2022-05-05,,,Utah,FBS - Mountain West,1
320,283,Dominick Blaylock,Georgia,WR,2022-05-05,,,Georgia,SEC,1
321,57,Joseph Ngata,Clemson,WR,2022-05-05,,,South Carolina,ACC,1
322,285,Baylor Cupp,Texas A&M,TE,2022-05-05,,,Texas,SEC,1
323,286,Erick All,Michigan,TE,2022-05-05,,,Michigan,Big Ten,1
324,287,Darrian Dalcourt,Alabama,IOL,2022-05-05,,,Alabama,SEC,1
325,288,Doug Nester,West Virginia,IOL,2022-05-05,,,West Virginia,Big 12,1
326,289,Luke Matthews,Texas A&M,IOL,2022-05-05,,,Texas,SEC,1
327,290,Will Putnam,Clemson,IOL,2022-05-05,,,South Carolina,ACC,1
328,291,Bryan Hudson,Virginia Tech,IOL,2022-05-05,,,Virginia,ACC,1
329,293,Adisa Isaac,Penn State,DL,2022-05-05,,,Pennsylvania,Big Ten,1
330,92,Jalen Redmond,Oklahoma,DL,2022-05-05,,,Oklahoma,Big 12,1
331,295,Mazi Smith,Michigan,DL,2022-05-05,,,Michigan,Big Ten,1
332,297,David Ugwoegbu,Oklahoma,LB,2022-05-05,,,Oklahoma,Big 12,1
333,298,Mase Funa,Oregon,LB,2022-05-05,,,Oregon,Pac 12,1
334,299,Shane Lee,USC,LB,2022-05-05,,,California,Pac 12,1
335,132,Jestin Jacobs,Iowa,LB,2022-05-05,,,Iowa,Big Ten,1
336,301,Sheridan Jones,Clemson,CB,2022-05-05,,,South Carolina,ACC,1
337,302,Puka Nacua,BYU,WR,2022-05-05,,,Utah,FBS - Independent,1
338,303,Jay Toia,UCLA,DL,2022-05-05,,,California,Pac 12,1
339,304,Teradja Mitchell,Ohio State,LB,2022-05-05,,,Ohio,Big Ten,1
340,305,Amari Burney,Florida,S,2022-05-05,,,Florida,SEC,1
341,306,Mykel Jones,Tulane,WR,2022-05-05,,,Louisiana,FBS - AAC,1
342,307,Al Blades Jr.,Miami (FL),CB,2022-05-05,,,Florida,ACC,1
343,308,Isaac Slade-Matautia,SMU,LB,2022-05-05,,,Texas,FBS - AAC,1
344,309,Bo Bauer,Notre Dame,LB,2022-05-05,,,Indiana,FBS - Independent,1
345,310,Leonard Taylor,Cincinnati,TE,2022-05-05,,,Ohio,FBS - AAC,1
346,311,Dwight McGlothern,Arkansas,CB,2022-05-05,,,Arkansas,SEC,1
347,312,Todd Harris Jr.,LSU,S,2022-05-05,,,Louisiana,SEC,1
348,317,Ajou Ajou,South Florida,WR,2022-05-05,,,Florida,FBS - AAC,1
349,318,Braelen Oliver,Minnesota,EDGE,2022-05-05,,,Minnesota,Big Ten,1
350,319,C.J. Johnson,East Carolina,WR,2022-05-05,,,North Carolina,FBS - AAC,1
351,320,Easton Dean,Iowa State,TE,2022-05-05,,,Iowa,Big 12,1
352,321,Grant Gunnell,Memphis,QB,2022-05-05,,,Tennessee,FBS - AAC,1
353,134,Isheem Young,Ole Miss,S,2022-05-05,,,Mississippi,SEC,1
354,323,Sean Shaw Jr.,Iowa State,WR,2022-05-05,,,Iowa,Big 12,1
355,324,T.J. Tampa,Iowa State,WR,2022-05-05,,,Iowa,Big 12,1
356,325,Trevor Downing,Iowa State,IOL,2022-05-05,,,Iowa,Big 12,1
357,326,Chidozie Nwankwo,Houston,DL,2022-05-05,,,Texas,FBS - AAC,1
358,327,D.J. Graham,Oklahoma,CB,2022-05-05,,,Oklahoma,Big 12,1
359,329,Tyler Grubbs,Louisiana Tech,LB,2022-05-05,,,Louisiana,FBS - CUSA,1
360,332,Jared Harrison-Hunte,Miami (FL),DL,2022-05-05,,,Florida,ACC,1
361,333,Jay Ward,LSU,CB,2022-05-05,,,Louisiana,SEC,1
362,335,Caelen Carson,Wake Forest,CB,2022-05-05,,,North Carolina,ACC,1
363,336,Clarence Lewis,Notre Dame,CB,2022-05-05,,,Indiana,FBS - Independent,1
364,337,Corey Rucker,Arkansas State,WR,2022-05-05,,,Arkansas,FBS - Sun Belt,1
365,338,Davonte Brown,UCF,CB,2022-05-05,,,Florida,FBS - AAC,1
366,339,Dorian Strong,Virginia Tech,CB,2022-05-05,,,Virginia,ACC,1
367,340,Graham Barton,Duke,OT,2022-05-05,,,North Carolina,ACC,1
368,341,Jaden Walley,Mississippi State,WR,2022-05-05,,,Mississippi,SEC,1
369,342,Karon Prunty,South Carolina,CB,2022-05-05,,,South Carolina,SEC,1
370,343,Maurice Smith,Florida State,IOL,2022-05-05,,,Florida,ACC,1
371,345,Stefon Thompson,Syracuse,LB,2022-05-05,,,New York,ACC,1
372,346,Tre'Vez Johnson,Florida,S,2022-05-05,,,Florida,SEC,1
373,347,Tuli Tuipulotu,USC,DL,2022-05-05,,,California,Pac 12,1
374,352,Micah Mazzccua,Baylor,OT,2022-05-05,,,Texas,Big 12,1
375,78,Dillon Gabriel,Oklahoma,QB,2022-05-05,,,Oklahoma,Big 12,1
376,356,Michael Penix Jr.,Washington,QB,2022-05-05,,,Washington,Pac 12,1
377,100,Chris Autman-Bell,Minnesota,WR,2022-05-05,,,Minnesota,Big Ten,1
378,360,Malik Cunningham,Louisville,QB,2022-05-05,,,Kentucky,ACC,1
379,361,Tanner Morgan,Minnesota,QB,2022-05-05,,,Minnesota,Big Ten,1
380,362,Dee Wiggins,Louisville,WR,2022-05-05,,,Kentucky,ACC,1
381,364,Corey Gaynor,North Carolina,IOL,2022-05-05,,,North Carolina,ACC,1
382,365,Isaiah Moore,NC State,LB,2022-05-05,,,North Carolina,ACC,1
383,140,Kenny Logan Jr.,Kansas,S,2022-05-05,,,Kansas,Big 12,1
384,367,Cedric Tillman,Tennessee,WR,2022-05-05,,,Tennessee,SEC,1
385,368,Brant Kuithe,Utah,TE,2022-05-05,,,Utah,Pac 12,1
386,89,Cory Durden,NC State,DL,2022-05-05,,,North Carolina,ACC,1
387,370,Nick Figueroa,USC,EDGE,2022-05-05,,,California,Pac 12,1
388,80,Trajan Jeffcoat,Missouri,EDGE,2022-05-05,,,Missouri,SEC,1
389,6,Ventrell Miller,Florida,LB,2022-05-05,,,Florida,SEC,1
390,373,Dell Pettus,Troy,S,2022-05-05,,,Alabama,FBS - Sun Belt,1
391,131,Rashad Wisdom,UTSA,S,2022-05-05,,,Texas,FBS - CUSA,1
392,375,Keeanu Benton,Wisconsin,DL,2022-05-05,,,Wisconsin,Big Ten,1
393,87,Sam Hartman,Wake Forest,QB,2022-05-05,,,North Carolina,ACC,1
394,377,Drake Thomas,NC State,LB,2022-05-05,,,North Carolina,ACC,1
395,144,Pat Fields,Stanford,S,2022-05-05,,,California,Pac 12,1
396,48,Jordan McFadden,Clemson,IOL,2022-05-05,,,South Carolina,ACC,1
397,381,Zach Calzada,Auburn,QB,2022-05-05,,,Alabama,SEC,1
398,382,McKade Mettauer,Oklahoma,IOL,2022-05-05,,,Oklahoma,Big 12,1
399,383,Tanner McCalister,Ohio State,S,2022-05-05,,,Ohio,Big Ten,1
400,385,Jake Bobo,UCLA,WR,2022-05-05,,,California,Pac 12,1
401,386,Aaron Brule,Michigan State,LB,2022-05-05,,,Michigan,Big Ten,1
402,387,Noah Taylor,North Carolina,LB,2022-05-05,,,North Carolina,ACC,1
403,388,R.J. Roderick,South Carolina,S,2022-05-05,,,South Carolina,SEC,1
404,390,Troy Brown,Ole Miss,LB,2022-05-05,,,Mississippi,SEC,1
405,84,Alex Forsyth,Oregon,IOL,2022-05-05,,,Oregon,Pac 12,1
406,393,Jackson Sirmon,California,LB,2022-05-05,,,California,Pac 12,1
407,394,Spencer Petras,Iowa,QB,2022-05-05,,,Iowa,Big Ten,1
408,395,Jordan Wright,Kentucky,EDGE,2022-05-05,,,Kentucky,SEC,1
409,103,Josh DeBerry,Boston College,S,2022-05-05,,,Massachusetts,ACC,1
410,2,Storm Duck,North Carolina,CB,2022-05-05,,,North Carolina,ACC,1
411,396,Travis Dye,USC,RB,2022-05-05,,,California,Pac 12,1
412,398,Stetson Bennett IV,Georgia,QB,2022-05-05,,,Georgia,SEC,1
413,399,Ameer Speed,Michigan State,CB,2022-05-05,,,Michigan,Big Ten,1
414,59,Brandon Thomas,Memphis,RB,2022-05-05,,,Tennessee,FBS - AAC,1
415,400,Rodrigues Clark,Memphis,RB,2022-05-05,,,Tennessee,FBS - AAC,1
416,401,Jyaire Shorter,North Texas,WR,2022-05-05,,,Texas,FBS - CUSA,1
417,145,Jaylon Robinson,UCF,WR,2022-05-05,,,Florida,FBS - AAC,1
418,403,Dontayvion Wicks,Virginia,WR,2022-05-05,,,Virginia,ACC,1
419,404,Isaac Rex,BYU,TE,2022-05-05,,,Utah,FBS - Independent,1
420,405,Davis Allen,Clemson,TE,2022-05-05,,,South Carolina,ACC,1
421,73,Victor Curne,Washington,OT,2022-05-05,,,Washington,Pac 12,1
422,407,Jeremy James,Ole Miss,IOL,2022-05-05,,,Mississippi,SEC,1
423,408,Jarrett Kingston,Washington State,IOL,2022-05-05,,,Washington,Pac 12,1
424,409,Alec Jackson,Auburn,IOL,2022-05-05,,,Alabama,SEC,1
425,410,Darnell Jefferies,Clemson,DL,2022-05-05,,,South Carolina,ACC,1
426,411,Jerrod Clark,Coastal Carolina,DL,2022-05-05,,,South Carolina,FCS,1
427,77,T'Vondre Sweat,Texas,DL,2022-05-05,,,Texas,Big 12,1
428,65,Viliami Fehoko,San Jose State,EDGE,2022-05-05,,,California,FBS - Mountain West,1
429,413,Mitchell Agude,UCLA,EDGE,2022-05-05,,,California,Pac 12,1
430,414,Michael Barrett,Michigan,LB,2022-05-05,,,Michigan,Big Ten,1
431,415,Nick Jackson,Virginia,LB,2022-05-05,,,Virginia,ACC,1
432,416,Omar Speights,Oregon State,LB,2022-05-05,,,Oregon,Pac 12,1
433,417,Caden McDonald,San Diego State,LB,2022-05-05,,,California,FBS - Mountain West,1
434,66,Dorian Williams,Tulane,LB,2022-05-05,,,Louisiana,FBS - AAC,1
435,24,Jake Venables,Clemson,LB,2022-05-05,,,South Carolina,ACC,1
436,98,Cam Hart,Notre Dame,CB,2022-05-05,,,Indiana,FBS - Independent,1
437,418,Lannden Zanders,Clemson,S,2022-05-05,,,South Carolina,ACC,1
438,419,Gleson Sprewell,Houston,S,2022-05-05,,,Texas,FBS - AAC,1
439,420,Cory Trice,Purdue,S,2022-05-05,,,Indiana,Big Ten,1
440,421,Teja Young,Florida Atlantic,S,2022-05-05,,,Florida,FBS - CUSA,1
441,143,Ja'Von Hicks,Cincinnati,S,2022-05-05,,,Ohio,FBS - AAC,1
442,422,Jalen Berger,Michigan State,RB,2022-05-05,,,Michigan,Big Ten,1
443,423,Jarek Broussard,Michigan State,RB,2022-05-05,,,Michigan,Big Ten,1
444,61,Marcus Hooker,Ohio State,S,2022-05-05,,,Ohio,Big Ten,1
445,75,A.J. Hampton,Northwestern,CB,2022-05-05,,,Illinois,Big Ten,1
446,426,Armani Chatman,Virginia Tech,CB,2022-05-05,,,Virginia,ACC,1
447,427,Brandon Pili,USC,DL,2022-05-05,,,California,Pac 12,1
448,428,JaTarvious Whitlow,Western Illinois,RB,2022-05-05,,,Illinois,FCS,1
449,429,Jordan Reid,Michigan State,IOL,2022-05-05,,,Michigan,Big Ten,1
450,430,Trace Ford,Oklahoma State,EDGE,2022-05-05,,,Oklahoma,Big 12,1
451,431,Caleb Johnson,UCLA,LB,2022-05-05,,,California,Pac 12,1
452,433,Chandler Jones,Louisville,CB,2022-05-05,,,Kentucky,ACC,1
453,434,Chase Brown,Illinois,RB,2022-05-05,,,Illinois,Big Ten,1
454,435,Noah Gindorff,North Dakota State,TE,2022-05-05,,,North Dakota,FCS,1
455,436,Jay Shaw,Wisconsin,CB,2022-05-05,,,Wisconsin,Big Ten,1
456,437,Alan Ali,TCU,IOL,2022-05-05,,,Texas,Big 12,1
457,440,Terrance Lang,Colorado,DL,2022-05-05,,,Colorado,Pac 12,1
458,442,Randy Charlton,Mississippi State,EDGE,2022-05-05,,,Mississippi,SEC,1
459,444,Rashee Rice,SMU,WR,2022-05-05,,,Texas,FBS - AAC,1
460,446,Myles Jones,Texas A&M,CB,2022-05-05,,,Texas,SEC,1
461,455,Elijah Cooks,San Jose State,WR,2022-05-05,,,California,FBS - Mountain West,1
462,142,Olusegun Oluwatimi,Michigan,IOL,2022-05-05,,,Michigan,Big Ten,1
463,138,Jacob Cowing,Arizona,WR,2022-05-05,,,Arizona,Pac 12,1
464,458,Xazavian Valladay,Arizona State,RB,2022-05-05,,,Arizona,Pac 12,1
465,460,Jason Brown,Virginia Tech,QB,2022-05-05,,,Virginia,ACC,1
466,461,Darius Muasau,UCLA,LB,2022-05-05,,,California,Pac 12,1
467,74,Jordan Strachan,South Carolina,EDGE,2022-05-05,,,South Carolina,SEC,1
468,462,Noah Ruggles,Ohio State,K,2022-05-05,,,Ohio,Big Ten,1
469,463,Justin Wright,Tulsa,LB,2022-05-05,,,Oklahoma,FBS - AAC,1
470,133,SirVocea Dennis,Pitt,LB,2022-05-05,,,Pennsylvania,ACC,1
471,30,Edefuan Ulofoshio,Washington,LB,2022-05-05,,,Washington,Pac 12,1
472,76,Damon Miller,UAB,S,2022-05-05,,,Alabama,FBS - CUSA,1
473,464,Forrest Rhyne,Villanova,LB,2022-05-05,,,Pennsylvania,FCS,1
474,466,Charlie Jones,Iowa,WR,2022-05-05,,,Iowa,Big Ten,1
475,467,Durrell Johnson,Liberty,EDGE,2022-05-05,,,Virginia,FCS,1
476,468,Hayes Maples,Southern Miss,LB,2022-05-05,,,Mississippi,FBS - CUSA,1
477,469,James Patterson,Buffalo,LB,2022-05-05,,,New York,FBS - MAC,1
478,95,Bralen Trahan,Louisiana-Lafayette,S,2022-05-05,,,Louisiana,FBS - Sun Belt,1
479,474,Nick Andersen,Wake Forest,S,2022-05-05,,,North Carolina,ACC,1
480,475,Kei'Trel Clark,Louisville,CB,2022-05-05,,,Kentucky,ACC,1
481,477,Carlton Martial,Troy,LB,2022-05-05,,,Alabama,FBS - Sun Belt,1
482,479,Michael Turk,Oklahoma,P,2022-05-05,,,Oklahoma,Big 12,1
483,482,Dom Peterson,Nevada,DL,2022-05-05,,,Nevada,FBS - Mountain West,1
484,483,Duece Watts,Tulane,WR,2022-05-05,,,Louisiana,FBS - AAC,1
