Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
304,215,Michael Jurgens,Wake Forest,IOL,2022-10-11,,,North Carolina,ACC,1
305,134,Mike Jones Jr.,LSU,LB,2022-10-11,,,Louisiana,SEC,1
306,141,Isaiah Davis,South Dakota State,RB,2022-10-11,,,South Dakota,FCS,1
307,200,P.J. Mustipher,Penn State,DL,2022-10-11,,,Pennsylvania,Big Ten,1
308,202,Joe Foucha,LSU,S,2022-10-11,,,Louisiana,SEC,1
309,203,Jason Taylor II,Oklahoma State,S,2022-10-11,,,Oklahoma,Big 12,1
310,169,DeVere Levelston,SMU,DL,2022-10-11,,,Texas,FBS - AAC,1
311,205,Stephan Blaylock,UCLA,S,2022-10-11,,,California,Pac 12,1
312,206,Nesta Jade Silvera,Arizona State,DL,2022-10-11,,,Arizona,Pac 12,1
313,165,Isaiah Land,Florida A&M,EDGE,2022-10-11,,,Florida,FCS,1
314,150,Shaka Heyward,Duke,LB,2022-10-11,,,North Carolina,ACC,1
315,211,Khris Bogle,Michigan State,EDGE,2022-10-11,,,Michigan,Big Ten,1
316,153,Rejzohn Wright,Oregon State,CB,2022-10-11,,,Oregon,Pac 12,1
317,155,Harrison Mevis,Missouri,K,2022-10-11,,,Missouri,SEC,1
318,170,Merlin Robertson,Arizona State,LB,2022-10-11,,,Arizona,Pac 12,1
319,219,Eric Douglas,South Carolina,OT,2022-10-11,,,South Carolina,SEC,1
320,221,Michael Barrett,Michigan,S,2022-10-11,,,Michigan,Big Ten,1
321,222,Sheridan Jones,Clemson,CB,2022-10-11,,,South Carolina,ACC,1
322,223,Trey Palmer,Nebraska,WR,2022-10-11,,,Nebraska,Big Ten,1
323,161,Daniel Scott,California,S,2022-10-11,,,California,Pac 12,1
324,109,Justin Eboigbe,Alabama,DL,2022-10-11,,,Alabama,SEC,1
325,230,Darrell Simmons Jr.,Iowa State,IOL,2022-10-11,,,Iowa,Big 12,1
326,232,Aaron Brule,Michigan State,LB,2022-10-11,,,Michigan,Big Ten,1
327,169,Zack Kuntz,Old Dominion,TE,2022-10-11,,,Virginia,FBS - CUSA,1
328,234,Sam Pinckney,Coastal Carolina,WR,2022-10-11,,,South Carolina,FCS,1
329,236,Xavier Henderson,Michigan State,S,2022-10-11,,,Michigan,Big Ten,1
330,237,Luke Reimer,Nebraska,LB,2022-10-11,,,Nebraska,Big Ten,1
331,238,Al Blades Jr.,Miami (FL),CB,2022-10-11,,,Florida,ACC,1
332,171,Hunter Luepke,North Dakota State,RB,2022-10-11,,,North Dakota,FCS,1
333,117,Logan Brown,Wisconsin,OT,2022-10-11,,,Wisconsin,Big Ten,1
334,241,Mitchell Agude,Miami (FL),EDGE,2022-10-11,,,Florida,ACC,1
335,175,Jeremy Banks,Tennessee,LB,2022-10-11,,,Tennessee,SEC,1
336,176,Antwane Wells Jr.,James Madison,WR,2022-10-11,,,Virginia,FCS,1
337,247,Alec Jackson,Auburn,OT,2022-10-11,,,Alabama,SEC,1
338,248,Trey Morrison,Oklahoma,S,2022-10-11,,,Oklahoma,Big 12,1
339,178,Jay Ward,LSU,S,2022-10-11,,,Louisiana,SEC,1
340,250,Justin Ford,Montana,CB,2022-10-11,,,Montana,FCS,1
341,181,Evan Hull,Northwestern,RB,2022-10-11,,,Illinois,Big Ten,1
342,254,Jaxon Player,Tulsa,DL,2022-10-11,,,Oklahoma,FBS - AAC,1
343,182,McCallan Castles,UC Davis,TE,2022-10-11,,,California,FCS,1
344,257,DaShaun White,Oklahoma,LB,2022-10-11,,,Oklahoma,Big 12,1
345,185,Rasheen Ali,Marshall,RB,2022-10-11,,,West Virginia,FBS - CUSA,1
346,259,Alan Ali,TCU,IOL,2022-10-11,,,Texas,Big 12,1
347,159,Jadon Haselwood,Arkansas,WR,2022-10-11,,,Arkansas,SEC,1
348,262,Jerome Carvin,Tennessee,OT,2022-10-11,,,Tennessee,SEC,1
349,189,Lew Nichols III,Central Michigan,RB,2022-10-11,,,Michigan,FBS - MAC,1
350,190,Konata Mumpfield,Pitt,WR,2022-10-11,,,Pennsylvania,ACC,1
351,193,Tory Taylor,Iowa,P,2022-10-11,,,Iowa,Big Ten,1
352,194,Benjamin Yurosek,Stanford,TE,2022-10-11,,,California,Pac 12,1
353,196,Zach Frazier,West Virginia,IOL,2022-10-11,,,West Virginia,Big 12,1
354,197,Kendall Milton,Georgia,RB,2022-10-11,,,Georgia,SEC,1
355,200,A.J. Finley,Ole Miss,S,2022-10-11,,,Mississippi,SEC,1
356,203,Charlie Thomas,Georgia Tech,LB,2022-10-11,,,Georgia,ACC,1
357,83,Kearis Jackson,Georgia,WR,2022-10-11,,,Georgia,SEC,1
358,53,Payton Wilson,NC State,EDGE,2022-10-11,,,North Carolina,ACC,1
359,211,Andrei Iosivas,Princeton,WR,2022-10-11,,,New Jersey,FCS,1
360,212,Tommy Eichenberg,Ohio State,LB,2022-10-11,,,Ohio,Big Ten,1
361,214,Kendre Miller,TCU,RB,2022-10-11,,,Texas,Big 12,1
362,217,Xavier Gipson,Stephen F. Austin,WR,2022-10-11,,,Texas,FCS,1
363,219,Kaevon Merriweather,Iowa,S,2022-10-11,,,Iowa,Big Ten,1
364,315,Nehemiah Pritchett,Auburn,CB,2022-10-11,,,Alabama,SEC,1
365,222,Noah Gindorff,North Dakota State,TE,2022-10-11,,,North Dakota,FCS,1
366,209,Alfred Collins,Texas,EDGE,2022-10-11,,,Texas,Big 12,1
367,229,Payne Durham,Purdue,TE,2022-10-11,,,Indiana,Big Ten,1
368,232,Chad Ryland,Maryland,K,2022-10-11,,,Maryland,Big Ten,1
369,236,Mason Brooks,Ole Miss,IOL,2022-10-11,,,Mississippi,SEC,1
370,164,Justin Rogers,Kentucky,DL,2022-10-11,,,Kentucky,SEC,1
371,240,Alex Ward,UCF,LS,2022-10-11,,,Florida,FBS - AAC,1
372,243,Braeden Daniels,Utah,IOL,2022-10-11,,,Utah,Pac 12,1
373,244,D'Shawn Jamison,Texas,CB,2022-10-11,,,Texas,Big 12,1
374,245,Brant Kuithe,Utah,TE,2022-10-11,,,Utah,Pac 12,1
375,246,Adam Korsak,Rutgers,P,2022-10-11,,,New Jersey,Big Ten,1
376,247,Keion White,Georgia Tech,DL,2022-10-11,,,Georgia,ACC,1
377,248,Joe Tippmann,Wisconsin,OT,2022-10-11,,,Wisconsin,Big Ten,1
378,249,Roman Wilson,Michigan,WR,2022-10-11,,,Michigan,Big Ten,1
379,253,Jalin Hyatt,Tennessee,WR,2022-10-11,,,Tennessee,SEC,1
380,250,YaYa Diaby,Louisville,DL,2022-10-11,,,Kentucky,ACC,1
381,251,Walter Rouse,Stanford,OT,2022-10-11,,,California,Pac 12,1
382,253,Alex Forsyth,Oregon,IOL,2022-10-11,,,Oregon,Pac 12,1
383,254,Eli Cox,Kentucky,IOL,2022-10-11,,,Kentucky,SEC,1
384,256,Patrick McMorris,San Diego State,S,2022-10-11,,,California,FBS - Mountain West,1
385,260,Jordan Wright,Kentucky,EDGE,2022-10-11,,,Kentucky,SEC,1
386,241,Aki Ogunbiyi,Texas A&M,IOL,2022-10-11,,,Texas,SEC,1
387,263,Montrae Braswell,Missouri State,CB,2022-10-11,,,Missouri,FCS,1
388,267,Darius Muasau,UCLA,LB,2022-10-11,,,California,Pac 12,1
389,260,Akheem Mesidor,Miami (FL),DL,2022-10-11,,,Florida,ACC,1
390,55,Julian Fleming,Ohio State,WR,2022-10-11,,,Ohio,Big Ten,1
391,270,Jake Andrews,Troy,IOL,2022-10-11,,,Alabama,FBS - Sun Belt,1
392,271,Otis Reese,Ole Miss,S,2022-10-11,,,Mississippi,SEC,1
393,272,Quavian White,Georgia State,CB,2022-10-11,,,Georgia,FBS - Sun Belt,1
394,273,John Morgan III,Pitt,DL,2022-10-11,,,Pennsylvania,ACC,1
395,55,Sincere Haynesworth,Tulane,IOL,2022-10-11,,,Louisiana,FBS - AAC,1
396,275,Henry Bainivalu,Washington,IOL,2022-10-11,,,Washington,Pac 12,1
397,343,Zion Logue,Georgia,DL,2022-10-11,,,Georgia,SEC,1
398,276,Brenton Strange,Penn State,TE,2022-10-11,,,Pennsylvania,Big Ten,1
399,277,Brandon Hill,Pitt,S,2022-10-11,,,Pennsylvania,ACC,1
400,169,Patrick Paul,Houston,OT,2022-10-11,,,Texas,FBS - AAC,1
401,249,Traeshon Holden,Alabama,WR,2022-10-11,,,Alabama,SEC,1
402,281,Tre'mon Morris-Brash,UCF,EDGE,2022-10-11,,,Florida,FBS - AAC,1
403,377,Ty Scott,Missouri State,WR,2022-10-11,,,Missouri,FCS,1
404,286,Darius Rush,South Carolina,CB,2022-10-11,,,South Carolina,SEC,1
405,287,Luke Schoonmaker,Michigan,TE,2022-10-11,,,Michigan,Big Ten,1
406,288,Dylan Horton,TCU,DL,2022-10-11,,,Texas,Big 12,1
407,289,Richard Gouraige,Florida,OT,2022-10-11,,,Florida,SEC,1
408,373,Kenny Logan Jr.,Kansas,S,2022-10-11,,,Kansas,Big 12,1
409,60,Kyler Schott,Iowa,IOL,2022-10-11,,,Iowa,Big Ten,1
410,84,Isheem Young,Ole Miss,S,2022-10-11,,,Mississippi,SEC,1
411,54,Michael Turk,Oklahoma,P,2022-10-11,,,Oklahoma,Big 12,1
412,181,De'Jahn Warren,Jackson State,CB,2022-10-11,,,Mississippi,FCS,1
413,182,Demond Demas,Texas A&M,WR,2022-10-11,,,Texas,SEC,1
414,183,Dontae Manning,Oregon,CB,2022-10-11,,,Oregon,Pac 12,1
415,185,Jordan Burch,South Carolina,DL,2022-10-11,,,South Carolina,SEC,1
416,186,Sav'ell Smalls,Washington,LB,2022-10-11,,,Washington,Pac 12,1
417,187,Chris Braswell,Alabama,DL,2022-10-11,,,Alabama,SEC,1
418,188,Demarkcus Bowman,Florida,RB,2022-10-11,,,Florida,SEC,1
419,190,Chad Lindberg,Georgia,OT,2022-10-11,,,Georgia,SEC,1
420,191,Chris Morris,Texas A&M,IOL,2022-10-11,,,Texas,SEC,1
421,192,Demorie Tate,Florida State,CB,2022-10-11,,,Florida,ACC,1
422,193,Derek Wingo,Florida,LB,2022-10-11,,,Florida,SEC,1
423,194,Donell Harris Jr.,Texas A&M,EDGE,2022-10-11,,,Texas,SEC,1
424,195,E.J. Smith,Stanford,RB,2022-10-11,,,California,Pac 12,1
425,97,Jack Nelson,Wisconsin,OT,2022-10-11,,,Wisconsin,Big Ten,1
426,196,Jalen Rivers,Miami (FL),OT,2022-10-11,,,Florida,ACC,1
427,197,Jordan Johnson,Notre Dame,WR,2022-10-11,,,Indiana,FBS - Independent,1
428,198,Jordan Toles,LSU,S,2022-10-11,,,Louisiana,SEC,1
429,200,Myles Hinton,Stanford,OT,2022-10-11,,,California,Pac 12,1
430,201,Trey Wedig,Wisconsin,OT,2022-10-11,,,Wisconsin,Big Ten,1
431,202,Turner Corcoran,Nebraska,OT,2022-10-11,,,Nebraska,Big Ten,1
432,203,Desmond Evans,North Carolina,EDGE,2022-10-11,,,North Carolina,ACC,1
433,204,Jeff Sims,Georgia Tech,QB,2022-10-11,,,Georgia,ACC,1
434,205,Troy Omeire,Texas,WR,2022-10-11,,,Texas,Big 12,1
435,206,Fred Davis II,Clemson,CB,2022-10-11,,,South Carolina,ACC,1
436,208,Walker Parks,Clemson,OT,2022-10-11,,,South Carolina,ACC,1
437,211,Chantz Williams,Miami (FL),EDGE,2022-10-11,,,Florida,ACC,1
438,212,Chris Tyree,Notre Dame,RB,2022-10-11,,,Indiana,FBS - Independent,1
439,213,Cody Simon,Ohio State,LB,2022-10-11,,,Ohio,Big Ten,1
440,214,DeMonte Capehart,Clemson,DL,2022-10-11,,,South Carolina,ACC,1
441,215,DeaMonte Trayanum,Arizona State,RB,2022-10-11,,,Arizona,Pac 12,1
442,216,Demon Clowney,Ole Miss,EDGE,2022-10-11,,,Mississippi,SEC,1
443,217,Demouy Kennedy,Alabama,LB,2022-10-11,,,Alabama,SEC,1
444,218,Gee Scott Jr.,Ohio State,TE,2022-10-11,,,Ohio,Big Ten,1
445,219,Haynes King,Texas A&M,QB,2022-10-11,,,Texas,SEC,1
446,220,Hudson Card,Texas,QB,2022-10-11,,,Texas,Big 12,1
447,221,Ja'Qurious Conley,North Carolina,S,2022-10-11,,,North Carolina,ACC,1
448,222,Jalen Kimber,Florida,CB,2022-10-11,,,Florida,SEC,1
449,223,Jase McClellan,Alabama,RB,2022-10-11,,,Alabama,SEC,1
450,225,Ladarius Tennison,Ole Miss,S,2022-10-11,,,Mississippi,SEC,1
451,227,M.J. Sherman,Georgia,LB,2022-10-11,,,Georgia,SEC,1
452,228,Malcolm Greene,Clemson,S,2022-10-11,,,South Carolina,ACC,1
453,229,MarShawn Lloyd,South Carolina,RB,2022-10-11,,,South Carolina,SEC,1
454,230,McKinnley Jackson,Texas A&M,DL,2022-10-11,,,Texas,SEC,1
455,231,Reggie Grimes,Oklahoma,EDGE,2022-10-11,,,Oklahoma,Big 12,1
456,232,Rylie Mills,Notre Dame,EDGE,2022-10-11,,,Indiana,FBS - Independent,1
457,233,Stephen Dix Jr.,Florida State,LB,2022-10-11,,,Florida,ACC,1
458,234,Tate Ratledge,Georgia,OT,2022-10-11,,,Georgia,SEC,1
459,235,Theo Johnson,Penn State,TE,2022-10-11,,,Pennsylvania,Big Ten,1
460,236,Zykeivous Walker,Auburn,DL,2022-10-11,,,Alabama,SEC,1
461,238,Jayson Jones,Auburn,DL,2022-10-11,,,Alabama,SEC,1
462,239,Dwight McGlothern,Arkansas,CB,2022-10-11,,,Arkansas,SEC,1
463,242,E.J. Williams,Clemson,WR,2022-10-11,,,South Carolina,ACC,1
464,243,Andrew Gentry,Michigan,OT,2022-10-11,,,Michigan,Big Ten,1
465,246,Ruben Hyppolite II,Maryland,LB,2022-10-11,,,Maryland,Big Ten,1
466,250,Tyler Baron,Tennessee,DL,2022-10-11,,,Tennessee,SEC,1
467,251,Jaylen Harrell,Michigan,EDGE,2022-10-11,,,Michigan,Big Ten,1
468,255,Ajou Ajou,South Florida,WR,2022-10-11,,,Florida,FBS - AAC,1
469,256,T.J. Tampa,Iowa State,WR,2022-10-11,,,Iowa,Big 12,1
470,257,Chidozie Nwankwo,Houston,DL,2022-10-11,,,Texas,FBS - AAC,1
471,258,D.J. Graham,Oklahoma,CB,2022-10-11,,,Oklahoma,Big 12,1
472,133,Khari Coleman,Ole Miss,EDGE,2022-10-11,,,Mississippi,SEC,1
473,259,Tyler Grubbs,Louisiana Tech,LB,2022-10-11,,,Louisiana,FBS - CUSA,1
474,150,Willie Lampkin,Coastal Carolina,IOL,2022-10-11,,,South Carolina,FCS,1
475,261,Caelen Carson,Wake Forest,CB,2022-10-11,,,North Carolina,ACC,1
476,262,Clarence Lewis,Notre Dame,CB,2022-10-11,,,Indiana,FBS - Independent,1
477,263,Corey Rucker,Arkansas State,WR,2022-10-11,,,Arkansas,FBS - Sun Belt,1
478,264,Davonte Brown,UCF,CB,2022-10-11,,,Florida,FBS - AAC,1
479,266,Dorian Strong,Virginia Tech,CB,2022-10-11,,,Virginia,ACC,1
480,267,Graham Barton,Duke,OT,2022-10-11,,,North Carolina,ACC,1
481,268,Jaden Walley,Mississippi State,WR,2022-10-11,,,Mississippi,SEC,1
482,269,Karon Prunty,South Carolina,CB,2022-10-11,,,South Carolina,SEC,1
483,270,Stefon Thompson,Syracuse,LB,2022-10-11,,,New York,ACC,1
484,271,Tre'Vez Johnson,Florida,S,2022-10-11,,,Florida,SEC,1
485,273,Micah Mazzccua,Baylor,OT,2022-10-11,,,Texas,Big 12,1
486,275,Brandon Thomas,Memphis,RB,2022-10-11,,,Tennessee,FBS - AAC,1
487,277,Jalen Berger,Michigan State,RB,2022-10-11,,,Michigan,Big Ten,1
488,278,Lukas Van Ness,Iowa,DL,2022-10-11,,,Iowa,Big Ten,1
489,282,Courtland Ford,USC,OT,2022-10-11,,,California,Pac 12,1
490,288,Jaylon Carlies,Missouri,S,2022-10-11,,,Missouri,SEC,1
491,295,Kaimon Rucker,North Carolina,DL,2022-10-11,,,North Carolina,ACC,1
492,301,Nick Andersen,Wake Forest,S,2022-10-11,,,North Carolina,ACC,1
493,302,Marcel Brooks,TCU,WR,2022-10-11,,,Texas,Big 12,1
494,303,Theo Wease,Oklahoma,WR,2022-10-11,,,Oklahoma,Big 12,1
495,304,Bo Nix,Oregon,QB,2022-10-11,,,Oregon,Pac 12,1
496,305,Bru McCoy,Tennessee,WR,2022-10-11,,,Tennessee,SEC,1
497,306,John Emery Jr.,LSU,RB,2022-10-11,,,Louisiana,SEC,1
498,309,Caedan Wallace,Penn State,OT,2022-10-11,,,Pennsylvania,Big Ten,1
499,310,Hank Bachmeier,Boise State,QB,2022-10-11,,,Idaho,FBS - Mountain West,1
500,311,Jirehl Brock,Iowa State,RB,2022-10-11,,,Iowa,Big 12,1
501,312,Keilan Robinson,Alabama,RB,2022-10-11,,,Alabama,SEC,1
502,313,Nathan Pickering,Mississippi State,DL,2022-10-11,,,Mississippi,SEC,1
503,314,Pierce Quick,Georgia Tech,OT,2022-10-11,,,Georgia,ACC,1
504,315,Tayvion Robinson,Kentucky,WR,2022-10-11,,,Kentucky,SEC,1
505,316,Trejan Bridges,Oklahoma,WR,2022-10-11,,,Oklahoma,Big 12,1
506,317,Trey Knox,Arkansas,WR,2022-10-11,,,Arkansas,SEC,1
507,318,Zeke Correll,Notre Dame,IOL,2022-10-11,,,Indiana,FBS - Independent,1
508,319,Warren McClendon,Georgia,OT,2022-10-11,,,Georgia,SEC,1
509,166,Kevin Harris,South Carolina,RB,2022-10-11,,,South Carolina,SEC,1
510,320,Mycah Pittman,Florida State,WR,2022-10-11,,,Florida,ACC,1
511,322,Jayden Daniels,LSU,QB,2022-10-11,,,Louisiana,SEC,1
512,323,Frank Ladson Jr.,Miami (FL),WR,2022-10-11,,,Florida,ACC,1
513,325,Eugene Asante,Auburn,LB,2022-10-11,,,Alabama,SEC,1
514,327,Malaesala Aumavae-Laulu,Oregon,OT,2022-10-11,,,Oregon,Pac 12,1
515,328,Tiyon Evans,Louisville,RB,2022-10-11,,,Kentucky,ACC,1
516,329,Marcus Banks,Mississippi State,CB,2022-10-11,,,Mississippi,SEC,1
517,330,Woodi Washington,Oklahoma,CB,2022-10-11,,,Oklahoma,Big 12,1
518,331,Noah Cain,LSU,RB,2022-10-11,,,Louisiana,SEC,1
519,158,Jonathan Mingo,Ole Miss,WR,2022-10-11,,,Mississippi,SEC,1
520,332,Austin Jones,USC,RB,2022-10-11,,,California,Pac 12,1
521,334,Max Duggan,TCU,QB,2022-10-11,,,Texas,Big 12,1
522,335,Graham Mertz,Wisconsin,QB,2022-10-11,,,Wisconsin,Big Ten,1
523,336,Taulia Tagovailoa,Maryland,QB,2022-10-11,,,Maryland,Big Ten,1
524,337,Dominick Blaylock,Georgia,WR,2022-10-11,,,Georgia,SEC,1
525,338,Joseph Ngata,Clemson,WR,2022-10-11,,,South Carolina,ACC,1
526,339,Baylor Cupp,Texas Tech,TE,2022-10-11,,,Texas,Big 12,1
527,341,Darrian Dalcourt,Alabama,IOL,2022-10-11,,,Alabama,SEC,1
528,342,Doug Nester,West Virginia,IOL,2022-10-11,,,West Virginia,Big 12,1
529,343,Bryan Hudson,Louisville,IOL,2022-10-11,,,Kentucky,ACC,1
530,345,David Ugwoegbu,Oklahoma,LB,2022-10-11,,,Oklahoma,Big 12,1
531,346,Mase Funa,Oregon,LB,2022-10-11,,,Oregon,Pac 12,1
532,350,Puka Nacua,BYU,WR,2022-10-11,,,Utah,FBS - Independent,1
533,357,Jahfari Harvey,Miami (FL),DL,2022-10-11,,,Florida,ACC,1
534,360,Cam'Ron Kelly,North Carolina,S,2022-10-11,,,North Carolina,ACC,1
535,364,C.J. Johnson,East Carolina,WR,2022-10-11,,,North Carolina,FBS - AAC,1
536,365,Easton Dean,Iowa State,TE,2022-10-11,,,Iowa,Big 12,1
537,366,Grant Gunnell,North Texas,QB,2022-10-11,,,Texas,FBS - CUSA,1
538,368,David Spaulding,South Carolina,CB,2022-10-11,,,South Carolina,SEC,1
539,369,Jared Harrison-Hunte,Miami (FL),DL,2022-10-11,,,Florida,ACC,1
540,371,Maurice Smith,Florida State,IOL,2022-10-11,,,Florida,ACC,1
541,374,Nick Figueroa,USC,EDGE,2022-10-11,,,California,Pac 12,1
542,375,Dell Pettus,Troy,S,2022-10-11,,,Alabama,FBS - Sun Belt,1
543,376,Rashad Wisdom,UTSA,S,2022-10-11,,,Texas,FBS - CUSA,1
544,381,Zach Calzada,Auburn,QB,2022-10-11,,,Alabama,SEC,1
545,382,McKade Mettauer,Oklahoma,IOL,2022-10-11,,,Oklahoma,Big 12,1
546,383,Josh DeBerry,Boston College,CB,2022-10-11,,,Massachusetts,ACC,1
547,384,Rodrigues Clark,Memphis,RB,2022-10-11,,,Tennessee,FBS - AAC,1
548,386,Davis Allen,Clemson,TE,2022-10-11,,,South Carolina,ACC,1
549,388,T'Vondre Sweat,Texas,DL,2022-10-11,,,Texas,Big 12,1
550,389,Nick Jackson,Virginia,LB,2022-10-11,,,Virginia,ACC,1
551,390,Omar Speights,Oregon State,LB,2022-10-11,,,Oregon,Pac 12,1
552,391,Dorian Williams,Tulane,LB,2022-10-11,,,Louisiana,FBS - AAC,1
553,393,Trace Ford,Oklahoma State,EDGE,2022-10-11,,,Oklahoma,Big 12,1
554,394,Caleb Johnson,Miami (FL),LB,2022-10-11,,,Florida,ACC,1
555,171,Jalen Graham,Purdue,S,2022-10-11,,,Indiana,Big Ten,1
556,397,Will Reichard,Alabama,K,2022-10-11,,,Alabama,SEC,1
557,402,Gabriel Murphy,UCLA,EDGE,2022-10-11,,,California,Pac 12,1
558,411,A.J. Woods,Pitt,CB,2022-10-11,,,Pennsylvania,ACC,1
559,412,Raymond Vohasek,North Carolina,DL,2022-10-11,,,North Carolina,ACC,1
560,413,Anfernee Orji,Vanderbilt,LB,2022-10-11,,,Tennessee,SEC,1
561,434,Damon Miller,UAB,S,2022-10-11,,,Alabama,FBS - CUSA,1
562,155,J.T. Daniels,West Virginia,QB,2022-10-11,,,West Virginia,Big 12,1
563,446,Taron Vincent,Ohio State,DL,2022-10-11,,,Ohio,Big Ten,1
564,447,Tyreke Johnson,Nebraska,CB,2022-10-11,,,Nebraska,Big Ten,1
565,448,Palaie Gaoteote IV,Ohio State,LB,2022-10-11,,,Ohio,Big Ten,1
566,451,Richard Jibunor,Troy,LB,2022-10-11,,,Alabama,FBS - Sun Belt,1
567,452,Lyn-J Dixon,West Virginia,RB,2022-10-11,,,West Virginia,Big 12,1
568,144,Will Mallory,Miami (FL),TE,2022-10-11,,,Florida,ACC,1
569,453,Robert Cooper,Florida State,DL,2022-10-11,,,Florida,ACC,1
570,454,Ayodele Adeoye,Texas,LB,2022-10-11,,,Texas,Big 12,1
571,455,Dallas Gant,Toledo,LB,2022-10-11,,,Ohio,FBS - MAC,1
572,456,Emory Jones,Arizona State,QB,2022-10-11,,,Arizona,Pac 12,1
573,457,Jacob Copeland,Maryland,WR,2022-10-11,,,Maryland,Big Ten,1
574,458,Amari Gainer,Florida State,EDGE,2022-10-11,,,Florida,ACC,1
575,460,Tanner Mordecai,SMU,QB,2022-10-11,,,Texas,FBS - AAC,1
576,461,Shaun Shivers,Indiana,RB,2022-10-11,,,Indiana,Big Ten,1
577,465,Tyler Shough,Texas Tech,QB,2022-10-11,,,Texas,Big 12,1
578,466,Dorian Thompson-Robinson,UCLA,QB,2022-10-11,,,California,Pac 12,1
579,467,Dylan Wonnum,South Carolina,OT,2022-10-11,,,South Carolina,SEC,1
580,475,Xavier Williams,Utah State,WR,2022-10-11,,,Utah,FBS - Mountain West,1
581,476,Luke Matthews,Texas A&M,IOL,2022-10-11,,,Texas,SEC,1
582,160,Matthew Jones,Ohio State,IOL,2022-10-11,,,Ohio,Big Ten,1
583,478,Sevyn Banks,LSU,CB,2022-10-11,,,Louisiana,SEC,1
584,479,Jalen Green,Mississippi State,CB,2022-10-11,,,Mississippi,SEC,1
585,176,Chamarri Conner,Virginia Tech,S,2022-10-11,,,Virginia,ACC,1
586,480,Teradja Mitchell,Ohio State,LB,2022-10-11,,,Ohio,Big Ten,1
587,481,Amari Burney,Florida,S,2022-10-11,,,Florida,SEC,1
588,483,Bo Bauer,Notre Dame,LB,2022-10-11,,,Indiana,FBS - Independent,1
589,484,Leonard Taylor,Cincinnati,TE,2022-10-11,,,Ohio,FBS - AAC,1
590,486,Nick Tarburton,Penn State,EDGE,2022-10-11,,,Pennsylvania,Big Ten,1
591,487,Chris Murray,Oklahoma,IOL,2022-10-11,,,Oklahoma,Big 12,1
592,488,Josh Vann,South Carolina,WR,2022-10-11,,,South Carolina,SEC,1
593,491,Micah Baskerville,LSU,LB,2022-10-11,,,Louisiana,SEC,1
594,497,Braelen Oliver,Minnesota,EDGE,2022-10-11,,,Minnesota,Big Ten,1
595,498,Sean Shaw Jr.,Iowa State,WR,2022-10-11,,,Iowa,Big 12,1
596,499,Trevor Downing,Iowa State,IOL,2022-10-11,,,Iowa,Big 12,1
597,500,BeeJay Williamson,Louisiana Tech,S,2022-10-11,,,Louisiana,FBS - CUSA,1
598,501,Fabien Lovett,Florida State,DL,2022-10-11,,,Florida,ACC,1
599,503,Dee Wiggins,Louisville,WR,2022-10-11,,,Kentucky,ACC,1
600,508,Trajan Jeffcoat,Missouri,EDGE,2022-10-11,,,Missouri,SEC,1
601,510,Pat Fields,Stanford,S,2022-10-11,,,California,Pac 12,1
602,511,Tanner McCalister,Ohio State,S,2022-10-11,,,Ohio,Big Ten,1
603,514,Noah Taylor,North Carolina,LB,2022-10-11,,,North Carolina,ACC,1
604,515,R.J. Roderick,South Carolina,S,2022-10-11,,,South Carolina,SEC,1
605,516,Jackson Sirmon,California,LB,2022-10-11,,,California,Pac 12,1
606,519,Spencer Petras,Iowa,QB,2022-10-11,,,Iowa,Big Ten,1
607,522,Jyaire Shorter,North Texas,WR,2022-10-11,,,Texas,FBS - CUSA,1
608,523,Jaylon Robinson,Ole Miss,WR,2022-10-11,,,Mississippi,SEC,1
609,524,Victor Curne,Washington,OT,2022-10-11,,,Washington,Pac 12,1
610,525,Jarrett Kingston,Washington State,IOL,2022-10-11,,,Washington,Pac 12,1
611,526,Darnell Jefferies,Clemson,DL,2022-10-11,,,South Carolina,ACC,1
612,527,Jerrod Clark,Coastal Carolina,DL,2022-10-11,,,South Carolina,FCS,1
613,528,Viliami Fehoko,San Jose State,EDGE,2022-10-11,,,California,FBS - Mountain West,1
614,530,Jake Venables,Clemson,LB,2022-10-11,,,South Carolina,ACC,1
615,531,Cory Trice,Purdue,S,2022-10-11,,,Indiana,Big Ten,1
616,532,Teja Young,Florida Atlantic,S,2022-10-11,,,Florida,FBS - CUSA,1
617,533,Ja'Von Hicks,Cincinnati,S,2022-10-11,,,Ohio,FBS - AAC,1
618,534,Jarek Broussard,Michigan State,RB,2022-10-11,,,Michigan,Big Ten,1
619,535,Marcus Hooker,Ohio State,S,2022-10-11,,,Ohio,Big Ten,1
620,536,A.J. Hampton,Northwestern,CB,2022-10-11,,,Illinois,Big Ten,1
621,537,Armani Chatman,Virginia Tech,CB,2022-10-11,,,Virginia,ACC,1
622,174,Donovan Jennings,South Florida,OT,2022-10-11,,,Florida,FBS - AAC,1
623,538,Chandler Jones,Louisville,CB,2022-10-11,,,Kentucky,ACC,1
624,540,Cam Jones,Indiana,LB,2022-10-11,,,Indiana,Big Ten,1
625,541,Randy Charlton,Mississippi State,EDGE,2022-10-11,,,Mississippi,SEC,1
626,178,Christian Jones,Texas,OT,2022-10-11,,,Texas,Big 12,1
627,154,Ben Sims,Baylor,TE,2022-10-11,,,Texas,Big 12,1
