Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
304,176,Josh Vann,South Carolina,WR,2022-09-19,,,South Carolina,SEC,1
305,180,Tyler Grubbs,Louisiana Tech,LB,2022-09-19,,,Louisiana,FBS - CUSA,1
306,257,Jerome Carvin,Tennessee,OT,2022-09-19,,,Tennessee,SEC,1
307,182,Taron Vincent,Ohio State,DL,2022-09-19,,,Ohio,Big Ten,1
308,183,Benjamin Yurosek,Stanford,TE,2022-09-19,,,California,Pac 12,1
309,184,Ji'Ayir Brown,Penn State,S,2022-09-19,,,Pennsylvania,Big Ten,1
310,188,Nathaniel Dell,Houston,WR,2022-09-19,,,Texas,FBS - AAC,1
311,142,Jadon Haselwood,Arkansas,WR,2022-09-19,,,Arkansas,SEC,1
312,190,Jalen Berger,Michigan State,RB,2022-09-19,,,Michigan,Big Ten,1
313,191,Austin Stogner,South Carolina,TE,2022-09-19,,,South Carolina,SEC,1
314,191,Viliami Fehoko,San Jose State,EDGE,2022-09-19,,,California,FBS - Mountain West,1
315,193,Maurice Smith,Florida State,IOL,2022-09-19,,,Florida,ACC,1
316,199,Isaiah Land,Florida A&M,EDGE,2022-09-19,,,Florida,FCS,1
317,194,Sevyn Banks,LSU,CB,2022-09-19,,,Louisiana,SEC,1
318,200,D'Shawn Jamison,Texas,CB,2022-09-19,,,Texas,Big 12,1
319,201,Tyler Lacy,Oklahoma State,DL,2022-09-19,,,Oklahoma,Big 12,1
320,202,Puka Nacua,BYU,WR,2022-09-19,,,Utah,FBS - Independent,1
321,167,Kevin Harris,Georgia Tech,EDGE,2022-09-19,,,Georgia,ACC,1
322,208,Stefon Thompson,Syracuse,LB,2022-09-19,,,New York,ACC,1
323,209,Montrae Braswell,Missouri State,CB,2022-09-19,,,Missouri,FCS,1
324,210,Chris Tyree,Notre Dame,RB,2022-09-19,,,Indiana,FBS - Independent,1
325,159,Keytaon Thompson,Virginia,WR,2022-09-19,,,Virginia,ACC,1
326,74,Connor Galvin,Baylor,OT,2022-09-19,,,Texas,Big 12,1
327,215,Andrei Iosivas,Princeton,WR,2022-09-19,,,New Jersey,FCS,1
328,218,Zack Kuntz,Old Dominion,TE,2022-09-19,,,Virginia,FBS - CUSA,1
329,220,Ruben Hyppolite II,Maryland,LB,2022-09-19,,,Maryland,Big Ten,1
330,221,Alex Forsyth,Oregon,IOL,2022-09-19,,,Oregon,Pac 12,1
331,222,Walter Rouse,Stanford,OT,2022-09-19,,,California,Pac 12,1
332,223,A.J. Woods,Pitt,CB,2022-09-19,,,Pennsylvania,ACC,1
333,224,Micah Baskerville,LSU,LB,2022-09-19,,,Louisiana,SEC,1
334,226,Mase Funa,Oregon,LB,2022-09-19,,,Oregon,Pac 12,1
335,85,Nick Andersen,Wake Forest,S,2022-09-19,,,North Carolina,ACC,1
336,228,Jeffery Johnson,Oklahoma,DL,2022-09-19,,,Oklahoma,Big 12,1
337,229,Raymond Vohasek,North Carolina,DL,2022-09-19,,,North Carolina,ACC,1
338,162,Josh Whyle,Cincinnati,TE,2022-09-19,,,Ohio,FBS - AAC,1
339,102,Jestin Jacobs,Iowa,LB,2022-09-19,,,Iowa,Big Ten,1
340,257,Akheem Mesidor,Miami (FL),DL,2022-09-19,,,Florida,ACC,1
341,60,Payton Wilson,NC State,EDGE,2022-09-19,,,North Carolina,ACC,1
342,157,Olusegun Oluwatimi,Michigan,IOL,2022-09-19,,,Michigan,Big Ten,1
343,235,Anfernee Orji,Vanderbilt,LB,2022-09-19,,,Tennessee,SEC,1
344,124,Zakhari Franklin,UTSA,WR,2022-09-19,,,Texas,FBS - CUSA,1
345,63,Sincere Haynesworth,Tulane,IOL,2022-09-19,,,Louisiana,FBS - AAC,1
346,134,Jacob Gall,Baylor,IOL,2022-09-19,,,Texas,Big 12,1
347,59,Ryan Hayes,Michigan,OT,2022-09-19,,,Michigan,Big Ten,1
348,308,Zion Logue,Georgia,DL,2022-09-19,,,Georgia,SEC,1
349,249,Traeshon Holden,Alabama,WR,2022-09-19,,,Alabama,SEC,1
350,339,Clayton Tune,Houston,QB,2022-09-19,,,Texas,FBS - AAC,1
351,86,J.J. Weaver,Kentucky,LB,2022-09-19,,,Kentucky,SEC,1
352,97,Elijah Higgins,Stanford,WR,2022-09-19,,,California,Pac 12,1
353,105,Julius Brents,Kansas State,CB,2022-09-19,,,Kansas,Big 12,1
354,350,Kenny Logan Jr.,Kansas,S,2022-09-19,,,Kansas,Big 12,1
355,112,Delmar Glaze,Maryland,IOL,2022-09-19,,,Maryland,Big Ten,1
356,113,Christian Mahogany,Boston College,IOL,2022-09-19,,,Massachusetts,ACC,1
357,62,Kyler Schott,Iowa,IOL,2022-09-19,,,Iowa,Big Ten,1
358,85,Isheem Young,Ole Miss,S,2022-09-19,,,Mississippi,SEC,1
359,46,D.J. Uiagalelei,Clemson,QB,2022-09-19,,,South Carolina,ACC,1
360,64,Michael Turk,Oklahoma,P,2022-09-19,,,Oklahoma,Big 12,1
361,74,Julian Fleming,Ohio State,WR,2022-09-19,,,Ohio,Big Ten,1
362,86,Chris Braswell,Alabama,DL,2022-09-19,,,Alabama,SEC,1
363,88,Eugene Asante,Auburn,LB,2022-09-19,,,Alabama,SEC,1
364,182,De'Jahn Warren,Jackson State,CB,2022-09-19,,,Mississippi,FCS,1
365,183,Demond Demas,Texas A&M,WR,2022-09-19,,,Texas,SEC,1
366,184,Dontae Manning,Oregon,CB,2022-09-19,,,Oregon,Pac 12,1
367,186,Jordan Burch,South Carolina,DL,2022-09-19,,,South Carolina,SEC,1
368,187,Sav'ell Smalls,Washington,LB,2022-09-19,,,Washington,Pac 12,1
369,189,Demarkcus Bowman,Florida,RB,2022-09-19,,,Florida,SEC,1
370,190,Chad Lindberg,Georgia,OT,2022-09-19,,,Georgia,SEC,1
371,191,Chris Morris,Texas A&M,IOL,2022-09-19,,,Texas,SEC,1
372,192,Demorie Tate,Florida State,CB,2022-09-19,,,Florida,ACC,1
373,193,Derek Wingo,Florida,LB,2022-09-19,,,Florida,SEC,1
374,194,Donell Harris Jr.,Texas A&M,EDGE,2022-09-19,,,Texas,SEC,1
375,195,E.J. Smith,Stanford,RB,2022-09-19,,,California,Pac 12,1
376,131,Jack Nelson,Wisconsin,OT,2022-09-19,,,Wisconsin,Big Ten,1
377,196,Jalen Rivers,Miami (FL),OT,2022-09-19,,,Florida,ACC,1
378,197,Jordan Johnson,Notre Dame,WR,2022-09-19,,,Indiana,FBS - Independent,1
379,198,Jordan Toles,LSU,S,2022-09-19,,,Louisiana,SEC,1
380,200,Myles Hinton,Stanford,OT,2022-09-19,,,California,Pac 12,1
381,201,Trey Wedig,Wisconsin,OT,2022-09-19,,,Wisconsin,Big Ten,1
382,202,Turner Corcoran,Nebraska,OT,2022-09-19,,,Nebraska,Big Ten,1
383,203,Desmond Evans,North Carolina,EDGE,2022-09-19,,,North Carolina,ACC,1
384,204,Jeff Sims,Georgia Tech,QB,2022-09-19,,,Georgia,ACC,1
385,205,Troy Omeire,Texas,WR,2022-09-19,,,Texas,Big 12,1
386,206,Fred Davis II,Clemson,CB,2022-09-19,,,South Carolina,ACC,1
387,208,Walker Parks,Clemson,OT,2022-09-19,,,South Carolina,ACC,1
388,211,Chantz Williams,Miami (FL),EDGE,2022-09-19,,,Florida,ACC,1
389,213,Cody Simon,Ohio State,LB,2022-09-19,,,Ohio,Big Ten,1
390,214,DeMonte Capehart,Clemson,DL,2022-09-19,,,South Carolina,ACC,1
391,215,DeaMonte Trayanum,Arizona State,RB,2022-09-19,,,Arizona,Pac 12,1
392,216,Demon Clowney,Ole Miss,EDGE,2022-09-19,,,Mississippi,SEC,1
393,217,Demouy Kennedy,Alabama,LB,2022-09-19,,,Alabama,SEC,1
394,218,Gee Scott Jr.,Ohio State,TE,2022-09-19,,,Ohio,Big Ten,1
395,219,Haynes King,Texas A&M,QB,2022-09-19,,,Texas,SEC,1
396,220,Hudson Card,Texas,QB,2022-09-19,,,Texas,Big 12,1
397,221,Ja'Qurious Conley,North Carolina,S,2022-09-19,,,North Carolina,ACC,1
398,222,Jalen Kimber,Florida,CB,2022-09-19,,,Florida,SEC,1
399,223,Jase McClellan,Alabama,RB,2022-09-19,,,Alabama,SEC,1
400,225,Ladarius Tennison,Ole Miss,S,2022-09-19,,,Mississippi,SEC,1
401,227,M.J. Sherman,Georgia,LB,2022-09-19,,,Georgia,SEC,1
402,228,Malcolm Greene,Clemson,S,2022-09-19,,,South Carolina,ACC,1
403,229,MarShawn Lloyd,South Carolina,RB,2022-09-19,,,South Carolina,SEC,1
404,230,McKinnley Jackson,Texas A&M,DL,2022-09-19,,,Texas,SEC,1
405,231,Reggie Grimes,Oklahoma,EDGE,2022-09-19,,,Oklahoma,Big 12,1
406,232,Rylie Mills,Notre Dame,EDGE,2022-09-19,,,Indiana,FBS - Independent,1
407,233,Stephen Dix Jr.,Florida State,LB,2022-09-19,,,Florida,ACC,1
408,234,Tate Ratledge,Georgia,OT,2022-09-19,,,Georgia,SEC,1
409,235,Theo Johnson,Penn State,TE,2022-09-19,,,Pennsylvania,Big Ten,1
410,236,Zykeivous Walker,Auburn,DL,2022-09-19,,,Alabama,SEC,1
411,238,Jayson Jones,Auburn,DL,2022-09-19,,,Alabama,SEC,1
412,239,Dwight McGlothern,Arkansas,CB,2022-09-19,,,Arkansas,SEC,1
413,242,E.J. Williams,Clemson,WR,2022-09-19,,,South Carolina,ACC,1
414,243,Andrew Gentry,Michigan,OT,2022-09-19,,,Michigan,Big Ten,1
415,251,Jaylen Harrell,Michigan,EDGE,2022-09-19,,,Michigan,Big Ten,1
416,252,Ajou Ajou,South Florida,WR,2022-09-19,,,Florida,FBS - AAC,1
417,253,T.J. Tampa,Iowa State,WR,2022-09-19,,,Iowa,Big 12,1
418,254,Chidozie Nwankwo,Houston,DL,2022-09-19,,,Texas,FBS - AAC,1
419,255,D.J. Graham,Oklahoma,CB,2022-09-19,,,Oklahoma,Big 12,1
420,161,Khari Coleman,Ole Miss,EDGE,2022-09-19,,,Mississippi,SEC,1
421,258,Caelen Carson,Wake Forest,CB,2022-09-19,,,North Carolina,ACC,1
422,259,Clarence Lewis,Notre Dame,CB,2022-09-19,,,Indiana,FBS - Independent,1
423,260,Corey Rucker,Arkansas State,WR,2022-09-19,,,Arkansas,FBS - Sun Belt,1
424,261,Davonte Brown,UCF,CB,2022-09-19,,,Florida,FBS - AAC,1
425,263,Dorian Strong,Virginia Tech,CB,2022-09-19,,,Virginia,ACC,1
426,264,Graham Barton,Duke,OT,2022-09-19,,,North Carolina,ACC,1
427,265,Jaden Walley,Mississippi State,WR,2022-09-19,,,Mississippi,SEC,1
428,266,Karon Prunty,South Carolina,CB,2022-09-19,,,South Carolina,SEC,1
429,268,Tre'Vez Johnson,Florida,S,2022-09-19,,,Florida,SEC,1
430,270,Micah Mazzccua,Baylor,OT,2022-09-19,,,Texas,Big 12,1
431,272,Brandon Thomas,Memphis,RB,2022-09-19,,,Tennessee,FBS - AAC,1
432,275,Lukas Van Ness,Iowa,DL,2022-09-19,,,Iowa,Big Ten,1
433,279,Courtland Ford,USC,OT,2022-09-19,,,California,Pac 12,1
434,280,Trevor Reid,Louisville,OT,2022-09-19,,,Kentucky,ACC,1
435,292,Marcel Brooks,TCU,WR,2022-09-19,,,Texas,Big 12,1
436,293,Theo Wease,Oklahoma,WR,2022-09-19,,,Oklahoma,Big 12,1
437,294,Bo Nix,Oregon,QB,2022-09-19,,,Oregon,Pac 12,1
438,295,Bru McCoy,Tennessee,WR,2022-09-19,,,Tennessee,SEC,1
439,296,John Emery Jr.,LSU,RB,2022-09-19,,,Louisiana,SEC,1
440,299,Caedan Wallace,Penn State,OT,2022-09-19,,,Pennsylvania,Big Ten,1
441,300,Hank Bachmeier,Boise State,QB,2022-09-19,,,Idaho,FBS - Mountain West,1
442,301,Jirehl Brock,Iowa State,RB,2022-09-19,,,Iowa,Big 12,1
443,302,Keilan Robinson,Alabama,RB,2022-09-19,,,Alabama,SEC,1
444,303,Nathan Pickering,Mississippi State,DL,2022-09-19,,,Mississippi,SEC,1
445,304,Pierce Quick,Georgia Tech,OT,2022-09-19,,,Georgia,ACC,1
446,305,Tayvion Robinson,Kentucky,WR,2022-09-19,,,Kentucky,SEC,1
447,306,Trejan Bridges,Oklahoma,WR,2022-09-19,,,Oklahoma,Big 12,1
448,307,Trey Knox,Arkansas,WR,2022-09-19,,,Arkansas,SEC,1
449,308,Zeke Correll,Notre Dame,IOL,2022-09-19,,,Indiana,FBS - Independent,1
450,309,Warren McClendon,Georgia,OT,2022-09-19,,,Georgia,SEC,1
451,310,Mycah Pittman,Florida State,WR,2022-09-19,,,Florida,ACC,1
452,312,Jayden Daniels,LSU,QB,2022-09-19,,,Louisiana,SEC,1
453,313,Frank Ladson Jr.,Miami (FL),WR,2022-09-19,,,Florida,ACC,1
454,317,Malaesala Aumavae-Laulu,Oregon,OT,2022-09-19,,,Oregon,Pac 12,1
455,318,Tiyon Evans,Louisville,RB,2022-09-19,,,Kentucky,ACC,1
456,319,Marcus Banks,Mississippi State,CB,2022-09-19,,,Mississippi,SEC,1
457,320,Woodi Washington,Oklahoma,CB,2022-09-19,,,Oklahoma,Big 12,1
458,321,Noah Cain,LSU,RB,2022-09-19,,,Louisiana,SEC,1
459,130,Jonathan Mingo,Ole Miss,WR,2022-09-19,,,Mississippi,SEC,1
460,322,Austin Jones,USC,RB,2022-09-19,,,California,Pac 12,1
461,324,Max Duggan,TCU,QB,2022-09-19,,,Texas,Big 12,1
462,325,Graham Mertz,Wisconsin,QB,2022-09-19,,,Wisconsin,Big Ten,1
463,326,Taulia Tagovailoa,Maryland,QB,2022-09-19,,,Maryland,Big Ten,1
464,327,Dominick Blaylock,Georgia,WR,2022-09-19,,,Georgia,SEC,1
465,328,Joseph Ngata,Clemson,WR,2022-09-19,,,South Carolina,ACC,1
466,329,Baylor Cupp,Texas Tech,TE,2022-09-19,,,Texas,Big 12,1
467,331,Darrian Dalcourt,Alabama,IOL,2022-09-19,,,Alabama,SEC,1
468,332,Doug Nester,West Virginia,IOL,2022-09-19,,,West Virginia,Big 12,1
469,333,Bryan Hudson,Louisville,IOL,2022-09-19,,,Kentucky,ACC,1
470,335,David Ugwoegbu,Oklahoma,LB,2022-09-19,,,Oklahoma,Big 12,1
471,337,Shane Lee,USC,LB,2022-09-19,,,California,Pac 12,1
472,350,Cam'Ron Kelly,North Carolina,S,2022-09-19,,,North Carolina,ACC,1
473,351,C.J. Johnson,East Carolina,WR,2022-09-19,,,North Carolina,FBS - AAC,1
474,352,Easton Dean,Iowa State,TE,2022-09-19,,,Iowa,Big 12,1
475,353,Grant Gunnell,North Texas,QB,2022-09-19,,,Texas,FBS - CUSA,1
476,355,David Spaulding,South Carolina,CB,2022-09-19,,,South Carolina,SEC,1
477,356,Jared Harrison-Hunte,Miami (FL),DL,2022-09-19,,,Florida,ACC,1
478,357,Jay Ward,LSU,S,2022-09-19,,,Louisiana,SEC,1
479,361,Nick Figueroa,USC,EDGE,2022-09-19,,,California,Pac 12,1
480,362,Dell Pettus,Troy,S,2022-09-19,,,Alabama,FBS - Sun Belt,1
481,363,Rashad Wisdom,UTSA,S,2022-09-19,,,Texas,FBS - CUSA,1
482,368,Zach Calzada,Auburn,QB,2022-09-19,,,Alabama,SEC,1
483,369,McKade Mettauer,Oklahoma,IOL,2022-09-19,,,Oklahoma,Big 12,1
484,370,Josh DeBerry,Boston College,CB,2022-09-19,,,Massachusetts,ACC,1
485,371,Rodrigues Clark,Memphis,RB,2022-09-19,,,Tennessee,FBS - AAC,1
486,373,Davis Allen,Clemson,TE,2022-09-19,,,South Carolina,ACC,1
487,375,T'Vondre Sweat,Texas,DL,2022-09-19,,,Texas,Big 12,1
488,376,Nick Jackson,Virginia,LB,2022-09-19,,,Virginia,ACC,1
489,377,Omar Speights,Oregon State,LB,2022-09-19,,,Oregon,Pac 12,1
490,378,Dorian Williams,Tulane,LB,2022-09-19,,,Louisiana,FBS - AAC,1
491,380,Trace Ford,Oklahoma State,EDGE,2022-09-19,,,Oklahoma,Big 12,1
492,381,Caleb Johnson,Miami (FL),LB,2022-09-19,,,Florida,ACC,1
493,171,Jalen Graham,Purdue,S,2022-09-19,,,Indiana,Big Ten,1
494,170,Patrick Paul,Houston,OT,2022-09-19,,,Texas,FBS - AAC,1
495,383,Grayson Murphy,UCLA,EDGE,2022-09-19,,,California,Pac 12,1
496,384,Will Reichard,Alabama,K,2022-09-19,,,Alabama,SEC,1
497,386,Adetomiwa Adebawore,Northwestern,EDGE,2022-09-19,,,Illinois,Big Ten,1
498,389,Gabriel Murphy,UCLA,EDGE,2022-09-19,,,California,Pac 12,1
499,409,Darius Muasau,UCLA,LB,2022-09-19,,,California,Pac 12,1
500,411,Damon Miller,UAB,S,2022-09-19,,,Alabama,FBS - CUSA,1
501,413,Ivan Pace Jr.,Cincinnati,LB,2022-09-19,,,Ohio,FBS - AAC,1
502,82,J.T. Daniels,West Virginia,QB,2022-09-19,,,West Virginia,Big 12,1
503,423,Tyreke Johnson,Nebraska,CB,2022-09-19,,,Nebraska,Big Ten,1
504,424,Palaie Gaoteote IV,Ohio State,LB,2022-09-19,,,Ohio,Big Ten,1
505,427,Richard Jibunor,Troy,LB,2022-09-19,,,Alabama,FBS - Sun Belt,1
506,428,Lyn-J Dixon,West Virginia,RB,2022-09-19,,,West Virginia,Big 12,1
507,110,Will Mallory,Miami (FL),TE,2022-09-19,,,Florida,ACC,1
508,429,Robert Cooper,Florida State,DL,2022-09-19,,,Florida,ACC,1
509,430,Ayodele Adeoye,Texas,LB,2022-09-19,,,Texas,Big 12,1
510,431,Dallas Gant,Toledo,LB,2022-09-19,,,Ohio,FBS - MAC,1
511,432,Emory Jones,Arizona State,QB,2022-09-19,,,Arizona,Pac 12,1
512,433,Jacob Copeland,Maryland,WR,2022-09-19,,,Maryland,Big Ten,1
513,434,Amari Gainer,Florida State,EDGE,2022-09-19,,,Florida,ACC,1
514,436,Tanner Mordecai,SMU,QB,2022-09-19,,,Texas,FBS - AAC,1
515,437,Shaun Shivers,Indiana,RB,2022-09-19,,,Indiana,Big Ten,1
516,441,Tyler Shough,Texas Tech,QB,2022-09-19,,,Texas,Big 12,1
517,442,Dorian Thompson-Robinson,UCLA,QB,2022-09-19,,,California,Pac 12,1
518,443,Dylan Wonnum,South Carolina,OT,2022-09-19,,,South Carolina,SEC,1
519,445,Keondre Coburn,Texas,DL,2022-09-19,,,Texas,Big 12,1
520,451,Xavier Williams,Utah State,WR,2022-09-19,,,Utah,FBS - Mountain West,1
521,452,Luke Matthews,Texas A&M,IOL,2022-09-19,,,Texas,SEC,1
522,154,Matthew Jones,Ohio State,IOL,2022-09-19,,,Ohio,Big Ten,1
523,181,Jalen Green,Mississippi State,CB,2022-09-19,,,Mississippi,SEC,1
524,176,Chamarri Conner,Virginia Tech,S,2022-09-19,,,Virginia,ACC,1
525,456,Teradja Mitchell,Ohio State,LB,2022-09-19,,,Ohio,Big Ten,1
526,457,Amari Burney,Florida,S,2022-09-19,,,Florida,SEC,1
527,459,Bo Bauer,Notre Dame,LB,2022-09-19,,,Indiana,FBS - Independent,1
528,460,Leonard Taylor,Cincinnati,TE,2022-09-19,,,Ohio,FBS - AAC,1
529,462,Nick Tarburton,Penn State,EDGE,2022-09-19,,,Pennsylvania,Big Ten,1
530,463,Chris Murray,Oklahoma,IOL,2022-09-19,,,Oklahoma,Big 12,1
531,470,Braelen Oliver,Minnesota,EDGE,2022-09-19,,,Minnesota,Big Ten,1
532,471,Sean Shaw Jr.,Iowa State,WR,2022-09-19,,,Iowa,Big 12,1
533,472,Trevor Downing,Iowa State,IOL,2022-09-19,,,Iowa,Big 12,1
534,473,BeeJay Williamson,Louisiana Tech,S,2022-09-19,,,Louisiana,FBS - CUSA,1
535,475,Michael Penix Jr.,Washington,QB,2022-09-19,,,Washington,Pac 12,1
536,139,Ronnie Bell,Michigan,WR,2022-09-19,,,Michigan,Big Ten,1
537,476,Dee Wiggins,Louisville,WR,2022-09-19,,,Kentucky,ACC,1
538,480,Brant Kuithe,Utah,TE,2022-09-19,,,Utah,Pac 12,1
539,481,Trajan Jeffcoat,Missouri,EDGE,2022-09-19,,,Missouri,SEC,1
540,483,Pat Fields,Stanford,S,2022-09-19,,,California,Pac 12,1
541,484,Tanner McCalister,Ohio State,S,2022-09-19,,,Ohio,Big Ten,1
542,485,Jake Bobo,UCLA,WR,2022-09-19,,,California,Pac 12,1
543,487,Noah Taylor,North Carolina,LB,2022-09-19,,,North Carolina,ACC,1
544,488,R.J. Roderick,South Carolina,S,2022-09-19,,,South Carolina,SEC,1
545,489,Jackson Sirmon,California,LB,2022-09-19,,,California,Pac 12,1
546,492,Spencer Petras,Iowa,QB,2022-09-19,,,Iowa,Big Ten,1
547,495,Jyaire Shorter,North Texas,WR,2022-09-19,,,Texas,FBS - CUSA,1
548,497,Victor Curne,Washington,OT,2022-09-19,,,Washington,Pac 12,1
549,498,Jarrett Kingston,Washington State,IOL,2022-09-19,,,Washington,Pac 12,1
550,499,Darnell Jefferies,Clemson,DL,2022-09-19,,,South Carolina,ACC,1
551,500,Jerrod Clark,Coastal Carolina,DL,2022-09-19,,,South Carolina,FCS,1
552,503,Jake Venables,Clemson,LB,2022-09-19,,,South Carolina,ACC,1
553,504,Cory Trice,Purdue,S,2022-09-19,,,Indiana,Big Ten,1
554,505,Teja Young,Florida Atlantic,S,2022-09-19,,,Florida,FBS - CUSA,1
555,506,Ja'Von Hicks,Cincinnati,S,2022-09-19,,,Ohio,FBS - AAC,1
556,507,Jarek Broussard,Michigan State,RB,2022-09-19,,,Michigan,Big Ten,1
557,508,Marcus Hooker,Ohio State,S,2022-09-19,,,Ohio,Big Ten,1
558,509,A.J. Hampton,Northwestern,CB,2022-09-19,,,Illinois,Big Ten,1
559,510,Armani Chatman,Virginia Tech,CB,2022-09-19,,,Virginia,ACC,1
560,174,Donovan Jennings,South Florida,OT,2022-09-19,,,Florida,FBS - AAC,1
561,511,Chandler Jones,Louisville,CB,2022-09-19,,,Kentucky,ACC,1
562,172,Moro Ojomo,Texas,DL,2022-09-19,,,Texas,Big 12,1
563,513,Cam Jones,Indiana,LB,2022-09-19,,,Indiana,Big Ten,1
564,514,Randy Charlton,Mississippi State,EDGE,2022-09-19,,,Mississippi,SEC,1
565,178,Christian Jones,Texas,OT,2022-09-19,,,Texas,Big 12,1
566,182,Steven Gilmore,Marshall,CB,2022-09-19,,,West Virginia,FBS - CUSA,1
567,148,Ben Sims,Baylor,TE,2022-09-19,,,Texas,Big 12,1
568,137,Kavosiey Smoke,Kentucky,RB,2022-09-19,,,Kentucky,SEC,1
569,516,Christian Morgan,Baylor,S,2022-09-19,,,Texas,Big 12,1
570,517,Campbell Barrington,BYU,IOL,2022-09-19,,,Utah,FBS - Independent,1
571,518,Jeremy Banks,Tennessee,LB,2022-09-19,,,Tennessee,SEC,1
572,521,Nathaniel Watson,Mississippi State,LB,2022-09-19,,,Mississippi,SEC,1
573,522,Keshawn Banks,San Diego State,EDGE,2022-09-19,,,California,FBS - Mountain West,1
574,523,Jaylon Thomas,SMU,IOL,2022-09-19,,,Texas,FBS - AAC,1
575,524,SaRodorick Thompson,Texas Tech,RB,2022-09-19,,,Texas,Big 12,1
576,526,Rondell Bothroyd,Wake Forest,DL,2022-09-19,,,North Carolina,ACC,1
577,533,Adonis Boone,Louisville,OT,2022-09-19,,,Kentucky,ACC,1
578,548,D'Jordan Strong,Coastal Carolina,CB,2022-09-19,,,South Carolina,FCS,1
579,549,Justin Wright,Tulsa,LB,2022-09-19,,,Oklahoma,FBS - AAC,1
580,551,Hayes Maples,Southern Miss,LB,2022-09-19,,,Mississippi,FBS - CUSA,1
581,168,Cade Hall,San Jose State,EDGE,2022-09-19,,,California,FBS - Mountain West,1
582,553,Cooper Hodges,Appalachian State,IOL,2022-09-19,,,North Carolina,FBS - Sun Belt,1
583,560,Charles Woods,West Virginia,CB,2022-09-19,,,West Virginia,Big 12,1
584,561,Sean Clifford,Penn State,QB,2022-09-19,,,Pennsylvania,Big Ten,1
585,562,Josh Lugg,Notre Dame,OT,2022-09-19,,,Indiana,FBS - Independent,1
586,563,Isaac Slade-Matautia,SMU,LB,2022-09-19,,,Texas,FBS - AAC,1
587,564,Todd Harris Jr.,LSU,S,2022-09-19,,,Louisiana,SEC,1
588,169,Kemore Gamble,UCF,TE,2022-09-19,,,Florida,FBS - AAC,1
589,566,Chris Autman-Bell,Minnesota,WR,2022-09-19,,,Minnesota,Big Ten,1
590,568,Tanner Morgan,Minnesota,QB,2022-09-19,,,Minnesota,Big Ten,1
591,569,Corey Gaynor,North Carolina,IOL,2022-09-19,,,North Carolina,ACC,1
592,570,Isaiah Moore,NC State,LB,2022-09-19,,,North Carolina,ACC,1
593,574,Troy Brown,Ole Miss,LB,2022-09-19,,,Mississippi,SEC,1
594,576,Deslin Alexandre,Pitt,DL,2022-09-19,,,Pennsylvania,ACC,1
595,577,Jordan Wright,Kentucky,EDGE,2022-09-19,,,Kentucky,SEC,1
596,579,Ameer Speed,Michigan State,CB,2022-09-19,,,Michigan,Big Ten,1
597,580,Isaac Rex,BYU,TE,2022-09-19,,,Utah,FBS - Independent,1
598,582,Caden McDonald,San Diego State,LB,2022-09-19,,,California,FBS - Mountain West,1
599,583,Gleson Sprewell,Houston,S,2022-09-19,,,Texas,FBS - AAC,1
600,584,Brandon Pili,USC,DL,2022-09-19,,,California,Pac 12,1
601,585,JaTarvious Whitlow,Western Illinois,RB,2022-09-19,,,Illinois,FCS,1
602,586,Jordan Reid,Michigan State,IOL,2022-09-19,,,Michigan,Big Ten,1
603,588,Jay Shaw,Wisconsin,CB,2022-09-19,,,Wisconsin,Big Ten,1
604,590,Terrance Lang,Colorado,DL,2022-09-19,,,Colorado,Pac 12,1
605,592,Tyler Beach,Wisconsin,OT,2022-09-19,,,Wisconsin,Big Ten,1
606,593,Marcus Valdez,Boston College,DL,2022-09-19,,,Massachusetts,ACC,1
607,594,Gabe Houy,Pitt,IOL,2022-09-19,,,Pennsylvania,ACC,1
608,595,B.J. Thompson,Stephen F. Austin,EDGE,2022-09-19,,,Texas,FCS,1
609,602,Elijah Cooks,San Jose State,WR,2022-09-19,,,California,FBS - Mountain West,1
610,603,Xazavian Valladay,Arizona State,RB,2022-09-19,,,Arizona,Pac 12,1
611,604,Jason Brown,Virginia Tech,QB,2022-09-19,,,Virginia,ACC,1
612,605,Jordan Strachan,South Carolina,EDGE,2022-09-19,,,South Carolina,SEC,1
613,606,Noah Ruggles,Ohio State,K,2022-09-19,,,Ohio,Big Ten,1
614,608,James Patterson,Buffalo,LB,2022-09-19,,,New York,FBS - MAC,1
615,609,Bralen Trahan,Louisiana-Lafayette,S,2022-09-19,,,Louisiana,FBS - Sun Belt,1
616,180,Ifeanyi Maijeh,Rutgers,DL,2022-09-19,,,New Jersey,Big Ten,1
617,150,Dontae Bull,Fresno State,OT,2022-09-19,,,California,FBS - Mountain West,1
618,611,Sidy Sow,Eastern Michigan,OT,2022-09-19,,,Michigan,FBS - MAC,1
619,612,Carlton Martial,Troy,LB,2022-09-19,,,Alabama,FBS - Sun Belt,1
620,614,Bryce Baringer,Michigan State,P,2022-09-19,,,Michigan,Big Ten,1
621,615,Mykel Jones,Tulane,WR,2022-09-19,,,Louisiana,FBS - AAC,1
622,616,Tashawn Manning,Kentucky,IOL,2022-09-19,,,Kentucky,SEC,1
623,175,Jaydon Grant,Oregon State,CB,2022-09-19,,,Oregon,Pac 12,1
624,619,Timothy Smith,Alabama,DL,2022-09-19,,,Alabama,SEC,1
625,620,Will Putnam,Clemson,IOL,2022-09-19,,,South Carolina,ACC,1
