Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
302,100,Steven Gilmore,Marshall,CB,2023-01-17,,,West Virginia,FBS - CUSA,1
303,149,Kaevon Merriweather,Iowa,S,2023-01-17,,,Iowa,Big Ten,1
304,266,Jared Wayne,Pitt,WR,2023-01-17,,,Pennsylvania,ACC,1
305,200,Tre Tucker,Cincinnati,WR,2023-01-17,,,Ohio,FBS - AAC,1
306,205,Zach Heins,South Dakota State,TE,2023-01-17,,,South Dakota,FCS,1
307,272,Mason Fairchild,Kansas,TE,2023-01-17,,,Kansas,Big 12,1
308,207,Derius Davis,TCU,WR,2023-01-17,,,Texas,Big 12,1
309,274,Grayson Murphy,UCLA,EDGE,2023-01-17,,,California,Pac 12,1
310,209,Eku Leota,Auburn,EDGE,2023-01-17,,,Alabama,SEC,1
311,144,Bumper Pool,Arkansas,LB,2023-01-17,,,Arkansas,SEC,1
312,277,Quinyon Mitchell,Toledo,CB,2023-01-17,,,Ohio,FBS - MAC,1
313,278,Keith Randolph Jr.,Illinois,DL,2023-01-17,,,Illinois,Big Ten,1
314,107,Khalan Laborn,Marshall,RB,2023-01-17,,,West Virginia,FBS - CUSA,1
315,180,Avery Young,Rutgers,CB,2023-01-17,,,New Jersey,Big Ten,1
316,216,Adam Korsak,Rutgers,P,2023-01-17,,,New Jersey,Big Ten,1
317,220,Alex Ward,UCF,LS,2023-01-17,,,Florida,FBS - AAC,1
318,222,Jalen Wayne,South Alabama,WR,2023-01-17,,,Alabama,FBS - Sun Belt,1
319,141,Cameron Young,Mississippi State,DL,2023-01-17,,,Mississippi,SEC,1
320,119,Shyheim Battle,NC State,CB,2023-01-17,,,North Carolina,ACC,1
321,289,Earl Bostick Jr.,Kansas,IOL,2023-01-17,,,Kansas,Big 12,1
322,225,Kyle Patterson,Air Force,TE,2023-01-17,,,Colorado,FBS - Mountain West,1
323,227,D'Shawn Jamison,Texas,CB,2023-01-17,,,Texas,Big 12,1
324,229,Joey Fisher,Shepherd,OT,2023-01-17,,,West Virginia,D2,1
325,230,Darrian Dalcourt,Alabama,IOL,2023-01-17,,,Alabama,SEC,1
326,232,Bryce Baringer,Michigan State,P,2023-01-17,,,Michigan,Big Ten,1
327,233,Carrington Valentine,Kentucky,CB,2023-01-17,,,Kentucky,SEC,1
328,235,Michael Wilson,Stanford,WR,2023-01-17,,,California,Pac 12,1
329,255,Dorian Thompson-Robinson,UCLA,QB,2023-01-17,,,California,Pac 12,1
330,244,A.J. Finley,Ole Miss,S,2023-01-17,,,Mississippi,SEC,1
331,245,B.J. Wilson,Quincy,OT,2023-01-17,,,Illinois,D2,1
332,247,Alex Austin,Oregon State,CB,2023-01-17,,,Oregon,Pac 12,1
333,248,Thomas Incoom,Central Michigan,DL,2023-01-17,,,Michigan,FBS - MAC,1
334,127,Jeremy James,Ole Miss,OT,2023-01-17,,,Mississippi,SEC,1
335,252,Quavian White,Georgia State,CB,2023-01-17,,,Georgia,FBS - Sun Belt,1
336,253,Dylan McMahon,NC State,IOL,2023-01-17,,,North Carolina,ACC,1
337,254,Sundiata Anderson,Grambling State,DL,2023-01-17,,,Louisiana,FCS,1
338,127,Deshawn Pace,Cincinnati,LB,2023-01-17,,,Ohio,FBS - AAC,1
339,158,Justin Ford,Montana,CB,2023-01-17,,,Montana,FCS,1
340,117,Travis Dye,USC,RB,2023-01-17,,,California,Pac 12,1
341,83,Graham Barton,Duke,OT,2023-01-17,,,North Carolina,ACC,1
342,314,Jose Ramirez,Eastern Michigan,EDGE,2023-01-17,,,Michigan,FBS - MAC,1
343,315,Ja'Von Hicks,Cincinnati,S,2023-01-17,,,Ohio,FBS - AAC,1
344,121,Mike Jones Jr.,LSU,LB,2023-01-17,,,Louisiana,SEC,1
345,96,Princely Umanmielen,Florida,DL,2023-01-17,,,Florida,SEC,1
346,97,Christian Haynes,UConn,IOL,2023-01-17,,,Connecticut,FBS - AAC,1
347,99,J.J. Pegues,Ole Miss,DL,2023-01-17,,,Mississippi,SEC,1
348,126,Jalen Graham,Purdue,S,2023-01-17,,,Indiana,Big Ten,1
349,127,Jaxon Player,Tulsa,DL,2023-01-17,,,Oklahoma,FBS - AAC,1
350,86,Cory Durden,NC State,DL,2023-01-17,,,North Carolina,ACC,1
351,135,Cam Jones,Indiana,LB,2023-01-17,,,Indiana,Big Ten,1
352,86,Jonah Tavai,San Diego State,DL,2023-01-17,,,California,FBS - Mountain West,1
353,117,Keylon Stokes,Tulsa,WR,2023-01-17,,,Oklahoma,FBS - AAC,1
354,119,Aidan O'Connell,Purdue,QB,2023-01-17,,,Indiana,Big Ten,1
355,121,Starling Thomas V,UAB,CB,2023-01-17,,,Alabama,FBS - CUSA,1
356,122,M.J. Anderson,Iowa State,DL,2023-01-17,,,Iowa,Big 12,1
357,126,Tiyon Evans,Louisville,RB,2023-01-17,,,Kentucky,ACC,1
358,132,Beaux Limmer,Arkansas,IOL,2023-01-17,,,Arkansas,SEC,1
359,134,Jacob Copeland,Maryland,WR,2023-01-17,,,Maryland,Big Ten,1
360,140,Justin Shorter,Florida,WR,2023-01-17,,,Florida,SEC,1
361,145,Sidy Sow,Eastern Michigan,OT,2023-01-17,,,Michigan,FBS - MAC,1
362,96,Kenderick Duncan Jr.,Louisville,S,2023-01-17,,,Kentucky,ACC,1
363,189,Demond Demas,Texas A&M,WR,2023-01-17,,,Texas,SEC,1
364,190,Dontae Manning,Oregon,CB,2023-01-17,,,Oregon,Pac 12,1
365,187,Julian Fleming,Ohio State,WR,2023-01-17,,,Ohio,Big Ten,1
366,192,Sav'ell Smalls,Washington,LB,2023-01-17,,,Washington,Pac 12,1
367,193,Demarkcus Bowman,Florida,RB,2023-01-17,,,Florida,SEC,1
368,195,Chad Lindberg,Georgia,OT,2023-01-17,,,Georgia,SEC,1
369,196,Chris Morris,Texas A&M,IOL,2023-01-17,,,Texas,SEC,1
370,197,Demorie Tate,Florida State,CB,2023-01-17,,,Florida,ACC,1
371,198,Derek Wingo,Florida,LB,2023-01-17,,,Florida,SEC,1
372,199,Donell Harris Jr.,Texas A&M,EDGE,2023-01-17,,,Texas,SEC,1
373,200,E.J. Smith,Stanford,RB,2023-01-17,,,California,Pac 12,1
374,201,Jalen Rivers,Miami (FL),OT,2023-01-17,,,Florida,ACC,1
375,202,Jordan Johnson,Notre Dame,WR,2023-01-17,,,Indiana,FBS - Independent,1
376,203,Jordan Toles,LSU,S,2023-01-17,,,Louisiana,SEC,1
377,204,Trey Wedig,Wisconsin,OT,2023-01-17,,,Wisconsin,Big Ten,1
378,205,Turner Corcoran,Nebraska,OT,2023-01-17,,,Nebraska,Big Ten,1
379,206,Desmond Evans,North Carolina,EDGE,2023-01-17,,,North Carolina,ACC,1
380,207,Troy Omeire,Texas,WR,2023-01-17,,,Texas,Big 12,1
381,208,Chantz Williams,Miami (FL),EDGE,2023-01-17,,,Florida,ACC,1
382,209,Chris Tyree,Notre Dame,RB,2023-01-17,,,Indiana,FBS - Independent,1
383,210,Cody Simon,Ohio State,LB,2023-01-17,,,Ohio,Big Ten,1
384,211,DeMonte Capehart,Clemson,DL,2023-01-17,,,South Carolina,ACC,1
385,212,DeaMonte Trayanum,Arizona State,RB,2023-01-17,,,Arizona,Pac 12,1
386,213,Demouy Kennedy,Alabama,LB,2023-01-17,,,Alabama,SEC,1
387,214,Gee Scott Jr.,Ohio State,TE,2023-01-17,,,Ohio,Big Ten,1
388,215,Ja'Qurious Conley,North Carolina,S,2023-01-17,,,North Carolina,ACC,1
389,216,Jalen Kimber,Florida,CB,2023-01-17,,,Florida,SEC,1
390,217,Jase McClellan,Alabama,RB,2023-01-17,,,Alabama,SEC,1
391,74,Key Lawrence,Oklahoma,S,2023-01-17,,,Oklahoma,Big 12,1
392,218,Ladarius Tennison,Ole Miss,S,2023-01-17,,,Mississippi,SEC,1
393,220,M.J. Sherman,Georgia,LB,2023-01-17,,,Georgia,SEC,1
394,221,Malcolm Greene,Clemson,S,2023-01-17,,,South Carolina,ACC,1
395,222,Reggie Grimes,Oklahoma,EDGE,2023-01-17,,,Oklahoma,Big 12,1
396,223,Rylie Mills,Notre Dame,EDGE,2023-01-17,,,Indiana,FBS - Independent,1
397,224,Stephen Dix Jr.,Florida State,LB,2023-01-17,,,Florida,ACC,1
398,226,Zykeivous Walker,Auburn,DL,2023-01-17,,,Alabama,SEC,1
399,227,Jayson Jones,Auburn,DL,2023-01-17,,,Alabama,SEC,1
400,228,Dwight McGlothern,Arkansas,CB,2023-01-17,,,Arkansas,SEC,1
401,229,Aki Ogunbiyi,Texas A&M,IOL,2023-01-17,,,Texas,SEC,1
402,230,E.J. Williams,Clemson,WR,2023-01-17,,,South Carolina,ACC,1
403,231,Andrew Gentry,Michigan,OT,2023-01-17,,,Michigan,Big Ten,1
404,232,Ruben Hyppolite II,Maryland,LB,2023-01-17,,,Maryland,Big Ten,1
405,233,R.J. Moten,Michigan,S,2023-01-17,,,Michigan,Big Ten,1
406,235,Tyler Baron,Tennessee,DL,2023-01-17,,,Tennessee,SEC,1
407,236,Jaylen Harrell,Michigan,EDGE,2023-01-17,,,Michigan,Big Ten,1
408,239,Tonka Hemingway,South Carolina,DL,2023-01-17,,,South Carolina,SEC,1
409,240,Vernon Broughton,Texas,DL,2023-01-17,,,Texas,Big 12,1
410,243,Ajou Ajou,South Florida,WR,2023-01-17,,,Florida,FBS - AAC,1
411,244,T.J. Tampa,Iowa State,WR,2023-01-17,,,Iowa,Big 12,1
412,245,Chidozie Nwankwo,Houston,DL,2023-01-17,,,Texas,FBS - AAC,1
413,246,D.J. Graham,Oklahoma,CB,2023-01-17,,,Oklahoma,Big 12,1
414,247,Khari Coleman,Ole Miss,EDGE,2023-01-17,,,Mississippi,SEC,1
415,94,Akheem Mesidor,Miami (FL),DL,2023-01-17,,,Florida,ACC,1
416,248,Caelen Carson,Wake Forest,CB,2023-01-17,,,North Carolina,ACC,1
417,249,Clarence Lewis,Notre Dame,CB,2023-01-17,,,Indiana,FBS - Independent,1
418,250,Corey Rucker,Arkansas State,WR,2023-01-17,,,Arkansas,FBS - Sun Belt,1
419,252,Jaden Walley,Mississippi State,WR,2023-01-17,,,Mississippi,SEC,1
420,253,Karon Prunty,South Carolina,CB,2023-01-17,,,South Carolina,SEC,1
421,254,Stefon Thompson,Syracuse,LB,2023-01-17,,,New York,ACC,1
422,255,Tre'Vez Johnson,Florida,S,2023-01-17,,,Florida,SEC,1
423,257,Brandon Thomas,Memphis,RB,2023-01-17,,,Tennessee,FBS - AAC,1
424,152,Mitchell Agude,Miami (FL),EDGE,2023-01-17,,,Florida,ACC,1
425,258,Jalen Berger,Michigan State,RB,2023-01-17,,,Michigan,Big Ten,1
426,260,Duece Watts,Tulane,WR,2023-01-17,,,Louisiana,FBS - AAC,1
427,164,Will Rogers,Mississippi State,QB,2023-01-17,,,Mississippi,SEC,1
428,262,Konata Mumpfield,Pitt,WR,2023-01-17,,,Pennsylvania,ACC,1
429,264,Courtland Ford,USC,OT,2023-01-17,,,California,Pac 12,1
430,65,Mitchell Tinsley,Penn State,WR,2023-01-17,,,Pennsylvania,Big Ten,1
431,266,Delmar Glaze,Maryland,IOL,2023-01-17,,,Maryland,Big Ten,1
432,269,DeVere Levelston,SMU,DL,2023-01-17,,,Texas,FBS - AAC,1
433,123,Seth McLaughlin,Alabama,IOL,2023-01-17,,,Alabama,SEC,1
434,271,Kaimon Rucker,North Carolina,DL,2023-01-17,,,North Carolina,ACC,1
435,279,Nick Andersen,Wake Forest,S,2023-01-17,,,North Carolina,ACC,1
436,281,Marcel Brooks,TCU,WR,2023-01-17,,,Texas,Big 12,1
437,282,John Emery Jr.,LSU,RB,2023-01-17,,,Louisiana,SEC,1
438,284,Caedan Wallace,Penn State,OT,2023-01-17,,,Pennsylvania,Big Ten,1
439,285,Jirehl Brock,Iowa State,RB,2023-01-17,,,Iowa,Big 12,1
440,286,Keilan Robinson,Alabama,RB,2023-01-17,,,Alabama,SEC,1
441,287,Pierce Quick,Georgia Tech,OT,2023-01-17,,,Georgia,ACC,1
442,288,Trejan Bridges,Oklahoma,WR,2023-01-17,,,Oklahoma,Big 12,1
443,289,Zeke Correll,Notre Dame,IOL,2023-01-17,,,Indiana,FBS - Independent,1
444,293,Eugene Asante,Auburn,LB,2023-01-17,,,Alabama,SEC,1
445,296,Marcus Banks,Mississippi State,CB,2023-01-17,,,Mississippi,SEC,1
446,115,Jahleel Billingsley,Texas,TE,2023-01-17,,,Texas,Big 12,1
447,297,Woodi Washington,Oklahoma,CB,2023-01-17,,,Oklahoma,Big 12,1
448,298,Noah Cain,LSU,RB,2023-01-17,,,Louisiana,SEC,1
449,301,Taulia Tagovailoa,Maryland,QB,2023-01-17,,,Maryland,Big Ten,1
450,303,Dominick Blaylock,Georgia,WR,2023-01-17,,,Georgia,SEC,1
451,304,Joseph Ngata,Clemson,WR,2023-01-17,,,South Carolina,ACC,1
452,305,Baylor Cupp,Texas Tech,TE,2023-01-17,,,Texas,Big 12,1
453,307,Doug Nester,West Virginia,IOL,2023-01-17,,,West Virginia,Big 12,1
454,308,Will Putnam,Clemson,IOL,2023-01-17,,,South Carolina,ACC,1
455,309,Bryan Hudson,Louisville,IOL,2023-01-17,,,Kentucky,ACC,1
456,310,Justin Eboigbe,Alabama,DL,2023-01-17,,,Alabama,SEC,1
457,311,David Ugwoegbu,Oklahoma,LB,2023-01-17,,,Oklahoma,Big 12,1
458,312,Mase Funa,Oregon,LB,2023-01-17,,,Oregon,Pac 12,1
459,315,Jahfari Harvey,Miami (FL),DL,2023-01-17,,,Florida,ACC,1
460,317,Zion Logue,Georgia,DL,2023-01-17,,,Georgia,SEC,1
461,318,Cam'Ron Kelly,North Carolina,S,2023-01-17,,,North Carolina,ACC,1
462,322,Jaylen McCollough,Tennessee,S,2023-01-17,,,Tennessee,SEC,1
463,324,C.J. Johnson,East Carolina,WR,2023-01-17,,,North Carolina,FBS - AAC,1
464,325,Easton Dean,Iowa State,TE,2023-01-17,,,Iowa,Big 12,1
465,326,Grant Gunnell,North Texas,QB,2023-01-17,,,Texas,FBS - CUSA,1
466,328,David Spaulding,South Carolina,CB,2023-01-17,,,South Carolina,SEC,1
467,329,Jared Harrison-Hunte,Miami (FL),DL,2023-01-17,,,Florida,ACC,1
468,331,Nick Figueroa,USC,EDGE,2023-01-17,,,California,Pac 12,1
469,332,Dell Pettus,Troy,S,2023-01-17,,,Alabama,FBS - Sun Belt,1
470,173,Drake Thomas,NC State,LB,2023-01-17,,,North Carolina,ACC,1
471,333,McKade Mettauer,Oklahoma,IOL,2023-01-17,,,Oklahoma,Big 12,1
472,335,Josh DeBerry,Boston College,CB,2023-01-17,,,Massachusetts,ACC,1
473,337,Nick Jackson,Virginia,LB,2023-01-17,,,Virginia,ACC,1
474,338,Omar Speights,Oregon State,LB,2023-01-17,,,Oregon,Pac 12,1
475,341,Caleb Johnson,Miami (FL),LB,2023-01-17,,,Florida,ACC,1
476,349,Lew Nichols III,Central Michigan,RB,2023-01-17,,,Michigan,FBS - MAC,1
477,350,A.J. Woods,Pitt,CB,2023-01-17,,,Pennsylvania,ACC,1
478,351,Raymond Vohasek,North Carolina,DL,2023-01-17,,,North Carolina,ACC,1
479,124,Jamal Hill,Oregon,S,2023-01-17,,,Oregon,Pac 12,1
480,146,Darrell Simmons Jr.,Iowa State,IOL,2023-01-17,,,Iowa,Big 12,1
481,170,Payton Thorne,Michigan State,QB,2023-01-17,,,Michigan,Big Ten,1
482,362,Brandon Hill,Pitt,S,2023-01-17,,,Pennsylvania,ACC,1
483,363,Tre'mon Morris-Brash,UCF,EDGE,2023-01-17,,,Florida,FBS - AAC,1
484,366,Aaron Beasley,Tennessee,LB,2023-01-17,,,Tennessee,SEC,1
485,369,Jackson Mitchell,UConn,LB,2023-01-17,,,Connecticut,FBS - AAC,1
486,381,Asim Richards,North Carolina,IOL,2023-01-17,,,North Carolina,ACC,1
487,385,Darius Muasau,UCLA,LB,2023-01-17,,,California,Pac 12,1
488,386,Damon Miller,UAB,S,2023-01-17,,,Alabama,FBS - CUSA,1
489,151,Luke Reimer,Nebraska,LB,2023-01-17,,,Nebraska,Big Ten,1
490,391,Keilahn Harris,Oklahoma Baptist,WR,2023-01-17,,,Oklahoma,D2,1
491,393,Taron Vincent,Ohio State,DL,2023-01-17,,,Ohio,Big Ten,1
492,394,Tyreke Johnson,Nebraska,CB,2023-01-17,,,Nebraska,Big Ten,1
493,395,Palaie Gaoteote IV,Ohio State,LB,2023-01-17,,,Ohio,Big Ten,1
494,142,Dante Stills,West Virginia,DL,2023-01-17,,,West Virginia,Big 12,1
495,397,Richard Jibunor,Troy,EDGE,2023-01-17,,,Alabama,FBS - Sun Belt,1
496,398,Will Mallory,Miami (FL),TE,2023-01-17,,,Florida,ACC,1
497,399,Robert Cooper,Florida State,DL,2023-01-17,,,Florida,ACC,1
498,400,Dallas Gant,Toledo,LB,2023-01-17,,,Ohio,FBS - MAC,1
499,402,Shaun Shivers,Indiana,RB,2023-01-17,,,Indiana,Big Ten,1
500,403,Tyler Shough,Texas Tech,QB,2023-01-17,,,Texas,Big 12,1
501,406,Dylan Wonnum,South Carolina,OT,2023-01-17,,,South Carolina,SEC,1
502,161,DaShaun White,Oklahoma,LB,2023-01-17,,,Oklahoma,Big 12,1
503,408,Kearis Jackson,Georgia,WR,2023-01-17,,,Georgia,SEC,1
504,409,Xavier Williams,Utah State,WR,2023-01-17,,,Utah,FBS - Mountain West,1
505,410,Luke Matthews,Texas A&M,IOL,2023-01-17,,,Texas,SEC,1
506,145,Merlin Robertson,Arizona State,LB,2023-01-17,,,Arizona,Pac 12,1
507,412,Sevyn Banks,LSU,CB,2023-01-17,,,Louisiana,SEC,1
508,413,Jalen Green,Mississippi State,CB,2023-01-17,,,Mississippi,SEC,1
509,416,Amari Burney,Florida,S,2023-01-17,,,Florida,SEC,1
510,417,Bo Bauer,Notre Dame,LB,2023-01-17,,,Indiana,FBS - Independent,1
511,418,Leonard Taylor,Cincinnati,TE,2023-01-17,,,Ohio,FBS - AAC,1
512,419,Nick Tarburton,Penn State,EDGE,2023-01-17,,,Pennsylvania,Big Ten,1
513,421,Josh Vann,South Carolina,WR,2023-01-17,,,South Carolina,SEC,1
514,424,Micah Baskerville,LSU,LB,2023-01-17,,,Louisiana,SEC,1
515,137,Stephan Blaylock,UCLA,S,2023-01-17,,,California,Pac 12,1
516,425,D.J. Scaife Jr.,Miami (FL),IOL,2023-01-17,,,Florida,ACC,1
517,426,Otis Reese,Ole Miss,S,2023-01-17,,,Mississippi,SEC,1
518,428,Jaiden Woodbey,Boston College,S,2023-01-17,,,Massachusetts,ACC,1
519,432,Sean Shaw Jr.,Iowa State,WR,2023-01-17,,,Iowa,Big 12,1
520,434,BeeJay Williamson,Louisiana Tech,S,2023-01-17,,,Louisiana,FBS - CUSA,1
521,436,Dee Wiggins,Louisville,WR,2023-01-17,,,Kentucky,ACC,1
522,438,Pat Fields,Stanford,S,2023-01-17,,,California,Pac 12,1
523,133,Jordan McFadden,Clemson,IOL,2023-01-17,,,South Carolina,ACC,1
524,439,Tanner McCalister,Ohio State,S,2023-01-17,,,Ohio,Big Ten,1
525,441,Noah Taylor,North Carolina,LB,2023-01-17,,,North Carolina,ACC,1
526,443,Jyaire Shorter,North Texas,WR,2023-01-17,,,Texas,FBS - CUSA,1
527,444,Jaylon Robinson,Ole Miss,WR,2023-01-17,,,Mississippi,SEC,1
528,445,Victor Curne,Washington,OT,2023-01-17,,,Washington,Pac 12,1
529,446,Jarrett Kingston,Washington State,IOL,2023-01-17,,,Washington,Pac 12,1
530,447,Darnell Jefferies,Clemson,DL,2023-01-17,,,South Carolina,ACC,1
531,448,Jerrod Clark,Coastal Carolina,DL,2023-01-17,,,South Carolina,FCS,1
532,450,Jake Venables,Clemson,LB,2023-01-17,,,South Carolina,ACC,1
533,452,Teja Young,Florida Atlantic,S,2023-01-17,,,Florida,FBS - CUSA,1
534,454,Jarek Broussard,Michigan State,RB,2023-01-17,,,Michigan,Big Ten,1
535,455,Marcus Hooker,Ohio State,S,2023-01-17,,,Ohio,Big Ten,1
536,456,Donovan Jennings,South Florida,OT,2023-01-17,,,Florida,FBS - AAC,1
537,457,Chandler Jones,Louisville,CB,2023-01-17,,,Kentucky,ACC,1
538,461,Randy Charlton,Mississippi State,EDGE,2023-01-17,,,Mississippi,SEC,1
539,463,Ben Sims,Baylor,TE,2023-01-17,,,Texas,Big 12,1
540,149,Tyler Harrell,Alabama,WR,2023-01-17,,,Alabama,SEC,1
541,464,Christian Morgan,Baylor,S,2023-01-17,,,Texas,Big 12,1
542,108,Dillon Doyle,Baylor,LB,2023-01-17,,,Texas,Big 12,1
543,467,Keshawn Banks,San Diego State,EDGE,2023-01-17,,,California,FBS - Mountain West,1
544,469,SaRodorick Thompson,Texas Tech,RB,2023-01-17,,,Texas,Big 12,1
545,473,Adonis Boone,Louisville,OT,2023-01-17,,,Kentucky,ACC,1
546,479,Jeffery Johnson,Oklahoma,DL,2023-01-17,,,Oklahoma,Big 12,1
547,129,Taylor Upshaw,Michigan,EDGE,2023-01-17,,,Michigan,Big Ten,1
548,135,Joe Foucha,LSU,S,2023-01-17,,,Louisiana,SEC,1
549,136,Jason Taylor II,Oklahoma State,S,2023-01-17,,,Oklahoma,Big 12,1
550,153,Trey Morrison,Oklahoma,S,2023-01-17,,,Oklahoma,Big 12,1
551,485,Payne Durham,Purdue,TE,2023-01-17,,,Indiana,Big Ten,1
552,492,Christian Izien,Rutgers,S,2023-01-17,,,New Jersey,Big Ten,1
553,496,Jarrett Horst,Michigan State,OT,2023-01-17,,,Michigan,Big Ten,1
554,501,Jadakis Bonds,Hampton,WR,2023-01-17,,,Virginia,FCS,1
555,503,Brayden Willis,Oklahoma,TE,2023-01-17,,,Oklahoma,Big 12,1
556,506,Luke Haggard,Indiana,OT,2023-01-17,,,Indiana,Big Ten,1
557,507,Dallas Daniels,Jackson State,WR,2023-01-17,,,Mississippi,FCS,1
558,508,Issac Power,Baylor,P,2023-01-17,,,Texas,Big 12,1
559,510,D'Jordan Strong,Coastal Carolina,CB,2023-01-17,,,South Carolina,FCS,1
560,103,Edefuan Ulofoshio,Washington,LB,2023-01-17,,,Washington,Pac 12,1
561,511,Hayes Maples,Southern Miss,LB,2023-01-17,,,Mississippi,FBS - CUSA,1
562,512,Cade Hall,San Jose State,EDGE,2023-01-17,,,California,FBS - Mountain West,1
563,513,Cooper Hodges,Appalachian State,IOL,2023-01-17,,,North Carolina,FBS - Sun Belt,1
564,107,Seth Benson,Iowa,LB,2023-01-17,,,Iowa,Big Ten,1
565,514,Ty Scott,Missouri State,WR,2023-01-17,,,Missouri,FCS,1
566,515,Lance Boykin,Coastal Carolina,CB,2023-01-17,,,South Carolina,FCS,1
567,517,Mason Brooks,Ole Miss,IOL,2023-01-17,,,Mississippi,SEC,1
568,520,Nick Anderson,Tulane,LB,2023-01-17,,,Louisiana,FBS - AAC,1
569,188,Michael Turk,Oklahoma,P,2023-01-17,,,Oklahoma,Big 12,1
570,529,Charles Woods,West Virginia,CB,2023-01-17,,,West Virginia,Big 12,1
571,532,Caleb Murphy,Ferris State,EDGE,2023-01-17,,,Michigan,D2,1
572,533,Chris Jefferson,Purdue,S,2023-01-17,,,Indiana,Big Ten,1
573,534,Kahlef Hailassie,Western Kentucky,CB,2023-01-17,,,Kentucky,FBS - CUSA,1
574,535,Tim DeMorat,Fordham,QB,2023-01-17,,,New York,FCS,1
575,538,Jack Podlesny,Georgia,K,2023-01-17,,,Georgia,SEC,1
576,540,Sean Clifford,Penn State,QB,2023-01-17,,,Pennsylvania,Big Ten,1
577,541,Josh Lugg,Notre Dame,OT,2023-01-17,,,Indiana,FBS - Independent,1
578,543,Robert Beal Jr.,Georgia,EDGE,2023-01-17,,,Georgia,SEC,1
579,544,Isaac Slade-Matautia,SMU,LB,2023-01-17,,,Texas,FBS - AAC,1
580,545,Todd Harris Jr.,LSU,S,2023-01-17,,,Louisiana,SEC,1
581,546,Kemore Gamble,UCF,TE,2023-01-17,,,Florida,FBS - AAC,1
582,550,Cyrus Fagan,NC State,S,2023-01-17,,,North Carolina,ACC,1
583,551,Tyler Batty,BYU,DL,2023-01-17,,,Utah,FBS - Independent,1
584,167,Malik Cunningham,Louisville,QB,2023-01-17,,,Kentucky,ACC,1
585,552,Tanner Morgan,Minnesota,QB,2023-01-17,,,Minnesota,Big Ten,1
586,553,Isaiah Moore,NC State,LB,2023-01-17,,,North Carolina,ACC,1
587,557,Deslin Alexandre,Pitt,DL,2023-01-17,,,Pennsylvania,ACC,1
588,558,Jordan Wright,Kentucky,EDGE,2023-01-17,,,Kentucky,SEC,1
589,559,Ameer Speed,Michigan State,CB,2023-01-17,,,Michigan,Big Ten,1
590,150,Alec Jackson,Auburn,OT,2023-01-17,,,Alabama,SEC,1
591,560,Caden McDonald,San Diego State,LB,2023-01-17,,,California,FBS - Mountain West,1
592,561,Gleson Sprewell,Houston,S,2023-01-17,,,Texas,FBS - AAC,1
593,562,Brandon Pili,USC,DL,2023-01-17,,,California,Pac 12,1
594,563,JaTarvious Whitlow,Western Illinois,RB,2023-01-17,,,Illinois,FCS,1
595,564,Jordan Reid,Michigan State,IOL,2023-01-17,,,Michigan,Big Ten,1
596,565,Noah Gindorff,North Dakota State,TE,2023-01-17,,,North Dakota,FCS,1
597,566,Dom Peterson,Nevada,DL,2023-01-17,,,Nevada,FBS - Mountain West,1
598,567,Jay Shaw,Wisconsin,CB,2023-01-17,,,Wisconsin,Big Ten,1
599,156,Alan Ali,TCU,IOL,2023-01-17,,,Texas,Big 12,1
600,568,Terrance Lang,Colorado,DL,2023-01-17,,,Colorado,Pac 12,1
601,569,Tyler Beach,Wisconsin,OT,2023-01-17,,,Wisconsin,Big Ten,1
602,570,Marcus Valdez,Boston College,DL,2023-01-17,,,Massachusetts,ACC,1
603,571,Gabe Houy,Pitt,IOL,2023-01-17,,,Pennsylvania,ACC,1
604,572,B.J. Thompson,Stephen F. Austin,EDGE,2023-01-17,,,Texas,FCS,1
605,118,Dalton Wagner,Arkansas,OT,2023-01-17,,,Arkansas,SEC,1
606,140,Eric Douglas,South Carolina,OT,2023-01-17,,,South Carolina,SEC,1
607,575,Travis Vokolek,Nebraska,TE,2023-01-17,,,Nebraska,Big Ten,1
608,581,Kemari Averett,Bethune-Cookman,TE,2023-01-17,,,Florida,FCS,1
609,584,Elijah Cooks,San Jose State,WR,2023-01-17,,,California,FBS - Mountain West,1
610,586,Jordan Strachan,South Carolina,EDGE,2023-01-17,,,South Carolina,SEC,1
611,589,James Patterson,Buffalo,LB,2023-01-17,,,New York,FBS - MAC,1
612,590,Bralen Trahan,Louisiana-Lafayette,S,2023-01-17,,,Louisiana,FBS - Sun Belt,1
613,591,Ifeanyi Maijeh,Rutgers,DL,2023-01-17,,,New Jersey,Big Ten,1
614,592,Dontae Bull,Fresno State,OT,2023-01-17,,,California,FBS - Mountain West,1
615,602,Carlton Martial,Troy,LB,2023-01-17,,,Alabama,FBS - Sun Belt,1
616,603,Kyler Schott,Iowa,IOL,2023-01-17,,,Iowa,Big Ten,1
617,607,Mykel Jones,Tulane,WR,2023-01-17,,,Louisiana,FBS - AAC,1
618,608,Tashawn Manning,Kentucky,IOL,2023-01-17,,,Kentucky,SEC,1
619,609,Jaydon Grant,Oregon State,CB,2023-01-17,,,Oregon,Pac 12,1
620,610,Timothy Smith,Alabama,DL,2023-01-17,,,Alabama,SEC,1
621,611,Durrell Johnson,Liberty,EDGE,2023-01-17,,,Virginia,FCS,1
622,612,Isaiah Davis,South Dakota State,RB,2023-01-17,,,South Dakota,FCS,1
