Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,284,Quinyon Mitchell,Toledo,CB,2023-01-10,,,Ohio,FBS - MAC,1
304,288,Keith Randolph Jr.,Illinois,DL,2023-01-10,,,Illinois,Big Ten,1
305,109,Khalan Laborn,Marshall,RB,2023-01-10,,,West Virginia,FBS - CUSA,1
306,97,Yasir Abdullah,Louisville,LB,2023-01-10,,,Kentucky,ACC,1
307,183,Avery Young,Rutgers,CB,2023-01-10,,,New Jersey,Big Ten,1
308,222,Adam Korsak,Rutgers,P,2023-01-10,,,New Jersey,Big Ten,1
309,121,DeMarcco Hellams,Alabama,S,2023-01-10,,,Alabama,SEC,1
310,226,Alex Ward,UCF,LS,2023-01-10,,,Florida,FBS - AAC,1
311,142,Cameron Young,Mississippi State,DL,2023-01-10,,,Mississippi,SEC,1
312,120,Shyheim Battle,NC State,CB,2023-01-10,,,North Carolina,ACC,1
313,298,Earl Bostick Jr.,Kansas,IOL,2023-01-10,,,Kansas,Big 12,1
314,231,Kyle Patterson,Air Force,TE,2023-01-10,,,Colorado,FBS - Mountain West,1
315,233,D'Shawn Jamison,Texas,CB,2023-01-10,,,Texas,Big 12,1
316,239,Carrington Valentine,Kentucky,CB,2023-01-10,,,Kentucky,SEC,1
317,235,Joey Fisher,Shepherd,OT,2023-01-10,,,West Virginia,D2,1
318,236,Darrian Dalcourt,Alabama,IOL,2023-01-10,,,Alabama,SEC,1
319,238,Bryce Baringer,Michigan State,P,2023-01-10,,,Michigan,Big Ten,1
320,241,Michael Wilson,Stanford,WR,2023-01-10,,,California,Pac 12,1
321,262,Dorian Thompson-Robinson,UCLA,QB,2023-01-10,,,California,Pac 12,1
322,250,A.J. Finley,Ole Miss,S,2023-01-10,,,Mississippi,SEC,1
323,251,B.J. Wilson,Quincy,OT,2023-01-10,,,Illinois,D2,1
324,253,Alex Austin,Oregon State,CB,2023-01-10,,,Oregon,Pac 12,1
325,254,Patrick McMorris,San Diego State,S,2023-01-10,,,California,FBS - Mountain West,1
326,255,Thomas Incoom,Central Michigan,DL,2023-01-10,,,Michigan,FBS - MAC,1
327,129,Jeremy James,Ole Miss,OT,2023-01-10,,,Mississippi,SEC,1
328,259,Quavian White,Georgia State,CB,2023-01-10,,,Georgia,FBS - Sun Belt,1
329,260,Dylan McMahon,NC State,IOL,2023-01-10,,,North Carolina,ACC,1
330,261,Sundiata Anderson,Grambling State,DL,2023-01-10,,,Louisiana,FCS,1
331,127,Deshawn Pace,Cincinnati,LB,2023-01-10,,,Ohio,FBS - AAC,1
332,161,Justin Ford,Montana,CB,2023-01-10,,,Montana,FCS,1
333,117,Travis Dye,USC,RB,2023-01-10,,,California,Pac 12,1
334,83,Graham Barton,Duke,OT,2023-01-10,,,North Carolina,ACC,1
335,326,Jose Ramirez,Eastern Michigan,EDGE,2023-01-10,,,Michigan,FBS - MAC,1
336,326,Darius Muasau,UCLA,LB,2023-01-10,,,California,Pac 12,1
337,328,Ja'Von Hicks,Cincinnati,S,2023-01-10,,,Ohio,FBS - AAC,1
338,121,Mike Jones Jr.,LSU,LB,2023-01-10,,,Louisiana,SEC,1
339,96,Princely Umanmielen,Florida,DL,2023-01-10,,,Florida,SEC,1
340,97,Christian Haynes,UConn,IOL,2023-01-10,,,Connecticut,FBS - AAC,1
341,99,J.J. Pegues,Ole Miss,DL,2023-01-10,,,Mississippi,SEC,1
342,126,Bryce Ford-Wheaton,West Virginia,WR,2023-01-10,,,West Virginia,Big 12,1
343,126,Jalen Graham,Purdue,S,2023-01-10,,,Indiana,Big Ten,1
344,127,Jaxon Player,Tulsa,DL,2023-01-10,,,Oklahoma,FBS - AAC,1
345,86,Cory Durden,NC State,DL,2023-01-10,,,North Carolina,ACC,1
346,136,Cam Jones,Indiana,LB,2023-01-10,,,Indiana,Big Ten,1
347,145,Malaesala Aumavae-Laulu,Oregon,OT,2023-01-10,,,Oregon,Pac 12,1
348,119,Keylon Stokes,Tulsa,WR,2023-01-10,,,Oklahoma,FBS - AAC,1
349,120,Aidan O'Connell,Purdue,QB,2023-01-10,,,Indiana,Big Ten,1
350,122,Starling Thomas V,UAB,CB,2023-01-10,,,Alabama,FBS - CUSA,1
351,123,M.J. Anderson,Iowa State,DL,2023-01-10,,,Iowa,Big 12,1
352,127,Tiyon Evans,Louisville,RB,2023-01-10,,,Kentucky,ACC,1
353,133,Beaux Limmer,Arkansas,IOL,2023-01-10,,,Arkansas,SEC,1
354,135,Jacob Copeland,Maryland,WR,2023-01-10,,,Maryland,Big Ten,1
355,141,Justin Shorter,Florida,WR,2023-01-10,,,Florida,SEC,1
356,146,Sidy Sow,Eastern Michigan,OT,2023-01-10,,,Michigan,FBS - MAC,1
357,161,De'Corian Clark,UTSA,WR,2023-01-10,,,Texas,FBS - CUSA,1
358,97,Kenderick Duncan Jr.,Louisville,S,2023-01-10,,,Kentucky,ACC,1
359,192,Demond Demas,Texas A&M,WR,2023-01-10,,,Texas,SEC,1
360,193,Dontae Manning,Oregon,CB,2023-01-10,,,Oregon,Pac 12,1
361,190,Julian Fleming,Ohio State,WR,2023-01-10,,,Ohio,Big Ten,1
362,195,Sav'ell Smalls,Washington,LB,2023-01-10,,,Washington,Pac 12,1
363,196,Demarkcus Bowman,Florida,RB,2023-01-10,,,Florida,SEC,1
364,198,Chad Lindberg,Georgia,OT,2023-01-10,,,Georgia,SEC,1
365,199,Chris Morris,Texas A&M,IOL,2023-01-10,,,Texas,SEC,1
366,200,Demorie Tate,Florida State,CB,2023-01-10,,,Florida,ACC,1
367,201,Derek Wingo,Florida,LB,2023-01-10,,,Florida,SEC,1
368,202,Donell Harris Jr.,Texas A&M,EDGE,2023-01-10,,,Texas,SEC,1
369,203,E.J. Smith,Stanford,RB,2023-01-10,,,California,Pac 12,1
370,204,Jalen Rivers,Miami (FL),OT,2023-01-10,,,Florida,ACC,1
371,205,Jordan Johnson,Notre Dame,WR,2023-01-10,,,Indiana,FBS - Independent,1
372,206,Jordan Toles,LSU,S,2023-01-10,,,Louisiana,SEC,1
373,207,Trey Wedig,Wisconsin,OT,2023-01-10,,,Wisconsin,Big Ten,1
374,208,Turner Corcoran,Nebraska,OT,2023-01-10,,,Nebraska,Big Ten,1
375,209,Desmond Evans,North Carolina,EDGE,2023-01-10,,,North Carolina,ACC,1
376,210,Troy Omeire,Texas,WR,2023-01-10,,,Texas,Big 12,1
377,211,Chantz Williams,Miami (FL),EDGE,2023-01-10,,,Florida,ACC,1
378,212,Chris Tyree,Notre Dame,RB,2023-01-10,,,Indiana,FBS - Independent,1
379,213,Cody Simon,Ohio State,LB,2023-01-10,,,Ohio,Big Ten,1
380,214,DeMonte Capehart,Clemson,DL,2023-01-10,,,South Carolina,ACC,1
381,215,DeaMonte Trayanum,Arizona State,RB,2023-01-10,,,Arizona,Pac 12,1
382,216,Demouy Kennedy,Alabama,LB,2023-01-10,,,Alabama,SEC,1
383,217,Gee Scott Jr.,Ohio State,TE,2023-01-10,,,Ohio,Big Ten,1
384,218,Ja'Qurious Conley,North Carolina,S,2023-01-10,,,North Carolina,ACC,1
385,219,Jalen Kimber,Florida,CB,2023-01-10,,,Florida,SEC,1
386,220,Jase McClellan,Alabama,RB,2023-01-10,,,Alabama,SEC,1
387,75,Key Lawrence,Oklahoma,S,2023-01-10,,,Oklahoma,Big 12,1
388,221,Ladarius Tennison,Ole Miss,S,2023-01-10,,,Mississippi,SEC,1
389,223,M.J. Sherman,Georgia,LB,2023-01-10,,,Georgia,SEC,1
390,224,Malcolm Greene,Clemson,S,2023-01-10,,,South Carolina,ACC,1
391,225,Reggie Grimes,Oklahoma,EDGE,2023-01-10,,,Oklahoma,Big 12,1
392,226,Rylie Mills,Notre Dame,EDGE,2023-01-10,,,Indiana,FBS - Independent,1
393,227,Stephen Dix Jr.,Florida State,LB,2023-01-10,,,Florida,ACC,1
394,228,Theo Johnson,Penn State,TE,2023-01-10,,,Pennsylvania,Big Ten,1
395,229,Zykeivous Walker,Auburn,DL,2023-01-10,,,Alabama,SEC,1
396,230,Jayson Jones,Auburn,DL,2023-01-10,,,Alabama,SEC,1
397,231,Dwight McGlothern,Arkansas,CB,2023-01-10,,,Arkansas,SEC,1
398,233,Aki Ogunbiyi,Texas A&M,IOL,2023-01-10,,,Texas,SEC,1
399,234,E.J. Williams,Clemson,WR,2023-01-10,,,South Carolina,ACC,1
400,235,Andrew Gentry,Michigan,OT,2023-01-10,,,Michigan,Big Ten,1
401,236,Ruben Hyppolite II,Maryland,LB,2023-01-10,,,Maryland,Big Ten,1
402,237,R.J. Moten,Michigan,S,2023-01-10,,,Michigan,Big Ten,1
403,239,Tyler Baron,Tennessee,DL,2023-01-10,,,Tennessee,SEC,1
404,240,Jaylen Harrell,Michigan,EDGE,2023-01-10,,,Michigan,Big Ten,1
405,244,Tonka Hemingway,South Carolina,DL,2023-01-10,,,South Carolina,SEC,1
406,245,Vernon Broughton,Texas,DL,2023-01-10,,,Texas,Big 12,1
407,248,Ajou Ajou,South Florida,WR,2023-01-10,,,Florida,FBS - AAC,1
408,249,T.J. Tampa,Iowa State,WR,2023-01-10,,,Iowa,Big 12,1
409,250,Chidozie Nwankwo,Houston,DL,2023-01-10,,,Texas,FBS - AAC,1
410,251,D.J. Graham,Oklahoma,CB,2023-01-10,,,Oklahoma,Big 12,1
411,252,Khari Coleman,Ole Miss,EDGE,2023-01-10,,,Mississippi,SEC,1
412,93,Akheem Mesidor,Miami (FL),DL,2023-01-10,,,Florida,ACC,1
413,253,Caelen Carson,Wake Forest,CB,2023-01-10,,,North Carolina,ACC,1
414,254,Clarence Lewis,Notre Dame,CB,2023-01-10,,,Indiana,FBS - Independent,1
415,255,Corey Rucker,Arkansas State,WR,2023-01-10,,,Arkansas,FBS - Sun Belt,1
416,257,Jaden Walley,Mississippi State,WR,2023-01-10,,,Mississippi,SEC,1
417,258,Karon Prunty,South Carolina,CB,2023-01-10,,,South Carolina,SEC,1
418,259,Stefon Thompson,Syracuse,LB,2023-01-10,,,New York,ACC,1
419,260,Tre'Vez Johnson,Florida,S,2023-01-10,,,Florida,SEC,1
420,262,Brandon Thomas,Memphis,RB,2023-01-10,,,Tennessee,FBS - AAC,1
421,155,Mitchell Agude,Miami (FL),EDGE,2023-01-10,,,Florida,ACC,1
422,263,Jalen Berger,Michigan State,RB,2023-01-10,,,Michigan,Big Ten,1
423,265,Duece Watts,Tulane,WR,2023-01-10,,,Louisiana,FBS - AAC,1
424,167,Will Rogers,Mississippi State,QB,2023-01-10,,,Mississippi,SEC,1
425,267,Konata Mumpfield,Pitt,WR,2023-01-10,,,Pennsylvania,ACC,1
426,269,Courtland Ford,USC,OT,2023-01-10,,,California,Pac 12,1
427,65,Mitchell Tinsley,Penn State,WR,2023-01-10,,,Pennsylvania,Big Ten,1
428,271,Delmar Glaze,Maryland,IOL,2023-01-10,,,Maryland,Big Ten,1
429,73,D’Anthony Jones,Houston,DL,2023-01-10,,,Texas,FBS - AAC,1
430,274,DeVere Levelston,SMU,DL,2023-01-10,,,Texas,FBS - AAC,1
431,125,Seth McLaughlin,Alabama,IOL,2023-01-10,,,Alabama,SEC,1
432,276,Jalon Daniels,Kansas,QB,2023-01-10,,,Kansas,Big 12,1
433,277,Kaimon Rucker,North Carolina,DL,2023-01-10,,,North Carolina,ACC,1
434,286,Nick Andersen,Wake Forest,S,2023-01-10,,,North Carolina,ACC,1
435,288,Marcel Brooks,TCU,WR,2023-01-10,,,Texas,Big 12,1
436,289,John Emery Jr.,LSU,RB,2023-01-10,,,Louisiana,SEC,1
437,291,Caedan Wallace,Penn State,OT,2023-01-10,,,Pennsylvania,Big Ten,1
438,292,Jirehl Brock,Iowa State,RB,2023-01-10,,,Iowa,Big 12,1
439,293,Keilan Robinson,Alabama,RB,2023-01-10,,,Alabama,SEC,1
440,294,Pierce Quick,Georgia Tech,OT,2023-01-10,,,Georgia,ACC,1
441,295,Tayvion Robinson,Kentucky,WR,2023-01-10,,,Kentucky,SEC,1
442,296,Trejan Bridges,Oklahoma,WR,2023-01-10,,,Oklahoma,Big 12,1
443,297,Zeke Correll,Notre Dame,IOL,2023-01-10,,,Indiana,FBS - Independent,1
444,301,Eugene Asante,Auburn,LB,2023-01-10,,,Alabama,SEC,1
445,304,Marcus Banks,Mississippi State,CB,2023-01-10,,,Mississippi,SEC,1
446,116,Jahleel Billingsley,Texas,TE,2023-01-10,,,Texas,Big 12,1
447,305,Woodi Washington,Oklahoma,CB,2023-01-10,,,Oklahoma,Big 12,1
448,306,Noah Cain,LSU,RB,2023-01-10,,,Louisiana,SEC,1
449,309,Taulia Tagovailoa,Maryland,QB,2023-01-10,,,Maryland,Big Ten,1
450,311,Dominick Blaylock,Georgia,WR,2023-01-10,,,Georgia,SEC,1
451,312,Joseph Ngata,Clemson,WR,2023-01-10,,,South Carolina,ACC,1
452,313,Baylor Cupp,Texas Tech,TE,2023-01-10,,,Texas,Big 12,1
453,316,Will Putnam,Clemson,IOL,2023-01-10,,,South Carolina,ACC,1
454,317,Bryan Hudson,Louisville,IOL,2023-01-10,,,Kentucky,ACC,1
455,318,Justin Eboigbe,Alabama,DL,2023-01-10,,,Alabama,SEC,1
456,319,David Ugwoegbu,Oklahoma,LB,2023-01-10,,,Oklahoma,Big 12,1
457,320,Mase Funa,Oregon,LB,2023-01-10,,,Oregon,Pac 12,1
458,324,Jahfari Harvey,Miami (FL),DL,2023-01-10,,,Florida,ACC,1
459,326,Zion Logue,Georgia,DL,2023-01-10,,,Georgia,SEC,1
460,327,Cam'Ron Kelly,North Carolina,S,2023-01-10,,,North Carolina,ACC,1
461,329,Brenton Strange,Penn State,TE,2023-01-10,,,Pennsylvania,Big Ten,1
462,332,Jaylen McCollough,Tennessee,S,2023-01-10,,,Tennessee,SEC,1
463,334,C.J. Johnson,East Carolina,WR,2023-01-10,,,North Carolina,FBS - AAC,1
464,335,Easton Dean,Iowa State,TE,2023-01-10,,,Iowa,Big 12,1
465,336,Grant Gunnell,North Texas,QB,2023-01-10,,,Texas,FBS - CUSA,1
466,338,David Spaulding,South Carolina,CB,2023-01-10,,,South Carolina,SEC,1
467,339,Jared Harrison-Hunte,Miami (FL),DL,2023-01-10,,,Florida,ACC,1
468,341,Nick Figueroa,USC,EDGE,2023-01-10,,,California,Pac 12,1
469,342,Dell Pettus,Troy,S,2023-01-10,,,Alabama,FBS - Sun Belt,1
470,176,Drake Thomas,NC State,LB,2023-01-10,,,North Carolina,ACC,1
471,343,McKade Mettauer,Oklahoma,IOL,2023-01-10,,,Oklahoma,Big 12,1
472,345,Josh DeBerry,Boston College,CB,2023-01-10,,,Massachusetts,ACC,1
473,347,Nick Jackson,Virginia,LB,2023-01-10,,,Virginia,ACC,1
474,348,Omar Speights,Oregon State,LB,2023-01-10,,,Oregon,Pac 12,1
475,351,Caleb Johnson,Miami (FL),LB,2023-01-10,,,Florida,ACC,1
476,359,Lew Nichols III,Central Michigan,RB,2023-01-10,,,Michigan,FBS - MAC,1
477,360,A.J. Woods,Pitt,CB,2023-01-10,,,Pennsylvania,ACC,1
478,361,Raymond Vohasek,North Carolina,DL,2023-01-10,,,North Carolina,ACC,1
479,362,Anfernee Orji,Vanderbilt,LB,2023-01-10,,,Tennessee,SEC,1
480,126,Jamal Hill,Oregon,S,2023-01-10,,,Oregon,Pac 12,1
481,148,Darrell Simmons Jr.,Iowa State,IOL,2023-01-10,,,Iowa,Big 12,1
482,173,Payton Thorne,Michigan State,QB,2023-01-10,,,Michigan,Big Ten,1
483,372,Brandon Hill,Pitt,S,2023-01-10,,,Pennsylvania,ACC,1
484,373,Tre'mon Morris-Brash,UCF,EDGE,2023-01-10,,,Florida,FBS - AAC,1
485,377,Aaron Beasley,Tennessee,LB,2023-01-10,,,Tennessee,SEC,1
486,380,Jackson Mitchell,UConn,LB,2023-01-10,,,Connecticut,FBS - AAC,1
487,392,Asim Richards,North Carolina,IOL,2023-01-10,,,North Carolina,ACC,1
488,394,Damon Miller,UAB,S,2023-01-10,,,Alabama,FBS - CUSA,1
489,154,Luke Reimer,Nebraska,LB,2023-01-10,,,Nebraska,Big Ten,1
490,401,Keilahn Harris,Oklahoma Baptist,WR,2023-01-10,,,Oklahoma,D2,1
491,403,Taron Vincent,Ohio State,DL,2023-01-10,,,Ohio,Big Ten,1
492,404,Tyreke Johnson,Nebraska,CB,2023-01-10,,,Nebraska,Big Ten,1
493,405,Palaie Gaoteote IV,Ohio State,LB,2023-01-10,,,Ohio,Big Ten,1
494,144,Dante Stills,West Virginia,DL,2023-01-10,,,West Virginia,Big 12,1
495,407,Richard Jibunor,Troy,EDGE,2023-01-10,,,Alabama,FBS - Sun Belt,1
496,408,Will Mallory,Miami (FL),TE,2023-01-10,,,Florida,ACC,1
497,409,Robert Cooper,Florida State,DL,2023-01-10,,,Florida,ACC,1
498,410,Dallas Gant,Toledo,LB,2023-01-10,,,Ohio,FBS - MAC,1
499,412,Shaun Shivers,Indiana,RB,2023-01-10,,,Indiana,Big Ten,1
500,140,Nesta Jade Silvera,Arizona State,DL,2023-01-10,,,Arizona,Pac 12,1
501,413,Tyler Shough,Texas Tech,QB,2023-01-10,,,Texas,Big 12,1
502,416,Dylan Wonnum,South Carolina,OT,2023-01-10,,,South Carolina,SEC,1
503,164,DaShaun White,Oklahoma,LB,2023-01-10,,,Oklahoma,Big 12,1
504,418,Kearis Jackson,Georgia,WR,2023-01-10,,,Georgia,SEC,1
505,419,Xavier Williams,Utah State,WR,2023-01-10,,,Utah,FBS - Mountain West,1
506,420,Luke Matthews,Texas A&M,IOL,2023-01-10,,,Texas,SEC,1
507,147,Merlin Robertson,Arizona State,LB,2023-01-10,,,Arizona,Pac 12,1
508,423,Sevyn Banks,LSU,CB,2023-01-10,,,Louisiana,SEC,1
509,424,Jalen Green,Mississippi State,CB,2023-01-10,,,Mississippi,SEC,1
510,427,Amari Burney,Florida,S,2023-01-10,,,Florida,SEC,1
511,428,Bo Bauer,Notre Dame,LB,2023-01-10,,,Indiana,FBS - Independent,1
512,429,Leonard Taylor,Cincinnati,TE,2023-01-10,,,Ohio,FBS - AAC,1
513,430,Nick Tarburton,Penn State,EDGE,2023-01-10,,,Pennsylvania,Big Ten,1
514,432,Josh Vann,South Carolina,WR,2023-01-10,,,South Carolina,SEC,1
515,435,Micah Baskerville,LSU,LB,2023-01-10,,,Louisiana,SEC,1
516,139,Stephan Blaylock,UCLA,S,2023-01-10,,,California,Pac 12,1
517,436,D.J. Scaife Jr.,Miami (FL),IOL,2023-01-10,,,Florida,ACC,1
518,437,Otis Reese,Ole Miss,S,2023-01-10,,,Mississippi,SEC,1
519,439,Jaiden Woodbey,Boston College,S,2023-01-10,,,Massachusetts,ACC,1
520,443,Sean Shaw Jr.,Iowa State,WR,2023-01-10,,,Iowa,Big 12,1
521,445,BeeJay Williamson,Louisiana Tech,S,2023-01-10,,,Louisiana,FBS - CUSA,1
522,447,Dee Wiggins,Louisville,WR,2023-01-10,,,Kentucky,ACC,1
523,449,Pat Fields,Stanford,S,2023-01-10,,,California,Pac 12,1
524,135,Jordan McFadden,Clemson,IOL,2023-01-10,,,South Carolina,ACC,1
525,450,Tanner McCalister,Ohio State,S,2023-01-10,,,Ohio,Big Ten,1
526,452,Noah Taylor,North Carolina,LB,2023-01-10,,,North Carolina,ACC,1
527,454,Jyaire Shorter,North Texas,WR,2023-01-10,,,Texas,FBS - CUSA,1
528,455,Jaylon Robinson,Ole Miss,WR,2023-01-10,,,Mississippi,SEC,1
529,456,Victor Curne,Washington,OT,2023-01-10,,,Washington,Pac 12,1
530,457,Jarrett Kingston,Washington State,IOL,2023-01-10,,,Washington,Pac 12,1
531,458,Darnell Jefferies,Clemson,DL,2023-01-10,,,South Carolina,ACC,1
532,459,Jerrod Clark,Coastal Carolina,DL,2023-01-10,,,South Carolina,FCS,1
533,149,Michael Barrett,Michigan,S,2023-01-10,,,Michigan,Big Ten,1
534,461,Jake Venables,Clemson,LB,2023-01-10,,,South Carolina,ACC,1
535,463,Teja Young,Florida Atlantic,S,2023-01-10,,,Florida,FBS - CUSA,1
536,465,Jarek Broussard,Michigan State,RB,2023-01-10,,,Michigan,Big Ten,1
537,466,Marcus Hooker,Ohio State,S,2023-01-10,,,Ohio,Big Ten,1
538,467,Donovan Jennings,South Florida,OT,2023-01-10,,,Florida,FBS - AAC,1
539,468,Chandler Jones,Louisville,CB,2023-01-10,,,Kentucky,ACC,1
540,472,Randy Charlton,Mississippi State,EDGE,2023-01-10,,,Mississippi,SEC,1
541,473,Christian Jones,Texas,OT,2023-01-10,,,Texas,Big 12,1
542,475,Ben Sims,Baylor,TE,2023-01-10,,,Texas,Big 12,1
543,152,Tyler Harrell,Alabama,WR,2023-01-10,,,Alabama,SEC,1
544,476,Christian Morgan,Baylor,S,2023-01-10,,,Texas,Big 12,1
545,109,Dillon Doyle,Baylor,LB,2023-01-10,,,Texas,Big 12,1
546,478,Jacob Slade,Michigan State,DL,2023-01-10,,,Michigan,Big Ten,1
547,479,Keshawn Banks,San Diego State,EDGE,2023-01-10,,,California,FBS - Mountain West,1
548,480,Jaylon Thomas,SMU,IOL,2023-01-10,,,Texas,FBS - AAC,1
549,481,SaRodorick Thompson,Texas Tech,RB,2023-01-10,,,Texas,Big 12,1
550,485,Adonis Boone,Louisville,OT,2023-01-10,,,Kentucky,ACC,1
551,491,Jeffery Johnson,Oklahoma,DL,2023-01-10,,,Oklahoma,Big 12,1
552,131,Taylor Upshaw,Michigan,EDGE,2023-01-10,,,Michigan,Big Ten,1
553,137,Joe Foucha,LSU,S,2023-01-10,,,Louisiana,SEC,1
554,138,Jason Taylor II,Oklahoma State,S,2023-01-10,,,Oklahoma,Big 12,1
555,156,Trey Morrison,Oklahoma,S,2023-01-10,,,Oklahoma,Big 12,1
556,497,Payne Durham,Purdue,TE,2023-01-10,,,Indiana,Big Ten,1
557,504,Christian Izien,Rutgers,S,2023-01-10,,,New Jersey,Big Ten,1
558,508,Jarrett Horst,Michigan State,OT,2023-01-10,,,Michigan,Big Ten,1
559,513,Jadakis Bonds,Hampton,WR,2023-01-10,,,Virginia,FCS,1
560,514,Connor Pay,BYU,IOL,2023-01-10,,,Utah,FBS - Independent,1
561,515,Brayden Willis,Oklahoma,TE,2023-01-10,,,Oklahoma,Big 12,1
562,518,Luke Haggard,Indiana,OT,2023-01-10,,,Indiana,Big Ten,1
563,519,Dallas Daniels,Jackson State,WR,2023-01-10,,,Mississippi,FCS,1
564,520,D'Jordan Strong,Coastal Carolina,CB,2023-01-10,,,South Carolina,FCS,1
565,104,Edefuan Ulofoshio,Washington,LB,2023-01-10,,,Washington,Pac 12,1
566,521,Hayes Maples,Southern Miss,LB,2023-01-10,,,Mississippi,FBS - CUSA,1
567,522,Cade Hall,San Jose State,EDGE,2023-01-10,,,California,FBS - Mountain West,1
568,523,Cooper Hodges,Appalachian State,IOL,2023-01-10,,,North Carolina,FBS - Sun Belt,1
569,108,Seth Benson,Iowa,LB,2023-01-10,,,Iowa,Big Ten,1
570,524,Ty Scott,Missouri State,WR,2023-01-10,,,Missouri,FCS,1
571,525,Lance Boykin,Coastal Carolina,CB,2023-01-10,,,South Carolina,FCS,1
572,527,Mason Brooks,Ole Miss,IOL,2023-01-10,,,Mississippi,SEC,1
573,530,Nick Anderson,Tulane,LB,2023-01-10,,,Louisiana,FBS - AAC,1
574,191,Michael Turk,Oklahoma,P,2023-01-10,,,Oklahoma,Big 12,1
575,539,Charles Woods,West Virginia,CB,2023-01-10,,,West Virginia,Big 12,1
576,542,Caleb Murphy,Ferris State,EDGE,2023-01-10,,,Michigan,D2,1
577,543,Chris Jefferson,Purdue,S,2023-01-10,,,Indiana,Big Ten,1
578,544,Kahlef Hailassie,Western Kentucky,CB,2023-01-10,,,Kentucky,FBS - CUSA,1
579,545,Tim DeMorat,Fordham,QB,2023-01-10,,,New York,FCS,1
580,548,Jack Podlesny,Georgia,K,2023-01-10,,,Georgia,SEC,1
581,550,Sean Clifford,Penn State,QB,2023-01-10,,,Pennsylvania,Big Ten,1
582,551,Josh Lugg,Notre Dame,OT,2023-01-10,,,Indiana,FBS - Independent,1
583,553,Robert Beal Jr.,Georgia,EDGE,2023-01-10,,,Georgia,SEC,1
584,554,Isaac Slade-Matautia,SMU,LB,2023-01-10,,,Texas,FBS - AAC,1
585,555,Todd Harris Jr.,LSU,S,2023-01-10,,,Louisiana,SEC,1
586,556,Kemore Gamble,UCF,TE,2023-01-10,,,Florida,FBS - AAC,1
587,560,Cyrus Fagan,NC State,S,2023-01-10,,,North Carolina,ACC,1
588,561,Tyler Batty,BYU,DL,2023-01-10,,,Utah,FBS - Independent,1
589,170,Malik Cunningham,Louisville,QB,2023-01-10,,,Kentucky,ACC,1
590,562,Tanner Morgan,Minnesota,QB,2023-01-10,,,Minnesota,Big Ten,1
591,563,Corey Gaynor,North Carolina,IOL,2023-01-10,,,North Carolina,ACC,1
592,564,Isaiah Moore,NC State,LB,2023-01-10,,,North Carolina,ACC,1
593,568,Deslin Alexandre,Pitt,DL,2023-01-10,,,Pennsylvania,ACC,1
594,569,Jordan Wright,Kentucky,EDGE,2023-01-10,,,Kentucky,SEC,1
595,169,Stetson Bennett IV,Georgia,QB,2023-01-10,,,Georgia,SEC,1
596,570,Ameer Speed,Michigan State,CB,2023-01-10,,,Michigan,Big Ten,1
597,153,Alec Jackson,Auburn,OT,2023-01-10,,,Alabama,SEC,1
598,571,Caden McDonald,San Diego State,LB,2023-01-10,,,California,FBS - Mountain West,1
599,572,Gleson Sprewell,Houston,S,2023-01-10,,,Texas,FBS - AAC,1
600,573,Brandon Pili,USC,DL,2023-01-10,,,California,Pac 12,1
601,574,JaTarvious Whitlow,Western Illinois,RB,2023-01-10,,,Illinois,FCS,1
602,575,Jordan Reid,Michigan State,IOL,2023-01-10,,,Michigan,Big Ten,1
603,576,Noah Gindorff,North Dakota State,TE,2023-01-10,,,North Dakota,FCS,1
604,577,Dom Peterson,Nevada,DL,2023-01-10,,,Nevada,FBS - Mountain West,1
605,578,Jay Shaw,Wisconsin,CB,2023-01-10,,,Wisconsin,Big Ten,1
606,159,Alan Ali,TCU,IOL,2023-01-10,,,Texas,Big 12,1
607,579,Terrance Lang,Colorado,DL,2023-01-10,,,Colorado,Pac 12,1
608,580,Tyler Beach,Wisconsin,OT,2023-01-10,,,Wisconsin,Big Ten,1
609,581,Marcus Valdez,Boston College,DL,2023-01-10,,,Massachusetts,ACC,1
610,582,Gabe Houy,Pitt,IOL,2023-01-10,,,Pennsylvania,ACC,1
611,583,B.J. Thompson,Stephen F. Austin,EDGE,2023-01-10,,,Texas,FCS,1
612,584,Caleb Chandler,Louisville,OT,2023-01-10,,,Kentucky,ACC,1
613,110,Brock Martin,Oklahoma State,EDGE,2023-01-10,,,Oklahoma,Big 12,1
614,119,Dalton Wagner,Arkansas,OT,2023-01-10,,,Arkansas,SEC,1
615,142,Eric Douglas,South Carolina,OT,2023-01-10,,,South Carolina,SEC,1
616,586,Travis Vokolek,Nebraska,TE,2023-01-10,,,Nebraska,Big Ten,1
617,588,Derek Parish,Houston,DL,2023-01-10,,,Texas,FBS - AAC,1
618,592,Kemari Averett,Bethune-Cookman,TE,2023-01-10,,,Florida,FCS,1
619,594,Elijah Cooks,San Jose State,WR,2023-01-10,,,California,FBS - Mountain West,1
620,596,Jordan Strachan,South Carolina,EDGE,2023-01-10,,,South Carolina,SEC,1
621,599,James Patterson,Buffalo,LB,2023-01-10,,,New York,FBS - MAC,1
622,600,Bralen Trahan,Louisiana-Lafayette,S,2023-01-10,,,Louisiana,FBS - Sun Belt,1
623,601,Ifeanyi Maijeh,Rutgers,DL,2023-01-10,,,New Jersey,Big Ten,1
