Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
325,276,Shane Lee,USC,LB,2022-01-27,,,California,Pac 12,1
326,278,Ajou Ajou,South Florida,WR,2022-01-27,,,Florida,FBS - AAC,1
327,279,Braelen Oliver,Minnesota,EDGE,2022-01-27,,,Minnesota,Big Ten,1
328,280,C.J. Johnson,East Carolina,WR,2022-01-27,,,North Carolina,FBS - AAC,1
329,281,Easton Dean,Iowa State,TE,2022-01-27,,,Iowa,Big 12,1
330,282,Grant Gunnell,Memphis,QB,2022-01-27,,,Tennessee,FBS - AAC,1
331,284,Sean Shaw Jr.,Iowa State,WR,2022-01-27,,,Iowa,Big 12,1
332,285,T.J. Tampa,Iowa State,WR,2022-01-27,,,Iowa,Big 12,1
333,286,Trevor Downing,Iowa State,IOL,2022-01-27,,,Iowa,Big 12,1
334,287,Chidozie Nwankwo,Houston,DL,2022-01-27,,,Texas,FBS - AAC,1
335,288,D.J. Graham,Oklahoma,CB,2022-01-27,,,Oklahoma,Big 12,1
336,289,Khari Coleman,TCU,EDGE,2022-01-27,,,Texas,Big 12,1
337,291,Willie Lampkin,Coastal Carolina,IOL,2022-01-27,,,South Carolina,FCS,1
338,292,David Spaulding,North Carolina,CB,2022-01-27,,,North Carolina,ACC,1
339,294,Jay Ward,LSU,CB,2022-01-27,,,Louisiana,SEC,1
340,295,Akheem Mesidor,West Virginia,EDGE,2022-01-27,,,West Virginia,Big 12,1
341,296,Caelen Carson,Wake Forest,CB,2022-01-27,,,North Carolina,ACC,1
342,297,Clarence Lewis,Notre Dame,CB,2022-01-27,,,Indiana,FBS - Independent,1
343,298,Corey Rucker,Arkansas State,WR,2022-01-27,,,Arkansas,FBS - Sun Belt,1
344,299,Davonte Brown,UCF,CB,2022-01-27,,,Florida,FBS - AAC,1
345,300,Deuce Vaughn,Kansas State,RB,2022-01-27,,,Kansas,Big 12,1
346,301,Dorian Strong,Virginia Tech,CB,2022-01-27,,,Virginia,ACC,1
347,302,Graham Barton,Duke,OT,2022-01-27,,,North Carolina,ACC,1
348,303,Jaden Walley,Mississippi State,WR,2022-01-27,,,Mississippi,SEC,1
349,304,Karon Prunty,South Carolina,CB,2022-01-27,,,South Carolina,SEC,1
350,305,Maurice Smith,Florida State,IOL,2022-01-27,,,Florida,ACC,1
351,306,Sean Tucker,Syracuse,RB,2022-01-27,,,New York,ACC,1
352,307,Stefon Thompson,Syracuse,LB,2022-01-27,,,New York,ACC,1
353,308,Tre'Vez Johnson,Florida,S,2022-01-27,,,Florida,SEC,1
354,309,Tuli Tuipulotu,USC,DL,2022-01-27,,,California,Pac 12,1
355,310,Tyler Batty,BYU,EDGE,2022-01-27,,,Utah,FBS - Independent,1
356,314,Kris Abrams-Draine,Missouri,CB,2022-01-27,,,Missouri,SEC,1
357,315,Micah Mazzccua,Baylor,OT,2022-01-27,,,Texas,Big 12,1
358,318,Michael Penix Jr.,Washington,QB,2022-01-27,,,Washington,Pac 12,1
359,79,Dee Wiggins,Louisville,WR,2022-01-27,,,Kentucky,ACC,1
360,67,Isaiah Moore,NC State,LB,2022-01-27,,,North Carolina,ACC,1
361,328,Cedric Tillman,Tennessee,WR,2022-01-27,,,Tennessee,SEC,1
363,87,Nick Figueroa,USC,EDGE,2022-01-27,,,California,Pac 12,1
364,340,Jalen Cropper,Fresno State,WR,2022-01-27,,,California,FBS - Mountain West,1
365,341,Zach Calzada,Auburn,QB,2022-01-27,,,Alabama,SEC,1
366,342,McKade Mettauer,Oklahoma,IOL,2022-01-27,,,Oklahoma,Big 12,1
367,343,Tanner McCalister,Ohio State,S,2022-01-27,,,Ohio,Big Ten,1
368,344,Jacoby Windmon,Michigan State,LB,2022-01-27,,,Michigan,Big Ten,1
369,345,Jake Bobo,UCLA,WR,2022-01-27,,,California,Pac 12,1
370,346,Aaron Brule,Michigan State,LB,2022-01-27,,,Michigan,Big Ten,1
371,347,Noah Taylor,North Carolina,LB,2022-01-27,,,North Carolina,ACC,1
372,348,R.J. Roderick,South Carolina,S,2022-01-27,,,South Carolina,SEC,1
373,349,Jammie Robinson,Florida State,CB,2022-01-27,,,Florida,ACC,1
374,66,Troy Brown,Central Michigan,LB,2022-01-27,,,Michigan,FBS - MAC,1
375,352,Jackson Sirmon,California,LB,2022-01-27,,,California,Pac 12,1
376,356,Jordan Wright,Kentucky,EDGE,2022-01-27,,,Kentucky,SEC,1
377,361,Travis Dye,USC,RB,2022-01-27,,,California,Pac 12,1
378,362,Jaren Hall,BYU,QB,2022-01-27,,,Utah,FBS - Independent,1
379,363,Stetson Bennett IV,Georgia,QB,2022-01-27,,,Georgia,SEC,1
380,366,Rodrigues Clark,Memphis,RB,2022-01-27,,,Tennessee,FBS - AAC,1
381,74,Jyaire Shorter,North Texas,WR,2022-01-27,,,Texas,FBS - CUSA,1
382,373,Jeremy James,Ole Miss,IOL,2022-01-27,,,Mississippi,SEC,1
383,93,Darnell Jefferies,Clemson,DL,2022-01-27,,,South Carolina,ACC,1
384,380,Michael Barrett,Michigan,LB,2022-01-27,,,Michigan,Big Ten,1
385,70,Nick Jackson,Virginia,LB,2022-01-27,,,Virginia,ACC,1
386,55,Omar Speights,Oregon State,LB,2022-01-27,,,Oregon,Pac 12,1
387,51,Caden McDonald,San Diego State,LB,2022-01-27,,,California,FBS - Mountain West,1
388,383,Lannden Zanders,Clemson,S,2022-01-27,,,South Carolina,ACC,1
389,384,Gleson Sprewell,Houston,S,2022-01-27,,,Texas,FBS - AAC,1
390,385,Cory Trice,Purdue,S,2022-01-27,,,Indiana,Big Ten,1
391,387,Elijah Cooks,Nevada,WR,2022-01-27,,,Nevada,FBS - Mountain West,1
392,390,Xazavian Valladay,Arizona State,RB,2022-01-27,,,Arizona,Pac 12,1
393,391,Jason Brown,Virginia Tech,QB,2022-01-27,,,Virginia,ACC,1
394,61,Darius Muasau,Hawaii,LB,2022-01-27,,,Hawaii,FBS - Mountain West,1
395,393,Noah Ruggles,Ohio State,K,2022-01-27,,,Ohio,Big Ten,1
396,71,Justin Wright,Tulsa,LB,2022-01-27,,,Oklahoma,FBS - AAC,1
397,396,Nick Andersen,Wake Forest,S,2022-01-27,,,North Carolina,ACC,1
398,397,Kei'Trel Clark,Louisville,CB,2022-01-27,,,Kentucky,ACC,1
399,54,Carlton Martial,Troy,LB,2022-01-27,,,Alabama,FBS - Sun Belt,1
400,399,Cameron Ward,Washington State,QB,2022-01-27,,,Washington,Pac 12,1
