Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,207,MarShawn Lloyd,South Carolina,RB,2022-05-18,,,South Carolina,SEC,1
314,208,McKinnley Jackson,Texas A&M,DL,2022-05-18,,,Texas,SEC,1
315,209,Reggie Grimes,Oklahoma,EDGE,2022-05-18,,,Oklahoma,Big 12,1
316,210,Rylie Mills,Notre Dame,EDGE,2022-05-18,,,Indiana,FBS - Independent,1
317,212,Tate Ratledge,Georgia,OT,2022-05-18,,,Georgia,SEC,1
318,214,Zykeivous Walker,Auburn,DL,2022-05-18,,,Alabama,SEC,1
319,215,Jayson Jones,Auburn,DL,2022-05-18,,,Alabama,SEC,1
320,216,Dwight McGlothern,Arkansas,CB,2022-05-18,,,Arkansas,SEC,1
321,222,Ajou Ajou,South Florida,WR,2022-05-18,,,Florida,FBS - AAC,1
322,223,T.J. Tampa,Iowa State,WR,2022-05-18,,,Iowa,Big 12,1
323,230,Caelen Carson,Wake Forest,CB,2022-05-18,,,North Carolina,ACC,1
324,231,Clarence Lewis,Notre Dame,CB,2022-05-18,,,Indiana,FBS - Independent,1
325,232,Corey Rucker,Arkansas State,WR,2022-05-18,,,Arkansas,FBS - Sun Belt,1
326,233,Davonte Brown,UCF,CB,2022-05-18,,,Florida,FBS - AAC,1
327,235,Graham Barton,Duke,OT,2022-05-18,,,North Carolina,ACC,1
328,236,Jaden Walley,Mississippi State,WR,2022-05-18,,,Mississippi,SEC,1
329,237,Karon Prunty,South Carolina,CB,2022-05-18,,,South Carolina,SEC,1
330,240,Tre'Vez Johnson,Florida,S,2022-05-18,,,Florida,SEC,1
331,241,Tuli Tuipulotu,USC,DL,2022-05-18,,,California,Pac 12,1
332,243,Micah Mazzccua,Baylor,OT,2022-05-18,,,Texas,Big 12,1
333,63,Brandon Thomas,Memphis,RB,2022-05-18,,,Tennessee,FBS - AAC,1
334,245,Mitchell Agude,UCLA,EDGE,2022-05-18,,,California,Pac 12,1
335,257,Marcel Brooks,TCU,WR,2022-05-18,,,Texas,Big 12,1
336,258,Theo Wease,Oklahoma,WR,2022-05-18,,,Oklahoma,Big 12,1
337,68,Bo Nix,Oregon,QB,2022-05-18,,,Oregon,Pac 12,1
338,75,Logan Brown,Wisconsin,OT,2022-05-18,,,Wisconsin,Big Ten,1
339,261,Bru McCoy,Tennessee,WR,2022-05-18,,,Tennessee,SEC,1
340,262,John Emery Jr.,LSU,RB,2022-05-18,,,Louisiana,SEC,1
341,58,Wanya Morris,Oklahoma,OT,2022-05-18,,,Oklahoma,Big 12,1
342,266,Caedan Wallace,Penn State,OT,2022-05-18,,,Pennsylvania,Big Ten,1
343,267,Hank Bachmeier,Boise State,QB,2022-05-18,,,Idaho,FBS - Mountain West,1
344,268,Jirehl Brock,Iowa State,RB,2022-05-18,,,Iowa,Big 12,1
345,269,Keilan Robinson,Alabama,RB,2022-05-18,,,Alabama,SEC,1
346,270,Pierce Quick,Georgia Tech,OT,2022-05-18,,,Georgia,ACC,1
347,271,Tayvion Robinson,Kentucky,WR,2022-05-18,,,Kentucky,SEC,1
348,272,Trejan Bridges,Oklahoma,WR,2022-05-18,,,Oklahoma,Big 12,1
349,273,Trey Knox,Arkansas,WR,2022-05-18,,,Arkansas,SEC,1
350,274,Zeke Correll,Notre Dame,IOL,2022-05-18,,,Indiana,FBS - Independent,1
351,125,Warren McClendon,Georgia,OT,2022-05-18,,,Georgia,SEC,1
352,277,Mycah Pittman,Florida State,WR,2022-05-18,,,Florida,ACC,1
353,279,Frank Ladson Jr.,Miami (FL),WR,2022-05-18,,,Florida,ACC,1
354,280,Mohamoud Diabate,Utah,LB,2022-05-18,,,Utah,Pac 12,1
355,281,Eugene Asante,North Carolina,LB,2022-05-18,,,North Carolina,ACC,1
356,282,Trey Palmer,Nebraska,WR,2022-05-18,,,Nebraska,Big Ten,1
357,283,Malaesala Aumavae-Laulu,Oregon,IOL,2022-05-18,,,Oregon,Pac 12,1
358,285,Tiyon Evans,Louisville,RB,2022-05-18,,,Kentucky,ACC,1
359,286,Marcus Banks,Mississippi State,CB,2022-05-18,,,Mississippi,SEC,1
360,287,Woodi Washington,Oklahoma,CB,2022-05-18,,,Oklahoma,Big 12,1
361,288,Noah Cain,LSU,RB,2022-05-18,,,Louisiana,SEC,1
362,289,Austin Jones,USC,RB,2022-05-18,,,California,Pac 12,1
363,290,Max Duggan,TCU,QB,2022-05-18,,,Texas,Big 12,1
364,291,Graham Mertz,Wisconsin,QB,2022-05-18,,,Wisconsin,Big Ten,1
365,140,Taulia Tagovailoa,Maryland,QB,2022-05-18,,,Maryland,Big Ten,1
366,293,Dominick Blaylock,Georgia,WR,2022-05-18,,,Georgia,SEC,1
367,61,Joseph Ngata,Clemson,WR,2022-05-18,,,South Carolina,ACC,1
368,295,Baylor Cupp,Texas A&M,TE,2022-05-18,,,Texas,SEC,1
369,297,Darrian Dalcourt,Alabama,IOL,2022-05-18,,,Alabama,SEC,1
370,298,Doug Nester,West Virginia,IOL,2022-05-18,,,West Virginia,Big 12,1
371,299,Bryan Hudson,Virginia Tech,IOL,2022-05-18,,,Virginia,ACC,1
372,301,Mazi Smith,Michigan,DL,2022-05-18,,,Michigan,Big Ten,1
373,303,David Ugwoegbu,Oklahoma,LB,2022-05-18,,,Oklahoma,Big 12,1
374,304,Mase Funa,Oregon,LB,2022-05-18,,,Oregon,Pac 12,1
375,305,Shane Lee,USC,LB,2022-05-18,,,California,Pac 12,1
376,307,Sheridan Jones,Clemson,CB,2022-05-18,,,South Carolina,ACC,1
377,308,Puka Nacua,BYU,WR,2022-05-18,,,Utah,FBS - Independent,1
378,313,C.J. Johnson,East Carolina,WR,2022-05-18,,,North Carolina,FBS - AAC,1
379,314,Easton Dean,Iowa State,TE,2022-05-18,,,Iowa,Big 12,1
380,315,Grant Gunnell,Memphis,QB,2022-05-18,,,Tennessee,FBS - AAC,1
381,137,Isheem Young,Ole Miss,S,2022-05-18,,,Mississippi,SEC,1
382,318,Jared Harrison-Hunte,Miami (FL),DL,2022-05-18,,,Florida,ACC,1
383,81,Dillon Gabriel,Oklahoma,QB,2022-05-18,,,Oklahoma,Big 12,1
384,143,Kenny Logan Jr.,Kansas,S,2022-05-18,,,Kansas,Big 12,1
385,325,Nick Figueroa,USC,EDGE,2022-05-18,,,California,Pac 12,1
386,326,Dell Pettus,Troy,S,2022-05-18,,,Alabama,FBS - Sun Belt,1
387,134,Rashad Wisdom,UTSA,S,2022-05-18,,,Texas,FBS - CUSA,1
388,328,Keeanu Benton,Wisconsin,DL,2022-05-18,,,Wisconsin,Big Ten,1
389,329,Drake Thomas,NC State,LB,2022-05-18,,,North Carolina,ACC,1
390,331,Zach Calzada,Auburn,QB,2022-05-18,,,Alabama,SEC,1
391,332,McKade Mettauer,Oklahoma,IOL,2022-05-18,,,Oklahoma,Big 12,1
392,106,Josh DeBerry,Boston College,S,2022-05-18,,,Massachusetts,ACC,1
393,19,Storm Duck,North Carolina,CB,2022-05-18,,,North Carolina,ACC,1
394,337,Rodrigues Clark,Memphis,RB,2022-05-18,,,Tennessee,FBS - AAC,1
395,338,Dontayvion Wicks,Virginia,WR,2022-05-18,,,Virginia,ACC,1
396,339,Davis Allen,Clemson,TE,2022-05-18,,,South Carolina,ACC,1
397,340,Jeremy James,Ole Miss,IOL,2022-05-18,,,Mississippi,SEC,1
398,80,T'Vondre Sweat,Texas,DL,2022-05-18,,,Texas,Big 12,1
399,342,Nick Jackson,Virginia,LB,2022-05-18,,,Virginia,ACC,1
400,343,Omar Speights,Oregon State,LB,2022-05-18,,,Oregon,Pac 12,1
401,70,Dorian Williams,Tulane,LB,2022-05-18,,,Louisiana,FBS - AAC,1
402,8,Nehemiah Pritchett,Auburn,CB,2022-05-18,,,Alabama,SEC,1
403,347,Trace Ford,Oklahoma State,EDGE,2022-05-18,,,Oklahoma,Big 12,1
404,348,Caleb Johnson,UCLA,LB,2022-05-18,,,California,Pac 12,1
405,349,Rashee Rice,SMU,WR,2022-05-18,,,Texas,FBS - AAC,1
406,357,Ladarius Henderson,Arizona State,IOL,2022-05-18,,,Arizona,Pac 12,1
407,358,Adetomiwa Adebawore,Northwestern,EDGE,2022-05-18,,,Illinois,Big Ten,1
408,359,Brandon Dorlus,Oregon,DL,2022-05-18,,,Oregon,Pac 12,1
409,361,Darius Muasau,UCLA,LB,2022-05-18,,,California,Pac 12,1
410,136,SirVocea Dennis,Pitt,LB,2022-05-18,,,Pennsylvania,ACC,1
411,79,Damon Miller,UAB,S,2022-05-18,,,Alabama,FBS - CUSA,1
412,365,Ivan Pace Jr.,Cincinnati,LB,2022-05-18,,,Ohio,FBS - AAC,1
413,366,Kei'Trel Clark,Louisville,CB,2022-05-18,,,Kentucky,ACC,1
414,62,Xavier Thomas,Clemson,EDGE,2022-05-18,,,South Carolina,ACC,1
415,370,Taron Vincent,Ohio State,DL,2022-05-18,,,Ohio,Big Ten,1
416,371,Tyreke Johnson,Nebraska,CB,2022-05-18,,,Nebraska,Big Ten,1
417,372,Palaie Gaoteote IV,Ohio State,LB,2022-05-18,,,Ohio,Big Ten,1
418,67,Dante Stills,West Virginia,DL,2022-05-18,,,West Virginia,Big 12,1
419,375,Lyn-J Dixon,West Virginia,RB,2022-05-18,,,West Virginia,Big 12,1
420,376,Ayodele Adeoye,Texas,LB,2022-05-18,,,Texas,Big 12,1
421,377,Dallas Gant,Ohio State,LB,2022-05-18,,,Ohio,Big Ten,1
422,378,Emory Jones,Arizona State,QB,2022-05-18,,,Arizona,Pac 12,1
423,379,Jacob Copeland,Maryland,WR,2022-05-18,,,Maryland,Big Ten,1
424,380,Josh Proctor,Ohio State,S,2022-05-18,,,Ohio,Big Ten,1
425,45,Tanner Mordecai,SMU,QB,2022-05-18,,,Texas,FBS - AAC,1
426,382,Shaun Shivers,Indiana,RB,2022-05-18,,,Indiana,Big Ten,1
427,383,Nesta Jade Silvera,Arizona State,DL,2022-05-18,,,Arizona,Pac 12,1
428,384,Tyler Shough,Texas Tech,QB,2022-05-18,,,Texas,Big 12,1
429,385,Dorian Thompson-Robinson,UCLA,QB,2022-05-18,,,California,Pac 12,1
430,387,Dylan Wonnum,South Carolina,OT,2022-05-18,,,South Carolina,SEC,1
431,388,Keondre Coburn,Texas,DL,2022-05-18,,,Texas,Big 12,1
432,392,DaShaun White,Oklahoma,LB,2022-05-18,,,Oklahoma,Big 12,1
433,393,Spencer Sanders,Oklahoma State,QB,2022-05-18,,,Oklahoma,Big 12,1
434,394,Kearis Jackson,Georgia,WR,2022-05-18,,,Georgia,SEC,1
435,395,Xavier Williams,Utah State,WR,2022-05-18,,,Utah,FBS - Mountain West,1
436,396,Luke Matthews,Texas A&M,IOL,2022-05-18,,,Texas,SEC,1
437,13,Sevyn Banks,LSU,CB,2022-05-18,,,Louisiana,SEC,1
438,399,Teradja Mitchell,Ohio State,LB,2022-05-18,,,Ohio,Big Ten,1
439,400,Amari Burney,Florida,S,2022-05-18,,,Florida,SEC,1
440,401,Al Blades Jr.,Miami (FL),CB,2022-05-18,,,Florida,ACC,1
441,402,Bo Bauer,Notre Dame,LB,2022-05-18,,,Indiana,FBS - Independent,1
442,403,Leonard Taylor,Cincinnati,TE,2022-05-18,,,Ohio,FBS - AAC,1
443,406,Jaden Crumedy,Mississippi State,DL,2022-05-18,,,Mississippi,SEC,1
444,407,Nick Tarburton,Penn State,EDGE,2022-05-18,,,Pennsylvania,Big Ten,1
445,408,Braelen Oliver,Minnesota,EDGE,2022-05-18,,,Minnesota,Big Ten,1
446,409,Sean Shaw Jr.,Iowa State,WR,2022-05-18,,,Iowa,Big 12,1
447,410,Trevor Downing,Iowa State,IOL,2022-05-18,,,Iowa,Big 12,1
448,413,Michael Penix Jr.,Washington,QB,2022-05-18,,,Washington,Pac 12,1
449,416,Dee Wiggins,Louisville,WR,2022-05-18,,,Kentucky,ACC,1
450,418,Brant Kuithe,Utah,TE,2022-05-18,,,Utah,Pac 12,1
451,83,Trajan Jeffcoat,Missouri,EDGE,2022-05-18,,,Missouri,SEC,1
452,421,Pat Fields,Stanford,S,2022-05-18,,,California,Pac 12,1
453,423,Tanner McCalister,Ohio State,S,2022-05-18,,,Ohio,Big Ten,1
454,424,Jake Bobo,UCLA,WR,2022-05-18,,,California,Pac 12,1
455,425,Aaron Brule,Michigan State,LB,2022-05-18,,,Michigan,Big Ten,1
456,426,Noah Taylor,North Carolina,LB,2022-05-18,,,North Carolina,ACC,1
457,427,R.J. Roderick,South Carolina,S,2022-05-18,,,South Carolina,SEC,1
458,428,Jackson Sirmon,California,LB,2022-05-18,,,California,Pac 12,1
459,429,Spencer Petras,Iowa,QB,2022-05-18,,,Iowa,Big Ten,1
460,430,Travis Dye,USC,RB,2022-05-18,,,California,Pac 12,1
461,431,Jyaire Shorter,North Texas,WR,2022-05-18,,,Texas,FBS - CUSA,1
462,432,Jaylon Robinson,UCF,WR,2022-05-18,,,Florida,FBS - AAC,1
463,76,Victor Curne,Washington,OT,2022-05-18,,,Washington,Pac 12,1
464,434,Jarrett Kingston,Washington State,IOL,2022-05-18,,,Washington,Pac 12,1
465,435,Darnell Jefferies,Clemson,DL,2022-05-18,,,South Carolina,ACC,1
466,436,Jerrod Clark,Coastal Carolina,DL,2022-05-18,,,South Carolina,FCS,1
467,438,Michael Barrett,Michigan,LB,2022-05-18,,,Michigan,Big Ten,1
468,36,Jake Venables,Clemson,LB,2022-05-18,,,South Carolina,ACC,1
469,440,Cory Trice,Purdue,S,2022-05-18,,,Indiana,Big Ten,1
470,441,Teja Young,Florida Atlantic,S,2022-05-18,,,Florida,FBS - CUSA,1
471,146,Ja'Von Hicks,Cincinnati,S,2022-05-18,,,Ohio,FBS - AAC,1
472,442,Jarek Broussard,Michigan State,RB,2022-05-18,,,Michigan,Big Ten,1
473,65,Marcus Hooker,Ohio State,S,2022-05-18,,,Ohio,Big Ten,1
474,78,A.J. Hampton,Northwestern,CB,2022-05-18,,,Illinois,Big Ten,1
475,443,Armani Chatman,Virginia Tech,CB,2022-05-18,,,Virginia,ACC,1
476,445,Chandler Jones,Louisville,CB,2022-05-18,,,Kentucky,ACC,1
477,446,Chase Brown,Illinois,RB,2022-05-18,,,Illinois,Big Ten,1
478,18,Cam Jones,Indiana,LB,2022-05-18,,,Indiana,Big Ten,1
479,448,Randy Charlton,Mississippi State,EDGE,2022-05-18,,,Mississippi,SEC,1
480,457,Dillon Doyle,Baylor,LB,2022-05-18,,,Texas,Big 12,1
481,458,Jacob Slade,Michigan State,DL,2022-05-18,,,Michigan,Big Ten,1
482,459,Nathaniel Watson,Mississippi State,LB,2022-05-18,,,Mississippi,SEC,1
483,460,Keshawn Banks,San Diego State,EDGE,2022-05-18,,,California,FBS - Mountain West,1
484,461,Jaylon Thomas,SMU,IOL,2022-05-18,,,Texas,FBS - AAC,1
485,462,SaRodorick Thompson,Texas Tech,RB,2022-05-18,,,Texas,Big 12,1
486,463,Tyree Wilson,Texas Tech,DL,2022-05-18,,,Texas,Big 12,1
487,464,Rondell Bothroyd,Wake Forest,DL,2022-05-18,,,North Carolina,ACC,1
488,466,Justin Wright,Tulsa,LB,2022-05-18,,,Oklahoma,FBS - AAC,1
489,468,Hayes Maples,Southern Miss,LB,2022-05-18,,,Mississippi,FBS - CUSA,1
490,469,Camerun Peoples,Appalachian State,RB,2022-05-18,,,North Carolina,FBS - Sun Belt,1
491,470,Cooper Hodges,Appalachian State,IOL,2022-05-18,,,North Carolina,FBS - Sun Belt,1
492,471,Nick Hampton,Appalachian State,EDGE,2022-05-18,,,North Carolina,FBS - Sun Belt,1
493,472,Michael Turk,Oklahoma,P,2022-05-18,,,Oklahoma,Big 12,1
494,476,Tavion Thomas,Utah,RB,2022-05-18,,,Utah,Pac 12,1
495,477,Sean Clifford,Penn State,QB,2022-05-18,,,Pennsylvania,Big Ten,1
496,478,Josh Lugg,Notre Dame,OT,2022-05-18,,,Indiana,FBS - Independent,1
497,480,Isaac Slade-Matautia,SMU,LB,2022-05-18,,,Texas,FBS - AAC,1
498,481,Todd Harris Jr.,LSU,S,2022-05-18,,,Louisiana,SEC,1
499,103,Chris Autman-Bell,Minnesota,WR,2022-05-18,,,Minnesota,Big Ten,1
500,486,Tanner Morgan,Minnesota,QB,2022-05-18,,,Minnesota,Big Ten,1
501,488,Corey Gaynor,North Carolina,IOL,2022-05-18,,,North Carolina,ACC,1
502,489,Isaiah Moore,NC State,LB,2022-05-18,,,North Carolina,ACC,1
503,92,Cory Durden,NC State,DL,2022-05-18,,,North Carolina,ACC,1
504,492,Troy Brown,Ole Miss,LB,2022-05-18,,,Mississippi,SEC,1
505,494,Jordan Wright,Kentucky,EDGE,2022-05-18,,,Kentucky,SEC,1
506,495,Stetson Bennett IV,Georgia,QB,2022-05-18,,,Georgia,SEC,1
507,496,Ameer Speed,Michigan State,CB,2022-05-18,,,Michigan,Big Ten,1
508,497,Isaac Rex,BYU,TE,2022-05-18,,,Utah,FBS - Independent,1
509,498,Alec Jackson,Auburn,IOL,2022-05-18,,,Alabama,SEC,1
510,499,Caden McDonald,San Diego State,LB,2022-05-18,,,California,FBS - Mountain West,1
511,500,Gleson Sprewell,Houston,S,2022-05-18,,,Texas,FBS - AAC,1
512,501,Brandon Pili,USC,DL,2022-05-18,,,California,Pac 12,1
513,502,JaTarvious Whitlow,Western Illinois,RB,2022-05-18,,,Illinois,FCS,1
514,503,Jordan Reid,Michigan State,IOL,2022-05-18,,,Michigan,Big Ten,1
515,505,Jay Shaw,Wisconsin,CB,2022-05-18,,,Wisconsin,Big Ten,1
516,506,Alan Ali,TCU,IOL,2022-05-18,,,Texas,Big 12,1
517,507,Terrance Lang,Colorado,DL,2022-05-18,,,Colorado,Pac 12,1
518,508,Myles Jones,Texas A&M,CB,2022-05-18,,,Texas,SEC,1
519,511,Gabe Houy,Pitt,IOL,2022-05-18,,,Pennsylvania,ACC,1
520,512,Elijah Cooks,San Jose State,WR,2022-05-18,,,California,FBS - Mountain West,1
521,513,Xazavian Valladay,Arizona State,RB,2022-05-18,,,Arizona,Pac 12,1
522,514,Jason Brown,Virginia Tech,QB,2022-05-18,,,Virginia,ACC,1
523,77,Jordan Strachan,South Carolina,EDGE,2022-05-18,,,South Carolina,SEC,1
524,516,Forrest Rhyne,Villanova,LB,2022-05-18,,,Pennsylvania,FCS,1
525,517,Charlie Jones,Iowa,WR,2022-05-18,,,Iowa,Big Ten,1
526,518,James Patterson,Buffalo,LB,2022-05-18,,,New York,FBS - MAC,1
527,98,Bralen Trahan,Louisiana-Lafayette,S,2022-05-18,,,Louisiana,FBS - Sun Belt,1
528,522,Carlton Martial,Troy,LB,2022-05-18,,,Alabama,FBS - Sun Belt,1
529,524,Mykel Jones,Tulane,WR,2022-05-18,,,Louisiana,FBS - AAC,1
530,526,Tashawn Manning,Kentucky,IOL,2022-05-18,,,Kentucky,SEC,1
531,528,Timothy Smith,Alabama,DL,2022-05-18,,,Alabama,SEC,1
532,529,Will Putnam,Clemson,IOL,2022-05-18,,,South Carolina,ACC,1
533,530,Durrell Johnson,Liberty,EDGE,2022-05-18,,,Virginia,FCS,1
534,531,Dom Peterson,Nevada,DL,2022-05-18,,,Nevada,FBS - Mountain West,1
535,532,Duece Watts,Tulane,WR,2022-05-18,,,Louisiana,FBS - AAC,1
