Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
302,191,Anthony Johnson Jr.,Iowa State,CB,2023-02-14,,,Iowa,Big 12,1
303,296,Jon Gaines,UCLA,IOL,2023-02-14,,,California,Pac 12,1
304,297,Noah Taylor,North Carolina,LB,2023-02-14,,,North Carolina,ACC,1
305,116,Jalen Graham,Purdue,S,2023-02-14,,,Indiana,Big Ten,1
306,299,Jack Podlesny,Georgia,K,2023-02-14,,,Georgia,SEC,1
307,104,Travis Dye,USC,RB,2023-02-14,,,California,Pac 12,1
308,162,Dorian Thompson-Robinson,UCLA,QB,2023-02-14,,,California,Pac 12,1
309,302,Jordan Howden,Minnesota,S,2023-02-14,,,Minnesota,Big Ten,1
310,303,Chandler Zavala,NC State,IOL,2023-02-14,,,North Carolina,ACC,1
311,132,Durell Nchami,Maryland,LB,2023-02-14,,,Maryland,Big Ten,1
312,189,BeeJay Williamson,Louisiana Tech,S,2023-02-14,,,Louisiana,FBS - CUSA,1
313,130,Raiqwon O'Neal,UCLA,OT,2023-02-14,,,California,Pac 12,1
314,311,SaRodorick Thompson,Texas Tech,RB,2023-02-14,,,Texas,Big 12,1
315,205,Keidron Smith,Kentucky,CB,2023-02-14,,,Kentucky,SEC,1
316,216,Leonard Taylor,Cincinnati,TE,2023-02-14,,,Ohio,FBS - AAC,1
317,317,Dontae Bull,Fresno State,OT,2023-02-14,,,California,FBS - Mountain West,1
318,310,Isaiah Moore,NC State,LB,2023-02-14,,,North Carolina,ACC,1
319,311,Bryce Baringer,Michigan State,P,2023-02-14,,,Michigan,Big Ten,1
320,320,Quinton Barrow,Grand Valley State,OT,2023-02-14,,,Michigan,D2,1
321,140,Jeremiah Martin,Washington,EDGE,2023-02-14,,,Washington,Pac 12,1
322,311,Jaiden Woodbey,Boston College,S,2023-02-14,,,Massachusetts,ACC,1
323,157,Jermayne Lole,Louisville,DL,2023-02-14,,,Kentucky,ACC,1
324,276,Taron Vincent,Ohio State,DL,2023-02-14,,,Ohio,Big Ten,1
325,153,Noah Daniels,TCU,CB,2023-02-14,,,Texas,Big 12,1
326,279,Lance Boykin,Coastal Carolina,CB,2023-02-14,,,South Carolina,FCS,1
327,161,Joseph Ngata,Clemson,WR,2023-02-14,,,South Carolina,ACC,1
328,166,Frank Ladson Jr.,Miami (FL),WR,2023-02-14,,,Florida,ACC,1
329,320,Kadeem Telfort,UAB,OT,2023-02-14,,,Alabama,FBS - CUSA,1
330,321,Christian Young,Arizona,S,2023-02-14,,,Arizona,Pac 12,1
331,175,Spencer Anderson,Maryland,OT,2023-02-14,,,Maryland,Big Ten,1
332,176,Cedric Johnson,Ole Miss,EDGE,2023-02-14,,,Mississippi,SEC,1
333,181,Chris Murray,Oklahoma,IOL,2023-02-14,,,Oklahoma,Big 12,1
334,186,Je'Quan Burton,Florida Atlantic,WR,2023-02-14,,,Florida,FBS - CUSA,1
335,154,Ikenna Enechukwu,Rice,EDGE,2023-02-14,,,Texas,FBS - CUSA,1
336,251,A.J. Finley,Ole Miss,S,2023-02-14,,,Mississippi,SEC,1
337,197,Benny Sapp III,Northern Iowa,S,2023-02-14,,,Iowa,FCS,1
338,198,Charles Woods,West Virginia,CB,2023-02-14,,,West Virginia,Big 12,1
339,200,Luke Haggard,Indiana,OT,2023-02-14,,,Indiana,Big Ten,1
340,127,Tiawan Mullen,Indiana,CB,2023-02-14,,,Indiana,Big Ten,1
341,201,Omar Brown,Nebraska,CB,2023-02-14,,,Nebraska,Big Ten,1
342,140,Harrison Mevis,Missouri,K,2023-02-14,,,Missouri,SEC,1
343,210,Trevor Downing,Iowa State,IOL,2023-02-14,,,Iowa,Big 12,1
344,211,Trelon Smith,UTSA,RB,2023-02-14,,,Texas,FBS - CUSA,1
345,213,Tanner McCalister,Ohio State,S,2023-02-14,,,Ohio,Big Ten,1
346,195,Merlin Robertson,Arizona State,LB,2023-02-14,,,Arizona,Pac 12,1
347,178,Jahleel Billingsley,Texas,TE,2023-02-14,,,Texas,Big 12,1
348,225,Scott Matlock,Boise State,DL,2023-02-14,,,Idaho,FBS - Mountain West,1
349,226,Avery Young,Rutgers,CB,2023-02-14,,,New Jersey,Big Ten,1
350,161,Ja'Von Hicks,Cincinnati,S,2023-02-14,,,Ohio,FBS - AAC,1
351,231,Tyler Friday,Ohio State,DL,2023-02-14,,,Ohio,Big Ten,1
352,233,Robert Cooper,Florida State,DL,2023-02-14,,,Florida,ACC,1
353,166,Jacob Gall,Baylor,IOL,2023-02-14,,,Texas,Big 12,1
354,235,Davon Ferguson,Bowling Green,CB,2023-02-14,,,Ohio,FBS - MAC,1
355,237,Xavier Gipson,Stephen F. Austin,WR,2023-02-14,,,Texas,FCS,1
356,350,Xazavian Valladay,Arizona State,RB,2023-02-14,,,Arizona,Pac 12,1
357,248,Andre Szmyt,Syracuse,K,2023-02-14,,,New York,ACC,1
358,153,Jacob Slade,Michigan State,DL,2023-02-14,,,Michigan,Big Ten,1
359,157,Brock Martin,Oklahoma State,EDGE,2023-02-14,,,Oklahoma,Big 12,1
360,254,Loic Ngassam Nya,Wake Forest,IOL,2023-02-14,,,North Carolina,ACC,1
361,100,Brandon Kipper,Oregon State,OT,2023-02-14,,,Oregon,Pac 12,1
362,147,Caleb Chandler,Louisville,OT,2023-02-14,,,Kentucky,ACC,1
363,357,Christopher Dunn,NC State,K,2023-02-14,,,North Carolina,ACC,1
364,359,Devonnsha Maxwell,Chattanooga,DL,2023-02-14,,,Tennessee,FCS,1
365,151,Tavion Thomas,Utah,RB,2023-02-14,,,Utah,Pac 12,1
366,265,Donovan Jennings,South Florida,IOL,2023-02-14,,,Florida,FBS - AAC,1
367,270,Jeremy Lucien,Vanderbilt,CB,2023-02-14,,,Tennessee,SEC,1
368,104,Eric Garror,Louisiana-Lafayette,CB,2023-02-14,,,Louisiana,FBS - Sun Belt,1
369,133,Bumper Pool,Arkansas,LB,2023-02-14,,,Arkansas,SEC,1
370,249,Mikel Jones,Syracuse,LB,2023-02-14,,,New York,ACC,1
371,297,Kemari Averett,Bethune-Cookman,TE,2023-02-14,,,Florida,FCS,1
372,142,Jaylon Thomas,SMU,IOL,2023-02-14,,,Texas,FBS - AAC,1
373,135,Malaesala Aumavae-Laulu,Oregon,OT,2023-02-14,,,Oregon,Pac 12,1
374,275,Mason Brooks,Ole Miss,IOL,2023-02-14,,,Mississippi,SEC,1
375,115,Michael Jurgens,Wake Forest,IOL,2023-02-14,,,North Carolina,ACC,1
376,108,Noah Ruggles,Ohio State,K,2023-02-14,,,Ohio,Big Ten,1
377,146,Justin Ford,Montana,CB,2023-02-14,,,Montana,FCS,1
378,131,Brett Neilon,USC,IOL,2023-02-14,,,California,Pac 12,1
379,117,Jaxon Player,Tulsa,DL,2023-02-14,,,Oklahoma,FBS - AAC,1
380,83,Cory Durden,NC State,DL,2023-02-14,,,North Carolina,ACC,1
381,212,Jaden Walley,Mississippi State,WR,2023-02-14,,,Mississippi,SEC,1
382,214,Duece Watts,Tulane,WR,2023-02-14,,,Louisiana,FBS - AAC,1
383,160,D’Anthony Jones,Houston,DL,2023-02-14,,,Texas,FBS - AAC,1
384,216,DeVere Levelston,SMU,DL,2023-02-14,,,Texas,FBS - AAC,1
385,230,Eugene Asante,Auburn,LB,2023-02-14,,,Alabama,SEC,1
386,234,Darrian Dalcourt,Alabama,IOL,2023-02-14,,,Alabama,SEC,1
387,235,Doug Nester,West Virginia,IOL,2023-02-14,,,West Virginia,Big 12,1
388,239,C.J. Johnson,East Carolina,WR,2023-02-14,,,North Carolina,FBS - AAC,1
389,240,Nick Figueroa,USC,EDGE,2023-02-14,,,California,Pac 12,1
390,242,McKade Mettauer,Oklahoma,IOL,2023-02-14,,,Oklahoma,Big 12,1
391,243,Josh DeBerry,Boston College,CB,2023-02-14,,,Massachusetts,ACC,1
392,244,Lew Nichols III,Central Michigan,RB,2023-02-14,,,Michigan,FBS - MAC,1
393,245,A.J. Woods,Pitt,CB,2023-02-14,,,Pennsylvania,ACC,1
394,246,Raymond Vohasek,North Carolina,DL,2023-02-14,,,North Carolina,ACC,1
395,254,Tre'mon Morris-Brash,UCF,EDGE,2023-02-14,,,Florida,FBS - AAC,1
396,263,Mason Fairchild,Kansas,TE,2023-02-14,,,Kansas,Big 12,1
397,264,Jared Wayne,Pitt,WR,2023-02-14,,,Pennsylvania,ACC,1
398,270,Damon Miller,UAB,S,2023-02-14,,,Alabama,FBS - CUSA,1
399,197,Luke Reimer,Nebraska,LB,2023-02-14,,,Nebraska,Big Ten,1
400,274,Keilahn Harris,Oklahoma Baptist,WR,2023-02-14,,,Oklahoma,D2,1
401,277,Tyreke Johnson,Nebraska,CB,2023-02-14,,,Nebraska,Big Ten,1
402,280,Richard Jibunor,Troy,EDGE,2023-02-14,,,Alabama,FBS - Sun Belt,1
403,282,Dallas Gant,Toledo,LB,2023-02-14,,,Ohio,FBS - MAC,1
404,283,Jacob Copeland,Maryland,WR,2023-02-14,,,Maryland,Big Ten,1
405,284,Shaun Shivers,Indiana,RB,2023-02-14,,,Indiana,Big Ten,1
406,289,Dylan Wonnum,South Carolina,OT,2023-02-14,,,South Carolina,SEC,1
407,204,DaShaun White,Oklahoma,LB,2023-02-14,,,Oklahoma,Big 12,1
408,291,Kearis Jackson,Georgia,WR,2023-02-14,,,Georgia,SEC,1
409,292,Xavier Williams,Utah State,WR,2023-02-14,,,Utah,FBS - Mountain West,1
410,295,Jalen Green,Mississippi State,CB,2023-02-14,,,Mississippi,SEC,1
411,297,Amari Burney,Florida,S,2023-02-14,,,Florida,SEC,1
412,298,Bo Bauer,Notre Dame,LB,2023-02-14,,,Indiana,FBS - Independent,1
413,301,Nick Tarburton,Penn State,EDGE,2023-02-14,,,Pennsylvania,Big Ten,1
414,303,Josh Vann,South Carolina,WR,2023-02-14,,,South Carolina,SEC,1
415,304,D'Shawn Jamison,Texas,CB,2023-02-14,,,Texas,Big 12,1
416,189,Stephan Blaylock,UCLA,S,2023-02-14,,,California,Pac 12,1
417,308,D.J. Scaife Jr.,Miami (FL),IOL,2023-02-14,,,Florida,ACC,1
418,309,Otis Reese,Ole Miss,S,2023-02-14,,,Mississippi,SEC,1
419,316,Divaad Wilson,UCF,CB,2023-02-14,,,Florida,FBS - AAC,1
420,324,Pat Fields,Stanford,S,2023-02-14,,,California,Pac 12,1
421,329,Jyaire Shorter,North Texas,WR,2023-02-14,,,Texas,FBS - CUSA,1
422,332,Teja Young,Florida Atlantic,S,2023-02-14,,,Florida,FBS - CUSA,1
423,334,Jarek Broussard,Michigan State,RB,2023-02-14,,,Michigan,Big Ten,1
424,336,Randy Charlton,Mississippi State,EDGE,2023-02-14,,,Mississippi,SEC,1
425,135,Steven Gilmore,Marshall,CB,2023-02-14,,,West Virginia,FBS - CUSA,1
426,337,Ben Sims,Baylor,TE,2023-02-14,,,Texas,Big 12,1
427,338,Christian Morgan,Baylor,S,2023-02-14,,,Texas,Big 12,1
428,173,Dillon Doyle,Baylor,LB,2023-02-14,,,Texas,Big 12,1
429,342,Keshawn Banks,San Diego State,EDGE,2023-02-14,,,California,FBS - Mountain West,1
430,346,Adonis Boone,Louisville,OT,2023-02-14,,,Kentucky,ACC,1
431,350,Montrae Braswell,Missouri State,CB,2023-02-14,,,Missouri,FCS,1
432,351,Jeffery Johnson,Oklahoma,DL,2023-02-14,,,Oklahoma,Big 12,1
433,187,Joe Foucha,LSU,S,2023-02-14,,,Louisiana,SEC,1
434,363,Jarrett Horst,Michigan State,OT,2023-02-14,,,Michigan,Big Ten,1
435,365,Derius Davis,TCU,WR,2023-02-14,,,Texas,Big 12,1
436,367,Jadakis Bonds,Hampton,WR,2023-02-14,,,Virginia,FCS,1
437,126,Brayden Willis,Oklahoma,TE,2023-02-14,,,Oklahoma,Big 12,1
438,369,Starling Thomas V,UAB,CB,2023-02-14,,,Alabama,FBS - CUSA,1
439,371,Dallas Daniels,Jackson State,WR,2023-02-14,,,Mississippi,FCS,1
440,372,Issac Power,Baylor,P,2023-02-14,,,Texas,Big 12,1
441,377,Jaray Jenkins,LSU,WR,2023-02-14,,,Louisiana,SEC,1
442,378,Emari Demercado,TCU,RB,2023-02-14,,,Texas,Big 12,1
443,379,Malik Knowles,Kansas State,WR,2023-02-14,,,Kansas,Big 12,1
444,382,Lindsey Scott Jr.,Incarnate Word,QB,2023-02-14,,,Texas,FCS,1
445,390,D'Jordan Strong,Coastal Carolina,CB,2023-02-14,,,South Carolina,FCS,1
446,391,Hayes Maples,Southern Miss,LB,2023-02-14,,,Mississippi,FBS - CUSA,1
447,392,Cade Hall,San Jose State,EDGE,2023-02-14,,,California,FBS - Mountain West,1
448,394,Cooper Hodges,Appalachian State,IOL,2023-02-14,,,North Carolina,FBS - Sun Belt,1
449,172,Seth Benson,Iowa,LB,2023-02-14,,,Iowa,Big Ten,1
450,396,Ty Scott,Missouri State,WR,2023-02-14,,,Missouri,FCS,1
451,114,Jonah Tavai,San Diego State,DL,2023-02-14,,,California,FBS - Mountain West,1
452,400,Nick Anderson,Tulane,LB,2023-02-14,,,Louisiana,FBS - AAC,1
453,411,Chris Jefferson,Purdue,S,2023-02-14,,,Indiana,Big Ten,1
454,412,Kahlef Hailassie,Western Kentucky,CB,2023-02-14,,,Kentucky,FBS - CUSA,1
455,413,Tim DeMorat,Fordham,QB,2023-02-14,,,New York,FCS,1
456,417,Eric Sorensen,Northern Iowa,IOL,2023-02-14,,,Iowa,FCS,1
457,130,Khalan Laborn,Marshall,RB,2023-02-14,,,West Virginia,FBS - CUSA,1
458,421,Sean Clifford,Penn State,QB,2023-02-14,,,Pennsylvania,Big Ten,1
459,422,Josh Lugg,Notre Dame,OT,2023-02-14,,,Indiana,FBS - Independent,1
460,423,Keytaon Thompson,Virginia,WR,2023-02-14,,,Virginia,ACC,1
461,425,Isaac Slade-Matautia,SMU,LB,2023-02-14,,,Texas,FBS - AAC,1
462,426,Todd Harris Jr.,LSU,S,2023-02-14,,,Louisiana,SEC,1
463,427,Kemore Gamble,UCF,TE,2023-02-14,,,Florida,FBS - AAC,1
464,429,Cyrus Fagan,NC State,S,2023-02-14,,,North Carolina,ACC,1
465,431,Tanner Morgan,Minnesota,QB,2023-02-14,,,Minnesota,Big Ten,1
466,435,Troy Brown,Ole Miss,LB,2023-02-14,,,Mississippi,SEC,1
467,437,Deslin Alexandre,Pitt,DL,2023-02-14,,,Pennsylvania,ACC,1
468,438,Jordan Wright,Kentucky,EDGE,2023-02-14,,,Kentucky,SEC,1
469,439,Ameer Speed,Michigan State,CB,2023-02-14,,,Michigan,Big Ten,1
470,196,Alec Jackson,Auburn,OT,2023-02-14,,,Alabama,SEC,1
471,441,Caden McDonald,San Diego State,LB,2023-02-14,,,California,FBS - Mountain West,1
472,442,Gleson Sprewell,Houston,S,2023-02-14,,,Texas,FBS - AAC,1
473,443,Brandon Pili,USC,DL,2023-02-14,,,California,Pac 12,1
474,445,Dom Peterson,Nevada,DL,2023-02-14,,,Nevada,FBS - Mountain West,1
475,446,Jay Shaw,Wisconsin,CB,2023-02-14,,,Wisconsin,Big Ten,1
476,448,Terrance Lang,Colorado,DL,2023-02-14,,,Colorado,Pac 12,1
477,449,Tyler Beach,Wisconsin,OT,2023-02-14,,,Wisconsin,Big Ten,1
478,450,Marcus Valdez,Boston College,DL,2023-02-14,,,Massachusetts,ACC,1
479,451,Gabe Houy,Pitt,IOL,2023-02-14,,,Pennsylvania,ACC,1
480,192,Eric Douglas,South Carolina,OT,2023-02-14,,,South Carolina,SEC,1
481,111,Keylon Stokes,Tulsa,WR,2023-02-14,,,Oklahoma,FBS - AAC,1
482,455,Travis Vokolek,Nebraska,TE,2023-02-14,,,Nebraska,Big Ten,1
483,456,Derek Parish,Houston,EDGE,2023-02-14,,,Texas,FBS - AAC,1
484,463,Matt Landers,Arkansas,WR,2023-02-14,,,Arkansas,SEC,1
485,464,Latavious Brini,Arkansas,CB,2023-02-14,,,Arkansas,SEC,1
486,467,Elijah Cooks,San Jose State,WR,2023-02-14,,,California,FBS - Mountain West,1
487,470,James Patterson,Buffalo,LB,2023-02-14,,,New York,FBS - MAC,1
488,471,Bralen Trahan,Louisiana-Lafayette,S,2023-02-14,,,Louisiana,FBS - Sun Belt,1
489,152,Kenderick Duncan Jr.,Louisville,S,2023-02-14,,,Kentucky,ACC,1
490,472,Ifeanyi Maijeh,Rutgers,DL,2023-02-14,,,New Jersey,Big Ten,1
491,475,Sidy Sow,Eastern Michigan,OT,2023-02-14,,,Michigan,FBS - MAC,1
492,478,Jalen Wayne,South Alabama,WR,2023-02-14,,,Alabama,FBS - Sun Belt,1
493,481,Carlton Martial,Troy,LB,2023-02-14,,,Alabama,FBS - Sun Belt,1
494,482,Kyler Schott,Iowa,IOL,2023-02-14,,,Iowa,Big Ten,1
495,486,Mykel Jones,Tulane,WR,2023-02-14,,,Louisiana,FBS - AAC,1
496,487,Tashawn Manning,Kentucky,IOL,2023-02-14,,,Kentucky,SEC,1
497,488,Jaydon Grant,Oregon State,CB,2023-02-14,,,Oregon,Pac 12,1
498,489,Durrell Johnson,Liberty,EDGE,2023-02-14,,,Virginia,FCS,1
499,182,Cole Godbout,Wyoming,DL,2023-02-14,,,Wyoming,FBS - Mountain West,1
500,493,Keenan Isaac,Alabama State,CB,2023-02-14,,,Alabama,FCS,1
501,494,Thomas Greaney,Albany,TE,2023-02-14,,,New York,FCS,1
502,497,Robert Soderholm,VMI,LS,2023-02-14,,,Virginia,FCS,1
503,498,Celestin Haba,Texas A&M-Commerce,EDGE,2023-02-14,,,Texas,D2,1
504,501,Brodric Martin,Western Kentucky,DL,2023-02-14,,,Kentucky,FBS - CUSA,1
