Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
88,11,Noah Sewell,Oregon,LB,2023-04-04,62,PHILADELPHIA EAGLES,Oregon,Pac 12,10
89,30,Kayshon Boutte,LSU,WR,2023-04-04,,,Louisiana,SEC,10
90,84,Blake Freeland,BYU,OT,2023-04-04,,,Utah,FBS - Independent,10
91,65,Tre'Vius Hodges-Tomlinson,TCU,CB,2023-04-04,,,Texas,Big 12,10
92,92,A.T. Perry,Wake Forest,WR,2023-04-04,,,North Carolina,ACC,10
93,36,DeMarvion Overshown,Texas,LB,2023-04-04,,,Texas,Big 12,10
94,42,Jaylon Jones,Texas A&M,CB,2023-04-04,,,Texas,SEC,10
95,56,Jaquelin Roy,LSU,DL,2023-04-04,,,Louisiana,SEC,10
96,96,Tyler Steen,Alabama,OT,2023-04-04,,,Alabama,SEC,10
97,78,Darius Rush,South Carolina,CB,2023-04-04,,,South Carolina,SEC,10
98,47,Tanner McKee,Stanford,QB,2023-04-04,,,California,Pac 12,10
99,98,Michael Wilson,Stanford,WR,2023-04-04,,,California,Pac 12,10
100,96,Jartavius Martin,Illinois,S,2023-04-04,,,Illinois,Big Ten,10
101,78,Roschon Johnson,Texas,RB,2023-04-04,,,Texas,Big 12,8
102,57,Tyjae Spears,Tulane,RB,2023-04-04,,,Louisiana,FBS - AAC,8
103,49,Kyu Blu Kelly,Stanford,CB,2023-04-04,,,California,Pac 12,8
104,34,Tank Bigsby,Auburn,RB,2023-04-04,,,Alabama,SEC,8
105,7,Jayden Reed,Michigan State,WR,2023-04-04,,,Michigan,Big Ten,8
106,72,Ji'Ayir Brown,Penn State,S,2023-04-04,,,Pennsylvania,Big Ten,8
107,50,Isaiah McGuire,Missouri,EDGE,2023-04-04,,,Missouri,SEC,8
108,62,Byron Young (TN),Tennessee,EDGE,2023-04-04,,,Tennessee,SEC,8
109,97,Karl Brooks,Bowling Green,DL,2023-04-04,,,Ohio,FBS - MAC,8
110,72,DeWayne McBride,UAB,RB,2023-04-04,,,Alabama,FBS - CUSA,8
111,100,Moro Ojomo,Texas,DL,2023-04-04,,,Texas,Big 12,8
112,22,Sean Tucker,Syracuse,RB,2023-04-04,,,New York,ACC,8
113,67,Zacch Pickens,South Carolina,DL,2023-04-04,,,South Carolina,SEC,8
114,7,Zach Evans,Ole Miss,RB,2023-04-04,,,Mississippi,SEC,8
115,58,Jonathan Mingo,Ole Miss,WR,2023-04-04,,,Mississippi,SEC,8
116,62,Colby Wooden,Auburn,DL,2023-04-04,,,Alabama,SEC,8
117,82,Xavier Hutchinson,Iowa State,WR,2023-04-04,,,Iowa,Big 12,8
118,41,Eric Gray,Oklahoma,RB,2023-04-04,,,Oklahoma,Big 12,8
119,58,Mike Morris,Michigan,DL,2023-04-04,,,Michigan,Big Ten,8
120,4,Byron Young (AL),Alabama,DL,2023-04-04,,,Alabama,SEC,8
121,19,Trey Palmer,Nebraska,WR,2023-04-04,,,Nebraska,Big Ten,7
122,58,Jarrett Patterson,Notre Dame,IOL,2023-04-04,,,Indiana,FBS - Independent,7
123,97,Dylan Horton,TCU,EDGE,2023-04-04,,,Texas,Big 12,7
124,18,K.J. Henry,Clemson,EDGE,2023-04-04,,,South Carolina,ACC,7
125,45,Andrew Vorhees,USC,IOL,2023-04-04,,,California,Pac 12,7
126,81,Emil Ekiyor Jr.,Alabama,IOL,2023-04-04,,,Alabama,SEC,7
127,100,Kobie Turner,Wake Forest,DL,2023-04-04,,,North Carolina,ACC,7
128,55,Rakim Jarrett,Maryland,WR,2023-04-04,,,Maryland,Big Ten,7
129,119,Zack Kuntz,Old Dominion,TE,2023-04-04,,,Virginia,FBS - CUSA,7
130,48,Dontayvion Wicks,Virginia,WR,2023-04-04,,,Virginia,ACC,7
131,102,Ryan Hayes,Michigan,OT,2023-04-04,,,Michigan,Big Ten,7
132,57,Owen Pappoe,Auburn,LB,2023-04-04,,,Alabama,SEC,7
133,49,Nick Broeker,Ole Miss,IOL,2023-04-04,,,Mississippi,SEC,7
134,134,Will Mallory,Miami (FL),TE,2023-04-04,,,Florida,ACC,7
135,92,Ricky Stromberg,Arkansas,IOL,2023-04-04,,,Arkansas,SEC,7
136,37,Brandon Joseph,Notre Dame,S,2023-04-04,,,Indiana,FBS - Independent,7
137,69,Kendre Miller,TCU,RB,2023-04-04,,,Texas,Big 12,7
138,119,Jake Moody,Michigan,K,2023-04-04,,,Michigan,Big Ten,7
139,85,Josh Whyle,Cincinnati,TE,2023-04-04,,,Ohio,FBS - AAC,7
140,23,Cameron Latu,Alabama,TE,2023-04-04,,,Alabama,SEC,7
141,55,Jaren Hall,BYU,QB,2023-04-04,,,Utah,FBS - Independent,7
142,142,Aidan O'Connell,Purdue,QB,2023-04-04,,,Indiana,Big Ten,7
143,96,Alex Austin,Oregon State,CB,2023-04-04,,,Oregon,Pac 12,7
144,131,Brenton Cox Jr.,Florida,EDGE,2023-04-04,,,Florida,SEC,7
145,70,Luke Schoonmaker,Michigan,TE,2023-04-04,,,Michigan,Big Ten,7
146,146,Tavion Thomas,Utah,RB,2023-04-04,,,Utah,Pac 12,7
147,60,Dorian Williams,Tulane,LB,2023-04-04,,,Louisiana,FBS - AAC,7
148,129,Henry Bainivalu,Washington,IOL,2023-04-04,,,Washington,Pac 12,7
149,64,Nick Herbig,Wisconsin,LB,2023-04-04,,,Wisconsin,Big Ten,7
150,86,Wanya Morris,Oklahoma,OT,2023-04-04,,,Oklahoma,Big 12,7
151,59,Kenny McIntosh,Georgia,RB,2023-04-04,,,Georgia,SEC,6
152,90,Bryce Ford-Wheaton,West Virginia,WR,2023-04-04,,,West Virginia,Big 12,6
153,13,Chase Brown,Illinois,RB,2023-04-04,,,Illinois,Big Ten,6
154,99,Keondre Coburn,Texas,DL,2023-04-04,,,Texas,Big 12,6
155,16,Parker Washington,Penn State,WR,2023-04-04,,,Pennsylvania,Big Ten,6
156,135,Brenton Strange,Penn State,TE,2023-04-04,,,Pennsylvania,Big Ten,6
157,95,Ivan Pace Jr.,Cincinnati,LB,2023-04-04,,,Ohio,FBS - AAC,6
158,56,Olusegun Oluwatimi,Michigan,IOL,2023-04-04,,,Michigan,Big Ten,6
159,102,Riley Moss,Iowa,CB,2023-04-04,,,Iowa,Big Ten,6
160,127,YaYa Diaby,Louisville,EDGE,2023-04-04,,,Kentucky,ACC,6
161,107,Jakorian Bennett,Maryland,CB,2023-04-04,,,Maryland,Big Ten,6
162,59,Deuce Vaughn,Kansas State,RB,2023-04-04,,,Kansas,Big 12,6
163,86,Ronnie Bell,Michigan,WR,2023-04-04,,,Michigan,Big Ten,6
164,71,Israel Abanikanda,Pitt,RB,2023-04-04,,,Pennsylvania,ACC,6
165,102,Jaxson Kirkland,Washington,OT,2023-04-04,,,Washington,Pac 12,6
166,84,Juice Scruggs,Penn State,IOL,2023-04-04,,,Pennsylvania,Big Ten,6
167,129,Braeden Daniels,Utah,IOL,2023-04-04,,,Utah,Pac 12,6
168,99,Jay Ward,LSU,S,2023-04-04,,,Louisiana,SEC,6
169,119,Warren McClendon,Georgia,OT,2023-04-04,,,Georgia,SEC,6
170,88,Ronnie Hickman,Ohio State,S,2023-04-04,,,Ohio,Big Ten,6
171,91,Jake Haener,Fresno State,QB,2023-04-04,,,California,FBS - Mountain West,6
172,85,Habakkuk Baldonado,Pitt,EDGE,2023-04-04,,,Pennsylvania,ACC,6
173,154,Dorian Thompson-Robinson,UCLA,QB,2023-04-04,,,California,Pac 12,6
174,54,Cameron Mitchell,Northwestern,CB,2023-04-04,,,Illinois,Big Ten,6
175,72,Clayton Tune,Houston,QB,2023-04-04,,,Texas,FBS - AAC,6
176,130,Payne Durham,Purdue,TE,2023-04-04,,,Indiana,Big Ten,6
177,91,Charlie Jones,Purdue,WR,2023-04-04,,,Indiana,Big Ten,6
178,105,Max Duggan,TCU,QB,2023-04-04,,,Texas,Big 12,6
179,81,Kei'Trel Clark,Louisville,CB,2023-04-04,,,Kentucky,ACC,6
180,68,Mohamed Ibrahim,Minnesota,RB,2023-04-04,,,Minnesota,Big Ten,6
181,132,Davis Allen,Clemson,TE,2023-04-04,,,South Carolina,ACC,5
182,109,Ali Gaye,LSU,EDGE,2023-04-04,,,Louisiana,SEC,5
183,117,Stetson Bennett IV,Georgia,QB,2023-04-04,,,Georgia,SEC,5
184,184,Chandler Zavala,NC State,IOL,2023-04-04,,,North Carolina,ACC,5
185,131,Viliami Fehoko,San Jose State,EDGE,2023-04-04,,,California,FBS - Mountain West,5
186,133,Daniel Scott,California,S,2023-04-04,,,California,Pac 12,5
187,136,Mekhi Garner,LSU,CB,2023-04-04,,,Louisiana,SEC,5
188,152,D.J. Johnson,Oregon,EDGE,2023-04-04,,,Oregon,Pac 12,5
189,189,Terell Smith,Minnesota,CB,2023-04-04,,,Minnesota,Big Ten,5
190,113,Andrei Iosivas,Princeton,WR,2023-04-04,,,New Jersey,FCS,5
191,85,Keaton Mitchell,East Carolina,RB,2023-04-04,,,North Carolina,FBS - AAC,5
192,92,Puka Nacua,BYU,WR,2023-04-04,,,Utah,FBS - Independent,5
193,193,Malik Cunningham,Louisville,QB,2023-04-04,,,Kentucky,ACC,5
194,119,Jon Gaines,UCLA,IOL,2023-04-04,,,California,Pac 12,5
195,195,Cory Trice,Purdue,CB,2023-04-04,,,Indiana,Big Ten,5
196,109,Ventrell Miller,Florida,LB,2023-04-04,,,Florida,SEC,5
197,129,Yasir Abdullah,Louisville,LB,2023-04-04,,,Kentucky,ACC,5
198,176,Tre Tucker,Cincinnati,WR,2023-04-04,,,Ohio,FBS - AAC,5
199,150,Darrell Luter Jr.,South Alabama,CB,2023-04-04,,,Alabama,FBS - Sun Belt,5
200,93,Jadon Haselwood,Arkansas,WR,2023-04-04,,,Arkansas,SEC,5
201,105,Mohamoud Diabate,Utah,LB,2023-04-04,,,Utah,Pac 12,5
202,125,Michael Turk,Oklahoma,P,2023-04-04,,,Oklahoma,Big 12,5
203,123,D.J. Dale,Alabama,DL,2023-04-04,,,Alabama,SEC,5
204,117,Jalen Redmond,Oklahoma,DL,2023-04-04,,,Oklahoma,Big 12,5
205,153,Nick Hampton,Appalachian State,EDGE,2023-04-04,,,North Carolina,FBS - Sun Belt,5
206,69,Dontay Demus Jr.,Maryland,WR,2023-04-04,,,Maryland,Big Ten,5
207,129,Carter Warren,Pitt,OT,2023-04-04,,,Pennsylvania,ACC,5
208,161,Dee Winters,TCU,LB,2023-04-04,,,Texas,Big 12,5
209,102,Mekhi Blackmon,USC,CB,2023-04-04,,,California,Pac 12,5
210,198,Chamarri Conner,Virginia Tech,S,2023-04-04,,,Virginia,ACC,5
211,90,Isaiah Land,Florida A&M,LB,2023-04-04,,,Florida,FCS,5
212,54,Hunter Luepke,North Dakota State,RB,2023-04-04,,,North Dakota,FCS,5
213,184,Tyler Lacy,Oklahoma State,DL,2023-04-04,,,Oklahoma,Big 12,5
214,177,Camerun Peoples,Appalachian State,RB,2023-04-04,,,North Carolina,FBS - Sun Belt,5
215,121,McClendon Curtis,Chattanooga,IOL,2023-04-04,,,Tennessee,FCS,5
216,92,Evan Hull,Northwestern,RB,2023-04-04,,,Illinois,Big Ten,5
217,5,Anthony Johnson,Virginia,CB,2023-04-04,,,Virginia,ACC,5
218,170,Robert Beal Jr.,Georgia,EDGE,2023-04-04,,,Georgia,SEC,5
219,168,Alex Forsyth,Oregon,IOL,2023-04-04,,,Oregon,Pac 12,5
220,166,Jerrod Clark,Coastal Carolina,DL,2023-04-04,,,South Carolina,FCS,5
221,188,Cameron Brown,Ohio State,CB,2023-04-04,,,Ohio,Big Ten,5
222,74,Rashad Torrence II,Florida,S,2023-04-04,,,Florida,SEC,5
223,163,Connor Galvin,Baylor,OT,2023-04-04,,,Texas,Big 12,5
224,105,Rejzohn Wright,Oregon State,CB,2023-04-04,,,Oregon,Pac 12,5
225,225,Ethan Evans,Wingate,P,2023-04-04,,,North Carolina,D2,5
226,128,Chris Rodriguez Jr.,Kentucky,RB,2023-04-04,,,Kentucky,SEC,5
227,116,DeMarcco Hellams,Alabama,S,2023-04-04,,,Alabama,SEC,5
228,228,Starling Thomas V,UAB,CB,2023-04-04,,,Alabama,FBS - CUSA,5
229,191,Cameron Young,Mississippi State,DL,2023-04-04,,,Mississippi,SEC,5
230,180,Nick Saldiveri,Old Dominion,OT,2023-04-04,,,Virginia,FBS - CUSA,5
231,132,Jose Ramirez,Eastern Michigan,EDGE,2023-04-04,,,Michigan,FBS - MAC,5
232,89,Noah Ruggles,Ohio State,K,2023-04-04,,,Ohio,Big Ten,5
233,155,Jonah Tavai,San Diego State,DL,2023-04-04,,,California,FBS - Mountain West,5
234,223,Tavius Robinson,Ole Miss,EDGE,2023-04-04,,,Mississippi,SEC,5
235,75,Carrington Valentine,Kentucky,CB,2023-04-04,,,Kentucky,SEC,5
236,144,Gervarrius Owens,Houston,S,2023-04-04,,,Texas,FBS - AAC,5
237,126,Jalen Cropper,Fresno State,WR,2023-04-04,,,California,FBS - Mountain West,5
238,128,Thomas Incoom,Central Michigan,EDGE,2023-04-04,,,Michigan,FBS - MAC,5
239,145,Aubrey Miller Jr.,Jackson State,LB,2023-04-04,,,Mississippi,FCS,5
240,112,Trey Dean III,Florida,S,2023-04-04,,,Florida,SEC,5
241,89,Brandon Hill,Pitt,S,2023-04-04,,,Pennsylvania,ACC,5
242,178,Dante Stills,West Virginia,DL,2023-04-04,,,West Virginia,Big 12,5
243,44,SirVocea Dennis,Pitt,LB,2023-04-04,,,Pennsylvania,ACC,5
244,201,Jason Taylor II,Oklahoma State,S,2023-04-04,,,Oklahoma,Big 12,5
245,166,Lonnie Phelps,Kansas,EDGE,2023-04-04,,,Kansas,Big 12,5
246,214,Richard Gouraige,Florida,OT,2023-04-04,,,Florida,SEC,5
247,218,Asim Richards,North Carolina,IOL,2023-04-04,,,North Carolina,ACC,5
248,95,Anfernee Orji,Vanderbilt,LB,2023-04-04,,,Tennessee,SEC,5
249,67,Cam Jones,Indiana,LB,2023-04-04,,,Indiana,Big Ten,5
250,158,Jarrick Bernard-Converse,LSU,CB,2023-04-04,,,Louisiana,SEC,5
251,140,Kaevon Merriweather,Iowa,S,2023-04-04,,,Iowa,Big Ten,2
252,138,Quindell Johnson,Memphis,S,2023-04-04,,,Tennessee,FBS - AAC,2
253,70,Myles Brooks,Louisiana Tech,CB,2023-04-04,,,Louisiana,FBS - CUSA,2
254,83,Justin Shorter,Florida,WR,2023-04-04,,,Florida,SEC,2
255,162,Nesta Jade Silvera,Arizona State,DL,2023-04-04,,,Arizona,Pac 12,2
256,247,Jordan Howden,Minnesota,S,2023-04-04,,,Minnesota,Big Ten,2
257,118,Elijah Higgins,Stanford,WR,2023-04-04,,,California,Pac 12,2
258,202,Jake Andrews,Troy,IOL,2023-04-04,,,Alabama,FBS - Sun Belt,2
259,175,Ochaun Mathis,Nebraska,EDGE,2023-04-04,,,Nebraska,Big Ten,2
260,253,Matt Landers,Arkansas,WR,2023-04-04,,,Arkansas,SEC,2
261,261,Jack Colletto,Oregon State,LB,2023-04-04,,,Oregon,Pac 12,2
262,183,Trevor Reid,Louisville,OT,2023-04-04,,,Kentucky,ACC,2
263,236,Deneric Prince,Tulsa,RB,2023-04-04,,,Oklahoma,FBS - AAC,2
264,264,Antoine Green,North Carolina,WR,2023-04-04,,,North Carolina,ACC,2
265,265,Luke Haggard,Indiana,OT,2023-04-04,,,Indiana,Big Ten,2
266,202,Earl Bostick Jr.,Kansas,IOL,2023-04-04,,,Kansas,Big 12,2
267,84,Demario Douglas,Liberty,WR,2023-04-04,,,Virginia,FCS,2
268,222,Caleb Murphy,Ferris State,EDGE,2023-04-04,,,Michigan,D2,2
269,269,Robert Cooper,Florida State,DL,2023-04-04,,,Florida,ACC,2
270,247,Keidron Smith,Kentucky,CB,2023-04-04,,,Kentucky,SEC,2
271,8,P.J. Mustipher,Penn State,DL,2023-04-04,,,Pennsylvania,Big Ten,2
272,220,Shakel Brown,Troy,DL,2023-04-04,,,Alabama,FBS - Sun Belt,2
273,89,Anthony Bradford,LSU,IOL,2023-04-04,,,Louisiana,SEC,2
274,162,Mike Jones Jr.,LSU,LB,2023-04-04,,,Louisiana,SEC,2
275,116,Raiqwon O'Neal,UCLA,OT,2023-04-04,,,California,Pac 12,2
276,170,John Ojukwu,Boise State,OT,2023-04-04,,,Idaho,FBS - Mountain West,2
277,261,Jerrick Reed II,New Mexico,S,2023-04-04,,,New Mexico,FBS - Mountain West,2
278,261,Kemari Averett,Bethune-Cookman,TE,2023-04-04,,,Florida,FCS,2
279,162,Tyson Bagent,Shepherd,QB,2023-04-04,,,West Virginia,D2,2
280,122,Nic Jones,Ball State,CB,2023-04-04,,,Indiana,FBS - MAC,2
281,111,T.J. Bass,Oregon,IOL,2023-04-04,,,Oregon,Pac 12,2
282,249,Jason Brownlee,Southern Miss,WR,2023-04-04,,,Mississippi,FBS - CUSA,2
283,184,Brodric Martin,Western Kentucky,DL,2023-04-04,,,Kentucky,FBS - CUSA,2
284,158,Mark Evans II,Arkansas-Pine Bluff,OT,2023-04-04,,,Arkansas,FCS,2
285,251,Derius Davis,TCU,WR,2023-04-04,,,Texas,Big 12,2
286,250,Sidy Sow,Eastern Michigan,OT,2023-04-04,,,Michigan,FBS - MAC,2
287,100,M.J. Anderson,Iowa State,EDGE,2023-04-04,,,Iowa,Big 12,2
288,182,Eku Leota,Auburn,EDGE,2023-04-04,,,Alabama,SEC,2
289,168,Atonio Mafi,UCLA,IOL,2023-04-04,,,California,Pac 12,2
290,99,Drake Thomas,NC State,LB,2023-04-04,,,North Carolina,ACC,2
291,181,Shaka Heyward,Duke,LB,2023-04-04,,,North Carolina,ACC,2
292,174,Jacob Copeland,Maryland,WR,2023-04-04,,,Maryland,Big Ten,2
293,199,Jordan McFadden,Clemson,IOL,2023-04-04,,,South Carolina,ACC,2
294,185,Jeremy Banks,Tennessee,LB,2023-04-04,,,Tennessee,SEC,2
295,268,Kahlef Hailassie,Western Kentucky,CB,2023-04-04,,,Kentucky,FBS - CUSA,2
296,147,Jake Bobo,UCLA,WR,2023-04-04,,,California,Pac 12,2
297,212,Grant DuBose,Charlotte,WR,2023-04-04,,,North Carolina,FBS - CUSA,2
298,218,Michael Jefferson,Louisiana-Lafayette,WR,2023-04-04,,,Louisiana,FBS - Sun Belt,2
299,82,Tiyon Evans,Louisville,RB,2023-04-04,,,Kentucky,ACC,2
300,180,Mikel Jones,Syracuse,LB,2023-04-04,,,New York,ACC,2
