Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,244,Tyler Friday,Ohio State,DL,2023-01-30,,,Ohio,Big Ten,1
304,245,Robert Cooper,Florida State,DL,2023-01-30,,,Florida,ACC,1
305,298,B.J. Wilson,Quincy,OT,2023-01-30,,,Illinois,D2,1
306,246,Davon Ferguson,Bowling Green,CB,2023-01-30,,,Ohio,FBS - MAC,1
307,234,Xavier Gipson,Stephen F. Austin,WR,2023-01-30,,,Texas,FCS,1
308,302,Christian Young,Arizona,S,2023-01-30,,,Arizona,Pac 12,1
309,212,Anthony Bradford,LSU,IOL,2023-01-30,,,Louisiana,SEC,1
310,109,Noah Ruggles,Ohio State,K,2023-01-30,,,Ohio,Big Ten,1
311,137,Dante Stills,West Virginia,DL,2023-01-30,,,West Virginia,Big 12,1
312,170,Michael Turk,Oklahoma,P,2023-01-30,,,Oklahoma,Big 12,1
313,309,Andre Szmyt,Syracuse,K,2023-01-30,,,New York,ACC,1
314,175,Harrison Mevis,Missouri,K,2023-01-30,,,Missouri,SEC,1
315,163,Ja'Von Hicks,Cincinnati,S,2023-01-30,,,Ohio,FBS - AAC,1
316,205,Gervarrius Owens,Houston,S,2023-01-30,,,Texas,FBS - AAC,1
317,157,Anfernee Orji,Vanderbilt,LB,2023-01-30,,,Tennessee,SEC,1
318,192,Jacob Gall,Baylor,IOL,2023-01-30,,,Texas,Big 12,1
319,110,Brock Martin,Oklahoma State,EDGE,2023-01-30,,,Oklahoma,Big 12,1
320,270,Loic Ngassam Nya,Wake Forest,IOL,2023-01-30,,,North Carolina,ACC,1
321,154,Brandon Kipper,Oregon State,OT,2023-01-30,,,Oregon,Pac 12,1
322,184,Caleb Chandler,Louisville,OT,2023-01-30,,,Kentucky,ACC,1
323,311,Carlton Martial,Troy,LB,2023-01-30,,,Alabama,FBS - Sun Belt,1
324,312,Andre Jones,Louisiana-Lafayette,LB,2023-01-30,,,Louisiana,FBS - Sun Belt,1
325,119,Dalton Wagner,Arkansas,OT,2023-01-30,,,Arkansas,SEC,1
326,316,Lindsey Scott Jr.,Incarnate Word,QB,2023-01-30,,,Texas,FCS,1
327,317,Joey Fisher,Shepherd,OT,2023-01-30,,,West Virginia,D2,1
328,118,Jalen Graham,Purdue,S,2023-01-30,,,Indiana,Big Ten,1
329,85,Jonah Tavai,San Diego State,DL,2023-01-30,,,California,FBS - Mountain West,1
330,330,Brodric Martin,Western Kentucky,DL,2023-01-30,,,Kentucky,FBS - CUSA,1
331,331,Lance Boykin,Coastal Carolina,CB,2023-01-30,,,South Carolina,FCS,1
332,198,Arquon Bush,Cincinnati,CB,2023-01-30,,,Ohio,FBS - AAC,1
333,118,Bryce Ford-Wheaton,West Virginia,WR,2023-01-30,,,West Virginia,Big 12,1
334,183,Jacob Slade,Michigan State,DL,2023-01-30,,,Michigan,Big Ten,1
335,313,Donovan Jennings,South Florida,IOL,2023-01-30,,,Florida,FBS - AAC,1
336,163,Nic Jones,Ball State,CB,2023-01-30,,,Indiana,FBS - MAC,1
337,327,Jeremy Lucien,Vanderbilt,CB,2023-01-30,,,Tennessee,SEC,1
338,105,Eric Garror,Louisiana-Lafayette,CB,2023-01-30,,,Louisiana,FBS - Sun Belt,1
339,138,Justin Shorter,Florida,WR,2023-01-30,,,Florida,SEC,1
340,133,Nesta Jade Silvera,Arizona State,DL,2023-01-30,,,Arizona,Pac 12,1
341,185,Ikenna Enechukwu,Rice,EDGE,2023-01-30,,,Texas,FBS - CUSA,1
342,156,Stetson Bennett IV,Georgia,QB,2023-01-30,,,Georgia,SEC,1
343,182,Jaylon Thomas,SMU,IOL,2023-01-30,,,Texas,FBS - AAC,1
344,135,Malaesala Aumavae-Laulu,Oregon,OT,2023-01-30,,,Oregon,Pac 12,1
345,113,Michael Jurgens,Wake Forest,IOL,2023-01-30,,,North Carolina,ACC,1
346,335,Earl Bostick Jr.,Kansas,IOL,2023-01-30,,,Kansas,Big 12,1
347,97,P.J. Mustipher,Penn State,DL,2023-01-30,,,Pennsylvania,Big Ten,1
348,147,Justin Ford,Montana,CB,2023-01-30,,,Montana,FCS,1
349,160,Jose Ramirez,Eastern Michigan,EDGE,2023-01-30,,,Michigan,FBS - MAC,1
350,133,Brett Neilon,USC,IOL,2023-01-30,,,California,Pac 12,1
351,119,Jaxon Player,Tulsa,DL,2023-01-30,,,Oklahoma,FBS - AAC,1
352,85,Cory Durden,NC State,DL,2023-01-30,,,North Carolina,ACC,1
353,99,Steven Gilmore,Marshall,CB,2023-01-30,,,West Virginia,FBS - CUSA,1
354,105,Khalan Laborn,Marshall,RB,2023-01-30,,,West Virginia,FBS - CUSA,1
355,116,Keylon Stokes,Tulsa,WR,2023-01-30,,,Oklahoma,FBS - AAC,1
356,120,Starling Thomas V,UAB,CB,2023-01-30,,,Alabama,FBS - CUSA,1
357,132,Jacob Copeland,Maryland,WR,2023-01-30,,,Maryland,Big Ten,1
358,143,Sidy Sow,Eastern Michigan,OT,2023-01-30,,,Michigan,FBS - MAC,1
359,176,Jaden Walley,Mississippi State,WR,2023-01-30,,,Mississippi,SEC,1
360,144,Mitchell Agude,Miami (FL),EDGE,2023-01-30,,,Florida,ACC,1
361,179,Duece Watts,Tulane,WR,2023-01-30,,,Louisiana,FBS - AAC,1
362,71,D’Anthony Jones,Houston,DL,2023-01-30,,,Texas,FBS - AAC,1
363,183,DeVere Levelston,SMU,DL,2023-01-30,,,Texas,FBS - AAC,1
364,198,Eugene Asante,Auburn,LB,2023-01-30,,,Alabama,SEC,1
365,205,Darrian Dalcourt,Alabama,IOL,2023-01-30,,,Alabama,SEC,1
366,206,Doug Nester,West Virginia,IOL,2023-01-30,,,West Virginia,Big 12,1
367,213,C.J. Johnson,East Carolina,WR,2023-01-30,,,North Carolina,FBS - AAC,1
368,215,Nick Figueroa,USC,EDGE,2023-01-30,,,California,Pac 12,1
369,216,McKade Mettauer,Oklahoma,IOL,2023-01-30,,,Oklahoma,Big 12,1
370,218,Josh DeBerry,Boston College,CB,2023-01-30,,,Massachusetts,ACC,1
371,226,A.J. Woods,Pitt,CB,2023-01-30,,,Pennsylvania,ACC,1
372,227,Raymond Vohasek,North Carolina,DL,2023-01-30,,,North Carolina,ACC,1
373,236,Tre'mon Morris-Brash,UCF,EDGE,2023-01-30,,,Florida,FBS - AAC,1
374,238,Lonnie Phelps,Kansas,EDGE,2023-01-30,,,Kansas,Big 12,1
375,242,Kyle Patterson,Air Force,TE,2023-01-30,,,Colorado,FBS - Mountain West,1
376,246,Mason Fairchild,Kansas,TE,2023-01-30,,,Kansas,Big 12,1
377,247,Jared Wayne,Pitt,WR,2023-01-30,,,Pennsylvania,ACC,1
378,253,Damon Miller,UAB,S,2023-01-30,,,Alabama,FBS - CUSA,1
379,143,Luke Reimer,Nebraska,LB,2023-01-30,,,Nebraska,Big Ten,1
380,257,Keilahn Harris,Oklahoma Baptist,WR,2023-01-30,,,Oklahoma,D2,1
381,259,Taron Vincent,Ohio State,DL,2023-01-30,,,Ohio,Big Ten,1
382,260,Tyreke Johnson,Nebraska,CB,2023-01-30,,,Nebraska,Big Ten,1
383,262,Richard Jibunor,Troy,EDGE,2023-01-30,,,Alabama,FBS - Sun Belt,1
384,265,Dallas Gant,Toledo,LB,2023-01-30,,,Ohio,FBS - MAC,1
385,267,Shaun Shivers,Indiana,RB,2023-01-30,,,Indiana,Big Ten,1
386,270,Dylan Wonnum,South Carolina,OT,2023-01-30,,,South Carolina,SEC,1
387,152,DaShaun White,Oklahoma,LB,2023-01-30,,,Oklahoma,Big 12,1
388,272,Kearis Jackson,Georgia,WR,2023-01-30,,,Georgia,SEC,1
389,273,Xavier Williams,Utah State,WR,2023-01-30,,,Utah,FBS - Mountain West,1
390,275,Jalen Green,Mississippi State,CB,2023-01-30,,,Mississippi,SEC,1
391,278,Amari Burney,Florida,S,2023-01-30,,,Florida,SEC,1
392,279,Bo Bauer,Notre Dame,LB,2023-01-30,,,Indiana,FBS - Independent,1
393,280,Leonard Taylor,Cincinnati,TE,2023-01-30,,,Ohio,FBS - AAC,1
394,281,Nick Tarburton,Penn State,EDGE,2023-01-30,,,Pennsylvania,Big Ten,1
395,283,Josh Vann,South Carolina,WR,2023-01-30,,,South Carolina,SEC,1
396,284,D'Shawn Jamison,Texas,CB,2023-01-30,,,Texas,Big 12,1
397,286,Micah Baskerville,LSU,LB,2023-01-30,,,Louisiana,SEC,1
398,132,Stephan Blaylock,UCLA,S,2023-01-30,,,California,Pac 12,1
399,287,D.J. Scaife Jr.,Miami (FL),IOL,2023-01-30,,,Florida,ACC,1
400,288,Otis Reese,Ole Miss,S,2023-01-30,,,Mississippi,SEC,1
401,295,Divaad Wilson,UCF,CB,2023-01-30,,,Florida,FBS - AAC,1
402,298,BeeJay Williamson,Louisiana Tech,S,2023-01-30,,,Louisiana,FBS - CUSA,1
403,301,Pat Fields,Stanford,S,2023-01-30,,,California,Pac 12,1
404,128,Jordan McFadden,Clemson,IOL,2023-01-30,,,South Carolina,ACC,1
405,304,Noah Taylor,North Carolina,LB,2023-01-30,,,North Carolina,ACC,1
406,306,Jyaire Shorter,North Texas,WR,2023-01-30,,,Texas,FBS - CUSA,1
407,310,Teja Young,Florida Atlantic,S,2023-01-30,,,Florida,FBS - CUSA,1
408,312,Jarek Broussard,Michigan State,RB,2023-01-30,,,Michigan,Big Ten,1
409,317,Randy Charlton,Mississippi State,EDGE,2023-01-30,,,Mississippi,SEC,1
410,319,Ben Sims,Baylor,TE,2023-01-30,,,Texas,Big 12,1
411,320,Christian Morgan,Baylor,S,2023-01-30,,,Texas,Big 12,1
412,109,Dillon Doyle,Baylor,LB,2023-01-30,,,Texas,Big 12,1
413,323,Keshawn Banks,San Diego State,EDGE,2023-01-30,,,California,FBS - Mountain West,1
414,325,SaRodorick Thompson,Texas Tech,RB,2023-01-30,,,Texas,Big 12,1
415,329,Adonis Boone,Louisville,OT,2023-01-30,,,Kentucky,ACC,1
416,334,Montrae Braswell,Missouri State,CB,2023-01-30,,,Missouri,FCS,1
417,335,Jeffery Johnson,Oklahoma,DL,2023-01-30,,,Oklahoma,Big 12,1
418,130,Joe Foucha,LSU,S,2023-01-30,,,Louisiana,SEC,1
419,131,Jason Taylor II,Oklahoma State,S,2023-01-30,,,Oklahoma,Big 12,1
420,350,Jarrett Horst,Michigan State,OT,2023-01-30,,,Michigan,Big Ten,1
421,352,Derius Davis,TCU,WR,2023-01-30,,,Texas,Big 12,1
422,355,Jadakis Bonds,Hampton,WR,2023-01-30,,,Virginia,FCS,1
423,356,Brayden Willis,Oklahoma,TE,2023-01-30,,,Oklahoma,Big 12,1
424,360,Dallas Daniels,Jackson State,WR,2023-01-30,,,Mississippi,FCS,1
425,361,Issac Power,Baylor,P,2023-01-30,,,Texas,Big 12,1
426,366,Jaray Jenkins,LSU,WR,2023-01-30,,,Louisiana,SEC,1
427,367,Emari Demercado,TCU,RB,2023-01-30,,,Texas,Big 12,1
428,368,Malik Knowles,Kansas State,WR,2023-01-30,,,Kansas,Big 12,1
429,373,D'Jordan Strong,Coastal Carolina,CB,2023-01-30,,,South Carolina,FCS,1
430,374,Hayes Maples,Southern Miss,LB,2023-01-30,,,Mississippi,FBS - CUSA,1
431,375,Cade Hall,San Jose State,EDGE,2023-01-30,,,California,FBS - Mountain West,1
432,376,Cooper Hodges,Appalachian State,IOL,2023-01-30,,,North Carolina,FBS - Sun Belt,1
433,108,Seth Benson,Iowa,LB,2023-01-30,,,Iowa,Big Ten,1
434,377,Ty Scott,Missouri State,WR,2023-01-30,,,Missouri,FCS,1
435,380,Mason Brooks,Ole Miss,IOL,2023-01-30,,,Mississippi,SEC,1
436,383,Nick Anderson,Tulane,LB,2023-01-30,,,Louisiana,FBS - AAC,1
437,396,Chris Jefferson,Purdue,S,2023-01-30,,,Indiana,Big Ten,1
438,397,Kahlef Hailassie,Western Kentucky,CB,2023-01-30,,,Kentucky,FBS - CUSA,1
439,398,Tim DeMorat,Fordham,QB,2023-01-30,,,New York,FCS,1
440,399,Michael Jefferson,Louisiana-Lafayette,WR,2023-01-30,,,Louisiana,FBS - Sun Belt,1
441,400,Jack Podlesny,Georgia,K,2023-01-30,,,Georgia,SEC,1
442,402,Eric Sorensen,Northern Iowa,IOL,2023-01-30,,,Iowa,FCS,1
443,405,Sean Clifford,Penn State,QB,2023-01-30,,,Pennsylvania,Big Ten,1
444,406,Josh Lugg,Notre Dame,OT,2023-01-30,,,Indiana,FBS - Independent,1
445,409,Isaac Slade-Matautia,SMU,LB,2023-01-30,,,Texas,FBS - AAC,1
446,410,Todd Harris Jr.,LSU,S,2023-01-30,,,Louisiana,SEC,1
447,411,Kemore Gamble,UCF,TE,2023-01-30,,,Florida,FBS - AAC,1
448,415,Cyrus Fagan,NC State,S,2023-01-30,,,North Carolina,ACC,1
449,157,Malik Cunningham,Louisville,QB,2023-01-30,,,Kentucky,ACC,1
450,416,Tanner Morgan,Minnesota,QB,2023-01-30,,,Minnesota,Big Ten,1
451,417,Isaiah Moore,NC State,LB,2023-01-30,,,North Carolina,ACC,1
452,419,Troy Brown,Ole Miss,LB,2023-01-30,,,Mississippi,SEC,1
453,421,Deslin Alexandre,Pitt,DL,2023-01-30,,,Pennsylvania,ACC,1
454,422,Jordan Wright,Kentucky,EDGE,2023-01-30,,,Kentucky,SEC,1
455,423,Ameer Speed,Michigan State,CB,2023-01-30,,,Michigan,Big Ten,1
456,142,Alec Jackson,Auburn,OT,2023-01-30,,,Alabama,SEC,1
457,424,Caden McDonald,San Diego State,LB,2023-01-30,,,California,FBS - Mountain West,1
458,425,Gleson Sprewell,Houston,S,2023-01-30,,,Texas,FBS - AAC,1
459,426,Brandon Pili,USC,DL,2023-01-30,,,California,Pac 12,1
460,428,Dom Peterson,Nevada,DL,2023-01-30,,,Nevada,FBS - Mountain West,1
461,429,Jay Shaw,Wisconsin,CB,2023-01-30,,,Wisconsin,Big Ten,1
462,147,Alan Ali,TCU,IOL,2023-01-30,,,Texas,Big 12,1
463,430,Terrance Lang,Colorado,DL,2023-01-30,,,Colorado,Pac 12,1
464,431,Tyler Beach,Wisconsin,OT,2023-01-30,,,Wisconsin,Big Ten,1
465,432,Marcus Valdez,Boston College,DL,2023-01-30,,,Massachusetts,ACC,1
466,433,Gabe Houy,Pitt,IOL,2023-01-30,,,Pennsylvania,ACC,1
467,434,B.J. Thompson,Stephen F. Austin,EDGE,2023-01-30,,,Texas,FCS,1
468,135,Eric Douglas,South Carolina,OT,2023-01-30,,,South Carolina,SEC,1
469,437,Travis Vokolek,Nebraska,TE,2023-01-30,,,Nebraska,Big Ten,1
470,443,Kemari Averett,Bethune-Cookman,TE,2023-01-30,,,Florida,FCS,1
471,447,Matt Landers,Arkansas,WR,2023-01-30,,,Arkansas,SEC,1
472,449,Elijah Cooks,San Jose State,WR,2023-01-30,,,California,FBS - Mountain West,1
473,450,Xazavian Valladay,Arizona State,RB,2023-01-30,,,Arizona,Pac 12,1
474,453,James Patterson,Buffalo,LB,2023-01-30,,,New York,FBS - MAC,1
475,454,Bralen Trahan,Louisiana-Lafayette,S,2023-01-30,,,Louisiana,FBS - Sun Belt,1
476,95,Kenderick Duncan Jr.,Louisville,S,2023-01-30,,,Kentucky,ACC,1
477,455,Ifeanyi Maijeh,Rutgers,DL,2023-01-30,,,New Jersey,Big Ten,1
478,456,Dontae Bull,Fresno State,OT,2023-01-30,,,California,FBS - Mountain West,1
479,464,Jalen Wayne,South Alabama,WR,2023-01-30,,,Alabama,FBS - Sun Belt,1
480,468,Kyler Schott,Iowa,IOL,2023-01-30,,,Iowa,Big Ten,1
481,473,Mykel Jones,Tulane,WR,2023-01-30,,,Louisiana,FBS - AAC,1
482,474,Tashawn Manning,Kentucky,IOL,2023-01-30,,,Kentucky,SEC,1
483,475,Jaydon Grant,Oregon State,CB,2023-01-30,,,Oregon,Pac 12,1
484,476,Durrell Johnson,Liberty,EDGE,2023-01-30,,,Virginia,FCS,1
485,121,Cole Godbout,Wyoming,DL,2023-01-30,,,Wyoming,FBS - Mountain West,1
486,481,Gottlieb Ayedze,Frostburg State,OT,2023-01-30,,,Maryland,D3,1
487,482,Keenan Isaac,Alabama State,CB,2023-01-30,,,Alabama,FCS,1
488,483,Thomas Greaney,Albany,TE,2023-01-30,,,New York,FCS,1
489,486,Robert Soderholm,VMI,LS,2023-01-30,,,Virginia,FCS,1
490,487,Celestin Haba,Texas A&M-Commerce,EDGE,2023-01-30,,,Texas,D2,1
