Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
301,286,Kahlef Hailassie,Western Kentucky,CB,2023-02-17,,,Kentucky,FBS - CUSA,1
302,193,Alex Ward,UCF,LS,2023-02-17,,,Florida,FBS - AAC,1
303,281,Chandler Zavala,NC State,IOL,2023-02-17,,,North Carolina,ACC,1
304,101,Anfernee Orji,Vanderbilt,LB,2023-02-17,,,Tennessee,SEC,1
305,288,Sidy Sow,Eastern Michigan,OT,2023-02-17,,,Michigan,FBS - MAC,1
306,301,Tyrus Wheat,Mississippi State,LB,2023-02-17,,,Mississippi,SEC,1
307,132,Viliami Fehoko,San Jose State,EDGE,2023-02-17,,,California,FBS - Mountain West,1
308,283,Spencer Anderson,Maryland,OT,2023-02-17,,,Maryland,Big Ten,1
309,309,Brent Laing,Minnesota Duluth,IOL,2023-02-17,,,Minnesota,D2,1
310,294,Jon Gaines,UCLA,IOL,2023-02-17,,,California,Pac 12,1
311,292,Derek Parish,Houston,EDGE,2023-02-17,,,Texas,FBS - AAC,1
312,170,Cameron Brown,Ohio State,CB,2023-02-17,,,Ohio,Big Ten,1
313,270,John Torchio,Wisconsin,S,2023-02-17,,,Wisconsin,Big Ten,1
314,135,Steven Gilmore,Marshall,CB,2023-02-17,,,West Virginia,FBS - CUSA,1
315,292,Colby Sorsdal,William & Mary,IOL,2023-02-17,,,Virginia,FCS,1
316,278,Blake Whiteheart,Wake Forest,TE,2023-02-17,,,North Carolina,ACC,1
317,302,Princeton Fant,Tennessee,TE,2023-02-17,,,Tennessee,SEC,1
318,306,Malik Knowles,Kansas State,WR,2023-02-17,,,Kansas,Big 12,1
319,285,Jack Colletto,Oregon State,LB,2023-02-17,,,Oregon,Pac 12,1
320,199,Alan Ali,TCU,IOL,2023-02-17,,,Texas,Big 12,1
321,259,Kyle Patterson,Air Force,TE,2023-02-17,,,Colorado,FBS - Mountain West,1
322,322,Michael Jefferson,Louisiana-Lafayette,WR,2023-02-17,,,Louisiana,FBS - Sun Belt,1
323,287,Luke Haggard,Indiana,OT,2023-02-17,,,Indiana,Big Ten,1
324,324,Jordan Howden,Minnesota,S,2023-02-17,,,Minnesota,Big Ten,1
325,288,Desjuan Johnson,Toledo,DL,2023-02-17,,,Ohio,FBS - MAC,1
326,312,Antoine Green,North Carolina,WR,2023-02-17,,,North Carolina,ACC,1
327,214,Mikel Jones,Syracuse,LB,2023-02-17,,,New York,ACC,1
328,290,Bennett Williams,Oregon,S,2023-02-17,,,Oregon,Pac 12,1
329,156,Quindell Johnson,Memphis,S,2023-02-17,,,Tennessee,FBS - AAC,1
330,330,B.J. Wilson,Quincy,OT,2023-02-17,,,Illinois,D2,1
331,166,Mitchell Tinsley,Penn State,WR,2023-02-17,,,Pennsylvania,Big Ten,1
332,223,Isaiah Moore,NC State,LB,2023-02-17,,,North Carolina,ACC,1
333,299,Scott Matlock,Boise State,DL,2023-02-17,,,Idaho,FBS - Mountain West,1
334,293,Ben Sims,Baylor,TE,2023-02-17,,,Texas,Big 12,1
335,332,Cory Trice,Purdue,CB,2023-02-17,,,Indiana,Big Ten,1
336,276,Taron Vincent,Ohio State,DL,2023-02-17,,,Ohio,Big Ten,1
337,320,Jordan Ferguson,Middle Tennessee State,DL,2023-02-17,,,Tennessee,FBS - CUSA,1
338,295,Jerron Cage,Ohio State,DL,2023-02-17,,,Ohio,Big Ten,1
339,317,Warren Ericson,Georgia,IOL,2023-02-17,,,Georgia,SEC,1
340,219,Earl Bostick Jr.,Kansas,IOL,2023-02-17,,,Kansas,Big 12,1
341,341,Chad Ryland,Maryland,K,2023-02-17,,,Maryland,Big Ten,1
342,305,Micah Baskerville,LSU,LB,2023-02-17,,,Louisiana,SEC,1
343,327,Xazavian Valladay,Arizona State,RB,2023-02-17,,,Arizona,Pac 12,1
344,153,Ikenna Enechukwu,Rice,EDGE,2023-02-17,,,Texas,FBS - CUSA,1
345,344,Kadeem Telfort,UAB,OT,2023-02-17,,,Alabama,FBS - CUSA,1
346,328,Noah Taylor,North Carolina,LB,2023-02-17,,,North Carolina,ACC,1
347,325,Durrell Johnson,Liberty,EDGE,2023-02-17,,,Virginia,FCS,1
348,283,Jacob Copeland,Maryland,WR,2023-02-17,,,Maryland,Big Ten,1
349,116,Jalen Graham,Purdue,S,2023-02-17,,,Indiana,Big Ten,1
350,303,Josh Vann,South Carolina,WR,2023-02-17,,,South Carolina,SEC,1
351,351,Jack Podlesny,Georgia,K,2023-02-17,,,Georgia,SEC,1
352,104,Travis Dye,USC,RB,2023-02-17,,,California,Pac 12,1
353,313,Jeremiah Martin,Washington,EDGE,2023-02-17,,,Washington,Pac 12,1
354,164,BeeJay Williamson,Louisiana Tech,S,2023-02-17,,,Louisiana,FBS - CUSA,1
355,355,Anthony Johnson Jr.,Iowa State,CB,2023-02-17,,,Iowa,Big 12,1
356,336,Nehemiah Shelton,San Jose State,CB,2023-02-17,,,California,FBS - Mountain West,1
357,98,Raiqwon O'Neal,UCLA,OT,2023-02-17,,,California,Pac 12,1
358,198,Leonard Taylor,Cincinnati,TE,2023-02-17,,,Ohio,FBS - AAC,1
359,245,Dontae Bull,Fresno State,OT,2023-02-17,,,California,FBS - Mountain West,1
360,317,Dallas Daniels,Jackson State,WR,2023-02-17,,,Mississippi,FCS,1
361,361,Bryce Baringer,Michigan State,P,2023-02-17,,,Michigan,Big Ten,1
362,343,Harris LaChance,BYU,OT,2023-02-17,,,Utah,FBS - Independent,1
363,248,Quinton Barrow,Grand Valley State,OT,2023-02-17,,,Michigan,D2,1
364,263,Jared Wayne,Pitt,WR,2023-02-17,,,Pennsylvania,ACC,1
365,348,Holton Ahlers,East Carolina,QB,2023-02-17,,,North Carolina,FBS - AAC,1
366,349,Christopher Brooks,BYU,RB,2023-02-17,,,Utah,FBS - Independent,1
367,354,Devonnsha Maxwell,Chattanooga,DL,2023-02-17,,,Tennessee,FCS,1
368,350,Eric Scott,Southern Miss,CB,2023-02-17,,,Mississippi,FBS - CUSA,1
369,369,Christian Young,Arizona,S,2023-02-17,,,Arizona,Pac 12,1
370,323,Joel Wilson,Central Michigan,TE,2023-02-17,,,Michigan,FBS - MAC,1
371,324,Brevin Allen,Campbell,DL,2023-02-17,,,North Carolina,FCS,1
372,326,Ryan Swoboda,UCF,OT,2023-02-17,,,Florida,FBS - AAC,1
373,355,D.J. Coleman,Missouri,EDGE,2023-02-17,,,Missouri,SEC,1
374,112,Harrison Mevis,Missouri,K,2023-02-17,,,Missouri,SEC,1
375,130,Brett Neilon,USC,IOL,2023-02-17,,,California,Pac 12,1
376,160,Ja'Von Hicks,Cincinnati,S,2023-02-17,,,Ohio,FBS - AAC,1
377,331,Starling Thomas V,UAB,CB,2023-02-17,,,Alabama,FBS - CUSA,1
378,151,Jacob Gall,Baylor,IOL,2023-02-17,,,Texas,Big 12,1
379,107,Noah Ruggles,Ohio State,K,2023-02-17,,,Ohio,Big Ten,1
380,158,Andre Szmyt,Syracuse,K,2023-02-17,,,New York,ACC,1
381,126,Tiawan Mullen,Indiana,CB,2023-02-17,,,Indiana,Big Ten,1
382,146,Max Melton,Rutgers,CB,2023-02-17,,,New Jersey,Big Ten,1
383,339,Shaquan Davis,South Carolina State,WR,2023-02-17,,,South Carolina,FCS,1
384,152,Jacob Slade,Michigan State,DL,2023-02-17,,,Michigan,Big Ten,1
385,156,Brock Martin,Oklahoma State,EDGE,2023-02-17,,,Oklahoma,Big 12,1
386,175,Loic Ngassam Nya,Wake Forest,IOL,2023-02-17,,,North Carolina,ACC,1
387,98,Brandon Kipper,Oregon State,OT,2023-02-17,,,Oregon,Pac 12,1
388,146,Caleb Chandler,Louisville,OT,2023-02-17,,,Kentucky,ACC,1
389,389,Christopher Dunn,NC State,K,2023-02-17,,,North Carolina,ACC,1
390,371,Ameer Speed,Michigan State,CB,2023-02-17,,,Michigan,Big Ten,1
391,175,Ulysses Bentley IV,Ole Miss,RB,2023-02-17,,,Mississippi,SEC,1
392,229,Jermayne Lole,Louisville,DL,2023-02-17,,,Kentucky,ACC,1
393,199,Donovan Jennings,South Florida,IOL,2023-02-17,,,Florida,FBS - AAC,1
394,206,Jeremy Lucien,Vanderbilt,CB,2023-02-17,,,Tennessee,SEC,1
395,103,Eric Garror,Louisiana-Lafayette,CB,2023-02-17,,,Louisiana,FBS - Sun Belt,1
396,133,Bumper Pool,Arkansas,LB,2023-02-17,,,Arkansas,SEC,1
397,145,Justin Ford,Montana,CB,2023-02-17,,,Montana,FCS,1
398,241,Durell Nchami,Maryland,LB,2023-02-17,,,Maryland,Big Ten,1
399,247,Kemari Averett,Bethune-Cookman,TE,2023-02-17,,,Florida,FCS,1
400,141,Jaylon Thomas,SMU,IOL,2023-02-17,,,Texas,FBS - AAC,1
401,135,Malaesala Aumavae-Laulu,Oregon,OT,2023-02-17,,,Oregon,Pac 12,1
402,114,Michael Jurgens,Wake Forest,IOL,2023-02-17,,,North Carolina,ACC,1
403,363,Lindsey Scott Jr.,Incarnate Word,QB,2023-02-17,,,Texas,FCS,1
404,388,Alex Cook,Washington,S,2023-02-17,,,Washington,Pac 12,1
405,117,Jaxon Player,Tulsa,DL,2023-02-17,,,Oklahoma,FBS - AAC,1
406,83,Cory Durden,NC State,DL,2023-02-17,,,North Carolina,ACC,1
407,211,Jaden Walley,Mississippi State,WR,2023-02-17,,,Mississippi,SEC,1
408,213,Duece Watts,Tulane,WR,2023-02-17,,,Louisiana,FBS - AAC,1
409,159,D’Anthony Jones,Houston,DL,2023-02-17,,,Texas,FBS - AAC,1
410,215,DeVere Levelston,SMU,DL,2023-02-17,,,Texas,FBS - AAC,1
411,222,Cedric Johnson,Ole Miss,EDGE,2023-02-17,,,Mississippi,SEC,1
412,227,Frank Ladson Jr.,Miami (FL),WR,2023-02-17,,,Florida,ACC,1
413,229,Eugene Asante,Auburn,LB,2023-02-17,,,Alabama,SEC,1
414,177,Jahleel Billingsley,Texas,TE,2023-02-17,,,Texas,Big 12,1
415,232,Joseph Ngata,Clemson,WR,2023-02-17,,,South Carolina,ACC,1
416,233,Darrian Dalcourt,Alabama,IOL,2023-02-17,,,Alabama,SEC,1
417,234,Doug Nester,West Virginia,IOL,2023-02-17,,,West Virginia,Big 12,1
418,239,Nick Figueroa,USC,EDGE,2023-02-17,,,California,Pac 12,1
419,241,McKade Mettauer,Oklahoma,IOL,2023-02-17,,,Oklahoma,Big 12,1
420,242,Josh DeBerry,Boston College,CB,2023-02-17,,,Massachusetts,ACC,1
421,244,A.J. Woods,Pitt,CB,2023-02-17,,,Pennsylvania,ACC,1
422,245,Raymond Vohasek,North Carolina,DL,2023-02-17,,,North Carolina,ACC,1
423,251,Xavier Gipson,Stephen F. Austin,WR,2023-02-17,,,Texas,FCS,1
424,253,Tre'mon Morris-Brash,UCF,EDGE,2023-02-17,,,Florida,FBS - AAC,1
425,262,Mason Fairchild,Kansas,TE,2023-02-17,,,Kansas,Big 12,1
426,268,Omar Brown,Nebraska,CB,2023-02-17,,,Nebraska,Big Ten,1
427,270,Damon Miller,UAB,S,2023-02-17,,,Alabama,FBS - CUSA,1
428,196,Luke Reimer,Nebraska,LB,2023-02-17,,,Nebraska,Big Ten,1
429,274,Keilahn Harris,Oklahoma Baptist,WR,2023-02-17,,,Oklahoma,D2,1
430,277,Tyreke Johnson,Nebraska,CB,2023-02-17,,,Nebraska,Big Ten,1
431,280,Richard Jibunor,Troy,EDGE,2023-02-17,,,Alabama,FBS - Sun Belt,1
432,281,Robert Cooper,Florida State,DL,2023-02-17,,,Florida,ACC,1
433,282,Dallas Gant,Toledo,LB,2023-02-17,,,Ohio,FBS - MAC,1
434,284,Shaun Shivers,Indiana,RB,2023-02-17,,,Indiana,Big Ten,1
435,289,Dylan Wonnum,South Carolina,OT,2023-02-17,,,South Carolina,SEC,1
436,203,DaShaun White,Oklahoma,LB,2023-02-17,,,Oklahoma,Big 12,1
437,291,Kearis Jackson,Georgia,WR,2023-02-17,,,Georgia,SEC,1
438,292,Xavier Williams,Utah State,WR,2023-02-17,,,Utah,FBS - Mountain West,1
439,194,Merlin Robertson,Arizona State,LB,2023-02-17,,,Arizona,Pac 12,1
440,295,Jalen Green,Mississippi State,CB,2023-02-17,,,Mississippi,SEC,1
441,297,Amari Burney,Florida,S,2023-02-17,,,Florida,SEC,1
442,298,Bo Bauer,Notre Dame,LB,2023-02-17,,,Indiana,FBS - Independent,1
443,301,Nick Tarburton,Penn State,EDGE,2023-02-17,,,Pennsylvania,Big Ten,1
444,302,Chris Murray,Oklahoma,IOL,2023-02-17,,,Oklahoma,Big 12,1
445,188,Stephan Blaylock,UCLA,S,2023-02-17,,,California,Pac 12,1
446,308,D.J. Scaife Jr.,Miami (FL),IOL,2023-02-17,,,Florida,ACC,1
447,309,Otis Reese,Ole Miss,S,2023-02-17,,,Mississippi,SEC,1
448,315,Tyler Friday,Ohio State,DL,2023-02-17,,,Ohio,Big Ten,1
449,316,Divaad Wilson,UCF,CB,2023-02-17,,,Florida,FBS - AAC,1
450,320,Trevor Downing,Iowa State,IOL,2023-02-17,,,Iowa,Big 12,1
451,324,Avery Young,Rutgers,CB,2023-02-17,,,New Jersey,Big Ten,1
452,325,Pat Fields,Stanford,S,2023-02-17,,,California,Pac 12,1
453,327,Tanner McCalister,Ohio State,S,2023-02-17,,,Ohio,Big Ten,1
454,330,Jyaire Shorter,North Texas,WR,2023-02-17,,,Texas,FBS - CUSA,1
455,333,Teja Young,Florida Atlantic,S,2023-02-17,,,Florida,FBS - CUSA,1
456,335,Jarek Broussard,Michigan State,RB,2023-02-17,,,Michigan,Big Ten,1
457,337,Randy Charlton,Mississippi State,EDGE,2023-02-17,,,Mississippi,SEC,1
458,339,Christian Morgan,Baylor,S,2023-02-17,,,Texas,Big 12,1
459,172,Dillon Doyle,Baylor,LB,2023-02-17,,,Texas,Big 12,1
460,343,Keshawn Banks,San Diego State,EDGE,2023-02-17,,,California,FBS - Mountain West,1
461,347,Adonis Boone,Louisville,OT,2023-02-17,,,Kentucky,ACC,1
462,351,Montrae Braswell,Missouri State,CB,2023-02-17,,,Missouri,FCS,1
463,352,Jeffery Johnson,Oklahoma,DL,2023-02-17,,,Oklahoma,Big 12,1
464,186,Joe Foucha,LSU,S,2023-02-17,,,Louisiana,SEC,1
465,364,Jarrett Horst,Michigan State,OT,2023-02-17,,,Michigan,Big Ten,1
466,368,Jadakis Bonds,Hampton,WR,2023-02-17,,,Virginia,FCS,1
467,373,Issac Power,Baylor,P,2023-02-17,,,Texas,Big 12,1
468,376,Benny Sapp III,Northern Iowa,S,2023-02-17,,,Iowa,FCS,1
469,377,Davon Ferguson,Bowling Green,CB,2023-02-17,,,Ohio,FBS - MAC,1
470,378,Jaray Jenkins,LSU,WR,2023-02-17,,,Louisiana,SEC,1
471,379,Emari Demercado,TCU,RB,2023-02-17,,,Texas,Big 12,1
472,399,D'Jordan Strong,Coastal Carolina,CB,2023-02-17,,,South Carolina,FCS,1
473,400,Hayes Maples,Southern Miss,LB,2023-02-17,,,Mississippi,FBS - CUSA,1
474,401,Cade Hall,San Jose State,EDGE,2023-02-17,,,California,FBS - Mountain West,1
475,403,Cooper Hodges,Appalachian State,IOL,2023-02-17,,,North Carolina,FBS - Sun Belt,1
476,171,Seth Benson,Iowa,LB,2023-02-17,,,Iowa,Big Ten,1
477,405,Ty Scott,Missouri State,WR,2023-02-17,,,Missouri,FCS,1
478,114,Jonah Tavai,San Diego State,DL,2023-02-17,,,California,FBS - Mountain West,1
479,409,Nick Anderson,Tulane,LB,2023-02-17,,,Louisiana,FBS - AAC,1
480,418,Charles Woods,West Virginia,CB,2023-02-17,,,West Virginia,Big 12,1
481,421,Chris Jefferson,Purdue,S,2023-02-17,,,Indiana,Big Ten,1
482,423,Tim DeMorat,Fordham,QB,2023-02-17,,,New York,FCS,1
483,426,Je'Quan Burton,Florida Atlantic,WR,2023-02-17,,,Florida,FBS - CUSA,1
484,427,Eric Sorensen,Northern Iowa,IOL,2023-02-17,,,Iowa,FCS,1
485,130,Khalan Laborn,Marshall,RB,2023-02-17,,,West Virginia,FBS - CUSA,1
486,433,Sean Clifford,Penn State,QB,2023-02-17,,,Pennsylvania,Big Ten,1
487,434,Josh Lugg,Notre Dame,OT,2023-02-17,,,Indiana,FBS - Independent,1
488,435,Keytaon Thompson,Virginia,WR,2023-02-17,,,Virginia,ACC,1
489,437,Isaac Slade-Matautia,SMU,LB,2023-02-17,,,Texas,FBS - AAC,1
490,438,Todd Harris Jr.,LSU,S,2023-02-17,,,Louisiana,SEC,1
491,439,Kemore Gamble,UCF,TE,2023-02-17,,,Florida,FBS - AAC,1
492,441,Cyrus Fagan,NC State,S,2023-02-17,,,North Carolina,ACC,1
493,444,Tanner Morgan,Minnesota,QB,2023-02-17,,,Minnesota,Big Ten,1
494,161,Noah Daniels,TCU,CB,2023-02-17,,,Texas,Big 12,1
495,448,Troy Brown,Ole Miss,LB,2023-02-17,,,Mississippi,SEC,1
496,450,Deslin Alexandre,Pitt,DL,2023-02-17,,,Pennsylvania,ACC,1
497,451,Jordan Wright,Kentucky,EDGE,2023-02-17,,,Kentucky,SEC,1
498,195,Alec Jackson,Auburn,OT,2023-02-17,,,Alabama,SEC,1
499,454,Caden McDonald,San Diego State,LB,2023-02-17,,,California,FBS - Mountain West,1
500,455,Gleson Sprewell,Houston,S,2023-02-17,,,Texas,FBS - AAC,1
501,456,Brandon Pili,USC,DL,2023-02-17,,,California,Pac 12,1
502,458,Dom Peterson,Nevada,DL,2023-02-17,,,Nevada,FBS - Mountain West,1
503,459,Jay Shaw,Wisconsin,CB,2023-02-17,,,Wisconsin,Big Ten,1
504,461,Terrance Lang,Colorado,DL,2023-02-17,,,Colorado,Pac 12,1
505,462,Tyler Beach,Wisconsin,OT,2023-02-17,,,Wisconsin,Big Ten,1
506,463,Marcus Valdez,Boston College,DL,2023-02-17,,,Massachusetts,ACC,1
507,464,Gabe Houy,Pitt,IOL,2023-02-17,,,Pennsylvania,ACC,1
508,191,Eric Douglas,South Carolina,OT,2023-02-17,,,South Carolina,SEC,1
509,111,Keylon Stokes,Tulsa,WR,2023-02-17,,,Oklahoma,FBS - AAC,1
510,468,Travis Vokolek,Nebraska,TE,2023-02-17,,,Nebraska,Big Ten,1
511,475,Trelon Smith,UTSA,RB,2023-02-17,,,Texas,FBS - CUSA,1
512,476,Matt Landers,Arkansas,WR,2023-02-17,,,Arkansas,SEC,1
513,477,Latavious Brini,Arkansas,CB,2023-02-17,,,Arkansas,SEC,1
514,486,Elijah Cooks,San Jose State,WR,2023-02-17,,,California,FBS - Mountain West,1
515,489,James Patterson,Buffalo,LB,2023-02-17,,,New York,FBS - MAC,1
516,490,Bralen Trahan,Louisiana-Lafayette,S,2023-02-17,,,Louisiana,FBS - Sun Belt,1
517,152,Kenderick Duncan Jr.,Louisville,S,2023-02-17,,,Kentucky,ACC,1
518,491,Ifeanyi Maijeh,Rutgers,DL,2023-02-17,,,New Jersey,Big Ten,1
519,500,Carlton Martial,Troy,LB,2023-02-17,,,Alabama,FBS - Sun Belt,1
520,501,Kyler Schott,Iowa,IOL,2023-02-17,,,Iowa,Big Ten,1
521,505,Mykel Jones,Tulane,WR,2023-02-17,,,Louisiana,FBS - AAC,1
522,506,Tashawn Manning,Kentucky,IOL,2023-02-17,,,Kentucky,SEC,1
523,507,Jaydon Grant,Oregon State,CB,2023-02-17,,,Oregon,Pac 12,1
524,181,Cole Godbout,Wyoming,DL,2023-02-17,,,Wyoming,FBS - Mountain West,1
525,513,Keenan Isaac,Alabama State,CB,2023-02-17,,,Alabama,FCS,1
526,514,Thomas Greaney,Albany,TE,2023-02-17,,,New York,FCS,1
527,517,Robert Soderholm,VMI,LS,2023-02-17,,,Virginia,FCS,1
528,518,Celestin Haba,Texas A&M-Commerce,EDGE,2023-02-17,,,Texas,D2,1
