Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
316,224,Ajou Ajou,South Florida,WR,2022-06-27,,,Florida,FBS - AAC,1
317,225,T.J. Tampa,Iowa State,WR,2022-06-27,,,Iowa,Big 12,1
318,232,Caelen Carson,Wake Forest,CB,2022-06-27,,,North Carolina,ACC,1
319,233,Clarence Lewis,Notre Dame,CB,2022-06-27,,,Indiana,FBS - Independent,1
320,234,Corey Rucker,Arkansas State,WR,2022-06-27,,,Arkansas,FBS - Sun Belt,1
321,235,Davonte Brown,UCF,CB,2022-06-27,,,Florida,FBS - AAC,1
322,237,Graham Barton,Duke,OT,2022-06-27,,,North Carolina,ACC,1
323,238,Jaden Walley,Mississippi State,WR,2022-06-27,,,Mississippi,SEC,1
324,239,Karon Prunty,South Carolina,CB,2022-06-27,,,South Carolina,SEC,1
325,242,Tre'Vez Johnson,Florida,S,2022-06-27,,,Florida,SEC,1
326,243,Tuli Tuipulotu,USC,DL,2022-06-27,,,California,Pac 12,1
327,245,Micah Mazzccua,Baylor,OT,2022-06-27,,,Texas,Big 12,1
328,82,Xavier Hutchinson,Iowa State,WR,2022-06-27,,,Iowa,Big 12,1
329,144,Brandon Thomas,Memphis,RB,2022-06-27,,,Tennessee,FBS - AAC,1
330,247,Mitchell Agude,UCLA,EDGE,2022-06-27,,,California,Pac 12,1
331,259,Marcel Brooks,TCU,WR,2022-06-27,,,Texas,Big 12,1
332,260,Theo Wease,Oklahoma,WR,2022-06-27,,,Oklahoma,Big 12,1
333,147,Bo Nix,Oregon,QB,2022-06-27,,,Oregon,Pac 12,1
334,150,Logan Brown,Wisconsin,OT,2022-06-27,,,Wisconsin,Big Ten,1
335,263,Bru McCoy,Tennessee,WR,2022-06-27,,,Tennessee,SEC,1
336,264,John Emery Jr.,LSU,RB,2022-06-27,,,Louisiana,SEC,1
337,141,Wanya Morris,Oklahoma,OT,2022-06-27,,,Oklahoma,Big 12,1
338,268,Caedan Wallace,Penn State,OT,2022-06-27,,,Pennsylvania,Big Ten,1
339,269,Hank Bachmeier,Boise State,QB,2022-06-27,,,Idaho,FBS - Mountain West,1
340,270,Jirehl Brock,Iowa State,RB,2022-06-27,,,Iowa,Big 12,1
341,271,Keilan Robinson,Alabama,RB,2022-06-27,,,Alabama,SEC,1
342,89,Nathan Pickering,Mississippi State,DL,2022-06-27,,,Mississippi,SEC,1
343,272,Pierce Quick,Georgia Tech,OT,2022-06-27,,,Georgia,ACC,1
344,273,Tayvion Robinson,Kentucky,WR,2022-06-27,,,Kentucky,SEC,1
345,274,Trejan Bridges,Oklahoma,WR,2022-06-27,,,Oklahoma,Big 12,1
346,275,Trey Knox,Arkansas,WR,2022-06-27,,,Arkansas,SEC,1
347,276,Zeke Correll,Notre Dame,IOL,2022-06-27,,,Indiana,FBS - Independent,1
348,176,Warren McClendon,Georgia,OT,2022-06-27,,,Georgia,SEC,1
349,278,Mycah Pittman,Florida State,WR,2022-06-27,,,Florida,ACC,1
350,280,Frank Ladson Jr.,Miami (FL),WR,2022-06-27,,,Florida,ACC,1
351,282,Eugene Asante,Auburn,LB,2022-06-27,,,Alabama,SEC,1
352,283,Trey Palmer,Nebraska,WR,2022-06-27,,,Nebraska,Big Ten,1
353,284,Malaesala Aumavae-Laulu,Oregon,IOL,2022-06-27,,,Oregon,Pac 12,1
354,286,Tiyon Evans,Louisville,RB,2022-06-27,,,Kentucky,ACC,1
355,287,Marcus Banks,Mississippi State,CB,2022-06-27,,,Mississippi,SEC,1
356,288,Woodi Washington,Oklahoma,CB,2022-06-27,,,Oklahoma,Big 12,1
357,289,Noah Cain,LSU,RB,2022-06-27,,,Louisiana,SEC,1
358,290,Austin Jones,USC,RB,2022-06-27,,,California,Pac 12,1
359,291,Max Duggan,TCU,QB,2022-06-27,,,Texas,Big 12,1
360,292,Graham Mertz,Wisconsin,QB,2022-06-27,,,Wisconsin,Big Ten,1
361,184,Taulia Tagovailoa,Maryland,QB,2022-06-27,,,Maryland,Big Ten,1
362,294,Dominick Blaylock,Georgia,WR,2022-06-27,,,Georgia,SEC,1
363,142,Joseph Ngata,Clemson,WR,2022-06-27,,,South Carolina,ACC,1
364,296,Baylor Cupp,Texas A&M,TE,2022-06-27,,,Texas,SEC,1
365,298,Darrian Dalcourt,Alabama,IOL,2022-06-27,,,Alabama,SEC,1
366,299,Doug Nester,West Virginia,IOL,2022-06-27,,,West Virginia,Big 12,1
367,300,Bryan Hudson,Virginia Tech,IOL,2022-06-27,,,Virginia,ACC,1
368,302,Mazi Smith,Michigan,DL,2022-06-27,,,Michigan,Big Ten,1
369,304,David Ugwoegbu,Oklahoma,LB,2022-06-27,,,Oklahoma,Big 12,1
370,305,Mase Funa,Oregon,LB,2022-06-27,,,Oregon,Pac 12,1
371,306,Shane Lee,USC,LB,2022-06-27,,,California,Pac 12,1
372,308,Sheridan Jones,Clemson,CB,2022-06-27,,,South Carolina,ACC,1
373,309,Puka Nacua,BYU,WR,2022-06-27,,,Utah,FBS - Independent,1
374,314,C.J. Johnson,East Carolina,WR,2022-06-27,,,North Carolina,FBS - AAC,1
375,315,Easton Dean,Iowa State,TE,2022-06-27,,,Iowa,Big 12,1
376,316,Grant Gunnell,Memphis,QB,2022-06-27,,,Tennessee,FBS - AAC,1
377,183,Isheem Young,Ole Miss,S,2022-06-27,,,Mississippi,SEC,1
378,319,Jared Harrison-Hunte,Miami (FL),DL,2022-06-27,,,Florida,ACC,1
379,156,Dillon Gabriel,Oklahoma,QB,2022-06-27,,,Oklahoma,Big 12,1
380,187,Kenny Logan Jr.,Kansas,S,2022-06-27,,,Kansas,Big 12,1
381,325,Nick Figueroa,USC,EDGE,2022-06-27,,,California,Pac 12,1
382,326,Dell Pettus,Troy,S,2022-06-27,,,Alabama,FBS - Sun Belt,1
383,180,Rashad Wisdom,UTSA,S,2022-06-27,,,Texas,FBS - CUSA,1
384,328,Keeanu Benton,Wisconsin,DL,2022-06-27,,,Wisconsin,Big Ten,1
385,329,Drake Thomas,NC State,LB,2022-06-27,,,North Carolina,ACC,1
386,84,Tiawan Mullen,Indiana,CB,2022-06-27,,,Indiana,Big Ten,1
387,331,Zach Calzada,Auburn,QB,2022-06-27,,,Alabama,SEC,1
388,332,McKade Mettauer,Oklahoma,IOL,2022-06-27,,,Oklahoma,Big 12,1
389,171,Josh DeBerry,Boston College,S,2022-06-27,,,Massachusetts,ACC,1
390,337,Rodrigues Clark,Memphis,RB,2022-06-27,,,Tennessee,FBS - AAC,1
391,338,Dontayvion Wicks,Virginia,WR,2022-06-27,,,Virginia,ACC,1
392,339,Davis Allen,Clemson,TE,2022-06-27,,,South Carolina,ACC,1
393,340,Jeremy James,Ole Miss,IOL,2022-06-27,,,Mississippi,SEC,1
394,155,T'Vondre Sweat,Texas,DL,2022-06-27,,,Texas,Big 12,1
395,342,Nick Jackson,Virginia,LB,2022-06-27,,,Virginia,ACC,1
396,343,Omar Speights,Oregon State,LB,2022-06-27,,,Oregon,Pac 12,1
397,149,Dorian Williams,Tulane,LB,2022-06-27,,,Louisiana,FBS - AAC,1
398,120,Nehemiah Pritchett,Auburn,CB,2022-06-27,,,Alabama,SEC,1
399,347,Trace Ford,Oklahoma State,EDGE,2022-06-27,,,Oklahoma,Big 12,1
400,348,Caleb Johnson,UCLA,LB,2022-06-27,,,California,Pac 12,1
401,349,Rashee Rice,SMU,WR,2022-06-27,,,Texas,FBS - AAC,1
402,357,Ladarius Henderson,Arizona State,IOL,2022-06-27,,,Arizona,Pac 12,1
403,358,Adetomiwa Adebawore,Northwestern,EDGE,2022-06-27,,,Illinois,Big Ten,1
404,359,Brandon Dorlus,Oregon,DL,2022-06-27,,,Oregon,Pac 12,1
405,361,Darius Muasau,UCLA,LB,2022-06-27,,,California,Pac 12,1
406,182,SirVocea Dennis,Pitt,LB,2022-06-27,,,Pennsylvania,ACC,1
407,154,Damon Miller,UAB,S,2022-06-27,,,Alabama,FBS - CUSA,1
408,35,Zakhari Franklin,UTSA,WR,2022-06-27,,,Texas,FBS - CUSA,1
409,365,Ivan Pace Jr.,Cincinnati,LB,2022-06-27,,,Ohio,FBS - AAC,1
410,143,Xavier Thomas,Clemson,EDGE,2022-06-27,,,South Carolina,ACC,1
411,370,Taron Vincent,Ohio State,DL,2022-06-27,,,Ohio,Big Ten,1
412,371,Tyreke Johnson,Nebraska,CB,2022-06-27,,,Nebraska,Big Ten,1
413,372,Palaie Gaoteote IV,Ohio State,LB,2022-06-27,,,Ohio,Big Ten,1
414,146,Dante Stills,West Virginia,DL,2022-06-27,,,West Virginia,Big 12,1
415,375,Lyn-J Dixon,West Virginia,RB,2022-06-27,,,West Virginia,Big 12,1
416,376,Ayodele Adeoye,Texas,LB,2022-06-27,,,Texas,Big 12,1
417,377,Dallas Gant,Toledo,LB,2022-06-27,,,Ohio,FBS - MAC,1
418,378,Emory Jones,Arizona State,QB,2022-06-27,,,Arizona,Pac 12,1
419,379,Jacob Copeland,Maryland,WR,2022-06-27,,,Maryland,Big Ten,1
420,114,Amari Gainer,Florida State,EDGE,2022-06-27,,,Florida,ACC,1
421,380,Josh Proctor,Ohio State,S,2022-06-27,,,Ohio,Big Ten,1
422,135,Tanner Mordecai,SMU,QB,2022-06-27,,,Texas,FBS - AAC,1
423,382,Shaun Shivers,Indiana,RB,2022-06-27,,,Indiana,Big Ten,1
424,383,Nesta Jade Silvera,Arizona State,DL,2022-06-27,,,Arizona,Pac 12,1
425,115,Xavier Henderson,Michigan State,S,2022-06-27,,,Michigan,Big Ten,1
426,384,Tyler Shough,Texas Tech,QB,2022-06-27,,,Texas,Big 12,1
427,385,Dorian Thompson-Robinson,UCLA,QB,2022-06-27,,,California,Pac 12,1
428,387,Dylan Wonnum,South Carolina,OT,2022-06-27,,,South Carolina,SEC,1
429,388,Keondre Coburn,Texas,DL,2022-06-27,,,Texas,Big 12,1
430,392,DaShaun White,Oklahoma,LB,2022-06-27,,,Oklahoma,Big 12,1
431,393,Spencer Sanders,Oklahoma State,QB,2022-06-27,,,Oklahoma,Big 12,1
432,394,Kearis Jackson,Georgia,WR,2022-06-27,,,Georgia,SEC,1
433,395,Xavier Williams,Utah State,WR,2022-06-27,,,Utah,FBS - Mountain West,1
434,396,Luke Matthews,Texas A&M,IOL,2022-06-27,,,Texas,SEC,1
435,126,Sevyn Banks,LSU,CB,2022-06-27,,,Louisiana,SEC,1
436,399,Teradja Mitchell,Ohio State,LB,2022-06-27,,,Ohio,Big Ten,1
437,400,Amari Burney,Florida,S,2022-06-27,,,Florida,SEC,1
438,401,Al Blades Jr.,Miami (FL),CB,2022-06-27,,,Florida,ACC,1
439,402,Bo Bauer,Notre Dame,LB,2022-06-27,,,Indiana,FBS - Independent,1
440,403,Leonard Taylor,Cincinnati,TE,2022-06-27,,,Ohio,FBS - AAC,1
441,406,Jaden Crumedy,Mississippi State,DL,2022-06-27,,,Mississippi,SEC,1
442,407,Nick Tarburton,Penn State,EDGE,2022-06-27,,,Pennsylvania,Big Ten,1
443,408,Braelen Oliver,Minnesota,EDGE,2022-06-27,,,Minnesota,Big Ten,1
444,409,Sean Shaw Jr.,Iowa State,WR,2022-06-27,,,Iowa,Big 12,1
445,410,Trevor Downing,Iowa State,IOL,2022-06-27,,,Iowa,Big 12,1
446,92,BeeJay Williamson,Louisiana Tech,S,2022-06-27,,,Louisiana,FBS - CUSA,1
447,413,Michael Penix Jr.,Washington,QB,2022-06-27,,,Washington,Pac 12,1
448,416,Dee Wiggins,Louisville,WR,2022-06-27,,,Kentucky,ACC,1
449,7,Jermayne Lole,Arizona State,DL,2022-06-27,,,Arizona,Pac 12,1
450,418,Brant Kuithe,Utah,TE,2022-06-27,,,Utah,Pac 12,1
451,158,Trajan Jeffcoat,Missouri,EDGE,2022-06-27,,,Missouri,SEC,1
452,421,Pat Fields,Stanford,S,2022-06-27,,,California,Pac 12,1
453,423,Tanner McCalister,Ohio State,S,2022-06-27,,,Ohio,Big Ten,1
454,424,Jake Bobo,UCLA,WR,2022-06-27,,,California,Pac 12,1
455,425,Aaron Brule,Michigan State,LB,2022-06-27,,,Michigan,Big Ten,1
456,426,Noah Taylor,North Carolina,LB,2022-06-27,,,North Carolina,ACC,1
457,427,R.J. Roderick,South Carolina,S,2022-06-27,,,South Carolina,SEC,1
458,428,Jackson Sirmon,California,LB,2022-06-27,,,California,Pac 12,1
459,429,Spencer Petras,Iowa,QB,2022-06-27,,,Iowa,Big Ten,1
460,430,Travis Dye,USC,RB,2022-06-27,,,California,Pac 12,1
461,431,Jyaire Shorter,North Texas,WR,2022-06-27,,,Texas,FBS - CUSA,1
462,432,Jaylon Robinson,UCF,WR,2022-06-27,,,Florida,FBS - AAC,1
463,151,Victor Curne,Washington,OT,2022-06-27,,,Washington,Pac 12,1
464,434,Jarrett Kingston,Washington State,IOL,2022-06-27,,,Washington,Pac 12,1
465,435,Darnell Jefferies,Clemson,DL,2022-06-27,,,South Carolina,ACC,1
466,436,Jerrod Clark,Coastal Carolina,DL,2022-06-27,,,South Carolina,FCS,1
467,438,Michael Barrett,Michigan,LB,2022-06-27,,,Michigan,Big Ten,1
468,132,Jake Venables,Clemson,LB,2022-06-27,,,South Carolina,ACC,1
469,440,Cory Trice,Purdue,S,2022-06-27,,,Indiana,Big Ten,1
470,441,Teja Young,Florida Atlantic,S,2022-06-27,,,Florida,FBS - CUSA,1
471,442,Ja'Von Hicks,Cincinnati,S,2022-06-27,,,Ohio,FBS - AAC,1
472,443,Jarek Broussard,Michigan State,RB,2022-06-27,,,Michigan,Big Ten,1
473,145,Marcus Hooker,Ohio State,S,2022-06-27,,,Ohio,Big Ten,1
474,153,A.J. Hampton,Northwestern,CB,2022-06-27,,,Illinois,Big Ten,1
475,446,Armani Chatman,Virginia Tech,CB,2022-06-27,,,Virginia,ACC,1
476,447,Chandler Jones,Louisville,CB,2022-06-27,,,Kentucky,ACC,1
477,119,Cam Jones,Indiana,LB,2022-06-27,,,Indiana,Big Ten,1
478,449,Randy Charlton,Mississippi State,EDGE,2022-06-27,,,Mississippi,SEC,1
479,5,Steven Gilmore,Marshall,CB,2022-06-27,,,West Virginia,FBS - CUSA,1
480,457,Dillon Doyle,Baylor,LB,2022-06-27,,,Texas,Big 12,1
481,458,Jacob Slade,Michigan State,DL,2022-06-27,,,Michigan,Big Ten,1
482,459,Nathaniel Watson,Mississippi State,LB,2022-06-27,,,Mississippi,SEC,1
483,460,Keshawn Banks,San Diego State,EDGE,2022-06-27,,,California,FBS - Mountain West,1
484,461,Jaylon Thomas,SMU,IOL,2022-06-27,,,Texas,FBS - AAC,1
485,462,SaRodorick Thompson,Texas Tech,RB,2022-06-27,,,Texas,Big 12,1
486,464,Rondell Bothroyd,Wake Forest,DL,2022-06-27,,,North Carolina,ACC,1
487,466,Justin Wright,Tulsa,LB,2022-06-27,,,Oklahoma,FBS - AAC,1
488,468,Hayes Maples,Southern Miss,LB,2022-06-27,,,Mississippi,FBS - CUSA,1
489,469,Camerun Peoples,Appalachian State,RB,2022-06-27,,,North Carolina,FBS - Sun Belt,1
490,470,Cooper Hodges,Appalachian State,IOL,2022-06-27,,,North Carolina,FBS - Sun Belt,1
491,471,Nick Hampton,Appalachian State,EDGE,2022-06-27,,,North Carolina,FBS - Sun Belt,1
492,476,Tavion Thomas,Utah,RB,2022-06-27,,,Utah,Pac 12,1
493,477,Sean Clifford,Penn State,QB,2022-06-27,,,Pennsylvania,Big Ten,1
494,478,Josh Lugg,Notre Dame,OT,2022-06-27,,,Indiana,FBS - Independent,1
495,480,Isaac Slade-Matautia,SMU,LB,2022-06-27,,,Texas,FBS - AAC,1
496,481,Todd Harris Jr.,LSU,S,2022-06-27,,,Louisiana,SEC,1
497,170,Chris Autman-Bell,Minnesota,WR,2022-06-27,,,Minnesota,Big Ten,1
498,486,Tanner Morgan,Minnesota,QB,2022-06-27,,,Minnesota,Big Ten,1
499,488,Corey Gaynor,North Carolina,IOL,2022-06-27,,,North Carolina,ACC,1
500,489,Isaiah Moore,NC State,LB,2022-06-27,,,North Carolina,ACC,1
501,163,Cory Durden,NC State,DL,2022-06-27,,,North Carolina,ACC,1
502,492,Troy Brown,Ole Miss,LB,2022-06-27,,,Mississippi,SEC,1
503,109,Deslin Alexandre,Pitt,DL,2022-06-27,,,Pennsylvania,ACC,1
504,494,Jordan Wright,Kentucky,EDGE,2022-06-27,,,Kentucky,SEC,1
505,495,Stetson Bennett IV,Georgia,QB,2022-06-27,,,Georgia,SEC,1
506,496,Ameer Speed,Michigan State,CB,2022-06-27,,,Michigan,Big Ten,1
507,497,Isaac Rex,BYU,TE,2022-06-27,,,Utah,FBS - Independent,1
508,498,Alec Jackson,Auburn,IOL,2022-06-27,,,Alabama,SEC,1
509,499,Caden McDonald,San Diego State,LB,2022-06-27,,,California,FBS - Mountain West,1
510,500,Gleson Sprewell,Houston,S,2022-06-27,,,Texas,FBS - AAC,1
511,501,Brandon Pili,USC,DL,2022-06-27,,,California,Pac 12,1
512,502,JaTarvious Whitlow,Western Illinois,RB,2022-06-27,,,Illinois,FCS,1
513,503,Jordan Reid,Michigan State,IOL,2022-06-27,,,Michigan,Big Ten,1
514,505,Jay Shaw,Wisconsin,CB,2022-06-27,,,Wisconsin,Big Ten,1
515,506,Alan Ali,TCU,IOL,2022-06-27,,,Texas,Big 12,1
516,507,Terrance Lang,Colorado,DL,2022-06-27,,,Colorado,Pac 12,1
517,508,Myles Jones,Texas A&M,CB,2022-06-27,,,Texas,SEC,1
518,511,Gabe Houy,Pitt,IOL,2022-06-27,,,Pennsylvania,ACC,1
519,512,Elijah Cooks,San Jose State,WR,2022-06-27,,,California,FBS - Mountain West,1
520,514,Xazavian Valladay,Arizona State,RB,2022-06-27,,,Arizona,Pac 12,1
521,515,Jason Brown,Virginia Tech,QB,2022-06-27,,,Virginia,ACC,1
522,152,Jordan Strachan,South Carolina,EDGE,2022-06-27,,,South Carolina,SEC,1
523,518,Forrest Rhyne,Villanova,LB,2022-06-27,,,Pennsylvania,FCS,1
524,519,Charlie Jones,Iowa,WR,2022-06-27,,,Iowa,Big Ten,1
525,520,James Patterson,Buffalo,LB,2022-06-27,,,New York,FBS - MAC,1
526,167,Bralen Trahan,Louisiana-Lafayette,S,2022-06-27,,,Louisiana,FBS - Sun Belt,1
527,12,Ifeanyi Maijeh,Rutgers,DL,2022-06-27,,,New Jersey,Big Ten,1
528,523,Carlton Martial,Troy,LB,2022-06-27,,,Alabama,FBS - Sun Belt,1
529,524,Bryce Baringer,Michigan State,P,2022-06-27,,,Michigan,Big Ten,1
530,526,Mykel Jones,Tulane,WR,2022-06-27,,,Louisiana,FBS - AAC,1
531,527,Tashawn Manning,Kentucky,IOL,2022-06-27,,,Kentucky,SEC,1
532,529,Timothy Smith,Alabama,DL,2022-06-27,,,Alabama,SEC,1
533,530,Will Putnam,Clemson,IOL,2022-06-27,,,South Carolina,ACC,1
534,531,Durrell Johnson,Liberty,EDGE,2022-06-27,,,Virginia,FCS,1
535,532,Dom Peterson,Nevada,DL,2022-06-27,,,Nevada,FBS - Mountain West,1
536,533,Duece Watts,Tulane,WR,2022-06-27,,,Louisiana,FBS - AAC,1
