Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,185,Ji'Ayir Brown,Penn State,S,2022-09-15,,,Pennsylvania,Big Ten,1
306,188,Nathaniel Dell,Houston,WR,2022-09-15,,,Texas,FBS - AAC,1
307,135,Jadon Haselwood,Arkansas,WR,2022-09-15,,,Arkansas,SEC,1
308,190,Jalen Berger,Michigan State,RB,2022-09-15,,,Michigan,Big Ten,1
309,191,Austin Stogner,South Carolina,TE,2022-09-15,,,South Carolina,SEC,1
310,192,Viliami Fehoko,San Jose State,EDGE,2022-09-15,,,California,FBS - Mountain West,1
311,194,Maurice Smith,Florida State,IOL,2022-09-15,,,Florida,ACC,1
312,200,Isaiah Land,Florida A&M,EDGE,2022-09-15,,,Florida,FCS,1
313,195,Sevyn Banks,LSU,CB,2022-09-15,,,Louisiana,SEC,1
314,182,Nehemiah Pritchett,Auburn,CB,2022-09-15,,,Alabama,SEC,1
315,201,D'Shawn Jamison,Texas,CB,2022-09-15,,,Texas,Big 12,1
316,202,Tyler Lacy,Oklahoma State,DL,2022-09-15,,,Oklahoma,Big 12,1
317,203,Puka Nacua,BYU,WR,2022-09-15,,,Utah,FBS - Independent,1
318,162,Kevin Harris,Georgia Tech,EDGE,2022-09-15,,,Georgia,ACC,1
319,74,Connor Galvin,Baylor,OT,2022-09-15,,,Texas,Big 12,1
320,211,Stefon Thompson,Syracuse,LB,2022-09-15,,,New York,ACC,1
321,212,Montrae Braswell,Missouri State,CB,2022-09-15,,,Missouri,FCS,1
322,212,Chris Tyree,Notre Dame,RB,2022-09-15,,,Indiana,FBS - Independent,1
323,154,Keytaon Thompson,Virginia,WR,2022-09-15,,,Virginia,ACC,1
324,217,Andrei Iosivas,Princeton,WR,2022-09-15,,,New Jersey,FCS,1
325,220,Zack Kuntz,Old Dominion,TE,2022-09-15,,,Virginia,FBS - CUSA,1
326,222,Ruben Hyppolite II,Maryland,LB,2022-09-15,,,Maryland,Big Ten,1
327,223,Alex Forsyth,Oregon,IOL,2022-09-15,,,Oregon,Pac 12,1
328,224,Walter Rouse,Stanford,OT,2022-09-15,,,California,Pac 12,1
329,225,A.J. Woods,Pitt,CB,2022-09-15,,,Pennsylvania,ACC,1
330,226,Micah Baskerville,LSU,LB,2022-09-15,,,Louisiana,SEC,1
331,227,Mase Funa,Oregon,LB,2022-09-15,,,Oregon,Pac 12,1
332,85,Nick Andersen,Wake Forest,S,2022-09-15,,,North Carolina,ACC,1
333,229,Jeffery Johnson,Oklahoma,DL,2022-09-15,,,Oklahoma,Big 12,1
334,230,Raymond Vohasek,North Carolina,DL,2022-09-15,,,North Carolina,ACC,1
335,157,Josh Whyle,Cincinnati,TE,2022-09-15,,,Ohio,FBS - AAC,1
336,84,Mike Morris,Michigan,DL,2022-09-15,,,Michigan,Big Ten,1
337,102,Jestin Jacobs,Iowa,LB,2022-09-15,,,Iowa,Big Ten,1
338,257,Akheem Mesidor,Miami (FL),DL,2022-09-15,,,Florida,ACC,1
339,60,Payton Wilson,NC State,EDGE,2022-09-15,,,North Carolina,ACC,1
340,157,Olusegun Oluwatimi,Michigan,IOL,2022-09-15,,,Michigan,Big Ten,1
341,236,Anfernee Orji,Vanderbilt,LB,2022-09-15,,,Tennessee,SEC,1
342,125,Zakhari Franklin,UTSA,WR,2022-09-15,,,Texas,FBS - CUSA,1
343,63,Sincere Haynesworth,Tulane,IOL,2022-09-15,,,Louisiana,FBS - AAC,1
344,126,Jacob Gall,Baylor,IOL,2022-09-15,,,Texas,Big 12,1
345,56,Ryan Hayes,Michigan,OT,2022-09-15,,,Michigan,Big Ten,1
346,311,Zion Logue,Georgia,DL,2022-09-15,,,Georgia,SEC,1
347,249,Traeshon Holden,Alabama,WR,2022-09-15,,,Alabama,SEC,1
348,343,Clayton Tune,Houston,QB,2022-09-15,,,Texas,FBS - AAC,1
349,86,J.J. Weaver,Kentucky,LB,2022-09-15,,,Kentucky,SEC,1
350,97,Elijah Higgins,Stanford,WR,2022-09-15,,,California,Pac 12,1
351,105,Julius Brents,Kansas State,CB,2022-09-15,,,Kansas,Big 12,1
352,112,Delmar Glaze,Maryland,IOL,2022-09-15,,,Maryland,Big Ten,1
353,105,Christian Mahogany,Boston College,IOL,2022-09-15,,,Massachusetts,ACC,1
354,258,Kenny Logan Jr.,Kansas,S,2022-09-15,,,Kansas,Big 12,1
355,62,Kyler Schott,Iowa,IOL,2022-09-15,,,Iowa,Big Ten,1
356,85,Isheem Young,Ole Miss,S,2022-09-15,,,Mississippi,SEC,1
357,39,D.J. Uiagalelei,Clemson,QB,2022-09-15,,,South Carolina,ACC,1
358,64,Michael Turk,Oklahoma,P,2022-09-15,,,Oklahoma,Big 12,1
359,74,Julian Fleming,Ohio State,WR,2022-09-15,,,Ohio,Big Ten,1
360,86,Chris Braswell,Alabama,DL,2022-09-15,,,Alabama,SEC,1
361,88,Eugene Asante,Auburn,LB,2022-09-15,,,Alabama,SEC,1
362,182,De'Jahn Warren,Jackson State,CB,2022-09-15,,,Mississippi,FCS,1
363,183,Demond Demas,Texas A&M,WR,2022-09-15,,,Texas,SEC,1
364,184,Dontae Manning,Oregon,CB,2022-09-15,,,Oregon,Pac 12,1
365,186,Jordan Burch,South Carolina,DL,2022-09-15,,,South Carolina,SEC,1
366,187,Sav'ell Smalls,Washington,LB,2022-09-15,,,Washington,Pac 12,1
367,189,Demarkcus Bowman,Florida,RB,2022-09-15,,,Florida,SEC,1
368,190,Chad Lindberg,Georgia,OT,2022-09-15,,,Georgia,SEC,1
369,191,Chris Morris,Texas A&M,IOL,2022-09-15,,,Texas,SEC,1
370,192,Demorie Tate,Florida State,CB,2022-09-15,,,Florida,ACC,1
371,193,Derek Wingo,Florida,LB,2022-09-15,,,Florida,SEC,1
372,194,Donell Harris Jr.,Texas A&M,EDGE,2022-09-15,,,Texas,SEC,1
373,195,E.J. Smith,Stanford,RB,2022-09-15,,,California,Pac 12,1
374,123,Jack Nelson,Wisconsin,OT,2022-09-15,,,Wisconsin,Big Ten,1
375,196,Jalen Rivers,Miami (FL),OT,2022-09-15,,,Florida,ACC,1
376,197,Jordan Johnson,Notre Dame,WR,2022-09-15,,,Indiana,FBS - Independent,1
377,198,Jordan Toles,LSU,S,2022-09-15,,,Louisiana,SEC,1
378,200,Myles Hinton,Stanford,OT,2022-09-15,,,California,Pac 12,1
379,201,Trey Wedig,Wisconsin,OT,2022-09-15,,,Wisconsin,Big Ten,1
380,202,Turner Corcoran,Nebraska,OT,2022-09-15,,,Nebraska,Big Ten,1
381,203,Desmond Evans,North Carolina,EDGE,2022-09-15,,,North Carolina,ACC,1
382,204,Jeff Sims,Georgia Tech,QB,2022-09-15,,,Georgia,ACC,1
383,205,Troy Omeire,Texas,WR,2022-09-15,,,Texas,Big 12,1
384,206,Fred Davis II,Clemson,CB,2022-09-15,,,South Carolina,ACC,1
385,208,Walker Parks,Clemson,OT,2022-09-15,,,South Carolina,ACC,1
386,211,Chantz Williams,Miami (FL),EDGE,2022-09-15,,,Florida,ACC,1
387,213,Cody Simon,Ohio State,LB,2022-09-15,,,Ohio,Big Ten,1
388,214,DeMonte Capehart,Clemson,DL,2022-09-15,,,South Carolina,ACC,1
389,215,DeaMonte Trayanum,Arizona State,RB,2022-09-15,,,Arizona,Pac 12,1
390,216,Demon Clowney,Ole Miss,EDGE,2022-09-15,,,Mississippi,SEC,1
391,217,Demouy Kennedy,Alabama,LB,2022-09-15,,,Alabama,SEC,1
392,218,Gee Scott Jr.,Ohio State,TE,2022-09-15,,,Ohio,Big Ten,1
393,219,Haynes King,Texas A&M,QB,2022-09-15,,,Texas,SEC,1
394,220,Hudson Card,Texas,QB,2022-09-15,,,Texas,Big 12,1
395,221,Ja'Qurious Conley,North Carolina,S,2022-09-15,,,North Carolina,ACC,1
396,222,Jalen Kimber,Florida,CB,2022-09-15,,,Florida,SEC,1
397,223,Jase McClellan,Alabama,RB,2022-09-15,,,Alabama,SEC,1
398,225,Ladarius Tennison,Ole Miss,S,2022-09-15,,,Mississippi,SEC,1
399,227,M.J. Sherman,Georgia,LB,2022-09-15,,,Georgia,SEC,1
400,228,Malcolm Greene,Clemson,S,2022-09-15,,,South Carolina,ACC,1
401,229,MarShawn Lloyd,South Carolina,RB,2022-09-15,,,South Carolina,SEC,1
402,230,McKinnley Jackson,Texas A&M,DL,2022-09-15,,,Texas,SEC,1
403,231,Reggie Grimes,Oklahoma,EDGE,2022-09-15,,,Oklahoma,Big 12,1
404,232,Rylie Mills,Notre Dame,EDGE,2022-09-15,,,Indiana,FBS - Independent,1
405,233,Stephen Dix Jr.,Florida State,LB,2022-09-15,,,Florida,ACC,1
406,234,Tate Ratledge,Georgia,OT,2022-09-15,,,Georgia,SEC,1
407,235,Theo Johnson,Penn State,TE,2022-09-15,,,Pennsylvania,Big Ten,1
408,236,Zykeivous Walker,Auburn,DL,2022-09-15,,,Alabama,SEC,1
409,238,Jayson Jones,Auburn,DL,2022-09-15,,,Alabama,SEC,1
410,239,Dwight McGlothern,Arkansas,CB,2022-09-15,,,Arkansas,SEC,1
411,242,E.J. Williams,Clemson,WR,2022-09-15,,,South Carolina,ACC,1
412,243,Andrew Gentry,Michigan,OT,2022-09-15,,,Michigan,Big Ten,1
413,252,Ajou Ajou,South Florida,WR,2022-09-15,,,Florida,FBS - AAC,1
414,253,T.J. Tampa,Iowa State,WR,2022-09-15,,,Iowa,Big 12,1
415,254,Chidozie Nwankwo,Houston,DL,2022-09-15,,,Texas,FBS - AAC,1
416,255,D.J. Graham,Oklahoma,CB,2022-09-15,,,Oklahoma,Big 12,1
417,155,Khari Coleman,Ole Miss,EDGE,2022-09-15,,,Mississippi,SEC,1
418,258,Caelen Carson,Wake Forest,CB,2022-09-15,,,North Carolina,ACC,1
419,259,Clarence Lewis,Notre Dame,CB,2022-09-15,,,Indiana,FBS - Independent,1
420,260,Corey Rucker,Arkansas State,WR,2022-09-15,,,Arkansas,FBS - Sun Belt,1
421,261,Davonte Brown,UCF,CB,2022-09-15,,,Florida,FBS - AAC,1
422,263,Dorian Strong,Virginia Tech,CB,2022-09-15,,,Virginia,ACC,1
423,264,Graham Barton,Duke,OT,2022-09-15,,,North Carolina,ACC,1
424,265,Jaden Walley,Mississippi State,WR,2022-09-15,,,Mississippi,SEC,1
425,266,Karon Prunty,South Carolina,CB,2022-09-15,,,South Carolina,SEC,1
426,268,Tre'Vez Johnson,Florida,S,2022-09-15,,,Florida,SEC,1
427,270,Micah Mazzccua,Baylor,OT,2022-09-15,,,Texas,Big 12,1
428,272,Brandon Thomas,Memphis,RB,2022-09-15,,,Tennessee,FBS - AAC,1
429,275,Lukas Van Ness,Iowa,DL,2022-09-15,,,Iowa,Big Ten,1
430,279,Courtland Ford,USC,OT,2022-09-15,,,California,Pac 12,1
431,280,Trevor Reid,Louisville,OT,2022-09-15,,,Kentucky,ACC,1
432,292,Marcel Brooks,TCU,WR,2022-09-15,,,Texas,Big 12,1
433,293,Theo Wease,Oklahoma,WR,2022-09-15,,,Oklahoma,Big 12,1
434,294,Bo Nix,Oregon,QB,2022-09-15,,,Oregon,Pac 12,1
435,295,Bru McCoy,Tennessee,WR,2022-09-15,,,Tennessee,SEC,1
436,296,John Emery Jr.,LSU,RB,2022-09-15,,,Louisiana,SEC,1
437,299,Caedan Wallace,Penn State,OT,2022-09-15,,,Pennsylvania,Big Ten,1
438,300,Hank Bachmeier,Boise State,QB,2022-09-15,,,Idaho,FBS - Mountain West,1
439,301,Jirehl Brock,Iowa State,RB,2022-09-15,,,Iowa,Big 12,1
440,302,Keilan Robinson,Alabama,RB,2022-09-15,,,Alabama,SEC,1
441,303,Nathan Pickering,Mississippi State,DL,2022-09-15,,,Mississippi,SEC,1
442,304,Pierce Quick,Georgia Tech,OT,2022-09-15,,,Georgia,ACC,1
443,305,Tayvion Robinson,Kentucky,WR,2022-09-15,,,Kentucky,SEC,1
444,306,Trejan Bridges,Oklahoma,WR,2022-09-15,,,Oklahoma,Big 12,1
445,307,Trey Knox,Arkansas,WR,2022-09-15,,,Arkansas,SEC,1
446,308,Zeke Correll,Notre Dame,IOL,2022-09-15,,,Indiana,FBS - Independent,1
447,309,Warren McClendon,Georgia,OT,2022-09-15,,,Georgia,SEC,1
448,310,Mycah Pittman,Florida State,WR,2022-09-15,,,Florida,ACC,1
449,312,Jayden Daniels,LSU,QB,2022-09-15,,,Louisiana,SEC,1
450,313,Frank Ladson Jr.,Miami (FL),WR,2022-09-15,,,Florida,ACC,1
451,317,Malaesala Aumavae-Laulu,Oregon,OT,2022-09-15,,,Oregon,Pac 12,1
452,318,Tiyon Evans,Louisville,RB,2022-09-15,,,Kentucky,ACC,1
453,319,Marcus Banks,Mississippi State,CB,2022-09-15,,,Mississippi,SEC,1
454,320,Woodi Washington,Oklahoma,CB,2022-09-15,,,Oklahoma,Big 12,1
455,321,Noah Cain,LSU,RB,2022-09-15,,,Louisiana,SEC,1
456,122,Jonathan Mingo,Ole Miss,WR,2022-09-15,,,Mississippi,SEC,1
457,322,Austin Jones,USC,RB,2022-09-15,,,California,Pac 12,1
458,324,Max Duggan,TCU,QB,2022-09-15,,,Texas,Big 12,1
459,325,Graham Mertz,Wisconsin,QB,2022-09-15,,,Wisconsin,Big Ten,1
460,326,Taulia Tagovailoa,Maryland,QB,2022-09-15,,,Maryland,Big Ten,1
461,327,Dominick Blaylock,Georgia,WR,2022-09-15,,,Georgia,SEC,1
462,328,Joseph Ngata,Clemson,WR,2022-09-15,,,South Carolina,ACC,1
463,329,Baylor Cupp,Texas Tech,TE,2022-09-15,,,Texas,Big 12,1
464,331,Darrian Dalcourt,Alabama,IOL,2022-09-15,,,Alabama,SEC,1
465,332,Doug Nester,West Virginia,IOL,2022-09-15,,,West Virginia,Big 12,1
466,333,Bryan Hudson,Louisville,IOL,2022-09-15,,,Kentucky,ACC,1
467,335,David Ugwoegbu,Oklahoma,LB,2022-09-15,,,Oklahoma,Big 12,1
468,337,Shane Lee,USC,LB,2022-09-15,,,California,Pac 12,1
469,351,C.J. Johnson,East Carolina,WR,2022-09-15,,,North Carolina,FBS - AAC,1
470,352,Easton Dean,Iowa State,TE,2022-09-15,,,Iowa,Big 12,1
471,353,Grant Gunnell,North Texas,QB,2022-09-15,,,Texas,FBS - CUSA,1
472,355,David Spaulding,South Carolina,CB,2022-09-15,,,South Carolina,SEC,1
473,356,Jared Harrison-Hunte,Miami (FL),DL,2022-09-15,,,Florida,ACC,1
474,357,Jay Ward,LSU,S,2022-09-15,,,Louisiana,SEC,1
475,361,Nick Figueroa,USC,EDGE,2022-09-15,,,California,Pac 12,1
476,362,Dell Pettus,Troy,S,2022-09-15,,,Alabama,FBS - Sun Belt,1
477,363,Rashad Wisdom,UTSA,S,2022-09-15,,,Texas,FBS - CUSA,1
478,368,Zach Calzada,Auburn,QB,2022-09-15,,,Alabama,SEC,1
479,369,McKade Mettauer,Oklahoma,IOL,2022-09-15,,,Oklahoma,Big 12,1
480,370,Josh DeBerry,Boston College,CB,2022-09-15,,,Massachusetts,ACC,1
481,371,Rodrigues Clark,Memphis,RB,2022-09-15,,,Tennessee,FBS - AAC,1
482,373,Davis Allen,Clemson,TE,2022-09-15,,,South Carolina,ACC,1
483,375,T'Vondre Sweat,Texas,DL,2022-09-15,,,Texas,Big 12,1
484,376,Nick Jackson,Virginia,LB,2022-09-15,,,Virginia,ACC,1
485,377,Omar Speights,Oregon State,LB,2022-09-15,,,Oregon,Pac 12,1
486,378,Dorian Williams,Tulane,LB,2022-09-15,,,Louisiana,FBS - AAC,1
487,380,Trace Ford,Oklahoma State,EDGE,2022-09-15,,,Oklahoma,Big 12,1
488,381,Caleb Johnson,Miami (FL),LB,2022-09-15,,,Florida,ACC,1
489,166,Jalen Graham,Purdue,S,2022-09-15,,,Indiana,Big Ten,1
490,165,Patrick Paul,Houston,OT,2022-09-15,,,Texas,FBS - AAC,1
491,383,Grayson Murphy,UCLA,EDGE,2022-09-15,,,California,Pac 12,1
492,384,Will Reichard,Alabama,K,2022-09-15,,,Alabama,SEC,1
493,386,Adetomiwa Adebawore,Northwestern,EDGE,2022-09-15,,,Illinois,Big Ten,1
494,389,Gabriel Murphy,UCLA,EDGE,2022-09-15,,,California,Pac 12,1
495,408,Darius Muasau,UCLA,LB,2022-09-15,,,California,Pac 12,1
496,410,Damon Miller,UAB,S,2022-09-15,,,Alabama,FBS - CUSA,1
497,412,Ivan Pace Jr.,Cincinnati,LB,2022-09-15,,,Ohio,FBS - AAC,1
498,71,J.T. Daniels,West Virginia,QB,2022-09-15,,,West Virginia,Big 12,1
499,422,Tyreke Johnson,Nebraska,CB,2022-09-15,,,Nebraska,Big Ten,1
500,423,Palaie Gaoteote IV,Ohio State,LB,2022-09-15,,,Ohio,Big Ten,1
501,426,Richard Jibunor,Troy,LB,2022-09-15,,,Alabama,FBS - Sun Belt,1
502,427,Lyn-J Dixon,West Virginia,RB,2022-09-15,,,West Virginia,Big 12,1
503,101,Will Mallory,Miami (FL),TE,2022-09-15,,,Florida,ACC,1
504,428,Robert Cooper,Florida State,DL,2022-09-15,,,Florida,ACC,1
505,429,Ayodele Adeoye,Texas,LB,2022-09-15,,,Texas,Big 12,1
506,430,Dallas Gant,Toledo,LB,2022-09-15,,,Ohio,FBS - MAC,1
507,431,Emory Jones,Arizona State,QB,2022-09-15,,,Arizona,Pac 12,1
508,432,Jacob Copeland,Maryland,WR,2022-09-15,,,Maryland,Big Ten,1
509,433,Amari Gainer,Florida State,EDGE,2022-09-15,,,Florida,ACC,1
510,435,Tanner Mordecai,SMU,QB,2022-09-15,,,Texas,FBS - AAC,1
511,436,Shaun Shivers,Indiana,RB,2022-09-15,,,Indiana,Big Ten,1
512,440,Tyler Shough,Texas Tech,QB,2022-09-15,,,Texas,Big 12,1
513,441,Dorian Thompson-Robinson,UCLA,QB,2022-09-15,,,California,Pac 12,1
514,442,Dylan Wonnum,South Carolina,OT,2022-09-15,,,South Carolina,SEC,1
515,444,Keondre Coburn,Texas,DL,2022-09-15,,,Texas,Big 12,1
516,450,Xavier Williams,Utah State,WR,2022-09-15,,,Utah,FBS - Mountain West,1
517,451,Luke Matthews,Texas A&M,IOL,2022-09-15,,,Texas,SEC,1
518,149,Matthew Jones,Ohio State,IOL,2022-09-15,,,Ohio,Big Ten,1
519,176,Jalen Green,Mississippi State,CB,2022-09-15,,,Mississippi,SEC,1
520,171,Chamarri Conner,Virginia Tech,S,2022-09-15,,,Virginia,ACC,1
521,455,Teradja Mitchell,Ohio State,LB,2022-09-15,,,Ohio,Big Ten,1
522,456,Amari Burney,Florida,S,2022-09-15,,,Florida,SEC,1
523,458,Bo Bauer,Notre Dame,LB,2022-09-15,,,Indiana,FBS - Independent,1
524,459,Leonard Taylor,Cincinnati,TE,2022-09-15,,,Ohio,FBS - AAC,1
525,461,Nick Tarburton,Penn State,EDGE,2022-09-15,,,Pennsylvania,Big Ten,1
526,462,Chris Murray,Oklahoma,IOL,2022-09-15,,,Oklahoma,Big 12,1
527,469,Braelen Oliver,Minnesota,EDGE,2022-09-15,,,Minnesota,Big Ten,1
528,470,Sean Shaw Jr.,Iowa State,WR,2022-09-15,,,Iowa,Big 12,1
529,471,Trevor Downing,Iowa State,IOL,2022-09-15,,,Iowa,Big 12,1
530,472,BeeJay Williamson,Louisiana Tech,S,2022-09-15,,,Louisiana,FBS - CUSA,1
531,474,Michael Penix Jr.,Washington,QB,2022-09-15,,,Washington,Pac 12,1
532,131,Ronnie Bell,Michigan,WR,2022-09-15,,,Michigan,Big Ten,1
533,475,Dee Wiggins,Louisville,WR,2022-09-15,,,Kentucky,ACC,1
534,479,Brant Kuithe,Utah,TE,2022-09-15,,,Utah,Pac 12,1
535,480,Trajan Jeffcoat,Missouri,EDGE,2022-09-15,,,Missouri,SEC,1
536,482,Pat Fields,Stanford,S,2022-09-15,,,California,Pac 12,1
537,483,Tanner McCalister,Ohio State,S,2022-09-15,,,Ohio,Big Ten,1
538,484,Jake Bobo,UCLA,WR,2022-09-15,,,California,Pac 12,1
539,486,Noah Taylor,North Carolina,LB,2022-09-15,,,North Carolina,ACC,1
540,487,R.J. Roderick,South Carolina,S,2022-09-15,,,South Carolina,SEC,1
541,488,Jackson Sirmon,California,LB,2022-09-15,,,California,Pac 12,1
542,491,Spencer Petras,Iowa,QB,2022-09-15,,,Iowa,Big Ten,1
543,494,Jyaire Shorter,North Texas,WR,2022-09-15,,,Texas,FBS - CUSA,1
544,495,Jaylon Robinson,UCF,WR,2022-09-15,,,Florida,FBS - AAC,1
545,496,Victor Curne,Washington,OT,2022-09-15,,,Washington,Pac 12,1
546,497,Jarrett Kingston,Washington State,IOL,2022-09-15,,,Washington,Pac 12,1
547,498,Darnell Jefferies,Clemson,DL,2022-09-15,,,South Carolina,ACC,1
548,499,Jerrod Clark,Coastal Carolina,DL,2022-09-15,,,South Carolina,FCS,1
549,502,Jake Venables,Clemson,LB,2022-09-15,,,South Carolina,ACC,1
550,503,Cory Trice,Purdue,S,2022-09-15,,,Indiana,Big Ten,1
551,504,Teja Young,Florida Atlantic,S,2022-09-15,,,Florida,FBS - CUSA,1
552,505,Ja'Von Hicks,Cincinnati,S,2022-09-15,,,Ohio,FBS - AAC,1
553,506,Jarek Broussard,Michigan State,RB,2022-09-15,,,Michigan,Big Ten,1
554,507,Marcus Hooker,Ohio State,S,2022-09-15,,,Ohio,Big Ten,1
555,508,A.J. Hampton,Northwestern,CB,2022-09-15,,,Illinois,Big Ten,1
556,509,Armani Chatman,Virginia Tech,CB,2022-09-15,,,Virginia,ACC,1
557,169,Donovan Jennings,South Florida,OT,2022-09-15,,,Florida,FBS - AAC,1
558,510,Chandler Jones,Louisville,CB,2022-09-15,,,Kentucky,ACC,1
559,167,Moro Ojomo,Texas,DL,2022-09-15,,,Texas,Big 12,1
560,181,Cam Jones,Indiana,LB,2022-09-15,,,Indiana,Big Ten,1
561,512,Randy Charlton,Mississippi State,EDGE,2022-09-15,,,Mississippi,SEC,1
562,168,Aaron Frost,Nevada,IOL,2022-09-15,,,Nevada,FBS - Mountain West,1
563,173,Christian Jones,Texas,OT,2022-09-15,,,Texas,Big 12,1
564,177,Steven Gilmore,Marshall,CB,2022-09-15,,,West Virginia,FBS - CUSA,1
565,142,Ben Sims,Baylor,TE,2022-09-15,,,Texas,Big 12,1
566,129,Kavosiey Smoke,Kentucky,RB,2022-09-15,,,Kentucky,SEC,1
567,514,Christian Morgan,Baylor,S,2022-09-15,,,Texas,Big 12,1
568,515,Campbell Barrington,BYU,IOL,2022-09-15,,,Utah,FBS - Independent,1
569,516,Jeremy Banks,Tennessee,LB,2022-09-15,,,Tennessee,SEC,1
570,519,Nathaniel Watson,Mississippi State,LB,2022-09-15,,,Mississippi,SEC,1
571,520,Keshawn Banks,San Diego State,EDGE,2022-09-15,,,California,FBS - Mountain West,1
572,521,Jaylon Thomas,SMU,IOL,2022-09-15,,,Texas,FBS - AAC,1
573,522,SaRodorick Thompson,Texas Tech,RB,2022-09-15,,,Texas,Big 12,1
574,524,Rondell Bothroyd,Wake Forest,DL,2022-09-15,,,North Carolina,ACC,1
575,531,Adonis Boone,Louisville,OT,2022-09-15,,,Kentucky,ACC,1
576,546,D'Jordan Strong,Coastal Carolina,CB,2022-09-15,,,South Carolina,FCS,1
577,547,Justin Wright,Tulsa,LB,2022-09-15,,,Oklahoma,FBS - AAC,1
578,549,Hayes Maples,Southern Miss,LB,2022-09-15,,,Mississippi,FBS - CUSA,1
579,163,Cade Hall,San Jose State,EDGE,2022-09-15,,,California,FBS - Mountain West,1
580,551,Cooper Hodges,Appalachian State,IOL,2022-09-15,,,North Carolina,FBS - Sun Belt,1
581,556,Jake Moody,Michigan,K,2022-09-15,,,Michigan,Big Ten,1
582,558,Charles Woods,West Virginia,CB,2022-09-15,,,West Virginia,Big 12,1
583,559,Sean Clifford,Penn State,QB,2022-09-15,,,Pennsylvania,Big Ten,1
584,560,Josh Lugg,Notre Dame,OT,2022-09-15,,,Indiana,FBS - Independent,1
585,561,Isaac Slade-Matautia,SMU,LB,2022-09-15,,,Texas,FBS - AAC,1
586,562,Todd Harris Jr.,LSU,S,2022-09-15,,,Louisiana,SEC,1
587,164,Kemore Gamble,UCF,TE,2022-09-15,,,Florida,FBS - AAC,1
588,564,Chris Autman-Bell,Minnesota,WR,2022-09-15,,,Minnesota,Big Ten,1
589,566,Tanner Morgan,Minnesota,QB,2022-09-15,,,Minnesota,Big Ten,1
590,567,Corey Gaynor,North Carolina,IOL,2022-09-15,,,North Carolina,ACC,1
591,568,Isaiah Moore,NC State,LB,2022-09-15,,,North Carolina,ACC,1
592,573,Troy Brown,Ole Miss,LB,2022-09-15,,,Mississippi,SEC,1
593,575,Deslin Alexandre,Pitt,DL,2022-09-15,,,Pennsylvania,ACC,1
594,576,Jordan Wright,Kentucky,EDGE,2022-09-15,,,Kentucky,SEC,1
595,578,Ameer Speed,Michigan State,CB,2022-09-15,,,Michigan,Big Ten,1
596,579,Isaac Rex,BYU,TE,2022-09-15,,,Utah,FBS - Independent,1
597,581,Caden McDonald,San Diego State,LB,2022-09-15,,,California,FBS - Mountain West,1
598,582,Gleson Sprewell,Houston,S,2022-09-15,,,Texas,FBS - AAC,1
599,583,Brandon Pili,USC,DL,2022-09-15,,,California,Pac 12,1
600,584,JaTarvious Whitlow,Western Illinois,RB,2022-09-15,,,Illinois,FCS,1
601,585,Jordan Reid,Michigan State,IOL,2022-09-15,,,Michigan,Big Ten,1
602,587,Jay Shaw,Wisconsin,CB,2022-09-15,,,Wisconsin,Big Ten,1
603,589,Terrance Lang,Colorado,DL,2022-09-15,,,Colorado,Pac 12,1
604,591,Tyler Beach,Wisconsin,OT,2022-09-15,,,Wisconsin,Big Ten,1
605,592,Marcus Valdez,Boston College,DL,2022-09-15,,,Massachusetts,ACC,1
606,593,Gabe Houy,Pitt,IOL,2022-09-15,,,Pennsylvania,ACC,1
607,594,B.J. Thompson,Stephen F. Austin,EDGE,2022-09-15,,,Texas,FCS,1
608,601,Elijah Cooks,San Jose State,WR,2022-09-15,,,California,FBS - Mountain West,1
609,602,Xazavian Valladay,Arizona State,RB,2022-09-15,,,Arizona,Pac 12,1
610,603,Jason Brown,Virginia Tech,QB,2022-09-15,,,Virginia,ACC,1
611,604,Jordan Strachan,South Carolina,EDGE,2022-09-15,,,South Carolina,SEC,1
612,605,Noah Ruggles,Ohio State,K,2022-09-15,,,Ohio,Big Ten,1
613,607,James Patterson,Buffalo,LB,2022-09-15,,,New York,FBS - MAC,1
614,608,Bralen Trahan,Louisiana-Lafayette,S,2022-09-15,,,Louisiana,FBS - Sun Belt,1
615,175,Ifeanyi Maijeh,Rutgers,DL,2022-09-15,,,New Jersey,Big Ten,1
616,144,Dontae Bull,Fresno State,OT,2022-09-15,,,California,FBS - Mountain West,1
617,610,Sidy Sow,Eastern Michigan,OT,2022-09-15,,,Michigan,FBS - MAC,1
618,611,Carlton Martial,Troy,LB,2022-09-15,,,Alabama,FBS - Sun Belt,1
619,613,Bryce Baringer,Michigan State,P,2022-09-15,,,Michigan,Big Ten,1
620,614,Mykel Jones,Tulane,WR,2022-09-15,,,Louisiana,FBS - AAC,1
621,615,Tashawn Manning,Kentucky,IOL,2022-09-15,,,Kentucky,SEC,1
622,170,Jaydon Grant,Oregon State,CB,2022-09-15,,,Oregon,Pac 12,1
623,618,Timothy Smith,Alabama,DL,2022-09-15,,,Alabama,SEC,1
624,619,Will Putnam,Clemson,IOL,2022-09-15,,,South Carolina,ACC,1
625,620,Durrell Johnson,Liberty,EDGE,2022-09-15,,,Virginia,FCS,1
626,621,Dom Peterson,Nevada,DL,2022-09-15,,,Nevada,FBS - Mountain West,1
