Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,221,Michael Barrett,Michigan,S,2022-10-09,,,Michigan,Big Ten,1
304,154,Justin Rogers,Kentucky,DL,2022-10-09,,,Kentucky,SEC,1
305,224,Trey Palmer,Nebraska,WR,2022-10-09,,,Nebraska,Big Ten,1
306,155,Antwane Wells Jr.,James Madison,WR,2022-10-09,,,Virginia,FCS,1
307,156,Kendall Milton,Georgia,RB,2022-10-09,,,Georgia,SEC,1
308,83,Kearis Jackson,Georgia,WR,2022-10-09,,,Georgia,SEC,1
309,228,Darrell Simmons Jr.,Iowa State,IOL,2022-10-09,,,Iowa,Big 12,1
310,229,Aaron Brule,Michigan State,LB,2022-10-09,,,Michigan,Big Ten,1
311,230,Sam Pinckney,Coastal Carolina,WR,2022-10-09,,,South Carolina,FCS,1
312,158,Noah Gindorff,North Dakota State,TE,2022-10-09,,,North Dakota,FCS,1
313,233,Xavier Henderson,Michigan State,S,2022-10-09,,,Michigan,Big Ten,1
314,234,Luke Reimer,Nebraska,LB,2022-10-09,,,Nebraska,Big Ten,1
315,235,Al Blades Jr.,Miami (FL),CB,2022-10-09,,,Florida,ACC,1
316,150,Willie Lampkin,Coastal Carolina,IOL,2022-10-09,,,South Carolina,FCS,1
317,117,Logan Brown,Wisconsin,OT,2022-10-09,,,Wisconsin,Big Ten,1
318,238,Mitchell Agude,Miami (FL),EDGE,2022-10-09,,,Florida,ACC,1
319,239,Alec Jackson,Auburn,OT,2022-10-09,,,Alabama,SEC,1
320,240,Trey Morrison,Oklahoma,S,2022-10-09,,,Oklahoma,Big 12,1
321,242,Justin Ford,Montana,CB,2022-10-09,,,Montana,FCS,1
322,165,Rasheen Ali,Marshall,RB,2022-10-09,,,West Virginia,FBS - CUSA,1
323,124,Eric Gray,Oklahoma,RB,2022-10-09,,,Oklahoma,Big 12,1
324,247,Jaxon Player,Tulsa,DL,2022-10-09,,,Oklahoma,FBS - AAC,1
325,170,Fabien Lovett,Florida State,DL,2022-10-09,,,Florida,ACC,1
326,172,Jahfari Harvey,Miami (FL),DL,2022-10-09,,,Florida,ACC,1
327,251,DaShaun White,Oklahoma,LB,2022-10-09,,,Oklahoma,Big 12,1
328,253,Alan Ali,TCU,IOL,2022-10-09,,,Texas,Big 12,1
329,174,Josh Vann,South Carolina,WR,2022-10-09,,,South Carolina,SEC,1
330,177,Tyler Grubbs,Louisiana Tech,LB,2022-10-09,,,Louisiana,FBS - CUSA,1
331,257,Jerome Carvin,Tennessee,OT,2022-10-09,,,Tennessee,SEC,1
332,179,Taron Vincent,Ohio State,DL,2022-10-09,,,Ohio,Big Ten,1
333,180,Benjamin Yurosek,Stanford,TE,2022-10-09,,,California,Pac 12,1
334,197,Isaiah Land,Florida A&M,EDGE,2022-10-09,,,Florida,FCS,1
335,184,Nathaniel Dell,Houston,WR,2022-10-09,,,Texas,FBS - AAC,1
336,159,Jadon Haselwood,Arkansas,WR,2022-10-09,,,Arkansas,SEC,1
337,188,Jalen Berger,Michigan State,RB,2022-10-09,,,Michigan,Big Ten,1
338,189,Viliami Fehoko,San Jose State,EDGE,2022-10-09,,,California,FBS - Mountain West,1
339,191,Maurice Smith,Florida State,IOL,2022-10-09,,,Florida,ACC,1
340,193,Sevyn Banks,LSU,CB,2022-10-09,,,Louisiana,SEC,1
341,198,D'Shawn Jamison,Texas,CB,2022-10-09,,,Texas,Big 12,1
342,199,Tyler Lacy,Oklahoma State,DL,2022-10-09,,,Oklahoma,Big 12,1
343,200,Puka Nacua,BYU,WR,2022-10-09,,,Utah,FBS - Independent,1
344,166,Kevin Harris,Georgia Tech,EDGE,2022-10-09,,,Georgia,ACC,1
345,206,Stefon Thompson,Syracuse,LB,2022-10-09,,,New York,ACC,1
346,207,Montrae Braswell,Missouri State,CB,2022-10-09,,,Missouri,FCS,1
347,208,Chris Tyree,Notre Dame,RB,2022-10-09,,,Indiana,FBS - Independent,1
348,102,Keytaon Thompson,Virginia,WR,2022-10-09,,,Virginia,ACC,1
349,313,Nehemiah Pritchett,Auburn,CB,2022-10-09,,,Alabama,SEC,1
350,213,Andrei Iosivas,Princeton,WR,2022-10-09,,,New Jersey,FCS,1
351,217,Zack Kuntz,Old Dominion,TE,2022-10-09,,,Virginia,FBS - CUSA,1
352,218,Ruben Hyppolite II,Maryland,LB,2022-10-09,,,Maryland,Big Ten,1
353,219,Alex Forsyth,Oregon,IOL,2022-10-09,,,Oregon,Pac 12,1
354,221,Walter Rouse,Stanford,OT,2022-10-09,,,California,Pac 12,1
355,222,A.J. Woods,Pitt,CB,2022-10-09,,,Pennsylvania,ACC,1
356,223,Micah Baskerville,LSU,LB,2022-10-09,,,Louisiana,SEC,1
357,225,Mase Funa,Oregon,LB,2022-10-09,,,Oregon,Pac 12,1
358,226,Jeffery Johnson,Oklahoma,DL,2022-10-09,,,Oklahoma,Big 12,1
359,227,Nick Andersen,Wake Forest,S,2022-10-09,,,North Carolina,ACC,1
360,228,Raymond Vohasek,North Carolina,DL,2022-10-09,,,North Carolina,ACC,1
361,103,Josh Whyle,Cincinnati,TE,2022-10-09,,,Ohio,FBS - AAC,1
362,253,Jalin Hyatt,Tennessee,WR,2022-10-09,,,Tennessee,SEC,1
363,259,Akheem Mesidor,Miami (FL),DL,2022-10-09,,,Florida,ACC,1
364,338,Cody Mauch,North Dakota State,OT,2022-10-09,,,North Dakota,FCS,1
365,53,Payton Wilson,NC State,EDGE,2022-10-09,,,North Carolina,ACC,1
366,55,Sincere Haynesworth,Tulane,IOL,2022-10-09,,,Louisiana,FBS - AAC,1
367,322,Zion Logue,Georgia,DL,2022-10-09,,,Georgia,SEC,1
368,249,Traeshon Holden,Alabama,WR,2022-10-09,,,Alabama,SEC,1
369,345,Ty Scott,Missouri State,WR,2022-10-09,,,Missouri,FCS,1
370,336,Kenny Logan Jr.,Kansas,S,2022-10-09,,,Kansas,Big 12,1
371,60,Kyler Schott,Iowa,IOL,2022-10-09,,,Iowa,Big Ten,1
372,84,Isheem Young,Ole Miss,S,2022-10-09,,,Mississippi,SEC,1
373,54,Michael Turk,Oklahoma,P,2022-10-09,,,Oklahoma,Big 12,1
374,55,Julian Fleming,Ohio State,WR,2022-10-09,,,Ohio,Big Ten,1
375,181,De'Jahn Warren,Jackson State,CB,2022-10-09,,,Mississippi,FCS,1
376,182,Demond Demas,Texas A&M,WR,2022-10-09,,,Texas,SEC,1
377,183,Dontae Manning,Oregon,CB,2022-10-09,,,Oregon,Pac 12,1
378,185,Jordan Burch,South Carolina,DL,2022-10-09,,,South Carolina,SEC,1
379,186,Sav'ell Smalls,Washington,LB,2022-10-09,,,Washington,Pac 12,1
380,187,Chris Braswell,Alabama,DL,2022-10-09,,,Alabama,SEC,1
381,188,Demarkcus Bowman,Florida,RB,2022-10-09,,,Florida,SEC,1
382,190,Chad Lindberg,Georgia,OT,2022-10-09,,,Georgia,SEC,1
383,191,Chris Morris,Texas A&M,IOL,2022-10-09,,,Texas,SEC,1
384,192,Demorie Tate,Florida State,CB,2022-10-09,,,Florida,ACC,1
385,193,Derek Wingo,Florida,LB,2022-10-09,,,Florida,SEC,1
386,194,Donell Harris Jr.,Texas A&M,EDGE,2022-10-09,,,Texas,SEC,1
387,195,E.J. Smith,Stanford,RB,2022-10-09,,,California,Pac 12,1
388,97,Jack Nelson,Wisconsin,OT,2022-10-09,,,Wisconsin,Big Ten,1
389,196,Jalen Rivers,Miami (FL),OT,2022-10-09,,,Florida,ACC,1
390,197,Jordan Johnson,Notre Dame,WR,2022-10-09,,,Indiana,FBS - Independent,1
391,198,Jordan Toles,LSU,S,2022-10-09,,,Louisiana,SEC,1
392,200,Myles Hinton,Stanford,OT,2022-10-09,,,California,Pac 12,1
393,201,Trey Wedig,Wisconsin,OT,2022-10-09,,,Wisconsin,Big Ten,1
394,202,Turner Corcoran,Nebraska,OT,2022-10-09,,,Nebraska,Big Ten,1
395,203,Desmond Evans,North Carolina,EDGE,2022-10-09,,,North Carolina,ACC,1
396,204,Jeff Sims,Georgia Tech,QB,2022-10-09,,,Georgia,ACC,1
397,205,Troy Omeire,Texas,WR,2022-10-09,,,Texas,Big 12,1
398,206,Fred Davis II,Clemson,CB,2022-10-09,,,South Carolina,ACC,1
399,208,Walker Parks,Clemson,OT,2022-10-09,,,South Carolina,ACC,1
400,209,Alfred Collins,Texas,DL,2022-10-09,,,Texas,Big 12,1
401,211,Chantz Williams,Miami (FL),EDGE,2022-10-09,,,Florida,ACC,1
402,213,Cody Simon,Ohio State,LB,2022-10-09,,,Ohio,Big Ten,1
403,214,DeMonte Capehart,Clemson,DL,2022-10-09,,,South Carolina,ACC,1
404,215,DeaMonte Trayanum,Arizona State,RB,2022-10-09,,,Arizona,Pac 12,1
405,216,Demon Clowney,Ole Miss,EDGE,2022-10-09,,,Mississippi,SEC,1
406,217,Demouy Kennedy,Alabama,LB,2022-10-09,,,Alabama,SEC,1
407,218,Gee Scott Jr.,Ohio State,TE,2022-10-09,,,Ohio,Big Ten,1
408,219,Haynes King,Texas A&M,QB,2022-10-09,,,Texas,SEC,1
409,220,Hudson Card,Texas,QB,2022-10-09,,,Texas,Big 12,1
410,221,Ja'Qurious Conley,North Carolina,S,2022-10-09,,,North Carolina,ACC,1
411,222,Jalen Kimber,Florida,CB,2022-10-09,,,Florida,SEC,1
412,223,Jase McClellan,Alabama,RB,2022-10-09,,,Alabama,SEC,1
413,225,Ladarius Tennison,Ole Miss,S,2022-10-09,,,Mississippi,SEC,1
414,227,M.J. Sherman,Georgia,LB,2022-10-09,,,Georgia,SEC,1
415,228,Malcolm Greene,Clemson,S,2022-10-09,,,South Carolina,ACC,1
416,229,MarShawn Lloyd,South Carolina,RB,2022-10-09,,,South Carolina,SEC,1
417,230,McKinnley Jackson,Texas A&M,DL,2022-10-09,,,Texas,SEC,1
418,231,Reggie Grimes,Oklahoma,EDGE,2022-10-09,,,Oklahoma,Big 12,1
419,232,Rylie Mills,Notre Dame,EDGE,2022-10-09,,,Indiana,FBS - Independent,1
420,233,Stephen Dix Jr.,Florida State,LB,2022-10-09,,,Florida,ACC,1
421,234,Tate Ratledge,Georgia,OT,2022-10-09,,,Georgia,SEC,1
422,235,Theo Johnson,Penn State,TE,2022-10-09,,,Pennsylvania,Big Ten,1
423,236,Zykeivous Walker,Auburn,DL,2022-10-09,,,Alabama,SEC,1
424,238,Jayson Jones,Auburn,DL,2022-10-09,,,Alabama,SEC,1
425,239,Dwight McGlothern,Arkansas,CB,2022-10-09,,,Arkansas,SEC,1
426,242,E.J. Williams,Clemson,WR,2022-10-09,,,South Carolina,ACC,1
427,243,Andrew Gentry,Michigan,OT,2022-10-09,,,Michigan,Big Ten,1
428,250,Tyler Baron,Tennessee,DL,2022-10-09,,,Tennessee,SEC,1
429,251,Jaylen Harrell,Michigan,EDGE,2022-10-09,,,Michigan,Big Ten,1
430,254,Ajou Ajou,South Florida,WR,2022-10-09,,,Florida,FBS - AAC,1
431,255,T.J. Tampa,Iowa State,WR,2022-10-09,,,Iowa,Big 12,1
432,256,Chidozie Nwankwo,Houston,DL,2022-10-09,,,Texas,FBS - AAC,1
433,257,D.J. Graham,Oklahoma,CB,2022-10-09,,,Oklahoma,Big 12,1
434,133,Khari Coleman,Ole Miss,EDGE,2022-10-09,,,Mississippi,SEC,1
435,260,Caelen Carson,Wake Forest,CB,2022-10-09,,,North Carolina,ACC,1
436,261,Clarence Lewis,Notre Dame,CB,2022-10-09,,,Indiana,FBS - Independent,1
437,262,Corey Rucker,Arkansas State,WR,2022-10-09,,,Arkansas,FBS - Sun Belt,1
438,263,Davonte Brown,UCF,CB,2022-10-09,,,Florida,FBS - AAC,1
439,265,Dorian Strong,Virginia Tech,CB,2022-10-09,,,Virginia,ACC,1
440,266,Graham Barton,Duke,OT,2022-10-09,,,North Carolina,ACC,1
441,267,Jaden Walley,Mississippi State,WR,2022-10-09,,,Mississippi,SEC,1
442,268,Karon Prunty,South Carolina,CB,2022-10-09,,,South Carolina,SEC,1
443,270,Tre'Vez Johnson,Florida,S,2022-10-09,,,Florida,SEC,1
444,272,Micah Mazzccua,Baylor,OT,2022-10-09,,,Texas,Big 12,1
445,274,Brandon Thomas,Memphis,RB,2022-10-09,,,Tennessee,FBS - AAC,1
446,277,Lukas Van Ness,Iowa,DL,2022-10-09,,,Iowa,Big Ten,1
447,281,Courtland Ford,USC,OT,2022-10-09,,,California,Pac 12,1
448,282,Trevor Reid,Louisville,OT,2022-10-09,,,Kentucky,ACC,1
449,287,Jaylon Carlies,Missouri,S,2022-10-09,,,Missouri,SEC,1
450,294,Kaimon Rucker,North Carolina,DL,2022-10-09,,,North Carolina,ACC,1
451,299,Marcel Brooks,TCU,WR,2022-10-09,,,Texas,Big 12,1
452,300,Theo Wease,Oklahoma,WR,2022-10-09,,,Oklahoma,Big 12,1
453,301,Bo Nix,Oregon,QB,2022-10-09,,,Oregon,Pac 12,1
454,302,Bru McCoy,Tennessee,WR,2022-10-09,,,Tennessee,SEC,1
455,303,John Emery Jr.,LSU,RB,2022-10-09,,,Louisiana,SEC,1
456,306,Caedan Wallace,Penn State,OT,2022-10-09,,,Pennsylvania,Big Ten,1
457,307,Hank Bachmeier,Boise State,QB,2022-10-09,,,Idaho,FBS - Mountain West,1
458,308,Jirehl Brock,Iowa State,RB,2022-10-09,,,Iowa,Big 12,1
459,309,Keilan Robinson,Alabama,RB,2022-10-09,,,Alabama,SEC,1
460,310,Nathan Pickering,Mississippi State,DL,2022-10-09,,,Mississippi,SEC,1
461,311,Pierce Quick,Georgia Tech,OT,2022-10-09,,,Georgia,ACC,1
462,312,Tayvion Robinson,Kentucky,WR,2022-10-09,,,Kentucky,SEC,1
463,313,Trejan Bridges,Oklahoma,WR,2022-10-09,,,Oklahoma,Big 12,1
464,314,Trey Knox,Arkansas,WR,2022-10-09,,,Arkansas,SEC,1
465,315,Zeke Correll,Notre Dame,IOL,2022-10-09,,,Indiana,FBS - Independent,1
466,316,Warren McClendon,Georgia,OT,2022-10-09,,,Georgia,SEC,1
467,317,Mycah Pittman,Florida State,WR,2022-10-09,,,Florida,ACC,1
468,319,Jayden Daniels,LSU,QB,2022-10-09,,,Louisiana,SEC,1
469,320,Frank Ladson Jr.,Miami (FL),WR,2022-10-09,,,Florida,ACC,1
470,322,Eugene Asante,Auburn,LB,2022-10-09,,,Alabama,SEC,1
471,324,Malaesala Aumavae-Laulu,Oregon,OT,2022-10-09,,,Oregon,Pac 12,1
472,325,Tiyon Evans,Louisville,RB,2022-10-09,,,Kentucky,ACC,1
473,326,Marcus Banks,Mississippi State,CB,2022-10-09,,,Mississippi,SEC,1
474,327,Woodi Washington,Oklahoma,CB,2022-10-09,,,Oklahoma,Big 12,1
475,328,Noah Cain,LSU,RB,2022-10-09,,,Louisiana,SEC,1
476,158,Jonathan Mingo,Ole Miss,WR,2022-10-09,,,Mississippi,SEC,1
477,329,Austin Jones,USC,RB,2022-10-09,,,California,Pac 12,1
478,331,Max Duggan,TCU,QB,2022-10-09,,,Texas,Big 12,1
479,332,Graham Mertz,Wisconsin,QB,2022-10-09,,,Wisconsin,Big Ten,1
480,333,Taulia Tagovailoa,Maryland,QB,2022-10-09,,,Maryland,Big Ten,1
481,334,Dominick Blaylock,Georgia,WR,2022-10-09,,,Georgia,SEC,1
482,335,Joseph Ngata,Clemson,WR,2022-10-09,,,South Carolina,ACC,1
483,336,Baylor Cupp,Texas Tech,TE,2022-10-09,,,Texas,Big 12,1
484,338,Darrian Dalcourt,Alabama,IOL,2022-10-09,,,Alabama,SEC,1
485,339,Doug Nester,West Virginia,IOL,2022-10-09,,,West Virginia,Big 12,1
486,340,Bryan Hudson,Louisville,IOL,2022-10-09,,,Kentucky,ACC,1
487,342,David Ugwoegbu,Oklahoma,LB,2022-10-09,,,Oklahoma,Big 12,1
488,355,Joe Tippmann,Wisconsin,OT,2022-10-09,,,Wisconsin,Big Ten,1
489,357,Cam'Ron Kelly,North Carolina,S,2022-10-09,,,North Carolina,ACC,1
490,359,C.J. Johnson,East Carolina,WR,2022-10-09,,,North Carolina,FBS - AAC,1
491,360,Easton Dean,Iowa State,TE,2022-10-09,,,Iowa,Big 12,1
492,361,Grant Gunnell,North Texas,QB,2022-10-09,,,Texas,FBS - CUSA,1
493,363,David Spaulding,South Carolina,CB,2022-10-09,,,South Carolina,SEC,1
494,364,Jared Harrison-Hunte,Miami (FL),DL,2022-10-09,,,Florida,ACC,1
495,365,Jay Ward,LSU,S,2022-10-09,,,Louisiana,SEC,1
496,369,Nick Figueroa,USC,EDGE,2022-10-09,,,California,Pac 12,1
497,370,Dell Pettus,Troy,S,2022-10-09,,,Alabama,FBS - Sun Belt,1
498,371,Rashad Wisdom,UTSA,S,2022-10-09,,,Texas,FBS - CUSA,1
499,376,Zach Calzada,Auburn,QB,2022-10-09,,,Alabama,SEC,1
500,377,McKade Mettauer,Oklahoma,IOL,2022-10-09,,,Oklahoma,Big 12,1
501,378,Josh DeBerry,Boston College,CB,2022-10-09,,,Massachusetts,ACC,1
502,379,Rodrigues Clark,Memphis,RB,2022-10-09,,,Tennessee,FBS - AAC,1
503,381,Davis Allen,Clemson,TE,2022-10-09,,,South Carolina,ACC,1
504,383,T'Vondre Sweat,Texas,DL,2022-10-09,,,Texas,Big 12,1
505,384,Nick Jackson,Virginia,LB,2022-10-09,,,Virginia,ACC,1
506,385,Omar Speights,Oregon State,LB,2022-10-09,,,Oregon,Pac 12,1
507,386,Dorian Williams,Tulane,LB,2022-10-09,,,Louisiana,FBS - AAC,1
508,388,Trace Ford,Oklahoma State,EDGE,2022-10-09,,,Oklahoma,Big 12,1
509,389,Caleb Johnson,Miami (FL),LB,2022-10-09,,,Florida,ACC,1
510,171,Jalen Graham,Purdue,S,2022-10-09,,,Indiana,Big Ten,1
511,169,Patrick Paul,Houston,OT,2022-10-09,,,Texas,FBS - AAC,1
512,391,Grayson Murphy,UCLA,EDGE,2022-10-09,,,California,Pac 12,1
513,392,Will Reichard,Alabama,K,2022-10-09,,,Alabama,SEC,1
514,397,Gabriel Murphy,UCLA,EDGE,2022-10-09,,,California,Pac 12,1
515,408,Anfernee Orji,Vanderbilt,LB,2022-10-09,,,Tennessee,SEC,1
516,419,Darius Muasau,UCLA,LB,2022-10-09,,,California,Pac 12,1
517,421,Damon Miller,UAB,S,2022-10-09,,,Alabama,FBS - CUSA,1
518,422,Zakhari Franklin,UTSA,WR,2022-10-09,,,Texas,FBS - CUSA,1
519,155,J.T. Daniels,West Virginia,QB,2022-10-09,,,West Virginia,Big 12,1
520,433,Tyreke Johnson,Nebraska,CB,2022-10-09,,,Nebraska,Big Ten,1
521,434,Palaie Gaoteote IV,Ohio State,LB,2022-10-09,,,Ohio,Big Ten,1
522,437,Richard Jibunor,Troy,LB,2022-10-09,,,Alabama,FBS - Sun Belt,1
523,438,Lyn-J Dixon,West Virginia,RB,2022-10-09,,,West Virginia,Big 12,1
524,144,Will Mallory,Miami (FL),TE,2022-10-09,,,Florida,ACC,1
525,439,Robert Cooper,Florida State,DL,2022-10-09,,,Florida,ACC,1
526,440,Ayodele Adeoye,Texas,LB,2022-10-09,,,Texas,Big 12,1
527,441,Dallas Gant,Toledo,LB,2022-10-09,,,Ohio,FBS - MAC,1
528,442,Emory Jones,Arizona State,QB,2022-10-09,,,Arizona,Pac 12,1
529,443,Jacob Copeland,Maryland,WR,2022-10-09,,,Maryland,Big Ten,1
530,444,Amari Gainer,Florida State,EDGE,2022-10-09,,,Florida,ACC,1
531,446,Tanner Mordecai,SMU,QB,2022-10-09,,,Texas,FBS - AAC,1
532,447,Shaun Shivers,Indiana,RB,2022-10-09,,,Indiana,Big Ten,1
533,451,Tyler Shough,Texas Tech,QB,2022-10-09,,,Texas,Big 12,1
534,452,Dorian Thompson-Robinson,UCLA,QB,2022-10-09,,,California,Pac 12,1
535,453,Dylan Wonnum,South Carolina,OT,2022-10-09,,,South Carolina,SEC,1
536,461,Xavier Williams,Utah State,WR,2022-10-09,,,Utah,FBS - Mountain West,1
537,462,Luke Matthews,Texas A&M,IOL,2022-10-09,,,Texas,SEC,1
538,160,Matthew Jones,Ohio State,IOL,2022-10-09,,,Ohio,Big Ten,1
539,465,Jalen Green,Mississippi State,CB,2022-10-09,,,Mississippi,SEC,1
540,176,Chamarri Conner,Virginia Tech,S,2022-10-09,,,Virginia,ACC,1
541,466,Teradja Mitchell,Ohio State,LB,2022-10-09,,,Ohio,Big Ten,1
542,467,Amari Burney,Florida,S,2022-10-09,,,Florida,SEC,1
543,469,Bo Bauer,Notre Dame,LB,2022-10-09,,,Indiana,FBS - Independent,1
544,470,Leonard Taylor,Cincinnati,TE,2022-10-09,,,Ohio,FBS - AAC,1
545,472,Nick Tarburton,Penn State,EDGE,2022-10-09,,,Pennsylvania,Big Ten,1
546,473,Chris Murray,Oklahoma,IOL,2022-10-09,,,Oklahoma,Big 12,1
547,480,Braelen Oliver,Minnesota,EDGE,2022-10-09,,,Minnesota,Big Ten,1
548,481,Sean Shaw Jr.,Iowa State,WR,2022-10-09,,,Iowa,Big 12,1
549,482,Trevor Downing,Iowa State,IOL,2022-10-09,,,Iowa,Big 12,1
550,483,BeeJay Williamson,Louisiana Tech,S,2022-10-09,,,Louisiana,FBS - CUSA,1
551,135,Ronnie Bell,Michigan,WR,2022-10-09,,,Michigan,Big Ten,1
552,486,Dee Wiggins,Louisville,WR,2022-10-09,,,Kentucky,ACC,1
553,490,Brant Kuithe,Utah,TE,2022-10-09,,,Utah,Pac 12,1
554,491,Trajan Jeffcoat,Missouri,EDGE,2022-10-09,,,Missouri,SEC,1
555,493,Pat Fields,Stanford,S,2022-10-09,,,California,Pac 12,1
556,494,Tanner McCalister,Ohio State,S,2022-10-09,,,Ohio,Big Ten,1
557,497,Noah Taylor,North Carolina,LB,2022-10-09,,,North Carolina,ACC,1
558,498,R.J. Roderick,South Carolina,S,2022-10-09,,,South Carolina,SEC,1
559,499,Jackson Sirmon,California,LB,2022-10-09,,,California,Pac 12,1
560,502,Spencer Petras,Iowa,QB,2022-10-09,,,Iowa,Big Ten,1
561,505,Jyaire Shorter,North Texas,WR,2022-10-09,,,Texas,FBS - CUSA,1
562,506,Jaylon Robinson,Ole Miss,WR,2022-10-09,,,Mississippi,SEC,1
563,507,Victor Curne,Washington,OT,2022-10-09,,,Washington,Pac 12,1
564,508,Jarrett Kingston,Washington State,IOL,2022-10-09,,,Washington,Pac 12,1
565,509,Darnell Jefferies,Clemson,DL,2022-10-09,,,South Carolina,ACC,1
566,510,Jerrod Clark,Coastal Carolina,DL,2022-10-09,,,South Carolina,FCS,1
567,513,Jake Venables,Clemson,LB,2022-10-09,,,South Carolina,ACC,1
568,514,Cory Trice,Purdue,S,2022-10-09,,,Indiana,Big Ten,1
569,515,Teja Young,Florida Atlantic,S,2022-10-09,,,Florida,FBS - CUSA,1
570,516,Ja'Von Hicks,Cincinnati,S,2022-10-09,,,Ohio,FBS - AAC,1
571,517,Jarek Broussard,Michigan State,RB,2022-10-09,,,Michigan,Big Ten,1
572,518,Marcus Hooker,Ohio State,S,2022-10-09,,,Ohio,Big Ten,1
573,519,A.J. Hampton,Northwestern,CB,2022-10-09,,,Illinois,Big Ten,1
574,520,Armani Chatman,Virginia Tech,CB,2022-10-09,,,Virginia,ACC,1
575,174,Donovan Jennings,South Florida,OT,2022-10-09,,,Florida,FBS - AAC,1
576,521,Chandler Jones,Louisville,CB,2022-10-09,,,Kentucky,ACC,1
577,172,Moro Ojomo,Texas,DL,2022-10-09,,,Texas,Big 12,1
578,523,Cam Jones,Indiana,LB,2022-10-09,,,Indiana,Big Ten,1
579,524,Randy Charlton,Mississippi State,EDGE,2022-10-09,,,Mississippi,SEC,1
580,178,Christian Jones,Texas,OT,2022-10-09,,,Texas,Big 12,1
581,154,Ben Sims,Baylor,TE,2022-10-09,,,Texas,Big 12,1
582,136,Kavosiey Smoke,Kentucky,RB,2022-10-09,,,Kentucky,SEC,1
583,527,Christian Morgan,Baylor,S,2022-10-09,,,Texas,Big 12,1
584,528,Campbell Barrington,BYU,IOL,2022-10-09,,,Utah,FBS - Independent,1
585,529,Jeremy Banks,Tennessee,LB,2022-10-09,,,Tennessee,SEC,1
586,532,Nathaniel Watson,Mississippi State,LB,2022-10-09,,,Mississippi,SEC,1
587,533,Keshawn Banks,San Diego State,EDGE,2022-10-09,,,California,FBS - Mountain West,1
588,534,Jaylon Thomas,SMU,IOL,2022-10-09,,,Texas,FBS - AAC,1
589,535,SaRodorick Thompson,Texas Tech,RB,2022-10-09,,,Texas,Big 12,1
590,537,Rondell Bothroyd,Wake Forest,DL,2022-10-09,,,North Carolina,ACC,1
591,544,Adonis Boone,Louisville,OT,2022-10-09,,,Kentucky,ACC,1
592,545,Clayton Tune,Houston,QB,2022-10-09,,,Texas,FBS - AAC,1
593,559,Jordan Domineck,Arkansas,DL,2022-10-09,,,Arkansas,SEC,1
594,560,D'Jordan Strong,Coastal Carolina,CB,2022-10-09,,,South Carolina,FCS,1
595,561,Justin Wright,Tulsa,LB,2022-10-09,,,Oklahoma,FBS - AAC,1
596,563,Hayes Maples,Southern Miss,LB,2022-10-09,,,Mississippi,FBS - CUSA,1
597,167,Cade Hall,San Jose State,EDGE,2022-10-09,,,California,FBS - Mountain West,1
598,565,Cooper Hodges,Appalachian State,IOL,2022-10-09,,,North Carolina,FBS - Sun Belt,1
599,572,Charles Woods,West Virginia,CB,2022-10-09,,,West Virginia,Big 12,1
600,573,Sean Clifford,Penn State,QB,2022-10-09,,,Pennsylvania,Big Ten,1
601,574,Josh Lugg,Notre Dame,OT,2022-10-09,,,Indiana,FBS - Independent,1
602,575,Isaac Slade-Matautia,SMU,LB,2022-10-09,,,Texas,FBS - AAC,1
603,576,Todd Harris Jr.,LSU,S,2022-10-09,,,Louisiana,SEC,1
604,168,Kemore Gamble,UCF,TE,2022-10-09,,,Florida,FBS - AAC,1
605,579,Chris Autman-Bell,Minnesota,WR,2022-10-09,,,Minnesota,Big Ten,1
606,581,Tanner Morgan,Minnesota,QB,2022-10-09,,,Minnesota,Big Ten,1
607,582,Corey Gaynor,North Carolina,IOL,2022-10-09,,,North Carolina,ACC,1
608,583,Isaiah Moore,NC State,LB,2022-10-09,,,North Carolina,ACC,1
609,587,Troy Brown,Ole Miss,LB,2022-10-09,,,Mississippi,SEC,1
610,589,Deslin Alexandre,Pitt,DL,2022-10-09,,,Pennsylvania,ACC,1
611,590,Jordan Wright,Kentucky,EDGE,2022-10-09,,,Kentucky,SEC,1
612,592,Ameer Speed,Michigan State,CB,2022-10-09,,,Michigan,Big Ten,1
613,593,Isaac Rex,BYU,TE,2022-10-09,,,Utah,FBS - Independent,1
614,595,Caden McDonald,San Diego State,LB,2022-10-09,,,California,FBS - Mountain West,1
615,596,Gleson Sprewell,Houston,S,2022-10-09,,,Texas,FBS - AAC,1
616,597,Brandon Pili,USC,DL,2022-10-09,,,California,Pac 12,1
617,598,JaTarvious Whitlow,Western Illinois,RB,2022-10-09,,,Illinois,FCS,1
618,599,Jordan Reid,Michigan State,IOL,2022-10-09,,,Michigan,Big Ten,1
619,601,Jay Shaw,Wisconsin,CB,2022-10-09,,,Wisconsin,Big Ten,1
620,603,Terrance Lang,Colorado,DL,2022-10-09,,,Colorado,Pac 12,1
621,605,Tyler Beach,Wisconsin,OT,2022-10-09,,,Wisconsin,Big Ten,1
622,606,Marcus Valdez,Boston College,DL,2022-10-09,,,Massachusetts,ACC,1
623,607,Gabe Houy,Pitt,IOL,2022-10-09,,,Pennsylvania,ACC,1
624,608,B.J. Thompson,Stephen F. Austin,EDGE,2022-10-09,,,Texas,FCS,1
