Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,298,Mason Fairchild,Kansas,TE,2023-01-02,,,Kansas,Big 12,1
306,222,Derius Davis,TCU,WR,2023-01-02,,,Texas,Big 12,1
307,300,Grayson Murphy,UCLA,EDGE,2023-01-02,,,California,Pac 12,1
308,224,Eku Leota,Auburn,EDGE,2023-01-02,,,Alabama,SEC,1
309,136,Bumper Pool,Arkansas,LB,2023-01-02,,,Arkansas,SEC,1
310,303,Quinyon Mitchell,Toledo,CB,2023-01-02,,,Ohio,FBS - MAC,1
311,304,Keith Randolph Jr.,Illinois,DL,2023-01-02,,,Illinois,Big Ten,1
312,115,Khalan Laborn,Marshall,RB,2023-01-02,,,West Virginia,FBS - CUSA,1
313,101,Yasir Abdullah,Louisville,LB,2023-01-02,,,Kentucky,ACC,1
314,185,Avery Young,Rutgers,CB,2023-01-02,,,New Jersey,Big Ten,1
315,229,Aubrey Miller Jr.,Jackson State,LB,2023-01-02,,,Mississippi,FCS,1
316,232,Adam Korsak,Rutgers,P,2023-01-02,,,New Jersey,Big Ten,1
317,102,DeMarcco Hellams,Alabama,S,2023-01-02,,,Alabama,SEC,1
318,233,Juice Scruggs,Penn State,IOL,2023-01-02,,,Pennsylvania,Big Ten,1
319,236,Alex Ward,UCF,LS,2023-01-02,,,Florida,FBS - AAC,1
320,150,Cameron Young,Mississippi State,DL,2023-01-02,,,Mississippi,SEC,1
321,101,Shyheim Battle,NC State,CB,2023-01-02,,,North Carolina,ACC,1
322,315,Earl Bostick Jr.,Kansas,IOL,2023-01-02,,,Kansas,Big 12,1
323,241,Kyle Patterson,Air Force,TE,2023-01-02,,,Colorado,FBS - Mountain West,1
324,243,D'Shawn Jamison,Texas,CB,2023-01-02,,,Texas,Big 12,1
325,250,Carrington Valentine,Kentucky,CB,2023-01-02,,,Kentucky,SEC,1
326,183,Payton Wilson,NC State,EDGE,2023-01-02,,,North Carolina,ACC,1
327,246,Joey Fisher,Shepherd,OT,2023-01-02,,,West Virginia,D2,1
328,247,Darrian Dalcourt,Alabama,IOL,2023-01-02,,,Alabama,SEC,1
329,249,Bryce Baringer,Michigan State,P,2023-01-02,,,Michigan,Big Ten,1
330,253,Michael Wilson,Stanford,WR,2023-01-02,,,California,Pac 12,1
331,276,Dorian Thompson-Robinson,UCLA,QB,2023-01-02,,,California,Pac 12,1
332,68,Max Duggan,TCU,QB,2023-01-02,,,Texas,Big 12,1
333,262,A.J. Finley,Ole Miss,S,2023-01-02,,,Mississippi,SEC,1
334,263,B.J. Wilson,Quincy,OT,2023-01-02,,,Illinois,D2,1
335,266,Alex Austin,Oregon State,CB,2023-01-02,,,Oregon,Pac 12,1
336,267,Patrick McMorris,San Diego State,S,2023-01-02,,,California,FBS - Mountain West,1
337,268,Thomas Incoom,Central Michigan,DL,2023-01-02,,,Michigan,FBS - MAC,1
338,114,Jeremy James,Ole Miss,OT,2023-01-02,,,Mississippi,SEC,1
339,132,Michael Jurgens,Wake Forest,IOL,2023-01-02,,,North Carolina,ACC,1
340,272,Quavian White,Georgia State,CB,2023-01-02,,,Georgia,FBS - Sun Belt,1
341,274,Dylan McMahon,NC State,IOL,2023-01-02,,,North Carolina,ACC,1
342,275,Sundiata Anderson,Grambling State,DL,2023-01-02,,,Louisiana,FCS,1
343,131,Bryce Ford-Wheaton,West Virginia,WR,2023-01-02,,,West Virginia,Big 12,1
344,124,R.J. Moten,Michigan,S,2023-01-02,,,Michigan,Big Ten,1
345,307,Warren McClendon,Georgia,OT,2023-01-02,,,Georgia,SEC,1
346,131,Deshawn Pace,Cincinnati,LB,2023-01-02,,,Ohio,FBS - AAC,1
347,113,P.J. Mustipher,Penn State,DL,2023-01-02,,,Pennsylvania,Big Ten,1
348,156,Justin Ford,Montana,CB,2023-01-02,,,Montana,FCS,1
349,118,Travis Dye,USC,RB,2023-01-02,,,California,Pac 12,1
350,85,Graham Barton,Duke,OT,2023-01-02,,,North Carolina,ACC,1
351,218,Justin Rogers,Kentucky,DL,2023-01-02,,,Kentucky,SEC,1
352,350,Darius Muasau,UCLA,LB,2023-01-02,,,California,Pac 12,1
353,352,Ja'Von Hicks,Cincinnati,S,2023-01-02,,,Ohio,FBS - AAC,1
354,346,Dallas Daniels,Jackson State,WR,2023-01-02,,,Mississippi,FCS,1
355,119,Mike Jones Jr.,LSU,LB,2023-01-02,,,Louisiana,SEC,1
356,98,Princely Umanmielen,Florida,DL,2023-01-02,,,Florida,SEC,1
357,99,Christian Haynes,UConn,IOL,2023-01-02,,,Connecticut,FBS - AAC,1
358,101,J.J. Pegues,Ole Miss,DL,2023-01-02,,,Mississippi,SEC,1
359,133,Jaxon Player,Tulsa,DL,2023-01-02,,,Oklahoma,FBS - AAC,1
360,91,Cory Durden,NC State,DL,2023-01-02,,,North Carolina,ACC,1
361,143,Cam Jones,Indiana,LB,2023-01-02,,,Indiana,Big Ten,1
362,91,Will Mallory,Miami (FL),TE,2023-01-02,,,Florida,ACC,1
363,154,Malaesala Aumavae-Laulu,Oregon,OT,2023-01-02,,,Oregon,Pac 12,1
364,90,Cameron Rising,Utah,QB,2023-01-02,,,Utah,Pac 12,1
365,91,Jonah Tavai,San Diego State,DL,2023-01-02,,,California,FBS - Mountain West,1
366,125,Keylon Stokes,Tulsa,WR,2023-01-02,,,Oklahoma,FBS - AAC,1
367,126,Aidan O'Connell,Purdue,QB,2023-01-02,,,Indiana,Big Ten,1
368,128,Starling Thomas V,UAB,CB,2023-01-02,,,Alabama,FBS - CUSA,1
369,129,M.J. Anderson,Iowa State,DL,2023-01-02,,,Iowa,Big 12,1
370,134,Brevyn Spann-Ford,Minnesota,TE,2023-01-02,,,Minnesota,Big Ten,1
371,135,Tiyon Evans,Louisville,RB,2023-01-02,,,Kentucky,ACC,1
372,140,Beaux Limmer,Arkansas,IOL,2023-01-02,,,Arkansas,SEC,1
373,142,Jacob Copeland,Maryland,WR,2023-01-02,,,Maryland,Big Ten,1
374,147,Justin Shorter,Florida,WR,2023-01-02,,,Florida,SEC,1
375,156,Sidy Sow,Eastern Michigan,OT,2023-01-02,,,Michigan,FBS - MAC,1
376,173,De'Corian Clark,UTSA,WR,2023-01-02,,,Texas,FBS - CUSA,1
377,77,D’Anthony Jones,Houston,DL,2023-01-02,,,Texas,FBS - AAC,1
378,79,Key Lawrence,Oklahoma,S,2023-01-02,,,Oklahoma,Big 12,1
379,101,Kenderick Duncan Jr.,Louisville,S,2023-01-02,,,Kentucky,ACC,1
380,202,Demond Demas,Texas A&M,WR,2023-01-02,,,Texas,SEC,1
381,203,Dontae Manning,Oregon,CB,2023-01-02,,,Oregon,Pac 12,1
382,205,Jordan Burch,South Carolina,DL,2023-01-02,,,South Carolina,SEC,1
383,194,Julian Fleming,Ohio State,WR,2023-01-02,,,Ohio,Big Ten,1
384,206,Sav'ell Smalls,Washington,LB,2023-01-02,,,Washington,Pac 12,1
385,207,Demarkcus Bowman,Florida,RB,2023-01-02,,,Florida,SEC,1
386,209,Chad Lindberg,Georgia,OT,2023-01-02,,,Georgia,SEC,1
387,210,Chris Morris,Texas A&M,IOL,2023-01-02,,,Texas,SEC,1
388,211,Demorie Tate,Florida State,CB,2023-01-02,,,Florida,ACC,1
389,212,Derek Wingo,Florida,LB,2023-01-02,,,Florida,SEC,1
390,213,Donell Harris Jr.,Texas A&M,EDGE,2023-01-02,,,Texas,SEC,1
391,214,E.J. Smith,Stanford,RB,2023-01-02,,,California,Pac 12,1
392,215,Jalen Rivers,Miami (FL),OT,2023-01-02,,,Florida,ACC,1
393,216,Jordan Johnson,Notre Dame,WR,2023-01-02,,,Indiana,FBS - Independent,1
394,217,Jordan Toles,LSU,S,2023-01-02,,,Louisiana,SEC,1
395,219,Trey Wedig,Wisconsin,OT,2023-01-02,,,Wisconsin,Big Ten,1
396,220,Turner Corcoran,Nebraska,OT,2023-01-02,,,Nebraska,Big Ten,1
397,221,Desmond Evans,North Carolina,EDGE,2023-01-02,,,North Carolina,ACC,1
398,222,Troy Omeire,Texas,WR,2023-01-02,,,Texas,Big 12,1
399,223,Chantz Williams,Miami (FL),EDGE,2023-01-02,,,Florida,ACC,1
400,224,Chris Tyree,Notre Dame,RB,2023-01-02,,,Indiana,FBS - Independent,1
401,225,Cody Simon,Ohio State,LB,2023-01-02,,,Ohio,Big Ten,1
402,226,DeMonte Capehart,Clemson,DL,2023-01-02,,,South Carolina,ACC,1
403,227,DeaMonte Trayanum,Arizona State,RB,2023-01-02,,,Arizona,Pac 12,1
404,228,Demouy Kennedy,Alabama,LB,2023-01-02,,,Alabama,SEC,1
405,229,Gee Scott Jr.,Ohio State,TE,2023-01-02,,,Ohio,Big Ten,1
406,230,Ja'Qurious Conley,North Carolina,S,2023-01-02,,,North Carolina,ACC,1
407,231,Jalen Kimber,Florida,CB,2023-01-02,,,Florida,SEC,1
408,232,Jase McClellan,Alabama,RB,2023-01-02,,,Alabama,SEC,1
409,234,Ladarius Tennison,Ole Miss,S,2023-01-02,,,Mississippi,SEC,1
410,236,M.J. Sherman,Georgia,LB,2023-01-02,,,Georgia,SEC,1
411,237,Malcolm Greene,Clemson,S,2023-01-02,,,South Carolina,ACC,1
412,238,MarShawn Lloyd,South Carolina,RB,2023-01-02,,,South Carolina,SEC,1
413,239,Reggie Grimes,Oklahoma,EDGE,2023-01-02,,,Oklahoma,Big 12,1
414,240,Rylie Mills,Notre Dame,EDGE,2023-01-02,,,Indiana,FBS - Independent,1
415,241,Stephen Dix Jr.,Florida State,LB,2023-01-02,,,Florida,ACC,1
416,242,Theo Johnson,Penn State,TE,2023-01-02,,,Pennsylvania,Big Ten,1
417,243,Zykeivous Walker,Auburn,DL,2023-01-02,,,Alabama,SEC,1
418,244,Jayson Jones,Auburn,DL,2023-01-02,,,Alabama,SEC,1
419,245,Dwight McGlothern,Arkansas,CB,2023-01-02,,,Arkansas,SEC,1
420,247,Aki Ogunbiyi,Texas A&M,IOL,2023-01-02,,,Texas,SEC,1
421,248,E.J. Williams,Clemson,WR,2023-01-02,,,South Carolina,ACC,1
422,249,Andrew Gentry,Michigan,OT,2023-01-02,,,Michigan,Big Ten,1
423,250,Ruben Hyppolite II,Maryland,LB,2023-01-02,,,Maryland,Big Ten,1
424,253,Tyler Baron,Tennessee,DL,2023-01-02,,,Tennessee,SEC,1
425,254,Jaylen Harrell,Michigan,EDGE,2023-01-02,,,Michigan,Big Ten,1
426,259,Tonka Hemingway,South Carolina,DL,2023-01-02,,,South Carolina,SEC,1
427,260,Vernon Broughton,Texas,DL,2023-01-02,,,Texas,Big 12,1
428,263,Ajou Ajou,South Florida,WR,2023-01-02,,,Florida,FBS - AAC,1
429,264,T.J. Tampa,Iowa State,WR,2023-01-02,,,Iowa,Big 12,1
430,265,Chidozie Nwankwo,Houston,DL,2023-01-02,,,Texas,FBS - AAC,1
431,266,D.J. Graham,Oklahoma,CB,2023-01-02,,,Oklahoma,Big 12,1
432,267,Khari Coleman,Ole Miss,EDGE,2023-01-02,,,Mississippi,SEC,1
433,56,Akheem Mesidor,Miami (FL),DL,2023-01-02,,,Florida,ACC,1
434,268,Caelen Carson,Wake Forest,CB,2023-01-02,,,North Carolina,ACC,1
435,269,Clarence Lewis,Notre Dame,CB,2023-01-02,,,Indiana,FBS - Independent,1
436,270,Corey Rucker,Arkansas State,WR,2023-01-02,,,Arkansas,FBS - Sun Belt,1
437,271,Dorian Strong,Virginia Tech,CB,2023-01-02,,,Virginia,ACC,1
438,273,Jaden Walley,Mississippi State,WR,2023-01-02,,,Mississippi,SEC,1
439,274,Karon Prunty,South Carolina,CB,2023-01-02,,,South Carolina,SEC,1
440,275,Stefon Thompson,Syracuse,LB,2023-01-02,,,New York,ACC,1
441,276,Tre'Vez Johnson,Florida,S,2023-01-02,,,Florida,SEC,1
442,278,Brandon Thomas,Memphis,RB,2023-01-02,,,Tennessee,FBS - AAC,1
443,149,Mitchell Agude,Miami (FL),EDGE,2023-01-02,,,Florida,ACC,1
444,279,Jalen Berger,Michigan State,RB,2023-01-02,,,Michigan,Big Ten,1
445,280,Duece Watts,Tulane,WR,2023-01-02,,,Louisiana,FBS - AAC,1
446,164,Will Rogers,Mississippi State,QB,2023-01-02,,,Mississippi,SEC,1
447,282,Konata Mumpfield,Pitt,WR,2023-01-02,,,Pennsylvania,ACC,1
448,285,Courtland Ford,USC,OT,2023-01-02,,,California,Pac 12,1
449,43,Mitchell Tinsley,Penn State,WR,2023-01-02,,,Pennsylvania,Big Ten,1
450,287,Delmar Glaze,Maryland,IOL,2023-01-02,,,Maryland,Big Ten,1
451,291,DeVere Levelston,SMU,DL,2023-01-02,,,Texas,FBS - AAC,1
452,109,Seth McLaughlin,Alabama,IOL,2023-01-02,,,Alabama,SEC,1
453,293,Jalon Daniels,Kansas,QB,2023-01-02,,,Kansas,Big 12,1
454,294,Kaimon Rucker,North Carolina,DL,2023-01-02,,,North Carolina,ACC,1
455,300,Marlowe Wax,Syracuse,LB,2023-01-02,,,New York,ACC,1
456,305,Nick Andersen,Wake Forest,S,2023-01-02,,,North Carolina,ACC,1
457,307,Marcel Brooks,TCU,WR,2023-01-02,,,Texas,Big 12,1
458,308,John Emery Jr.,LSU,RB,2023-01-02,,,Louisiana,SEC,1
459,310,Caedan Wallace,Penn State,OT,2023-01-02,,,Pennsylvania,Big Ten,1
460,311,Jirehl Brock,Iowa State,RB,2023-01-02,,,Iowa,Big 12,1
461,312,Keilan Robinson,Alabama,RB,2023-01-02,,,Alabama,SEC,1
462,313,Pierce Quick,Georgia Tech,OT,2023-01-02,,,Georgia,ACC,1
463,314,Tayvion Robinson,Kentucky,WR,2023-01-02,,,Kentucky,SEC,1
464,315,Trejan Bridges,Oklahoma,WR,2023-01-02,,,Oklahoma,Big 12,1
465,316,Zeke Correll,Notre Dame,IOL,2023-01-02,,,Indiana,FBS - Independent,1
466,320,Eugene Asante,Auburn,LB,2023-01-02,,,Alabama,SEC,1
467,323,Marcus Banks,Mississippi State,CB,2023-01-02,,,Mississippi,SEC,1
468,95,Jahleel Billingsley,Texas,TE,2023-01-02,,,Texas,Big 12,1
469,324,Woodi Washington,Oklahoma,CB,2023-01-02,,,Oklahoma,Big 12,1
470,325,Noah Cain,LSU,RB,2023-01-02,,,Louisiana,SEC,1
471,328,Austin Jones,USC,RB,2023-01-02,,,California,Pac 12,1
472,330,Taulia Tagovailoa,Maryland,QB,2023-01-02,,,Maryland,Big Ten,1
473,332,Dominick Blaylock,Georgia,WR,2023-01-02,,,Georgia,SEC,1
474,333,Joseph Ngata,Clemson,WR,2023-01-02,,,South Carolina,ACC,1
475,334,Baylor Cupp,Texas Tech,TE,2023-01-02,,,Texas,Big 12,1
476,336,Doug Nester,West Virginia,IOL,2023-01-02,,,West Virginia,Big 12,1
477,337,Will Putnam,Clemson,IOL,2023-01-02,,,South Carolina,ACC,1
478,338,Bryan Hudson,Louisville,IOL,2023-01-02,,,Kentucky,ACC,1
479,339,Adisa Isaac,Penn State,EDGE,2023-01-02,,,Pennsylvania,Big Ten,1
480,199,Justin Eboigbe,Alabama,DL,2023-01-02,,,Alabama,SEC,1
481,340,David Ugwoegbu,Oklahoma,LB,2023-01-02,,,Oklahoma,Big 12,1
482,341,Mase Funa,Oregon,LB,2023-01-02,,,Oregon,Pac 12,1
483,344,J.J. Weaver,Kentucky,LB,2023-01-02,,,Kentucky,SEC,1
484,346,Jahfari Harvey,Miami (FL),DL,2023-01-02,,,Florida,ACC,1
485,348,Zion Logue,Georgia,DL,2023-01-02,,,Georgia,SEC,1
486,349,Cam'Ron Kelly,North Carolina,S,2023-01-02,,,North Carolina,ACC,1
487,352,Brenton Strange,Penn State,TE,2023-01-02,,,Pennsylvania,Big Ten,1
488,355,Jaylen McCollough,Tennessee,S,2023-01-02,,,Tennessee,SEC,1
489,357,C.J. Johnson,East Carolina,WR,2023-01-02,,,North Carolina,FBS - AAC,1
490,358,Easton Dean,Iowa State,TE,2023-01-02,,,Iowa,Big 12,1
491,359,Grant Gunnell,North Texas,QB,2023-01-02,,,Texas,FBS - CUSA,1
492,361,David Spaulding,South Carolina,CB,2023-01-02,,,South Carolina,SEC,1
493,362,Jared Harrison-Hunte,Miami (FL),DL,2023-01-02,,,Florida,ACC,1
494,172,Dillon Gabriel,Oklahoma,QB,2023-01-02,,,Oklahoma,Big 12,1
495,364,Nick Figueroa,USC,EDGE,2023-01-02,,,California,Pac 12,1
496,365,Dell Pettus,Troy,S,2023-01-02,,,Alabama,FBS - Sun Belt,1
497,176,Drake Thomas,NC State,LB,2023-01-02,,,North Carolina,ACC,1
498,368,McKade Mettauer,Oklahoma,IOL,2023-01-02,,,Oklahoma,Big 12,1
499,370,Josh DeBerry,Boston College,CB,2023-01-02,,,Massachusetts,ACC,1
500,372,Nick Jackson,Virginia,LB,2023-01-02,,,Virginia,ACC,1
501,373,Omar Speights,Oregon State,LB,2023-01-02,,,Oregon,Pac 12,1
502,376,Caleb Johnson,Miami (FL),LB,2023-01-02,,,Florida,ACC,1
503,380,Will Reichard,Alabama,K,2023-01-02,,,Alabama,SEC,1
504,385,Gabe Hall,Baylor,DL,2023-01-02,,,Texas,Big 12,1
505,386,Lew Nichols III,Central Michigan,RB,2023-01-02,,,Michigan,FBS - MAC,1
506,387,A.J. Woods,Pitt,CB,2023-01-02,,,Pennsylvania,ACC,1
507,388,Raymond Vohasek,North Carolina,DL,2023-01-02,,,North Carolina,ACC,1
508,389,Anfernee Orji,Vanderbilt,LB,2023-01-02,,,Tennessee,SEC,1
509,111,Jamal Hill,Oregon,S,2023-01-02,,,Oregon,Pac 12,1
510,138,Darrell Simmons Jr.,Iowa State,IOL,2023-01-02,,,Iowa,Big 12,1
511,171,Payton Thorne,Michigan State,QB,2023-01-02,,,Michigan,Big Ten,1
512,399,Brandon Hill,Pitt,S,2023-01-02,,,Pennsylvania,ACC,1
513,400,Tre'mon Morris-Brash,UCF,EDGE,2023-01-02,,,Florida,FBS - AAC,1
514,404,Aaron Beasley,Tennessee,LB,2023-01-02,,,Tennessee,SEC,1
515,408,Jackson Mitchell,UConn,LB,2023-01-02,,,Connecticut,FBS - AAC,1
516,421,Damon Miller,UAB,S,2023-01-02,,,Alabama,FBS - CUSA,1
517,147,Luke Reimer,Nebraska,LB,2023-01-02,,,Nebraska,Big Ten,1
518,428,Keilahn Harris,Oklahoma Baptist,WR,2023-01-02,,,Oklahoma,D2,1
519,153,Xavier Thomas,Clemson,EDGE,2023-01-02,,,South Carolina,ACC,1
520,431,Taron Vincent,Ohio State,DL,2023-01-02,,,Ohio,Big Ten,1
521,432,Tyreke Johnson,Nebraska,CB,2023-01-02,,,Nebraska,Big Ten,1
522,433,Palaie Gaoteote IV,Ohio State,LB,2023-01-02,,,Ohio,Big Ten,1
523,132,Dante Stills,West Virginia,DL,2023-01-02,,,West Virginia,Big 12,1
524,436,Richard Jibunor,Troy,EDGE,2023-01-02,,,Alabama,FBS - Sun Belt,1
525,438,Robert Cooper,Florida State,DL,2023-01-02,,,Florida,ACC,1
526,439,Dallas Gant,Toledo,LB,2023-01-02,,,Ohio,FBS - MAC,1
527,441,Shaun Shivers,Indiana,RB,2023-01-02,,,Indiana,Big Ten,1
528,127,Nesta Jade Silvera,Arizona State,DL,2023-01-02,,,Arizona,Pac 12,1
529,146,Xavier Henderson,Michigan State,S,2023-01-02,,,Michigan,Big Ten,1
530,442,Tyler Shough,Texas Tech,QB,2023-01-02,,,Texas,Big 12,1
531,445,Dylan Wonnum,South Carolina,OT,2023-01-02,,,South Carolina,SEC,1
532,159,DaShaun White,Oklahoma,LB,2023-01-02,,,Oklahoma,Big 12,1
533,447,Kearis Jackson,Georgia,WR,2023-01-02,,,Georgia,SEC,1
534,448,Xavier Williams,Utah State,WR,2023-01-02,,,Utah,FBS - Mountain West,1
535,449,Luke Matthews,Texas A&M,IOL,2023-01-02,,,Texas,SEC,1
536,137,Merlin Robertson,Arizona State,LB,2023-01-02,,,Arizona,Pac 12,1
537,452,Sevyn Banks,LSU,CB,2023-01-02,,,Louisiana,SEC,1
538,453,Jalen Green,Mississippi State,CB,2023-01-02,,,Mississippi,SEC,1
539,456,Amari Burney,Florida,S,2023-01-02,,,Florida,SEC,1
540,457,Bo Bauer,Notre Dame,LB,2023-01-02,,,Indiana,FBS - Independent,1
541,458,Leonard Taylor,Cincinnati,TE,2023-01-02,,,Ohio,FBS - AAC,1
542,459,Nick Tarburton,Penn State,EDGE,2023-01-02,,,Pennsylvania,Big Ten,1
543,461,Josh Vann,South Carolina,WR,2023-01-02,,,South Carolina,SEC,1
544,464,Micah Baskerville,LSU,LB,2023-01-02,,,Louisiana,SEC,1
545,126,Stephan Blaylock,UCLA,S,2023-01-02,,,California,Pac 12,1
546,465,D.J. Scaife Jr.,Miami (FL),IOL,2023-01-02,,,Florida,ACC,1
547,466,Otis Reese,Ole Miss,S,2023-01-02,,,Mississippi,SEC,1
548,468,Jaiden Woodbey,Boston College,S,2023-01-02,,,Massachusetts,ACC,1
549,472,Sean Shaw Jr.,Iowa State,WR,2023-01-02,,,Iowa,Big 12,1
550,474,BeeJay Williamson,Louisiana Tech,S,2023-01-02,,,Louisiana,FBS - CUSA,1
551,477,Dee Wiggins,Louisville,WR,2023-01-02,,,Kentucky,ACC,1
552,479,Brant Kuithe,Utah,TE,2023-01-02,,,Utah,Pac 12,1
553,480,Trajan Jeffcoat,Missouri,EDGE,2023-01-02,,,Missouri,SEC,1
554,481,Pat Fields,Stanford,S,2023-01-02,,,California,Pac 12,1
555,120,Jordan McFadden,Clemson,IOL,2023-01-02,,,South Carolina,ACC,1
556,482,Tanner McCalister,Ohio State,S,2023-01-02,,,Ohio,Big Ten,1
557,484,Noah Taylor,North Carolina,LB,2023-01-02,,,North Carolina,ACC,1
558,486,Jyaire Shorter,North Texas,WR,2023-01-02,,,Texas,FBS - CUSA,1
559,487,Jaylon Robinson,Ole Miss,WR,2023-01-02,,,Mississippi,SEC,1
560,488,Victor Curne,Washington,OT,2023-01-02,,,Washington,Pac 12,1
561,489,Jarrett Kingston,Washington State,IOL,2023-01-02,,,Washington,Pac 12,1
562,490,Darnell Jefferies,Clemson,DL,2023-01-02,,,South Carolina,ACC,1
563,491,Jerrod Clark,Coastal Carolina,DL,2023-01-02,,,South Carolina,FCS,1
564,139,Michael Barrett,Michigan,S,2023-01-02,,,Michigan,Big Ten,1
565,493,Jake Venables,Clemson,LB,2023-01-02,,,South Carolina,ACC,1
566,495,Teja Young,Florida Atlantic,S,2023-01-02,,,Florida,FBS - CUSA,1
567,497,Jarek Broussard,Michigan State,RB,2023-01-02,,,Michigan,Big Ten,1
568,498,Marcus Hooker,Ohio State,S,2023-01-02,,,Ohio,Big Ten,1
569,499,Donovan Jennings,South Florida,OT,2023-01-02,,,Florida,FBS - AAC,1
570,500,Chandler Jones,Louisville,CB,2023-01-02,,,Kentucky,ACC,1
571,504,Randy Charlton,Mississippi State,EDGE,2023-01-02,,,Mississippi,SEC,1
572,505,Christian Jones,Texas,OT,2023-01-02,,,Texas,Big 12,1
573,507,Ben Sims,Baylor,TE,2023-01-02,,,Texas,Big 12,1
574,142,Tyler Harrell,Alabama,WR,2023-01-02,,,Alabama,SEC,1
575,508,Christian Morgan,Baylor,S,2023-01-02,,,Texas,Big 12,1
576,86,Dillon Doyle,Baylor,LB,2023-01-02,,,Texas,Big 12,1
577,510,Jacob Slade,Michigan State,DL,2023-01-02,,,Michigan,Big Ten,1
578,511,Keshawn Banks,San Diego State,EDGE,2023-01-02,,,California,FBS - Mountain West,1
579,512,Jaylon Thomas,SMU,IOL,2023-01-02,,,Texas,FBS - AAC,1
580,513,SaRodorick Thompson,Texas Tech,RB,2023-01-02,,,Texas,Big 12,1
581,517,Adonis Boone,Louisville,OT,2023-01-02,,,Kentucky,ACC,1
582,523,Jeffery Johnson,Oklahoma,DL,2023-01-02,,,Oklahoma,Big 12,1
583,116,Taylor Upshaw,Michigan,EDGE,2023-01-02,,,Michigan,Big Ten,1
584,123,Joe Foucha,LSU,S,2023-01-02,,,Louisiana,SEC,1
585,124,Jason Taylor II,Oklahoma State,S,2023-01-02,,,Oklahoma,Big 12,1
586,145,Sam Pinckney,Coastal Carolina,WR,2023-01-02,,,South Carolina,FCS,1
587,150,Trey Morrison,Oklahoma,S,2023-01-02,,,Oklahoma,Big 12,1
588,529,Payne Durham,Purdue,TE,2023-01-02,,,Indiana,Big Ten,1
589,536,Christian Izien,Rutgers,S,2023-01-02,,,New Jersey,Big Ten,1
590,540,Jarrett Horst,Michigan State,OT,2023-01-02,,,Michigan,Big Ten,1
591,542,Kenneth Horsey,Kentucky,IOL,2023-01-02,,,Kentucky,SEC,1
592,547,Jadakis Bonds,Hampton,WR,2023-01-02,,,Virginia,FCS,1
593,548,Connor Pay,BYU,IOL,2023-01-02,,,Utah,FBS - Independent,1
594,549,Brayden Willis,Oklahoma,TE,2023-01-02,,,Oklahoma,Big 12,1
595,552,Luke Haggard,Indiana,OT,2023-01-02,,,Indiana,Big Ten,1
596,554,D'Jordan Strong,Coastal Carolina,CB,2023-01-02,,,South Carolina,FCS,1
597,79,Edefuan Ulofoshio,Washington,LB,2023-01-02,,,Washington,Pac 12,1
598,555,Hayes Maples,Southern Miss,LB,2023-01-02,,,Mississippi,FBS - CUSA,1
599,556,Cade Hall,San Jose State,EDGE,2023-01-02,,,California,FBS - Mountain West,1
600,557,Cooper Hodges,Appalachian State,IOL,2023-01-02,,,North Carolina,FBS - Sun Belt,1
601,85,Seth Benson,Iowa,LB,2023-01-02,,,Iowa,Big Ten,1
602,558,Ty Scott,Missouri State,WR,2023-01-02,,,Missouri,FCS,1
603,559,Lance Boykin,Coastal Carolina,CB,2023-01-02,,,South Carolina,FCS,1
604,561,Mason Brooks,Ole Miss,IOL,2023-01-02,,,Mississippi,SEC,1
605,564,Nick Anderson,Tulane,LB,2023-01-02,,,Louisiana,FBS - AAC,1
606,195,Michael Turk,Oklahoma,P,2023-01-02,,,Oklahoma,Big 12,1
607,572,Charles Woods,West Virginia,CB,2023-01-02,,,West Virginia,Big 12,1
608,575,Caleb Murphy,Ferris State,EDGE,2023-01-02,,,Michigan,D2,1
609,576,Chris Jefferson,Purdue,S,2023-01-02,,,Indiana,Big Ten,1
610,577,Kahlef Hailassie,Western Kentucky,CB,2023-01-02,,,Kentucky,FBS - CUSA,1
611,578,Tim DeMorat,Fordham,QB,2023-01-02,,,New York,FCS,1
612,582,Sean Clifford,Penn State,QB,2023-01-02,,,Pennsylvania,Big Ten,1
613,583,Josh Lugg,Notre Dame,OT,2023-01-02,,,Indiana,FBS - Independent,1
614,585,Robert Beal Jr.,Georgia,EDGE,2023-01-02,,,Georgia,SEC,1
615,586,Isaac Slade-Matautia,SMU,LB,2023-01-02,,,Texas,FBS - AAC,1
616,587,Todd Harris Jr.,LSU,S,2023-01-02,,,Louisiana,SEC,1
617,588,Kemore Gamble,UCF,TE,2023-01-02,,,Florida,FBS - AAC,1
618,592,Cyrus Fagan,NC State,S,2023-01-02,,,North Carolina,ACC,1
619,205,Tyler Batty,BYU,DL,2023-01-02,,,Utah,FBS - Independent,1
620,167,Malik Cunningham,Louisville,QB,2023-01-02,,,Kentucky,ACC,1
621,594,Tanner Morgan,Minnesota,QB,2023-01-02,,,Minnesota,Big Ten,1
622,595,Corey Gaynor,North Carolina,IOL,2023-01-02,,,North Carolina,ACC,1
623,596,Isaiah Moore,NC State,LB,2023-01-02,,,North Carolina,ACC,1
624,600,Deslin Alexandre,Pitt,DL,2023-01-02,,,Pennsylvania,ACC,1
625,601,Jordan Wright,Kentucky,EDGE,2023-01-02,,,Kentucky,SEC,1
626,166,Stetson Bennett IV,Georgia,QB,2023-01-02,,,Georgia,SEC,1
