Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,134,Jadon Haselwood,Arkansas,WR,2023-01-21,,,Arkansas,SEC,1
306,151,Montrae Braswell,Missouri State,CB,2023-01-21,,,Missouri,FCS,1
307,160,Gottlieb Ayedze,Frostburg State,OT,2023-01-21,,,Maryland,D3,1
308,85,Jake Moody,Michigan,K,2023-01-21,,,Michigan,Big Ten,1
309,170,Charlie Thomas,Georgia Tech,LB,2023-01-21,,,Georgia,ACC,1
310,173,Jeremy Banks,Tennessee,LB,2023-01-21,,,Tennessee,SEC,1
311,215,Troy Brown,Ole Miss,LB,2023-01-21,,,Mississippi,SEC,1
312,217,Xazavian Valladay,Arizona State,RB,2023-01-21,,,Arizona,Pac 12,1
313,183,Michael Jefferson,Louisiana-Lafayette,WR,2023-01-21,,,Louisiana,FBS - Sun Belt,1
314,184,Mark Evans II,Arkansas-Pine Bluff,OT,2023-01-21,,,Arkansas,FCS,1
315,185,Chad Ryland,Maryland,K,2023-01-21,,,Maryland,Big Ten,1
316,226,Lonnie Phelps,Kansas,EDGE,2023-01-21,,,Kansas,Big 12,1
317,190,Aubrey Miller Jr.,Jackson State,LB,2023-01-21,,,Mississippi,FCS,1
318,186,Keenan Isaac,Alabama State,CB,2023-01-21,,,Alabama,FCS,1
319,188,Thomas Greaney,Albany,TE,2023-01-21,,,New York,FCS,1
320,100,Steven Gilmore,Marshall,CB,2023-01-21,,,West Virginia,FBS - CUSA,1
321,235,Jared Wayne,Pitt,WR,2023-01-21,,,Pennsylvania,ACC,1
322,192,Tre Tucker,Cincinnati,WR,2023-01-21,,,Ohio,FBS - AAC,1
323,239,Mason Fairchild,Kansas,TE,2023-01-21,,,Kansas,Big 12,1
324,198,Derius Davis,TCU,WR,2023-01-21,,,Texas,Big 12,1
325,244,Keith Randolph Jr.,Illinois,DL,2023-01-21,,,Illinois,Big Ten,1
326,106,Khalan Laborn,Marshall,RB,2023-01-21,,,West Virginia,FBS - CUSA,1
327,206,Adam Korsak,Rutgers,P,2023-01-21,,,New Jersey,Big Ten,1
328,210,Alex Ward,UCF,LS,2023-01-21,,,Florida,FBS - AAC,1
329,212,Jalen Wayne,South Alabama,WR,2023-01-21,,,Alabama,FBS - Sun Belt,1
330,139,Cameron Young,Mississippi State,DL,2023-01-21,,,Mississippi,SEC,1
331,256,Earl Bostick Jr.,Kansas,IOL,2023-01-21,,,Kansas,Big 12,1
332,214,Kyle Patterson,Air Force,TE,2023-01-21,,,Colorado,FBS - Mountain West,1
333,216,D'Shawn Jamison,Texas,CB,2023-01-21,,,Texas,Big 12,1
334,218,Joey Fisher,Shepherd,OT,2023-01-21,,,West Virginia,D2,1
335,207,Darrian Dalcourt,Alabama,IOL,2023-01-21,,,Alabama,SEC,1
336,221,Bryce Baringer,Michigan State,P,2023-01-21,,,Michigan,Big Ten,1
337,239,Dorian Thompson-Robinson,UCLA,QB,2023-01-21,,,California,Pac 12,1
338,233,A.J. Finley,Ole Miss,S,2023-01-21,,,Mississippi,SEC,1
339,234,B.J. Wilson,Quincy,OT,2023-01-21,,,Illinois,D2,1
340,235,Alex Austin,Oregon State,CB,2023-01-21,,,Oregon,Pac 12,1
341,236,Thomas Incoom,Central Michigan,DL,2023-01-21,,,Michigan,FBS - MAC,1
342,150,Justin Ford,Montana,CB,2023-01-21,,,Montana,FCS,1
343,103,Travis Dye,USC,RB,2023-01-21,,,California,Pac 12,1
344,261,Jose Ramirez,Eastern Michigan,EDGE,2023-01-21,,,Michigan,FBS - MAC,1
345,278,Ja'Von Hicks,Cincinnati,S,2023-01-21,,,Ohio,FBS - AAC,1
346,94,Christian Haynes,UConn,IOL,2023-01-21,,,Connecticut,FBS - AAC,1
347,120,Jalen Graham,Purdue,S,2023-01-21,,,Indiana,Big Ten,1
348,121,Jaxon Player,Tulsa,DL,2023-01-21,,,Oklahoma,FBS - AAC,1
349,87,Cory Durden,NC State,DL,2023-01-21,,,North Carolina,ACC,1
350,86,Jonah Tavai,San Diego State,DL,2023-01-21,,,California,FBS - Mountain West,1
351,116,Keylon Stokes,Tulsa,WR,2023-01-21,,,Oklahoma,FBS - AAC,1
352,120,Starling Thomas V,UAB,CB,2023-01-21,,,Alabama,FBS - CUSA,1
353,121,M.J. Anderson,Iowa State,DL,2023-01-21,,,Iowa,Big 12,1
354,132,Jacob Copeland,Maryland,WR,2023-01-21,,,Maryland,Big Ten,1
355,138,Justin Shorter,Florida,WR,2023-01-21,,,Florida,SEC,1
356,143,Sidy Sow,Eastern Michigan,OT,2023-01-21,,,Michigan,FBS - MAC,1
357,178,Jaden Walley,Mississippi State,WR,2023-01-21,,,Mississippi,SEC,1
358,145,Mitchell Agude,Miami (FL),EDGE,2023-01-21,,,Florida,ACC,1
359,181,Duece Watts,Tulane,WR,2023-01-21,,,Louisiana,FBS - AAC,1
360,185,DeVere Levelston,SMU,DL,2023-01-21,,,Texas,FBS - AAC,1
361,199,Eugene Asante,Auburn,LB,2023-01-21,,,Alabama,SEC,1
362,202,Noah Cain,LSU,RB,2023-01-21,,,Louisiana,SEC,1
363,208,Doug Nester,West Virginia,IOL,2023-01-21,,,West Virginia,Big 12,1
365,216,C.J. Johnson,East Carolina,WR,2023-01-21,,,North Carolina,FBS - AAC,1
366,218,Nick Figueroa,USC,EDGE,2023-01-21,,,California,Pac 12,1
367,219,McKade Mettauer,Oklahoma,IOL,2023-01-21,,,Oklahoma,Big 12,1
368,221,Josh DeBerry,Boston College,CB,2023-01-21,,,Massachusetts,ACC,1
370,229,Lew Nichols III,Central Michigan,RB,2023-01-21,,,Michigan,FBS - MAC,1
371,230,A.J. Woods,Pitt,CB,2023-01-21,,,Pennsylvania,ACC,1
372,231,Raymond Vohasek,North Carolina,DL,2023-01-21,,,North Carolina,ACC,1
373,239,Brandon Hill,Pitt,S,2023-01-21,,,Pennsylvania,ACC,1
374,240,Tre'mon Morris-Brash,UCF,EDGE,2023-01-21,,,Florida,FBS - AAC,1
375,253,Asim Richards,North Carolina,IOL,2023-01-21,,,North Carolina,ACC,1
376,259,Damon Miller,UAB,S,2023-01-21,,,Alabama,FBS - CUSA,1
377,144,Luke Reimer,Nebraska,LB,2023-01-21,,,Nebraska,Big Ten,1
378,262,Keilahn Harris,Oklahoma Baptist,WR,2023-01-21,,,Oklahoma,D2,1
379,264,Taron Vincent,Ohio State,DL,2023-01-21,,,Ohio,Big Ten,1
380,265,Tyreke Johnson,Nebraska,CB,2023-01-21,,,Nebraska,Big Ten,1
381,267,Richard Jibunor,Troy,EDGE,2023-01-21,,,Alabama,FBS - Sun Belt,1
382,270,Dallas Gant,Toledo,LB,2023-01-21,,,Ohio,FBS - MAC,1
383,272,Shaun Shivers,Indiana,RB,2023-01-21,,,Indiana,Big Ten,1
384,275,Dylan Wonnum,South Carolina,OT,2023-01-21,,,South Carolina,SEC,1
385,153,DaShaun White,Oklahoma,LB,2023-01-21,,,Oklahoma,Big 12,1
386,277,Kearis Jackson,Georgia,WR,2023-01-21,,,Georgia,SEC,1
387,278,Xavier Williams,Utah State,WR,2023-01-21,,,Utah,FBS - Mountain West,1
388,281,Jalen Green,Mississippi State,CB,2023-01-21,,,Mississippi,SEC,1
389,284,Amari Burney,Florida,S,2023-01-21,,,Florida,SEC,1
390,285,Bo Bauer,Notre Dame,LB,2023-01-21,,,Indiana,FBS - Independent,1
391,286,Leonard Taylor,Cincinnati,TE,2023-01-21,,,Ohio,FBS - AAC,1
392,287,Nick Tarburton,Penn State,EDGE,2023-01-21,,,Pennsylvania,Big Ten,1
393,289,Josh Vann,South Carolina,WR,2023-01-21,,,South Carolina,SEC,1
394,292,Micah Baskerville,LSU,LB,2023-01-21,,,Louisiana,SEC,1
395,133,Stephan Blaylock,UCLA,S,2023-01-21,,,California,Pac 12,1
396,293,D.J. Scaife Jr.,Miami (FL),IOL,2023-01-21,,,Florida,ACC,1
397,294,Otis Reese,Ole Miss,S,2023-01-21,,,Mississippi,SEC,1
398,296,Jaiden Woodbey,Boston College,S,2023-01-21,,,Massachusetts,ACC,1
399,301,Divaad Wilson,UCF,CB,2023-01-21,,,Florida,FBS - AAC,1
400,303,BeeJay Williamson,Louisiana Tech,S,2023-01-21,,,Louisiana,FBS - CUSA,1
401,306,Pat Fields,Stanford,S,2023-01-21,,,California,Pac 12,1
402,129,Jordan McFadden,Clemson,IOL,2023-01-21,,,South Carolina,ACC,1
403,309,Noah Taylor,North Carolina,LB,2023-01-21,,,North Carolina,ACC,1
404,311,Jyaire Shorter,North Texas,WR,2023-01-21,,,Texas,FBS - CUSA,1
405,315,Teja Young,Florida Atlantic,S,2023-01-21,,,Florida,FBS - CUSA,1
406,317,Jarek Broussard,Michigan State,RB,2023-01-21,,,Michigan,Big Ten,1
407,318,Donovan Jennings,South Florida,OT,2023-01-21,,,Florida,FBS - AAC,1
408,322,Randy Charlton,Mississippi State,EDGE,2023-01-21,,,Mississippi,SEC,1
409,324,Ben Sims,Baylor,TE,2023-01-21,,,Texas,Big 12,1
410,325,Christian Morgan,Baylor,S,2023-01-21,,,Texas,Big 12,1
411,110,Dillon Doyle,Baylor,LB,2023-01-21,,,Texas,Big 12,1
412,328,Keshawn Banks,San Diego State,EDGE,2023-01-21,,,California,FBS - Mountain West,1
413,330,SaRodorick Thompson,Texas Tech,RB,2023-01-21,,,Texas,Big 12,1
414,334,Adonis Boone,Louisville,OT,2023-01-21,,,Kentucky,ACC,1
415,340,Jeffery Johnson,Oklahoma,DL,2023-01-21,,,Oklahoma,Big 12,1
416,131,Joe Foucha,LSU,S,2023-01-21,,,Louisiana,SEC,1
417,132,Jason Taylor II,Oklahoma State,S,2023-01-21,,,Oklahoma,Big 12,1
418,346,Payne Durham,Purdue,TE,2023-01-21,,,Indiana,Big Ten,1
419,355,Jarrett Horst,Michigan State,OT,2023-01-21,,,Michigan,Big Ten,1
420,360,Jadakis Bonds,Hampton,WR,2023-01-21,,,Virginia,FCS,1
421,361,Brayden Willis,Oklahoma,TE,2023-01-21,,,Oklahoma,Big 12,1
422,365,Dallas Daniels,Jackson State,WR,2023-01-21,,,Mississippi,FCS,1
423,366,Issac Power,Baylor,P,2023-01-21,,,Texas,Big 12,1
424,371,Jaray Jenkins,LSU,WR,2023-01-21,,,Louisiana,SEC,1
425,372,Emari Demercado,TCU,RB,2023-01-21,,,Texas,Big 12,1
426,373,Malik Knowles,Kansas State,WR,2023-01-21,,,Kansas,Big 12,1
427,374,D'Jordan Strong,Coastal Carolina,CB,2023-01-21,,,South Carolina,FCS,1
428,375,Hayes Maples,Southern Miss,LB,2023-01-21,,,Mississippi,FBS - CUSA,1
429,376,Cade Hall,San Jose State,EDGE,2023-01-21,,,California,FBS - Mountain West,1
430,377,Cooper Hodges,Appalachian State,IOL,2023-01-21,,,North Carolina,FBS - Sun Belt,1
431,109,Seth Benson,Iowa,LB,2023-01-21,,,Iowa,Big Ten,1
432,378,Ty Scott,Missouri State,WR,2023-01-21,,,Missouri,FCS,1
433,379,Lance Boykin,Coastal Carolina,CB,2023-01-21,,,South Carolina,FCS,1
434,381,Mason Brooks,Ole Miss,IOL,2023-01-21,,,Mississippi,SEC,1
435,384,Nick Anderson,Tulane,LB,2023-01-21,,,Louisiana,FBS - AAC,1
436,173,Michael Turk,Oklahoma,P,2023-01-21,,,Oklahoma,Big 12,1
437,396,Caleb Murphy,Ferris State,EDGE,2023-01-21,,,Michigan,D2,1
438,397,Chris Jefferson,Purdue,S,2023-01-21,,,Indiana,Big Ten,1
439,398,Kahlef Hailassie,Western Kentucky,CB,2023-01-21,,,Kentucky,FBS - CUSA,1
440,399,Tim DeMorat,Fordham,QB,2023-01-21,,,New York,FCS,1
441,401,Jack Podlesny,Georgia,K,2023-01-21,,,Georgia,SEC,1
442,404,Eric Sorensen,Northern Iowa,IOL,2023-01-21,,,Iowa,FCS,1
443,406,Sean Clifford,Penn State,QB,2023-01-21,,,Pennsylvania,Big Ten,1
444,407,Josh Lugg,Notre Dame,OT,2023-01-21,,,Indiana,FBS - Independent,1
445,410,Isaac Slade-Matautia,SMU,LB,2023-01-21,,,Texas,FBS - AAC,1
446,411,Todd Harris Jr.,LSU,S,2023-01-21,,,Louisiana,SEC,1
447,412,Kemore Gamble,UCF,TE,2023-01-21,,,Florida,FBS - AAC,1
448,416,Cyrus Fagan,NC State,S,2023-01-21,,,North Carolina,ACC,1
449,158,Malik Cunningham,Louisville,QB,2023-01-21,,,Kentucky,ACC,1
450,417,Tanner Morgan,Minnesota,QB,2023-01-21,,,Minnesota,Big Ten,1
451,418,Isaiah Moore,NC State,LB,2023-01-21,,,North Carolina,ACC,1
452,422,Deslin Alexandre,Pitt,DL,2023-01-21,,,Pennsylvania,ACC,1
453,423,Jordan Wright,Kentucky,EDGE,2023-01-21,,,Kentucky,SEC,1
454,424,Ameer Speed,Michigan State,CB,2023-01-21,,,Michigan,Big Ten,1
455,143,Alec Jackson,Auburn,OT,2023-01-21,,,Alabama,SEC,1
456,425,Caden McDonald,San Diego State,LB,2023-01-21,,,California,FBS - Mountain West,1
457,426,Gleson Sprewell,Houston,S,2023-01-21,,,Texas,FBS - AAC,1
458,427,Brandon Pili,USC,DL,2023-01-21,,,California,Pac 12,1
459,428,Noah Gindorff,North Dakota State,TE,2023-01-21,,,North Dakota,FCS,1
460,429,Dom Peterson,Nevada,DL,2023-01-21,,,Nevada,FBS - Mountain West,1
461,430,Jay Shaw,Wisconsin,CB,2023-01-21,,,Wisconsin,Big Ten,1
462,148,Alan Ali,TCU,IOL,2023-01-21,,,Texas,Big 12,1
463,431,Terrance Lang,Colorado,DL,2023-01-21,,,Colorado,Pac 12,1
464,432,Tyler Beach,Wisconsin,OT,2023-01-21,,,Wisconsin,Big Ten,1
465,433,Marcus Valdez,Boston College,DL,2023-01-21,,,Massachusetts,ACC,1
466,434,Gabe Houy,Pitt,IOL,2023-01-21,,,Pennsylvania,ACC,1
467,435,B.J. Thompson,Stephen F. Austin,EDGE,2023-01-21,,,Texas,FCS,1
468,120,Dalton Wagner,Arkansas,OT,2023-01-21,,,Arkansas,SEC,1
469,136,Eric Douglas,South Carolina,OT,2023-01-21,,,South Carolina,SEC,1
470,438,Travis Vokolek,Nebraska,TE,2023-01-21,,,Nebraska,Big Ten,1
471,444,Kemari Averett,Bethune-Cookman,TE,2023-01-21,,,Florida,FCS,1
472,448,Matt Landers,Arkansas,WR,2023-01-21,,,Arkansas,SEC,1
473,450,Elijah Cooks,San Jose State,WR,2023-01-21,,,California,FBS - Mountain West,1
474,454,James Patterson,Buffalo,LB,2023-01-21,,,New York,FBS - MAC,1
475,455,Bralen Trahan,Louisiana-Lafayette,S,2023-01-21,,,Louisiana,FBS - Sun Belt,1
476,96,Kenderick Duncan Jr.,Louisville,S,2023-01-21,,,Kentucky,ACC,1
477,456,Ifeanyi Maijeh,Rutgers,DL,2023-01-21,,,New Jersey,Big Ten,1
478,457,Dontae Bull,Fresno State,OT,2023-01-21,,,California,FBS - Mountain West,1
479,468,Carlton Martial,Troy,LB,2023-01-21,,,Alabama,FBS - Sun Belt,1
480,469,Kyler Schott,Iowa,IOL,2023-01-21,,,Iowa,Big Ten,1
481,472,Mykel Jones,Tulane,WR,2023-01-21,,,Louisiana,FBS - AAC,1
482,473,Tashawn Manning,Kentucky,IOL,2023-01-21,,,Kentucky,SEC,1
483,474,Jaydon Grant,Oregon State,CB,2023-01-21,,,Oregon,Pac 12,1
484,475,Durrell Johnson,Liberty,EDGE,2023-01-21,,,Virginia,FCS,1
485,122,Cole Godbout,Wyoming,DL,2023-01-21,,,Wyoming,FBS - Mountain West,1
486,485,Robert Soderholm,VMI,LS,2023-01-21,,,Virginia,FCS,1
487,486,Celestin Haba,Texas A&M-Commerce,EDGE,2023-01-21,,,Texas,D2,1
488,487,Tavius Robinson,Ole Miss,EDGE,2023-01-21,,,Mississippi,SEC,1
