Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,294,Grayson Murphy,UCLA,EDGE,2023-01-05,,,California,Pac 12,1
304,221,Eku Leota,Auburn,EDGE,2023-01-05,,,Alabama,SEC,1
305,138,Bumper Pool,Arkansas,LB,2023-01-05,,,Arkansas,SEC,1
306,297,Quinyon Mitchell,Toledo,CB,2023-01-05,,,Ohio,FBS - MAC,1
307,298,Keith Randolph Jr.,Illinois,DL,2023-01-05,,,Illinois,Big Ten,1
308,114,Khalan Laborn,Marshall,RB,2023-01-05,,,West Virginia,FBS - CUSA,1
309,100,Yasir Abdullah,Louisville,LB,2023-01-05,,,Kentucky,ACC,1
310,185,Avery Young,Rutgers,CB,2023-01-05,,,New Jersey,Big Ten,1
311,226,Aubrey Miller Jr.,Jackson State,LB,2023-01-05,,,Mississippi,FCS,1
312,229,Adam Korsak,Rutgers,P,2023-01-05,,,New Jersey,Big Ten,1
313,107,DeMarcco Hellams,Alabama,S,2023-01-05,,,Alabama,SEC,1
314,230,Juice Scruggs,Penn State,IOL,2023-01-05,,,Pennsylvania,Big Ten,1
315,233,Alex Ward,UCF,LS,2023-01-05,,,Florida,FBS - AAC,1
316,147,Cameron Young,Mississippi State,DL,2023-01-05,,,Mississippi,SEC,1
317,106,Shyheim Battle,NC State,CB,2023-01-05,,,North Carolina,ACC,1
318,309,Earl Bostick Jr.,Kansas,IOL,2023-01-05,,,Kansas,Big 12,1
319,238,Kyle Patterson,Air Force,TE,2023-01-05,,,Colorado,FBS - Mountain West,1
320,240,D'Shawn Jamison,Texas,CB,2023-01-05,,,Texas,Big 12,1
321,247,Carrington Valentine,Kentucky,CB,2023-01-05,,,Kentucky,SEC,1
322,183,Payton Wilson,NC State,EDGE,2023-01-05,,,North Carolina,ACC,1
323,243,Joey Fisher,Shepherd,OT,2023-01-05,,,West Virginia,D2,1
324,244,Darrian Dalcourt,Alabama,IOL,2023-01-05,,,Alabama,SEC,1
325,246,Bryce Baringer,Michigan State,P,2023-01-05,,,Michigan,Big Ten,1
326,249,Michael Wilson,Stanford,WR,2023-01-05,,,California,Pac 12,1
327,271,Dorian Thompson-Robinson,UCLA,QB,2023-01-05,,,California,Pac 12,1
328,68,Max Duggan,TCU,QB,2023-01-05,,,Texas,Big 12,1
329,258,A.J. Finley,Ole Miss,S,2023-01-05,,,Mississippi,SEC,1
330,259,B.J. Wilson,Quincy,OT,2023-01-05,,,Illinois,D2,1
331,262,Alex Austin,Oregon State,CB,2023-01-05,,,Oregon,Pac 12,1
332,263,Patrick McMorris,San Diego State,S,2023-01-05,,,California,FBS - Mountain West,1
333,264,Thomas Incoom,Central Michigan,DL,2023-01-05,,,Michigan,FBS - MAC,1
334,117,Jeremy James,Ole Miss,OT,2023-01-05,,,Mississippi,SEC,1
335,268,Quavian White,Georgia State,CB,2023-01-05,,,Georgia,FBS - Sun Belt,1
336,269,Dylan McMahon,NC State,IOL,2023-01-05,,,North Carolina,ACC,1
337,270,Sundiata Anderson,Grambling State,DL,2023-01-05,,,Louisiana,FCS,1
338,131,Bryce Ford-Wheaton,West Virginia,WR,2023-01-05,,,West Virginia,Big 12,1
339,299,Warren McClendon,Georgia,OT,2023-01-05,,,Georgia,SEC,1
340,131,Deshawn Pace,Cincinnati,LB,2023-01-05,,,Ohio,FBS - AAC,1
341,157,Justin Ford,Montana,CB,2023-01-05,,,Montana,FCS,1
342,119,Travis Dye,USC,RB,2023-01-05,,,California,Pac 12,1
343,86,Graham Barton,Duke,OT,2023-01-05,,,North Carolina,ACC,1
344,215,Justin Rogers,Kentucky,DL,2023-01-05,,,Kentucky,SEC,1
345,340,Jose Ramirez,Eastern Michigan,EDGE,2023-01-05,,,Michigan,FBS - MAC,1
346,339,Darius Muasau,UCLA,LB,2023-01-05,,,California,Pac 12,1
347,342,Ja'Von Hicks,Cincinnati,S,2023-01-05,,,Ohio,FBS - AAC,1
348,339,Dallas Daniels,Jackson State,WR,2023-01-05,,,Mississippi,FCS,1
349,122,Mike Jones Jr.,LSU,LB,2023-01-05,,,Louisiana,SEC,1
350,99,Princely Umanmielen,Florida,DL,2023-01-05,,,Florida,SEC,1
351,100,Christian Haynes,UConn,IOL,2023-01-05,,,Connecticut,FBS - AAC,1
352,102,J.J. Pegues,Ole Miss,DL,2023-01-05,,,Mississippi,SEC,1
353,132,Jaxon Player,Tulsa,DL,2023-01-05,,,Oklahoma,FBS - AAC,1
354,91,Cory Durden,NC State,DL,2023-01-05,,,North Carolina,ACC,1
355,140,Cam Jones,Indiana,LB,2023-01-05,,,Indiana,Big Ten,1
356,150,Malaesala Aumavae-Laulu,Oregon,OT,2023-01-05,,,Oregon,Pac 12,1
357,90,Cameron Rising,Utah,QB,2023-01-05,,,Utah,Pac 12,1
358,91,Jonah Tavai,San Diego State,DL,2023-01-05,,,California,FBS - Mountain West,1
359,124,Keylon Stokes,Tulsa,WR,2023-01-05,,,Oklahoma,FBS - AAC,1
360,125,Aidan O'Connell,Purdue,QB,2023-01-05,,,Indiana,Big Ten,1
361,127,Starling Thomas V,UAB,CB,2023-01-05,,,Alabama,FBS - CUSA,1
362,128,M.J. Anderson,Iowa State,DL,2023-01-05,,,Iowa,Big 12,1
363,133,Tiyon Evans,Louisville,RB,2023-01-05,,,Kentucky,ACC,1
364,138,Beaux Limmer,Arkansas,IOL,2023-01-05,,,Arkansas,SEC,1
365,140,Jacob Copeland,Maryland,WR,2023-01-05,,,Maryland,Big Ten,1
366,145,Justin Shorter,Florida,WR,2023-01-05,,,Florida,SEC,1
367,153,Sidy Sow,Eastern Michigan,OT,2023-01-05,,,Michigan,FBS - MAC,1
368,170,De'Corian Clark,UTSA,WR,2023-01-05,,,Texas,FBS - CUSA,1
369,77,D’Anthony Jones,Houston,DL,2023-01-05,,,Texas,FBS - AAC,1
370,79,Key Lawrence,Oklahoma,S,2023-01-05,,,Oklahoma,Big 12,1
371,101,Kenderick Duncan Jr.,Louisville,S,2023-01-05,,,Kentucky,ACC,1
372,199,Demond Demas,Texas A&M,WR,2023-01-05,,,Texas,SEC,1
373,200,Dontae Manning,Oregon,CB,2023-01-05,,,Oregon,Pac 12,1
374,202,Jordan Burch,South Carolina,DL,2023-01-05,,,South Carolina,SEC,1
375,193,Julian Fleming,Ohio State,WR,2023-01-05,,,Ohio,Big Ten,1
376,203,Sav'ell Smalls,Washington,LB,2023-01-05,,,Washington,Pac 12,1
377,204,Demarkcus Bowman,Florida,RB,2023-01-05,,,Florida,SEC,1
378,206,Chad Lindberg,Georgia,OT,2023-01-05,,,Georgia,SEC,1
379,207,Chris Morris,Texas A&M,IOL,2023-01-05,,,Texas,SEC,1
380,208,Demorie Tate,Florida State,CB,2023-01-05,,,Florida,ACC,1
381,209,Derek Wingo,Florida,LB,2023-01-05,,,Florida,SEC,1
382,210,Donell Harris Jr.,Texas A&M,EDGE,2023-01-05,,,Texas,SEC,1
383,211,E.J. Smith,Stanford,RB,2023-01-05,,,California,Pac 12,1
384,212,Jalen Rivers,Miami (FL),OT,2023-01-05,,,Florida,ACC,1
385,213,Jordan Johnson,Notre Dame,WR,2023-01-05,,,Indiana,FBS - Independent,1
386,214,Jordan Toles,LSU,S,2023-01-05,,,Louisiana,SEC,1
387,216,Trey Wedig,Wisconsin,OT,2023-01-05,,,Wisconsin,Big Ten,1
388,217,Turner Corcoran,Nebraska,OT,2023-01-05,,,Nebraska,Big Ten,1
389,218,Desmond Evans,North Carolina,EDGE,2023-01-05,,,North Carolina,ACC,1
390,219,Troy Omeire,Texas,WR,2023-01-05,,,Texas,Big 12,1
391,220,Chantz Williams,Miami (FL),EDGE,2023-01-05,,,Florida,ACC,1
392,221,Chris Tyree,Notre Dame,RB,2023-01-05,,,Indiana,FBS - Independent,1
393,222,Cody Simon,Ohio State,LB,2023-01-05,,,Ohio,Big Ten,1
394,223,DeMonte Capehart,Clemson,DL,2023-01-05,,,South Carolina,ACC,1
395,224,DeaMonte Trayanum,Arizona State,RB,2023-01-05,,,Arizona,Pac 12,1
396,225,Demouy Kennedy,Alabama,LB,2023-01-05,,,Alabama,SEC,1
397,226,Gee Scott Jr.,Ohio State,TE,2023-01-05,,,Ohio,Big Ten,1
398,227,Ja'Qurious Conley,North Carolina,S,2023-01-05,,,North Carolina,ACC,1
399,228,Jalen Kimber,Florida,CB,2023-01-05,,,Florida,SEC,1
400,229,Jase McClellan,Alabama,RB,2023-01-05,,,Alabama,SEC,1
401,231,Ladarius Tennison,Ole Miss,S,2023-01-05,,,Mississippi,SEC,1
402,233,M.J. Sherman,Georgia,LB,2023-01-05,,,Georgia,SEC,1
403,234,Malcolm Greene,Clemson,S,2023-01-05,,,South Carolina,ACC,1
404,235,MarShawn Lloyd,South Carolina,RB,2023-01-05,,,South Carolina,SEC,1
405,236,Reggie Grimes,Oklahoma,EDGE,2023-01-05,,,Oklahoma,Big 12,1
406,237,Rylie Mills,Notre Dame,EDGE,2023-01-05,,,Indiana,FBS - Independent,1
407,238,Stephen Dix Jr.,Florida State,LB,2023-01-05,,,Florida,ACC,1
408,239,Theo Johnson,Penn State,TE,2023-01-05,,,Pennsylvania,Big Ten,1
409,240,Zykeivous Walker,Auburn,DL,2023-01-05,,,Alabama,SEC,1
410,241,Jayson Jones,Auburn,DL,2023-01-05,,,Alabama,SEC,1
411,242,Dwight McGlothern,Arkansas,CB,2023-01-05,,,Arkansas,SEC,1
412,244,Aki Ogunbiyi,Texas A&M,IOL,2023-01-05,,,Texas,SEC,1
413,245,E.J. Williams,Clemson,WR,2023-01-05,,,South Carolina,ACC,1
414,246,Andrew Gentry,Michigan,OT,2023-01-05,,,Michigan,Big Ten,1
415,247,Ruben Hyppolite II,Maryland,LB,2023-01-05,,,Maryland,Big Ten,1
416,248,R.J. Moten,Michigan,S,2023-01-05,,,Michigan,Big Ten,1
417,250,Tyler Baron,Tennessee,DL,2023-01-05,,,Tennessee,SEC,1
418,251,Jaylen Harrell,Michigan,EDGE,2023-01-05,,,Michigan,Big Ten,1
419,256,Tonka Hemingway,South Carolina,DL,2023-01-05,,,South Carolina,SEC,1
420,257,Vernon Broughton,Texas,DL,2023-01-05,,,Texas,Big 12,1
421,260,Ajou Ajou,South Florida,WR,2023-01-05,,,Florida,FBS - AAC,1
422,261,T.J. Tampa,Iowa State,WR,2023-01-05,,,Iowa,Big 12,1
423,262,Chidozie Nwankwo,Houston,DL,2023-01-05,,,Texas,FBS - AAC,1
424,263,D.J. Graham,Oklahoma,CB,2023-01-05,,,Oklahoma,Big 12,1
425,264,Khari Coleman,Ole Miss,EDGE,2023-01-05,,,Mississippi,SEC,1
426,73,Akheem Mesidor,Miami (FL),DL,2023-01-05,,,Florida,ACC,1
427,265,Caelen Carson,Wake Forest,CB,2023-01-05,,,North Carolina,ACC,1
428,266,Clarence Lewis,Notre Dame,CB,2023-01-05,,,Indiana,FBS - Independent,1
429,267,Corey Rucker,Arkansas State,WR,2023-01-05,,,Arkansas,FBS - Sun Belt,1
430,268,Dorian Strong,Virginia Tech,CB,2023-01-05,,,Virginia,ACC,1
431,270,Jaden Walley,Mississippi State,WR,2023-01-05,,,Mississippi,SEC,1
432,271,Karon Prunty,South Carolina,CB,2023-01-05,,,South Carolina,SEC,1
433,272,Stefon Thompson,Syracuse,LB,2023-01-05,,,New York,ACC,1
434,273,Tre'Vez Johnson,Florida,S,2023-01-05,,,Florida,SEC,1
435,275,Brandon Thomas,Memphis,RB,2023-01-05,,,Tennessee,FBS - AAC,1
436,150,Mitchell Agude,Miami (FL),EDGE,2023-01-05,,,Florida,ACC,1
437,276,Jalen Berger,Michigan State,RB,2023-01-05,,,Michigan,Big Ten,1
438,278,Duece Watts,Tulane,WR,2023-01-05,,,Louisiana,FBS - AAC,1
439,164,Will Rogers,Mississippi State,QB,2023-01-05,,,Mississippi,SEC,1
440,280,Konata Mumpfield,Pitt,WR,2023-01-05,,,Pennsylvania,ACC,1
441,283,Courtland Ford,USC,OT,2023-01-05,,,California,Pac 12,1
442,57,Mitchell Tinsley,Penn State,WR,2023-01-05,,,Pennsylvania,Big Ten,1
443,285,Delmar Glaze,Maryland,IOL,2023-01-05,,,Maryland,Big Ten,1
444,289,DeVere Levelston,SMU,DL,2023-01-05,,,Texas,FBS - AAC,1
445,112,Seth McLaughlin,Alabama,IOL,2023-01-05,,,Alabama,SEC,1
446,291,Jalon Daniels,Kansas,QB,2023-01-05,,,Kansas,Big 12,1
447,292,Kaimon Rucker,North Carolina,DL,2023-01-05,,,North Carolina,ACC,1
448,301,Nick Andersen,Wake Forest,S,2023-01-05,,,North Carolina,ACC,1
449,303,Marcel Brooks,TCU,WR,2023-01-05,,,Texas,Big 12,1
450,304,John Emery Jr.,LSU,RB,2023-01-05,,,Louisiana,SEC,1
451,306,Caedan Wallace,Penn State,OT,2023-01-05,,,Pennsylvania,Big Ten,1
452,307,Jirehl Brock,Iowa State,RB,2023-01-05,,,Iowa,Big 12,1
453,308,Keilan Robinson,Alabama,RB,2023-01-05,,,Alabama,SEC,1
454,309,Pierce Quick,Georgia Tech,OT,2023-01-05,,,Georgia,ACC,1
455,310,Tayvion Robinson,Kentucky,WR,2023-01-05,,,Kentucky,SEC,1
456,311,Trejan Bridges,Oklahoma,WR,2023-01-05,,,Oklahoma,Big 12,1
457,312,Zeke Correll,Notre Dame,IOL,2023-01-05,,,Indiana,FBS - Independent,1
458,316,Eugene Asante,Auburn,LB,2023-01-05,,,Alabama,SEC,1
459,319,Marcus Banks,Mississippi State,CB,2023-01-05,,,Mississippi,SEC,1
460,101,Jahleel Billingsley,Texas,TE,2023-01-05,,,Texas,Big 12,1
461,320,Woodi Washington,Oklahoma,CB,2023-01-05,,,Oklahoma,Big 12,1
462,321,Noah Cain,LSU,RB,2023-01-05,,,Louisiana,SEC,1
463,323,Austin Jones,USC,RB,2023-01-05,,,California,Pac 12,1
464,325,Taulia Tagovailoa,Maryland,QB,2023-01-05,,,Maryland,Big Ten,1
465,327,Dominick Blaylock,Georgia,WR,2023-01-05,,,Georgia,SEC,1
466,328,Joseph Ngata,Clemson,WR,2023-01-05,,,South Carolina,ACC,1
467,329,Baylor Cupp,Texas Tech,TE,2023-01-05,,,Texas,Big 12,1
468,331,Doug Nester,West Virginia,IOL,2023-01-05,,,West Virginia,Big 12,1
469,332,Will Putnam,Clemson,IOL,2023-01-05,,,South Carolina,ACC,1
470,333,Bryan Hudson,Louisville,IOL,2023-01-05,,,Kentucky,ACC,1
471,334,Adisa Isaac,Penn State,EDGE,2023-01-05,,,Pennsylvania,Big Ten,1
472,198,Justin Eboigbe,Alabama,DL,2023-01-05,,,Alabama,SEC,1
473,335,David Ugwoegbu,Oklahoma,LB,2023-01-05,,,Oklahoma,Big 12,1
474,336,Mase Funa,Oregon,LB,2023-01-05,,,Oregon,Pac 12,1
475,339,J.J. Weaver,Kentucky,LB,2023-01-05,,,Kentucky,SEC,1
476,341,Jahfari Harvey,Miami (FL),DL,2023-01-05,,,Florida,ACC,1
477,343,Zion Logue,Georgia,DL,2023-01-05,,,Georgia,SEC,1
478,344,Cam'Ron Kelly,North Carolina,S,2023-01-05,,,North Carolina,ACC,1
479,347,Brenton Strange,Penn State,TE,2023-01-05,,,Pennsylvania,Big Ten,1
480,350,Jaylen McCollough,Tennessee,S,2023-01-05,,,Tennessee,SEC,1
481,352,C.J. Johnson,East Carolina,WR,2023-01-05,,,North Carolina,FBS - AAC,1
482,353,Easton Dean,Iowa State,TE,2023-01-05,,,Iowa,Big 12,1
483,354,Grant Gunnell,North Texas,QB,2023-01-05,,,Texas,FBS - CUSA,1
484,356,David Spaulding,South Carolina,CB,2023-01-05,,,South Carolina,SEC,1
485,357,Jared Harrison-Hunte,Miami (FL),DL,2023-01-05,,,Florida,ACC,1
486,172,Dillon Gabriel,Oklahoma,QB,2023-01-05,,,Oklahoma,Big 12,1
487,359,Nick Figueroa,USC,EDGE,2023-01-05,,,California,Pac 12,1
488,360,Dell Pettus,Troy,S,2023-01-05,,,Alabama,FBS - Sun Belt,1
489,176,Drake Thomas,NC State,LB,2023-01-05,,,North Carolina,ACC,1
490,363,McKade Mettauer,Oklahoma,IOL,2023-01-05,,,Oklahoma,Big 12,1
491,365,Josh DeBerry,Boston College,CB,2023-01-05,,,Massachusetts,ACC,1
492,367,Nick Jackson,Virginia,LB,2023-01-05,,,Virginia,ACC,1
493,368,Omar Speights,Oregon State,LB,2023-01-05,,,Oregon,Pac 12,1
494,370,Caleb Johnson,Miami (FL),LB,2023-01-05,,,Florida,ACC,1
495,378,Gabe Hall,Baylor,DL,2023-01-05,,,Texas,Big 12,1
496,379,Lew Nichols III,Central Michigan,RB,2023-01-05,,,Michigan,FBS - MAC,1
497,380,A.J. Woods,Pitt,CB,2023-01-05,,,Pennsylvania,ACC,1
498,381,Raymond Vohasek,North Carolina,DL,2023-01-05,,,North Carolina,ACC,1
499,382,Anfernee Orji,Vanderbilt,LB,2023-01-05,,,Tennessee,SEC,1
500,114,Jamal Hill,Oregon,S,2023-01-05,,,Oregon,Pac 12,1
501,140,Darrell Simmons Jr.,Iowa State,IOL,2023-01-05,,,Iowa,Big 12,1
502,171,Payton Thorne,Michigan State,QB,2023-01-05,,,Michigan,Big Ten,1
503,392,Brandon Hill,Pitt,S,2023-01-05,,,Pennsylvania,ACC,1
504,393,Tre'mon Morris-Brash,UCF,EDGE,2023-01-05,,,Florida,FBS - AAC,1
505,397,Aaron Beasley,Tennessee,LB,2023-01-05,,,Tennessee,SEC,1
506,400,Jackson Mitchell,UConn,LB,2023-01-05,,,Connecticut,FBS - AAC,1
507,412,Asim Richards,North Carolina,IOL,2023-01-05,,,North Carolina,ACC,1
508,414,Damon Miller,UAB,S,2023-01-05,,,Alabama,FBS - CUSA,1
509,148,Luke Reimer,Nebraska,LB,2023-01-05,,,Nebraska,Big Ten,1
510,422,Keilahn Harris,Oklahoma Baptist,WR,2023-01-05,,,Oklahoma,D2,1
511,154,Xavier Thomas,Clemson,EDGE,2023-01-05,,,South Carolina,ACC,1
512,425,Taron Vincent,Ohio State,DL,2023-01-05,,,Ohio,Big Ten,1
513,426,Tyreke Johnson,Nebraska,CB,2023-01-05,,,Nebraska,Big Ten,1
514,427,Palaie Gaoteote IV,Ohio State,LB,2023-01-05,,,Ohio,Big Ten,1
515,134,Dante Stills,West Virginia,DL,2023-01-05,,,West Virginia,Big 12,1
516,430,Richard Jibunor,Troy,EDGE,2023-01-05,,,Alabama,FBS - Sun Belt,1
517,431,Will Mallory,Miami (FL),TE,2023-01-05,,,Florida,ACC,1
518,432,Robert Cooper,Florida State,DL,2023-01-05,,,Florida,ACC,1
519,433,Dallas Gant,Toledo,LB,2023-01-05,,,Ohio,FBS - MAC,1
520,435,Shaun Shivers,Indiana,RB,2023-01-05,,,Indiana,Big Ten,1
521,130,Nesta Jade Silvera,Arizona State,DL,2023-01-05,,,Arizona,Pac 12,1
522,147,Xavier Henderson,Michigan State,S,2023-01-05,,,Michigan,Big Ten,1
523,436,Tyler Shough,Texas Tech,QB,2023-01-05,,,Texas,Big 12,1
524,439,Dylan Wonnum,South Carolina,OT,2023-01-05,,,South Carolina,SEC,1
525,160,DaShaun White,Oklahoma,LB,2023-01-05,,,Oklahoma,Big 12,1
526,441,Kearis Jackson,Georgia,WR,2023-01-05,,,Georgia,SEC,1
527,442,Xavier Williams,Utah State,WR,2023-01-05,,,Utah,FBS - Mountain West,1
528,443,Luke Matthews,Texas A&M,IOL,2023-01-05,,,Texas,SEC,1
529,139,Merlin Robertson,Arizona State,LB,2023-01-05,,,Arizona,Pac 12,1
530,446,Sevyn Banks,LSU,CB,2023-01-05,,,Louisiana,SEC,1
531,447,Jalen Green,Mississippi State,CB,2023-01-05,,,Mississippi,SEC,1
532,450,Amari Burney,Florida,S,2023-01-05,,,Florida,SEC,1
533,451,Bo Bauer,Notre Dame,LB,2023-01-05,,,Indiana,FBS - Independent,1
534,452,Leonard Taylor,Cincinnati,TE,2023-01-05,,,Ohio,FBS - AAC,1
535,453,Nick Tarburton,Penn State,EDGE,2023-01-05,,,Pennsylvania,Big Ten,1
536,455,Josh Vann,South Carolina,WR,2023-01-05,,,South Carolina,SEC,1
537,458,Micah Baskerville,LSU,LB,2023-01-05,,,Louisiana,SEC,1
538,129,Stephan Blaylock,UCLA,S,2023-01-05,,,California,Pac 12,1
539,459,D.J. Scaife Jr.,Miami (FL),IOL,2023-01-05,,,Florida,ACC,1
540,460,Otis Reese,Ole Miss,S,2023-01-05,,,Mississippi,SEC,1
541,462,Jaiden Woodbey,Boston College,S,2023-01-05,,,Massachusetts,ACC,1
542,466,Sean Shaw Jr.,Iowa State,WR,2023-01-05,,,Iowa,Big 12,1
543,468,BeeJay Williamson,Louisiana Tech,S,2023-01-05,,,Louisiana,FBS - CUSA,1
544,470,Dee Wiggins,Louisville,WR,2023-01-05,,,Kentucky,ACC,1
545,472,Brant Kuithe,Utah,TE,2023-01-05,,,Utah,Pac 12,1
546,473,Pat Fields,Stanford,S,2023-01-05,,,California,Pac 12,1
547,123,Jordan McFadden,Clemson,IOL,2023-01-05,,,South Carolina,ACC,1
548,474,Tanner McCalister,Ohio State,S,2023-01-05,,,Ohio,Big Ten,1
549,476,Noah Taylor,North Carolina,LB,2023-01-05,,,North Carolina,ACC,1
550,478,Jyaire Shorter,North Texas,WR,2023-01-05,,,Texas,FBS - CUSA,1
551,479,Jaylon Robinson,Ole Miss,WR,2023-01-05,,,Mississippi,SEC,1
552,480,Victor Curne,Washington,OT,2023-01-05,,,Washington,Pac 12,1
553,481,Jarrett Kingston,Washington State,IOL,2023-01-05,,,Washington,Pac 12,1
554,482,Darnell Jefferies,Clemson,DL,2023-01-05,,,South Carolina,ACC,1
555,483,Jerrod Clark,Coastal Carolina,DL,2023-01-05,,,South Carolina,FCS,1
556,141,Michael Barrett,Michigan,S,2023-01-05,,,Michigan,Big Ten,1
557,485,Jake Venables,Clemson,LB,2023-01-05,,,South Carolina,ACC,1
558,487,Teja Young,Florida Atlantic,S,2023-01-05,,,Florida,FBS - CUSA,1
559,489,Jarek Broussard,Michigan State,RB,2023-01-05,,,Michigan,Big Ten,1
560,490,Marcus Hooker,Ohio State,S,2023-01-05,,,Ohio,Big Ten,1
561,491,Donovan Jennings,South Florida,OT,2023-01-05,,,Florida,FBS - AAC,1
562,492,Chandler Jones,Louisville,CB,2023-01-05,,,Kentucky,ACC,1
563,496,Randy Charlton,Mississippi State,EDGE,2023-01-05,,,Mississippi,SEC,1
564,497,Christian Jones,Texas,OT,2023-01-05,,,Texas,Big 12,1
565,499,Ben Sims,Baylor,TE,2023-01-05,,,Texas,Big 12,1
566,144,Tyler Harrell,Alabama,WR,2023-01-05,,,Alabama,SEC,1
567,500,Christian Morgan,Baylor,S,2023-01-05,,,Texas,Big 12,1
568,92,Dillon Doyle,Baylor,LB,2023-01-05,,,Texas,Big 12,1
569,502,Jacob Slade,Michigan State,DL,2023-01-05,,,Michigan,Big Ten,1
570,503,Keshawn Banks,San Diego State,EDGE,2023-01-05,,,California,FBS - Mountain West,1
571,504,Jaylon Thomas,SMU,IOL,2023-01-05,,,Texas,FBS - AAC,1
572,505,SaRodorick Thompson,Texas Tech,RB,2023-01-05,,,Texas,Big 12,1
573,509,Adonis Boone,Louisville,OT,2023-01-05,,,Kentucky,ACC,1
574,515,Jeffery Johnson,Oklahoma,DL,2023-01-05,,,Oklahoma,Big 12,1
575,119,Taylor Upshaw,Michigan,EDGE,2023-01-05,,,Michigan,Big Ten,1
576,126,Joe Foucha,LSU,S,2023-01-05,,,Louisiana,SEC,1
577,127,Jason Taylor II,Oklahoma State,S,2023-01-05,,,Oklahoma,Big 12,1
578,151,Trey Morrison,Oklahoma,S,2023-01-05,,,Oklahoma,Big 12,1
579,521,Payne Durham,Purdue,TE,2023-01-05,,,Indiana,Big Ten,1
580,528,Christian Izien,Rutgers,S,2023-01-05,,,New Jersey,Big Ten,1
581,532,Jarrett Horst,Michigan State,OT,2023-01-05,,,Michigan,Big Ten,1
582,537,Jadakis Bonds,Hampton,WR,2023-01-05,,,Virginia,FCS,1
583,538,Connor Pay,BYU,IOL,2023-01-05,,,Utah,FBS - Independent,1
584,539,Brayden Willis,Oklahoma,TE,2023-01-05,,,Oklahoma,Big 12,1
585,542,Luke Haggard,Indiana,OT,2023-01-05,,,Indiana,Big Ten,1
586,544,D'Jordan Strong,Coastal Carolina,CB,2023-01-05,,,South Carolina,FCS,1
587,87,Edefuan Ulofoshio,Washington,LB,2023-01-05,,,Washington,Pac 12,1
588,545,Hayes Maples,Southern Miss,LB,2023-01-05,,,Mississippi,FBS - CUSA,1
589,546,Cade Hall,San Jose State,EDGE,2023-01-05,,,California,FBS - Mountain West,1
590,547,Cooper Hodges,Appalachian State,IOL,2023-01-05,,,North Carolina,FBS - Sun Belt,1
591,91,Seth Benson,Iowa,LB,2023-01-05,,,Iowa,Big Ten,1
592,548,Ty Scott,Missouri State,WR,2023-01-05,,,Missouri,FCS,1
593,549,Lance Boykin,Coastal Carolina,CB,2023-01-05,,,South Carolina,FCS,1
594,551,Mason Brooks,Ole Miss,IOL,2023-01-05,,,Mississippi,SEC,1
595,554,Nick Anderson,Tulane,LB,2023-01-05,,,Louisiana,FBS - AAC,1
596,194,Michael Turk,Oklahoma,P,2023-01-05,,,Oklahoma,Big 12,1
597,563,Charles Woods,West Virginia,CB,2023-01-05,,,West Virginia,Big 12,1
598,566,Caleb Murphy,Ferris State,EDGE,2023-01-05,,,Michigan,D2,1
599,567,Chris Jefferson,Purdue,S,2023-01-05,,,Indiana,Big Ten,1
600,568,Kahlef Hailassie,Western Kentucky,CB,2023-01-05,,,Kentucky,FBS - CUSA,1
601,569,Tim DeMorat,Fordham,QB,2023-01-05,,,New York,FCS,1
602,572,Jack Podlesny,Georgia,K,2023-01-05,,,Georgia,SEC,1
603,574,Sean Clifford,Penn State,QB,2023-01-05,,,Pennsylvania,Big Ten,1
604,575,Josh Lugg,Notre Dame,OT,2023-01-05,,,Indiana,FBS - Independent,1
605,577,Robert Beal Jr.,Georgia,EDGE,2023-01-05,,,Georgia,SEC,1
606,578,Isaac Slade-Matautia,SMU,LB,2023-01-05,,,Texas,FBS - AAC,1
607,579,Todd Harris Jr.,LSU,S,2023-01-05,,,Louisiana,SEC,1
608,580,Kemore Gamble,UCF,TE,2023-01-05,,,Florida,FBS - AAC,1
609,584,Cyrus Fagan,NC State,S,2023-01-05,,,North Carolina,ACC,1
610,585,Tyler Batty,BYU,DL,2023-01-05,,,Utah,FBS - Independent,1
611,167,Malik Cunningham,Louisville,QB,2023-01-05,,,Kentucky,ACC,1
612,586,Tanner Morgan,Minnesota,QB,2023-01-05,,,Minnesota,Big Ten,1
613,587,Corey Gaynor,North Carolina,IOL,2023-01-05,,,North Carolina,ACC,1
614,588,Isaiah Moore,NC State,LB,2023-01-05,,,North Carolina,ACC,1
615,592,Deslin Alexandre,Pitt,DL,2023-01-05,,,Pennsylvania,ACC,1
616,593,Jordan Wright,Kentucky,EDGE,2023-01-05,,,Kentucky,SEC,1
617,166,Stetson Bennett IV,Georgia,QB,2023-01-05,,,Georgia,SEC,1
618,594,Ameer Speed,Michigan State,CB,2023-01-05,,,Michigan,Big Ten,1
619,146,Alec Jackson,Auburn,OT,2023-01-05,,,Alabama,SEC,1
620,595,Caden McDonald,San Diego State,LB,2023-01-05,,,California,FBS - Mountain West,1
621,596,Gleson Sprewell,Houston,S,2023-01-05,,,Texas,FBS - AAC,1
622,597,Brandon Pili,USC,DL,2023-01-05,,,California,Pac 12,1
623,598,JaTarvious Whitlow,Western Illinois,RB,2023-01-05,,,Illinois,FCS,1
624,599,Jordan Reid,Michigan State,IOL,2023-01-05,,,Michigan,Big Ten,1
