Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,199,Jaylon Thomas,SMU,IOL,2023-01-20,,,Texas,FBS - AAC,1
304,112,Darrell Luter Jr.,South Alabama,CB,2023-01-20,,,Alabama,FBS - Sun Belt,1
305,143,Malaesala Aumavae-Laulu,Oregon,OT,2023-01-20,,,Oregon,Pac 12,1
306,213,Matthew Bedford,Indiana,OT,2023-01-20,,,Indiana,Big Ten,1
307,218,Connor Pay,BYU,IOL,2023-01-20,,,Utah,FBS - Independent,1
308,202,Caleb Chandler,Louisville,OT,2023-01-20,,,Kentucky,ACC,1
309,188,Brent Laing,Minnesota Duluth,IOL,2023-01-20,,,Minnesota,D2,1
310,144,Brett Neilon,USC,IOL,2023-01-20,,,California,Pac 12,1
311,120,Tyson Bagent,Shepherd,QB,2023-01-20,,,West Virginia,D2,1
312,134,Chamarri Conner,Virginia Tech,CB,2023-01-20,,,Virginia,ACC,1
313,136,Shaka Heyward,Duke,LB,2023-01-20,,,North Carolina,ACC,1
314,109,Mekhi Blackmon,USC,CB,2023-01-20,,,California,Pac 12,1
315,184,Mikel Jones,Syracuse,LB,2023-01-20,,,New York,ACC,1
316,136,Jadon Haselwood,Arkansas,WR,2023-01-20,,,Arkansas,SEC,1
317,156,Montrae Braswell,Missouri State,CB,2023-01-20,,,Missouri,FCS,1
318,164,Gottlieb Ayedze,Frostburg State,OT,2023-01-20,,,Maryland,D3,1
319,206,Keytaon Thompson,Virginia,WR,2023-01-20,,,Virginia,ACC,1
320,167,Zach Frazier,West Virginia,IOL,2023-01-20,,,West Virginia,Big 12,1
321,168,Roman Wilson,Michigan,WR,2023-01-20,,,Michigan,Big Ten,1
322,210,Rasheen Ali,Marshall,RB,2023-01-20,,,West Virginia,FBS - CUSA,1
323,87,Jake Moody,Michigan,K,2023-01-20,,,Michigan,Big Ten,1
324,176,Charlie Thomas,Georgia Tech,LB,2023-01-20,,,Georgia,ACC,1
325,220,Dee Winters,TCU,LB,2023-01-20,,,Texas,Big 12,1
326,179,Jeremy Banks,Tennessee,LB,2023-01-20,,,Tennessee,SEC,1
327,223,Troy Brown,Ole Miss,LB,2023-01-20,,,Mississippi,SEC,1
328,225,Xazavian Valladay,Arizona State,RB,2023-01-20,,,Arizona,Pac 12,1
329,228,DeWayne Carter,Duke,DL,2023-01-20,,,North Carolina,ACC,1
330,189,Michael Jefferson,Louisiana-Lafayette,WR,2023-01-20,,,Louisiana,FBS - Sun Belt,1
331,190,Mark Evans II,Arkansas-Pine Bluff,OT,2023-01-20,,,Arkansas,FCS,1
332,192,Chad Ryland,Maryland,K,2023-01-20,,,Maryland,Big Ten,1
333,236,Lonnie Phelps,Kansas,EDGE,2023-01-20,,,Kansas,Big 12,1
334,122,Jarrick Bernard-Converse,LSU,CB,2023-01-20,,,Louisiana,SEC,1
335,196,Aubrey Miller Jr.,Jackson State,LB,2023-01-20,,,Mississippi,FCS,1
336,239,Ty'Ron Hopper,Missouri,LB,2023-01-20,,,Missouri,SEC,1
337,193,Keenan Isaac,Alabama State,CB,2023-01-20,,,Alabama,FCS,1
338,195,Thomas Greaney,Albany,TE,2023-01-20,,,New York,FCS,1
339,160,Camerun Peoples,Appalachian State,RB,2023-01-20,,,North Carolina,FBS - Sun Belt,1
340,100,Steven Gilmore,Marshall,CB,2023-01-20,,,West Virginia,FBS - CUSA,1
341,247,Jared Wayne,Pitt,WR,2023-01-20,,,Pennsylvania,ACC,1
342,199,Tre Tucker,Cincinnati,WR,2023-01-20,,,Ohio,FBS - AAC,1
343,204,Zach Heins,South Dakota State,TE,2023-01-20,,,South Dakota,FCS,1
344,253,Mason Fairchild,Kansas,TE,2023-01-20,,,Kansas,Big 12,1
345,206,Derius Davis,TCU,WR,2023-01-20,,,Texas,Big 12,1
346,255,Grayson Murphy,UCLA,EDGE,2023-01-20,,,California,Pac 12,1
347,149,Bumper Pool,Arkansas,LB,2023-01-20,,,Arkansas,SEC,1
348,259,Quinyon Mitchell,Toledo,CB,2023-01-20,,,Ohio,FBS - MAC,1
349,260,Keith Randolph Jr.,Illinois,DL,2023-01-20,,,Illinois,Big Ten,1
350,107,Khalan Laborn,Marshall,RB,2023-01-20,,,West Virginia,FBS - CUSA,1
351,215,Adam Korsak,Rutgers,P,2023-01-20,,,New Jersey,Big Ten,1
352,219,Alex Ward,UCF,LS,2023-01-20,,,Florida,FBS - AAC,1
353,221,Jalen Wayne,South Alabama,WR,2023-01-20,,,Alabama,FBS - Sun Belt,1
354,141,Cameron Young,Mississippi State,DL,2023-01-20,,,Mississippi,SEC,1
355,125,Shyheim Battle,NC State,CB,2023-01-20,,,North Carolina,ACC,1
356,272,Earl Bostick Jr.,Kansas,IOL,2023-01-20,,,Kansas,Big 12,1
357,224,Kyle Patterson,Air Force,TE,2023-01-20,,,Colorado,FBS - Mountain West,1
358,226,D'Shawn Jamison,Texas,CB,2023-01-20,,,Texas,Big 12,1
359,228,Joey Fisher,Shepherd,OT,2023-01-20,,,West Virginia,D2,1
360,229,Darrian Dalcourt,Alabama,IOL,2023-01-20,,,Alabama,SEC,1
361,231,Bryce Baringer,Michigan State,P,2023-01-20,,,Michigan,Big Ten,1
362,254,Dorian Thompson-Robinson,UCLA,QB,2023-01-20,,,California,Pac 12,1
363,243,A.J. Finley,Ole Miss,S,2023-01-20,,,Mississippi,SEC,1
364,244,B.J. Wilson,Quincy,OT,2023-01-20,,,Illinois,D2,1
365,246,Alex Austin,Oregon State,CB,2023-01-20,,,Oregon,Pac 12,1
366,247,Thomas Incoom,Central Michigan,DL,2023-01-20,,,Michigan,FBS - MAC,1
367,133,Jeremy James,Ole Miss,OT,2023-01-20,,,Mississippi,SEC,1
368,251,Quavian White,Georgia State,CB,2023-01-20,,,Georgia,FBS - Sun Belt,1
369,252,Dylan McMahon,NC State,IOL,2023-01-20,,,North Carolina,ACC,1
370,253,Sundiata Anderson,Grambling State,DL,2023-01-20,,,Louisiana,FCS,1
371,126,Deshawn Pace,Cincinnati,LB,2023-01-20,,,Ohio,FBS - AAC,1
372,163,Justin Ford,Montana,CB,2023-01-20,,,Montana,FCS,1
373,117,Travis Dye,USC,RB,2023-01-20,,,California,Pac 12,1
374,83,Graham Barton,Duke,OT,2023-01-20,,,North Carolina,ACC,1
375,299,Jose Ramirez,Eastern Michigan,EDGE,2023-01-20,,,Michigan,FBS - MAC,1
376,300,Ja'Von Hicks,Cincinnati,S,2023-01-20,,,Ohio,FBS - AAC,1
377,97,Christian Haynes,UConn,IOL,2023-01-20,,,Connecticut,FBS - AAC,1
378,99,J.J. Pegues,Ole Miss,DL,2023-01-20,,,Mississippi,SEC,1
379,125,Jalen Graham,Purdue,S,2023-01-20,,,Indiana,Big Ten,1
380,126,Jaxon Player,Tulsa,DL,2023-01-20,,,Oklahoma,FBS - AAC,1
381,86,Cory Durden,NC State,DL,2023-01-20,,,North Carolina,ACC,1
382,86,Jonah Tavai,San Diego State,DL,2023-01-20,,,California,FBS - Mountain West,1
383,117,Keylon Stokes,Tulsa,WR,2023-01-20,,,Oklahoma,FBS - AAC,1
384,121,Starling Thomas V,UAB,CB,2023-01-20,,,Alabama,FBS - CUSA,1
385,122,M.J. Anderson,Iowa State,DL,2023-01-20,,,Iowa,Big 12,1
386,132,Beaux Limmer,Arkansas,IOL,2023-01-20,,,Arkansas,SEC,1
387,134,Jacob Copeland,Maryland,WR,2023-01-20,,,Maryland,Big Ten,1
388,140,Justin Shorter,Florida,WR,2023-01-20,,,Florida,SEC,1
389,145,Sidy Sow,Eastern Michigan,OT,2023-01-20,,,Michigan,FBS - MAC,1
390,189,Demond Demas,Texas A&M,WR,2023-01-20,,,Texas,SEC,1
391,190,Dontae Manning,Oregon,CB,2023-01-20,,,Oregon,Pac 12,1
392,191,Sav'ell Smalls,Washington,LB,2023-01-20,,,Washington,Pac 12,1
393,192,Demarkcus Bowman,Florida,RB,2023-01-20,,,Florida,SEC,1
394,194,Chad Lindberg,Georgia,OT,2023-01-20,,,Georgia,SEC,1
395,195,Chris Morris,Texas A&M,IOL,2023-01-20,,,Texas,SEC,1
396,196,Demorie Tate,Florida State,CB,2023-01-20,,,Florida,ACC,1
397,197,Derek Wingo,Florida,LB,2023-01-20,,,Florida,SEC,1
398,198,Donell Harris Jr.,Texas A&M,EDGE,2023-01-20,,,Texas,SEC,1
399,199,E.J. Smith,Stanford,RB,2023-01-20,,,California,Pac 12,1
400,200,Jalen Rivers,Miami (FL),OT,2023-01-20,,,Florida,ACC,1
401,201,Jordan Johnson,Notre Dame,WR,2023-01-20,,,Indiana,FBS - Independent,1
402,202,Jordan Toles,LSU,S,2023-01-20,,,Louisiana,SEC,1
403,203,Trey Wedig,Wisconsin,OT,2023-01-20,,,Wisconsin,Big Ten,1
404,204,Turner Corcoran,Nebraska,OT,2023-01-20,,,Nebraska,Big Ten,1
405,205,Desmond Evans,North Carolina,EDGE,2023-01-20,,,North Carolina,ACC,1
406,206,Troy Omeire,Texas,WR,2023-01-20,,,Texas,Big 12,1
407,207,Chantz Williams,Miami (FL),EDGE,2023-01-20,,,Florida,ACC,1
408,208,Chris Tyree,Notre Dame,RB,2023-01-20,,,Indiana,FBS - Independent,1
409,209,Cody Simon,Ohio State,LB,2023-01-20,,,Ohio,Big Ten,1
410,210,DeMonte Capehart,Clemson,DL,2023-01-20,,,South Carolina,ACC,1
411,211,DeaMonte Trayanum,Arizona State,RB,2023-01-20,,,Arizona,Pac 12,1
412,212,Demouy Kennedy,Alabama,LB,2023-01-20,,,Alabama,SEC,1
413,213,Ja'Qurious Conley,North Carolina,S,2023-01-20,,,North Carolina,ACC,1
414,214,Jalen Kimber,Florida,CB,2023-01-20,,,Florida,SEC,1
415,215,Jase McClellan,Alabama,RB,2023-01-20,,,Alabama,SEC,1
416,74,Key Lawrence,Oklahoma,S,2023-01-20,,,Oklahoma,Big 12,1
417,216,Ladarius Tennison,Ole Miss,S,2023-01-20,,,Mississippi,SEC,1
418,218,M.J. Sherman,Georgia,LB,2023-01-20,,,Georgia,SEC,1
419,219,Malcolm Greene,Clemson,S,2023-01-20,,,South Carolina,ACC,1
420,220,Reggie Grimes,Oklahoma,EDGE,2023-01-20,,,Oklahoma,Big 12,1
421,221,Rylie Mills,Notre Dame,EDGE,2023-01-20,,,Indiana,FBS - Independent,1
422,222,Stephen Dix Jr.,Florida State,LB,2023-01-20,,,Florida,ACC,1
423,224,Zykeivous Walker,Auburn,DL,2023-01-20,,,Alabama,SEC,1
424,225,Jayson Jones,Auburn,DL,2023-01-20,,,Alabama,SEC,1
425,226,Dwight McGlothern,Arkansas,CB,2023-01-20,,,Arkansas,SEC,1
426,227,Aki Ogunbiyi,Texas A&M,IOL,2023-01-20,,,Texas,SEC,1
427,228,E.J. Williams,Clemson,WR,2023-01-20,,,South Carolina,ACC,1
428,229,Andrew Gentry,Michigan,OT,2023-01-20,,,Michigan,Big Ten,1
429,230,Ruben Hyppolite II,Maryland,LB,2023-01-20,,,Maryland,Big Ten,1
430,233,Tyler Baron,Tennessee,DL,2023-01-20,,,Tennessee,SEC,1
431,234,Jaylen Harrell,Michigan,EDGE,2023-01-20,,,Michigan,Big Ten,1
432,237,Tonka Hemingway,South Carolina,DL,2023-01-20,,,South Carolina,SEC,1
433,238,Vernon Broughton,Texas,DL,2023-01-20,,,Texas,Big 12,1
434,241,Ajou Ajou,South Florida,WR,2023-01-20,,,Florida,FBS - AAC,1
435,242,T.J. Tampa,Iowa State,WR,2023-01-20,,,Iowa,Big 12,1
436,243,Chidozie Nwankwo,Houston,DL,2023-01-20,,,Texas,FBS - AAC,1
437,244,D.J. Graham,Oklahoma,CB,2023-01-20,,,Oklahoma,Big 12,1
438,245,Khari Coleman,Ole Miss,EDGE,2023-01-20,,,Mississippi,SEC,1
439,100,Akheem Mesidor,Miami (FL),DL,2023-01-20,,,Florida,ACC,1
440,246,Caelen Carson,Wake Forest,CB,2023-01-20,,,North Carolina,ACC,1
441,247,Clarence Lewis,Notre Dame,CB,2023-01-20,,,Indiana,FBS - Independent,1
442,248,Corey Rucker,Arkansas State,WR,2023-01-20,,,Arkansas,FBS - Sun Belt,1
443,250,Jaden Walley,Mississippi State,WR,2023-01-20,,,Mississippi,SEC,1
444,251,Karon Prunty,South Carolina,CB,2023-01-20,,,South Carolina,SEC,1
445,252,Stefon Thompson,Syracuse,LB,2023-01-20,,,New York,ACC,1
446,253,Tre'Vez Johnson,Florida,S,2023-01-20,,,Florida,SEC,1
447,255,Brandon Thomas,Memphis,RB,2023-01-20,,,Tennessee,FBS - AAC,1
448,157,Mitchell Agude,Miami (FL),EDGE,2023-01-20,,,Florida,ACC,1
449,256,Jalen Berger,Michigan State,RB,2023-01-20,,,Michigan,Big Ten,1
450,258,Duece Watts,Tulane,WR,2023-01-20,,,Louisiana,FBS - AAC,1
451,260,Konata Mumpfield,Pitt,WR,2023-01-20,,,Pennsylvania,ACC,1
452,262,Courtland Ford,USC,OT,2023-01-20,,,California,Pac 12,1
453,264,Delmar Glaze,Maryland,IOL,2023-01-20,,,Maryland,Big Ten,1
454,267,DeVere Levelston,SMU,DL,2023-01-20,,,Texas,FBS - AAC,1
455,129,Seth McLaughlin,Alabama,IOL,2023-01-20,,,Alabama,SEC,1
456,269,Kaimon Rucker,North Carolina,DL,2023-01-20,,,North Carolina,ACC,1
457,278,Nick Andersen,Wake Forest,S,2023-01-20,,,North Carolina,ACC,1
458,280,Marcel Brooks,TCU,WR,2023-01-20,,,Texas,Big 12,1
459,281,John Emery Jr.,LSU,RB,2023-01-20,,,Louisiana,SEC,1
460,283,Caedan Wallace,Penn State,OT,2023-01-20,,,Pennsylvania,Big Ten,1
461,284,Jirehl Brock,Iowa State,RB,2023-01-20,,,Iowa,Big 12,1
462,285,Keilan Robinson,Alabama,RB,2023-01-20,,,Alabama,SEC,1
463,286,Pierce Quick,Georgia Tech,OT,2023-01-20,,,Georgia,ACC,1
464,287,Trejan Bridges,Oklahoma,WR,2023-01-20,,,Oklahoma,Big 12,1
465,288,Zeke Correll,Notre Dame,IOL,2023-01-20,,,Indiana,FBS - Independent,1
466,292,Eugene Asante,Auburn,LB,2023-01-20,,,Alabama,SEC,1
467,295,Marcus Banks,Mississippi State,CB,2023-01-20,,,Mississippi,SEC,1
468,296,Woodi Washington,Oklahoma,CB,2023-01-20,,,Oklahoma,Big 12,1
469,297,Noah Cain,LSU,RB,2023-01-20,,,Louisiana,SEC,1
470,301,Dominick Blaylock,Georgia,WR,2023-01-20,,,Georgia,SEC,1
471,303,Baylor Cupp,Texas Tech,TE,2023-01-20,,,Texas,Big 12,1
472,305,Doug Nester,West Virginia,IOL,2023-01-20,,,West Virginia,Big 12,1
473,306,Will Putnam,Clemson,IOL,2023-01-20,,,South Carolina,ACC,1
474,307,Bryan Hudson,Louisville,IOL,2023-01-20,,,Kentucky,ACC,1
475,309,David Ugwoegbu,Oklahoma,LB,2023-01-20,,,Oklahoma,Big 12,1
476,310,Mase Funa,Oregon,LB,2023-01-20,,,Oregon,Pac 12,1
477,313,Jahfari Harvey,Miami (FL),DL,2023-01-20,,,Florida,ACC,1
478,315,Zion Logue,Georgia,DL,2023-01-20,,,Georgia,SEC,1
479,316,Cam'Ron Kelly,North Carolina,S,2023-01-20,,,North Carolina,ACC,1
480,320,Jaylen McCollough,Tennessee,S,2023-01-20,,,Tennessee,SEC,1
481,323,C.J. Johnson,East Carolina,WR,2023-01-20,,,North Carolina,FBS - AAC,1
482,324,Easton Dean,Iowa State,TE,2023-01-20,,,Iowa,Big 12,1
483,325,Grant Gunnell,North Texas,QB,2023-01-20,,,Texas,FBS - CUSA,1
484,327,David Spaulding,South Carolina,CB,2023-01-20,,,South Carolina,SEC,1
485,328,Jared Harrison-Hunte,Miami (FL),DL,2023-01-20,,,Florida,ACC,1
486,330,Nick Figueroa,USC,EDGE,2023-01-20,,,California,Pac 12,1
487,331,Dell Pettus,Troy,S,2023-01-20,,,Alabama,FBS - Sun Belt,1
488,332,McKade Mettauer,Oklahoma,IOL,2023-01-20,,,Oklahoma,Big 12,1
489,334,Josh DeBerry,Boston College,CB,2023-01-20,,,Massachusetts,ACC,1
490,336,Nick Jackson,Virginia,LB,2023-01-20,,,Virginia,ACC,1
492,340,Caleb Johnson,Miami (FL),LB,2023-01-20,,,Florida,ACC,1
493,347,Lew Nichols III,Central Michigan,RB,2023-01-20,,,Michigan,FBS - MAC,1
494,348,A.J. Woods,Pitt,CB,2023-01-20,,,Pennsylvania,ACC,1
495,349,Raymond Vohasek,North Carolina,DL,2023-01-20,,,North Carolina,ACC,1
496,130,Jamal Hill,Oregon,S,2023-01-20,,,Oregon,Pac 12,1
497,151,Darrell Simmons Jr.,Iowa State,IOL,2023-01-20,,,Iowa,Big 12,1
498,174,Payton Thorne,Michigan State,QB,2023-01-20,,,Michigan,Big Ten,1
499,359,Brandon Hill,Pitt,S,2023-01-20,,,Pennsylvania,ACC,1
500,360,Tre'mon Morris-Brash,UCF,EDGE,2023-01-20,,,Florida,FBS - AAC,1
501,363,Aaron Beasley,Tennessee,LB,2023-01-20,,,Tennessee,SEC,1
502,366,Jackson Mitchell,UConn,LB,2023-01-20,,,Connecticut,FBS - AAC,1
503,378,Asim Richards,North Carolina,IOL,2023-01-20,,,North Carolina,ACC,1
504,384,Darius Muasau,UCLA,LB,2023-01-20,,,California,Pac 12,1
505,385,Damon Miller,UAB,S,2023-01-20,,,Alabama,FBS - CUSA,1
506,156,Luke Reimer,Nebraska,LB,2023-01-20,,,Nebraska,Big Ten,1
507,390,Keilahn Harris,Oklahoma Baptist,WR,2023-01-20,,,Oklahoma,D2,1
508,392,Taron Vincent,Ohio State,DL,2023-01-20,,,Ohio,Big Ten,1
509,393,Tyreke Johnson,Nebraska,CB,2023-01-20,,,Nebraska,Big Ten,1
510,396,Richard Jibunor,Troy,EDGE,2023-01-20,,,Alabama,FBS - Sun Belt,1
511,399,Dallas Gant,Toledo,LB,2023-01-20,,,Ohio,FBS - MAC,1
512,401,Shaun Shivers,Indiana,RB,2023-01-20,,,Indiana,Big Ten,1
513,402,Tyler Shough,Texas Tech,QB,2023-01-20,,,Texas,Big 12,1
514,405,Dylan Wonnum,South Carolina,OT,2023-01-20,,,South Carolina,SEC,1
515,166,DaShaun White,Oklahoma,LB,2023-01-20,,,Oklahoma,Big 12,1
516,407,Kearis Jackson,Georgia,WR,2023-01-20,,,Georgia,SEC,1
517,408,Xavier Williams,Utah State,WR,2023-01-20,,,Utah,FBS - Mountain West,1
518,409,Luke Matthews,Texas A&M,IOL,2023-01-20,,,Texas,SEC,1
519,412,Jalen Green,Mississippi State,CB,2023-01-20,,,Mississippi,SEC,1
520,415,Amari Burney,Florida,S,2023-01-20,,,Florida,SEC,1
521,416,Bo Bauer,Notre Dame,LB,2023-01-20,,,Indiana,FBS - Independent,1
522,417,Leonard Taylor,Cincinnati,TE,2023-01-20,,,Ohio,FBS - AAC,1
523,418,Nick Tarburton,Penn State,EDGE,2023-01-20,,,Pennsylvania,Big Ten,1
524,420,Josh Vann,South Carolina,WR,2023-01-20,,,South Carolina,SEC,1
525,423,Micah Baskerville,LSU,LB,2023-01-20,,,Louisiana,SEC,1
526,143,Stephan Blaylock,UCLA,S,2023-01-20,,,California,Pac 12,1
527,424,D.J. Scaife Jr.,Miami (FL),IOL,2023-01-20,,,Florida,ACC,1
528,425,Otis Reese,Ole Miss,S,2023-01-20,,,Mississippi,SEC,1
529,427,Jaiden Woodbey,Boston College,S,2023-01-20,,,Massachusetts,ACC,1
530,432,Sean Shaw Jr.,Iowa State,WR,2023-01-20,,,Iowa,Big 12,1
531,434,BeeJay Williamson,Louisiana Tech,S,2023-01-20,,,Louisiana,FBS - CUSA,1
532,436,Dee Wiggins,Louisville,WR,2023-01-20,,,Kentucky,ACC,1
533,438,Pat Fields,Stanford,S,2023-01-20,,,California,Pac 12,1
534,139,Jordan McFadden,Clemson,IOL,2023-01-20,,,South Carolina,ACC,1
535,441,Noah Taylor,North Carolina,LB,2023-01-20,,,North Carolina,ACC,1
536,443,Jyaire Shorter,North Texas,WR,2023-01-20,,,Texas,FBS - CUSA,1
537,444,Jaylon Robinson,Ole Miss,WR,2023-01-20,,,Mississippi,SEC,1
538,445,Victor Curne,Washington,OT,2023-01-20,,,Washington,Pac 12,1
539,446,Jarrett Kingston,Washington State,IOL,2023-01-20,,,Washington,Pac 12,1
540,447,Darnell Jefferies,Clemson,DL,2023-01-20,,,South Carolina,ACC,1
541,450,Jake Venables,Clemson,LB,2023-01-20,,,South Carolina,ACC,1
542,452,Teja Young,Florida Atlantic,S,2023-01-20,,,Florida,FBS - CUSA,1
543,454,Jarek Broussard,Michigan State,RB,2023-01-20,,,Michigan,Big Ten,1
544,455,Marcus Hooker,Ohio State,S,2023-01-20,,,Ohio,Big Ten,1
545,456,Donovan Jennings,South Florida,OT,2023-01-20,,,Florida,FBS - AAC,1
546,457,Chandler Jones,Louisville,CB,2023-01-20,,,Kentucky,ACC,1
547,461,Randy Charlton,Mississippi State,EDGE,2023-01-20,,,Mississippi,SEC,1
548,463,Ben Sims,Baylor,TE,2023-01-20,,,Texas,Big 12,1
549,154,Tyler Harrell,Alabama,WR,2023-01-20,,,Alabama,SEC,1
550,464,Christian Morgan,Baylor,S,2023-01-20,,,Texas,Big 12,1
551,114,Dillon Doyle,Baylor,LB,2023-01-20,,,Texas,Big 12,1
552,467,Keshawn Banks,San Diego State,EDGE,2023-01-20,,,California,FBS - Mountain West,1
553,469,SaRodorick Thompson,Texas Tech,RB,2023-01-20,,,Texas,Big 12,1
554,473,Adonis Boone,Louisville,OT,2023-01-20,,,Kentucky,ACC,1
555,479,Jeffery Johnson,Oklahoma,DL,2023-01-20,,,Oklahoma,Big 12,1
556,135,Taylor Upshaw,Michigan,EDGE,2023-01-20,,,Michigan,Big Ten,1
557,141,Joe Foucha,LSU,S,2023-01-20,,,Louisiana,SEC,1
558,142,Jason Taylor II,Oklahoma State,S,2023-01-20,,,Oklahoma,Big 12,1
559,158,Trey Morrison,Oklahoma,S,2023-01-20,,,Oklahoma,Big 12,1
560,485,Payne Durham,Purdue,TE,2023-01-20,,,Indiana,Big Ten,1
561,492,Christian Izien,Rutgers,S,2023-01-20,,,New Jersey,Big Ten,1
562,496,Jarrett Horst,Michigan State,OT,2023-01-20,,,Michigan,Big Ten,1
563,501,Jadakis Bonds,Hampton,WR,2023-01-20,,,Virginia,FCS,1
564,503,Brayden Willis,Oklahoma,TE,2023-01-20,,,Oklahoma,Big 12,1
565,507,Dallas Daniels,Jackson State,WR,2023-01-20,,,Mississippi,FCS,1
566,508,Issac Power,Baylor,P,2023-01-20,,,Texas,Big 12,1
567,515,D'Jordan Strong,Coastal Carolina,CB,2023-01-20,,,South Carolina,FCS,1
568,109,Edefuan Ulofoshio,Washington,LB,2023-01-20,,,Washington,Pac 12,1
569,516,Hayes Maples,Southern Miss,LB,2023-01-20,,,Mississippi,FBS - CUSA,1
570,517,Cade Hall,San Jose State,EDGE,2023-01-20,,,California,FBS - Mountain West,1
571,518,Cooper Hodges,Appalachian State,IOL,2023-01-20,,,North Carolina,FBS - Sun Belt,1
572,113,Seth Benson,Iowa,LB,2023-01-20,,,Iowa,Big Ten,1
573,519,Ty Scott,Missouri State,WR,2023-01-20,,,Missouri,FCS,1
574,520,Lance Boykin,Coastal Carolina,CB,2023-01-20,,,South Carolina,FCS,1
575,522,Mason Brooks,Ole Miss,IOL,2023-01-20,,,Mississippi,SEC,1
576,525,Nick Anderson,Tulane,LB,2023-01-20,,,Louisiana,FBS - AAC,1
577,188,Michael Turk,Oklahoma,P,2023-01-20,,,Oklahoma,Big 12,1
578,538,Caleb Murphy,Ferris State,EDGE,2023-01-20,,,Michigan,D2,1
579,539,Chris Jefferson,Purdue,S,2023-01-20,,,Indiana,Big Ten,1
580,540,Kahlef Hailassie,Western Kentucky,CB,2023-01-20,,,Kentucky,FBS - CUSA,1
581,541,Tim DeMorat,Fordham,QB,2023-01-20,,,New York,FCS,1
582,544,Jack Podlesny,Georgia,K,2023-01-20,,,Georgia,SEC,1
583,548,Sean Clifford,Penn State,QB,2023-01-20,,,Pennsylvania,Big Ten,1
584,549,Josh Lugg,Notre Dame,OT,2023-01-20,,,Indiana,FBS - Independent,1
585,551,Robert Beal Jr.,Georgia,EDGE,2023-01-20,,,Georgia,SEC,1
586,552,Isaac Slade-Matautia,SMU,LB,2023-01-20,,,Texas,FBS - AAC,1
587,553,Todd Harris Jr.,LSU,S,2023-01-20,,,Louisiana,SEC,1
588,554,Kemore Gamble,UCF,TE,2023-01-20,,,Florida,FBS - AAC,1
589,558,Cyrus Fagan,NC State,S,2023-01-20,,,North Carolina,ACC,1
590,559,Tyler Batty,BYU,DL,2023-01-20,,,Utah,FBS - Independent,1
591,171,Malik Cunningham,Louisville,QB,2023-01-20,,,Kentucky,ACC,1
592,560,Tanner Morgan,Minnesota,QB,2023-01-20,,,Minnesota,Big Ten,1
593,561,Isaiah Moore,NC State,LB,2023-01-20,,,North Carolina,ACC,1
594,565,Deslin Alexandre,Pitt,DL,2023-01-20,,,Pennsylvania,ACC,1
595,566,Jordan Wright,Kentucky,EDGE,2023-01-20,,,Kentucky,SEC,1
596,567,Ameer Speed,Michigan State,CB,2023-01-20,,,Michigan,Big Ten,1
597,155,Alec Jackson,Auburn,OT,2023-01-20,,,Alabama,SEC,1
598,568,Caden McDonald,San Diego State,LB,2023-01-20,,,California,FBS - Mountain West,1
599,569,Gleson Sprewell,Houston,S,2023-01-20,,,Texas,FBS - AAC,1
600,570,Brandon Pili,USC,DL,2023-01-20,,,California,Pac 12,1
601,571,JaTarvious Whitlow,Western Illinois,RB,2023-01-20,,,Illinois,FCS,1
602,572,Jordan Reid,Michigan State,IOL,2023-01-20,,,Michigan,Big Ten,1
603,573,Noah Gindorff,North Dakota State,TE,2023-01-20,,,North Dakota,FCS,1
604,574,Dom Peterson,Nevada,DL,2023-01-20,,,Nevada,FBS - Mountain West,1
605,575,Jay Shaw,Wisconsin,CB,2023-01-20,,,Wisconsin,Big Ten,1
606,161,Alan Ali,TCU,IOL,2023-01-20,,,Texas,Big 12,1
607,576,Terrance Lang,Colorado,DL,2023-01-20,,,Colorado,Pac 12,1
608,577,Tyler Beach,Wisconsin,OT,2023-01-20,,,Wisconsin,Big Ten,1
609,578,Marcus Valdez,Boston College,DL,2023-01-20,,,Massachusetts,ACC,1
610,579,Gabe Houy,Pitt,IOL,2023-01-20,,,Pennsylvania,ACC,1
611,580,B.J. Thompson,Stephen F. Austin,EDGE,2023-01-20,,,Texas,FCS,1
612,124,Dalton Wagner,Arkansas,OT,2023-01-20,,,Arkansas,SEC,1
613,146,Eric Douglas,South Carolina,OT,2023-01-20,,,South Carolina,SEC,1
614,583,Travis Vokolek,Nebraska,TE,2023-01-20,,,Nebraska,Big Ten,1
615,589,Kemari Averett,Bethune-Cookman,TE,2023-01-20,,,Florida,FCS,1
616,593,Elijah Cooks,San Jose State,WR,2023-01-20,,,California,FBS - Mountain West,1
617,595,Jordan Strachan,South Carolina,EDGE,2023-01-20,,,South Carolina,SEC,1
618,598,James Patterson,Buffalo,LB,2023-01-20,,,New York,FBS - MAC,1
619,599,Bralen Trahan,Louisiana-Lafayette,S,2023-01-20,,,Louisiana,FBS - Sun Belt,1
620,98,Kenderick Duncan Jr.,Louisville,S,2023-01-20,,,Kentucky,ACC,1
621,600,Ifeanyi Maijeh,Rutgers,DL,2023-01-20,,,New Jersey,Big Ten,1
622,601,Dontae Bull,Fresno State,OT,2023-01-20,,,California,FBS - Mountain West,1
623,611,Carlton Martial,Troy,LB,2023-01-20,,,Alabama,FBS - Sun Belt,1
