Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,295,Payne Durham,Purdue,TE,2023-02-02,,,Indiana,Big Ten,1
304,244,Tyler Friday,Ohio State,DL,2023-02-02,,,Ohio,Big Ten,1
305,245,Robert Cooper,Florida State,DL,2023-02-02,,,Florida,ACC,1
306,194,Jacob Gall,Baylor,IOL,2023-02-02,,,Texas,Big 12,1
307,298,B.J. Wilson,Quincy,OT,2023-02-02,,,Illinois,D2,1
308,246,Davon Ferguson,Bowling Green,CB,2023-02-02,,,Ohio,FBS - MAC,1
309,234,Xavier Gipson,Stephen F. Austin,WR,2023-02-02,,,Texas,FCS,1
310,307,Chandler Zavala,NC State,IOL,2023-02-02,,,North Carolina,ACC,1
311,302,Christian Young,Arizona,S,2023-02-02,,,Arizona,Pac 12,1
312,212,Anthony Bradford,LSU,IOL,2023-02-02,,,Louisiana,SEC,1
313,109,Noah Ruggles,Ohio State,K,2023-02-02,,,Ohio,Big Ten,1
314,137,Dante Stills,West Virginia,DL,2023-02-02,,,West Virginia,Big 12,1
315,170,Michael Turk,Oklahoma,P,2023-02-02,,,Oklahoma,Big 12,1
316,308,Andre Szmyt,Syracuse,K,2023-02-02,,,New York,ACC,1
317,175,Harrison Mevis,Missouri,K,2023-02-02,,,Missouri,SEC,1
318,183,Jacob Slade,Michigan State,DL,2023-02-02,,,Michigan,Big Ten,1
319,206,Gervarrius Owens,Houston,S,2023-02-02,,,Texas,FBS - AAC,1
320,157,Anfernee Orji,Vanderbilt,LB,2023-02-02,,,Tennessee,SEC,1
321,110,Brock Martin,Oklahoma State,EDGE,2023-02-02,,,Oklahoma,Big 12,1
322,271,Loic Ngassam Nya,Wake Forest,IOL,2023-02-02,,,North Carolina,ACC,1
323,155,Brandon Kipper,Oregon State,OT,2023-02-02,,,Oregon,Pac 12,1
324,177,Caleb Chandler,Louisville,OT,2023-02-02,,,Kentucky,ACC,1
325,311,Carlton Martial,Troy,LB,2023-02-02,,,Alabama,FBS - Sun Belt,1
326,312,Andre Jones,Louisiana-Lafayette,LB,2023-02-02,,,Louisiana,FBS - Sun Belt,1
327,119,Dalton Wagner,Arkansas,OT,2023-02-02,,,Arkansas,SEC,1
328,316,Lindsey Scott Jr.,Incarnate Word,QB,2023-02-02,,,Texas,FCS,1
329,317,Joey Fisher,Shepherd,OT,2023-02-02,,,West Virginia,D2,1
330,118,Jalen Graham,Purdue,S,2023-02-02,,,Indiana,Big Ten,1
331,330,Brodric Martin,Western Kentucky,DL,2023-02-02,,,Kentucky,FBS - CUSA,1
332,331,Lance Boykin,Coastal Carolina,CB,2023-02-02,,,South Carolina,FCS,1
333,188,Arquon Bush,Cincinnati,CB,2023-02-02,,,Ohio,FBS - AAC,1
334,118,Bryce Ford-Wheaton,West Virginia,WR,2023-02-02,,,West Virginia,Big 12,1
335,313,Donovan Jennings,South Florida,IOL,2023-02-02,,,Florida,FBS - AAC,1
336,162,Nic Jones,Ball State,CB,2023-02-02,,,Indiana,FBS - MAC,1
337,327,Jeremy Lucien,Vanderbilt,CB,2023-02-02,,,Tennessee,SEC,1
338,105,Eric Garror,Louisiana-Lafayette,CB,2023-02-02,,,Louisiana,FBS - Sun Belt,1
339,136,Justin Shorter,Florida,WR,2023-02-02,,,Florida,SEC,1
340,133,Nesta Jade Silvera,Arizona State,DL,2023-02-02,,,Arizona,Pac 12,1
341,183,Ikenna Enechukwu,Rice,EDGE,2023-02-02,,,Texas,FBS - CUSA,1
342,341,Kemari Averett,Bethune-Cookman,TE,2023-02-02,,,Florida,FCS,1
343,156,Stetson Bennett IV,Georgia,QB,2023-02-02,,,Georgia,SEC,1
344,174,Jaylon Thomas,SMU,IOL,2023-02-02,,,Texas,FBS - AAC,1
345,133,Malaesala Aumavae-Laulu,Oregon,OT,2023-02-02,,,Oregon,Pac 12,1
346,120,Michael Jurgens,Wake Forest,IOL,2023-02-02,,,North Carolina,ACC,1
347,332,Earl Bostick Jr.,Kansas,IOL,2023-02-02,,,Kansas,Big 12,1
348,97,P.J. Mustipher,Penn State,DL,2023-02-02,,,Pennsylvania,Big Ten,1
349,146,Justin Ford,Montana,CB,2023-02-02,,,Montana,FCS,1
350,160,Jose Ramirez,Eastern Michigan,EDGE,2023-02-02,,,Michigan,FBS - MAC,1
351,133,Brett Neilon,USC,IOL,2023-02-02,,,California,Pac 12,1
352,119,Jaxon Player,Tulsa,DL,2023-02-02,,,Oklahoma,FBS - AAC,1
353,82,Cory Durden,NC State,DL,2023-02-02,,,North Carolina,ACC,1
354,78,Jonah Tavai,San Diego State,DL,2023-02-02,,,California,FBS - Mountain West,1
355,95,Steven Gilmore,Marshall,CB,2023-02-02,,,West Virginia,FBS - CUSA,1
356,102,Khalan Laborn,Marshall,RB,2023-02-02,,,West Virginia,FBS - CUSA,1
357,114,Keylon Stokes,Tulsa,WR,2023-02-02,,,Oklahoma,FBS - AAC,1
358,117,Starling Thomas V,UAB,CB,2023-02-02,,,Alabama,FBS - CUSA,1
359,128,Jacob Copeland,Maryland,WR,2023-02-02,,,Maryland,Big Ten,1
360,142,Sidy Sow,Eastern Michigan,OT,2023-02-02,,,Michigan,FBS - MAC,1
361,176,Jaden Walley,Mississippi State,WR,2023-02-02,,,Mississippi,SEC,1
362,144,Mitchell Agude,Miami (FL),EDGE,2023-02-02,,,Florida,ACC,1
363,179,Duece Watts,Tulane,WR,2023-02-02,,,Louisiana,FBS - AAC,1
364,67,D’Anthony Jones,Houston,DL,2023-02-02,,,Texas,FBS - AAC,1
365,183,DeVere Levelston,SMU,DL,2023-02-02,,,Texas,FBS - AAC,1
366,198,Eugene Asante,Auburn,LB,2023-02-02,,,Alabama,SEC,1
367,205,Darrian Dalcourt,Alabama,IOL,2023-02-02,,,Alabama,SEC,1
368,206,Doug Nester,West Virginia,IOL,2023-02-02,,,West Virginia,Big 12,1
369,213,C.J. Johnson,East Carolina,WR,2023-02-02,,,North Carolina,FBS - AAC,1
370,215,Nick Figueroa,USC,EDGE,2023-02-02,,,California,Pac 12,1
371,216,McKade Mettauer,Oklahoma,IOL,2023-02-02,,,Oklahoma,Big 12,1
372,218,Josh DeBerry,Boston College,CB,2023-02-02,,,Massachusetts,ACC,1
373,226,A.J. Woods,Pitt,CB,2023-02-02,,,Pennsylvania,ACC,1
374,227,Raymond Vohasek,North Carolina,DL,2023-02-02,,,North Carolina,ACC,1
375,236,Tre'mon Morris-Brash,UCF,EDGE,2023-02-02,,,Florida,FBS - AAC,1
376,238,Lonnie Phelps,Kansas,EDGE,2023-02-02,,,Kansas,Big 12,1
377,242,Kyle Patterson,Air Force,TE,2023-02-02,,,Colorado,FBS - Mountain West,1
378,246,Mason Fairchild,Kansas,TE,2023-02-02,,,Kansas,Big 12,1
379,247,Jared Wayne,Pitt,WR,2023-02-02,,,Pennsylvania,ACC,1
380,253,Damon Miller,UAB,S,2023-02-02,,,Alabama,FBS - CUSA,1
381,143,Luke Reimer,Nebraska,LB,2023-02-02,,,Nebraska,Big Ten,1
382,257,Keilahn Harris,Oklahoma Baptist,WR,2023-02-02,,,Oklahoma,D2,1
383,259,Taron Vincent,Ohio State,DL,2023-02-02,,,Ohio,Big Ten,1
384,260,Tyreke Johnson,Nebraska,CB,2023-02-02,,,Nebraska,Big Ten,1
385,262,Richard Jibunor,Troy,EDGE,2023-02-02,,,Alabama,FBS - Sun Belt,1
386,265,Dallas Gant,Toledo,LB,2023-02-02,,,Ohio,FBS - MAC,1
387,267,Shaun Shivers,Indiana,RB,2023-02-02,,,Indiana,Big Ten,1
388,270,Dylan Wonnum,South Carolina,OT,2023-02-02,,,South Carolina,SEC,1
389,152,DaShaun White,Oklahoma,LB,2023-02-02,,,Oklahoma,Big 12,1
390,272,Kearis Jackson,Georgia,WR,2023-02-02,,,Georgia,SEC,1
391,273,Xavier Williams,Utah State,WR,2023-02-02,,,Utah,FBS - Mountain West,1
392,275,Jalen Green,Mississippi State,CB,2023-02-02,,,Mississippi,SEC,1
393,278,Amari Burney,Florida,S,2023-02-02,,,Florida,SEC,1
394,279,Bo Bauer,Notre Dame,LB,2023-02-02,,,Indiana,FBS - Independent,1
395,280,Leonard Taylor,Cincinnati,TE,2023-02-02,,,Ohio,FBS - AAC,1
396,281,Nick Tarburton,Penn State,EDGE,2023-02-02,,,Pennsylvania,Big Ten,1
397,283,Josh Vann,South Carolina,WR,2023-02-02,,,South Carolina,SEC,1
398,284,D'Shawn Jamison,Texas,CB,2023-02-02,,,Texas,Big 12,1
399,286,Micah Baskerville,LSU,LB,2023-02-02,,,Louisiana,SEC,1
400,132,Stephan Blaylock,UCLA,S,2023-02-02,,,California,Pac 12,1
401,287,D.J. Scaife Jr.,Miami (FL),IOL,2023-02-02,,,Florida,ACC,1
402,288,Otis Reese,Ole Miss,S,2023-02-02,,,Mississippi,SEC,1
403,295,Divaad Wilson,UCF,CB,2023-02-02,,,Florida,FBS - AAC,1
404,298,BeeJay Williamson,Louisiana Tech,S,2023-02-02,,,Louisiana,FBS - CUSA,1
405,301,Pat Fields,Stanford,S,2023-02-02,,,California,Pac 12,1
406,128,Jordan McFadden,Clemson,IOL,2023-02-02,,,South Carolina,ACC,1
407,304,Noah Taylor,North Carolina,LB,2023-02-02,,,North Carolina,ACC,1
408,306,Jyaire Shorter,North Texas,WR,2023-02-02,,,Texas,FBS - CUSA,1
409,310,Teja Young,Florida Atlantic,S,2023-02-02,,,Florida,FBS - CUSA,1
410,312,Jarek Broussard,Michigan State,RB,2023-02-02,,,Michigan,Big Ten,1
411,317,Randy Charlton,Mississippi State,EDGE,2023-02-02,,,Mississippi,SEC,1
412,319,Ben Sims,Baylor,TE,2023-02-02,,,Texas,Big 12,1
413,320,Christian Morgan,Baylor,S,2023-02-02,,,Texas,Big 12,1
414,109,Dillon Doyle,Baylor,LB,2023-02-02,,,Texas,Big 12,1
415,323,Keshawn Banks,San Diego State,EDGE,2023-02-02,,,California,FBS - Mountain West,1
416,325,SaRodorick Thompson,Texas Tech,RB,2023-02-02,,,Texas,Big 12,1
417,329,Adonis Boone,Louisville,OT,2023-02-02,,,Kentucky,ACC,1
418,334,Montrae Braswell,Missouri State,CB,2023-02-02,,,Missouri,FCS,1
419,335,Jeffery Johnson,Oklahoma,DL,2023-02-02,,,Oklahoma,Big 12,1
420,130,Joe Foucha,LSU,S,2023-02-02,,,Louisiana,SEC,1
421,131,Jason Taylor II,Oklahoma State,S,2023-02-02,,,Oklahoma,Big 12,1
422,350,Jarrett Horst,Michigan State,OT,2023-02-02,,,Michigan,Big Ten,1
423,352,Derius Davis,TCU,WR,2023-02-02,,,Texas,Big 12,1
424,355,Jadakis Bonds,Hampton,WR,2023-02-02,,,Virginia,FCS,1
425,356,Brayden Willis,Oklahoma,TE,2023-02-02,,,Oklahoma,Big 12,1
426,360,Dallas Daniels,Jackson State,WR,2023-02-02,,,Mississippi,FCS,1
427,361,Issac Power,Baylor,P,2023-02-02,,,Texas,Big 12,1
428,366,Jaray Jenkins,LSU,WR,2023-02-02,,,Louisiana,SEC,1
429,367,Emari Demercado,TCU,RB,2023-02-02,,,Texas,Big 12,1
430,368,Malik Knowles,Kansas State,WR,2023-02-02,,,Kansas,Big 12,1
431,373,D'Jordan Strong,Coastal Carolina,CB,2023-02-02,,,South Carolina,FCS,1
432,374,Hayes Maples,Southern Miss,LB,2023-02-02,,,Mississippi,FBS - CUSA,1
433,375,Cade Hall,San Jose State,EDGE,2023-02-02,,,California,FBS - Mountain West,1
434,376,Cooper Hodges,Appalachian State,IOL,2023-02-02,,,North Carolina,FBS - Sun Belt,1
435,108,Seth Benson,Iowa,LB,2023-02-02,,,Iowa,Big Ten,1
436,377,Ty Scott,Missouri State,WR,2023-02-02,,,Missouri,FCS,1
437,380,Mason Brooks,Ole Miss,IOL,2023-02-02,,,Mississippi,SEC,1
438,383,Nick Anderson,Tulane,LB,2023-02-02,,,Louisiana,FBS - AAC,1
439,396,Chris Jefferson,Purdue,S,2023-02-02,,,Indiana,Big Ten,1
440,397,Kahlef Hailassie,Western Kentucky,CB,2023-02-02,,,Kentucky,FBS - CUSA,1
441,398,Tim DeMorat,Fordham,QB,2023-02-02,,,New York,FCS,1
442,399,Michael Jefferson,Louisiana-Lafayette,WR,2023-02-02,,,Louisiana,FBS - Sun Belt,1
443,400,Jack Podlesny,Georgia,K,2023-02-02,,,Georgia,SEC,1
444,402,Eric Sorensen,Northern Iowa,IOL,2023-02-02,,,Iowa,FCS,1
445,405,Sean Clifford,Penn State,QB,2023-02-02,,,Pennsylvania,Big Ten,1
446,406,Josh Lugg,Notre Dame,OT,2023-02-02,,,Indiana,FBS - Independent,1
447,409,Isaac Slade-Matautia,SMU,LB,2023-02-02,,,Texas,FBS - AAC,1
448,410,Todd Harris Jr.,LSU,S,2023-02-02,,,Louisiana,SEC,1
449,411,Kemore Gamble,UCF,TE,2023-02-02,,,Florida,FBS - AAC,1
450,415,Cyrus Fagan,NC State,S,2023-02-02,,,North Carolina,ACC,1
451,157,Malik Cunningham,Louisville,QB,2023-02-02,,,Kentucky,ACC,1
452,416,Tanner Morgan,Minnesota,QB,2023-02-02,,,Minnesota,Big Ten,1
453,417,Isaiah Moore,NC State,LB,2023-02-02,,,North Carolina,ACC,1
454,419,Troy Brown,Ole Miss,LB,2023-02-02,,,Mississippi,SEC,1
455,421,Deslin Alexandre,Pitt,DL,2023-02-02,,,Pennsylvania,ACC,1
456,422,Jordan Wright,Kentucky,EDGE,2023-02-02,,,Kentucky,SEC,1
457,423,Ameer Speed,Michigan State,CB,2023-02-02,,,Michigan,Big Ten,1
458,142,Alec Jackson,Auburn,OT,2023-02-02,,,Alabama,SEC,1
459,424,Caden McDonald,San Diego State,LB,2023-02-02,,,California,FBS - Mountain West,1
460,425,Gleson Sprewell,Houston,S,2023-02-02,,,Texas,FBS - AAC,1
461,426,Brandon Pili,USC,DL,2023-02-02,,,California,Pac 12,1
462,428,Dom Peterson,Nevada,DL,2023-02-02,,,Nevada,FBS - Mountain West,1
463,429,Jay Shaw,Wisconsin,CB,2023-02-02,,,Wisconsin,Big Ten,1
464,147,Alan Ali,TCU,IOL,2023-02-02,,,Texas,Big 12,1
465,430,Terrance Lang,Colorado,DL,2023-02-02,,,Colorado,Pac 12,1
466,431,Tyler Beach,Wisconsin,OT,2023-02-02,,,Wisconsin,Big Ten,1
467,432,Marcus Valdez,Boston College,DL,2023-02-02,,,Massachusetts,ACC,1
468,433,Gabe Houy,Pitt,IOL,2023-02-02,,,Pennsylvania,ACC,1
469,434,B.J. Thompson,Stephen F. Austin,EDGE,2023-02-02,,,Texas,FCS,1
470,135,Eric Douglas,South Carolina,OT,2023-02-02,,,South Carolina,SEC,1
471,437,Travis Vokolek,Nebraska,TE,2023-02-02,,,Nebraska,Big Ten,1
472,447,Matt Landers,Arkansas,WR,2023-02-02,,,Arkansas,SEC,1
473,449,Elijah Cooks,San Jose State,WR,2023-02-02,,,California,FBS - Mountain West,1
474,450,Xazavian Valladay,Arizona State,RB,2023-02-02,,,Arizona,Pac 12,1
475,453,James Patterson,Buffalo,LB,2023-02-02,,,New York,FBS - MAC,1
476,454,Bralen Trahan,Louisiana-Lafayette,S,2023-02-02,,,Louisiana,FBS - Sun Belt,1
477,33,Kenderick Duncan Jr.,Louisville,S,2023-02-02,,,Kentucky,ACC,1
478,455,Ifeanyi Maijeh,Rutgers,DL,2023-02-02,,,New Jersey,Big Ten,1
479,464,Jalen Wayne,South Alabama,WR,2023-02-02,,,Alabama,FBS - Sun Belt,1
480,468,Kyler Schott,Iowa,IOL,2023-02-02,,,Iowa,Big Ten,1
481,473,Mykel Jones,Tulane,WR,2023-02-02,,,Louisiana,FBS - AAC,1
482,474,Tashawn Manning,Kentucky,IOL,2023-02-02,,,Kentucky,SEC,1
483,475,Jaydon Grant,Oregon State,CB,2023-02-02,,,Oregon,Pac 12,1
484,476,Durrell Johnson,Liberty,EDGE,2023-02-02,,,Virginia,FCS,1
485,121,Cole Godbout,Wyoming,DL,2023-02-02,,,Wyoming,FBS - Mountain West,1
486,481,Gottlieb Ayedze,Frostburg State,OT,2023-02-02,,,Maryland,D3,1
487,482,Keenan Isaac,Alabama State,CB,2023-02-02,,,Alabama,FCS,1
488,483,Thomas Greaney,Albany,TE,2023-02-02,,,New York,FCS,1
489,486,Robert Soderholm,VMI,LS,2023-02-02,,,Virginia,FCS,1
490,487,Celestin Haba,Texas A&M-Commerce,EDGE,2023-02-02,,,Texas,D2,1
