Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
305,170,Darius Muasau,UCLA,LB,2022-12-14,,,California,Pac 12,1
306,102,Mekhi Blackmon,USC,CB,2022-12-14,,,California,Pac 12,1
307,139,P.J. Mustipher,Penn State,DL,2022-12-14,,,Pennsylvania,Big Ten,1
308,55,Travis Dye,USC,RB,2022-12-14,,,California,Pac 12,1
309,88,Kobie Turner,Wake Forest,DL,2022-12-14,,,North Carolina,ACC,1
310,89,Graham Barton,Duke,OT,2022-12-14,,,North Carolina,ACC,1
311,139,Demani Richardson,Texas A&M,S,2022-12-14,,,Texas,SEC,1
312,93,Karl Brooks,Bowling Green,DL,2022-12-14,,,Ohio,FBS - MAC,1
313,59,Malik Cunningham,Louisville,QB,2022-12-14,,,Kentucky,ACC,1
314,147,Patrick Paul,Houston,OT,2022-12-14,,,Texas,FBS - AAC,1
315,315,Connor Pay,BYU,IOL,2022-12-14,,,Utah,FBS - Independent,1
316,118,Mike Jones Jr.,LSU,LB,2022-12-14,,,Louisiana,SEC,1
317,98,Princely Umanmielen,Florida,DL,2022-12-14,,,Florida,SEC,1
318,99,Christian Haynes,UConn,IOL,2022-12-14,,,Connecticut,FBS - AAC,1
319,100,J.J. Pegues,Ole Miss,DL,2022-12-14,,,Mississippi,SEC,1
320,136,De'Corian Clark,UTSA,WR,2022-12-14,,,Texas,FBS - CUSA,1
321,39,Mohamed Ibrahim,Minnesota,RB,2022-12-14,,,Minnesota,Big Ten,1
322,85,Eyabi Anoma,Michigan,EDGE,2022-12-14,,,Michigan,Big Ten,1
323,108,Ochaun Mathis,Nebraska,DL,2022-12-14,,,Nebraska,Big Ten,1
324,160,Dee Winters,TCU,LB,2022-12-14,,,Texas,Big 12,1
325,74,Tavion Thomas,Utah,RB,2022-12-14,,,Utah,Pac 12,1
326,79,SirVocea Dennis,Pitt,LB,2022-12-14,,,Pennsylvania,ACC,1
327,168,Zakhari Franklin,UTSA,WR,2022-12-14,,,Texas,FBS - CUSA,1
328,174,Keytaon Thompson,Virginia,WR,2022-12-14,,,Virginia,ACC,1
329,180,Javon Foster,Missouri,OT,2022-12-14,,,Missouri,SEC,1
330,34,Avery Young,Rutgers,CB,2022-12-14,,,New Jersey,Big Ten,1
331,116,Jalen Cropper,Fresno State,WR,2022-12-14,,,California,FBS - Mountain West,1
332,201,Mohamoud Diabate,Utah,LB,2022-12-14,,,Utah,Pac 12,1
333,51,Bumper Pool,Arkansas,LB,2022-12-14,,,Arkansas,SEC,1
334,195,Cornelius Johnson,Michigan,WR,2022-12-14,,,Michigan,Big Ten,1
335,111,Steven Gilmore,Marshall,CB,2022-12-14,,,West Virginia,FBS - CUSA,1
336,111,Jordan McFadden,Clemson,IOL,2022-12-14,,,South Carolina,ACC,1
337,201,Grayson Murphy,UCLA,EDGE,2022-12-14,,,California,Pac 12,1
338,205,Lonnie Phelps,Kansas,EDGE,2022-12-14,,,Kansas,Big 12,1
339,164,Viliami Fehoko,San Jose State,EDGE,2022-12-14,,,California,FBS - Mountain West,1
340,210,Earl Bostick Jr.,Kansas,IOL,2022-12-14,,,Kansas,Big 12,1
341,211,Jeremiah Martin,Washington,EDGE,2022-12-14,,,Washington,Pac 12,1
342,216,Jalen Graham,Purdue,S,2022-12-14,,,Indiana,Big Ten,1
343,82,Tiawan Mullen,Indiana,CB,2022-12-14,,,Indiana,Big Ten,1
344,219,Cam Jones,Indiana,LB,2022-12-14,,,Indiana,Big Ten,1
345,82,Gabe Hall,Baylor,DL,2022-12-14,,,Texas,Big 12,1
346,225,Al Walcott,Baylor,S,2022-12-14,,,Texas,Big 12,1
347,108,Cory Durden,NC State,DL,2022-12-14,,,North Carolina,ACC,1
348,173,Jaxon Player,Tulsa,DL,2022-12-14,,,Oklahoma,FBS - AAC,1
349,48,Mitchell Tinsley,Penn State,WR,2022-12-14,,,Pennsylvania,Big Ten,1
350,145,R.J. Moten,Michigan,S,2022-12-14,,,Michigan,Big Ten,1
351,113,Tyler Batty,BYU,DL,2022-12-14,,,Utah,FBS - Independent,1
352,62,Johnny Wilson,Florida State,WR,2022-12-14,,,Florida,ACC,1
353,135,Rasheen Ali,Marshall,RB,2022-12-14,,,West Virginia,FBS - CUSA,1
354,80,Jonah Tavai,San Diego State,DL,2022-12-14,,,California,FBS - Mountain West,1
355,137,Xavier Henderson,Michigan State,S,2022-12-14,,,Michigan,Big Ten,1
356,240,Bryce Ford-Wheaton,West Virginia,WR,2022-12-14,,,West Virginia,Big 12,1
357,121,Will Mallory,Miami (FL),TE,2022-12-14,,,Florida,ACC,1
358,197,Aki Ogunbiyi,Texas A&M,IOL,2022-12-14,,,Texas,SEC,1
359,248,Malaesala Aumavae-Laulu,Oregon,OT,2022-12-14,,,Oregon,Pac 12,1
360,103,Jahleel Billingsley,Texas,TE,2022-12-14,,,Texas,Big 12,1
361,253,Richard Jibunor,Troy,EDGE,2022-12-14,,,Alabama,FBS - Sun Belt,1
362,254,Tim DeMorat,Fordham,QB,2022-12-14,,,New York,FCS,1
363,244,Jadakis Bonds,Hampton,WR,2022-12-14,,,Virginia,FCS,1
364,86,Yasir Abdullah,Louisville,LB,2022-12-14,,,Kentucky,ACC,1
365,150,Kenneth Horsey,Kentucky,IOL,2022-12-14,,,Kentucky,SEC,1
366,96,Connor Galvin,Baylor,OT,2022-12-14,,,Texas,Big 12,1
367,89,D.J. Dale,Alabama,DL,2022-12-14,,,Alabama,SEC,1
368,122,Courtland Ford,USC,OT,2022-12-14,,,California,Pac 12,1
369,44,Will Rogers,Mississippi State,QB,2022-12-14,,,Mississippi,SEC,1
370,125,Durell Nchami,Maryland,LB,2022-12-14,,,Maryland,Big Ten,1
371,128,Jermayne Lole,Louisville,DL,2022-12-14,,,Kentucky,ACC,1
372,132,Joseph Ngata,Clemson,WR,2022-12-14,,,South Carolina,ACC,1
373,103,Khalan Laborn,Marshall,RB,2022-12-14,,,West Virginia,FBS - CUSA,1
374,136,Kingsley Eguakun,Florida,IOL,2022-12-14,,,Florida,SEC,1
375,86,Aidan O'Connell,Purdue,QB,2022-12-14,,,Indiana,Big Ten,1
376,119,Keylon Stokes,Tulsa,WR,2022-12-14,,,Oklahoma,FBS - AAC,1
377,120,Brevyn Spann-Ford,Minnesota,TE,2022-12-14,,,Minnesota,Big Ten,1
378,121,Beaux Limmer,Arkansas,IOL,2022-12-14,,,Arkansas,SEC,1
379,25,Arik Gilbert,Georgia,TE,2022-12-14,,,Georgia,SEC,1
380,42,Sam Hartman,Wake Forest,QB,2022-12-14,,,North Carolina,ACC,1
381,147,Jaylon Carlies,Missouri,S,2022-12-14,,,Missouri,SEC,1
382,86,D’Anthony Jones,Houston,DL,2022-12-14,,,Texas,FBS - AAC,1
383,88,Key Lawrence,Oklahoma,S,2022-12-14,,,Oklahoma,Big 12,1
384,77,Spencer Rattler,South Carolina,QB,2022-12-14,,,South Carolina,SEC,1
385,116,Kenderick Duncan Jr.,Louisville,S,2022-12-14,,,Kentucky,ACC,1
386,63,Xavier Thomas,Clemson,EDGE,2022-12-14,,,South Carolina,ACC,1
387,79,Seth Benson,Iowa,LB,2022-12-14,,,Iowa,Big Ten,1
388,81,Dillon Doyle,Baylor,LB,2022-12-14,,,Texas,Big 12,1
389,87,Brock Martin,Oklahoma State,EDGE,2022-12-14,,,Oklahoma,Big 12,1
390,56,Stetson Bennett IV,Georgia,QB,2022-12-14,,,Georgia,SEC,1
391,60,Cameron Rising,Utah,QB,2022-12-14,,,Utah,Pac 12,1
392,112,Cole Godbout,Wyoming,DL,2022-12-14,,,Wyoming,FBS - Mountain West,1
393,71,Payton Thorne,Michigan State,QB,2022-12-14,,,Michigan,Big Ten,1
394,72,Dillon Gabriel,Oklahoma,QB,2022-12-14,,,Oklahoma,Big 12,1
395,117,Dalton Wagner,Arkansas,OT,2022-12-14,,,Arkansas,SEC,1
396,51,Edefuan Ulofoshio,Washington,LB,2022-12-14,,,Washington,Pac 12,1
397,120,Jamal Hill,Oregon,S,2022-12-14,,,Oregon,Pac 12,1
398,80,Drake Thomas,NC State,LB,2022-12-14,,,North Carolina,ACC,1
399,128,Seth McLaughlin,Alabama,IOL,2022-12-14,,,Alabama,SEC,1
400,130,Taylor Upshaw,Michigan,EDGE,2022-12-14,,,Michigan,Big Ten,1
401,132,Myles Jones,Texas A&M,CB,2022-12-14,,,Texas,SEC,1
402,141,Joe Foucha,LSU,S,2022-12-14,,,Louisiana,SEC,1
403,143,Jason Taylor II,Oklahoma State,S,2022-12-14,,,Oklahoma,Big 12,1
404,144,Stephan Blaylock,UCLA,S,2022-12-14,,,California,Pac 12,1
405,145,Nesta Jade Silvera,Arizona State,DL,2022-12-14,,,Arizona,Pac 12,1
406,147,Khris Bogle,Michigan State,EDGE,2022-12-14,,,Michigan,Big Ten,1
407,149,Dante Stills,West Virginia,DL,2022-12-14,,,West Virginia,Big 12,1
408,152,Merlin Robertson,Arizona State,LB,2022-12-14,,,Arizona,Pac 12,1
409,153,Eric Douglas,South Carolina,OT,2022-12-14,,,South Carolina,SEC,1
410,154,Michael Barrett,Michigan,S,2022-12-14,,,Michigan,Big Ten,1
411,156,Sheridan Jones,Clemson,CB,2022-12-14,,,South Carolina,ACC,1
412,104,Tyler Harrell,Alabama,WR,2022-12-14,,,Alabama,SEC,1
413,161,Darrell Simmons Jr.,Iowa State,IOL,2022-12-14,,,Iowa,Big 12,1
414,162,Aaron Brule,Michigan State,LB,2022-12-14,,,Michigan,Big Ten,1
415,163,Sam Pinckney,Coastal Carolina,WR,2022-12-14,,,South Carolina,FCS,1
416,166,Luke Reimer,Nebraska,LB,2022-12-14,,,Nebraska,Big Ten,1
417,167,Mitchell Agude,Miami (FL),EDGE,2022-12-14,,,Florida,ACC,1
418,168,Alec Jackson,Auburn,OT,2022-12-14,,,Alabama,SEC,1
419,169,Trey Morrison,Oklahoma,S,2022-12-14,,,Oklahoma,Big 12,1
420,170,Justin Ford,Montana,CB,2022-12-14,,,Montana,FCS,1
421,175,DaShaun White,Oklahoma,LB,2022-12-14,,,Oklahoma,Big 12,1
422,177,Alan Ali,TCU,IOL,2022-12-14,,,Texas,Big 12,1
423,189,Akheem Mesidor,Miami (FL),DL,2022-12-14,,,Florida,ACC,1
424,147,Demond Demas,Texas A&M,WR,2022-12-14,,,Texas,SEC,1
425,148,Dontae Manning,Oregon,CB,2022-12-14,,,Oregon,Pac 12,1
426,150,Jordan Burch,South Carolina,DL,2022-12-14,,,South Carolina,SEC,1
427,90,Julian Fleming,Ohio State,WR,2022-12-14,,,Ohio,Big Ten,1
428,151,Sav'ell Smalls,Washington,LB,2022-12-14,,,Washington,Pac 12,1
429,152,Chris Braswell,Alabama,DL,2022-12-14,,,Alabama,SEC,1
430,153,Demarkcus Bowman,Florida,RB,2022-12-14,,,Florida,SEC,1
431,155,Chad Lindberg,Georgia,OT,2022-12-14,,,Georgia,SEC,1
432,156,Chris Morris,Texas A&M,IOL,2022-12-14,,,Texas,SEC,1
433,157,Demorie Tate,Florida State,CB,2022-12-14,,,Florida,ACC,1
434,158,Derek Wingo,Florida,LB,2022-12-14,,,Florida,SEC,1
435,159,Donell Harris Jr.,Texas A&M,EDGE,2022-12-14,,,Texas,SEC,1
436,160,E.J. Smith,Stanford,RB,2022-12-14,,,California,Pac 12,1
437,161,Jalen Rivers,Miami (FL),OT,2022-12-14,,,Florida,ACC,1
438,162,Jordan Johnson,Notre Dame,WR,2022-12-14,,,Indiana,FBS - Independent,1
439,163,Jordan Toles,LSU,S,2022-12-14,,,Louisiana,SEC,1
440,142,Justin Rogers,Kentucky,DL,2022-12-14,,,Kentucky,SEC,1
441,164,Kendall Milton,Georgia,RB,2022-12-14,,,Georgia,SEC,1
442,165,Trey Wedig,Wisconsin,OT,2022-12-14,,,Wisconsin,Big Ten,1
443,166,Turner Corcoran,Nebraska,OT,2022-12-14,,,Nebraska,Big Ten,1
444,167,Desmond Evans,North Carolina,EDGE,2022-12-14,,,North Carolina,ACC,1
445,168,Troy Omeire,Texas,WR,2022-12-14,,,Texas,Big 12,1
446,169,Walker Parks,Clemson,OT,2022-12-14,,,South Carolina,ACC,1
447,170,Alfred Collins,Texas,EDGE,2022-12-14,,,Texas,Big 12,1
448,172,Chantz Williams,Miami (FL),EDGE,2022-12-14,,,Florida,ACC,1
449,173,Chris Tyree,Notre Dame,RB,2022-12-14,,,Indiana,FBS - Independent,1
450,174,Cody Simon,Ohio State,LB,2022-12-14,,,Ohio,Big Ten,1
451,175,DeMonte Capehart,Clemson,DL,2022-12-14,,,South Carolina,ACC,1
452,176,DeaMonte Trayanum,Arizona State,RB,2022-12-14,,,Arizona,Pac 12,1
453,177,Demouy Kennedy,Alabama,LB,2022-12-14,,,Alabama,SEC,1
454,178,Gee Scott Jr.,Ohio State,TE,2022-12-14,,,Ohio,Big Ten,1
455,179,Ja'Qurious Conley,North Carolina,S,2022-12-14,,,North Carolina,ACC,1
456,180,Jalen Kimber,Florida,CB,2022-12-14,,,Florida,SEC,1
457,181,Jase McClellan,Alabama,RB,2022-12-14,,,Alabama,SEC,1
458,183,Ladarius Tennison,Ole Miss,S,2022-12-14,,,Mississippi,SEC,1
459,185,M.J. Sherman,Georgia,LB,2022-12-14,,,Georgia,SEC,1
460,186,Malcolm Greene,Clemson,S,2022-12-14,,,South Carolina,ACC,1
461,187,MarShawn Lloyd,South Carolina,RB,2022-12-14,,,South Carolina,SEC,1
462,188,Reggie Grimes,Oklahoma,EDGE,2022-12-14,,,Oklahoma,Big 12,1
463,189,Rylie Mills,Notre Dame,EDGE,2022-12-14,,,Indiana,FBS - Independent,1
464,190,Stephen Dix Jr.,Florida State,LB,2022-12-14,,,Florida,ACC,1
465,191,Theo Johnson,Penn State,TE,2022-12-14,,,Pennsylvania,Big Ten,1
466,192,Zykeivous Walker,Auburn,DL,2022-12-14,,,Alabama,SEC,1
467,193,Jayson Jones,Auburn,DL,2022-12-14,,,Alabama,SEC,1
468,194,Dwight McGlothern,Arkansas,CB,2022-12-14,,,Arkansas,SEC,1
469,198,E.J. Williams,Clemson,WR,2022-12-14,,,South Carolina,ACC,1
470,199,Andrew Gentry,Michigan,OT,2022-12-14,,,Michigan,Big Ten,1
471,202,Ruben Hyppolite II,Maryland,LB,2022-12-14,,,Maryland,Big Ten,1
472,205,Tyler Baron,Tennessee,DL,2022-12-14,,,Tennessee,SEC,1
473,206,Jaylen Harrell,Michigan,EDGE,2022-12-14,,,Michigan,Big Ten,1
474,211,Tonka Hemingway,South Carolina,DL,2022-12-14,,,South Carolina,SEC,1
475,212,Vernon Broughton,Texas,DL,2022-12-14,,,Texas,Big 12,1
476,213,Curtis Jacobs,Penn State,LB,2022-12-14,,,Pennsylvania,Big Ten,1
477,216,Ajou Ajou,South Florida,WR,2022-12-14,,,Florida,FBS - AAC,1
478,217,T.J. Tampa,Iowa State,WR,2022-12-14,,,Iowa,Big 12,1
479,218,Chidozie Nwankwo,Houston,DL,2022-12-14,,,Texas,FBS - AAC,1
480,219,D.J. Graham,Oklahoma,CB,2022-12-14,,,Oklahoma,Big 12,1
481,220,Khari Coleman,Ole Miss,EDGE,2022-12-14,,,Mississippi,SEC,1
482,221,Tyler Grubbs,Louisiana Tech,LB,2022-12-14,,,Louisiana,FBS - CUSA,1
483,223,Caelen Carson,Wake Forest,CB,2022-12-14,,,North Carolina,ACC,1
484,224,Clarence Lewis,Notre Dame,CB,2022-12-14,,,Indiana,FBS - Independent,1
485,225,Corey Rucker,Arkansas State,WR,2022-12-14,,,Arkansas,FBS - Sun Belt,1
486,226,Davonte Brown,UCF,CB,2022-12-14,,,Florida,FBS - AAC,1
487,228,Dorian Strong,Virginia Tech,CB,2022-12-14,,,Virginia,ACC,1
488,230,Jaden Walley,Mississippi State,WR,2022-12-14,,,Mississippi,SEC,1
489,231,Karon Prunty,South Carolina,CB,2022-12-14,,,South Carolina,SEC,1
490,232,Stefon Thompson,Syracuse,LB,2022-12-14,,,New York,ACC,1
491,233,Tre'Vez Johnson,Florida,S,2022-12-14,,,Florida,SEC,1
492,235,Micah Mazzccua,Baylor,OT,2022-12-14,,,Texas,Big 12,1
493,237,Brandon Thomas,Memphis,RB,2022-12-14,,,Tennessee,FBS - AAC,1
494,239,Jalen Berger,Michigan State,RB,2022-12-14,,,Michigan,Big Ten,1
495,241,Duece Watts,Tulane,WR,2022-12-14,,,Louisiana,FBS - AAC,1
496,243,Konata Mumpfield,Pitt,WR,2022-12-14,,,Pennsylvania,ACC,1
497,249,Delmar Glaze,Maryland,IOL,2022-12-14,,,Maryland,Big Ten,1
498,254,DeVere Levelston,SMU,DL,2022-12-14,,,Texas,FBS - AAC,1
499,257,Jalon Daniels,Kansas,QB,2022-12-14,,,Kansas,Big 12,1
500,258,Kaimon Rucker,North Carolina,DL,2022-12-14,,,North Carolina,ACC,1
501,264,Marlowe Wax,Syracuse,LB,2022-12-14,,,New York,ACC,1
502,268,Nick Andersen,Wake Forest,S,2022-12-14,,,North Carolina,ACC,1
503,269,Marcel Brooks,TCU,WR,2022-12-14,,,Texas,Big 12,1
504,271,John Emery Jr.,LSU,RB,2022-12-14,,,Louisiana,SEC,1
505,273,Caedan Wallace,Penn State,OT,2022-12-14,,,Pennsylvania,Big Ten,1
506,274,Jirehl Brock,Iowa State,RB,2022-12-14,,,Iowa,Big 12,1
507,275,Keilan Robinson,Alabama,RB,2022-12-14,,,Alabama,SEC,1
508,276,Pierce Quick,Georgia Tech,OT,2022-12-14,,,Georgia,ACC,1
509,277,Tayvion Robinson,Kentucky,WR,2022-12-14,,,Kentucky,SEC,1
510,278,Trejan Bridges,Oklahoma,WR,2022-12-14,,,Oklahoma,Big 12,1
511,279,Zeke Correll,Notre Dame,IOL,2022-12-14,,,Indiana,FBS - Independent,1
512,280,Warren McClendon,Georgia,OT,2022-12-14,,,Georgia,SEC,1
513,282,Frank Ladson Jr.,Miami (FL),WR,2022-12-14,,,Florida,ACC,1
514,284,Eugene Asante,Auburn,LB,2022-12-14,,,Alabama,SEC,1
515,287,Tiyon Evans,Louisville,RB,2022-12-14,,,Kentucky,ACC,1
516,288,Marcus Banks,Mississippi State,CB,2022-12-14,,,Mississippi,SEC,1
517,289,Woodi Washington,Oklahoma,CB,2022-12-14,,,Oklahoma,Big 12,1
518,290,Noah Cain,LSU,RB,2022-12-14,,,Louisiana,SEC,1
519,293,Austin Jones,USC,RB,2022-12-14,,,California,Pac 12,1
520,295,Max Duggan,TCU,QB,2022-12-14,,,Texas,Big 12,1
521,296,Taulia Tagovailoa,Maryland,QB,2022-12-14,,,Maryland,Big Ten,1
522,297,Dominick Blaylock,Georgia,WR,2022-12-14,,,Georgia,SEC,1
523,299,Baylor Cupp,Texas Tech,TE,2022-12-14,,,Texas,Big 12,1
524,301,Doug Nester,West Virginia,IOL,2022-12-14,,,West Virginia,Big 12,1
525,302,Will Putnam,Clemson,IOL,2022-12-14,,,South Carolina,ACC,1
526,303,Bryan Hudson,Louisville,IOL,2022-12-14,,,Kentucky,ACC,1
527,304,Adisa Isaac,Penn State,EDGE,2022-12-14,,,Pennsylvania,Big Ten,1
528,109,Justin Eboigbe,Alabama,DL,2022-12-14,,,Alabama,SEC,1
529,306,David Ugwoegbu,Oklahoma,LB,2022-12-14,,,Oklahoma,Big 12,1
530,307,Mase Funa,Oregon,LB,2022-12-14,,,Oregon,Pac 12,1
531,308,Shane Lee,USC,LB,2022-12-14,,,California,Pac 12,1
532,314,J.J. Weaver,Kentucky,LB,2022-12-14,,,Kentucky,SEC,1
533,316,Jahfari Harvey,Miami (FL),DL,2022-12-14,,,Florida,ACC,1
534,318,Zion Logue,Georgia,DL,2022-12-14,,,Georgia,SEC,1
535,319,Cam'Ron Kelly,North Carolina,S,2022-12-14,,,North Carolina,ACC,1
536,322,Brenton Strange,Penn State,TE,2022-12-14,,,Pennsylvania,Big Ten,1
537,326,Jaylen McCollough,Tennessee,S,2022-12-14,,,Tennessee,SEC,1
538,327,Steele Chambers,Ohio State,LB,2022-12-14,,,Ohio,Big Ten,1
539,328,C.J. Johnson,East Carolina,WR,2022-12-14,,,North Carolina,FBS - AAC,1
540,329,Easton Dean,Iowa State,TE,2022-12-14,,,Iowa,Big 12,1
541,330,Grant Gunnell,North Texas,QB,2022-12-14,,,Texas,FBS - CUSA,1
542,331,Isheem Young,Ole Miss,S,2022-12-14,,,Mississippi,SEC,1
543,332,David Spaulding,South Carolina,CB,2022-12-14,,,South Carolina,SEC,1
544,333,Jared Harrison-Hunte,Miami (FL),DL,2022-12-14,,,Florida,ACC,1
545,335,Maurice Smith,Florida State,IOL,2022-12-14,,,Florida,ACC,1
546,338,Nick Figueroa,USC,EDGE,2022-12-14,,,California,Pac 12,1
547,339,Dell Pettus,Troy,S,2022-12-14,,,Alabama,FBS - Sun Belt,1
548,343,McKade Mettauer,Oklahoma,IOL,2022-12-14,,,Oklahoma,Big 12,1
549,345,Josh DeBerry,Boston College,CB,2022-12-14,,,Massachusetts,ACC,1
550,346,Rodrigues Clark,Memphis,RB,2022-12-14,,,Tennessee,FBS - AAC,1
551,350,Nick Jackson,Virginia,LB,2022-12-14,,,Virginia,ACC,1
552,351,Omar Speights,Oregon State,LB,2022-12-14,,,Oregon,Pac 12,1
553,354,Caleb Johnson,Miami (FL),LB,2022-12-14,,,Florida,ACC,1
554,108,Christian Mahogany,Boston College,IOL,2022-12-14,,,Massachusetts,ACC,1
555,362,Will Reichard,Alabama,K,2022-12-14,,,Alabama,SEC,1
556,366,Gabriel Murphy,UCLA,EDGE,2022-12-14,,,California,Pac 12,1
557,47,Sincere Haynesworth,Tulane,IOL,2022-12-14,,,Louisiana,FBS - AAC,1
558,370,Lew Nichols III,Central Michigan,RB,2022-12-14,,,Michigan,FBS - MAC,1
559,372,Walter Rouse,Stanford,OT,2022-12-14,,,California,Pac 12,1
560,373,A.J. Woods,Pitt,CB,2022-12-14,,,Pennsylvania,ACC,1
561,374,Raymond Vohasek,North Carolina,DL,2022-12-14,,,North Carolina,ACC,1
562,375,Anfernee Orji,Vanderbilt,LB,2022-12-14,,,Tennessee,SEC,1
563,390,Brandon Hill,Pitt,S,2022-12-14,,,Pennsylvania,ACC,1
564,391,Tre'mon Morris-Brash,UCF,EDGE,2022-12-14,,,Florida,FBS - AAC,1
565,395,Aaron Beasley,Tennessee,LB,2022-12-14,,,Tennessee,SEC,1
566,400,Jackson Mitchell,UConn,LB,2022-12-14,,,Connecticut,FBS - AAC,1
567,402,Myles Brooks,Louisiana Tech,CB,2022-12-14,,,Louisiana,FBS - CUSA,1
568,408,Damon Miller,UAB,S,2022-12-14,,,Alabama,FBS - CUSA,1
569,412,Jacob Dobbs,Holy Cross,LB,2022-12-14,,,Massachusetts,FCS,1
570,418,Keilahn Harris,Oklahoma Baptist,WR,2022-12-14,,,Oklahoma,D2,1
571,420,Taron Vincent,Ohio State,DL,2022-12-14,,,Ohio,Big Ten,1
572,421,Tyreke Johnson,Nebraska,CB,2022-12-14,,,Nebraska,Big Ten,1
573,422,Palaie Gaoteote IV,Ohio State,LB,2022-12-14,,,Ohio,Big Ten,1
574,426,Robert Cooper,Florida State,DL,2022-12-14,,,Florida,ACC,1
575,427,Ayodele Adeoye,Texas,LB,2022-12-14,,,Texas,Big 12,1
576,428,Dallas Gant,Toledo,LB,2022-12-14,,,Ohio,FBS - MAC,1
577,429,Jacob Copeland,Maryland,WR,2022-12-14,,,Maryland,Big Ten,1
578,431,Tanner Mordecai,SMU,QB,2022-12-14,,,Texas,FBS - AAC,1
579,432,Shaun Shivers,Indiana,RB,2022-12-14,,,Indiana,Big Ten,1
580,436,Tyler Shough,Texas Tech,QB,2022-12-14,,,Texas,Big 12,1
581,438,Dylan Wonnum,South Carolina,OT,2022-12-14,,,South Carolina,SEC,1
582,444,Kearis Jackson,Georgia,WR,2022-12-14,,,Georgia,SEC,1
583,445,Xavier Williams,Utah State,WR,2022-12-14,,,Utah,FBS - Mountain West,1
584,446,Luke Matthews,Texas A&M,IOL,2022-12-14,,,Texas,SEC,1
585,449,Sevyn Banks,LSU,CB,2022-12-14,,,Louisiana,SEC,1
586,450,Jalen Green,Mississippi State,CB,2022-12-14,,,Mississippi,SEC,1
587,453,Bo Bauer,Notre Dame,LB,2022-12-14,,,Indiana,FBS - Independent,1
588,454,Leonard Taylor,Cincinnati,TE,2022-12-14,,,Ohio,FBS - AAC,1
589,455,Nick Tarburton,Penn State,EDGE,2022-12-14,,,Pennsylvania,Big Ten,1
590,456,Chris Murray,Oklahoma,IOL,2022-12-14,,,Oklahoma,Big 12,1
591,457,Josh Vann,South Carolina,WR,2022-12-14,,,South Carolina,SEC,1
592,460,Micah Baskerville,LSU,LB,2022-12-14,,,Louisiana,SEC,1
593,463,D.J. Scaife Jr.,Miami (FL),IOL,2022-12-14,,,Florida,ACC,1
594,464,Otis Reese,Ole Miss,S,2022-12-14,,,Mississippi,SEC,1
595,466,Jaiden Woodbey,Boston College,S,2022-12-14,,,Massachusetts,ACC,1
596,470,Sean Shaw Jr.,Iowa State,WR,2022-12-14,,,Iowa,Big 12,1
597,472,BeeJay Williamson,Louisiana Tech,S,2022-12-14,,,Louisiana,FBS - CUSA,1
598,475,Dee Wiggins,Louisville,WR,2022-12-14,,,Kentucky,ACC,1
599,477,Brant Kuithe,Utah,TE,2022-12-14,,,Utah,Pac 12,1
600,478,Trajan Jeffcoat,Missouri,EDGE,2022-12-14,,,Missouri,SEC,1
601,480,Pat Fields,Stanford,S,2022-12-14,,,California,Pac 12,1
602,481,Tanner McCalister,Ohio State,S,2022-12-14,,,Ohio,Big Ten,1
603,484,Noah Taylor,North Carolina,LB,2022-12-14,,,North Carolina,ACC,1
604,485,Jackson Sirmon,California,LB,2022-12-14,,,California,Pac 12,1
605,488,Spencer Petras,Iowa,QB,2022-12-14,,,Iowa,Big Ten,1
606,491,Jyaire Shorter,North Texas,WR,2022-12-14,,,Texas,FBS - CUSA,1
607,492,Jaylon Robinson,Ole Miss,WR,2022-12-14,,,Mississippi,SEC,1
608,493,Victor Curne,Washington,OT,2022-12-14,,,Washington,Pac 12,1
609,494,Jarrett Kingston,Washington State,IOL,2022-12-14,,,Washington,Pac 12,1
610,495,Darnell Jefferies,Clemson,DL,2022-12-14,,,South Carolina,ACC,1
611,496,Jerrod Clark,Coastal Carolina,DL,2022-12-14,,,South Carolina,FCS,1
612,499,Jake Venables,Clemson,LB,2022-12-14,,,South Carolina,ACC,1
613,500,Cory Trice,Purdue,CB,2022-12-14,,,Indiana,Big Ten,1
614,501,Teja Young,Florida Atlantic,S,2022-12-14,,,Florida,FBS - CUSA,1
615,502,Ja'Von Hicks,Cincinnati,S,2022-12-14,,,Ohio,FBS - AAC,1
616,503,Jarek Broussard,Michigan State,RB,2022-12-14,,,Michigan,Big Ten,1
617,504,Marcus Hooker,Ohio State,S,2022-12-14,,,Ohio,Big Ten,1
618,505,Donovan Jennings,South Florida,OT,2022-12-14,,,Florida,FBS - AAC,1
619,506,Chandler Jones,Louisville,CB,2022-12-14,,,Kentucky,ACC,1
620,510,Randy Charlton,Mississippi State,EDGE,2022-12-14,,,Mississippi,SEC,1
621,511,Christian Jones,Texas,OT,2022-12-14,,,Texas,Big 12,1
622,133,Ben Sims,Baylor,TE,2022-12-14,,,Texas,Big 12,1
623,513,Christian Morgan,Baylor,S,2022-12-14,,,Texas,Big 12,1
624,514,Campbell Barrington,BYU,IOL,2022-12-14,,,Utah,FBS - Independent,1
625,517,Jacob Slade,Michigan State,DL,2022-12-14,,,Michigan,Big Ten,1
626,518,Keshawn Banks,San Diego State,EDGE,2022-12-14,,,California,FBS - Mountain West,1
627,519,Jaylon Thomas,SMU,IOL,2022-12-14,,,Texas,FBS - AAC,1
