Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,70,Cameron Rising,Utah,QB,2022-11-02,,,Utah,Pac 12,1
307,273,Andrei Iosivas,Princeton,WR,2022-11-02,,,New Jersey,FCS,1
308,274,Tommy Eichenberg,Ohio State,LB,2022-11-02,,,Ohio,Big Ten,1
309,275,Kendre Miller,TCU,RB,2022-11-02,,,Texas,Big 12,1
310,190,Bryce Ford-Wheaton,West Virginia,WR,2022-11-02,,,West Virginia,Big 12,1
311,192,Grayson Murphy,UCLA,EDGE,2022-11-02,,,California,Pac 12,1
312,279,Xavier Gipson,Stephen F. Austin,WR,2022-11-02,,,Texas,FCS,1
313,196,D.J. Scaife Jr.,Miami (FL),IOL,2022-11-02,,,Florida,ACC,1
314,281,Kaevon Merriweather,Iowa,S,2022-11-02,,,Iowa,Big Ten,1
315,197,Tyson Bagent,Shepherd,QB,2022-11-02,,,West Virginia,D2,1
316,199,Steven Gilmore,Marshall,CB,2022-11-02,,,West Virginia,FBS - CUSA,1
317,285,Noah Gindorff,North Dakota State,TE,2022-11-02,,,North Dakota,FCS,1
318,198,Alfred Collins,Texas,EDGE,2022-11-02,,,Texas,Big 12,1
319,122,Shyheim Battle,NC State,CB,2022-11-02,,,North Carolina,ACC,1
320,289,Payne Durham,Purdue,TE,2022-11-02,,,Indiana,Big Ten,1
321,291,Chad Ryland,Maryland,K,2022-11-02,,,Maryland,Big Ten,1
322,293,Mason Brooks,Ole Miss,IOL,2022-11-02,,,Mississippi,SEC,1
323,160,Justin Rogers,Kentucky,DL,2022-11-02,,,Kentucky,SEC,1
324,91,Ladarius Henderson,Arizona State,IOL,2022-11-02,,,Arizona,Pac 12,1
325,295,Austin Stogner,South Carolina,TE,2022-11-02,,,South Carolina,SEC,1
326,296,Alex Ward,UCF,LS,2022-11-02,,,Florida,FBS - AAC,1
327,298,D'Shawn Jamison,Texas,CB,2022-11-02,,,Texas,Big 12,1
328,299,Brant Kuithe,Utah,TE,2022-11-02,,,Utah,Pac 12,1
329,300,Adam Korsak,Rutgers,P,2022-11-02,,,New Jersey,Big Ten,1
330,301,Keion White,Georgia Tech,DL,2022-11-02,,,Georgia,ACC,1
331,33,Phil Jurkovec,Boston College,QB,2022-11-02,,,Massachusetts,ACC,1
332,53,Payton Wilson,NC State,EDGE,2022-11-02,,,North Carolina,ACC,1
333,243,Roman Wilson,Michigan,WR,2022-11-02,,,Michigan,Big Ten,1
334,122,D.J. Johnson,Oregon,LB,2022-11-02,,,Oregon,Pac 12,1
335,96,D’Anthony Jones,Houston,DL,2022-11-02,,,Texas,FBS - AAC,1
336,306,YaYa Diaby,Louisville,DL,2022-11-02,,,Kentucky,ACC,1
337,307,Walter Rouse,Stanford,OT,2022-11-02,,,California,Pac 12,1
338,308,Alex Forsyth,Oregon,IOL,2022-11-02,,,Oregon,Pac 12,1
339,309,Eli Cox,Kentucky,IOL,2022-11-02,,,Kentucky,SEC,1
340,310,Patrick McMorris,San Diego State,S,2022-11-02,,,California,FBS - Mountain West,1
341,311,Jordan Wright,Kentucky,EDGE,2022-11-02,,,Kentucky,SEC,1
342,230,Aki Ogunbiyi,Texas A&M,IOL,2022-11-02,,,Texas,SEC,1
343,313,Montrae Braswell,Missouri State,CB,2022-11-02,,,Missouri,FCS,1
344,314,Darius Muasau,UCLA,LB,2022-11-02,,,California,Pac 12,1
345,315,Jake Andrews,Troy,IOL,2022-11-02,,,Alabama,FBS - Sun Belt,1
346,279,Jaylon Carlies,Missouri,S,2022-11-02,,,Missouri,SEC,1
347,76,Julian Fleming,Ohio State,WR,2022-11-02,,,Ohio,Big Ten,1
348,118,Jahleel Billingsley,Texas,TE,2022-11-02,,,Texas,Big 12,1
349,317,Otis Reese,Ole Miss,S,2022-11-02,,,Mississippi,SEC,1
350,323,De'Corian Clark,UTSA,WR,2022-11-02,,,Texas,FBS - CUSA,1
351,345,Cory Trice,Purdue,CB,2022-11-02,,,Indiana,Big Ten,1
352,347,Keilahn Harris,Oklahoma Baptist,WR,2022-11-02,,,Oklahoma,D2,1
353,318,Quavian White,Georgia State,CB,2022-11-02,,,Georgia,FBS - Sun Belt,1
354,347,Jordan Domineck,Arkansas,DL,2022-11-02,,,Arkansas,SEC,1
355,328,Viliami Fehoko,San Jose State,EDGE,2022-11-02,,,California,FBS - Mountain West,1
356,326,Ja'Von Hicks,Cincinnati,S,2022-11-02,,,Ohio,FBS - AAC,1
357,326,Christian Izien,Rutgers,S,2022-11-02,,,New Jersey,Big Ten,1
358,319,John Morgan III,Pitt,DL,2022-11-02,,,Pennsylvania,ACC,1
359,317,Malaesala Aumavae-Laulu,Oregon,OT,2022-11-02,,,Oregon,Pac 12,1
360,156,Matthew Jones,Ohio State,IOL,2022-11-02,,,Ohio,Big Ten,1
361,206,Trevor Downing,Iowa State,IOL,2022-11-02,,,Iowa,Big 12,1
362,323,Brandon Hill,Pitt,S,2022-11-02,,,Pennsylvania,ACC,1
363,165,Patrick Paul,Houston,OT,2022-11-02,,,Texas,FBS - AAC,1
364,154,Jeremy James,Ole Miss,OT,2022-11-02,,,Mississippi,SEC,1
365,327,Tre'mon Morris-Brash,UCF,EDGE,2022-11-02,,,Florida,FBS - AAC,1
366,330,Luke Schoonmaker,Michigan,TE,2022-11-02,,,Michigan,Big Ten,1
367,91,Tiawan Mullen,Indiana,CB,2022-11-02,,,Indiana,Big Ten,1
368,97,Key Lawrence,Oklahoma,S,2022-11-02,,,Oklahoma,Big 12,1
369,122,Kenderick Duncan Jr.,Louisville,S,2022-11-02,,,Kentucky,ACC,1
370,148,Jalon Daniels,Kansas,QB,2022-11-02,,,Kansas,Big 12,1
371,89,Spencer Rattler,South Carolina,QB,2022-11-02,,,South Carolina,SEC,1
372,95,Seth Benson,Iowa,LB,2022-11-02,,,Iowa,Big Ten,1
373,96,Dillon Doyle,Baylor,LB,2022-11-02,,,Texas,Big 12,1
374,101,Brock Martin,Oklahoma State,EDGE,2022-11-02,,,Oklahoma,Big 12,1
375,40,Avery Young,Rutgers,CB,2022-11-02,,,New Jersey,Big Ten,1
376,66,Stetson Bennett IV,Georgia,QB,2022-11-02,,,Georgia,SEC,1
377,69,Malik Cunningham,Louisville,QB,2022-11-02,,,Kentucky,ACC,1
378,117,Mekhi Blackmon,USC,CB,2022-11-02,,,California,Pac 12,1
379,123,Cory Durden,NC State,DL,2022-11-02,,,North Carolina,ACC,1
380,127,Cole Godbout,Wyoming,DL,2022-11-02,,,Wyoming,FBS - Mountain West,1
381,83,Payton Thorne,Michigan State,QB,2022-11-02,,,Michigan,Big Ten,1
382,84,Dillon Gabriel,Oklahoma,QB,2022-11-02,,,Oklahoma,Big 12,1
383,32,Edefuan Ulofoshio,Washington,LB,2022-11-02,,,Washington,Pac 12,1
384,131,Dalton Wagner,Arkansas,OT,2022-11-02,,,Arkansas,SEC,1
385,134,Jamal Hill,Oregon,S,2022-11-02,,,Oregon,Pac 12,1
386,138,Jaden Crumedy,Mississippi State,DL,2022-11-02,,,Mississippi,SEC,1
387,94,Drake Thomas,NC State,LB,2022-11-02,,,North Carolina,ACC,1
388,144,Seth McLaughlin,Alabama,IOL,2022-11-02,,,Alabama,SEC,1
389,146,Taylor Upshaw,Michigan,EDGE,2022-11-02,,,Michigan,Big Ten,1
390,148,Myles Jones,Texas A&M,CB,2022-11-02,,,Texas,SEC,1
391,122,Brennan Armstrong,Virginia,QB,2022-11-02,,,Virginia,ACC,1
392,101,Deshawn Pace,Cincinnati,LB,2022-11-02,,,Ohio,FBS - AAC,1
393,157,P.J. Mustipher,Penn State,DL,2022-11-02,,,Pennsylvania,Big Ten,1
394,159,Joe Foucha,LSU,S,2022-11-02,,,Louisiana,SEC,1
395,161,Jason Taylor II,Oklahoma State,S,2022-11-02,,,Oklahoma,Big 12,1
396,162,Stephan Blaylock,UCLA,S,2022-11-02,,,California,Pac 12,1
397,163,Nesta Jade Silvera,Arizona State,DL,2022-11-02,,,Arizona,Pac 12,1
398,165,Khris Bogle,Michigan State,EDGE,2022-11-02,,,Michigan,Big Ten,1
399,166,Merlin Robertson,Arizona State,LB,2022-11-02,,,Arizona,Pac 12,1
400,170,Eric Douglas,South Carolina,OT,2022-11-02,,,South Carolina,SEC,1
401,171,Michael Barrett,Michigan,S,2022-11-02,,,Michigan,Big Ten,1
402,173,Sheridan Jones,Clemson,CB,2022-11-02,,,South Carolina,ACC,1
403,177,Darrell Simmons Jr.,Iowa State,IOL,2022-11-02,,,Iowa,Big 12,1
404,178,Aaron Brule,Michigan State,LB,2022-11-02,,,Michigan,Big Ten,1
405,179,Sam Pinckney,Coastal Carolina,WR,2022-11-02,,,South Carolina,FCS,1
406,180,Camerun Peoples,Appalachian State,RB,2022-11-02,,,North Carolina,FBS - Sun Belt,1
407,181,Xavier Henderson,Michigan State,S,2022-11-02,,,Michigan,Big Ten,1
408,182,Luke Reimer,Nebraska,LB,2022-11-02,,,Nebraska,Big Ten,1
409,183,Al Blades Jr.,Miami (FL),CB,2022-11-02,,,Florida,ACC,1
410,119,Logan Brown,Wisconsin,OT,2022-11-02,,,Wisconsin,Big Ten,1
411,186,Mitchell Agude,Miami (FL),EDGE,2022-11-02,,,Florida,ACC,1
412,187,Alec Jackson,Auburn,OT,2022-11-02,,,Alabama,SEC,1
413,188,Trey Morrison,Oklahoma,S,2022-11-02,,,Oklahoma,Big 12,1
414,189,Justin Ford,Montana,CB,2022-11-02,,,Montana,FCS,1
415,192,Jaxon Player,Tulsa,DL,2022-11-02,,,Oklahoma,FBS - AAC,1
416,194,DaShaun White,Oklahoma,LB,2022-11-02,,,Oklahoma,Big 12,1
417,196,Alan Ali,TCU,IOL,2022-11-02,,,Texas,Big 12,1
418,197,Jerome Carvin,Tennessee,OT,2022-11-02,,,Tennessee,SEC,1
419,207,Akheem Mesidor,Miami (FL),DL,2022-11-02,,,Florida,ACC,1
420,54,Sincere Haynesworth,Tulane,IOL,2022-11-02,,,Louisiana,FBS - AAC,1
421,170,De'Jahn Warren,Jackson State,CB,2022-11-02,,,Mississippi,FCS,1
422,171,Demond Demas,Texas A&M,WR,2022-11-02,,,Texas,SEC,1
423,172,Dontae Manning,Oregon,CB,2022-11-02,,,Oregon,Pac 12,1
424,174,Jordan Burch,South Carolina,DL,2022-11-02,,,South Carolina,SEC,1
425,175,Sav'ell Smalls,Washington,LB,2022-11-02,,,Washington,Pac 12,1
426,176,Chris Braswell,Alabama,DL,2022-11-02,,,Alabama,SEC,1
427,177,Demarkcus Bowman,Florida,RB,2022-11-02,,,Florida,SEC,1
428,179,Chad Lindberg,Georgia,OT,2022-11-02,,,Georgia,SEC,1
429,180,Chris Morris,Texas A&M,IOL,2022-11-02,,,Texas,SEC,1
430,181,Demorie Tate,Florida State,CB,2022-11-02,,,Florida,ACC,1
431,182,Derek Wingo,Florida,LB,2022-11-02,,,Florida,SEC,1
432,183,Donell Harris Jr.,Texas A&M,EDGE,2022-11-02,,,Texas,SEC,1
433,184,E.J. Smith,Stanford,RB,2022-11-02,,,California,Pac 12,1
434,185,Jack Nelson,Wisconsin,OT,2022-11-02,,,Wisconsin,Big Ten,1
435,186,Jalen Rivers,Miami (FL),OT,2022-11-02,,,Florida,ACC,1
436,187,Jordan Johnson,Notre Dame,WR,2022-11-02,,,Indiana,FBS - Independent,1
437,188,Jordan Toles,LSU,S,2022-11-02,,,Louisiana,SEC,1
438,190,Myles Hinton,Stanford,OT,2022-11-02,,,California,Pac 12,1
439,191,Trey Wedig,Wisconsin,OT,2022-11-02,,,Wisconsin,Big Ten,1
440,192,Turner Corcoran,Nebraska,OT,2022-11-02,,,Nebraska,Big Ten,1
441,193,Desmond Evans,North Carolina,EDGE,2022-11-02,,,North Carolina,ACC,1
442,194,Jeff Sims,Georgia Tech,QB,2022-11-02,,,Georgia,ACC,1
443,195,Troy Omeire,Texas,WR,2022-11-02,,,Texas,Big 12,1
444,196,Fred Davis II,Clemson,CB,2022-11-02,,,South Carolina,ACC,1
445,197,Walker Parks,Clemson,OT,2022-11-02,,,South Carolina,ACC,1
446,200,Chantz Williams,Miami (FL),EDGE,2022-11-02,,,Florida,ACC,1
447,201,Chris Tyree,Notre Dame,RB,2022-11-02,,,Indiana,FBS - Independent,1
448,202,Cody Simon,Ohio State,LB,2022-11-02,,,Ohio,Big Ten,1
449,203,DeMonte Capehart,Clemson,DL,2022-11-02,,,South Carolina,ACC,1
450,204,DeaMonte Trayanum,Arizona State,RB,2022-11-02,,,Arizona,Pac 12,1
451,205,Demon Clowney,Ole Miss,EDGE,2022-11-02,,,Mississippi,SEC,1
452,206,Demouy Kennedy,Alabama,LB,2022-11-02,,,Alabama,SEC,1
453,207,Gee Scott Jr.,Ohio State,TE,2022-11-02,,,Ohio,Big Ten,1
454,208,Haynes King,Texas A&M,QB,2022-11-02,,,Texas,SEC,1
455,209,Hudson Card,Texas,QB,2022-11-02,,,Texas,Big 12,1
456,210,Ja'Qurious Conley,North Carolina,S,2022-11-02,,,North Carolina,ACC,1
457,211,Jalen Kimber,Florida,CB,2022-11-02,,,Florida,SEC,1
458,212,Jase McClellan,Alabama,RB,2022-11-02,,,Alabama,SEC,1
459,214,Ladarius Tennison,Ole Miss,S,2022-11-02,,,Mississippi,SEC,1
460,216,M.J. Sherman,Georgia,LB,2022-11-02,,,Georgia,SEC,1
461,217,Malcolm Greene,Clemson,S,2022-11-02,,,South Carolina,ACC,1
462,218,MarShawn Lloyd,South Carolina,RB,2022-11-02,,,South Carolina,SEC,1
463,219,McKinnley Jackson,Texas A&M,DL,2022-11-02,,,Texas,SEC,1
464,220,Reggie Grimes,Oklahoma,EDGE,2022-11-02,,,Oklahoma,Big 12,1
465,221,Rylie Mills,Notre Dame,EDGE,2022-11-02,,,Indiana,FBS - Independent,1
466,222,Stephen Dix Jr.,Florida State,LB,2022-11-02,,,Florida,ACC,1
467,223,Tate Ratledge,Georgia,OT,2022-11-02,,,Georgia,SEC,1
468,224,Theo Johnson,Penn State,TE,2022-11-02,,,Pennsylvania,Big Ten,1
469,225,Zykeivous Walker,Auburn,DL,2022-11-02,,,Alabama,SEC,1
470,226,Jayson Jones,Auburn,DL,2022-11-02,,,Alabama,SEC,1
471,227,Dwight McGlothern,Arkansas,CB,2022-11-02,,,Arkansas,SEC,1
472,231,E.J. Williams,Clemson,WR,2022-11-02,,,South Carolina,ACC,1
473,232,Andrew Gentry,Michigan,OT,2022-11-02,,,Michigan,Big Ten,1
474,235,Ruben Hyppolite II,Maryland,LB,2022-11-02,,,Maryland,Big Ten,1
475,236,R.J. Moten,Michigan,S,2022-11-02,,,Michigan,Big Ten,1
476,238,Traeshon Holden,Alabama,WR,2022-11-02,,,Alabama,SEC,1
477,239,Tyler Baron,Tennessee,DL,2022-11-02,,,Tennessee,SEC,1
478,240,Jaylen Harrell,Michigan,EDGE,2022-11-02,,,Michigan,Big Ten,1
479,245,Ajou Ajou,South Florida,WR,2022-11-02,,,Florida,FBS - AAC,1
480,246,T.J. Tampa,Iowa State,WR,2022-11-02,,,Iowa,Big 12,1
481,247,Chidozie Nwankwo,Houston,DL,2022-11-02,,,Texas,FBS - AAC,1
482,248,D.J. Graham,Oklahoma,CB,2022-11-02,,,Oklahoma,Big 12,1
483,128,Khari Coleman,Ole Miss,EDGE,2022-11-02,,,Mississippi,SEC,1
484,249,Tyler Grubbs,Louisiana Tech,LB,2022-11-02,,,Louisiana,FBS - CUSA,1
485,145,Willie Lampkin,Coastal Carolina,IOL,2022-11-02,,,South Carolina,FCS,1
486,251,Caelen Carson,Wake Forest,CB,2022-11-02,,,North Carolina,ACC,1
487,252,Clarence Lewis,Notre Dame,CB,2022-11-02,,,Indiana,FBS - Independent,1
488,253,Corey Rucker,Arkansas State,WR,2022-11-02,,,Arkansas,FBS - Sun Belt,1
489,254,Davonte Brown,UCF,CB,2022-11-02,,,Florida,FBS - AAC,1
490,256,Dorian Strong,Virginia Tech,CB,2022-11-02,,,Virginia,ACC,1
491,258,Jaden Walley,Mississippi State,WR,2022-11-02,,,Mississippi,SEC,1
492,259,Karon Prunty,South Carolina,CB,2022-11-02,,,South Carolina,SEC,1
493,260,Stefon Thompson,Syracuse,LB,2022-11-02,,,New York,ACC,1
494,261,Tre'Vez Johnson,Florida,S,2022-11-02,,,Florida,SEC,1
495,263,Micah Mazzccua,Baylor,OT,2022-11-02,,,Texas,Big 12,1
496,265,Brandon Thomas,Memphis,RB,2022-11-02,,,Tennessee,FBS - AAC,1
497,267,Jalen Berger,Michigan State,RB,2022-11-02,,,Michigan,Big Ten,1
498,268,Lukas Van Ness,Iowa,DL,2022-11-02,,,Iowa,Big Ten,1
499,281,DeVere Levelston,SMU,DL,2022-11-02,,,Texas,FBS - AAC,1
500,286,Kaimon Rucker,North Carolina,DL,2022-11-02,,,North Carolina,ACC,1
501,292,Nick Andersen,Wake Forest,S,2022-11-02,,,North Carolina,ACC,1
502,293,Marcel Brooks,TCU,WR,2022-11-02,,,Texas,Big 12,1
503,294,Theo Wease,Oklahoma,WR,2022-11-02,,,Oklahoma,Big 12,1
504,295,Bo Nix,Oregon,QB,2022-11-02,,,Oregon,Pac 12,1
505,296,Bru McCoy,Tennessee,WR,2022-11-02,,,Tennessee,SEC,1
506,297,John Emery Jr.,LSU,RB,2022-11-02,,,Louisiana,SEC,1
507,299,Caedan Wallace,Penn State,OT,2022-11-02,,,Pennsylvania,Big Ten,1
508,300,Hank Bachmeier,Boise State,QB,2022-11-02,,,Idaho,FBS - Mountain West,1
509,301,Jirehl Brock,Iowa State,RB,2022-11-02,,,Iowa,Big 12,1
510,302,Keilan Robinson,Alabama,RB,2022-11-02,,,Alabama,SEC,1
511,303,Nathan Pickering,Mississippi State,DL,2022-11-02,,,Mississippi,SEC,1
512,304,Pierce Quick,Georgia Tech,OT,2022-11-02,,,Georgia,ACC,1
513,305,Tayvion Robinson,Kentucky,WR,2022-11-02,,,Kentucky,SEC,1
514,306,Trejan Bridges,Oklahoma,WR,2022-11-02,,,Oklahoma,Big 12,1
515,307,Trey Knox,Arkansas,WR,2022-11-02,,,Arkansas,SEC,1
516,308,Zeke Correll,Notre Dame,IOL,2022-11-02,,,Indiana,FBS - Independent,1
517,309,Warren McClendon,Georgia,OT,2022-11-02,,,Georgia,SEC,1
518,162,Kevin Harris,South Carolina,RB,2022-11-02,,,South Carolina,SEC,1
519,310,Mycah Pittman,Florida State,WR,2022-11-02,,,Florida,ACC,1
520,312,Jayden Daniels,LSU,QB,2022-11-02,,,Louisiana,SEC,1
521,313,Frank Ladson Jr.,Miami (FL),WR,2022-11-02,,,Florida,ACC,1
522,315,Eugene Asante,Auburn,LB,2022-11-02,,,Alabama,SEC,1
523,318,Tiyon Evans,Louisville,RB,2022-11-02,,,Kentucky,ACC,1
524,319,Marcus Banks,Mississippi State,CB,2022-11-02,,,Mississippi,SEC,1
525,320,Woodi Washington,Oklahoma,CB,2022-11-02,,,Oklahoma,Big 12,1
526,321,Noah Cain,LSU,RB,2022-11-02,,,Louisiana,SEC,1
527,324,Austin Jones,USC,RB,2022-11-02,,,California,Pac 12,1
528,326,Max Duggan,TCU,QB,2022-11-02,,,Texas,Big 12,1
529,327,Graham Mertz,Wisconsin,QB,2022-11-02,,,Wisconsin,Big Ten,1
530,328,Taulia Tagovailoa,Maryland,QB,2022-11-02,,,Maryland,Big Ten,1
531,329,Dominick Blaylock,Georgia,WR,2022-11-02,,,Georgia,SEC,1
532,331,Baylor Cupp,Texas Tech,TE,2022-11-02,,,Texas,Big 12,1
533,333,Darrian Dalcourt,Alabama,IOL,2022-11-02,,,Alabama,SEC,1
534,334,Doug Nester,West Virginia,IOL,2022-11-02,,,West Virginia,Big 12,1
535,335,Bryan Hudson,Louisville,IOL,2022-11-02,,,Kentucky,ACC,1
536,338,David Ugwoegbu,Oklahoma,LB,2022-11-02,,,Oklahoma,Big 12,1
537,339,Mase Funa,Oregon,LB,2022-11-02,,,Oregon,Pac 12,1
538,340,Shane Lee,USC,LB,2022-11-02,,,California,Pac 12,1
539,343,Puka Nacua,BYU,WR,2022-11-02,,,Utah,FBS - Independent,1
540,349,Jahfari Harvey,Miami (FL),DL,2022-11-02,,,Florida,ACC,1
541,351,Zion Logue,Georgia,DL,2022-11-02,,,Georgia,SEC,1
542,352,Cam'Ron Kelly,North Carolina,S,2022-11-02,,,North Carolina,ACC,1
543,358,C.J. Johnson,East Carolina,WR,2022-11-02,,,North Carolina,FBS - AAC,1
544,359,Easton Dean,Iowa State,TE,2022-11-02,,,Iowa,Big 12,1
545,360,Grant Gunnell,North Texas,QB,2022-11-02,,,Texas,FBS - CUSA,1
546,361,Isheem Young,Ole Miss,S,2022-11-02,,,Mississippi,SEC,1
547,362,David Spaulding,South Carolina,CB,2022-11-02,,,South Carolina,SEC,1
548,363,Jared Harrison-Hunte,Miami (FL),DL,2022-11-02,,,Florida,ACC,1
549,365,Maurice Smith,Florida State,IOL,2022-11-02,,,Florida,ACC,1
550,367,Kenny Logan Jr.,Kansas,S,2022-11-02,,,Kansas,Big 12,1
551,121,Kedon Slovis,Pitt,QB,2022-11-02,,,Pennsylvania,ACC,1
552,368,Nick Figueroa,USC,EDGE,2022-11-02,,,California,Pac 12,1
553,369,Dell Pettus,Troy,S,2022-11-02,,,Alabama,FBS - Sun Belt,1
554,370,Rashad Wisdom,UTSA,S,2022-11-02,,,Texas,FBS - CUSA,1
555,374,Zach Calzada,Auburn,QB,2022-11-02,,,Alabama,SEC,1
556,375,McKade Mettauer,Oklahoma,IOL,2022-11-02,,,Oklahoma,Big 12,1
557,377,Josh DeBerry,Boston College,CB,2022-11-02,,,Massachusetts,ACC,1
558,378,Rodrigues Clark,Memphis,RB,2022-11-02,,,Tennessee,FBS - AAC,1
559,382,T'Vondre Sweat,Texas,DL,2022-11-02,,,Texas,Big 12,1
560,383,Nick Jackson,Virginia,LB,2022-11-02,,,Virginia,ACC,1
561,384,Omar Speights,Oregon State,LB,2022-11-02,,,Oregon,Pac 12,1
562,385,Dorian Williams,Tulane,LB,2022-11-02,,,Louisiana,FBS - AAC,1
563,389,Caleb Johnson,Miami (FL),LB,2022-11-02,,,Florida,ACC,1
564,167,Jalen Graham,Purdue,S,2022-11-02,,,Indiana,Big Ten,1
565,396,Will Reichard,Alabama,K,2022-11-02,,,Alabama,SEC,1
566,401,Gabriel Murphy,UCLA,EDGE,2022-11-02,,,California,Pac 12,1
567,409,A.J. Woods,Pitt,CB,2022-11-02,,,Pennsylvania,ACC,1
568,410,Raymond Vohasek,North Carolina,DL,2022-11-02,,,North Carolina,ACC,1
569,411,Anfernee Orji,Vanderbilt,LB,2022-11-02,,,Tennessee,SEC,1
570,434,Damon Miller,UAB,S,2022-11-02,,,Alabama,FBS - CUSA,1
571,438,Jacob Dobbs,Holy Cross,LB,2022-11-02,,,Massachusetts,FCS,1
572,150,J.T. Daniels,West Virginia,QB,2022-11-02,,,West Virginia,Big 12,1
573,446,Taron Vincent,Ohio State,DL,2022-11-02,,,Ohio,Big Ten,1
574,447,Tyreke Johnson,Nebraska,CB,2022-11-02,,,Nebraska,Big Ten,1
575,448,Palaie Gaoteote IV,Ohio State,LB,2022-11-02,,,Ohio,Big Ten,1
576,451,Richard Jibunor,Troy,LB,2022-11-02,,,Alabama,FBS - Sun Belt,1
577,452,Lyn-J Dixon,West Virginia,RB,2022-11-02,,,West Virginia,Big 12,1
578,453,Robert Cooper,Florida State,DL,2022-11-02,,,Florida,ACC,1
579,454,Ayodele Adeoye,Texas,LB,2022-11-02,,,Texas,Big 12,1
580,455,Dallas Gant,Toledo,LB,2022-11-02,,,Ohio,FBS - MAC,1
581,456,Emory Jones,Arizona State,QB,2022-11-02,,,Arizona,Pac 12,1
582,457,Jacob Copeland,Maryland,WR,2022-11-02,,,Maryland,Big Ten,1
583,458,Amari Gainer,Florida State,EDGE,2022-11-02,,,Florida,ACC,1
584,460,Tanner Mordecai,SMU,QB,2022-11-02,,,Texas,FBS - AAC,1
585,461,Shaun Shivers,Indiana,RB,2022-11-02,,,Indiana,Big Ten,1
586,465,Tyler Shough,Texas Tech,QB,2022-11-02,,,Texas,Big 12,1
587,466,Dorian Thompson-Robinson,UCLA,QB,2022-11-02,,,California,Pac 12,1
588,467,Dylan Wonnum,South Carolina,OT,2022-11-02,,,South Carolina,SEC,1
589,475,Xavier Williams,Utah State,WR,2022-11-02,,,Utah,FBS - Mountain West,1
590,476,Luke Matthews,Texas A&M,IOL,2022-11-02,,,Texas,SEC,1
591,478,Sevyn Banks,LSU,CB,2022-11-02,,,Louisiana,SEC,1
592,479,Jalen Green,Mississippi State,CB,2022-11-02,,,Mississippi,SEC,1
593,172,Chamarri Conner,Virginia Tech,S,2022-11-02,,,Virginia,ACC,1
594,481,Teradja Mitchell,Ohio State,LB,2022-11-02,,,Ohio,Big Ten,1
595,482,Amari Burney,Florida,S,2022-11-02,,,Florida,SEC,1
596,484,Bo Bauer,Notre Dame,LB,2022-11-02,,,Indiana,FBS - Independent,1
597,485,Leonard Taylor,Cincinnati,TE,2022-11-02,,,Ohio,FBS - AAC,1
598,487,Nick Tarburton,Penn State,EDGE,2022-11-02,,,Pennsylvania,Big Ten,1
599,488,Chris Murray,Oklahoma,IOL,2022-11-02,,,Oklahoma,Big 12,1
600,489,Josh Vann,South Carolina,WR,2022-11-02,,,South Carolina,SEC,1
601,492,Micah Baskerville,LSU,LB,2022-11-02,,,Louisiana,SEC,1
602,498,Braelen Oliver,Minnesota,EDGE,2022-11-02,,,Minnesota,Big Ten,1
603,499,Sean Shaw Jr.,Iowa State,WR,2022-11-02,,,Iowa,Big 12,1
604,501,BeeJay Williamson,Louisiana Tech,S,2022-11-02,,,Louisiana,FBS - CUSA,1
605,505,Dee Wiggins,Louisville,WR,2022-11-02,,,Kentucky,ACC,1
606,509,Trajan Jeffcoat,Missouri,EDGE,2022-11-02,,,Missouri,SEC,1
607,511,Pat Fields,Stanford,S,2022-11-02,,,California,Pac 12,1
608,512,Tanner McCalister,Ohio State,S,2022-11-02,,,Ohio,Big Ten,1
609,515,Noah Taylor,North Carolina,LB,2022-11-02,,,North Carolina,ACC,1
610,516,R.J. Roderick,South Carolina,S,2022-11-02,,,South Carolina,SEC,1
611,517,Jackson Sirmon,California,LB,2022-11-02,,,California,Pac 12,1
612,520,Spencer Petras,Iowa,QB,2022-11-02,,,Iowa,Big Ten,1
613,524,Jyaire Shorter,North Texas,WR,2022-11-02,,,Texas,FBS - CUSA,1
614,525,Jaylon Robinson,Ole Miss,WR,2022-11-02,,,Mississippi,SEC,1
615,526,Victor Curne,Washington,OT,2022-11-02,,,Washington,Pac 12,1
616,527,Jarrett Kingston,Washington State,IOL,2022-11-02,,,Washington,Pac 12,1
617,528,Darnell Jefferies,Clemson,DL,2022-11-02,,,South Carolina,ACC,1
618,529,Jerrod Clark,Coastal Carolina,DL,2022-11-02,,,South Carolina,FCS,1
619,532,Jake Venables,Clemson,LB,2022-11-02,,,South Carolina,ACC,1
620,534,Teja Young,Florida Atlantic,S,2022-11-02,,,Florida,FBS - CUSA,1
621,536,Jarek Broussard,Michigan State,RB,2022-11-02,,,Michigan,Big Ten,1
622,537,Marcus Hooker,Ohio State,S,2022-11-02,,,Ohio,Big Ten,1
623,538,A.J. Hampton,Northwestern,CB,2022-11-02,,,Illinois,Big Ten,1
624,539,Armani Chatman,Virginia Tech,CB,2022-11-02,,,Virginia,ACC,1
625,170,Donovan Jennings,South Florida,OT,2022-11-02,,,Florida,FBS - AAC,1
626,541,Chandler Jones,Louisville,CB,2022-11-02,,,Kentucky,ACC,1
627,544,Cam Jones,Indiana,LB,2022-11-02,,,Indiana,Big Ten,1
628,545,Randy Charlton,Mississippi State,EDGE,2022-11-02,,,Mississippi,SEC,1
