Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
325,76,Doug Nester,West Virginia,IOL,2022-02-09,,,West Virginia,Big 12,1
326,267,Luke Matthews,Texas A&M,IOL,2022-02-09,,,Texas,SEC,1
327,271,Adisa Isaac,Penn State,DL,2022-02-09,,,Pennsylvania,Big Ten,1
328,275,David Ugwoegbu,Oklahoma,LB,2022-02-09,,,Oklahoma,Big 12,1
329,276,Mase Funa,Oregon,LB,2022-02-09,,,Oregon,Pac 12,1
330,277,Shane Lee,USC,LB,2022-02-09,,,California,Pac 12,1
331,279,Puka Nacua,BYU,WR,2022-02-09,,,Utah,FBS - Independent,1
332,280,Jay Toia,UCLA,DL,2022-02-09,,,California,Pac 12,1
333,283,Ajou Ajou,South Florida,WR,2022-02-09,,,Florida,FBS - AAC,1
334,284,Braelen Oliver,Minnesota,EDGE,2022-02-09,,,Minnesota,Big Ten,1
335,285,C.J. Johnson,East Carolina,WR,2022-02-09,,,North Carolina,FBS - AAC,1
336,286,Easton Dean,Iowa State,TE,2022-02-09,,,Iowa,Big 12,1
337,287,Grant Gunnell,Memphis,QB,2022-02-09,,,Tennessee,FBS - AAC,1
338,289,Sean Shaw Jr.,Iowa State,WR,2022-02-09,,,Iowa,Big 12,1
339,290,T.J. Tampa,Iowa State,WR,2022-02-09,,,Iowa,Big 12,1
340,291,Trevor Downing,Iowa State,IOL,2022-02-09,,,Iowa,Big 12,1
341,292,Chidozie Nwankwo,Houston,DL,2022-02-09,,,Texas,FBS - AAC,1
342,293,D.J. Graham,Oklahoma,CB,2022-02-09,,,Oklahoma,Big 12,1
343,294,Khari Coleman,TCU,EDGE,2022-02-09,,,Texas,Big 12,1
344,62,Tyler Grubbs,Louisiana Tech,LB,2022-02-09,,,Louisiana,FBS - CUSA,1
345,296,Willie Lampkin,Coastal Carolina,IOL,2022-02-09,,,South Carolina,FCS,1
346,297,David Spaulding,North Carolina,CB,2022-02-09,,,North Carolina,ACC,1
347,298,Jared Harrison-Hunte,Miami (FL),DL,2022-02-09,,,Florida,ACC,1
348,299,Jay Ward,LSU,CB,2022-02-09,,,Louisiana,SEC,1
349,300,Akheem Mesidor,West Virginia,EDGE,2022-02-09,,,West Virginia,Big 12,1
350,301,Caelen Carson,Wake Forest,CB,2022-02-09,,,North Carolina,ACC,1
351,302,Clarence Lewis,Notre Dame,CB,2022-02-09,,,Indiana,FBS - Independent,1
352,303,Corey Rucker,Arkansas State,WR,2022-02-09,,,Arkansas,FBS - Sun Belt,1
353,304,Davonte Brown,UCF,CB,2022-02-09,,,Florida,FBS - AAC,1
354,306,Dorian Strong,Virginia Tech,CB,2022-02-09,,,Virginia,ACC,1
355,307,Graham Barton,Duke,OT,2022-02-09,,,North Carolina,ACC,1
356,308,Jaden Walley,Mississippi State,WR,2022-02-09,,,Mississippi,SEC,1
357,309,Karon Prunty,South Carolina,CB,2022-02-09,,,South Carolina,SEC,1
358,310,Maurice Smith,Florida State,IOL,2022-02-09,,,Florida,ACC,1
359,311,Sean Tucker,Syracuse,RB,2022-02-09,,,New York,ACC,1
360,312,Stefon Thompson,Syracuse,LB,2022-02-09,,,New York,ACC,1
361,313,Tre'Vez Johnson,Florida,S,2022-02-09,,,Florida,SEC,1
362,314,Tuli Tuipulotu,USC,DL,2022-02-09,,,California,Pac 12,1
363,315,Tyler Batty,BYU,EDGE,2022-02-09,,,Utah,FBS - Independent,1
364,319,Kris Abrams-Draine,Missouri,CB,2022-02-09,,,Missouri,SEC,1
365,320,Micah Mazzccua,Baylor,OT,2022-02-09,,,Texas,Big 12,1
366,323,Michael Penix Jr.,Washington,QB,2022-02-09,,,Washington,Pac 12,1
367,82,Dee Wiggins,Louisville,WR,2022-02-09,,,Kentucky,ACC,1
368,70,Isaiah Moore,NC State,LB,2022-02-09,,,North Carolina,ACC,1
369,333,Cedric Tillman,Tennessee,WR,2022-02-09,,,Tennessee,SEC,1
370,90,Nick Figueroa,USC,EDGE,2022-02-09,,,California,Pac 12,1
371,345,Jalen Cropper,Fresno State,WR,2022-02-09,,,California,FBS - Mountain West,1
372,346,Zach Calzada,Auburn,QB,2022-02-09,,,Alabama,SEC,1
373,347,McKade Mettauer,Oklahoma,IOL,2022-02-09,,,Oklahoma,Big 12,1
374,348,Tanner McCalister,Ohio State,S,2022-02-09,,,Ohio,Big Ten,1
375,349,Jacoby Windmon,Michigan State,LB,2022-02-09,,,Michigan,Big Ten,1
376,350,Jake Bobo,UCLA,WR,2022-02-09,,,California,Pac 12,1
377,351,Aaron Brule,Michigan State,LB,2022-02-09,,,Michigan,Big Ten,1
378,352,Noah Taylor,North Carolina,LB,2022-02-09,,,North Carolina,ACC,1
379,354,Jammie Robinson,Florida State,CB,2022-02-09,,,Florida,ACC,1
380,69,Troy Brown,Central Michigan,LB,2022-02-09,,,Michigan,FBS - MAC,1
381,357,Jackson Sirmon,California,LB,2022-02-09,,,California,Pac 12,1
382,361,Jordan Wright,Kentucky,EDGE,2022-02-09,,,Kentucky,SEC,1
383,366,Travis Dye,USC,RB,2022-02-09,,,California,Pac 12,1
384,368,Stetson Bennett IV,Georgia,QB,2022-02-09,,,Georgia,SEC,1
385,371,Rodrigues Clark,Memphis,RB,2022-02-09,,,Tennessee,FBS - AAC,1
386,77,Jyaire Shorter,North Texas,WR,2022-02-09,,,Texas,FBS - CUSA,1
387,375,Davis Allen,Clemson,TE,2022-02-09,,,South Carolina,ACC,1
388,378,Jeremy James,Ole Miss,IOL,2022-02-09,,,Mississippi,SEC,1
389,380,Alec Jackson,Auburn,IOL,2022-02-09,,,Alabama,SEC,1
390,95,Darnell Jefferies,Clemson,DL,2022-02-09,,,South Carolina,ACC,1
391,385,Michael Barrett,Michigan,LB,2022-02-09,,,Michigan,Big Ten,1
392,73,Nick Jackson,Virginia,LB,2022-02-09,,,Virginia,ACC,1
393,58,Omar Speights,Oregon State,LB,2022-02-09,,,Oregon,Pac 12,1
394,54,Caden McDonald,San Diego State,LB,2022-02-09,,,California,FBS - Mountain West,1
395,388,Lannden Zanders,Clemson,S,2022-02-09,,,South Carolina,ACC,1
396,389,Gleson Sprewell,Houston,S,2022-02-09,,,Texas,FBS - AAC,1
397,390,Cory Trice,Purdue,S,2022-02-09,,,Indiana,Big Ten,1
398,392,Jalen Berger,Michigan State,RB,2022-02-09,,,Michigan,Big Ten,1
399,393,Jarek Broussard,Michigan State,RB,2022-02-09,,,Michigan,Big Ten,1
400,396,Elijah Cooks,Nevada,WR,2022-02-09,,,Nevada,FBS - Mountain West,1
401,399,Xazavian Valladay,Arizona State,RB,2022-02-09,,,Arizona,Pac 12,1
402,400,Jason Brown,Virginia Tech,QB,2022-02-09,,,Virginia,ACC,1
403,64,Darius Muasau,Hawaii,LB,2022-02-09,,,Hawaii,FBS - Mountain West,1
404,402,Noah Ruggles,Ohio State,K,2022-02-09,,,Ohio,Big Ten,1
405,74,Justin Wright,Tulsa,LB,2022-02-09,,,Oklahoma,FBS - AAC,1
406,405,Nick Andersen,Wake Forest,S,2022-02-09,,,North Carolina,ACC,1
407,406,Kei'Trel Clark,Louisville,CB,2022-02-09,,,Kentucky,ACC,1
408,57,Carlton Martial,Troy,LB,2022-02-09,,,Alabama,FBS - Sun Belt,1
409,408,Cameron Ward,Washington State,QB,2022-02-09,,,Washington,Pac 12,1
