Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
303,194,Sevyn Banks,LSU,CB,2022-09-12,,,Louisiana,SEC,1
304,183,Nehemiah Pritchett,Auburn,CB,2022-09-12,,,Alabama,SEC,1
305,200,D'Shawn Jamison,Texas,CB,2022-09-12,,,Texas,Big 12,1
306,201,Tyler Lacy,Oklahoma State,DL,2022-09-12,,,Oklahoma,Big 12,1
307,202,Puka Nacua,BYU,WR,2022-09-12,,,Utah,FBS - Independent,1
308,164,Kevin Harris,Georgia Tech,EDGE,2022-09-12,,,Georgia,ACC,1
309,75,Connor Galvin,Baylor,OT,2022-09-12,,,Texas,Big 12,1
310,208,Stefon Thompson,Syracuse,LB,2022-09-12,,,New York,ACC,1
311,209,Montrae Braswell,Missouri State,CB,2022-09-12,,,Missouri,FCS,1
312,210,Chris Tyree,Notre Dame,RB,2022-09-12,,,Indiana,FBS - Independent,1
313,157,Keytaon Thompson,Virginia,WR,2022-09-12,,,Virginia,ACC,1
314,214,Isaiah Neyor,Texas,WR,2022-09-12,,,Texas,Big 12,1
315,216,Andrei Iosivas,Princeton,WR,2022-09-12,,,New Jersey,FCS,1
316,219,Zack Kuntz,Old Dominion,TE,2022-09-12,,,Virginia,FBS - CUSA,1
317,221,Ruben Hyppolite II,Maryland,LB,2022-09-12,,,Maryland,Big Ten,1
318,222,Alex Forsyth,Oregon,IOL,2022-09-12,,,Oregon,Pac 12,1
319,223,Walter Rouse,Stanford,OT,2022-09-12,,,California,Pac 12,1
320,224,A.J. Woods,Pitt,CB,2022-09-12,,,Pennsylvania,ACC,1
321,225,Micah Baskerville,LSU,LB,2022-09-12,,,Louisiana,SEC,1
322,227,Mase Funa,Oregon,LB,2022-09-12,,,Oregon,Pac 12,1
323,85,Nick Andersen,Wake Forest,S,2022-09-12,,,North Carolina,ACC,1
324,229,Jeffery Johnson,Oklahoma,DL,2022-09-12,,,Oklahoma,Big 12,1
325,230,Raymond Vohasek,North Carolina,DL,2022-09-12,,,North Carolina,ACC,1
326,160,Josh Whyle,Cincinnati,TE,2022-09-12,,,Ohio,FBS - AAC,1
327,84,Mike Morris,Michigan,DL,2022-09-12,,,Michigan,Big Ten,1
328,102,Jestin Jacobs,Iowa,LB,2022-09-12,,,Iowa,Big Ten,1
329,258,Akheem Mesidor,Miami (FL),DL,2022-09-12,,,Florida,ACC,1
330,60,Payton Wilson,NC State,EDGE,2022-09-12,,,North Carolina,ACC,1
331,158,Olusegun Oluwatimi,Michigan,IOL,2022-09-12,,,Michigan,Big Ten,1
332,237,Anfernee Orji,Vanderbilt,LB,2022-09-12,,,Tennessee,SEC,1
333,83,Zakhari Franklin,UTSA,WR,2022-09-12,,,Texas,FBS - CUSA,1
334,63,Sincere Haynesworth,Tulane,IOL,2022-09-12,,,Louisiana,FBS - AAC,1
335,129,Jacob Gall,Baylor,IOL,2022-09-12,,,Texas,Big 12,1
336,56,Ryan Hayes,Michigan,OT,2022-09-12,,,Michigan,Big Ten,1
337,317,Zion Logue,Georgia,DL,2022-09-12,,,Georgia,SEC,1
338,251,Traeshon Holden,Alabama,WR,2022-09-12,,,Alabama,SEC,1
339,339,Clayton Tune,Houston,QB,2022-09-12,,,Texas,FBS - AAC,1
340,86,J.J. Weaver,Kentucky,LB,2022-09-12,,,Kentucky,SEC,1
341,97,Elijah Higgins,Stanford,WR,2022-09-12,,,California,Pac 12,1
342,105,Julius Brents,Kansas State,CB,2022-09-12,,,Kansas,Big 12,1
343,112,Delmar Glaze,Maryland,IOL,2022-09-12,,,Maryland,Big Ten,1
344,108,Christian Mahogany,Boston College,IOL,2022-09-12,,,Massachusetts,ACC,1
345,259,Kenny Logan Jr.,Kansas,S,2022-09-12,,,Kansas,Big 12,1
346,62,Kyler Schott,Iowa,IOL,2022-09-12,,,Iowa,Big Ten,1
347,86,Isheem Young,Ole Miss,S,2022-09-12,,,Mississippi,SEC,1
348,39,D.J. Uiagalelei,Clemson,QB,2022-09-12,,,South Carolina,ACC,1
349,64,Michael Turk,Oklahoma,P,2022-09-12,,,Oklahoma,Big 12,1
350,75,Julian Fleming,Ohio State,WR,2022-09-12,,,Ohio,Big Ten,1
351,86,Chris Braswell,Alabama,DL,2022-09-12,,,Alabama,SEC,1
352,88,Eugene Asante,Auburn,LB,2022-09-12,,,Alabama,SEC,1
353,183,Jay Toia,UCLA,DL,2022-09-12,,,California,Pac 12,1
354,184,De'Jahn Warren,Jackson State,CB,2022-09-12,,,Mississippi,FCS,1
355,185,Demond Demas,Texas A&M,WR,2022-09-12,,,Texas,SEC,1
356,186,Dontae Manning,Oregon,CB,2022-09-12,,,Oregon,Pac 12,1
357,187,Drew Sanders,Arkansas,EDGE,2022-09-12,,,Arkansas,SEC,1
358,188,Jordan Burch,South Carolina,DL,2022-09-12,,,South Carolina,SEC,1
359,189,Sav'ell Smalls,Washington,LB,2022-09-12,,,Washington,Pac 12,1
360,191,Demarkcus Bowman,Florida,RB,2022-09-12,,,Florida,SEC,1
361,192,Chad Lindberg,Georgia,OT,2022-09-12,,,Georgia,SEC,1
362,193,Chris Morris,Texas A&M,IOL,2022-09-12,,,Texas,SEC,1
363,194,Demorie Tate,Florida State,CB,2022-09-12,,,Florida,ACC,1
364,195,Derek Wingo,Florida,LB,2022-09-12,,,Florida,SEC,1
365,196,Donell Harris Jr.,Texas A&M,EDGE,2022-09-12,,,Texas,SEC,1
366,197,E.J. Smith,Stanford,RB,2022-09-12,,,California,Pac 12,1
367,126,Jack Nelson,Wisconsin,OT,2022-09-12,,,Wisconsin,Big Ten,1
368,198,Jalen Rivers,Miami (FL),OT,2022-09-12,,,Florida,ACC,1
369,199,Jordan Johnson,Notre Dame,WR,2022-09-12,,,Indiana,FBS - Independent,1
370,200,Jordan Toles,LSU,S,2022-09-12,,,Louisiana,SEC,1
371,202,Myles Hinton,Stanford,OT,2022-09-12,,,California,Pac 12,1
372,203,Trey Wedig,Wisconsin,OT,2022-09-12,,,Wisconsin,Big Ten,1
373,204,Turner Corcoran,Nebraska,OT,2022-09-12,,,Nebraska,Big Ten,1
374,205,Desmond Evans,North Carolina,EDGE,2022-09-12,,,North Carolina,ACC,1
375,206,Jeff Sims,Georgia Tech,QB,2022-09-12,,,Georgia,ACC,1
376,207,Troy Omeire,Texas,WR,2022-09-12,,,Texas,Big 12,1
377,208,Fred Davis II,Clemson,CB,2022-09-12,,,South Carolina,ACC,1
378,210,Walker Parks,Clemson,OT,2022-09-12,,,South Carolina,ACC,1
379,213,Chantz Williams,Miami (FL),EDGE,2022-09-12,,,Florida,ACC,1
380,215,Cody Simon,Ohio State,LB,2022-09-12,,,Ohio,Big Ten,1
381,216,DeMonte Capehart,Clemson,DL,2022-09-12,,,South Carolina,ACC,1
382,217,DeaMonte Trayanum,Arizona State,RB,2022-09-12,,,Arizona,Pac 12,1
383,218,Demon Clowney,Ole Miss,EDGE,2022-09-12,,,Mississippi,SEC,1
384,219,Demouy Kennedy,Alabama,LB,2022-09-12,,,Alabama,SEC,1
385,220,Gee Scott Jr.,Ohio State,TE,2022-09-12,,,Ohio,Big Ten,1
386,221,Haynes King,Texas A&M,QB,2022-09-12,,,Texas,SEC,1
387,222,Hudson Card,Texas,QB,2022-09-12,,,Texas,Big 12,1
388,223,Ja'Qurious Conley,North Carolina,S,2022-09-12,,,North Carolina,ACC,1
389,224,Jalen Kimber,Florida,CB,2022-09-12,,,Florida,SEC,1
390,225,Jase McClellan,Alabama,RB,2022-09-12,,,Alabama,SEC,1
391,227,Ladarius Tennison,Ole Miss,S,2022-09-12,,,Mississippi,SEC,1
392,229,M.J. Sherman,Georgia,LB,2022-09-12,,,Georgia,SEC,1
393,230,Malcolm Greene,Clemson,S,2022-09-12,,,South Carolina,ACC,1
394,231,MarShawn Lloyd,South Carolina,RB,2022-09-12,,,South Carolina,SEC,1
395,232,McKinnley Jackson,Texas A&M,DL,2022-09-12,,,Texas,SEC,1
396,233,Reggie Grimes,Oklahoma,EDGE,2022-09-12,,,Oklahoma,Big 12,1
397,234,Rylie Mills,Notre Dame,EDGE,2022-09-12,,,Indiana,FBS - Independent,1
398,235,Stephen Dix Jr.,Florida State,LB,2022-09-12,,,Florida,ACC,1
399,236,Tate Ratledge,Georgia,OT,2022-09-12,,,Georgia,SEC,1
400,237,Theo Johnson,Penn State,TE,2022-09-12,,,Pennsylvania,Big Ten,1
401,238,Zykeivous Walker,Auburn,DL,2022-09-12,,,Alabama,SEC,1
402,240,Jayson Jones,Auburn,DL,2022-09-12,,,Alabama,SEC,1
403,241,Dwight McGlothern,Arkansas,CB,2022-09-12,,,Arkansas,SEC,1
404,244,E.J. Williams,Clemson,WR,2022-09-12,,,South Carolina,ACC,1
405,245,Andrew Gentry,Michigan,OT,2022-09-12,,,Michigan,Big Ten,1
406,253,Ajou Ajou,South Florida,WR,2022-09-12,,,Florida,FBS - AAC,1
407,254,T.J. Tampa,Iowa State,WR,2022-09-12,,,Iowa,Big 12,1
408,255,Chidozie Nwankwo,Houston,DL,2022-09-12,,,Texas,FBS - AAC,1
409,256,D.J. Graham,Oklahoma,CB,2022-09-12,,,Oklahoma,Big 12,1
410,158,Khari Coleman,Ole Miss,EDGE,2022-09-12,,,Mississippi,SEC,1
411,259,Caelen Carson,Wake Forest,CB,2022-09-12,,,North Carolina,ACC,1
412,260,Clarence Lewis,Notre Dame,CB,2022-09-12,,,Indiana,FBS - Independent,1
413,261,Corey Rucker,Arkansas State,WR,2022-09-12,,,Arkansas,FBS - Sun Belt,1
414,262,Davonte Brown,UCF,CB,2022-09-12,,,Florida,FBS - AAC,1
415,264,Dorian Strong,Virginia Tech,CB,2022-09-12,,,Virginia,ACC,1
416,265,Graham Barton,Duke,OT,2022-09-12,,,North Carolina,ACC,1
417,266,Jaden Walley,Mississippi State,WR,2022-09-12,,,Mississippi,SEC,1
418,267,Karon Prunty,South Carolina,CB,2022-09-12,,,South Carolina,SEC,1
419,269,Tre'Vez Johnson,Florida,S,2022-09-12,,,Florida,SEC,1
420,271,Micah Mazzccua,Baylor,OT,2022-09-12,,,Texas,Big 12,1
421,273,Brandon Thomas,Memphis,RB,2022-09-12,,,Tennessee,FBS - AAC,1
422,276,Lukas Van Ness,Iowa,DL,2022-09-12,,,Iowa,Big Ten,1
423,280,Courtland Ford,USC,OT,2022-09-12,,,California,Pac 12,1
424,281,Trevor Reid,Louisville,OT,2022-09-12,,,Kentucky,ACC,1
425,292,Marcel Brooks,TCU,WR,2022-09-12,,,Texas,Big 12,1
426,293,Theo Wease,Oklahoma,WR,2022-09-12,,,Oklahoma,Big 12,1
427,294,Bo Nix,Oregon,QB,2022-09-12,,,Oregon,Pac 12,1
428,295,Bru McCoy,Tennessee,WR,2022-09-12,,,Tennessee,SEC,1
429,296,John Emery Jr.,LSU,RB,2022-09-12,,,Louisiana,SEC,1
430,299,Caedan Wallace,Penn State,OT,2022-09-12,,,Pennsylvania,Big Ten,1
431,300,Hank Bachmeier,Boise State,QB,2022-09-12,,,Idaho,FBS - Mountain West,1
432,301,Jirehl Brock,Iowa State,RB,2022-09-12,,,Iowa,Big 12,1
433,302,Keilan Robinson,Alabama,RB,2022-09-12,,,Alabama,SEC,1
434,303,Nathan Pickering,Mississippi State,DL,2022-09-12,,,Mississippi,SEC,1
435,304,Pierce Quick,Georgia Tech,OT,2022-09-12,,,Georgia,ACC,1
436,305,Tayvion Robinson,Kentucky,WR,2022-09-12,,,Kentucky,SEC,1
437,306,Trejan Bridges,Oklahoma,WR,2022-09-12,,,Oklahoma,Big 12,1
438,307,Trey Knox,Arkansas,WR,2022-09-12,,,Arkansas,SEC,1
439,308,Zeke Correll,Notre Dame,IOL,2022-09-12,,,Indiana,FBS - Independent,1
440,309,Warren McClendon,Georgia,OT,2022-09-12,,,Georgia,SEC,1
441,310,Mycah Pittman,Florida State,WR,2022-09-12,,,Florida,ACC,1
442,312,Jayden Daniels,LSU,QB,2022-09-12,,,Louisiana,SEC,1
443,313,Frank Ladson Jr.,Miami (FL),WR,2022-09-12,,,Florida,ACC,1
444,317,Malaesala Aumavae-Laulu,Oregon,OT,2022-09-12,,,Oregon,Pac 12,1
445,318,Tiyon Evans,Louisville,RB,2022-09-12,,,Kentucky,ACC,1
446,319,Marcus Banks,Mississippi State,CB,2022-09-12,,,Mississippi,SEC,1
447,320,Woodi Washington,Oklahoma,CB,2022-09-12,,,Oklahoma,Big 12,1
448,321,Noah Cain,LSU,RB,2022-09-12,,,Louisiana,SEC,1
449,125,Jonathan Mingo,Ole Miss,WR,2022-09-12,,,Mississippi,SEC,1
450,322,Austin Jones,USC,RB,2022-09-12,,,California,Pac 12,1
451,324,Max Duggan,TCU,QB,2022-09-12,,,Texas,Big 12,1
452,325,Graham Mertz,Wisconsin,QB,2022-09-12,,,Wisconsin,Big Ten,1
453,326,Taulia Tagovailoa,Maryland,QB,2022-09-12,,,Maryland,Big Ten,1
454,327,Dominick Blaylock,Georgia,WR,2022-09-12,,,Georgia,SEC,1
455,328,Joseph Ngata,Clemson,WR,2022-09-12,,,South Carolina,ACC,1
456,329,Baylor Cupp,Texas Tech,TE,2022-09-12,,,Texas,Big 12,1
457,331,Darrian Dalcourt,Alabama,IOL,2022-09-12,,,Alabama,SEC,1
458,332,Doug Nester,West Virginia,IOL,2022-09-12,,,West Virginia,Big 12,1
459,333,Bryan Hudson,Louisville,IOL,2022-09-12,,,Kentucky,ACC,1
460,335,David Ugwoegbu,Oklahoma,LB,2022-09-12,,,Oklahoma,Big 12,1
461,337,Shane Lee,USC,LB,2022-09-12,,,California,Pac 12,1
462,351,C.J. Johnson,East Carolina,WR,2022-09-12,,,North Carolina,FBS - AAC,1
463,352,Easton Dean,Iowa State,TE,2022-09-12,,,Iowa,Big 12,1
464,353,Grant Gunnell,North Texas,QB,2022-09-12,,,Texas,FBS - CUSA,1
465,355,David Spaulding,South Carolina,CB,2022-09-12,,,South Carolina,SEC,1
466,356,Jared Harrison-Hunte,Miami (FL),DL,2022-09-12,,,Florida,ACC,1
467,357,Jay Ward,LSU,S,2022-09-12,,,Louisiana,SEC,1
468,361,Nick Figueroa,USC,EDGE,2022-09-12,,,California,Pac 12,1
469,362,Dell Pettus,Troy,S,2022-09-12,,,Alabama,FBS - Sun Belt,1
470,363,Rashad Wisdom,UTSA,S,2022-09-12,,,Texas,FBS - CUSA,1
471,368,Zach Calzada,Auburn,QB,2022-09-12,,,Alabama,SEC,1
472,369,McKade Mettauer,Oklahoma,IOL,2022-09-12,,,Oklahoma,Big 12,1
473,102,Jacoby Windmon,Michigan State,LB,2022-09-12,,,Michigan,Big Ten,1
474,370,Josh DeBerry,Boston College,CB,2022-09-12,,,Massachusetts,ACC,1
475,371,Rodrigues Clark,Memphis,RB,2022-09-12,,,Tennessee,FBS - AAC,1
476,373,Davis Allen,Clemson,TE,2022-09-12,,,South Carolina,ACC,1
477,375,T'Vondre Sweat,Texas,DL,2022-09-12,,,Texas,Big 12,1
478,376,Nick Jackson,Virginia,LB,2022-09-12,,,Virginia,ACC,1
479,377,Omar Speights,Oregon State,LB,2022-09-12,,,Oregon,Pac 12,1
480,378,Dorian Williams,Tulane,LB,2022-09-12,,,Louisiana,FBS - AAC,1
481,380,Trace Ford,Oklahoma State,EDGE,2022-09-12,,,Oklahoma,Big 12,1
482,381,Caleb Johnson,Miami (FL),LB,2022-09-12,,,Florida,ACC,1
483,168,Jalen Graham,Purdue,S,2022-09-12,,,Indiana,Big Ten,1
484,167,Patrick Paul,Houston,OT,2022-09-12,,,Texas,FBS - AAC,1
485,383,Grayson Murphy,UCLA,EDGE,2022-09-12,,,California,Pac 12,1
486,384,Will Reichard,Alabama,K,2022-09-12,,,Alabama,SEC,1
487,386,Adetomiwa Adebawore,Northwestern,EDGE,2022-09-12,,,Illinois,Big Ten,1
488,389,Gabriel Murphy,UCLA,EDGE,2022-09-12,,,California,Pac 12,1
489,408,Darius Muasau,UCLA,LB,2022-09-12,,,California,Pac 12,1
490,410,Damon Miller,UAB,S,2022-09-12,,,Alabama,FBS - CUSA,1
491,413,Ivan Pace Jr.,Cincinnati,LB,2022-09-12,,,Ohio,FBS - AAC,1
492,71,J.T. Daniels,West Virginia,QB,2022-09-12,,,West Virginia,Big 12,1
493,422,Tyreke Johnson,Nebraska,CB,2022-09-12,,,Nebraska,Big Ten,1
494,423,Palaie Gaoteote IV,Ohio State,LB,2022-09-12,,,Ohio,Big Ten,1
495,426,Richard Jibunor,Troy,LB,2022-09-12,,,Alabama,FBS - Sun Belt,1
496,427,Lyn-J Dixon,West Virginia,RB,2022-09-12,,,West Virginia,Big 12,1
497,103,Will Mallory,Miami (FL),TE,2022-09-12,,,Florida,ACC,1
498,428,Robert Cooper,Florida State,DL,2022-09-12,,,Florida,ACC,1
499,429,Ayodele Adeoye,Texas,LB,2022-09-12,,,Texas,Big 12,1
500,430,Dallas Gant,Toledo,LB,2022-09-12,,,Ohio,FBS - MAC,1
501,431,Emory Jones,Arizona State,QB,2022-09-12,,,Arizona,Pac 12,1
502,432,Jacob Copeland,Maryland,WR,2022-09-12,,,Maryland,Big Ten,1
503,433,Amari Gainer,Florida State,EDGE,2022-09-12,,,Florida,ACC,1
504,435,Tanner Mordecai,SMU,QB,2022-09-12,,,Texas,FBS - AAC,1
505,436,Shaun Shivers,Indiana,RB,2022-09-12,,,Indiana,Big Ten,1
506,440,Tyler Shough,Texas Tech,QB,2022-09-12,,,Texas,Big 12,1
507,441,Dorian Thompson-Robinson,UCLA,QB,2022-09-12,,,California,Pac 12,1
508,442,Dylan Wonnum,South Carolina,OT,2022-09-12,,,South Carolina,SEC,1
509,444,Keondre Coburn,Texas,DL,2022-09-12,,,Texas,Big 12,1
510,450,Xavier Williams,Utah State,WR,2022-09-12,,,Utah,FBS - Mountain West,1
511,451,Luke Matthews,Texas A&M,IOL,2022-09-12,,,Texas,SEC,1
512,151,Matthew Jones,Ohio State,IOL,2022-09-12,,,Ohio,Big Ten,1
513,452,Jalen Redmond,Oklahoma,DL,2022-09-12,,,Oklahoma,Big 12,1
514,178,Jalen Green,Mississippi State,CB,2022-09-12,,,Mississippi,SEC,1
515,173,Chamarri Conner,Virginia Tech,S,2022-09-12,,,Virginia,ACC,1
516,455,Teradja Mitchell,Ohio State,LB,2022-09-12,,,Ohio,Big Ten,1
517,456,Amari Burney,Florida,S,2022-09-12,,,Florida,SEC,1
518,458,Bo Bauer,Notre Dame,LB,2022-09-12,,,Indiana,FBS - Independent,1
519,459,Leonard Taylor,Cincinnati,TE,2022-09-12,,,Ohio,FBS - AAC,1
520,461,Nick Tarburton,Penn State,EDGE,2022-09-12,,,Pennsylvania,Big Ten,1
521,462,Chris Murray,Oklahoma,IOL,2022-09-12,,,Oklahoma,Big 12,1
522,469,Braelen Oliver,Minnesota,EDGE,2022-09-12,,,Minnesota,Big Ten,1
523,470,Sean Shaw Jr.,Iowa State,WR,2022-09-12,,,Iowa,Big 12,1
524,471,Trevor Downing,Iowa State,IOL,2022-09-12,,,Iowa,Big 12,1
525,472,BeeJay Williamson,Louisiana Tech,S,2022-09-12,,,Louisiana,FBS - CUSA,1
526,474,Michael Penix Jr.,Washington,QB,2022-09-12,,,Washington,Pac 12,1
527,134,Ronnie Bell,Michigan,WR,2022-09-12,,,Michigan,Big Ten,1
528,475,Dee Wiggins,Louisville,WR,2022-09-12,,,Kentucky,ACC,1
529,478,Brant Kuithe,Utah,TE,2022-09-12,,,Utah,Pac 12,1
530,479,Trajan Jeffcoat,Missouri,EDGE,2022-09-12,,,Missouri,SEC,1
531,481,Pat Fields,Stanford,S,2022-09-12,,,California,Pac 12,1
532,482,Tanner McCalister,Ohio State,S,2022-09-12,,,Ohio,Big Ten,1
533,483,Jake Bobo,UCLA,WR,2022-09-12,,,California,Pac 12,1
534,485,Noah Taylor,North Carolina,LB,2022-09-12,,,North Carolina,ACC,1
535,486,R.J. Roderick,South Carolina,S,2022-09-12,,,South Carolina,SEC,1
536,487,Jackson Sirmon,California,LB,2022-09-12,,,California,Pac 12,1
537,490,Spencer Petras,Iowa,QB,2022-09-12,,,Iowa,Big Ten,1
538,493,Jyaire Shorter,North Texas,WR,2022-09-12,,,Texas,FBS - CUSA,1
539,494,Jaylon Robinson,UCF,WR,2022-09-12,,,Florida,FBS - AAC,1
540,495,Victor Curne,Washington,OT,2022-09-12,,,Washington,Pac 12,1
541,496,Jarrett Kingston,Washington State,IOL,2022-09-12,,,Washington,Pac 12,1
542,497,Darnell Jefferies,Clemson,DL,2022-09-12,,,South Carolina,ACC,1
543,498,Jerrod Clark,Coastal Carolina,DL,2022-09-12,,,South Carolina,FCS,1
544,501,Jake Venables,Clemson,LB,2022-09-12,,,South Carolina,ACC,1
545,502,Cory Trice,Purdue,S,2022-09-12,,,Indiana,Big Ten,1
546,503,Teja Young,Florida Atlantic,S,2022-09-12,,,Florida,FBS - CUSA,1
547,504,Ja'Von Hicks,Cincinnati,S,2022-09-12,,,Ohio,FBS - AAC,1
548,505,Jarek Broussard,Michigan State,RB,2022-09-12,,,Michigan,Big Ten,1
549,506,Marcus Hooker,Ohio State,S,2022-09-12,,,Ohio,Big Ten,1
550,507,A.J. Hampton,Northwestern,CB,2022-09-12,,,Illinois,Big Ten,1
551,508,Armani Chatman,Virginia Tech,CB,2022-09-12,,,Virginia,ACC,1
552,171,Donovan Jennings,South Florida,OT,2022-09-12,,,Florida,FBS - AAC,1
553,509,Chandler Jones,Louisville,CB,2022-09-12,,,Kentucky,ACC,1
554,169,Moro Ojomo,Texas,DL,2022-09-12,,,Texas,Big 12,1
555,182,Cam Jones,Indiana,LB,2022-09-12,,,Indiana,Big Ten,1
556,511,Randy Charlton,Mississippi State,EDGE,2022-09-12,,,Mississippi,SEC,1
557,170,Aaron Frost,Nevada,IOL,2022-09-12,,,Nevada,FBS - Mountain West,1
558,175,Christian Jones,Texas,OT,2022-09-12,,,Texas,Big 12,1
559,179,Steven Gilmore,Marshall,CB,2022-09-12,,,West Virginia,FBS - CUSA,1
560,143,Ben Sims,Baylor,TE,2022-09-12,,,Texas,Big 12,1
561,132,Kavosiey Smoke,Kentucky,RB,2022-09-12,,,Kentucky,SEC,1
562,513,Christian Morgan,Baylor,S,2022-09-12,,,Texas,Big 12,1
563,514,Campbell Barrington,BYU,IOL,2022-09-12,,,Utah,FBS - Independent,1
564,515,Jeremy Banks,Tennessee,LB,2022-09-12,,,Tennessee,SEC,1
565,518,Nathaniel Watson,Mississippi State,LB,2022-09-12,,,Mississippi,SEC,1
566,519,Keshawn Banks,San Diego State,EDGE,2022-09-12,,,California,FBS - Mountain West,1
567,520,Jaylon Thomas,SMU,IOL,2022-09-12,,,Texas,FBS - AAC,1
568,521,SaRodorick Thompson,Texas Tech,RB,2022-09-12,,,Texas,Big 12,1
569,523,Rondell Bothroyd,Wake Forest,DL,2022-09-12,,,North Carolina,ACC,1
570,530,Adonis Boone,Louisville,OT,2022-09-12,,,Kentucky,ACC,1
571,544,D'Jordan Strong,Coastal Carolina,CB,2022-09-12,,,South Carolina,FCS,1
572,545,Justin Wright,Tulsa,LB,2022-09-12,,,Oklahoma,FBS - AAC,1
573,547,Hayes Maples,Southern Miss,LB,2022-09-12,,,Mississippi,FBS - CUSA,1
574,165,Cade Hall,San Jose State,EDGE,2022-09-12,,,California,FBS - Mountain West,1
575,549,Cooper Hodges,Appalachian State,IOL,2022-09-12,,,North Carolina,FBS - Sun Belt,1
576,554,Jake Moody,Michigan,K,2022-09-12,,,Michigan,Big Ten,1
577,556,Charles Woods,West Virginia,CB,2022-09-12,,,West Virginia,Big 12,1
578,557,Sean Clifford,Penn State,QB,2022-09-12,,,Pennsylvania,Big Ten,1
579,558,Josh Lugg,Notre Dame,OT,2022-09-12,,,Indiana,FBS - Independent,1
580,559,Isaac Slade-Matautia,SMU,LB,2022-09-12,,,Texas,FBS - AAC,1
581,560,Todd Harris Jr.,LSU,S,2022-09-12,,,Louisiana,SEC,1
582,166,Kemore Gamble,UCF,TE,2022-09-12,,,Florida,FBS - AAC,1
583,562,Chris Autman-Bell,Minnesota,WR,2022-09-12,,,Minnesota,Big Ten,1
584,564,Tanner Morgan,Minnesota,QB,2022-09-12,,,Minnesota,Big Ten,1
585,565,Corey Gaynor,North Carolina,IOL,2022-09-12,,,North Carolina,ACC,1
586,566,Isaiah Moore,NC State,LB,2022-09-12,,,North Carolina,ACC,1
587,571,Troy Brown,Ole Miss,LB,2022-09-12,,,Mississippi,SEC,1
588,573,Deslin Alexandre,Pitt,DL,2022-09-12,,,Pennsylvania,ACC,1
589,574,Jordan Wright,Kentucky,EDGE,2022-09-12,,,Kentucky,SEC,1
590,576,Ameer Speed,Michigan State,CB,2022-09-12,,,Michigan,Big Ten,1
591,577,Isaac Rex,BYU,TE,2022-09-12,,,Utah,FBS - Independent,1
592,579,Caden McDonald,San Diego State,LB,2022-09-12,,,California,FBS - Mountain West,1
593,580,Gleson Sprewell,Houston,S,2022-09-12,,,Texas,FBS - AAC,1
594,581,Brandon Pili,USC,DL,2022-09-12,,,California,Pac 12,1
595,582,JaTarvious Whitlow,Western Illinois,RB,2022-09-12,,,Illinois,FCS,1
596,583,Jordan Reid,Michigan State,IOL,2022-09-12,,,Michigan,Big Ten,1
597,585,Jay Shaw,Wisconsin,CB,2022-09-12,,,Wisconsin,Big Ten,1
598,587,Terrance Lang,Colorado,DL,2022-09-12,,,Colorado,Pac 12,1
599,589,Tyler Beach,Wisconsin,OT,2022-09-12,,,Wisconsin,Big Ten,1
600,590,Marcus Valdez,Boston College,DL,2022-09-12,,,Massachusetts,ACC,1
601,591,Gabe Houy,Pitt,IOL,2022-09-12,,,Pennsylvania,ACC,1
602,592,B.J. Thompson,Stephen F. Austin,EDGE,2022-09-12,,,Texas,FCS,1
603,597,Elijah Cooks,San Jose State,WR,2022-09-12,,,California,FBS - Mountain West,1
604,598,Xazavian Valladay,Arizona State,RB,2022-09-12,,,Arizona,Pac 12,1
605,599,Jason Brown,Virginia Tech,QB,2022-09-12,,,Virginia,ACC,1
606,600,Jordan Strachan,South Carolina,EDGE,2022-09-12,,,South Carolina,SEC,1
607,601,Noah Ruggles,Ohio State,K,2022-09-12,,,Ohio,Big Ten,1
608,602,Charlie Jones,Iowa,WR,2022-09-12,,,Iowa,Big Ten,1
609,603,James Patterson,Buffalo,LB,2022-09-12,,,New York,FBS - MAC,1
610,604,Bralen Trahan,Louisiana-Lafayette,S,2022-09-12,,,Louisiana,FBS - Sun Belt,1
611,177,Ifeanyi Maijeh,Rutgers,DL,2022-09-12,,,New Jersey,Big Ten,1
612,145,Dontae Bull,Fresno State,OT,2022-09-12,,,California,FBS - Mountain West,1
613,606,Sidy Sow,Eastern Michigan,OT,2022-09-12,,,Michigan,FBS - MAC,1
614,607,Carlton Martial,Troy,LB,2022-09-12,,,Alabama,FBS - Sun Belt,1
615,609,Bryce Baringer,Michigan State,P,2022-09-12,,,Michigan,Big Ten,1
616,610,Mykel Jones,Tulane,WR,2022-09-12,,,Louisiana,FBS - AAC,1
617,611,Tashawn Manning,Kentucky,IOL,2022-09-12,,,Kentucky,SEC,1
618,172,Jaydon Grant,Oregon State,CB,2022-09-12,,,Oregon,Pac 12,1
619,614,Timothy Smith,Alabama,DL,2022-09-12,,,Alabama,SEC,1
620,615,Will Putnam,Clemson,IOL,2022-09-12,,,South Carolina,ACC,1
621,616,Durrell Johnson,Liberty,EDGE,2022-09-12,,,Virginia,FCS,1
622,617,Dom Peterson,Nevada,DL,2022-09-12,,,Nevada,FBS - Mountain West,1
623,618,Duece Watts,Tulane,WR,2022-09-12,,,Louisiana,FBS - AAC,1
624,621,Cody Mauch,North Dakota State,OT,2022-09-12,,,North Dakota,FCS,1
