Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
33,26,Kingsley Enagbare,South Carolina,EDGE,2021-12-08,,,South Carolina,SEC,25
34,13,Carson Strong,Nevada,QB,2021-12-08,,,Nevada,FBS - Mountain West,25
35,35,Jaquan Brisker,Penn State,S,2021-12-08,,,Pennsylvania,Big Ten,25
36,32,Nicholas Petit-Frere,Ohio State,OT,2021-12-08,,,Ohio,Big Ten,20
37,24,Desmond Ridder,Cincinnati,QB,2021-12-08,,,Ohio,FBS - AAC,20
38,16,Darian Kinnard,Kentucky,OT,2021-12-08,21,BUFFALO BILLS,Kentucky,SEC,20
39,5,Myjai Sanders,Cincinnati,EDGE,2021-12-08,32,ARIZONA CARDINALS,Ohio,FBS - AAC,20
40,13,Jalen Wydermyer,Texas A&M,TE,2021-12-08,,,Texas,SEC,20
41,12,Jaxson Kirkland,Washington,OT,2021-12-08,,,Washington,Pac 12,20
42,22,Isaiah Spiller,Texas A&M,RB,2021-12-08,,,Texas,SEC,20
43,32,Roger McCreary,Auburn,CB,2021-12-08,31,NEW ENGLAND PATRIOTS,Alabama,SEC,20
44,17,Jordan Battle,Alabama,S,2021-12-08,,,Alabama,SEC,20
45,44,Kenneth Walker III,Michigan State,RB,2021-12-08,,,Michigan,Big Ten,20
46,43,Zion Johnson,Boston College,IOL,2021-12-08,,,Massachusetts,ACC,20
47,47,Trey McBride,Colorado State,TE,2021-12-08,,,Colorado,FBS - Mountain West,20
48,16,Breece Hall,Iowa State,RB,2021-12-08,,,Iowa,Big 12,20
49,21,George Pickens,Georgia,WR,2021-12-08,,,Georgia,SEC,20
50,25,Nik Bonitto,Oklahoma,EDGE,2021-12-08,,,Oklahoma,Big 12,20
51,30,Brandon Smith,Penn State,LB,2021-12-08,,,Pennsylvania,Big Ten,20
52,22,Thayer Munford,Ohio State,IOL,2021-12-08,,,Ohio,Big Ten,20
53,41,David Bell,Purdue,WR,2021-12-08,,,Indiana,Big Ten,20
54,7,Christian Harris,Alabama,LB,2021-12-08,,,Alabama,SEC,20
55,23,Sean Rhyan,UCLA,OT,2021-12-08,,,California,Pac 12,20
56,15,Zach Harrison,Ohio State,EDGE,2021-12-08,,,Ohio,Big Ten,20
57,1,Derion Kendrick,Georgia,CB,2021-12-08,,,Georgia,SEC,20
58,48,Jalen Catalon,Arkansas,S,2021-12-08,,,Arkansas,SEC,20
59,18,Brandon Joseph,Northwestern,S,2021-12-08,,,Illinois,Big Ten,20
60,59,Bernhard Raimann,Central Michigan,OT,2021-12-08,,,Michigan,FBS - MAC,15
61,48,Kyren Williams,Notre Dame,RB,2021-12-08,,,Indiana,FBS - Independent,15
62,57,Martin Emerson,Mississippi State,CB,2021-12-08,,,Mississippi,SEC,15
63,3,Daniel Faalele,Minnesota,OT,2021-12-08,,,Minnesota,Big Ten,15
64,55,Lewis Cine,Georgia,S,2021-12-08,,,Georgia,SEC,15
65,63,Wan'Dale Robinson,Kentucky,WR,2021-12-08,,,Kentucky,SEC,15
66,6,Josh Jobe,Alabama,CB,2021-12-08,,,Alabama,SEC,15
67,65,Khalil Shakir,Boise State,WR,2021-12-08,,,Idaho,FBS - Mountain West,15
68,67,Travon Walker,Georgia,DL,2021-12-08,,,Georgia,SEC,15
69,21,Perrion Winfrey,Oklahoma,DL,2021-12-08,,,Oklahoma,Big 12,15
70,17,John Metchie III,Alabama,WR,2021-12-08,,,Alabama,SEC,15
71,70,Jermaine Johnson,Florida State,EDGE,2021-12-08,,,Florida,ACC,10
72,46,Henry To'oto'o,Alabama,LB,2021-12-08,,,Alabama,SEC,10
73,66,Jalen Tolbert,South Alabama,WR,2021-12-08,,,Alabama,FBS - Sun Belt,10
74,17,Zion Nelson,Miami (FL),OT,2021-12-08,,,Florida,ACC,10
75,68,Kyler Gordon,Washington,CB,2021-12-08,,,Washington,Pac 12,10
76,58,Zach Charbonnet,UCLA,RB,2021-12-08,,,California,Pac 12,10
77,54,Jeremy Ruckert,Ohio State,TE,2021-12-08,,,Ohio,Big Ten,10
78,71,Arnold Ebiketie,Penn State,EDGE,2021-12-08,,,Pennsylvania,Big Ten,10
79,12,Phidarian Mathis,Alabama,DL,2021-12-08,,,Alabama,SEC,10
80,40,Mykael Wright,Oregon,CB,2021-12-08,,,Oregon,Pac 12,10
81,4,Brenton Cox Jr.,Florida,EDGE,2021-12-08,,,Florida,SEC,10
82,39,Romeo Doubs,Nevada,WR,2021-12-08,,,Nevada,FBS - Mountain West,10
83,62,Travis Jones,UConn,DL,2021-12-08,,,Connecticut,FBS - AAC,10
84,45,Cade Otton,Washington,TE,2021-12-08,,,Washington,Pac 12,10
85,61,Jamaree Salyer,Georgia,IOL,2021-12-08,,,Georgia,SEC,10
86,74,Devonte Wyatt,Georgia,DL,2021-12-08,,,Georgia,SEC,10
87,4,Justyn Ross,Clemson,WR,2021-12-08,,,South Carolina,ACC,10
88,12,Charlie Kolar,Iowa State,TE,2021-12-08,,,Iowa,Big 12,10
89,89,Sam Williams,Ole Miss,EDGE,2021-12-08,,,Mississippi,SEC,10
90,74,Max Mitchell,Louisiana-Lafayette,OT,2021-12-08,,,Louisiana,FBS - Sun Belt,10
91,91,Chad Muma,Wyoming,LB,2021-12-08,,,Wyoming,FBS - Mountain West,10
92,91,Logan Hall,Houston,DL,2021-12-08,,,Texas,FBS - AAC,10
93,88,Isaiah Foskey,Notre Dame,EDGE,2021-12-08,,,Indiana,FBS - Independent,10
94,68,Tyler Davis,Clemson,DL,2021-12-08,,,South Carolina,ACC,10
95,95,Coby Bryant,Cincinnati,CB,2021-12-08,,,Ohio,FBS - AAC,10
96,96,Grayson McCall,Coastal Carolina,QB,2021-12-08,,,South Carolina,FCS,10
97,97,Rachaad White,Arizona State,RB,2021-12-08,,,Arizona,Pac 12,10
98,80,Zachary Carter,Florida,EDGE,2021-12-08,,,Florida,SEC,10
99,99,Marcus Jones,Houston,CB,2021-12-08,,,Texas,FBS - AAC,10
100,8,Abraham Lucas,Washington State,OT,2021-12-08,,,Washington,Pac 12,10
101,59,Isaiah Likely,Coastal Carolina,TE,2021-12-08,,,South Carolina,FCS,8
102,102,James Cook,Georgia,RB,2021-12-08,,,Georgia,SEC,8
103,12,Alec Lindstrom,Boston College,IOL,2021-12-08,,,Massachusetts,ACC,8
104,104,Smoke Monday,Auburn,S,2021-12-08,,,Alabama,SEC,8
105,105,JoJo Domann,Nebraska,LB,2021-12-08,,,Nebraska,Big Ten,8
106,52,Verone McKinley III,Oregon,S,2021-12-08,,,Oregon,Pac 12,8
107,64,Zay Flowers,Boston College,WR,2021-12-08,,,Massachusetts,ACC,8
108,89,Cameron Thomas,San Diego State,EDGE,2021-12-08,,,California,FBS - Mountain West,8
109,109,Riley Moss,Iowa,CB,2021-12-08,,,Iowa,Big Ten,8
110,110,Bailey Zappe,Western Kentucky,QB,2021-12-08,,,Kentucky,FBS - CUSA,8
111,51,Nolan Smith,Georgia,EDGE,2021-12-08,,,Georgia,SEC,8
112,57,Ed Ingram,LSU,IOL,2021-12-08,,,Louisiana,SEC,8
113,79,Josh Whyle,Cincinnati,TE,2021-12-08,,,Ohio,FBS - AAC,8
114,37,Haskell Garrett,Ohio State,DL,2021-12-08,,,Ohio,Big Ten,8
115,115,Logan Bruss,Wisconsin,IOL,2021-12-08,,,Wisconsin,Big Ten,8
116,91,Jaivon Heiligh,Coastal Carolina,WR,2021-12-08,,,South Carolina,FCS,8
117,94,Leo Chenal,Wisconsin,LB,2021-12-08,,,Wisconsin,Big Ten,8
118,26,Damone Clark,LSU,LB,2021-12-08,,,Louisiana,SEC,8
119,118,Chris Rodriguez Jr.,Kentucky,RB,2021-12-08,,,Kentucky,SEC,8
120,43,Tykee Smith,Georgia,S,2021-12-08,,,Georgia,SEC,8
121,121,Channing Tindall,Georgia,LB,2021-12-08,,,Georgia,SEC,7
122,59,Isaiah Thomas,Oklahoma,EDGE,2021-12-08,,,Oklahoma,Big 12,7
123,47,Tre'Vius Hodges-Tomlinson,TCU,CB,2021-12-08,,,Texas,Big 12,7
124,109,Brian Robinson Jr.,Alabama,RB,2021-12-08,,,Alabama,SEC,7
125,82,Cole Turner,Nevada,TE,2021-12-08,,,Nevada,FBS - Mountain West,7
126,102,John Michael Schmitz,Minnesota,IOL,2021-12-08,,,Minnesota,Big Ten,7
127,21,Jahleel Billingsley,Alabama,TE,2021-12-08,,,Alabama,SEC,7
128,97,Zakoby McClain,Auburn,LB,2021-12-08,,,Alabama,SEC,7
129,99,Braxton Jones,Southern Utah,OT,2021-12-08,,,Utah,FCS,7
130,40,Dohnovan West,Arizona State,IOL,2021-12-08,,,Arizona,Pac 12,7
131,98,Tyler Smith,Tulsa,IOL,2021-12-08,,,Oklahoma,FBS - AAC,7
132,5,Jake Ferguson,Wisconsin,TE,2021-12-08,,,Wisconsin,Big Ten,7
133,72,Edefuan Ulofoshio,Washington,LB,2021-12-08,,,Washington,Pac 12,7
134,47,Zion Tupuola-Fetui,Washington,EDGE,2021-12-08,,,Washington,Pac 12,7
135,125,Dontay Demus Jr.,Maryland,WR,2021-12-08,,,Maryland,Big Ten,7
136,97,Tanner McKee,Stanford,QB,2021-12-08,,,California,Pac 12,7
137,137,Josh Paschal,Kentucky,EDGE,2021-12-08,,,Kentucky,SEC,7
138,110,Kellen Diesch,Arizona State,OT,2021-12-08,,,Arizona,Pac 12,7
139,105,Alontae Taylor,Tennessee,CB,2021-12-08,,,Tennessee,SEC,7
140,53,Myron Cunningham,Arkansas,OT,2021-12-08,,,Arkansas,SEC,7
141,3,Bubba Bolden,Miami (FL),S,2021-12-08,,,Florida,ACC,7
142,142,Sam Hartman,Wake Forest,QB,2021-12-08,,,North Carolina,ACC,7
143,143,Darrian Beavers,Cincinnati,LB,2021-12-08,,,Ohio,FBS - AAC,7
144,144,Kyu Blu Kelly,Stanford,CB,2021-12-08,,,California,Pac 12,7
145,64,Akayleb Evans,Missouri,CB,2021-12-08,,,Missouri,SEC,7
146,97,Christopher Hinton,Michigan,DL,2021-12-08,,,Michigan,Big Ten,7
147,19,Sevyn Banks,Ohio State,CB,2021-12-08,,,Ohio,Big Ten,7
148,116,Storm Duck,North Carolina,CB,2021-12-08,,,North Carolina,ACC,7
149,22,Adam Anderson,Georgia,EDGE,2021-12-08,,,Georgia,SEC,7
150,150,Alec Pierce,Cincinnati,WR,2021-12-08,,,Ohio,FBS - AAC,7
151,92,Mike Rose,Iowa State,LB,2021-12-08,,,Iowa,Big 12,6
152,99,Tyler Allgeier,BYU,RB,2021-12-08,,,Utah,FBS - Independent,6
153,123,Zacch Pickens,South Carolina,DL,2021-12-08,,,South Carolina,SEC,6
154,7,Zamir White,Georgia,RB,2021-12-08,,,Georgia,SEC,6
155,123,Neil Farrell Jr.,LSU,DL,2021-12-08,,,Louisiana,SEC,6
156,144,Jalen Pitre,Baylor,S,2021-12-08,,,Texas,Big 12,6
157,36,DeMarvion Overshown,Texas,LB,2021-12-08,,,Texas,Big 12,6
158,125,Brennan Armstrong,Virginia,QB,2021-12-08,,,Virginia,ACC,6
159,48,Ventrell Miller,Florida,LB,2021-12-08,,,Florida,SEC,6
160,59,Obinna Eze,TCU,OT,2021-12-08,,,Texas,Big 12,6
161,104,Amare Barno,Virginia Tech,EDGE,2021-12-08,,,Virginia,ACC,6
162,162,Grant Calcaterra,SMU,TE,2021-12-08,,,Texas,FBS - AAC,6
163,163,Pierre Strong Jr.,South Dakota State,RB,2021-12-08,,,South Dakota,FCS,6
164,128,A.J. Hampton,Northwestern,CB,2021-12-08,,,Illinois,Big Ten,6
165,130,Dontario Drummond,Ole Miss,WR,2021-12-08,,,Mississippi,SEC,6
166,87,Jalen Green,Mississippi State,CB,2021-12-08,,,Mississippi,SEC,6
167,133,Gerrit Prince,UAB,TE,2021-12-08,,,Alabama,FBS - CUSA,6
168,126,Tariq Castro-Fields,Penn State,CB,2021-12-08,,,Pennsylvania,Big Ten,6
169,134,Ja'Quan McMillian,East Carolina,CB,2021-12-08,,,North Carolina,FBS - AAC,6
170,135,Dawand Jones,Ohio State,OT,2021-12-08,,,Ohio,Big Ten,6
171,58,Ricky Stromberg,Arkansas,IOL,2021-12-08,,,Arkansas,SEC,6
172,136,Antonio Johnson,Texas A&M,CB,2021-12-08,,,Texas,SEC,6
173,100,Jaquarii Roberson,Wake Forest,WR,2021-12-08,,,North Carolina,ACC,6
174,68,Jerrion Ealy,Ole Miss,RB,2021-12-08,,,Mississippi,SEC,6
175,137,Mataeo Durant,Duke,RB,2021-12-08,,,North Carolina,ACC,6
176,57,Nick Broeker,Ole Miss,OT,2021-12-08,,,Mississippi,SEC,6
177,65,Boye Mafe,Minnesota,EDGE,2021-12-08,,,Minnesota,Big Ten,6
178,138,Dorian Williams,Tulane,LB,2021-12-08,,,Louisiana,FBS - AAC,6
179,51,Quentin Lake,UCLA,S,2021-12-08,,,California,Pac 12,6
180,180,Cole Strange,Chattanooga,IOL,2021-12-08,,,Tennessee,FCS,6
181,41,Owen Pappoe,Auburn,LB,2021-12-08,,,Alabama,SEC,5
182,182,Tariq Woolen,UTSA,CB,2021-12-08,,,Texas,FBS - CUSA,5
183,183,Xavier Hutchinson,Iowa State,WR,2021-12-08,,,Iowa,Big 12,5
184,93,Emil Ekiyor Jr.,Alabama,IOL,2021-12-08,,,Alabama,SEC,5
185,91,Zonovan Knight,NC State,RB,2021-12-08,,,North Carolina,ACC,5
186,98,Calvin Austin III,Memphis,WR,2021-12-08,,,Tennessee,FBS - AAC,5
187,187,Bryan Cook,Cincinnati,S,2021-12-08,,,Ohio,FBS - AAC,5
188,66,Reggie Roberson Jr.,SMU,WR,2021-12-08,,,Texas,FBS - AAC,5
189,189,Jerome Ford,Cincinnati,RB,2021-12-08,,,Ohio,FBS - AAC,5
190,190,Dare Rosenthal,Kentucky,OT,2021-12-08,,,Kentucky,SEC,5
191,191,Christian Watson,North Dakota State,WR,2021-12-08,,,North Dakota,FCS,5
192,76,Jermaine Waller,Virginia Tech,CB,2021-12-08,,,Virginia,ACC,5
193,192,Hassan Haskins,Michigan,RB,2021-12-08,,,Michigan,Big Ten,5
194,110,Ellis Brooks,Penn State,LB,2021-12-08,,,Pennsylvania,Big Ten,5
195,78,Eric Gray,Oklahoma,RB,2021-12-08,,,Oklahoma,Big 12,5
196,67,Ty Fryfogle,Indiana,WR,2021-12-08,,,Indiana,Big Ten,5
197,68,Allie Green IV,Missouri,CB,2021-12-08,,,Missouri,SEC,5
198,136,Derick Hall,Auburn,EDGE,2021-12-08,,,Alabama,SEC,5
199,187,Jalen Cropper,Fresno State,WR,2021-12-08,,,California,FBS - Mountain West,5
200,200,Dominique Robinson,Miami (OH),EDGE,2021-12-08,,,Ohio,FBS - MAC,5
201,150,Justin Shaffer,Georgia,IOL,2021-12-08,,,Georgia,SEC,5
202,14,Tyreke Smith,Ohio State,EDGE,2021-12-08,,,Ohio,Big Ten,5
203,101,Tre Turner,Virginia Tech,WR,2021-12-08,,,Virginia,ACC,5
204,199,Brad Hawkins,Michigan,S,2021-12-08,,,Michigan,Big Ten,5
205,205,Carter Warren,Pitt,OT,2021-12-08,,,Pennsylvania,ACC,5
206,10,Greg Eisworth II,Iowa State,S,2021-12-08,,,Iowa,Big 12,5
207,207,Jaylen Watson,Washington State,CB,2021-12-08,,,Washington,Pac 12,5
208,16,Robert Cooper,Florida State,DL,2021-12-08,,,Florida,ACC,5
209,209,Doug Kramer,Illinois,IOL,2021-12-08,,,Illinois,Big Ten,5
210,28,Kolby Harvell-Peel,Oklahoma State,S,2021-12-08,,,Oklahoma,Big 12,5
211,143,Tyrique Stevenson,Miami (FL),CB,2021-12-08,,,Florida,ACC,5
212,180,Tyler Goodson,Iowa,RB,2021-12-08,,,Iowa,Big Ten,5
213,213,Matt Waletzko,North Dakota State,OT,2021-12-08,,,North Dakota,FCS,5
214,214,Doug Nester,West Virginia,IOL,2021-12-08,,,West Virginia,Big 12,5
215,120,Justin Eboigbe,Alabama,DL,2021-12-08,,,Alabama,SEC,5
216,130,Greg Dulcich,UCLA,TE,2021-12-08,,,California,Pac 12,5
217,119,Marquis Hayes,Oklahoma,IOL,2021-12-08,,,Oklahoma,Big 12,5
218,218,Nick Zakelj,Fordham,OT,2021-12-08,,,New York,FCS,5
219,54,Jarrett Patterson,Notre Dame,IOL,2021-12-08,,,Indiana,FBS - Independent,5
220,220,Jeremiah Hall,Oklahoma,RB,2021-12-08,,,Oklahoma,Big 12,5
221,66,Leon O'Neal Jr.,Texas A&M,S,2021-12-08,,,Texas,SEC,5
222,147,Dylan Parham,Memphis,IOL,2021-12-08,,,Tennessee,FBS - AAC,5
223,223,D'vonte Price,Florida International,RB,2021-12-08,,,Florida,FBS - CUSA,5
224,224,Mario Goodrich,Clemson,CB,2021-12-08,,,South Carolina,ACC,5
225,225,Eyioma Uwazurike,Iowa State,EDGE,2021-12-08,,,Iowa,Big 12,5
226,226,Alex Forsyth,Oregon,IOL,2021-12-08,,,Oregon,Pac 12,5
227,227,Connor Heyward,Michigan State,TE,2021-12-08,,,Michigan,Big Ten,5
228,194,Andrew Stueber,Michigan,OT,2021-12-08,,,Michigan,Big Ten,5
229,229,Michael Clemons,Texas A&M,EDGE,2021-12-08,,,Texas,SEC,5
230,73,Ochaun Mathis,TCU,EDGE,2021-12-08,,,Texas,Big 12,5
231,231,Joshua Williams,Fayetteville State,CB,2021-12-08,,,North Carolina,D2,5
232,232,Velus Jones Jr.,Tennessee,WR,2021-12-08,,,Tennessee,SEC,5
233,228,Brant Kuithe,Utah,TE,2021-12-08,,,Utah,Pac 12,5
234,11,Jeremiah Moon,Florida,EDGE,2021-12-08,,,Florida,SEC,5
235,235,Jeremy James,Ole Miss,IOL,2021-12-08,,,Mississippi,SEC,5
236,236,Zach Tom,Wake Forest,OT,2021-12-08,,,North Carolina,ACC,5
237,6,Chase Lucas,Arizona State,CB,2021-12-08,,,Arizona,Pac 12,5
238,125,Cam Taylor-Britt,Nebraska,CB,2021-12-08,,,Nebraska,Big Ten,5
239,239,Esezi Otomewo,Minnesota,EDGE,2021-12-08,,,Minnesota,Big Ten,5
240,239,Derrick Deese Jr.,San Jose State,TE,2021-12-08,,,California,FBS - Mountain West,5
241,50,Demani Richardson,Texas A&M,S,2021-12-08,,,Texas,SEC,5
242,89,Lecitus Smith,Virginia Tech,IOL,2021-12-08,,,Virginia,ACC,5
243,151,Bo Melton,Rutgers,WR,2021-12-08,,,New Jersey,Big Ten,5
244,244,Markquese Bell,Florida A&M,S,2021-12-08,,,Florida,FCS,5
245,134,Yusuf Corker,Kentucky,S,2021-12-08,,,Kentucky,SEC,5
246,246,Jalen Redmond,Oklahoma,DL,2021-12-08,,,Oklahoma,Big 12,5
247,22,Rasheed Walker,Penn State,OT,2021-12-08,,,Pennsylvania,Big Ten,5
248,248,Lucas Krull,Pitt,TE,2021-12-08,,,Pennsylvania,ACC,5
249,249,Danny Gray,SMU,WR,2021-12-08,,,Texas,FBS - AAC,5
250,124,Sheridan Jones,Clemson,CB,2021-12-08,,,South Carolina,ACC,5
251,190,Aaron Hansford,Texas A&M,LB,2021-12-08,,,Texas,SEC,2
252,106,Nehemiah Pritchett,Auburn,CB,2021-12-08,,,Alabama,SEC,2
253,253,P.J. Mustipher,Penn State,DL,2021-12-08,,,Pennsylvania,Big Ten,2
254,254,Luke Goedeke,Central Michigan,OT,2021-12-08,,,Michigan,FBS - MAC,2
255,255,Andrew Vorhees,USC,IOL,2021-12-08,,,California,Pac 12,2
256,4,DeAngelo Malone,Western Kentucky,LB,2021-12-08,,,Kentucky,FBS - CUSA,2
257,257,Nathan Pickering,Mississippi State,DL,2021-12-08,,,Mississippi,SEC,2
258,236,Marcelino Ball,Indiana,S,2021-12-08,,,Indiana,Big Ten,2
259,259,Spencer Burford,UTSA,OT,2021-12-08,,,Texas,FBS - CUSA,2
260,230,John Ridgeway,Arkansas,DL,2021-12-08,,,Arkansas,SEC,2
261,261,Zyon McCollum,Sam Houston State,CB,2021-12-08,,,Texas,FCS,2
262,75,Jermayne Lole,Arizona State,DL,2021-12-08,,,Arizona,Pac 12,2
263,130,Josh Thompson,Texas,CB,2021-12-08,,,Texas,Big 12,2
264,264,Sterling Weatherford,Miami (OH),S,2021-12-08,,,Ohio,FBS - MAC,2
265,44,Ainias Smith,Texas A&M,WR,2021-12-08,,,Texas,SEC,2
266,266,Noah Gindorff,North Dakota State,TE,2021-12-08,,,North Dakota,FCS,2
267,65,Cory Durden,NC State,DL,2021-12-08,,,North Carolina,ACC,2
268,268,Ja'Tyre Carter,Southern,IOL,2021-12-08,,,Louisiana,FCS,2
269,103,Micah McFadden,Indiana,LB,2021-12-08,,,Indiana,Big Ten,2
270,50,Noah Daniels,TCU,CB,2021-12-08,,,Texas,Big 12,2
271,104,Sam LaPorta,Iowa,TE,2021-12-08,,,Iowa,Big Ten,2
272,93,Jack Campbell,Iowa,LB,2021-12-08,,,Iowa,Big Ten,2
273,95,Marcus Hooker,Ohio State,S,2021-12-08,,,Ohio,Big Ten,2
274,147,Cordale Flott,LSU,CB,2021-12-08,,,Louisiana,SEC,2
275,60,Garrett Williams,Syracuse,CB,2021-12-08,,,New York,ACC,2
276,56,Avery Young,Rutgers,CB,2021-12-08,,,New Jersey,Big Ten,2
277,13,Ali Gaye,LSU,EDGE,2021-12-08,,,Louisiana,SEC,2
278,54,Tiawan Mullen,Indiana,CB,2021-12-08,,,Indiana,Big Ten,2
279,12,Kedon Slovis,USC,QB,2021-12-08,,,California,Pac 12,2
280,7,Merlin Robertson,Arizona State,LB,2021-12-08,,,Arizona,Pac 12,2
281,20,Jack Sanborn,Wisconsin,LB,2021-12-08,,,Wisconsin,Big Ten,2
282,38,James Empey,BYU,IOL,2021-12-08,,,Utah,FBS - Independent,2
283,174,Matt Hankins,Iowa,CB,2021-12-08,,,Iowa,Big Ten,2
284,174,Jelani Woods,Virginia,TE,2021-12-08,,,Virginia,ACC,2
285,177,Jayden Peevy,Texas A&M,DL,2021-12-08,,,Texas,SEC,2
286,140,Jordan McFadden,Clemson,IOL,2021-12-08,,,South Carolina,ACC,2
287,30,C.J. Verdell,Oregon,RB,2021-12-08,,,Oregon,Pac 12,2
288,101,Cam Hart,Notre Dame,CB,2021-12-08,,,Indiana,FBS - Independent,2
289,190,Kenderick Duncan Jr.,Louisville,S,2021-12-08,,,Kentucky,ACC,2
290,181,Matt Araiza,San Diego State,P,2021-12-08,,,California,FBS - Mountain West,2
291,3,Cade Mays,Tennessee,IOL,2021-12-08,,,Tennessee,SEC,2
292,67,Jeffrey Gunter,Coastal Carolina,EDGE,2021-12-08,,,South Carolina,FCS,2
293,55,Amari Gainer,Florida State,LB,2021-12-08,,,Florida,ACC,2
294,57,Brian Asamoah II,Oklahoma,LB,2021-12-08,,,Oklahoma,Big 12,2
295,136,Jestin Jacobs,Iowa,LB,2021-12-08,,,Iowa,Big Ten,2
296,173,Skyy Moore,Western Michigan,WR,2021-12-08,,,Michigan,FBS - MAC,2
297,96,Isaiah Pola-Mao,USC,S,2021-12-08,,,California,Pac 12,2
298,172,Josh Ross,Michigan,LB,2021-12-08,,,Michigan,Big Ten,2
299,76,Joseph Ngata,Clemson,WR,2021-12-08,,,South Carolina,ACC,2
300,186,Alex Wright,UAB,EDGE,2021-12-08,,,Alabama,FBS - CUSA,2
301,169,Quay Walker,Georgia,LB,2021-12-08,,,Georgia,SEC,1
302,8,Tyler Vrabel,Boston College,OT,2021-12-08,,,Massachusetts,ACC,1
303,202,Troy Andersen,Montana State,LB,2021-12-08,,,Montana,FCS,1
304,181,Jared Harrison-Hunte,Miami (FL),DL,2021-12-08,,,Florida,ACC,1
305,154,SirVocea Dennis,Pitt,LB,2021-12-08,,,Pennsylvania,ACC,1
306,170,Will Mallory,Miami (FL),TE,2021-12-08,,,Florida,ACC,1
307,157,Isheem Young,Iowa State,S,2021-12-08,,,Iowa,Big 12,1
308,204,Dameon Pierce,Florida,RB,2021-12-08,,,Florida,SEC,1
309,135,Rashad Wisdom,UTSA,S,2021-12-08,,,Texas,FBS - CUSA,1
