Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
311,325,Nyles Pinckney,Minnesota,DL,2021-08-02,,,Minnesota,Big Ten,1
312,80,Olakunle Fatukasi,Rutgers,LB,2021-08-02,,,New Jersey,Big Ten,1
313,72,Palaie Gaoteote IV,USC,LB,2021-08-02,,,California,Pac 12,1
314,126,Peyton Hendershot,Indiana,TE,2021-08-02,,,Indiana,Big Ten,1
315,332,Quay Walker,Georgia,LB,2021-08-02,,,Georgia,SEC,1
316,106,Quentin Lake,UCLA,S,2021-08-02,,,California,Pac 12,1
317,334,Raleigh Texada,Baylor,CB,2021-08-02,,,Texas,Big 12,1
318,104,Reggie Roberson Jr.,SMU,WR,2021-08-02,,,Texas,FBS - AAC,1
319,123,Robert Cooper,Florida State,DL,2021-08-02,,,Florida,ACC,1
320,336,Roger Cray,Western Kentucky,CB,2021-08-02,,,Kentucky,FBS - CUSA,1
321,154,Ronnie Bell,Michigan,WR,2021-08-02,,,Michigan,Big Ten,1
322,132,Sean Clifford,Penn State,QB,2021-08-02,,,Pennsylvania,Big Ten,1
323,343,Shane Lee,Alabama,LB,2021-08-02,,,Alabama,SEC,1
324,41,T.J. Carter,Memphis,CB,2021-08-02,,,Tennessee,FBS - AAC,1
325,108,Taulia Tagovailoa,Maryland,QB,2021-08-02,,,Maryland,Big Ten,1
326,113,Taylor Riggins,Buffalo,EDGE,2021-08-02,,,New York,FBS - MAC,1
327,85,Trey Dean III,Florida,CB,2021-08-02,,,Florida,SEC,1
328,359,Trey Knox,Arkansas,WR,2021-08-02,,,Arkansas,SEC,1
329,139,Trey McBride,Colorado State,TE,2021-08-02,,,Colorado,FBS - Mountain West,1
330,35,Tyler Smith,Tulsa,OT,2021-08-02,,,Oklahoma,FBS - AAC,1
331,40,Tyler Snead,East Carolina,WR,2021-08-02,,,North Carolina,FBS - AAC,1
332,24,Tyreke Johnson,Ohio State,CB,2021-08-02,,,Ohio,Big Ten,1
333,101,Tyrone Truesdell,Auburn,DL,2021-08-02,,,Alabama,SEC,1
334,83,Xavier Henderson,Michigan State,S,2021-08-02,,,Michigan,Big Ten,1
335,380,Zach Charbonnet,Michigan,RB,2021-08-02,,,Michigan,Big Ten,1
336,11,Zach McCloud,Miami (FL),LB,2021-08-02,,,Florida,ACC,1
337,98,Zaire Mitchell,Notre Dame,TE,2021-08-02,,,Indiana,FBS - Independent,1
