Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
40,40,Jahan Dotson,Penn State,WR,2021-11-04,,,Pennsylvania,Big Ten,20
41,36,David Bell,Purdue,WR,2021-11-04,28,GREEN BAY PACKERS,Indiana,Big Ten,20
42,20,Brandon Joseph,Northwestern,S,2021-11-04,,,Illinois,Big Ten,20
43,43,Kenny Pickett,Pitt,QB,2021-11-04,21,PITTSBURGH STEELERS,Pennsylvania,ACC,20
44,5,George Pickens,Georgia,WR,2021-11-04,,,Georgia,SEC,20
45,44,Daxton Hill,Michigan,S,2021-11-04,,,Michigan,Big Ten,20
46,31,Roger McCreary,Auburn,CB,2021-11-04,,,Alabama,SEC,20
47,22,Perrion Winfrey,Oklahoma,DL,2021-11-04,,,Oklahoma,Big 12,20
48,1,Derion Kendrick,Georgia,CB,2021-11-04,,,Georgia,SEC,20
49,23,Josh Jobe,Alabama,CB,2021-11-04,,,Alabama,SEC,20
50,6,Daniel Faalele,Minnesota,OT,2021-11-04,,,Minnesota,Big Ten,20
51,18,Zion Johnson,Boston College,IOL,2021-11-04,,,Massachusetts,ACC,20
52,51,Brandon Smith,Penn State,LB,2021-11-04,,,Pennsylvania,Big Ten,20
53,53,Martin Emerson,Mississippi State,CB,2021-11-04,,,Mississippi,SEC,20
54,54,Khalil Shakir,Boise State,WR,2021-11-04,,,Idaho,FBS - Mountain West,20
55,37,Nik Bonitto,Oklahoma,EDGE,2021-11-04,,,Oklahoma,Big 12,20
56,55,Zach Charbonnet,UCLA,RB,2021-11-04,,,California,Pac 12,20
57,48,Kyren Williams,Notre Dame,RB,2021-11-04,,,Indiana,FBS - Independent,20
58,58,Jameson Williams,Alabama,WR,2021-11-04,,,Alabama,SEC,20
59,17,Trey McBride,Colorado State,TE,2021-11-04,,,Colorado,FBS - Mountain West,20
60,4,Rasheed Walker,Penn State,OT,2021-11-04,,,Pennsylvania,Big Ten,15
61,61,Kenneth Walker III,Michigan State,RB,2021-11-04,,,Michigan,Big Ten,15
62,24,Desmond Ridder,Cincinnati,QB,2021-11-04,30,DETROIT LIONS,Ohio,FBS - AAC,15
63,57,Henry To'oto'o,Alabama,LB,2021-11-04,,,Alabama,SEC,15
64,1,Bubba Bolden,Miami (FL),S,2021-11-04,,,Florida,ACC,15
65,65,Jaivon Heiligh,Coastal Carolina,WR,2021-11-04,,,South Carolina,FCS,15
66,19,Sevyn Banks,Ohio State,CB,2021-11-04,,,Ohio,Big Ten,15
67,39,Tre'Vius Hodges-Tomlinson,TCU,CB,2021-11-04,,,Texas,Big 12,15
68,26,Sean Rhyan,UCLA,OT,2021-11-04,,,California,Pac 12,15
69,16,Jordan Battle,Alabama,S,2021-11-04,,,Alabama,SEC,15
70,18,John Metchie III,Alabama,WR,2021-11-04,,,Alabama,SEC,15
71,3,Justyn Ross,Clemson,WR,2021-11-04,,,South Carolina,ACC,10
72,14,Zion Nelson,Miami (FL),OT,2021-11-04,,,Florida,ACC,10
73,24,Abraham Lucas,Washington State,OT,2021-11-04,,,Washington,Pac 12,10
74,60,Jaquan Brisker,Penn State,S,2021-11-04,,,Pennsylvania,Big Ten,10
75,37,Thayer Munford,Ohio State,OT,2021-11-04,,,Ohio,Big Ten,10
76,46,Jalen Catalon,Arkansas,S,2021-11-04,,,Arkansas,SEC,10
77,46,Lewis Cine,Georgia,S,2021-11-04,,,Georgia,SEC,10
78,24,Jahleel Billingsley,Alabama,TE,2021-11-04,,,Alabama,SEC,10
79,58,Mykael Wright,Oregon,CB,2021-11-04,,,Oregon,Pac 12,10
80,73,Jalen Tolbert,South Alabama,WR,2021-11-04,,,Alabama,FBS - Sun Belt,10
81,66,Jamaree Salyer,Georgia,IOL,2021-11-04,,,Georgia,SEC,10
82,82,Devonte Wyatt,Georgia,DL,2021-11-04,,,Georgia,SEC,10
83,58,Nolan Smith,Georgia,EDGE,2021-11-04,,,Georgia,SEC,10
84,27,Charlie Kolar,Iowa State,TE,2021-11-04,,,Iowa,Big 12,10
85,70,Zakoby McClain,Auburn,LB,2021-11-04,,,Alabama,SEC,10
86,55,Demani Richardson,Texas A&M,S,2021-11-04,,,Texas,SEC,10
87,42,Dohnovan West,Arizona State,IOL,2021-11-04,,,Arizona,Pac 12,10
88,60,Isaiah Likely,Coastal Carolina,TE,2021-11-04,,,South Carolina,FCS,10
89,13,Jarrett Patterson,Notre Dame,IOL,2021-11-04,,,Indiana,FBS - Independent,10
90,48,Zion Tupuola-Fetui,Washington,EDGE,2021-11-04,,,Washington,Pac 12,10
91,75,Bernhard Raimann,Central Michigan,OT,2021-11-04,,,Michigan,FBS - MAC,10
92,15,Phidarian Mathis,Alabama,DL,2021-11-04,,,Alabama,SEC,10
93,70,Grayson McCall,Coastal Carolina,QB,2021-11-04,,,South Carolina,FCS,10
94,58,Avery Young,Rutgers,CB,2021-11-04,,,New Jersey,Big Ten,10
95,66,Garrett Williams,Syracuse,CB,2021-11-04,,,New York,ACC,10
96,59,Ricky Stromberg,Arkansas,IOL,2021-11-04,,,Arkansas,SEC,10
97,61,Zay Flowers,Boston College,WR,2021-11-04,,,Massachusetts,ACC,10
98,72,Edefuan Ulofoshio,Washington,LB,2021-11-04,,,Washington,Pac 12,10
99,4,Owen Pappoe,Auburn,LB,2021-11-04,,,Alabama,SEC,10
100,66,Travis Jones,UConn,DL,2021-11-04,,,Connecticut,FBS - AAC,10
101,78,Smoke Monday,Auburn,S,2021-11-04,,,Alabama,SEC,8
102,102,Wan'Dale Robinson,Kentucky,WR,2021-11-04,,,Kentucky,SEC,8
103,84,Verone McKinley III,Oregon,S,2021-11-04,,,Oregon,Pac 12,8
104,52,Austin Stogner,Oklahoma,TE,2021-11-04,,,Oklahoma,Big 12,8
105,79,Max Mitchell,Louisiana-Lafayette,OT,2021-11-04,,,Louisiana,FBS - Sun Belt,8
106,80,Logan Bruss,Wisconsin,IOL,2021-11-04,,,Wisconsin,Big Ten,8
107,81,Bo Nix,Auburn,QB,2021-11-04,,,Alabama,SEC,8
108,82,Rachaad White,Arizona State,RB,2021-11-04,,,Arizona,Pac 12,8
109,1,Spencer Rattler,Oklahoma,QB,2021-11-04,,,Oklahoma,Big 12,8
110,99,Cole Turner,Nevada,TE,2021-11-04,,,Nevada,FBS - Mountain West,8
111,83,Brennan Armstrong,Virginia,QB,2021-11-04,,,Virginia,ACC,8
112,112,Jermaine Waller,Virginia Tech,CB,2021-11-04,,,Virginia,ACC,8
113,78,Jalen Green,Texas,CB,2021-11-04,,,Texas,Big 12,8
114,114,Braxton Jones,Southern Utah,OT,2021-11-04,,,Utah,FCS,8
115,86,A.J. Hampton,Northwestern,CB,2021-11-04,,,Illinois,Big Ten,8
116,87,Chris Rodriguez Jr.,Kentucky,RB,2021-11-04,,,Kentucky,SEC,8
117,88,Kevin Harris,South Carolina,RB,2021-11-04,,,South Carolina,SEC,8
118,89,Josh Whyle,Cincinnati,TE,2021-11-04,,,Ohio,FBS - AAC,8
119,90,Mataeo Durant,Duke,RB,2021-11-04,,,North Carolina,ACC,8
120,120,Isaiah Pola-Mao,USC,S,2021-11-04,,,California,Pac 12,8
121,93,David Ojabo,Michigan,EDGE,2021-11-04,,,Michigan,Big Ten,7
122,94,Wanya Morris,Oklahoma,OT,2021-11-04,,,Oklahoma,Big 12,7
123,120,Calvin Austin III,Memphis,WR,2021-11-04,,,Tennessee,FBS - AAC,7
124,95,Dawand Jones,Ohio State,OT,2021-11-04,,,Ohio,Big Ten,7
125,96,Gerrit Prince,UAB,TE,2021-11-04,,,Alabama,FBS - CUSA,7
126,97,Will Levis,Kentucky,QB,2021-11-04,,,Kentucky,SEC,7
127,98,Tyler Smith,Tulsa,OT,2021-11-04,,,Oklahoma,FBS - AAC,7
128,99,Jake Venables,Clemson,LB,2021-11-04,,,South Carolina,ACC,7
129,100,Dontario Drummond,Ole Miss,WR,2021-11-04,,,Mississippi,SEC,7
130,101,Dorian Williams,Tulane,LB,2021-11-04,,,Louisiana,FBS - AAC,7
131,102,Leo Chenal,Wisconsin,LB,2021-11-04,,,Wisconsin,Big Ten,7
132,103,Brandon Thomas,Memphis,RB,2021-11-04,,,Tennessee,FBS - AAC,7
133,65,Akayleb Evans,Missouri,CB,2021-11-04,,,Missouri,SEC,7
134,134,Chad Muma,Wyoming,LB,2021-11-04,,,Wyoming,FBS - Mountain West,7
135,135,Cam Hart,Notre Dame,CB,2021-11-04,,,Indiana,FBS - Independent,7
136,16,Romeo Doubs,Nevada,WR,2021-11-04,,,Nevada,FBS - Mountain West,7
137,56,Jeremy Ruckert,Ohio State,TE,2021-11-04,,,Ohio,Big Ten,7
138,10,Brenton Cox Jr.,Florida,EDGE,2021-11-04,,,Florida,SEC,7
139,14,Haskell Garrett,Ohio State,DL,2021-11-04,,,Ohio,Big Ten,7
140,38,DeMarvion Overshown,Texas,LB,2021-11-04,,,Texas,Big 12,7
141,84,Jermaine Johnson,Florida State,EDGE,2021-11-04,,,Florida,ACC,7
142,48,Tyler Davis,Clemson,DL,2021-11-04,,,South Carolina,ACC,7
143,32,Ventrell Miller,Florida,LB,2021-11-04,,,Florida,SEC,7
144,87,Arnold Ebiketie,Penn State,EDGE,2021-11-04,,,Pennsylvania,Big Ten,7
145,57,Isaiah Thomas,Oklahoma,EDGE,2021-11-04,,,Oklahoma,Big 12,7
146,80,Brian Robinson Jr.,Alabama,RB,2021-11-04,,,Alabama,SEC,7
147,55,Cade Otton,Washington,TE,2021-11-04,,,Washington,Pac 12,7
148,94,Amare Barno,Virginia Tech,EDGE,2021-11-04,,,Virginia,ACC,7
149,3,Nick Broeker,Ole Miss,OT,2021-11-04,,,Mississippi,SEC,7
150,8,Kedon Slovis,USC,QB,2021-11-04,,,California,Pac 12,7
151,53,Tykee Smith,Georgia,S,2021-11-04,,,Georgia,SEC,6
152,26,Alec Lindstrom,Boston College,IOL,2021-11-04,,,Massachusetts,ACC,6
153,63,Jermayne Lole,Arizona State,DL,2021-11-04,,,Arizona,Pac 12,6
154,67,Christopher Hinton,Michigan,DL,2021-11-04,,,Michigan,Big Ten,6
155,97,Sam LaPorta,Iowa,TE,2021-11-04,,,Iowa,Big Ten,6
156,71,Jayden Daniels,Arizona State,QB,2021-11-04,,,Arizona,Pac 12,6
157,46,Ainias Smith,Texas A&M,WR,2021-11-04,,,Texas,SEC,6
158,84,Lecitus Smith,Virginia Tech,IOL,2021-11-04,,,Virginia,ACC,6
159,76,Ed Ingram,LSU,IOL,2021-11-04,,,Louisiana,SEC,6
160,121,Zachary Carter,Florida,DL,2021-11-04,,,Florida,SEC,6
161,48,Tyreke Smith,Ohio State,EDGE,2021-11-04,,,Ohio,Big Ten,6
162,106,Emil Ekiyor Jr.,Alabama,IOL,2021-11-04,,,Alabama,SEC,6
163,7,Zamir White,Georgia,RB,2021-11-04,,,Georgia,SEC,6
164,93,Marcus Hooker,Ohio State,S,2021-11-04,,,Ohio,Big Ten,6
165,54,James Empey,BYU,IOL,2021-11-04,,,Utah,FBS - Independent,6
166,56,Tiawan Mullen,Indiana,CB,2021-11-04,,,Indiana,Big Ten,6
167,69,Kyler Gordon,Washington,CB,2021-11-04,,,Washington,Pac 12,6
168,19,Tariq Castro-Fields,Penn State,CB,2021-11-04,,,Pennsylvania,Big Ten,6
169,21,Merlin Robertson,Arizona State,LB,2021-11-04,,,Arizona,Pac 12,6
170,86,Myron Cunningham,Arkansas,OT,2021-11-04,,,Arkansas,SEC,6
171,14,Cade Mays,Tennessee,IOL,2021-11-04,,,Tennessee,SEC,6
172,113,Zacch Pickens,South Carolina,DL,2021-11-04,,,South Carolina,SEC,6
173,71,Jerrion Ealy,Ole Miss,RB,2021-11-04,,,Mississippi,SEC,6
174,13,Reggie Roberson Jr.,SMU,WR,2021-11-04,,,Texas,FBS - AAC,6
175,105,Travon Walker,Georgia,DL,2021-11-04,,,Georgia,SEC,6
176,112,Dontay Demus Jr.,Maryland,WR,2021-11-04,,,Maryland,Big Ten,6
177,74,Joseph Ngata,Clemson,WR,2021-11-04,,,South Carolina,ACC,6
178,55,Mike Jones Jr.,LSU,LB,2021-11-04,,,Louisiana,SEC,6
179,31,Xavier Thomas,Clemson,EDGE,2021-11-04,,,South Carolina,ACC,6
180,94,Justin Eboigbe,Alabama,DL,2021-11-04,,,Alabama,SEC,6
181,16,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-11-04,,,Indiana,FBS - Independent,5
182,55,Ty Fryfogle,Indiana,WR,2021-11-04,,,Indiana,Big Ten,5
183,94,Mike Rose,Iowa State,LB,2021-11-04,,,Iowa,Big 12,5
184,60,Phil Jurkovec,Boston College,QB,2021-11-04,,,Massachusetts,ACC,5
185,130,Coby Bryant,Cincinnati,CB,2021-11-04,,,Ohio,FBS - AAC,5
186,33,Jack Sanborn,Wisconsin,LB,2021-11-04,,,Wisconsin,Big Ten,5
187,106,Micah McFadden,Indiana,LB,2021-11-04,,,Indiana,Big Ten,5
188,129,Jalen Pitre,Baylor,S,2021-11-04,,,Texas,Big 12,5
189,117,Mohamed Ibrahim,Minnesota,RB,2021-11-04,,,Minnesota,Big Ten,5
190,14,J.T. Daniels,Georgia,QB,2021-11-04,,,Georgia,SEC,5
191,160,John Michael Schmitz,Minnesota,IOL,2021-11-04,,,Minnesota,Big Ten,5
192,145,Jake Haener,Fresno State,QB,2021-11-04,,,California,FBS - Mountain West,5
193,151,Thomas Booker,Stanford,DL,2021-11-04,,,California,Pac 12,5
194,100,Jordan Strachan,South Carolina,EDGE,2021-11-04,,,South Carolina,SEC,5
195,105,Taron Vincent,Ohio State,DL,2021-11-04,,,Ohio,Big Ten,5
196,64,Payton Wilson,NC State,LB,2021-11-04,,,North Carolina,ACC,5
197,42,Noah Daniels,TCU,CB,2021-11-04,,,Texas,Big 12,5
198,93,Allie Green IV,Missouri,CB,2021-11-04,,,Missouri,SEC,5
199,68,Sam Williams,Ole Miss,EDGE,2021-11-04,,,Mississippi,SEC,5
200,171,Josh Paschal,Kentucky,EDGE,2021-11-04,,,Kentucky,SEC,5
201,126,Jeremiah Moon,Florida,EDGE,2021-11-04,,,Florida,SEC,5
202,44,C.J. Verdell,Oregon,RB,2021-11-04,,,Oregon,Pac 12,5
203,106,Kyu Blu Kelly,Stanford,CB,2021-11-04,,,California,Pac 12,5
204,176,Dare Rosenthal,Kentucky,OT,2021-11-04,,,Kentucky,SEC,5
205,9,Obinna Eze,TCU,OT,2021-11-04,,,Texas,Big 12,5
206,66,Boye Mafe,Minnesota,EDGE,2021-11-04,,,Minnesota,Big Ten,5
207,30,Kolby Harvell-Peel,Oklahoma State,S,2021-11-04,,,Oklahoma,Big 12,5
208,53,Cory Durden,NC State,DL,2021-11-04,,,North Carolina,ACC,5
209,81,Tyler Allgeier,BYU,RB,2021-11-04,,,Utah,FBS - Independent,5
210,116,Sheridan Jones,Clemson,CB,2021-11-04,,,South Carolina,ACC,5
211,74,Ochaun Mathis,TCU,EDGE,2021-11-04,,,Texas,Big 12,5
212,76,Jeffrey Gunter,Coastal Carolina,EDGE,2021-11-04,,,South Carolina,FCS,5
213,73,Marquis Hayes,Oklahoma,IOL,2021-11-04,,,Oklahoma,Big 12,5
214,135,Greg Dulcich,UCLA,TE,2021-11-04,,,California,Pac 12,5
215,60,D.J. Dale,Alabama,DL,2021-11-04,,,Alabama,SEC,5
216,116,Logan Hall,Houston,EDGE,2021-11-04,,,Texas,FBS - AAC,5
217,148,Leddie Brown,West Virginia,RB,2021-11-04,,,West Virginia,Big 12,5
218,131,Jordan McFadden,Clemson,OT,2021-11-04,,,South Carolina,ACC,5
219,85,Ali Gaye,LSU,EDGE,2021-11-04,,,Louisiana,SEC,5
220,59,Kennedy Brooks,Oklahoma,RB,2021-11-04,,,Oklahoma,Big 12,5
221,196,Luke Wattenberg,Washington,IOL,2021-11-04,,,Washington,Pac 12,5
222,19,Trey Dean III,Florida,S,2021-11-04,,,Florida,SEC,5
223,166,Matt Hankins,Iowa,CB,2021-11-04,,,Iowa,Big Ten,5
224,158,Jack Coan,Notre Dame,QB,2021-11-04,,,Indiana,FBS - Independent,5
225,54,Logan Brown,Wisconsin,OT,2021-11-04,,,Wisconsin,Big Ten,5
226,155,Greg Eisworth II,Iowa State,S,2021-11-04,,,Iowa,Big 12,5
227,138,Chris Smith II,Georgia,S,2021-11-04,,,Georgia,SEC,5
228,175,Derick Hall,Auburn,EDGE,2021-11-04,,,Alabama,SEC,5
229,93,Jack Campbell,Iowa,LB,2021-11-04,,,Iowa,Big Ten,5
230,107,Channing Tindall,Georgia,LB,2021-11-04,,,Georgia,SEC,5
231,103,Tre Turner,Virginia Tech,WR,2021-11-04,,,Virginia,ACC,5
232,112,Tanner McKee,Stanford,QB,2021-11-04,,,California,Pac 12,5
233,214,Darrian Beavers,Cincinnati,LB,2021-11-04,,,Ohio,FBS - AAC,5
234,18,Jake Ferguson,Wisconsin,TE,2021-11-04,,,Wisconsin,Big Ten,5
235,176,Amari Gainer,Florida State,LB,2021-11-04,,,Florida,ACC,5
236,16,Chase Lucas,Arizona State,CB,2021-11-04,,,Arizona,Pac 12,5
237,195,Jalen Cropper,Fresno State,WR,2021-11-04,,,California,FBS - Mountain West,5
238,136,Terrel Bernard,Baylor,LB,2021-11-04,,,Texas,Big 12,5
239,223,Grant Calcaterra,SMU,TE,2021-11-04,,,Texas,FBS - AAC,5
240,92,Erik Ezukanma,Texas Tech,WR,2021-11-04,,,Texas,Big 12,5
241,226,Darrian Dalcourt,Alabama,IOL,2021-11-04,,,Alabama,SEC,5
242,132,Colin Newell,Iowa State,IOL,2021-11-04,,,Iowa,Big 12,5
243,201,Bailey Zappe,Western Kentucky,QB,2021-11-04,,,Kentucky,FBS - CUSA,5
244,229,Riley Moss,Iowa,CB,2021-11-04,,,Iowa,Big Ten,5
245,195,Justin Shaffer,Georgia,IOL,2021-11-04,,,Georgia,SEC,5
246,185,Ameer Speed,Georgia,CB,2021-11-04,,,Georgia,SEC,5
247,98,Jadon Haselwood,Oklahoma,WR,2021-11-04,,,Oklahoma,Big 12,5
248,199,Cordale Flott,LSU,CB,2021-11-04,,,Louisiana,SEC,5
249,188,Akeem Dent,Florida State,CB,2021-11-04,,,Florida,ACC,5
250,189,Mohamoud Diabate,Florida,LB,2021-11-04,,,Florida,SEC,5
251,147,Will McDonald IV,Iowa State,EDGE,2021-11-04,,,Iowa,Big 12,2
252,191,Mycah Pittman,Oregon,WR,2021-11-04,,,Oregon,Pac 12,2
253,209,Doug Kramer,Illinois,IOL,2021-11-04,,,Illinois,Big Ten,2
254,120,Nehemiah Pritchett,Auburn,CB,2021-11-04,,,Alabama,SEC,2
255,240,Nathan Pickering,Mississippi State,DL,2021-11-04,,,Mississippi,SEC,2
256,228,Doug Nester,West Virginia,IOL,2021-11-04,,,West Virginia,Big 12,2
257,193,Cole Fotheringham,Utah,TE,2021-11-04,,,Utah,Pac 12,2
258,194,Andrew Stueber,Michigan,OT,2021-11-04,,,Michigan,Big Ten,2
259,9,Damone Clark,LSU,LB,2021-11-04,,,Louisiana,SEC,2
260,164,Jaelyn Duncan,Maryland,OT,2021-11-04,,,Maryland,Big Ten,2
261,156,Tanner Mordecai,SMU,QB,2021-11-04,,,Texas,FBS - AAC,2
262,199,Kellen Diesch,Arizona State,OT,2021-11-04,,,Arizona,Pac 12,2
263,247,Jalen Redmond,Oklahoma,DL,2021-11-04,,,Oklahoma,Big 12,2
264,133,Isaac Taylor-Stuart,USC,CB,2021-11-04,,,California,Pac 12,2
265,158,O'Cyrus Torrence,Louisiana-Lafayette,IOL,2021-11-04,,,Louisiana,FBS - Sun Belt,2
266,252,P.J. Mustipher,Penn State,DL,2021-11-04,,,Pennsylvania,Big Ten,2
267,209,Bryan Hudson,Louisville,IOL,2021-11-04,,,Kentucky,ACC,2
268,255,Pierre Strong Jr.,South Dakota State,RB,2021-11-04,,,South Dakota,FCS,2
269,165,Kevin Austin Jr.,Notre Dame,WR,2021-11-04,,,Indiana,FBS - Independent,2
270,154,Tyrique Stevenson,Miami (FL),CB,2021-11-04,,,Florida,ACC,2
271,258,Michael Barrett,Michigan,LB,2021-11-04,,,Michigan,Big Ten,2
272,140,Nate Landman,Colorado,LB,2021-11-04,,,Colorado,Pac 12,2
273,138,Grant Morgan,Arkansas,LB,2021-11-04,,,Arkansas,SEC,2
274,247,Alex Forsyth,Oregon,IOL,2021-11-04,,,Oregon,Pac 12,2
275,216,Robert Cooper,Florida State,DL,2021-11-04,,,Florida,ACC,2
276,263,Blaise Andries,Minnesota,OT,2021-11-04,,,Minnesota,Big Ten,2
277,27,Tyler Vrabel,Boston College,OT,2021-11-04,,,Massachusetts,ACC,2
278,170,Tyler Snead,East Carolina,WR,2021-11-04,,,North Carolina,FBS - AAC,2
279,266,Ryan Van Demark,UConn,OT,2021-11-04,,,Connecticut,FBS - AAC,2
280,219,Hassan Haskins,Michigan,RB,2021-11-04,,,Michigan,Big Ten,2
281,166,Jerrod Clark,Coastal Carolina,DL,2021-11-04,,,South Carolina,FCS,2
282,131,Isaiah Foskey,Notre Dame,EDGE,2021-11-04,,,Indiana,FBS - Independent,2
283,271,Jeremy James,Ole Miss,IOL,2021-11-04,,,Mississippi,SEC,2
284,223,Armani Chatman,Virginia Tech,CB,2021-11-04,,,Virginia,ACC,2
285,101,Jaquarii Roberson,Wake Forest,WR,2021-11-04,,,North Carolina,ACC,2
286,86,Eric Gray,Oklahoma,RB,2021-11-04,,,Oklahoma,Big 12,2
287,58,Graham Mertz,Wisconsin,QB,2021-11-04,,,Wisconsin,Big Ten,2
288,227,Tyler Johnson,Arizona State,DL,2021-11-04,,,Arizona,Pac 12,2
289,277,Liam Shanahan,LSU,IOL,2021-11-04,,,Louisiana,SEC,2
290,230,Ryan Nelson,Virginia,OT,2021-11-04,,,Virginia,ACC,2
291,114,Ellis Brooks,Penn State,LB,2021-11-04,,,Pennsylvania,Big Ten,2
292,281,Carter Warren,Pitt,OT,2021-11-04,,,Pennsylvania,ACC,2
293,128,Jayden Peevy,Texas A&M,DL,2021-11-04,,,Texas,SEC,2
294,57,Tyler Shough,Texas Tech,QB,2021-11-04,,,Texas,Big 12,2
295,224,Arron Mosby,Fresno State,EDGE,2021-11-04,,,California,FBS - Mountain West,2
296,235,Brant Kuithe,Utah,TE,2021-11-04,,,Utah,Pac 12,2
297,187,Tyler Goodson,Iowa,RB,2021-11-04,,,Iowa,Big Ten,2
298,91,Zonovan Knight,NC State,RB,2021-11-04,,,North Carolina,ACC,2
299,288,Lannden Zanders,Clemson,S,2021-11-04,,,South Carolina,ACC,2
300,240,Spencer Petras,Iowa,QB,2021-11-04,,,Iowa,Big Ten,2
301,19,Dante Stills,West Virginia,DL,2021-11-04,,,West Virginia,Big 12,1
302,136,Ronnie Rivers,Fresno State,RB,2021-11-04,,,California,FBS - Mountain West,1
303,117,Calijah Kancey,Pitt,DL,2021-11-04,,,Pennsylvania,ACC,1
304,143,Demetrius Taylor,Appalachian State,DL,2021-11-04,,,North Carolina,FBS - Sun Belt,1
305,137,Nick Cross,Maryland,S,2021-11-04,,,Maryland,Big Ten,1
306,164,Sincere McCormick,UTSA,RB,2021-11-04,,,Texas,FBS - CUSA,1
307,183,Josh Ross,Michigan,LB,2021-11-04,,,Michigan,Big Ten,1
308,170,Ayodele Adeoye,Texas,EDGE,2021-11-04,,,Texas,Big 12,1
