Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,63,Ty Fryfogle,Indiana,WR,2022-04-11,,,Indiana,Big Ten,1
310,240,Zach VanValkenburg,Iowa,EDGE,2022-04-11,,,Iowa,Big Ten,1
311,230,Tay Martin,Oklahoma State,WR,2022-04-11,,,Oklahoma,Big 12,1
312,222,Josh Seltzner,Wisconsin,IOL,2022-04-11,,,Wisconsin,Big Ten,1
313,225,Skylar Thompson,Kansas State,QB,2022-04-11,,,Kansas,Big 12,1
314,230,Kalil Pimpleton,Central Michigan,WR,2022-04-11,,,Michigan,FBS - MAC,1
315,238,Luke Tenuta,Virginia Tech,OT,2022-04-11,,,Virginia,ACC,1
316,240,Ali Fayad,Western Michigan,EDGE,2022-04-11,,,Michigan,FBS - MAC,1
317,193,William Dunkle,San Diego State,IOL,2022-04-11,,,California,FBS - Mountain West,1
318,232,Juanyeh Thomas,Georgia Tech,S,2022-04-11,,,Georgia,ACC,1
319,176,Percy Butler,Louisiana-Lafayette,S,2022-04-11,,,Louisiana,FBS - Sun Belt,1
320,237,Davis Cheek,Elon,QB,2022-04-11,,,North Carolina,FCS,1
321,256,Ryan Van Demark,UConn,OT,2022-04-11,,,Connecticut,FBS - AAC,1
322,238,Chris Oladokun,South Dakota State,QB,2022-04-11,,,South Dakota,FCS,1
323,290,Arron Mosby,Fresno State,EDGE,2022-04-11,,,California,FBS - Mountain West,1
324,188,Cal Adomitis,Pitt,LS,2022-04-11,,,Pennsylvania,ACC,1
325,110,Joey Blount,Virginia,S,2022-04-11,,,Virginia,ACC,1
326,276,Brock Hoffman,Virginia Tech,IOL,2022-04-11,,,Virginia,ACC,1
327,247,Devon Williams,Oregon,WR,2022-04-11,,,Oregon,Pac 12,1
328,256,Connor Heyward,Michigan State,TE,2022-04-11,,,Michigan,Big Ten,1
329,101,Jaquarii Roberson,Wake Forest,WR,2022-04-11,,,North Carolina,ACC,1
330,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-11,,,Louisiana,FBS - Sun Belt,1
331,328,Armani Rogers,Ohio,TE,2022-04-11,,,Ohio,FBS - MAC,1
332,281,Kalia Davis,UCF,DL,2022-04-11,,,Florida,FBS - AAC,1
333,210,Kyler McMichael,North Carolina,CB,2022-04-11,,,North Carolina,ACC,1
334,322,James Houston IV,Jackson State,LB,2022-04-11,,,Mississippi,FCS,1
335,90,Brad Hawkins,Michigan,S,2022-04-11,,,Michigan,Big Ten,1
336,325,Calvin Turner Jr.,Hawaii,RB,2022-04-11,,,Hawaii,FBS - Mountain West,1
337,301,Leonard Johnson,Duke,CB,2022-04-11,,,North Carolina,ACC,1
338,253,Jonathan Ford,Miami (FL),DL,2022-04-11,,,Florida,ACC,1
339,209,Chase Garbers,California,QB,2022-04-11,,,California,Pac 12,1
340,300,Darien Butler,Arizona State,LB,2022-04-11,,,Arizona,Pac 12,1
341,330,Julius Turner,Rutgers,DL,2022-04-11,,,New Jersey,Big Ten,1
342,283,Sam Webb,Nicholls State,CB,2022-04-11,,,Louisiana,FCS,1
343,264,Russ Yeast,Kansas State,S,2022-04-11,,,Kansas,Big 12,1
344,172,Cameron Goode,California,EDGE,2022-04-11,,,California,Pac 12,1
345,143,Jeremiah Hall,Oklahoma,TE,2022-04-11,,,Oklahoma,Big 12,1
346,239,Brendan Radley-Hiles,Washington,S,2022-04-11,,,Washington,Pac 12,1
347,265,Elijah Hicks,California,S,2022-04-11,,,California,Pac 12,1
348,313,Andrew Ogletree,Youngstown State,TE,2022-04-11,,,Ohio,FCS,1
349,211,Zach McCloud,Miami (FL),EDGE,2022-04-11,,,Florida,ACC,1
350,222,Cade York,LSU,K,2022-04-11,,,Louisiana,SEC,1
351,351,Carson Wells,Colorado,EDGE,2022-04-11,,,Colorado,Pac 12,1
352,161,Delarrin Turner-Yell,Oklahoma,S,2022-04-11,,,Oklahoma,Big 12,1
353,144,Luke Wattenberg,Washington,IOL,2022-04-11,,,Washington,Pac 12,1
354,269,Cameron Dicker,Texas,K,2022-04-11,,,Texas,Big 12,1
355,169,Deven Thompkins,Utah State,WR,2022-04-11,,,Utah,FBS - Mountain West,1
356,355,Teagan Quitoriano,Oregon State,TE,2022-04-11,,,Oregon,Pac 12,1
357,148,LaBryan Ray,Alabama,DL,2022-04-11,,,Alabama,SEC,1
358,270,Benton Whitley,Holy Cross,DL,2022-04-11,,,Massachusetts,FCS,1
359,325,DaRon Bland,Fresno State,CB,2022-04-11,,,California,FBS - Mountain West,1
360,284,Michael Woods II,Oklahoma,WR,2022-04-11,,,Oklahoma,Big 12,1
361,287,Dareke Young,Lenoir–Rhyne,WR,2022-04-11,,,North Carolina,D2,1
362,129,Trestan Ebner,Baylor,RB,2022-04-11,,,Texas,Big 12,1
363,204,Big Kat Bryant,UCF,EDGE,2022-04-11,,,Florida,FBS - AAC,1
364,149,Jacub Panusiak,Michigan State,EDGE,2022-04-11,,,Michigan,Big Ten,1
365,356,Kadeem Telfort,UAB,OT,2022-04-11,,,Alabama,FBS - CUSA,1
366,284,McKenzie Milton,Florida State,QB,2022-04-11,,,Florida,ACC,1
367,359,Jack Snyder,San Jose State,IOL,2022-04-11,,,California,FBS - Mountain West,1
368,99,Kevin Harris,South Carolina,RB,2022-04-11,,,South Carolina,SEC,1
369,287,Cory McCoy,Marshall,S,2022-04-11,,,West Virginia,FBS - CUSA,1
370,182,A.J. Arcuri,Michigan State,OT,2022-04-11,,,Michigan,Big Ten,1
371,110,Isaiah Chambers,McNeese State,DL,2022-04-11,,,Louisiana,FCS,1
372,122,Nick Ford,Utah,IOL,2022-04-11,,,Utah,Pac 12,1
373,344,Noah Harvey,Michigan State,LB,2022-04-11,,,Michigan,Big Ten,1
374,291,Quandre Mosely,Kentucky,CB,2022-04-11,,,Kentucky,SEC,1
375,368,Dennis Houston,Western Illinois,WR,2022-04-11,,,Illinois,FCS,1
376,346,Christian Benford,Villanova,CB,2022-04-11,,,Pennsylvania,FCS,1
377,370,Nick Sciba,Wake Forest,K,2022-04-11,,,North Carolina,ACC,1
378,347,Kaylon Geiger,Texas Tech,WR,2022-04-11,,,Texas,Big 12,1
379,205,Raheem Blackshear,Virginia Tech,RB,2022-04-11,,,Virginia,ACC,1
380,295,De'Andre Johnson,Texas Southern,QB,2022-04-11,,,Texas,FCS,1
381,297,Andrew Mevis,Iowa State,K,2022-04-11,,,Iowa,Big 12,1
382,299,Jordan Silver,Arkansas,LS,2022-04-11,,,Arkansas,SEC,1
383,237,Jaylan Foster,South Carolina,S,2022-04-11,,,South Carolina,SEC,1
384,302,Will Adams,Virginia,S,2022-04-11,,,Virginia,ACC,1
385,18,Adam Anderson,Georgia,EDGE,2022-04-11,,,Georgia,SEC,1
386,379,Stanley Berryhill III,Arizona,WR,2022-04-11,,,Arizona,Pac 12,1
387,355,Bryant Koback,Toledo,RB,2022-04-11,,,Ohio,FBS - MAC,1
388,165,Vederian Lowe,Illinois,OT,2022-04-11,,,Illinois,Big Ten,1
389,198,Zachary Thomas,San Diego State,OT,2022-04-11,,,California,FBS - Mountain West,1
390,80,Myron Cunningham,Arkansas,OT,2022-04-11,,,Arkansas,SEC,1
391,237,Austin Allen,Nebraska,TE,2022-04-11,,,Nebraska,Big Ten,1
392,386,Charles Williams,UNLV,RB,2022-04-11,,,Nevada,FBS - Mountain West,1
393,229,Chase Allen,Iowa State,TE,2022-04-11,,,Iowa,Big 12,1
394,363,Hayden Howerton,SMU,IOL,2022-04-11,,,Texas,FBS - AAC,1
395,254,Jean Delance,Florida,OT,2022-04-11,,,Florida,SEC,1
396,366,Devin Harper,Oklahoma State,LB,2022-04-11,,,Oklahoma,Big 12,1
397,391,Trenton Thompson,San Diego State,S,2022-04-11,,,California,FBS - Mountain West,1
398,370,Robert Washington,Valparaiso,RB,2022-04-11,,,Indiana,FCS,1
399,373,Cyrus Habibi-Likio,Boise State,RB,2022-04-11,,,Idaho,FBS - Mountain West,1
400,394,Cole Johnson,James Madison,QB,2022-04-11,,,Virginia,FCS,1
401,395,Zander Horvath,Purdue,RB,2022-04-11,,,Indiana,Big Ten,1
402,246,Tyrion Davis-Price,LSU,RB,2022-04-11,,,Louisiana,SEC,1
403,138,Chris Steele,USC,CB,2022-04-11,,,California,Pac 12,1
404,254,Snoop Conner,Ole Miss,RB,2022-04-11,,,Mississippi,SEC,1
405,383,Mike Brown,Miami (OH),S,2022-04-11,,,Ohio,FBS - MAC,1
406,384,Jah-Maine Martin,North Carolina A&T,RB,2022-04-11,,,North Carolina,FCS,1
407,327,Sam Okuayinonu,Maryland,DL,2022-04-11,,,Maryland,Big Ten,1
408,402,Curtis Brooks,Cincinnati,DL,2022-04-11,,,Ohio,FBS - AAC,1
409,387,Ikenna Onwuasoanya,Colorado State–Pueblo,DL,2022-04-11,,,Colorado,D2,1
410,229,Andrew Rupcich,Culver Stockton College,OT,2022-04-11,,,Ohio,D3,1
411,390,Bryce Watts,Massachusetts,CB,2022-04-11,,,Massachusetts,FBS - MAC,1
412,407,Josh Babicz,North Dakota State,TE,2022-04-11,,,North Dakota,FCS,1
413,391,Shabari Davis,Southeast Missouri State,CB,2022-04-11,,,Missouri,FCS,1
414,171,D.J. Davidson,Arizona State,DL,2022-04-11,,,Arizona,Pac 12,1
415,183,Isaiah Pola-Mao,USC,S,2022-04-11,,,California,Pac 12,1
416,104,Dion Novil,North Texas,DL,2022-04-11,,,Texas,FBS - CUSA,1
417,178,Blaise Andries,Minnesota,IOL,2022-04-11,,,Minnesota,Big Ten,1
418,308,Damarcus Fields,Texas Tech,CB,2022-04-11,,,Texas,Big 12,1
419,195,Corey Bethley,TCU,DL,2022-04-11,,,Texas,Big 12,1
420,196,Tyreek Maddox-Williams,Rutgers,LB,2022-04-11,,,New Jersey,Big Ten,1
421,143,Ja'Quan McMillian,East Carolina,CB,2022-04-11,,,North Carolina,FBS - AAC,1
422,203,Kevin Atkins,Fresno State,DL,2022-04-11,,,California,FBS - Mountain West,1
423,279,Marcus McKethan,North Carolina,IOL,2022-04-11,,,North Carolina,ACC,1
424,208,Mandy Alonso,Virginia,DL,2022-04-11,,,Virginia,ACC,1
425,316,Baylon Spector,Clemson,LB,2022-04-11,,,South Carolina,ACC,1
426,182,Peyton Hendershot,Indiana,TE,2022-04-11,,,Indiana,Big Ten,1
427,135,Master Teague III,Ohio State,RB,2022-04-11,,,Ohio,Big Ten,1
428,100,Britain Covey,Utah,WR,2022-04-11,,,Utah,Pac 12,1
429,269,Greg Eisworth II,Iowa State,S,2022-04-11,,,Iowa,Big 12,1
430,235,William Kwenkeu,Temple,LB,2022-04-11,,,Pennsylvania,FBS - AAC,1
431,316,Gabe Brkic,Oklahoma,K,2022-04-11,,,Oklahoma,Big 12,1
432,121,Matt Hankins,Iowa,CB,2022-04-11,,,Iowa,Big Ten,1
433,153,Luke Masterson,Wake Forest,LB,2022-04-11,,,North Carolina,ACC,1
434,259,Johnny Johnson III,Oregon,WR,2022-04-11,,,Oregon,Pac 12,1
435,129,Leddie Brown,West Virginia,RB,2022-04-11,,,West Virginia,Big 12,1
436,298,Jake Hummel,Iowa State,LB,2022-04-11,,,Iowa,Big 12,1
437,255,Kordell Jackson,Austin Peay,CB,2022-04-11,,,Tennessee,FCS,1
438,147,Jake Hansen,Illinois,LB,2022-04-11,,,Illinois,Big Ten,1
439,124,Grant Morgan,Arkansas,LB,2022-04-11,,,Arkansas,SEC,1
440,208,Jack Koerner,Iowa,S,2022-04-11,,,Iowa,Big Ten,1
441,262,Danny Godlevske,Oklahoma State,IOL,2022-04-11,,,Oklahoma,Big 12,1
442,137,Allie Green IV,Missouri,CB,2022-04-11,,,Missouri,SEC,1
443,276,Keir Thomas,Florida State,DL,2022-04-11,,,Florida,ACC,1
444,191,Cole Schneider,UCF,IOL,2022-04-11,,,Florida,FBS - AAC,1
445,278,Kekaula Kaniho,Boise State,CB,2022-04-11,,,Idaho,FBS - Mountain West,1
446,262,Dee Anderson,Alabama A&M,WR,2022-04-11,,,Alabama,FCS,1
447,282,Avery Atkins,LSU,P,2022-04-11,,,Louisiana,SEC,1
448,360,Isaiah Graham-Mobley,Boston College,LB,2022-04-11,,,Massachusetts,ACC,1
449,137,Josh Sills,Oklahoma State,IOL,2022-04-11,,,Oklahoma,Big 12,1
450,351,Samuel Womack,Toledo,CB,2022-04-11,,,Ohio,FBS - MAC,1
451,196,Ronnie Rivers,Fresno State,RB,2022-04-11,,,California,FBS - Mountain West,1
452,352,Tariq Carpenter,Georgia Tech,LB,2022-04-11,,,Georgia,ACC,1
453,287,Tristan Nichols,Nevada,DL,2022-04-11,,,Nevada,FBS - Mountain West,1
454,354,Mika Tafua,Utah,EDGE,2022-04-11,,,Utah,Pac 12,1
455,293,Blake Hayes,Illinois,P,2022-04-11,,,Illinois,Big Ten,1
456,293,Deane Leonard,Ole Miss,CB,2022-04-11,,,Mississippi,SEC,1
457,375,Jaylen Warren,Oklahoma State,RB,2022-04-11,,,Oklahoma,Big 12,1
458,351,Tayler Hawkins,San Diego State,CB,2022-04-11,,,California,FBS - Mountain West,1
459,392,Jaylan Alexander,Purdue,LB,2022-04-11,,,Indiana,Big Ten,1
460,115,Olakunle Fatukasi,Rutgers,LB,2022-04-11,,,New Jersey,Big Ten,1
461,291,Ryder Anderson,Indiana,DL,2022-04-11,,,Indiana,Big Ten,1
462,384,Curtis Hodges,Arizona State,TE,2022-04-11,,,Arizona,Pac 12,1
463,252,T.J. Pledger,Utah,RB,2022-04-11,,,Utah,Pac 12,1
464,404,C.J. Brewer,Coastal Carolina,DL,2022-04-11,,,South Carolina,FCS,1
465,379,Qwynterrio Cole,Louisville,S,2022-04-11,,,Kentucky,ACC,1
466,131,Tre Sterling,Oklahoma State,S,2022-04-11,,,Oklahoma,Big 12,1
467,156,Diego Fagot,Navy,LB,2022-04-11,,,Maryland,FBS - AAC,1
468,128,Avery Roberts,Oregon State,LB,2022-04-11,,,Oregon,Pac 12,1
469,366,Michael Maietti,Missouri,IOL,2022-04-11,,,Missouri,SEC,1
470,157,James Skalski,Clemson,LB,2022-04-11,,,South Carolina,ACC,1
471,164,Cam'Ron Harris,Miami (FL),RB,2022-04-11,,,Florida,ACC,1
472,141,Mataeo Durant,Duke,RB,2022-04-11,,,North Carolina,ACC,1
473,367,Brayden Thomas,North Dakota State,EDGE,2022-04-11,,,North Dakota,FCS,1
474,368,Coney Durr,Minnesota,CB,2022-04-11,,,Minnesota,Big Ten,1
475,374,Julius Faulk Jr.,Delta State,CB,2022-04-11,,,Mississippi,D2,1
476,375,C.J. Wright,Georgia Southern,DL,2022-04-11,,,Georgia,FBS - Sun Belt,1
477,443,Khalan Tolson,Illinois,LB,2022-04-11,,,Illinois,Big Ten,1
478,444,Malik Davis,Florida,RB,2022-04-11,,,Florida,SEC,1
479,479,Jason Poe,Mercer,IOL,2022-04-11,,,Georgia,FCS,1
480,274,Doug Kramer,Illinois,IOL,2022-04-11,,,Illinois,Big Ten,1
481,245,Erik Swenson,Oklahoma,OT,2022-04-11,,,Oklahoma,Big 12,1
482,443,Drew Hartlaub,Penn State,S,2022-04-11,,,Pennsylvania,Big Ten,1
483,265,Charles Wiley,UTSA,EDGE,2022-04-11,,,Texas,FBS - CUSA,1
484,396,McKinley Williams,Syracuse,DL,2022-04-11,,,New York,ACC,1
485,470,Ryan Wright,Tulane,P,2022-04-11,,,Louisiana,FBS - AAC,1
486,444,Malachi Carter,Georgia Tech,WR,2022-04-11,,,Georgia,ACC,1
487,285,Tyrone Truesdell,Florida,DL,2022-04-11,,,Florida,SEC,1
488,413,Brandon Sebastian,Boston College,CB,2022-04-11,,,Massachusetts,ACC,1
489,448,Brenden Schooler,Texas,S,2022-04-11,,,Texas,Big 12,1
490,258,Nick Grant,Virginia,CB,2022-04-11,,,Virginia,ACC,1
491,100,Demetrius Taylor,Appalachian State,DL,2022-04-11,,,North Carolina,FBS - Sun Belt,1
492,104,Nolan Turner,Clemson,S,2022-04-11,,,South Carolina,ACC,1
493,250,Jordan Jackson,Air Force,DL,2022-04-11,,,Colorado,FBS - Mountain West,1
494,217,Scott Nelson,Wisconsin,S,2022-04-11,,,Wisconsin,Big Ten,1
495,168,Jarrid Williams,Miami (FL),OT,2022-04-11,,,Florida,ACC,1
496,92,Cain Madden,Notre Dame,IOL,2022-04-11,,,Indiana,FBS - Independent,1
497,201,Chris Owens,Alabama,IOL,2022-04-11,,,Alabama,SEC,1
498,190,Nyles Pinckney,Minnesota,DL,2022-04-11,,,Minnesota,Big Ten,1
499,155,Qwuantrezz Knight,UCLA,S,2022-04-11,,,California,Pac 12,1
500,203,Liam Shanahan,LSU,IOL,2022-04-11,,,Louisiana,SEC,1
501,214,Owen Carney,Illinois,EDGE,2022-04-11,,,Illinois,Big Ten,1
502,219,Cole Bentley,Louisville,IOL,2022-04-11,,,Kentucky,ACC,1
503,222,Roderick Perry II,Illinois,DL,2022-04-11,,,Illinois,Big Ten,1
504,79,Ben Petrula,Boston College,IOL,2022-04-11,,,Massachusetts,ACC,1
505,213,Lakia Henry,Ole Miss,LB,2022-04-11,,,Mississippi,SEC,1
506,337,Clarence Hicks,UTSA,EDGE,2022-04-11,,,Texas,FBS - CUSA,1
507,446,Tony Adams,Illinois,S,2022-04-11,,,Illinois,Big Ten,1
508,419,Ko Kieft,Minnesota,TE,2022-04-11,,,Minnesota,Big Ten,1
509,370,Brittain Brown,UCLA,RB,2022-04-11,,,California,Pac 12,1
510,303,Scott Patchan,Colorado State,DL,2022-04-11,,,Colorado,FBS - Mountain West,1
511,163,Jordan Williams,Virginia Tech,DL,2022-04-11,,,Virginia,ACC,1
512,314,Jequez Ezzard,Sam Houston State,WR,2022-04-11,,,Texas,FCS,1
513,107,Nick Muse,South Carolina,TE,2022-04-11,,,South Carolina,SEC,1
514,251,George Moore,Oregon,OT,2022-04-11,,,Oregon,Pac 12,1
515,256,Darrell Baker Jr.,Georgia Southern,CB,2022-04-11,,,Georgia,FBS - Sun Belt,1
516,259,Riko Jeffers,Texas Tech,LB,2022-04-11,,,Texas,Big 12,1
517,262,Travell Harris,Washington State,WR,2022-04-11,,,Washington,Pac 12,1
518,259,Ricky Person Jr.,NC State,RB,2022-04-11,,,North Carolina,ACC,1
519,269,Mike Greene,James Madison,DL,2022-04-11,,,Virginia,FCS,1
520,271,Clint Ratkovich,Northern Illinois,RB,2022-04-11,,,Illinois,FBS - MAC,1
521,272,JaVonta Payton,Tennessee,WR,2022-04-11,,,Tennessee,SEC,1
522,275,Obi Eboh,UCLA,CB,2022-04-11,,,California,Pac 12,1
523,279,Tomon Fox,North Carolina,LB,2022-04-11,,,North Carolina,ACC,1
524,280,Daniel Barker,Illinois,TE,2022-04-11,,,Illinois,Big Ten,1
525,284,Conner Olson,Minnesota,IOL,2022-04-11,,,Minnesota,Big Ten,1
526,285,Demetris Robinson,Auburn,WR,2022-04-11,,,Alabama,SEC,1
527,294,Damion Daniels,Nebraska,DL,2022-04-11,,,Nebraska,Big Ten,1
528,290,Raleigh Texada,Baylor,CB,2022-04-11,,,Texas,Big 12,1
529,298,Mike Palmer,Boston College,S,2022-04-11,,,Massachusetts,ACC,1
530,370,Parker White,South Carolina,K,2022-04-11,,,South Carolina,SEC,1
531,187,Paul Grattan,UCLA,IOL,2022-04-11,,,California,Pac 12,1
532,373,Drew Seers,Lindenwood,LB,2022-04-11,,,Missouri,D2,1
533,387,Derrick Tangelo,Penn State,DL,2022-04-11,,,Pennsylvania,Big Ten,1
534,389,Christian Holmes,Oklahoma State,CB,2022-04-11,,,Oklahoma,Big 12,1
535,132,Tyler Snead,East Carolina,WR,2022-04-11,,,North Carolina,FBS - AAC,1
536,150,Kobie Whiteside,Missouri,DL,2022-04-11,,,Missouri,SEC,1
537,195,Kana'i Mauga,USC,LB,2022-04-11,,,California,Pac 12,1
538,387,Nate Needham,Bowling Green,K,2022-04-11,,,Ohio,FBS - MAC,1
539,132,Steven Gilmore,Marshall,CB,2022-04-11,,,West Virginia,FBS - CUSA,1
540,256,Zerrick Cooper,Jacksonville State,QB,2022-04-11,,,Alabama,FCS,1
541,380,Keyshawn James,Fayetteville State,DL,2022-04-11,,,North Carolina,D2,1
542,199,Aubrey Solomon,Tennessee,DL,2022-04-11,,,Tennessee,SEC,1
543,143,Kuony Deng,California,LB,2022-04-11,,,California,Pac 12,1
544,205,Glen Logan,LSU,DL,2022-04-11,,,Louisiana,SEC,1
545,206,Kevin Jarvis,Michigan State,IOL,2022-04-11,,,Michigan,Big Ten,1
546,210,K.D. Nixon,USC,WR,2022-04-11,,,California,Pac 12,1
547,154,Daniel Wright,Alabama,S,2022-04-11,,,Alabama,SEC,1
548,221,De'Jahn Warren,Jackson State,CB,2022-04-11,,,Mississippi,FCS,1
549,229,Tyler Johnson,Arizona State,EDGE,2022-04-11,,,Arizona,Pac 12,1
550,244,Donovan Jeter,Michigan,DL,2022-04-11,,,Michigan,Big Ten,1
551,249,John FitzPatrick,Georgia,TE,2022-04-11,,,Georgia,SEC,1
552,257,Mike Harley,Miami (FL),WR,2022-04-11,,,Florida,ACC,1
553,260,Akial Byers,Missouri,DL,2022-04-11,,,Missouri,SEC,1
554,261,Brandon Peters,Illinois,QB,2022-04-11,,,Illinois,Big Ten,1
555,267,Alex Palczewski,Illinois,OT,2022-04-11,,,Illinois,Big Ten,1
556,273,T.J. Carter,Memphis,CB,2022-04-11,,,Tennessee,FBS - AAC,1
557,274,Chris Turner,Missouri,EDGE,2022-04-11,,,Missouri,SEC,1
558,276,Jack Wohlabaugh,Duke,IOL,2022-04-11,,,North Carolina,ACC,1
559,160,Braden Galloway,Clemson,TE,2022-04-11,,,South Carolina,ACC,1
560,280,Cole Fotheringham,Utah,TE,2022-04-11,,,Utah,Pac 12,1
561,282,Nykeim Johnson,Syracuse,WR,2022-04-11,,,New York,ACC,1
562,284,Anthony Brown,Oregon,QB,2022-04-11,,,Oregon,Pac 12,1
563,288,Taylor Riggins,Buffalo,EDGE,2022-04-11,,,New York,FBS - MAC,1
564,289,Colin Schooler,Texas Tech,LB,2022-04-11,,,Texas,Big 12,1
565,293,C.J. Morgan,Mississippi State,S,2022-04-11,,,Mississippi,SEC,1
566,193,Tariqious Tisdale,Ole Miss,DL,2022-04-11,,,Mississippi,SEC,1
567,180,Tre Swilling,Georgia Tech,CB,2022-04-11,,,Georgia,ACC,1
568,178,Trevor Harmanson,UTSA,LB,2022-04-11,,,Texas,FBS - CUSA,1
569,120,Colin Newell,Iowa State,IOL,2022-04-11,,,Iowa,Big 12,1
570,83,Jalen McKenzie,USC,OT,2022-04-11,,,California,Pac 12,1
571,129,Drew White,Notre Dame,LB,2022-04-11,,,Indiana,FBS - Independent,1
572,321,Ryan Nelson,Virginia,OT,2022-04-11,,,Virginia,ACC,1
573,325,Stewart Reese,Florida,IOL,2022-04-11,,,Florida,SEC,1
574,357,Derek Kerstetter,Texas,IOL,2022-04-11,,,Texas,Big 12,1
575,381,Josh Watts,Colorado,P,2022-04-11,,,Colorado,Pac 12,1
576,387,Josh Blackwell,Duke,CB,2022-04-11,,,North Carolina,ACC,1
577,390,Alex Akingbulu,Fresno State,OT,2022-04-11,,,California,FBS - Mountain West,1
578,405,Greg Bell,San Diego State,RB,2022-04-11,,,California,FBS - Mountain West,1
579,420,Ben Stille,Nebraska,DL,2022-04-11,,,Nebraska,Big Ten,1
580,425,Amari Carter,Miami (FL),S,2022-04-11,,,Florida,ACC,1
581,442,Alec Anderson,UCLA,OT,2022-04-11,,,California,Pac 12,1
582,471,Roger Cray,Western Kentucky,CB,2022-04-11,,,Kentucky,FBS - CUSA,1
583,474,Jalen Virgil,Appalachian State,WR,2022-04-11,,,North Carolina,FBS - Sun Belt,1
584,476,Dishon McNary,Central Michigan,CB,2022-04-11,,,Michigan,FBS - MAC,1
585,166,Silas Kelly,Coastal Carolina,LB,2022-04-11,,,South Carolina,FCS,1
586,173,Brandon Martin,Ball State,LB,2022-04-11,,,Indiana,FBS - MAC,1
587,483,Sean Dykes,Memphis,TE,2022-04-11,,,Tennessee,FBS - AAC,1
588,503,Michael Griffin II,South Dakota State,S,2022-04-11,,,South Dakota,FCS,1
589,511,Melvin Rouse II,Yale,WR,2022-04-11,,,Connecticut,FCS,1
590,514,Thomas Odukoya,Eastern Michigan,TE,2022-04-11,,,Michigan,FBS - MAC,1
591,518,Trenton Gill,NC State,P,2022-04-11,,,North Carolina,ACC,1
592,520,Shamarious Gilmore,Georgia State,IOL,2022-04-11,,,Georgia,FBS - Sun Belt,1
593,530,Changa Hodge,Virginia Tech,WR,2022-04-11,,,Virginia,ACC,1
594,542,Jake Moody,Michigan,K,2022-04-11,,,Michigan,Big Ten,1
595,549,Ben Griffiths,USC,P,2022-04-11,,,California,Pac 12,1
596,551,Jack Gibbens,Minnesota,LB,2022-04-11,,,Minnesota,Big Ten,1
597,555,Devin Taylor,Bowling Green,CB,2022-04-11,,,Ohio,FBS - MAC,1
598,563,Matt Allen,Michigan State,IOL,2022-04-11,,,Michigan,Big Ten,1
599,564,Zaire Mitchell,Notre Dame,TE,2022-04-11,,,Indiana,FBS - Independent,1
600,565,Marcelino Ball,Indiana,S,2022-04-11,,,Indiana,Big Ten,1
601,583,Aron Johnson,South Dakota State,OT,2022-04-11,,,South Dakota,FCS,1
602,584,D'Anthony Bell,West Florida,S,2022-04-11,,,Florida,D2,1
603,586,Sam Roberts,Northwest Missouri State,DL,2022-04-11,,,Missouri,D2,1
604,595,Deionte Knight,Western Ontario,DL,2022-04-11,,,Ontario,D3,1
605,596,Isaiah Land,Florida A&M,LB,2022-04-11,,,Florida,FCS,1
