Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
310,302,Damon Miller,UAB,S,2022-01-14,,,Alabama,FBS - CUSA,1
311,42,T'Vondre Sweat,Texas,DL,2022-01-14,,,Texas,Big 12,1
312,283,Gerrit Prince,UAB,TE,2022-01-14,,,Alabama,FBS - CUSA,1
313,286,Luke Tenuta,Virginia Tech,OT,2022-01-14,,,Virginia,ACC,1
314,287,Derek Kerstetter,Texas,IOL,2022-01-14,,,Texas,Big 12,1
315,288,Mitchell Agude,UCLA,EDGE,2022-01-14,,,California,Pac 12,1
316,290,Tayler Hawkins,San Diego State,CB,2022-01-14,,,California,FBS - Mountain West,1
317,159,Ja'Von Hicks,Cincinnati,S,2022-01-14,,,Ohio,FBS - AAC,1
318,178,Malcolm Rodriguez,Oklahoma State,LB,2022-01-14,,,Oklahoma,Big 12,1
319,297,Decobie Durant,South Carolina State,CB,2022-01-14,,,South Carolina,FCS,1
320,2,Reed Blankenship,Middle Tennessee State,S,2022-01-14,,,Tennessee,FBS - CUSA,1
321,298,Nephi Sewell,Utah,LB,2022-01-14,,,Utah,Pac 12,1
322,115,Cade Hall,San Jose State,DL,2022-01-14,,,California,FBS - Mountain West,1
323,299,Forrest Rhyne,Villanova,LB,2022-01-14,,,Pennsylvania,FCS,1
324,301,Joshua Ezeudu,North Carolina,IOL,2022-01-14,,,North Carolina,ACC,1
325,86,Max Borghi,Washington State,RB,2022-01-14,,,Washington,Pac 12,1
326,301,Mazi Smith,Michigan,DL,2022-01-14,,,Michigan,Big Ten,1
327,304,Dallis Flowers,Pittsburg State,CB,2022-01-14,,,Kansas,D2,1
328,129,Tyrese Robinson,Oklahoma,IOL,2022-01-14,,,Oklahoma,Big 12,1
329,305,Deven Thompkins,Utah State,WR,2022-01-14,,,Utah,FBS - Mountain West,1
330,178,Peyton Hendershot,Indiana,TE,2022-01-14,,,Indiana,Big Ten,1
331,138,Delarrin Turner-Yell,Oklahoma,S,2022-01-14,,,Oklahoma,Big 12,1
332,316,Tycen Anderson,Toledo,S,2022-01-14,,,Ohio,FBS - MAC,1
333,211,Keaontay Ingram,USC,RB,2022-01-14,,,California,Pac 12,1
334,309,Damarri Mathis,Pitt,S,2022-01-14,,,Pennsylvania,ACC,1
335,78,Isaiah Pola-Mao,USC,S,2022-01-14,,,California,Pac 12,1
336,84,Cam Hart,Notre Dame,CB,2022-01-14,,,Indiana,FBS - Independent,1
337,300,Erick All,Michigan,TE,2022-01-14,,,Michigan,Big Ten,1
338,335,Blaise Andries,Minnesota,IOL,2022-01-14,,,Minnesota,Big Ten,1
339,314,Zach VanValkenburg,Iowa,EDGE,2022-01-14,,,Iowa,Big Ten,1
340,315,Jordan Tucker,North Carolina,OT,2022-01-14,,,North Carolina,ACC,1
341,317,Teja Young,Florida Atlantic,S,2022-01-14,,,Florida,FBS - CUSA,1
342,318,Michael Maietti,Missouri,IOL,2022-01-14,,,Missouri,SEC,1
343,121,Josh Ross,Michigan,LB,2022-01-14,,,Michigan,Big Ten,1
344,94,Isaac Taylor-Stuart,USC,CB,2022-01-14,,,California,Pac 12,1
345,111,SirVocea Dennis,Pitt,LB,2022-01-14,,,Pennsylvania,ACC,1
346,146,Cordale Flott,LSU,CB,2022-01-14,,,Louisiana,SEC,1
347,5,Myron Tagovailoa-Amosa,Notre Dame,DL,2022-01-14,,,Indiana,FBS - Independent,1
348,120,Jack Jones,Arizona State,CB,2022-01-14,,,Arizona,Pac 12,1
349,141,Davis Allen,Clemson,TE,2022-01-14,,,South Carolina,ACC,1
350,128,Taulia Tagovailoa,Maryland,QB,2022-01-14,,,Maryland,Big Ten,1
351,120,Ben Brown,Ole Miss,IOL,2022-01-14,,,Mississippi,SEC,1
352,132,Demetrius Taylor,Appalachian State,DL,2022-01-14,,,North Carolina,FBS - Sun Belt,1
353,353,Darrell Baker Jr.,Georgia Southern,CB,2022-01-14,,,Georgia,FBS - Sun Belt,1
354,352,Liam Shanahan,LSU,IOL,2022-01-14,,,Louisiana,SEC,1
355,135,James Mitchell,Virginia Tech,TE,2022-01-14,,,Virginia,ACC,1
356,136,Chamarri Conner,Virginia Tech,S,2022-01-14,,,Virginia,ACC,1
357,177,Matthew Jones,Ohio State,IOL,2022-01-14,,,Ohio,Big Ten,1
358,174,Kaleb Eleby,Western Michigan,QB,2022-01-14,,,Michigan,FBS - MAC,1
359,96,Bralen Trahan,Louisiana-Lafayette,S,2022-01-14,,,Louisiana,FBS - Sun Belt,1
360,138,Joey Blount,Virginia,S,2022-01-14,,,Virginia,ACC,1
361,189,Jacub Panusiak,Michigan State,EDGE,2022-01-14,,,Michigan,Big Ten,1
362,191,Kobie Whiteside,Missouri,DL,2022-01-14,,,Missouri,SEC,1
363,176,Qwuantrezz Knight,UCLA,S,2022-01-14,,,California,Pac 12,1
364,194,Luke Masterson,Wake Forest,EDGE,2022-01-14,,,North Carolina,ACC,1
365,196,Ryan Hayes,Michigan,OT,2022-01-14,,,Michigan,Big Ten,1
366,187,Trae Barry,Boston College,TE,2022-01-14,,,Massachusetts,ACC,1
367,361,Tanner Conner,Idaho State,WR,2022-01-14,,,Idaho,FCS,1
368,105,Thomas Booker,Stanford,DL,2022-01-14,,,California,Pac 12,1
369,192,Al Blades Jr.,Miami (FL),CB,2022-01-14,,,Florida,ACC,1
370,87,Taron Vincent,Ohio State,DL,2022-01-14,,,Ohio,Big Ten,1
371,107,Ameer Speed,Georgia,CB,2022-01-14,,,Georgia,SEC,1
372,111,Cole Fotheringham,Utah,TE,2022-01-14,,,Utah,Pac 12,1
373,250,Charlie Jones,Iowa,WR,2022-01-14,,,Iowa,Big Ten,1
374,121,Bryan Hudson,Louisville,IOL,2022-01-14,,,Kentucky,ACC,1
375,132,Brock Purdy,Iowa State,QB,2022-01-14,,,Iowa,Big 12,1
376,354,Arron Mosby,Fresno State,EDGE,2022-01-14,,,California,FBS - Mountain West,1
377,223,Jack Snyder,San Jose State,IOL,2022-01-14,,,California,FBS - Mountain West,1
378,129,Jerrod Clark,Coastal Carolina,DL,2022-01-14,,,South Carolina,FCS,1
379,134,Armani Chatman,Virginia Tech,CB,2022-01-14,,,Virginia,ACC,1
380,138,Graham Mertz,Wisconsin,QB,2022-01-14,,,Wisconsin,Big Ten,1
381,139,Tyler Johnson,Arizona State,EDGE,2022-01-14,,,Arizona,Pac 12,1
382,140,Ryan Nelson,Virginia,OT,2022-01-14,,,Virginia,ACC,1
383,145,Teradja Mitchell,Ohio State,LB,2022-01-14,,,Ohio,Big Ten,1
384,91,Kuony Deng,California,LB,2022-01-14,,,California,Pac 12,1
385,158,Brandon Pili,USC,DL,2022-01-14,,,California,Pac 12,1
386,159,George Moore,Oregon,OT,2022-01-14,,,Oregon,Pac 12,1
387,162,DaShaun White,Oklahoma,LB,2022-01-14,,,Oklahoma,Big 12,1
388,163,Jonathan Ford,Miami (FL),DL,2022-01-14,,,Florida,ACC,1
389,124,Drew White,Notre Dame,LB,2022-01-14,,,Indiana,FBS - Independent,1
390,177,Braylon Sanders,Ole Miss,WR,2022-01-14,,,Mississippi,SEC,1
391,79,Dion Novil,North Texas,DL,2022-01-14,,,Texas,FBS - CUSA,1
392,139,Shaun Jolly,Appalachian State,CB,2022-01-14,,,North Carolina,FBS - Sun Belt,1
393,302,Brendan Radley-Hiles,Washington,CB,2022-01-14,,,Washington,Pac 12,1
394,376,Duece Watts,Tulane,WR,2022-01-14,,,Louisiana,FBS - AAC,1
395,377,Alec Jackson,Auburn,IOL,2022-01-14,,,Alabama,SEC,1
396,155,D.J. Davidson,Arizona State,DL,2022-01-14,,,Arizona,Pac 12,1
397,339,Matt Henningsen,Wisconsin,DL,2022-01-14,,,Wisconsin,Big Ten,1
398,182,Amari Burney,Florida,EDGE,2022-01-14,,,Florida,SEC,1
399,102,Olakunle Fatukasi,Rutgers,LB,2022-01-14,,,New Jersey,Big Ten,1
400,184,Austin Jones,Stanford,RB,2022-01-14,,,California,Pac 12,1
401,189,Mykel Jones,Tulane,WR,2022-01-14,,,Louisiana,FBS - AAC,1
402,182,James Skalski,Clemson,LB,2022-01-14,,,South Carolina,ACC,1
403,196,Raheem Blackshear,Virginia Tech,RB,2022-01-14,,,Virginia,ACC,1
404,197,Stewart Reese,Florida,IOL,2022-01-14,,,Florida,SEC,1
405,242,Michael Griffin II,South Dakota State,S,2022-01-14,,,South Dakota,FCS,1
406,200,Kana'i Mauga,USC,LB,2022-01-14,,,California,Pac 12,1
407,226,Jalen Virgil,Appalachian State,WR,2022-01-14,,,North Carolina,FBS - Sun Belt,1
408,240,Trestan Ebner,Baylor,RB,2022-01-14,,,Texas,Big 12,1
409,50,Cain Madden,Notre Dame,IOL,2022-01-14,,,Indiana,FBS - Independent,1
410,107,Jalyn Armour-Davis,Alabama,CB,2022-01-14,,,Alabama,SEC,1
411,103,Chasen Hines,LSU,IOL,2022-01-14,,,Louisiana,SEC,1
412,63,Christopher Allen,Alabama,LB,2022-01-14,,,Alabama,SEC,1
413,69,Isaac Rex,BYU,TE,2022-01-14,,,Utah,FBS - Independent,1
414,91,Nick Muse,South Carolina,TE,2022-01-14,,,South Carolina,SEC,1
415,95,Isaiah Chambers,McNeese State,EDGE,2022-01-14,,,Louisiana,FCS,1
416,99,Dominick Blaylock,Georgia,WR,2022-01-14,,,Georgia,SEC,1
417,107,Jarrett Kingston,Washington State,IOL,2022-01-14,,,Washington,Pac 12,1
418,110,Colin Newell,Iowa State,IOL,2022-01-14,,,Iowa,Big 12,1
419,43,D'Eriq King,Miami (FL),QB,2022-01-14,,,Florida,ACC,1
420,122,Kalon Barnes,Baylor,CB,2022-01-14,,,Texas,Big 12,1
421,123,Avery Roberts,Oregon State,LB,2022-01-14,,,Oregon,Pac 12,1
422,90,Tre Sterling,Oklahoma State,S,2022-01-14,,,Oklahoma,Big 12,1
423,128,Steven Gilmore,Marshall,CB,2022-01-14,,,West Virginia,FBS - CUSA,1
424,14,Master Teague III,Ohio State,RB,2022-01-14,,,Ohio,Big Ten,1
425,148,Ben Petrula,Boston College,IOL,2022-01-14,,,Massachusetts,ACC,1
426,145,Jalen McKenzie,USC,OT,2022-01-14,,,California,Pac 12,1
427,151,Will Putnam,Clemson,IOL,2022-01-14,,,South Carolina,ACC,1
428,143,Jaylon Robinson,UCF,WR,2022-01-14,,,Florida,FBS - AAC,1
429,227,John Emery Jr.,LSU,RB,2022-01-14,,,Louisiana,SEC,1
430,11,Palaie Gaoteote IV,Ohio State,LB,2022-01-14,,,Ohio,Big Ten,1
431,230,Aubrey Solomon,Tennessee,DL,2022-01-14,,,Tennessee,SEC,1
432,232,Marcel Brooks,TCU,WR,2022-01-14,,,Texas,Big 12,1
433,233,Baylor Cupp,Texas A&M,TE,2022-01-14,,,Texas,SEC,1
434,235,Luke Matthews,Texas A&M,IOL,2022-01-14,,,Texas,SEC,1
435,237,Shane Lee,Alabama,LB,2022-01-14,,,Alabama,SEC,1
436,4,Isaac Slade-Matautia,Oregon,LB,2022-01-14,,,Oregon,Pac 12,1
437,245,Big Kat Bryant,UCF,EDGE,2022-01-14,,,Florida,FBS - AAC,1
438,246,Glen Logan,LSU,DL,2022-01-14,,,Louisiana,SEC,1
439,248,Kevin Jarvis,Michigan State,IOL,2022-01-14,,,Michigan,Big Ten,1
440,250,Spencer Sanders,Oklahoma State,QB,2022-01-14,,,Oklahoma,Big 12,1
441,251,Chase Garbers,California,QB,2022-01-14,,,California,Pac 12,1
442,253,K.D. Nixon,Colorado,WR,2022-01-14,,,Colorado,Pac 12,1
443,229,Kobe Jones,Ole Miss,DL,2022-01-14,,,Mississippi,SEC,1
444,256,Mase Funa,Oregon,LB,2022-01-14,,,Oregon,Pac 12,1
445,258,Bo Bauer,Notre Dame,LB,2022-01-14,,,Indiana,FBS - Independent,1
446,259,Adisa Isaac,Penn State,DL,2022-01-14,,,Pennsylvania,Big Ten,1
447,262,David Ugwoegbu,Oklahoma,LB,2022-01-14,,,Oklahoma,Big 12,1
448,53,Xavier Williams,Alabama,WR,2022-01-14,,,Alabama,SEC,1
449,265,Max Duggan,TCU,QB,2022-01-14,,,Texas,Big 12,1
450,144,Cam'Ron Harris,Miami (FL),RB,2022-01-14,,,Florida,ACC,1
451,165,Chris Steele,USC,CB,2022-01-14,,,California,Pac 12,1
452,123,Daniel Wright,Alabama,S,2022-01-14,,,Alabama,SEC,1
453,266,Darrian Dalcourt,Alabama,IOL,2022-01-14,,,Alabama,SEC,1
454,268,Kearis Jackson,Georgia,WR,2022-01-14,,,Georgia,SEC,1
455,269,DeMarcco Hellams,Alabama,S,2022-01-14,,,Alabama,SEC,1
456,275,De'Jahn Warren,Jackson State,CB,2022-01-14,,,Mississippi,FCS,1
457,205,Darnell Jefferies,Clemson,DL,2022-01-14,,,South Carolina,ACC,1
458,305,Alex Palczewski,Illinois,OT,2022-01-14,,,Illinois,Big Ten,1
459,224,T.J. Carter,Memphis,CB,2022-01-14,,,Tennessee,FBS - AAC,1
460,309,Chris Turner,Missouri,EDGE,2022-01-14,,,Missouri,SEC,1
461,156,Cameron Goode,California,LB,2022-01-14,,,California,Pac 12,1
462,141,Jordan Williams,Virginia Tech,DL,2022-01-14,,,Virginia,ACC,1
463,311,Caleb Jones,Indiana,OT,2022-01-14,,,Indiana,Big Ten,1
464,137,Braden Galloway,Clemson,TE,2022-01-14,,,South Carolina,ACC,1
465,313,Chase Allen,Iowa State,TE,2022-01-14,,,Iowa,Big 12,1
466,316,Nykeim Johnson,Syracuse,WR,2022-01-14,,,New York,ACC,1
467,318,JaTarvious Whitlow,Western Illinois,RB,2022-01-14,,,Illinois,FCS,1
468,319,Anthony Brown,Oregon,QB,2022-01-14,,,Oregon,Pac 12,1
469,320,Jordan Reid,Michigan State,IOL,2022-01-14,,,Michigan,Big Ten,1
470,222,Tyrone Truesdell,Auburn,DL,2022-01-14,,,Alabama,SEC,1
471,322,Terrance Lang,Colorado,DL,2022-01-14,,,Colorado,Pac 12,1
472,107,Jake Hansen,Illinois,LB,2022-01-14,,,Illinois,Big Ten,1
473,324,Taylor Riggins,Buffalo,EDGE,2022-01-14,,,New York,FBS - MAC,1
474,325,Colin Schooler,Texas Tech,LB,2022-01-14,,,Texas,Big 12,1
475,326,Raleigh Texada,Baylor,CB,2022-01-14,,,Texas,Big 12,1
476,328,C.J. Morgan,Ole Miss,S,2022-01-14,,,Mississippi,SEC,1
477,329,Gleson Sprewell,Houston,S,2022-01-14,,,Texas,FBS - AAC,1
478,344,Rodrigues Clark,Memphis,RB,2022-01-14,,,Tennessee,FBS - AAC,1
479,130,Caden McDonald,San Diego State,LB,2022-01-14,,,California,FBS - Mountain West,1
480,162,Caleb Johnson,UCLA,LB,2022-01-14,,,California,Pac 12,1
481,131,Diego Fagot,Navy,LB,2022-01-14,,,Maryland,FBS - AAC,1
482,179,Jyaire Shorter,North Texas,WR,2022-01-14,,,Texas,FBS - CUSA,1
483,135,Omar Speights,Oregon State,LB,2022-01-14,,,Oregon,Pac 12,1
484,197,Tariqious Tisdale,Ole Miss,DL,2022-01-14,,,Mississippi,SEC,1
485,174,Tre Swilling,Georgia Tech,CB,2022-01-14,,,Georgia,ACC,1
486,196,Vincent Gray,Michigan,CB,2022-01-14,,,Michigan,Big Ten,1
487,349,Cory Trice,Purdue,S,2022-01-14,,,Indiana,Big Ten,1
488,352,Lannden Zanders,Clemson,S,2022-01-14,,,South Carolina,ACC,1
489,354,Johnny Johnson III,Oregon,WR,2022-01-14,,,Oregon,Pac 12,1
490,367,Otito Ogbonnia,UCLA,DL,2022-01-14,,,California,Pac 12,1
491,371,Donovan Jennings,South Florida,OT,2022-01-14,,,Florida,FBS - AAC,1
492,372,Chandler Jones,Louisville,CB,2022-01-14,,,Kentucky,ACC,1
493,380,Mike Miranda,Penn State,IOL,2022-01-14,,,Pennsylvania,Big Ten,1
494,391,Chase Brown,Illinois,RB,2022-01-14,,,Illinois,Big Ten,1
495,410,Aaron Frost,Nevada,IOL,2022-01-14,,,Nevada,FBS - Mountain West,1
496,413,Ja'Quan McMillian,East Carolina,CB,2022-01-14,,,North Carolina,FBS - AAC,1
497,416,Noah Gindorff,North Dakota State,TE,2022-01-14,,,North Dakota,FCS,1
498,419,Andrew Mevis,Iowa State,K,2022-01-14,,,Iowa,Big 12,1
499,425,Stetson Bennett IV,Georgia,QB,2022-01-14,,,Georgia,SEC,1
500,125,Ifeanyi Maijeh,Rutgers,DL,2022-01-14,,,New Jersey,Big Ten,1
501,426,Roger Cray,Western Kentucky,CB,2022-01-14,,,Kentucky,FBS - CUSA,1
502,225,Dustin Crum,Kent State,QB,2022-01-14,,,Ohio,FBS - MAC,1
503,430,Ali Fayad,Western Michigan,LB,2022-01-14,,,Michigan,FBS - MAC,1
504,431,Dishon McNary,Central Michigan,CB,2022-01-14,,,Michigan,FBS - MAC,1
505,211,Durrell Johnson,Liberty,EDGE,2022-01-14,,,Virginia,FCS,1
506,157,Brandon Martin,Ball State,LB,2022-01-14,,,Indiana,FBS - MAC,1
507,193,Cole Schneider,UCF,IOL,2022-01-14,,,Florida,FBS - AAC,1
508,140,Hayes Maples,Southern Miss,LB,2022-01-14,,,Mississippi,FBS - CUSA,1
509,169,James Patterson,Buffalo,LB,2022-01-14,,,New York,FBS - MAC,1
510,168,Justin Wright,Tulsa,LB,2022-01-14,,,Oklahoma,FBS - AAC,1
511,136,Kadofi Wright,Buffalo,LB,2022-01-14,,,New York,FBS - MAC,1
512,443,Sean Dykes,Memphis,TE,2022-01-14,,,Tennessee,FBS - AAC,1
513,446,Ryan Van Demark,UConn,OT,2022-01-14,,,Connecticut,FBS - AAC,1
514,451,Cal Adomitis,Pitt,LS,2022-01-14,,,Pennsylvania,ACC,1
515,452,Daniel Bellinger,San Diego State,TE,2022-01-14,,,California,FBS - Mountain West,1
516,463,Julius Turner,Rutgers,DL,2022-01-14,,,New Jersey,Big Ten,1
517,464,Changa Hodge,Virginia Tech,WR,2022-01-14,,,Virginia,ACC,1
518,465,Drew Seers,Lindenwood,LB,2022-01-14,,,Missouri,D2,1
519,467,Jequez Ezzard,Sam Houston State,WR,2022-01-14,,,Texas,FCS,1
520,475,Gregory Junior,Ouachita Baptist,CB,2022-01-14,,,Arkansas,D2,1
521,480,Tyreke Johnson,Ohio State,CB,2022-01-14,,,Ohio,Big Ten,1
522,115,Nate Landman,Colorado,LB,2022-01-14,,,Colorado,Pac 12,1
523,481,Dom Peterson,Nevada,DL,2022-01-14,,,Nevada,FBS - Mountain West,1
524,2,LaBryan Ray,Alabama,DL,2022-01-14,,,Alabama,SEC,1
525,482,Matt Allen,Michigan State,IOL,2022-01-14,,,Michigan,Big Ten,1
526,186,Paul Grattan,UCLA,IOL,2022-01-14,,,California,Pac 12,1
527,484,Myles Jones,Texas A&M,CB,2022-01-14,,,Texas,SEC,1
528,485,Zach McCloud,Miami (FL),LB,2022-01-14,,,Florida,ACC,1
529,227,Zaire Mitchell,Notre Dame,TE,2022-01-14,,,Indiana,FBS - Independent,1
530,488,Lakia Henry,Ole Miss,LB,2022-01-14,,,Mississippi,SEC,1
531,490,Trace Ford,Oklahoma State,EDGE,2022-01-14,,,Oklahoma,Big 12,1
532,491,Nyles Pinckney,Minnesota,DL,2022-01-14,,,Minnesota,Big Ten,1
533,146,Silas Kelly,Coastal Carolina,LB,2022-01-14,,,South Carolina,FCS,1
534,163,Nick Jackson,Virginia,LB,2022-01-14,,,Virginia,ACC,1
535,154,Nolan Turner,Clemson,S,2022-01-14,,,South Carolina,ACC,1
536,172,Trevor Harmanson,UTSA,LB,2022-01-14,,,Texas,FBS - CUSA,1
537,495,Leonard Taylor,Cincinnati,TE,2022-01-14,,,Ohio,FBS - AAC,1
538,496,Michael Barrett,Michigan,LB,2022-01-14,,,Michigan,Big Ten,1
539,497,Michael Woods II,Oklahoma,WR,2022-01-14,,,Oklahoma,Big 12,1
540,505,Randy Charlton,Mississippi State,EDGE,2022-01-14,,,Mississippi,SEC,1
541,513,Sam Okuayinonu,Maryland,DL,2022-01-14,,,Maryland,Big Ten,1
542,514,Todd Harris Jr.,LSU,S,2022-01-14,,,Louisiana,SEC,1
543,542,Xavier Newman-Johnson,Baylor,IOL,2022-01-14,,,Texas,Big 12,1
