Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,152,Curtis Brooks,Cincinnati,DL,2022-02-09,,,Ohio,FBS - AAC,1
310,162,Tyler Snead,East Carolina,WR,2022-02-09,,,North Carolina,FBS - AAC,1
311,172,Allie Green IV,Missouri,CB,2022-02-09,,,Missouri,SEC,1
312,224,Joshua Williams,Fayetteville State,CB,2022-02-09,,,North Carolina,D2,1
313,111,Ben Brown,Ole Miss,IOL,2022-02-09,,,Mississippi,SEC,1
314,155,Mika Tafua,Utah,EDGE,2022-02-09,,,Utah,Pac 12,1
315,184,A.J. Hampton,Northwestern,CB,2022-02-09,,,Illinois,Big Ten,1
316,279,Ali Fayad,Western Michigan,EDGE,2022-02-09,,,Michigan,FBS - MAC,1
317,162,Kobie Whiteside,Missouri,DL,2022-02-09,,,Missouri,SEC,1
318,122,Isaiah Pola-Mao,USC,S,2022-02-09,,,California,Pac 12,1
319,172,Derek Kerstetter,Texas,IOL,2022-02-09,,,Texas,Big 12,1
320,149,Malcolm Rodriguez,Oklahoma State,LB,2022-02-09,,,Oklahoma,Big 12,1
321,177,Tayler Hawkins,San Diego State,CB,2022-02-09,,,California,FBS - Mountain West,1
322,306,Zander Horvath,Purdue,RB,2022-02-09,,,Indiana,Big Ten,1
323,268,T.J. Pledger,Utah,RB,2022-02-09,,,Utah,Pac 12,1
324,292,Xavier Newman-Johnson,Baylor,IOL,2022-02-09,,,Texas,Big 12,1
325,284,Keyshawn James,Fayetteville State,DL,2022-02-09,,,North Carolina,D2,1
326,285,Noah Elliss,Idaho,DL,2022-02-09,,,Idaho,FBS - Sun Belt,1
327,102,Cade Hall,San Jose State,EDGE,2022-02-09,,,California,FBS - Mountain West,1
328,204,Joshua Ezeudu,North Carolina,IOL,2022-02-09,,,North Carolina,ACC,1
329,200,Nephi Sewell,Utah,LB,2022-02-09,,,Utah,Pac 12,1
330,202,Forrest Rhyne,Villanova,LB,2022-02-09,,,Pennsylvania,FCS,1
331,78,Max Borghi,Washington State,RB,2022-02-09,,,Washington,Pac 12,1
332,206,Dallis Flowers,Pittsburg State,CB,2022-02-09,,,Kansas,D2,1
333,195,Deven Thompkins,Utah State,WR,2022-02-09,,,Utah,FBS - Mountain West,1
334,216,Eyioma Uwazurike,Iowa State,DL,2022-02-09,,,Iowa,Big 12,1
335,108,Kalon Barnes,Baylor,CB,2022-02-09,,,Texas,Big 12,1
336,267,Cameron Latu,Alabama,TE,2022-02-09,,,Alabama,SEC,1
337,225,Jordan Tucker,North Carolina,OT,2022-02-09,,,North Carolina,ACC,1
338,148,Kenderick Duncan Jr.,Louisville,S,2022-02-09,,,Kentucky,ACC,1
339,227,Michael Maietti,Missouri,IOL,2022-02-09,,,Missouri,SEC,1
340,311,David Anenih,Houston,DL,2022-02-09,,,Texas,FBS - AAC,1
341,298,Zakhari Franklin,UTSA,WR,2022-02-09,,,Texas,FBS - CUSA,1
342,245,Dane Belton,Iowa,S,2022-02-09,,,Iowa,Big Ten,1
343,120,Cordale Flott,LSU,CB,2022-02-09,,,Louisiana,SEC,1
344,119,Demetrius Taylor,Appalachian State,DL,2022-02-09,,,North Carolina,FBS - Sun Belt,1
345,86,Tre Sterling,Oklahoma State,S,2022-02-09,,,Oklahoma,Big 12,1
346,306,Baylon Spector,Clemson,LB,2022-02-09,,,South Carolina,ACC,1
347,307,Clarence Hicks,UTSA,EDGE,2022-02-09,,,Texas,FBS - CUSA,1
348,174,Vincent Gray,Michigan,CB,2022-02-09,,,Michigan,Big Ten,1
349,260,Erik Swenson,Oklahoma,OT,2022-02-09,,,Oklahoma,Big 12,1
350,122,Chamarri Conner,Virginia Tech,S,2022-02-09,,,Virginia,ACC,1
351,92,Bralen Trahan,Louisiana-Lafayette,S,2022-02-09,,,Louisiana,FBS - Sun Belt,1
352,124,Joey Blount,Virginia,S,2022-02-09,,,Virginia,ACC,1
353,160,Jacub Panusiak,Michigan State,EDGE,2022-02-09,,,Michigan,Big Ten,1
354,151,Qwuantrezz Knight,UCLA,S,2022-02-09,,,California,Pac 12,1
355,165,Luke Masterson,Wake Forest,EDGE,2022-02-09,,,North Carolina,ACC,1
356,168,Ryan Hayes,Michigan,OT,2022-02-09,,,Michigan,Big Ten,1
357,325,Cal Adomitis,Pitt,LS,2022-02-09,,,Pennsylvania,ACC,1
358,326,Kaylon Geiger,Texas Tech,WR,2022-02-09,,,Texas,Big 12,1
359,320,Aaron Frost,Nevada,IOL,2022-02-09,,,Nevada,FBS - Mountain West,1
360,258,Bamidele Olaseni,Utah,OT,2022-02-09,,,Utah,Pac 12,1
361,284,Chance Campbell,Ole Miss,LB,2022-02-09,,,Mississippi,SEC,1
362,272,Tanner Conner,Idaho State,WR,2022-02-09,,,Idaho,FCS,1
363,84,Taron Vincent,Ohio State,DL,2022-02-09,,,Ohio,Big Ten,1
364,98,Cole Fotheringham,Utah,TE,2022-02-09,,,Utah,Pac 12,1
365,191,Jack Snyder,San Jose State,IOL,2022-02-09,,,California,FBS - Mountain West,1
366,115,Armani Chatman,Virginia Tech,CB,2022-02-09,,,Virginia,ACC,1
367,119,Tyler Johnson,Arizona State,EDGE,2022-02-09,,,Arizona,Pac 12,1
368,120,Ryan Nelson,Virginia,OT,2022-02-09,,,Virginia,ACC,1
369,125,Teradja Mitchell,Ohio State,LB,2022-02-09,,,Ohio,Big Ten,1
370,132,Greg Eisworth II,Iowa State,S,2022-02-09,,,Iowa,Big 12,1
371,87,Kuony Deng,California,LB,2022-02-09,,,California,Pac 12,1
372,135,Brandon Pili,USC,DL,2022-02-09,,,California,Pac 12,1
373,136,George Moore,Oregon,OT,2022-02-09,,,Oregon,Pac 12,1
374,139,Jonathan Ford,Miami (FL),DL,2022-02-09,,,Florida,ACC,1
375,110,Drew White,Notre Dame,LB,2022-02-09,,,Indiana,FBS - Independent,1
376,72,Dion Novil,North Texas,DL,2022-02-09,,,Texas,FBS - CUSA,1
377,255,Brendan Radley-Hiles,Washington,CB,2022-02-09,,,Washington,Pac 12,1
378,231,Matt Henningsen,Wisconsin,DL,2022-02-09,,,Wisconsin,Big Ten,1
379,157,Amari Burney,Florida,EDGE,2022-02-09,,,Florida,SEC,1
380,92,Olakunle Fatukasi,Rutgers,LB,2022-02-09,,,New Jersey,Big Ten,1
381,163,Mykel Jones,Tulane,WR,2022-02-09,,,Louisiana,FBS - AAC,1
382,168,Raheem Blackshear,Virginia Tech,RB,2022-02-09,,,Virginia,ACC,1
383,169,Stewart Reese,Florida,IOL,2022-02-09,,,Florida,SEC,1
384,204,Michael Griffin II,South Dakota State,S,2022-02-09,,,South Dakota,FCS,1
385,10,Jalen Virgil,Appalachian State,WR,2022-02-09,,,North Carolina,FBS - Sun Belt,1
386,203,Trestan Ebner,Baylor,RB,2022-02-09,,,Texas,Big 12,1
387,215,Jeremiah Hall,Oklahoma,TE,2022-02-09,,,Oklahoma,Big 12,1
388,211,Charlie Jones,Iowa,WR,2022-02-09,,,Iowa,Big Ten,1
389,47,Cain Madden,Marshall,IOL,2022-02-09,,,West Virginia,FBS - CUSA,1
390,96,Jalyn Armour-Davis,Alabama,CB,2022-02-09,,,Alabama,SEC,1
391,82,Nick Muse,South Carolina,TE,2022-02-09,,,South Carolina,SEC,1
392,86,Isaiah Chambers,McNeese State,EDGE,2022-02-09,,,Louisiana,FCS,1
393,98,Colin Newell,Iowa State,IOL,2022-02-09,,,Iowa,Big 12,1
394,100,Josh Thompson,Texas,CB,2022-02-09,,,Texas,Big 12,1
395,66,D'Eriq King,Miami (FL),QB,2022-02-09,,,Florida,ACC,1
396,109,Avery Roberts,Oregon State,LB,2022-02-09,,,Oregon,Pac 12,1
397,114,Steven Gilmore,Marshall,CB,2022-02-09,,,West Virginia,FBS - CUSA,1
398,116,Master Teague III,Ohio State,RB,2022-02-09,,,Ohio,Big Ten,1
399,134,Ben Petrula,Boston College,IOL,2022-02-09,,,Massachusetts,ACC,1
400,130,Jalen McKenzie,USC,OT,2022-02-09,,,California,Pac 12,1
401,196,Tyreke Johnson,Nebraska,CB,2022-02-09,,,Nebraska,Big Ten,1
402,198,Palaie Gaoteote IV,Ohio State,LB,2022-02-09,,,Ohio,Big Ten,1
403,199,Aubrey Solomon,Tennessee,DL,2022-02-09,,,Tennessee,SEC,1
404,170,Al Blades Jr.,Miami (FL),CB,2022-02-09,,,Florida,ACC,1
405,206,Isaac Slade-Matautia,SMU,LB,2022-02-09,,,Texas,FBS - AAC,1
406,207,Big Kat Bryant,UCF,EDGE,2022-02-09,,,Florida,FBS - AAC,1
407,208,Glen Logan,LSU,DL,2022-02-09,,,Louisiana,SEC,1
408,209,Kevin Jarvis,Michigan State,IOL,2022-02-09,,,Michigan,Big Ten,1
409,214,K.D. Nixon,USC,WR,2022-02-09,,,California,Pac 12,1
410,215,Zach McCloud,Miami (FL),LB,2022-02-09,,,Florida,ACC,1
411,217,Lakia Henry,Ole Miss,LB,2022-02-09,,,Mississippi,SEC,1
412,219,Bo Bauer,Notre Dame,LB,2022-02-09,,,Indiana,FBS - Independent,1
413,178,Kana'i Mauga,USC,LB,2022-02-09,,,California,Pac 12,1
414,221,Nyles Pinckney,Minnesota,DL,2022-02-09,,,Minnesota,Big Ten,1
415,132,Cam'Ron Harris,Miami (FL),RB,2022-02-09,,,Florida,ACC,1
416,149,Chris Steele,USC,CB,2022-02-09,,,California,Pac 12,1
417,114,Daniel Wright,Alabama,S,2022-02-09,,,Alabama,SEC,1
418,225,Leonard Taylor,Cincinnati,TE,2022-02-09,,,Ohio,FBS - AAC,1
419,231,De'Jahn Warren,Jackson State,CB,2022-02-09,,,Mississippi,FCS,1
420,247,Todd Harris Jr.,LSU,S,2022-02-09,,,Louisiana,SEC,1
421,257,Cameron Jurgens,Nebraska,IOL,2022-02-09,,,Nebraska,Big Ten,1
422,261,Tyrion Davis-Price,LSU,RB,2022-02-09,,,Louisiana,SEC,1
423,262,Devon Williams,Oregon,WR,2022-02-09,,,Oregon,Pac 12,1
424,263,Jashaun Corbin,Florida State,RB,2022-02-09,,,Florida,ACC,1
425,264,John FitzPatrick,Georgia,TE,2022-02-09,,,Georgia,SEC,1
426,265,Kyler McMichael,North Carolina,CB,2022-02-09,,,North Carolina,ACC,1
427,271,Alex Palczewski,Illinois,OT,2022-02-09,,,Illinois,Big Ten,1
428,4,T.J. Carter,Memphis,CB,2022-02-09,,,Tennessee,FBS - AAC,1
429,106,Nate Landman,Colorado,LB,2022-02-09,,,Colorado,Pac 12,1
430,277,Chris Turner,Missouri,EDGE,2022-02-09,,,Missouri,SEC,1
431,142,Cameron Goode,California,LB,2022-02-09,,,California,Pac 12,1
432,129,Jordan Williams,Virginia Tech,DL,2022-02-09,,,Virginia,ACC,1
433,279,Caleb Jones,Indiana,OT,2022-02-09,,,Indiana,Big Ten,1
434,125,Braden Galloway,Clemson,TE,2022-02-09,,,South Carolina,ACC,1
435,281,Chase Allen,Iowa State,TE,2022-02-09,,,Iowa,Big 12,1
436,284,Nykeim Johnson,Syracuse,WR,2022-02-09,,,New York,ACC,1
437,286,JaTarvious Whitlow,Western Illinois,RB,2022-02-09,,,Illinois,FCS,1
438,287,Myles Jones,Texas A&M,CB,2022-02-09,,,Texas,SEC,1
439,288,Anthony Brown,Oregon,QB,2022-02-09,,,Oregon,Pac 12,1
440,289,Jordan Reid,Michigan State,IOL,2022-02-09,,,Michigan,Big Ten,1
441,194,Tyrone Truesdell,Auburn,DL,2022-02-09,,,Alabama,SEC,1
442,291,Terrance Lang,Colorado,DL,2022-02-09,,,Colorado,Pac 12,1
443,100,Jake Hansen,Illinois,LB,2022-02-09,,,Illinois,Big Ten,1
444,293,Taylor Riggins,Buffalo,EDGE,2022-02-09,,,New York,FBS - MAC,1
445,294,Colin Schooler,Texas Tech,LB,2022-02-09,,,Texas,Big 12,1
446,295,Raleigh Texada,Baylor,CB,2022-02-09,,,Texas,Big 12,1
447,297,C.J. Morgan,Mississippi State,S,2022-02-09,,,Mississippi,SEC,1
448,305,Trace Ford,Oklahoma State,EDGE,2022-02-09,,,Oklahoma,Big 12,1
449,147,Caleb Johnson,UCLA,LB,2022-02-09,,,California,Pac 12,1
450,121,Diego Fagot,Navy,LB,2022-02-09,,,Maryland,FBS - AAC,1
451,175,Tariqious Tisdale,Ole Miss,DL,2022-02-09,,,Mississippi,SEC,1
452,157,Tre Swilling,Georgia Tech,CB,2022-02-09,,,Georgia,ACC,1
453,155,Trevor Harmanson,UTSA,LB,2022-02-09,,,Texas,FBS - CUSA,1
454,312,Michael Woods II,Oklahoma,WR,2022-02-09,,,Oklahoma,Big 12,1
455,314,Johnny Johnson III,Oregon,WR,2022-02-09,,,Oregon,Pac 12,1
456,319,Doug Kramer,Illinois,IOL,2022-02-09,,,Illinois,Big Ten,1
457,328,Donovan Jennings,South Florida,OT,2022-02-09,,,Florida,FBS - AAC,1
458,329,Chandler Jones,Louisville,CB,2022-02-09,,,Kentucky,ACC,1
459,334,Randy Charlton,Mississippi State,EDGE,2022-02-09,,,Mississippi,SEC,1
460,335,Mike Miranda,Penn State,IOL,2022-02-09,,,Pennsylvania,Big Ten,1
461,347,Chase Brown,Illinois,RB,2022-02-09,,,Illinois,Big Ten,1
462,349,Sam Okuayinonu,Maryland,DL,2022-02-09,,,Maryland,Big Ten,1
463,371,Esezi Otomewo,Minnesota,EDGE,2022-02-09,,,Minnesota,Big Ten,1
464,376,Noah Gindorff,North Dakota State,TE,2022-02-09,,,North Dakota,FCS,1
465,379,Andrew Mevis,Iowa State,K,2022-02-09,,,Iowa,Big 12,1
466,394,Brittain Brown,UCLA,RB,2022-02-09,,,California,Pac 12,1
467,401,Snoop Conner,Ole Miss,RB,2022-02-09,,,Mississippi,SEC,1
468,402,William Dunkle,San Diego State,IOL,2022-02-09,,,California,FBS - Mountain West,1
469,404,Jalen Nailor,Michigan State,WR,2022-02-09,,,Michigan,Big Ten,1
470,405,Josh Watts,Colorado,P,2022-02-09,,,Colorado,Pac 12,1
471,406,McKenzie Milton,Florida State,QB,2022-02-09,,,Florida,ACC,1
472,116,Ifeanyi Maijeh,Rutgers,DL,2022-02-09,,,New Jersey,Big Ten,1
473,415,Roger Cray,Western Kentucky,CB,2022-02-09,,,Kentucky,FBS - CUSA,1
474,9,Dustin Crum,Kent State,QB,2022-02-09,,,Ohio,FBS - MAC,1
475,421,Dishon McNary,Central Michigan,CB,2022-02-09,,,Michigan,FBS - MAC,1
476,186,Durrell Johnson,Liberty,EDGE,2022-02-09,,,Virginia,FCS,1
477,134,Silas Kelly,Coastal Carolina,LB,2022-02-09,,,South Carolina,FCS,1
478,143,Brandon Martin,Ball State,LB,2022-02-09,,,Indiana,FBS - MAC,1
479,171,Cole Schneider,UCF,IOL,2022-02-09,,,Florida,FBS - AAC,1
480,128,Hayes Maples,Southern Miss,LB,2022-02-09,,,Mississippi,FBS - CUSA,1
481,152,James Patterson,Buffalo,LB,2022-02-09,,,New York,FBS - MAC,1
482,124,Kadofi Wright,Buffalo,LB,2022-02-09,,,New York,FBS - MAC,1
483,427,Arron Mosby,Fresno State,EDGE,2022-02-09,,,California,FBS - Mountain West,1
484,431,Sean Dykes,Memphis,TE,2022-02-09,,,Tennessee,FBS - AAC,1
485,435,Ryan Van Demark,UConn,OT,2022-02-09,,,Connecticut,FBS - AAC,1
486,456,Julius Turner,Rutgers,DL,2022-02-09,,,New Jersey,Big Ten,1
487,461,Brock Hoffman,Virginia Tech,IOL,2022-02-09,,,Virginia,ACC,1
488,166,Paul Grattan,UCLA,IOL,2022-02-09,,,California,Pac 12,1
489,464,Changa Hodge,Virginia Tech,WR,2022-02-09,,,Virginia,ACC,1
490,465,Liam Shanahan,LSU,IOL,2022-02-09,,,Louisiana,SEC,1
491,466,Drew Seers,Lindenwood,LB,2022-02-09,,,Missouri,D2,1
492,140,Nolan Turner,Clemson,S,2022-02-09,,,South Carolina,ACC,1
493,468,Jequez Ezzard,Sam Houston State,WR,2022-02-09,,,Texas,FCS,1
494,476,Jake Moody,Michigan,K,2022-02-09,,,Michigan,Big Ten,1
495,479,Darrell Baker Jr.,Georgia Southern,CB,2022-02-09,,,Georgia,FBS - Sun Belt,1
496,482,Jordan Silver,Arkansas,LS,2022-02-09,,,Arkansas,SEC,1
497,483,Ben Griffiths,USC,P,2022-02-09,,,California,Pac 12,1
498,485,Dom Peterson,Nevada,DL,2022-02-09,,,Nevada,FBS - Mountain West,1
499,486,Matt Allen,Michigan State,IOL,2022-02-09,,,Michigan,Big Ten,1
500,487,Zaire Mitchell,Notre Dame,TE,2022-02-09,,,Indiana,FBS - Independent,1
501,191,Marcelino Ball,Indiana,S,2022-02-09,,,Indiana,Big Ten,1
502,498,Ja'Tyre Carter,Southern,IOL,2022-02-09,,,Louisiana,FCS,1
503,501,Duece Watts,Tulane,WR,2022-02-09,,,Louisiana,FBS - AAC,1
