Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,246,Dane Belton,Iowa,S,2022-01-27,,,Iowa,Big Ten,1
309,105,Josh Ross,Michigan,LB,2022-01-27,,,Michigan,Big Ten,1
310,125,Cordale Flott,LSU,CB,2022-01-27,,,Louisiana,SEC,1
311,100,Jack Jones,Arizona State,CB,2022-01-27,,,Arizona,Pac 12,1
312,110,Demetrius Taylor,Appalachian State,DL,2022-01-27,,,North Carolina,FBS - Sun Belt,1
313,105,Ben Brown,Ole Miss,IOL,2022-01-27,,,Mississippi,SEC,1
314,314,Percy Butler,Louisiana-Lafayette,WR,2022-01-27,,,Louisiana,FBS - Sun Belt,1
315,313,Baylon Spector,Clemson,LB,2022-01-27,,,South Carolina,ACC,1
316,314,Clarence Hicks,UTSA,EDGE,2022-01-27,,,Texas,FBS - CUSA,1
317,168,Vincent Gray,Michigan,CB,2022-01-27,,,Michigan,Big Ten,1
318,260,Erik Swenson,Oklahoma,OT,2022-01-27,,,Oklahoma,Big 12,1
319,2,LaBryan Ray,Alabama,DL,2022-01-27,,,Alabama,SEC,1
320,273,Darrell Baker Jr.,Georgia Southern,CB,2022-01-27,,,Georgia,FBS - Sun Belt,1
321,271,E.J. Perry,Brown,QB,2022-01-27,,,Rhode Island,FCS,1
322,269,Liam Shanahan,LSU,IOL,2022-01-27,,,Louisiana,SEC,1
323,114,Chamarri Conner,Virginia Tech,S,2022-01-27,,,Virginia,ACC,1
324,83,Bralen Trahan,Louisiana-Lafayette,S,2022-01-27,,,Louisiana,FBS - Sun Belt,1
325,116,Joey Blount,Virginia,S,2022-01-27,,,Virginia,ACC,1
326,164,Jacub Panusiak,Michigan State,EDGE,2022-01-27,,,Michigan,Big Ten,1
327,166,Kobie Whiteside,Missouri,OT,2022-01-27,,,Missouri,SEC,1
328,152,Qwuantrezz Knight,UCLA,S,2022-01-27,,,California,Pac 12,1
329,169,Luke Masterson,Wake Forest,EDGE,2022-01-27,,,North Carolina,ACC,1
330,94,Thomas Booker,Stanford,DL,2022-01-27,,,California,Pac 12,1
331,171,Ryan Hayes,Michigan,OT,2022-01-27,,,Michigan,Big Ten,1
332,161,Trae Barry,Boston College,TE,2022-01-27,,,Massachusetts,ACC,1
333,331,Cal Adomitis,Pitt,LS,2022-01-27,,,Pennsylvania,ACC,1
334,332,Kaylon Geiger,Texas Tech,WR,2022-01-27,,,Texas,Big 12,1
335,333,David Anenih,Houston,DL,2022-01-27,,,Texas,FBS - AAC,1
336,327,Josh Rivas,Kansas State,IOL,2022-01-27,,,Kansas,Big 12,1
337,325,Ali Fayad,Western Michigan,EDGE,2022-01-27,,,Michigan,FBS - MAC,1
338,119,Braden Galloway,Clemson,TE,2022-01-27,,,South Carolina,ACC,1
339,293,Chance Campbell,Ole Miss,LB,2022-01-27,,,Mississippi,SEC,1
340,258,Bamidele Olaseni,Utah,OT,2022-01-27,,,Utah,Pac 12,1
341,110,Ifeanyi Maijeh,Rutgers,DL,2022-01-27,,,New Jersey,Big Ten,1
342,266,Tyquan Thornton,Baylor,WR,2022-01-27,,,Texas,Big 12,1
343,274,Tanner Conner,Idaho State,WR,2022-01-27,,,Idaho,FCS,1
344,164,Al Blades Jr.,Miami (FL),CB,2022-01-27,,,Florida,ACC,1
345,74,Taron Vincent,Ohio State,DL,2022-01-27,,,Ohio,Big Ten,1
346,99,Cole Fotheringham,Utah,TE,2022-01-27,,,Utah,Pac 12,1
347,213,Charlie Jones,Iowa,WR,2022-01-27,,,Iowa,Big Ten,1
348,119,Brock Purdy,Iowa State,QB,2022-01-27,,,Iowa,Big 12,1
349,193,Jack Snyder,San Jose State,IOL,2022-01-27,,,California,FBS - Mountain West,1
350,116,Armani Chatman,Virginia Tech,CB,2022-01-27,,,Virginia,ACC,1
351,120,Tyler Johnson,Arizona State,EDGE,2022-01-27,,,Arizona,Pac 12,1
352,121,Ryan Nelson,Virginia,OT,2022-01-27,,,Virginia,ACC,1
353,123,Isaiah Pola-Mao,USC,S,2022-01-27,,,California,Pac 12,1
354,126,Teradja Mitchell,Ohio State,LB,2022-01-27,,,Ohio,Big Ten,1
355,133,Greg Eisworth II,Iowa State,S,2022-01-27,,,Iowa,Big 12,1
356,78,Kuony Deng,California,LB,2022-01-27,,,California,Pac 12,1
357,136,Brandon Pili,USC,DL,2022-01-27,,,California,Pac 12,1
358,137,George Moore,Oregon,OT,2022-01-27,,,Oregon,Pac 12,1
359,140,Jonathan Ford,Miami (FL),DL,2022-01-27,,,Florida,ACC,1
360,111,Drew White,Notre Dame,LB,2022-01-27,,,Indiana,FBS - Independent,1
361,153,Braylon Sanders,Ole Miss,WR,2022-01-27,,,Mississippi,SEC,1
362,73,Dion Novil,North Texas,DL,2022-01-27,,,Texas,FBS - CUSA,1
363,101,Josh Thompson,Texas,CB,2022-01-27,,,Texas,Big 12,1
364,121,Shaun Jolly,Appalachian State,CB,2022-01-27,,,North Carolina,FBS - Sun Belt,1
365,255,Brendan Radley-Hiles,Washington,CB,2022-01-27,,,Washington,Pac 12,1
366,293,Duece Watts,Tulane,WR,2022-01-27,,,Louisiana,FBS - AAC,1
367,232,Matt Henningsen,Wisconsin,DL,2022-01-27,,,Wisconsin,Big Ten,1
368,158,Amari Burney,Florida,EDGE,2022-01-27,,,Florida,SEC,1
369,93,Olakunle Fatukasi,Rutgers,LB,2022-01-27,,,New Jersey,Big Ten,1
370,164,Mykel Jones,Tulane,WR,2022-01-27,,,Louisiana,FBS - AAC,1
371,156,James Skalski,Clemson,LB,2022-01-27,,,South Carolina,ACC,1
372,169,Raheem Blackshear,Virginia Tech,RB,2022-01-27,,,Virginia,ACC,1
373,170,Stewart Reese,Florida,IOL,2022-01-27,,,Florida,SEC,1
374,206,Michael Griffin II,South Dakota State,S,2022-01-27,,,South Dakota,FCS,1
375,172,Kana'i Mauga,USC,LB,2022-01-27,,,California,Pac 12,1
376,195,Jalen Virgil,Appalachian State,WR,2022-01-27,,,North Carolina,FBS - Sun Belt,1
377,204,Trestan Ebner,Baylor,RB,2022-01-27,,,Texas,Big 12,1
378,219,Jeremiah Hall,Oklahoma,TE,2022-01-27,,,Oklahoma,Big 12,1
379,48,Cain Madden,Notre Dame,IOL,2022-01-27,,,Indiana,FBS - Independent,1
380,97,Jalyn Armour-Davis,Alabama,CB,2022-01-27,,,Alabama,SEC,1
381,93,Chasen Hines,LSU,IOL,2022-01-27,,,Louisiana,SEC,1
382,83,Nick Muse,South Carolina,TE,2022-01-27,,,South Carolina,SEC,1
383,87,Isaiah Chambers,McNeese State,EDGE,2022-01-27,,,Louisiana,FCS,1
384,99,Colin Newell,Iowa State,IOL,2022-01-27,,,Iowa,Big 12,1
385,41,D'Eriq King,Miami (FL),QB,2022-01-27,,,Florida,ACC,1
386,109,Kalon Barnes,Baylor,CB,2022-01-27,,,Texas,Big 12,1
387,109,Avery Roberts,Oregon State,LB,2022-01-27,,,Oregon,Pac 12,1
388,115,Steven Gilmore,Marshall,CB,2022-01-27,,,West Virginia,FBS - CUSA,1
389,117,Master Teague III,Ohio State,RB,2022-01-27,,,Ohio,Big Ten,1
390,134,Ben Petrula,Boston College,IOL,2022-01-27,,,Massachusetts,ACC,1
391,131,Jalen McKenzie,USC,OT,2022-01-27,,,California,Pac 12,1
392,196,Tyreke Johnson,Nebraska,CB,2022-01-27,,,Nebraska,Big Ten,1
393,198,Palaie Gaoteote IV,Ohio State,LB,2022-01-27,,,Ohio,Big Ten,1
394,199,Aubrey Solomon,Tennessee,DL,2022-01-27,,,Tennessee,SEC,1
395,207,Isaac Slade-Matautia,SMU,LB,2022-01-27,,,Texas,FBS - AAC,1
396,208,Big Kat Bryant,UCF,EDGE,2022-01-27,,,Florida,FBS - AAC,1
397,209,Glen Logan,LSU,DL,2022-01-27,,,Louisiana,SEC,1
398,210,Kevin Jarvis,Michigan State,IOL,2022-01-27,,,Michigan,Big Ten,1
399,212,Chase Garbers,California,QB,2022-01-27,,,California,Pac 12,1
400,214,K.D. Nixon,USC,WR,2022-01-27,,,California,Pac 12,1
401,215,Zach McCloud,Miami (FL),LB,2022-01-27,,,Florida,ACC,1
402,217,Lakia Henry,Ole Miss,LB,2022-01-27,,,Mississippi,SEC,1
403,219,Bo Bauer,Notre Dame,LB,2022-01-27,,,Indiana,FBS - Independent,1
404,221,Nyles Pinckney,Minnesota,DL,2022-01-27,,,Minnesota,Big Ten,1
405,126,Cam'Ron Harris,Miami (FL),RB,2022-01-27,,,Florida,ACC,1
406,143,Chris Steele,USC,CB,2022-01-27,,,California,Pac 12,1
407,108,Daniel Wright,Alabama,S,2022-01-27,,,Alabama,SEC,1
408,225,Leonard Taylor,Cincinnati,TE,2022-01-27,,,Ohio,FBS - AAC,1
409,231,De'Jahn Warren,Jackson State,CB,2022-01-27,,,Mississippi,FCS,1
410,247,Todd Harris Jr.,LSU,S,2022-01-27,,,Louisiana,SEC,1
411,257,Cameron Jurgens,Nebraska,IOL,2022-01-27,,,Nebraska,Big Ten,1
412,261,Tyrion Davis-Price,LSU,RB,2022-01-27,,,Louisiana,SEC,1
413,262,Devon Williams,Oregon,WR,2022-01-27,,,Oregon,Pac 12,1
414,263,Jashaun Corbin,Florida State,RB,2022-01-27,,,Florida,ACC,1
415,264,John FitzPatrick,Georgia,TE,2022-01-27,,,Georgia,SEC,1
416,265,Kyler McMichael,North Carolina,CB,2022-01-27,,,North Carolina,ACC,1
417,268,Alex Palczewski,Illinois,OT,2022-01-27,,,Illinois,Big Ten,1
418,193,T.J. Carter,Memphis,CB,2022-01-27,,,Tennessee,FBS - AAC,1
419,100,Nate Landman,Colorado,LB,2022-01-27,,,Colorado,Pac 12,1
420,273,Chris Turner,Missouri,EDGE,2022-01-27,,,Missouri,SEC,1
421,136,Cameron Goode,California,LB,2022-01-27,,,California,Pac 12,1
422,123,Jordan Williams,Virginia Tech,DL,2022-01-27,,,Virginia,ACC,1
423,275,Caleb Jones,Indiana,OT,2022-01-27,,,Indiana,Big Ten,1
424,277,Chase Allen,Iowa State,TE,2022-01-27,,,Iowa,Big 12,1
425,280,Nykeim Johnson,Syracuse,WR,2022-01-27,,,New York,ACC,1
426,282,JaTarvious Whitlow,Western Illinois,RB,2022-01-27,,,Illinois,FCS,1
427,283,Myles Jones,Texas A&M,CB,2022-01-27,,,Texas,SEC,1
428,284,Anthony Brown,Oregon,QB,2022-01-27,,,Oregon,Pac 12,1
429,285,Jordan Reid,Michigan State,IOL,2022-01-27,,,Michigan,Big Ten,1
430,191,Tyrone Truesdell,Auburn,DL,2022-01-27,,,Alabama,SEC,1
431,287,Terrance Lang,Colorado,DL,2022-01-27,,,Colorado,Pac 12,1
432,93,Jake Hansen,Illinois,LB,2022-01-27,,,Illinois,Big Ten,1
433,289,Taylor Riggins,Buffalo,EDGE,2022-01-27,,,New York,FBS - MAC,1
434,290,Colin Schooler,Texas Tech,LB,2022-01-27,,,Texas,Big 12,1
435,291,Raleigh Texada,Baylor,CB,2022-01-27,,,Texas,Big 12,1
436,293,C.J. Morgan,Mississippi State,S,2022-01-27,,,Mississippi,SEC,1
437,301,Trace Ford,Oklahoma State,EDGE,2022-01-27,,,Oklahoma,Big 12,1
438,141,Caleb Johnson,UCLA,LB,2022-01-27,,,California,Pac 12,1
439,135,D.J. Davidson,Arizona State,DL,2022-01-27,,,Arizona,Pac 12,1
440,115,Diego Fagot,Navy,LB,2022-01-27,,,Maryland,FBS - AAC,1
441,169,Tariqious Tisdale,Ole Miss,DL,2022-01-27,,,Mississippi,SEC,1
442,151,Tre Swilling,Georgia Tech,CB,2022-01-27,,,Georgia,ACC,1
443,149,Trevor Harmanson,UTSA,LB,2022-01-27,,,Texas,FBS - CUSA,1
444,310,Michael Woods II,Oklahoma,WR,2022-01-27,,,Oklahoma,Big 12,1
445,312,Johnny Johnson III,Oregon,WR,2022-01-27,,,Oregon,Pac 12,1
446,317,Doug Kramer,Illinois,IOL,2022-01-27,,,Illinois,Big Ten,1
447,326,Donovan Jennings,South Florida,OT,2022-01-27,,,Florida,FBS - AAC,1
448,327,Chandler Jones,Louisville,CB,2022-01-27,,,Kentucky,ACC,1
449,332,Randy Charlton,Mississippi State,EDGE,2022-01-27,,,Mississippi,SEC,1
450,333,Mike Miranda,Penn State,IOL,2022-01-27,,,Pennsylvania,Big Ten,1
451,345,Chase Brown,Illinois,RB,2022-01-27,,,Illinois,Big Ten,1
452,347,Sam Okuayinonu,Maryland,DL,2022-01-27,,,Maryland,Big Ten,1
453,368,Aaron Frost,Nevada,IOL,2022-01-27,,,Nevada,FBS - Mountain West,1
454,369,Esezi Otomewo,Minnesota,EDGE,2022-01-27,,,Minnesota,Big Ten,1
455,371,Ja'Quan McMillian,East Carolina,CB,2022-01-27,,,North Carolina,FBS - AAC,1
456,374,Noah Gindorff,North Dakota State,TE,2022-01-27,,,North Dakota,FCS,1
457,377,Andrew Mevis,Iowa State,K,2022-01-27,,,Iowa,Big 12,1
458,385,Xavier Newman-Johnson,Baylor,IOL,2022-01-27,,,Texas,Big 12,1
459,392,Brittain Brown,UCLA,RB,2022-01-27,,,California,Pac 12,1
460,399,Snoop Conner,Ole Miss,RB,2022-01-27,,,Mississippi,SEC,1
461,400,William Dunkle,San Diego State,IOL,2022-01-27,,,California,FBS - Mountain West,1
462,401,Noah Elliss,Idaho,DL,2022-01-27,,,Idaho,FBS - Sun Belt,1
463,402,Jalen Nailor,Michigan State,WR,2022-01-27,,,Michigan,Big Ten,1
464,403,Josh Watts,Colorado,P,2022-01-27,,,Colorado,Pac 12,1
465,404,McKenzie Milton,Florida State,QB,2022-01-27,,,Florida,ACC,1
466,409,Roger Cray,Western Kentucky,CB,2022-01-27,,,Kentucky,FBS - CUSA,1
467,194,Dustin Crum,Kent State,QB,2022-01-27,,,Ohio,FBS - MAC,1
468,414,Dishon McNary,Central Michigan,CB,2022-01-27,,,Michigan,FBS - MAC,1
469,180,Durrell Johnson,Liberty,EDGE,2022-01-27,,,Virginia,FCS,1
470,128,Silas Kelly,Coastal Carolina,LB,2022-01-27,,,South Carolina,FCS,1
471,137,Brandon Martin,Ball State,LB,2022-01-27,,,Indiana,FBS - MAC,1
472,165,Cole Schneider,UCF,IOL,2022-01-27,,,Florida,FBS - AAC,1
473,122,Hayes Maples,Southern Miss,LB,2022-01-27,,,Mississippi,FBS - CUSA,1
474,146,James Patterson,Buffalo,LB,2022-01-27,,,New York,FBS - MAC,1
475,118,Kadofi Wright,Buffalo,LB,2022-01-27,,,New York,FBS - MAC,1
476,421,Arron Mosby,Fresno State,EDGE,2022-01-27,,,California,FBS - Mountain West,1
477,425,Sean Dykes,Memphis,TE,2022-01-27,,,Tennessee,FBS - AAC,1
478,429,Ryan Van Demark,UConn,OT,2022-01-27,,,Connecticut,FBS - AAC,1
479,450,Julius Turner,Rutgers,DL,2022-01-27,,,New Jersey,Big Ten,1
480,160,Paul Grattan,UCLA,IOL,2022-01-27,,,California,Pac 12,1
481,456,Changa Hodge,Virginia Tech,WR,2022-01-27,,,Virginia,ACC,1
482,458,Drew Seers,Lindenwood,LB,2022-01-27,,,Missouri,D2,1
483,134,Nolan Turner,Clemson,S,2022-01-27,,,South Carolina,ACC,1
484,460,Jequez Ezzard,Sam Houston State,WR,2022-01-27,,,Texas,FCS,1
485,468,Jake Moody,Michigan,K,2022-01-27,,,Michigan,Big Ten,1
486,474,Jordan Silver,Arkansas,LS,2022-01-27,,,Arkansas,SEC,1
487,475,Ben Griffiths,USC,P,2022-01-27,,,California,Pac 12,1
488,190,Qwynterrio Cole,Louisville,S,2022-01-27,,,Kentucky,ACC,1
489,477,Dom Peterson,Nevada,DL,2022-01-27,,,Nevada,FBS - Mountain West,1
490,478,Matt Allen,Michigan State,IOL,2022-01-27,,,Michigan,Big Ten,1
491,196,Zaire Mitchell,Notre Dame,TE,2022-01-27,,,Indiana,FBS - Independent,1
492,188,Marcelino Ball,Indiana,S,2022-01-27,,,Indiana,Big Ten,1
493,490,Ja'Tyre Carter,Southern,IOL,2022-01-27,,,Louisiana,FCS,1
