Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,247,Luke Tenuta,Virginia Tech,OT,2022-04-08,,,Virginia,ACC,1
309,90,Jack Jones,Arizona State,CB,2022-04-08,,,Arizona,Pac 12,1
310,239,Davis Cheek,Elon,QB,2022-04-08,,,North Carolina,FCS,1
311,256,Ryan Van Demark,UConn,OT,2022-04-08,,,Connecticut,FBS - AAC,1
312,105,Max Borghi,Washington State,RB,2022-04-08,,,Washington,Pac 12,1
313,243,Chris Oladokun,South Dakota State,QB,2022-04-08,,,South Dakota,FCS,1
314,313,Arron Mosby,Fresno State,EDGE,2022-04-08,,,California,FBS - Mountain West,1
315,188,Cal Adomitis,Pitt,LS,2022-04-08,,,Pennsylvania,ACC,1
316,110,Joey Blount,Virginia,S,2022-04-08,,,Virginia,ACC,1
317,277,Brock Hoffman,Virginia Tech,IOL,2022-04-08,,,Virginia,ACC,1
318,181,Brock Purdy,Iowa State,QB,2022-04-08,,,Iowa,Big 12,1
319,250,Nephi Sewell,Utah,LB,2022-04-08,,,Utah,Pac 12,1
320,281,Connor Heyward,Michigan State,TE,2022-04-08,,,Michigan,Big Ten,1
321,135,Reed Blankenship,Middle Tennessee State,S,2022-04-08,,,Tennessee,FBS - CUSA,1
322,99,Jaquarii Roberson,Wake Forest,WR,2022-04-08,,,North Carolina,ACC,1
323,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-08,,,Louisiana,FBS - Sun Belt,1
324,211,Kyler McMichael,North Carolina,CB,2022-04-08,,,North Carolina,ACC,1
325,127,Marquan McCall,Kentucky,DL,2022-04-08,,,Kentucky,SEC,1
326,324,James Houston IV,Jackson State,LB,2022-04-08,,,Mississippi,FCS,1
327,150,Nate Landman,Colorado,LB,2022-04-08,,,Colorado,Pac 12,1
328,90,Brad Hawkins,Michigan,S,2022-04-08,,,Michigan,Big Ten,1
329,328,Calvin Turner Jr.,Hawaii,RB,2022-04-08,,,Hawaii,FBS - Mountain West,1
330,304,Leonard Johnson,Duke,CB,2022-04-08,,,North Carolina,ACC,1
331,209,Chase Garbers,California,QB,2022-04-08,,,California,Pac 12,1
332,172,Cameron Goode,California,EDGE,2022-04-08,,,California,Pac 12,1
333,332,Julius Turner,Rutgers,DL,2022-04-08,,,New Jersey,Big Ten,1
334,289,Sam Webb,Nicholls State,CB,2022-04-08,,,Louisiana,FCS,1
335,264,Russ Yeast,Kansas State,S,2022-04-08,,,Kansas,Big 12,1
336,142,Jeremiah Hall,Oklahoma,TE,2022-04-08,,,Oklahoma,Big 12,1
337,239,Brendan Radley-Hiles,Washington,S,2022-04-08,,,Washington,Pac 12,1
338,126,Jayden Peevy,Texas A&M,DL,2022-04-08,,,Texas,SEC,1
339,148,LaBryan Ray,Alabama,DL,2022-04-08,,,Alabama,SEC,1
340,270,Elijah Hicks,California,S,2022-04-08,,,California,Pac 12,1
341,211,Zach McCloud,Miami (FL),EDGE,2022-04-08,,,Florida,ACC,1
342,320,Andrew Ogletree,Youngstown State,TE,2022-04-08,,,Ohio,FCS,1
343,264,Cade York,LSU,K,2022-04-08,,,Louisiana,SEC,1
344,211,Austin Deculus,LSU,OT,2022-04-08,,,Louisiana,SEC,1
345,161,Delarrin Turner-Yell,Oklahoma,S,2022-04-08,,,Oklahoma,Big 12,1
346,274,Cameron Dicker,Texas,K,2022-04-08,,,Texas,Big 12,1
347,169,Deven Thompkins,Utah State,WR,2022-04-08,,,Utah,FBS - Mountain West,1
348,277,Benton Whitley,Holy Cross,DL,2022-04-08,,,Massachusetts,FCS,1
349,143,Luke Wattenberg,Washington,IOL,2022-04-08,,,Washington,Pac 12,1
350,63,Ty Fryfogle,Indiana,WR,2022-04-08,,,Indiana,Big Ten,1
351,330,DaRon Bland,Fresno State,CB,2022-04-08,,,California,FBS - Mountain West,1
352,300,Michael Woods II,Oklahoma,WR,2022-04-08,,,Oklahoma,Big 12,1
353,204,Big Kat Bryant,UCF,EDGE,2022-04-08,,,Florida,FBS - AAC,1
354,326,Dareke Young,Lenoir–Rhyne,WR,2022-04-08,,,North Carolina,D2,1
355,129,Trestan Ebner,Baylor,RB,2022-04-08,,,Texas,Big 12,1
356,149,Jacub Panusiak,Michigan State,EDGE,2022-04-08,,,Michigan,Big Ten,1
357,357,Kadeem Telfort,UAB,OT,2022-04-08,,,Alabama,FBS - CUSA,1
358,76,Isaac Taylor-Stuart,USC,CB,2022-04-08,,,California,Pac 12,1
359,120,Nick Ford,Utah,IOL,2022-04-08,,,Utah,Pac 12,1
360,286,McKenzie Milton,Florida State,QB,2022-04-08,,,Florida,ACC,1
361,361,Jack Snyder,San Jose State,IOL,2022-04-08,,,California,FBS - Mountain West,1
362,97,Kevin Harris,South Carolina,RB,2022-04-08,,,South Carolina,SEC,1
363,288,Cory McCoy,Marshall,S,2022-04-08,,,West Virginia,FBS - CUSA,1
364,182,A.J. Arcuri,Michigan State,OT,2022-04-08,,,Michigan,Big Ten,1
365,296,Quandre Mosely,Kentucky,CB,2022-04-08,,,Kentucky,SEC,1
366,109,Isaiah Chambers,McNeese State,DL,2022-04-08,,,Louisiana,FCS,1
367,345,Noah Harvey,Michigan State,LB,2022-04-08,,,Michigan,Big Ten,1
368,368,Dennis Houston,Western Illinois,WR,2022-04-08,,,Illinois,FCS,1
369,346,Christian Benford,Villanova,CB,2022-04-08,,,Pennsylvania,FCS,1
370,370,Nick Sciba,Wake Forest,K,2022-04-08,,,North Carolina,ACC,1
371,347,Kaylon Geiger,Texas Tech,WR,2022-04-08,,,Texas,Big 12,1
372,204,Raheem Blackshear,Virginia Tech,RB,2022-04-08,,,Virginia,ACC,1
373,299,De'Andre Johnson,Texas Southern,QB,2022-04-08,,,Texas,FCS,1
374,303,Andrew Mevis,Iowa State,K,2022-04-08,,,Iowa,Big 12,1
375,304,Jordan Silver,Arkansas,LS,2022-04-08,,,Arkansas,SEC,1
376,235,Devon Williams,Oregon,WR,2022-04-08,,,Oregon,Pac 12,1
377,237,Jaylan Foster,South Carolina,S,2022-04-08,,,South Carolina,SEC,1
378,302,Will Adams,Virginia,S,2022-04-08,,,Virginia,ACC,1
379,18,Adam Anderson,Georgia,LB,2022-04-08,,,Georgia,SEC,1
380,380,Stanley Berryhill III,Arizona,WR,2022-04-08,,,Arizona,Pac 12,1
381,357,Bryant Koback,Toledo,RB,2022-04-08,,,Ohio,FBS - MAC,1
382,165,Vederian Lowe,Illinois,OT,2022-04-08,,,Illinois,Big Ten,1
383,216,Zachary Thomas,San Diego State,OT,2022-04-08,,,California,FBS - Mountain West,1
384,80,Myron Cunningham,Arkansas,OT,2022-04-08,,,Arkansas,SEC,1
385,242,Austin Allen,Nebraska,TE,2022-04-08,,,Nebraska,Big Ten,1
386,386,Charles Williams,UNLV,RB,2022-04-08,,,Nevada,FBS - Mountain West,1
387,229,Chase Allen,Iowa State,TE,2022-04-08,,,Iowa,Big 12,1
388,254,Jean Delance,Florida,OT,2022-04-08,,,Florida,SEC,1
389,366,Hayden Howerton,SMU,IOL,2022-04-08,,,Texas,FBS - AAC,1
390,371,Devin Harper,Oklahoma State,LB,2022-04-08,,,Oklahoma,Big 12,1
391,391,Trenton Thompson,San Diego State,S,2022-04-08,,,California,FBS - Mountain West,1
392,373,Robert Washington,Valparaiso,RB,2022-04-08,,,Indiana,FCS,1
393,377,Cyrus Habibi-Likio,Boise State,RB,2022-04-08,,,Idaho,FBS - Mountain West,1
394,268,Kalia Davis,UCF,DL,2022-04-08,,,Florida,FBS - AAC,1
395,395,Cole Johnson,James Madison,QB,2022-04-08,,,Virginia,FCS,1
396,396,Zander Horvath,Purdue,RB,2022-04-08,,,Indiana,Big Ten,1
397,246,Tyrion Davis-Price,LSU,RB,2022-04-08,,,Louisiana,SEC,1
398,138,Chris Steele,USC,CB,2022-04-08,,,California,Pac 12,1
399,254,Snoop Conner,Ole Miss,RB,2022-04-08,,,Mississippi,SEC,1
400,385,Mike Brown,Miami (OH),S,2022-04-08,,,Ohio,FBS - MAC,1
401,244,Jonathan Ford,Miami (FL),DL,2022-04-08,,,Florida,ACC,1
402,387,Jah-Maine Martin,North Carolina A&T,RB,2022-04-08,,,North Carolina,FCS,1
403,327,Sam Okuayinonu,Maryland,DL,2022-04-08,,,Maryland,Big Ten,1
404,404,Curtis Brooks,Cincinnati,DL,2022-04-08,,,Ohio,FBS - AAC,1
405,389,Ikenna Onwuasoanya,Colorado State–Pueblo,DL,2022-04-08,,,Colorado,D2,1
406,271,Andrew Rupcich,Culver Stockton College,OT,2022-04-08,,,Ohio,D3,1
407,391,Bryce Watts,Massachusetts,CB,2022-04-08,,,Massachusetts,FBS - MAC,1
408,408,Josh Babicz,North Dakota State,TE,2022-04-08,,,North Dakota,FCS,1
409,394,Shabari Davis,Southeast Missouri State,CB,2022-04-08,,,Missouri,FCS,1
410,303,Darien Butler,Arizona State,LB,2022-04-08,,,Arizona,Pac 12,1
411,171,D.J. Davidson,Arizona State,DL,2022-04-08,,,Arizona,Pac 12,1
412,102,Dion Novil,North Texas,DL,2022-04-08,,,Texas,FBS - CUSA,1
413,183,Isaiah Pola-Mao,USC,S,2022-04-08,,,California,Pac 12,1
414,316,Damarcus Fields,Texas Tech,CB,2022-04-08,,,Texas,Big 12,1
415,195,Corey Bethley,TCU,DL,2022-04-08,,,Texas,Big 12,1
416,196,Tyreek Maddox-Williams,Rutgers,LB,2022-04-08,,,New Jersey,Big Ten,1
417,143,Ja'Quan McMillian,East Carolina,CB,2022-04-08,,,North Carolina,FBS - AAC,1
418,175,Blaise Andries,Minnesota,IOL,2022-04-08,,,Minnesota,Big Ten,1
419,203,Kevin Atkins,Fresno State,DL,2022-04-08,,,California,FBS - Mountain West,1
420,315,Marcus McKethan,North Carolina,IOL,2022-04-08,,,North Carolina,ACC,1
421,207,Mandy Alonso,Virginia,DL,2022-04-08,,,Virginia,ACC,1
422,324,Baylon Spector,Clemson,LB,2022-04-08,,,South Carolina,ACC,1
423,182,Peyton Hendershot,Indiana,TE,2022-04-08,,,Indiana,Big Ten,1
424,309,Carson Wells,Colorado,EDGE,2022-04-08,,,Colorado,Pac 12,1
425,278,Armani Rogers,Ohio,TE,2022-04-08,,,Ohio,FBS - MAC,1
426,134,Master Teague III,Ohio State,RB,2022-04-08,,,Ohio,Big Ten,1
427,100,Britain Covey,Utah,WR,2022-04-08,,,Utah,Pac 12,1
428,11,Greg Eisworth II,Iowa State,S,2022-04-08,,,Iowa,Big 12,1
429,296,Johnny Johnson III,Oregon,WR,2022-04-08,,,Oregon,Pac 12,1
430,235,William Kwenkeu,Temple,LB,2022-04-08,,,Pennsylvania,FBS - AAC,1
431,324,Gabe Brkic,Oklahoma,K,2022-04-08,,,Oklahoma,Big 12,1
432,121,Matt Hankins,Iowa,CB,2022-04-08,,,Iowa,Big Ten,1
433,153,Luke Masterson,Wake Forest,LB,2022-04-08,,,North Carolina,ACC,1
434,129,Leddie Brown,West Virginia,RB,2022-04-08,,,West Virginia,Big 12,1
435,298,Jake Hummel,Iowa State,LB,2022-04-08,,,Iowa,Big 12,1
436,255,Kordell Jackson,Austin Peay,CB,2022-04-08,,,Tennessee,FCS,1
437,147,Jake Hansen,Illinois,LB,2022-04-08,,,Illinois,Big Ten,1
438,124,Grant Morgan,Arkansas,LB,2022-04-08,,,Arkansas,SEC,1
439,207,Jack Koerner,Iowa,S,2022-04-08,,,Iowa,Big Ten,1
440,137,Allie Green IV,Missouri,CB,2022-04-08,,,Missouri,SEC,1
441,262,Danny Godlevske,Oklahoma State,IOL,2022-04-08,,,Oklahoma,Big 12,1
442,276,Keir Thomas,Florida State,DL,2022-04-08,,,Florida,ACC,1
443,293,Teagan Quitoriano,Oregon State,TE,2022-04-08,,,Oregon,Pac 12,1
444,191,Cole Schneider,UCF,IOL,2022-04-08,,,Florida,FBS - AAC,1
445,278,Kekaula Kaniho,Boise State,CB,2022-04-08,,,Idaho,FBS - Mountain West,1
446,262,Dee Anderson,Alabama A&M,WR,2022-04-08,,,Alabama,FCS,1
447,282,Avery Atkins,LSU,P,2022-04-08,,,Louisiana,SEC,1
448,364,Isaiah Graham-Mobley,Boston College,LB,2022-04-08,,,Massachusetts,ACC,1
449,137,Josh Sills,Oklahoma State,IOL,2022-04-08,,,Oklahoma,Big 12,1
450,355,Samuel Womack,Toledo,CB,2022-04-08,,,Ohio,FBS - MAC,1
451,195,Ronnie Rivers,Fresno State,RB,2022-04-08,,,California,FBS - Mountain West,1
452,356,Tariq Carpenter,Georgia Tech,LB,2022-04-08,,,Georgia,ACC,1
453,287,Tristan Nichols,Nevada,DL,2022-04-08,,,Nevada,FBS - Mountain West,1
454,359,Mika Tafua,Utah,EDGE,2022-04-08,,,Utah,Pac 12,1
455,332,Blake Hayes,Illinois,P,2022-04-08,,,Illinois,Big Ten,1
456,293,Deane Leonard,Ole Miss,CB,2022-04-08,,,Mississippi,SEC,1
457,252,T.J. Pledger,Utah,RB,2022-04-08,,,Utah,Pac 12,1
458,378,Jaylen Warren,Oklahoma State,RB,2022-04-08,,,Oklahoma,Big 12,1
459,356,Tayler Hawkins,San Diego State,CB,2022-04-08,,,California,FBS - Mountain West,1
460,394,Jaylan Alexander,Purdue,LB,2022-04-08,,,Indiana,Big Ten,1
461,114,Olakunle Fatukasi,Rutgers,LB,2022-04-08,,,New Jersey,Big Ten,1
462,291,Ryder Anderson,Indiana,DL,2022-04-08,,,Indiana,Big Ten,1
463,387,Curtis Hodges,Arizona State,TE,2022-04-08,,,Arizona,Pac 12,1
464,405,C.J. Brewer,Coastal Carolina,DL,2022-04-08,,,South Carolina,FCS,1
465,379,Qwynterrio Cole,Louisville,S,2022-04-08,,,Kentucky,ACC,1
466,130,Tre Sterling,Oklahoma State,S,2022-04-08,,,Oklahoma,Big 12,1
467,156,Diego Fagot,Navy,LB,2022-04-08,,,Maryland,FBS - AAC,1
468,127,Avery Roberts,Oregon State,LB,2022-04-08,,,Oregon,Pac 12,1
469,371,Michael Maietti,Missouri,IOL,2022-04-08,,,Missouri,SEC,1
470,157,James Skalski,Clemson,LB,2022-04-08,,,South Carolina,ACC,1
471,164,Cam'Ron Harris,Miami (FL),RB,2022-04-08,,,Florida,ACC,1
472,141,Mataeo Durant,Duke,RB,2022-04-08,,,North Carolina,ACC,1
473,372,Brayden Thomas,North Dakota State,EDGE,2022-04-08,,,North Dakota,FCS,1
474,373,Coney Durr,Minnesota,CB,2022-04-08,,,Minnesota,Big Ten,1
475,379,Julius Faulk Jr.,Delta State,CB,2022-04-08,,,Mississippi,D2,1
476,444,Khalan Tolson,Illinois,LB,2022-04-08,,,Illinois,Big Ten,1
477,445,Malik Davis,Florida,RB,2022-04-08,,,Florida,SEC,1
478,376,C.J. Wright,Georgia Southern,DL,2022-04-08,,,Georgia,FBS - Sun Belt,1
479,444,Drew Hartlaub,Penn State,S,2022-04-08,,,Pennsylvania,Big Ten,1
480,265,Charles Wiley,UTSA,EDGE,2022-04-08,,,Texas,FBS - CUSA,1
481,418,Malachi Carter,Georgia Tech,WR,2022-04-08,,,Georgia,ACC,1
482,470,Ryan Wright,Tulane,P,2022-04-08,,,Louisiana,FBS - AAC,1
483,245,Erik Swenson,Oklahoma,OT,2022-04-08,,,Oklahoma,Big 12,1
484,413,Brandon Sebastian,Boston College,CB,2022-04-08,,,Massachusetts,ACC,1
485,485,Jason Poe,Mercer,IOL,2022-04-08,,,Georgia,FCS,1
486,450,Brenden Schooler,Texas,S,2022-04-08,,,Texas,Big 12,1
487,258,Nick Grant,Virginia,CB,2022-04-08,,,Virginia,ACC,1
488,250,Jordan Jackson,Air Force,DL,2022-04-08,,,Colorado,FBS - Mountain West,1
489,100,Demetrius Taylor,Appalachian State,DL,2022-04-08,,,North Carolina,FBS - Sun Belt,1
490,104,Nolan Turner,Clemson,S,2022-04-08,,,South Carolina,ACC,1
491,217,Scott Nelson,Wisconsin,S,2022-04-08,,,Wisconsin,Big Ten,1
492,168,Jarrid Williams,Miami (FL),OT,2022-04-08,,,Florida,ACC,1
493,90,Cain Madden,Notre Dame,IOL,2022-04-08,,,Indiana,FBS - Independent,1
494,200,Chris Owens,Alabama,IOL,2022-04-08,,,Alabama,SEC,1
495,190,Nyles Pinckney,Minnesota,DL,2022-04-08,,,Minnesota,Big Ten,1
496,155,Qwuantrezz Knight,UCLA,S,2022-04-08,,,California,Pac 12,1
497,202,Liam Shanahan,LSU,IOL,2022-04-08,,,Louisiana,SEC,1
498,214,Owen Carney,Illinois,EDGE,2022-04-08,,,Illinois,Big Ten,1
499,219,Cole Bentley,Louisville,IOL,2022-04-08,,,Kentucky,ACC,1
500,222,Roderick Perry II,Illinois,DL,2022-04-08,,,Illinois,Big Ten,1
501,79,Ben Petrula,Boston College,IOL,2022-04-08,,,Massachusetts,ACC,1
502,213,Lakia Henry,Ole Miss,LB,2022-04-08,,,Mississippi,SEC,1
503,337,Clarence Hicks,UTSA,EDGE,2022-04-08,,,Texas,FBS - CUSA,1
504,449,Tony Adams,Illinois,S,2022-04-08,,,Illinois,Big Ten,1
505,424,Ko Kieft,Minnesota,TE,2022-04-08,,,Minnesota,Big Ten,1
506,370,Brittain Brown,UCLA,RB,2022-04-08,,,California,Pac 12,1
507,303,Scott Patchan,Colorado State,DL,2022-04-08,,,Colorado,FBS - Mountain West,1
508,163,Jordan Williams,Virginia Tech,DL,2022-04-08,,,Virginia,ACC,1
509,314,Jequez Ezzard,Sam Houston State,WR,2022-04-08,,,Texas,FCS,1
510,106,Nick Muse,South Carolina,TE,2022-04-08,,,South Carolina,SEC,1
511,274,Doug Kramer,Illinois,IOL,2022-04-08,,,Illinois,Big Ten,1
512,251,George Moore,Oregon,OT,2022-04-08,,,Oregon,Pac 12,1
513,256,Darrell Baker Jr.,Georgia Southern,CB,2022-04-08,,,Georgia,FBS - Sun Belt,1
514,259,Riko Jeffers,Texas Tech,LB,2022-04-08,,,Texas,Big 12,1
515,262,Travell Harris,Washington State,WR,2022-04-08,,,Washington,Pac 12,1
516,259,Ricky Person Jr.,NC State,RB,2022-04-08,,,North Carolina,ACC,1
517,269,Mike Greene,James Madison,DL,2022-04-08,,,Virginia,FCS,1
518,271,Clint Ratkovich,Northern Illinois,RB,2022-04-08,,,Illinois,FBS - MAC,1
519,272,JaVonta Payton,Tennessee,WR,2022-04-08,,,Tennessee,SEC,1
520,275,Obi Eboh,UCLA,CB,2022-04-08,,,California,Pac 12,1
521,279,Tomon Fox,North Carolina,LB,2022-04-08,,,North Carolina,ACC,1
522,280,Daniel Barker,Illinois,TE,2022-04-08,,,Illinois,Big Ten,1
523,284,Conner Olson,Minnesota,IOL,2022-04-08,,,Minnesota,Big Ten,1
524,285,Demetris Robinson,Auburn,WR,2022-04-08,,,Alabama,SEC,1
525,294,Damion Daniels,Nebraska,DL,2022-04-08,,,Nebraska,Big Ten,1
526,290,Raleigh Texada,Baylor,CB,2022-04-08,,,Texas,Big 12,1
527,298,Mike Palmer,Boston College,S,2022-04-08,,,Massachusetts,ACC,1
528,370,Parker White,South Carolina,K,2022-04-08,,,South Carolina,SEC,1
529,187,Paul Grattan,UCLA,IOL,2022-04-08,,,California,Pac 12,1
530,373,Drew Seers,Lindenwood,LB,2022-04-08,,,Missouri,D2,1
531,387,Josh Blackwell,Duke,CB,2022-04-08,,,North Carolina,ACC,1
532,388,Derrick Tangelo,Penn State,DL,2022-04-08,,,Pennsylvania,Big Ten,1
533,387,Christian Holmes,Oklahoma State,CB,2022-04-08,,,Oklahoma,Big 12,1
534,132,Tyler Snead,East Carolina,WR,2022-04-08,,,North Carolina,FBS - AAC,1
535,150,Kobie Whiteside,Missouri,DL,2022-04-08,,,Missouri,SEC,1
536,195,Kana'i Mauga,USC,LB,2022-04-08,,,California,Pac 12,1
537,387,Nate Needham,Bowling Green,K,2022-04-08,,,Ohio,FBS - MAC,1
538,131,Steven Gilmore,Marshall,CB,2022-04-08,,,West Virginia,FBS - CUSA,1
539,256,Zerrick Cooper,Jacksonville State,QB,2022-04-08,,,Alabama,FCS,1
540,398,McKinley Williams,Syracuse,DL,2022-04-08,,,New York,ACC,1
541,380,Keyshawn James,Fayetteville State,DL,2022-04-08,,,North Carolina,D2,1
542,199,Aubrey Solomon,Tennessee,DL,2022-04-08,,,Tennessee,SEC,1
543,143,Kuony Deng,California,LB,2022-04-08,,,California,Pac 12,1
544,205,Glen Logan,LSU,DL,2022-04-08,,,Louisiana,SEC,1
545,206,Kevin Jarvis,Michigan State,IOL,2022-04-08,,,Michigan,Big Ten,1
546,210,K.D. Nixon,USC,WR,2022-04-08,,,California,Pac 12,1
547,154,Daniel Wright,Alabama,S,2022-04-08,,,Alabama,SEC,1
548,221,De'Jahn Warren,Jackson State,CB,2022-04-08,,,Mississippi,FCS,1
549,229,Tyler Johnson,Arizona State,EDGE,2022-04-08,,,Arizona,Pac 12,1
550,244,Donovan Jeter,Michigan,DL,2022-04-08,,,Michigan,Big Ten,1
551,249,John FitzPatrick,Georgia,TE,2022-04-08,,,Georgia,SEC,1
552,257,Mike Harley,Miami (FL),WR,2022-04-08,,,Florida,ACC,1
553,260,Akial Byers,Missouri,DL,2022-04-08,,,Missouri,SEC,1
554,261,Brandon Peters,Illinois,QB,2022-04-08,,,Illinois,Big Ten,1
555,267,Alex Palczewski,Illinois,OT,2022-04-08,,,Illinois,Big Ten,1
556,273,T.J. Carter,Memphis,CB,2022-04-08,,,Tennessee,FBS - AAC,1
557,274,Chris Turner,Missouri,EDGE,2022-04-08,,,Missouri,SEC,1
558,276,Jack Wohlabaugh,Duke,IOL,2022-04-08,,,North Carolina,ACC,1
559,160,Braden Galloway,Clemson,TE,2022-04-08,,,South Carolina,ACC,1
560,280,Cole Fotheringham,Utah,TE,2022-04-08,,,Utah,Pac 12,1
561,282,Nykeim Johnson,Syracuse,WR,2022-04-08,,,New York,ACC,1
562,284,Anthony Brown,Oregon,QB,2022-04-08,,,Oregon,Pac 12,1
563,285,Tyrone Truesdell,Florida,DL,2022-04-08,,,Florida,SEC,1
564,288,Taylor Riggins,Buffalo,EDGE,2022-04-08,,,New York,FBS - MAC,1
565,289,Colin Schooler,Texas Tech,LB,2022-04-08,,,Texas,Big 12,1
566,293,C.J. Morgan,Mississippi State,S,2022-04-08,,,Mississippi,SEC,1
567,193,Tariqious Tisdale,Ole Miss,DL,2022-04-08,,,Mississippi,SEC,1
568,180,Tre Swilling,Georgia Tech,CB,2022-04-08,,,Georgia,ACC,1
569,178,Trevor Harmanson,UTSA,LB,2022-04-08,,,Texas,FBS - CUSA,1
570,119,Colin Newell,Iowa State,IOL,2022-04-08,,,Iowa,Big 12,1
571,80,Jalen McKenzie,USC,OT,2022-04-08,,,California,Pac 12,1
572,128,Drew White,Notre Dame,LB,2022-04-08,,,Indiana,FBS - Independent,1
573,321,Ryan Nelson,Virginia,OT,2022-04-08,,,Virginia,ACC,1
574,325,Stewart Reese,Florida,IOL,2022-04-08,,,Florida,SEC,1
575,357,Derek Kerstetter,Texas,IOL,2022-04-08,,,Texas,Big 12,1
576,381,Josh Watts,Colorado,P,2022-04-08,,,Colorado,Pac 12,1
577,390,Alex Akingbulu,Fresno State,OT,2022-04-08,,,California,FBS - Mountain West,1
578,405,Greg Bell,San Diego State,RB,2022-04-08,,,California,FBS - Mountain West,1
579,420,Ben Stille,Nebraska,DL,2022-04-08,,,Nebraska,Big Ten,1
580,425,Amari Carter,Miami (FL),S,2022-04-08,,,Florida,ACC,1
581,442,Alec Anderson,UCLA,OT,2022-04-08,,,California,Pac 12,1
582,471,Roger Cray,Western Kentucky,CB,2022-04-08,,,Kentucky,FBS - CUSA,1
583,474,Jalen Virgil,Appalachian State,WR,2022-04-08,,,North Carolina,FBS - Sun Belt,1
584,476,Dishon McNary,Central Michigan,CB,2022-04-08,,,Michigan,FBS - MAC,1
585,166,Silas Kelly,Coastal Carolina,LB,2022-04-08,,,South Carolina,FCS,1
586,173,Brandon Martin,Ball State,LB,2022-04-08,,,Indiana,FBS - MAC,1
587,483,Sean Dykes,Memphis,TE,2022-04-08,,,Tennessee,FBS - AAC,1
588,503,Michael Griffin II,South Dakota State,S,2022-04-08,,,South Dakota,FCS,1
589,511,Melvin Rouse II,Yale,WR,2022-04-08,,,Connecticut,FCS,1
590,514,Thomas Odukoya,Eastern Michigan,TE,2022-04-08,,,Michigan,FBS - MAC,1
591,518,Trenton Gill,NC State,P,2022-04-08,,,North Carolina,ACC,1
592,520,Shamarious Gilmore,Georgia State,IOL,2022-04-08,,,Georgia,FBS - Sun Belt,1
593,530,Changa Hodge,Virginia Tech,WR,2022-04-08,,,Virginia,ACC,1
594,542,Jake Moody,Michigan,K,2022-04-08,,,Michigan,Big Ten,1
595,549,Ben Griffiths,USC,P,2022-04-08,,,California,Pac 12,1
596,551,Jack Gibbens,Minnesota,LB,2022-04-08,,,Minnesota,Big Ten,1
597,555,Devin Taylor,Bowling Green,CB,2022-04-08,,,Ohio,FBS - MAC,1
598,563,Matt Allen,Michigan State,IOL,2022-04-08,,,Michigan,Big Ten,1
599,564,Zaire Mitchell,Notre Dame,TE,2022-04-08,,,Indiana,FBS - Independent,1
600,565,Marcelino Ball,Indiana,S,2022-04-08,,,Indiana,Big Ten,1
601,583,Aron Johnson,South Dakota State,OT,2022-04-08,,,South Dakota,FCS,1
602,584,D'Anthony Bell,West Florida,S,2022-04-08,,,Florida,D2,1
603,586,Sam Roberts,Northwest Missouri State,DL,2022-04-08,,,Missouri,D2,1
604,595,Deionte Knight,Western Ontario,DL,2022-04-08,,,Ontario,D3,1
605,596,Isaiah Land,Florida A&M,LB,2022-04-08,,,Florida,FCS,1
