Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,63,Ty Fryfogle,Indiana,WR,2022-04-12,,,Indiana,Big Ten,1
310,123,D'Eriq King,Miami (FL),QB,2022-04-12,,,Florida,ACC,1
311,135,Tyler Vrabel,Boston College,OT,2022-04-12,,,Massachusetts,ACC,1
312,263,Gerrit Prince,UAB,TE,2022-04-12,,,Alabama,FBS - CUSA,1
313,278,Eric Barriere,Eastern Washington,QB,2022-04-12,,,Washington,FCS,1
314,159,Kadofi Wright,Buffalo,LB,2022-04-12,,,New York,FBS - MAC,1
315,282,Ja'Sir Taylor,Wake Forest,CB,2022-04-12,,,North Carolina,ACC,1
316,263,Luiji Vilain,Wake Forest,DL,2022-04-12,,,North Carolina,ACC,1
317,135,Master Teague III,Ohio State,RB,2022-04-12,,,Ohio,Big Ten,1
318,198,Slade Bolden,Alabama,WR,2022-04-12,,,Alabama,SEC,1
319,236,Juanyeh Thomas,Georgia Tech,S,2022-04-12,,,Georgia,ACC,1
320,319,Teagan Quitoriano,Oregon State,TE,2022-04-12,,,Oregon,Pac 12,1
321,257,Aqeel Glass,Alabama A&M,QB,2022-04-12,,,Alabama,FCS,1
322,90,Brad Hawkins,Michigan,S,2022-04-12,,,Michigan,Big Ten,1
323,230,Tay Martin,Oklahoma State,WR,2022-04-12,,,Oklahoma,Big 12,1
324,223,Josh Seltzner,Wisconsin,IOL,2022-04-12,,,Wisconsin,Big Ten,1
325,249,Snoop Conner,Ole Miss,RB,2022-04-12,,,Mississippi,SEC,1
326,231,Skylar Thompson,Kansas State,QB,2022-04-12,,,Kansas,Big 12,1
327,240,Ali Fayad,Western Michigan,EDGE,2022-04-12,,,Michigan,FBS - MAC,1
328,189,William Dunkle,San Diego State,IOL,2022-04-12,,,California,FBS - Mountain West,1
329,200,Jordan Stout,Penn State,P,2022-04-12,,,Pennsylvania,Big Ten,1
330,239,Brendan Radley-Hiles,Washington,S,2022-04-12,,,Washington,Pac 12,1
331,316,Baylon Spector,Clemson,LB,2022-04-12,,,South Carolina,ACC,1
332,256,Ryan Van Demark,UConn,OT,2022-04-12,,,Connecticut,FBS - AAC,1
333,240,Zach VanValkenburg,Iowa,EDGE,2022-04-12,,,Iowa,Big Ten,1
334,290,Arron Mosby,Fresno State,EDGE,2022-04-12,,,California,FBS - Mountain West,1
335,237,Davis Cheek,Elon,QB,2022-04-12,,,North Carolina,FCS,1
336,99,Kevin Harris,South Carolina,RB,2022-04-12,,,South Carolina,SEC,1
337,276,Brock Hoffman,Virginia Tech,IOL,2022-04-12,,,Virginia,ACC,1
338,194,Zachary Thomas,San Diego State,OT,2022-04-12,,,California,FBS - Mountain West,1
339,242,Chris Oladokun,South Dakota State,QB,2022-04-12,,,South Dakota,FCS,1
340,143,Jeremiah Hall,Oklahoma,TE,2022-04-12,,,Oklahoma,Big 12,1
341,104,Nolan Turner,Clemson,S,2022-04-12,,,South Carolina,ACC,1
342,172,Cameron Goode,California,EDGE,2022-04-12,,,California,Pac 12,1
343,246,Caleb Jones,Indiana,OT,2022-04-12,,,Indiana,Big Ten,1
344,255,Josh Rivas,Kansas State,IOL,2022-04-12,,,Kansas,Big 12,1
345,101,Jaquarii Roberson,Wake Forest,WR,2022-04-12,,,North Carolina,ACC,1
346,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-12,,,Louisiana,FBS - Sun Belt,1
347,326,Armani Rogers,Ohio,TE,2022-04-12,,,Ohio,FBS - MAC,1
348,188,Cal Adomitis,Pitt,LS,2022-04-12,,,Pennsylvania,ACC,1
349,236,Austin Allen,Nebraska,TE,2022-04-12,,,Nebraska,Big Ten,1
350,171,D.J. Davidson,Arizona State,DL,2022-04-12,,,Arizona,Pac 12,1
351,316,Gabe Brkic,Oklahoma,K,2022-04-12,,,Oklahoma,Big 12,1
352,281,Kalia Davis,UCF,DL,2022-04-12,,,Florida,FBS - AAC,1
353,326,James Houston IV,Jackson State,LB,2022-04-12,,,Mississippi,FCS,1
354,165,Vederian Lowe,Illinois,OT,2022-04-12,,,Illinois,Big Ten,1
355,330,Calvin Turner Jr.,Hawaii,RB,2022-04-12,,,Hawaii,FBS - Mountain West,1
356,307,Leonard Johnson,Duke,CB,2022-04-12,,,North Carolina,ACC,1
357,252,Jonathan Ford,Miami (FL),DL,2022-04-12,,,Florida,ACC,1
358,300,Darien Butler,Arizona State,LB,2022-04-12,,,Arizona,Pac 12,1
359,357,Isaiah Graham-Mobley,Boston College,LB,2022-04-12,,,Massachusetts,ACC,1
360,359,Qwynterrio Cole,Louisville,S,2022-04-12,,,Kentucky,ACC,1
361,336,Julius Turner,Rutgers,DL,2022-04-12,,,New Jersey,Big Ten,1
362,308,Damarcus Fields,Texas Tech,CB,2022-04-12,,,Texas,Big 12,1
363,283,Sam Webb,Nicholls State,CB,2022-04-12,,,Louisiana,FCS,1
364,264,Russ Yeast,Kansas State,S,2022-04-12,,,Kansas,Big 12,1
365,364,Zander Horvath,Purdue,RB,2022-04-12,,,Indiana,Big Ten,1
366,308,Greg Bell,San Diego State,RB,2022-04-12,,,California,FBS - Mountain West,1
367,318,Andrew Ogletree,Youngstown State,TE,2022-04-12,,,Ohio,FCS,1
368,221,Cade York,LSU,K,2022-04-12,,,Louisiana,SEC,1
369,353,Carson Wells,Colorado,EDGE,2022-04-12,,,Colorado,Pac 12,1
370,209,Chase Garbers,California,QB,2022-04-12,,,California,Pac 12,1
371,169,Deven Thompkins,Utah State,WR,2022-04-12,,,Utah,FBS - Mountain West,1
372,196,Ronnie Rivers,Fresno State,RB,2022-04-12,,,California,FBS - Mountain West,1
373,329,DaRon Bland,Fresno State,CB,2022-04-12,,,California,FBS - Mountain West,1
374,284,Michael Woods II,Oklahoma,WR,2022-04-12,,,Oklahoma,Big 12,1
375,287,Dareke Young,Lenoir–Rhyne,WR,2022-04-12,,,North Carolina,D2,1
376,205,Glen Logan,LSU,DL,2022-04-12,,,Louisiana,SEC,1
377,155,Qwuantrezz Knight,UCLA,S,2022-04-12,,,California,Pac 12,1
378,355,Kadeem Telfort,UAB,OT,2022-04-12,,,Alabama,FBS - CUSA,1
379,378,Jaylan Alexander,Purdue,LB,2022-04-12,,,Indiana,Big Ten,1
380,287,Elijah Hicks,California,S,2022-04-12,,,California,Pac 12,1
381,380,Jahmir Johnson,Texas A&M,OT,2022-04-12,,,Texas,SEC,1
382,211,Zach McCloud,Miami (FL),EDGE,2022-04-12,,,Florida,ACC,1
383,289,Jordan Tucker,North Carolina,OT,2022-04-12,,,North Carolina,ACC,1
384,154,Daniel Wright,Alabama,S,2022-04-12,,,Alabama,SEC,1
385,228,Andrew Rupcich,Culver Stockton College,OT,2022-04-12,,,Ohio,D3,1
386,149,Jacub Panusiak,Michigan State,EDGE,2022-04-12,,,Michigan,Big Ten,1
387,361,Jack Snyder,San Jose State,IOL,2022-04-12,,,California,FBS - Mountain West,1
388,294,Cameron Dicker,Texas,K,2022-04-12,,,Texas,Big 12,1
389,182,A.J. Arcuri,Michigan State,OT,2022-04-12,,,Michigan,Big Ten,1
390,110,Isaiah Chambers,McNeese State,DL,2022-04-12,,,Louisiana,FCS,1
391,122,Nick Ford,Utah,IOL,2022-04-12,,,Utah,Pac 12,1
392,348,Noah Harvey,Michigan State,LB,2022-04-12,,,Michigan,Big Ten,1
393,369,Dennis Houston,Western Illinois,WR,2022-04-12,,,Illinois,FCS,1
394,297,Benton Whitley,Holy Cross,DL,2022-04-12,,,Massachusetts,FCS,1
395,350,Christian Benford,Villanova,CB,2022-04-12,,,Pennsylvania,FCS,1
396,372,Nick Sciba,Wake Forest,K,2022-04-12,,,North Carolina,ACC,1
397,351,Kaylon Geiger,Texas Tech,WR,2022-04-12,,,Texas,Big 12,1
398,205,Raheem Blackshear,Virginia Tech,RB,2022-04-12,,,Virginia,ACC,1
399,351,Samuel Womack,Toledo,CB,2022-04-12,,,Ohio,FBS - MAC,1
400,148,LaBryan Ray,Alabama,DL,2022-04-12,,,Alabama,SEC,1
401,138,Chris Steele,USC,CB,2022-04-12,,,California,Pac 12,1
402,204,Big Kat Bryant,UCF,EDGE,2022-04-12,,,Florida,FBS - AAC,1
403,129,Leddie Brown,West Virginia,RB,2022-04-12,,,West Virginia,Big 12,1
404,237,Jaylan Foster,South Carolina,S,2022-04-12,,,South Carolina,SEC,1
405,302,Will Adams,Virginia,S,2022-04-12,,,Virginia,ACC,1
406,312,McKenzie Milton,Florida State,QB,2022-04-12,,,Florida,ACC,1
407,157,James Skalski,Clemson,LB,2022-04-12,,,South Carolina,ACC,1
408,314,Kalil Pimpleton,Central Michigan,WR,2022-04-12,,,Michigan,FBS - MAC,1
409,384,Stanley Berryhill III,Arizona,WR,2022-04-12,,,Arizona,Pac 12,1
410,363,Bryant Koback,Toledo,RB,2022-04-12,,,Ohio,FBS - MAC,1
411,317,Tyshaun James,Central Connecticut State,WR,2022-04-12,,,Connecticut,FCS,1
412,318,Cory McCoy,Marshall,S,2022-04-12,,,West Virginia,FBS - CUSA,1
413,100,Britain Covey,Utah,WR,2022-04-12,,,Utah,Pac 12,1
414,254,Jean Delance,Florida,OT,2022-04-12,,,Florida,SEC,1
415,392,Charles Williams,UNLV,RB,2022-04-12,,,Nevada,FBS - Mountain West,1
416,370,Hayden Howerton,SMU,IOL,2022-04-12,,,Texas,FBS - AAC,1
417,416,Andrew Vastardis,Michigan,IOL,2022-04-12,,,Michigan,Big Ten,1
418,328,Marcelino Ball,Indiana,S,2022-04-12,,,Indiana,Big Ten,1
419,331,Quandre Mosely,Kentucky,CB,2022-04-12,,,Kentucky,SEC,1
420,375,Devin Harper,Oklahoma State,LB,2022-04-12,,,Oklahoma,Big 12,1
421,398,Trenton Thompson,San Diego State,S,2022-04-12,,,California,FBS - Mountain West,1
422,379,Robert Washington,Valparaiso,RB,2022-04-12,,,Indiana,FCS,1
423,381,Cyrus Habibi-Likio,Boise State,RB,2022-04-12,,,Idaho,FBS - Mountain West,1
424,246,Tyrion Davis-Price,LSU,RB,2022-04-12,,,Louisiana,SEC,1
425,401,Cole Johnson,James Madison,QB,2022-04-12,,,Virginia,FCS,1
426,336,De'Andre Johnson,Texas Southern,QB,2022-04-12,,,Texas,FCS,1
427,274,Doug Kramer,Illinois,IOL,2022-04-12,,,Illinois,Big Ten,1
428,427,Joel Dublanko,Cincinnati,LB,2022-04-12,,,Ohio,FBS - AAC,1
429,337,Andrew Mevis,Iowa State,K,2022-04-12,,,Iowa,Big 12,1
430,340,Jordan Silver,Arkansas,LS,2022-04-12,,,Arkansas,SEC,1
431,107,Nick Muse,South Carolina,TE,2022-04-12,,,South Carolina,SEC,1
432,392,Mike Brown,Miami (OH),S,2022-04-12,,,Ohio,FBS - MAC,1
433,393,Jah-Maine Martin,North Carolina A&T,RB,2022-04-12,,,North Carolina,FCS,1
434,328,Sam Okuayinonu,Maryland,DL,2022-04-12,,,Maryland,Big Ten,1
435,411,Curtis Brooks,Cincinnati,DL,2022-04-12,,,Ohio,FBS - AAC,1
436,396,Ikenna Onwuasoanya,Colorado State–Pueblo,DL,2022-04-12,,,Colorado,D2,1
437,399,Bryce Watts,Massachusetts,CB,2022-04-12,,,Massachusetts,FBS - MAC,1
438,416,Josh Babicz,North Dakota State,TE,2022-04-12,,,North Dakota,FCS,1
439,400,Shabari Davis,Southeast Missouri State,CB,2022-04-12,,,Missouri,FCS,1
440,183,Isaiah Pola-Mao,USC,S,2022-04-12,,,California,Pac 12,1
441,104,Dion Novil,North Texas,DL,2022-04-12,,,Texas,FBS - CUSA,1
442,178,Blaise Andries,Minnesota,IOL,2022-04-12,,,Minnesota,Big Ten,1
443,192,Corey Bethley,TCU,DL,2022-04-12,,,Texas,Big 12,1
444,193,Tyreek Maddox-Williams,Rutgers,LB,2022-04-12,,,New Jersey,Big Ten,1
445,143,Ja'Quan McMillian,East Carolina,CB,2022-04-12,,,North Carolina,FBS - AAC,1
446,201,Kevin Atkins,Fresno State,DL,2022-04-12,,,California,FBS - Mountain West,1
447,206,Mandy Alonso,Virginia,DL,2022-04-12,,,Virginia,ACC,1
448,182,Peyton Hendershot,Indiana,TE,2022-04-12,,,Indiana,Big Ten,1
449,270,Greg Eisworth II,Iowa State,S,2022-04-12,,,Iowa,Big 12,1
450,234,William Kwenkeu,Temple,LB,2022-04-12,,,Pennsylvania,FBS - AAC,1
451,121,Matt Hankins,Iowa,CB,2022-04-12,,,Iowa,Big Ten,1
452,153,Luke Masterson,Wake Forest,LB,2022-04-12,,,North Carolina,ACC,1
453,259,Johnny Johnson III,Oregon,WR,2022-04-12,,,Oregon,Pac 12,1
454,298,Jake Hummel,Iowa State,LB,2022-04-12,,,Iowa,Big 12,1
455,254,Kordell Jackson,Austin Peay,CB,2022-04-12,,,Tennessee,FCS,1
456,147,Jake Hansen,Illinois,LB,2022-04-12,,,Illinois,Big Ten,1
457,124,Grant Morgan,Arkansas,LB,2022-04-12,,,Arkansas,SEC,1
458,208,Jack Koerner,Iowa,S,2022-04-12,,,Iowa,Big Ten,1
459,262,Danny Godlevske,Oklahoma State,IOL,2022-04-12,,,Oklahoma,Big 12,1
460,137,Allie Green IV,Missouri,CB,2022-04-12,,,Missouri,SEC,1
461,276,Keir Thomas,Florida State,DL,2022-04-12,,,Florida,ACC,1
462,191,Cole Schneider,UCF,IOL,2022-04-12,,,Florida,FBS - AAC,1
463,278,Kekaula Kaniho,Boise State,CB,2022-04-12,,,Idaho,FBS - Mountain West,1
464,262,Dee Anderson,Alabama A&M,WR,2022-04-12,,,Alabama,FCS,1
465,282,Avery Atkins,LSU,P,2022-04-12,,,Louisiana,SEC,1
466,137,Josh Sills,Oklahoma State,IOL,2022-04-12,,,Oklahoma,Big 12,1
467,352,Tariq Carpenter,Georgia Tech,LB,2022-04-12,,,Georgia,ACC,1
468,287,Tristan Nichols,Nevada,DL,2022-04-12,,,Nevada,FBS - Mountain West,1
469,354,Mika Tafua,Utah,EDGE,2022-04-12,,,Utah,Pac 12,1
470,293,Blake Hayes,Illinois,P,2022-04-12,,,Illinois,Big Ten,1
471,293,Deane Leonard,Ole Miss,CB,2022-04-12,,,Mississippi,SEC,1
472,375,Jaylen Warren,Oklahoma State,RB,2022-04-12,,,Oklahoma,Big 12,1
473,351,Tayler Hawkins,San Diego State,CB,2022-04-12,,,California,FBS - Mountain West,1
474,115,Olakunle Fatukasi,Rutgers,LB,2022-04-12,,,New Jersey,Big Ten,1
475,291,Ryder Anderson,Indiana,DL,2022-04-12,,,Indiana,Big Ten,1
476,384,Curtis Hodges,Arizona State,TE,2022-04-12,,,Arizona,Pac 12,1
477,252,T.J. Pledger,Utah,RB,2022-04-12,,,Utah,Pac 12,1
478,404,C.J. Brewer,Coastal Carolina,DL,2022-04-12,,,South Carolina,FCS,1
479,131,Tre Sterling,Oklahoma State,S,2022-04-12,,,Oklahoma,Big 12,1
480,156,Diego Fagot,Navy,LB,2022-04-12,,,Maryland,FBS - AAC,1
481,128,Avery Roberts,Oregon State,LB,2022-04-12,,,Oregon,Pac 12,1
482,366,Michael Maietti,Missouri,IOL,2022-04-12,,,Missouri,SEC,1
483,164,Cam'Ron Harris,Miami (FL),RB,2022-04-12,,,Florida,ACC,1
484,141,Mataeo Durant,Duke,RB,2022-04-12,,,North Carolina,ACC,1
485,367,Brayden Thomas,North Dakota State,EDGE,2022-04-12,,,North Dakota,FCS,1
486,368,Coney Durr,Minnesota,CB,2022-04-12,,,Minnesota,Big Ten,1
487,374,Julius Faulk Jr.,Delta State,CB,2022-04-12,,,Mississippi,D2,1
488,375,C.J. Wright,Georgia Southern,DL,2022-04-12,,,Georgia,FBS - Sun Belt,1
489,449,Khalan Tolson,Illinois,LB,2022-04-12,,,Illinois,Big Ten,1
490,450,Malik Davis,Florida,RB,2022-04-12,,,Florida,SEC,1
491,486,Jason Poe,Mercer,IOL,2022-04-12,,,Georgia,FCS,1
492,258,Nick Grant,Virginia,CB,2022-04-12,,,Virginia,ACC,1
493,445,Malachi Carter,Georgia Tech,WR,2022-04-12,,,Georgia,ACC,1
494,245,Erik Swenson,Oklahoma,OT,2022-04-12,,,Oklahoma,Big 12,1
495,449,Drew Hartlaub,Penn State,S,2022-04-12,,,Pennsylvania,Big Ten,1
496,265,Charles Wiley,UTSA,EDGE,2022-04-12,,,Texas,FBS - CUSA,1
497,396,McKinley Williams,Syracuse,DL,2022-04-12,,,New York,ACC,1
498,471,Ryan Wright,Tulane,P,2022-04-12,,,Louisiana,FBS - AAC,1
499,286,Tyrone Truesdell,Florida,DL,2022-04-12,,,Florida,SEC,1
500,414,Brandon Sebastian,Boston College,CB,2022-04-12,,,Massachusetts,ACC,1
501,454,Brenden Schooler,Texas,S,2022-04-12,,,Texas,Big 12,1
502,100,Demetrius Taylor,Appalachian State,DL,2022-04-12,,,North Carolina,FBS - Sun Belt,1
503,250,Jordan Jackson,Air Force,DL,2022-04-12,,,Colorado,FBS - Mountain West,1
504,217,Scott Nelson,Wisconsin,S,2022-04-12,,,Wisconsin,Big Ten,1
505,168,Jarrid Williams,Miami (FL),OT,2022-04-12,,,Florida,ACC,1
506,92,Cain Madden,Notre Dame,IOL,2022-04-12,,,Indiana,FBS - Independent,1
507,201,Chris Owens,Alabama,IOL,2022-04-12,,,Alabama,SEC,1
508,190,Nyles Pinckney,Minnesota,DL,2022-04-12,,,Minnesota,Big Ten,1
509,203,Liam Shanahan,LSU,IOL,2022-04-12,,,Louisiana,SEC,1
510,214,Owen Carney,Illinois,EDGE,2022-04-12,,,Illinois,Big Ten,1
511,219,Cole Bentley,Louisville,IOL,2022-04-12,,,Kentucky,ACC,1
512,222,Roderick Perry II,Illinois,DL,2022-04-12,,,Illinois,Big Ten,1
513,79,Ben Petrula,Boston College,IOL,2022-04-12,,,Massachusetts,ACC,1
514,213,Lakia Henry,Ole Miss,LB,2022-04-12,,,Mississippi,SEC,1
515,337,Clarence Hicks,UTSA,EDGE,2022-04-12,,,Texas,FBS - CUSA,1
516,446,Tony Adams,Illinois,S,2022-04-12,,,Illinois,Big Ten,1
517,419,Ko Kieft,Minnesota,TE,2022-04-12,,,Minnesota,Big Ten,1
518,371,Brittain Brown,UCLA,RB,2022-04-12,,,California,Pac 12,1
519,303,Scott Patchan,Colorado State,DL,2022-04-12,,,Colorado,FBS - Mountain West,1
520,163,Jordan Williams,Virginia Tech,DL,2022-04-12,,,Virginia,ACC,1
521,314,Jequez Ezzard,Sam Houston State,WR,2022-04-12,,,Texas,FCS,1
522,251,George Moore,Oregon,OT,2022-04-12,,,Oregon,Pac 12,1
523,256,Darrell Baker Jr.,Georgia Southern,CB,2022-04-12,,,Georgia,FBS - Sun Belt,1
524,259,Riko Jeffers,Texas Tech,LB,2022-04-12,,,Texas,Big 12,1
525,262,Travell Harris,Washington State,WR,2022-04-12,,,Washington,Pac 12,1
526,259,Ricky Person Jr.,NC State,RB,2022-04-12,,,North Carolina,ACC,1
527,269,Mike Greene,James Madison,DL,2022-04-12,,,Virginia,FCS,1
528,271,Clint Ratkovich,Northern Illinois,RB,2022-04-12,,,Illinois,FBS - MAC,1
529,272,JaVonta Payton,Tennessee,WR,2022-04-12,,,Tennessee,SEC,1
530,275,Obi Eboh,UCLA,CB,2022-04-12,,,California,Pac 12,1
531,279,Tomon Fox,North Carolina,LB,2022-04-12,,,North Carolina,ACC,1
532,280,Daniel Barker,Illinois,TE,2022-04-12,,,Illinois,Big Ten,1
533,284,Conner Olson,Minnesota,IOL,2022-04-12,,,Minnesota,Big Ten,1
534,285,Demetris Robinson,Auburn,WR,2022-04-12,,,Alabama,SEC,1
535,294,Damion Daniels,Nebraska,DL,2022-04-12,,,Nebraska,Big Ten,1
536,291,Raleigh Texada,Baylor,CB,2022-04-12,,,Texas,Big 12,1
537,298,Mike Palmer,Boston College,S,2022-04-12,,,Massachusetts,ACC,1
538,370,Parker White,South Carolina,K,2022-04-12,,,South Carolina,SEC,1
539,187,Paul Grattan,UCLA,IOL,2022-04-12,,,California,Pac 12,1
540,373,Drew Seers,Lindenwood,LB,2022-04-12,,,Missouri,D2,1
541,387,Derrick Tangelo,Penn State,DL,2022-04-12,,,Pennsylvania,Big Ten,1
542,389,Christian Holmes,Oklahoma State,CB,2022-04-12,,,Oklahoma,Big 12,1
543,132,Tyler Snead,East Carolina,WR,2022-04-12,,,North Carolina,FBS - AAC,1
544,150,Kobie Whiteside,Missouri,DL,2022-04-12,,,Missouri,SEC,1
545,195,Kana'i Mauga,USC,LB,2022-04-12,,,California,Pac 12,1
546,387,Nate Needham,Bowling Green,K,2022-04-12,,,Ohio,FBS - MAC,1
547,132,Steven Gilmore,Marshall,CB,2022-04-12,,,West Virginia,FBS - CUSA,1
548,256,Zerrick Cooper,Jacksonville State,QB,2022-04-12,,,Alabama,FCS,1
549,380,Keyshawn James,Fayetteville State,DL,2022-04-12,,,North Carolina,D2,1
550,199,Aubrey Solomon,Tennessee,DL,2022-04-12,,,Tennessee,SEC,1
551,143,Kuony Deng,California,LB,2022-04-12,,,California,Pac 12,1
552,206,Kevin Jarvis,Michigan State,IOL,2022-04-12,,,Michigan,Big Ten,1
553,210,K.D. Nixon,USC,WR,2022-04-12,,,California,Pac 12,1
554,221,De'Jahn Warren,Jackson State,CB,2022-04-12,,,Mississippi,FCS,1
555,229,Tyler Johnson,Arizona State,EDGE,2022-04-12,,,Arizona,Pac 12,1
556,244,Donovan Jeter,Michigan,DL,2022-04-12,,,Michigan,Big Ten,1
557,249,John FitzPatrick,Georgia,TE,2022-04-12,,,Georgia,SEC,1
558,257,Mike Harley,Miami (FL),WR,2022-04-12,,,Florida,ACC,1
559,260,Akial Byers,Missouri,DL,2022-04-12,,,Missouri,SEC,1
560,261,Brandon Peters,Illinois,QB,2022-04-12,,,Illinois,Big Ten,1
561,266,Vi Jones,NC State,EDGE,2022-04-12,,,North Carolina,ACC,1
562,268,Alex Palczewski,Illinois,OT,2022-04-12,,,Illinois,Big Ten,1
563,274,T.J. Carter,Memphis,CB,2022-04-12,,,Tennessee,FBS - AAC,1
564,275,Chris Turner,Missouri,EDGE,2022-04-12,,,Missouri,SEC,1
565,277,Jack Wohlabaugh,Duke,IOL,2022-04-12,,,North Carolina,ACC,1
566,160,Braden Galloway,Clemson,TE,2022-04-12,,,South Carolina,ACC,1
567,281,Cole Fotheringham,Utah,TE,2022-04-12,,,Utah,Pac 12,1
568,283,Nykeim Johnson,Syracuse,WR,2022-04-12,,,New York,ACC,1
569,285,Anthony Brown,Oregon,QB,2022-04-12,,,Oregon,Pac 12,1
570,289,Taylor Riggins,Buffalo,EDGE,2022-04-12,,,New York,FBS - MAC,1
571,290,Colin Schooler,Texas Tech,LB,2022-04-12,,,Texas,Big 12,1
572,294,C.J. Morgan,Mississippi State,S,2022-04-12,,,Mississippi,SEC,1
573,193,Tariqious Tisdale,Ole Miss,DL,2022-04-12,,,Mississippi,SEC,1
574,180,Tre Swilling,Georgia Tech,CB,2022-04-12,,,Georgia,ACC,1
575,178,Trevor Harmanson,UTSA,LB,2022-04-12,,,Texas,FBS - CUSA,1
576,120,Colin Newell,Iowa State,IOL,2022-04-12,,,Iowa,Big 12,1
577,83,Jalen McKenzie,USC,OT,2022-04-12,,,California,Pac 12,1
578,129,Drew White,Notre Dame,LB,2022-04-12,,,Indiana,FBS - Independent,1
579,322,Ryan Nelson,Virginia,OT,2022-04-12,,,Virginia,ACC,1
580,326,Stewart Reese,Florida,IOL,2022-04-12,,,Florida,SEC,1
581,358,Derek Kerstetter,Texas,IOL,2022-04-12,,,Texas,Big 12,1
582,382,Josh Watts,Colorado,P,2022-04-12,,,Colorado,Pac 12,1
583,388,Josh Blackwell,Duke,CB,2022-04-12,,,North Carolina,ACC,1
584,391,Alex Akingbulu,Fresno State,OT,2022-04-12,,,California,FBS - Mountain West,1
585,421,Ben Stille,Nebraska,DL,2022-04-12,,,Nebraska,Big Ten,1
586,426,Amari Carter,Miami (FL),S,2022-04-12,,,Florida,ACC,1
587,443,Alec Anderson,UCLA,OT,2022-04-12,,,California,Pac 12,1
588,474,Desjuan Johnson,Toledo,DL,2022-04-12,,,Ohio,FBS - MAC,1
589,475,TieNeal Martin,Tulsa,S,2022-04-12,,,Oklahoma,FBS - AAC,1
590,476,Roger Cray,Western Kentucky,CB,2022-04-12,,,Kentucky,FBS - CUSA,1
591,479,Jalen Virgil,Appalachian State,WR,2022-04-12,,,North Carolina,FBS - Sun Belt,1
592,481,Dishon McNary,Central Michigan,CB,2022-04-12,,,Michigan,FBS - MAC,1
593,166,Silas Kelly,Coastal Carolina,LB,2022-04-12,,,South Carolina,FCS,1
594,173,Brandon Martin,Ball State,LB,2022-04-12,,,Indiana,FBS - MAC,1
595,488,Sean Dykes,Memphis,TE,2022-04-12,,,Tennessee,FBS - AAC,1
596,508,Michael Griffin II,South Dakota State,S,2022-04-12,,,South Dakota,FCS,1
597,516,Melvin Rouse II,Yale,WR,2022-04-12,,,Connecticut,FCS,1
598,519,Thomas Odukoya,Eastern Michigan,TE,2022-04-12,,,Michigan,FBS - MAC,1
599,523,Trenton Gill,NC State,P,2022-04-12,,,North Carolina,ACC,1
600,525,Shamarious Gilmore,Georgia State,IOL,2022-04-12,,,Georgia,FBS - Sun Belt,1
601,536,Greg Long,Purdue,IOL,2022-04-12,,,Indiana,Big Ten,1
602,537,Changa Hodge,Virginia Tech,WR,2022-04-12,,,Virginia,ACC,1
603,549,Jake Moody,Michigan,K,2022-04-12,,,Michigan,Big Ten,1
604,556,Ben Griffiths,USC,P,2022-04-12,,,California,Pac 12,1
605,558,Jack Gibbens,Minnesota,LB,2022-04-12,,,Minnesota,Big Ten,1
606,562,Devin Taylor,Bowling Green,CB,2022-04-12,,,Ohio,FBS - MAC,1
607,570,Matt Allen,Michigan State,IOL,2022-04-12,,,Michigan,Big Ten,1
608,571,Zaire Mitchell,Notre Dame,TE,2022-04-12,,,Indiana,FBS - Independent,1
609,590,Aron Johnson,South Dakota State,OT,2022-04-12,,,South Dakota,FCS,1
610,591,D'Anthony Bell,West Florida,S,2022-04-12,,,Florida,D2,1
611,593,Sam Roberts,Northwest Missouri State,DL,2022-04-12,,,Missouri,D2,1
612,602,Deionte Knight,Western Ontario,DL,2022-04-12,,,Ontario,D3,1
613,603,Isaiah Land,Florida A&M,LB,2022-04-12,,,Florida,FCS,1
614,614,Tavius Robinson,Ole Miss,EDGE,2022-04-12,,,Mississippi,SEC,1
615,615,Dylan Cook,Montana,OT,2022-04-12,,,Montana,FCS,1
