Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,261,Ja'Tyre Carter,Southern,IOL,2021-12-22,,,Louisiana,FCS,1
309,166,Amari Gainer,Florida State,LB,2021-12-22,,,Florida,ACC,1
310,235,Matt Hankins,Iowa,CB,2021-12-22,,,Iowa,Big Ten,1
311,265,Noah Ruggles,Ohio State,K,2021-12-22,,,Ohio,Big Ten,1
312,212,Tyler Vrabel,Boston College,OT,2021-12-22,,,Massachusetts,ACC,1
313,267,Gabe Brkic,Oklahoma,K,2021-12-22,,,Oklahoma,Big 12,1
314,78,Cade Mays,Tennessee,IOL,2021-12-22,,,Tennessee,SEC,1
315,268,Jake Moody,Michigan,K,2021-12-22,,,Michigan,Big Ten,1
316,308,Devin Leary,NC State,QB,2021-12-22,,,North Carolina,ACC,1
317,164,Leddie Brown,West Virginia,RB,2021-12-22,,,West Virginia,Big 12,1
318,243,Byron Young,Alabama,EDGE,2021-12-22,,,Alabama,SEC,1
319,254,Nick Cross,Maryland,S,2021-12-22,,,Maryland,Big Ten,1
320,66,Sevyn Banks,Ohio State,CB,2021-12-22,,,Ohio,Big Ten,1
321,163,Joseph Ngata,Clemson,WR,2021-12-22,,,South Carolina,ACC,1
322,140,Jack Sanborn,Wisconsin,LB,2021-12-22,,,Wisconsin,Big Ten,1
323,316,Dontayvion Wicks,Virginia,WR,2021-12-22,,,Virginia,ACC,1
324,317,Dalton Kincaid,Utah,TE,2021-12-22,,,Utah,Pac 12,1
325,195,Jaelyn Duncan,Maryland,OT,2021-12-22,,,Maryland,Big Ten,1
326,277,Xavier Henderson,Michigan State,S,2021-12-22,,,Michigan,Big Ten,1
327,89,DeMarvion Overshown,Texas,LB,2021-12-22,,,Texas,Big 12,1
328,321,Curtis Brooks,Cincinnati,DL,2021-12-22,,,Ohio,FBS - AAC,1
329,138,Sam LaPorta,Iowa,TE,2021-12-22,,,Iowa,Big Ten,1
330,151,Xavier Thomas,Clemson,EDGE,2021-12-22,,,South Carolina,ACC,1
331,178,Will Levis,Kentucky,QB,2021-12-22,,,Kentucky,SEC,1
332,326,Keeanu Benton,Wisconsin,DL,2021-12-22,,,Wisconsin,Big Ten,1
333,327,Mika Tafua,Utah,EDGE,2021-12-22,,,Utah,Pac 12,1
334,200,Troy Andersen,Montana State,LB,2021-12-22,,,Montana,FCS,1
335,121,Cordell Volson,North Dakota State,OT,2021-12-22,,,North Dakota,FCS,1
336,259,Colby Wooden,Auburn,DL,2021-12-22,,,Alabama,SEC,1
337,154,C.J. Verdell,Oregon,RB,2021-12-22,,,Oregon,Pac 12,1
338,107,Jordan Strachan,South Carolina,EDGE,2021-12-22,,,South Carolina,SEC,1
339,335,Matthew Butler,Tennessee,DL,2021-12-22,,,Tennessee,SEC,1
340,129,James Empey,BYU,IOL,2021-12-22,,,Utah,FBS - Independent,1
341,336,Luke Tenuta,Virginia Tech,OT,2021-12-22,,,Virginia,ACC,1
342,337,Derek Kerstetter,Texas,IOL,2021-12-22,,,Texas,Big 12,1
343,187,Bumper Pool,Arkansas,LB,2021-12-22,,,Arkansas,SEC,1
344,116,Zakoby McClain,Auburn,LB,2021-12-22,,,Alabama,SEC,1
345,341,Mitchell Agude,UCLA,EDGE,2021-12-22,,,California,Pac 12,1
346,342,Drake Thomas,NC State,LB,2021-12-22,,,North Carolina,ACC,1
347,343,Tayler Hawkins,San Diego State,CB,2021-12-22,,,California,FBS - Mountain West,1
348,226,Ja'Von Hicks,Cincinnati,S,2021-12-22,,,Ohio,FBS - AAC,1
349,91,Mike Jones Jr.,LSU,LB,2021-12-22,,,Louisiana,SEC,1
350,264,Malcolm Rodriguez,Oklahoma State,LB,2021-12-22,,,Oklahoma,Big 12,1
351,140,Grant Morgan,Arkansas,LB,2021-12-22,,,Arkansas,SEC,1
352,117,Garrett Williams,Syracuse,CB,2021-12-22,,,New York,ACC,1
353,348,Decobie Durant,South Carolina State,CB,2021-12-22,,,South Carolina,FCS,1
354,128,Will McDonald IV,Iowa State,EDGE,2021-12-22,,,Iowa,Big 12,1
355,350,Nephi Sewell,Utah,LB,2021-12-22,,,Utah,Pac 12,1
356,149,Cade Hall,San Jose State,DL,2021-12-22,,,California,FBS - Mountain West,1
357,352,Forrest Rhyne,Villanova,LB,2021-12-22,,,Pennsylvania,FCS,1
358,353,Joshua Ezeudu,North Carolina,IOL,2021-12-22,,,North Carolina,ACC,1
359,131,Max Borghi,Washington State,RB,2021-12-22,,,Washington,Pac 12,1
360,355,Mazi Smith,Michigan,DL,2021-12-22,,,Michigan,Big Ten,1
361,265,Austin Deculus,LSU,OT,2021-12-22,,,Louisiana,SEC,1
362,358,Dallis Flowers,Pittsburg State,CB,2021-12-22,,,Kansas,D2,1
363,359,Deven Thompkins,Utah State,WR,2021-12-22,,,Utah,FBS - Mountain West,1
364,213,Peyton Hendershot,Indiana,TE,2021-12-22,,,Indiana,Big Ten,1
365,174,Delarrin Turner-Yell,Oklahoma,S,2021-12-22,,,Oklahoma,Big 12,1
366,302,Keaontay Ingram,USC,RB,2021-12-22,,,California,Pac 12,1
367,121,Cory Durden,NC State,DL,2021-12-22,,,North Carolina,ACC,1
368,256,Reed Blankenship,Middle Tennessee State,S,2021-12-22,,,Tennessee,FBS - CUSA,1
369,144,Cam Hart,Notre Dame,CB,2021-12-22,,,Indiana,FBS - Independent,1
370,365,Erick All,Michigan,TE,2021-12-22,,,Michigan,Big Ten,1
371,202,Kenderick Duncan Jr.,Louisville,S,2021-12-22,,,Kentucky,ACC,1
372,368,Zach VanValkenburg,Iowa,EDGE,2021-12-22,,,Iowa,Big Ten,1
373,369,Jordan Tucker,North Carolina,OT,2021-12-22,,,North Carolina,ACC,1
374,370,Teja Young,Florida Atlantic,S,2021-12-22,,,Florida,FBS - CUSA,1
375,371,Michael Maietti,Missouri,IOL,2021-12-22,,,Missouri,SEC,1
376,142,Isaiah Pola-Mao,USC,S,2021-12-22,,,California,Pac 12,1
377,222,Nick Ford,Utah,IOL,2021-12-22,,,Utah,Pac 12,1
378,176,Josh Ross,Michigan,LB,2021-12-22,,,Michigan,Big Ten,1
379,114,Marcus Hooker,Ohio State,S,2021-12-22,,,Ohio,Big Ten,1
380,181,Jared Harrison-Hunte,Miami (FL),DL,2021-12-22,,,Florida,ACC,1
381,178,SirVocea Dennis,Pitt,LB,2021-12-22,,,Pennsylvania,ACC,1
382,179,Isheem Young,Iowa State,S,2021-12-22,,,Iowa,Big 12,1
383,224,Cordale Flott,LSU,CB,2021-12-22,,,Louisiana,SEC,1
384,187,Rashad Wisdom,UTSA,S,2021-12-22,,,Texas,FBS - CUSA,1
385,88,D.J. Dale,Alabama,DL,2021-12-22,,,Alabama,SEC,1
386,230,Cedric Tillman,Tennessee,WR,2021-12-22,,,Tennessee,SEC,1
387,186,Jack Jones,Arizona State,CB,2021-12-22,,,Arizona,Pac 12,1
388,194,Davis Allen,Clemson,TE,2021-12-22,,,South Carolina,ACC,1
389,166,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-12-22,,,Indiana,FBS - Independent,1
390,188,Taulia Tagovailoa,Maryland,QB,2021-12-22,,,Maryland,Big Ten,1
391,189,Tyrese Robinson,Oklahoma,IOL,2021-12-22,,,Oklahoma,Big 12,1
392,191,Jacob Cowing,UTEP,WR,2021-12-22,,,Texas,FBS - CUSA,1
393,250,Aaron Frost,Nevada,IOL,2021-12-22,,,Nevada,FBS - Mountain West,1
394,192,Demetrius Taylor,Appalachian State,DL,2021-12-22,,,North Carolina,FBS - Sun Belt,1
395,272,Kaleb Eleby,Western Michigan,QB,2021-12-22,,,Michigan,FBS - MAC,1
396,193,James Mitchell,Virginia Tech,TE,2021-12-22,,,Virginia,ACC,1
397,194,Chamarri Conner,Virginia Tech,S,2021-12-22,,,Virginia,ACC,1
398,262,Matthew Jones,Ohio State,IOL,2021-12-22,,,Ohio,Big Ten,1
399,130,Bralen Trahan,Louisiana-Lafayette,S,2021-12-22,,,Louisiana,FBS - Sun Belt,1
400,196,Joey Blount,Virginia,S,2021-12-22,,,Virginia,ACC,1
401,269,Dai'Jean Dixon,Nicholls,WR,2021-12-22,,,,,1
402,213,Kyle Phillips,UCLA,WR,2021-12-22,,,California,Pac 12,1
403,275,Jacub Panusiak,Michigan State,EDGE,2021-12-22,,,Michigan,Big Ten,1
404,151,Deslin Alexandre,Pitt,DL,2021-12-22,,,Pennsylvania,ACC,1
405,264,Kobie Whiteside,Missouri,DL,2021-12-22,,,Missouri,SEC,1
406,274,Qwuantrezz Knight,UCLA,S,2021-12-22,,,California,Pac 12,1
407,161,Sincere McCormick,UTSA,RB,2021-12-22,,,Texas,FBS - CUSA,1
408,280,Luke Masterson,Wake Forest,EDGE,2021-12-22,,,North Carolina,ACC,1
409,282,Ryan Hayes,Michigan,OT,2021-12-22,,,Michigan,Big Ten,1
410,224,Trae Barry,Boston College,TE,2021-12-22,,,Massachusetts,ACC,1
411,105,Erik Ezukanma,Texas Tech,WR,2021-12-22,,,Texas,Big 12,1
412,135,Isaac Taylor-Stuart,USC,CB,2021-12-22,,,California,Pac 12,1
413,166,Kevin Austin Jr.,Notre Dame,WR,2021-12-22,,,Indiana,FBS - Independent,1
414,158,Thomas Booker,Stanford,DL,2021-12-22,,,California,Pac 12,1
415,82,J.T. Daniels,Georgia,QB,2021-12-22,,,Georgia,SEC,1
416,107,Wanya Morris,Oklahoma,OT,2021-12-22,,,Oklahoma,Big 12,1
417,173,Jack Coan,Notre Dame,QB,2021-12-22,,,Indiana,FBS - Independent,1
418,97,Logan Brown,Wisconsin,OT,2021-12-22,,,Wisconsin,Big Ten,1
419,371,Jayden Reed,Michigan State,WR,2021-12-22,,,Michigan,Big Ten,1
420,118,Kevin Harris,South Carolina,RB,2021-12-22,,,South Carolina,SEC,1
421,122,Taron Vincent,Ohio State,DL,2021-12-22,,,Ohio,Big Ten,1
422,102,Calijah Kancey,Pitt,DL,2021-12-22,,,Pennsylvania,ACC,1
423,143,Jake Venables,Clemson,LB,2021-12-22,,,South Carolina,ACC,1
424,189,Ameer Speed,Georgia,CB,2021-12-22,,,Georgia,SEC,1
425,194,Cole Fotheringham,Utah,TE,2021-12-22,,,Utah,Pac 12,1
426,268,Michael Turk,Oklahoma,P,2021-12-22,,,Oklahoma,Big 12,1
427,206,Bryan Hudson,Louisville,IOL,2021-12-22,,,Kentucky,ACC,1
428,386,Arron Mosby,Fresno State,EDGE,2021-12-22,,,California,FBS - Mountain West,1
429,316,Jack Snyder,San Jose State,IOL,2021-12-22,,,California,FBS - Mountain West,1
430,171,Tyler Snead,East Carolina,WR,2021-12-22,,,North Carolina,FBS - AAC,1
431,163,Jerrod Clark,Coastal Carolina,DL,2021-12-22,,,South Carolina,FCS,1
432,216,Armani Chatman,Virginia Tech,CB,2021-12-22,,,Virginia,ACC,1
433,220,Graham Mertz,Wisconsin,QB,2021-12-22,,,Wisconsin,Big Ten,1
434,221,Tyler Johnson,Arizona State,EDGE,2021-12-22,,,Arizona,Pac 12,1
435,222,Ryan Nelson,Virginia,OT,2021-12-22,,,Virginia,ACC,1
436,178,Brandon Thomas,Memphis,RB,2021-12-22,,,Tennessee,FBS - AAC,1
437,97,Tyler Shough,Texas Tech,QB,2021-12-22,,,Texas,Big 12,1
438,231,Spencer Petras,Iowa,QB,2021-12-22,,,Iowa,Big Ten,1
439,153,Dante Stills,West Virginia,DL,2021-12-22,,,West Virginia,Big 12,1
440,237,Teradja Mitchell,Ohio State,LB,2021-12-22,,,Ohio,Big Ten,1
441,193,Dorian Williams,Tulane,LB,2021-12-22,,,Louisiana,FBS - AAC,1
442,193,Viliami Fehoko,San Jose State,EDGE,2021-12-22,,,California,FBS - Mountain West,1
443,200,Victor Curne,Washington,OT,2021-12-22,,,Washington,Pac 12,1
444,125,Kuony Deng,California,LB,2021-12-22,,,California,Pac 12,1
445,254,Brandon Pili,USC,DL,2021-12-22,,,California,Pac 12,1
446,255,George Moore,Oregon,OT,2021-12-22,,,Oregon,Pac 12,1
447,87,T'Vondre Sweat,Texas,DL,2021-12-22,,,Texas,Big 12,1
448,207,Damon Miller,UAB,S,2021-12-22,,,Alabama,FBS - CUSA,1
449,261,DaShaun White,Oklahoma,LB,2021-12-22,,,Oklahoma,Big 12,1
450,262,Jonathan Ford,Miami (FL),DL,2021-12-22,,,Florida,ACC,1
451,157,Drew White,Notre Dame,LB,2021-12-22,,,Indiana,FBS - Independent,1
452,270,Harry Miller,Ohio State,IOL,2021-12-22,,,Ohio,Big Ten,1
453,275,Braylon Sanders,Ole Miss,WR,2021-12-22,,,Mississippi,SEC,1
454,277,Josh Lugg,Notre Dame,OT,2021-12-22,,,Indiana,FBS - Independent,1
455,128,Dion Novil,North Texas,DL,2021-12-22,,,Texas,FBS - CUSA,1
456,279,Josh Proctor,Ohio State,S,2021-12-22,,,Ohio,Big Ten,1
457,280,Warren McClendon,Georgia,IOL,2021-12-22,,,Georgia,SEC,1
458,175,Shaun Jolly,Appalachian State,CB,2021-12-22,,,North Carolina,FBS - Sun Belt,1
459,190,D.J. Davidson,Arizona State,DL,2021-12-22,,,Arizona,Pac 12,1
460,421,Matt Henningsen,Wisconsin,DL,2021-12-22,,,Wisconsin,Big Ten,1
461,363,De'Jahn Warren,Jackson State,CB,2021-12-22,,,Mississippi,FCS,1
462,234,Amari Burney,Florida,EDGE,2021-12-22,,,Florida,SEC,1
463,138,Olakunle Fatukasi,Rutgers,LB,2021-12-22,,,New Jersey,Big Ten,1
464,284,Austin Jones,Stanford,RB,2021-12-22,,,California,Pac 12,1
465,286,Mykel Jones,Tulane,WR,2021-12-22,,,Louisiana,FBS - AAC,1
466,219,James Skalski,Clemson,LB,2021-12-22,,,South Carolina,ACC,1
467,291,Raheem Blackshear,Virginia Tech,RB,2021-12-22,,,Virginia,ACC,1
468,292,Stewart Reese,Florida,IOL,2021-12-22,,,Florida,SEC,1
469,300,Otito Ogbonnia,UCLA,DL,2021-12-22,,,California,Pac 12,1
470,113,Christopher Allen,Alabama,LB,2021-12-22,,,Alabama,SEC,1
471,159,Keondre Coburn,Texas,DL,2021-12-22,,,Texas,Big 12,1
472,328,Josh DeBerry,Boston College,CB,2021-12-22,,,Massachusetts,ACC,1
473,326,Michael Griffin II,South Dakota State,S,2021-12-22,,,South Dakota,FCS,1
474,113,Kana'i Mauga,USC,LB,2021-12-22,,,California,Pac 12,1
475,271,Jalen Virgil,Appalachian State,WR,2021-12-22,,,North Carolina,FBS - Sun Belt,1
476,185,Malaesala Aumavae-Laulu,Oregon,OT,2021-12-22,,,Oregon,Pac 12,1
477,324,Trestan Ebner,Baylor,RB,2021-12-22,,,Texas,Big 12,1
478,336,Charlie Jones,Iowa,WR,2021-12-22,,,Iowa,Big Ten,1
479,102,Cain Madden,Notre Dame,IOL,2021-12-22,,,Indiana,FBS - Independent,1
480,218,Jalyn Armour-Davis,Alabama,CB,2021-12-22,,,Alabama,SEC,1
481,214,Chasen Hines,LSU,IOL,2021-12-22,,,Louisiana,SEC,1
482,119,Isaac Rex,BYU,TE,2021-12-22,,,Utah,FBS - Independent,1
483,133,Nick Muse,South Carolina,TE,2021-12-22,,,South Carolina,SEC,1
484,135,Isaiah Chambers,McNeese State,EDGE,2021-12-22,,,Louisiana,FCS,1
485,137,Dominick Blaylock,Georgia,WR,2021-12-22,,,Georgia,SEC,1
486,144,Jarrett Kingston,Washington State,IOL,2021-12-22,,,Washington,Pac 12,1
487,146,Colin Newell,Iowa State,IOL,2021-12-22,,,Iowa,Big 12,1
488,135,D'Eriq King,Miami (FL),QB,2021-12-22,,,Florida,ACC,1
489,103,Ben Brown,Ole Miss,IOL,2021-12-22,,,Mississippi,SEC,1
490,154,Kalon Barnes,Baylor,CB,2021-12-22,,,Texas,Big 12,1
491,153,Trajan Jeffcoat,Missouri,EDGE,2021-12-22,,,Missouri,SEC,1
492,155,Avery Roberts,Oregon State,LB,2021-12-22,,,Oregon,Pac 12,1
493,159,Dell Pettus,Troy,S,2021-12-22,,,Alabama,FBS - Sun Belt,1
494,124,Tre Sterling,Oklahoma State,S,2021-12-22,,,Oklahoma,Big 12,1
495,161,Connor Galvin,Baylor,OT,2021-12-22,,,Texas,Big 12,1
496,162,Steven Gilmore,Marshall,CB,2021-12-22,,,West Virginia,FBS - CUSA,1
497,164,Master Teague III,Ohio State,RB,2021-12-22,,,Ohio,Big Ten,1
498,183,Ben Petrula,Boston College,IOL,2021-12-22,,,Massachusetts,ACC,1
499,328,Todd Harris Jr.,LSU,S,2021-12-22,,,Louisiana,SEC,1
500,329,Myles Jones,Texas A&M,CB,2021-12-22,,,Texas,SEC,1
501,167,Brock Purdy,Iowa State,QB,2021-12-22,,,Iowa,Big 12,1
502,179,Jalen McKenzie,USC,OT,2021-12-22,,,California,Pac 12,1
503,190,Will Putnam,Clemson,IOL,2021-12-22,,,South Carolina,ACC,1
504,185,Pat Fields,Oklahoma,S,2021-12-22,,,Oklahoma,Big 12,1
505,179,Jaylon Robinson,UCF,WR,2021-12-22,,,Florida,FBS - AAC,1
506,226,Xavier Williams,Alabama,WR,2021-12-22,,,Alabama,SEC,1
507,161,Silas Kelly,Coastal Carolina,LB,2021-12-22,,,South Carolina,FCS,1
508,155,Bru McCoy,USC,WR,2021-12-22,,,California,Pac 12,1
509,276,Baylor Cupp,Texas A&M,TE,2021-12-22,,,Texas,SEC,1
510,247,Darnell Jefferies,Clemson,DL  Clemson,2021-12-22,,,South Carolina,ACC,1
511,285,John Emery Jr.,LSU,RB,2021-12-22,,,Louisiana,SEC,1
512,288,Luke Matthews,Texas A&M,IOL,2021-12-22,,,Texas,SEC,1
513,292,Trey Knox,Arkansas,WR,2021-12-22,,,Arkansas,SEC,1
514,300,Shane Lee,Alabama,LB,2021-12-22,,,Alabama,SEC,1
515,158,Ifeanyi Maijeh,Rutgers,DL,2021-12-22,,,New Jersey,Big Ten,1
516,231,Al Blades Jr.,Miami (FL),CB,2021-12-22,,,Florida,ACC,1
517,321,Roger Cray,Western Kentucky,CB,2021-12-22,,,Kentucky,FBS - CUSA,1
518,324,Tyreke Johnson,Ohio State,CB,2021-12-22,,,Ohio,Big Ten,1
519,269,T.J. Carter,Memphis,CB,2021-12-22,,,Tennessee,FBS - AAC,1
520,276,Palaie Gaoteote IV,Ohio State,LB,2021-12-22,,,Ohio,Big Ten,1
521,275,Isaac Slade-Matautia,Oregon,LB,2021-12-22,,,Oregon,Pac 12,1
522,147,Nate Landman,Colorado,LB,2021-12-22,,,Colorado,Pac 12,1
523,333,Chris Turner,Missouri,EDGE,2021-12-22,,,Missouri,SEC,1
524,334,K.J. Henry,Clemson,EDGE,2021-12-22,,,South Carolina,ACC,1
525,191,Cameron Goode,California,LB,2021-12-22,,,California,Pac 12,1
526,335,Big Kat Bryant,UCF,EDGE,2021-12-22,,,Florida,FBS - AAC,1
527,337,Dom Peterson,Nevada,DL,2021-12-22,,,Nevada,FBS - Mountain West,1
528,338,Glen Logan,LSU,DL,2021-12-22,,,Louisiana,SEC,1
529,48,Jordan Williams,Virginia Tech,DL,2021-12-22,,,Virginia,ACC,1
530,139,LaBryan Ray,Alabama,DL,2021-12-22,,,Alabama,SEC,1
531,342,Matt Allen,Michigan State,IOL,2021-12-22,,,Michigan,Big Ten,1
532,223,Paul Grattan,UCLA,IOL,2021-12-22,,,California,Pac 12,1
533,228,Dylan Wonnum,South Carolina,OT,2021-12-22,,,South Carolina,SEC,1
534,344,Caleb Jones,Indiana,OT,2021-12-22,,,Indiana,Big Ten,1
535,173,Braden Galloway,Clemson,TE,2021-12-22,,,South Carolina,ACC,1
536,347,Chase Allen,Iowa State,TE,2021-12-22,,,Iowa,Big 12,1
537,352,Nykeim Johnson,Syracuse,WR,2021-12-22,,,New York,ACC,1
538,358,JaTarvious Whitlow,Auburn,RB,2021-12-22,,,Alabama,SEC,1
539,362,Spencer Sanders,Oklahoma State,QB,2021-12-22,,,Oklahoma,Big 12,1
540,363,Chase Garbers,California,QB,2021-12-22,,,California,Pac 12,1
541,366,K.D. Nixon,Colorado,WR,2021-12-22,,,Colorado,Pac 12,1
542,279,Zach McCloud,Miami (FL),LB,2021-12-22,,,Florida,ACC,1
543,270,Dustin Crum,Kent State,QB,2021-12-22,,,Ohio,FBS - MAC,1
544,368,Changa Hodge,Virginia Tech,WR,2021-12-22,,,Virginia,ACC,1
545,272,Zaire Mitchell,Notre Dame,TE,2021-12-22,,,Indiana,FBS - Independent,1
546,373,Jordan Reid,Michigan State,IOL,2021-12-22,,,Michigan,Big Ten,1
547,374,Liam Shanahan,LSU,IOL,2021-12-22,,,Louisiana,SEC,1
548,267,Tyrone Truesdell,Auburn,DL,2021-12-22,,,Alabama,SEC,1
549,274,Kobe Jones,Ole Miss,DL,2021-12-22,,,Mississippi,SEC,1
550,375,Aubrey Solomon,Tennessee,DL,2021-12-22,,,Tennessee,SEC,1
551,137,Jake Hansen,Illinois,LB,2021-12-22,,,Illinois,Big Ten,1
552,379,Taylor Riggins,Buffalo,EDGE,2021-12-22,,,New York,FBS - MAC,1
553,380,Drew Seers,Lindenwood,LB,2021-12-22,,,Missouri,D2,1
554,381,Lakia Henry,Ole Miss,LB,2021-12-22,,,Mississippi,SEC,1
555,382,Ali Fayad,Western Michigan,LB,2021-12-22,,,Michigan,FBS - MAC,1
556,384,Raleigh Texada,Baylor,CB,2021-12-22,,,Texas,Big 12,1
557,393,Mase Funa,Oregon,LB,2021-12-22,,,Oregon,Pac 12,1
558,396,Bo Bauer,Notre Dame,LB,2021-12-22,,,Indiana,FBS - Independent,1
559,400,Adisa Isaac,Penn State,DL,2021-12-22,,,Pennsylvania,Big Ten,1
560,417,Dishon McNary,Central Michigan,CB,2021-12-22,,,Michigan,FBS - MAC,1
561,419,Trace Ford,Oklahoma State,EDGE,2021-12-22,,,Oklahoma,Big 12,1
562,252,Durrell Johnson,Liberty,EDGE,2021-12-22,,,Virginia,FCS,1
563,422,David Ugwoegbu,Oklahoma,LB,2021-12-22,,,Oklahoma,Big 12,1
564,423,Woodi Washington,Oklahoma,CB,2021-12-22,,,Oklahoma,Big 12,1
565,431,Marcel Brooks,TCU,S,2021-12-22,,,Texas,Big 12,1
566,432,Nyles Pinckney,Minnesota,DL,2021-12-22,,,Minnesota,Big Ten,1
567,441,R.J. Roderick,South Carolina,S,2021-12-22,,,South Carolina,SEC,1
568,444,Noah Cain,Penn State,RB,2021-12-22,,,Pennsylvania,Big Ten,1
569,451,Max Duggan,TCU,QB,2021-12-22,,,Texas,Big 12,1
570,452,Rodrigues Clark,Memphis,RB,2021-12-22,,,Tennessee,FBS - AAC,1
571,192,Brandon Martin,Ball State,LB,2021-12-22,,,Indiana,FBS - MAC,1
572,164,Caden McDonald,San Diego State,LB,2021-12-22,,,California,FBS - Mountain West,1
573,199,Caleb Johnson,UCLA,LB,2021-12-22,,,California,Pac 12,1
574,179,Cam'Ron Harris,Miami (FL),RB,2021-12-22,,,Florida,ACC,1
575,168,Carlton Martial,Troy,LB,2021-12-22,,,Alabama,FBS - Sun Belt,1
576,202,Chris Steele,USC,CB,2021-12-22,,,California,Pac 12,1
577,232,Cole Schneider,UCF,IOL,2021-12-22,,,Florida,FBS - AAC,1
578,155,Daniel Wright,Alabama,S,2021-12-22,,,Alabama,SEC,1
579,184,Darius Muasau,Hawaii,LB,2021-12-22,,,Hawaii,FBS - Mountain West,1
580,165,Diego Fagot,Navy,LB,2021-12-22,,,Maryland,FBS - AAC,1
581,176,Hayes Maples,Southern Miss,LB,2021-12-22,,,Mississippi,FBS - CUSA,1
582,208,Jacob Copeland,Florida,WR,2021-12-22,,,Florida,SEC,1
583,205,James Patterson,Buffalo,LB,2021-12-22,,,New York,FBS - MAC,1
584,204,Justin Wright,Tulsa,LB,2021-12-22,,,Oklahoma,FBS - AAC,1
585,214,Jyaire Shorter,North Texas,WR,2021-12-22,,,Texas,FBS - CUSA,1
586,172,Kadofi Wright,Buffalo,LB,2021-12-22,,,New York,FBS - MAC,1
587,235,Nesta Jade Silvera,Miami (FL),DL,2021-12-22,,,Florida,ACC,1
588,240,Nick Figueroa,USC,EDGE,2021-12-22,,,California,Pac 12,1
589,200,Nick Jackson,Virginia,LB,2021-12-22,,,Virginia,ACC,1
590,189,Nolan Turner,Clemson,S,2021-12-22,,,South Carolina,ACC,1
591,170,Omar Speights,Oregon State,LB,2021-12-22,,,Oregon,Pac 12,1
592,237,Tariqious Tisdale,Ole Miss,DL,2021-12-22,,,Mississippi,SEC,1
593,210,Tre Swilling,Georgia Tech,CB,2021-12-22,,,Georgia,ACC,1
594,207,Trevor Harmanson,UTSA,LB,2021-12-22,,,Texas,FBS - CUSA,1
595,220,Trey Palmer,LSU,WR,2021-12-22,,,Louisiana,SEC,1
596,193,Troy Brown,Central Michigan,LB,2021-12-22,,,Michigan,FBS - MAC,1
597,182,Tyler Grubbs,Louisiana Tech,LB,2021-12-22,,,Louisiana,FBS - CUSA,1
598,236,Vincent Gray,Michigan,CB,2021-12-22,,,Michigan,Big Ten,1
599,466,Jequez Ezzard,Sam Houston State,WR,2021-12-22,,,Texas,FCS,1
600,471,Cory Trice,Purdue,S,2021-12-22,,,Indiana,Big Ten,1
601,472,Darrian Dalcourt,Alabama,IOL,2021-12-22,,,Alabama,SEC,1
602,477,Kearis Jackson,Georgia,WR,2021-12-22,,,Georgia,SEC,1
603,478,Lannden Zanders,Clemson,S,2021-12-22,,,South Carolina,ACC,1
604,479,Leonard Taylor,Cincinnati,TE,2021-12-22,,,Ohio,FBS - AAC,1
605,480,Michael Barrett,Michigan,LB,2021-12-22,,,Michigan,Big Ten,1
606,481,Michael Woods II,Oklahoma,WR,2021-12-22,,,Oklahoma,Big 12,1
607,485,Johnny Johnson III,Oregon,WR,2021-12-22,,,Oregon,Pac 12,1
608,490,DeMarcco Hellams,Alabama,S,2021-12-22,,,Alabama,SEC,1
609,492,Jammie Robinson,Florida State,CB,2021-12-22,,,Florida,ACC,1
610,504,Jordan Wright,Kentucky,EDGE,2021-12-22,,,Kentucky,SEC,1
611,524,Donovan Jennings,South Florida,OT,2021-12-22,,,Florida,FBS - AAC,1
612,528,Chandler Jones,Louisville,CB,2021-12-22,,,Kentucky,ACC,1
613,538,Sean Dykes,Memphis,TE,2021-12-22,,,Tennessee,FBS - AAC,1
614,554,Randy Charlton,Mississippi State,EDGE,2021-12-22,,,Mississippi,SEC,1
615,556,Mike Miranda,Penn State,IOL,2021-12-22,,,Pennsylvania,Big Ten,1
616,591,Chase Brown,Illinois,RB,2021-12-22,,,Illinois,Big Ten,1
617,593,Blaise Andries,Minnesota,OT,2021-12-22,,,Minnesota,Big Ten,1
618,599,Ryan Van Demark,UConn,OT,2021-12-22,,,Connecticut,FBS - AAC,1
619,600,Sam Okuayinonu,Maryland,DL,2021-12-22,,,Maryland,Big Ten,1
620,633,Cal Adomitis,Pitt,LS,2021-12-22,,,Pennsylvania,ACC,1
621,665,Noah Gindorff,North Dakota State,TE,2021-12-22,,,North Dakota,FCS,1
622,668,Andrew Mevis,Iowa State,K,2021-12-22,,,Iowa,Big 12,1
623,669,Daniel Bellinger,San Diego State,TE,2021-12-22,,,California,FBS - Mountain West,1
