Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,197,Jeremiah Hall,Oklahoma,RB,2022-01-20,,,Oklahoma,Big 12,1
310,198,Keytaon Thompson,Virginia,WR,2022-01-20,,,Virginia,ACC,1
311,253,Luke Tenuta,Virginia Tech,OT,2022-01-20,,,Virginia,ACC,1
312,254,Derek Kerstetter,Texas,IOL,2022-01-20,,,Texas,Big 12,1
313,255,Mitchell Agude,UCLA,EDGE,2022-01-20,,,California,Pac 12,1
314,271,Decobie Durant,South Carolina State,CB,2022-01-20,,,South Carolina,FCS,1
315,258,Tayler Hawkins,San Diego State,CB,2022-01-20,,,California,FBS - Mountain West,1
316,111,Cade Hall,San Jose State,EDGE,2022-01-20,,,California,FBS - Mountain West,1
317,152,Ja'Von Hicks,Cincinnati,S,2022-01-20,,,Ohio,FBS - AAC,1
318,170,Malcolm Rodriguez,Oklahoma State,LB,2022-01-20,,,Oklahoma,Big 12,1
319,228,E.J. Perry,Brown,QB,2022-01-20,,,Rhode Island,FCS,1
320,216,Jeremy James,Ole Miss,IOL,2022-01-20,,,Mississippi,SEC,1
321,218,Esezi Otomewo,Minnesota,EDGE,2022-01-20,,,Minnesota,Big Ten,1
322,167,Jalen Redmond,Oklahoma,DL,2022-01-20,,,Oklahoma,Big 12,1
323,126,Sheridan Jones,Clemson,CB,2022-01-20,,,South Carolina,ACC,1
324,2,Reed Blankenship,Middle Tennessee State,S,2022-01-20,,,Tennessee,FBS - CUSA,1
325,278,Nephi Sewell,Utah,LB,2022-01-20,,,Utah,Pac 12,1
326,213,Marcelino Ball,Indiana,S,2022-01-20,,,Indiana,Big Ten,1
327,280,Forrest Rhyne,Villanova,LB,2022-01-20,,,Pennsylvania,FCS,1
328,282,Joshua Ezeudu,North Carolina,IOL,2022-01-20,,,North Carolina,ACC,1
329,83,Max Borghi,Washington State,RB,2022-01-20,,,Washington,Pac 12,1
330,108,Josh Thompson,Texas,CB,2022-01-20,,,Texas,Big 12,1
331,284,Mazi Smith,Michigan,DL,2022-01-20,,,Michigan,Big Ten,1
332,286,Dallis Flowers,Pittsburg State,CB,2022-01-20,,,Kansas,D2,1
333,135,Tyrese Robinson,Oklahoma,IOL,2022-01-20,,,Oklahoma,Big 12,1
334,237,Ja'Tyre Carter,Southern,IOL,2022-01-20,,,Louisiana,FCS,1
335,216,Deven Thompkins,Utah State,WR,2022-01-20,,,Utah,FBS - Mountain West,1
336,240,Noah Ruggles,Ohio State,K,2022-01-20,,,Ohio,Big Ten,1
337,171,Peyton Hendershot,Indiana,TE,2022-01-20,,,Indiana,Big Ten,1
338,131,Delarrin Turner-Yell,Oklahoma,S,2022-01-20,,,Oklahoma,Big 12,1
339,242,Jake Moody,Michigan,K,2022-01-20,,,Michigan,Big Ten,1
340,305,Tycen Anderson,Toledo,S,2022-01-20,,,Ohio,FBS - MAC,1
341,199,Keaontay Ingram,USC,RB,2022-01-20,,,California,Pac 12,1
342,74,Isaiah Pola-Mao,USC,S,2022-01-20,,,California,Pac 12,1
343,80,Cam Hart,Notre Dame,CB,2022-01-20,,,Indiana,FBS - Independent,1
344,288,Erick All,Michigan,TE,2022-01-20,,,Michigan,Big Ten,1
345,324,Blaise Andries,Minnesota,IOL,2022-01-20,,,Minnesota,Big Ten,1
346,304,Jordan Tucker,North Carolina,OT,2022-01-20,,,North Carolina,ACC,1
347,306,Teja Young,Florida Atlantic,S,2022-01-20,,,Florida,FBS - CUSA,1
348,307,Michael Maietti,Missouri,IOL,2022-01-20,,,Missouri,SEC,1
349,98,Chasen Hines,LSU,IOL,2022-01-20,,,Louisiana,SEC,1
350,332,J.T. Woods,Baylor,S,2022-01-20,,,Texas,Big 12,1
351,116,Josh Ross,Michigan,LB,2022-01-20,,,Michigan,Big Ten,1
352,89,Isaac Taylor-Stuart,USC,CB,2022-01-20,,,California,Pac 12,1
353,120,SirVocea Dennis,Pitt,LB,2022-01-20,,,Pennsylvania,ACC,1
354,139,Cordale Flott,LSU,CB,2022-01-20,,,Louisiana,SEC,1
355,5,Myron Tagovailoa-Amosa,Notre Dame,DL,2022-01-20,,,Indiana,FBS - Independent,1
356,127,Jack Jones,Arizona State,CB,2022-01-20,,,Arizona,Pac 12,1
357,135,Davis Allen,Clemson,TE,2022-01-20,,,South Carolina,ACC,1
358,134,Taulia Tagovailoa,Maryland,QB,2022-01-20,,,Maryland,Big Ten,1
359,113,Ben Brown,Ole Miss,IOL,2022-01-20,,,Mississippi,SEC,1
360,137,Demetrius Taylor,Appalachian State,DL,2022-01-20,,,North Carolina,FBS - Sun Belt,1
361,83,Tre Sterling,Oklahoma State,S,2022-01-20,,,Oklahoma,Big 12,1
362,295,Erik Swenson,Oklahoma,OT,2022-01-20,,,Oklahoma,Big 12,1
363,2,LaBryan Ray,Alabama,DL,2022-01-20,,,Alabama,SEC,1
364,342,Darrell Baker Jr.,Georgia Southern,CB,2022-01-20,,,Georgia,FBS - Sun Belt,1
365,341,Liam Shanahan,LSU,IOL,2022-01-20,,,Louisiana,SEC,1
366,140,Chamarri Conner,Virginia Tech,S,2022-01-20,,,Virginia,ACC,1
367,169,Matthew Jones,Ohio State,IOL,2022-01-20,,,Ohio,Big Ten,1
368,89,Bralen Trahan,Louisiana-Lafayette,S,2022-01-20,,,Louisiana,FBS - Sun Belt,1
369,142,Joey Blount,Virginia,S,2022-01-20,,,Virginia,ACC,1
370,180,Jacub Panusiak,Michigan State,EDGE,2022-01-20,,,Michigan,Big Ten,1
371,182,Kobie Whiteside,Missouri,OT,2022-01-20,,,Missouri,SEC,1
372,165,Qwuantrezz Knight,UCLA,S,2022-01-20,,,California,Pac 12,1
373,185,Luke Masterson,Wake Forest,EDGE,2022-01-20,,,North Carolina,ACC,1
374,187,Ryan Hayes,Michigan,OT,2022-01-20,,,Michigan,Big Ten,1
375,180,Trae Barry,Boston College,TE,2022-01-20,,,Massachusetts,ACC,1
376,365,Ali Fayad,Western Michigan,EDGE,2022-01-20,,,Michigan,FBS - MAC,1
377,366,Clarence Hicks,UTSA,EDGE,2022-01-20,,,Texas,FBS - CUSA,1
378,130,Braden Galloway,Clemson,TE,2022-01-20,,,South Carolina,ACC,1
379,293,Bamidele Olaseni,Utah,OT,2022-01-20,,,Utah,Pac 12,1
380,360,Chance Campbell,Ole Miss,LB,2022-01-20,,,Mississippi,SEC,1
381,118,Ifeanyi Maijeh,Rutgers,DL,2022-01-20,,,New Jersey,Big Ten,1
382,350,Tanner Conner,Idaho State,WR,2022-01-20,,,Idaho,FCS,1
383,99,Thomas Booker,Stanford,DL,2022-01-20,,,California,Pac 12,1
384,185,Al Blades Jr.,Miami (FL),CB,2022-01-20,,,Florida,ACC,1
385,80,Taron Vincent,Ohio State,DL,2022-01-20,,,Ohio,Big Ten,1
386,104,Cole Fotheringham,Utah,TE,2022-01-20,,,Utah,Pac 12,1
387,237,Charlie Jones,Iowa,WR,2022-01-20,,,Iowa,Big Ten,1
388,114,Bryan Hudson,Louisville,IOL,2022-01-20,,,Kentucky,ACC,1
389,128,Brock Purdy,Iowa State,QB,2022-01-20,,,Iowa,Big 12,1
390,212,Jack Snyder,San Jose State,IOL,2022-01-20,,,California,FBS - Mountain West,1
391,122,Jerrod Clark,Coastal Carolina,DL,2022-01-20,,,South Carolina,FCS,1
392,125,Armani Chatman,Virginia Tech,CB,2022-01-20,,,Virginia,ACC,1
393,129,Graham Mertz,Wisconsin,QB,2022-01-20,,,Wisconsin,Big Ten,1
394,130,Tyler Johnson,Arizona State,EDGE,2022-01-20,,,Arizona,Pac 12,1
395,131,Ryan Nelson,Virginia,OT,2022-01-20,,,Virginia,ACC,1
396,136,Teradja Mitchell,Ohio State,LB,2022-01-20,,,Ohio,Big Ten,1
397,84,Kuony Deng,California,LB,2022-01-20,,,California,Pac 12,1
398,148,Brandon Pili,USC,DL,2022-01-20,,,California,Pac 12,1
399,149,George Moore,Oregon,OT,2022-01-20,,,Oregon,Pac 12,1
400,152,Jonathan Ford,Miami (FL),DL,2022-01-20,,,Florida,ACC,1
401,120,Drew White,Notre Dame,LB,2022-01-20,,,Indiana,FBS - Independent,1
402,166,Braylon Sanders,Ole Miss,WR,2022-01-20,,,Mississippi,SEC,1
403,77,Dion Novil,North Texas,DL,2022-01-20,,,Texas,FBS - CUSA,1
404,132,Shaun Jolly,Appalachian State,CB,2022-01-20,,,North Carolina,FBS - Sun Belt,1
405,290,Brendan Radley-Hiles,Washington,CB,2022-01-20,,,Washington,Pac 12,1
406,361,Duece Watts,Tulane,WR,2022-01-20,,,Louisiana,FBS - AAC,1
407,362,Alec Jackson,Auburn,IOL,2022-01-20,,,Alabama,SEC,1
408,256,Matt Henningsen,Wisconsin,DL,2022-01-20,,,Wisconsin,Big Ten,1
409,171,Amari Burney,Florida,EDGE,2022-01-20,,,Florida,SEC,1
410,99,Olakunle Fatukasi,Rutgers,LB,2022-01-20,,,New Jersey,Big Ten,1
411,177,Mykel Jones,Tulane,WR,2022-01-20,,,Louisiana,FBS - AAC,1
412,175,James Skalski,Clemson,LB,2022-01-20,,,South Carolina,ACC,1
413,184,Raheem Blackshear,Virginia Tech,RB,2022-01-20,,,Virginia,ACC,1
414,185,Stewart Reese,Florida,IOL,2022-01-20,,,Florida,SEC,1
415,229,Michael Griffin II,South Dakota State,S,2022-01-20,,,South Dakota,FCS,1
416,193,Kana'i Mauga,USC,LB,2022-01-20,,,California,Pac 12,1
417,219,Jalen Virgil,Appalachian State,WR,2022-01-20,,,North Carolina,FBS - Sun Belt,1
418,227,Trestan Ebner,Baylor,RB,2022-01-20,,,Texas,Big 12,1
419,49,Cain Madden,Notre Dame,IOL,2022-01-20,,,Indiana,FBS - Independent,1
420,102,Jalyn Armour-Davis,Alabama,CB,2022-01-20,,,Alabama,SEC,1
421,68,Isaac Rex,BYU,TE,2022-01-20,,,Utah,FBS - Independent,1
422,88,Nick Muse,South Carolina,TE,2022-01-20,,,South Carolina,SEC,1
423,92,Isaiah Chambers,McNeese State,EDGE,2022-01-20,,,Louisiana,FCS,1
424,96,Dominick Blaylock,Georgia,WR,2022-01-20,,,Georgia,SEC,1
425,104,Jarrett Kingston,Washington State,IOL,2022-01-20,,,Washington,Pac 12,1
426,106,Colin Newell,Iowa State,IOL,2022-01-20,,,Iowa,Big 12,1
427,42,D'Eriq King,Miami (FL),QB,2022-01-20,,,Florida,ACC,1
428,118,Kalon Barnes,Baylor,CB,2022-01-20,,,Texas,Big 12,1
429,117,Avery Roberts,Oregon State,LB,2022-01-20,,,Oregon,Pac 12,1
430,124,Steven Gilmore,Marshall,CB,2022-01-20,,,West Virginia,FBS - CUSA,1
431,126,Master Teague III,Ohio State,RB,2022-01-20,,,Ohio,Big Ten,1
432,143,Ben Petrula,Boston College,IOL,2022-01-20,,,Massachusetts,ACC,1
433,140,Jalen McKenzie,USC,OT,2022-01-20,,,California,Pac 12,1
434,146,Will Putnam,Clemson,IOL,2022-01-20,,,South Carolina,ACC,1
435,139,Jaylon Robinson,UCF,WR,2022-01-20,,,Florida,FBS - AAC,1
436,221,John Emery Jr.,LSU,RB,2022-01-20,,,Louisiana,SEC,1
437,223,Palaie Gaoteote IV,Ohio State,LB,2022-01-20,,,Ohio,Big Ten,1
438,224,Aubrey Solomon,Tennessee,DL,2022-01-20,,,Tennessee,SEC,1
439,226,Marcel Brooks,TCU,WR,2022-01-20,,,Texas,Big 12,1
440,227,Baylor Cupp,Texas A&M,TE,2022-01-20,,,Texas,SEC,1
441,229,Luke Matthews,Texas A&M,IOL,2022-01-20,,,Texas,SEC,1
442,230,Shane Lee,Alabama,LB,2022-01-20,,,Alabama,SEC,1
443,4,Isaac Slade-Matautia,Oregon,LB,2022-01-20,,,Oregon,Pac 12,1
444,238,Big Kat Bryant,UCF,EDGE,2022-01-20,,,Florida,FBS - AAC,1
445,239,Glen Logan,LSU,DL,2022-01-20,,,Louisiana,SEC,1
446,241,Kevin Jarvis,Michigan State,IOL,2022-01-20,,,Michigan,Big Ten,1
447,243,Spencer Sanders,Oklahoma State,QB,2022-01-20,,,Oklahoma,Big 12,1
448,244,Chase Garbers,California,QB,2022-01-20,,,California,Pac 12,1
449,246,K.D. Nixon,Colorado,WR,2022-01-20,,,Colorado,Pac 12,1
450,222,Kobe Jones,Ole Miss,DL,2022-01-20,,,Mississippi,SEC,1
451,249,Mase Funa,Oregon,LB,2022-01-20,,,Oregon,Pac 12,1
452,251,Bo Bauer,Notre Dame,LB,2022-01-20,,,Indiana,FBS - Independent,1
453,252,Adisa Isaac,Penn State,DL,2022-01-20,,,Pennsylvania,Big Ten,1
454,254,David Ugwoegbu,Oklahoma,LB,2022-01-20,,,Oklahoma,Big 12,1
455,52,Xavier Williams,Alabama,WR,2022-01-20,,,Alabama,SEC,1
456,257,Max Duggan,TCU,QB,2022-01-20,,,Texas,Big 12,1
457,137,Cam'Ron Harris,Miami (FL),RB,2022-01-20,,,Florida,ACC,1
458,158,Chris Steele,USC,CB,2022-01-20,,,California,Pac 12,1
459,116,Daniel Wright,Alabama,S,2022-01-20,,,Alabama,SEC,1
460,258,Darrian Dalcourt,Alabama,IOL,2022-01-20,,,Alabama,SEC,1
461,260,Kearis Jackson,Georgia,WR,2022-01-20,,,Georgia,SEC,1
462,266,De'Jahn Warren,Jackson State,CB,2022-01-20,,,Mississippi,FCS,1
463,292,Cameron Jurgens,Nebraska,IOL,2022-01-20,,,Nebraska,Big Ten,1
464,198,Darnell Jefferies,Clemson,DL,2022-01-20,,,South Carolina,ACC,1
465,297,Alex Palczewski,Illinois,OT,2022-01-20,,,Illinois,Big Ten,1
466,217,T.J. Carter,Memphis,CB,2022-01-20,,,Tennessee,FBS - AAC,1
467,301,Chris Turner,Missouri,EDGE,2022-01-20,,,Missouri,SEC,1
468,149,Cameron Goode,California,LB,2022-01-20,,,California,Pac 12,1
469,134,Jordan Williams,Virginia Tech,DL,2022-01-20,,,Virginia,ACC,1
470,303,Caleb Jones,Indiana,OT,2022-01-20,,,Indiana,Big Ten,1
471,305,Chase Allen,Iowa State,TE,2022-01-20,,,Iowa,Big 12,1
472,308,Nykeim Johnson,Syracuse,WR,2022-01-20,,,New York,ACC,1
473,310,JaTarvious Whitlow,Western Illinois,RB,2022-01-20,,,Illinois,FCS,1
474,311,Anthony Brown,Oregon,QB,2022-01-20,,,Oregon,Pac 12,1
475,312,Jordan Reid,Michigan State,IOL,2022-01-20,,,Michigan,Big Ten,1
476,215,Tyrone Truesdell,Auburn,DL,2022-01-20,,,Alabama,SEC,1
477,314,Terrance Lang,Colorado,DL,2022-01-20,,,Colorado,Pac 12,1
478,100,Jake Hansen,Illinois,LB,2022-01-20,,,Illinois,Big Ten,1
479,316,Taylor Riggins,Buffalo,EDGE,2022-01-20,,,New York,FBS - MAC,1
480,317,Colin Schooler,Texas Tech,LB,2022-01-20,,,Texas,Big 12,1
481,318,Raleigh Texada,Baylor,CB,2022-01-20,,,Texas,Big 12,1
482,320,C.J. Morgan,Ole Miss,S,2022-01-20,,,Mississippi,SEC,1
483,321,Gleson Sprewell,Houston,S,2022-01-20,,,Texas,FBS - AAC,1
484,334,Rodrigues Clark,Memphis,RB,2022-01-20,,,Tennessee,FBS - AAC,1
485,123,Caden McDonald,San Diego State,LB,2022-01-20,,,California,FBS - Mountain West,1
486,155,Caleb Johnson,UCLA,LB,2022-01-20,,,California,Pac 12,1
487,148,D.J. Davidson,Arizona State,DL,2022-01-20,,,Arizona,Pac 12,1
488,124,Diego Fagot,Navy,LB,2022-01-20,,,Maryland,FBS - AAC,1
489,172,Jyaire Shorter,North Texas,WR,2022-01-20,,,Texas,FBS - CUSA,1
490,128,Omar Speights,Oregon State,LB,2022-01-20,,,Oregon,Pac 12,1
491,190,Tariqious Tisdale,Ole Miss,DL,2022-01-20,,,Mississippi,SEC,1
492,167,Tre Swilling,Georgia Tech,CB,2022-01-20,,,Georgia,ACC,1
493,189,Vincent Gray,Michigan,CB,2022-01-20,,,Michigan,Big Ten,1
494,338,Cory Trice,Purdue,S,2022-01-20,,,Indiana,Big Ten,1
495,341,Lannden Zanders,Clemson,S,2022-01-20,,,South Carolina,ACC,1
496,343,Johnny Johnson III,Oregon,WR,2022-01-20,,,Oregon,Pac 12,1
497,360,Donovan Jennings,South Florida,OT,2022-01-20,,,Florida,FBS - AAC,1
498,361,Chandler Jones,Louisville,CB,2022-01-20,,,Kentucky,ACC,1
499,369,Mike Miranda,Penn State,IOL,2022-01-20,,,Pennsylvania,Big Ten,1
500,379,Chase Brown,Illinois,RB,2022-01-20,,,Illinois,Big Ten,1
501,399,Aaron Frost,Nevada,IOL,2022-01-20,,,Nevada,FBS - Mountain West,1
502,402,Ja'Quan McMillian,East Carolina,CB,2022-01-20,,,North Carolina,FBS - AAC,1
503,405,Noah Gindorff,North Dakota State,TE,2022-01-20,,,North Dakota,FCS,1
504,408,Andrew Mevis,Iowa State,K,2022-01-20,,,Iowa,Big 12,1
505,419,Brittain Brown,UCLA,RB,2022-01-20,,,California,Pac 12,1
506,426,Roger Cray,Western Kentucky,CB,2022-01-20,,,Kentucky,FBS - CUSA,1
507,218,Dustin Crum,Kent State,QB,2022-01-20,,,Ohio,FBS - MAC,1
508,432,Dishon McNary,Central Michigan,CB,2022-01-20,,,Michigan,FBS - MAC,1
509,204,Durrell Johnson,Liberty,EDGE,2022-01-20,,,Virginia,FCS,1
510,150,Brandon Martin,Ball State,LB,2022-01-20,,,Indiana,FBS - MAC,1
511,186,Cole Schneider,UCF,IOL,2022-01-20,,,Florida,FBS - AAC,1
512,133,Hayes Maples,Southern Miss,LB,2022-01-20,,,Mississippi,FBS - CUSA,1
513,162,James Patterson,Buffalo,LB,2022-01-20,,,New York,FBS - MAC,1
514,161,Justin Wright,Tulsa,LB,2022-01-20,,,Oklahoma,FBS - AAC,1
515,129,Kadofi Wright,Buffalo,LB,2022-01-20,,,New York,FBS - MAC,1
516,439,Arron Mosby,Fresno State,EDGE,2022-01-20,,,California,FBS - Mountain West,1
517,443,Sean Dykes,Memphis,TE,2022-01-20,,,Tennessee,FBS - AAC,1
518,446,Ryan Van Demark,UConn,OT,2022-01-20,,,Connecticut,FBS - AAC,1
519,452,Cal Adomitis,Pitt,LS,2022-01-20,,,Pennsylvania,ACC,1
520,464,Julius Turner,Rutgers,DL,2022-01-20,,,New Jersey,Big Ten,1
521,466,Changa Hodge,Virginia Tech,WR,2022-01-20,,,Virginia,ACC,1
522,467,Drew Seers,Lindenwood,LB,2022-01-20,,,Missouri,D2,1
523,470,Jequez Ezzard,Sam Houston State,WR,2022-01-20,,,Texas,FCS,1
524,482,Jordan Silver,Arkansas,LS,2022-01-20,,,Arkansas,SEC,1
525,486,Tyreke Johnson,Ohio State,CB,2022-01-20,,,Ohio,Big Ten,1
526,108,Nate Landman,Colorado,LB,2022-01-20,,,Colorado,Pac 12,1
527,487,Dom Peterson,Nevada,DL,2022-01-20,,,Nevada,FBS - Mountain West,1
528,488,Matt Allen,Michigan State,IOL,2022-01-20,,,Michigan,Big Ten,1
529,179,Paul Grattan,UCLA,IOL,2022-01-20,,,California,Pac 12,1
530,490,Myles Jones,Texas A&M,CB,2022-01-20,,,Texas,SEC,1
531,491,Zach McCloud,Miami (FL),LB,2022-01-20,,,Florida,ACC,1
532,220,Zaire Mitchell,Notre Dame,TE,2022-01-20,,,Indiana,FBS - Independent,1
533,494,Lakia Henry,Ole Miss,LB,2022-01-20,,,Mississippi,SEC,1
534,496,Trace Ford,Oklahoma State,EDGE,2022-01-20,,,Oklahoma,Big 12,1
535,497,Nyles Pinckney,Minnesota,DL,2022-01-20,,,Minnesota,Big Ten,1
536,139,Silas Kelly,Coastal Carolina,LB,2022-01-20,,,South Carolina,FCS,1
537,156,Nick Jackson,Virginia,LB,2022-01-20,,,Virginia,ACC,1
538,147,Nolan Turner,Clemson,S,2022-01-20,,,South Carolina,ACC,1
539,165,Trevor Harmanson,UTSA,LB,2022-01-20,,,Texas,FBS - CUSA,1
540,500,Leonard Taylor,Cincinnati,TE,2022-01-20,,,Ohio,FBS - AAC,1
541,501,Michael Barrett,Michigan,LB,2022-01-20,,,Michigan,Big Ten,1
542,502,Michael Woods II,Oklahoma,WR,2022-01-20,,,Oklahoma,Big 12,1
543,510,Randy Charlton,Mississippi State,EDGE,2022-01-20,,,Mississippi,SEC,1
544,518,Sam Okuayinonu,Maryland,DL,2022-01-20,,,Maryland,Big Ten,1
545,519,Todd Harris Jr.,LSU,S,2022-01-20,,,Louisiana,SEC,1
546,545,Xavier Newman-Johnson,Baylor,IOL,2022-01-20,,,Texas,Big 12,1
