Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
299,67,Ty Fryfogle,Indiana,WR,2022-04-26,,,Indiana,Big Ten,2
300,268,Nephi Sewell,Utah,LB,2022-04-26,,,Utah,Pac 12,2
301,214,Jordan Stout,Penn State,P,2022-04-26,,,Pennsylvania,Big Ten,1
302,285,Baylon Spector,Clemson,LB,2022-04-26,,,South Carolina,ACC,1
303,198,Braylon Sanders,Ole Miss,WR,2022-04-26,,,Mississippi,SEC,1
304,214,Snoop Conner,Ole Miss,RB,2022-04-26,,,Mississippi,SEC,1
305,226,Zachary Thomas,San Diego State,OT,2022-04-26,,,California,FBS - Mountain West,1
306,273,Aqeel Glass,Alabama A&M,QB,2022-04-26,,,Alabama,FCS,1
307,208,Marcus McKethan,North Carolina,IOL,2022-04-26,,,North Carolina,ACC,1
308,274,Gregory Junior,Ouachita Baptist,CB,2022-04-26,,,Arkansas,D2,1
309,276,Brock Hoffman,Virginia Tech,IOL,2022-04-26,,,Virginia,ACC,1
310,209,Tanner Conner,Idaho State,WR,2022-04-26,,,Idaho,FCS,1
311,143,Luke Wattenberg,Washington,IOL,2022-04-26,,,Washington,Pac 12,1
312,174,D.J. Davidson,Arizona State,DL,2022-04-26,,,Arizona,Pac 12,1
313,199,Xavier Newman-Johnson,Baylor,IOL,2022-04-26,,,Texas,Big 12,1
314,129,Trestan Ebner,Baylor,RB,2022-04-26,,,Texas,Big 12,1
315,315,Sam Webb,Nicholls State,CB,2022-04-26,,,Louisiana,FCS,1
316,316,Armani Rogers,Ohio,TE,2022-04-26,,,Ohio,FBS - MAC,1
317,240,Devin Cochran,Georgia Tech,OT,2022-04-26,,,Georgia,ACC,1
318,318,DaRon Bland,Fresno State,CB,2022-04-26,,,California,FBS - Mountain West,1
319,169,Deven Thompkins,Utah State,WR,2022-04-26,,,Utah,FBS - Mountain West,1
320,304,Arron Mosby,Fresno State,EDGE,2022-04-26,,,California,FBS - Mountain West,1
321,80,Myron Cunningham,Arkansas,OT,2022-04-26,,,Arkansas,SEC,1
322,257,Jean Delance,Florida,OT,2022-04-26,,,Florida,SEC,1
323,229,Dallis Flowers,Pittsburg State,CB,2022-04-26,,,Kansas,D2,1
324,275,Mika Tafua,Utah,EDGE,2022-04-26,,,Utah,Pac 12,1
325,247,Devon Williams,Oregon,WR,2022-04-26,,,Oregon,Pac 12,1
326,110,Joey Blount,Virginia,S,2022-04-26,,,Virginia,ACC,1
327,135,Tyler Vrabel,Boston College,OT,2022-04-26,,,Massachusetts,ACC,1
328,280,Calvin Turner Jr.,Hawaii,RB,2022-04-26,,,Hawaii,FBS - Mountain West,1
329,293,Gabe Brkic,Oklahoma,K,2022-04-26,,,Oklahoma,Big 12,1
330,281,Michael Woods II,Oklahoma,WR,2022-04-26,,,Oklahoma,Big 12,1
331,153,Nate Landman,Colorado,LB,2022-04-26,,,Colorado,Pac 12,1
332,332,Hayden Howerton,SMU,IOL,2022-04-26,,,Texas,FBS - AAC,1
333,195,Ronnie Rivers,Fresno State,RB,2022-04-26,,,California,FBS - Mountain West,1
334,325,Darien Butler,Arizona State,LB,2022-04-26,,,Arizona,Pac 12,1
335,138,Chris Steele,USC,CB,2022-04-26,,,California,Pac 12,1
336,239,Brendan Radley-Hiles,Washington,S,2022-04-26,,,Washington,Pac 12,1
337,175,Blaise Andries,Minnesota,IOL,2022-04-26,,,Minnesota,Big Ten,1
338,327,Jason Poe,Mercer,IOL,2022-04-26,,,Georgia,FCS,1
339,243,William Dunkle,San Diego State,IOL,2022-04-26,,,California,FBS - Mountain West,1
340,268,Andrew Rupcich,Culver Stockton College,OT,2022-04-26,,,Ohio,D3,1
341,341,Jordan Jackson,Air Force,DL,2022-04-26,,,Colorado,FBS - Mountain West,1
342,263,Luiji Vilain,Wake Forest,DL,2022-04-26,,,North Carolina,ACC,1
343,314,Isaiah Graham-Mobley,Boston College,LB,2022-04-26,,,Massachusetts,ACC,1
344,175,Cameron Goode,California,LB,2022-04-26,,,California,Pac 12,1
345,290,Jaylen Warren,Oklahoma State,RB,2022-04-26,,,Oklahoma,Big 12,1
346,156,Trae Barry,Boston College,TE,2022-04-26,,,Massachusetts,ACC,1
347,228,Chase Allen,Iowa State,TE,2022-04-26,,,Iowa,Big 12,1
348,111,Leddie Brown,West Virginia,RB,2022-04-26,,,West Virginia,Big 12,1
349,126,D'Eriq King,Miami (FL),QB,2022-04-26,,,Florida,ACC,1
350,320,Damarcus Fields,Texas Tech,CB,2022-04-26,,,Texas,Big 12,1
351,151,LaBryan Ray,Alabama,DL,2022-04-26,,,Alabama,SEC,1
352,173,Brad Hawkins,Michigan,S,2022-04-26,,,Michigan,Big Ten,1
353,107,Dion Novil,North Texas,DL,2022-04-26,,,Texas,FBS - CUSA,1
354,189,Kyler McMichael,North Carolina,CB,2022-04-26,,,North Carolina,ACC,1
355,96,Tyrese Robinson,Oklahoma,IOL,2022-04-26,,,Oklahoma,Big 12,1
356,142,Jeremiah Hall,Oklahoma,TE,2022-04-26,,,Oklahoma,Big 12,1
357,197,Slade Bolden,Alabama,WR,2022-04-26,,,Alabama,SEC,1
358,137,Josh Sills,Oklahoma State,IOL,2022-04-26,,,Oklahoma,Big 12,1
359,154,James Skalski,Clemson,LB,2022-04-26,,,South Carolina,ACC,1
360,240,Zach VanValkenburg,Iowa,DL,2022-04-26,,,Iowa,Big Ten,1
361,143,James Empey,BYU,IOL,2022-04-26,,,Utah,FBS - Independent,1
362,277,C.J. Brewer,Coastal Carolina,DL,2022-04-26,,,South Carolina,FCS,1
363,252,Josh Rivas,Kansas State,IOL,2022-04-26,,,Kansas,Big 12,1
364,118,Olakunle Fatukasi,Rutgers,LB,2022-04-26,,,New Jersey,Big Ten,1
365,252,John FitzPatrick,Georgia,TE,2022-04-26,,,Georgia,SEC,1
366,228,Faion Hicks,Wisconsin,CB,2022-04-26,,,Wisconsin,Big Ten,1
367,123,Emeka Emezie,NC State,WR,2022-04-26,,,North Carolina,ACC,1
368,118,Nick Ford,Utah,IOL,2022-04-26,,,Utah,Pac 12,1
369,333,Tariq Carpenter,Georgia Tech,LB,2022-04-26,,,Georgia,ACC,1
370,263,De'Shaan Dixon,Norfolk State,DL,2022-04-26,,,Virginia,FCS,1
371,265,Corey Sutton,Appalachian State,WR,2022-04-26,,,North Carolina,FBS - Sun Belt,1
372,106,Grant Morgan,Arkansas,LB,2022-04-26,,,Arkansas,SEC,1
373,229,Nick Grant,Virginia,CB,2022-04-26,,,Virginia,ACC,1
374,374,Charles Williams,UNLV,RB,2022-04-26,,,Nevada,FBS - Mountain West,1
375,162,Kadofi Wright,Buffalo,LB,2022-04-26,,,New York,FBS - MAC,1
376,273,Ja'Sir Taylor,Wake Forest,CB,2022-04-26,,,North Carolina,ACC,1
377,315,Andrew Ogletree,Youngstown State,TE,2022-04-26,,,Ohio,FCS,1
378,356,Greg Bell,San Diego State,RB,2022-04-26,,,California,FBS - Mountain West,1
379,320,Teagan Quitoriano,Oregon State,TE,2022-04-26,,,Oregon,Pac 12,1
380,113,Isaiah Chambers,McNeese State,DL,2022-04-26,,,Louisiana,FCS,1
381,138,Master Teague III,Ohio State,RB,2022-04-26,,,Ohio,Big Ten,1
382,382,Bryce Watts,Massachusetts,CB,2022-04-26,,,Massachusetts,FBS - MAC,1
383,283,Eric Barriere,Eastern Washington,QB,2022-04-26,,,Washington,FCS,1
384,321,Kalil Pimpleton,Central Michigan,WR,2022-04-26,,,Michigan,FBS - MAC,1
385,231,Tay Martin,Oklahoma State,WR,2022-04-26,,,Oklahoma,Big 12,1
386,212,Josh Seltzner,Wisconsin,IOL,2022-04-26,,,Wisconsin,Big Ten,1
387,167,Cam'Ron Harris,Miami (FL),RB,2022-04-26,,,Florida,ACC,1
388,388,Josh Babicz,North Dakota State,TE,2022-04-26,,,North Dakota,FCS,1
389,321,Dareke Young,Lenoir–Rhyne,WR,2022-04-26,,,North Carolina,D2,1
390,366,Samuel Womack,Toledo,CB,2022-04-26,,,Ohio,FBS - MAC,1
391,252,Jonathan Ford,Miami (FL),DL,2022-04-26,,,Florida,ACC,1
392,335,Carson Wells,Colorado,EDGE,2022-04-26,,,Colorado,Pac 12,1
393,208,Big Kat Bryant,UCF,EDGE,2022-04-26,,,Florida,FBS - AAC,1
394,330,Sam Okuayinonu,Maryland,EDGE,2022-04-26,,,Maryland,Big Ten,1
395,372,Ryan Stonehouse,Colorado State,P,2022-04-26,,,Colorado,FBS - Mountain West,1
396,100,Demetrius Taylor,Appalachian State,EDGE,2022-04-26,,,North Carolina,FBS - Sun Belt,1
397,253,Doug Kramer,Illinois,IOL,2022-04-26,,,Illinois,Big Ten,1
398,271,Clint Ratkovich,Northern Illinois,RB,2022-04-26,,,Illinois,FBS - MAC,1
399,185,Cal Adomitis,Pitt,LS,2022-04-26,,,Pennsylvania,ACC,1
400,400,Keegan Cryder,Wyoming,IOL,2022-04-26,,,Wyoming,FBS - Mountain West,1
401,231,Chris Oladokun,South Dakota State,QB,2022-04-26,,,South Dakota,FCS,1
402,402,Justin Hall,Ball State,WR,2022-04-26,,,Indiana,FBS - MAC,1
403,234,Davis Cheek,Elon,QB,2022-04-26,,,North Carolina,FCS,1
404,323,Keyshawn James,Fayetteville State,DL,2022-04-26,,,North Carolina,D2,1
405,255,T.J. Pledger,Utah,RB,2022-04-26,,,Utah,Pac 12,1
406,143,Ja'Quan McMillian,East Carolina,CB,2022-04-26,,,North Carolina,FBS - AAC,1
407,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-26,,,Louisiana,FBS - Sun Belt,1
408,237,Elijah Hicks,California,S,2022-04-26,,,California,Pac 12,1
409,241,Caleb Jones,Indiana,OT,2022-04-26,,,Indiana,Big Ten,1
410,244,Jonathan Garibay,Texas Tech,K,2022-04-26,,,Texas,Big 12,1
411,185,Peyton Hendershot,Indiana,TE,2022-04-26,,,Indiana,Big Ten,1
412,103,Nolan Turner,Clemson,S,2022-04-26,,,South Carolina,ACC,1
413,386,Trenton Thompson,San Diego State,S,2022-04-26,,,California,FBS - Mountain West,1
414,323,James Houston IV,Jackson State,LB,2022-04-26,,,Mississippi,FCS,1
415,289,Ryder Anderson,Indiana,DL,2022-04-26,,,Indiana,Big Ten,1
416,376,Scott Patchan,Colorado State,DL,2022-04-26,,,Colorado,FBS - Mountain West,1
417,307,Cameron Dicker,Texas,K,2022-04-26,,,Texas,Big 12,1
418,194,Cole Schneider,UCF,IOL,2022-04-26,,,Florida,FBS - AAC,1
419,213,Chase Garbers,California,QB,2022-04-26,,,California,Pac 12,1
420,301,Leonard Johnson,Duke,CB,2022-04-26,,,North Carolina,ACC,1
421,114,Tyler Snead,East Carolina,WR,2022-04-26,,,North Carolina,FBS - AAC,1
422,150,Jake Hansen,Illinois,LB,2022-04-26,,,Illinois,Big Ten,1
423,335,Julius Turner,Rutgers,DL,2022-04-26,,,New Jersey,Big Ten,1
424,267,Russ Yeast,Kansas State,S,2022-04-26,,,Kansas,Big 12,1
425,363,Zander Horvath,Purdue,RB,2022-04-26,,,Indiana,Big Ten,1
426,319,Qwynterrio Cole,Louisville,S,2022-04-26,,,Kentucky,ACC,1
427,410,B.J. Baylor,Oregon State,RB,2022-04-26,,,Oregon,Pac 12,1
428,379,Jalen Virgil,Appalachian State,WR,2022-04-26,,,North Carolina,FBS - Sun Belt,1
429,291,Johnny Johnson III,Oregon,WR,2022-04-26,,,Oregon,Pac 12,1
430,387,Michael Maietti,Missouri,IOL,2022-04-26,,,Missouri,SEC,1
431,403,John Ojukwu,Boise State,OT,2022-04-26,,,Idaho,FBS - Mountain West,1
432,383,Quandre Mosely,Kentucky,CB,2022-04-26,,,Kentucky,SEC,1
433,417,Jequez Ezzard,Sam Houston State,WR,2022-04-26,,,Texas,FCS,1
434,209,Glen Logan,LSU,DL,2022-04-26,,,Louisiana,SEC,1
435,350,Kadeem Telfort,UAB,OT,2022-04-26,,,Alabama,FBS - CUSA,1
436,370,Jaylan Alexander,Purdue,LB,2022-04-26,,,Indiana,Big Ten,1
437,380,Jahmir Johnson,Texas A&M,OT,2022-04-26,,,Texas,SEC,1
438,353,Jack Snyder,San Jose State,IOL,2022-04-26,,,California,FBS - Mountain West,1
439,413,Justin Rice,Utah State,LB,2022-04-26,,,Utah,FBS - Mountain West,1
440,110,Nick Muse,South Carolina,TE,2022-04-26,,,South Carolina,SEC,1
441,278,Kekaula Kaniho,Boise State,CB,2022-04-26,,,Idaho,FBS - Mountain West,1
442,428,Tristin McCollum,Sam Houston State,S,2022-04-26,,,Texas,FCS,1
443,338,Noah Harvey,Michigan State,LB,2022-04-26,,,Michigan,Big Ten,1
444,409,Curtis Hodges,Arizona State,TE,2022-04-26,,,Arizona,Pac 12,1
445,357,Dennis Houston,Western Illinois,WR,2022-04-26,,,Illinois,FCS,1
446,341,Christian Benford,Villanova,CB,2022-04-26,,,Pennsylvania,FCS,1
447,179,A.J. Arcuri,Michigan State,OT,2022-04-26,,,Michigan,Big Ten,1
448,362,Nick Sciba,Wake Forest,K,2022-04-26,,,North Carolina,ACC,1
449,343,Kaylon Geiger,Texas Tech,WR,2022-04-26,,,Texas,Big 12,1
450,204,Raheem Blackshear,Virginia Tech,RB,2022-04-26,,,Virginia,ACC,1
451,421,Lio'undre Gallimore,Valdosta State,WR,2022-04-26,,,Georgia,D2,1
452,228,Jaylan Foster,South Carolina,S,2022-04-26,,,South Carolina,SEC,1
453,215,Zach McCloud,Miami (FL),EDGE,2022-04-26,,,Florida,ACC,1
454,331,Bryant Koback,Toledo,RB,2022-04-26,,,Ohio,FBS - MAC,1
455,301,Will Adams,Virginia,S,2022-04-26,,,Virginia,ACC,1
456,376,Stanley Berryhill III,Arizona,WR,2022-04-26,,,Arizona,Pac 12,1
457,445,Daniel Hardy,Montana State,EDGE,2022-04-26,,,Montana,FCS,1
458,149,Jacub Panusiak,Michigan State,EDGE,2022-04-26,,,Michigan,Big Ten,1
459,447,Joshua Onujiogu,Framingham State,EDGE,2022-04-26,,,Massachusetts,D3,1
460,99,Britain Covey,Utah,WR,2022-04-26,,,Utah,Pac 12,1
461,302,Cory McCoy,Marshall,S,2022-04-26,,,West Virginia,FBS - CUSA,1
462,297,Jake Hummel,Iowa State,LB,2022-04-26,,,Iowa,Big 12,1
463,414,Andrew Vastardis,Michigan,IOL,2022-04-26,,,Michigan,Big Ten,1
464,121,Matt Hankins,Iowa,CB,2022-04-26,,,Iowa,Big Ten,1
465,270,Vavae Malepeai,USC,RB,2022-04-26,,,California,Pac 12,1
466,366,Devin Harper,Oklahoma State,LB,2022-04-26,,,Oklahoma,Big 12,1
467,313,Benton Whitley,Holy Cross,DL,2022-04-26,,,Massachusetts,FCS,1
468,315,Jordan Tucker,North Carolina,OT,2022-04-26,,,North Carolina,ACC,1
469,370,Robert Washington,Valparaiso,RB,2022-04-26,,,Indiana,FCS,1
470,372,Cyrus Habibi-Likio,Boise State,RB,2022-04-26,,,Idaho,FBS - Mountain West,1
471,396,Cole Johnson,James Madison,QB,2022-04-26,,,Virginia,FCS,1
472,431,Calvin Jackson Jr.,Washington State,WR,2022-04-26,,,Washington,Pac 12,1
473,425,Joel Dublanko,Cincinnati,LB,2022-04-26,,,Ohio,FBS - AAC,1
474,465,Julius Faulk Jr.,Delta State,CB,2022-04-26,,,Mississippi,D2,1
475,381,Mike Brown,Miami (OH),S,2022-04-26,,,Ohio,FBS - MAC,1
476,210,Kevin Jarvis,Michigan State,IOL,2022-04-26,,,Michigan,Big Ten,1
477,155,Qwuantrezz Knight,UCLA,S,2022-04-26,,,California,Pac 12,1
478,383,Jah-Maine Martin,North Carolina A&T,RB,2022-04-26,,,North Carolina,FCS,1
479,385,Ikenna Onwuasoanya,Colorado State–Pueblo,DL,2022-04-26,,,Colorado,D2,1
480,203,Stephen Carr,Indiana,RB,2022-04-26,,,Indiana,Big Ten,1
481,475,Parker White,South Carolina,K,2022-04-26,,,South Carolina,SEC,1
482,390,Shabari Davis,Southeast Missouri State,CB,2022-04-26,,,Missouri,FCS,1
483,191,Corey Bethley,TCU,DL,2022-04-26,,,Texas,Big 12,1
484,192,Tyreek Maddox-Williams,Rutgers,LB,2022-04-26,,,New Jersey,Big Ten,1
485,200,Kevin Atkins,Fresno State,DL,2022-04-26,,,California,FBS - Mountain West,1
486,202,Mandy Alonso,Virginia,DL,2022-04-26,,,Virginia,ACC,1
487,186,Isaiah Pola-Mao,USC,S,2022-04-26,,,California,Pac 12,1
488,274,Greg Eisworth II,Iowa State,S,2022-04-26,,,Iowa,Big 12,1
489,234,William Kwenkeu,Temple,LB,2022-04-26,,,Pennsylvania,FBS - AAC,1
490,153,Luke Masterson,Wake Forest,LB,2022-04-26,,,North Carolina,ACC,1
491,254,Kordell Jackson,Austin Peay,CB,2022-04-26,,,Tennessee,FCS,1
492,207,Jack Koerner,Iowa,S,2022-04-26,,,Iowa,Big Ten,1
493,262,Danny Godlevske,Oklahoma State,IOL,2022-04-26,,,Oklahoma,Big 12,1
494,120,Allie Green IV,Missouri,CB,2022-04-26,,,Missouri,SEC,1
495,265,Dee Anderson,Alabama A&M,WR,2022-04-26,,,Alabama,FCS,1
496,281,Avery Atkins,LSU,P,2022-04-26,,,Louisiana,SEC,1
497,287,Tristan Nichols,Nevada,DL,2022-04-26,,,Nevada,FBS - Mountain West,1
498,291,Deane Leonard,Ole Miss,CB,2022-04-26,,,Mississippi,SEC,1
499,134,Tre Sterling,Oklahoma State,S,2022-04-26,,,Oklahoma,Big 12,1
500,264,Brandon Peters,Illinois,QB,2022-04-26,,,Illinois,Big Ten,1
501,131,Avery Roberts,Oregon State,LB,2022-04-26,,,Oregon,Pac 12,1
502,347,Marcelino Ball,Indiana,S,2022-04-26,,,Indiana,Big Ten,1
503,332,Blake Hayes,Illinois,P,2022-04-26,,,Illinois,Big Ten,1
504,126,Mataeo Durant,Duke,RB,2022-04-26,,,North Carolina,ACC,1
505,464,Malik Davis,Florida,RB,2022-04-26,,,Florida,SEC,1
506,434,Malachi Carter,Georgia Tech,WR,2022-04-26,,,Georgia,ACC,1
507,260,Mike Harley,Miami (FL),WR,2022-04-26,,,Florida,ACC,1
508,248,Erik Swenson,Oklahoma,OT,2022-04-26,,,Oklahoma,Big 12,1
509,433,Drew Hartlaub,Penn State,S,2022-04-26,,,Pennsylvania,Big Ten,1
510,373,Brittain Brown,UCLA,RB,2022-04-26,,,California,Pac 12,1
511,314,C.J. Wright,Georgia Southern,DL,2022-04-26,,,Georgia,FBS - Sun Belt,1
512,478,Patrick Paul,Houston,OT,2022-04-26,,,Texas,FBS - AAC,1
513,348,McKinley Williams,Syracuse,DL,2022-04-26,,,New York,ACC,1
514,483,Chandler Wooten,Auburn,LB,2022-04-26,,,Alabama,SEC,1
515,290,Tyrone Truesdell,Florida,DL,2022-04-26,,,Florida,SEC,1
516,416,Brandon Sebastian,Boston College,CB,2022-04-26,,,Massachusetts,ACC,1
517,485,Noah Burks,Wisconsin,LB,2022-04-26,,,Wisconsin,Big Ten,1
518,365,Tayler Hawkins,South Dakota State,CB,2022-04-26,,,South Dakota,FCS,1
519,166,Jarrid Williams,Miami (FL),OT,2022-04-26,,,Florida,ACC,1
520,95,Cain Madden,Notre Dame,IOL,2022-04-26,,,Indiana,FBS - Independent,1
521,200,Chris Owens,Alabama,IOL,2022-04-26,,,Alabama,SEC,1
522,189,Nyles Pinckney,Minnesota,DL,2022-04-26,,,Minnesota,Big Ten,1
523,203,Liam Shanahan,LSU,IOL,2022-04-26,,,Louisiana,SEC,1
524,215,Owen Carney,Illinois,EDGE,2022-04-26,,,Illinois,Big Ten,1
525,218,Scott Nelson,Wisconsin,S,2022-04-26,,,Wisconsin,Big Ten,1
526,220,Cole Bentley,Louisville,IOL,2022-04-26,,,Kentucky,ACC,1
527,223,Roderick Perry II,Illinois,DL,2022-04-26,,,Illinois,Big Ten,1
528,359,Keir Thomas,Florida State,EDGE,2022-04-26,,,Florida,ACC,1
529,82,Ben Petrula,Boston College,IOL,2022-04-26,,,Massachusetts,ACC,1
530,217,Lakia Henry,Ole Miss,LB,2022-04-26,,,Mississippi,SEC,1
531,335,Clarence Hicks,UTSA,EDGE,2022-04-26,,,Texas,FBS - CUSA,1
532,432,Tony Adams,Illinois,S,2022-04-26,,,Illinois,Big Ten,1
533,166,Jordan Williams,Virginia Tech,DL,2022-04-26,,,Virginia,ACC,1
534,251,George Moore,Oregon,OT,2022-04-26,,,Oregon,Pac 12,1
535,256,Darrell Baker Jr.,Georgia Southern,CB,2022-04-26,,,Georgia,FBS - Sun Belt,1
536,259,Riko Jeffers,Texas Tech,LB,2022-04-26,,,Texas,Big 12,1
537,262,Travell Harris,Washington State,WR,2022-04-26,,,Washington,Pac 12,1
538,262,Ricky Person Jr.,NC State,RB,2022-04-26,,,North Carolina,ACC,1
539,269,Mike Greene,James Madison,DL,2022-04-26,,,Virginia,FCS,1
540,272,JaVonta Payton,Tennessee,WR,2022-04-26,,,Tennessee,SEC,1
541,275,Obi Eboh,UCLA,CB,2022-04-26,,,California,Pac 12,1
542,278,Tomon Fox,North Carolina,LB,2022-04-26,,,North Carolina,ACC,1
543,279,Daniel Barker,Illinois,TE,2022-04-26,,,Illinois,Big Ten,1
544,282,Conner Olson,Minnesota,IOL,2022-04-26,,,Minnesota,Big Ten,1
545,283,Demetris Robinson,Auburn,WR,2022-04-26,,,Alabama,SEC,1
546,292,Damion Daniels,Nebraska,DL,2022-04-26,,,Nebraska,Big Ten,1
547,294,Raleigh Texada,Baylor,CB,2022-04-26,,,Texas,Big 12,1
548,296,Mike Palmer,Boston College,S,2022-04-26,,,Massachusetts,ACC,1
549,190,Paul Grattan,UCLA,IOL,2022-04-26,,,California,Pac 12,1
550,308,Drew Seers,Lindenwood,LB,2022-04-26,,,Missouri,D2,1
551,334,Derrick Tangelo,Penn State,DL,2022-04-26,,,Pennsylvania,Big Ten,1
552,352,Brayden Thomas,North Dakota State,EDGE,2022-04-26,,,North Dakota,FCS,1
553,332,Christian Holmes,Oklahoma State,CB,2022-04-26,,,Oklahoma,Big 12,1
554,150,Kobie Whiteside,Missouri,DL,2022-04-26,,,Missouri,SEC,1
555,198,Kana'i Mauga,USC,LB,2022-04-26,,,California,Pac 12,1
556,334,Nate Needham,Bowling Green,K,2022-04-26,,,Ohio,FBS - MAC,1
557,135,Steven Gilmore,Marshall,CB,2022-04-26,,,West Virginia,FBS - CUSA,1
558,259,Zerrick Cooper,Jacksonville State,QB,2022-04-26,,,Alabama,FCS,1
559,202,Aubrey Solomon,Tennessee,DL,2022-04-26,,,Tennessee,SEC,1
560,146,Kuony Deng,California,LB,2022-04-26,,,California,Pac 12,1
561,214,K.D. Nixon,USC,WR,2022-04-26,,,California,Pac 12,1
562,157,Daniel Wright,Alabama,S,2022-04-26,,,Alabama,SEC,1
563,225,De'Jahn Warren,Jackson State,CB,2022-04-26,,,Mississippi,FCS,1
564,232,Tyler Johnson,Arizona State,EDGE,2022-04-26,,,Arizona,Pac 12,1
565,247,Donovan Jeter,Michigan,DL,2022-04-26,,,Michigan,Big Ten,1
566,263,Akial Byers,Missouri,DL,2022-04-26,,,Missouri,SEC,1
567,268,Charles Wiley,UTSA,EDGE,2022-04-26,,,Texas,FBS - CUSA,1
568,269,Vi Jones,NC State,EDGE,2022-04-26,,,North Carolina,ACC,1
569,272,Alex Palczewski,Illinois,OT,2022-04-26,,,Illinois,Big Ten,1
570,278,T.J. Carter,Memphis,CB,2022-04-26,,,Tennessee,FBS - AAC,1
571,279,Chris Turner,Missouri,EDGE,2022-04-26,,,Missouri,SEC,1
572,281,Jack Wohlabaugh,Duke,IOL,2022-04-26,,,North Carolina,ACC,1
573,163,Braden Galloway,Clemson,TE,2022-04-26,,,South Carolina,ACC,1
574,285,Cole Fotheringham,Utah,TE,2022-04-26,,,Utah,Pac 12,1
575,287,Nykeim Johnson,Syracuse,WR,2022-04-26,,,New York,ACC,1
576,289,Anthony Brown,Oregon,QB,2022-04-26,,,Oregon,Pac 12,1
577,293,Taylor Riggins,Buffalo,EDGE,2022-04-26,,,New York,FBS - MAC,1
578,294,Colin Schooler,Texas Tech,LB,2022-04-26,,,Texas,Big 12,1
579,298,C.J. Morgan,Mississippi State,S,2022-04-26,,,Mississippi,SEC,1
580,159,Diego Fagot,Navy,LB,2022-04-26,,,Maryland,FBS - AAC,1
581,196,Tariqious Tisdale,Ole Miss,DL,2022-04-26,,,Mississippi,SEC,1
582,183,Tre Swilling,Georgia Tech,CB,2022-04-26,,,Georgia,ACC,1
583,181,Trevor Harmanson,UTSA,LB,2022-04-26,,,Texas,FBS - CUSA,1
584,123,Colin Newell,Iowa State,IOL,2022-04-26,,,Iowa,Big 12,1
585,86,Jalen McKenzie,USC,OT,2022-04-26,,,California,Pac 12,1
586,132,Drew White,Notre Dame,LB,2022-04-26,,,Indiana,FBS - Independent,1
587,324,Ryan Nelson,Virginia,OT,2022-04-26,,,Virginia,ACC,1
588,328,Stewart Reese,Florida,IOL,2022-04-26,,,Florida,SEC,1
589,358,Andrew Mevis,Iowa State,K,2022-04-26,,,Iowa,Big 12,1
590,360,Derek Kerstetter,Texas,IOL,2022-04-26,,,Texas,Big 12,1
591,384,Josh Watts,Colorado,P,2022-04-26,,,Colorado,Pac 12,1
592,385,McKenzie Milton,Florida State,QB,2022-04-26,,,Florida,ACC,1
593,390,Josh Blackwell,Duke,CB,2022-04-26,,,North Carolina,ACC,1
594,393,Alex Akingbulu,Fresno State,OT,2022-04-26,,,California,FBS - Mountain West,1
595,423,Ben Stille,Nebraska,DL,2022-04-26,,,Nebraska,Big Ten,1
596,428,Amari Carter,Miami (FL),S,2022-04-26,,,Florida,ACC,1
597,444,Coney Durr,Minnesota,CB,2022-04-26,,,Minnesota,Big Ten,1
598,445,Alec Anderson,UCLA,OT,2022-04-26,,,California,Pac 12,1
599,448,Ko Kieft,Minnesota,TE,2022-04-26,,,Minnesota,Big Ten,1
600,460,De'Andre Johnson,Texas Southern,QB,2022-04-26,,,Texas,FCS,1
601,462,Brenden Schooler,Texas,S,2022-04-26,,,Texas,Big 12,1
602,463,Khalan Tolson,Illinois,LB,2022-04-26,,,Illinois,Big Ten,1
603,473,Ryan Wright,Tulane,P,2022-04-26,,,Louisiana,FBS - AAC,1
604,476,Desjuan Johnson,Toledo,DL,2022-04-26,,,Ohio,FBS - MAC,1
605,477,TieNeal Martin,Tulsa,S,2022-04-26,,,Oklahoma,FBS - AAC,1
606,487,Taysir Mack,Pitt,WR,2022-04-26,,,Pennsylvania,ACC,1
607,488,Roger Cray,Western Kentucky,CB,2022-04-26,,,Kentucky,FBS - CUSA,1
608,493,Dishon McNary,Central Michigan,CB,2022-04-26,,,Michigan,FBS - MAC,1
609,169,Silas Kelly,Coastal Carolina,LB,2022-04-26,,,South Carolina,FCS,1
610,176,Brandon Martin,Ball State,LB,2022-04-26,,,Indiana,FBS - MAC,1
611,500,Sean Dykes,Memphis,TE,2022-04-26,,,Tennessee,FBS - AAC,1
612,520,Michael Griffin II,South Dakota State,S,2022-04-26,,,South Dakota,FCS,1
613,528,Melvin Rouse II,Yale,WR,2022-04-26,,,Connecticut,FCS,1
614,531,Thomas Odukoya,Eastern Michigan,TE,2022-04-26,,,Michigan,FBS - MAC,1
615,535,Trenton Gill,NC State,P,2022-04-26,,,North Carolina,ACC,1
616,537,Shamarious Gilmore,Georgia State,IOL,2022-04-26,,,Georgia,FBS - Sun Belt,1
617,548,Greg Long,Purdue,IOL,2022-04-26,,,Indiana,Big Ten,1
618,552,Changa Hodge,Virginia Tech,WR,2022-04-26,,,Virginia,ACC,1
619,564,Jake Moody,Michigan,K,2022-04-26,,,Michigan,Big Ten,1
