Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,262,Noah Ruggles,Ohio State,K,2022-01-03,,,Ohio,Big Ten,1
309,137,Tyler Vrabel,Boston College,OT,2022-01-03,,,Massachusetts,ACC,1
310,263,Gabe Brkic,Oklahoma,K,2022-01-03,,,Oklahoma,Big 12,1
311,311,Kevin Austin Jr.,Notre Dame,WR,2022-01-03,,,Indiana,FBS - Independent,1
312,264,Jake Moody,Michigan,K,2022-01-03,,,Michigan,Big Ten,1
313,31,J.T. Daniels,Georgia,QB,2022-01-03,,,Georgia,SEC,1
314,86,Marcus Hooker,Ohio State,S,2022-01-03,,,Ohio,Big Ten,1
315,315,Tyler Snead,East Carolina,WR,2022-01-03,,,North Carolina,FBS - AAC,1
316,61,D.J. Dale,Alabama,DL,2022-01-03,,,Alabama,SEC,1
317,80,Wanya Morris,Oklahoma,OT,2022-01-03,,,Oklahoma,Big 12,1
318,166,Byron Young,Alabama,DL,2022-01-03,,,Alabama,SEC,1
319,164,Jack Coan,Notre Dame,QB,2022-01-03,,,Indiana,FBS - Independent,1
320,320,Brandon Thomas,Memphis,RB,2022-01-03,,,Tennessee,FBS - AAC,1
321,143,Sincere McCormick,UTSA,RB,2022-01-03,,,Texas,FBS - CUSA,1
322,135,Dante Stills,West Virginia,DL,2022-01-03,,,West Virginia,Big 12,1
323,295,Dontayvion Wicks,Virginia,WR,2022-01-03,,,Virginia,ACC,1
324,16,Xavier Henderson,Michigan State,S,2022-01-03,,,Michigan,Big Ten,1
325,298,Curtis Brooks,Cincinnati,DL,2022-01-03,,,Ohio,FBS - AAC,1
326,326,Viliami Fehoko,San Jose State,EDGE,2022-01-03,,,California,FBS - Mountain West,1
327,113,Dorian Williams,Tulane,LB,2022-01-03,,,Louisiana,FBS - AAC,1
328,95,Logan Brown,Wisconsin,OT,2022-01-03,,,Wisconsin,Big Ten,1
329,329,Victor Curne,Washington,OT,2022-01-03,,,Washington,Pac 12,1
330,302,Mika Tafua,Utah,EDGE,2022-01-03,,,Utah,Pac 12,1
331,79,Cordell Volson,North Dakota State,OT,2022-01-03,,,North Dakota,FCS,1
332,332,Damon Miller,UAB,S,2022-01-03,,,Alabama,FBS - CUSA,1
333,46,T'Vondre Sweat,Texas,DL,2022-01-03,,,Texas,Big 12,1
334,308,Matthew Butler,Tennessee,DL,2022-01-03,,,Tennessee,SEC,1
335,310,Luke Tenuta,Virginia Tech,OT,2022-01-03,,,Virginia,ACC,1
336,311,Derek Kerstetter,Texas,IOL,2022-01-03,,,Texas,Big 12,1
337,172,Bumper Pool,Arkansas,LB,2022-01-03,,,Arkansas,SEC,1
338,106,James Empey,BYU,IOL,2022-01-03,,,Utah,FBS - Independent,1
339,314,Mitchell Agude,UCLA,EDGE,2022-01-03,,,California,Pac 12,1
340,316,Tayler Hawkins,San Diego State,CB,2022-01-03,,,California,FBS - Mountain West,1
341,173,Ja'Von Hicks,Cincinnati,S,2022-01-03,,,Ohio,FBS - AAC,1
342,212,Malcolm Rodriguez,Oklahoma State,LB,2022-01-03,,,Oklahoma,Big 12,1
343,321,Decobie Durant,South Carolina State,CB,2022-01-03,,,South Carolina,FCS,1
344,322,Nephi Sewell,Utah,LB,2022-01-03,,,Utah,Pac 12,1
345,122,Cade Hall,San Jose State,DL,2022-01-03,,,California,FBS - Mountain West,1
346,323,Forrest Rhyne,Villanova,LB,2022-01-03,,,Pennsylvania,FCS,1
347,325,Joshua Ezeudu,North Carolina,IOL,2022-01-03,,,North Carolina,ACC,1
348,94,Max Borghi,Washington State,RB,2022-01-03,,,Washington,Pac 12,1
349,324,Mazi Smith,Michigan,DL,2022-01-03,,,Michigan,Big Ten,1
350,213,Austin Deculus,LSU,OT,2022-01-03,,,Louisiana,SEC,1
351,329,Dallis Flowers,Pittsburg State,CB,2022-01-03,,,Kansas,D2,1
352,330,Deven Thompkins,Utah State,WR,2022-01-03,,,Utah,FBS - Mountain West,1
353,200,Peyton Hendershot,Indiana,TE,2022-01-03,,,Indiana,Big Ten,1
354,157,Delarrin Turner-Yell,Oklahoma,S,2022-01-03,,,Oklahoma,Big 12,1
355,231,Keaontay Ingram,USC,RB,2022-01-03,,,California,Pac 12,1
356,2,Reed Blankenship,Middle Tennessee State,S,2022-01-03,,,Tennessee,FBS - CUSA,1
357,335,Damarri Mathis,Pitt,S,2022-01-03,,,Pennsylvania,ACC,1
358,90,Cam Hart,Notre Dame,CB,2022-01-03,,,Indiana,FBS - Independent,1
359,323,Erick All,Michigan,TE,2022-01-03,,,Michigan,Big Ten,1
360,154,Kenderick Duncan Jr.,Louisville,S,2022-01-03,,,Kentucky,ACC,1
361,340,Zach VanValkenburg,Iowa,EDGE,2022-01-03,,,Iowa,Big Ten,1
362,341,Jordan Tucker,North Carolina,OT,2022-01-03,,,North Carolina,ACC,1
363,342,Tycen Anderson,Toledo,S,2022-01-03,,,Ohio,FBS - MAC,1
364,343,Teja Young,Florida Atlantic,S,2022-01-03,,,Florida,FBS - CUSA,1
365,344,Michael Maietti,Missouri,IOL,2022-01-03,,,Missouri,SEC,1
366,326,Kyle Philips,UCLA,WR,2022-01-03,,,California,Pac 12,1
367,84,Isaiah Pola-Mao,USC,S,2022-01-03,,,California,Pac 12,1
368,131,Josh Ross,Michigan,LB,2022-01-03,,,Michigan,Big Ten,1
369,119,SirVocea Dennis,Pitt,LB,2022-01-03,,,Pennsylvania,ACC,1
370,170,Cordale Flott,LSU,CB,2022-01-03,,,Louisiana,SEC,1
371,205,Nick Ford,Utah,IOL,2022-01-03,,,Utah,Pac 12,1
372,5,Myron Tagovailoa-Amosa,Notre Dame,DL,2022-01-03,,,Indiana,FBS - Independent,1
373,130,Jack Jones,Arizona State,CB,2022-01-03,,,Arizona,Pac 12,1
374,152,Davis Allen,Clemson,TE,2022-01-03,,,South Carolina,ACC,1
375,138,Taulia Tagovailoa,Maryland,QB,2022-01-03,,,Maryland,Big Ten,1
376,139,Tyrese Robinson,Oklahoma,IOL,2022-01-03,,,Oklahoma,Big 12,1
377,142,Demetrius Taylor,Appalachian State,DL,2022-01-03,,,North Carolina,FBS - Sun Belt,1
378,146,James Mitchell,Virginia Tech,TE,2022-01-03,,,Virginia,ACC,1
379,147,Chamarri Conner,Virginia Tech,S,2022-01-03,,,Virginia,ACC,1
380,209,Matthew Jones,Ohio State,IOL,2022-01-03,,,Ohio,Big Ten,1
381,190,Kaleb Eleby,Western Michigan,QB,2022-01-03,,,Michigan,FBS - MAC,1
382,107,Bralen Trahan,Louisiana-Lafayette,S,2022-01-03,,,Louisiana,FBS - Sun Belt,1
383,150,Joey Blount,Virginia,S,2022-01-03,,,Virginia,ACC,1
384,220,Dai'Jean Dixon,Nicholls State,WR,2022-01-03,,,Louisiana,FCS,1
385,114,Kyle Phillips,UCLA,WR,2022-01-03,,,California,Pac 12,1
386,224,Jacub Panusiak,Michigan State,EDGE,2022-01-03,,,Michigan,Big Ten,1
387,133,Deslin Alexandre,Pitt,DL,2022-01-03,,,Pennsylvania,ACC,1
388,227,Kobie Whiteside,Missouri,DL,2022-01-03,,,Missouri,SEC,1
389,192,Qwuantrezz Knight,UCLA,S,2022-01-03,,,California,Pac 12,1
390,229,Luke Masterson,Wake Forest,EDGE,2022-01-03,,,North Carolina,ACC,1
391,230,Ryan Hayes,Michigan,OT,2022-01-03,,,Michigan,Big Ten,1
392,209,Trae Barry,Boston College,TE,2022-01-03,,,Massachusetts,ACC,1
393,102,Isaac Taylor-Stuart,USC,CB,2022-01-03,,,California,Pac 12,1
394,113,Thomas Booker,Stanford,DL,2022-01-03,,,California,Pac 12,1
395,216,Al Blades Jr.,Miami (FL),CB,2022-01-03,,,Florida,ACC,1
396,335,Jayden Reed,Michigan State,WR,2022-01-03,,,Michigan,Big Ten,1
397,98,Taron Vincent,Ohio State,DL,2022-01-03,,,Ohio,Big Ten,1
398,115,Ameer Speed,Georgia,CB,2022-01-03,,,Georgia,SEC,1
399,119,Cole Fotheringham,Utah,TE,2022-01-03,,,Utah,Pac 12,1
400,184,Michael Turk,Oklahoma,P,2022-01-03,,,Oklahoma,Big 12,1
401,275,Charlie Jones,Iowa,WR,2022-01-03,,,Iowa,Big Ten,1
402,130,Bryan Hudson,Louisville,IOL,2022-01-03,,,Kentucky,ACC,1
403,136,Ben Brown,Ole Miss,IOL,2022-01-03,,,Mississippi,SEC,1
404,144,Brock Purdy,Iowa State,QB,2022-01-03,,,Iowa,Big 12,1
405,384,Arron Mosby,Fresno State,EDGE,2022-01-03,,,California,FBS - Mountain West,1
406,259,Jack Snyder,San Jose State,IOL,2022-01-03,,,California,FBS - Mountain West,1
407,143,Jerrod Clark,Coastal Carolina,DL,2022-01-03,,,South Carolina,FCS,1
408,144,Armani Chatman,Virginia Tech,CB,2022-01-03,,,Virginia,ACC,1
409,149,Graham Mertz,Wisconsin,QB,2022-01-03,,,Wisconsin,Big Ten,1
410,150,Tyler Johnson,Arizona State,EDGE,2022-01-03,,,Arizona,Pac 12,1
411,152,Ryan Nelson,Virginia,OT,2022-01-03,,,Virginia,ACC,1
412,37,Tyler Shough,Texas Tech,QB,2022-01-03,,,Texas,Big 12,1
413,157,Spencer Petras,Iowa,QB,2022-01-03,,,Iowa,Big Ten,1
414,160,Teradja Mitchell,Ohio State,LB,2022-01-03,,,Ohio,Big Ten,1
415,102,Kuony Deng,California,LB,2022-01-03,,,California,Pac 12,1
416,173,Brandon Pili,USC,DL,2022-01-03,,,California,Pac 12,1
417,174,George Moore,Oregon,OT,2022-01-03,,,Oregon,Pac 12,1
418,177,DaShaun White,Oklahoma,LB,2022-01-03,,,Oklahoma,Big 12,1
419,178,Jonathan Ford,Miami (FL),DL,2022-01-03,,,Florida,ACC,1
420,132,Drew White,Notre Dame,LB,2022-01-03,,,Indiana,FBS - Independent,1
421,193,Braylon Sanders,Ole Miss,WR,2022-01-03,,,Mississippi,SEC,1
422,195,Josh Lugg,Notre Dame,OT,2022-01-03,,,Indiana,FBS - Independent,1
423,86,Dion Novil,North Texas,DL,2022-01-03,,,Texas,FBS - CUSA,1
424,27,Shaun Jolly,Appalachian State,CB,2022-01-03,,,North Carolina,FBS - Sun Belt,1
425,325,Brendan Radley-Hiles,Washington,CB,2022-01-03,,,Washington,Pac 12,1
426,412,Duece Watts,Tulane,WR,2022-01-03,,,Louisiana,FBS - AAC,1
427,413,Alec Jackson,Auburn,IOL,2022-01-03,,,Alabama,SEC,1
428,175,D.J. Davidson,Arizona State,DL,2022-01-03,,,Arizona,Pac 12,1
429,374,Matt Henningsen,Wisconsin,DL,2022-01-03,,,Wisconsin,Big Ten,1
430,297,De'Jahn Warren,Jackson State,CB,2022-01-03,,,Mississippi,FCS,1
431,199,Amari Burney,Florida,EDGE,2022-01-03,,,Florida,SEC,1
432,109,Olakunle Fatukasi,Rutgers,LB,2022-01-03,,,New Jersey,Big Ten,1
433,201,Austin Jones,Stanford,RB,2022-01-03,,,California,Pac 12,1
434,206,Mykel Jones,Tulane,WR,2022-01-03,,,Louisiana,FBS - AAC,1
435,204,James Skalski,Clemson,LB,2022-01-03,,,South Carolina,ACC,1
436,213,Raheem Blackshear,Virginia Tech,RB,2022-01-03,,,Virginia,ACC,1
437,214,Stewart Reese,Florida,IOL,2022-01-03,,,Florida,SEC,1
438,69,Christopher Allen,Alabama,LB,2022-01-03,,,Alabama,SEC,1
439,142,Keondre Coburn,Texas,DL,2022-01-03,,,Texas,Big 12,1
440,267,Josh DeBerry,Boston College,CB,2022-01-03,,,Massachusetts,ACC,1
441,265,Michael Griffin II,South Dakota State,S,2022-01-03,,,South Dakota,FCS,1
442,226,Kana'i Mauga,USC,LB,2022-01-03,,,California,Pac 12,1
443,254,Jalen Virgil,Appalachian State,WR,2022-01-03,,,North Carolina,FBS - Sun Belt,1
444,263,Trestan Ebner,Baylor,RB,2022-01-03,,,Texas,Big 12,1
445,55,Cain Madden,Notre Dame,IOL,2022-01-03,,,Indiana,FBS - Independent,1
446,120,Jalyn Armour-Davis,Alabama,CB,2022-01-03,,,Alabama,SEC,1
447,114,Chasen Hines,LSU,IOL,2022-01-03,,,Louisiana,SEC,1
448,76,Isaac Rex,BYU,TE,2022-01-03,,,Utah,FBS - Independent,1
449,98,Nick Muse,South Carolina,TE,2022-01-03,,,South Carolina,SEC,1
450,102,Isaiah Chambers,McNeese State,EDGE,2022-01-03,,,Louisiana,FCS,1
451,106,Dominick Blaylock,Georgia,WR,2022-01-03,,,Georgia,SEC,1
452,114,Jarrett Kingston,Washington State,IOL,2022-01-03,,,Washington,Pac 12,1
453,117,Colin Newell,Iowa State,IOL,2022-01-03,,,Iowa,Big 12,1
454,45,D'Eriq King,Miami (FL),QB,2022-01-03,,,Florida,ACC,1
455,130,Kalon Barnes,Baylor,CB,2022-01-03,,,Texas,Big 12,1
456,131,Avery Roberts,Oregon State,LB,2022-01-03,,,Oregon,Pac 12,1
457,101,Tre Sterling,Oklahoma State,S,2022-01-03,,,Oklahoma,Big 12,1
458,137,Connor Galvin,Baylor,OT,2022-01-03,,,Texas,Big 12,1
459,138,Steven Gilmore,Marshall,CB,2022-01-03,,,West Virginia,FBS - CUSA,1
460,5,Master Teague III,Ohio State,RB,2022-01-03,,,Ohio,Big Ten,1
461,160,Ben Petrula,Boston College,IOL,2022-01-03,,,Massachusetts,ACC,1
462,157,Jalen McKenzie,USC,OT,2022-01-03,,,California,Pac 12,1
463,164,Will Putnam,Clemson,IOL,2022-01-03,,,South Carolina,ACC,1
464,155,Jaylon Robinson,UCF,WR,2022-01-03,,,Florida,FBS - AAC,1
465,57,Xavier Williams,Alabama,WR,2022-01-03,,,Alabama,SEC,1
466,62,Silas Kelly,Coastal Carolina,LB,2022-01-03,,,South Carolina,FCS,1
467,63,Bru McCoy,USC,WR,2022-01-03,,,California,Pac 12,1
468,256,John Emery Jr.,LSU,RB,2022-01-03,,,Louisiana,SEC,1
469,11,Palaie Gaoteote IV,Ohio State,LB,2022-01-03,,,Ohio,Big Ten,1
470,259,Aubrey Solomon,Tennessee,DL,2022-01-03,,,Tennessee,SEC,1
471,261,Baylor Cupp,Texas A&M,TE,2022-01-03,,,Texas,SEC,1
472,263,Luke Matthews,Texas A&M,IOL,2022-01-03,,,Texas,SEC,1
473,265,Shane Lee,Alabama,LB,2022-01-03,,,Alabama,SEC,1
474,272,Big Kat Bryant,UCF,EDGE,2022-01-03,,,Florida,FBS - AAC,1
475,273,Glen Logan,LSU,DL,2022-01-03,,,Louisiana,SEC,1
476,213,Dylan Wonnum,South Carolina,OT,2022-01-03,,,South Carolina,SEC,1
477,276,Spencer Sanders,Oklahoma State,QB,2022-01-03,,,Oklahoma,Big 12,1
478,277,Chase Garbers,California,QB,2022-01-03,,,California,Pac 12,1
479,279,K.D. Nixon,Colorado,WR,2022-01-03,,,Colorado,Pac 12,1
480,257,Kobe Jones,Ole Miss,DL,2022-01-03,,,Mississippi,SEC,1
481,282,Mase Funa,Oregon,LB,2022-01-03,,,Oregon,Pac 12,1
482,284,Bo Bauer,Notre Dame,LB,2022-01-03,,,Indiana,FBS - Independent,1
483,285,Adisa Isaac,Penn State,DL,2022-01-03,,,Pennsylvania,Big Ten,1
484,288,Woodi Washington,Oklahoma,CB,2022-01-03,,,Oklahoma,Big 12,1
485,291,Noah Cain,Penn State,RB,2022-01-03,,,Pennsylvania,Big Ten,1
486,293,Max Duggan,TCU,QB,2022-01-03,,,Texas,Big 12,1
487,163,Cam'Ron Harris,Miami (FL),RB,2022-01-03,,,Florida,ACC,1
488,187,Chris Steele,USC,CB,2022-01-03,,,California,Pac 12,1
489,139,Daniel Wright,Alabama,S,2022-01-03,,,Alabama,SEC,1
490,220,Nesta Jade Silvera,Miami (FL),DL,2022-01-03,,,Florida,ACC,1
491,294,Darrian Dalcourt,Alabama,IOL,2022-01-03,,,Alabama,SEC,1
492,295,Kearis Jackson,Georgia,WR,2022-01-03,,,Georgia,SEC,1
493,296,DeMarcco Hellams,Alabama,S,2022-01-03,,,Alabama,SEC,1
494,232,Darnell Jefferies,Clemson,DL,2022-01-03,,,South Carolina,ACC,1
495,252,T.J. Carter,Memphis,CB,2022-01-03,,,Tennessee,FBS - AAC,1
496,331,Chris Turner,Missouri,EDGE,2022-01-03,,,Missouri,SEC,1
497,176,Cameron Goode,California,LB,2022-01-03,,,California,Pac 12,1
498,160,Jordan Williams,Virginia Tech,DL,2022-01-03,,,Virginia,ACC,1
499,333,Caleb Jones,Indiana,OT,2022-01-03,,,Indiana,Big Ten,1
500,156,Braden Galloway,Clemson,TE,2022-01-03,,,South Carolina,ACC,1
501,335,Chase Allen,Iowa State,TE,2022-01-03,,,Iowa,Big 12,1
502,338,Nykeim Johnson,Syracuse,WR,2022-01-03,,,New York,ACC,1
503,340,Jordan Reid,Michigan State,IOL,2022-01-03,,,Michigan,Big Ten,1
504,250,Tyrone Truesdell,Auburn,DL,2022-01-03,,,Alabama,SEC,1
505,120,Jake Hansen,Illinois,LB,2022-01-03,,,Illinois,Big Ten,1
506,344,Taylor Riggins,Buffalo,EDGE,2022-01-03,,,New York,FBS - MAC,1
507,346,Raleigh Texada,Baylor,CB,2022-01-03,,,Texas,Big 12,1
508,361,R.J. Roderick,South Carolina,S,2022-01-03,,,South Carolina,SEC,1
509,365,Rodrigues Clark,Memphis,RB,2022-01-03,,,Tennessee,FBS - AAC,1
510,147,Caden McDonald,San Diego State,LB,2022-01-03,,,California,FBS - Mountain West,1
511,184,Caleb Johnson,UCLA,LB,2022-01-03,,,California,Pac 12,1
512,148,Diego Fagot,Navy,LB,2022-01-03,,,Maryland,FBS - AAC,1
513,153,Omar Speights,Oregon State,LB,2022-01-03,,,Oregon,Pac 12,1
514,222,Tariqious Tisdale,Ole Miss,DL,2022-01-03,,,Mississippi,SEC,1
515,196,Tre Swilling,Georgia Tech,CB,2022-01-03,,,Georgia,ACC,1
516,221,Vincent Gray,Michigan,CB,2022-01-03,,,Michigan,Big Ten,1
517,370,Cory Trice,Purdue,S,2022-01-03,,,Indiana,Big Ten,1
518,371,Lannden Zanders,Clemson,S,2022-01-03,,,South Carolina,ACC,1
519,373,Johnny Johnson III,Oregon,WR,2022-01-03,,,Oregon,Pac 12,1
520,382,Otito Ogbonnia,UCLA,DL,2022-01-03,,,California,Pac 12,1
521,386,Donovan Jennings,South Florida,OT,2022-01-03,,,Florida,FBS - AAC,1
522,387,Chandler Jones,Louisville,CB,2022-01-03,,,Kentucky,ACC,1
523,395,Mike Miranda,Penn State,IOL,2022-01-03,,,Pennsylvania,Big Ten,1
524,407,Chase Brown,Illinois,RB,2022-01-03,,,Illinois,Big Ten,1
525,408,Blaise Andries,Minnesota,OT,2022-01-03,,,Minnesota,Big Ten,1
526,425,Noah Gindorff,North Dakota State,TE,2022-01-03,,,North Dakota,FCS,1
527,428,Andrew Mevis,Iowa State,K,2022-01-03,,,Iowa,Big 12,1
528,141,Ifeanyi Maijeh,Rutgers,DL,2022-01-03,,,New Jersey,Big Ten,1
529,435,Roger Cray,Western Kentucky,CB,2022-01-03,,,Kentucky,FBS - CUSA,1
530,253,Dustin Crum,Kent State,QB,2022-01-03,,,Ohio,FBS - MAC,1
531,439,Ali Fayad,Western Michigan,LB,2022-01-03,,,Michigan,FBS - MAC,1
532,177,Brandon Martin,Ball State,LB,2022-01-03,,,Indiana,FBS - MAC,1
533,217,Cole Schneider,UCF,IOL,2022-01-03,,,Florida,FBS - AAC,1
534,169,Darius Muasau,Hawaii,LB,2022-01-03,,,Hawaii,FBS - Mountain West,1
535,159,Hayes Maples,Southern Miss,LB,2022-01-03,,,Mississippi,FBS - CUSA,1
536,191,James Patterson,Buffalo,LB,2022-01-03,,,New York,FBS - MAC,1
537,155,Kadofi Wright,Buffalo,LB,2022-01-03,,,New York,FBS - MAC,1
538,450,Sean Dykes,Memphis,TE,2022-01-03,,,Tennessee,FBS - AAC,1
539,453,Ryan Van Demark,UConn,OT,2022-01-03,,,Connecticut,FBS - AAC,1
540,457,Cal Adomitis,Pitt,LS,2022-01-03,,,Pennsylvania,ACC,1
541,458,Daniel Bellinger,San Diego State,TE,2022-01-03,,,California,FBS - Mountain West,1
542,471,Tyreke Johnson,Ohio State,CB,2022-01-03,,,Ohio,Big Ten,1
543,4,Isaac Slade-Matautia,Oregon,LB,2022-01-03,,,Oregon,Pac 12,1
544,129,Nate Landman,Colorado,LB,2022-01-03,,,Colorado,Pac 12,1
545,473,K.J. Henry,Clemson,EDGE,2022-01-03,,,South Carolina,ACC,1
546,474,Dom Peterson,Nevada,DL,2022-01-03,,,Nevada,FBS - Mountain West,1
547,2,LaBryan Ray,Alabama,DL,2022-01-03,,,Alabama,SEC,1
548,475,Matt Allen,Michigan State,IOL,2022-01-03,,,Michigan,Big Ten,1
549,18,Paul Grattan,UCLA,IOL,2022-01-03,,,California,Pac 12,1
550,480,JaTarvious Whitlow,Western Illinois,RB,2022-01-03,,,Illinois,FCS,1
551,481,Myles Jones,Texas A&M,CB,2022-01-03,,,Texas,SEC,1
552,22,Zach McCloud,Miami (FL),LB,2022-01-03,,,Florida,ACC,1
553,483,Changa Hodge,Virginia Tech,WR,2022-01-03,,,Virginia,ACC,1
554,255,Zaire Mitchell,Notre Dame,TE,2022-01-03,,,Indiana,FBS - Independent,1
555,487,Liam Shanahan,LSU,IOL,2022-01-03,,,Louisiana,SEC,1
556,488,Drew Seers,Lindenwood,LB,2022-01-03,,,Missouri,D2,1
557,489,Lakia Henry,Ole Miss,LB,2022-01-03,,,Mississippi,SEC,1
558,494,Dishon McNary,Central Michigan,CB,2022-01-03,,,Michigan,FBS - MAC,1
559,495,Trace Ford,Oklahoma State,EDGE,2022-01-03,,,Oklahoma,Big 12,1
560,238,Durrell Johnson,Liberty,EDGE,2022-01-03,,,Virginia,FCS,1
561,496,David Ugwoegbu,Oklahoma,LB,2022-01-03,,,Oklahoma,Big 12,1
562,498,Marcel Brooks,TCU,S,2022-01-03,,,Texas,Big 12,1
563,499,Nyles Pinckney,Minnesota,DL,2022-01-03,,,Minnesota,Big Ten,1
564,151,Carlton Martial,Troy,LB,2022-01-03,,,Alabama,FBS - Sun Belt,1
565,190,Justin Wright,Tulsa,LB,2022-01-03,,,Oklahoma,FBS - AAC,1
566,201,Jyaire Shorter,North Texas,WR,2022-01-03,,,Texas,FBS - CUSA,1
567,185,Nick Jackson,Virginia,LB,2022-01-03,,,Virginia,ACC,1
568,174,Nolan Turner,Clemson,S,2022-01-03,,,South Carolina,ACC,1
569,194,Trevor Harmanson,UTSA,LB,2022-01-03,,,Texas,FBS - CUSA,1
570,178,Troy Brown,Central Michigan,LB,2022-01-03,,,Michigan,FBS - MAC,1
571,506,Jequez Ezzard,Sam Houston State,WR,2022-01-03,,,Texas,FCS,1
572,510,Leonard Taylor,Cincinnati,TE,2022-01-03,,,Ohio,FBS - AAC,1
573,511,Michael Barrett,Michigan,LB,2022-01-03,,,Michigan,Big Ten,1
574,512,Michael Woods II,Oklahoma,WR,2022-01-03,,,Oklahoma,Big 12,1
575,516,Jammie Robinson,Florida State,CB,2022-01-03,,,Florida,ACC,1
576,521,Jordan Wright,Kentucky,EDGE,2022-01-03,,,Kentucky,SEC,1
577,532,Randy Charlton,Mississippi State,EDGE,2022-01-03,,,Mississippi,SEC,1
578,546,Sam Okuayinonu,Maryland,DL,2022-01-03,,,Maryland,Big Ten,1
579,547,Todd Harris Jr.,LSU,S,2022-01-03,,,Louisiana,SEC,1
580,590,Julius Turner,Rutgers,DL,2022-01-03,,,New Jersey,Big Ten,1
581,591,Xavier Newman-Johnson,Baylor,IOL,2022-01-03,,,Texas,Big 12,1
