Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,228,Connor Heyward,Michigan State,TE,2022-02-01,,,Michigan,Big Ten,1
309,302,Zakhari Franklin,UTSA,WR,2022-02-01,,,Texas,FBS - CUSA,1
310,265,Tyquan Thornton,Baylor,WR,2022-02-01,,,Texas,Big 12,1
311,256,Blaise Andries,Minnesota,IOL,2022-02-01,,,Minnesota,Big Ten,1
312,245,Dane Belton,Iowa,S,2022-02-01,,,Iowa,Big Ten,1
313,104,Josh Ross,Michigan,LB,2022-02-01,,,Michigan,Big Ten,1
314,165,Trae Barry,Boston College,TE,2022-02-01,,,Massachusetts,ACC,1
315,124,Cordale Flott,LSU,CB,2022-02-01,,,Louisiana,SEC,1
316,99,Jack Jones,Arizona State,CB,2022-02-01,,,Arizona,Pac 12,1
317,109,Demetrius Taylor,Appalachian State,DL,2022-02-01,,,North Carolina,FBS - Sun Belt,1
318,83,Tre Sterling,Oklahoma State,S,2022-02-01,,,Oklahoma,Big 12,1
319,315,Ali Fayad,Western Michigan,EDGE,2022-02-01,,,Michigan,FBS - MAC,1
320,314,Percy Butler,Louisiana-Lafayette,WR,2022-02-01,,,Louisiana,FBS - Sun Belt,1
321,313,Baylon Spector,Clemson,LB,2022-02-01,,,South Carolina,ACC,1
322,172,Vincent Gray,Michigan,CB,2022-02-01,,,Michigan,Big Ten,1
323,315,Clarence Hicks,UTSA,EDGE,2022-02-01,,,Texas,FBS - CUSA,1
324,259,Erik Swenson,Oklahoma,OT,2022-02-01,,,Oklahoma,Big 12,1
325,99,LaBryan Ray,Alabama,DL,2022-02-01,,,Alabama,SEC,1
326,270,Darrell Baker Jr.,Georgia Southern,CB,2022-02-01,,,Georgia,FBS - Sun Belt,1
327,268,E.J. Perry,Brown,QB,2022-02-01,,,Rhode Island,FCS,1
328,265,Liam Shanahan,LSU,IOL,2022-02-01,,,Louisiana,SEC,1
329,113,Chamarri Conner,Virginia Tech,S,2022-02-01,,,Virginia,ACC,1
330,88,Bralen Trahan,Louisiana-Lafayette,S,2022-02-01,,,Louisiana,FBS - Sun Belt,1
331,115,Joey Blount,Virginia,S,2022-02-01,,,Virginia,ACC,1
332,163,Jacub Panusiak,Michigan State,EDGE,2022-02-01,,,Michigan,Big Ten,1
333,165,Kobie Whiteside,Missouri,OT,2022-02-01,,,Missouri,SEC,1
334,151,Qwuantrezz Knight,UCLA,S,2022-02-01,,,California,Pac 12,1
335,168,Luke Masterson,Wake Forest,EDGE,2022-02-01,,,North Carolina,ACC,1
336,93,Thomas Booker,Stanford,DL,2022-02-01,,,California,Pac 12,1
337,170,Ryan Hayes,Michigan,OT,2022-02-01,,,Michigan,Big Ten,1
338,122,Isaiah Pola-Mao,USC,S,2022-02-01,,,California,Pac 12,1
339,334,Brock Hoffman,Virginia Tech,IOL,2022-02-01,,,Virginia,ACC,1
340,331,Cal Adomitis,Pitt,LS,2022-02-01,,,Pennsylvania,ACC,1
341,332,Kaylon Geiger,Texas Tech,WR,2022-02-01,,,Texas,Big 12,1
342,333,David Anenih,Houston,DL,2022-02-01,,,Texas,FBS - AAC,1
343,326,Josh Rivas,Kansas State,IOL,2022-02-01,,,Kansas,Big 12,1
344,123,Braden Galloway,Clemson,TE,2022-02-01,,,South Carolina,ACC,1
345,291,Chance Campbell,Ole Miss,LB,2022-02-01,,,Mississippi,SEC,1
346,257,Bamidele Olaseni,Utah,OT,2022-02-01,,,Utah,Pac 12,1
347,114,Ifeanyi Maijeh,Rutgers,DL,2022-02-01,,,New Jersey,Big Ten,1
348,273,Tanner Conner,Idaho State,WR,2022-02-01,,,Idaho,FCS,1
349,168,Al Blades Jr.,Miami (FL),CB,2022-02-01,,,Florida,ACC,1
350,81,Taron Vincent,Ohio State,DL,2022-02-01,,,Ohio,Big Ten,1
351,98,Cole Fotheringham,Utah,TE,2022-02-01,,,Utah,Pac 12,1
352,212,Charlie Jones,Iowa,WR,2022-02-01,,,Iowa,Big Ten,1
353,118,Brock Purdy,Iowa State,QB,2022-02-01,,,Iowa,Big 12,1
354,192,Jack Snyder,San Jose State,IOL,2022-02-01,,,California,FBS - Mountain West,1
355,115,Armani Chatman,Virginia Tech,CB,2022-02-01,,,Virginia,ACC,1
356,118,Tyler Johnson,Arizona State,EDGE,2022-02-01,,,Arizona,Pac 12,1
357,120,Ryan Nelson,Virginia,OT,2022-02-01,,,Virginia,ACC,1
358,125,Teradja Mitchell,Ohio State,LB,2022-02-01,,,Ohio,Big Ten,1
359,132,Greg Eisworth II,Iowa State,S,2022-02-01,,,Iowa,Big 12,1
360,84,Kuony Deng,California,LB,2022-02-01,,,California,Pac 12,1
361,135,Brandon Pili,USC,DL,2022-02-01,,,California,Pac 12,1
362,136,George Moore,Oregon,OT,2022-02-01,,,Oregon,Pac 12,1
363,139,Jonathan Ford,Miami (FL),DL,2022-02-01,,,Florida,ACC,1
364,110,Drew White,Notre Dame,LB,2022-02-01,,,Indiana,FBS - Independent,1
365,152,Braylon Sanders,Ole Miss,WR,2022-02-01,,,Mississippi,SEC,1
366,72,Dion Novil,North Texas,DL,2022-02-01,,,Texas,FBS - CUSA,1
367,125,Shaun Jolly,Appalachian State,CB,2022-02-01,,,North Carolina,FBS - Sun Belt,1
368,254,Brendan Radley-Hiles,Washington,CB,2022-02-01,,,Washington,Pac 12,1
369,291,Duece Watts,Tulane,WR,2022-02-01,,,Louisiana,FBS - AAC,1
370,231,Matt Henningsen,Wisconsin,DL,2022-02-01,,,Wisconsin,Big Ten,1
371,157,Amari Burney,Florida,EDGE,2022-02-01,,,Florida,SEC,1
372,92,Olakunle Fatukasi,Rutgers,LB,2022-02-01,,,New Jersey,Big Ten,1
373,163,Mykel Jones,Tulane,WR,2022-02-01,,,Louisiana,FBS - AAC,1
374,160,James Skalski,Clemson,LB,2022-02-01,,,South Carolina,ACC,1
375,168,Raheem Blackshear,Virginia Tech,RB,2022-02-01,,,Virginia,ACC,1
376,169,Stewart Reese,Florida,IOL,2022-02-01,,,Florida,SEC,1
377,205,Michael Griffin II,South Dakota State,S,2022-02-01,,,South Dakota,FCS,1
378,10,Jalen Virgil,Appalachian State,WR,2022-02-01,,,North Carolina,FBS - Sun Belt,1
379,203,Trestan Ebner,Baylor,RB,2022-02-01,,,Texas,Big 12,1
380,216,Jeremiah Hall,Oklahoma,TE,2022-02-01,,,Oklahoma,Big 12,1
381,47,Cain Madden,Notre Dame,IOL,2022-02-01,,,Indiana,FBS - Independent,1
382,96,Jalyn Armour-Davis,Alabama,CB,2022-02-01,,,Alabama,SEC,1
383,82,Nick Muse,South Carolina,TE,2022-02-01,,,South Carolina,SEC,1
384,86,Isaiah Chambers,McNeese State,EDGE,2022-02-01,,,Louisiana,FCS,1
385,98,Colin Newell,Iowa State,IOL,2022-02-01,,,Iowa,Big 12,1
386,100,Josh Thompson,Texas,CB,2022-02-01,,,Texas,Big 12,1
387,57,D'Eriq King,Miami (FL),QB,2022-02-01,,,Florida,ACC,1
388,109,Avery Roberts,Oregon State,LB,2022-02-01,,,Oregon,Pac 12,1
389,114,Steven Gilmore,Marshall,CB,2022-02-01,,,West Virginia,FBS - CUSA,1
390,116,Master Teague III,Ohio State,RB,2022-02-01,,,Ohio,Big Ten,1
391,133,Ben Petrula,Boston College,IOL,2022-02-01,,,Massachusetts,ACC,1
392,130,Jalen McKenzie,USC,OT,2022-02-01,,,California,Pac 12,1
393,195,Tyreke Johnson,Nebraska,CB,2022-02-01,,,Nebraska,Big Ten,1
394,197,Palaie Gaoteote IV,Ohio State,LB,2022-02-01,,,Ohio,Big Ten,1
395,198,Aubrey Solomon,Tennessee,DL,2022-02-01,,,Tennessee,SEC,1
396,206,Isaac Slade-Matautia,SMU,LB,2022-02-01,,,Texas,FBS - AAC,1
397,207,Big Kat Bryant,UCF,EDGE,2022-02-01,,,Florida,FBS - AAC,1
398,208,Glen Logan,LSU,DL,2022-02-01,,,Louisiana,SEC,1
399,209,Kevin Jarvis,Michigan State,IOL,2022-02-01,,,Michigan,Big Ten,1
400,211,Chase Garbers,California,QB,2022-02-01,,,California,Pac 12,1
401,213,K.D. Nixon,USC,WR,2022-02-01,,,California,Pac 12,1
402,214,Zach McCloud,Miami (FL),LB,2022-02-01,,,Florida,ACC,1
403,216,Lakia Henry,Ole Miss,LB,2022-02-01,,,Mississippi,SEC,1
404,218,Bo Bauer,Notre Dame,LB,2022-02-01,,,Indiana,FBS - Independent,1
405,176,Kana'i Mauga,USC,LB,2022-02-01,,,California,Pac 12,1
406,220,Nyles Pinckney,Minnesota,DL,2022-02-01,,,Minnesota,Big Ten,1
407,130,Cam'Ron Harris,Miami (FL),RB,2022-02-01,,,Florida,ACC,1
408,147,Chris Steele,USC,CB,2022-02-01,,,California,Pac 12,1
409,112,Daniel Wright,Alabama,S,2022-02-01,,,Alabama,SEC,1
410,224,Leonard Taylor,Cincinnati,TE,2022-02-01,,,Ohio,FBS - AAC,1
411,230,De'Jahn Warren,Jackson State,CB,2022-02-01,,,Mississippi,FCS,1
412,246,Todd Harris Jr.,LSU,S,2022-02-01,,,Louisiana,SEC,1
413,256,Cameron Jurgens,Nebraska,IOL,2022-02-01,,,Nebraska,Big Ten,1
414,260,Tyrion Davis-Price,LSU,RB,2022-02-01,,,Louisiana,SEC,1
415,261,Devon Williams,Oregon,WR,2022-02-01,,,Oregon,Pac 12,1
416,262,Jashaun Corbin,Florida State,RB,2022-02-01,,,Florida,ACC,1
417,263,John FitzPatrick,Georgia,TE,2022-02-01,,,Georgia,SEC,1
418,264,Kyler McMichael,North Carolina,CB,2022-02-01,,,North Carolina,ACC,1
419,268,Alex Palczewski,Illinois,OT,2022-02-01,,,Illinois,Big Ten,1
420,4,T.J. Carter,Memphis,CB,2022-02-01,,,Tennessee,FBS - AAC,1
421,105,Nate Landman,Colorado,LB,2022-02-01,,,Colorado,Pac 12,1
422,273,Chris Turner,Missouri,EDGE,2022-02-01,,,Missouri,SEC,1
423,140,Cameron Goode,California,LB,2022-02-01,,,California,Pac 12,1
424,127,Jordan Williams,Virginia Tech,DL,2022-02-01,,,Virginia,ACC,1
425,275,Caleb Jones,Indiana,OT,2022-02-01,,,Indiana,Big Ten,1
426,277,Chase Allen,Iowa State,TE,2022-02-01,,,Iowa,Big 12,1
427,280,Nykeim Johnson,Syracuse,WR,2022-02-01,,,New York,ACC,1
428,282,JaTarvious Whitlow,Western Illinois,RB,2022-02-01,,,Illinois,FCS,1
429,283,Myles Jones,Texas A&M,CB,2022-02-01,,,Texas,SEC,1
430,284,Anthony Brown,Oregon,QB,2022-02-01,,,Oregon,Pac 12,1
431,285,Jordan Reid,Michigan State,IOL,2022-02-01,,,Michigan,Big Ten,1
432,194,Tyrone Truesdell,Auburn,DL,2022-02-01,,,Alabama,SEC,1
433,287,Terrance Lang,Colorado,DL,2022-02-01,,,Colorado,Pac 12,1
434,98,Jake Hansen,Illinois,LB,2022-02-01,,,Illinois,Big Ten,1
435,289,Taylor Riggins,Buffalo,EDGE,2022-02-01,,,New York,FBS - MAC,1
436,290,Colin Schooler,Texas Tech,LB,2022-02-01,,,Texas,Big 12,1
437,291,Raleigh Texada,Baylor,CB,2022-02-01,,,Texas,Big 12,1
438,293,C.J. Morgan,Mississippi State,S,2022-02-01,,,Mississippi,SEC,1
439,301,Trace Ford,Oklahoma State,EDGE,2022-02-01,,,Oklahoma,Big 12,1
440,145,Caleb Johnson,UCLA,LB,2022-02-01,,,California,Pac 12,1
441,139,D.J. Davidson,Arizona State,DL,2022-02-01,,,Arizona,Pac 12,1
442,119,Diego Fagot,Navy,LB,2022-02-01,,,Maryland,FBS - AAC,1
443,173,Tariqious Tisdale,Ole Miss,DL,2022-02-01,,,Mississippi,SEC,1
444,155,Tre Swilling,Georgia Tech,CB,2022-02-01,,,Georgia,ACC,1
445,153,Trevor Harmanson,UTSA,LB,2022-02-01,,,Texas,FBS - CUSA,1
446,310,Michael Woods II,Oklahoma,WR,2022-02-01,,,Oklahoma,Big 12,1
447,312,Johnny Johnson III,Oregon,WR,2022-02-01,,,Oregon,Pac 12,1
448,317,Doug Kramer,Illinois,IOL,2022-02-01,,,Illinois,Big Ten,1
449,326,Donovan Jennings,South Florida,OT,2022-02-01,,,Florida,FBS - AAC,1
450,327,Chandler Jones,Louisville,CB,2022-02-01,,,Kentucky,ACC,1
451,332,Randy Charlton,Mississippi State,EDGE,2022-02-01,,,Mississippi,SEC,1
452,333,Mike Miranda,Penn State,IOL,2022-02-01,,,Pennsylvania,Big Ten,1
453,345,Chase Brown,Illinois,RB,2022-02-01,,,Illinois,Big Ten,1
454,347,Sam Okuayinonu,Maryland,DL,2022-02-01,,,Maryland,Big Ten,1
455,368,Aaron Frost,Nevada,IOL,2022-02-01,,,Nevada,FBS - Mountain West,1
456,369,Esezi Otomewo,Minnesota,EDGE,2022-02-01,,,Minnesota,Big Ten,1
457,374,Noah Gindorff,North Dakota State,TE,2022-02-01,,,North Dakota,FCS,1
458,377,Andrew Mevis,Iowa State,K,2022-02-01,,,Iowa,Big 12,1
459,385,Xavier Newman-Johnson,Baylor,IOL,2022-02-01,,,Texas,Big 12,1
460,392,Brittain Brown,UCLA,RB,2022-02-01,,,California,Pac 12,1
461,399,Snoop Conner,Ole Miss,RB,2022-02-01,,,Mississippi,SEC,1
462,400,William Dunkle,San Diego State,IOL,2022-02-01,,,California,FBS - Mountain West,1
463,401,Noah Elliss,Idaho,DL,2022-02-01,,,Idaho,FBS - Sun Belt,1
464,402,Jalen Nailor,Michigan State,WR,2022-02-01,,,Michigan,Big Ten,1
465,403,Josh Watts,Colorado,P,2022-02-01,,,Colorado,Pac 12,1
466,404,McKenzie Milton,Florida State,QB,2022-02-01,,,Florida,ACC,1
467,408,Darien Butler,Arizona State,LB,2022-02-01,,,Arizona,Pac 12,1
468,410,Roger Cray,Western Kentucky,CB,2022-02-01,,,Kentucky,FBS - CUSA,1
469,9,Dustin Crum,Kent State,QB,2022-02-01,,,Ohio,FBS - MAC,1
470,415,Dishon McNary,Central Michigan,CB,2022-02-01,,,Michigan,FBS - MAC,1
471,184,Durrell Johnson,Liberty,EDGE,2022-02-01,,,Virginia,FCS,1
472,132,Silas Kelly,Coastal Carolina,LB,2022-02-01,,,South Carolina,FCS,1
473,141,Brandon Martin,Ball State,LB,2022-02-01,,,Indiana,FBS - MAC,1
474,169,Cole Schneider,UCF,IOL,2022-02-01,,,Florida,FBS - AAC,1
475,126,Hayes Maples,Southern Miss,LB,2022-02-01,,,Mississippi,FBS - CUSA,1
476,150,James Patterson,Buffalo,LB,2022-02-01,,,New York,FBS - MAC,1
477,122,Kadofi Wright,Buffalo,LB,2022-02-01,,,New York,FBS - MAC,1
478,422,Arron Mosby,Fresno State,EDGE,2022-02-01,,,California,FBS - Mountain West,1
479,426,Sean Dykes,Memphis,TE,2022-02-01,,,Tennessee,FBS - AAC,1
480,430,Ryan Van Demark,UConn,OT,2022-02-01,,,Connecticut,FBS - AAC,1
481,451,Julius Turner,Rutgers,DL,2022-02-01,,,New Jersey,Big Ten,1
482,457,Melvin Rouse II,Yale,WR,2022-02-01,,,Connecticut,FCS,1
483,164,Paul Grattan,UCLA,IOL,2022-02-01,,,California,Pac 12,1
484,459,Changa Hodge,Virginia Tech,WR,2022-02-01,,,Virginia,ACC,1
485,461,Drew Seers,Lindenwood,LB,2022-02-01,,,Missouri,D2,1
486,138,Nolan Turner,Clemson,S,2022-02-01,,,South Carolina,ACC,1
487,463,Jequez Ezzard,Sam Houston State,WR,2022-02-01,,,Texas,FCS,1
488,471,Jake Moody,Michigan,K,2022-02-01,,,Michigan,Big Ten,1
489,477,Jordan Silver,Arkansas,LS,2022-02-01,,,Arkansas,SEC,1
490,478,Ben Griffiths,USC,P,2022-02-01,,,California,Pac 12,1
491,193,Qwynterrio Cole,Louisville,S,2022-02-01,,,Kentucky,ACC,1
492,480,Dom Peterson,Nevada,DL,2022-02-01,,,Nevada,FBS - Mountain West,1
493,481,Matt Allen,Michigan State,IOL,2022-02-01,,,Michigan,Big Ten,1
494,11,Zaire Mitchell,Notre Dame,TE,2022-02-01,,,Indiana,FBS - Independent,1
495,191,Marcelino Ball,Indiana,S,2022-02-01,,,Indiana,Big Ten,1
496,493,Ja'Tyre Carter,Southern,IOL,2022-02-01,,,Louisiana,FCS,1
