Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
315,252,John Pius,Wisconsin,EDGE,2024-10-01,,,Wisconsin,Big Ten,1
316,51,Mark Gronowski,South Dakota State,QB,2024-10-01,,,South Dakota,FCS,1
317,45,Jackson Slater,Sacramento State,IOL,2024-10-01,,,California,FCS,1
318,49,Isas Waxter,Villanova,CB,2024-10-01,,,Pennsylvania,FCS,1
319,295,Kenny Gallop Jr.,Howard,S,2024-10-01,,,Washington DC,FCS,1
320,310,C.J. Hicks,Ohio State,LB,2024-10-01,,,Ohio,Big Ten,1
321,148,Jeremiah Alexander,Alabama,EDGE,2024-10-01,,,Alabama,SEC,1
322,89,Denver Harris,UTSA,CB,2024-10-01,,,Texas,FBS - CUSA,1
323,102,Jihaad Campbell,Alabama,EDGE,2024-10-01,,,Alabama,SEC,1
324,315,Jeadyn Lukus,Clemson,CB,2024-10-01,,,South Carolina,ACC,1
325,311,Ty Simpson,Alabama,QB,2024-10-01,,,Alabama,SEC,1
326,309,Jaylen Sneed,Notre Dame,LB,2024-10-01,,,Indiana,FBS - Independent,1
327,308,Jaheim Singletary,Arkansas,CB,2024-10-01,,,Arkansas,SEC,1
328,185,Zach Rice,North Carolina,IOL,2024-10-01,,,North Carolina,ACC,1
329,316,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-01,,,Texas,SEC,1
330,305,Chris Marshall,Boise State,WR,2024-10-01,,,Idaho,FBS - Mountain West,1
331,312,Travis Shaw,North Carolina,DL,2024-10-01,,,North Carolina,ACC,1
332,332,Gunner Stockton,Georgia,QB,2024-10-01,,,Georgia,SEC,1
333,333,Nyjalik Kelly,UCF,EDGE,2024-10-01,,,Florida,FBS - AAC,1
334,334,Dylan Sampson,Tennessee,RB,2024-10-01,,,Tennessee,SEC,1
335,242,J.Q. Hardaway,Kentucky,CB,2024-10-01,,,Kentucky,SEC,1
336,336,Jacolby Spells,West Virginia,CB,2024-10-01,,,West Virginia,Big 12,1
337,182,Bryce Anderson,Texas A&M,S,2024-10-01,,,Texas,SEC,1
338,321,Justice Finkley,Texas,EDGE,2024-10-01,,,Texas,Big 12,1
339,339,Branson Robinson,Georgia,RB,2024-10-01,,,Georgia,SEC,1
340,340,Kenyatta Jackson,Ohio State,EDGE,2024-10-01,,,Ohio,Big Ten,1
341,111,Noah Thomas,Texas A&M,WR,2024-10-01,,,Texas,SEC,1
342,342,Devon Jackson,Oregon,LB,2024-10-01,,,Oregon,Pac 12,1
343,343,Kyion Grayes,California,WR,2024-10-01,,,California,Pac 12,1
344,344,Jyaire Brown,LSU,CB,2024-10-01,,,Louisiana,SEC,1
345,248,Jacoby Mathews,Texas A&M,S,2024-10-01,,,Texas,SEC,1
346,346,Jake Johnson,North Carolina,TE,2024-10-01,,,North Carolina,ACC,1
347,347,Dallan Hayden,Colorado,RB,2024-10-01,,,Colorado,Pac 12,1
348,348,Kaden Helms,Oklahoma,TE,2024-10-01,,,Oklahoma,Big 12,1
349,322,Jaylon Guilbeau,Texas,CB,2024-10-01,,,Texas,Big 12,1
350,350,Jamarion Miller,Alabama,RB,2024-10-01,,,Alabama,SEC,1
351,227,Adam Randall,Clemson,WR,2024-10-01,,,South Carolina,ACC,1
352,352,Keaten Wade,Kentucky,EDGE,2024-10-01,,,Kentucky,SEC,1
353,353,Raleek Brown,Arizona State,RB,2024-10-01,,,Arizona,Pac 12,1
354,354,Joshua Josephs,Tennessee,EDGE,2024-10-01,,,Tennessee,SEC,1
355,355,Andre Greene Jr.,Virginia,WR,2024-10-01,,,Virginia,ACC,1
356,356,Enai White,Texas A&M,EDGE,2024-10-01,,,Texas,SEC,1
357,336,Cyrus Moss,Miami (FL),EDGE,2024-10-01,,,Florida,ACC,1
358,358,Kaleb Brown,Iowa,WR,2024-10-01,,,Iowa,Big Ten,1
359,359,Devin Brown,Ohio State,QB,2024-10-01,,,Ohio,Big Ten,1
360,337,Tegra Tshabola,Ohio State,OT,2024-10-01,,,Ohio,Big Ten,1
361,156,Amari Niblack,Texas,TE,2024-10-01,,,Texas,Big 12,1
362,331,A.J. Swann,LSU,QB,2024-10-01,,,Louisiana,SEC,1
363,363,Emmanuel Henderson,Alabama,RB,2024-10-01,,,Alabama,SEC,1
364,323,Zion Branch,USC,S,2024-10-01,,,California,Pac 12,1
365,365,Kam Dewberry,Texas A&M,IOL,2024-10-01,,,Texas,SEC,1
366,366,George Pettaway,James Madison,RB,2024-10-01,,,Virginia,FCS,1
367,207,Aaron Graves,Iowa,DL,2024-10-01,,,Iowa,Big Ten,1
368,150,Antonio Williams,Clemson,WR,2024-10-01,,,South Carolina,ACC,1
369,175,Jacob Sexton,Oklahoma,IOL,2024-10-01,,,Oklahoma,Big 12,1
370,338,Nick Evers,UConn,QB,2024-10-01,,,Connecticut,FBS - AAC,1
371,332,Anthony Lucas,USC,DL,2024-10-01,,,California,Pac 12,1
372,339,Jaleel Skinner,Louisville,TE,2024-10-01,,,Kentucky,ACC,1
373,373,Tobias Merriweather,California,WR,2024-10-01,,,California,Pac 12,1
374,374,Braylin Presley,Tulsa,WR,2024-10-01,,,Oklahoma,FBS - AAC,1
375,375,Kamari Wilson,Florida,S,2024-10-01,,,Florida,SEC,1
376,333,Jaren Kanak,Oklahoma,LB,2024-10-01,,,Oklahoma,Big 12,1
377,377,Zavion Thomas,LSU,WR,2024-10-01,,,Louisiana,SEC,1
378,352,Ryan Otton,Washington,TE,2024-10-01,,,Washington,Pac 12,1
379,324,Neto Umeozulu,Texas,IOL,2024-10-01,,,Texas,Big 12,1
380,340,Kendrick Law,Alabama,WR,2024-10-01,,,Alabama,SEC,1
381,381,Kobe Prentice,Alabama,WR,2024-10-01,,,Alabama,SEC,1
382,335,Popeye Williams,Western Michigan,EDGE,2024-10-01,,,Michigan,FBS - MAC,1
383,383,Cole Hutson,Texas,IOL,2024-10-01,,,Texas,Big 12,1
384,326,Le'Veon Moss,Texas A&M,RB,2024-10-01,,,Texas,SEC,1
385,327,P.J. Williams,SMU,OT,2024-10-01,,,Texas,FBS - AAC,1
386,351,Dayne Shor,Akron,OT,2024-10-01,,,Ohio,FBS - MAC,1
387,387,Carson Hinzman,Ohio State,IOL,2024-10-01,,,Ohio,Big Ten,1
388,388,Kaden Saunders,Penn State,WR,2024-10-01,,,Pennsylvania,Big Ten,1
389,328,Wesley Bissainthe,Miami (FL),LB,2024-10-01,,,Florida,ACC,1
390,329,R Mason Thomas,Oklahoma,EDGE,2024-10-01,,,Oklahoma,Big 12,1
391,386,Shazz Preston,Tulane,WR,2024-10-01,,,Louisiana,FBS - AAC,1
392,350,Emar'rion Winston,Oregon,EDGE,2024-10-01,,,Oregon,Pac 12,1
393,344,Julian Armella,Florida State,OT,2024-10-01,,,Florida,ACC,1
394,330,Gavin Sawchuk,Oklahoma,RB,2024-10-01,,,Oklahoma,Big 12,1
395,395,TreVonte Citizen,McNeese State,RB,2024-10-01,,,Louisiana,FCS,1
396,354,Walker Howard,Ole Miss,QB,2024-10-01,,,Mississippi,SEC,1
397,343,Terrance Brooks,Illinois,CB,2024-10-01,,,Illinois,Big Ten,1
398,287,Earl Little II,Florida State,CB,2024-10-01,,,Florida,ACC,1
399,366,Elijah Pritchett,Alabama,OT,2024-10-01,,,Alabama,SEC,1
400,244,Kamari Ramsey,USC,S,2024-10-01,,,California,Pac 12,1
401,346,Jack Pedersen,UCLA,TE,2024-10-01,,,California,Pac 12,1
402,402,Smoke Bouie,Texas A&M,S,2024-10-01,,,Texas,SEC,1
403,361,Kevin Coleman,Mississippi State,WR,2024-10-01,,,Mississippi,SEC,1
404,89,Azareye'h Thomas,Florida State,CB,2024-10-01,,,Florida,ACC,1
405,355,Donovan Green,Texas A&M,TE,2024-10-01,,,Texas,SEC,1
406,348,Antonio Gates Jr.,Michigan State,WR,2024-10-01,,,Michigan,Big Ten,1
407,364,Julian Humphrey,Georgia,CB,2024-10-01,,,Georgia,SEC,1
408,408,Darris Smith,Missouri,EDGE,2024-10-01,,,Missouri,SEC,1
409,367,Khurtiss Perry,Virginia Tech,DL,2024-10-01,,,Virginia,ACC,1
410,369,Aaron Anderson,LSU,WR,2024-10-01,,,Louisiana,SEC,1
411,371,Maalik Murphy,Duke,QB,2024-10-01,,,North Carolina,ACC,1
412,374,M.J. Morris,Maryland,QB,2024-10-01,,,Maryland,Big Ten,1
413,377,Malick Sylla,Texas A&M,EDGE,2024-10-01,,,Texas,SEC,1
414,378,Talyn Shettron,Oklahoma State,WR,2024-10-01,,,Oklahoma,Big 12,1
415,381,C.J. Williams,Wisconsin,WR,2024-10-01,,,Wisconsin,Big Ten,1
416,391,Quency Wiggins,Colorado,DL,2024-10-01,,,Colorado,Pac 12,1
417,383,Sam McCall,Florida State,S,2024-10-01,,,Florida,ACC,1
418,390,Omari Abor,SMU,EDGE,2024-10-01,,,Texas,FBS - AAC,1
419,334,Shawn Murphy,Florida State,LB,2024-10-01,,,Florida,ACC,1
420,353,Jaylon Glover,Utah,RB,2024-10-01,,,Utah,Pac 12,1
421,411,Holden Staes,Tennessee,TE,2024-10-01,,,Tennessee,SEC,1
422,319,Jordan Hudson,SMU,WR,2024-10-01,,,Texas,FBS - AAC,1
423,423,Van Wells,Oregon State,IOL,2024-10-01,,,Oregon,Pac 12,1
424,424,Squirrel White,Tennessee,WR,2024-10-01,,,Tennessee,SEC,1
425,412,Jeremiah Cooper,Iowa State,S,2024-10-01,,,Iowa,Big 12,1
426,426,Ti Mims,Southern Miss,WR,2024-10-01,,,Mississippi,FBS - CUSA,1
427,427,D'Andre Martin,Charlotte,DL,2024-10-01,,,North Carolina,FBS - CUSA,1
428,89,Kaleb Johnson,Iowa,RB,2024-10-01,,,Iowa,Big Ten,1
429,415,Ernest Hausmann,Michigan,LB,2024-10-01,,,Michigan,Big Ten,1
430,416,Asani Redwood,West Virginia,DL,2024-10-01,,,West Virginia,Big 12,1
431,417,Ethan Moczulski,Texas A&M,K,2024-10-01,,,Texas,SEC,1
432,418,Savion Red,Nevada,RB,2024-10-01,,,Nevada,FBS - Mountain West,1
433,419,Gavin Gibson,East Carolina,CB,2024-10-01,,,North Carolina,FBS - AAC,1
434,420,Jaylin Marshall,Georgia Tech,S,2024-10-01,,,Georgia,ACC,1
435,425,Andrew Paul,Jacksonville State,RB,2024-10-01,,,Alabama,FCS,1
436,435,Richard Reese,Baylor,RB,2024-10-01,,,Texas,Big 12,1
437,436,Amari Jackson,Boston College,CB,2024-10-01,,,Massachusetts,ACC,1
438,434,Jalen Huskey,Maryland,CB,2024-10-01,,,Maryland,Big Ten,1
439,439,Robert Gunn,Clemson,K,2024-10-01,,,South Carolina,ACC,1
440,440,Zane Durant,Penn State,DL,2024-10-01,,,Pennsylvania,Big Ten,1
441,441,Kobe Savage,Oregon,S,2024-10-01,,,Oregon,Pac 12,1
442,76,C.J. Donaldson,West Virginia,RB,2024-10-01,,,West Virginia,Big 12,1
443,443,Josh Kattus,Kentucky,TE,2024-10-01,,,Kentucky,SEC,1
444,444,Bryce McFerson,Notre Dame,P,2024-10-01,,,Indiana,FBS - Independent,1
445,445,Alex Bacchetta,Penn State,P,2024-10-01,,,Pennsylvania,Big Ten,1
446,446,Cameron Ball,Mississippi State,TE,2024-10-01,,,Mississippi,SEC,1
447,447,A.J. Haulcy,Houston,S,2024-10-01,,,Texas,FBS - AAC,1
448,448,Carsen Ryan,Utah,TE,2024-10-01,,,Utah,Pac 12,1
449,449,Eddie Kelly,Missouri,DL,2024-10-01,,,Missouri,SEC,1
450,450,Sean FitzSimmons,Pitt,DL,2024-10-01,,,Pennsylvania,ACC,1
451,451,Jayden McGowan,Boston College,WR,2024-10-01,,,Massachusetts,ACC,1
452,422,Marlin Klein,Michigan,TE,2024-10-01,,,Michigan,Big Ten,1
453,453,Brendan Sorsby,Cincinnati,QB,2024-10-01,,,Ohio,FBS - AAC,1
454,423,Jayden Maiava,USC,QB,2024-10-01,,,California,Pac 12,1
455,413,Desmond Reid,Pitt,RB,2024-10-01,,,Pennsylvania,ACC,1
456,432,Max Fletcher,Arkansas,P,2024-10-01,,,Arkansas,SEC,1
457,414,Jordyn Tyson,Arizona State,WR,2024-10-01,,,Arizona,Pac 12,1
458,458,Darren Agu,Vanderbilt,EDGE,2024-10-01,,,Tennessee,SEC,1
459,52,Jacob Parrish,Kansas State,CB,2024-10-01,,,Kansas,Big 12,1
460,459,Brett Thorson,Georgia,P,2024-10-01,,,Georgia,SEC,1
461,443,Alex McPherson,Auburn,K,2024-10-01,,,Alabama,SEC,1
462,442,Jeremiah Earby,Boise State,CB,2024-10-01,,,Idaho,FBS - Mountain West,1
463,427,Tyler Perkins,Iowa State,P,2024-10-01,,,Iowa,Big 12,1
464,441,Owen McCown,UTSA,QB,2024-10-01,,,Texas,FBS - CUSA,1
465,440,Kyron Barnes,Southern Miss,OT,2024-10-01,,,Mississippi,FBS - CUSA,1
466,460,John Bock II,Florida International,IOL,2024-10-01,,,Florida,FBS - CUSA,1
467,439,Samuel Okunlola,Colorado,EDGE,2024-10-01,,,Colorado,Pac 12,1
468,271,Damonic Williams,Oklahoma,DL,2024-10-01,,,Oklahoma,Big 12,1
469,462,D.Q. Smith,South Carolina,S,2024-10-01,,,South Carolina,SEC,1
470,424,Pichon Wimbley,Georgia Southern,IOL,2024-10-01,,,Georgia,FBS - Sun Belt,1
471,463,Donovan Saunders,Texas A&M,CB,2024-10-01,,,Texas,SEC,1
472,464,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-01,,,South Carolina,SEC,1
473,229,Justus Ross-Simmons,Syracuse,WR,2024-10-01,,,New York,ACC,1
474,465,Nate Johnson,Vanderbilt,QB,2024-10-01,,,Tennessee,SEC,1
475,437,Jonah Coleman,Washington,RB,2024-10-01,,,Washington,Pac 12,1
476,466,Emmanuel McNeil-Warren,Toledo,S,2024-10-01,,,Ohio,FBS - MAC,1
477,276,Malik Spencer,Michigan State,S,2024-10-01,,,Michigan,Big Ten,1
478,469,John Love,Virginia Tech,K,2024-10-01,,,Virginia,ACC,1
479,477,Will Bettridge,Virginia,K,2024-10-01,,,Virginia,ACC,1
480,471,Jackson Lee,Florida International,LS,2024-10-01,,,Florida,FBS - CUSA,1
481,474,Eli Stein,Arkansas,LS,2024-10-01,,,Arkansas,SEC,1
482,473,Rino Monteforte,Notre Dame,LS,2024-10-01,,,Indiana,FBS - Independent,1
483,468,Lance St. Louis,Texas,LS,2024-10-01,,,Texas,Big 12,1
484,470,Justin Joly,NC State,TE,2024-10-01,,,North Carolina,ACC,1
485,475,Jay'Vion Cole,Texas,CB,2024-10-01,,,Texas,Big 12,1
486,467,Bryan McCoy,Akron,LB,2024-10-01,,,Ohio,FBS - MAC,1
487,476,Jordan Pollard,San Jose State,LB,2024-10-01,,,California,FBS - Mountain West,1
488,472,Nate Merchant,Coastal Carolina,LS,2024-10-01,,,South Carolina,FCS,1
489,278,Elijah Sarratt,Indiana,WR,2024-10-01,,,Indiana,Big Ten,1
490,150,Jamaree Caldwell,Oregon,DL,2024-10-01,,,Oregon,Pac 12,1
491,481,Justin Kirkland,Oklahoma State,DL,2024-10-01,,,Oklahoma,Big 12,1
492,484,Korey Foreman,Fresno State,EDGE,2024-10-01,,,California,FBS - Mountain West,1
493,489,Brock Vandagriff,Kentucky,QB,2024-10-01,,,Kentucky,SEC,1
494,487,Ja'Corey Brooks,Louisville,WR,2024-10-01,,,Kentucky,ACC,1
495,483,Damon Payne,Alabama,DL,2024-10-01,,,Alabama,SEC,1
496,488,Nolan Rucci,Penn State,OT,2024-10-01,,,Pennsylvania,Big Ten,1
497,490,Sam Huard,Utah,QB,2024-10-01,,,Utah,Pac 12,1
498,485,Camar Wheaton,SMU,RB,2024-10-01,,,Texas,FBS - AAC,1
499,482,Keeshawn Silver,Kentucky,DL,2024-10-01,,,Kentucky,SEC,1
500,486,Tommy Brockermeyer,TCU,OT,2024-10-01,,,Texas,Big 12,1
501,289,Xavian Sorey Jr.,Arkansas,LB,2024-10-01,,,Arkansas,SEC,1
502,492,Sage Ryan,LSU,S,2024-10-01,,,Louisiana,SEC,1
503,503,Latrell McCutchin,Houston,CB,2024-10-01,,,Texas,FBS - AAC,1
504,504,Byron Cardwell,California,RB,2024-10-01,,,California,Pac 12,1
505,505,Lorenzo Styles Jr.,Ohio State,CB,2024-10-01,,,Ohio,Big Ten,1
506,506,Lee Hunter,UCF,DL,2024-10-01,,,Florida,FBS - AAC,1
507,507,Jaylin Davies,UCLA,CB,2024-10-01,,,California,Pac 12,1
508,508,Elliot Donald,Pitt,DL,2024-10-01,,,Pennsylvania,ACC,1
509,509,Behren Morton,Texas Tech,QB,2024-10-01,,,Texas,Big 12,1
510,510,Damarius McGhee,Kansas,CB,2024-10-01,,,Kansas,Big 12,1
511,511,Austin Barber,Florida,OT,2024-10-01,,,Florida,SEC,1
512,512,Jack Bech,TCU,WR,2024-10-01,,,Texas,Big 12,1
513,513,Deion Colzie,Notre Dame,WR,2024-10-01,,,Indiana,FBS - Independent,1
514,514,Kelvin Gilliam,Virginia Tech,DL,2024-10-01,,,Virginia,ACC,1
515,515,Dont'e Thornton,Tennessee,WR,2024-10-01,,,Tennessee,SEC,1
516,516,Malik Benson,Florida State,WR,2024-10-01,,,Florida,ACC,1
517,517,Ezra Dotson-Oyetade,TCU,IOL,2024-10-01,,,Texas,Big 12,1
518,518,J.K. Johnson,LSU,CB,2024-10-01,,,Louisiana,SEC,1
519,519,Kamarro Edmonds,East Carolina,RB,2024-10-01,,,North Carolina,FBS - AAC,1
520,520,Shadrach Banks,TCU,WR,2024-10-01,,,Texas,Big 12,1
521,521,Tyreak Sapp,Florida,DL,2024-10-01,,,Florida,SEC,1
522,511,Jonathan Jefferson,SMU,DL,2024-10-01,,,Texas,FBS - AAC,1
523,514,Reid Carrico,West Virginia,LB,2024-10-01,,,West Virginia,Big 12,1
524,515,Derrick Davis Jr.,Pitt,S,2024-10-01,,,Pennsylvania,ACC,1
525,517,Destyn Hill,Florida State,WR,2024-10-01,,,Florida,ACC,1
526,518,Ben Christman,Kentucky,IOL,2024-10-01,,,Kentucky,SEC,1
527,519,JoJo Earle,TCU,WR,2024-10-01,,,Texas,Big 12,1
528,528,Bryce Carter,Virginia,EDGE,2024-10-01,,,Virginia,ACC,1
529,529,Morice Blackwell Jr.,Texas,LB,2024-10-01,,,Texas,Big 12,1
530,530,Quaydarius Davis,Florida Atlantic,WR,2024-10-01,,,Florida,FBS - CUSA,1
531,531,Romello Brinson,SMU,WR,2024-10-01,,,Texas,FBS - AAC,1
532,134,Terrence Ferguson II,Florida State,IOL,2024-10-01,,,Florida,ACC,1
533,512,Chris Hilton,LSU,WR,2024-10-01,,,Louisiana,SEC,1
534,534,Corey Kiner,Cincinnati,RB,2024-10-01,,,Ohio,FBS - AAC,1
535,535,Laurance Seymore,Akron,IOL,2024-10-01,,,Ohio,FBS - MAC,1
536,536,Aaron Willis,Houston,LB,2024-10-01,,,Texas,FBS - AAC,1
537,537,Preston Stone,SMU,QB,2024-10-01,,,Texas,FBS - AAC,1
538,538,Gabriel Rubio,Notre Dame,DL,2024-10-01,,,Indiana,FBS - Independent,1
539,497,Armoni Goodwin,UAB,RB,2024-10-01,,,Alabama,FBS - CUSA,1
540,521,Prophet Brown,USC,CB,2024-10-01,,,California,Pac 12,1
541,253,Hunter Wohler,Wisconsin,S,2024-10-01,,,Wisconsin,Big Ten,1
542,500,Kaidon Salter,Liberty,QB,2024-10-01,,,Virginia,FCS,1
543,506,Tunmise Adeleye,Texas State,DL,2024-10-01,,,Texas,FBS - Sun Belt,1
544,503,Thomas Fidone II,Nebraska,TE,2024-10-01,,,Nebraska,Big Ten,1
545,501,Julien Simon,Tulsa,LB,2024-10-01,,,Oklahoma,FBS - AAC,1
546,499,Jayden Ballard,Ohio State,WR,2024-10-01,,,Ohio,Big Ten,1
547,547,Cade Denhoff,Clemson,EDGE,2024-10-01,,,South Carolina,ACC,1
548,548,Devin Kirkwood,UCLA,CB,2024-10-01,,,California,Pac 12,1
549,526,Sawyer Robertson,Baylor,QB,2024-10-01,,,Texas,Big 12,1
550,498,Marcus Burris,Indiana,DL,2024-10-01,,,Indiana,Big Ten,1
551,551,Jeremiah Williams,Florida,EDGE,2024-10-01,,,Florida,SEC,1
552,552,Evan Pryor,Cincinnati,RB,2024-10-01,,,Ohio,FBS - AAC,1
553,553,Tywone Malone,Ohio State,DL,2024-10-01,,,Ohio,Big Ten,1
554,544,James Brockermeyer,TCU,IOL,2024-10-01,,,Texas,Big 12,1
555,554,Christian Leary,Georgia Tech,WR,2024-10-01,,,Georgia,ACC,1
556,555,Alijah Clark,Syracuse,S,2024-10-01,,,New York,ACC,1
557,557,Jake Garcia,East Carolina,QB,2024-10-01,,,North Carolina,FBS - AAC,1
558,516,Jabari Ishmael,Marshall,EDGE,2024-10-01,,,West Virginia,FBS - CUSA,1
559,559,Kyron Ware-Hudson,USC,WR,2024-10-01,,,California,Pac 12,1
560,560,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-01,,,New York,ACC,1
561,561,Devonta Smith,Alabama,CB,2024-10-01,,,Alabama,SEC,1
562,110,Reuben Fatheree II,Texas A&M,OT,2024-10-01,,,Texas,SEC,1
563,563,Ceyair Wright,Nebraska,CB,2024-10-01,,,Nebraska,Big Ten,1
564,520,David Daniel-Sisavanh,Georgia,S,2024-10-01,,,Georgia,SEC,1
565,505,Elijah Arroyo,Miami (FL),TE,2024-10-01,,,Florida,ACC,1
566,522,Zen Michalski,Ohio State,OT,2024-10-01,,,Ohio,Big Ten,1
567,523,Michael Trigg,Baylor,TE,2024-10-01,,,Texas,Big 12,1
568,494,Clayton Smith,Arizona State,EDGE,2024-10-01,,,Arizona,Pac 12,1
569,495,Ty Thompson,Tulane,QB,2024-10-01,,,Louisiana,FBS - AAC,1
570,525,Drew Kendall,Boston College,IOL,2024-10-01,,,Massachusetts,ACC,1
571,556,Kendal Daniels,Oklahoma State,S,2024-10-01,,,Oklahoma,Big 12,1
572,539,Prince Kollie,Vanderbilt,LB,2024-10-01,,,Tennessee,SEC,1
573,155,Jacolby George,Miami (FL),WR,2024-10-01,,,Florida,ACC,1
574,565,Cody Jackson,Tarleton State,WR,2024-10-01,,,Texas,D2,1
575,564,Agiye Hall,UCF,WR,2024-10-01,,,Florida,FBS - AAC,1
576,543,Corey Collier Jr.,Nebraska,S,2024-10-01,,,Nebraska,Big Ten,1
577,575,Nyland Green,Purdue,CB,2024-10-01,,,Indiana,Big Ten,1
578,502,Teddy Prochazka,Nebraska,OT,2024-10-01,,,Nebraska,Big Ten,1
579,504,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-01,,,Georgia,SEC,1
580,572,Malik McClain,Arizona State,WR,2024-10-01,,,Arizona,Pac 12,1
581,181,Power Echols,North Carolina,LB,2024-10-01,,,North Carolina,ACC,1
582,509,Micah Morris,Georgia,IOL,2024-10-01,,,Georgia,SEC,1
583,583,Wilfredo Aybar,Stanford,EDGE,2024-10-01,,,California,Pac 12,1
584,510,Trevion Cooley,Georgia Tech,RB,2024-10-01,,,Georgia,ACC,1
585,535,Donovan McMillon,Pitt,S,2024-10-01,,,Pennsylvania,ACC,1
586,571,Easton Mascarenas-Arnold,USC,LB,2024-10-01,,,California,Pac 12,1
587,513,Avante Dickerson,Utah State,CB,2024-10-01,,,Utah,FBS - Mountain West,1
588,534,Ethan Calvert,Cal Poly,LB,2024-10-01,,,California,FCS,1
589,533,Deion Smith,Ole Miss,WR,2024-10-01,,,Mississippi,SEC,1
590,568,Dylan Brooks,Kansas,EDGE,2024-10-01,,,Kansas,Big 12,1
591,567,Jahvaree Ritzie,North Carolina,DL,2024-10-01,,,North Carolina,ACC,1
592,524,J.P. Benzschawel,Wisconsin,IOL,2024-10-01,,,Wisconsin,Big Ten,1
593,527,Jardin Gilbert,LSU,S,2024-10-01,,,Louisiana,SEC,1
594,179,Beaux Collins,Notre Dame,WR,2024-10-01,,,Indiana,FBS - Independent,1
595,189,Mario Williams,Tulane,WR,2024-10-01,,,Louisiana,FBS - AAC,1
596,528,Savion Byrd,SMU,IOL,2024-10-01,,,Texas,FBS - AAC,1
597,563,Luke Altmyer,Illinois,QB,2024-10-01,,,Illinois,Big Ten,1
598,531,L.J. Johnson Jr.,SMU,RB,2024-10-01,,,Texas,FBS - AAC,1
599,540,Kadarius Calloway,California,RB,2024-10-01,,,California,Pac 12,1
600,562,Zaire Patterson,Clemson,EDGE,2024-10-01,,,South Carolina,ACC,1
601,496,RaRa Dillworth,Troy,LB,2024-10-01,,,Alabama,FBS - Sun Belt,1
602,541,Payton Page,Clemson,DL,2024-10-01,,,South Carolina,ACC,1
603,542,Bram Walden,Arizona State,IOL,2024-10-01,,,Arizona,Pac 12,1
604,604,Alton McCaskill IV,Arizona State,RB,2024-10-01,,,Arizona,Pac 12,1
605,605,Hayden Conner,Texas,IOL,2024-10-01,,,Texas,Big 12,1
606,606,Jamal Haynes,Georgia Tech,RB,2024-10-01,,,Georgia,ACC,1
607,607,Joseph Manjack IV,Houston,WR,2024-10-01,,,Texas,FBS - AAC,1
608,608,B.J. Green,Colorado,DL,2024-10-01,,,Colorado,Pac 12,1
609,609,Khordae Sydnor,Purdue,EDGE,2024-10-01,,,Indiana,Big Ten,1
610,131,Aubrey Burks,West Virginia,S,2024-10-01,,,West Virginia,Big 12,1
611,107,Jaylin Noel,Iowa State,WR,2024-10-01,,,Iowa,Big 12,1
612,612,Juan Davis,Texas,TE,2024-10-01,,,Texas,Big 12,1
613,613,Jared Brown,South Carolina,WR,2024-10-01,,,South Carolina,SEC,1
614,614,Dante Trader Jr.,Maryland,S,2024-10-01,,,Maryland,Big Ten,1
615,615,Chamon Metayer,Arizona State,TE,2024-10-01,,,Arizona,Pac 12,1
616,50,Oronde Gadsden II,Syracuse,TE,2024-10-01,,,New York,ACC,1
617,617,Jordan Oladokun,Bowling Green,CB,2024-10-01,,,Ohio,FBS - MAC,1
618,225,C.J. Dippre,Alabama,TE,2024-10-01,,,Alabama,SEC,1
619,163,Jordan van den Berg,Georgia Tech,DL,2024-10-01,,,Georgia,ACC,1
620,606,Jaden Bray,West Virginia,WR,2024-10-01,,,West Virginia,Big 12,1
621,150,Jason Henderson,Old Dominion,LB,2024-10-01,,,Virginia,FBS - CUSA,1
622,618,Chris Paul Jr.,Ole Miss,LB,2024-10-01,,,Mississippi,SEC,1
623,619,Montrell Johnson,Florida,RB,2024-10-01,,,Florida,SEC,1
624,222,Jarquez Hunter,Auburn,RB,2024-10-01,,,Alabama,SEC,1
625,620,Jayden Thomas,Notre Dame,WR,2024-10-01,,,Indiana,FBS - Independent,1
626,604,De'Zhaun Stribling,Oklahoma State,WR,2024-10-01,,,Oklahoma,Big 12,1
627,621,Jack Kelly,BYU,EDGE,2024-10-01,,,Utah,FBS - Independent,1
628,168,Malachi Lawrence,UCF,EDGE,2024-10-01,,,Florida,FBS - AAC,1
629,624,Tiaoalii Savea,Texas,DL,2024-10-01,,,Texas,Big 12,1
630,77,Kolbey Taylor,Vanderbilt,CB,2024-10-01,,,Tennessee,SEC,1
631,626,Andrel Anthony,Oklahoma,WR,2024-10-01,,,Oklahoma,Big 12,1
632,627,Cashius Howell,Texas A&M,EDGE,2024-10-01,,,Texas,SEC,1
633,633,Darian Chestnut,Syracuse,CB,2024-10-01,,,New York,ACC,1
634,634,Kobe King,Penn State,LB,2024-10-01,,,Pennsylvania,Big Ten,1
635,53,Roman Hemby,Maryland,RB,2024-10-01,,,Maryland,Big Ten,1
636,636,Jake Retzlaff,BYU,QB,2024-10-01,,,Utah,FBS - Independent,1
637,628,Monaray Baldwin,Baylor,WR,2024-10-01,,,Texas,Big 12,1
