Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
257,188,Jaishawn Barham,Michigan,LB,6/22/2024 12:00:00 AM,58,DALLAS COWBOYS,Michigan,Big Ten,2
258,114,Gavin Bartholomew,Pitt,TE,6/22/2024 12:00:00 AM,,,Pennsylvania,ACC,2
259,252,Jalil Farooq,Oklahoma,WR,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,2
260,84,Ben Bywater,BYU,LB,6/22/2024 12:00:00 AM,,,Utah,Big 12,2
261,13,Miles Frazier,LSU,OT,6/22/2024 12:00:00 AM,,,Louisiana,SEC,2
262,256,Cody Simon,Ohio State,LB,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,2
263,194,Power Echols,North Carolina,LB,6/22/2024 12:00:00 AM,,,North Carolina,ACC,2
264,16,Jimmy Horn Jr.,Colorado,WR,6/22/2024 12:00:00 AM,,,Colorado,Big 12,2
265,259,Nick Kidwell,Indiana,OT,6/22/2024 12:00:00 AM,,,Indiana,Big Ten,2
266,260,Damonic Williams,Oklahoma,DL,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,2
267,261,Jayden Higgins,Iowa State,WR,6/22/2024 12:00:00 AM,,,Iowa,Big 12,2
268,17,Jaylin Noel,Iowa State,WR,6/22/2024 12:00:00 AM,,,Iowa,Big 12,2
269,263,Ja'Varrius Johnson,Auburn,WR,6/22/2024 12:00:00 AM,,,Alabama,SEC,2
270,117,Oronde Gadsden II,Syracuse,TE,6/22/2024 12:00:00 AM,61,DETROIT LIONS,New York,ACC,2
271,136,Azareye'h Thomas,Florida State,CB,6/22/2024 12:00:00 AM,,,Florida,ACC,2
272,153,Fernando Carmona,Arkansas,OT,6/22/2024 12:00:00 AM,,,Arkansas,SEC,2
273,162,Sean Martin,West Virginia,DL,6/22/2024 12:00:00 AM,,,West Virginia,Big 12,2
274,170,Xavian Sorey Jr.,Arkansas,LB,6/22/2024 12:00:00 AM,,,Arkansas,SEC,2
275,127,Joshua Farmer,Florida State,DL,6/22/2024 12:00:00 AM,,,Florida,ACC,2
276,104,Ricardo Hallman,Wisconsin,CB,6/22/2024 12:00:00 AM,,,Wisconsin,Big Ten,2
277,192,Jordan van den Berg,Penn State,DL,6/22/2024 12:00:00 AM,,,Pennsylvania,Big Ten,2
278,193,Ty French,West Virginia,EDGE,6/22/2024 12:00:00 AM,,,West Virginia,Big 12,2
279,194,Tommy Mellott,Montana State,QB,6/22/2024 12:00:00 AM,,,Montana,FCS,2
280,185,Malachi Lawrence,UCF,EDGE,6/22/2024 12:00:00 AM,,,Florida,Big 12,2
281,176,Fadil Diggs,Syracuse,EDGE,6/22/2024 12:00:00 AM,,,New York,ACC,2
282,154,Tyreem Powell,Rutgers,LB,6/22/2024 12:00:00 AM,,,New Jersey,Big Ten,2
283,106,Malik Spencer,Michigan State,S,6/22/2024 12:00:00 AM,,,Michigan,Big Ten,2
284,1,Javontez Spraggins,Tennessee,IOL,6/22/2024 12:00:00 AM,,,Tennessee,SEC,2
285,109,Preston Hodge,Colorado,S,6/22/2024 12:00:00 AM,,,Colorado,Big 12,2
286,106,Nash Hutmacher,Nebraska,DL,6/22/2024 12:00:00 AM,,,Nebraska,Big Ten,2
287,112,Kaleb Johnson,Iowa,RB,6/22/2024 12:00:00 AM,,,Iowa,Big Ten,2
288,113,Elijah Sarratt,Indiana,WR,6/22/2024 12:00:00 AM,,,Indiana,Big Ten,2
289,118,Ty Son Lawton,Indiana,RB,6/22/2024 12:00:00 AM,,,Indiana,Big Ten,2
290,127,Jack Kiser,Notre Dame,LB,6/22/2024 12:00:00 AM,,,Indiana,FBS - Independent,2
291,119,Chandler Rogers,California,QB,6/22/2024 12:00:00 AM,,,California,ACC,2
292,121,Grayson McCall,NC State,QB,6/22/2024 12:00:00 AM,,,North Carolina,ACC,2
293,124,Ty Hamilton,Ohio State,DL,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,2
294,205,Andrew Armstrong,Arkansas,WR,6/22/2024 12:00:00 AM,,,Arkansas,SEC,2
295,135,Turner Corcoran,Nebraska,OT,6/22/2024 12:00:00 AM,,,Nebraska,Big Ten,2
296,1,Zion Nelson,Miami (FL),OT,6/22/2024 12:00:00 AM,,,Florida,ACC,2
297,2,Kenny Gallop Jr.,Howard,S,6/22/2024 12:00:00 AM,,,Washington DC,FCS,2
298,2,Kobe Pace,Virginia,RB,6/22/2024 12:00:00 AM,,,Virginia,ACC,2
299,4,Jaheim Thomas,Wisconsin,LB,6/22/2024 12:00:00 AM,,,Wisconsin,Big Ten,2
300,6,Jared Ivey,Ole Miss,EDGE,6/22/2024 12:00:00 AM,,,Mississippi,SEC,2
301,3,Vershon Lee,South Carolina,IOL,6/22/2024 12:00:00 AM,,,South Carolina,SEC,1
302,81,Chris Marshall,Texas A&M,WR,6/22/2024 12:00:00 AM,,,Texas,SEC,1
303,84,C.J. Hicks,Ohio State,LB,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,1
304,85,Shemar Stewart,Texas A&M,DL,6/22/2024 12:00:00 AM,,,Texas,SEC,1
305,88,L.T. Overton,Alabama,DL,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
306,90,Gabriel Brownlow-Dindy,Texas A&M,DL,6/22/2024 12:00:00 AM,,,Texas,SEC,1
307,92,Travis Shaw,North Carolina,DL,6/22/2024 12:00:00 AM,,,North Carolina,ACC,1
308,93,Jihaad Campbell,Alabama,EDGE,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
309,96,Ty Simpson,Alabama,QB,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
310,97,Jaheim Singletary,Georgia,CB,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
311,99,Jeadyn Lukus,Clemson,CB,6/22/2024 12:00:00 AM,,,South Carolina,ACC,1
312,101,Jaylen Sneed,Notre Dame,LB,6/22/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
313,105,Aaron Anderson,LSU,WR,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
314,106,Elijah Pritchett,Alabama,OT,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
315,107,Kiyaunta Goodwin,Kentucky,OT,6/22/2024 12:00:00 AM,,,Kentucky,SEC,1
316,109,Walker Howard,Ole Miss,QB,6/22/2024 12:00:00 AM,,,Mississippi,SEC,1
317,110,Emmanuel Henderson,Alabama,RB,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
318,111,Raleek Brown,Arizona State,RB,6/22/2024 12:00:00 AM,,,Arizona,Big 12,1
319,112,Devin Brown,Ohio State,QB,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,1
320,113,Kamari Wilson,Florida,S,6/22/2024 12:00:00 AM,,,Florida,SEC,1
321,116,Enai White,Texas A&M,EDGE,6/22/2024 12:00:00 AM,,,Texas,SEC,1
322,117,Sam McCall,Florida State,S,6/22/2024 12:00:00 AM,,,Florida,ACC,1
323,120,Kevin Coleman,Jackson State,WR,6/22/2024 12:00:00 AM,,,Mississippi,FCS,1
324,121,Kaden Saunders,Penn State,WR,6/22/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
325,122,Shazz Preston,Alabama,WR,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
326,124,Zion Branch,USC,S,6/22/2024 12:00:00 AM,,,California,Big Ten,1
327,125,Anthony Lucas,Texas A&M,DL,6/22/2024 12:00:00 AM,,,Texas,SEC,1
328,126,Kenyatta Jackson,Ohio State,EDGE,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,1
329,128,Branson Robinson,Georgia,RB,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
330,129,Omari Abor,SMU,EDGE,6/22/2024 12:00:00 AM,,,Texas,ACC,1
331,130,Kam Dewberry,Texas A&M,IOL,6/22/2024 12:00:00 AM,,,Texas,SEC,1
332,131,Khurtiss Perry,Alabama,DL,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
333,134,Smoke Bouie,Texas A&M,S,6/22/2024 12:00:00 AM,,,Texas,SEC,1
334,135,P.J. Williams,Texas A&M,OT,6/22/2024 12:00:00 AM,,,Texas,SEC,1
335,136,Cyrus Moss,Miami (FL),EDGE,6/22/2024 12:00:00 AM,,,Florida,ACC,1
336,138,Shawn Murphy,Florida State,LB,6/22/2024 12:00:00 AM,,,Florida,ACC,1
337,139,C.J. Williams,USC,WR,6/22/2024 12:00:00 AM,,,California,Big Ten,1
338,140,Andre Greene Jr.,Virginia,WR,6/22/2024 12:00:00 AM,,,Virginia,ACC,1
339,141,Quency Wiggins,Colorado,DL,6/22/2024 12:00:00 AM,,,Colorado,Big 12,1
340,143,Kobe Prentice,Alabama,WR,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
341,144,Kaleb Brown,Iowa,WR,6/22/2024 12:00:00 AM,,,Iowa,Big Ten,1
342,145,Toriano Pride,Missouri,CB,6/22/2024 12:00:00 AM,,,Missouri,SEC,1
343,146,Julian Humphrey,Georgia,CB,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
344,147,Le'Veon Moss,Texas A&M,RB,6/22/2024 12:00:00 AM,,,Texas,SEC,1
345,148,Terrance Brooks,Texas,CB,6/22/2024 12:00:00 AM,,,Texas,SEC,1
346,150,Joe Brunner,Wisconsin,OT,6/22/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
347,151,Kendrick Law,Alabama,WR,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
348,152,Jamarion Miller,Alabama,RB,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
349,153,Kyion Grayes,Ohio State,WR,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,1
350,155,Nyjalik Kelly,Miami (FL),DL,6/22/2024 12:00:00 AM,,,Florida,ACC,1
351,156,Neto Umeozulu,Texas,IOL,6/22/2024 12:00:00 AM,,,Texas,SEC,1
352,157,Jordan Hudson,TCU,WR,6/22/2024 12:00:00 AM,,,Texas,Big 12,1
353,159,Malick Sylla,Texas A&M,EDGE,6/22/2024 12:00:00 AM,,,Texas,SEC,1
354,160,Jake Johnson,North Carolina,TE,6/22/2024 12:00:00 AM,,,North Carolina,ACC,1
355,163,Gavin Sawchuk,Oklahoma,RB,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,1
356,164,George Pettaway,North Carolina,RB,6/22/2024 12:00:00 AM,,,North Carolina,ACC,1
357,166,Braylin Presley,Tulsa,WR,6/22/2024 12:00:00 AM,,,Oklahoma,FBS - AAC,1
358,167,Nick Evers,Wisconsin,QB,6/22/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
359,169,Cole Hutson,Texas,IOL,6/22/2024 12:00:00 AM,,,Texas,SEC,1
360,173,Jaren Kanak,Oklahoma,LB,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,1
361,175,Jacolby Spells,West Virginia,CB,6/22/2024 12:00:00 AM,,,West Virginia,Big 12,1
362,177,Julian Armella,Florida State,OT,6/22/2024 12:00:00 AM,,,Florida,ACC,1
363,178,Tegra Tshabola,Ohio State,OT,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,1
364,179,A.J. Swann,Vanderbilt,QB,6/22/2024 12:00:00 AM,,,Tennessee,SEC,1
365,180,Donovan Green,Texas A&M,TE,6/22/2024 12:00:00 AM,,,Texas,SEC,1
366,182,Justice Finkley,Texas,EDGE,6/22/2024 12:00:00 AM,,,Texas,SEC,1
367,183,Joshua Josephs,Tennessee,EDGE,6/22/2024 12:00:00 AM,,,Tennessee,SEC,1
368,184,Jaleel Skinner,Miami (FL),TE,6/22/2024 12:00:00 AM,,,Florida,ACC,1
369,185,TreVonte Citizen,Miami (FL),RB,6/22/2024 12:00:00 AM,,,Florida,ACC,1
370,186,Dayne Shor,UConn,OT,6/22/2024 12:00:00 AM,,,Connecticut,FBS - AAC,1
371,189,Kaytron Allen,Penn State,RB,6/22/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
372,191,Talyn Shettron,Oklahoma State,WR,6/22/2024 12:00:00 AM,,,Oklahoma,Big 12,1
373,192,Kaden Helms,Oklahoma,TE,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,1
374,193,Jaylon Glover,Utah,RB,6/22/2024 12:00:00 AM,,,Utah,Big 12,1
375,197,M.J. Morris,NC State,QB,6/22/2024 12:00:00 AM,,,North Carolina,ACC,1
376,198,R Mason Thomas,Oklahoma,EDGE,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,1
377,199,Devin Moore,Florida,CB,6/22/2024 12:00:00 AM,,,Florida,SEC,1
378,200,Antonio Gates Jr.,Michigan State,WR,6/22/2024 12:00:00 AM,,,Michigan,Big Ten,1
379,201,Keaten Wade,Kentucky,EDGE,6/22/2024 12:00:00 AM,,,Kentucky,SEC,1
380,202,Devon Jackson,Oregon,LB,6/22/2024 12:00:00 AM,,,Oregon,Big Ten,1
381,204,Gunner Stockton,Georgia,QB,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
382,205,Jack Pedersen,UCLA,RB,6/22/2024 12:00:00 AM,,,California,Big Ten,1
383,206,Ryan Otton,Washington,TE,6/22/2024 12:00:00 AM,,,Washington,Big Ten,1
384,212,Carson Hinzman,Ohio State,IOL,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,1
385,213,Dylan Sampson,Tennessee,RB,6/22/2024 12:00:00 AM,,,Tennessee,SEC,1
386,214,Wesley Bissainthe,Miami (FL),LB,6/22/2024 12:00:00 AM,,,Florida,ACC,1
387,215,Jordan James,Oregon,RB,6/22/2024 12:00:00 AM,,,Oregon,Big Ten,1
388,216,Maalik Murphy,Duke,QB,6/22/2024 12:00:00 AM,,,North Carolina,ACC,1
389,218,Emar'rion Winston,Oregon,EDGE,6/22/2024 12:00:00 AM,,,Oregon,Big Ten,1
390,219,Dallan Hayden,Ohio State,RB,6/22/2024 12:00:00 AM,,,Ohio,Big Ten,1
391,221,Holden Staes,Tennessee,TE,6/22/2024 12:00:00 AM,,,Tennessee,SEC,1
392,223,Amari Niblack,Texas,TE,6/22/2024 12:00:00 AM,,,Texas,SEC,1
393,224,Zavion Thomas,LSU,WR,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
394,225,Tobias Merriweather,California,WR,6/22/2024 12:00:00 AM,,,California,ACC,1
395,226,Darris Smith,Missouri,EDGE,6/22/2024 12:00:00 AM,,,Missouri,SEC,1
396,227,Earl Little II,Florida State,CB,6/22/2024 12:00:00 AM,,,Florida,ACC,1
397,228,Popeye Williams,Western Michigan,EDGE,6/22/2024 12:00:00 AM,,,Michigan,FBS - MAC,1
398,229,Jyaire Brown,LSU,CB,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
399,235,Ernest Hausmann,Michigan,LB,6/22/2024 12:00:00 AM,,,Michigan,Big Ten,1
400,238,Richard Reese,Baylor,RB,6/22/2024 12:00:00 AM,,,Texas,Big 12,1
401,239,Sean FitzSimmons,Pitt,DL,6/22/2024 12:00:00 AM,,,Pennsylvania,ACC,1
402,240,C.J. Donaldson,West Virginia,RB,6/22/2024 12:00:00 AM,,,West Virginia,Big 12,1
403,241,Pichon Wimbley,Georgia Southern,IOL,6/22/2024 12:00:00 AM,,,Georgia,FBS - Sun Belt,1
404,243,Jayden McGowan,Vanderbilt,WR,6/22/2024 12:00:00 AM,,,Tennessee,SEC,1
405,244,D.Q. Smith,South Carolina,S,6/22/2024 12:00:00 AM,,,South Carolina,SEC,1
406,245,Asani Redwood,West Virginia,DL,6/22/2024 12:00:00 AM,,,West Virginia,Big 12,1
407,246,Gavin Gibson,Maryland,CB,6/22/2024 12:00:00 AM,,,Maryland,Big Ten,1
408,247,John Bock II,Florida International,IOL,6/22/2024 12:00:00 AM,,,Florida,FBS - CUSA,1
409,248,Van Wells,Colorado,IOL,6/22/2024 12:00:00 AM,,,Colorado,Big 12,1
410,249,Owen McCown,UTSA,QB,6/22/2024 12:00:00 AM,,,Texas,FBS - AAC,1
411,250,Eddie Kelly,South Florida,DL,6/22/2024 12:00:00 AM,,,Florida,FBS - AAC,1
412,253,Andrew Paul,Georgia,RB,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
413,255,A.J. Haulcy,Houston,S,6/22/2024 12:00:00 AM,,,Texas,Big 12,1
414,256,Josh Kattus,Kentucky,TE,6/22/2024 12:00:00 AM,,,Kentucky,SEC,1
415,258,Bryce McFerson,Notre Dame,P,6/22/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
416,259,Brett Thorson,Georgia,P,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
417,260,Max Fletcher,Arkansas,P,6/22/2024 12:00:00 AM,,,Arkansas,SEC,1
418,261,Alex Bacchetta,Penn State,P,6/22/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
419,262,Tyler Perkins,Iowa State,P,6/22/2024 12:00:00 AM,,,Iowa,Big 12,1
420,263,Ethan Moczulski,Texas A&M,K,6/22/2024 12:00:00 AM,,,Texas,SEC,1
421,264,Alex McPherson,Auburn,K,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
422,265,Robert Gunn,Clemson,K,6/22/2024 12:00:00 AM,,,South Carolina,ACC,1
423,266,Zane Durant,Penn State,DL,6/22/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
424,269,Ti Mims,Southern Miss,WR,6/22/2024 12:00:00 AM,,,Mississippi,FBS - CUSA,1
425,271,Jordyn Tyson,Colorado,WR,6/22/2024 12:00:00 AM,,,Colorado,Big 12,1
426,272,Darren Agu,Vanderbilt,EDGE,6/22/2024 12:00:00 AM,,,Tennessee,SEC,1
427,273,D'Andre Martin,South Carolina,DL,6/22/2024 12:00:00 AM,,,South Carolina,SEC,1
428,274,Kyron Barnes,Southern Miss,OT,6/22/2024 12:00:00 AM,,,Mississippi,FBS - CUSA,1
429,275,Bryan Thomas Jr.,South Carolina,EDGE,6/22/2024 12:00:00 AM,,,South Carolina,SEC,1
430,276,Jaylin Marshall,Georgia Tech,S,6/22/2024 12:00:00 AM,,,Georgia,ACC,1
431,277,Jeremiah Earby,California,CB,6/22/2024 12:00:00 AM,,,California,ACC,1
432,279,Brendan Sorsby,Cincinnati,QB,6/22/2024 12:00:00 AM,,,Ohio,Big 12,1
433,280,Nate Johnson,Vanderbilt,QB,6/22/2024 12:00:00 AM,,,Tennessee,SEC,1
434,282,Samuel Okunlola,Colorado,DL,6/22/2024 12:00:00 AM,,,Colorado,Big 12,1
435,285,Drew Azzopardi,Washington,OT,6/22/2024 12:00:00 AM,,,Washington,Big Ten,1
436,286,Carsen Ryan,Utah,TE,6/22/2024 12:00:00 AM,,,Utah,Big 12,1
437,287,Donovan Saunders,Texas A&M,CB,6/22/2024 12:00:00 AM,,,Texas,SEC,1
438,289,Cameron Ball,Mississippi State,TE,6/22/2024 12:00:00 AM,,,Mississippi,SEC,1
439,290,Jayden Maiava,USC,QB,6/22/2024 12:00:00 AM,,,California,Big Ten,1
440,296,Jordan Pollard,San Jose State,LB,6/22/2024 12:00:00 AM,,,California,FBS - Mountain West,1
441,297,Lance St. Louis,Texas,LS,6/22/2024 12:00:00 AM,,,Texas,SEC,1
442,298,Eli Stein,Arkansas,LS,6/22/2024 12:00:00 AM,,,Arkansas,SEC,1
443,299,Rino Monteforte,Notre Dame,LS,6/22/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
444,300,Nate Merchant,Coastal Carolina,LS,6/22/2024 12:00:00 AM,,,South Carolina,FCS,1
445,301,Jackson Lee,Florida International,LS,6/22/2024 12:00:00 AM,,,Florida,FBS - CUSA,1
446,302,Will Bettridge,Virginia,K,6/22/2024 12:00:00 AM,,,Virginia,ACC,1
447,303,John Love,Virginia Tech,K,6/22/2024 12:00:00 AM,,,Virginia,ACC,1
448,304,Bryan McCoy,Akron,LB,6/22/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
449,305,Justin Joly,NC State,TE,6/22/2024 12:00:00 AM,,,North Carolina,ACC,1
450,306,Justin Kirkland,Oklahoma State,DL,6/22/2024 12:00:00 AM,,,Oklahoma,Big 12,1
451,310,Kyle McCord,Syracuse,QB,6/22/2024 12:00:00 AM,,,New York,ACC,1
452,311,Brock Vandagriff,Kentucky,QB,6/22/2024 12:00:00 AM,,,Kentucky,SEC,1
453,159,Ja'Corey Brooks,Louisville,WR,6/22/2024 12:00:00 AM,,,Kentucky,ACC,1
454,313,Korey Foreman,Fresno State,DL,6/22/2024 12:00:00 AM,,,California,FBS - Mountain West,1
455,318,Sam Huard,Cal Poly,QB,6/22/2024 12:00:00 AM,,,California,FCS,1
456,319,Nolan Rucci,Wisconsin,OT,6/22/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
457,320,Tommy Brockermeyer,TCU,OT,6/22/2024 12:00:00 AM,,,Texas,Big 12,1
458,322,Damon Payne,Alabama,DL,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
459,323,Keeshawn Silver,Kentucky,DL,6/22/2024 12:00:00 AM,,,Kentucky,SEC,1
460,324,Sage Ryan,LSU,S,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
461,325,Camar Wheaton,SMU,RB,6/22/2024 12:00:00 AM,,,Texas,ACC,1
462,329,Evan Pryor,Cincinnati,RB,6/22/2024 12:00:00 AM,,,Ohio,Big 12,1
463,334,Nyland Green,Purdue,CB,6/22/2024 12:00:00 AM,,,Indiana,Big Ten,1
464,335,Aaron Willis,Houston,LB,6/22/2024 12:00:00 AM,,,Texas,Big 12,1
465,98,Ty Thompson,Oregon,QB,6/22/2024 12:00:00 AM,,,Oregon,Big Ten,1
466,338,Kaidon Salter,Liberty,QB,6/22/2024 12:00:00 AM,,,Virginia,FBS - CUSA,1
467,339,Deontae Lawson,Alabama,LB,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
468,343,Corey Kiner,Cincinnati,RB,6/22/2024 12:00:00 AM,,,Ohio,Big 12,1
469,344,Agiye Hall,Texas,WR,6/22/2024 12:00:00 AM,,,Texas,SEC,1
470,345,Marcus Burris,Indiana,DL,6/22/2024 12:00:00 AM,,,Indiana,Big Ten,1
471,346,Raheem Anderson,Michigan,IOL,6/22/2024 12:00:00 AM,,,Michigan,Big Ten,1
472,347,Giovanni El-Hadi,Michigan,OT,6/22/2024 12:00:00 AM,,,Michigan,Big Ten,1
473,348,Jake Garcia,East Carolina,QB,6/22/2024 12:00:00 AM,,,North Carolina,FBS - AAC,1
474,349,Miller Moss,USC,QB,6/22/2024 12:00:00 AM,,,California,Big Ten,1
475,350,Kyron Drones,Virginia Tech,QB,6/22/2024 12:00:00 AM,,,Virginia,ACC,1
476,351,Preston Stone,SMU,QB,6/22/2024 12:00:00 AM,,,Texas,ACC,1
477,352,Sawyer Robertson,Baylor,QB,6/22/2024 12:00:00 AM,,,Texas,Big 12,1
478,353,Carlos Del Rio-Wilson,Syracuse,QB,6/22/2024 12:00:00 AM,,,New York,ACC,1
479,354,Behren Morton,Texas Tech,QB,6/22/2024 12:00:00 AM,,,Texas,Big 12,1
480,355,Luke Altmyer,Illinois,QB,6/22/2024 12:00:00 AM,,,Illinois,Big Ten,1
481,362,Teddy Prochazka,Nebraska,OT,6/22/2024 12:00:00 AM,,,Nebraska,Big Ten,1
482,364,Garrett Dellinger,LSU,OT,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
483,365,Jack Bech,TCU,WR,6/22/2024 12:00:00 AM,,,Texas,Big 12,1
484,366,Trevion Cooley,Louisville,RB,6/22/2024 12:00:00 AM,,,Kentucky,ACC,1
485,367,Bram Walden,Oregon,OT,6/22/2024 12:00:00 AM,,,Oregon,Big Ten,1
486,368,James Brockermeyer,Alabama,IOL,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
487,369,Ben Christman,Kentucky,IOL,6/22/2024 12:00:00 AM,,,Kentucky,SEC,1
488,371,Jardin Gilbert,LSU,S,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
489,372,Easton Mascarenas-Arnold,USC,LB,6/22/2024 12:00:00 AM,,,California,Big Ten,1
490,373,Malik Benson,Florida State,WR,6/22/2024 12:00:00 AM,,,Florida,ACC,1
491,374,Savion Byrd,SMU,OT,6/22/2024 12:00:00 AM,,,Texas,ACC,1
492,375,Kadarius Calloway,California,RB,6/22/2024 12:00:00 AM,,,California,ACC,1
493,376,Elliot Donald,Pitt,DL,6/22/2024 12:00:00 AM,,,Pennsylvania,ACC,1
494,377,Marcus Tate,Clemson,IOL,6/22/2024 12:00:00 AM,,,South Carolina,ACC,1
495,378,Payton Page,Clemson,DL,6/22/2024 12:00:00 AM,,,South Carolina,ACC,1
496,379,Zaire Patterson,Clemson,EDGE,6/22/2024 12:00:00 AM,,,South Carolina,ACC,1
497,380,Cade Denhoff,Clemson,DL,6/22/2024 12:00:00 AM,,,South Carolina,ACC,1
498,381,Ryan Linthicum,Clemson,IOL,6/22/2024 12:00:00 AM,,,South Carolina,ACC,1
499,382,Ethan Downs,Oklahoma,EDGE,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,1
500,384,Kelvin Gilliam,Oklahoma,DL,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,1
501,385,Cody Jackson,Oklahoma,WR,6/22/2024 12:00:00 AM,,,Oklahoma,SEC,1
502,386,Devonta Smith,Alabama,CB,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
503,387,Keanu Koht,Alabama,EDGE,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
504,388,Monkell Goodwine,Alabama,DL,6/22/2024 12:00:00 AM,,,Alabama,SEC,1
505,390,Clayton Smith,Arizona State,EDGE,6/22/2024 12:00:00 AM,,,Arizona,Big 12,1
506,391,Dylan Brooks,Kansas,EDGE,6/22/2024 12:00:00 AM,,,Kansas,Big 12,1
507,392,Drew Kendall,Boston College,IOL,6/22/2024 12:00:00 AM,,,Massachusetts,ACC,1
508,393,Byron Cardwell,California,RB,6/22/2024 12:00:00 AM,,,California,ACC,1
509,394,Austin Barber,Florida,OT,6/22/2024 12:00:00 AM,,,Florida,SEC,1
510,395,Tyreak Sapp,Florida,DL,6/22/2024 12:00:00 AM,,,Florida,SEC,1
511,396,Jeremiah Williams,Florida,EDGE,6/22/2024 12:00:00 AM,,,Florida,SEC,1
512,397,Donovan McMillon,Pitt,S,6/22/2024 12:00:00 AM,,,Pennsylvania,ACC,1
513,398,Destyn Hill,Florida State,WR,6/22/2024 12:00:00 AM,,,Florida,ACC,1
514,399,Tyrion Ingram-Dawkins,Georgia,DL,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
515,400,David Daniel-Sisavanh,Georgia,S,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
516,401,Jonathan Jefferson,SMU,DL,6/22/2024 12:00:00 AM,,,Texas,ACC,1
517,402,Micah Morris,Georgia,IOL,6/22/2024 12:00:00 AM,,,Georgia,SEC,1
518,403,Christian Leary,Georgia Tech,WR,6/22/2024 12:00:00 AM,,,Georgia,ACC,1
519,404,Quaydarius Davis,Texas Southern,WR,6/22/2024 12:00:00 AM,,,Texas,FCS,1
520,405,Damarius McGhee,Kansas,CB,6/22/2024 12:00:00 AM,,,Kansas,Big 12,1
521,406,Jager Burton,Kentucky,IOL,6/22/2024 12:00:00 AM,,,Kentucky,SEC,1
522,407,Chris Hilton,LSU,WR,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
523,408,Jakailin Johnson,LSU,CB,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
524,409,Deion Smith,Ole Miss,WR,6/22/2024 12:00:00 AM,,,Mississippi,SEC,1
525,410,Armoni Goodwin,LSU,RB,6/22/2024 12:00:00 AM,,,Louisiana,SEC,1
526,411,Derrick Davis Jr.,Pitt,S,6/22/2024 12:00:00 AM,,,Pennsylvania,ACC,1
