Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,177,Elijah Roberts,SMU,EDGE,2024-11-03,,,Texas,ACC,1
313,118,Gentry Williams,Oklahoma,CB,2024-11-03,,,Oklahoma,SEC,1
314,121,Toriano Pride,Missouri,CB,2024-11-03,,,Missouri,SEC,1
315,97,Dasan McCullough,Oklahoma,EDGE,2024-11-03,,,Oklahoma,SEC,1
316,104,Will Sheppard,Colorado,WR,2024-11-03,,,Colorado,Big 12,1
317,187,Jalen Catalon,UNLV,S,2024-11-03,,,Nevada,FBS - Mountain West,1
318,177,Connor O'Toole,Utah,EDGE,2024-11-03,,,Utah,Big 12,1
319,192,Nash Hutmacher,Nebraska,DL,2024-11-03,,,Nebraska,Big Ten,1
320,193,Power Echols,North Carolina,LB,2024-11-03,,,North Carolina,ACC,1
321,205,Cashius Howell,Texas A&M,EDGE,2024-11-03,,,Texas,SEC,1
322,204,Teddye Buchanan,California,LB,2024-11-03,,,California,ACC,1
323,199,Nick Nash,San Jose State,WR,2024-11-03,,,California,FBS - Mountain West,1
324,70,Jimmy Horn Jr.,Colorado,WR,2024-11-03,,,Colorado,Big 12,1
325,194,Aydan White,NC State,CB,2024-11-03,,,North Carolina,ACC,1
326,113,Raheim Sanders,South Carolina,RB,2024-11-03,,,South Carolina,SEC,1
327,106,Brady Cook,Missouri,QB,2024-11-03,,,Missouri,SEC,1
328,234,Jalen Rivers,Miami (FL),OT,2024-11-03,,,Florida,ACC,1
329,235,Vincent Anthony Jr.,Duke,EDGE,2024-11-03,,,North Carolina,ACC,1
330,66,Trey Moore,Texas,EDGE,2024-11-03,,,Texas,SEC,1
331,217,Glendon Miller,Maryland,S,2024-11-03,,,Maryland,Big Ten,1
332,245,Malcolm Ray,Rutgers,DL,2024-11-03,,,New Jersey,Big Ten,1
333,142,Jalon Daniels,Kansas,QB,2024-11-03,,,Kansas,Big 12,1
334,141,Jager Burton,Kentucky,IOL,2024-11-03,,,Kentucky,SEC,1
335,152,Joe Brunner,Wisconsin,IOL,2024-11-03,,,Wisconsin,Big Ten,1
336,115,Ephesians Prysock,Washington,CB,2024-11-03,,,Washington,Big Ten,1
337,144,Moose Muhammad III,Texas A&M,WR,2024-11-03,,,Texas,SEC,1
338,142,Thomas Perry,Middlebury,IOL,2024-11-03,,,Vermont,D3,1
339,86,Noah Fifita,Arizona,QB,2024-11-03,,,Arizona,Big 12,1
340,340,Tahveon Nicholson,Ole Miss,S,2024-11-03,,,Mississippi,SEC,1
341,74,Kobe Hudson,UCF,WR,2024-11-03,,,Florida,Big 12,1
342,110,Jonas Sanker,Virginia,S,2024-11-03,,,Virginia,ACC,1
343,154,Kenyatta Watson II,Georgia State,S,2024-11-03,,,Georgia,FBS - Sun Belt,1
344,96,Ja'Mori Maclin,Kentucky,WR,2024-11-03,,,Kentucky,SEC,1
345,158,Cole Wisniewski,North Dakota State,S,2024-11-03,,,North Dakota,FCS,1
346,88,Da'Quan Felton,Virginia Tech,WR,2024-11-03,,,Virginia,ACC,1
347,94,Donovan Smith,Houston,QB,2024-11-03,,,Texas,Big 12,1
348,121,Trey Zuhn III,Texas A&M,OT,2024-11-03,,,Texas,SEC,1
349,151,Devin Moore,Florida,CB,2024-11-03,,,Florida,SEC,1
350,159,Malik Dixon-Williams,UConn,S,2024-11-03,,,Connecticut,FBS - AAC,1
351,108,J.Michael Sturdivant,UCLA,WR,2024-11-03,,,California,Big Ten,1
352,40,Will Howard,Ohio State,QB,2024-11-03,,,Ohio,Big Ten,1
353,162,D.J. Lundy,Florida State,LB,2024-11-03,,,Florida,ACC,1
354,109,Jeffrey Bassa,Oregon,LB,2024-11-03,,,Oregon,Big Ten,1
355,114,Makari Paige,Michigan,S,2024-11-03,,,Michigan,Big Ten,1
356,170,Terrell Dawkins,North Texas,EDGE,2024-11-03,,,Texas,FBS - AAC,1
357,155,Jalin Conyers,Texas Tech,TE,2024-11-03,,,Texas,Big 12,1
358,121,R.J. Mickens,Clemson,S,2024-11-03,,,South Carolina,ACC,1
359,244,Zakhari Franklin,Illinois,WR,2024-11-03,,,Illinois,Big Ten,1
360,74,J.C. Davis,Illinois,OT,2024-11-03,,,Illinois,Big Ten,1
361,136,Javontez Spraggins,Tennessee,IOL,2024-11-03,,,Tennessee,SEC,1
362,143,Ethan Downs,Oklahoma,EDGE,2024-11-03,,,Oklahoma,SEC,1
363,104,Drew Shelton,Penn State,OT,2024-11-03,,,Pennsylvania,Big Ten,1
364,101,Byrum Brown,South Florida,QB,2024-11-03,,,Florida,FBS - AAC,1
365,156,Marcus Allen,North Carolina,CB,2024-11-03,,,North Carolina,ACC,1
366,116,Malik Verdon,Iowa State,S,2024-11-03,,,Iowa,Big 12,1
367,110,Davin Vann,NC State,DL,2024-11-03,,,North Carolina,ACC,1
368,172,Ja'Quinden Jackson,Arkansas,RB,2024-11-03,,,Arkansas,SEC,1
369,114,Shemar James,Florida,LB,2024-11-03,,,Florida,SEC,1
370,117,Tim Smith,Alabama,DL,2024-11-03,,,Alabama,SEC,1
371,176,Corey Dyches,California,TE,2024-11-03,,,California,ACC,1
372,126,Alex Huntley,South Carolina,DL,2024-11-03,,,South Carolina,SEC,1
373,181,Matthew Bedford,Oregon,OT,2024-11-03,,,Oregon,Big Ten,1
374,129,Cam Miller,Penn State,CB,2024-11-03,,,Pennsylvania,Big Ten,1
375,132,Caleb Etienne,BYU,OT,2024-11-03,,,Utah,Big 12,1
376,137,Benjamin Yurosek,Georgia,TE,2024-11-03,,,Georgia,SEC,1
377,138,Tony Grimes,UNLV,CB,2024-11-03,,,Nevada,FBS - Mountain West,1
378,168,Jaylin Lucas,Florida State,RB,2024-11-03,,,Florida,ACC,1
379,117,Joey Slackman,Florida,DL,2024-11-03,,,Florida,SEC,1
380,129,Karene Reid,Utah,LB,2024-11-03,,,Utah,Big 12,1
381,170,Nay'Quan Wright,South Florida,RB,2024-11-03,,,Florida,FBS - AAC,1
382,171,Dacari Collins,NC State,WR,2024-11-03,,,North Carolina,ACC,1
383,121,Paris Shand,LSU,DL,2024-11-03,,,Louisiana,SEC,1
384,120,Andrew Armstrong,Arkansas,WR,2024-11-03,,,Arkansas,SEC,1
385,131,Jordan James,Oregon,RB,2024-11-03,,,Oregon,Big Ten,1
386,106,Jaydon Blue,Texas,RB,2024-11-03,,,Texas,SEC,1
387,126,Tyler Onyedim,Iowa State,DL,2024-11-03,,,Iowa,Big 12,1
388,94,Graham Mertz,Florida,QB,2024-11-03,,,Florida,SEC,1
389,212,De'Corian Clark,UTSA,WR,2024-11-03,,,Texas,FBS - AAC,1
390,152,Drew Azzopardi,Washington,OT,2024-11-03,,,Washington,Big Ten,1
391,160,Jayden Gibson,Oklahoma,WR,2024-11-03,,,Oklahoma,SEC,1
392,226,Deandre Jules,South Carolina,DL,2024-11-03,,,South Carolina,SEC,1
393,232,Dominic Lovett,Georgia,WR,2024-11-03,,,Georgia,SEC,1
394,233,Michael Ford Jr.,Kansas,IOL,2024-11-03,,,Kansas,Big 12,1
395,235,Seth Henigan,Memphis,QB,2024-11-03,,,Tennessee,FBS - AAC,1
396,236,Kyron Drones,Virginia Tech,QB,2024-11-03,,,Virginia,ACC,1
397,115,Hudson Clark,Arkansas,S,2024-11-03,,,Arkansas,SEC,1
398,149,Colbie Young,Georgia,WR,2024-11-03,,,Georgia,SEC,1
399,299,Ross James,Oregon,P,2024-11-03,,,Oregon,Big Ten,1
400,271,John Pius,Wisconsin,EDGE,2024-11-03,,,Wisconsin,Big Ten,1
401,69,Mark Gronowski,South Dakota State,QB,2024-11-03,,,South Dakota,FCS,1
402,63,Jackson Slater,Sacramento State,IOL,2024-11-03,,,California,FCS,1
403,67,Isas Waxter,Villanova,CB,2024-11-03,,,Pennsylvania,FCS,1
404,302,Kenny Gallop Jr.,Howard,S,2024-11-03,,,Washington DC,FCS,1
405,308,C.J. Hicks,Ohio State,LB,2024-11-03,,,Ohio,Big Ten,1
406,197,Jeremiah Alexander,Alabama,EDGE,2024-11-03,,,Alabama,SEC,1
407,172,Denver Harris,UTSA,CB,2024-11-03,,,Texas,FBS - AAC,1
408,304,Jeadyn Lukus,Clemson,CB,2024-11-03,,,South Carolina,ACC,1
409,305,Ty Simpson,Alabama,QB,2024-11-03,,,Alabama,SEC,1
410,315,Jaylen Sneed,Notre Dame,LB,2024-11-03,,,Indiana,FBS - Independent,1
411,317,Jaheim Singletary,Arkansas,CB,2024-11-03,,,Arkansas,SEC,1
412,215,Zach Rice,North Carolina,IOL,2024-11-03,,,North Carolina,ACC,1
413,312,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-11-03,,,Texas,SEC,1
414,307,Chris Marshall,Boise State,WR,2024-11-03,,,Idaho,FBS - Mountain West,1
415,316,Travis Shaw,North Carolina,DL,2024-11-03,,,North Carolina,ACC,1
416,370,Gunner Stockton,Georgia,QB,2024-11-03,,,Georgia,SEC,1
417,326,Nyjalik Kelly,UCF,EDGE,2024-11-03,,,Florida,Big 12,1
418,261,J.Q. Hardaway,Kentucky,CB,2024-11-03,,,Kentucky,SEC,1
419,328,Jacolby Spells,West Virginia,CB,2024-11-03,,,West Virginia,Big 12,1
420,239,Bryce Anderson,Texas A&M,S,2024-11-03,,,Texas,SEC,1
421,362,Justice Finkley,Texas,EDGE,2024-11-03,,,Texas,SEC,1
422,351,Branson Robinson,Georgia,RB,2024-11-03,,,Georgia,SEC,1
423,355,Kenyatta Jackson,Ohio State,EDGE,2024-11-03,,,Ohio,Big Ten,1
424,182,Noah Thomas,Texas A&M,WR,2024-11-03,,,Texas,SEC,1
425,350,Devon Jackson,Oregon,LB,2024-11-03,,,Oregon,Big Ten,1
426,391,Kyion Grayes,California,WR,2024-11-03,,,California,ACC,1
427,356,Jyaire Brown,LSU,CB,2024-11-03,,,Louisiana,SEC,1
428,267,Jacoby Mathews,Texas A&M,S,2024-11-03,,,Texas,SEC,1
429,347,Jake Johnson,North Carolina,TE,2024-11-03,,,North Carolina,ACC,1
430,406,Dallan Hayden,Colorado,RB,2024-11-03,,,Colorado,Big 12,1
431,393,Kaden Helms,Oklahoma,TE,2024-11-03,,,Oklahoma,SEC,1
432,345,Jaylon Guilbeau,Texas,CB,2024-11-03,,,Texas,SEC,1
433,394,Jamarion Miller,Alabama,RB,2024-11-03,,,Alabama,SEC,1
434,248,Adam Randall,Clemson,WR,2024-11-03,,,South Carolina,ACC,1
435,383,Keaten Wade,Kentucky,EDGE,2024-11-03,,,Kentucky,SEC,1
436,364,Raleek Brown,Arizona State,RB,2024-11-03,,,Arizona,Big 12,1
437,405,Joshua Josephs,Tennessee,EDGE,2024-11-03,,,Tennessee,SEC,1
438,367,Andre Greene Jr.,Virginia,WR,2024-11-03,,,Virginia,ACC,1
439,404,Enai White,Texas A&M,EDGE,2024-11-03,,,Texas,SEC,1
440,385,Cyrus Moss,Miami (FL),EDGE,2024-11-03,,,Florida,ACC,1
441,365,Kaleb Brown,Iowa,WR,2024-11-03,,,Iowa,Big Ten,1
442,342,Devin Brown,Ohio State,QB,2024-11-03,,,Ohio,Big Ten,1
443,359,Tegra Tshabola,Ohio State,OT,2024-11-03,,,Ohio,Big Ten,1
444,157,Amari Niblack,Texas,TE,2024-11-03,,,Texas,SEC,1
445,409,A.J. Swann,LSU,QB,2024-11-03,,,Louisiana,SEC,1
446,381,Emmanuel Henderson,Alabama,RB,2024-11-03,,,Alabama,SEC,1
447,361,Zion Branch,USC,S,2024-11-03,,,California,Big Ten,1
448,379,Kam Dewberry,Texas A&M,IOL,2024-11-03,,,Texas,SEC,1
449,402,George Pettaway,James Madison,RB,2024-11-03,,,Virginia,FBS - Sun Belt,1
450,232,Aaron Graves,Iowa,DL,2024-11-03,,,Iowa,Big Ten,1
451,198,Antonio Williams,Clemson,WR,2024-11-03,,,South Carolina,ACC,1
452,211,Jacob Sexton,Oklahoma,IOL,2024-11-03,,,Oklahoma,SEC,1
453,411,Nick Evers,UConn,QB,2024-11-03,,,Connecticut,FBS - AAC,1
454,348,Jaleel Skinner,Louisville,TE,2024-11-03,,,Kentucky,ACC,1
455,372,Tobias Merriweather,California,WR,2024-11-03,,,California,ACC,1
456,373,Braylin Presley,Tulsa,WR,2024-11-03,,,Oklahoma,FBS - AAC,1
457,354,Kamari Wilson,Florida,S,2024-11-03,,,Florida,SEC,1
458,352,Jaren Kanak,Oklahoma,LB,2024-11-03,,,Oklahoma,SEC,1
459,390,Zavion Thomas,LSU,WR,2024-11-03,,,Louisiana,SEC,1
460,386,Ryan Otton,Washington,TE,2024-11-03,,,Washington,Big Ten,1
461,374,Neto Umeozulu,Texas,IOL,2024-11-03,,,Texas,SEC,1
462,376,Kendrick Law,Alabama,WR,2024-11-03,,,Alabama,SEC,1
463,363,Kobe Prentice,Alabama,WR,2024-11-03,,,Alabama,SEC,1
464,335,Popeye Williams,Western Michigan,EDGE,2024-11-03,,,Michigan,FBS - MAC,1
465,400,Cole Hutson,Texas,IOL,2024-11-03,,,Texas,SEC,1
466,360,P.J. Williams,SMU,OT,2024-11-03,,,Texas,ACC,1
467,412,Dayne Shor,Akron,OT,2024-11-03,,,Ohio,FBS - MAC,1
468,327,Carson Hinzman,Ohio State,IOL,2024-11-03,,,Ohio,Big Ten,1
469,399,Kaden Saunders,Penn State,WR,2024-11-03,,,Pennsylvania,Big Ten,1
470,334,Wesley Bissainthe,Miami (FL),LB,2024-11-03,,,Florida,ACC,1
471,410,R Mason Thomas,Oklahoma,EDGE,2024-11-03,,,Oklahoma,SEC,1
472,369,Shazz Preston,Tulane,WR,2024-11-03,,,Louisiana,FBS - AAC,1
473,413,Emar'rion Winston,Oregon,EDGE,2024-11-03,,,Oregon,Big Ten,1
474,318,Julian Armella,Florida State,OT,2024-11-03,,,Florida,ACC,1
475,341,Gavin Sawchuk,Oklahoma,RB,2024-11-03,,,Oklahoma,SEC,1
476,398,TreVonte Citizen,McNeese State,RB,2024-11-03,,,Louisiana,FCS,1
477,387,Walker Howard,Ole Miss,QB,2024-11-03,,,Mississippi,SEC,1
478,299,Earl Little II,Florida State,CB,2024-11-03,,,Florida,ACC,1
479,388,Elijah Pritchett,Alabama,OT,2024-11-03,,,Alabama,SEC,1
480,323,Jack Pedersen,UCLA,TE,2024-11-03,,,California,Big Ten,1
481,392,Smoke Bouie,Texas A&M,S,2024-11-03,,,Texas,SEC,1
482,380,Kevin Coleman,Mississippi State,WR,2024-11-03,,,Mississippi,SEC,1
483,358,Donovan Green,Texas A&M,TE,2024-11-03,,,Texas,SEC,1
484,321,Antonio Gates Jr.,Michigan State,WR,2024-11-03,,,Michigan,Big Ten,1
485,330,Julian Humphrey,Georgia,CB,2024-11-03,,,Georgia,SEC,1
486,375,Darris Smith,Missouri,EDGE,2024-11-03,,,Missouri,SEC,1
487,336,Khurtiss Perry,Virginia Tech,DL,2024-11-03,,,Virginia,ACC,1
488,338,Aaron Anderson,LSU,WR,2024-11-03,,,Louisiana,SEC,1
489,333,Maalik Murphy,Duke,QB,2024-11-03,,,North Carolina,ACC,1
490,339,M.J. Morris,Maryland,QB,2024-11-03,,,Maryland,Big Ten,1
491,371,Malick Sylla,Texas A&M,EDGE,2024-11-03,,,Texas,SEC,1
492,340,Talyn Shettron,Oklahoma State,WR,2024-11-03,,,Oklahoma,Big 12,1
493,331,C.J. Williams,Wisconsin,WR,2024-11-03,,,Wisconsin,Big Ten,1
494,396,Quency Wiggins,Colorado,DL,2024-11-03,,,Colorado,Big 12,1
495,324,Sam McCall,Florida State,S,2024-11-03,,,Florida,ACC,1
496,395,Omari Abor,SMU,EDGE,2024-11-03,,,Texas,ACC,1
497,325,Shawn Murphy,Florida State,LB,2024-11-03,,,Florida,ACC,1
498,382,Jaylon Glover,Utah,RB,2024-11-03,,,Utah,Big 12,1
499,353,Holden Staes,Tennessee,TE,2024-11-03,,,Tennessee,SEC,1
500,378,Jordan Hudson,SMU,WR,2024-11-03,,,Texas,ACC,1
501,420,Van Wells,Oregon State,IOL,2024-11-03,,,Oregon,Pac 12,1
502,434,Squirrel White,Tennessee,WR,2024-11-03,,,Tennessee,SEC,1
503,447,Ti Mims,Southern Miss,WR,2024-11-03,,,Mississippi,FBS - CUSA,1
504,473,D'Andre Martin,Charlotte,DL,2024-11-03,,,North Carolina,FBS - AAC,1
505,451,Ernest Hausmann,Michigan,LB,2024-11-03,,,Michigan,Big Ten,1
506,454,Asani Redwood,West Virginia,DL,2024-11-03,,,West Virginia,Big 12,1
507,429,Ethan Moczulski,Texas A&M,K,2024-11-03,,,Texas,SEC,1
508,430,Savion Red,Nevada,RB,2024-11-03,,,Nevada,FBS - Mountain West,1
509,443,Gavin Gibson,East Carolina,CB,2024-11-03,,,North Carolina,FBS - AAC,1
510,436,Jaylin Marshall,Georgia Tech,S,2024-11-03,,,Georgia,ACC,1
511,444,Andrew Paul,Jacksonville State,RB,2024-11-03,,,Alabama,FBS - CUSA,1
512,472,Richard Reese,Baylor,RB,2024-11-03,,,Texas,Big 12,1
513,471,Amari Jackson,Boston College,CB,2024-11-03,,,Massachusetts,ACC,1
514,423,Jalen Huskey,Maryland,CB,2024-11-03,,,Maryland,Big Ten,1
515,464,Robert Gunn,Clemson,K,2024-11-03,,,South Carolina,ACC,1
516,415,Kobe Savage,Oregon,S,2024-11-03,,,Oregon,Big Ten,1
517,123,C.J. Donaldson,West Virginia,RB,2024-11-03,,,West Virginia,Big 12,1
518,425,Josh Kattus,Kentucky,TE,2024-11-03,,,Kentucky,SEC,1
519,462,Bryce McFerson,Notre Dame,P,2024-11-03,,,Indiana,FBS - Independent,1
520,461,Alex Bacchetta,Penn State,P,2024-11-03,,,Pennsylvania,Big Ten,1
521,433,Cameron Ball,Mississippi State,TE,2024-11-03,,,Mississippi,SEC,1
522,455,A.J. Haulcy,Houston,S,2024-11-03,,,Texas,Big 12,1
523,460,Carsen Ryan,Utah,TE,2024-11-03,,,Utah,Big 12,1
524,459,Eddie Kelly,Missouri,DL,2024-11-03,,,Missouri,SEC,1
525,458,Sean FitzSimmons,Pitt,DL,2024-11-03,,,Pennsylvania,ACC,1
526,457,Jayden McGowan,Boston College,WR,2024-11-03,,,Massachusetts,ACC,1
527,437,Marlin Klein,Michigan,TE,2024-11-03,,,Michigan,Big Ten,1
528,435,Brendan Sorsby,Cincinnati,QB,2024-11-03,,,Ohio,Big 12,1
529,474,Jayden Maiava,USC,QB,2024-11-03,,,California,Big Ten,1
530,453,Desmond Reid,Pitt,RB,2024-11-03,,,Pennsylvania,ACC,1
531,421,Max Fletcher,Arkansas,P,2024-11-03,,,Arkansas,SEC,1
532,441,Jordyn Tyson,Arizona State,WR,2024-11-03,,,Arizona,Big 12,1
533,449,Darren Agu,Vanderbilt,EDGE,2024-11-03,,,Tennessee,SEC,1
534,130,Jacob Parrish,Kansas State,CB,2024-11-03,,,Kansas,Big 12,1
535,432,Brett Thorson,Georgia,P,2024-11-03,,,Georgia,SEC,1
536,465,Alex McPherson,Auburn,K,2024-11-03,,,Alabama,SEC,1
537,466,Jeremiah Earby,Boise State,CB,2024-11-03,,,Idaho,FBS - Mountain West,1
538,446,Tyler Perkins,Iowa State,P,2024-11-03,,,Iowa,Big 12,1
539,431,Owen McCown,UTSA,QB,2024-11-03,,,Texas,FBS - AAC,1
540,467,Kyron Barnes,Southern Miss,OT,2024-11-03,,,Mississippi,FBS - CUSA,1
541,428,John Bock II,Florida International,IOL,2024-11-03,,,Florida,FBS - CUSA,1
542,468,Samuel Okunlola,Colorado,EDGE,2024-11-03,,,Colorado,Big 12,1
543,291,Damonic Williams,Oklahoma,DL,2024-11-03,,,Oklahoma,SEC,1
544,418,D.Q. Smith,South Carolina,S,2024-11-03,,,South Carolina,SEC,1
545,450,Pichon Wimbley,Georgia Southern,IOL,2024-11-03,,,Georgia,FBS - Sun Belt,1
546,438,Donovan Saunders,Texas A&M,CB,2024-11-03,,,Texas,SEC,1
547,439,Bryan Thomas Jr.,South Carolina,EDGE,2024-11-03,,,South Carolina,SEC,1
548,250,Justus Ross-Simmons,Syracuse,WR,2024-11-03,,,New York,ACC,1
549,445,Nate Johnson,Vanderbilt,QB,2024-11-03,,,Tennessee,SEC,1
550,296,Malik Spencer,Michigan State,S,2024-11-03,,,Michigan,Big Ten,1
551,482,John Love,Virginia Tech,K,2024-11-03,,,Virginia,ACC,1
552,483,Will Bettridge,Virginia,K,2024-11-03,,,Virginia,ACC,1
553,479,Jackson Lee,Florida International,LS,2024-11-03,,,Florida,FBS - CUSA,1
554,477,Eli Stein,Arkansas,LS,2024-11-03,,,Arkansas,SEC,1
555,480,Rino Monteforte,Notre Dame,LS,2024-11-03,,,Indiana,FBS - Independent,1
556,476,Lance St. Louis,Texas,LS,2024-11-03,,,Texas,SEC,1
557,475,Justin Joly,NC State,TE,2024-11-03,,,North Carolina,ACC,1
558,484,Jay'Vion Cole,Texas,CB,2024-11-03,,,Texas,SEC,1
559,485,Bryan McCoy,Akron,LB,2024-11-03,,,Ohio,FBS - MAC,1
560,481,Jordan Pollard,San Jose State,LB,2024-11-03,,,California,FBS - Mountain West,1
561,478,Nate Merchant,Coastal Carolina,LS,2024-11-03,,,South Carolina,FCS,1
562,489,Justin Kirkland,Oklahoma State,DL,2024-11-03,,,Oklahoma,Big 12,1
563,491,Korey Foreman,Fresno State,EDGE,2024-11-03,,,California,FBS - Mountain West,1
564,496,Brock Vandagriff,Kentucky,QB,2024-11-03,,,Kentucky,SEC,1
565,499,Damon Payne,Alabama,DL,2024-11-03,,,Alabama,SEC,1
566,495,Nolan Rucci,Penn State,OT,2024-11-03,,,Pennsylvania,Big Ten,1
567,500,Sam Huard,Utah,QB,2024-11-03,,,Utah,Big 12,1
568,498,Camar Wheaton,SMU,RB,2024-11-03,,,Texas,ACC,1
569,493,Keeshawn Silver,Kentucky,DL,2024-11-03,,,Kentucky,SEC,1
570,497,Tommy Brockermeyer,TCU,OT,2024-11-03,,,Texas,Big 12,1
571,306,Xavian Sorey Jr.,Arkansas,LB,2024-11-03,,,Arkansas,SEC,1
572,492,Sage Ryan,LSU,S,2024-11-03,,,Louisiana,SEC,1
573,505,Latrell McCutchin,Houston,CB,2024-11-03,,,Texas,Big 12,1
574,522,Byron Cardwell,California,RB,2024-11-03,,,California,ACC,1
575,540,Lorenzo Styles Jr.,Ohio State,CB,2024-11-03,,,Ohio,Big Ten,1
576,539,Lee Hunter,UCF,DL,2024-11-03,,,Florida,Big 12,1
577,545,Jaylin Davies,UCLA,CB,2024-11-03,,,California,Big Ten,1
578,542,Elliot Donald,Pitt,DL,2024-11-03,,,Pennsylvania,ACC,1
579,544,Behren Morton,Texas Tech,QB,2024-11-03,,,Texas,Big 12,1
580,564,Damarius McGhee,Kansas,CB,2024-11-03,,,Kansas,Big 12,1
581,581,Deion Colzie,Notre Dame,WR,2024-11-03,,,Indiana,FBS - Independent,1
582,566,Kelvin Gilliam,Virginia Tech,DL,2024-11-03,,,Virginia,ACC,1
583,516,Dont'e Thornton,Tennessee,WR,2024-11-03,,,Tennessee,SEC,1
584,554,Malik Benson,Florida State,WR,2024-11-03,,,Florida,ACC,1
585,585,Ezra Dotson-Oyetade,TCU,IOL,2024-11-03,,,Texas,Big 12,1
586,549,J.K. Johnson,LSU,CB,2024-11-03,,,Louisiana,SEC,1
587,587,Kamarro Edmonds,East Carolina,RB,2024-11-03,,,North Carolina,FBS - AAC,1
588,562,Shadrach Banks,TCU,WR,2024-11-03,,,Texas,Big 12,1
589,557,Tyreak Sapp,Florida,DL,2024-11-03,,,Florida,SEC,1
590,582,Jonathan Jefferson,SMU,DL,2024-11-03,,,Texas,ACC,1
591,589,Reid Carrico,West Virginia,LB,2024-11-03,,,West Virginia,Big 12,1
592,579,Derrick Davis Jr.,Pitt,S,2024-11-03,,,Pennsylvania,ACC,1
593,588,Destyn Hill,Florida State,WR,2024-11-03,,,Florida,ACC,1
594,575,Ben Christman,Kentucky,IOL,2024-11-03,,,Kentucky,SEC,1
595,533,JoJo Earle,TCU,WR,2024-11-03,,,Texas,Big 12,1
596,508,Bryce Carter,Virginia,EDGE,2024-11-03,,,Virginia,ACC,1
597,550,Morice Blackwell Jr.,Texas,LB,2024-11-03,,,Texas,SEC,1
598,506,Quaydarius Davis,Florida Atlantic,WR,2024-11-03,,,Florida,FBS - AAC,1
599,518,Romello Brinson,SMU,WR,2024-11-03,,,Texas,ACC,1
600,189,Terrence Ferguson II,Florida State,IOL,2024-11-03,,,Florida,ACC,1
601,577,Chris Hilton,LSU,WR,2024-11-03,,,Louisiana,SEC,1
602,559,Corey Kiner,Cincinnati,RB,2024-11-03,,,Ohio,Big 12,1
603,511,Laurance Seymore,Akron,IOL,2024-11-03,,,Ohio,FBS - MAC,1
604,604,Aaron Willis,Houston,LB,2024-11-03,,,Texas,Big 12,1
605,512,Preston Stone,SMU,QB,2024-11-03,,,Texas,ACC,1
606,561,Gabriel Rubio,Notre Dame,DL,2024-11-03,,,Indiana,FBS - Independent,1
607,563,Armoni Goodwin,UAB,RB,2024-11-03,,,Alabama,FBS - AAC,1
608,602,Prophet Brown,USC,CB,2024-11-03,,,California,Big Ten,1
609,543,Kaidon Salter,Liberty,QB,2024-11-03,,,Virginia,FBS - CUSA,1
610,547,Tunmise Adeleye,Texas State,DL,2024-11-03,,,Texas,FBS - Sun Belt,1
611,592,Thomas Fidone II,Nebraska,TE,2024-11-03,,,Nebraska,Big Ten,1
612,526,Julien Simon,Tulsa,LB,2024-11-03,,,Oklahoma,FBS - AAC,1
613,573,Jayden Ballard,Ohio State,WR,2024-11-03,,,Ohio,Big Ten,1
614,583,Cade Denhoff,Clemson,EDGE,2024-11-03,,,South Carolina,ACC,1
615,548,Devin Kirkwood,UCLA,CB,2024-11-03,,,California,Big Ten,1
616,603,Sawyer Robertson,Baylor,QB,2024-11-03,,,Texas,Big 12,1
617,599,Marcus Burris,Indiana,DL,2024-11-03,,,Indiana,Big Ten,1
618,570,Jeremiah Williams,Florida,EDGE,2024-11-03,,,Florida,SEC,1
619,597,Evan Pryor,Cincinnati,RB,2024-11-03,,,Ohio,Big 12,1
620,519,Tywone Malone,Ohio State,DL,2024-11-03,,,Ohio,Big Ten,1
621,585,James Brockermeyer,TCU,IOL,2024-11-03,,,Texas,Big 12,1
622,601,Christian Leary,Georgia Tech,WR,2024-11-03,,,Georgia,ACC,1
623,551,Alijah Clark,Syracuse,S,2024-11-03,,,New York,ACC,1
624,591,Jake Garcia,East Carolina,QB,2024-11-03,,,North Carolina,FBS - AAC,1
625,580,Jabari Ishmael,Marshall,EDGE,2024-11-03,,,West Virginia,FBS - CUSA,1
626,531,Kyron Ware-Hudson,USC,WR,2024-11-03,,,California,Big Ten,1
627,606,Carlos Del Rio-Wilson,Syracuse,QB,2024-11-03,,,New York,ACC,1
628,520,Devonta Smith,Alabama,CB,2024-11-03,,,Alabama,SEC,1
629,175,Reuben Fatheree II,Texas A&M,OT,2024-11-03,,,Texas,SEC,1
630,515,Ceyair Wright,Nebraska,CB,2024-11-03,,,Nebraska,Big Ten,1
631,584,David Daniel-Sisavanh,Georgia,S,2024-11-03,,,Georgia,SEC,1
632,574,Elijah Arroyo,Miami (FL),TE,2024-11-03,,,Florida,ACC,1
633,503,Zen Michalski,Ohio State,OT,2024-11-03,,,Ohio,Big Ten,1
634,504,Michael Trigg,Baylor,TE,2024-11-03,,,Texas,Big 12,1
635,560,Clayton Smith,Arizona State,EDGE,2024-11-03,,,Arizona,Big 12,1
636,572,Ty Thompson,Tulane,QB,2024-11-03,,,Louisiana,FBS - AAC,1
637,581,Drew Kendall,Boston College,IOL,2024-11-03,,,Massachusetts,ACC,1
638,552,Kendal Daniels,Oklahoma State,S,2024-11-03,,,Oklahoma,Big 12,1
