Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,76,Anto Saka,Northwestern,EDGE,2024-12-15,,,Illinois,Big Ten,1
314,169,Graham Mertz,Florida,QB,2024-12-15,,,Florida,SEC,1
315,176,Emmanuel McNeil-Warren,Toledo,S,2024-12-15,,,Ohio,FBS - MAC,1
316,227,Fentrell Cypress,Florida State,CB,2024-12-15,,,Florida,ACC,1
317,176,Ja'Quinden Jackson,Arkansas,RB,2024-12-15,,,Arkansas,SEC,1
318,162,Micah Pettus,Ole Miss,OT,2024-12-15,,,Mississippi,SEC,1
319,146,Karene Reid,Utah,LB,2024-12-15,,,Utah,Big 12,1
320,283,Aubrey Burks,West Virginia,S,2024-12-15,,,West Virginia,Big 12,1
321,196,Gavin Bartholomew,Pitt,TE,2024-12-15,,,Pennsylvania,ACC,1
322,185,Tim Keenan III,Alabama,DL,2024-12-15,,,Alabama,SEC,1
323,284,Jailin Walker,Indiana,LB,2024-12-15,,,Indiana,Big Ten,1
324,175,Malik Dixon-Williams,UConn,S,2024-12-15,,,Connecticut,FBS - AAC,1
325,120,Clay Webb,Jacksonville State,IOL,2024-12-15,,,Alabama,FBS - CUSA,1
326,286,Gaethan Bernadel,Stanford,LB,2024-12-15,,,California,ACC,1
327,292,Montorie Foster,Michigan State,WR,2024-12-15,,,Michigan,Big Ten,1
328,274,Mark Gronowski,South Dakota State,QB,2024-12-15,,,South Dakota,FCS,1
329,229,Jacory Croskey-Merritt,Arizona,RB,2024-12-15,,,Arizona,Big 12,1
330,174,Connor Tollison,Missouri,IOL,2024-12-15,,,Missouri,SEC,1
331,300,Elijah Alston,Miami (FL),EDGE,2024-12-15,,,Florida,ACC,1
332,224,Zakhari Franklin,Illinois,WR,2024-12-15,,,Illinois,Big Ten,1
333,116,Samuel Brown,Miami (FL),WR,2024-12-15,,,Florida,ACC,1
334,57,Ricardo Hallman,Wisconsin,CB,2024-12-15,,,Wisconsin,Big Ten,1
335,137,Barryn Sorrell,Texas,EDGE,2024-12-15,,,Texas,SEC,1
336,305,Roc Taylor,Memphis,WR,2024-12-15,,,Tennessee,FBS - AAC,1
337,157,Kenny Gallop Jr.,Howard,S,2024-12-15,,,Washington DC,FCS,1
338,242,Darius Alexander,Toledo,DL,2024-12-15,,,Ohio,FBS - MAC,1
339,307,De'Rickey Wright,Vanderbilt,S,2024-12-15,,,Tennessee,SEC,1
340,251,Bilhal Kone,Western Michigan,CB,2024-12-15,,,Michigan,FBS - MAC,1
341,106,Jeremiah Cooper,Iowa State,S,2024-12-15,,,Iowa,Big 12,1
342,256,Johnny Walker Jr.,Missouri,EDGE,2024-12-15,,,Missouri,SEC,1
343,240,Joe Royer,Cincinnati,TE,2024-12-15,,,Ohio,Big 12,1
344,188,Elijhah Badger,Florida,WR,2024-12-15,,,Florida,SEC,1
345,139,Fa'alili Fa'amoe,Washington State,OT,2024-12-15,,,Washington,Pac 12,1
346,98,Jay Toia,UCLA,DL,2024-12-15,,,California,Big Ten,1
347,198,Marcus Wehr,Montana State,IOL,2024-12-15,,,Montana,FCS,1
348,78,Riley Mahlman,Wisconsin,OT,2024-12-15,,,Wisconsin,Big Ten,1
349,225,Tristan Leigh,Clemson,OT,2024-12-15,,,South Carolina,ACC,1
350,206,Warren Brinson,Georgia,DL,2024-12-15,,,Georgia,SEC,1
351,208,Emmanuel Pregnon,USC,IOL,2024-12-15,,,California,Big Ten,1
352,213,Carson Bruener,Washington,LB,2024-12-15,,,Washington,Big Ten,1
353,201,Jarquez Hunter,Auburn,RB,2024-12-15,,,Alabama,SEC,1
354,227,Quentin Skinner,Kansas,WR,2024-12-15,,,Kansas,Big 12,1
355,102,Will Sheppard,Colorado,WR,2024-12-15,,,Colorado,Big 12,1
356,203,Jasheen Davis,Wake Forest,EDGE,2024-12-15,,,North Carolina,ACC,1
357,202,Ulysses Bentley IV,Ole Miss,RB,2024-12-15,,,Mississippi,SEC,1
358,208,J.J. Pegues,Ole Miss,DL,2024-12-15,,,Mississippi,SEC,1
359,207,Nay'Quan Wright,South Florida,RB,2024-12-15,,,Florida,FBS - AAC,1
360,200,Nick Nash,San Jose State,WR,2024-12-15,,,California,FBS - Mountain West,1
361,222,Isaiah Neyor,Nebraska,WR,2024-12-15,,,Nebraska,Big Ten,1
362,220,Giovanni El-Hadi,Michigan,OT,2024-12-15,,,Michigan,Big Ten,1
363,161,Kaytron Allen,Penn State,RB,2024-12-15,,,Pennsylvania,Big Ten,1
364,285,Dont'e Thornton,Tennessee,WR,2024-12-15,,,Tennessee,SEC,1
365,287,Traeshon Holden,Oregon,WR,2024-12-15,,,Oregon,Big Ten,1
366,265,Dean Connors,Rice,RB,2024-12-15,,,Texas,FBS - AAC,1
367,231,Marcus Yarns,Delaware,RB,2024-12-15,,,Delaware,FCS,1
368,270,Miles Scott,Illinois,S,2024-12-15,,,Illinois,Big Ten,1
369,85,Damien Martinez,Miami (FL),RB,2024-12-15,,,Florida,ACC,1
370,216,Dominic Zvada,Michigan,K,2024-12-15,,,Michigan,Big Ten,1
371,178,Ryan Fitzgerald,Florida State,K,2024-12-15,,,Florida,ACC,1
372,196,Alex Harkey,Texas State,OT,2024-12-15,,,Texas,FBS - Sun Belt,1
373,273,Brashard Smith,SMU,RB,2024-12-15,,,Texas,ACC,1
374,133,Anthony Lucas,USC,EDGE,2024-12-15,,,California,Big Ten,1
375,216,Samuel Okunlola,Colorado,EDGE,2024-12-15,,,Colorado,Big 12,1
376,194,Beaux Collins,Notre Dame,WR,2024-12-15,,,Indiana,FBS - Independent,1
377,243,Thomas Fidone II,Nebraska,TE,2024-12-15,,,Nebraska,Big Ten,1
378,157,Zeke Correll,NC State,IOL,2024-12-15,,,North Carolina,ACC,1
379,162,Bryce Boettcher,Oregon,LB,2024-12-15,,,Oregon,Big Ten,1
380,167,Ethan Burke,Texas,EDGE,2024-12-15,,,Texas,SEC,1
381,174,Kolbey Taylor,Vanderbilt,CB,2024-12-15,,,Tennessee,SEC,1
382,171,Mason Richman,Iowa,OT,2024-12-15,,,Iowa,Big Ten,1
383,188,Car'lin Vigers,Louisiana-Monroe,CB,2024-12-15,,,Louisiana,FBS - Sun Belt,1
384,231,Marcus Harper II,Oregon,IOL,2024-12-15,,,Oregon,Big Ten,1
385,204,Elijah Sarratt,Indiana,WR,2024-12-15,,,Indiana,Big Ten,1
386,251,Cam Jackson,Florida,DL,2024-12-15,,,Florida,SEC,1
387,168,Eric Gregory,Arkansas,DL,2024-12-15,,,Arkansas,SEC,1
388,199,Glendon Miller,Maryland,S,2024-12-15,,,Maryland,Big Ten,1
389,115,Gentry Williams,Oklahoma,CB,2024-12-15,,,Oklahoma,SEC,1
390,64,Donovan Edwards,Michigan,RB,2024-12-15,,,Michigan,Big Ten,1
391,137,Davin Vann,NC State,DL,2024-12-15,,,North Carolina,ACC,1
392,215,Nick Jackson,Iowa,LB,2024-12-15,,,Iowa,Big Ten,1
393,78,Chris Brazzell,Tennessee,WR,2024-12-15,,,Tennessee,SEC,1
394,218,Thaddeus Dixon,Washington,CB,2024-12-15,,,Washington,Big Ten,1
395,127,D.J. Campbell,Texas,IOL,2024-12-15,,,Texas,SEC,1
396,219,Akheem Mesidor,Miami (FL),EDGE,2024-12-15,,,Florida,ACC,1
397,59,Ephesians Prysock,Washington,CB,2024-12-15,,,Washington,Big Ten,1
398,169,Trey Zuhn III,Texas A&M,OT,2024-12-15,,,Texas,SEC,1
399,222,Jack Kelly,BYU,EDGE,2024-12-15,,,Utah,Big 12,1
400,103,Germie Bernard,Alabama,WR,2024-12-15,,,Alabama,SEC,1
401,108,R.J. Oben,Notre Dame,EDGE,2024-12-15,,,Indiana,FBS - Independent,1
402,168,Debo Williams,South Carolina,LB,2024-12-15,,,South Carolina,SEC,1
403,119,Toriano Pride,Missouri,CB,2024-12-15,,,Missouri,SEC,1
404,194,Power Echols,North Carolina,LB,2024-12-15,,,North Carolina,ACC,1
405,195,Nash Hutmacher,Nebraska,DL,2024-12-15,,,Nebraska,Big Ten,1
406,189,Connor O'Toole,Utah,EDGE,2024-12-15,,,Utah,Big 12,1
407,166,R.J. Maryland,SMU,TE,2024-12-15,,,Texas,ACC,1
408,205,Cashius Howell,Texas A&M,EDGE,2024-12-15,,,Texas,SEC,1
409,73,Jimmy Horn Jr.,Colorado,WR,2024-12-15,,,Colorado,Big 12,1
410,80,Jordan Phillips,Maryland,DL,2024-12-15,,,Maryland,Big Ten,1
411,194,Aydan White,NC State,CB,2024-12-15,,,North Carolina,ACC,1
412,213,Andre Jefferson,Lenoir–Rhyne,DL,2024-12-15,,,North Carolina,D2,1
413,186,Austin Barber,Florida,OT,2024-12-15,,,Florida,SEC,1
414,215,Ryder Langsdale,Lafayette,OT,2024-12-15,,,Pennsylvania,FCS,1
415,233,Domonique Orange,Iowa State,DL,2024-12-15,,,Iowa,Big 12,1
416,232,Vincent Anthony Jr.,Duke,EDGE,2024-12-15,,,North Carolina,ACC,1
417,234,D.J. Wingfield,Purdue,IOL,2024-12-15,,,Indiana,Big Ten,1
418,80,Tyreem Powell,Rutgers,LB,2024-12-15,,,New Jersey,Big Ten,1
419,216,Amin Vanover,Penn State,EDGE,2024-12-15,,,Pennsylvania,Big Ten,1
420,281,Xavier Carlton,California,EDGE,2024-12-15,,,California,ACC,1
421,240,Malcolm Ray,Rutgers,DL,2024-12-15,,,New Jersey,Big Ten,1
422,232,Dymere Miller,Rutgers,WR,2024-12-15,,,New Jersey,Big Ten,1
423,241,Easton Mascarenas-Arnold,USC,LB,2024-12-15,,,California,Big Ten,1
424,173,Max Brosmer,Minnesota,QB,2024-12-15,,,Minnesota,Big Ten,1
425,184,Tyree Skipper,Louisiana-Lafayette,S,2024-12-15,,,Louisiana,FBS - Sun Belt,1
426,156,Jager Burton,Kentucky,IOL,2024-12-15,,,Kentucky,SEC,1
427,217,Kain Medrano,UCLA,LB,2024-12-15,,,California,Big Ten,1
428,187,Patrick Jenkins,Tulane,DL,2024-12-15,,,Louisiana,FBS - AAC,1
429,228,LaJohntay Wester,Colorado,WR,2024-12-15,,,Colorado,Big 12,1
430,118,Brady Cook,Missouri,QB,2024-12-15,,,Missouri,SEC,1
431,158,Ja'Mori Maclin,Kentucky,WR,2024-12-15,,,Kentucky,SEC,1
432,167,Kenyatta Watson II,Georgia State,S,2024-12-15,,,Georgia,FBS - Sun Belt,1
433,37,Donovan Smith,Houston,QB,2024-12-15,,,Texas,Big 12,1
434,433,Ceyair Wright,Nebraska,CB,2024-12-15,,,Nebraska,Big Ten,1
435,103,Terrance Brooks,Illinois,CB,2024-12-15,,,Illinois,Big Ten,1
436,169,Devin Moore,Florida,CB,2024-12-15,,,Florida,SEC,1
437,178,D.J. Lundy,Florida State,LB,2024-12-15,,,Florida,ACC,1
438,182,Terrell Dawkins,North Texas,EDGE,2024-12-15,,,Texas,FBS - AAC,1
439,137,Makari Paige,Michigan,S,2024-12-15,,,Michigan,Big Ten,1
440,158,Thomas Perry,Middlebury,IOL,2024-12-15,,,Vermont,D3,1
441,164,Joe Brunner,Wisconsin,IOL,2024-12-15,,,Wisconsin,Big Ten,1
442,84,J.C. Davis,Illinois,OT,2024-12-15,,,Illinois,Big Ten,1
443,140,R.J. Mickens,Clemson,S,2024-12-15,,,South Carolina,ACC,1
444,146,Javontez Spraggins,Tennessee,IOL,2024-12-15,,,Tennessee,SEC,1
445,179,Elijah Roberts,SMU,EDGE,2024-12-15,,,Texas,ACC,1
446,181,Kamren Fabiculanan,Washington,S,2024-12-15,,,Washington,Big Ten,1
447,218,Moose Muhammad III,Texas A&M,WR,2024-12-15,,,Texas,SEC,1
448,156,Ethan Downs,Oklahoma,EDGE,2024-12-15,,,Oklahoma,SEC,1
449,163,Malik Verdon,Iowa State,S,2024-12-15,,,Iowa,Big 12,1
450,450,Tahveon Nicholson,Ole Miss,S,2024-12-15,,,Mississippi,SEC,1
451,151,Shemar James,Florida,LB,2024-12-15,,,Florida,SEC,1
452,155,Alex Huntley,South Carolina,DL,2024-12-15,,,South Carolina,SEC,1
453,224,Jalin Conyers,Texas Tech,TE,2024-12-15,,,Texas,Big 12,1
454,128,Byrum Brown,South Florida,QB,2024-12-15,,,Florida,FBS - AAC,1
455,170,Marcus Allen,North Carolina,CB,2024-12-15,,,North Carolina,ACC,1
456,204,Matthew Bedford,Oregon,OT,2024-12-15,,,Oregon,Big Ten,1
457,161,Cam Miller,Penn State,CB,2024-12-15,,,Pennsylvania,Big Ten,1
458,162,Caleb Etienne,BYU,OT,2024-12-15,,,Utah,Big 12,1
459,188,Corey Dyches,California,TE,2024-12-15,,,California,ACC,1
460,205,Jaylin Lucas,Florida State,RB,2024-12-15,,,Florida,ACC,1
461,208,Dacari Collins,NC State,WR,2024-12-15,,,North Carolina,ACC,1
462,239,Paris Shand,LSU,DL,2024-12-15,,,Louisiana,SEC,1
463,191,Andrew Armstrong,Arkansas,WR,2024-12-15,,,Arkansas,SEC,1
464,195,Jaydon Blue,Texas,RB,2024-12-15,,,Texas,SEC,1
465,96,Tyler Onyedim,Iowa State,DL,2024-12-15,,,Iowa,Big 12,1
466,220,De'Corian Clark,UTSA,WR,2024-12-15,,,Texas,FBS - AAC,1
467,223,Drew Azzopardi,Washington,OT,2024-12-15,,,Washington,Big Ten,1
468,226,Jayden Gibson,Oklahoma,WR,2024-12-15,,,Oklahoma,SEC,1
469,194,Deandre Jules,South Carolina,DL,2024-12-15,,,South Carolina,SEC,1
470,235,Dominic Lovett,Georgia,WR,2024-12-15,,,Georgia,SEC,1
471,236,Michael Ford Jr.,Kansas,IOL,2024-12-15,,,Kansas,Big 12,1
472,238,Seth Henigan,Memphis,QB,2024-12-15,,,Tennessee,FBS - AAC,1
473,170,Hudson Clark,Arkansas,S,2024-12-15,,,Arkansas,SEC,1
474,196,Colbie Young,Georgia,WR,2024-12-15,,,Georgia,SEC,1
475,326,Ross James,Oregon,P,2024-12-15,,,Oregon,Big Ten,1
476,327,John Pius,Wisconsin,EDGE,2024-12-15,,,Wisconsin,Big Ten,1
477,272,Jackson Slater,Sacramento State,IOL,2024-12-15,,,California,FCS,1
478,273,Isas Waxter,Villanova,CB,2024-12-15,,,Pennsylvania,FCS,1
479,340,C.J. Hicks,Ohio State,LB,2024-12-15,,,Ohio,Big Ten,1
480,296,Jeremiah Alexander,Alabama,EDGE,2024-12-15,,,Alabama,SEC,1
481,295,Denver Harris,UTSA,CB,2024-12-15,,,Texas,FBS - AAC,1
482,335,Jeadyn Lukus,Clemson,CB,2024-12-15,,,South Carolina,ACC,1
483,342,Ty Simpson,Alabama,QB,2024-12-15,,,Alabama,SEC,1
484,343,Jaylen Sneed,Notre Dame,LB,2024-12-15,,,Indiana,FBS - Independent,1
485,345,Jaheim Singletary,Arkansas,CB,2024-12-15,,,Arkansas,SEC,1
486,338,Chris Marshall,Boise State,WR,2024-12-15,,,Idaho,FBS - Mountain West,1
487,381,Gunner Stockton,Georgia,QB,2024-12-15,,,Georgia,SEC,1
488,336,J.Q. Hardaway,Kentucky,CB,2024-12-15,,,Kentucky,SEC,1
489,350,Jacolby Spells,West Virginia,CB,2024-12-15,,,West Virginia,Big 12,1
490,358,Branson Robinson,Georgia,RB,2024-12-15,,,Georgia,SEC,1
491,357,Kenyatta Jackson,Ohio State,EDGE,2024-12-15,,,Ohio,Big Ten,1
492,324,Noah Thomas,Texas A&M,WR,2024-12-15,,,Texas,SEC,1
493,416,Devon Jackson,Oregon,LB,2024-12-15,,,Oregon,Big Ten,1
494,388,Kyion Grayes,California,WR,2024-12-15,,,California,ACC,1
495,368,Jyaire Brown,LSU,CB,2024-12-15,,,Louisiana,SEC,1
496,341,Jacoby Mathews,Texas A&M,S,2024-12-15,,,Texas,SEC,1
497,369,Jake Johnson,North Carolina,TE,2024-12-15,,,North Carolina,ACC,1
498,372,Dallan Hayden,Colorado,RB,2024-12-15,,,Colorado,Big 12,1
499,384,Kaden Helms,Oklahoma,TE,2024-12-15,,,Oklahoma,SEC,1
500,417,Jaylon Guilbeau,Texas,CB,2024-12-15,,,Texas,SEC,1
501,386,Jamarion Miller,Alabama,RB,2024-12-15,,,Alabama,SEC,1
502,327,Adam Randall,Clemson,WR,2024-12-15,,,South Carolina,ACC,1
503,402,Keaten Wade,Kentucky,EDGE,2024-12-15,,,Kentucky,SEC,1
504,414,Raleek Brown,Arizona State,RB,2024-12-15,,,Arizona,Big 12,1
505,393,Joshua Josephs,Tennessee,EDGE,2024-12-15,,,Tennessee,SEC,1
506,408,Andre Greene Jr.,Virginia,WR,2024-12-15,,,Virginia,ACC,1
507,377,Cyrus Moss,Miami (FL),EDGE,2024-12-15,,,Florida,ACC,1
508,422,Tegra Tshabola,Ohio State,OT,2024-12-15,,,Ohio,Big Ten,1
509,356,Amari Niblack,Texas,TE,2024-12-15,,,Texas,SEC,1
510,378,A.J. Swann,LSU,QB,2024-12-15,,,Louisiana,SEC,1
511,355,Emmanuel Henderson,Alabama,RB,2024-12-15,,,Alabama,SEC,1
512,374,Zion Branch,USC,S,2024-12-15,,,California,Big Ten,1
513,401,George Pettaway,James Madison,RB,2024-12-15,,,Virginia,FBS - Sun Belt,1
514,318,Aaron Graves,Iowa,DL,2024-12-15,,,Iowa,Big Ten,1
515,305,Antonio Williams,Clemson,WR,2024-12-15,,,South Carolina,ACC,1
516,313,Jacob Sexton,Oklahoma,IOL,2024-12-15,,,Oklahoma,SEC,1
517,404,Nick Evers,UConn,QB,2024-12-15,,,Connecticut,FBS - AAC,1
518,349,Jaleel Skinner,Louisville,TE,2024-12-15,,,Kentucky,ACC,1
519,400,Tobias Merriweather,California,WR,2024-12-15,,,California,ACC,1
520,360,Braylin Presley,Tulsa,WR,2024-12-15,,,Oklahoma,FBS - AAC,1
521,361,Kamari Wilson,Florida,S,2024-12-15,,,Florida,SEC,1
522,424,Jaren Kanak,Oklahoma,LB,2024-12-15,,,Oklahoma,SEC,1
523,415,Zavion Thomas,LSU,WR,2024-12-15,,,Louisiana,SEC,1
524,409,Ryan Otton,Washington,TE,2024-12-15,,,Washington,Big Ten,1
525,389,Neto Umeozulu,Texas,IOL,2024-12-15,,,Texas,SEC,1
526,411,Popeye Williams,Western Michigan,EDGE,2024-12-15,,,Michigan,FBS - MAC,1
527,391,Cole Hutson,Texas,IOL,2024-12-15,,,Texas,SEC,1
528,348,P.J. Williams,SMU,OT,2024-12-15,,,Texas,ACC,1
529,367,Dayne Shor,Akron,OT,2024-12-15,,,Ohio,FBS - MAC,1
530,392,Kaden Saunders,Penn State,WR,2024-12-15,,,Pennsylvania,Big Ten,1
531,413,Wesley Bissainthe,Miami (FL),LB,2024-12-15,,,Florida,ACC,1
532,376,Shazz Preston,Tulane,WR,2024-12-15,,,Louisiana,FBS - AAC,1
533,364,Julian Armella,Florida State,OT,2024-12-15,,,Florida,ACC,1
534,412,Gavin Sawchuk,Oklahoma,RB,2024-12-15,,,Oklahoma,SEC,1
535,363,TreVonte Citizen,McNeese State,RB,2024-12-15,,,Louisiana,FCS,1
536,406,Earl Little II,Florida State,CB,2024-12-15,,,Florida,ACC,1
537,398,Elijah Pritchett,Alabama,OT,2024-12-15,,,Alabama,SEC,1
538,385,Jack Pedersen,UCLA,TE,2024-12-15,,,California,Big Ten,1
539,405,Smoke Bouie,Texas A&M,S,2024-12-15,,,Texas,SEC,1
540,425,Donovan Green,Texas A&M,TE,2024-12-15,,,Texas,SEC,1
541,421,Darris Smith,Missouri,EDGE,2024-12-15,,,Missouri,SEC,1
542,354,Khurtiss Perry,Virginia Tech,DL,2024-12-15,,,Virginia,ACC,1
543,420,Aaron Anderson,LSU,WR,2024-12-15,,,Louisiana,SEC,1
544,351,M.J. Morris,Maryland,QB,2024-12-15,,,Maryland,Big Ten,1
545,365,Talyn Shettron,Oklahoma State,WR,2024-12-15,,,Oklahoma,Big 12,1
546,352,C.J. Williams,Wisconsin,WR,2024-12-15,,,Wisconsin,Big Ten,1
547,387,Quency Wiggins,Colorado,DL,2024-12-15,,,Colorado,Big 12,1
548,370,Sam McCall,Florida State,S,2024-12-15,,,Florida,ACC,1
549,373,Shawn Murphy,Florida State,LB,2024-12-15,,,Florida,ACC,1
550,418,Holden Staes,Tennessee,TE,2024-12-15,,,Tennessee,SEC,1
551,399,Jordan Hudson,SMU,WR,2024-12-15,,,Texas,ACC,1
552,434,Van Wells,Oregon State,IOL,2024-12-15,,,Oregon,Pac 12,1
553,219,Squirrel White,Tennessee,WR,2024-12-15,,,Tennessee,SEC,1
554,430,Ti Mims,Southern Miss,WR,2024-12-15,,,Mississippi,FBS - CUSA,1
555,465,D'Andre Martin,Charlotte,DL,2024-12-15,,,North Carolina,FBS - AAC,1
556,464,Ernest Hausmann,Michigan,LB,2024-12-15,,,Michigan,Big Ten,1
557,429,Asani Redwood,West Virginia,DL,2024-12-15,,,West Virginia,Big 12,1
558,448,Ethan Moczulski,Texas A&M,K,2024-12-15,,,Texas,SEC,1
559,470,Savion Red,Nevada,RB,2024-12-15,,,Nevada,FBS - Mountain West,1
560,460,Gavin Gibson,East Carolina,CB,2024-12-15,,,North Carolina,FBS - AAC,1
561,479,Jaylin Marshall,Georgia Tech,S,2024-12-15,,,Georgia,ACC,1
562,451,Andrew Paul,Jacksonville State,RB,2024-12-15,,,Alabama,FBS - CUSA,1
563,450,Richard Reese,Baylor,RB,2024-12-15,,,Texas,Big 12,1
564,437,Amari Jackson,Boston College,CB,2024-12-15,,,Massachusetts,ACC,1
565,431,Jalen Huskey,Maryland,CB,2024-12-15,,,Maryland,Big Ten,1
566,445,Robert Gunn,Clemson,K,2024-12-15,,,South Carolina,ACC,1
567,471,Kobe Savage,Oregon,S,2024-12-15,,,Oregon,Big Ten,1
568,240,C.J. Donaldson,West Virginia,RB,2024-12-15,,,West Virginia,Big 12,1
569,439,Josh Kattus,Kentucky,TE,2024-12-15,,,Kentucky,SEC,1
570,455,Bryce McFerson,Notre Dame,P,2024-12-15,,,Indiana,FBS - Independent,1
571,453,Alex Bacchetta,Penn State,P,2024-12-15,,,Pennsylvania,Big Ten,1
572,469,Cameron Ball,Mississippi State,TE,2024-12-15,,,Mississippi,SEC,1
573,463,A.J. Haulcy,Houston,S,2024-12-15,,,Texas,Big 12,1
574,468,Carsen Ryan,Utah,TE,2024-12-15,,,Utah,Big 12,1
575,440,Eddie Kelly,Missouri,DL,2024-12-15,,,Missouri,SEC,1
576,446,Sean FitzSimmons,Pitt,DL,2024-12-15,,,Pennsylvania,ACC,1
577,459,Jayden McGowan,Boston College,WR,2024-12-15,,,Massachusetts,ACC,1
578,428,Marlin Klein,Michigan,TE,2024-12-15,,,Michigan,Big Ten,1
579,442,Jayden Maiava,USC,QB,2024-12-15,,,California,Big Ten,1
580,458,Desmond Reid,Pitt,RB,2024-12-15,,,Pennsylvania,ACC,1
581,449,Max Fletcher,Arkansas,P,2024-12-15,,,Arkansas,SEC,1
582,475,Jordyn Tyson,Arizona State,WR,2024-12-15,,,Arizona,Big 12,1
583,454,Brett Thorson,Georgia,P,2024-12-15,,,Georgia,SEC,1
584,467,Alex McPherson,Auburn,K,2024-12-15,,,Alabama,SEC,1
585,444,Jeremiah Earby,Boise State,CB,2024-12-15,,,Idaho,FBS - Mountain West,1
586,480,Tyler Perkins,Iowa State,P,2024-12-15,,,Iowa,Big 12,1
587,461,Owen McCown,UTSA,QB,2024-12-15,,,Texas,FBS - AAC,1
588,472,Kyron Barnes,Southern Miss,OT,2024-12-15,,,Mississippi,FBS - CUSA,1
589,357,Damonic Williams,Oklahoma,DL,2024-12-15,,,Oklahoma,SEC,1
590,457,D.Q. Smith,South Carolina,S,2024-12-15,,,South Carolina,SEC,1
591,477,Pichon Wimbley,Georgia Southern,IOL,2024-12-15,,,Georgia,FBS - Sun Belt,1
592,476,Donovan Saunders,Texas A&M,CB,2024-12-15,,,Texas,SEC,1
593,427,Bryan Thomas Jr.,South Carolina,EDGE,2024-12-15,,,South Carolina,SEC,1
594,329,Justus Ross-Simmons,Syracuse,WR,2024-12-15,,,New York,ACC,1
595,447,Malik Spencer,Michigan State,S,2024-12-15,,,Michigan,Big Ten,1
596,487,John Love,Virginia Tech,K,2024-12-15,,,Virginia,ACC,1
597,484,Will Bettridge,Virginia,K,2024-12-15,,,Virginia,ACC,1
598,490,Jackson Lee,Florida International,LS,2024-12-15,,,Florida,FBS - CUSA,1
599,486,Eli Stein,Arkansas,LS,2024-12-15,,,Arkansas,SEC,1
600,488,Rino Monteforte,Notre Dame,LS,2024-12-15,,,Indiana,FBS - Independent,1
601,483,Lance St. Louis,Texas,LS,2024-12-15,,,Texas,SEC,1
602,482,Justin Joly,NC State,TE,2024-12-15,,,North Carolina,ACC,1
603,489,Jordan Pollard,San Jose State,LB,2024-12-15,,,California,FBS - Mountain West,1
604,485,Nate Merchant,Coastal Carolina,LS,2024-12-15,,,South Carolina,FCS,1
605,495,Justin Kirkland,Oklahoma State,DL,2024-12-15,,,Oklahoma,Big 12,1
606,498,Korey Foreman,Fresno State,EDGE,2024-12-15,,,California,FBS - Mountain West,1
607,503,Brock Vandagriff,Kentucky,QB,2024-12-15,,,Kentucky,SEC,1
608,499,Damon Payne,Alabama,DL,2024-12-15,,,Alabama,SEC,1
609,497,Nolan Rucci,Penn State,OT,2024-12-15,,,Pennsylvania,Big Ten,1
610,502,Camar Wheaton,SMU,RB,2024-12-15,,,Texas,ACC,1
611,500,Tommy Brockermeyer,TCU,OT,2024-12-15,,,Texas,Big 12,1
612,504,Xavian Sorey Jr.,Arkansas,LB,2024-12-15,,,Arkansas,SEC,1
613,520,Latrell McCutchin,Houston,CB,2024-12-15,,,Texas,Big 12,1
614,554,Byron Cardwell,California,RB,2024-12-15,,,California,ACC,1
615,557,Lorenzo Styles Jr.,Ohio State,CB,2024-12-15,,,Ohio,Big Ten,1
616,508,Lee Hunter,UCF,DL,2024-12-15,,,Florida,Big 12,1
617,556,Jaylin Davies,UCLA,CB,2024-12-15,,,California,Big Ten,1
618,542,Behren Morton,Texas Tech,QB,2024-12-15,,,Texas,Big 12,1
619,531,Damarius McGhee,Kansas,CB,2024-12-15,,,Kansas,Big 12,1
620,576,Deion Colzie,Notre Dame,WR,2024-12-15,,,Indiana,FBS - Independent,1
621,594,Kelvin Gilliam,Virginia Tech,DL,2024-12-15,,,Virginia,ACC,1
622,538,Malik Benson,Florida State,WR,2024-12-15,,,Florida,ACC,1
623,546,Ezra Dotson-Oyetade,TCU,IOL,2024-12-15,,,Texas,Big 12,1
624,526,Kamarro Edmonds,East Carolina,RB,2024-12-15,,,North Carolina,FBS - AAC,1
625,597,Tyreak Sapp,Florida,DL,2024-12-15,,,Florida,SEC,1
626,552,Jonathan Jefferson,SMU,DL,2024-12-15,,,Texas,ACC,1
627,589,Reid Carrico,West Virginia,LB,2024-12-15,,,West Virginia,Big 12,1
628,571,Derrick Davis Jr.,Pitt,S,2024-12-15,,,Pennsylvania,ACC,1
629,505,Bryce Carter,Virginia,EDGE,2024-12-15,,,Virginia,ACC,1
630,536,Morice Blackwell Jr.,Texas,LB,2024-12-15,,,Texas,SEC,1
631,600,Quaydarius Davis,Florida Atlantic,WR,2024-12-15,,,Florida,FBS - AAC,1
632,555,Romello Brinson,SMU,WR,2024-12-15,,,Texas,ACC,1
633,293,Terrence Ferguson II,Florida State,IOL,2024-12-15,,,Florida,ACC,1
634,533,Chris Hilton,LSU,WR,2024-12-15,,,Louisiana,SEC,1
635,507,Laurance Seymore,Akron,IOL,2024-12-15,,,Ohio,FBS - MAC,1
636,516,Aaron Willis,Houston,LB,2024-12-15,,,Texas,Big 12,1
637,601,Gabriel Rubio,Notre Dame,DL,2024-12-15,,,Indiana,FBS - Independent,1
