Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
316,115,Pat Bryant,Illinois,WR,2024-07-23,,,Illinois,Big Ten,1
317,317,Jordan James,Oregon,RB,2024-07-23,,,Oregon,Big Ten,1
318,118,D.J. Uiagalelei,Florida State,QB,2024-07-23,,,Florida,ACC,1
319,119,Rivaldo Fairweather,Auburn,TE,2024-07-23,,,Alabama,SEC,1
320,320,Jeadyn Lukus,Clemson,CB,2024-07-23,,,South Carolina,ACC,1
321,121,Marlowe Wax,Syracuse,LB,2024-07-23,,,New York,ACC,1
322,322,Travis Shaw,North Carolina,DL,2024-07-23,,,North Carolina,ACC,1
323,323,Julian Humphrey,Georgia,CB,2024-07-23,,,Georgia,SEC,1
324,324,Jaylin Marshall,Georgia Tech,S,2024-07-23,,,Georgia,ACC,1
325,126,JoJo Earle,TCU,WR,2024-07-23,,,Texas,Big 12,1
326,326,Chimere Dike,Wisconsin,WR,2024-07-23,,,Wisconsin,Big Ten,1
327,129,Ja'Corey Brooks,Louisville,WR,2024-07-23,,,Kentucky,ACC,1
328,135,Sav'ell Smalls,Colorado,TE,2024-07-23,,,Colorado,Big 12,1
329,329,Shadrach Banks,TCU,WR,2024-07-23,,,Texas,Big 12,1
330,330,Emar'rion Winston,Oregon,EDGE,2024-07-23,,,Oregon,Big Ten,1
331,331,Van Wells,Colorado,IOL,2024-07-23,,,Colorado,Big 12,1
332,332,Kyron Ware-Hudson,USC,WR,2024-07-23,,,California,Big Ten,1
333,140,Reid Carrico,West Virginia,LB,2024-07-23,,,West Virginia,Big 12,1
334,334,Corey Kiner,Cincinnati,RB,2024-07-23,,,Ohio,Big 12,1
335,144,Nick Jackson,Iowa,LB,2024-07-23,,,Iowa,Big Ten,1
336,336,Dillon Wade,Auburn,OT,2024-07-23,,,Alabama,SEC,1
337,337,R.J. Mickens,Clemson,S,2024-07-23,,,South Carolina,ACC,1
338,147,Jonah Dalmas,Boise State,K,2024-07-23,,,Idaho,FBS - Mountain West,1
339,339,Aaron Willis,Houston,LB,2024-07-23,,,Texas,Big 12,1
340,149,Damon Payne,Alabama,DL,2024-07-23,,,Alabama,SEC,1
341,150,Deontae Lawson,Alabama,LB,2024-07-23,,,Alabama,SEC,1
342,342,Jaishawn Barham,Michigan,LB,2024-07-23,,,Michigan,Big Ten,1
343,152,Justin Walley,Minnesota,CB,2024-07-23,,,Minnesota,Big Ten,1
344,344,Kaden Helms,Oklahoma,TE,2024-07-23,,,Oklahoma,SEC,1
345,104,Ty Thompson,Oregon,QB,2024-07-23,,,Oregon,Big Ten,1
346,346,De'Zhaun Stribling,Oklahoma State,WR,2024-07-23,,,Oklahoma,Big 12,1
347,347,E.J. Williams,Indiana,WR,2024-07-23,,,Indiana,Big Ten,1
348,348,C.J. Donaldson,West Virginia,RB,2024-07-23,,,West Virginia,Big 12,1
349,159,Devonta Smith,Alabama,CB,2024-07-23,,,Alabama,SEC,1
350,350,Matthew Bedford,Oregon,OT,2024-07-23,,,Oregon,Big Ten,1
351,162,Nate McCollum,North Carolina,WR,2024-07-23,,,North Carolina,ACC,1
352,352,Jordan Pollard,San Jose State,LB,2024-07-23,,,California,FBS - Mountain West,1
353,353,Joe Brunner,Wisconsin,OT,2024-07-23,,,Wisconsin,Big Ten,1
354,354,Haynes King,Georgia Tech,QB,2024-07-23,,,Georgia,ACC,1
355,171,Branson Robinson,Georgia,RB,2024-07-23,,,Georgia,SEC,1
356,356,Rino Monteforte,Notre Dame,LS,2024-07-23,,,Indiana,FBS - Independent,1
357,357,Justin Joly,NC State,TE,2024-07-23,,,North Carolina,ACC,1
358,358,Wilfredo Aybar,Stanford,EDGE,2024-07-23,,,California,ACC,1
359,359,C.J. Williams,USC,WR,2024-07-23,,,California,Big Ten,1
360,360,Will Bettridge,Virginia,K,2024-07-23,,,Virginia,ACC,1
361,86,Isaac TeSlaa,Arkansas,WR,2024-07-23,,,Arkansas,SEC,1
362,362,Anthony Lucas,Texas A&M,DL,2024-07-23,,,Texas,SEC,1
363,363,Prince Kollie,Vanderbilt,LB,2024-07-23,,,Tennessee,SEC,1
364,182,Cyrus Moss,Miami (FL),EDGE,2024-07-23,,,Florida,ACC,1
365,365,Cole Rusk,Illinois,TE,2024-07-23,,,Illinois,Big Ten,1
366,184,Tegra Tshabola,Ohio State,OT,2024-07-23,,,Ohio,Big Ten,1
367,188,Donavon Greene,Wake Forest,WR,2024-07-23,,,North Carolina,ACC,1
368,368,Kaytron Allen,Penn State,RB,2024-07-23,,,Pennsylvania,Big Ten,1
369,369,Tywone Malone,Ohio State,DL,2024-07-23,,,Ohio,Big Ten,1
370,370,Kitan Crawford,Texas,S,2024-07-23,,,Texas,SEC,1
371,371,Jayden McGowan,Vanderbilt,WR,2024-07-23,,,Tennessee,SEC,1
372,372,Neto Umeozulu,Texas,IOL,2024-07-23,,,Texas,SEC,1
373,373,Justice Finkley,Texas,EDGE,2024-07-23,,,Texas,SEC,1
374,198,Darian Chestnut,Syracuse,CB,2024-07-23,,,New York,ACC,1
375,201,Sam Huard,Cal Poly,QB,2024-07-23,,,California,FCS,1
376,376,Preston Stone,SMU,QB,2024-07-23,,,Texas,ACC,1
377,377,Logan Diggs,Ole Miss,RB,2024-07-23,,,Mississippi,SEC,1
378,205,Tahveon Nicholson,Ole Miss,S,2024-07-23,,,Mississippi,SEC,1
379,379,Latrell McCutchin,Houston,CB,2024-07-23,,,Texas,Big 12,1
380,380,Nate Clifton,USC,DL,2024-07-23,,,California,Big Ten,1
381,209,Patrick Jenkins,Tulane,DL,2024-07-23,,,Louisiana,FBS - AAC,1
382,1,Jaheim Thomas,Wisconsin,LB,2024-07-23,,,Wisconsin,Big Ten,1
383,383,Jack Kelly,BYU,EDGE,2024-07-23,,,Utah,Big 12,1
384,211,Cole Hutson,Texas,IOL,2024-07-23,,,Texas,SEC,1
385,385,DeAndre Jules,South Carolina,DL,2024-07-23,,,South Carolina,SEC,1
386,386,Demorie Tate,Florida A&M,CB,2024-07-23,,,Florida,FCS,1
387,387,Jacob Lacey,Oklahoma,DL,2024-07-23,,,Oklahoma,SEC,1
388,388,Avery Huff,Florida International,LB,2024-07-23,,,Florida,FBS - CUSA,1
389,389,Keiondre Jones,Florida State,IOL,2024-07-23,,,Florida,ACC,1
390,390,Joey Slackman,Florida,DL,2024-07-23,,,Florida,SEC,1
391,391,Dante Cephas,Penn State,WR,2024-07-23,,,Pennsylvania,Big Ten,1
392,392,Mycah Pittman,Utah,WR,2024-07-23,,,Utah,Big 12,1
393,393,Malcolm Greene,Virginia,S,2024-07-23,,,Virginia,ACC,1
394,394,Ernest Hausmann,Michigan,LB,2024-07-23,,,Michigan,Big Ten,1
395,395,Ethan Moczulski,Texas A&M,K,2024-07-23,,,Texas,SEC,1
396,396,Kyron Barnes,Southern Miss,OT,2024-07-23,,,Mississippi,FBS - CUSA,1
397,397,Andre Greene Jr.,Virginia,WR,2024-07-23,,,Virginia,ACC,1
398,398,Cameron Ball,Mississippi State,TE,2024-07-23,,,Mississippi,SEC,1
399,399,Trevion Cooley,Louisville,RB,2024-07-23,,,Kentucky,ACC,1
400,239,Treshaun Ward,Kansas State,RB,2024-07-23,,,Kansas,Big 12,1
401,401,J.P. Benzschawel,Wisconsin,OT,2024-07-23,,,Wisconsin,Big Ten,1
402,242,Isheem Young,North Texas,S,2024-07-23,,,Texas,FBS - AAC,1
403,403,Kaidon Salter,Liberty,QB,2024-07-23,,,Virginia,FBS - CUSA,1
404,404,Jack Miller III,Florida,QB,2024-07-23,,,Florida,SEC,1
405,405,Owen Daffer,North Carolina A&T,K,2024-07-23,,,North Carolina,FCS,1
406,248,Ethan Downs,Oklahoma,EDGE,2024-07-23,,,Oklahoma,SEC,1
407,249,Rara Thomas,Georgia,WR,2024-07-23,,,Georgia,SEC,1
408,250,Tunmise Adeleye,Texas State,DL,2024-07-23,,,Texas,FBS - Sun Belt,1
409,251,Konata Mumpfield,Pitt,WR,2024-07-23,,,Pennsylvania,ACC,1
410,252,Jared Brown,Coastal Carolina,WR,2024-07-23,,,South Carolina,FCS,1
411,11,Eugene Asante,Auburn,LB,2024-07-23,,,Alabama,SEC,1
412,254,Zemaiah Vaughn,Utah,CB,2024-07-23,,,Utah,Big 12,1
413,413,Jacob Dobbs,Holy Cross,LB,2024-07-23,,,Massachusetts,FCS,1
414,414,Jamarion Miller,Alabama,RB,2024-07-23,,,Alabama,SEC,1
415,259,Oronde Gadsden II,Syracuse,TE,2024-07-23,,,New York,ACC,1
416,416,Jeremiah Earby,California,CB,2024-07-23,,,California,ACC,1
417,417,Courtland Ford,Kentucky,OT,2024-07-23,,,Kentucky,SEC,1
418,418,Carlos Del Rio-Wilson,Syracuse,QB,2024-07-23,,,New York,ACC,1
419,419,Maurice Smith,Florida State,IOL,2024-07-23,,,Florida,ACC,1
420,420,L.T. Overton,Alabama,DL,2024-07-23,,,Alabama,SEC,1
421,421,John Bock II,Florida International,IOL,2024-07-23,,,Florida,FBS - CUSA,1
422,422,Behren Morton,Texas Tech,QB,2024-07-23,,,Texas,Big 12,1
423,423,Sean FitzSimmons,Pitt,DL,2024-07-23,,,Pennsylvania,ACC,1
424,273,Debo Williams,South Carolina,LB,2024-07-23,,,South Carolina,SEC,1
425,425,Jaylon Glover,Utah,RB,2024-07-23,,,Utah,Big 12,1
426,276,Justin Flowe,Arizona,LB,2024-07-23,,,Arizona,Big 12,1
427,277,Jaden Bray,West Virginia,WR,2024-07-23,,,West Virginia,Big 12,1
428,279,James Brockermeyer,Alabama,IOL,2024-07-23,,,Alabama,SEC,1
429,18,J.C. Davis,Illinois,OT,2024-07-23,,,Illinois,Big Ten,1
430,281,Tyler Grubbs,Tulane,LB,2024-07-23,,,Louisiana,FBS - AAC,1
431,431,Kevin Coleman,Jackson State,WR,2024-07-23,,,Mississippi,FCS,1
432,432,Samuel Okunlola,Colorado,DL,2024-07-23,,,Colorado,Big 12,1
433,433,Raleek Brown,Arizona State,RB,2024-07-23,,,Arizona,Big 12,1
434,434,Donovan Green,Texas A&M,TE,2024-07-23,,,Texas,SEC,1
435,289,Shemar Stewart,Texas A&M,DL,2024-07-23,,,Texas,SEC,1
436,436,Dymere Miller,Rutgers,WR,2024-07-23,,,New Jersey,Big Ten,1
437,437,Pichon Wimbley,Georgia Southern,IOL,2024-07-23,,,Georgia,FBS - Sun Belt,1
438,438,Caiden Woullard,Oklahoma,EDGE,2024-07-23,,,Oklahoma,SEC,1
439,439,Jeremiah Byers,Florida State,OT,2024-07-23,,,Florida,ACC,1
440,302,Dylan Brooks,Kansas,EDGE,2024-07-23,,,Kansas,Big 12,1
441,441,Jake Johnson,North Carolina,TE,2024-07-23,,,North Carolina,ACC,1
442,442,Levani Damuni,Utah,LB,2024-07-23,,,Utah,Big 12,1
443,443,Nick Evers,Wisconsin,QB,2024-07-23,,,Wisconsin,Big Ten,1
444,444,Shazz Preston,Alabama,WR,2024-07-23,,,Alabama,SEC,1
445,445,Kam Dewberry,Texas A&M,IOL,2024-07-23,,,Texas,SEC,1
446,446,Kadarius Calloway,California,RB,2024-07-23,,,California,ACC,1
447,447,Braylin Presley,Tulsa,WR,2024-07-23,,,Oklahoma,FBS - AAC,1
448,448,A.J. Swann,Vanderbilt,QB,2024-07-23,,,Tennessee,SEC,1
449,449,Demetrius Knight,South Carolina,LB,2024-07-23,,,South Carolina,SEC,1
450,450,Dylan Sampson,Tennessee,RB,2024-07-23,,,Tennessee,SEC,1
451,322,Desmond Evans,North Carolina,EDGE,2024-07-23,,,North Carolina,ACC,1
452,452,Maalik Murphy,Duke,QB,2024-07-23,,,North Carolina,ACC,1
453,453,Tyreak Sapp,Florida,DL,2024-07-23,,,Florida,SEC,1
454,454,TreVonte Citizen,Miami (FL),RB,2024-07-23,,,Florida,ACC,1
455,455,Amari Niblack,Texas,TE,2024-07-23,,,Texas,SEC,1
456,456,Jacolby George,Miami (FL),WR,2024-07-23,,,Florida,ACC,1
457,457,Tobias Merriweather,California,WR,2024-07-23,,,California,ACC,1
458,458,Deion Colzie,Notre Dame,WR,2024-07-23,,,Indiana,FBS - Independent,1
459,332,J.K. Johnson,LSU,CB,2024-07-23,,,Louisiana,SEC,1
460,460,Jaylin Davies,UCLA,CB,2024-07-23,,,California,Big Ten,1
461,461,Cyrus Allen,Texas A&M,WR,2024-07-23,,,Texas,SEC,1
462,462,Zavion Thomas,LSU,WR,2024-07-23,,,Louisiana,SEC,1
463,463,Asani Redwood,West Virginia,DL,2024-07-23,,,West Virginia,Big 12,1
464,464,Seth Henigan,Memphis,QB,2024-07-23,,,Tennessee,FBS - AAC,1
465,465,Tyler Johnson,Colorado,IOL,2024-07-23,,,Colorado,Big 12,1
466,466,Gavin Gibson,Maryland,CB,2024-07-23,,,Maryland,Big Ten,1
467,467,Bryce McFerson,Notre Dame,P,2024-07-23,,,Indiana,FBS - Independent,1
468,468,Nate Merchant,Coastal Carolina,LS,2024-07-23,,,South Carolina,FCS,1
469,469,Max Fletcher,Arkansas,P,2024-07-23,,,Arkansas,SEC,1
470,470,Brendan Sorsby,Cincinnati,QB,2024-07-23,,,Ohio,Big 12,1
471,471,Kiyaunta Goodwin,Kentucky,OT,2024-07-23,,,Kentucky,SEC,1
472,472,Brett Gabbert,Miami (OH),QB,2024-07-23,,,Ohio,FBS - MAC,1
473,473,Le'Veon Moss,Texas A&M,RB,2024-07-23,,,Texas,SEC,1
474,350,Deontae Craig,Iowa,DL,2024-07-23,,,Iowa,Big Ten,1
475,475,A.J. Haulcy,Houston,S,2024-07-23,,,Texas,Big 12,1
476,476,Jayson Jones,Auburn,DL,2024-07-23,,,Alabama,SEC,1
477,477,D.Q. Smith,South Carolina,S,2024-07-23,,,South Carolina,SEC,1
478,355,Nyland Green,Purdue,CB,2024-07-23,,,Indiana,Big Ten,1
479,479,Cody Jackson,Oklahoma,WR,2024-07-23,,,Oklahoma,SEC,1
480,358,Jaleel Skinner,Miami (FL),TE,2024-07-23,,,Florida,ACC,1
481,481,Tommi Hill,Nebraska,WR,2024-07-23,,,Nebraska,Big Ten,1
482,482,R Mason Thomas,Oklahoma,EDGE,2024-07-23,,,Oklahoma,SEC,1
483,483,Owen McCown,UTSA,QB,2024-07-23,,,Texas,FBS - AAC,1
484,484,Kamarro Edmonds,East Carolina,RB,2024-07-23,,,North Carolina,FBS - AAC,1
485,364,Michael Trigg,Ole Miss,TE,2024-07-23,,,Mississippi,SEC,1
486,365,Noah Daniels,TCU,CB,2024-07-23,,,Texas,Big 12,1
487,366,Camar Wheaton,SMU,RB,2024-07-23,,,Texas,ACC,1
488,367,Elliot Donald,Pitt,DL,2024-07-23,,,Pennsylvania,ACC,1
489,370,Elijhah Badger,Arizona State,WR,2024-07-23,,,Arizona,Big 12,1
490,371,Alijah Clark,Syracuse,CB,2024-07-23,,,New York,ACC,1
491,372,Walker Parks,Clemson,OT,2024-07-23,,,South Carolina,ACC,1
492,373,Willie Lampkin,North Carolina,IOL,2024-07-23,,,North Carolina,ACC,1
493,7,Kobe Pace,Virginia,RB,2024-07-23,,,Virginia,ACC,1
494,494,Lance St. Louis,Texas,LS,2024-07-23,,,Texas,SEC,1
495,376,Dorian Singer,USC,WR,2024-07-23,,,California,Big Ten,1
496,496,Nay'Quan Wright,South Florida,RB,2024-07-23,,,Florida,FBS - AAC,1
497,497,Darrell Simmons Jr.,Iowa State,IOL,2024-07-23,,,Iowa,Big 12,1
498,74,Hudson Clark,Arkansas,S,2024-07-23,,,Arkansas,SEC,1
499,499,Jacob Mangum-Farrar,Indiana,LB,2024-07-23,,,Indiana,Big Ten,1
500,500,Zaire Patterson,Clemson,EDGE,2024-07-23,,,South Carolina,ACC,1
501,386,Korey Foreman,Fresno State,DL,2024-07-23,,,California,FBS - Mountain West,1
502,502,Darnell Jefferies,Minnesota,DL,2024-07-23,,,Minnesota,Big Ten,1
503,503,Kendy Charles,Duke,DL,2024-07-23,,,North Carolina,ACC,1
504,504,Caleb Etienne,BYU,OT,2024-07-23,,,Utah,Big 12,1
505,505,Tyler Shough,Louisville,QB,2024-07-23,,,Kentucky,ACC,1
506,506,D'Andre Martin,South Carolina,DL,2024-07-23,,,South Carolina,SEC,1
507,507,Chip Trayanum,Kentucky,RB,2024-07-23,,,Kentucky,SEC,1
508,394,Xavion Alford,Arizona State,S,2024-07-23,,,Arizona,Big 12,1
509,509,Jayden Maiava,USC,QB,2024-07-23,,,California,Big Ten,1
510,510,Joshua Braun,Arkansas,OT,2024-07-23,,,Arkansas,SEC,1
511,397,Kyle McCord,Syracuse,QB,2024-07-23,,,New York,ACC,1
512,512,Tyreke Johnson,Nebraska,CB,2024-07-23,,,Nebraska,Big Ten,1
513,399,Davonte Brown,Florida State,CB,2024-07-23,,,Florida,ACC,1
514,514,Jordan Waters,NC State,RB,2024-07-23,,,North Carolina,ACC,1
515,515,Malik McClain,Penn State,WR,2024-07-23,,,Pennsylvania,Big Ten,1
516,516,Alex Bacchetta,Penn State,P,2024-07-23,,,Pennsylvania,Big Ten,1
517,517,Antonio Clary,Virginia,S,2024-07-23,,,Virginia,ACC,1
518,518,Silas Bolden,Texas,WR,2024-07-23,,,Texas,SEC,1
519,519,Jordan Hudson,TCU,WR,2024-07-23,,,Texas,Big 12,1
520,520,Dennis Briggs Jr.,Florida State,DL,2024-07-23,,,Florida,ACC,1
521,521,Josh Kattus,Kentucky,TE,2024-07-23,,,Kentucky,SEC,1
522,522,Ladarius Tennison,Ole Miss,S,2024-07-23,,,Mississippi,SEC,1
523,523,Donte Kent,Central Michigan,CB,2024-07-23,,,Michigan,FBS - MAC,1
524,419,Dillon Gabriel,Oregon,QB,2024-07-23,,,Oregon,Big Ten,1
525,525,Darius Washington,Florida State,OT,2024-07-23,,,Florida,ACC,1
526,526,Tyrion Ingram-Dawkins,Georgia,DL,2024-07-23,,,Georgia,SEC,1
527,527,Kyle Monangai,Rutgers,RB,2024-07-23,,,New Jersey,Big Ten,1
528,528,Antario Brown,Northern Illinois,RB,2024-07-23,,,Illinois,FBS - MAC,1
529,426,Jeremiah Williams,Florida,EDGE,2024-07-23,,,Florida,SEC,1
530,427,Micah Bernard,Utah,RB,2024-07-23,,,Utah,Big 12,1
531,65,Brian Ugwu,Miami (OH),EDGE,2024-07-23,,,Ohio,FBS - MAC,1
532,433,Aydan White,NC State,CB,2024-07-23,,,North Carolina,ACC,1
533,533,M.J. Morris,NC State,QB,2024-07-23,,,North Carolina,ACC,1
534,534,Donovan McMillon,Pitt,S,2024-07-23,,,Pennsylvania,ACC,1
535,535,Dont'e Thornton,Tennessee,WR,2024-07-23,,,Tennessee,SEC,1
536,536,Jahmeer Carter,Virginia,DL,2024-07-23,,,Virginia,ACC,1
537,537,Chris Marshall,Texas A&M,WR,2024-07-23,,,Texas,SEC,1
538,538,Kobe Prentice,Alabama,WR,2024-07-23,,,Alabama,SEC,1
539,539,Dayne Shor,UConn,OT,2024-07-23,,,Connecticut,FBS - AAC,1
540,540,RaRa Dillworth,Troy,LB,2024-07-23,,,Alabama,FBS - Sun Belt,1
541,541,Alex McPherson,Auburn,K,2024-07-23,,,Alabama,SEC,1
542,542,John Love,Virginia Tech,K,2024-07-23,,,Virginia,ACC,1
543,452,Eric Gentry,USC,LB,2024-07-23,,,California,Big Ten,1
544,544,Terrance Brooks,Texas,CB,2024-07-23,,,Texas,SEC,1
545,456,Chico Bennett Jr.,Virginia,LB,2024-07-23,,,Virginia,ACC,1
546,546,Easton Mascarenas-Arnold,USC,LB,2024-07-23,,,California,Big Ten,1
547,547,Teddy Prochazka,Nebraska,OT,2024-07-23,,,Nebraska,Big Ten,1
548,548,Bram Walden,Oregon,OT,2024-07-23,,,Oregon,Big Ten,1
549,464,Aaron Lewis,Rutgers,EDGE,2024-07-23,,,New Jersey,Big Ten,1
550,465,Trikweze Bridges,Oregon,S,2024-07-23,,,Oregon,Big Ten,1
551,466,David Spaulding,South Carolina,CB,2024-07-23,,,South Carolina,SEC,1
552,552,Kenyatta Jackson,Ohio State,EDGE,2024-07-23,,,Ohio,Big Ten,1
553,553,Walker Howard,Ole Miss,QB,2024-07-23,,,Mississippi,SEC,1
554,554,Holden Staes,Tennessee,TE,2024-07-23,,,Tennessee,SEC,1
555,555,Aki Ogunbiyi,Texas A&M,IOL,2024-07-23,,,Texas,SEC,1
556,471,Sage Ryan,LSU,S,2024-07-23,,,Louisiana,SEC,1
557,557,Nate Rutchena,California,LB,2024-07-23,,,California,ACC,1
558,474,Byron Cardwell,California,RB,2024-07-23,,,California,ACC,1
559,559,Wesley Bissainthe,Miami (FL),LB,2024-07-23,,,Florida,ACC,1
560,560,Quaydarius Davis,Texas Southern,WR,2024-07-23,,,Texas,FCS,1
561,561,Popeye Williams,Western Michigan,EDGE,2024-07-23,,,Michigan,FBS - MAC,1
562,562,J.J. Pegues,Ole Miss,DL,2024-07-23,,,Mississippi,SEC,1
563,563,Jake Majors,Texas,IOL,2024-07-23,,,Texas,SEC,1
564,484,Jalen White,Georgia Southern,RB,2024-07-23,,,Georgia,FBS - Sun Belt,1
565,486,Jacob Bandes,Washington,DL,2024-07-23,,,Washington,Big Ten,1
566,566,Luke Altmyer,Illinois,QB,2024-07-23,,,Illinois,Big Ten,1
567,567,Malick Sylla,Texas A&M,EDGE,2024-07-23,,,Texas,SEC,1
568,568,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-07-23,,,Texas,SEC,1
569,569,Dequan Finn,Baylor,QB,2024-07-23,,,Texas,Big 12,1
570,570,Tanner Koziol,Ball State,TE,2024-07-23,,,Indiana,FBS - MAC,1
571,498,Clayton Smith,Arizona State,EDGE,2024-07-23,,,Arizona,Big 12,1
572,499,Tavian Coleman,Texas State,DL,2024-07-23,,,Texas,FBS - Sun Belt,1
573,573,Frank Ladson Jr.,Miami (FL),WR,2024-07-23,,,Florida,ACC,1
574,574,Corey Collier Jr.,Nebraska,S,2024-07-23,,,Nebraska,Big Ten,1
575,575,Joshua Josephs,Tennessee,EDGE,2024-07-23,,,Tennessee,SEC,1
576,576,Jay Toia,UCLA,DL,2024-07-23,,,California,Big Ten,1
577,507,Jayden Thomas,Notre Dame,WR,2024-07-23,,,Indiana,FBS - Independent,1
578,578,Zion Branch,USC,S,2024-07-23,,,California,Big Ten,1
579,510,Elijah Pritchett,Alabama,OT,2024-07-23,,,Alabama,SEC,1
580,511,Kole Taylor,West Virginia,TE,2024-07-23,,,West Virginia,Big 12,1
581,581,Devin Moore,Florida,CB,2024-07-23,,,Florida,SEC,1
582,513,Cal Haladay,Michigan State,LB,2024-07-23,,,Michigan,Big Ten,1
583,583,Antonio Gates Jr.,Michigan State,WR,2024-07-23,,,Michigan,Big Ten,1
584,515,Carson Hinzman,Ohio State,IOL,2024-07-23,,,Ohio,Big Ten,1
585,585,Ryan Otton,Washington,TE,2024-07-23,,,Washington,Big Ten,1
586,517,Trace Ford,Oklahoma,EDGE,2024-07-23,,,Oklahoma,SEC,1
587,587,Romello Brinson,SMU,WR,2024-07-23,,,Texas,ACC,1
588,519,Nolan Rucci,Wisconsin,OT,2024-07-23,,,Wisconsin,Big Ten,1
589,589,Eli Stein,Arkansas,LS,2024-07-23,,,Arkansas,SEC,1
590,590,Shawn Murphy,Florida State,LB,2024-07-23,,,Florida,ACC,1
591,527,Agiye Hall,Texas,WR,2024-07-23,,,Texas,SEC,1
592,528,Ricky Barber,UCF,DL,2024-07-23,,,Florida,Big 12,1
593,593,Malik Benson,Florida State,WR,2024-07-23,,,Florida,ACC,1
594,530,Jakailin Johnson,LSU,CB,2024-07-23,,,Louisiana,SEC,1
595,595,Jonathan Jefferson,SMU,DL,2024-07-23,,,Texas,ACC,1
596,596,Anton Juncaj,Arkansas,DL,2024-07-23,,,Arkansas,SEC,1
597,597,Ti Mims,Southern Miss,WR,2024-07-23,,,Mississippi,FBS - CUSA,1
598,598,Devon Jackson,Oregon,LB,2024-07-23,,,Oregon,Big Ten,1
599,599,Dawson Jaramillo,NC State,OT,2024-07-23,,,North Carolina,ACC,1
600,600,Savion Byrd,SMU,OT,2024-07-23,,,Texas,ACC,1
601,601,Jahvaree Ritzie,North Carolina,DL,2024-07-23,,,North Carolina,ACC,1
602,544,Ethan Calvert,Cal Poly,LB,2024-07-23,,,California,FCS,1
603,603,Montrell Johnson,Florida,RB,2024-07-23,,,Florida,SEC,1
604,604,Brock Vandagriff,Kentucky,QB,2024-07-23,,,Kentucky,SEC,1
605,605,Garrett Dellinger,LSU,OT,2024-07-23,,,Louisiana,SEC,1
606,606,Payton Thorne,Auburn,QB,2024-07-23,,,Alabama,SEC,1
607,607,Braydon Bennett,Coastal Carolina,RB,2024-07-23,,,South Carolina,FCS,1
608,552,Kamari Wilson,Florida,S,2024-07-23,,,Florida,SEC,1
609,609,P.J. Williams,Texas A&M,OT,2024-07-23,,,Texas,SEC,1
610,610,Ja'Quinden Jackson,Arkansas,RB,2024-07-23,,,Arkansas,SEC,1
611,558,Gus Hartwig,Purdue,IOL,2024-07-23,,,Indiana,Big Ten,1
612,612,Dallan Hayden,Ohio State,RB,2024-07-23,,,Ohio,Big Ten,1
613,613,Jordyn Tyson,Colorado,WR,2024-07-23,,,Colorado,Big 12,1
614,614,Eddie Kelly,South Florida,DL,2024-07-23,,,Florida,FBS - AAC,1
615,615,Jake Garcia,East Carolina,QB,2024-07-23,,,North Carolina,FBS - AAC,1
616,564,Ben Christman,Kentucky,IOL,2024-07-23,,,Kentucky,SEC,1
617,617,Destyn Hill,Florida State,WR,2024-07-23,,,Florida,ACC,1
618,566,Elijah Arroyo,Miami (FL),TE,2024-07-23,,,Florida,ACC,1
619,567,Tyrone Broden,Arkansas,WR,2024-07-23,,,Arkansas,SEC,1
620,568,Bud Clark,TCU,S,2024-07-23,,,Texas,Big 12,1
621,569,Paris Shand,LSU,DL,2024-07-23,,,Louisiana,SEC,1
622,622,Kaden Saunders,Penn State,WR,2024-07-23,,,Pennsylvania,Big Ten,1
623,623,Kyion Grayes,Ohio State,WR,2024-07-23,,,Ohio,Big Ten,1
624,624,Nyjalik Kelly,Miami (FL),DL,2024-07-23,,,Florida,ACC,1
625,625,Brett Thorson,Georgia,P,2024-07-23,,,Georgia,SEC,1
626,576,Brady Cook,Missouri,QB,2024-07-23,,,Missouri,SEC,1
627,627,Matthew Sluka,Holy Cross,QB,2024-07-23,,,Massachusetts,FCS,1
628,578,Yam Banks,Ole Miss,S,2024-07-23,,,Mississippi,SEC,1
629,629,Elijah Simmons,Tennessee,DL,2024-07-23,,,Tennessee,SEC,1
630,630,Lee Hunter,UCF,DL,2024-07-23,,,Florida,Big 12,1
631,631,Stephen Dix Jr.,Marshall,LB,2024-07-23,,,West Virginia,FBS - CUSA,1
632,632,Omari Abor,SMU,EDGE,2024-07-23,,,Texas,ACC,1
633,633,Andrew Paul,Georgia,RB,2024-07-23,,,Georgia,SEC,1
634,634,Roderick Brown,North Texas,DL,2024-07-23,,,Texas,FBS - AAC,1
635,635,Easton Kilty,Kansas State,OT,2024-07-23,,,Kansas,Big 12,1
636,586,C.J. Hicks,Ohio State,LB,2024-07-23,,,Ohio,Big Ten,1
637,637,Jyaire Brown,LSU,CB,2024-07-23,,,Louisiana,SEC,1
638,638,Darren Agu,Vanderbilt,EDGE,2024-07-23,,,Tennessee,SEC,1
639,592,Enai White,Texas A&M,EDGE,2024-07-23,,,Texas,SEC,1
640,593,Jeremiah Walker,Stephen F. Austin,CB,2024-07-23,,,Texas,FCS,1
641,594,Robert Scott Jr.,Florida State,OT,2024-07-23,,,Florida,ACC,1
642,642,Drew Azzopardi,Washington,OT,2024-07-23,,,Washington,Big Ten,1
643,643,Miller Moss,USC,QB,2024-07-23,,,California,Big Ten,1
