Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
314,193,Logan Jones,Iowa,IOL,2024-09-03,,,Iowa,Big Ten,1
315,169,Jeremiah Hunter,Washington,WR,2024-09-03,,,Washington,Pac 12,1
316,199,Hudson Clark,Arkansas,S,2024-09-03,,,Arkansas,SEC,1
317,176,Jalon Daniels,Kansas,QB,2024-09-03,,,Kansas,Big 12,1
318,5,Ricky White,UNLV,WR,2024-09-03,,,Nevada,FBS - Mountain West,1
319,201,DeAndre Boykins,North Carolina,CB,2024-09-03,,,North Carolina,ACC,1
320,171,Xavier Guillory,Arizona State,WR,2024-09-03,,,Arizona,Pac 12,1
321,173,Bru McCoy,Tennessee,WR,2024-09-03,,,Tennessee,SEC,1
322,98,Jacob Parrish,Kansas State,CB,2024-09-03,,,Kansas,Big 12,1
323,158,J.J. Weaver,Kentucky,EDGE,2024-09-03,,,Kentucky,SEC,1
324,144,J.Q. Hardaway,Kentucky,CB,2024-09-03,,,Kentucky,SEC,1
325,153,Major Burns,LSU,S,2024-09-03,,,Louisiana,SEC,1
326,212,Izavion Miller,Auburn,OT,2024-09-03,,,Alabama,SEC,1
327,148,Kamari Ramsey,USC,S,2024-09-03,,,California,Pac 12,1
328,211,C.J. Daniels,LSU,WR,2024-09-03,,,Louisiana,SEC,1
329,212,Tyler Batty,BYU,EDGE,2024-09-03,,,Utah,FBS - Independent,1
330,213,Hunter Wohler,Wisconsin,S,2024-09-03,,,Wisconsin,Big Ten,1
331,214,Tyler Van Dyke,Wisconsin,QB,2024-09-03,,,Wisconsin,Big Ten,1
332,174,Steve Linton,Texas Tech,EDGE,2024-09-03,,,Texas,Big 12,1
333,220,Roman Hemby,Maryland,RB,2024-09-03,,,Maryland,Big Ten,1
334,160,Jacoby Mathews,Texas A&M,S,2024-09-03,,,Texas,SEC,1
335,225,Cam Jackson,Florida,DL,2024-09-03,,,Florida,SEC,1
336,143,John Pius,Wisconsin,EDGE,2024-09-03,,,Wisconsin,Big Ten,1
337,191,Beaux Collins,Notre Dame,WR,2024-09-03,,,Indiana,FBS - Independent,1
338,229,K.J. Jefferson,UCF,QB,2024-09-03,,,Florida,FBS - AAC,1
339,231,Gerald Mincey,Kentucky,OT,2024-09-03,,,Kentucky,SEC,1
340,220,Mario Williams,Tulane,WR,2024-09-03,,,Louisiana,FBS - AAC,1
341,233,Jalen Catalon,UNLV,S,2024-09-03,,,Nevada,FBS - Mountain West,1
342,234,Mason Richman,Iowa,OT,2024-09-03,,,Iowa,Big Ten,1
343,238,Miles Frazier,LSU,IOL,2024-09-03,,,Louisiana,SEC,1
344,239,Cody Simon,Ohio State,LB,2024-09-03,,,Ohio,Big Ten,1
345,217,Jimmy Horn Jr.,Colorado,WR,2024-09-03,,,Colorado,Pac 12,1
346,9,Power Echols,North Carolina,LB,2024-09-03,,,North Carolina,ACC,1
347,243,Nick Kidwell,Indiana,IOL,2024-09-03,,,Indiana,Big Ten,1
348,175,Ben Bywater,BYU,LB,2024-09-03,,,Utah,FBS - Independent,1
349,245,Damonic Williams,Oklahoma,DL,2024-09-03,,,Oklahoma,Big 12,1
350,218,Jaylin Noel,Iowa State,WR,2024-09-03,,,Iowa,Big 12,1
351,248,Ja'Varrius Johnson,UCF,WR,2024-09-03,,,Florida,FBS - AAC,1
352,42,Azareye'h Thomas,Florida State,CB,2024-09-03,,,Florida,ACC,1
353,74,Terrence Ferguson II,Florida State,IOL,2024-09-03,,,Florida,ACC,1
354,78,Denver Harris,LSU,CB,2024-09-03,,,Louisiana,SEC,1
355,3,Malachi Lawrence,UCF,EDGE,2024-09-03,,,Florida,FBS - AAC,1
356,41,Fadil Diggs,Syracuse,EDGE,2024-09-03,,,New York,ACC,1
357,228,Marcus Harris,California,CB,2024-09-03,,,California,Pac 12,1
358,358,Bauer Sharp,Oklahoma,TE,2024-09-03,,,Oklahoma,Big 12,1
359,359,Jordan Pollard,San Jose State,LB,2024-09-03,,,California,FBS - Mountain West,1
360,360,Kaidon Salter,Liberty,QB,2024-09-03,,,Virginia,FCS,1
361,232,Trikweze Bridges,Oregon,S,2024-09-03,,,Oregon,Pac 12,1
362,233,Tavian Coleman,Texas State,DL,2024-09-03,,,Texas,FBS - Sun Belt,1
363,234,Jalen White,Georgia Southern,RB,2024-09-03,,,Georgia,FBS - Sun Belt,1
364,236,Keeshawn Silver,Kentucky,DL,2024-09-03,,,Kentucky,SEC,1
365,168,Xavian Sorey Jr.,Arkansas,LB,2024-09-03,,,Arkansas,SEC,1
366,366,Kaleb Brown,Iowa,WR,2024-09-03,,,Iowa,Big Ten,1
367,367,Kam Butler,Virginia,EDGE,2024-09-03,,,Virginia,ACC,1
368,368,Raleek Brown,Arizona State,RB,2024-09-03,,,Arizona,Pac 12,1
369,243,Isheem Young,North Texas,S,2024-09-03,,,Texas,FBS - CUSA,1
370,245,Ty Thompson,Tulane,QB,2024-09-03,,,Louisiana,FBS - AAC,1
371,371,Travis Shaw,North Carolina,DL,2024-09-03,,,North Carolina,ACC,1
372,372,Dont'e Thornton,Tennessee,WR,2024-09-03,,,Tennessee,SEC,1
373,373,Gunner Stockton,Georgia,QB,2024-09-03,,,Georgia,SEC,1
374,249,Noah Daniels,TCU,CB,2024-09-03,,,Texas,Big 12,1
375,375,Dominick Blaylock,Georgia Tech,WR,2024-09-03,,,Georgia,ACC,1
376,376,Luke Felix-Fualalo,Hawaii,OT,2024-09-03,,,Hawaii,FBS - Mountain West,1
377,254,Traeshon Holden,Oregon,WR,2024-09-03,,,Oregon,Pac 12,1
378,255,Jacolby George,Miami (FL),WR,2024-09-03,,,Florida,ACC,1
379,379,Marcus Bryant,Missouri,OT,2024-09-03,,,Missouri,SEC,1
380,380,Ethan Moczulski,Texas A&M,K,2024-09-03,,,Texas,SEC,1
381,258,Cole Hutson,Texas,IOL,2024-09-03,,,Texas,Big 12,1
382,382,Jake Majors,Texas,IOL,2024-09-03,,,Texas,Big 12,1
383,383,Malik Benson,Florida State,WR,2024-09-03,,,Florida,ACC,1
384,384,Latrell McCutchin,Houston,CB,2024-09-03,,,Texas,FBS - AAC,1
385,208,Jaheim Thomas,Wisconsin,LB,2024-09-03,,,Wisconsin,Big Ten,1
386,386,Owen Daffer,North Carolina A&T,K,2024-09-03,,,North Carolina,FCS,1
387,387,Demorie Tate,Florida A&M,CB,2024-09-03,,,Florida,FCS,1
388,186,Malik Spencer,Michigan State,S,2024-09-03,,,Michigan,Big Ten,1
389,389,Dillon Wade,Auburn,IOL,2024-09-03,,,Alabama,SEC,1
390,390,Andrel Anthony,Oklahoma,WR,2024-09-03,,,Oklahoma,Big 12,1
391,274,Carson Hinzman,Ohio State,IOL,2024-09-03,,,Ohio,Big Ten,1
392,178,Jack Kiser,Notre Dame,LB,2024-09-03,,,Indiana,FBS - Independent,1
393,393,Jeremiah Cooper,Iowa State,S,2024-09-03,,,Iowa,Big 12,1
394,277,Nate McCollum,North Carolina,WR,2024-09-03,,,North Carolina,ACC,1
395,278,Ezra Dotson-Oyetade,TCU,IOL,2024-09-03,,,Texas,Big 12,1
396,281,Branson Robinson,Georgia,RB,2024-09-03,,,Georgia,SEC,1
397,282,Jack Bech,TCU,WR,2024-09-03,,,Texas,Big 12,1
398,398,L.T. Overton,Alabama,DL,2024-09-03,,,Alabama,SEC,1
399,284,Jaden Bray,West Virginia,WR,2024-09-03,,,West Virginia,Big 12,1
400,211,Vershon Lee,South Carolina,IOL,2024-09-03,,,South Carolina,SEC,1
401,401,Jordan Hudson,SMU,WR,2024-09-03,,,Texas,FBS - AAC,1
402,402,Jonathan Jefferson,SMU,DL,2024-09-03,,,Texas,FBS - AAC,1
403,403,Bhayshul Tuten,Virginia Tech,RB,2024-09-03,,,Virginia,ACC,1
404,203,Zakhari Franklin,Illinois,WR,2024-09-03,,,Illinois,Big Ten,1
405,292,Patrick Jenkins,Tulane,DL,2024-09-03,,,Louisiana,FBS - AAC,1
406,406,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-09-03,,,Georgia,SEC,1
407,407,Braylin Presley,Tulsa,WR,2024-09-03,,,Oklahoma,FBS - AAC,1
408,297,Tyrone Broden,Arkansas,WR,2024-09-03,,,Arkansas,SEC,1
409,409,De'Zhaun Stribling,Oklahoma State,WR,2024-09-03,,,Oklahoma,Big 12,1
410,410,Spencer Petras,Utah State,QB,2024-09-03,,,Utah,FBS - Mountain West,1
411,411,Sam McCall,Florida State,S,2024-09-03,,,Florida,ACC,1
412,412,Jordan Waters,NC State,RB,2024-09-03,,,North Carolina,ACC,1
413,307,Arian Smith,Georgia,WR,2024-09-03,,,Georgia,SEC,1
414,308,Dylan Brooks,Kansas,EDGE,2024-09-03,,,Kansas,Big 12,1
415,309,Jacob Bandes,Washington,DL,2024-09-03,,,Washington,Pac 12,1
416,416,Jacob Lacey,Oklahoma,DL,2024-09-03,,,Oklahoma,Big 12,1
417,417,Christian Leary,Georgia Tech,WR,2024-09-03,,,Georgia,ACC,1
418,418,Andrew Paul,Jacksonville State,RB,2024-09-03,,,Alabama,FCS,1
419,419,Kendrick Law,Alabama,WR,2024-09-03,,,Alabama,SEC,1
420,420,Keaten Wade,Kentucky,EDGE,2024-09-03,,,Kentucky,SEC,1
421,318,Camar Wheaton,SMU,RB,2024-09-03,,,Texas,FBS - AAC,1
422,422,Malick Sylla,Texas A&M,EDGE,2024-09-03,,,Texas,SEC,1
423,321,Cal Haladay,Michigan State,LB,2024-09-03,,,Michigan,Big Ten,1
424,194,Elijah Sarratt,Indiana,WR,2024-09-03,,,Indiana,Big Ten,1
425,425,Jahfari Harvey,SMU,EDGE,2024-09-03,,,Texas,FBS - AAC,1
426,426,Fred Davis II,UCF,CB,2024-09-03,,,Florida,FBS - AAC,1
427,427,Joe Brunner,Wisconsin,IOL,2024-09-03,,,Wisconsin,Big Ten,1
428,327,Jonah Dalmas,Boise State,K,2024-09-03,,,Idaho,FBS - Mountain West,1
429,429,Kyron Barnes,Southern Miss,OT,2024-09-03,,,Mississippi,FBS - CUSA,1
430,430,Jabari Ishmael,Marshall,EDGE,2024-09-03,,,West Virginia,FBS - CUSA,1
431,330,Elijah Arroyo,Miami (FL),TE,2024-09-03,,,Florida,ACC,1
432,432,Jalen Huskey,Maryland,CB,2024-09-03,,,Maryland,Big Ten,1
433,433,Marlin Klein,Michigan,TE,2024-09-03,,,Michigan,Big Ten,1
434,434,Malcolm Greene,Virginia,S,2024-09-03,,,Virginia,ACC,1
435,336,Jaheim Singletary,Georgia,CB,2024-09-03,,,Georgia,SEC,1
436,337,Ja'Had Carter,Ohio State,S,2024-09-03,,,Ohio,Big Ten,1
437,437,Jaylen Sneed,Notre Dame,LB,2024-09-03,,,Indiana,FBS - Independent,1
438,438,Haynes King,Georgia Tech,QB,2024-09-03,,,Georgia,ACC,1
439,439,Chris Marshall,Boise State,WR,2024-09-03,,,Idaho,FBS - Mountain West,1
440,440,Easton Mascarenas-Arnold,USC,LB,2024-09-03,,,California,Pac 12,1
441,441,B.J. Green,Colorado,DL,2024-09-03,,,Colorado,Pac 12,1
442,442,Myles Hinton,Michigan,OT,2024-09-03,,,Michigan,Big Ten,1
443,443,Zen Michalski,Ohio State,OT,2024-09-03,,,Ohio,Big Ten,1
444,444,Quency Wiggins,Colorado,DL,2024-09-03,,,Colorado,Pac 12,1
445,445,Jack Pedersen,UCLA,TE,2024-09-03,,,California,Pac 12,1
446,446,Drew Kendall,Boston College,IOL,2024-09-03,,,Massachusetts,ACC,1
447,350,Micah Morris,Georgia,IOL,2024-09-03,,,Georgia,SEC,1
448,448,Jordan James,Oregon,RB,2024-09-03,,,Oregon,Pac 12,1
449,352,Rivaldo Fairweather,Auburn,TE,2024-09-03,,,Alabama,SEC,1
450,450,Jeadyn Lukus,Clemson,CB,2024-09-03,,,South Carolina,ACC,1
451,354,JoJo Earle,TCU,WR,2024-09-03,,,Texas,Big 12,1
452,452,Josh Kattus,Kentucky,TE,2024-09-03,,,Kentucky,SEC,1
453,359,Sav'ell Smalls,Colorado,TE,2024-09-03,,,Colorado,Pac 12,1
454,454,Jamarion Miller,Alabama,RB,2024-09-03,,,Alabama,SEC,1
455,455,Chimere Dike,Florida,WR,2024-09-03,,,Florida,SEC,1
456,456,Kyron Ware-Hudson,USC,WR,2024-09-03,,,California,Pac 12,1
457,365,Reid Carrico,West Virginia,LB,2024-09-03,,,West Virginia,Big 12,1
458,458,Matthew Sluka,UNLV,QB,2024-09-03,,,Nevada,FBS - Mountain West,1
459,459,E.J. Williams,Indiana,WR,2024-09-03,,,Indiana,Big Ten,1
460,369,Dillon Gabriel,Oregon,QB,2024-09-03,,,Oregon,Pac 12,1
461,461,Sean FitzSimmons,Pitt,DL,2024-09-03,,,Pennsylvania,ACC,1
462,371,Nyland Green,Purdue,CB,2024-09-03,,,Indiana,Big Ten,1
463,463,Rino Monteforte,Notre Dame,LS,2024-09-03,,,Indiana,FBS - Independent,1
464,464,Julian Humphrey,Georgia,CB,2024-09-03,,,Georgia,SEC,1
465,375,Ty Simpson,Alabama,QB,2024-09-03,,,Alabama,SEC,1
466,466,Jihaad Campbell,Alabama,EDGE,2024-09-03,,,Alabama,SEC,1
467,467,Austin Barber,Florida,OT,2024-09-03,,,Florida,SEC,1
468,468,Peny Boone,UCF,RB,2024-09-03,,,Florida,FBS - AAC,1
469,382,Treshaun Ward,Boston College,RB,2024-09-03,,,Massachusetts,ACC,1
470,470,Justin Joly,NC State,TE,2024-09-03,,,North Carolina,ACC,1
471,384,Isaac TeSlaa,Arkansas,WR,2024-09-03,,,Arkansas,SEC,1
472,472,Kitan Crawford,Texas,S,2024-09-03,,,Texas,Big 12,1
473,473,Anthony Lucas,USC,DL,2024-09-03,,,California,Pac 12,1
474,474,Prince Kollie,Vanderbilt,LB,2024-09-03,,,Tennessee,SEC,1
475,388,Cyrus Moss,Miami (FL),EDGE,2024-09-03,,,Florida,ACC,1
476,476,Jayden McGowan,Boston College,WR,2024-09-03,,,Massachusetts,ACC,1
477,477,Logan Diggs,Ole Miss,RB,2024-09-03,,,Mississippi,SEC,1
478,478,Justice Finkley,Texas,EDGE,2024-09-03,,,Texas,Big 12,1
479,479,Jack Kelly,BYU,EDGE,2024-09-03,,,Utah,FBS - Independent,1
480,480,Avery Huff,Florida International,LB,2024-09-03,,,Florida,FBS - CUSA,1
481,481,Ernest Hausmann,Michigan,LB,2024-09-03,,,Michigan,Big Ten,1
482,407,Collin Schlee,Virginia Tech,QB,2024-09-03,,,Virginia,ACC,1
483,408,Tommy Mellott,Montana State,QB,2024-09-03,,,Montana,FCS,1
484,484,Neto Umeozulu,Texas,IOL,2024-09-03,,,Texas,Big 12,1
485,485,Nate Clifton,USC,DL,2024-09-03,,,California,Pac 12,1
486,412,Elijah Pritchett,Alabama,OT,2024-09-03,,,Alabama,SEC,1
487,413,Ceyair Wright,Nebraska,CB,2024-09-03,,,Nebraska,Big Ten,1
488,488,Emar'rion Winston,Oregon,EDGE,2024-09-03,,,Oregon,Pac 12,1
489,417,Kyle Morlock,Florida State,TE,2024-09-03,,,Florida,ACC,1
490,420,Desmond Evans,North Carolina,EDGE,2024-09-03,,,North Carolina,ACC,1
491,491,Malik Hornsby,Arkansas State,WR,2024-09-03,,,Arkansas,FBS - Sun Belt,1
492,492,Amari Jackson,Boston College,CB,2024-09-03,,,Massachusetts,ACC,1
493,493,TreVonte Citizen,McNeese State,RB,2024-09-03,,,Louisiana,FCS,1
494,425,Devonta Smith,Alabama,CB,2024-09-03,,,Alabama,SEC,1
495,428,Deontae Craig,Iowa,DL,2024-09-03,,,Iowa,Big Ten,1
496,496,A.J. Haulcy,Houston,S,2024-09-03,,,Texas,FBS - AAC,1
497,497,Antario Brown,Northern Illinois,RB,2024-09-03,,,Illinois,FBS - MAC,1
498,498,Mycah Pittman,Utah,WR,2024-09-03,,,Utah,Pac 12,1
499,499,Jayson Jones,Auburn,DL,2024-09-03,,,Alabama,SEC,1
500,500,Savion Byrd,SMU,IOL,2024-09-03,,,Texas,FBS - AAC,1
501,501,Elijah Simmons,Tennessee,DL,2024-09-03,,,Tennessee,SEC,1
502,436,Amari Niblack,Texas,TE,2024-09-03,,,Texas,Big 12,1
503,503,Courtland Ford,Kentucky,OT,2024-09-03,,,Kentucky,SEC,1
504,438,Alijah Clark,Syracuse,CB,2024-09-03,,,New York,ACC,1
505,439,Ephesians Prysock,Arizona,CB,2024-09-03,,,Arizona,Pac 12,1
506,506,Levani Damuni,Utah,LB,2024-09-03,,,Utah,Pac 12,1
507,507,Dylan Sampson,Tennessee,RB,2024-09-03,,,Tennessee,SEC,1
508,508,Tobias Merriweather,California,WR,2024-09-03,,,California,Pac 12,1
509,509,Max Fletcher,Arkansas,P,2024-09-03,,,Arkansas,SEC,1
510,447,Dorian Singer,Utah,WR,2024-09-03,,,Utah,Pac 12,1
511,448,Xavion Alford,Arizona State,S,2024-09-03,,,Arizona,Pac 12,1
512,512,Teddy Prochazka,Nebraska,OT,2024-09-03,,,Nebraska,Big Ten,1
513,513,Quaydarius Davis,Florida Atlantic,WR,2024-09-03,,,Florida,FBS - CUSA,1
514,514,Le'Veon Moss,Texas A&M,RB,2024-09-03,,,Texas,SEC,1
515,515,Kaden Helms,Oklahoma,TE,2024-09-03,,,Oklahoma,Big 12,1
516,516,Wilfredo Aybar,Stanford,EDGE,2024-09-03,,,California,Pac 12,1
517,455,Damon Payne,Alabama,DL,2024-09-03,,,Alabama,SEC,1
518,518,Micah Mazzccua,Nebraska,IOL,2024-09-03,,,Nebraska,Big Ten,1
519,519,Antonio Gates Jr.,Michigan State,WR,2024-09-03,,,Michigan,Big Ten,1
520,520,RaRa Dillworth,Troy,LB,2024-09-03,,,Alabama,FBS - Sun Belt,1
521,196,Ty Son Lawton,Indiana,RB,2024-09-03,,,Indiana,Big Ten,1
522,522,Preston Stone,SMU,QB,2024-09-03,,,Texas,FBS - AAC,1
523,523,Dante Cephas,Kansas State,WR,2024-09-03,,,Kansas,Big 12,1
524,524,Trevion Cooley,Georgia Tech,RB,2024-09-03,,,Georgia,ACC,1
525,465,Michael Trigg,Baylor,TE,2024-09-03,,,Texas,Big 12,1
526,526,Shazz Preston,Tulane,WR,2024-09-03,,,Louisiana,FBS - AAC,1
527,527,Walker Howard,Ole Miss,QB,2024-09-03,,,Mississippi,SEC,1
528,528,Nate Rutchena,California,LB,2024-09-03,,,California,Pac 12,1
529,529,Gavin Gibson,Maryland,CB,2024-09-03,,,Maryland,Big Ten,1
530,530,R Mason Thomas,Oklahoma,EDGE,2024-09-03,,,Oklahoma,Big 12,1
531,531,Owen McCown,UTSA,QB,2024-09-03,,,Texas,FBS - CUSA,1
532,532,Zaire Patterson,Clemson,EDGE,2024-09-03,,,South Carolina,ACC,1
533,533,Jayden Maiava,USC,QB,2024-09-03,,,California,Pac 12,1
534,475,Davonte Brown,Florida State,CB,2024-09-03,,,Florida,ACC,1
535,535,Antonio Clary,Virginia,S,2024-09-03,,,Virginia,ACC,1
536,536,Bram Walden,Arizona State,IOL,2024-09-03,,,Arizona,Pac 12,1
537,478,Byron Cardwell,California,RB,2024-09-03,,,California,Pac 12,1
538,538,Zion Branch,USC,S,2024-09-03,,,California,Pac 12,1
539,539,Wesley Bissainthe,Miami (FL),LB,2024-09-03,,,Florida,ACC,1
540,482,Clayton Smith,Arizona State,EDGE,2024-09-03,,,Arizona,Pac 12,1
541,483,Nolan Rucci,Penn State,OT,2024-09-03,,,Pennsylvania,Big Ten,1
542,484,Agiye Hall,UCF,WR,2024-09-03,,,Florida,FBS - AAC,1
543,543,Shawn Murphy,Florida State,LB,2024-09-03,,,Florida,ACC,1
544,487,Ricky Barber,UCF,DL,2024-09-03,,,Florida,FBS - AAC,1
545,545,Anton Juncaj,Arkansas,DL,2024-09-03,,,Arkansas,SEC,1
546,546,Devon Jackson,Oregon,LB,2024-09-03,,,Oregon,Pac 12,1
547,547,Chad Lindberg,Rice,OT,2024-09-03,,,Texas,FBS - CUSA,1
548,492,David Walker,Central Arkansas,DL,2024-09-03,,,Arkansas,FCS,1
549,549,Van Wells,Oregon State,IOL,2024-09-03,,,Oregon,Pac 12,1
550,195,Chandler Rogers,California,QB,2024-09-03,,,California,Pac 12,1
551,551,Will Bettridge,Virginia,K,2024-09-03,,,Virginia,ACC,1
552,552,Jaylon Glover,Utah,RB,2024-09-03,,,Utah,Pac 12,1
553,498,Sam Huard,Utah,QB,2024-09-03,,,Utah,Pac 12,1
554,554,Stephen Dix Jr.,Marshall,LB,2024-09-03,,,West Virginia,FBS - CUSA,1
555,555,Braydon Bennett,Coastal Carolina,RB,2024-09-03,,,South Carolina,FCS,1
556,556,J.P. Benzschawel,Wisconsin,IOL,2024-09-03,,,Wisconsin,Big Ten,1
557,502,Kamari Wilson,Florida,S,2024-09-03,,,Florida,SEC,1
558,558,Tyler Johnson,Colorado,IOL,2024-09-03,,,Colorado,Pac 12,1
559,559,Kendy Charles,Duke,DL,2024-09-03,,,North Carolina,ACC,1
560,213,Eugene Asante,Auburn,LB,2024-09-03,,,Alabama,SEC,1
561,561,Jaylin Marshall,Georgia Tech,S,2024-09-03,,,Georgia,ACC,1
562,562,Ladarius Tennison,Ole Miss,S,2024-09-03,,,Mississippi,SEC,1
563,563,DeAndre Jules,South Carolina,DL,2024-09-03,,,South Carolina,SEC,1
564,509,Grayson McCall,NC State,QB,2024-09-03,,,North Carolina,ACC,1
565,565,Carlos Del Rio-Wilson,Syracuse,QB,2024-09-03,,,New York,ACC,1
566,566,Shadrach Banks,TCU,WR,2024-09-03,,,Texas,Big 12,1
567,567,Dallan Hayden,Colorado,RB,2024-09-03,,,Colorado,Pac 12,1
568,568,Tywone Malone,Ohio State,DL,2024-09-03,,,Ohio,Big Ten,1
569,569,Dequan Finn,Baylor,QB,2024-09-03,,,Texas,Big 12,1
570,570,Eddie Kelly,Missouri,DL,2024-09-03,,,Missouri,SEC,1
571,571,Behren Morton,Texas Tech,QB,2024-09-03,,,Texas,Big 12,1
572,519,Justin Flowe,Arizona,LB,2024-09-03,,,Arizona,Pac 12,1
573,573,Jake Garcia,East Carolina,QB,2024-09-03,,,North Carolina,FBS - AAC,1
574,574,Corey Kiner,Cincinnati,RB,2024-09-03,,,Ohio,FBS - AAC,1
575,575,Destyn Hill,Florida State,WR,2024-09-03,,,Florida,ACC,1
576,576,Jack Miller III,Florida,QB,2024-09-03,,,Florida,SEC,1
577,527,Bud Clark,TCU,S,2024-09-03,,,Texas,Big 12,1
578,578,Cameron Ball,Mississippi State,TE,2024-09-03,,,Mississippi,SEC,1
579,531,Gus Hartwig,Purdue,IOL,2024-09-03,,,Indiana,Big Ten,1
580,580,A.J. Swann,LSU,QB,2024-09-03,,,Louisiana,SEC,1
581,581,Maalik Murphy,Duke,QB,2024-09-03,,,North Carolina,ACC,1
582,582,Kyion Grayes,California,WR,2024-09-03,,,California,Pac 12,1
583,583,Lance St. Louis,Texas,LS,2024-09-03,,,Texas,Big 12,1
584,537,Shemar Stewart,Texas A&M,DL,2024-09-03,,,Texas,SEC,1
585,222,Brian Ugwu,Miami (OH),EDGE,2024-09-03,,,Ohio,FBS - MAC,1
586,586,Alex McPherson,Auburn,K,2024-09-03,,,Alabama,SEC,1
587,587,Romello Brinson,SMU,WR,2024-09-03,,,Texas,FBS - AAC,1
588,588,Joshua Josephs,Tennessee,EDGE,2024-09-03,,,Tennessee,SEC,1
589,589,Omari Abor,SMU,EDGE,2024-09-03,,,Texas,FBS - AAC,1
590,590,Ryan Otton,Washington,TE,2024-09-03,,,Washington,Pac 12,1
591,591,Roderick Brown,North Texas,DL,2024-09-03,,,Texas,FBS - CUSA,1
592,202,Zion Nelson,Miami (FL),OT,2024-09-03,,,Florida,ACC,1
593,549,Nick Jackson,Iowa,LB,2024-09-03,,,Iowa,Big Ten,1
594,594,Andre Greene Jr.,Virginia,WR,2024-09-03,,,Virginia,ACC,1
595,595,Jake Johnson,North Carolina,TE,2024-09-03,,,North Carolina,ACC,1
596,596,Deion Colzie,Notre Dame,WR,2024-09-03,,,Indiana,FBS - Independent,1
597,597,John Bock II,Florida International,IOL,2024-09-03,,,Florida,FBS - CUSA,1
598,555,J.K. Johnson,LSU,CB,2024-09-03,,,Louisiana,SEC,1
599,599,Asani Redwood,West Virginia,DL,2024-09-03,,,West Virginia,Big 12,1
600,557,Tyler Grubbs,Tulane,LB,2024-09-03,,,Louisiana,FBS - AAC,1
601,601,Nate Merchant,Coastal Carolina,LS,2024-09-03,,,South Carolina,FCS,1
602,559,Enai White,Texas A&M,EDGE,2024-09-03,,,Texas,SEC,1
603,603,D.Q. Smith,South Carolina,S,2024-09-03,,,South Carolina,SEC,1
604,604,Donovan Green,Texas A&M,TE,2024-09-03,,,Texas,SEC,1
605,605,Kamarro Edmonds,East Carolina,RB,2024-09-03,,,North Carolina,FBS - AAC,1
606,606,Miller Moss,USC,QB,2024-09-03,,,California,Pac 12,1
607,566,Walker Parks,Clemson,IOL,2024-09-03,,,South Carolina,ACC,1
608,567,Kendal Daniels,Oklahoma State,S,2024-09-03,,,Oklahoma,Big 12,1
609,609,Darrell Simmons Jr.,Kansas,IOL,2024-09-03,,,Kansas,Big 12,1
610,569,Willie Lampkin,North Carolina,IOL,2024-09-03,,,North Carolina,ACC,1
611,611,Tyler Shough,Louisville,QB,2024-09-03,,,Kentucky,ACC,1
612,612,D'Andre Martin,Charlotte,DL,2024-09-03,,,North Carolina,FBS - CUSA,1
613,573,Kyle McCord,Syracuse,QB,2024-09-03,,,New York,ACC,1
614,614,Chip Trayanum,Kentucky,RB,2024-09-03,,,Kentucky,SEC,1
615,615,Brandon Thomas,Memphis,RB,2024-09-03,,,Tennessee,FBS - AAC,1
616,616,T.J. Finley,Western Kentucky,QB,2024-09-03,,,Kentucky,FBS - CUSA,1
617,617,Malik McClain,Arizona State,WR,2024-09-03,,,Arizona,Pac 12,1
618,618,Alex Bacchetta,Penn State,P,2024-09-03,,,Pennsylvania,Big Ten,1
619,619,Sebastian Valdez,Washington,DL,2024-09-03,,,Washington,Pac 12,1
620,620,Silas Bolden,Texas,WR,2024-09-03,,,Texas,Big 12,1
621,583,Zane Durant,Penn State,DL,2024-09-03,,,Pennsylvania,Big Ten,1
622,622,Nate Johnson,Vanderbilt,QB,2024-09-03,,,Tennessee,SEC,1
623,623,Zavion Thomas,LSU,WR,2024-09-03,,,Louisiana,SEC,1
624,624,Cooper Mays,Tennessee,IOL,2024-09-03,,,Tennessee,SEC,1
625,625,Corey Collier Jr.,Nebraska,S,2024-09-03,,,Nebraska,Big Ten,1
626,626,Nick Evers,UConn,QB,2024-09-03,,,Connecticut,FBS - AAC,1
627,627,Aki Ogunbiyi,Texas A&M,IOL,2024-09-03,,,Texas,SEC,1
628,628,Karon Prunty,North Carolina A&T,CB,2024-09-03,,,North Carolina,FCS,1
629,629,R.J. Moten,Florida,S,2024-09-03,,,Florida,SEC,1
630,630,Dennis Briggs Jr.,Illinois,DL,2024-09-03,,,Illinois,Big Ten,1
631,631,Donovan McMillon,Pitt,S,2024-09-03,,,Pennsylvania,ACC,1
632,632,M.J. Morris,Maryland,QB,2024-09-03,,,Maryland,Big Ten,1
633,633,Chris Tyree,Virginia,WR,2024-09-03,,,Virginia,ACC,1
634,634,Terrance Brooks,Texas,CB,2024-09-03,,,Texas,Big 12,1
635,599,Aaron Lewis,Rutgers,EDGE,2024-09-03,,,New Jersey,Big Ten,1
636,600,Tegra Tshabola,Ohio State,OT,2024-09-03,,,Ohio,Big Ten,1
637,602,David Spaulding,South Carolina,CB,2024-09-03,,,South Carolina,SEC,1
638,604,Jared Brown,South Carolina,WR,2024-09-03,,,South Carolina,SEC,1
