Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,132,John Campbell Jr.,Tennessee,OT,2024-09-27,,,Tennessee,SEC,1
313,143,Antonio Williams,Clemson,WR,2024-09-27,,,South Carolina,ACC,1
314,175,Akheem Mesidor,Miami (FL),EDGE,2024-09-27,,,Florida,ACC,1
315,179,Tosh Baker,Notre Dame,OT,2024-09-27,,,Indiana,FBS - Independent,1
316,148,Zach Rice,North Carolina,IOL,2024-09-27,,,North Carolina,ACC,1
317,184,Elijah Alston,Miami (FL),EDGE,2024-09-27,,,Florida,ACC,1
318,159,Jamaree Caldwell,Oregon,DL,2024-09-27,,,Oregon,Pac 12,1
319,189,Keionte Scott,Auburn,CB,2024-09-27,,,Alabama,SEC,1
320,183,Seth McLaughlin,Ohio State,IOL,2024-09-27,,,Ohio,Big Ten,1
321,153,Jacob Sexton,Oklahoma,IOL,2024-09-27,,,Oklahoma,Big 12,1
322,84,Colbie Young,Georgia,WR,2024-09-27,,,Georgia,SEC,1
323,197,Jarquez Hunter,Auburn,RB,2024-09-27,,,Alabama,SEC,1
324,196,Tyreek Chappell,Texas A&M,CB,2024-09-27,,,Texas,SEC,1
325,166,Aaron Graves,Iowa,DL,2024-09-27,,,Iowa,Big Ten,1
326,189,Bryce Anderson,Texas A&M,S,2024-09-27,,,Texas,SEC,1
327,195,Fentrell Cypress,Florida State,CB,2024-09-27,,,Florida,ACC,1
328,189,Jonathan Mendoza,Louisville,OT,2024-09-27,,,Kentucky,ACC,1
329,124,Noah Thomas,Texas A&M,WR,2024-09-27,,,Texas,SEC,1
330,193,Jalen Travis,Iowa State,OT,2024-09-27,,,Iowa,Big 12,1
331,199,C.J. Dippre,Alabama,TE,2024-09-27,,,Alabama,SEC,1
332,205,Savion Williams,TCU,WR,2024-09-27,,,Texas,Big 12,1
333,200,Adam Randall,Clemson,WR,2024-09-27,,,South Carolina,ACC,1
334,202,Justus Ross-Simmons,Syracuse,WR,2024-09-27,,,New York,ACC,1
335,208,Logan Jones,Iowa,IOL,2024-09-27,,,Iowa,Big Ten,1
336,210,Jeremiah Hunter,Washington,WR,2024-09-27,,,Washington,Pac 12,1
337,88,Hudson Clark,Arkansas,S,2024-09-27,,,Arkansas,SEC,1
338,219,DeAndre Boykins,North Carolina,CB,2024-09-27,,,North Carolina,ACC,1
339,212,Xavier Guillory,Arizona State,WR,2024-09-27,,,Arizona,Pac 12,1
340,213,Bru McCoy,Tennessee,WR,2024-09-27,,,Tennessee,SEC,1
341,76,Zy Alexander,LSU,CB,2024-09-27,,,Louisiana,SEC,1
342,90,Jacob Parrish,Kansas State,CB,2024-09-27,,,Kansas,Big 12,1
343,209,J.J. Weaver,Kentucky,EDGE,2024-09-27,,,Kentucky,SEC,1
344,216,J.Q. Hardaway,Kentucky,CB,2024-09-27,,,Kentucky,SEC,1
345,215,Major Burns,LSU,S,2024-09-27,,,Louisiana,SEC,1
346,141,Ricky White,UNLV,WR,2024-09-27,,,Nevada,FBS - Mountain West,1
347,218,Kamari Ramsey,USC,S,2024-09-27,,,California,Pac 12,1
348,221,C.J. Daniels,LSU,WR,2024-09-27,,,Louisiana,SEC,1
349,222,Tyler Batty,BYU,EDGE,2024-09-27,,,Utah,FBS - Independent,1
350,226,Hunter Wohler,Wisconsin,S,2024-09-27,,,Wisconsin,Big Ten,1
351,229,Tyler Van Dyke,Wisconsin,QB,2024-09-27,,,Wisconsin,Big Ten,1
352,223,Steve Linton,Texas Tech,EDGE,2024-09-27,,,Texas,Big 12,1
353,62,Roman Hemby,Maryland,RB,2024-09-27,,,Maryland,Big Ten,1
354,225,Jacoby Mathews,Texas A&M,S,2024-09-27,,,Texas,SEC,1
355,234,Cam Jackson,Florida,DL,2024-09-27,,,Florida,SEC,1
356,232,John Pius,Wisconsin,EDGE,2024-09-27,,,Wisconsin,Big Ten,1
357,203,Beaux Collins,Notre Dame,WR,2024-09-27,,,Indiana,FBS - Independent,1
358,240,K.J. Jefferson,UCF,QB,2024-09-27,,,Florida,FBS - AAC,1
359,238,Gerald Mincey,Kentucky,OT,2024-09-27,,,Kentucky,SEC,1
360,236,Mario Williams,Tulane,WR,2024-09-27,,,Louisiana,FBS - AAC,1
361,247,Jalen Catalon,UNLV,S,2024-09-27,,,Nevada,FBS - Mountain West,1
362,245,Mason Richman,Iowa,OT,2024-09-27,,,Iowa,Big Ten,1
363,250,Miles Frazier,LSU,IOL,2024-09-27,,,Louisiana,SEC,1
364,256,Cody Simon,Ohio State,LB,2024-09-27,,,Ohio,Big Ten,1
365,254,Nick Kidwell,Indiana,IOL,2024-09-27,,,Indiana,Big Ten,1
366,242,Power Echols,North Carolina,LB,2024-09-27,,,North Carolina,ACC,1
367,251,Ben Bywater,BYU,LB,2024-09-27,,,Utah,FBS - Independent,1
368,260,Damonic Williams,Oklahoma,DL,2024-09-27,,,Oklahoma,Big 12,1
369,134,Jaylin Noel,Iowa State,WR,2024-09-27,,,Iowa,Big 12,1
370,263,Ja'Varrius Johnson,UCF,WR,2024-09-27,,,Florida,FBS - AAC,1
371,371,Jacolby Spells,West Virginia,CB,2024-09-27,,,West Virginia,Big 12,1
372,372,Jalen Rivers,Miami (FL),OT,2024-09-27,,,Florida,ACC,1
373,373,Xavier Carlton,California,EDGE,2024-09-27,,,California,Pac 12,1
374,329,Julian Armella,Florida State,OT,2024-09-27,,,Florida,ACC,1
375,338,Devon Jackson,Oregon,LB,2024-09-27,,,Oregon,Pac 12,1
376,376,E.J. Smith,Texas A&M,RB,2024-09-27,,,Texas,SEC,1
377,377,Karon Prunty,North Carolina A&T,CB,2024-09-27,,,North Carolina,FCS,1
378,378,Jalen Huskey,Maryland,CB,2024-09-27,,,Maryland,Big Ten,1
379,379,Bauer Sharp,Oklahoma,TE,2024-09-27,,,Oklahoma,Big 12,1
380,380,Kaidon Salter,Liberty,QB,2024-09-27,,,Virginia,FCS,1
381,381,Tavian Coleman,Texas State,DL,2024-09-27,,,Texas,FBS - Sun Belt,1
382,382,Camar Wheaton,SMU,RB,2024-09-27,,,Texas,FBS - AAC,1
383,383,B.J. Green,Colorado,DL,2024-09-27,,,Colorado,Pac 12,1
384,384,Raleek Brown,Arizona State,RB,2024-09-27,,,Arizona,Pac 12,1
385,385,Nohl Williams,California,CB,2024-09-27,,,California,Pac 12,1
386,386,Aydan White,NC State,CB,2024-09-27,,,North Carolina,ACC,1
387,387,Micah Bernard,Utah,RB,2024-09-27,,,Utah,Pac 12,1
388,388,Jalen White,Georgia Southern,RB,2024-09-27,,,Georgia,FBS - Sun Belt,1
389,389,Keaten Wade,Kentucky,EDGE,2024-09-27,,,Kentucky,SEC,1
390,276,Xavian Sorey Jr.,Arkansas,LB,2024-09-27,,,Arkansas,SEC,1
391,391,Ernest Hausmann,Michigan,LB,2024-09-27,,,Michigan,Big Ten,1
392,340,Andre Greene Jr.,Virginia,WR,2024-09-27,,,Virginia,ACC,1
393,335,Sam McCall,Florida State,S,2024-09-27,,,Florida,ACC,1
394,394,Khordae Sydnor,Purdue,EDGE,2024-09-27,,,Indiana,Big Ten,1
395,395,Jaylin Davies,UCLA,CB,2024-09-27,,,California,Pac 12,1
396,275,Sean Martin,West Virginia,EDGE,2024-09-27,,,West Virginia,Big 12,1
397,397,Damon Payne,Alabama,DL,2024-09-27,,,Alabama,SEC,1
398,398,Lee Hunter,UCF,DL,2024-09-27,,,Florida,FBS - AAC,1
399,283,Elijah Sarratt,Indiana,WR,2024-09-27,,,Indiana,Big Ten,1
400,400,Jackson Lee,Florida International,LS,2024-09-27,,,Florida,FBS - CUSA,1
401,54,Gabe Jacas,Illinois,EDGE,2024-09-27,,,Illinois,Big Ten,1
402,318,Travis Shaw,North Carolina,DL,2024-09-27,,,North Carolina,ACC,1
403,403,Lawrance Toafili,Florida State,RB,2024-09-27,,,Florida,ACC,1
404,404,Myles Hinton,Michigan,OT,2024-09-27,,,Michigan,Big Ten,1
405,405,Kobe Savage,Oregon,S,2024-09-27,,,Oregon,Pac 12,1
406,406,Chris Tyree,Virginia,WR,2024-09-27,,,Virginia,ACC,1
407,407,LaMiles Brooks,Georgia Tech,S,2024-09-27,,,Georgia,ACC,1
408,408,Luke Felix-Fualalo,Hawaii,OT,2024-09-27,,,Hawaii,FBS - Mountain West,1
409,409,Kyle Kennard,South Carolina,EDGE,2024-09-27,,,South Carolina,SEC,1
410,327,Kendrick Law,Alabama,WR,2024-09-27,,,Alabama,SEC,1
411,328,Kam Dewberry,Texas A&M,IOL,2024-09-27,,,Texas,SEC,1
412,412,Josh Kattus,Kentucky,TE,2024-09-27,,,Kentucky,SEC,1
413,413,Isaac TeSlaa,Arkansas,WR,2024-09-27,,,Arkansas,SEC,1
414,414,Jestin Jacobs,Oregon,LB,2024-09-27,,,Oregon,Pac 12,1
415,52,Isas Waxter,Villanova,CB,2024-09-27,,,Pennsylvania,FCS,1
416,416,Trey Sanders,TCU,RB,2024-09-27,,,Texas,Big 12,1
417,417,Dawson Jaramillo,NC State,OT,2024-09-27,,,North Carolina,ACC,1
418,418,Gavin Holmes,Texas,CB,2024-09-27,,,Texas,Big 12,1
419,419,Jay'Vion Cole,Texas,CB,2024-09-27,,,Texas,Big 12,1
420,333,Gavin Sawchuk,Oklahoma,RB,2024-09-27,,,Oklahoma,Big 12,1
421,421,Malcolm Ray,Rutgers,DL,2024-09-27,,,New Jersey,Big Ten,1
422,422,Melquan Stovall,Arizona State,WR,2024-09-27,,,Arizona,Pac 12,1
423,423,Juan Davis,Texas,TE,2024-09-27,,,Texas,Big 12,1
424,424,Jared Brown,South Carolina,WR,2024-09-27,,,South Carolina,SEC,1
425,425,Latrell McCutchin,Houston,CB,2024-09-27,,,Texas,FBS - AAC,1
426,426,Garmon Randolph,Baylor,EDGE,2024-09-27,,,Texas,Big 12,1
427,427,Ben Coleman,Arizona State,IOL,2024-09-27,,,Arizona,Pac 12,1
428,428,Mike O'Laughlin,Houston,TE,2024-09-27,,,Texas,FBS - AAC,1
429,429,Tyneil Hopper,Michigan State,TE,2024-09-27,,,Michigan,Big Ten,1
430,430,Justin Wright,Oklahoma State,LB,2024-09-27,,,Oklahoma,Big 12,1
431,431,Jaden Bray,West Virginia,WR,2024-09-27,,,West Virginia,Big 12,1
432,432,Dante Trader Jr.,Maryland,S,2024-09-27,,,Maryland,Big Ten,1
433,358,Braylin Presley,Tulsa,WR,2024-09-27,,,Oklahoma,FBS - AAC,1
434,319,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-09-27,,,Texas,SEC,1
435,435,Donte Kent,Central Michigan,CB,2024-09-27,,,Michigan,FBS - MAC,1
436,436,Easton Mascarenas-Arnold,USC,LB,2024-09-27,,,California,Pac 12,1
437,436,Emmanuel McNeil-Warren,Toledo,S,2024-09-27,,,Ohio,FBS - MAC,1
438,437,A.J. Haulcy,Houston,S,2024-09-27,,,Texas,FBS - AAC,1
439,439,Aaron Lewis,Rutgers,EDGE,2024-09-27,,,New Jersey,Big Ten,1
440,440,Reggie Grimes,Oklahoma,EDGE,2024-09-27,,,Oklahoma,Big 12,1
441,441,Omari Thomas,Tennessee,DL,2024-09-27,,,Tennessee,SEC,1
442,442,Justin Flowe,Arizona,LB,2024-09-27,,,Arizona,Pac 12,1
443,440,Samuel Okunlola,Colorado,EDGE,2024-09-27,,,Colorado,Pac 12,1
444,444,Bryce Carter,Virginia,EDGE,2024-09-27,,,Virginia,ACC,1
445,441,Owen McCown,UTSA,QB,2024-09-27,,,Texas,FBS - CUSA,1
446,446,Romello Brinson,SMU,WR,2024-09-27,,,Texas,FBS - AAC,1
447,447,Jonathan Jefferson,SMU,DL,2024-09-27,,,Texas,FBS - AAC,1
448,448,Bhayshul Tuten,Virginia Tech,RB,2024-09-27,,,Virginia,ACC,1
449,449,Jacob Lacey,Oklahoma,DL,2024-09-27,,,Oklahoma,Big 12,1
450,369,Gunner Stockton,Georgia,QB,2024-09-27,,,Georgia,SEC,1
451,451,Konata Mumpfield,Pitt,WR,2024-09-27,,,Pennsylvania,ACC,1
452,365,Cole Hutson,Texas,IOL,2024-09-27,,,Texas,Big 12,1
453,58,Woodi Washington,Oklahoma,CB,2024-09-27,,,Oklahoma,Big 12,1
454,454,Marcus Bryant,Missouri,OT,2024-09-27,,,Missouri,SEC,1
455,51,Jackson Slater,Sacramento State,IOL,2024-09-27,,,California,FCS,1
456,456,Michael Taaffe,Texas,S,2024-09-27,,,Texas,Big 12,1
457,457,Ty Thompson,Tulane,QB,2024-09-27,,,Louisiana,FBS - AAC,1
458,458,De'Zhaun Stribling,Oklahoma State,WR,2024-09-27,,,Oklahoma,Big 12,1
459,459,Kam Butler,Virginia,EDGE,2024-09-27,,,Virginia,ACC,1
460,460,Jack Kelly,BYU,EDGE,2024-09-27,,,Utah,FBS - Independent,1
461,461,Lawrence Arnold,Kansas,WR,2024-09-27,,,Kansas,Big 12,1
462,462,Henry Blackburn,Colorado State,S,2024-09-27,,,Colorado,FBS - Mountain West,1
463,292,Zakhari Franklin,Illinois,WR,2024-09-27,,,Illinois,Big Ten,1
464,464,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-09-27,,,Georgia,SEC,1
465,465,Christian Leary,Georgia Tech,WR,2024-09-27,,,Georgia,ACC,1
466,388,Jaylon Guilbeau,Texas,CB,2024-09-27,,,Texas,Big 12,1
467,386,Darris Smith,Missouri,EDGE,2024-09-27,,,Missouri,SEC,1
468,468,JoJo Earle,TCU,WR,2024-09-27,,,Texas,Big 12,1
469,269,Malik Spencer,Michigan State,S,2024-09-27,,,Michigan,Big Ten,1
470,346,Jordan Hudson,SMU,WR,2024-09-27,,,Texas,FBS - AAC,1
471,471,Micah Morris,Georgia,IOL,2024-09-27,,,Georgia,SEC,1
472,463,Kyron Barnes,Southern Miss,OT,2024-09-27,,,Mississippi,FBS - CUSA,1
473,311,Jaylen Sneed,Notre Dame,LB,2024-09-27,,,Indiana,FBS - Independent,1
474,474,Money Parks,Utah,WR,2024-09-27,,,Utah,Pac 12,1
475,475,Owen Daffer,North Carolina A&T,K,2024-09-27,,,North Carolina,FCS,1
476,419,Jeremiah Cooper,Iowa State,S,2024-09-27,,,Iowa,Big 12,1
477,477,Payton Thorne,Auburn,QB,2024-09-27,,,Alabama,SEC,1
478,359,Shazz Preston,Tulane,WR,2024-09-27,,,Louisiana,FBS - AAC,1
479,411,Tyler Perkins,Iowa State,P,2024-09-27,,,Iowa,Big 12,1
480,480,Roderick Brown,North Texas,DL,2024-09-27,,,Texas,FBS - CUSA,1
481,481,Nick Jackson,Iowa,LB,2024-09-27,,,Iowa,Big Ten,1
482,482,Trikweze Bridges,Oregon,S,2024-09-27,,,Oregon,Pac 12,1
483,483,Rivaldo Fairweather,Auburn,TE,2024-09-27,,,Alabama,SEC,1
484,484,Tyreak Sapp,Florida,DL,2024-09-27,,,Florida,SEC,1
485,485,Malik Hornsby,Arkansas State,WR,2024-09-27,,,Arkansas,FBS - Sun Belt,1
486,486,Thomas Fidone II,Nebraska,TE,2024-09-27,,,Nebraska,Big Ten,1
487,487,Desmond Evans,North Carolina,EDGE,2024-09-27,,,North Carolina,ACC,1
488,488,Savion Byrd,SMU,IOL,2024-09-27,,,Texas,FBS - AAC,1
489,489,Willie Lampkin,North Carolina,IOL,2024-09-27,,,North Carolina,ACC,1
490,400,Dylan Sampson,Tennessee,RB,2024-09-27,,,Tennessee,SEC,1
491,491,Jordan Oladokun,Bowling Green,CB,2024-09-27,,,Ohio,FBS - MAC,1
492,492,Jermayne Lole,Texas,DL,2024-09-27,,,Texas,Big 12,1
493,493,Rodrigues Clark,Southern Miss,RB,2024-09-27,,,Mississippi,FBS - CUSA,1
494,494,Julien Simon,Tulsa,LB,2024-09-27,,,Oklahoma,FBS - AAC,1
495,383,Jaren Kanak,Oklahoma,LB,2024-09-27,,,Oklahoma,Big 12,1
496,496,Luke Kandra,Cincinnati,IOL,2024-09-27,,,Ohio,FBS - AAC,1
497,497,Tunmise Adeleye,Texas State,DL,2024-09-27,,,Texas,FBS - Sun Belt,1
498,498,Zemaiah Vaughn,Utah,CB,2024-09-27,,,Utah,Pac 12,1
499,499,J.P. Benzschawel,Wisconsin,IOL,2024-09-27,,,Wisconsin,Big Ten,1
500,500,Derrick Davis Jr.,Pitt,S,2024-09-27,,,Pennsylvania,ACC,1
501,316,Chris Marshall,Boise State,WR,2024-09-27,,,Idaho,FBS - Mountain West,1
502,502,Matthew Sluka,UNLV,QB,2024-09-27,,,Nevada,FBS - Mountain West,1
503,412,Max Fletcher,Arkansas,P,2024-09-27,,,Arkansas,SEC,1
504,504,Alijah Clark,Syracuse,S,2024-09-27,,,New York,ACC,1
505,494,L.J. Johnson Jr.,SMU,RB,2024-09-27,,,Texas,FBS - AAC,1
506,466,Jaylin Marshall,Georgia Tech,S,2024-09-27,,,Georgia,ACC,1
507,465,Bryan Thomas Jr.,South Carolina,EDGE,2024-09-27,,,South Carolina,SEC,1
508,399,Le'Veon Moss,Texas A&M,RB,2024-09-27,,,Texas,SEC,1
509,288,Grayson McCall,NC State,QB,2024-09-27,,,North Carolina,ACC,1
510,510,Andrew Gentry,Michigan,OT,2024-09-27,,,Michigan,Big Ten,1
511,511,Tyrone Broden,Arkansas,WR,2024-09-27,,,Arkansas,SEC,1
512,512,Micah Mazzccua,Nebraska,IOL,2024-09-27,,,Nebraska,Big Ten,1
513,513,Gee Scott Jr.,Ohio State,TE,2024-09-27,,,Ohio,Big Ten,1
514,514,Deion Smith,Ole Miss,WR,2024-09-27,,,Mississippi,SEC,1
515,515,Ethan Calvert,Cal Poly,LB,2024-09-27,,,California,FCS,1
516,508,Morice Blackwell Jr.,Texas,LB,2024-09-27,,,Texas,Big 12,1
517,517,Khris Bogle,Michigan State,EDGE,2024-09-27,,,Michigan,Big Ten,1
518,518,Dominick Blaylock,Georgia Tech,WR,2024-09-27,,,Georgia,ACC,1
519,144,Jacolby George,Miami (FL),WR,2024-09-27,,,Florida,ACC,1
520,343,George Pettaway,James Madison,RB,2024-09-27,,,Virginia,FCS,1
521,475,Jordan Pollard,San Jose State,LB,2024-09-27,,,California,FBS - Mountain West,1
522,500,Payton Page,Clemson,DL,2024-09-27,,,South Carolina,ACC,1
523,408,Carson Hinzman,Ohio State,IOL,2024-09-27,,,Ohio,Big Ten,1
524,524,Kitan Crawford,Nevada,S,2024-09-27,,,Nevada,FBS - Mountain West,1
525,472,Eli Stein,Arkansas,LS,2024-09-27,,,Arkansas,SEC,1
526,526,Caiden Woullard,Oklahoma,EDGE,2024-09-27,,,Oklahoma,Big 12,1
527,348,Emmanuel Henderson,Alabama,RB,2024-09-27,,,Alabama,SEC,1
528,528,Isheem Young,North Texas,S,2024-09-27,,,Texas,FBS - CUSA,1
529,464,Van Wells,Oregon State,IOL,2024-09-27,,,Oregon,Pac 12,1
530,530,Ricky Barber,UCF,DL,2024-09-27,,,Florida,FBS - AAC,1
531,482,Ja'Corey Brooks,Louisville,WR,2024-09-27,,,Kentucky,ACC,1
532,532,Noah Daniels,TCU,CB,2024-09-27,,,Texas,Big 12,1
533,461,Jayden Maiava,USC,QB,2024-09-27,,,California,Pac 12,1
534,350,Cyrus Moss,Miami (FL),EDGE,2024-09-27,,,Florida,ACC,1
535,304,David Walker,Central Arkansas,DL,2024-09-27,,,Arkansas,FCS,1
536,536,Donovan McMillon,Pitt,S,2024-09-27,,,Pennsylvania,ACC,1
537,537,Keon Zipperer,Florida,TE,2024-09-27,,,Florida,SEC,1
538,272,Tommy Mellott,Montana State,QB,2024-09-27,,,Montana,FCS,1
539,94,Robert Longerbeam,Rutgers,CB,2024-09-27,,,New Jersey,Big Ten,1
540,540,Demetrius Knight,South Carolina,LB,2024-09-27,,,South Carolina,SEC,1
541,541,Hayden Conner,Texas,IOL,2024-09-27,,,Texas,Big 12,1
542,280,Preston Hodge,Colorado,S,2024-09-27,,,Colorado,Pac 12,1
543,539,Laurance Seymore,Akron,IOL,2024-09-27,,,Ohio,FBS - MAC,1
544,538,Destyn Hill,Florida State,WR,2024-09-27,,,Florida,ACC,1
545,294,Brian Ugwu,Miami (OH),EDGE,2024-09-27,,,Ohio,FBS - MAC,1
546,546,Tiaoalii Savea,Texas,DL,2024-09-27,,,Texas,Big 12,1
547,547,Alex Mastromanno,Florida State,P,2024-09-27,,,Florida,ACC,1
548,548,Demorie Tate,Florida A&M,CB,2024-09-27,,,Florida,FCS,1
549,302,Vershon Lee,South Carolina,IOL,2024-09-27,,,South Carolina,SEC,1
550,200,Terrence Ferguson II,Florida State,IOL,2024-09-27,,,Florida,ACC,1
551,551,Jacob Bandes,Washington,DL,2024-09-27,,,Washington,Pac 12,1
552,552,Jonah Dalmas,Boise State,K,2024-09-27,,,Idaho,FBS - Mountain West,1
553,354,Jyaire Brown,LSU,CB,2024-09-27,,,Louisiana,SEC,1
554,151,Bradyn Swinson,LSU,EDGE,2024-09-27,,,Louisiana,SEC,1
555,407,Wesley Bissainthe,Miami (FL),LB,2024-09-27,,,Florida,ACC,1
556,556,Jeremiah Byers,Florida State,IOL,2024-09-27,,,Florida,ACC,1
557,557,Chad Lindberg,Rice,OT,2024-09-27,,,Texas,FBS - CUSA,1
558,558,Patrick Herbert,Oregon,TE,2024-09-27,,,Oregon,Pac 12,1
559,559,Dorian Singer,Utah,WR,2024-09-27,,,Utah,Pac 12,1
560,560,E.J. Williams,Indiana,WR,2024-09-27,,,Indiana,Big Ten,1
561,561,Patrick Jenkins,Tulane,DL,2024-09-27,,,Louisiana,FBS - AAC,1
562,562,Darrell Simmons Jr.,Kansas,IOL,2024-09-27,,,Kansas,Big 12,1
563,523,Nyland Green,Purdue,CB,2024-09-27,,,Indiana,Big Ten,1
564,521,Agiye Hall,UCF,WR,2024-09-27,,,Florida,FBS - AAC,1
565,565,Treshaun Ward,Boston College,RB,2024-09-27,,,Massachusetts,ACC,1
566,566,Jahfari Harvey,SMU,EDGE,2024-09-27,,,Texas,FBS - AAC,1
567,567,Chip Trayanum,Kentucky,RB,2024-09-27,,,Kentucky,SEC,1
568,517,Prince Kollie,Vanderbilt,LB,2024-09-27,,,Tennessee,SEC,1
569,569,Antario Brown,Northern Illinois,RB,2024-09-27,,,Illinois,FBS - MAC,1
570,516,Drew Kendall,Boston College,IOL,2024-09-27,,,Massachusetts,ACC,1
571,332,Justice Finkley,Texas,EDGE,2024-09-27,,,Texas,Big 12,1
572,510,Michael Trigg,Baylor,TE,2024-09-27,,,Texas,Big 12,1
573,573,Donavon Greene,Wake Forest,WR,2024-09-27,,,North Carolina,ACC,1
574,492,Cade Denhoff,Clemson,EDGE,2024-09-27,,,South Carolina,ACC,1
575,486,Brock Vandagriff,Kentucky,QB,2024-09-27,,,Kentucky,SEC,1
576,507,Zen Michalski,Ohio State,OT,2024-09-27,,,Ohio,Big Ten,1
577,506,David Daniel-Sisavanh,Georgia,S,2024-09-27,,,Georgia,SEC,1
578,339,Quency Wiggins,Colorado,DL,2024-09-27,,,Colorado,Pac 12,1
579,345,Malick Sylla,Texas A&M,EDGE,2024-09-27,,,Texas,SEC,1
580,580,Aki Ogunbiyi,Texas A&M,IOL,2024-09-27,,,Texas,SEC,1
581,314,Jaheim Singletary,Arkansas,CB,2024-09-27,,,Arkansas,SEC,1
582,582,Ja'Had Carter,Ohio State,S,2024-09-27,,,Ohio,Big Ten,1
583,352,Jack Pedersen,UCLA,TE,2024-09-27,,,California,Pac 12,1
584,141,Azareye'h Thomas,Florida State,CB,2024-09-27,,,Florida,ACC,1
585,429,Jeremiah Earby,Boise State,CB,2024-09-27,,,Idaho,FBS - Mountain West,1
586,586,Jabari Ishmael,Marshall,EDGE,2024-09-27,,,West Virginia,FBS - CUSA,1
587,452,Marlin Klein,Michigan,TE,2024-09-27,,,Michigan,Big Ten,1
588,588,M.J. Sherman,Nebraska,LB,2024-09-27,,,Nebraska,Big Ten,1
589,360,Antonio Gates Jr.,Michigan State,WR,2024-09-27,,,Michigan,Big Ten,1
590,476,Bryan McCoy,Akron,LB,2024-09-27,,,Ohio,FBS - MAC,1
591,591,Sav'ell Smalls,Colorado,TE,2024-09-27,,,Colorado,Pac 12,1
592,592,Kyron Ware-Hudson,USC,WR,2024-09-27,,,California,Pac 12,1
593,468,Justin Joly,NC State,TE,2024-09-27,,,North Carolina,ACC,1
594,313,Ty Simpson,Alabama,QB,2024-09-27,,,Alabama,SEC,1
595,449,Jayden McGowan,Boston College,WR,2024-09-27,,,Massachusetts,ACC,1
596,596,Avery Huff,Florida International,LB,2024-09-27,,,Florida,FBS - CUSA,1
597,588,Elijah Arroyo,Miami (FL),TE,2024-09-27,,,Florida,ACC,1
598,598,Traeshon Holden,Oregon,WR,2024-09-27,,,Oregon,Pac 12,1
599,320,L.T. Overton,Alabama,DL,2024-09-27,,,Alabama,SEC,1
600,484,Kyle McCord,Syracuse,QB,2024-09-27,,,New York,ACC,1
601,377,TreVonte Citizen,McNeese State,RB,2024-09-27,,,Louisiana,FCS,1
602,579,Corey Collier Jr.,Nebraska,S,2024-09-27,,,Nebraska,Big Ten,1
603,446,Sean FitzSimmons,Pitt,DL,2024-09-27,,,Pennsylvania,ACC,1
604,604,Keiondre Jones,Florida State,IOL,2024-09-27,,,Florida,ACC,1
605,491,Sage Ryan,LSU,S,2024-09-27,,,Louisiana,SEC,1
606,381,Emar'rion Winston,Oregon,EDGE,2024-09-27,,,Oregon,Pac 12,1
607,607,Deontae Craig,Iowa,DL,2024-09-27,,,Iowa,Big Ten,1
608,445,Eddie Kelly,Missouri,DL,2024-09-27,,,Missouri,SEC,1
609,444,Carsen Ryan,Utah,TE,2024-09-27,,,Utah,Pac 12,1
610,571,Wilfredo Aybar,Stanford,EDGE,2024-09-27,,,California,Pac 12,1
611,611,Trey Wedig,Indiana,OT,2024-09-27,,,Indiana,Big Ten,1
612,389,Dayne Shor,Akron,OT,2024-09-27,,,Ohio,FBS - MAC,1
613,390,Julian Humphrey,Georgia,CB,2024-09-27,,,Georgia,SEC,1
614,614,Keenan Pili,Tennessee,LB,2024-09-27,,,Tennessee,SEC,1
615,91,Caullin Lacy,Louisville,WR,2024-09-27,,,Kentucky,ACC,1
616,363,Enai White,Texas A&M,EDGE,2024-09-27,,,Texas,SEC,1
617,617,Gus Hartwig,Purdue,IOL,2024-09-27,,,Indiana,Big Ten,1
618,391,Neto Umeozulu,Texas,IOL,2024-09-27,,,Texas,Big 12,1
619,561,RaRa Dillworth,Troy,LB,2024-09-27,,,Alabama,FBS - Sun Belt,1
620,393,Ryan Otton,Washington,TE,2024-09-27,,,Washington,Pac 12,1
621,621,Brandon Thomas,Memphis,RB,2024-09-27,,,Tennessee,FBS - AAC,1
622,558,Bram Walden,Arizona State,IOL,2024-09-27,,,Arizona,Pac 12,1
623,443,Alex Bacchetta,Penn State,P,2024-09-27,,,Pennsylvania,Big Ten,1
624,473,Nate Merchant,Coastal Carolina,LS,2024-09-27,,,South Carolina,FCS,1
625,625,Sebastian Valdez,Washington,DL,2024-09-27,,,Washington,Pac 12,1
626,364,Zavion Thomas,LSU,WR,2024-09-27,,,Louisiana,SEC,1
627,627,R.J. Moten,Florida,S,2024-09-27,,,Florida,SEC,1
628,442,Bryce McFerson,Notre Dame,P,2024-09-27,,,Indiana,FBS - Independent,1
629,629,Ja'Quinden Jackson,Arkansas,RB,2024-09-27,,,Arkansas,SEC,1
630,297,Zion Nelson,Miami (FL),OT,2024-09-27,,,Florida,ACC,1
631,631,Joshua Braun,Arkansas,IOL,2024-09-27,,,Arkansas,SEC,1
632,594,Zaire Patterson,Clemson,EDGE,2024-09-27,,,South Carolina,ACC,1
633,93,Kolbey Taylor,Vanderbilt,CB,2024-09-27,,,Tennessee,SEC,1
