Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
316,161,Jonathan Mendoza,Louisville,OT,2024-09-13,,,Kentucky,ACC,1
317,182,Noah Thomas,Texas A&M,WR,2024-09-13,,,Texas,SEC,1
318,171,Jalen Travis,Iowa State,OT,2024-09-13,,,Iowa,Big 12,1
319,187,C.J. Dippre,Alabama,TE,2024-09-13,,,Alabama,SEC,1
320,188,Savion Williams,TCU,WR,2024-09-13,,,Texas,Big 12,1
321,184,Adam Randall,Clemson,WR,2024-09-13,,,South Carolina,ACC,1
322,187,Justus Ross-Simmons,Syracuse,WR,2024-09-13,,,New York,ACC,1
323,193,Logan Jones,Iowa,IOL,2024-09-13,,,Iowa,Big Ten,1
324,190,Jeremiah Hunter,Washington,WR,2024-09-13,,,Washington,Big Ten,1
325,197,Jalon Daniels,Kansas,QB,2024-09-13,,,Kansas,Big 12,1
326,200,DeAndre Boykins,North Carolina,CB,2024-09-13,,,North Carolina,ACC,1
327,192,Xavier Guillory,Arizona State,WR,2024-09-13,,,Arizona,Big 12,1
328,194,Bru McCoy,Tennessee,WR,2024-09-13,,,Tennessee,SEC,1
329,137,Jacob Parrish,Kansas State,CB,2024-09-13,,,Kansas,Big 12,1
330,180,J.J. Weaver,Kentucky,EDGE,2024-09-13,,,Kentucky,SEC,1
331,169,J.Q. Hardaway,Kentucky,CB,2024-09-13,,,Kentucky,SEC,1
332,176,Major Burns,LSU,S,2024-09-13,,,Louisiana,SEC,1
333,79,Ricky White,UNLV,WR,2024-09-13,,,Nevada,FBS - Mountain West,1
334,172,Kamari Ramsey,USC,S,2024-09-13,,,California,Big Ten,1
335,211,C.J. Daniels,LSU,WR,2024-09-13,,,Louisiana,SEC,1
336,212,Tyler Batty,BYU,EDGE,2024-09-13,,,Utah,Big 12,1
337,213,Hunter Wohler,Wisconsin,S,2024-09-13,,,Wisconsin,Big Ten,1
338,214,Tyler Van Dyke,Wisconsin,QB,2024-09-13,,,Wisconsin,Big Ten,1
339,195,Steve Linton,Texas Tech,EDGE,2024-09-13,,,Texas,Big 12,1
340,220,Roman Hemby,Maryland,RB,2024-09-13,,,Maryland,Big Ten,1
341,182,Jacoby Mathews,Texas A&M,S,2024-09-13,,,Texas,SEC,1
342,225,Cam Jackson,Florida,DL,2024-09-13,,,Florida,SEC,1
343,168,John Pius,Wisconsin,EDGE,2024-09-13,,,Wisconsin,Big Ten,1
344,207,Beaux Collins,Notre Dame,WR,2024-09-13,,,Indiana,FBS - Independent,1
345,229,K.J. Jefferson,UCF,QB,2024-09-13,,,Florida,Big 12,1
346,231,Gerald Mincey,Kentucky,OT,2024-09-13,,,Kentucky,SEC,1
347,232,Mario Williams,Tulane,WR,2024-09-13,,,Louisiana,FBS - AAC,1
348,233,Jalen Catalon,UNLV,S,2024-09-13,,,Nevada,FBS - Mountain West,1
349,234,Mason Richman,Iowa,OT,2024-09-13,,,Iowa,Big Ten,1
350,238,Miles Frazier,LSU,IOL,2024-09-13,,,Louisiana,SEC,1
351,239,Cody Simon,Ohio State,LB,2024-09-13,,,Ohio,Big Ten,1
352,232,Jimmy Horn Jr.,Colorado,WR,2024-09-13,,,Colorado,Big 12,1
353,242,Nick Kidwell,Indiana,IOL,2024-09-13,,,Indiana,Big Ten,1
354,84,Power Echols,North Carolina,LB,2024-09-13,,,North Carolina,ACC,1
355,196,Ben Bywater,BYU,LB,2024-09-13,,,Utah,Big 12,1
356,245,Damonic Williams,Oklahoma,DL,2024-09-13,,,Oklahoma,SEC,1
357,233,Jaylin Noel,Iowa State,WR,2024-09-13,,,Iowa,Big 12,1
358,248,Ja'Varrius Johnson,UCF,WR,2024-09-13,,,Florida,Big 12,1
359,359,Bauer Sharp,Oklahoma,TE,2024-09-13,,,Oklahoma,SEC,1
360,360,Jordan Pollard,San Jose State,LB,2024-09-13,,,California,FBS - Mountain West,1
361,361,Kaidon Salter,Liberty,QB,2024-09-13,,,Virginia,FBS - CUSA,1
362,235,Trikweze Bridges,Oregon,S,2024-09-13,,,Oregon,Big Ten,1
363,236,Tavian Coleman,Texas State,DL,2024-09-13,,,Texas,FBS - Sun Belt,1
364,237,Jalen White,Georgia Southern,RB,2024-09-13,,,Georgia,FBS - Sun Belt,1
365,189,Xavian Sorey Jr.,Arkansas,LB,2024-09-13,,,Arkansas,SEC,1
366,366,Kam Butler,Virginia,EDGE,2024-09-13,,,Virginia,ACC,1
367,367,Raleek Brown,Arizona State,RB,2024-09-13,,,Arizona,Big 12,1
368,243,Isheem Young,North Texas,S,2024-09-13,,,Texas,FBS - AAC,1
369,244,Ty Thompson,Tulane,QB,2024-09-13,,,Louisiana,FBS - AAC,1
370,370,Travis Shaw,North Carolina,DL,2024-09-13,,,North Carolina,ACC,1
371,371,Dont'e Thornton,Tennessee,WR,2024-09-13,,,Tennessee,SEC,1
372,372,Gunner Stockton,Georgia,QB,2024-09-13,,,Georgia,SEC,1
373,248,Noah Daniels,TCU,CB,2024-09-13,,,Texas,Big 12,1
374,374,Dominick Blaylock,Georgia Tech,WR,2024-09-13,,,Georgia,ACC,1
375,251,Jacolby George,Miami (FL),WR,2024-09-13,,,Florida,ACC,1
376,376,Marcus Bryant,Missouri,OT,2024-09-13,,,Missouri,SEC,1
377,377,Ethan Moczulski,Texas A&M,K,2024-09-13,,,Texas,SEC,1
378,378,Malik Benson,Florida State,WR,2024-09-13,,,Florida,ACC,1
379,379,Latrell McCutchin,Houston,CB,2024-09-13,,,Texas,Big 12,1
380,223,Jaheim Thomas,Wisconsin,LB,2024-09-13,,,Wisconsin,Big Ten,1
381,381,Owen Daffer,North Carolina A&T,K,2024-09-13,,,North Carolina,FCS,1
382,382,Demorie Tate,Florida A&M,CB,2024-09-13,,,Florida,FCS,1
383,263,Carson Hinzman,Ohio State,IOL,2024-09-13,,,Ohio,Big Ten,1
384,199,Jack Kiser,Notre Dame,LB,2024-09-13,,,Indiana,FBS - Independent,1
385,264,Nate McCollum,North Carolina,WR,2024-09-13,,,North Carolina,ACC,1
386,265,Jaden Bray,West Virginia,WR,2024-09-13,,,West Virginia,Big 12,1
387,226,Vershon Lee,South Carolina,IOL,2024-09-13,,,South Carolina,SEC,1
388,27,Terrence Ferguson II,Florida State,IOL,2024-09-13,,,Florida,ACC,1
389,218,Zakhari Franklin,Illinois,WR,2024-09-13,,,Illinois,Big Ten,1
390,390,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-09-13,,,Georgia,SEC,1
391,391,De'Zhaun Stribling,Oklahoma State,WR,2024-09-13,,,Oklahoma,Big 12,1
392,392,Braylin Presley,Tulsa,WR,2024-09-13,,,Oklahoma,FBS - AAC,1
393,273,Arian Smith,Georgia,WR,2024-09-13,,,Georgia,SEC,1
394,274,Jacob Bandes,Washington,DL,2024-09-13,,,Washington,Big Ten,1
395,395,Christian Leary,Georgia Tech,WR,2024-09-13,,,Georgia,ACC,1
396,396,Andrew Paul,Jacksonville State,RB,2024-09-13,,,Alabama,FBS - CUSA,1
397,397,Kendrick Law,Alabama,WR,2024-09-13,,,Alabama,SEC,1
398,398,Keaten Wade,Kentucky,EDGE,2024-09-13,,,Kentucky,SEC,1
399,280,Camar Wheaton,SMU,RB,2024-09-13,,,Texas,ACC,1
400,281,Cal Haladay,Michigan State,LB,2024-09-13,,,Michigan,Big Ten,1
401,401,Jahfari Harvey,SMU,EDGE,2024-09-13,,,Texas,ACC,1
402,402,Fred Davis II,Jacksonville State,CB,2024-09-13,,,Alabama,FBS - CUSA,1
403,284,Jonah Dalmas,Boise State,K,2024-09-13,,,Idaho,FBS - Mountain West,1
404,404,Haynes King,Georgia Tech,QB,2024-09-13,,,Georgia,ACC,1
405,405,Easton Mascarenas-Arnold,USC,LB,2024-09-13,,,California,Big Ten,1
406,288,Cole Hutson,Texas,IOL,2024-09-13,,,Texas,SEC,1
407,407,Jeremiah Cooper,Iowa State,S,2024-09-13,,,Iowa,Big 12,1
408,408,Jonathan Jefferson,SMU,DL,2024-09-13,,,Texas,ACC,1
409,409,Bhayshul Tuten,Virginia Tech,RB,2024-09-13,,,Virginia,ACC,1
410,296,Patrick Jenkins,Tulane,DL,2024-09-13,,,Louisiana,FBS - AAC,1
411,297,JoJo Earle,TCU,WR,2024-09-13,,,Texas,Big 12,1
412,298,Dylan Brooks,Kansas,EDGE,2024-09-13,,,Kansas,Big 12,1
413,413,Jacob Lacey,Oklahoma,DL,2024-09-13,,,Oklahoma,SEC,1
414,414,Malick Sylla,Texas A&M,EDGE,2024-09-13,,,Texas,SEC,1
415,304,Jaheim Singletary,Arkansas,CB,2024-09-13,,,Arkansas,SEC,1
416,305,Ja'Had Carter,Ohio State,S,2024-09-13,,,Ohio,Big Ten,1
417,417,Chris Marshall,Boise State,WR,2024-09-13,,,Idaho,FBS - Mountain West,1
418,418,Jack Pedersen,UCLA,TE,2024-09-13,,,California,Big Ten,1
419,308,Micah Morris,Georgia,IOL,2024-09-13,,,Georgia,SEC,1
420,309,Rivaldo Fairweather,Auburn,TE,2024-09-13,,,Alabama,SEC,1
421,421,E.J. Williams,Indiana,WR,2024-09-13,,,Indiana,Big Ten,1
422,422,Tyreak Sapp,Florida,DL,2024-09-13,,,Florida,SEC,1
423,203,Malik Spencer,Michigan State,S,2024-09-13,,,Michigan,Big Ten,1
424,424,Jordan Hudson,SMU,WR,2024-09-13,,,Texas,ACC,1
425,17,Azareye'h Thomas,Florida State,CB,2024-09-13,,,Florida,ACC,1
426,426,Jabari Ishmael,Marshall,EDGE,2024-09-13,,,West Virginia,FBS - CUSA,1
427,427,Kyron Barnes,Southern Miss,OT,2024-09-13,,,Mississippi,FBS - CUSA,1
428,428,Jaylen Sneed,Notre Dame,LB,2024-09-13,,,Indiana,FBS - Independent,1
429,429,Marlin Klein,Michigan,TE,2024-09-13,,,Michigan,Big Ten,1
430,430,Jeadyn Lukus,Clemson,CB,2024-09-13,,,South Carolina,ACC,1
431,324,Sav'ell Smalls,Colorado,TE,2024-09-13,,,Colorado,Big 12,1
432,325,Reid Carrico,West Virginia,LB,2024-09-13,,,West Virginia,Big 12,1
433,433,Kyron Ware-Hudson,USC,WR,2024-09-13,,,California,Big Ten,1
434,327,Dillon Gabriel,Oregon,QB,2024-09-13,,,Oregon,Big Ten,1
435,435,Justin Kirkland,Oklahoma State,DL,2024-09-13,,,Oklahoma,Big 12,1
436,331,Jordan Watkins,Ole Miss,WR,2024-09-13,,,Mississippi,SEC,1
437,437,M.J. Sherman,Nebraska,LB,2024-09-13,,,Nebraska,Big Ten,1
438,333,Nyland Green,Purdue,CB,2024-09-13,,,Indiana,Big Ten,1
439,334,Ty Simpson,Alabama,QB,2024-09-13,,,Alabama,SEC,1
440,440,Jihaad Campbell,Alabama,EDGE,2024-09-13,,,Alabama,SEC,1
441,441,Justin Joly,NC State,TE,2024-09-13,,,North Carolina,ACC,1
442,442,Peny Boone,UCF,RB,2024-09-13,,,Florida,Big 12,1
443,338,Treshaun Ward,Boston College,RB,2024-09-13,,,Massachusetts,ACC,1
444,444,Kitan Crawford,Texas,S,2024-09-13,,,Texas,SEC,1
445,445,Anthony Lucas,USC,DL,2024-09-13,,,California,Big Ten,1
446,446,Prince Kollie,Vanderbilt,LB,2024-09-13,,,Tennessee,SEC,1
447,345,Jack Bech,TCU,WR,2024-09-13,,,Texas,Big 12,1
448,448,Jalen Huskey,Maryland,CB,2024-09-13,,,Maryland,Big Ten,1
449,449,B.J. Green,Colorado,DL,2024-09-13,,,Colorado,Big 12,1
450,450,Quency Wiggins,Colorado,DL,2024-09-13,,,Colorado,Big 12,1
451,451,Josh Kattus,Kentucky,TE,2024-09-13,,,Kentucky,SEC,1
452,452,Matthew Sluka,UNLV,QB,2024-09-13,,,Nevada,FBS - Mountain West,1
453,355,Isaac TeSlaa,Arkansas,WR,2024-09-13,,,Arkansas,SEC,1
454,454,Jonas Sanker,Virginia,S,2024-09-13,,,Virginia,ACC,1
455,455,Jayden McGowan,Boston College,WR,2024-09-13,,,Massachusetts,ACC,1
456,358,Cyrus Moss,Miami (FL),EDGE,2024-09-13,,,Florida,ACC,1
457,457,Justice Finkley,Texas,EDGE,2024-09-13,,,Texas,SEC,1
458,458,Avery Huff,Florida International,LB,2024-09-13,,,Florida,FBS - CUSA,1
459,459,Jack Kelly,BYU,EDGE,2024-09-13,,,Utah,Big 12,1
460,364,Tunmise Adeleye,Texas State,DL,2024-09-13,,,Texas,FBS - Sun Belt,1
461,365,Jared Brown,South Carolina,WR,2024-09-13,,,South Carolina,SEC,1
462,462,Sam McCall,Florida State,S,2024-09-13,,,Florida,ACC,1
463,367,Elijah Arroyo,Miami (FL),TE,2024-09-13,,,Florida,ACC,1
464,464,Jordan James,Oregon,RB,2024-09-13,,,Oregon,Big Ten,1
465,371,Tommy Mellott,Montana State,QB,2024-09-13,,,Montana,FCS,1
466,466,Emmanuel McNeil-Warren,Toledo,S,2024-09-13,,,Ohio,FBS - MAC,1
467,374,Traeshon Holden,Oregon,WR,2024-09-13,,,Oregon,Big Ten,1
468,468,Dillon Wade,Auburn,IOL,2024-09-13,,,Alabama,SEC,1
469,469,Andrel Anthony,Oklahoma,WR,2024-09-13,,,Oklahoma,SEC,1
470,470,Drew Kendall,Boston College,IOL,2024-09-13,,,Massachusetts,ACC,1
471,471,L.T. Overton,Alabama,DL,2024-09-13,,,Alabama,SEC,1
472,472,Malik Hornsby,Arkansas State,WR,2024-09-13,,,Arkansas,FBS - Sun Belt,1
473,473,Joe Brunner,Wisconsin,IOL,2024-09-13,,,Wisconsin,Big Ten,1
474,474,TreVonte Citizen,McNeese State,RB,2024-09-13,,,Louisiana,FCS,1
475,475,Sean FitzSimmons,Pitt,DL,2024-09-13,,,Pennsylvania,ACC,1
476,476,Shawn Murphy,Florida State,LB,2024-09-13,,,Florida,ACC,1
477,477,Logan Diggs,Ole Miss,RB,2024-09-13,,,Mississippi,SEC,1
478,390,Aaron Lewis,Rutgers,EDGE,2024-09-13,,,New Jersey,Big Ten,1
479,479,Ernest Hausmann,Michigan,LB,2024-09-13,,,Michigan,Big Ten,1
480,480,Antario Brown,Northern Illinois,RB,2024-09-13,,,Illinois,FBS - MAC,1
481,481,A.J. Haulcy,Houston,S,2024-09-13,,,Texas,Big 12,1
482,482,Jayson Jones,Auburn,DL,2024-09-13,,,Alabama,SEC,1
483,216,Kenny Gallop Jr.,Howard,S,2024-09-13,,,Washington DC,FCS,1
484,397,Sage Ryan,LSU,S,2024-09-13,,,Louisiana,SEC,1
485,485,Kaden Moore,Virginia Tech,IOL,2024-09-13,,,Virginia,ACC,1
486,486,Alan Bowman,Oklahoma State,QB,2024-09-13,,,Oklahoma,Big 12,1
487,487,Nate Clifton,USC,DL,2024-09-13,,,California,Big Ten,1
488,402,Elijah Pritchett,Alabama,OT,2024-09-13,,,Alabama,SEC,1
489,403,Ceyair Wright,Nebraska,CB,2024-09-13,,,Nebraska,Big Ten,1
490,490,Emar'rion Winston,Oregon,EDGE,2024-09-13,,,Oregon,Big Ten,1
491,409,Devonta Smith,Alabama,CB,2024-09-13,,,Alabama,SEC,1
492,411,Deontae Craig,Iowa,DL,2024-09-13,,,Iowa,Big Ten,1
493,493,Mycah Pittman,Utah,WR,2024-09-13,,,Utah,Big 12,1
494,494,Max Fletcher,Arkansas,P,2024-09-13,,,Arkansas,SEC,1
495,495,Courtland Ford,Kentucky,OT,2024-09-13,,,Kentucky,SEC,1
496,415,Alijah Clark,Syracuse,S,2024-09-13,,,New York,ACC,1
497,497,Kevin Coleman,Mississippi State,WR,2024-09-13,,,Mississippi,SEC,1
498,498,Carsen Ryan,Utah,TE,2024-09-13,,,Utah,Big 12,1
499,499,Julian Humphrey,Georgia,CB,2024-09-13,,,Georgia,SEC,1
500,424,L.J. Johnson Jr.,SMU,RB,2024-09-13,,,Texas,ACC,1
501,425,Keeshawn Silver,Kentucky,DL,2024-09-13,,,Kentucky,SEC,1
502,502,Kaden Saunders,Penn State,WR,2024-09-13,,,Pennsylvania,Big Ten,1
503,503,Neto Umeozulu,Texas,IOL,2024-09-13,,,Texas,SEC,1
504,504,Justin Barron,Syracuse,S,2024-09-13,,,New York,ACC,1
505,505,RaRa Dillworth,Troy,LB,2024-09-13,,,Alabama,FBS - Sun Belt,1
506,430,Jerand Bradley,Boston College,WR,2024-09-13,,,Massachusetts,ACC,1
507,48,Denver Harris,UTSA,CB,2024-09-13,,,Texas,FBS - AAC,1
508,433,Desmond Evans,North Carolina,EDGE,2024-09-13,,,North Carolina,ACC,1
509,509,Savion Byrd,SMU,IOL,2024-09-13,,,Texas,ACC,1
510,435,Michael Trigg,Baylor,TE,2024-09-13,,,Texas,Big 12,1
511,511,Dylan Sampson,Tennessee,RB,2024-09-13,,,Tennessee,SEC,1
512,437,Dorian Singer,Utah,WR,2024-09-13,,,Utah,Big 12,1
513,513,Nate Rutchena,California,LB,2024-09-13,,,California,ACC,1
514,439,Prophet Brown,USC,CB,2024-09-13,,,California,Big Ten,1
515,515,Cyrus Allen,Texas A&M,WR,2024-09-13,,,Texas,SEC,1
516,516,Quaydarius Davis,Florida Atlantic,WR,2024-09-13,,,Florida,FBS - AAC,1
517,517,Le'Veon Moss,Texas A&M,RB,2024-09-13,,,Texas,SEC,1
518,518,Wilfredo Aybar,Stanford,EDGE,2024-09-13,,,California,ACC,1
519,519,Antonio Gates Jr.,Michigan State,WR,2024-09-13,,,Michigan,Big Ten,1
520,520,Micah Mazzccua,Nebraska,IOL,2024-09-13,,,Nebraska,Big Ten,1
521,521,Jayden Maiava,USC,QB,2024-09-13,,,California,Big Ten,1
522,212,Ty Son Lawton,Indiana,RB,2024-09-13,,,Indiana,Big Ten,1
523,523,Walker Howard,Ole Miss,QB,2024-09-13,,,Mississippi,SEC,1
524,524,Justin Ball,Mississippi State,TE,2024-09-13,,,Mississippi,SEC,1
525,525,Bram Walden,Arizona State,IOL,2024-09-13,,,Arizona,Big 12,1
526,451,Clayton Smith,Arizona State,EDGE,2024-09-13,,,Arizona,Big 12,1
527,452,Agiye Hall,UCF,WR,2024-09-13,,,Florida,Big 12,1
528,528,Devon Jackson,Oregon,LB,2024-09-13,,,Oregon,Big Ten,1
529,211,Chandler Rogers,California,QB,2024-09-13,,,California,ACC,1
530,530,Braydon Bennett,Coastal Carolina,RB,2024-09-13,,,South Carolina,FCS,1
531,531,J.P. Benzschawel,Wisconsin,IOL,2024-09-13,,,Wisconsin,Big Ten,1
532,228,Eugene Asante,Auburn,LB,2024-09-13,,,Alabama,SEC,1
533,533,Kendy Charles,Duke,DL,2024-09-13,,,North Carolina,ACC,1
534,534,Jaylin Marshall,Georgia Tech,S,2024-09-13,,,Georgia,ACC,1
535,458,Marcus Harris,California,CB,2024-09-13,,,California,ACC,1
536,459,Collin Schlee,Virginia Tech,QB,2024-09-13,,,Virginia,ACC,1
537,460,Grayson McCall,NC State,QB,2024-09-13,,,North Carolina,ACC,1
538,538,DeAndre Jules,South Carolina,DL,2024-09-13,,,South Carolina,SEC,1
539,539,Spencer Petras,Utah State,QB,2024-09-13,,,Utah,FBS - Mountain West,1
540,540,Carlos Del Rio-Wilson,Syracuse,QB,2024-09-13,,,New York,ACC,1
541,210,Elijah Sarratt,Indiana,WR,2024-09-13,,,Indiana,Big Ten,1
542,542,Dallan Hayden,Colorado,RB,2024-09-13,,,Colorado,Big 12,1
543,543,Kadarius Calloway,California,RB,2024-09-13,,,California,ACC,1
544,469,Konata Mumpfield,Pitt,WR,2024-09-13,,,Pennsylvania,ACC,1
545,545,Eddie Kelly,Missouri,DL,2024-09-13,,,Missouri,SEC,1
546,546,Dequan Finn,Baylor,QB,2024-09-13,,,Texas,Big 12,1
547,547,Behren Morton,Texas Tech,QB,2024-09-13,,,Texas,Big 12,1
548,548,Jamarion Miller,Alabama,RB,2024-09-13,,,Alabama,SEC,1
549,549,Will Bettridge,Virginia,K,2024-09-13,,,Virginia,ACC,1
550,550,Corey Kiner,Cincinnati,RB,2024-09-13,,,Ohio,Big 12,1
551,551,Jake Garcia,East Carolina,QB,2024-09-13,,,North Carolina,FBS - AAC,1
552,552,Destyn Hill,Florida State,WR,2024-09-13,,,Florida,ACC,1
553,553,Jack Miller III,Florida,QB,2024-09-13,,,Florida,SEC,1
554,554,Darius Washington,Florida State,IOL,2024-09-13,,,Florida,ACC,1
555,488,Ty French,West Virginia,EDGE,2024-09-13,,,West Virginia,Big 12,1
556,556,Jeremiah Byers,Florida State,IOL,2024-09-13,,,Florida,ACC,1
557,557,Dominic Richardson,Baylor,RB,2024-09-13,,,Texas,Big 12,1
558,558,Kyion Grayes,California,WR,2024-09-13,,,California,ACC,1
559,495,Kyle Morlock,Florida State,TE,2024-09-13,,,Florida,ACC,1
560,560,Amari Jackson,Boston College,CB,2024-09-13,,,Massachusetts,ACC,1
561,497,Shemar Stewart,Texas A&M,DL,2024-09-13,,,Texas,SEC,1
562,501,Brian Ugwu,Miami (OH),EDGE,2024-09-13,,,Ohio,FBS - MAC,1
563,563,Teddy Prochazka,Nebraska,OT,2024-09-13,,,Nebraska,Big Ten,1
564,564,Kaden Helms,Oklahoma,TE,2024-09-13,,,Oklahoma,SEC,1
565,504,Damon Payne,Alabama,DL,2024-09-13,,,Alabama,SEC,1
566,566,Omari Abor,SMU,EDGE,2024-09-13,,,Texas,ACC,1
567,567,Joshua Josephs,Tennessee,EDGE,2024-09-13,,,Tennessee,SEC,1
568,568,Preston Stone,SMU,QB,2024-09-13,,,Texas,ACC,1
569,217,Zion Nelson,Miami (FL),OT,2024-09-13,,,Florida,ACC,1
570,570,Shazz Preston,Tulane,WR,2024-09-13,,,Louisiana,FBS - AAC,1
571,571,Roderick Brown,North Texas,DL,2024-09-13,,,Texas,FBS - AAC,1
572,572,R Mason Thomas,Oklahoma,EDGE,2024-09-13,,,Oklahoma,SEC,1
573,512,Nick Jackson,Iowa,LB,2024-09-13,,,Iowa,Big Ten,1
574,574,Jake Johnson,North Carolina,TE,2024-09-13,,,North Carolina,ACC,1
575,575,Andre Greene Jr.,Virginia,WR,2024-09-13,,,Virginia,ACC,1
576,576,Zaire Patterson,Clemson,EDGE,2024-09-13,,,South Carolina,ACC,1
577,517,Davonte Brown,Florida State,CB,2024-09-13,,,Florida,ACC,1
578,578,Antonio Clary,Virginia,S,2024-09-13,,,Virginia,ACC,1
579,520,Byron Cardwell,California,RB,2024-09-13,,,California,ACC,1
580,580,Wesley Bissainthe,Miami (FL),LB,2024-09-13,,,Florida,ACC,1
581,523,J.K. Johnson,LSU,CB,2024-09-13,,,Louisiana,SEC,1
582,524,Ricky Barber,UCF,DL,2024-09-13,,,Florida,Big 12,1
583,525,Nolan Rucci,Penn State,OT,2024-09-13,,,Pennsylvania,Big Ten,1
584,584,Anton Juncaj,Arkansas,DL,2024-09-13,,,Arkansas,SEC,1
585,527,Enai White,Texas A&M,EDGE,2024-09-13,,,Texas,SEC,1
586,586,Chad Lindberg,Rice,OT,2024-09-13,,,Texas,FBS - AAC,1
587,587,D.Q. Smith,South Carolina,S,2024-09-13,,,South Carolina,SEC,1
588,532,David Walker,Central Arkansas,DL,2024-09-13,,,Arkansas,FCS,1
589,589,Donovan Green,Texas A&M,TE,2024-09-13,,,Texas,SEC,1
590,590,Van Wells,Oregon State,IOL,2024-09-13,,,Oregon,Pac 12,1
591,591,Kamarro Edmonds,East Carolina,RB,2024-09-13,,,North Carolina,FBS - AAC,1
592,592,Jaylon Glover,Utah,RB,2024-09-13,,,Utah,Big 12,1
593,540,Sam Huard,Utah,QB,2024-09-13,,,Utah,Big 12,1
594,541,Kamari Wilson,Florida,S,2024-09-13,,,Florida,SEC,1
595,595,Tyler Johnson,Colorado,IOL,2024-09-13,,,Colorado,Big 12,1
596,596,Ladarius Tennison,Ole Miss,S,2024-09-13,,,Mississippi,SEC,1
597,546,Walker Parks,Clemson,IOL,2024-09-13,,,South Carolina,ACC,1
598,598,Shadrach Banks,TCU,WR,2024-09-13,,,Texas,Big 12,1
599,599,Darrell Simmons Jr.,Kansas,IOL,2024-09-13,,,Kansas,Big 12,1
600,600,Tywone Malone,Ohio State,DL,2024-09-13,,,Ohio,Big Ten,1
601,550,Bud Clark,TCU,S,2024-09-13,,,Texas,Big 12,1
602,551,Gus Hartwig,Purdue,IOL,2024-09-13,,,Indiana,Big Ten,1
603,603,D'Andre Martin,Charlotte,DL,2024-09-13,,,North Carolina,FBS - AAC,1
604,604,A.J. Swann,LSU,QB,2024-09-13,,,Louisiana,SEC,1
605,605,Chip Trayanum,Kentucky,RB,2024-09-13,,,Kentucky,SEC,1
606,606,Ryan Otton,Washington,TE,2024-09-13,,,Washington,Big Ten,1
607,607,Brandon Thomas,Memphis,RB,2024-09-13,,,Tennessee,FBS - AAC,1
608,608,John Bock II,Florida International,IOL,2024-09-13,,,Florida,FBS - CUSA,1
609,609,T.J. Finley,Western Kentucky,QB,2024-09-13,,,Kentucky,FBS - CUSA,1
610,610,Deion Colzie,Notre Dame,WR,2024-09-13,,,Indiana,FBS - Independent,1
611,611,Malik McClain,Arizona State,WR,2024-09-13,,,Arizona,Big 12,1
612,612,Alex Bacchetta,Penn State,P,2024-09-13,,,Pennsylvania,Big Ten,1
613,613,Nate Merchant,Coastal Carolina,LS,2024-09-13,,,South Carolina,FCS,1
614,566,Kendal Daniels,Oklahoma State,S,2024-09-13,,,Oklahoma,Big 12,1
615,567,Kyle McCord,Syracuse,QB,2024-09-13,,,New York,ACC,1
616,616,Silas Bolden,Texas,WR,2024-09-13,,,Texas,SEC,1
617,617,Nate Johnson,Vanderbilt,QB,2024-09-13,,,Tennessee,SEC,1
618,618,Zavion Thomas,LSU,WR,2024-09-13,,,Louisiana,SEC,1
619,571,Zane Durant,Penn State,DL,2024-09-13,,,Pennsylvania,Big Ten,1
620,620,Sebastian Valdez,Washington,DL,2024-09-13,,,Washington,Big Ten,1
621,621,Corey Collier Jr.,Nebraska,S,2024-09-13,,,Nebraska,Big Ten,1
622,622,Caiden Woullard,Oklahoma,EDGE,2024-09-13,,,Oklahoma,SEC,1
623,623,Nick Evers,UConn,QB,2024-09-13,,,Connecticut,FBS - AAC,1
624,624,Dante Cephas,Kansas State,WR,2024-09-13,,,Kansas,Big 12,1
625,625,Tobias Merriweather,California,WR,2024-09-13,,,California,ACC,1
626,626,Austin Barber,Florida,OT,2024-09-13,,,Florida,SEC,1
627,627,Dennis Briggs Jr.,Illinois,DL,2024-09-13,,,Illinois,Big Ten,1
628,94,Malachi Lawrence,UCF,EDGE,2024-09-13,,,Florida,Big 12,1
629,583,Tyler Grubbs,Tulane,LB,2024-09-13,,,Louisiana,FBS - AAC,1
630,630,Chris Tyree,Virginia,WR,2024-09-13,,,Virginia,ACC,1
631,631,Cooper Mays,Tennessee,IOL,2024-09-13,,,Tennessee,SEC,1
632,632,Aki Ogunbiyi,Texas A&M,IOL,2024-09-13,,,Texas,SEC,1
633,633,R.J. Moten,Florida,S,2024-09-13,,,Florida,SEC,1
634,234,Keandre Lambert-Smith,Auburn,WR,2024-09-13,,,Alabama,SEC,1
635,635,Donovan McMillon,Pitt,S,2024-09-13,,,Pennsylvania,ACC,1
636,636,M.J. Morris,Maryland,QB,2024-09-13,,,Maryland,Big Ten,1
637,637,Cameron Ball,Mississippi State,TE,2024-09-13,,,Mississippi,SEC,1
638,638,Maalik Murphy,Duke,QB,2024-09-13,,,North Carolina,ACC,1
639,594,Willie Lampkin,North Carolina,IOL,2024-09-13,,,North Carolina,ACC,1
640,640,Levani Damuni,Utah,LB,2024-09-13,,,Utah,Big 12,1
641,641,Terrance Brooks,Illinois,CB,2024-09-13,,,Illinois,Big Ten,1
642,642,Derrick Davis Jr.,Pitt,S,2024-09-13,,,Pennsylvania,ACC,1
