Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
315,160,Aaron Graves,Iowa,DL,2024-09-15,,,Iowa,Big Ten,1
316,174,Bryce Anderson,Texas A&M,S,2024-09-15,,,Texas,SEC,1
317,176,Fentrell Cypress,Florida State,CB,2024-09-15,,,Florida,ACC,1
318,161,Jonathan Mendoza,Louisville,OT,2024-09-15,,,Kentucky,ACC,1
319,180,Noah Thomas,Texas A&M,WR,2024-09-15,,,Texas,SEC,1
320,171,Jalen Travis,Iowa State,OT,2024-09-15,,,Iowa,Big 12,1
321,185,C.J. Dippre,Alabama,TE,2024-09-15,,,Alabama,SEC,1
322,186,Savion Williams,TCU,WR,2024-09-15,,,Texas,Big 12,1
323,184,Adam Randall,Clemson,WR,2024-09-15,,,South Carolina,ACC,1
324,187,Justus Ross-Simmons,Syracuse,WR,2024-09-15,,,New York,ACC,1
325,193,Logan Jones,Iowa,IOL,2024-09-15,,,Iowa,Big Ten,1
326,190,Jeremiah Hunter,Washington,WR,2024-09-15,,,Washington,Pac 12,1
327,197,Jalon Daniels,Kansas,QB,2024-09-15,,,Kansas,Big 12,1
328,200,DeAndre Boykins,North Carolina,CB,2024-09-15,,,North Carolina,ACC,1
329,192,Xavier Guillory,Arizona State,WR,2024-09-15,,,Arizona,Pac 12,1
330,194,Bru McCoy,Tennessee,WR,2024-09-15,,,Tennessee,SEC,1
331,137,Jacob Parrish,Kansas State,CB,2024-09-15,,,Kansas,Big 12,1
332,180,J.J. Weaver,Kentucky,EDGE,2024-09-15,,,Kentucky,SEC,1
333,169,J.Q. Hardaway,Kentucky,CB,2024-09-15,,,Kentucky,SEC,1
334,176,Major Burns,LSU,S,2024-09-15,,,Louisiana,SEC,1
335,79,Ricky White,UNLV,WR,2024-09-15,,,Nevada,FBS - Mountain West,1
336,172,Kamari Ramsey,USC,S,2024-09-15,,,California,Pac 12,1
337,211,C.J. Daniels,LSU,WR,2024-09-15,,,Louisiana,SEC,1
338,212,Tyler Batty,BYU,EDGE,2024-09-15,,,Utah,FBS - Independent,1
339,213,Hunter Wohler,Wisconsin,S,2024-09-15,,,Wisconsin,Big Ten,1
340,214,Tyler Van Dyke,Wisconsin,QB,2024-09-15,,,Wisconsin,Big Ten,1
341,195,Steve Linton,Texas Tech,EDGE,2024-09-15,,,Texas,Big 12,1
342,220,Roman Hemby,Maryland,RB,2024-09-15,,,Maryland,Big Ten,1
343,182,Jacoby Mathews,Texas A&M,S,2024-09-15,,,Texas,SEC,1
344,225,Cam Jackson,Florida,DL,2024-09-15,,,Florida,SEC,1
345,168,John Pius,Wisconsin,EDGE,2024-09-15,,,Wisconsin,Big Ten,1
346,207,Beaux Collins,Notre Dame,WR,2024-09-15,,,Indiana,FBS - Independent,1
347,229,K.J. Jefferson,UCF,QB,2024-09-15,,,Florida,FBS - AAC,1
348,231,Gerald Mincey,Kentucky,OT,2024-09-15,,,Kentucky,SEC,1
349,232,Mario Williams,Tulane,WR,2024-09-15,,,Louisiana,FBS - AAC,1
350,233,Jalen Catalon,UNLV,S,2024-09-15,,,Nevada,FBS - Mountain West,1
351,234,Mason Richman,Iowa,OT,2024-09-15,,,Iowa,Big Ten,1
352,238,Miles Frazier,LSU,IOL,2024-09-15,,,Louisiana,SEC,1
353,239,Cody Simon,Ohio State,LB,2024-09-15,,,Ohio,Big Ten,1
354,232,Jimmy Horn Jr.,Colorado,WR,2024-09-15,,,Colorado,Pac 12,1
355,242,Nick Kidwell,Indiana,IOL,2024-09-15,,,Indiana,Big Ten,1
356,84,Power Echols,North Carolina,LB,2024-09-15,,,North Carolina,ACC,1
357,196,Ben Bywater,BYU,LB,2024-09-15,,,Utah,FBS - Independent,1
358,245,Damonic Williams,Oklahoma,DL,2024-09-15,,,Oklahoma,Big 12,1
359,233,Jaylin Noel,Iowa State,WR,2024-09-15,,,Iowa,Big 12,1
360,237,Ja'Varrius Johnson,UCF,WR,2024-09-15,,,Florida,FBS - AAC,1
361,231,Grayson McCall,NC State,QB,2024-09-15,,,North Carolina,ACC,1
362,362,Tyler Perkins,Iowa State,P,2024-09-15,,,Iowa,Big 12,1
363,363,Malcolm Greene,Virginia,S,2024-09-15,,,Virginia,ACC,1
364,364,Myles Hinton,Michigan,OT,2024-09-15,,,Michigan,Big Ten,1
365,235,Camar Wheaton,SMU,RB,2024-09-15,,,Texas,FBS - AAC,1
366,210,Elijah Sarratt,Indiana,WR,2024-09-15,,,Indiana,Big Ten,1
367,238,Deion Smith,Ole Miss,WR,2024-09-15,,,Mississippi,SEC,1
368,239,Hudson Card,Purdue,QB,2024-09-15,,,Indiana,Big Ten,1
369,122,Ethan Burke,Texas,EDGE,2024-09-15,,,Texas,Big 12,1
370,240,Zemaiah Vaughn,Utah,CB,2024-09-15,,,Utah,Pac 12,1
371,209,Preston Hodge,Colorado,S,2024-09-15,,,Colorado,Pac 12,1
372,372,Darris Smith,Missouri,EDGE,2024-09-15,,,Missouri,SEC,1
373,243,Tyrone Broden,Arkansas,WR,2024-09-15,,,Arkansas,SEC,1
374,374,Jalen Huskey,Maryland,CB,2024-09-15,,,Maryland,Big Ten,1
375,375,B.J. Green,Colorado,DL,2024-09-15,,,Colorado,Pac 12,1
376,376,Devon Jackson,Oregon,LB,2024-09-15,,,Oregon,Pac 12,1
377,377,Jack Miller III,Florida,QB,2024-09-15,,,Florida,SEC,1
378,378,Kaden Helms,Oklahoma,TE,2024-09-15,,,Oklahoma,Big 12,1
379,250,Damon Payne,Alabama,DL,2024-09-15,,,Alabama,SEC,1
380,380,Lee Hunter,UCF,DL,2024-09-15,,,Florida,FBS - AAC,1
381,253,Elliot Donald,Pitt,DL,2024-09-15,,,Pennsylvania,ACC,1
382,382,E.J. Smith,Texas A&M,RB,2024-09-15,,,Texas,SEC,1
383,383,Andrew Gentry,Michigan,OT,2024-09-15,,,Michigan,Big Ten,1
384,384,Karon Prunty,North Carolina A&T,CB,2024-09-15,,,North Carolina,FCS,1
385,385,Eli Stein,Arkansas,LS,2024-09-15,,,Arkansas,SEC,1
386,386,Gee Scott Jr.,Ohio State,TE,2024-09-15,,,Ohio,Big Ten,1
387,387,Bauer Sharp,Oklahoma,TE,2024-09-15,,,Oklahoma,Big 12,1
388,388,Jordan Pollard,San Jose State,LB,2024-09-15,,,California,FBS - Mountain West,1
389,389,Kaidon Salter,Liberty,QB,2024-09-15,,,Virginia,FCS,1
390,264,Trikweze Bridges,Oregon,S,2024-09-15,,,Oregon,Pac 12,1
391,265,Tavian Coleman,Texas State,DL,2024-09-15,,,Texas,FBS - Sun Belt,1
392,266,Jalen White,Georgia Southern,RB,2024-09-15,,,Georgia,FBS - Sun Belt,1
393,189,Xavian Sorey Jr.,Arkansas,LB,2024-09-15,,,Arkansas,SEC,1
394,394,Kam Butler,Virginia,EDGE,2024-09-15,,,Virginia,ACC,1
395,395,Raleek Brown,Arizona State,RB,2024-09-15,,,Arizona,Pac 12,1
396,272,Isheem Young,North Texas,S,2024-09-15,,,Texas,FBS - CUSA,1
397,273,Ty Thompson,Tulane,QB,2024-09-15,,,Louisiana,FBS - AAC,1
398,398,Travis Shaw,North Carolina,DL,2024-09-15,,,North Carolina,ACC,1
399,399,Dont'e Thornton,Tennessee,WR,2024-09-15,,,Tennessee,SEC,1
400,400,Gunner Stockton,Georgia,QB,2024-09-15,,,Georgia,SEC,1
401,277,Noah Daniels,TCU,CB,2024-09-15,,,Texas,Big 12,1
402,402,Dominick Blaylock,Georgia Tech,WR,2024-09-15,,,Georgia,ACC,1
403,280,Jacolby George,Miami (FL),WR,2024-09-15,,,Florida,ACC,1
404,404,Marcus Bryant,Missouri,OT,2024-09-15,,,Missouri,SEC,1
405,405,Ethan Moczulski,Texas A&M,K,2024-09-15,,,Texas,SEC,1
406,406,Malik Benson,Florida State,WR,2024-09-15,,,Florida,ACC,1
407,407,Latrell McCutchin,Houston,CB,2024-09-15,,,Texas,FBS - AAC,1
408,223,Jaheim Thomas,Wisconsin,LB,2024-09-15,,,Wisconsin,Big Ten,1
409,409,Owen Daffer,North Carolina A&T,K,2024-09-15,,,North Carolina,FCS,1
410,410,Demorie Tate,Florida A&M,CB,2024-09-15,,,Florida,FCS,1
411,292,Carson Hinzman,Ohio State,IOL,2024-09-15,,,Ohio,Big Ten,1
412,199,Jack Kiser,Notre Dame,LB,2024-09-15,,,Indiana,FBS - Independent,1
413,293,Nate McCollum,North Carolina,WR,2024-09-15,,,North Carolina,ACC,1
414,294,Jaden Bray,West Virginia,WR,2024-09-15,,,West Virginia,Big 12,1
415,226,Vershon Lee,South Carolina,IOL,2024-09-15,,,South Carolina,SEC,1
416,27,Terrence Ferguson II,Florida State,IOL,2024-09-15,,,Florida,ACC,1
417,218,Zakhari Franklin,Illinois,WR,2024-09-15,,,Illinois,Big Ten,1
418,418,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-09-15,,,Georgia,SEC,1
419,419,De'Zhaun Stribling,Oklahoma State,WR,2024-09-15,,,Oklahoma,Big 12,1
420,420,Braylin Presley,Tulsa,WR,2024-09-15,,,Oklahoma,FBS - AAC,1
421,302,Arian Smith,Georgia,WR,2024-09-15,,,Georgia,SEC,1
422,303,Jacob Bandes,Washington,DL,2024-09-15,,,Washington,Pac 12,1
423,423,Christian Leary,Georgia Tech,WR,2024-09-15,,,Georgia,ACC,1
424,424,Andrew Paul,Jacksonville State,RB,2024-09-15,,,Alabama,FCS,1
425,425,Kendrick Law,Alabama,WR,2024-09-15,,,Alabama,SEC,1
426,426,Keaten Wade,Kentucky,EDGE,2024-09-15,,,Kentucky,SEC,1
427,309,Cal Haladay,Michigan State,LB,2024-09-15,,,Michigan,Big Ten,1
428,428,Jahfari Harvey,SMU,EDGE,2024-09-15,,,Texas,FBS - AAC,1
429,429,Fred Davis II,Jacksonville State,CB,2024-09-15,,,Alabama,FCS,1
430,312,Jonah Dalmas,Boise State,K,2024-09-15,,,Idaho,FBS - Mountain West,1
431,431,Haynes King,Georgia Tech,QB,2024-09-15,,,Georgia,ACC,1
432,432,Easton Mascarenas-Arnold,USC,LB,2024-09-15,,,California,Pac 12,1
433,316,Cole Hutson,Texas,IOL,2024-09-15,,,Texas,Big 12,1
434,434,Jeremiah Cooper,Iowa State,S,2024-09-15,,,Iowa,Big 12,1
435,435,Jonathan Jefferson,SMU,DL,2024-09-15,,,Texas,FBS - AAC,1
436,436,Bhayshul Tuten,Virginia Tech,RB,2024-09-15,,,Virginia,ACC,1
437,324,Patrick Jenkins,Tulane,DL,2024-09-15,,,Louisiana,FBS - AAC,1
438,325,JoJo Earle,TCU,WR,2024-09-15,,,Texas,Big 12,1
439,326,Dylan Brooks,Kansas,EDGE,2024-09-15,,,Kansas,Big 12,1
440,440,Jacob Lacey,Oklahoma,DL,2024-09-15,,,Oklahoma,Big 12,1
441,441,Malick Sylla,Texas A&M,EDGE,2024-09-15,,,Texas,SEC,1
442,332,Jaheim Singletary,Arkansas,CB,2024-09-15,,,Arkansas,SEC,1
443,333,Ja'Had Carter,Ohio State,S,2024-09-15,,,Ohio,Big Ten,1
444,444,Chris Marshall,Boise State,WR,2024-09-15,,,Idaho,FBS - Mountain West,1
445,445,Jack Pedersen,UCLA,TE,2024-09-15,,,California,Pac 12,1
446,336,Micah Morris,Georgia,IOL,2024-09-15,,,Georgia,SEC,1
447,337,Rivaldo Fairweather,Auburn,TE,2024-09-15,,,Alabama,SEC,1
448,448,E.J. Williams,Indiana,WR,2024-09-15,,,Indiana,Big Ten,1
449,449,Tyreak Sapp,Florida,DL,2024-09-15,,,Florida,SEC,1
450,203,Malik Spencer,Michigan State,S,2024-09-15,,,Michigan,Big Ten,1
451,451,Jordan Hudson,SMU,WR,2024-09-15,,,Texas,FBS - AAC,1
452,17,Azareye'h Thomas,Florida State,CB,2024-09-15,,,Florida,ACC,1
453,453,Kyron Barnes,Southern Miss,OT,2024-09-15,,,Mississippi,FBS - CUSA,1
454,454,Jabari Ishmael,Marshall,EDGE,2024-09-15,,,West Virginia,FBS - CUSA,1
455,455,Jaylen Sneed,Notre Dame,LB,2024-09-15,,,Indiana,FBS - Independent,1
456,456,Marlin Klein,Michigan,TE,2024-09-15,,,Michigan,Big Ten,1
457,457,Jeadyn Lukus,Clemson,CB,2024-09-15,,,South Carolina,ACC,1
458,352,Sav'ell Smalls,Colorado,TE,2024-09-15,,,Colorado,Pac 12,1
459,353,Reid Carrico,West Virginia,LB,2024-09-15,,,West Virginia,Big 12,1
460,460,Kyron Ware-Hudson,USC,WR,2024-09-15,,,California,Pac 12,1
461,355,Dillon Gabriel,Oregon,QB,2024-09-15,,,Oregon,Pac 12,1
462,462,Justin Kirkland,Oklahoma State,DL,2024-09-15,,,Oklahoma,Big 12,1
463,359,Jordan Watkins,Ole Miss,WR,2024-09-15,,,Mississippi,SEC,1
464,464,M.J. Sherman,Nebraska,LB,2024-09-15,,,Nebraska,Big Ten,1
465,361,Nyland Green,Purdue,CB,2024-09-15,,,Indiana,Big Ten,1
466,362,Ty Simpson,Alabama,QB,2024-09-15,,,Alabama,SEC,1
467,467,Jihaad Campbell,Alabama,EDGE,2024-09-15,,,Alabama,SEC,1
468,468,Justin Joly,NC State,TE,2024-09-15,,,North Carolina,ACC,1
469,469,Peny Boone,UCF,RB,2024-09-15,,,Florida,FBS - AAC,1
470,366,Treshaun Ward,Boston College,RB,2024-09-15,,,Massachusetts,ACC,1
471,471,Kitan Crawford,Texas,S,2024-09-15,,,Texas,Big 12,1
472,472,Anthony Lucas,USC,DL,2024-09-15,,,California,Pac 12,1
473,473,Prince Kollie,Vanderbilt,LB,2024-09-15,,,Tennessee,SEC,1
474,373,Jack Bech,TCU,WR,2024-09-15,,,Texas,Big 12,1
475,475,Quency Wiggins,Colorado,DL,2024-09-15,,,Colorado,Pac 12,1
476,476,Josh Kattus,Kentucky,TE,2024-09-15,,,Kentucky,SEC,1
477,477,Matthew Sluka,UNLV,QB,2024-09-15,,,Nevada,FBS - Mountain West,1
478,380,Isaac TeSlaa,Arkansas,WR,2024-09-15,,,Arkansas,SEC,1
479,382,Cyrus Moss,Miami (FL),EDGE,2024-09-15,,,Florida,ACC,1
480,480,Jayden McGowan,Boston College,WR,2024-09-15,,,Massachusetts,ACC,1
481,481,Justice Finkley,Texas,EDGE,2024-09-15,,,Texas,Big 12,1
482,482,Jack Kelly,BYU,EDGE,2024-09-15,,,Utah,FBS - Independent,1
483,483,Avery Huff,Florida International,LB,2024-09-15,,,Florida,FBS - CUSA,1
484,389,Tunmise Adeleye,Texas State,DL,2024-09-15,,,Texas,FBS - Sun Belt,1
485,390,Jared Brown,South Carolina,WR,2024-09-15,,,South Carolina,SEC,1
486,486,Sam McCall,Florida State,S,2024-09-15,,,Florida,ACC,1
487,392,Elijah Arroyo,Miami (FL),TE,2024-09-15,,,Florida,ACC,1
488,488,Jordan James,Oregon,RB,2024-09-15,,,Oregon,Pac 12,1
489,396,Tommy Mellott,Montana State,QB,2024-09-15,,,Montana,FCS,1
490,490,Emmanuel McNeil-Warren,Toledo,S,2024-09-15,,,Ohio,FBS - MAC,1
491,399,Traeshon Holden,Oregon,WR,2024-09-15,,,Oregon,Pac 12,1
492,492,Dillon Wade,Auburn,IOL,2024-09-15,,,Alabama,SEC,1
493,493,Andrel Anthony,Oklahoma,WR,2024-09-15,,,Oklahoma,Big 12,1
494,494,Drew Kendall,Boston College,IOL,2024-09-15,,,Massachusetts,ACC,1
495,495,L.T. Overton,Alabama,DL,2024-09-15,,,Alabama,SEC,1
496,496,Malik Hornsby,Arkansas State,WR,2024-09-15,,,Arkansas,FBS - Sun Belt,1
497,497,Joe Brunner,Wisconsin,IOL,2024-09-15,,,Wisconsin,Big Ten,1
498,498,TreVonte Citizen,McNeese State,RB,2024-09-15,,,Louisiana,FCS,1
499,499,Sean FitzSimmons,Pitt,DL,2024-09-15,,,Pennsylvania,ACC,1
500,500,Shawn Murphy,Florida State,LB,2024-09-15,,,Florida,ACC,1
501,501,Logan Diggs,Ole Miss,RB,2024-09-15,,,Mississippi,SEC,1
502,502,Ernest Hausmann,Michigan,LB,2024-09-15,,,Michigan,Big Ten,1
503,417,Aaron Lewis,Rutgers,EDGE,2024-09-15,,,New Jersey,Big Ten,1
504,504,A.J. Haulcy,Houston,S,2024-09-15,,,Texas,FBS - AAC,1
505,505,Antario Brown,Northern Illinois,RB,2024-09-15,,,Illinois,FBS - MAC,1
506,506,Jayson Jones,Auburn,DL,2024-09-15,,,Alabama,SEC,1
507,216,Kenny Gallop Jr.,Howard,S,2024-09-15,,,Washington DC,FCS,1
508,422,Sage Ryan,LSU,S,2024-09-15,,,Louisiana,SEC,1
509,509,Alan Bowman,Oklahoma State,QB,2024-09-15,,,Oklahoma,Big 12,1
510,510,Kaden Moore,Virginia Tech,IOL,2024-09-15,,,Virginia,ACC,1
511,511,Nate Clifton,USC,DL,2024-09-15,,,California,Pac 12,1
512,427,Elijah Pritchett,Alabama,OT,2024-09-15,,,Alabama,SEC,1
513,428,Ceyair Wright,Nebraska,CB,2024-09-15,,,Nebraska,Big Ten,1
514,514,Emar'rion Winston,Oregon,EDGE,2024-09-15,,,Oregon,Pac 12,1
515,433,Devonta Smith,Alabama,CB,2024-09-15,,,Alabama,SEC,1
516,435,Deontae Craig,Iowa,DL,2024-09-15,,,Iowa,Big Ten,1
517,517,Mycah Pittman,Utah,WR,2024-09-15,,,Utah,Pac 12,1
518,518,Max Fletcher,Arkansas,P,2024-09-15,,,Arkansas,SEC,1
519,519,Courtland Ford,Kentucky,OT,2024-09-15,,,Kentucky,SEC,1
520,440,Alijah Clark,Syracuse,S,2024-09-15,,,New York,ACC,1
521,521,Kevin Coleman,Mississippi State,WR,2024-09-15,,,Mississippi,SEC,1
522,522,Carsen Ryan,Utah,TE,2024-09-15,,,Utah,Pac 12,1
523,448,L.J. Johnson Jr.,SMU,RB,2024-09-15,,,Texas,FBS - AAC,1
524,524,Julian Humphrey,Georgia,CB,2024-09-15,,,Georgia,SEC,1
525,450,Keeshawn Silver,Kentucky,DL,2024-09-15,,,Kentucky,SEC,1
526,526,Neto Umeozulu,Texas,IOL,2024-09-15,,,Texas,Big 12,1
527,527,Kaden Saunders,Penn State,WR,2024-09-15,,,Pennsylvania,Big Ten,1
528,528,Justin Barron,Syracuse,S,2024-09-15,,,New York,ACC,1
529,529,RaRa Dillworth,Troy,LB,2024-09-15,,,Alabama,FBS - Sun Belt,1
530,455,Jerand Bradley,Boston College,WR,2024-09-15,,,Massachusetts,ACC,1
531,48,Denver Harris,UTSA,CB,2024-09-15,,,Texas,FBS - CUSA,1
532,458,Desmond Evans,North Carolina,EDGE,2024-09-15,,,North Carolina,ACC,1
533,533,Savion Byrd,SMU,IOL,2024-09-15,,,Texas,FBS - AAC,1
534,460,Michael Trigg,Baylor,TE,2024-09-15,,,Texas,Big 12,1
535,535,Dylan Sampson,Tennessee,RB,2024-09-15,,,Tennessee,SEC,1
536,462,Dorian Singer,Utah,WR,2024-09-15,,,Utah,Pac 12,1
537,537,Nate Rutchena,California,LB,2024-09-15,,,California,Pac 12,1
538,464,Prophet Brown,USC,CB,2024-09-15,,,California,Pac 12,1
539,539,Cyrus Allen,Texas A&M,WR,2024-09-15,,,Texas,SEC,1
540,540,Quaydarius Davis,Florida Atlantic,WR,2024-09-15,,,Florida,FBS - CUSA,1
541,541,Le'Veon Moss,Texas A&M,RB,2024-09-15,,,Texas,SEC,1
542,542,Wilfredo Aybar,Stanford,EDGE,2024-09-15,,,California,Pac 12,1
543,543,Antonio Gates Jr.,Michigan State,WR,2024-09-15,,,Michigan,Big Ten,1
544,544,Micah Mazzccua,Nebraska,IOL,2024-09-15,,,Nebraska,Big Ten,1
545,545,Jayden Maiava,USC,QB,2024-09-15,,,California,Pac 12,1
546,212,Ty Son Lawton,Indiana,RB,2024-09-15,,,Indiana,Big Ten,1
547,547,Walker Howard,Ole Miss,QB,2024-09-15,,,Mississippi,SEC,1
548,548,Justin Ball,Mississippi State,TE,2024-09-15,,,Mississippi,SEC,1
549,549,Bram Walden,Arizona State,IOL,2024-09-15,,,Arizona,Pac 12,1
550,476,Clayton Smith,Arizona State,EDGE,2024-09-15,,,Arizona,Pac 12,1
551,477,Agiye Hall,UCF,WR,2024-09-15,,,Florida,FBS - AAC,1
552,211,Chandler Rogers,California,QB,2024-09-15,,,California,Pac 12,1
553,553,Braydon Bennett,Coastal Carolina,RB,2024-09-15,,,South Carolina,FCS,1
554,554,J.P. Benzschawel,Wisconsin,IOL,2024-09-15,,,Wisconsin,Big Ten,1
555,228,Eugene Asante,Auburn,LB,2024-09-15,,,Alabama,SEC,1
556,556,Jaylin Marshall,Georgia Tech,S,2024-09-15,,,Georgia,ACC,1
557,557,Kendy Charles,Duke,DL,2024-09-15,,,North Carolina,ACC,1
558,482,Marcus Harris,California,CB,2024-09-15,,,California,Pac 12,1
559,559,Spencer Petras,Utah State,QB,2024-09-15,,,Utah,FBS - Mountain West,1
560,484,Collin Schlee,Virginia Tech,QB,2024-09-15,,,Virginia,ACC,1
561,561,DeAndre Jules,South Carolina,DL,2024-09-15,,,South Carolina,SEC,1
562,562,Carlos Del Rio-Wilson,Syracuse,QB,2024-09-15,,,New York,ACC,1
563,563,Dallan Hayden,Colorado,RB,2024-09-15,,,Colorado,Pac 12,1
564,564,Kadarius Calloway,California,RB,2024-09-15,,,California,Pac 12,1
565,565,Dequan Finn,Baylor,QB,2024-09-15,,,Texas,Big 12,1
566,492,Konata Mumpfield,Pitt,WR,2024-09-15,,,Pennsylvania,ACC,1
567,567,Eddie Kelly,Missouri,DL,2024-09-15,,,Missouri,SEC,1
568,568,Behren Morton,Texas Tech,QB,2024-09-15,,,Texas,Big 12,1
569,569,Jamarion Miller,Alabama,RB,2024-09-15,,,Alabama,SEC,1
570,570,Will Bettridge,Virginia,K,2024-09-15,,,Virginia,ACC,1
571,571,Jake Garcia,East Carolina,QB,2024-09-15,,,North Carolina,FBS - AAC,1
572,572,Corey Kiner,Cincinnati,RB,2024-09-15,,,Ohio,FBS - AAC,1
573,573,Destyn Hill,Florida State,WR,2024-09-15,,,Florida,ACC,1
574,574,Darius Washington,Florida State,IOL,2024-09-15,,,Florida,ACC,1
575,509,Ty French,West Virginia,EDGE,2024-09-15,,,West Virginia,Big 12,1
576,576,Jeremiah Byers,Florida State,IOL,2024-09-15,,,Florida,ACC,1
577,577,Dominic Richardson,Baylor,RB,2024-09-15,,,Texas,Big 12,1
578,578,Kyion Grayes,California,WR,2024-09-15,,,California,Pac 12,1
579,516,Kyle Morlock,Florida State,TE,2024-09-15,,,Florida,ACC,1
580,580,Amari Jackson,Boston College,CB,2024-09-15,,,Massachusetts,ACC,1
581,518,Shemar Stewart,Texas A&M,DL,2024-09-15,,,Texas,SEC,1
582,522,Brian Ugwu,Miami (OH),EDGE,2024-09-15,,,Ohio,FBS - MAC,1
583,583,Teddy Prochazka,Nebraska,OT,2024-09-15,,,Nebraska,Big Ten,1
584,584,Omari Abor,SMU,EDGE,2024-09-15,,,Texas,FBS - AAC,1
585,585,Joshua Josephs,Tennessee,EDGE,2024-09-15,,,Tennessee,SEC,1
586,586,Preston Stone,SMU,QB,2024-09-15,,,Texas,FBS - AAC,1
587,217,Zion Nelson,Miami (FL),OT,2024-09-15,,,Florida,ACC,1
588,588,Shazz Preston,Tulane,WR,2024-09-15,,,Louisiana,FBS - AAC,1
589,589,Roderick Brown,North Texas,DL,2024-09-15,,,Texas,FBS - CUSA,1
590,590,R Mason Thomas,Oklahoma,EDGE,2024-09-15,,,Oklahoma,Big 12,1
591,532,Nick Jackson,Iowa,LB,2024-09-15,,,Iowa,Big Ten,1
592,592,Zaire Patterson,Clemson,EDGE,2024-09-15,,,South Carolina,ACC,1
593,593,Jake Johnson,North Carolina,TE,2024-09-15,,,North Carolina,ACC,1
594,594,Andre Greene Jr.,Virginia,WR,2024-09-15,,,Virginia,ACC,1
595,536,Davonte Brown,Florida State,CB,2024-09-15,,,Florida,ACC,1
596,596,Antonio Clary,Virginia,S,2024-09-15,,,Virginia,ACC,1
597,539,Byron Cardwell,California,RB,2024-09-15,,,California,Pac 12,1
598,541,J.K. Johnson,LSU,CB,2024-09-15,,,Louisiana,SEC,1
599,599,Wesley Bissainthe,Miami (FL),LB,2024-09-15,,,Florida,ACC,1
600,543,Ricky Barber,UCF,DL,2024-09-15,,,Florida,FBS - AAC,1
601,544,Nolan Rucci,Penn State,OT,2024-09-15,,,Pennsylvania,Big Ten,1
602,602,Anton Juncaj,Arkansas,DL,2024-09-15,,,Arkansas,SEC,1
603,546,Enai White,Texas A&M,EDGE,2024-09-15,,,Texas,SEC,1
604,604,Chad Lindberg,Rice,OT,2024-09-15,,,Texas,FBS - CUSA,1
605,605,Donovan Green,Texas A&M,TE,2024-09-15,,,Texas,SEC,1
606,606,D.Q. Smith,South Carolina,S,2024-09-15,,,South Carolina,SEC,1
607,551,David Walker,Central Arkansas,DL,2024-09-15,,,Arkansas,FCS,1
608,608,Van Wells,Oregon State,IOL,2024-09-15,,,Oregon,Pac 12,1
609,609,Jaylon Glover,Utah,RB,2024-09-15,,,Utah,Pac 12,1
610,557,Sam Huard,Utah,QB,2024-09-15,,,Utah,Pac 12,1
611,611,Kamarro Edmonds,East Carolina,RB,2024-09-15,,,North Carolina,FBS - AAC,1
612,612,Tyler Johnson,Colorado,IOL,2024-09-15,,,Colorado,Pac 12,1
613,613,Ladarius Tennison,Ole Miss,S,2024-09-15,,,Mississippi,SEC,1
614,561,Kamari Wilson,Florida,S,2024-09-15,,,Florida,SEC,1
615,563,Walker Parks,Clemson,IOL,2024-09-15,,,South Carolina,ACC,1
616,616,Darrell Simmons Jr.,Kansas,IOL,2024-09-15,,,Kansas,Big 12,1
617,617,Shadrach Banks,TCU,WR,2024-09-15,,,Texas,Big 12,1
618,618,Tywone Malone,Ohio State,DL,2024-09-15,,,Ohio,Big Ten,1
619,568,Bud Clark,TCU,S,2024-09-15,,,Texas,Big 12,1
620,620,D'Andre Martin,Charlotte,DL,2024-09-15,,,North Carolina,FBS - CUSA,1
621,571,Gus Hartwig,Purdue,IOL,2024-09-15,,,Indiana,Big Ten,1
622,622,A.J. Swann,LSU,QB,2024-09-15,,,Louisiana,SEC,1
623,623,Chip Trayanum,Kentucky,RB,2024-09-15,,,Kentucky,SEC,1
624,624,Ryan Otton,Washington,TE,2024-09-15,,,Washington,Pac 12,1
625,625,Brandon Thomas,Memphis,RB,2024-09-15,,,Tennessee,FBS - AAC,1
626,626,Deion Colzie,Notre Dame,WR,2024-09-15,,,Indiana,FBS - Independent,1
627,627,Malik McClain,Arizona State,WR,2024-09-15,,,Arizona,Pac 12,1
628,628,John Bock II,Florida International,IOL,2024-09-15,,,Florida,FBS - CUSA,1
629,629,T.J. Finley,Western Kentucky,QB,2024-09-15,,,Kentucky,FBS - CUSA,1
630,630,Alex Bacchetta,Penn State,P,2024-09-15,,,Pennsylvania,Big Ten,1
631,631,Nate Merchant,Coastal Carolina,LS,2024-09-15,,,South Carolina,FCS,1
632,583,Kendal Daniels,Oklahoma State,S,2024-09-15,,,Oklahoma,Big 12,1
633,633,Silas Bolden,Texas,WR,2024-09-15,,,Texas,Big 12,1
634,586,Kyle McCord,Syracuse,QB,2024-09-15,,,New York,ACC,1
635,587,Zane Durant,Penn State,DL,2024-09-15,,,Pennsylvania,Big Ten,1
636,636,Nate Johnson,Vanderbilt,QB,2024-09-15,,,Tennessee,SEC,1
637,637,Sebastian Valdez,Washington,DL,2024-09-15,,,Washington,Pac 12,1
638,638,Zavion Thomas,LSU,WR,2024-09-15,,,Louisiana,SEC,1
639,639,Caiden Woullard,Oklahoma,EDGE,2024-09-15,,,Oklahoma,Big 12,1
