Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,126,Clay Webb,Jacksonville State,IOL,2024-12-04,,,Alabama,FBS - CUSA,1
314,219,Nay'Quan Wright,South Florida,RB,2024-12-04,,,Florida,FBS - AAC,1
315,315,Gaethan Bernadel,Stanford,LB,2024-12-04,,,California,ACC,1
316,232,Isaiah Neyor,Nebraska,WR,2024-12-04,,,Nebraska,Big Ten,1
317,192,Ethan Onianwa,Rice,OT,2024-12-04,,,Texas,FBS - AAC,1
318,182,Connor Tollison,Missouri,IOL,2024-12-04,,,Missouri,SEC,1
319,160,Gus Hartwig,Purdue,IOL,2024-12-04,,,Indiana,Big Ten,1
320,203,Power Echols,North Carolina,LB,2024-12-04,,,North Carolina,ACC,1
321,90,Marvin Jones Jr.,Florida State,EDGE,2024-12-04,,,Florida,ACC,1
322,218,Emmanuel Pregnon,USC,IOL,2024-12-04,,,California,Big Ten,1
323,230,Giovanni El-Hadi,Michigan,OT,2024-12-04,,,Michigan,Big Ten,1
324,216,J.J. Pegues,Ole Miss,DL,2024-12-04,,,Mississippi,SEC,1
325,323,Greg Penn III,LSU,LB,2024-12-04,,,Louisiana,SEC,1
326,209,Jarquez Hunter,Auburn,RB,2024-12-04,,,Alabama,SEC,1
327,325,Aaron Smith,South Carolina State,LB,2024-12-04,,,South Carolina,FCS,1
328,299,Elijah Alston,Miami (FL),EDGE,2024-12-04,,,Florida,ACC,1
329,122,Samuel Brown,Miami (FL),WR,2024-12-04,,,Florida,ACC,1
330,173,Jasheen Davis,Wake Forest,EDGE,2024-12-04,,,North Carolina,ACC,1
331,239,Quentin Skinner,Kansas,WR,2024-12-04,,,Kansas,Big 12,1
332,195,Ulysses Bentley IV,Ole Miss,RB,2024-12-04,,,Mississippi,SEC,1
333,240,Marcus Yarns,Delaware,RB,2024-12-04,,,Delaware,FCS,1
334,332,Roc Taylor,Memphis,WR,2024-12-04,,,Tennessee,FBS - AAC,1
335,161,Jalon Daniels,Kansas,QB,2024-12-04,,,Kansas,Big 12,1
336,209,Nick Nash,San Jose State,WR,2024-12-04,,,California,FBS - Mountain West,1
337,168,Kaytron Allen,Penn State,RB,2024-12-04,,,Pennsylvania,Big Ten,1
338,336,De'Rickey Wright,Vanderbilt,S,2024-12-04,,,Tennessee,SEC,1
339,298,Dont'e Thornton,Tennessee,WR,2024-12-04,,,Tennessee,SEC,1
340,212,Maalik Murphy,Duke,QB,2024-12-04,,,North Carolina,ACC,1
341,276,Dean Connors,Rice,RB,2024-12-04,,,Texas,FBS - AAC,1
342,299,Jaylin Smith,USC,CB,2024-12-04,,,California,Big Ten,1
343,300,Traeshon Holden,Oregon,WR,2024-12-04,,,Oregon,Big Ten,1
344,281,Miles Scott,Illinois,S,2024-12-04,,,Illinois,Big Ten,1
345,138,Keandre Lambert-Smith,Auburn,WR,2024-12-04,,,Alabama,SEC,1
346,226,Dominic Zvada,Michigan,K,2024-12-04,,,Michigan,Big Ten,1
347,89,Will Sheppard,Colorado,WR,2024-12-04,,,Colorado,Big 12,1
348,162,Thor Griffith,Louisville,DL,2024-12-04,,,Kentucky,ACC,1
349,73,Damien Martinez,Miami (FL),RB,2024-12-04,,,Florida,ACC,1
350,186,Tyler Batty,BYU,EDGE,2024-12-04,,,Utah,Big 12,1
351,186,Ryan Fitzgerald,Florida State,K,2024-12-04,,,Florida,ACC,1
352,180,Collin Oliver,Oklahoma State,EDGE,2024-12-04,,,Oklahoma,Big 12,1
353,124,Izavion Miller,Auburn,OT,2024-12-04,,,Alabama,SEC,1
354,176,Eric Gregory,Arkansas,DL,2024-12-04,,,Arkansas,SEC,1
355,207,Glendon Miller,Maryland,S,2024-12-04,,,Maryland,Big Ten,1
356,84,Jordan Phillips,Maryland,DL,2024-12-04,,,Maryland,Big Ten,1
357,148,Tim Smith,Alabama,DL,2024-12-04,,,Alabama,SEC,1
358,204,Alex Harkey,Texas State,OT,2024-12-04,,,Texas,FBS - Sun Belt,1
359,138,Davin Vann,NC State,DL,2024-12-04,,,North Carolina,ACC,1
360,129,Da'Quan Felton,Virginia Tech,WR,2024-12-04,,,Virginia,ACC,1
361,220,Hayden Conner,Texas,IOL,2024-12-04,,,Texas,SEC,1
362,121,Gentry Williams,Oklahoma,CB,2024-12-04,,,Oklahoma,SEC,1
363,223,Nick Jackson,Iowa,LB,2024-12-04,,,Iowa,Big Ten,1
364,225,Trey Rucker,Oklahoma State,S,2024-12-04,,,Oklahoma,Big 12,1
365,226,Thaddeus Dixon,Washington,CB,2024-12-04,,,Washington,Big Ten,1
366,227,Akheem Mesidor,Miami (FL),EDGE,2024-12-04,,,Florida,ACC,1
367,140,Anthony Lucas,USC,EDGE,2024-12-04,,,California,Big Ten,1
368,176,Trey Zuhn III,Texas A&M,OT,2024-12-04,,,Texas,SEC,1
369,230,Jack Kelly,BYU,EDGE,2024-12-04,,,Utah,Big 12,1
370,221,Andre Jefferson,Lenoir–Rhyne,DL,2024-12-04,,,North Carolina,D2,1
371,231,Zemaiah Vaughn,Utah,CB,2024-12-04,,,Utah,Big 12,1
373,202,Beaux Collins,Notre Dame,WR,2024-12-04,,,Indiana,FBS - Independent,1
374,164,Zeke Correll,NC State,IOL,2024-12-04,,,North Carolina,ACC,1
375,196,Car'lin Vigers,Louisiana-Monroe,CB,2024-12-04,,,Louisiana,FBS - Sun Belt,1
376,224,Samuel Okunlola,Colorado,EDGE,2024-12-04,,,Colorado,Big 12,1
377,169,Bryce Boettcher,Oregon,LB,2024-12-04,,,Oregon,Big Ten,1
378,242,Marcus Harper II,Oregon,IOL,2024-12-04,,,Oregon,Big Ten,1
379,190,Maurice Westmoreland,UTEP,EDGE,2024-12-04,,,Texas,FBS - CUSA,1
380,174,Ethan Burke,Texas,EDGE,2024-12-04,,,Texas,SEC,1
381,178,Mason Richman,Iowa,OT,2024-12-04,,,Iowa,Big Ten,1
382,156,Kolbey Taylor,Vanderbilt,CB,2024-12-04,,,Tennessee,SEC,1
383,253,Thomas Fidone II,Nebraska,TE,2024-12-04,,,Nebraska,Big Ten,1
384,261,Cam Jackson,Florida,DL,2024-12-04,,,Florida,SEC,1
385,67,Donovan Edwards,Michigan,RB,2024-12-04,,,Michigan,Big Ten,1
386,213,Elijah Sarratt,Indiana,WR,2024-12-04,,,Indiana,Big Ten,1
387,67,Chris Brazzell,Tennessee,WR,2024-12-04,,,Tennessee,SEC,1
388,134,D.J. Campbell,Texas,IOL,2024-12-04,,,Texas,SEC,1
389,62,Ephesians Prysock,Washington,CB,2024-12-04,,,Washington,Big Ten,1
390,108,Germie Bernard,Alabama,WR,2024-12-04,,,Alabama,SEC,1
391,114,R.J. Oben,Notre Dame,EDGE,2024-12-04,,,Indiana,FBS - Independent,1
392,160,R.J. Maryland,SMU,TE,2024-12-04,,,Texas,ACC,1
393,125,Toriano Pride,Missouri,CB,2024-12-04,,,Missouri,SEC,1
394,198,Ryder Langsdale,Lafayette,OT,2024-12-04,,,Pennsylvania,FCS,1
395,245,Domonique Orange,Iowa State,DL,2024-12-04,,,Iowa,Big 12,1
396,131,Bryce Foster,Kansas,IOL,2024-12-04,,,Kansas,Big 12,1
397,129,Dasan McCullough,Oklahoma,EDGE,2024-12-04,,,Oklahoma,SEC,1
398,246,D.J. Wingfield,Purdue,IOL,2024-12-04,,,Indiana,Big Ten,1
399,84,Tyreem Powell,Rutgers,LB,2024-12-04,,,New Jersey,Big Ten,1
400,161,Debo Williams,South Carolina,LB,2024-12-04,,,South Carolina,SEC,1
401,227,Amin Vanover,Penn State,EDGE,2024-12-04,,,Pennsylvania,Big Ten,1
402,292,Xavier Carlton,California,EDGE,2024-12-04,,,California,ACC,1
403,244,Dymere Miller,Rutgers,WR,2024-12-04,,,New Jersey,Big Ten,1
404,251,Easton Mascarenas-Arnold,USC,LB,2024-12-04,,,California,Big Ten,1
405,181,Max Brosmer,Minnesota,QB,2024-12-04,,,Minnesota,Big Ten,1
406,204,Nash Hutmacher,Nebraska,DL,2024-12-04,,,Nebraska,Big Ten,1
407,197,Connor O'Toole,Utah,EDGE,2024-12-04,,,Utah,Big 12,1
408,208,Gavin Bartholomew,Pitt,TE,2024-12-04,,,Pennsylvania,ACC,1
409,193,Tyree Skipper,Louisiana-Lafayette,S,2024-12-04,,,Louisiana,FBS - Sun Belt,1
410,214,Cashius Howell,Texas A&M,EDGE,2024-12-04,,,Texas,SEC,1
411,77,Jimmy Horn Jr.,Colorado,WR,2024-12-04,,,Colorado,Big 12,1
412,187,Austin Barber,Florida,OT,2024-12-04,,,Florida,SEC,1
413,65,Trey Moore,Texas,EDGE,2024-12-04,,,Texas,SEC,1
414,203,Aydan White,NC State,CB,2024-12-04,,,North Carolina,ACC,1
415,227,Kain Medrano,UCLA,LB,2024-12-04,,,California,Big Ten,1
416,244,Vincent Anthony Jr.,Duke,EDGE,2024-12-04,,,North Carolina,ACC,1
417,252,Malcolm Ray,Rutgers,DL,2024-12-04,,,New Jersey,Big Ten,1
418,195,Patrick Jenkins,Tulane,DL,2024-12-04,,,Louisiana,FBS - AAC,1
419,162,Jager Burton,Kentucky,IOL,2024-12-04,,,Kentucky,SEC,1
420,238,LaJohntay Wester,Colorado,WR,2024-12-04,,,Colorado,Big 12,1
421,124,Brady Cook,Missouri,QB,2024-12-04,,,Missouri,SEC,1
422,134,Ja'Mori Maclin,Kentucky,WR,2024-12-04,,,Kentucky,SEC,1
423,174,Kenyatta Watson II,Georgia State,S,2024-12-04,,,Georgia,FBS - Sun Belt,1
424,28,Donovan Smith,Houston,QB,2024-12-04,,,Texas,Big 12,1
425,425,Ceyair Wright,Nebraska,CB,2024-12-04,,,Nebraska,Big Ten,1
426,182,Malik Dixon-Williams,UConn,S,2024-12-04,,,Connecticut,FBS - AAC,1
427,101,Terrance Brooks,Illinois,CB,2024-12-04,,,Illinois,Big Ten,1
428,178,Devin Moore,Florida,CB,2024-12-04,,,Florida,SEC,1
429,185,D.J. Lundy,Florida State,LB,2024-12-04,,,Florida,ACC,1
430,191,Terrell Dawkins,North Texas,EDGE,2024-12-04,,,Texas,FBS - AAC,1
431,144,Makari Paige,Michigan,S,2024-12-04,,,Michigan,Big Ten,1
432,165,Thomas Perry,Middlebury,IOL,2024-12-04,,,Vermont,D3,1
433,171,Joe Brunner,Wisconsin,IOL,2024-12-04,,,Wisconsin,Big Ten,1
434,88,J.C. Davis,Illinois,OT,2024-12-04,,,Illinois,Big Ten,1
435,147,R.J. Mickens,Clemson,S,2024-12-04,,,South Carolina,ACC,1
436,154,Javontez Spraggins,Tennessee,IOL,2024-12-04,,,Tennessee,SEC,1
437,188,Elijah Roberts,SMU,EDGE,2024-12-04,,,Texas,ACC,1
438,109,Yahya Black,Iowa,EDGE,2024-12-04,,,Iowa,Big Ten,1
439,189,Kamren Fabiculanan,Washington,S,2024-12-04,,,Washington,Big Ten,1
440,229,Moose Muhammad III,Texas A&M,WR,2024-12-04,,,Texas,SEC,1
441,165,Ethan Downs,Oklahoma,EDGE,2024-12-04,,,Oklahoma,SEC,1
442,171,Malik Verdon,Iowa State,S,2024-12-04,,,Iowa,Big 12,1
443,443,Tahveon Nicholson,Ole Miss,S,2024-12-04,,,Mississippi,SEC,1
444,147,Shemar James,Florida,LB,2024-12-04,,,Florida,SEC,1
445,154,Alex Huntley,South Carolina,DL,2024-12-04,,,South Carolina,SEC,1
446,236,Jalin Conyers,Texas Tech,TE,2024-12-04,,,Texas,Big 12,1
447,135,Byrum Brown,South Florida,QB,2024-12-04,,,Florida,FBS - AAC,1
448,179,Marcus Allen,North Carolina,CB,2024-12-04,,,North Carolina,ACC,1
449,216,Matthew Bedford,Oregon,OT,2024-12-04,,,Oregon,Big Ten,1
450,157,Cam Miller,Penn State,CB,2024-12-04,,,Pennsylvania,Big Ten,1
451,158,Caleb Etienne,BYU,OT,2024-12-04,,,Utah,Big 12,1
452,196,Corey Dyches,California,TE,2024-12-04,,,California,ACC,1
453,149,Jaylin Lucas,Florida State,RB,2024-12-04,,,Florida,ACC,1
454,72,Joey Slackman,Florida,DL,2024-12-04,,,Florida,SEC,1
455,220,Dacari Collins,NC State,WR,2024-12-04,,,North Carolina,ACC,1
456,166,Paris Shand,LSU,DL,2024-12-04,,,Louisiana,SEC,1
457,165,Andrew Armstrong,Arkansas,WR,2024-12-04,,,Arkansas,SEC,1
458,183,Jaydon Blue,Texas,RB,2024-12-04,,,Texas,SEC,1
459,84,Tyler Onyedim,Iowa State,DL,2024-12-04,,,Iowa,Big 12,1
460,231,De'Corian Clark,UTSA,WR,2024-12-04,,,Texas,FBS - AAC,1
461,235,Drew Azzopardi,Washington,OT,2024-12-04,,,Washington,Big Ten,1
462,200,Jayden Gibson,Oklahoma,WR,2024-12-04,,,Oklahoma,SEC,1
463,201,Deandre Jules,South Carolina,DL,2024-12-04,,,South Carolina,SEC,1
464,247,Dominic Lovett,Georgia,WR,2024-12-04,,,Georgia,SEC,1
465,248,Michael Ford Jr.,Kansas,IOL,2024-12-04,,,Kansas,Big 12,1
466,250,Seth Henigan,Memphis,QB,2024-12-04,,,Tennessee,FBS - AAC,1
467,251,Kyron Drones,Virginia Tech,QB,2024-12-04,,,Virginia,ACC,1
468,178,Hudson Clark,Arkansas,S,2024-12-04,,,Arkansas,SEC,1
469,174,Colbie Young,Georgia,WR,2024-12-04,,,Georgia,SEC,1
470,338,Ross James,Oregon,P,2024-12-04,,,Oregon,Big Ten,1
471,326,John Pius,Wisconsin,EDGE,2024-12-04,,,Wisconsin,Big Ten,1
472,210,Mark Gronowski,South Dakota State,QB,2024-12-04,,,South Dakota,FCS,1
473,207,Jackson Slater,Sacramento State,IOL,2024-12-04,,,California,FCS,1
474,209,Isas Waxter,Villanova,CB,2024-12-04,,,Pennsylvania,FCS,1
475,350,C.J. Hicks,Ohio State,LB,2024-12-04,,,Ohio,Big Ten,1
476,270,Jeremiah Alexander,Alabama,EDGE,2024-12-04,,,Alabama,SEC,1
477,258,Denver Harris,UTSA,CB,2024-12-04,,,Texas,FBS - AAC,1
478,360,Jeadyn Lukus,Clemson,CB,2024-12-04,,,South Carolina,ACC,1
479,362,Ty Simpson,Alabama,QB,2024-12-04,,,Alabama,SEC,1
480,351,Jaylen Sneed,Notre Dame,LB,2024-12-04,,,Indiana,FBS - Independent,1
481,356,Jaheim Singletary,Arkansas,CB,2024-12-04,,,Arkansas,SEC,1
482,286,Zach Rice,North Carolina,IOL,2024-12-04,,,North Carolina,ACC,1
483,358,Chris Marshall,Boise State,WR,2024-12-04,,,Idaho,FBS - Mountain West,1
484,353,Travis Shaw,North Carolina,DL,2024-12-04,,,North Carolina,ACC,1
485,365,Gunner Stockton,Georgia,QB,2024-12-04,,,Georgia,SEC,1
486,422,Nyjalik Kelly,UCF,EDGE,2024-12-04,,,Florida,Big 12,1
487,319,J.Q. Hardaway,Kentucky,CB,2024-12-04,,,Kentucky,SEC,1
488,424,Jacolby Spells,West Virginia,CB,2024-12-04,,,West Virginia,Big 12,1
489,303,Bryce Anderson,Texas A&M,S,2024-12-04,,,Texas,SEC,1
490,372,Justice Finkley,Texas,EDGE,2024-12-04,,,Texas,SEC,1
491,377,Branson Robinson,Georgia,RB,2024-12-04,,,Georgia,SEC,1
492,376,Kenyatta Jackson,Ohio State,EDGE,2024-12-04,,,Ohio,Big Ten,1
493,263,Noah Thomas,Texas A&M,WR,2024-12-04,,,Texas,SEC,1
494,401,Devon Jackson,Oregon,LB,2024-12-04,,,Oregon,Big Ten,1
495,386,Kyion Grayes,California,WR,2024-12-04,,,California,ACC,1
496,368,Jyaire Brown,LSU,CB,2024-12-04,,,Louisiana,SEC,1
497,323,Jacoby Mathews,Texas A&M,S,2024-12-04,,,Texas,SEC,1
498,431,Jake Johnson,North Carolina,TE,2024-12-04,,,North Carolina,ACC,1
499,407,Dallan Hayden,Colorado,RB,2024-12-04,,,Colorado,Big 12,1
500,392,Kaden Helms,Oklahoma,TE,2024-12-04,,,Oklahoma,SEC,1
501,437,Jaylon Guilbeau,Texas,CB,2024-12-04,,,Texas,SEC,1
502,394,Jamarion Miller,Alabama,RB,2024-12-04,,,Alabama,SEC,1
503,309,Adam Randall,Clemson,WR,2024-12-04,,,South Carolina,ACC,1
504,433,Keaten Wade,Kentucky,EDGE,2024-12-04,,,Kentucky,SEC,1
505,402,Raleek Brown,Arizona State,RB,2024-12-04,,,Arizona,Big 12,1
506,412,Joshua Josephs,Tennessee,EDGE,2024-12-04,,,Tennessee,SEC,1
507,405,Andre Greene Jr.,Virginia,WR,2024-12-04,,,Virginia,ACC,1
508,411,Enai White,Texas A&M,EDGE,2024-12-04,,,Texas,SEC,1
509,380,Cyrus Moss,Miami (FL),EDGE,2024-12-04,,,Florida,ACC,1
510,440,Devin Brown,Ohio State,QB,2024-12-04,,,Ohio,Big Ten,1
511,455,Tegra Tshabola,Ohio State,OT,2024-12-04,,,Ohio,Big Ten,1
512,445,Amari Niblack,Texas,TE,2024-12-04,,,Texas,SEC,1
513,398,A.J. Swann,LSU,QB,2024-12-04,,,Louisiana,SEC,1
514,434,Emmanuel Henderson,Alabama,RB,2024-12-04,,,Alabama,SEC,1
515,374,Zion Branch,USC,S,2024-12-04,,,California,Big Ten,1
516,413,Kam Dewberry,Texas A&M,IOL,2024-12-04,,,Texas,SEC,1
517,410,George Pettaway,James Madison,RB,2024-12-04,,,Virginia,FBS - Sun Belt,1
518,297,Aaron Graves,Iowa,DL,2024-12-04,,,Iowa,Big Ten,1
519,272,Antonio Williams,Clemson,WR,2024-12-04,,,South Carolina,ACC,1
520,279,Jacob Sexton,Oklahoma,IOL,2024-12-04,,,Oklahoma,SEC,1
521,382,Nick Evers,UConn,QB,2024-12-04,,,Connecticut,FBS - AAC,1
522,448,Jaleel Skinner,Louisville,TE,2024-12-04,,,Kentucky,ACC,1
523,375,Tobias Merriweather,California,WR,2024-12-04,,,California,ACC,1
524,378,Braylin Presley,Tulsa,WR,2024-12-04,,,Oklahoma,FBS - AAC,1
525,381,Kamari Wilson,Florida,S,2024-12-04,,,Florida,SEC,1
526,447,Jaren Kanak,Oklahoma,LB,2024-12-04,,,Oklahoma,SEC,1
527,416,Zavion Thomas,LSU,WR,2024-12-04,,,Louisiana,SEC,1
528,414,Ryan Otton,Washington,TE,2024-12-04,,,Washington,Big Ten,1
529,454,Neto Umeozulu,Texas,IOL,2024-12-04,,,Texas,SEC,1
530,450,Kendrick Law,Alabama,WR,2024-12-04,,,Alabama,SEC,1
531,369,Kobe Prentice,Alabama,WR,2024-12-04,,,Alabama,SEC,1
532,444,Popeye Williams,Western Michigan,EDGE,2024-12-04,,,Michigan,FBS - MAC,1
533,400,Cole Hutson,Texas,IOL,2024-12-04,,,Texas,SEC,1
534,366,P.J. Williams,SMU,OT,2024-12-04,,,Texas,ACC,1
535,417,Dayne Shor,Akron,OT,2024-12-04,,,Ohio,FBS - MAC,1
536,423,Carson Hinzman,Ohio State,IOL,2024-12-04,,,Ohio,Big Ten,1
537,363,Kaden Saunders,Penn State,WR,2024-12-04,,,Pennsylvania,Big Ten,1
538,429,Wesley Bissainthe,Miami (FL),LB,2024-12-04,,,Florida,ACC,1
539,370,Shazz Preston,Tulane,WR,2024-12-04,,,Louisiana,FBS - AAC,1
540,415,Emar'rion Winston,Oregon,EDGE,2024-12-04,,,Oregon,Big Ten,1
541,384,Julian Armella,Florida State,OT,2024-12-04,,,Florida,ACC,1
542,397,Gavin Sawchuk,Oklahoma,RB,2024-12-04,,,Oklahoma,SEC,1
543,364,TreVonte Citizen,McNeese State,RB,2024-12-04,,,Louisiana,FCS,1
544,373,Walker Howard,Ole Miss,QB,2024-12-04,,,Mississippi,SEC,1
545,348,Earl Little II,Florida State,CB,2024-12-04,,,Florida,ACC,1
546,420,Elijah Pritchett,Alabama,OT,2024-12-04,,,Alabama,SEC,1
547,393,Jack Pedersen,UCLA,TE,2024-12-04,,,California,Big Ten,1
548,438,Smoke Bouie,Texas A&M,S,2024-12-04,,,Texas,SEC,1
549,453,Kevin Coleman,Mississippi State,WR,2024-12-04,,,Mississippi,SEC,1
550,379,Donovan Green,Texas A&M,TE,2024-12-04,,,Texas,SEC,1
551,421,Antonio Gates Jr.,Michigan State,WR,2024-12-04,,,Michigan,Big Ten,1
552,426,Darris Smith,Missouri,EDGE,2024-12-04,,,Missouri,SEC,1
553,430,Khurtiss Perry,Virginia Tech,DL,2024-12-04,,,Virginia,ACC,1
554,432,Aaron Anderson,LSU,WR,2024-12-04,,,Louisiana,SEC,1
555,435,M.J. Morris,Maryland,QB,2024-12-04,,,Maryland,Big Ten,1
556,442,Malick Sylla,Texas A&M,EDGE,2024-12-04,,,Texas,SEC,1
557,436,Talyn Shettron,Oklahoma State,WR,2024-12-04,,,Oklahoma,Big 12,1
558,427,C.J. Williams,Wisconsin,WR,2024-12-04,,,Wisconsin,Big Ten,1
559,396,Quency Wiggins,Colorado,DL,2024-12-04,,,Colorado,Big 12,1
560,390,Sam McCall,Florida State,S,2024-12-04,,,Florida,ACC,1
561,395,Omari Abor,SMU,EDGE,2024-12-04,,,Texas,ACC,1
562,406,Shawn Murphy,Florida State,LB,2024-12-04,,,Florida,ACC,1
563,367,Holden Staes,Tennessee,TE,2024-12-04,,,Tennessee,SEC,1
564,439,Jordan Hudson,SMU,WR,2024-12-04,,,Texas,ACC,1
565,484,Van Wells,Oregon State,IOL,2024-12-04,,,Oregon,Pac 12,1
566,218,Squirrel White,Tennessee,WR,2024-12-04,,,Tennessee,SEC,1
567,465,Ti Mims,Southern Miss,WR,2024-12-04,,,Mississippi,FBS - CUSA,1
568,498,D'Andre Martin,Charlotte,DL,2024-12-04,,,North Carolina,FBS - AAC,1
569,495,Ernest Hausmann,Michigan,LB,2024-12-04,,,Michigan,Big Ten,1
570,497,Asani Redwood,West Virginia,DL,2024-12-04,,,West Virginia,Big 12,1
571,511,Ethan Moczulski,Texas A&M,K,2024-12-04,,,Texas,SEC,1
572,489,Savion Red,Nevada,RB,2024-12-04,,,Nevada,FBS - Mountain West,1
573,456,Gavin Gibson,East Carolina,CB,2024-12-04,,,North Carolina,FBS - AAC,1
574,499,Jaylin Marshall,Georgia Tech,S,2024-12-04,,,Georgia,ACC,1
575,483,Andrew Paul,Jacksonville State,RB,2024-12-04,,,Alabama,FBS - CUSA,1
576,493,Richard Reese,Baylor,RB,2024-12-04,,,Texas,Big 12,1
577,504,Amari Jackson,Boston College,CB,2024-12-04,,,Massachusetts,ACC,1
578,488,Jalen Huskey,Maryland,CB,2024-12-04,,,Maryland,Big Ten,1
579,467,Robert Gunn,Clemson,K,2024-12-04,,,South Carolina,ACC,1
580,491,Kobe Savage,Oregon,S,2024-12-04,,,Oregon,Big Ten,1
581,156,C.J. Donaldson,West Virginia,RB,2024-12-04,,,West Virginia,Big 12,1
582,475,Josh Kattus,Kentucky,TE,2024-12-04,,,Kentucky,SEC,1
583,468,Bryce McFerson,Notre Dame,P,2024-12-04,,,Indiana,FBS - Independent,1
584,463,Alex Bacchetta,Penn State,P,2024-12-04,,,Pennsylvania,Big Ten,1
585,505,Cameron Ball,Mississippi State,TE,2024-12-04,,,Mississippi,SEC,1
586,496,A.J. Haulcy,Houston,S,2024-12-04,,,Texas,Big 12,1
587,507,Carsen Ryan,Utah,TE,2024-12-04,,,Utah,Big 12,1
588,471,Eddie Kelly,Missouri,DL,2024-12-04,,,Missouri,SEC,1
589,487,Sean FitzSimmons,Pitt,DL,2024-12-04,,,Pennsylvania,ACC,1
590,479,Jayden McGowan,Boston College,WR,2024-12-04,,,Massachusetts,ACC,1
591,486,Marlin Klein,Michigan,TE,2024-12-04,,,Michigan,Big Ten,1
592,472,Brendan Sorsby,Cincinnati,QB,2024-12-04,,,Ohio,Big 12,1
593,473,Jayden Maiava,USC,QB,2024-12-04,,,California,Big Ten,1
594,477,Desmond Reid,Pitt,RB,2024-12-04,,,Pennsylvania,ACC,1
595,478,Max Fletcher,Arkansas,P,2024-12-04,,,Arkansas,SEC,1
596,503,Jordyn Tyson,Arizona State,WR,2024-12-04,,,Arizona,Big 12,1
597,459,Darren Agu,Vanderbilt,EDGE,2024-12-04,,,Tennessee,SEC,1
598,512,Brett Thorson,Georgia,P,2024-12-04,,,Georgia,SEC,1
599,464,Alex McPherson,Auburn,K,2024-12-04,,,Alabama,SEC,1
600,466,Jeremiah Earby,Boise State,CB,2024-12-04,,,Idaho,FBS - Mountain West,1
601,457,Tyler Perkins,Iowa State,P,2024-12-04,,,Iowa,Big 12,1
602,461,Owen McCown,UTSA,QB,2024-12-04,,,Texas,FBS - AAC,1
603,500,Kyron Barnes,Southern Miss,OT,2024-12-04,,,Mississippi,FBS - CUSA,1
604,344,Damonic Williams,Oklahoma,DL,2024-12-04,,,Oklahoma,SEC,1
605,506,D.Q. Smith,South Carolina,S,2024-12-04,,,South Carolina,SEC,1
606,474,Pichon Wimbley,Georgia Southern,IOL,2024-12-04,,,Georgia,FBS - Sun Belt,1
607,513,Donovan Saunders,Texas A&M,CB,2024-12-04,,,Texas,SEC,1
608,470,Bryan Thomas Jr.,South Carolina,EDGE,2024-12-04,,,South Carolina,SEC,1
609,312,Justus Ross-Simmons,Syracuse,WR,2024-12-04,,,New York,ACC,1
610,490,Nate Johnson,Vanderbilt,QB,2024-12-04,,,Tennessee,SEC,1
611,347,Malik Spencer,Michigan State,S,2024-12-04,,,Michigan,Big Ten,1
612,519,John Love,Virginia Tech,K,2024-12-04,,,Virginia,ACC,1
613,520,Will Bettridge,Virginia,K,2024-12-04,,,Virginia,ACC,1
614,515,Jackson Lee,Florida International,LS,2024-12-04,,,Florida,FBS - CUSA,1
615,522,Eli Stein,Arkansas,LS,2024-12-04,,,Arkansas,SEC,1
616,518,Rino Monteforte,Notre Dame,LS,2024-12-04,,,Indiana,FBS - Independent,1
617,514,Lance St. Louis,Texas,LS,2024-12-04,,,Texas,SEC,1
618,523,Justin Joly,NC State,TE,2024-12-04,,,North Carolina,ACC,1
619,517,Jay'Vion Cole,Texas,CB,2024-12-04,,,Texas,SEC,1
620,521,Bryan McCoy,Akron,LB,2024-12-04,,,Ohio,FBS - MAC,1
621,524,Jordan Pollard,San Jose State,LB,2024-12-04,,,California,FBS - Mountain West,1
622,516,Nate Merchant,Coastal Carolina,LS,2024-12-04,,,South Carolina,FCS,1
623,525,Justin Kirkland,Oklahoma State,DL,2024-12-04,,,Oklahoma,Big 12,1
624,536,Korey Foreman,Fresno State,EDGE,2024-12-04,,,California,FBS - Mountain West,1
625,533,Brock Vandagriff,Kentucky,QB,2024-12-04,,,Kentucky,SEC,1
626,534,Damon Payne,Alabama,DL,2024-12-04,,,Alabama,SEC,1
627,541,Nolan Rucci,Penn State,OT,2024-12-04,,,Pennsylvania,Big Ten,1
628,539,Sam Huard,Utah,QB,2024-12-04,,,Utah,Big 12,1
629,531,Camar Wheaton,SMU,RB,2024-12-04,,,Texas,ACC,1
630,537,Keeshawn Silver,Kentucky,DL,2024-12-04,,,Kentucky,SEC,1
631,540,Tommy Brockermeyer,TCU,OT,2024-12-04,,,Texas,Big 12,1
632,358,Xavian Sorey Jr.,Arkansas,LB,2024-12-04,,,Arkansas,SEC,1
633,535,Sage Ryan,LSU,S,2024-12-04,,,Louisiana,SEC,1
634,629,Latrell McCutchin,Houston,CB,2024-12-04,,,Texas,Big 12,1
635,602,Byron Cardwell,California,RB,2024-12-04,,,California,ACC,1
636,618,Lorenzo Styles Jr.,Ohio State,CB,2024-12-04,,,Ohio,Big Ten,1
637,552,Lee Hunter,UCF,DL,2024-12-04,,,Florida,Big 12,1
638,551,Jaylin Davies,UCLA,CB,2024-12-04,,,California,Big Ten,1
639,634,Elliot Donald,Pitt,DL,2024-12-04,,,Pennsylvania,ACC,1
