Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,138,Jordan James,Oregon,RB,2024-10-09,,,Oregon,Big Ten,1
314,97,Jaydon Blue,Texas,RB,2024-10-09,,,Texas,SEC,1
315,139,Gavin Bartholomew,Pitt,TE,2024-10-09,,,Pennsylvania,ACC,1
316,47,Tyler Onyedim,Iowa State,DL,2024-10-09,,,Iowa,Big 12,1
317,93,Graham Mertz,Florida,QB,2024-10-09,,,Florida,SEC,1
318,206,Amin Vanover,Penn State,EDGE,2024-10-09,,,Pennsylvania,Big Ten,1
319,211,De'Corian Clark,UTSA,WR,2024-10-09,,,Texas,FBS - AAC,1
320,150,Ulysses Bentley IV,Ole Miss,RB,2024-10-09,,,Mississippi,SEC,1
321,143,Drew Azzopardi,Washington,OT,2024-10-09,,,Washington,Big Ten,1
322,182,Tristan Leigh,Clemson,OT,2024-10-09,,,South Carolina,ACC,1
323,151,Jayden Gibson,Oklahoma,WR,2024-10-09,,,Oklahoma,SEC,1
324,153,Quentin Skinner,Kansas,WR,2024-10-09,,,Kansas,Big 12,1
325,225,Deandre Jules,South Carolina,DL,2024-10-09,,,South Carolina,SEC,1
326,228,Dymere Miller,Rutgers,WR,2024-10-09,,,New Jersey,Big Ten,1
327,231,Dominic Lovett,Georgia,WR,2024-10-09,,,Georgia,SEC,1
328,232,Michael Ford Jr.,Kansas,IOL,2024-10-09,,,Kansas,Big 12,1
329,234,Seth Henigan,Memphis,QB,2024-10-09,,,Tennessee,FBS - AAC,1
330,235,Kyron Drones,Virginia Tech,QB,2024-10-09,,,Virginia,ACC,1
331,60,Gabe Jacas,Illinois,EDGE,2024-10-09,,,Illinois,Big Ten,1
332,109,Hudson Clark,Arkansas,S,2024-10-09,,,Arkansas,SEC,1
333,104,Colbie Young,Georgia,WR,2024-10-09,,,Georgia,SEC,1
334,309,Ross James,Oregon,P,2024-10-09,,,Oregon,Big Ten,1
335,304,David Walker,Central Arkansas,DL,2024-10-09,,,Arkansas,FCS,1
336,245,John Pius,Wisconsin,EDGE,2024-10-09,,,Wisconsin,Big Ten,1
337,65,Mark Gronowski,South Dakota State,QB,2024-10-09,,,South Dakota,FCS,1
338,59,Jackson Slater,Sacramento State,IOL,2024-10-09,,,California,FCS,1
339,63,Isas Waxter,Villanova,CB,2024-10-09,,,Pennsylvania,FCS,1
340,300,Kenny Gallop Jr.,Howard,S,2024-10-09,,,Washington DC,FCS,1
341,323,C.J. Hicks,Ohio State,LB,2024-10-09,,,Ohio,Big Ten,1
342,142,Jeremiah Alexander,Alabama,EDGE,2024-10-09,,,Alabama,SEC,1
343,95,Denver Harris,UTSA,CB,2024-10-09,,,Texas,FBS - AAC,1
344,310,Jeadyn Lukus,Clemson,CB,2024-10-09,,,South Carolina,ACC,1
345,314,Ty Simpson,Alabama,QB,2024-10-09,,,Alabama,SEC,1
346,311,Jaylen Sneed,Notre Dame,LB,2024-10-09,,,Indiana,FBS - Independent,1
347,313,Jaheim Singletary,Arkansas,CB,2024-10-09,,,Arkansas,SEC,1
348,176,Zach Rice,North Carolina,IOL,2024-10-09,,,North Carolina,ACC,1
349,321,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-09,,,Texas,SEC,1
350,322,Chris Marshall,Boise State,WR,2024-10-09,,,Idaho,FBS - Mountain West,1
351,312,Travis Shaw,North Carolina,DL,2024-10-09,,,North Carolina,ACC,1
352,352,Gunner Stockton,Georgia,QB,2024-10-09,,,Georgia,SEC,1
353,353,Nyjalik Kelly,UCF,EDGE,2024-10-09,,,Florida,Big 12,1
354,354,Dylan Sampson,Tennessee,RB,2024-10-09,,,Tennessee,SEC,1
355,235,J.Q. Hardaway,Kentucky,CB,2024-10-09,,,Kentucky,SEC,1
356,356,Jacolby Spells,West Virginia,CB,2024-10-09,,,West Virginia,Big 12,1
357,208,Bryce Anderson,Texas A&M,S,2024-10-09,,,Texas,SEC,1
358,358,Justice Finkley,Texas,EDGE,2024-10-09,,,Texas,SEC,1
359,336,Branson Robinson,Georgia,RB,2024-10-09,,,Georgia,SEC,1
360,337,Kenyatta Jackson,Ohio State,EDGE,2024-10-09,,,Ohio,Big Ten,1
361,117,Noah Thomas,Texas A&M,WR,2024-10-09,,,Texas,SEC,1
362,338,Devon Jackson,Oregon,LB,2024-10-09,,,Oregon,Big Ten,1
363,339,Kyion Grayes,California,WR,2024-10-09,,,California,ACC,1
364,364,Jyaire Brown,LSU,CB,2024-10-09,,,Louisiana,SEC,1
365,241,Jacoby Mathews,Texas A&M,S,2024-10-09,,,Texas,SEC,1
366,366,Jake Johnson,North Carolina,TE,2024-10-09,,,North Carolina,ACC,1
367,358,Dallan Hayden,Colorado,RB,2024-10-09,,,Colorado,Big 12,1
368,341,Kaden Helms,Oklahoma,TE,2024-10-09,,,Oklahoma,SEC,1
369,369,Jaylon Guilbeau,Texas,CB,2024-10-09,,,Texas,SEC,1
370,343,Jamarion Miller,Alabama,RB,2024-10-09,,,Alabama,SEC,1
371,220,Adam Randall,Clemson,WR,2024-10-09,,,South Carolina,ACC,1
372,363,Keaten Wade,Kentucky,EDGE,2024-10-09,,,Kentucky,SEC,1
373,340,Raleek Brown,Arizona State,RB,2024-10-09,,,Arizona,Big 12,1
374,357,Joshua Josephs,Tennessee,EDGE,2024-10-09,,,Tennessee,SEC,1
375,342,Andre Greene Jr.,Virginia,WR,2024-10-09,,,Virginia,ACC,1
376,355,Enai White,Texas A&M,EDGE,2024-10-09,,,Texas,SEC,1
377,361,Cyrus Moss,Miami (FL),EDGE,2024-10-09,,,Florida,ACC,1
378,378,Kaleb Brown,Iowa,WR,2024-10-09,,,Iowa,Big Ten,1
379,379,Devin Brown,Ohio State,QB,2024-10-09,,,Ohio,Big Ten,1
380,380,Tegra Tshabola,Ohio State,OT,2024-10-09,,,Ohio,Big Ten,1
381,148,Amari Niblack,Texas,TE,2024-10-09,,,Texas,SEC,1
382,382,A.J. Swann,LSU,QB,2024-10-09,,,Louisiana,SEC,1
383,365,Emmanuel Henderson,Alabama,RB,2024-10-09,,,Alabama,SEC,1
384,384,Zion Branch,USC,S,2024-10-09,,,California,Big Ten,1
385,346,Kam Dewberry,Texas A&M,IOL,2024-10-09,,,Texas,SEC,1
386,354,George Pettaway,James Madison,RB,2024-10-09,,,Virginia,FBS - Sun Belt,1
387,196,Aaron Graves,Iowa,DL,2024-10-09,,,Iowa,Big Ten,1
388,144,Antonio Williams,Clemson,WR,2024-10-09,,,South Carolina,ACC,1
389,166,Jacob Sexton,Oklahoma,IOL,2024-10-09,,,Oklahoma,SEC,1
390,390,Nick Evers,UConn,QB,2024-10-09,,,Connecticut,FBS - AAC,1
391,391,Anthony Lucas,USC,DL,2024-10-09,,,California,Big Ten,1
392,392,Jaleel Skinner,Louisville,TE,2024-10-09,,,Kentucky,ACC,1
393,381,Tobias Merriweather,California,WR,2024-10-09,,,California,ACC,1
394,380,Braylin Presley,Tulsa,WR,2024-10-09,,,Oklahoma,FBS - AAC,1
395,395,Kamari Wilson,Florida,S,2024-10-09,,,Florida,SEC,1
396,396,Jaren Kanak,Oklahoma,LB,2024-10-09,,,Oklahoma,SEC,1
397,347,Zavion Thomas,LSU,WR,2024-10-09,,,Louisiana,SEC,1
398,369,Ryan Otton,Washington,TE,2024-10-09,,,Washington,Big Ten,1
399,379,Neto Umeozulu,Texas,IOL,2024-10-09,,,Texas,SEC,1
400,375,Kendrick Law,Alabama,WR,2024-10-09,,,Alabama,SEC,1
401,388,Kobe Prentice,Alabama,WR,2024-10-09,,,Alabama,SEC,1
402,326,Popeye Williams,Western Michigan,EDGE,2024-10-09,,,Michigan,FBS - MAC,1
403,350,Cole Hutson,Texas,IOL,2024-10-09,,,Texas,SEC,1
404,404,Le'Veon Moss,Texas A&M,RB,2024-10-09,,,Texas,SEC,1
405,391,P.J. Williams,SMU,OT,2024-10-09,,,Texas,ACC,1
406,370,Dayne Shor,Akron,OT,2024-10-09,,,Ohio,FBS - MAC,1
407,402,Carson Hinzman,Ohio State,IOL,2024-10-09,,,Ohio,Big Ten,1
408,349,Kaden Saunders,Penn State,WR,2024-10-09,,,Pennsylvania,Big Ten,1
409,325,Wesley Bissainthe,Miami (FL),LB,2024-10-09,,,Florida,ACC,1
410,394,R Mason Thomas,Oklahoma,EDGE,2024-10-09,,,Oklahoma,SEC,1
411,384,Shazz Preston,Tulane,WR,2024-10-09,,,Louisiana,FBS - AAC,1
412,371,Emar'rion Winston,Oregon,EDGE,2024-10-09,,,Oregon,Big Ten,1
413,333,Julian Armella,Florida State,OT,2024-10-09,,,Florida,ACC,1
414,368,Gavin Sawchuk,Oklahoma,RB,2024-10-09,,,Oklahoma,SEC,1
415,348,TreVonte Citizen,McNeese State,RB,2024-10-09,,,Louisiana,FCS,1
416,356,Walker Howard,Ole Miss,QB,2024-10-09,,,Mississippi,SEC,1
417,328,Terrance Brooks,Illinois,CB,2024-10-09,,,Illinois,Big Ten,1
418,274,Earl Little II,Florida State,CB,2024-10-09,,,Florida,ACC,1
419,351,Elijah Pritchett,Alabama,OT,2024-10-09,,,Alabama,SEC,1
420,378,Jack Pedersen,UCLA,TE,2024-10-09,,,California,Big Ten,1
421,360,Smoke Bouie,Texas A&M,S,2024-10-09,,,Texas,SEC,1
422,366,Kevin Coleman,Mississippi State,WR,2024-10-09,,,Mississippi,SEC,1
423,393,Donovan Green,Texas A&M,TE,2024-10-09,,,Texas,SEC,1
424,373,Antonio Gates Jr.,Michigan State,WR,2024-10-09,,,Michigan,Big Ten,1
425,400,Julian Humphrey,Georgia,CB,2024-10-09,,,Georgia,SEC,1
426,376,Darris Smith,Missouri,EDGE,2024-10-09,,,Missouri,SEC,1
427,327,Khurtiss Perry,Virginia Tech,DL,2024-10-09,,,Virginia,ACC,1
428,331,Aaron Anderson,LSU,WR,2024-10-09,,,Louisiana,SEC,1
429,324,Maalik Murphy,Duke,QB,2024-10-09,,,North Carolina,ACC,1
430,332,M.J. Morris,Maryland,QB,2024-10-09,,,Maryland,Big Ten,1
431,382,Malick Sylla,Texas A&M,EDGE,2024-10-09,,,Texas,SEC,1
432,330,Talyn Shettron,Oklahoma State,WR,2024-10-09,,,Oklahoma,Big 12,1
433,403,C.J. Williams,Wisconsin,WR,2024-10-09,,,Wisconsin,Big Ten,1
434,345,Quency Wiggins,Colorado,DL,2024-10-09,,,Colorado,Big 12,1
435,329,Sam McCall,Florida State,S,2024-10-09,,,Florida,ACC,1
436,344,Omari Abor,SMU,EDGE,2024-10-09,,,Texas,ACC,1
437,398,Shawn Murphy,Florida State,LB,2024-10-09,,,Florida,ACC,1
438,364,Jaylon Glover,Utah,RB,2024-10-09,,,Utah,Big 12,1
439,406,Holden Staes,Tennessee,TE,2024-10-09,,,Tennessee,SEC,1
440,367,Jordan Hudson,SMU,WR,2024-10-09,,,Texas,ACC,1
441,441,Van Wells,Oregon State,IOL,2024-10-09,,,Oregon,Pac 12,1
442,442,Squirrel White,Tennessee,WR,2024-10-09,,,Tennessee,SEC,1
443,443,Jeremiah Cooper,Iowa State,S,2024-10-09,,,Iowa,Big 12,1
444,438,Ti Mims,Southern Miss,WR,2024-10-09,,,Mississippi,FBS - CUSA,1
445,442,D'Andre Martin,Charlotte,DL,2024-10-09,,,North Carolina,FBS - AAC,1
446,441,Ernest Hausmann,Michigan,LB,2024-10-09,,,Michigan,Big Ten,1
447,422,Asani Redwood,West Virginia,DL,2024-10-09,,,West Virginia,Big 12,1
448,416,Ethan Moczulski,Texas A&M,K,2024-10-09,,,Texas,SEC,1
449,418,Savion Red,Nevada,RB,2024-10-09,,,Nevada,FBS - Mountain West,1
450,429,Gavin Gibson,East Carolina,CB,2024-10-09,,,North Carolina,FBS - AAC,1
451,450,Jaylin Marshall,Georgia Tech,S,2024-10-09,,,Georgia,ACC,1
452,431,Andrew Paul,Jacksonville State,RB,2024-10-09,,,Alabama,FBS - CUSA,1
453,448,Richard Reese,Baylor,RB,2024-10-09,,,Texas,Big 12,1
454,451,Amari Jackson,Boston College,CB,2024-10-09,,,Massachusetts,ACC,1
455,449,Jalen Huskey,Maryland,CB,2024-10-09,,,Maryland,Big Ten,1
456,456,Robert Gunn,Clemson,K,2024-10-09,,,South Carolina,ACC,1
457,430,Zane Durant,Penn State,DL,2024-10-09,,,Pennsylvania,Big Ten,1
458,415,Kobe Savage,Oregon,S,2024-10-09,,,Oregon,Big Ten,1
459,124,C.J. Donaldson,West Virginia,RB,2024-10-09,,,West Virginia,Big 12,1
460,460,Josh Kattus,Kentucky,TE,2024-10-09,,,Kentucky,SEC,1
461,419,Bryce McFerson,Notre Dame,P,2024-10-09,,,Indiana,FBS - Independent,1
462,420,Alex Bacchetta,Penn State,P,2024-10-09,,,Pennsylvania,Big Ten,1
463,435,Cameron Ball,Mississippi State,TE,2024-10-09,,,Mississippi,SEC,1
464,417,A.J. Haulcy,Houston,S,2024-10-09,,,Texas,Big 12,1
465,423,Carsen Ryan,Utah,TE,2024-10-09,,,Utah,Big 12,1
466,424,Eddie Kelly,Missouri,DL,2024-10-09,,,Missouri,SEC,1
467,425,Sean FitzSimmons,Pitt,DL,2024-10-09,,,Pennsylvania,ACC,1
468,426,Jayden McGowan,Boston College,WR,2024-10-09,,,Massachusetts,ACC,1
469,460,Marlin Klein,Michigan,TE,2024-10-09,,,Michigan,Big Ten,1
470,446,Brendan Sorsby,Cincinnati,QB,2024-10-09,,,Ohio,Big 12,1
471,468,Jayden Maiava,USC,QB,2024-10-09,,,California,Big Ten,1
472,432,Desmond Reid,Pitt,RB,2024-10-09,,,Pennsylvania,ACC,1
473,421,Max Fletcher,Arkansas,P,2024-10-09,,,Arkansas,SEC,1
474,443,Jordyn Tyson,Arizona State,WR,2024-10-09,,,Arizona,Big 12,1
475,428,Darren Agu,Vanderbilt,EDGE,2024-10-09,,,Tennessee,SEC,1
476,131,Jacob Parrish,Kansas State,CB,2024-10-09,,,Kansas,Big 12,1
477,434,Brett Thorson,Georgia,P,2024-10-09,,,Georgia,SEC,1
478,457,Alex McPherson,Auburn,K,2024-10-09,,,Alabama,SEC,1
479,456,Jeremiah Earby,Boise State,CB,2024-10-09,,,Idaho,FBS - Mountain West,1
480,439,Tyler Perkins,Iowa State,P,2024-10-09,,,Iowa,Big 12,1
481,433,Owen McCown,UTSA,QB,2024-10-09,,,Texas,FBS - AAC,1
482,455,Kyron Barnes,Southern Miss,OT,2024-10-09,,,Mississippi,FBS - CUSA,1
483,437,John Bock II,Florida International,IOL,2024-10-09,,,Florida,FBS - CUSA,1
484,454,Samuel Okunlola,Colorado,EDGE,2024-10-09,,,Colorado,Big 12,1
485,267,Damonic Williams,Oklahoma,DL,2024-10-09,,,Oklahoma,SEC,1
486,469,D.Q. Smith,South Carolina,S,2024-10-09,,,South Carolina,SEC,1
487,427,Pichon Wimbley,Georgia Southern,IOL,2024-10-09,,,Georgia,FBS - Sun Belt,1
488,465,Donovan Saunders,Texas A&M,CB,2024-10-09,,,Texas,SEC,1
489,466,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-09,,,South Carolina,SEC,1
490,222,Justus Ross-Simmons,Syracuse,WR,2024-10-09,,,New York,ACC,1
491,464,Nate Johnson,Vanderbilt,QB,2024-10-09,,,Tennessee,SEC,1
492,470,Emmanuel McNeil-Warren,Toledo,S,2024-10-09,,,Ohio,FBS - MAC,1
493,272,Malik Spencer,Michigan State,S,2024-10-09,,,Michigan,Big Ten,1
494,479,John Love,Virginia Tech,K,2024-10-09,,,Virginia,ACC,1
495,474,Will Bettridge,Virginia,K,2024-10-09,,,Virginia,ACC,1
496,482,Jackson Lee,Florida International,LS,2024-10-09,,,Florida,FBS - CUSA,1
497,483,Eli Stein,Arkansas,LS,2024-10-09,,,Arkansas,SEC,1
498,481,Rino Monteforte,Notre Dame,LS,2024-10-09,,,Indiana,FBS - Independent,1
499,478,Lance St. Louis,Texas,LS,2024-10-09,,,Texas,SEC,1
500,484,Justin Joly,NC State,TE,2024-10-09,,,North Carolina,ACC,1
501,477,Jay'Vion Cole,Texas,CB,2024-10-09,,,Texas,SEC,1
502,475,Bryan McCoy,Akron,LB,2024-10-09,,,Ohio,FBS - MAC,1
503,476,Jordan Pollard,San Jose State,LB,2024-10-09,,,California,FBS - Mountain West,1
504,480,Nate Merchant,Coastal Carolina,LS,2024-10-09,,,South Carolina,FCS,1
505,286,Elijah Sarratt,Indiana,WR,2024-10-09,,,Indiana,Big Ten,1
506,142,Jamaree Caldwell,Oregon,DL,2024-10-09,,,Oregon,Big Ten,1
507,487,Justin Kirkland,Oklahoma State,DL,2024-10-09,,,Oklahoma,Big 12,1
508,491,Korey Foreman,Fresno State,EDGE,2024-10-09,,,California,FBS - Mountain West,1
509,490,Brock Vandagriff,Kentucky,QB,2024-10-09,,,Kentucky,SEC,1
510,493,Ja'Corey Brooks,Louisville,WR,2024-10-09,,,Kentucky,ACC,1
511,495,Damon Payne,Alabama,DL,2024-10-09,,,Alabama,SEC,1
512,489,Nolan Rucci,Penn State,OT,2024-10-09,,,Pennsylvania,Big Ten,1
513,498,Sam Huard,Utah,QB,2024-10-09,,,Utah,Big 12,1
514,488,Camar Wheaton,SMU,RB,2024-10-09,,,Texas,ACC,1
515,497,Keeshawn Silver,Kentucky,DL,2024-10-09,,,Kentucky,SEC,1
516,494,Tommy Brockermeyer,TCU,OT,2024-10-09,,,Texas,Big 12,1
517,283,Xavian Sorey Jr.,Arkansas,LB,2024-10-09,,,Arkansas,SEC,1
518,492,Sage Ryan,LSU,S,2024-10-09,,,Louisiana,SEC,1
519,517,Latrell McCutchin,Houston,CB,2024-10-09,,,Texas,Big 12,1
520,520,Byron Cardwell,California,RB,2024-10-09,,,California,ACC,1
521,521,Lorenzo Styles Jr.,Ohio State,CB,2024-10-09,,,Ohio,Big Ten,1
522,522,Lee Hunter,UCF,DL,2024-10-09,,,Florida,Big 12,1
523,523,Jaylin Davies,UCLA,CB,2024-10-09,,,California,Big Ten,1
524,516,Elliot Donald,Pitt,DL,2024-10-09,,,Pennsylvania,ACC,1
525,514,Behren Morton,Texas Tech,QB,2024-10-09,,,Texas,Big 12,1
526,512,Damarius McGhee,Kansas,CB,2024-10-09,,,Kansas,Big 12,1
527,527,Jack Bech,TCU,WR,2024-10-09,,,Texas,Big 12,1
528,511,Deion Colzie,Notre Dame,WR,2024-10-09,,,Indiana,FBS - Independent,1
529,509,Kelvin Gilliam,Virginia Tech,DL,2024-10-09,,,Virginia,ACC,1
530,530,Dont'e Thornton,Tennessee,WR,2024-10-09,,,Tennessee,SEC,1
531,531,Malik Benson,Florida State,WR,2024-10-09,,,Florida,ACC,1
532,532,Ezra Dotson-Oyetade,TCU,IOL,2024-10-09,,,Texas,Big 12,1
533,533,J.K. Johnson,LSU,CB,2024-10-09,,,Louisiana,SEC,1
534,534,Kamarro Edmonds,East Carolina,RB,2024-10-09,,,North Carolina,FBS - AAC,1
535,535,Shadrach Banks,TCU,WR,2024-10-09,,,Texas,Big 12,1
536,501,Tyreak Sapp,Florida,DL,2024-10-09,,,Florida,SEC,1
537,537,Jonathan Jefferson,SMU,DL,2024-10-09,,,Texas,ACC,1
538,538,Reid Carrico,West Virginia,LB,2024-10-09,,,West Virginia,Big 12,1
539,539,Derrick Davis Jr.,Pitt,S,2024-10-09,,,Pennsylvania,ACC,1
540,540,Destyn Hill,Florida State,WR,2024-10-09,,,Florida,ACC,1
541,515,Ben Christman,Kentucky,IOL,2024-10-09,,,Kentucky,SEC,1
542,542,JoJo Earle,TCU,WR,2024-10-09,,,Texas,Big 12,1
543,534,Bryce Carter,Virginia,EDGE,2024-10-09,,,Virginia,ACC,1
544,544,Morice Blackwell Jr.,Texas,LB,2024-10-09,,,Texas,SEC,1
545,519,Quaydarius Davis,Florida Atlantic,WR,2024-10-09,,,Florida,FBS - AAC,1
546,546,Romello Brinson,SMU,WR,2024-10-09,,,Texas,ACC,1
547,128,Terrence Ferguson II,Florida State,IOL,2024-10-09,,,Florida,ACC,1
548,548,Chris Hilton,LSU,WR,2024-10-09,,,Louisiana,SEC,1
549,500,Corey Kiner,Cincinnati,RB,2024-10-09,,,Ohio,Big 12,1
550,535,Laurance Seymore,Akron,IOL,2024-10-09,,,Ohio,FBS - MAC,1
551,537,Aaron Willis,Houston,LB,2024-10-09,,,Texas,Big 12,1
552,552,Preston Stone,SMU,QB,2024-10-09,,,Texas,ACC,1
553,503,Gabriel Rubio,Notre Dame,DL,2024-10-09,,,Indiana,FBS - Independent,1
554,513,Armoni Goodwin,UAB,RB,2024-10-09,,,Alabama,FBS - AAC,1
555,555,Prophet Brown,USC,CB,2024-10-09,,,California,Big Ten,1
556,246,Hunter Wohler,Wisconsin,S,2024-10-09,,,Wisconsin,Big Ten,1
557,557,Kaidon Salter,Liberty,QB,2024-10-09,,,Virginia,FBS - CUSA,1
558,558,Tunmise Adeleye,Texas State,DL,2024-10-09,,,Texas,FBS - Sun Belt,1
559,559,Thomas Fidone II,Nebraska,TE,2024-10-09,,,Nebraska,Big Ten,1
560,560,Julien Simon,Tulsa,LB,2024-10-09,,,Oklahoma,FBS - AAC,1
561,543,Jayden Ballard,Ohio State,WR,2024-10-09,,,Ohio,Big Ten,1
562,562,Cade Denhoff,Clemson,EDGE,2024-10-09,,,South Carolina,ACC,1
563,563,Devin Kirkwood,UCLA,CB,2024-10-09,,,California,Big Ten,1
564,528,Sawyer Robertson,Baylor,QB,2024-10-09,,,Texas,Big 12,1
565,499,Marcus Burris,Indiana,DL,2024-10-09,,,Indiana,Big Ten,1
566,525,Jeremiah Williams,Florida,EDGE,2024-10-09,,,Florida,SEC,1
567,552,Evan Pryor,Cincinnati,RB,2024-10-09,,,Ohio,Big 12,1
568,555,Tywone Malone,Ohio State,DL,2024-10-09,,,Ohio,Big Ten,1
569,539,James Brockermeyer,TCU,IOL,2024-10-09,,,Texas,Big 12,1
570,570,Christian Leary,Georgia Tech,WR,2024-10-09,,,Georgia,ACC,1
571,571,Alijah Clark,Syracuse,S,2024-10-09,,,New York,ACC,1
572,527,Jake Garcia,East Carolina,QB,2024-10-09,,,North Carolina,FBS - AAC,1
573,571,Jabari Ishmael,Marshall,EDGE,2024-10-09,,,West Virginia,FBS - CUSA,1
574,508,Kyron Ware-Hudson,USC,WR,2024-10-09,,,California,Big Ten,1
575,550,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-09,,,New York,ACC,1
576,530,Devonta Smith,Alabama,CB,2024-10-09,,,Alabama,SEC,1
577,107,Reuben Fatheree II,Texas A&M,OT,2024-10-09,,,Texas,SEC,1
578,526,Ceyair Wright,Nebraska,CB,2024-10-09,,,Nebraska,Big Ten,1
579,579,David Daniel-Sisavanh,Georgia,S,2024-10-09,,,Georgia,SEC,1
580,559,Elijah Arroyo,Miami (FL),TE,2024-10-09,,,Florida,ACC,1
581,581,Zen Michalski,Ohio State,OT,2024-10-09,,,Ohio,Big Ten,1
582,582,Michael Trigg,Baylor,TE,2024-10-09,,,Texas,Big 12,1
583,583,Clayton Smith,Arizona State,EDGE,2024-10-09,,,Arizona,Big 12,1
584,540,Ty Thompson,Tulane,QB,2024-10-09,,,Louisiana,FBS - AAC,1
585,585,Drew Kendall,Boston College,IOL,2024-10-09,,,Massachusetts,ACC,1
586,586,Kendal Daniels,Oklahoma State,S,2024-10-09,,,Oklahoma,Big 12,1
587,521,Prince Kollie,Vanderbilt,LB,2024-10-09,,,Tennessee,SEC,1
588,147,Jacolby George,Miami (FL),WR,2024-10-09,,,Florida,ACC,1
589,505,Cody Jackson,Tarleton State,WR,2024-10-09,,,Texas,D2,1
590,590,Agiye Hall,UCF,WR,2024-10-09,,,Florida,Big 12,1
591,579,Corey Collier Jr.,Nebraska,S,2024-10-09,,,Nebraska,Big Ten,1
592,507,Nyland Green,Purdue,CB,2024-10-09,,,Indiana,Big Ten,1
593,553,Teddy Prochazka,Nebraska,OT,2024-10-09,,,Nebraska,Big Ten,1
594,561,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-09,,,Georgia,SEC,1
595,590,Malik McClain,Arizona State,WR,2024-10-09,,,Arizona,Big 12,1
596,254,Power Echols,North Carolina,LB,2024-10-09,,,North Carolina,ACC,1
597,556,Micah Morris,Georgia,IOL,2024-10-09,,,Georgia,SEC,1
598,531,Wilfredo Aybar,Stanford,EDGE,2024-10-09,,,California,ACC,1
599,523,Trevion Cooley,Georgia Tech,RB,2024-10-09,,,Georgia,ACC,1
600,600,Donovan McMillon,Pitt,S,2024-10-09,,,Pennsylvania,ACC,1
601,522,Easton Mascarenas-Arnold,USC,LB,2024-10-09,,,California,Big Ten,1
602,593,Avante Dickerson,Utah State,CB,2024-10-09,,,Utah,FBS - Mountain West,1
603,557,Ethan Calvert,Cal Poly,LB,2024-10-09,,,California,FCS,1
604,570,Deion Smith,Ole Miss,WR,2024-10-09,,,Mississippi,SEC,1
605,562,Dylan Brooks,Kansas,EDGE,2024-10-09,,,Kansas,Big 12,1
606,546,Jahvaree Ritzie,North Carolina,DL,2024-10-09,,,North Carolina,ACC,1
607,607,J.P. Benzschawel,Wisconsin,IOL,2024-10-09,,,Wisconsin,Big Ten,1
608,518,Jardin Gilbert,LSU,S,2024-10-09,,,Louisiana,SEC,1
609,171,Beaux Collins,Notre Dame,WR,2024-10-09,,,Indiana,FBS - Independent,1
610,251,Mario Williams,Tulane,WR,2024-10-09,,,Louisiana,FBS - AAC,1
611,502,Savion Byrd,SMU,IOL,2024-10-09,,,Texas,ACC,1
612,548,Luke Altmyer,Illinois,QB,2024-10-09,,,Illinois,Big Ten,1
613,609,L.J. Johnson Jr.,SMU,RB,2024-10-09,,,Texas,ACC,1
614,549,Kadarius Calloway,California,RB,2024-10-09,,,California,ACC,1
615,544,Zaire Patterson,Clemson,EDGE,2024-10-09,,,South Carolina,ACC,1
616,578,RaRa Dillworth,Troy,LB,2024-10-09,,,Alabama,FBS - Sun Belt,1
617,604,Payton Page,Clemson,DL,2024-10-09,,,South Carolina,ACC,1
618,567,Bram Walden,Arizona State,IOL,2024-10-09,,,Arizona,Big 12,1
619,619,Alton McCaskill IV,Arizona State,RB,2024-10-09,,,Arizona,Big 12,1
620,612,Hayden Conner,Texas,IOL,2024-10-09,,,Texas,SEC,1
621,613,Jamal Haynes,Georgia Tech,RB,2024-10-09,,,Georgia,ACC,1
622,614,Joseph Manjack IV,Houston,WR,2024-10-09,,,Texas,Big 12,1
623,615,B.J. Green,Colorado,DL,2024-10-09,,,Colorado,Big 12,1
624,616,Khordae Sydnor,Purdue,EDGE,2024-10-09,,,Indiana,Big Ten,1
625,124,Aubrey Burks,West Virginia,S,2024-10-09,,,West Virginia,Big 12,1
626,144,Jaylin Noel,Iowa State,WR,2024-10-09,,,Iowa,Big 12,1
627,622,Juan Davis,Texas,TE,2024-10-09,,,Texas,SEC,1
628,619,Jared Brown,South Carolina,WR,2024-10-09,,,South Carolina,SEC,1
629,629,Dante Trader Jr.,Maryland,S,2024-10-09,,,Maryland,Big Ten,1
630,620,Chamon Metayer,Arizona State,TE,2024-10-09,,,Arizona,Big 12,1
631,64,Oronde Gadsden II,Syracuse,TE,2024-10-09,,,New York,ACC,1
632,621,Jordan Oladokun,Bowling Green,CB,2024-10-09,,,Ohio,FBS - MAC,1
633,218,C.J. Dippre,Alabama,TE,2024-10-09,,,Alabama,SEC,1
634,274,Jordan van den Berg,Georgia Tech,DL,2024-10-09,,,Georgia,ACC,1
635,635,Jaden Bray,West Virginia,WR,2024-10-09,,,West Virginia,Big 12,1
636,144,Jason Henderson,Old Dominion,LB,2024-10-09,,,Virginia,FBS - CUSA,1
637,630,Chris Paul Jr.,Ole Miss,LB,2024-10-09,,,Mississippi,SEC,1
