Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
317,113,Kamari Wilson,Florida,S,2024-06-17,,,Florida,SEC,1
318,116,Enai White,Texas A&M,EDGE,2024-06-17,,,Texas,SEC,1
319,117,Sam McCall,Florida State,S,2024-06-17,,,Florida,ACC,1
320,120,Kevin Coleman,Jackson State,WR,2024-06-17,,,Mississippi,FCS,1
321,121,Kaden Saunders,Penn State,WR,2024-06-17,,,Pennsylvania,Big Ten,1
322,122,Shazz Preston,Alabama,WR,2024-06-17,,,Alabama,SEC,1
323,124,Zion Branch,USC,S,2024-06-17,,,California,Big Ten,1
324,125,Anthony Lucas,Texas A&M,DL,2024-06-17,,,Texas,SEC,1
325,126,Kenyatta Jackson,Ohio State,EDGE,2024-06-17,,,Ohio,Big Ten,1
326,128,Branson Robinson,Georgia,RB,2024-06-17,,,Georgia,SEC,1
327,129,Omari Abor,SMU,EDGE,2024-06-17,,,Texas,ACC,1
328,130,Kam Dewberry,Texas A&M,IOL,2024-06-17,,,Texas,SEC,1
329,131,Khurtiss Perry,Alabama,DL,2024-06-17,,,Alabama,SEC,1
330,134,Smoke Bouie,Texas A&M,S,2024-06-17,,,Texas,SEC,1
331,135,P.J. Williams,Texas A&M,OT,2024-06-17,,,Texas,SEC,1
332,136,Cyrus Moss,Miami (FL),EDGE,2024-06-17,,,Florida,ACC,1
333,138,Shawn Murphy,Florida State,LB,2024-06-17,,,Florida,ACC,1
334,139,C.J. Williams,USC,WR,2024-06-17,,,California,Big Ten,1
335,140,Andre Greene Jr.,Virginia,WR,2024-06-17,,,Virginia,ACC,1
336,141,Quency Wiggins,Colorado,DL,2024-06-17,,,Colorado,Big 12,1
337,143,Kobe Prentice,Alabama,WR,2024-06-17,,,Alabama,SEC,1
338,144,Kaleb Brown,Iowa,WR,2024-06-17,,,Iowa,Big Ten,1
339,145,Toriano Pride,Missouri,CB,2024-06-17,,,Missouri,SEC,1
340,146,Julian Humphrey,Georgia,CB,2024-06-17,,,Georgia,SEC,1
341,147,Le'Veon Moss,Texas A&M,RB,2024-06-17,,,Texas,SEC,1
342,148,Terrance Brooks,Texas,CB,2024-06-17,,,Texas,SEC,1
343,150,Joe Brunner,Wisconsin,OT,2024-06-17,,,Wisconsin,Big Ten,1
344,151,Kendrick Law,Alabama,WR,2024-06-17,,,Alabama,SEC,1
345,152,Jamarion Miller,Alabama,RB,2024-06-17,,,Alabama,SEC,1
346,153,Kyion Grayes,Ohio State,WR,2024-06-17,,,Ohio,Big Ten,1
347,155,Nyjalik Kelly,Miami (FL),DL,2024-06-17,,,Florida,ACC,1
348,156,Neto Umeozulu,Texas,IOL,2024-06-17,,,Texas,SEC,1
349,157,Jordan Hudson,TCU,WR,2024-06-17,,,Texas,Big 12,1
350,159,Malick Sylla,Texas A&M,EDGE,2024-06-17,,,Texas,SEC,1
351,160,Jake Johnson,North Carolina,TE,2024-06-17,,,North Carolina,ACC,1
352,163,Gavin Sawchuk,Oklahoma,RB,2024-06-17,,,Oklahoma,SEC,1
353,164,George Pettaway,North Carolina,RB,2024-06-17,,,North Carolina,ACC,1
354,166,Braylin Presley,Tulsa,WR,2024-06-17,,,Oklahoma,FBS - AAC,1
355,167,Nick Evers,Wisconsin,QB,2024-06-17,,,Wisconsin,Big Ten,1
356,169,Cole Hutson,Texas,IOL,2024-06-17,,,Texas,SEC,1
357,173,Jaren Kanak,Oklahoma,LB,2024-06-17,,,Oklahoma,SEC,1
358,175,Jacolby Spells,West Virginia,CB,2024-06-17,,,West Virginia,Big 12,1
359,177,Julian Armella,Florida State,OT,2024-06-17,,,Florida,ACC,1
360,178,Tegra Tshabola,Ohio State,OT,2024-06-17,,,Ohio,Big Ten,1
361,179,A.J. Swann,Vanderbilt,QB,2024-06-17,,,Tennessee,SEC,1
362,180,Donovan Green,Texas A&M,TE,2024-06-17,,,Texas,SEC,1
363,182,Justice Finkley,Texas,EDGE,2024-06-17,,,Texas,SEC,1
364,183,Joshua Josephs,Tennessee,EDGE,2024-06-17,,,Tennessee,SEC,1
365,184,Jaleel Skinner,Miami (FL),TE,2024-06-17,,,Florida,ACC,1
366,185,TreVonte Citizen,Miami (FL),RB,2024-06-17,,,Florida,ACC,1
367,186,Dayne Shor,UConn,OT,2024-06-17,,,Connecticut,FBS - AAC,1
368,188,Jaishawn Barham,Michigan,LB,2024-06-17,,,Michigan,Big Ten,1
369,189,Kaytron Allen,Penn State,RB,2024-06-17,,,Pennsylvania,Big Ten,1
370,191,Talyn Shettron,Oklahoma State,WR,2024-06-17,,,Oklahoma,Big 12,1
371,192,Kaden Helms,Oklahoma,TE,2024-06-17,,,Oklahoma,SEC,1
372,193,Jaylon Glover,Utah,RB,2024-06-17,,,Utah,Big 12,1
373,197,M.J. Morris,NC State,QB,2024-06-17,,,North Carolina,ACC,1
374,198,R Mason Thomas,Oklahoma,EDGE,2024-06-17,,,Oklahoma,SEC,1
375,199,Devin Moore,Florida,CB,2024-06-17,,,Florida,SEC,1
376,200,Antonio Gates Jr.,Michigan State,WR,2024-06-17,,,Michigan,Big Ten,1
377,201,Keaten Wade,Kentucky,EDGE,2024-06-17,,,Kentucky,SEC,1
378,202,Devon Jackson,Oregon,LB,2024-06-17,,,Oregon,Big Ten,1
379,204,Gunner Stockton,Georgia,QB,2024-06-17,,,Georgia,SEC,1
380,205,Jack Pedersen,UCLA,RB,2024-06-17,,,California,Big Ten,1
381,206,Ryan Otton,Washington,TE,2024-06-17,,,Washington,Big Ten,1
382,212,Carson Hinzman,Ohio State,IOL,2024-06-17,,,Ohio,Big Ten,1
383,213,Dylan Sampson,Tennessee,RB,2024-06-17,,,Tennessee,SEC,1
384,214,Wesley Bissainthe,Miami (FL),LB,2024-06-17,,,Florida,ACC,1
385,215,Jordan James,Oregon,RB,2024-06-17,,,Oregon,Big Ten,1
386,216,Maalik Murphy,Duke,QB,2024-06-17,,,North Carolina,ACC,1
387,218,Emar'rion Winston,Oregon,EDGE,2024-06-17,,,Oregon,Big Ten,1
388,219,Dallan Hayden,Ohio State,RB,2024-06-17,,,Ohio,Big Ten,1
389,221,Holden Staes,Tennessee,TE,2024-06-17,,,Tennessee,SEC,1
390,223,Amari Niblack,Texas,TE,2024-06-17,,,Texas,SEC,1
391,224,Zavion Thomas,LSU,WR,2024-06-17,,,Louisiana,SEC,1
392,225,Tobias Merriweather,California,WR,2024-06-17,,,California,ACC,1
393,226,Darris Smith,Missouri,EDGE,2024-06-17,,,Missouri,SEC,1
394,227,Earl Little II,Florida State,CB,2024-06-17,,,Florida,ACC,1
395,228,Popeye Williams,Western Michigan,EDGE,2024-06-17,,,Michigan,FBS - MAC,1
396,229,Jyaire Brown,LSU,CB,2024-06-17,,,Louisiana,SEC,1
397,235,Ernest Hausmann,Michigan,LB,2024-06-17,,,Michigan,Big Ten,1
398,238,Richard Reese,Baylor,RB,2024-06-17,,,Texas,Big 12,1
399,239,Sean FitzSimmons,Pitt,DL,2024-06-17,,,Pennsylvania,ACC,1
400,240,C.J. Donaldson,West Virginia,RB,2024-06-17,,,West Virginia,Big 12,1
401,241,Pichon Wimbley,Georgia Southern,IOL,2024-06-17,,,Georgia,FBS - Sun Belt,1
402,242,Gabe Jacas,Illinois,EDGE,2024-06-17,,,Illinois,Big Ten,1
403,243,Jayden McGowan,Vanderbilt,WR,2024-06-17,,,Tennessee,SEC,1
404,244,D.Q. Smith,South Carolina,S,2024-06-17,,,South Carolina,SEC,1
405,245,Asani Redwood,West Virginia,DL,2024-06-17,,,West Virginia,Big 12,1
406,246,Gavin Gibson,Maryland,CB,2024-06-17,,,Maryland,Big Ten,1
407,247,John Bock II,Florida International,IOL,2024-06-17,,,Florida,FBS - CUSA,1
408,248,Van Wells,Colorado,IOL,2024-06-17,,,Colorado,Big 12,1
409,249,Owen McCown,UTSA,QB,2024-06-17,,,Texas,FBS - AAC,1
410,250,Eddie Kelly,South Florida,DL,2024-06-17,,,Florida,FBS - AAC,1
411,253,Andrew Paul,Georgia,RB,2024-06-17,,,Georgia,SEC,1
412,255,A.J. Haulcy,Houston,S,2024-06-17,,,Texas,Big 12,1
413,256,Josh Kattus,Kentucky,TE,2024-06-17,,,Kentucky,SEC,1
414,258,Bryce McFerson,Notre Dame,P,2024-06-17,,,Indiana,FBS - Independent,1
415,259,Brett Thorson,Georgia,P,2024-06-17,,,Georgia,SEC,1
416,260,Max Fletcher,Arkansas,P,2024-06-17,,,Arkansas,SEC,1
417,261,Alex Bacchetta,Penn State,P,2024-06-17,,,Pennsylvania,Big Ten,1
418,262,Tyler Perkins,Iowa State,P,2024-06-17,,,Iowa,Big 12,1
419,263,Ethan Moczulski,Texas A&M,K,2024-06-17,,,Texas,SEC,1
420,264,Alex McPherson,Auburn,K,2024-06-17,,,Alabama,SEC,1
421,265,Robert Gunn,Clemson,K,2024-06-17,,,South Carolina,ACC,1
422,266,Zane Durant,Penn State,DL,2024-06-17,,,Pennsylvania,Big Ten,1
423,269,Ti Mims,Southern Miss,WR,2024-06-17,,,Mississippi,FBS - CUSA,1
424,271,Jordyn Tyson,Colorado,WR,2024-06-17,,,Colorado,Big 12,1
425,272,Darren Agu,Vanderbilt,EDGE,2024-06-17,,,Tennessee,SEC,1
426,273,D'Andre Martin,South Carolina,DL,2024-06-17,,,South Carolina,SEC,1
427,274,Kyron Barnes,Southern Miss,OT,2024-06-17,,,Mississippi,FBS - CUSA,1
428,275,Bryan Thomas Jr.,South Carolina,EDGE,2024-06-17,,,South Carolina,SEC,1
429,276,Jaylin Marshall,Georgia Tech,S,2024-06-17,,,Georgia,ACC,1
430,277,Jeremiah Earby,California,CB,2024-06-17,,,California,ACC,1
431,279,Brendan Sorsby,Cincinnati,QB,2024-06-17,,,Ohio,Big 12,1
432,280,Nate Johnson,Vanderbilt,QB,2024-06-17,,,Tennessee,SEC,1
433,282,Samuel Okunlola,Colorado,DL,2024-06-17,,,Colorado,Big 12,1
434,285,Drew Azzopardi,Washington,OT,2024-06-17,,,Washington,Big Ten,1
435,286,Carsen Ryan,Utah,TE,2024-06-17,,,Utah,Big 12,1
436,287,Donovan Saunders,Texas A&M,CB,2024-06-17,,,Texas,SEC,1
437,289,Cameron Ball,Mississippi State,TE,2024-06-17,,,Mississippi,SEC,1
438,290,Jayden Maiava,USC,QB,2024-06-17,,,California,Big Ten,1
439,296,Jordan Pollard,San Jose State,LB,2024-06-17,,,California,FBS - Mountain West,1
440,297,Lance St. Louis,Texas,LS,2024-06-17,,,Texas,SEC,1
441,298,Eli Stein,Arkansas,LS,2024-06-17,,,Arkansas,SEC,1
442,299,Rino Monteforte,Notre Dame,LS,2024-06-17,,,Indiana,FBS - Independent,1
443,300,Nate Merchant,Coastal Carolina,LS,2024-06-17,,,South Carolina,FCS,1
444,301,Jackson Lee,Florida International,LS,2024-06-17,,,Florida,FBS - CUSA,1
445,302,Will Bettridge,Virginia,K,2024-06-17,,,Virginia,ACC,1
446,303,John Love,Virginia Tech,K,2024-06-17,,,Virginia,ACC,1
447,304,Bryan McCoy,Akron,LB,2024-06-17,,,Ohio,FBS - MAC,1
448,305,Justin Joly,NC State,TE,2024-06-17,,,North Carolina,ACC,1
449,306,Justin Kirkland,Oklahoma State,DL,2024-06-17,,,Oklahoma,Big 12,1
450,310,Kyle McCord,Syracuse,QB,2024-06-17,,,New York,ACC,1
451,311,Brock Vandagriff,Kentucky,QB,2024-06-17,,,Kentucky,SEC,1
452,157,Ja'Corey Brooks,Louisville,WR,2024-06-17,,,Kentucky,ACC,1
453,313,Korey Foreman,Fresno State,DL,2024-06-17,,,California,FBS - Mountain West,1
454,318,Sam Huard,Cal Poly,QB,2024-06-17,,,California,FCS,1
455,319,Nolan Rucci,Wisconsin,OT,2024-06-17,,,Wisconsin,Big Ten,1
456,320,Tommy Brockermeyer,TCU,OT,2024-06-17,,,Texas,Big 12,1
457,322,Damon Payne,Alabama,DL,2024-06-17,,,Alabama,SEC,1
458,323,Keeshawn Silver,Kentucky,DL,2024-06-17,,,Kentucky,SEC,1
459,324,Sage Ryan,LSU,S,2024-06-17,,,Louisiana,SEC,1
460,325,Camar Wheaton,SMU,RB,2024-06-17,,,Texas,ACC,1
461,329,Evan Pryor,Cincinnati,RB,2024-06-17,,,Ohio,Big 12,1
462,334,Nyland Green,Purdue,CB,2024-06-17,,,Indiana,Big Ten,1
463,335,Aaron Willis,Houston,LB,2024-06-17,,,Texas,Big 12,1
464,93,Ty Thompson,Oregon,QB,2024-06-17,,,Oregon,Big Ten,1
465,338,Kaidon Salter,Liberty,QB,2024-06-17,,,Virginia,FBS - CUSA,1
466,339,Deontae Lawson,Alabama,LB,2024-06-17,,,Alabama,SEC,1
467,343,Corey Kiner,Cincinnati,RB,2024-06-17,,,Ohio,Big 12,1
468,344,Agiye Hall,Texas,WR,2024-06-17,,,Texas,SEC,1
469,345,Marcus Burris,Indiana,DL,2024-06-17,,,Indiana,Big Ten,1
470,346,Raheem Anderson,Michigan,IOL,2024-06-17,,,Michigan,Big Ten,1
471,347,Giovanni El-Hadi,Michigan,OT,2024-06-17,,,Michigan,Big Ten,1
472,348,Jake Garcia,East Carolina,QB,2024-06-17,,,North Carolina,FBS - AAC,1
473,349,Miller Moss,USC,QB,2024-06-17,,,California,Big Ten,1
474,350,Kyron Drones,Virginia Tech,QB,2024-06-17,,,Virginia,ACC,1
475,351,Preston Stone,SMU,QB,2024-06-17,,,Texas,ACC,1
476,352,Sawyer Robertson,Baylor,QB,2024-06-17,,,Texas,Big 12,1
477,353,Carlos Del Rio-Wilson,Syracuse,QB,2024-06-17,,,New York,ACC,1
478,354,Behren Morton,Texas Tech,QB,2024-06-17,,,Texas,Big 12,1
479,355,Luke Altmyer,Illinois,QB,2024-06-17,,,Illinois,Big Ten,1
480,362,Teddy Prochazka,Nebraska,OT,2024-06-17,,,Nebraska,Big Ten,1
481,364,Garrett Dellinger,LSU,OT,2024-06-17,,,Louisiana,SEC,1
482,365,Jack Bech,TCU,WR,2024-06-17,,,Texas,Big 12,1
483,366,Trevion Cooley,Louisville,RB,2024-06-17,,,Kentucky,ACC,1
484,367,Bram Walden,Oregon,OT,2024-06-17,,,Oregon,Big Ten,1
485,368,James Brockermeyer,Alabama,IOL,2024-06-17,,,Alabama,SEC,1
486,369,Ben Christman,Kentucky,IOL,2024-06-17,,,Kentucky,SEC,1
487,371,Jardin Gilbert,LSU,S,2024-06-17,,,Louisiana,SEC,1
488,372,Easton Mascarenas-Arnold,USC,LB,2024-06-17,,,California,Big Ten,1
489,373,Malik Benson,Florida State,WR,2024-06-17,,,Florida,ACC,1
490,374,Savion Byrd,SMU,OT,2024-06-17,,,Texas,ACC,1
491,375,Kadarius Calloway,California,RB,2024-06-17,,,California,ACC,1
492,376,Elliot Donald,Pitt,DL,2024-06-17,,,Pennsylvania,ACC,1
493,377,Marcus Tate,Clemson,IOL,2024-06-17,,,South Carolina,ACC,1
494,378,Payton Page,Clemson,DL,2024-06-17,,,South Carolina,ACC,1
495,379,Zaire Patterson,Clemson,EDGE,2024-06-17,,,South Carolina,ACC,1
496,380,Cade Denhoff,Clemson,DL,2024-06-17,,,South Carolina,ACC,1
497,381,Ryan Linthicum,Clemson,IOL,2024-06-17,,,South Carolina,ACC,1
498,382,Ethan Downs,Oklahoma,EDGE,2024-06-17,,,Oklahoma,SEC,1
499,384,Kelvin Gilliam,Oklahoma,DL,2024-06-17,,,Oklahoma,SEC,1
500,385,Cody Jackson,Oklahoma,WR,2024-06-17,,,Oklahoma,SEC,1
501,386,Devonta Smith,Alabama,CB,2024-06-17,,,Alabama,SEC,1
502,387,Keanu Koht,Alabama,EDGE,2024-06-17,,,Alabama,SEC,1
503,388,Monkell Goodwine,Alabama,DL,2024-06-17,,,Alabama,SEC,1
504,390,Clayton Smith,Arizona State,EDGE,2024-06-17,,,Arizona,Big 12,1
505,391,Dylan Brooks,Kansas,EDGE,2024-06-17,,,Kansas,Big 12,1
506,392,Drew Kendall,Boston College,IOL,2024-06-17,,,Massachusetts,ACC,1
507,393,Byron Cardwell,California,RB,2024-06-17,,,California,ACC,1
508,394,Austin Barber,Florida,OT,2024-06-17,,,Florida,SEC,1
509,395,Tyreak Sapp,Florida,DL,2024-06-17,,,Florida,SEC,1
510,396,Jeremiah Williams,Florida,EDGE,2024-06-17,,,Florida,SEC,1
511,397,Donovan McMillon,Pitt,S,2024-06-17,,,Pennsylvania,ACC,1
512,398,Destyn Hill,Florida State,WR,2024-06-17,,,Florida,ACC,1
513,399,Tyrion Ingram-Dawkins,Georgia,DL,2024-06-17,,,Georgia,SEC,1
514,400,David Daniel-Sisavanh,Georgia,S,2024-06-17,,,Georgia,SEC,1
515,401,Jonathan Jefferson,SMU,DL,2024-06-17,,,Texas,ACC,1
516,402,Micah Morris,Georgia,IOL,2024-06-17,,,Georgia,SEC,1
517,403,Christian Leary,Georgia Tech,WR,2024-06-17,,,Georgia,ACC,1
518,404,Quaydarius Davis,Texas Southern,WR,2024-06-17,,,Texas,FCS,1
519,405,Damarius McGhee,Kansas,CB,2024-06-17,,,Kansas,Big 12,1
520,406,Jager Burton,Kentucky,IOL,2024-06-17,,,Kentucky,SEC,1
521,407,Chris Hilton,LSU,WR,2024-06-17,,,Louisiana,SEC,1
522,408,Jakailin Johnson,LSU,CB,2024-06-17,,,Louisiana,SEC,1
523,409,Deion Smith,Ole Miss,WR,2024-06-17,,,Mississippi,SEC,1
524,410,Armoni Goodwin,LSU,RB,2024-06-17,,,Louisiana,SEC,1
525,411,Derrick Davis Jr.,Pitt,S,2024-06-17,,,Pennsylvania,ACC,1
526,412,Saivion Jones,LSU,EDGE,2024-06-17,,,Louisiana,SEC,1
527,413,Jabari Ishmael,Marshall,EDGE,2024-06-17,,,West Virginia,FBS - CUSA,1
528,414,Romello Brinson,SMU,WR,2024-06-17,,,Texas,ACC,1
529,415,Jacolby George,Miami (FL),WR,2024-06-17,,,Florida,ACC,1
530,416,Laurance Seymore,Akron,IOL,2024-06-17,,,Ohio,FBS - MAC,1
531,417,Elijah Arroyo,Miami (FL),TE,2024-06-17,,,Florida,ACC,1
532,418,Tunmise Adeleye,Texas State,DL,2024-06-17,,,Texas,FBS - Sun Belt,1
533,419,Tywone Malone,Ohio State,DL,2024-06-17,,,Ohio,Big Ten,1
534,420,Michael Trigg,Ole Miss,TE,2024-06-17,,,Mississippi,SEC,1
535,421,Dacari Collins,NC State,WR,2024-06-17,,,North Carolina,ACC,1
536,422,Thomas Fidone II,Nebraska,TE,2024-06-17,,,Nebraska,Big Ten,1
537,423,Tommi Hill,Nebraska,WR,2024-06-17,,,Nebraska,Big Ten,1
538,424,Corey Collier Jr.,Nebraska,S,2024-06-17,,,Nebraska,Big Ten,1
539,425,Jahvaree Ritzie,North Carolina,DL,2024-06-17,,,North Carolina,ACC,1
540,426,Kamarro Edmonds,East Carolina,RB,2024-06-17,,,North Carolina,FBS - AAC,1
541,427,RaRa Dillworth,Troy,LB,2024-06-17,,,Alabama,FBS - Sun Belt,1
542,428,Rocco Spindler,Notre Dame,IOL,2024-06-17,,,Indiana,FBS - Independent,1
543,429,Lorenzo Styles Jr.,Ohio State,WR,2024-06-17,,,Ohio,Big Ten,1
544,430,Deion Colzie,Notre Dame,WR,2024-06-17,,,Indiana,FBS - Independent,1
545,431,Gabriel Rubio,Notre Dame,DL,2024-06-17,,,Indiana,FBS - Independent,1
546,432,Prince Kollie,Vanderbilt,LB,2024-06-17,,,Tennessee,SEC,1
547,433,Zen Michalski,Ohio State,OT,2024-06-17,,,Ohio,Big Ten,1
548,434,Jayden Ballard,Ohio State,WR,2024-06-17,,,Ohio,Big Ten,1
549,435,J.K. Johnson,LSU,CB,2024-06-17,,,Louisiana,SEC,1
550,436,Kendal Daniels,Oklahoma State,S,2024-06-17,,,Oklahoma,Big 12,1
551,437,Avante Dickerson,Utah State,CB,2024-06-17,,,Utah,FBS - Mountain West,1
552,438,Malik McClain,Penn State,WR,2024-06-17,,,Pennsylvania,Big Ten,1
553,439,L.J. Johnson Jr.,SMU,RB,2024-06-17,,,Texas,ACC,1
554,440,Wilfredo Aybar,Stanford,EDGE,2024-06-17,,,California,ACC,1
555,441,Alijah Clark,Syracuse,CB,2024-06-17,,,New York,ACC,1
556,442,Ezra Dotson-Oyetade,TCU,IOL,2024-06-17,,,Texas,Big 12,1
557,443,JoJo Earle,TCU,WR,2024-06-17,,,Texas,Big 12,1
558,444,Dont'e Thornton,Tennessee,WR,2024-06-17,,,Tennessee,SEC,1
559,445,Shadrach Banks,TCU,WR,2024-06-17,,,Texas,Big 12,1
560,446,Lee Hunter,UCF,DL,2024-06-17,,,Florida,Big 12,1
561,447,Devin Kirkwood,UCLA,CB,2024-06-17,,,California,Big Ten,1
562,448,Jay Toia,UCLA,DL,2024-06-17,,,California,Big Ten,1
563,449,Jaylin Davies,UCLA,CB,2024-06-17,,,California,Big Ten,1
564,450,Latrell McCutchin,Houston,CB,2024-06-17,,,Texas,Big 12,1
565,451,Kyron Ware-Hudson,USC,WR,2024-06-17,,,California,Big Ten,1
566,452,Julien Simon,Tulsa,LB,2024-06-17,,,Oklahoma,FBS - AAC,1
567,453,Raesjon Davis,USC,LB,2024-06-17,,,California,Big Ten,1
568,454,Prophet Brown,USC,CB,2024-06-17,,,California,Big Ten,1
569,455,Ceyair Wright,USC,CB,2024-06-17,,,California,Big Ten,1
570,456,Ethan Calvert,Cal Poly,LB,2024-06-17,,,California,FCS,1
571,457,Bryce Carter,Virginia,DL,2024-06-17,,,Virginia,ACC,1
572,458,Reid Carrico,West Virginia,LB,2024-06-17,,,West Virginia,Big 12,1
573,459,J.P. Benzschawel,Wisconsin,OT,2024-06-17,,,Wisconsin,Big Ten,1
574,148,Jared Brown,Coastal Carolina,WR,2024-06-17,,,South Carolina,FCS,1
575,140,Jerand Bradley,Texas Tech,WR,2024-06-17,,,Texas,Big 12,1
576,470,Chris Paul Jr.,Ole Miss,LB,2024-06-17,,,Mississippi,SEC,1
577,472,Chamon Metayer,Colorado,TE,2024-06-17,,,Colorado,Big 12,1
578,475,Cyrus Allen,Texas A&M,WR,2024-06-17,,,Texas,SEC,1
579,113,Oronde Gadsden II,Syracuse,TE,2024-06-17,,,New York,ACC,1
580,164,Barryn Sorrell,Texas,EDGE,2024-06-17,,,Texas,SEC,1
581,124,Dorian Singer,USC,WR,2024-06-17,,,California,Big Ten,1
582,61,Khordae Sydnor,Purdue,EDGE,2024-06-17,,,Indiana,Big Ten,1
583,486,Seth Henigan,Memphis,QB,2024-06-17,,,Tennessee,FBS - AAC,1
584,488,Jack Howell,Colorado State,S,2024-06-17,,,Colorado,FBS - Mountain West,1
585,162,Justin Walley,Minnesota,CB,2024-06-17,,,Minnesota,Big Ten,1
586,493,Antario Brown,Northern Illinois,RB,2024-06-17,,,Illinois,FBS - MAC,1
587,496,Caiden Woullard,Oklahoma,EDGE,2024-06-17,,,Oklahoma,SEC,1
588,497,B.J. Green,Colorado,DL,2024-06-17,,,Colorado,Big 12,1
589,498,Jack Kelly,BYU,EDGE,2024-06-17,,,Utah,Big 12,1
590,499,Cashius Howell,Texas A&M,EDGE,2024-06-17,,,Texas,SEC,1
591,500,Corey Platt Jr.,Houston,LB,2024-06-17,,,Texas,Big 12,1
592,501,Logan Diggs,Ole Miss,RB,2024-06-17,,,Mississippi,SEC,1
593,502,Cole Rusk,Illinois,TE,2024-06-17,,,Illinois,Big Ten,1
594,505,Montrell Johnson,Florida,RB,2024-06-17,,,Florida,SEC,1
595,506,Rara Thomas,Georgia,WR,2024-06-17,,,Georgia,SEC,1
596,507,Alton McCaskill IV,Colorado,RB,2024-06-17,,,Colorado,Big 12,1
597,508,Pat Bryant,Illinois,WR,2024-06-17,,,Illinois,Big Ten,1
598,509,Dante Trader Jr.,Maryland,S,2024-06-17,,,Maryland,Big Ten,1
599,511,Jayden Thomas,Notre Dame,WR,2024-06-17,,,Indiana,FBS - Independent,1
600,512,Jaden Bray,West Virginia,WR,2024-06-17,,,West Virginia,Big 12,1
601,513,De'Zhaun Stribling,Oklahoma State,WR,2024-06-17,,,Oklahoma,Big 12,1
602,119,Darian Chestnut,Syracuse,CB,2024-06-17,,,New York,ACC,1
603,515,Eric Gentry,USC,LB,2024-06-17,,,California,Big Ten,1
604,525,Marcus Harris,California,CB,2024-06-17,,,California,ACC,1
605,526,Will Kacmarek,Ohio State,TE,2024-06-17,,,Ohio,Big Ten,1
606,527,Tanner Koziol,Ball State,TE,2024-06-17,,,Indiana,FBS - MAC,1
607,528,Cade Zimmerly,Bowling Green,IOL,2024-06-17,,,Ohio,FBS - MAC,1
608,530,Tyrone Howell,Louisiana-Monroe,WR,2024-06-17,,,Louisiana,FBS - Sun Belt,1
609,533,Bauer Sharp,Oklahoma,TE,2024-06-17,,,Oklahoma,SEC,1
610,534,Sebastian Valdez,Washington,DL,2024-06-17,,,Washington,Big Ten,1
611,535,Seydou Traore,Mississippi State,TE,2024-06-17,,,Mississippi,SEC,1
612,536,Kamryn Waites,Florida,OT,2024-06-17,,,Florida,SEC,1
613,537,Roderick Brown,North Texas,DL,2024-06-17,,,Texas,FBS - AAC,1
614,538,D.J. Uiagalelei,Florida State,QB,2024-06-17,,,Florida,ACC,1
615,539,Julian Fleming,Penn State,WR,2024-06-17,,,Pennsylvania,Big Ten,1
616,59,Tony Grimes,UNLV,CB,2024-06-17,,,Nevada,FBS - Mountain West,1
617,540,Justin Flowe,Arizona,LB,2024-06-17,,,Arizona,Big 12,1
618,541,Sav'ell Smalls,Colorado,TE,2024-06-17,,,Colorado,Big 12,1
619,542,Dontae Manning,Oregon,CB,2024-06-17,,,Oregon,Big Ten,1
620,543,Demond Demas,Texas A&M,WR,2024-06-17,,,Texas,SEC,1
621,545,Chris Tyree,Virginia,WR,2024-06-17,,,Virginia,ACC,1
622,546,Max Johnson,North Carolina,QB,2024-06-17,,,North Carolina,ACC,1
623,547,E.J. Smith,Texas A&M,RB,2024-06-17,,,Texas,SEC,1
624,548,Fred Davis II,UCF,CB,2024-06-17,,,Florida,Big 12,1
625,549,Chantz Williams,Miami (FL),EDGE,2024-06-17,,,Florida,ACC,1
626,550,Drew Pyne,Arizona State,QB,2024-06-17,,,Arizona,Big 12,1
627,551,Key Lawrence,Oklahoma,S,2024-06-17,,,Oklahoma,SEC,1
628,553,Jeff Sims,Nebraska,QB,2024-06-17,,,Nebraska,Big Ten,1
629,138,Jalin Conyers,Texas Tech,TE,2024-06-17,,,Texas,Big 12,1
630,555,Chip Trayanum,Kentucky,RB,2024-06-17,,,Kentucky,SEC,1
631,558,R.J. Mickens,Clemson,S,2024-06-17,,,South Carolina,ACC,1
632,561,Malik Hornsby,Texas State,QB,2024-06-17,,,Texas,FBS - Sun Belt,1
633,562,Hudson Card,Purdue,QB,2024-06-17,,,Indiana,Big Ten,1
634,563,Haynes King,Georgia Tech,QB,2024-06-17,,,Georgia,ACC,1
635,564,Ja'Quinden Jackson,Arkansas,RB,2024-06-17,,,Arkansas,SEC,1
636,565,Chimere Dike,Wisconsin,WR,2024-06-17,,,Wisconsin,Big Ten,1
637,567,Gus Hartwig,Purdue,IOL,2024-06-17,,,Indiana,Big Ten,1
638,569,J.J. Pegues,Ole Miss,DL,2024-06-17,,,Mississippi,SEC,1
639,570,Tonka Hemingway,South Carolina,DL,2024-06-17,,,South Carolina,SEC,1
640,572,Reggie Grimes,Oklahoma,EDGE,2024-06-17,,,Oklahoma,SEC,1
641,573,Kitan Crawford,Texas,S,2024-06-17,,,Texas,SEC,1
642,577,Elijhah Badger,Arizona State,WR,2024-06-17,,,Arizona,Big 12,1
643,36,Antwaun Powell-Ryland,Virginia Tech,EDGE,2024-06-17,,,Virginia,ACC,1
