Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
314,180,Tristan Leigh,Clemson,OT,2024-10-02,,,South Carolina,ACC,1
315,135,Benjamin Yurosek,Georgia,TE,2024-10-02,,,Georgia,SEC,1
316,150,Jayden Gibson,Oklahoma,WR,2024-10-02,,,Oklahoma,Big 12,1
317,137,Tony Grimes,UNLV,CB,2024-10-02,,,Nevada,FBS - Mountain West,1
318,153,Quentin Skinner,Kansas,WR,2024-10-02,,,Kansas,Big 12,1
319,224,Deandre Jules,South Carolina,DL,2024-10-02,,,South Carolina,SEC,1
320,227,Dymere Miller,Rutgers,WR,2024-10-02,,,New Jersey,Big Ten,1
321,230,Dominic Lovett,Georgia,WR,2024-10-02,,,Georgia,SEC,1
322,231,Michael Ford Jr.,Kansas,IOL,2024-10-02,,,Kansas,Big 12,1
323,233,Seth Henigan,Memphis,QB,2024-10-02,,,Tennessee,FBS - AAC,1
324,234,Kyron Drones,Virginia Tech,QB,2024-10-02,,,Virginia,ACC,1
325,60,Gabe Jacas,Illinois,EDGE,2024-10-02,,,Illinois,Big Ten,1
326,109,Hudson Clark,Arkansas,S,2024-10-02,,,Arkansas,SEC,1
327,104,Colbie Young,Georgia,WR,2024-10-02,,,Georgia,SEC,1
328,303,Ross James,Oregon,P,2024-10-02,,,Oregon,Pac 12,1
329,302,David Walker,Central Arkansas,DL,2024-10-02,,,Arkansas,FCS,1
330,238,John Pius,Wisconsin,EDGE,2024-10-02,,,Wisconsin,Big Ten,1
331,65,Mark Gronowski,South Dakota State,QB,2024-10-02,,,South Dakota,FCS,1
332,59,Jackson Slater,Sacramento State,IOL,2024-10-02,,,California,FCS,1
333,63,Isas Waxter,Villanova,CB,2024-10-02,,,Pennsylvania,FCS,1
334,295,Kenny Gallop Jr.,Howard,S,2024-10-02,,,Washington DC,FCS,1
335,311,C.J. Hicks,Ohio State,LB,2024-10-02,,,Ohio,Big Ten,1
336,131,Jeremiah Alexander,Alabama,EDGE,2024-10-02,,,Alabama,SEC,1
337,75,Denver Harris,UTSA,CB,2024-10-02,,,Texas,FBS - CUSA,1
338,66,Jihaad Campbell,Alabama,EDGE,2024-10-02,,,Alabama,SEC,1
339,306,Jeadyn Lukus,Clemson,CB,2024-10-02,,,South Carolina,ACC,1
340,308,Ty Simpson,Alabama,QB,2024-10-02,,,Alabama,SEC,1
341,310,Jaylen Sneed,Notre Dame,LB,2024-10-02,,,Indiana,FBS - Independent,1
342,316,Jaheim Singletary,Arkansas,CB,2024-10-02,,,Arkansas,SEC,1
343,167,Zach Rice,North Carolina,IOL,2024-10-02,,,North Carolina,ACC,1
344,309,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-02,,,Texas,SEC,1
345,314,Chris Marshall,Boise State,WR,2024-10-02,,,Idaho,FBS - Mountain West,1
346,313,Travis Shaw,North Carolina,DL,2024-10-02,,,North Carolina,ACC,1
347,347,Gunner Stockton,Georgia,QB,2024-10-02,,,Georgia,SEC,1
348,348,Nyjalik Kelly,UCF,EDGE,2024-10-02,,,Florida,FBS - AAC,1
349,337,Dylan Sampson,Tennessee,RB,2024-10-02,,,Tennessee,SEC,1
350,227,J.Q. Hardaway,Kentucky,CB,2024-10-02,,,Kentucky,SEC,1
351,351,Jacolby Spells,West Virginia,CB,2024-10-02,,,West Virginia,Big 12,1
352,201,Bryce Anderson,Texas A&M,S,2024-10-02,,,Texas,SEC,1
353,333,Justice Finkley,Texas,EDGE,2024-10-02,,,Texas,Big 12,1
354,354,Branson Robinson,Georgia,RB,2024-10-02,,,Georgia,SEC,1
355,355,Kenyatta Jackson,Ohio State,EDGE,2024-10-02,,,Ohio,Big Ten,1
356,104,Noah Thomas,Texas A&M,WR,2024-10-02,,,Texas,SEC,1
357,345,Devon Jackson,Oregon,LB,2024-10-02,,,Oregon,Pac 12,1
358,338,Kyion Grayes,California,WR,2024-10-02,,,California,Pac 12,1
359,350,Jyaire Brown,LSU,CB,2024-10-02,,,Louisiana,SEC,1
360,234,Jacoby Mathews,Texas A&M,S,2024-10-02,,,Texas,SEC,1
361,361,Jake Johnson,North Carolina,TE,2024-10-02,,,North Carolina,ACC,1
362,362,Dallan Hayden,Colorado,RB,2024-10-02,,,Colorado,Pac 12,1
363,343,Kaden Helms,Oklahoma,TE,2024-10-02,,,Oklahoma,Big 12,1
364,364,Jaylon Guilbeau,Texas,CB,2024-10-02,,,Texas,Big 12,1
365,351,Jamarion Miller,Alabama,RB,2024-10-02,,,Alabama,SEC,1
366,212,Adam Randall,Clemson,WR,2024-10-02,,,South Carolina,ACC,1
367,354,Keaten Wade,Kentucky,EDGE,2024-10-02,,,Kentucky,SEC,1
368,356,Raleek Brown,Arizona State,RB,2024-10-02,,,Arizona,Pac 12,1
369,369,Joshua Josephs,Tennessee,EDGE,2024-10-02,,,Tennessee,SEC,1
370,359,Andre Greene Jr.,Virginia,WR,2024-10-02,,,Virginia,ACC,1
371,371,Enai White,Texas A&M,EDGE,2024-10-02,,,Texas,SEC,1
372,372,Cyrus Moss,Miami (FL),EDGE,2024-10-02,,,Florida,ACC,1
373,373,Kaleb Brown,Iowa,WR,2024-10-02,,,Iowa,Big Ten,1
374,374,Devin Brown,Ohio State,QB,2024-10-02,,,Ohio,Big Ten,1
375,326,Tegra Tshabola,Ohio State,OT,2024-10-02,,,Ohio,Big Ten,1
376,148,Amari Niblack,Texas,TE,2024-10-02,,,Texas,Big 12,1
377,340,A.J. Swann,LSU,QB,2024-10-02,,,Louisiana,SEC,1
378,363,Emmanuel Henderson,Alabama,RB,2024-10-02,,,Alabama,SEC,1
379,331,Zion Branch,USC,S,2024-10-02,,,California,Pac 12,1
380,368,Kam Dewberry,Texas A&M,IOL,2024-10-02,,,Texas,SEC,1
381,381,George Pettaway,James Madison,RB,2024-10-02,,,Virginia,FCS,1
382,188,Aaron Graves,Iowa,DL,2024-10-02,,,Iowa,Big Ten,1
383,133,Antonio Williams,Clemson,WR,2024-10-02,,,South Carolina,ACC,1
384,158,Jacob Sexton,Oklahoma,IOL,2024-10-02,,,Oklahoma,Big 12,1
385,385,Nick Evers,UConn,QB,2024-10-02,,,Connecticut,FBS - AAC,1
386,367,Anthony Lucas,USC,DL,2024-10-02,,,California,Pac 12,1
387,387,Jaleel Skinner,Louisville,TE,2024-10-02,,,Kentucky,ACC,1
388,324,Tobias Merriweather,California,WR,2024-10-02,,,California,Pac 12,1
389,322,Braylin Presley,Tulsa,WR,2024-10-02,,,Oklahoma,FBS - AAC,1
390,361,Kamari Wilson,Florida,S,2024-10-02,,,Florida,SEC,1
391,374,Jaren Kanak,Oklahoma,LB,2024-10-02,,,Oklahoma,Big 12,1
392,376,Zavion Thomas,LSU,WR,2024-10-02,,,Louisiana,SEC,1
393,393,Ryan Otton,Washington,TE,2024-10-02,,,Washington,Pac 12,1
394,319,Neto Umeozulu,Texas,IOL,2024-10-02,,,Texas,Big 12,1
395,384,Kendrick Law,Alabama,WR,2024-10-02,,,Alabama,SEC,1
396,355,Kobe Prentice,Alabama,WR,2024-10-02,,,Alabama,SEC,1
397,327,Popeye Williams,Western Michigan,EDGE,2024-10-02,,,Michigan,FBS - MAC,1
398,365,Cole Hutson,Texas,IOL,2024-10-02,,,Texas,Big 12,1
399,320,Le'Veon Moss,Texas A&M,RB,2024-10-02,,,Texas,SEC,1
400,329,P.J. Williams,SMU,OT,2024-10-02,,,Texas,FBS - AAC,1
401,397,Dayne Shor,Akron,OT,2024-10-02,,,Ohio,FBS - MAC,1
402,372,Carson Hinzman,Ohio State,IOL,2024-10-02,,,Ohio,Big Ten,1
403,364,Kaden Saunders,Penn State,WR,2024-10-02,,,Pennsylvania,Big Ten,1
404,328,Wesley Bissainthe,Miami (FL),LB,2024-10-02,,,Florida,ACC,1
405,402,R Mason Thomas,Oklahoma,EDGE,2024-10-02,,,Oklahoma,Big 12,1
406,358,Shazz Preston,Tulane,WR,2024-10-02,,,Louisiana,FBS - AAC,1
407,400,Emar'rion Winston,Oregon,EDGE,2024-10-02,,,Oregon,Pac 12,1
408,408,Julian Armella,Florida State,OT,2024-10-02,,,Florida,ACC,1
409,407,Gavin Sawchuk,Oklahoma,RB,2024-10-02,,,Oklahoma,Big 12,1
410,362,TreVonte Citizen,McNeese State,RB,2024-10-02,,,Louisiana,FCS,1
411,399,Walker Howard,Ole Miss,QB,2024-10-02,,,Mississippi,SEC,1
412,336,Terrance Brooks,Illinois,CB,2024-10-02,,,Illinois,Big Ten,1
413,269,Earl Little II,Florida State,CB,2024-10-02,,,Florida,ACC,1
414,392,Elijah Pritchett,Alabama,OT,2024-10-02,,,Alabama,SEC,1
415,347,Jack Pedersen,UCLA,TE,2024-10-02,,,California,Pac 12,1
416,386,Smoke Bouie,Texas A&M,S,2024-10-02,,,Texas,SEC,1
417,393,Kevin Coleman,Mississippi State,WR,2024-10-02,,,Mississippi,SEC,1
418,323,Donovan Green,Texas A&M,TE,2024-10-02,,,Texas,SEC,1
419,408,Antonio Gates Jr.,Michigan State,WR,2024-10-02,,,Michigan,Big Ten,1
420,335,Julian Humphrey,Georgia,CB,2024-10-02,,,Georgia,SEC,1
421,388,Darris Smith,Missouri,EDGE,2024-10-02,,,Missouri,SEC,1
422,321,Khurtiss Perry,Virginia Tech,DL,2024-10-02,,,Virginia,ACC,1
423,390,Aaron Anderson,LSU,WR,2024-10-02,,,Louisiana,SEC,1
424,383,Maalik Murphy,Duke,QB,2024-10-02,,,North Carolina,ACC,1
425,403,M.J. Morris,Maryland,QB,2024-10-02,,,Maryland,Big Ten,1
426,339,Malick Sylla,Texas A&M,EDGE,2024-10-02,,,Texas,SEC,1
427,341,Talyn Shettron,Oklahoma State,WR,2024-10-02,,,Oklahoma,Big 12,1
428,346,C.J. Williams,Wisconsin,WR,2024-10-02,,,Wisconsin,Big Ten,1
429,353,Quency Wiggins,Colorado,DL,2024-10-02,,,Colorado,Pac 12,1
430,349,Sam McCall,Florida State,S,2024-10-02,,,Florida,ACC,1
431,352,Omari Abor,SMU,EDGE,2024-10-02,,,Texas,FBS - AAC,1
432,348,Shawn Murphy,Florida State,LB,2024-10-02,,,Florida,ACC,1
433,357,Jaylon Glover,Utah,RB,2024-10-02,,,Utah,Pac 12,1
434,378,Holden Staes,Tennessee,TE,2024-10-02,,,Tennessee,SEC,1
435,409,Jordan Hudson,SMU,WR,2024-10-02,,,Texas,FBS - AAC,1
436,432,Van Wells,Oregon State,IOL,2024-10-02,,,Oregon,Pac 12,1
437,428,Squirrel White,Tennessee,WR,2024-10-02,,,Tennessee,SEC,1
438,438,Jeremiah Cooper,Iowa State,S,2024-10-02,,,Iowa,Big 12,1
439,429,Ti Mims,Southern Miss,WR,2024-10-02,,,Mississippi,FBS - CUSA,1
440,440,D'Andre Martin,Charlotte,DL,2024-10-02,,,North Carolina,FBS - CUSA,1
441,441,Ernest Hausmann,Michigan,LB,2024-10-02,,,Michigan,Big Ten,1
442,442,Asani Redwood,West Virginia,DL,2024-10-02,,,West Virginia,Big 12,1
443,443,Ethan Moczulski,Texas A&M,K,2024-10-02,,,Texas,SEC,1
444,444,Savion Red,Nevada,RB,2024-10-02,,,Nevada,FBS - Mountain West,1
445,445,Gavin Gibson,East Carolina,CB,2024-10-02,,,North Carolina,FBS - AAC,1
446,420,Jaylin Marshall,Georgia Tech,S,2024-10-02,,,Georgia,ACC,1
447,447,Andrew Paul,Jacksonville State,RB,2024-10-02,,,Alabama,FCS,1
448,433,Richard Reese,Baylor,RB,2024-10-02,,,Texas,Big 12,1
449,434,Amari Jackson,Boston College,CB,2024-10-02,,,Massachusetts,ACC,1
450,441,Jalen Huskey,Maryland,CB,2024-10-02,,,Maryland,Big Ten,1
451,440,Robert Gunn,Clemson,K,2024-10-02,,,South Carolina,ACC,1
452,421,Zane Durant,Penn State,DL,2024-10-02,,,Pennsylvania,Big Ten,1
453,442,Kobe Savage,Oregon,S,2024-10-02,,,Oregon,Pac 12,1
454,114,C.J. Donaldson,West Virginia,RB,2024-10-02,,,West Virginia,Big 12,1
455,443,Josh Kattus,Kentucky,TE,2024-10-02,,,Kentucky,SEC,1
456,449,Bryce McFerson,Notre Dame,P,2024-10-02,,,Indiana,FBS - Independent,1
457,453,Alex Bacchetta,Penn State,P,2024-10-02,,,Pennsylvania,Big Ten,1
458,447,Cameron Ball,Mississippi State,TE,2024-10-02,,,Mississippi,SEC,1
459,448,A.J. Haulcy,Houston,S,2024-10-02,,,Texas,FBS - AAC,1
460,457,Carsen Ryan,Utah,TE,2024-10-02,,,Utah,Pac 12,1
461,458,Eddie Kelly,Missouri,DL,2024-10-02,,,Missouri,SEC,1
462,461,Sean FitzSimmons,Pitt,DL,2024-10-02,,,Pennsylvania,ACC,1
463,463,Jayden McGowan,Boston College,WR,2024-10-02,,,Massachusetts,ACC,1
464,418,Marlin Klein,Michigan,TE,2024-10-02,,,Michigan,Big Ten,1
465,425,Brendan Sorsby,Cincinnati,QB,2024-10-02,,,Ohio,FBS - AAC,1
466,446,Jayden Maiava,USC,QB,2024-10-02,,,California,Pac 12,1
467,465,Desmond Reid,Pitt,RB,2024-10-02,,,Pennsylvania,ACC,1
468,431,Max Fletcher,Arkansas,P,2024-10-02,,,Arkansas,SEC,1
469,463,Jordyn Tyson,Arizona State,WR,2024-10-02,,,Arizona,Pac 12,1
470,422,Darren Agu,Vanderbilt,EDGE,2024-10-02,,,Tennessee,SEC,1
471,122,Jacob Parrish,Kansas State,CB,2024-10-02,,,Kansas,Big 12,1
472,460,Brett Thorson,Georgia,P,2024-10-02,,,Georgia,SEC,1
473,439,Alex McPherson,Auburn,K,2024-10-02,,,Alabama,SEC,1
474,438,Jeremiah Earby,Boise State,CB,2024-10-02,,,Idaho,FBS - Mountain West,1
475,430,Tyler Perkins,Iowa State,P,2024-10-02,,,Iowa,Big 12,1
476,426,Owen McCown,UTSA,QB,2024-10-02,,,Texas,FBS - CUSA,1
477,437,Kyron Barnes,Southern Miss,OT,2024-10-02,,,Mississippi,FBS - CUSA,1
478,424,John Bock II,Florida International,IOL,2024-10-02,,,Florida,FBS - CUSA,1
479,413,Samuel Okunlola,Colorado,EDGE,2024-10-02,,,Colorado,Pac 12,1
480,261,Damonic Williams,Oklahoma,DL,2024-10-02,,,Oklahoma,Big 12,1
481,462,D.Q. Smith,South Carolina,S,2024-10-02,,,South Carolina,SEC,1
482,417,Pichon Wimbley,Georgia Southern,IOL,2024-10-02,,,Georgia,FBS - Sun Belt,1
483,415,Donovan Saunders,Texas A&M,CB,2024-10-02,,,Texas,SEC,1
484,414,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-02,,,South Carolina,SEC,1
485,214,Justus Ross-Simmons,Syracuse,WR,2024-10-02,,,New York,ACC,1
486,450,Nate Johnson,Vanderbilt,QB,2024-10-02,,,Tennessee,SEC,1
487,444,Emmanuel McNeil-Warren,Toledo,S,2024-10-02,,,Ohio,FBS - MAC,1
488,267,Malik Spencer,Michigan State,S,2024-10-02,,,Michigan,Big Ten,1
489,474,John Love,Virginia Tech,K,2024-10-02,,,Virginia,ACC,1
490,471,Will Bettridge,Virginia,K,2024-10-02,,,Virginia,ACC,1
491,475,Jackson Lee,Florida International,LS,2024-10-02,,,Florida,FBS - CUSA,1
492,473,Eli Stein,Arkansas,LS,2024-10-02,,,Arkansas,SEC,1
493,478,Rino Monteforte,Notre Dame,LS,2024-10-02,,,Indiana,FBS - Independent,1
494,477,Lance St. Louis,Texas,LS,2024-10-02,,,Texas,Big 12,1
495,480,Justin Joly,NC State,TE,2024-10-02,,,North Carolina,ACC,1
496,479,Jay'Vion Cole,Texas,CB,2024-10-02,,,Texas,Big 12,1
497,476,Bryan McCoy,Akron,LB,2024-10-02,,,Ohio,FBS - MAC,1
498,472,Jordan Pollard,San Jose State,LB,2024-10-02,,,California,FBS - Mountain West,1
499,470,Nate Merchant,Coastal Carolina,LS,2024-10-02,,,South Carolina,FCS,1
500,281,Elijah Sarratt,Indiana,WR,2024-10-02,,,Indiana,Big Ten,1
501,132,Jamaree Caldwell,Oregon,DL,2024-10-02,,,Oregon,Pac 12,1
502,483,Justin Kirkland,Oklahoma State,DL,2024-10-02,,,Oklahoma,Big 12,1
503,495,Korey Foreman,Fresno State,EDGE,2024-10-02,,,California,FBS - Mountain West,1
504,490,Brock Vandagriff,Kentucky,QB,2024-10-02,,,Kentucky,SEC,1
505,486,Ja'Corey Brooks,Louisville,WR,2024-10-02,,,Kentucky,ACC,1
506,491,Damon Payne,Alabama,DL,2024-10-02,,,Alabama,SEC,1
507,493,Nolan Rucci,Penn State,OT,2024-10-02,,,Pennsylvania,Big Ten,1
508,492,Sam Huard,Utah,QB,2024-10-02,,,Utah,Pac 12,1
509,494,Camar Wheaton,SMU,RB,2024-10-02,,,Texas,FBS - AAC,1
510,489,Keeshawn Silver,Kentucky,DL,2024-10-02,,,Kentucky,SEC,1
511,485,Tommy Brockermeyer,TCU,OT,2024-10-02,,,Texas,Big 12,1
512,279,Xavian Sorey Jr.,Arkansas,LB,2024-10-02,,,Arkansas,SEC,1
513,488,Sage Ryan,LSU,S,2024-10-02,,,Louisiana,SEC,1
514,514,Latrell McCutchin,Houston,CB,2024-10-02,,,Texas,FBS - AAC,1
515,515,Byron Cardwell,California,RB,2024-10-02,,,California,Pac 12,1
516,516,Lorenzo Styles Jr.,Ohio State,CB,2024-10-02,,,Ohio,Big Ten,1
517,517,Lee Hunter,UCF,DL,2024-10-02,,,Florida,FBS - AAC,1
518,518,Jaylin Davies,UCLA,CB,2024-10-02,,,California,Pac 12,1
519,519,Elliot Donald,Pitt,DL,2024-10-02,,,Pennsylvania,ACC,1
520,520,Behren Morton,Texas Tech,QB,2024-10-02,,,Texas,Big 12,1
521,521,Damarius McGhee,Kansas,CB,2024-10-02,,,Kansas,Big 12,1
522,522,Austin Barber,Florida,OT,2024-10-02,,,Florida,SEC,1
523,523,Jack Bech,TCU,WR,2024-10-02,,,Texas,Big 12,1
524,524,Deion Colzie,Notre Dame,WR,2024-10-02,,,Indiana,FBS - Independent,1
525,525,Kelvin Gilliam,Virginia Tech,DL,2024-10-02,,,Virginia,ACC,1
526,526,Dont'e Thornton,Tennessee,WR,2024-10-02,,,Tennessee,SEC,1
527,527,Malik Benson,Florida State,WR,2024-10-02,,,Florida,ACC,1
528,528,Ezra Dotson-Oyetade,TCU,IOL,2024-10-02,,,Texas,Big 12,1
529,529,J.K. Johnson,LSU,CB,2024-10-02,,,Louisiana,SEC,1
530,530,Kamarro Edmonds,East Carolina,RB,2024-10-02,,,North Carolina,FBS - AAC,1
531,497,Shadrach Banks,TCU,WR,2024-10-02,,,Texas,Big 12,1
532,532,Tyreak Sapp,Florida,DL,2024-10-02,,,Florida,SEC,1
533,533,Jonathan Jefferson,SMU,DL,2024-10-02,,,Texas,FBS - AAC,1
534,534,Reid Carrico,West Virginia,LB,2024-10-02,,,West Virginia,Big 12,1
535,535,Derrick Davis Jr.,Pitt,S,2024-10-02,,,Pennsylvania,ACC,1
536,536,Destyn Hill,Florida State,WR,2024-10-02,,,Florida,ACC,1
537,537,Ben Christman,Kentucky,IOL,2024-10-02,,,Kentucky,SEC,1
538,538,JoJo Earle,TCU,WR,2024-10-02,,,Texas,Big 12,1
539,538,Bryce Carter,Virginia,EDGE,2024-10-02,,,Virginia,ACC,1
540,540,Morice Blackwell Jr.,Texas,LB,2024-10-02,,,Texas,Big 12,1
541,541,Quaydarius Davis,Florida Atlantic,WR,2024-10-02,,,Florida,FBS - CUSA,1
542,542,Romello Brinson,SMU,WR,2024-10-02,,,Texas,FBS - AAC,1
543,116,Terrence Ferguson II,Florida State,IOL,2024-10-02,,,Florida,ACC,1
544,544,Chris Hilton,LSU,WR,2024-10-02,,,Louisiana,SEC,1
545,545,Corey Kiner,Cincinnati,RB,2024-10-02,,,Ohio,FBS - AAC,1
546,546,Laurance Seymore,Akron,IOL,2024-10-02,,,Ohio,FBS - MAC,1
547,547,Aaron Willis,Houston,LB,2024-10-02,,,Texas,FBS - AAC,1
548,548,Preston Stone,SMU,QB,2024-10-02,,,Texas,FBS - AAC,1
549,549,Gabriel Rubio,Notre Dame,DL,2024-10-02,,,Indiana,FBS - Independent,1
550,550,Armoni Goodwin,UAB,RB,2024-10-02,,,Alabama,FBS - CUSA,1
551,551,Prophet Brown,USC,CB,2024-10-02,,,California,Pac 12,1
552,239,Hunter Wohler,Wisconsin,S,2024-10-02,,,Wisconsin,Big Ten,1
553,553,Kaidon Salter,Liberty,QB,2024-10-02,,,Virginia,FCS,1
554,508,Tunmise Adeleye,Texas State,DL,2024-10-02,,,Texas,FBS - Sun Belt,1
555,555,Thomas Fidone II,Nebraska,TE,2024-10-02,,,Nebraska,Big Ten,1
556,552,Julien Simon,Tulsa,LB,2024-10-02,,,Oklahoma,FBS - AAC,1
557,557,Jayden Ballard,Ohio State,WR,2024-10-02,,,Ohio,Big Ten,1
558,558,Cade Denhoff,Clemson,EDGE,2024-10-02,,,South Carolina,ACC,1
559,526,Devin Kirkwood,UCLA,CB,2024-10-02,,,California,Pac 12,1
560,560,Sawyer Robertson,Baylor,QB,2024-10-02,,,Texas,Big 12,1
561,561,Marcus Burris,Indiana,DL,2024-10-02,,,Indiana,Big Ten,1
562,562,Jeremiah Williams,Florida,EDGE,2024-10-02,,,Florida,SEC,1
563,535,Evan Pryor,Cincinnati,RB,2024-10-02,,,Ohio,FBS - AAC,1
564,536,Tywone Malone,Ohio State,DL,2024-10-02,,,Ohio,Big Ten,1
565,565,James Brockermeyer,TCU,IOL,2024-10-02,,,Texas,Big 12,1
566,566,Christian Leary,Georgia Tech,WR,2024-10-02,,,Georgia,ACC,1
567,533,Alijah Clark,Syracuse,S,2024-10-02,,,New York,ACC,1
568,566,Jake Garcia,East Carolina,QB,2024-10-02,,,North Carolina,FBS - AAC,1
569,509,Jabari Ishmael,Marshall,EDGE,2024-10-02,,,West Virginia,FBS - CUSA,1
570,534,Kyron Ware-Hudson,USC,WR,2024-10-02,,,California,Pac 12,1
571,516,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-02,,,New York,ACC,1
572,517,Devonta Smith,Alabama,CB,2024-10-02,,,Alabama,SEC,1
573,97,Reuben Fatheree II,Texas A&M,OT,2024-10-02,,,Texas,SEC,1
574,518,Ceyair Wright,Nebraska,CB,2024-10-02,,,Nebraska,Big Ten,1
575,575,David Daniel-Sisavanh,Georgia,S,2024-10-02,,,Georgia,SEC,1
576,513,Elijah Arroyo,Miami (FL),TE,2024-10-02,,,Florida,ACC,1
577,577,Zen Michalski,Ohio State,OT,2024-10-02,,,Ohio,Big Ten,1
578,578,Michael Trigg,Baylor,TE,2024-10-02,,,Texas,Big 12,1
579,515,Clayton Smith,Arizona State,EDGE,2024-10-02,,,Arizona,Pac 12,1
580,580,Ty Thompson,Tulane,QB,2024-10-02,,,Louisiana,FBS - AAC,1
581,581,Drew Kendall,Boston College,IOL,2024-10-02,,,Massachusetts,ACC,1
582,532,Kendal Daniels,Oklahoma State,S,2024-10-02,,,Oklahoma,Big 12,1
583,583,Prince Kollie,Vanderbilt,LB,2024-10-02,,,Tennessee,SEC,1
584,147,Jacolby George,Miami (FL),WR,2024-10-02,,,Florida,ACC,1
585,531,Cody Jackson,Tarleton State,WR,2024-10-02,,,Texas,D2,1
586,499,Agiye Hall,UCF,WR,2024-10-02,,,Florida,FBS - AAC,1
587,581,Corey Collier Jr.,Nebraska,S,2024-10-02,,,Nebraska,Big Ten,1
588,529,Nyland Green,Purdue,CB,2024-10-02,,,Indiana,Big Ten,1
589,575,Teddy Prochazka,Nebraska,OT,2024-10-02,,,Nebraska,Big Ten,1
590,514,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-02,,,Georgia,SEC,1
591,587,Malik McClain,Arizona State,WR,2024-10-02,,,Arizona,Pac 12,1
592,248,Power Echols,North Carolina,LB,2024-10-02,,,North Carolina,ACC,1
593,586,Micah Morris,Georgia,IOL,2024-10-02,,,Georgia,SEC,1
594,527,Wilfredo Aybar,Stanford,EDGE,2024-10-02,,,California,Pac 12,1
595,510,Trevion Cooley,Georgia Tech,RB,2024-10-02,,,Georgia,ACC,1
596,592,Donovan McMillon,Pitt,S,2024-10-02,,,Pennsylvania,ACC,1
597,519,Easton Mascarenas-Arnold,USC,LB,2024-10-02,,,California,Pac 12,1
598,505,Avante Dickerson,Utah State,CB,2024-10-02,,,Utah,FBS - Mountain West,1
599,506,Ethan Calvert,Cal Poly,LB,2024-10-02,,,California,FCS,1
600,507,Deion Smith,Ole Miss,WR,2024-10-02,,,Mississippi,SEC,1
601,568,Dylan Brooks,Kansas,EDGE,2024-10-02,,,Kansas,Big 12,1
602,569,Jahvaree Ritzie,North Carolina,DL,2024-10-02,,,North Carolina,ACC,1
603,597,J.P. Benzschawel,Wisconsin,IOL,2024-10-02,,,Wisconsin,Big Ten,1
604,496,Jardin Gilbert,LSU,S,2024-10-02,,,Louisiana,SEC,1
605,162,Beaux Collins,Notre Dame,WR,2024-10-02,,,Indiana,FBS - Independent,1
606,244,Mario Williams,Tulane,WR,2024-10-02,,,Louisiana,FBS - AAC,1
607,605,Savion Byrd,SMU,IOL,2024-10-02,,,Texas,FBS - AAC,1
608,502,Luke Altmyer,Illinois,QB,2024-10-02,,,Illinois,Big Ten,1
609,511,L.J. Johnson Jr.,SMU,RB,2024-10-02,,,Texas,FBS - AAC,1
610,591,Kadarius Calloway,California,RB,2024-10-02,,,California,Pac 12,1
611,520,Zaire Patterson,Clemson,EDGE,2024-10-02,,,South Carolina,ACC,1
612,595,RaRa Dillworth,Troy,LB,2024-10-02,,,Alabama,FBS - Sun Belt,1
613,584,Payton Page,Clemson,DL,2024-10-02,,,South Carolina,ACC,1
614,583,Bram Walden,Arizona State,IOL,2024-10-02,,,Arizona,Pac 12,1
615,615,Alton McCaskill IV,Arizona State,RB,2024-10-02,,,Arizona,Pac 12,1
616,607,Hayden Conner,Texas,IOL,2024-10-02,,,Texas,Big 12,1
617,608,Jamal Haynes,Georgia Tech,RB,2024-10-02,,,Georgia,ACC,1
618,609,Joseph Manjack IV,Houston,WR,2024-10-02,,,Texas,FBS - AAC,1
619,610,B.J. Green,Colorado,DL,2024-10-02,,,Colorado,Pac 12,1
620,611,Khordae Sydnor,Purdue,EDGE,2024-10-02,,,Indiana,Big Ten,1
621,114,Aubrey Burks,West Virginia,S,2024-10-02,,,West Virginia,Big 12,1
622,144,Jaylin Noel,Iowa State,WR,2024-10-02,,,Iowa,Big 12,1
623,617,Juan Davis,Texas,TE,2024-10-02,,,Texas,Big 12,1
624,614,Jared Brown,South Carolina,WR,2024-10-02,,,South Carolina,SEC,1
625,625,Dante Trader Jr.,Maryland,S,2024-10-02,,,Maryland,Big Ten,1
626,615,Chamon Metayer,Arizona State,TE,2024-10-02,,,Arizona,Pac 12,1
627,64,Oronde Gadsden II,Syracuse,TE,2024-10-02,,,New York,ACC,1
628,616,Jordan Oladokun,Bowling Green,CB,2024-10-02,,,Ohio,FBS - MAC,1
629,210,C.J. Dippre,Alabama,TE,2024-10-02,,,Alabama,SEC,1
630,271,Jordan van den Berg,Georgia Tech,DL,2024-10-02,,,Georgia,ACC,1
631,631,Jaden Bray,West Virginia,WR,2024-10-02,,,West Virginia,Big 12,1
632,133,Jason Henderson,Old Dominion,LB,2024-10-02,,,Virginia,FBS - CUSA,1
633,623,Chris Paul Jr.,Ole Miss,LB,2024-10-02,,,Mississippi,SEC,1
634,624,Montrell Johnson,Florida,RB,2024-10-02,,,Florida,SEC,1
635,207,Jarquez Hunter,Auburn,RB,2024-10-02,,,Alabama,SEC,1
636,631,Jayden Thomas,Notre Dame,WR,2024-10-02,,,Indiana,FBS - Independent,1
