Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,39,Ozzy Trapilo,Boston College,OT,2024-11-24,,,Massachusetts,ACC,1
313,159,Kolbey Taylor,Vanderbilt,CB,2024-11-24,,,Tennessee,SEC,1
314,144,Joshua Farmer,Florida State,DL,2024-11-24,,,Florida,ACC,1
315,170,Bryce Boettcher,Oregon,LB,2024-11-24,,,Oregon,Big Ten,1
316,172,Brant Kuithe,Utah,TE,2024-11-24,,,Utah,Big 12,1
317,199,Car'lin Vigers,Louisiana-Monroe,CB,2024-11-24,,,Louisiana,FBS - Sun Belt,1
318,153,Jalil Farooq,Oklahoma,WR,2024-11-24,,,Oklahoma,SEC,1
319,175,Ethan Burke,Texas,EDGE,2024-11-24,,,Texas,SEC,1
320,243,Marcus Harper II,Oregon,IOL,2024-11-24,,,Oregon,Big Ten,1
321,216,Elijah Sarratt,Indiana,WR,2024-11-24,,,Indiana,Big Ten,1
322,172,Jasheen Davis,Wake Forest,EDGE,2024-11-24,,,North Carolina,ACC,1
323,179,Mason Richman,Iowa,OT,2024-11-24,,,Iowa,Big Ten,1
324,248,Le'Veon Moss,Texas A&M,RB,2024-11-24,,,Texas,SEC,1
325,164,Thor Griffith,Louisville,DL,2024-11-24,,,Kentucky,ACC,1
326,222,Emmanuel Pregnon,USC,IOL,2024-11-24,,,California,Big Ten,1
327,252,Joe Royer,Cincinnati,TE,2024-11-24,,,Ohio,Big 12,1
328,52,Oscar Delp,Georgia,TE,2024-11-24,,,Georgia,SEC,1
329,83,Riley Mahlman,Wisconsin,OT,2024-11-24,,,Wisconsin,Big Ten,1
330,239,Tristan Leigh,Clemson,OT,2024-11-24,,,South Carolina,ACC,1
331,238,Brandon Adams,UCF,CB,2024-11-24,,,Florida,Big 12,1
332,55,Jay Toia,UCLA,DL,2024-11-24,,,California,Big Ten,1
333,161,R.J. Maryland,SMU,TE,2024-11-24,,,Texas,ACC,1
334,266,Hollin Pierce,Rutgers,OT,2024-11-24,,,New Jersey,Big Ten,1
335,262,Cam Jackson,Florida,DL,2024-11-24,,,Florida,SEC,1
336,171,Kaytron Allen,Penn State,RB,2024-11-24,,,Pennsylvania,Big Ten,1
337,197,Ryder Langsdale,Lafayette,OT,2024-11-24,,,Pennsylvania,FCS,1
338,232,Jaylin Lane,Virginia Tech,WR,2024-11-24,,,Virginia,ACC,1
339,68,Donovan Edwards,Michigan,RB,2024-11-24,,,Michigan,Big Ten,1
340,247,Domonique Orange,Iowa State,DL,2024-11-24,,,Iowa,Big 12,1
341,193,Ulysses Bentley IV,Ole Miss,RB,2024-11-24,,,Mississippi,SEC,1
342,279,Dean Connors,Rice,RB,2024-11-24,,,Texas,FBS - AAC,1
343,250,D.J. Wingfield,Purdue,IOL,2024-11-24,,,Indiana,Big Ten,1
344,85,Tyreem Powell,Rutgers,LB,2024-11-24,,,New Jersey,Big Ten,1
345,146,Barryn Sorrell,Texas,EDGE,2024-11-24,,,Texas,SEC,1
346,284,Miles Scott,Illinois,S,2024-11-24,,,Illinois,Big Ten,1
347,220,Warren Brinson,Georgia,DL,2024-11-24,,,Georgia,SEC,1
348,241,Quentin Skinner,Kansas,WR,2024-11-24,,,Kansas,Big 12,1
349,288,Johnny Walker Jr.,Missouri,EDGE,2024-11-24,,,Missouri,SEC,1
350,290,Jarquez Hunter,Auburn,RB,2024-11-24,,,Alabama,SEC,1
351,230,Amin Vanover,Penn State,EDGE,2024-11-24,,,Pennsylvania,Big Ten,1
352,295,Xavier Carlton,California,EDGE,2024-11-24,,,California,ACC,1
353,246,Dymere Miller,Rutgers,WR,2024-11-24,,,New Jersey,Big Ten,1
354,184,Max Brosmer,Minnesota,QB,2024-11-24,,,Minnesota,Big Ten,1
355,209,Gavin Bartholomew,Pitt,TE,2024-11-24,,,Pennsylvania,ACC,1
356,184,De'Braylon Carroll,Texas Tech,DL,2024-11-24,,,Texas,Big 12,1
357,117,Jaheim Oatis,Alabama,DL,2024-11-24,,,Alabama,SEC,1
358,194,Cyrus Allen,Texas A&M,WR,2024-11-24,,,Texas,SEC,1
359,127,Clay Webb,Jacksonville State,IOL,2024-11-24,,,Alabama,FBS - CUSA,1
360,68,Chris Brazzell,Tennessee,WR,2024-11-24,,,Tennessee,SEC,1
361,196,Tyree Skipper,Louisiana-Lafayette,S,2024-11-24,,,Louisiana,FBS - Sun Belt,1
362,137,D.J. Campbell,Texas,IOL,2024-11-24,,,Texas,SEC,1
363,185,Connor Tollison,Missouri,IOL,2024-11-24,,,Missouri,SEC,1
364,63,Ephesians Prysock,Washington,CB,2024-11-24,,,Washington,Big Ten,1
365,162,Debo Williams,South Carolina,LB,2024-11-24,,,South Carolina,SEC,1
366,110,Germie Bernard,Alabama,WR,2024-11-24,,,Alabama,SEC,1
367,116,R.J. Oben,Notre Dame,EDGE,2024-11-24,,,Indiana,FBS - Independent,1
368,82,Luke Kandra,Cincinnati,IOL,2024-11-24,,,Ohio,Big 12,1
369,131,Shilo Sanders,Colorado,S,2024-11-24,,,Colorado,Big 12,1
370,128,Toriano Pride,Missouri,CB,2024-11-24,,,Missouri,SEC,1
371,134,Bryce Foster,Kansas,IOL,2024-11-24,,,Kansas,Big 12,1
372,136,Cade Klubnik,Clemson,QB,2024-11-24,,,South Carolina,ACC,1
373,132,Dasan McCullough,Oklahoma,EDGE,2024-11-24,,,Oklahoma,SEC,1
374,201,Connor O'Toole,Utah,EDGE,2024-11-24,,,Utah,Big 12,1
375,206,Power Echols,North Carolina,LB,2024-11-24,,,North Carolina,ACC,1
376,218,Cashius Howell,Texas A&M,EDGE,2024-11-24,,,Texas,SEC,1
377,212,Nick Nash,San Jose State,WR,2024-11-24,,,California,FBS - Mountain West,1
378,207,Aydan White,NC State,CB,2024-11-24,,,North Carolina,ACC,1
379,79,Jimmy Horn Jr.,Colorado,WR,2024-11-24,,,Colorado,Big 12,1
380,188,Austin Barber,Florida,OT,2024-11-24,,,Florida,SEC,1
381,248,Vincent Anthony Jr.,Duke,EDGE,2024-11-24,,,North Carolina,ACC,1
382,382,Ceyair Wright,Nebraska,CB,2024-11-24,,,Nebraska,Big Ten,1
383,256,Malcolm Ray,Rutgers,DL,2024-11-24,,,New Jersey,Big Ten,1
384,165,Jager Burton,Kentucky,IOL,2024-11-24,,,Kentucky,SEC,1
385,126,Brady Cook,Missouri,QB,2024-11-24,,,Missouri,SEC,1
386,121,Noah Fifita,Arizona,QB,2024-11-24,,,Arizona,Big 12,1
387,136,Ja'Mori Maclin,Kentucky,WR,2024-11-24,,,Kentucky,SEC,1
388,66,Trey Moore,Texas,EDGE,2024-11-24,,,Texas,SEC,1
389,109,Jonas Sanker,Virginia,S,2024-11-24,,,Virginia,ACC,1
390,177,Kenyatta Watson II,Georgia State,S,2024-11-24,,,Georgia,FBS - Sun Belt,1
391,102,Terrance Brooks,Illinois,CB,2024-11-24,,,Illinois,Big Ten,1
392,26,Donovan Smith,Houston,QB,2024-11-24,,,Texas,Big 12,1
393,185,Malik Dixon-Williams,UConn,S,2024-11-24,,,Connecticut,FBS - AAC,1
394,165,Tony Grimes,UNLV,CB,2024-11-24,,,Nevada,FBS - Mountain West,1
395,181,Devin Moore,Florida,CB,2024-11-24,,,Florida,SEC,1
396,188,D.J. Lundy,Florida State,LB,2024-11-24,,,Florida,ACC,1
397,194,Terrell Dawkins,North Texas,EDGE,2024-11-24,,,Texas,FBS - AAC,1
398,145,Makari Paige,Michigan,S,2024-11-24,,,Michigan,Big Ten,1
399,168,Thomas Perry,Middlebury,IOL,2024-11-24,,,Vermont,D3,1
400,174,Joe Brunner,Wisconsin,IOL,2024-11-24,,,Wisconsin,Big Ten,1
401,180,Cole Wisniewski,North Dakota State,S,2024-11-24,,,North Dakota,FCS,1
402,89,J.C. Davis,Illinois,OT,2024-11-24,,,Illinois,Big Ten,1
403,148,R.J. Mickens,Clemson,S,2024-11-24,,,South Carolina,ACC,1
404,155,Javontez Spraggins,Tennessee,IOL,2024-11-24,,,Tennessee,SEC,1
405,191,Elijah Roberts,SMU,EDGE,2024-11-24,,,Texas,ACC,1
406,163,Jalon Daniels,Kansas,QB,2024-11-24,,,Kansas,Big 12,1
407,108,Yahya Black,Iowa,EDGE,2024-11-24,,,Iowa,Big Ten,1
408,192,Kamren Fabiculanan,Washington,S,2024-11-24,,,Washington,Big Ten,1
409,232,Moose Muhammad III,Texas A&M,WR,2024-11-24,,,Texas,SEC,1
410,150,J.Michael Sturdivant,UCLA,WR,2024-11-24,,,California,Big Ten,1
411,167,Ethan Downs,Oklahoma,EDGE,2024-11-24,,,Oklahoma,SEC,1
412,172,Malik Verdon,Iowa State,S,2024-11-24,,,Iowa,Big 12,1
413,413,Tahveon Nicholson,Ole Miss,S,2024-11-24,,,Mississippi,SEC,1
414,148,Shemar James,Florida,LB,2024-11-24,,,Florida,SEC,1
415,155,Alex Huntley,South Carolina,DL,2024-11-24,,,South Carolina,SEC,1
416,238,Jalin Conyers,Texas Tech,TE,2024-11-24,,,Texas,Big 12,1
417,253,Zakhari Franklin,Illinois,WR,2024-11-24,,,Illinois,Big Ten,1
418,136,Byrum Brown,South Florida,QB,2024-11-24,,,Florida,FBS - AAC,1
419,182,Marcus Allen,North Carolina,CB,2024-11-24,,,North Carolina,ACC,1
420,187,Ja'Quinden Jackson,Arkansas,RB,2024-11-24,,,Arkansas,SEC,1
421,218,Matthew Bedford,Oregon,OT,2024-11-24,,,Oregon,Big Ten,1
422,158,Cam Miller,Penn State,CB,2024-11-24,,,Pennsylvania,Big Ten,1
423,159,Caleb Etienne,BYU,OT,2024-11-24,,,Utah,Big 12,1
424,200,Corey Dyches,California,TE,2024-11-24,,,California,ACC,1
425,144,Jaylin Lucas,Florida State,RB,2024-11-24,,,Florida,ACC,1
426,58,Joey Slackman,Florida,DL,2024-11-24,,,Florida,SEC,1
427,155,Karene Reid,Utah,LB,2024-11-24,,,Utah,Big 12,1
428,222,Dacari Collins,NC State,WR,2024-11-24,,,North Carolina,ACC,1
429,168,Paris Shand,LSU,DL,2024-11-24,,,Louisiana,SEC,1
430,166,Andrew Armstrong,Arkansas,WR,2024-11-24,,,Arkansas,SEC,1
431,174,Jaydon Blue,Texas,RB,2024-11-24,,,Texas,SEC,1
432,85,Tyler Onyedim,Iowa State,DL,2024-11-24,,,Iowa,Big 12,1
433,134,Graham Mertz,Florida,QB,2024-11-24,,,Florida,SEC,1
434,234,De'Corian Clark,UTSA,WR,2024-11-24,,,Texas,FBS - AAC,1
435,237,Drew Azzopardi,Washington,OT,2024-11-24,,,Washington,Big Ten,1
436,199,Jayden Gibson,Oklahoma,WR,2024-11-24,,,Oklahoma,SEC,1
437,204,Deandre Jules,South Carolina,DL,2024-11-24,,,South Carolina,SEC,1
438,249,Dominic Lovett,Georgia,WR,2024-11-24,,,Georgia,SEC,1
439,250,Michael Ford Jr.,Kansas,IOL,2024-11-24,,,Kansas,Big 12,1
440,252,Seth Henigan,Memphis,QB,2024-11-24,,,Tennessee,FBS - AAC,1
441,253,Kyron Drones,Virginia Tech,QB,2024-11-24,,,Virginia,ACC,1
442,181,Hudson Clark,Arkansas,S,2024-11-24,,,Arkansas,SEC,1
443,176,Colbie Young,Georgia,WR,2024-11-24,,,Georgia,SEC,1
444,352,Ross James,Oregon,P,2024-11-24,,,Oregon,Big Ten,1
445,331,John Pius,Wisconsin,EDGE,2024-11-24,,,Wisconsin,Big Ten,1
446,205,Mark Gronowski,South Dakota State,QB,2024-11-24,,,South Dakota,FCS,1
447,202,Jackson Slater,Sacramento State,IOL,2024-11-24,,,California,FCS,1
448,204,Isas Waxter,Villanova,CB,2024-11-24,,,Pennsylvania,FCS,1
449,360,C.J. Hicks,Ohio State,LB,2024-11-24,,,Ohio,Big Ten,1
450,275,Jeremiah Alexander,Alabama,EDGE,2024-11-24,,,Alabama,SEC,1
451,262,Denver Harris,UTSA,CB,2024-11-24,,,Texas,FBS - AAC,1
452,356,Jeadyn Lukus,Clemson,CB,2024-11-24,,,South Carolina,ACC,1
453,367,Ty Simpson,Alabama,QB,2024-11-24,,,Alabama,SEC,1
454,363,Jaylen Sneed,Notre Dame,LB,2024-11-24,,,Indiana,FBS - Independent,1
455,362,Jaheim Singletary,Arkansas,CB,2024-11-24,,,Arkansas,SEC,1
456,290,Zach Rice,North Carolina,IOL,2024-11-24,,,North Carolina,ACC,1
457,366,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-11-24,,,Texas,SEC,1
458,364,Chris Marshall,Boise State,WR,2024-11-24,,,Idaho,FBS - Mountain West,1
459,354,Travis Shaw,North Carolina,DL,2024-11-24,,,North Carolina,ACC,1
460,369,Gunner Stockton,Georgia,QB,2024-11-24,,,Georgia,SEC,1
461,440,Nyjalik Kelly,UCF,EDGE,2024-11-24,,,Florida,Big 12,1
462,324,J.Q. Hardaway,Kentucky,CB,2024-11-24,,,Kentucky,SEC,1
463,437,Jacolby Spells,West Virginia,CB,2024-11-24,,,West Virginia,Big 12,1
464,307,Bryce Anderson,Texas A&M,S,2024-11-24,,,Texas,SEC,1
465,448,Justice Finkley,Texas,EDGE,2024-11-24,,,Texas,SEC,1
466,449,Branson Robinson,Georgia,RB,2024-11-24,,,Georgia,SEC,1
467,456,Kenyatta Jackson,Ohio State,EDGE,2024-11-24,,,Ohio,Big Ten,1
468,267,Noah Thomas,Texas A&M,WR,2024-11-24,,,Texas,SEC,1
469,383,Devon Jackson,Oregon,LB,2024-11-24,,,Oregon,Big Ten,1
470,371,Kyion Grayes,California,WR,2024-11-24,,,California,ACC,1
471,458,Jyaire Brown,LSU,CB,2024-11-24,,,Louisiana,SEC,1
472,328,Jacoby Mathews,Texas A&M,S,2024-11-24,,,Texas,SEC,1
473,372,Jake Johnson,North Carolina,TE,2024-11-24,,,North Carolina,ACC,1
474,413,Dallan Hayden,Colorado,RB,2024-11-24,,,Colorado,Big 12,1
475,378,Kaden Helms,Oklahoma,TE,2024-11-24,,,Oklahoma,SEC,1
476,418,Jaylon Guilbeau,Texas,CB,2024-11-24,,,Texas,SEC,1
477,389,Jamarion Miller,Alabama,RB,2024-11-24,,,Alabama,SEC,1
478,314,Adam Randall,Clemson,WR,2024-11-24,,,South Carolina,ACC,1
479,427,Keaten Wade,Kentucky,EDGE,2024-11-24,,,Kentucky,SEC,1
480,392,Raleek Brown,Arizona State,RB,2024-11-24,,,Arizona,Big 12,1
481,412,Joshua Josephs,Tennessee,EDGE,2024-11-24,,,Tennessee,SEC,1
482,396,Andre Greene Jr.,Virginia,WR,2024-11-24,,,Virginia,ACC,1
483,409,Enai White,Texas A&M,EDGE,2024-11-24,,,Texas,SEC,1
484,429,Cyrus Moss,Miami (FL),EDGE,2024-11-24,,,Florida,ACC,1
485,377,Devin Brown,Ohio State,QB,2024-11-24,,,Ohio,Big Ten,1
486,460,Tegra Tshabola,Ohio State,OT,2024-11-24,,,Ohio,Big Ten,1
487,397,Amari Niblack,Texas,TE,2024-11-24,,,Texas,SEC,1
488,410,A.J. Swann,LSU,QB,2024-11-24,,,Louisiana,SEC,1
489,421,Emmanuel Henderson,Alabama,RB,2024-11-24,,,Alabama,SEC,1
490,447,Zion Branch,USC,S,2024-11-24,,,California,Big Ten,1
491,404,Kam Dewberry,Texas A&M,IOL,2024-11-24,,,Texas,SEC,1
492,407,George Pettaway,James Madison,RB,2024-11-24,,,Virginia,FBS - Sun Belt,1
493,302,Aaron Graves,Iowa,DL,2024-11-24,,,Iowa,Big Ten,1
494,276,Antonio Williams,Clemson,WR,2024-11-24,,,South Carolina,ACC,1
495,284,Jacob Sexton,Oklahoma,IOL,2024-11-24,,,Oklahoma,SEC,1
496,443,Nick Evers,UConn,QB,2024-11-24,,,Connecticut,FBS - AAC,1
497,388,Jaleel Skinner,Louisville,TE,2024-11-24,,,Kentucky,ACC,1
498,442,Tobias Merriweather,California,WR,2024-11-24,,,California,ACC,1
499,454,Braylin Presley,Tulsa,WR,2024-11-24,,,Oklahoma,FBS - AAC,1
500,423,Kamari Wilson,Florida,S,2024-11-24,,,Florida,SEC,1
501,387,Jaren Kanak,Oklahoma,LB,2024-11-24,,,Oklahoma,SEC,1
502,415,Zavion Thomas,LSU,WR,2024-11-24,,,Louisiana,SEC,1
503,422,Ryan Otton,Washington,TE,2024-11-24,,,Washington,Big Ten,1
504,370,Neto Umeozulu,Texas,IOL,2024-11-24,,,Texas,SEC,1
505,380,Kendrick Law,Alabama,WR,2024-11-24,,,Alabama,SEC,1
506,457,Kobe Prentice,Alabama,WR,2024-11-24,,,Alabama,SEC,1
507,398,Popeye Williams,Western Michigan,EDGE,2024-11-24,,,Michigan,FBS - MAC,1
508,403,Cole Hutson,Texas,IOL,2024-11-24,,,Texas,SEC,1
509,400,P.J. Williams,SMU,OT,2024-11-24,,,Texas,ACC,1
510,428,Dayne Shor,Akron,OT,2024-11-24,,,Ohio,FBS - MAC,1
511,439,Carson Hinzman,Ohio State,IOL,2024-11-24,,,Ohio,Big Ten,1
512,402,Kaden Saunders,Penn State,WR,2024-11-24,,,Pennsylvania,Big Ten,1
513,375,Wesley Bissainthe,Miami (FL),LB,2024-11-24,,,Florida,ACC,1
514,455,Shazz Preston,Tulane,WR,2024-11-24,,,Louisiana,FBS - AAC,1
515,430,Emar'rion Winston,Oregon,EDGE,2024-11-24,,,Oregon,Big Ten,1
516,451,Julian Armella,Florida State,OT,2024-11-24,,,Florida,ACC,1
517,379,Gavin Sawchuk,Oklahoma,RB,2024-11-24,,,Oklahoma,SEC,1
518,401,TreVonte Citizen,McNeese State,RB,2024-11-24,,,Louisiana,FCS,1
519,444,Walker Howard,Ole Miss,QB,2024-11-24,,,Mississippi,SEC,1
520,353,Earl Little II,Florida State,CB,2024-11-24,,,Florida,ACC,1
521,431,Elijah Pritchett,Alabama,OT,2024-11-24,,,Alabama,SEC,1
522,441,Jack Pedersen,UCLA,TE,2024-11-24,,,California,Big Ten,1
523,374,Smoke Bouie,Texas A&M,S,2024-11-24,,,Texas,SEC,1
524,446,Kevin Coleman,Mississippi State,WR,2024-11-24,,,Mississippi,SEC,1
525,435,Donovan Green,Texas A&M,TE,2024-11-24,,,Texas,SEC,1
526,434,Antonio Gates Jr.,Michigan State,WR,2024-11-24,,,Michigan,Big Ten,1
527,420,Julian Humphrey,Georgia,CB,2024-11-24,,,Georgia,SEC,1
528,376,Darris Smith,Missouri,EDGE,2024-11-24,,,Missouri,SEC,1
529,373,Khurtiss Perry,Virginia Tech,DL,2024-11-24,,,Virginia,ACC,1
530,368,Aaron Anderson,LSU,WR,2024-11-24,,,Louisiana,SEC,1
531,433,M.J. Morris,Maryland,QB,2024-11-24,,,Maryland,Big Ten,1
532,382,Malick Sylla,Texas A&M,EDGE,2024-11-24,,,Texas,SEC,1
533,432,Talyn Shettron,Oklahoma State,WR,2024-11-24,,,Oklahoma,Big 12,1
534,416,C.J. Williams,Wisconsin,WR,2024-11-24,,,Wisconsin,Big Ten,1
535,391,Quency Wiggins,Colorado,DL,2024-11-24,,,Colorado,Big 12,1
536,459,Sam McCall,Florida State,S,2024-11-24,,,Florida,ACC,1
537,390,Omari Abor,SMU,EDGE,2024-11-24,,,Texas,ACC,1
538,417,Shawn Murphy,Florida State,LB,2024-11-24,,,Florida,ACC,1
539,393,Jaylon Glover,Utah,RB,2024-11-24,,,Utah,Big 12,1
540,461,Holden Staes,Tennessee,TE,2024-11-24,,,Tennessee,SEC,1
541,411,Jordan Hudson,SMU,WR,2024-11-24,,,Texas,ACC,1
542,471,Van Wells,Oregon State,IOL,2024-11-24,,,Oregon,Pac 12,1
543,221,Squirrel White,Tennessee,WR,2024-11-24,,,Tennessee,SEC,1
544,519,Ti Mims,Southern Miss,WR,2024-11-24,,,Mississippi,FBS - CUSA,1
545,501,D'Andre Martin,Charlotte,DL,2024-11-24,,,North Carolina,FBS - AAC,1
546,503,Ernest Hausmann,Michigan,LB,2024-11-24,,,Michigan,Big Ten,1
547,499,Asani Redwood,West Virginia,DL,2024-11-24,,,West Virginia,Big 12,1
548,496,Ethan Moczulski,Texas A&M,K,2024-11-24,,,Texas,SEC,1
549,507,Savion Red,Nevada,RB,2024-11-24,,,Nevada,FBS - Mountain West,1
550,467,Gavin Gibson,East Carolina,CB,2024-11-24,,,North Carolina,FBS - AAC,1
551,513,Jaylin Marshall,Georgia Tech,S,2024-11-24,,,Georgia,ACC,1
552,520,Andrew Paul,Jacksonville State,RB,2024-11-24,,,Alabama,FBS - CUSA,1
553,468,Richard Reese,Baylor,RB,2024-11-24,,,Texas,Big 12,1
554,473,Amari Jackson,Boston College,CB,2024-11-24,,,Massachusetts,ACC,1
555,463,Jalen Huskey,Maryland,CB,2024-11-24,,,Maryland,Big Ten,1
556,481,Robert Gunn,Clemson,K,2024-11-24,,,South Carolina,ACC,1
557,494,Kobe Savage,Oregon,S,2024-11-24,,,Oregon,Big Ten,1
558,158,C.J. Donaldson,West Virginia,RB,2024-11-24,,,West Virginia,Big 12,1
559,485,Josh Kattus,Kentucky,TE,2024-11-24,,,Kentucky,SEC,1
560,487,Bryce McFerson,Notre Dame,P,2024-11-24,,,Indiana,FBS - Independent,1
561,489,Alex Bacchetta,Penn State,P,2024-11-24,,,Pennsylvania,Big Ten,1
562,510,Cameron Ball,Mississippi State,TE,2024-11-24,,,Mississippi,SEC,1
563,498,A.J. Haulcy,Houston,S,2024-11-24,,,Texas,Big 12,1
564,490,Carsen Ryan,Utah,TE,2024-11-24,,,Utah,Big 12,1
565,491,Eddie Kelly,Missouri,DL,2024-11-24,,,Missouri,SEC,1
566,493,Sean FitzSimmons,Pitt,DL,2024-11-24,,,Pennsylvania,ACC,1
567,492,Jayden McGowan,Boston College,WR,2024-11-24,,,Massachusetts,ACC,1
568,512,Marlin Klein,Michigan,TE,2024-11-24,,,Michigan,Big Ten,1
569,515,Brendan Sorsby,Cincinnati,QB,2024-11-24,,,Ohio,Big 12,1
570,483,Jayden Maiava,USC,QB,2024-11-24,,,California,Big Ten,1
571,502,Desmond Reid,Pitt,RB,2024-11-24,,,Pennsylvania,ACC,1
572,472,Max Fletcher,Arkansas,P,2024-11-24,,,Arkansas,SEC,1
573,469,Jordyn Tyson,Arizona State,WR,2024-11-24,,,Arizona,Big 12,1
574,511,Darren Agu,Vanderbilt,EDGE,2024-11-24,,,Tennessee,SEC,1
575,509,Brett Thorson,Georgia,P,2024-11-24,,,Georgia,SEC,1
576,480,Alex McPherson,Auburn,K,2024-11-24,,,Alabama,SEC,1
577,479,Jeremiah Earby,Boise State,CB,2024-11-24,,,Idaho,FBS - Mountain West,1
578,514,Tyler Perkins,Iowa State,P,2024-11-24,,,Iowa,Big 12,1
579,464,Owen McCown,UTSA,QB,2024-11-24,,,Texas,FBS - AAC,1
580,477,Kyron Barnes,Southern Miss,OT,2024-11-24,,,Mississippi,FBS - CUSA,1
581,497,John Bock II,Florida International,IOL,2024-11-24,,,Florida,FBS - CUSA,1
582,349,Damonic Williams,Oklahoma,DL,2024-11-24,,,Oklahoma,SEC,1
583,516,D.Q. Smith,South Carolina,S,2024-11-24,,,South Carolina,SEC,1
584,500,Pichon Wimbley,Georgia Southern,IOL,2024-11-24,,,Georgia,FBS - Sun Belt,1
585,465,Donovan Saunders,Texas A&M,CB,2024-11-24,,,Texas,SEC,1
586,504,Bryan Thomas Jr.,South Carolina,EDGE,2024-11-24,,,South Carolina,SEC,1
587,316,Justus Ross-Simmons,Syracuse,WR,2024-11-24,,,New York,ACC,1
588,508,Nate Johnson,Vanderbilt,QB,2024-11-24,,,Tennessee,SEC,1
589,352,Malik Spencer,Michigan State,S,2024-11-24,,,Michigan,Big Ten,1
590,523,John Love,Virginia Tech,K,2024-11-24,,,Virginia,ACC,1
591,526,Will Bettridge,Virginia,K,2024-11-24,,,Virginia,ACC,1
592,530,Jackson Lee,Florida International,LS,2024-11-24,,,Florida,FBS - CUSA,1
593,527,Eli Stein,Arkansas,LS,2024-11-24,,,Arkansas,SEC,1
594,531,Rino Monteforte,Notre Dame,LS,2024-11-24,,,Indiana,FBS - Independent,1
595,529,Lance St. Louis,Texas,LS,2024-11-24,,,Texas,SEC,1
596,525,Justin Joly,NC State,TE,2024-11-24,,,North Carolina,ACC,1
597,528,Jay'Vion Cole,Texas,CB,2024-11-24,,,Texas,SEC,1
598,521,Bryan McCoy,Akron,LB,2024-11-24,,,Ohio,FBS - MAC,1
599,522,Jordan Pollard,San Jose State,LB,2024-11-24,,,California,FBS - Mountain West,1
600,524,Nate Merchant,Coastal Carolina,LS,2024-11-24,,,South Carolina,FCS,1
601,536,Justin Kirkland,Oklahoma State,DL,2024-11-24,,,Oklahoma,Big 12,1
602,538,Korey Foreman,Fresno State,EDGE,2024-11-24,,,California,FBS - Mountain West,1
603,539,Brock Vandagriff,Kentucky,QB,2024-11-24,,,Kentucky,SEC,1
604,547,Damon Payne,Alabama,DL,2024-11-24,,,Alabama,SEC,1
605,540,Nolan Rucci,Penn State,OT,2024-11-24,,,Pennsylvania,Big Ten,1
606,543,Sam Huard,Utah,QB,2024-11-24,,,Utah,Big 12,1
607,542,Camar Wheaton,SMU,RB,2024-11-24,,,Texas,ACC,1
608,541,Keeshawn Silver,Kentucky,DL,2024-11-24,,,Kentucky,SEC,1
609,544,Tommy Brockermeyer,TCU,OT,2024-11-24,,,Texas,Big 12,1
610,361,Xavian Sorey Jr.,Arkansas,LB,2024-11-24,,,Arkansas,SEC,1
611,546,Sage Ryan,LSU,S,2024-11-24,,,Louisiana,SEC,1
612,578,Latrell McCutchin,Houston,CB,2024-11-24,,,Texas,Big 12,1
613,549,Byron Cardwell,California,RB,2024-11-24,,,California,ACC,1
614,614,Lorenzo Styles Jr.,Ohio State,CB,2024-11-24,,,Ohio,Big Ten,1
615,615,Lee Hunter,UCF,DL,2024-11-24,,,Florida,Big 12,1
616,616,Jaylin Davies,UCLA,CB,2024-11-24,,,California,Big Ten,1
617,553,Elliot Donald,Pitt,DL,2024-11-24,,,Pennsylvania,ACC,1
618,551,Behren Morton,Texas Tech,QB,2024-11-24,,,Texas,Big 12,1
619,584,Damarius McGhee,Kansas,CB,2024-11-24,,,Kansas,Big 12,1
620,620,Deion Colzie,Notre Dame,WR,2024-11-24,,,Indiana,FBS - Independent,1
621,608,Kelvin Gilliam,Virginia Tech,DL,2024-11-24,,,Virginia,ACC,1
622,622,Dont'e Thornton,Tennessee,WR,2024-11-24,,,Tennessee,SEC,1
623,588,Malik Benson,Florida State,WR,2024-11-24,,,Florida,ACC,1
624,586,Ezra Dotson-Oyetade,TCU,IOL,2024-11-24,,,Texas,Big 12,1
625,574,J.K. Johnson,LSU,CB,2024-11-24,,,Louisiana,SEC,1
626,583,Kamarro Edmonds,East Carolina,RB,2024-11-24,,,North Carolina,FBS - AAC,1
627,627,Shadrach Banks,TCU,WR,2024-11-24,,,Texas,Big 12,1
628,579,Tyreak Sapp,Florida,DL,2024-11-24,,,Florida,SEC,1
629,573,Jonathan Jefferson,SMU,DL,2024-11-24,,,Texas,ACC,1
630,570,Reid Carrico,West Virginia,LB,2024-11-24,,,West Virginia,Big 12,1
631,631,Derrick Davis Jr.,Pitt,S,2024-11-24,,,Pennsylvania,ACC,1
632,571,Destyn Hill,Florida State,WR,2024-11-24,,,Florida,ACC,1
633,577,Ben Christman,Kentucky,IOL,2024-11-24,,,Kentucky,SEC,1
634,630,JoJo Earle,TCU,WR,2024-11-24,,,Texas,Big 12,1
635,565,Bryce Carter,Virginia,EDGE,2024-11-24,,,Virginia,ACC,1
636,575,Morice Blackwell Jr.,Texas,LB,2024-11-24,,,Texas,SEC,1
637,567,Quaydarius Davis,Florida Atlantic,WR,2024-11-24,,,Florida,FBS - AAC,1
638,548,Romello Brinson,SMU,WR,2024-11-24,,,Texas,ACC,1
