Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,113,Shemar James,Florida,LB,2024-10-20,,,Florida,SEC,1
314,115,Tim Smith,Alabama,DL,2024-10-20,,,Alabama,SEC,1
315,109,Malik Verdon,Iowa State,S,2024-10-20,,,Iowa,Big 12,1
316,124,Alex Huntley,South Carolina,DL,2024-10-20,,,South Carolina,SEC,1
317,127,Cam Miller,Penn State,CB,2024-10-20,,,Pennsylvania,Big Ten,1
318,130,Caleb Etienne,BYU,OT,2024-10-20,,,Utah,Big 12,1
319,179,Matthew Bedford,Oregon,OT,2024-10-20,,,Oregon,Big Ten,1
320,134,Benjamin Yurosek,Georgia,TE,2024-10-20,,,Georgia,SEC,1
321,136,Tony Grimes,UNLV,CB,2024-10-20,,,Nevada,FBS - Mountain West,1
322,165,Jaylin Lucas,Florida State,RB,2024-10-20,,,Florida,ACC,1
323,127,Karene Reid,Utah,LB,2024-10-20,,,Utah,Big 12,1
324,167,Nay'Quan Wright,South Florida,RB,2024-10-20,,,Florida,FBS - AAC,1
325,168,Dacari Collins,NC State,WR,2024-10-20,,,North Carolina,ACC,1
326,120,Paris Shand,LSU,DL,2024-10-20,,,Louisiana,SEC,1
327,327,Jordan Burch,Oregon,DL,2024-10-20,,,Oregon,Big Ten,1
328,119,Andrew Armstrong,Arkansas,WR,2024-10-20,,,Arkansas,SEC,1
329,129,Ty Robinson,Nebraska,DL,2024-10-20,,,Nebraska,Big Ten,1
330,129,Jordan James,Oregon,RB,2024-10-20,,,Oregon,Big Ten,1
331,96,Jaydon Blue,Texas,RB,2024-10-20,,,Texas,SEC,1
332,138,Gavin Bartholomew,Pitt,TE,2024-10-20,,,Pennsylvania,ACC,1
333,47,Tyler Onyedim,Iowa State,DL,2024-10-20,,,Iowa,Big 12,1
334,92,Graham Mertz,Florida,QB,2024-10-20,,,Florida,SEC,1
335,204,Amin Vanover,Penn State,EDGE,2024-10-20,,,Pennsylvania,Big Ten,1
336,209,De'Corian Clark,UTSA,WR,2024-10-20,,,Texas,FBS - AAC,1
337,148,Ulysses Bentley IV,Ole Miss,RB,2024-10-20,,,Mississippi,SEC,1
338,142,Drew Azzopardi,Washington,OT,2024-10-20,,,Washington,Big Ten,1
339,215,Tristan Leigh,Clemson,OT,2024-10-20,,,South Carolina,ACC,1
340,150,Jayden Gibson,Oklahoma,WR,2024-10-20,,,Oklahoma,SEC,1
341,152,Quentin Skinner,Kansas,WR,2024-10-20,,,Kansas,Big 12,1
342,223,Deandre Jules,South Carolina,DL,2024-10-20,,,South Carolina,SEC,1
343,226,Dymere Miller,Rutgers,WR,2024-10-20,,,New Jersey,Big Ten,1
344,229,Dominic Lovett,Georgia,WR,2024-10-20,,,Georgia,SEC,1
345,230,Michael Ford Jr.,Kansas,IOL,2024-10-20,,,Kansas,Big 12,1
346,232,Seth Henigan,Memphis,QB,2024-10-20,,,Tennessee,FBS - AAC,1
347,233,Kyron Drones,Virginia Tech,QB,2024-10-20,,,Virginia,ACC,1
348,117,Gabe Jacas,Illinois,EDGE,2024-10-20,,,Illinois,Big Ten,1
349,108,Hudson Clark,Arkansas,S,2024-10-20,,,Arkansas,SEC,1
350,147,Colbie Young,Georgia,WR,2024-10-20,,,Georgia,SEC,1
351,296,Ross James,Oregon,P,2024-10-20,,,Oregon,Big Ten,1
352,298,David Walker,Central Arkansas,DL,2024-10-20,,,Arkansas,FCS,1
353,264,John Pius,Wisconsin,EDGE,2024-10-20,,,Wisconsin,Big Ten,1
354,65,Mark Gronowski,South Dakota State,QB,2024-10-20,,,South Dakota,FCS,1
355,59,Jackson Slater,Sacramento State,IOL,2024-10-20,,,California,FCS,1
356,63,Isas Waxter,Villanova,CB,2024-10-20,,,Pennsylvania,FCS,1
357,291,Kenny Gallop Jr.,Howard,S,2024-10-20,,,Washington DC,FCS,1
358,305,C.J. Hicks,Ohio State,LB,2024-10-20,,,Ohio,Big Ten,1
359,189,Jeremiah Alexander,Alabama,EDGE,2024-10-20,,,Alabama,SEC,1
360,162,Denver Harris,UTSA,CB,2024-10-20,,,Texas,FBS - AAC,1
361,311,Jeadyn Lukus,Clemson,CB,2024-10-20,,,South Carolina,ACC,1
362,310,Ty Simpson,Alabama,QB,2024-10-20,,,Alabama,SEC,1
363,299,Jaylen Sneed,Notre Dame,LB,2024-10-20,,,Indiana,FBS - Independent,1
364,308,Jaheim Singletary,Arkansas,CB,2024-10-20,,,Arkansas,SEC,1
365,209,Zach Rice,North Carolina,IOL,2024-10-20,,,North Carolina,ACC,1
366,303,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-10-20,,,Texas,SEC,1
367,306,Chris Marshall,Boise State,WR,2024-10-20,,,Idaho,FBS - Mountain West,1
368,312,Travis Shaw,North Carolina,DL,2024-10-20,,,North Carolina,ACC,1
369,315,Gunner Stockton,Georgia,QB,2024-10-20,,,Georgia,SEC,1
370,365,Nyjalik Kelly,UCF,EDGE,2024-10-20,,,Florida,Big 12,1
371,319,Dylan Sampson,Tennessee,RB,2024-10-20,,,Tennessee,SEC,1
372,254,J.Q. Hardaway,Kentucky,CB,2024-10-20,,,Kentucky,SEC,1
373,367,Jacolby Spells,West Virginia,CB,2024-10-20,,,West Virginia,Big 12,1
374,232,Bryce Anderson,Texas A&M,S,2024-10-20,,,Texas,SEC,1
375,325,Justice Finkley,Texas,EDGE,2024-10-20,,,Texas,SEC,1
376,376,Branson Robinson,Georgia,RB,2024-10-20,,,Georgia,SEC,1
377,377,Kenyatta Jackson,Ohio State,EDGE,2024-10-20,,,Ohio,Big Ten,1
378,173,Noah Thomas,Texas A&M,WR,2024-10-20,,,Texas,SEC,1
379,356,Devon Jackson,Oregon,LB,2024-10-20,,,Oregon,Big Ten,1
380,327,Kyion Grayes,California,WR,2024-10-20,,,California,ACC,1
381,314,Jyaire Brown,LSU,CB,2024-10-20,,,Louisiana,SEC,1
382,260,Jacoby Mathews,Texas A&M,S,2024-10-20,,,Texas,SEC,1
383,383,Jake Johnson,North Carolina,TE,2024-10-20,,,North Carolina,ACC,1
384,349,Dallan Hayden,Colorado,RB,2024-10-20,,,Colorado,Big 12,1
385,328,Kaden Helms,Oklahoma,TE,2024-10-20,,,Oklahoma,SEC,1
386,386,Jaylon Guilbeau,Texas,CB,2024-10-20,,,Texas,SEC,1
387,329,Jamarion Miller,Alabama,RB,2024-10-20,,,Alabama,SEC,1
388,241,Adam Randall,Clemson,WR,2024-10-20,,,South Carolina,ACC,1
389,389,Keaten Wade,Kentucky,EDGE,2024-10-20,,,Kentucky,SEC,1
390,360,Raleek Brown,Arizona State,RB,2024-10-20,,,Arizona,Big 12,1
391,348,Joshua Josephs,Tennessee,EDGE,2024-10-20,,,Tennessee,SEC,1
392,363,Andre Greene Jr.,Virginia,WR,2024-10-20,,,Virginia,ACC,1
393,347,Enai White,Texas A&M,EDGE,2024-10-20,,,Texas,SEC,1
394,388,Cyrus Moss,Miami (FL),EDGE,2024-10-20,,,Florida,ACC,1
395,322,Kaleb Brown,Iowa,WR,2024-10-20,,,Iowa,Big Ten,1
396,386,Devin Brown,Ohio State,QB,2024-10-20,,,Ohio,Big Ten,1
397,320,Tegra Tshabola,Ohio State,OT,2024-10-20,,,Ohio,Big Ten,1
398,147,Amari Niblack,Texas,TE,2024-10-20,,,Texas,SEC,1
399,364,A.J. Swann,LSU,QB,2024-10-20,,,Louisiana,SEC,1
400,392,Emmanuel Henderson,Alabama,RB,2024-10-20,,,Alabama,SEC,1
401,326,Zion Branch,USC,S,2024-10-20,,,California,Big Ten,1
402,369,Kam Dewberry,Texas A&M,IOL,2024-10-20,,,Texas,SEC,1
403,346,George Pettaway,James Madison,RB,2024-10-20,,,Virginia,FBS - Sun Belt,1
404,225,Aaron Graves,Iowa,DL,2024-10-20,,,Iowa,Big Ten,1
405,190,Antonio Williams,Clemson,WR,2024-10-20,,,South Carolina,ACC,1
406,204,Jacob Sexton,Oklahoma,IOL,2024-10-20,,,Oklahoma,SEC,1
407,331,Nick Evers,UConn,QB,2024-10-20,,,Connecticut,FBS - AAC,1
408,316,Anthony Lucas,USC,DL,2024-10-20,,,California,Big Ten,1
409,400,Jaleel Skinner,Louisville,TE,2024-10-20,,,Kentucky,ACC,1
410,410,Tobias Merriweather,California,WR,2024-10-20,,,California,ACC,1
411,410,Braylin Presley,Tulsa,WR,2024-10-20,,,Oklahoma,FBS - AAC,1
412,405,Kamari Wilson,Florida,S,2024-10-20,,,Florida,SEC,1
413,403,Jaren Kanak,Oklahoma,LB,2024-10-20,,,Oklahoma,SEC,1
414,373,Zavion Thomas,LSU,WR,2024-10-20,,,Louisiana,SEC,1
415,354,Ryan Otton,Washington,TE,2024-10-20,,,Washington,Big Ten,1
416,409,Neto Umeozulu,Texas,IOL,2024-10-20,,,Texas,SEC,1
417,407,Kendrick Law,Alabama,WR,2024-10-20,,,Alabama,SEC,1
418,324,Kobe Prentice,Alabama,WR,2024-10-20,,,Alabama,SEC,1
419,377,Popeye Williams,Western Michigan,EDGE,2024-10-20,,,Michigan,FBS - MAC,1
420,343,Cole Hutson,Texas,IOL,2024-10-20,,,Texas,SEC,1
421,387,Le'Veon Moss,Texas A&M,RB,2024-10-20,,,Texas,SEC,1
422,323,P.J. Williams,SMU,OT,2024-10-20,,,Texas,ACC,1
423,355,Dayne Shor,Akron,OT,2024-10-20,,,Ohio,FBS - MAC,1
424,366,Carson Hinzman,Ohio State,IOL,2024-10-20,,,Ohio,Big Ten,1
425,341,Kaden Saunders,Penn State,WR,2024-10-20,,,Pennsylvania,Big Ten,1
426,376,Wesley Bissainthe,Miami (FL),LB,2024-10-20,,,Florida,ACC,1
427,330,R Mason Thomas,Oklahoma,EDGE,2024-10-20,,,Oklahoma,SEC,1
428,317,Shazz Preston,Tulane,WR,2024-10-20,,,Louisiana,FBS - AAC,1
429,357,Emar'rion Winston,Oregon,EDGE,2024-10-20,,,Oregon,Big Ten,1
430,336,Julian Armella,Florida State,OT,2024-10-20,,,Florida,ACC,1
431,352,Gavin Sawchuk,Oklahoma,RB,2024-10-20,,,Oklahoma,SEC,1
432,339,TreVonte Citizen,McNeese State,RB,2024-10-20,,,Louisiana,FCS,1
433,385,Walker Howard,Ole Miss,QB,2024-10-20,,,Mississippi,SEC,1
434,379,Terrance Brooks,Illinois,CB,2024-10-20,,,Illinois,Big Ten,1
435,291,Earl Little II,Florida State,CB,2024-10-20,,,Florida,ACC,1
436,380,Elijah Pritchett,Alabama,OT,2024-10-20,,,Alabama,SEC,1
437,362,Jack Pedersen,UCLA,TE,2024-10-20,,,California,Big Ten,1
438,342,Smoke Bouie,Texas A&M,S,2024-10-20,,,Texas,SEC,1
439,393,Kevin Coleman,Mississippi State,WR,2024-10-20,,,Mississippi,SEC,1
440,318,Donovan Green,Texas A&M,TE,2024-10-20,,,Texas,SEC,1
441,359,Antonio Gates Jr.,Michigan State,WR,2024-10-20,,,Michigan,Big Ten,1
442,370,Julian Humphrey,Georgia,CB,2024-10-20,,,Georgia,SEC,1
443,408,Darris Smith,Missouri,EDGE,2024-10-20,,,Missouri,SEC,1
444,378,Khurtiss Perry,Virginia Tech,DL,2024-10-20,,,Virginia,ACC,1
445,382,Aaron Anderson,LSU,WR,2024-10-20,,,Louisiana,SEC,1
446,375,Maalik Murphy,Duke,QB,2024-10-20,,,North Carolina,ACC,1
447,383,M.J. Morris,Maryland,QB,2024-10-20,,,Maryland,Big Ten,1
448,412,Malick Sylla,Texas A&M,EDGE,2024-10-20,,,Texas,SEC,1
449,384,Talyn Shettron,Oklahoma State,WR,2024-10-20,,,Oklahoma,Big 12,1
450,371,C.J. Williams,Wisconsin,WR,2024-10-20,,,Wisconsin,Big Ten,1
451,333,Quency Wiggins,Colorado,DL,2024-10-20,,,Colorado,Big 12,1
452,340,Sam McCall,Florida State,S,2024-10-20,,,Florida,ACC,1
453,332,Omari Abor,SMU,EDGE,2024-10-20,,,Texas,ACC,1
454,381,Shawn Murphy,Florida State,LB,2024-10-20,,,Florida,ACC,1
455,391,Jaylon Glover,Utah,RB,2024-10-20,,,Utah,Big 12,1
456,404,Holden Staes,Tennessee,TE,2024-10-20,,,Tennessee,SEC,1
457,394,Jordan Hudson,SMU,WR,2024-10-20,,,Texas,ACC,1
458,452,Van Wells,Oregon State,IOL,2024-10-20,,,Oregon,Pac 12,1
459,427,Squirrel White,Tennessee,WR,2024-10-20,,,Tennessee,SEC,1
460,425,Jeremiah Cooper,Iowa State,S,2024-10-20,,,Iowa,Big 12,1
461,447,Ti Mims,Southern Miss,WR,2024-10-20,,,Mississippi,FBS - CUSA,1
462,419,D'Andre Martin,Charlotte,DL,2024-10-20,,,North Carolina,FBS - AAC,1
463,421,Ernest Hausmann,Michigan,LB,2024-10-20,,,Michigan,Big Ten,1
464,440,Asani Redwood,West Virginia,DL,2024-10-20,,,West Virginia,Big 12,1
465,417,Ethan Moczulski,Texas A&M,K,2024-10-20,,,Texas,SEC,1
466,466,Savion Red,Nevada,RB,2024-10-20,,,Nevada,FBS - Mountain West,1
467,458,Gavin Gibson,East Carolina,CB,2024-10-20,,,North Carolina,FBS - AAC,1
468,436,Jaylin Marshall,Georgia Tech,S,2024-10-20,,,Georgia,ACC,1
469,451,Andrew Paul,Jacksonville State,RB,2024-10-20,,,Alabama,FBS - CUSA,1
470,461,Richard Reese,Baylor,RB,2024-10-20,,,Texas,Big 12,1
471,445,Amari Jackson,Boston College,CB,2024-10-20,,,Massachusetts,ACC,1
472,467,Jalen Huskey,Maryland,CB,2024-10-20,,,Maryland,Big Ten,1
473,418,Robert Gunn,Clemson,K,2024-10-20,,,South Carolina,ACC,1
474,444,Zane Durant,Penn State,DL,2024-10-20,,,Pennsylvania,Big Ten,1
475,469,Kobe Savage,Oregon,S,2024-10-20,,,Oregon,Big Ten,1
476,122,C.J. Donaldson,West Virginia,RB,2024-10-20,,,West Virginia,Big 12,1
477,457,Josh Kattus,Kentucky,TE,2024-10-20,,,Kentucky,SEC,1
478,456,Bryce McFerson,Notre Dame,P,2024-10-20,,,Indiana,FBS - Independent,1
479,459,Alex Bacchetta,Penn State,P,2024-10-20,,,Pennsylvania,Big Ten,1
480,438,Cameron Ball,Mississippi State,TE,2024-10-20,,,Mississippi,SEC,1
481,453,A.J. Haulcy,Houston,S,2024-10-20,,,Texas,Big 12,1
482,462,Carsen Ryan,Utah,TE,2024-10-20,,,Utah,Big 12,1
483,463,Eddie Kelly,Missouri,DL,2024-10-20,,,Missouri,SEC,1
484,465,Sean FitzSimmons,Pitt,DL,2024-10-20,,,Pennsylvania,ACC,1
485,468,Jayden McGowan,Boston College,WR,2024-10-20,,,Massachusetts,ACC,1
486,433,Marlin Klein,Michigan,TE,2024-10-20,,,Michigan,Big Ten,1
487,430,Brendan Sorsby,Cincinnati,QB,2024-10-20,,,Ohio,Big 12,1
488,435,Jayden Maiava,USC,QB,2024-10-20,,,California,Big Ten,1
489,420,Desmond Reid,Pitt,RB,2024-10-20,,,Pennsylvania,ACC,1
490,434,Max Fletcher,Arkansas,P,2024-10-20,,,Arkansas,SEC,1
491,431,Jordyn Tyson,Arizona State,WR,2024-10-20,,,Arizona,Big 12,1
492,441,Darren Agu,Vanderbilt,EDGE,2024-10-20,,,Tennessee,SEC,1
493,129,Jacob Parrish,Kansas State,CB,2024-10-20,,,Kansas,Big 12,1
494,460,Brett Thorson,Georgia,P,2024-10-20,,,Georgia,SEC,1
495,466,Alex McPherson,Auburn,K,2024-10-20,,,Alabama,SEC,1
496,464,Jeremiah Earby,Boise State,CB,2024-10-20,,,Idaho,FBS - Mountain West,1
497,448,Tyler Perkins,Iowa State,P,2024-10-20,,,Iowa,Big 12,1
498,426,Owen McCown,UTSA,QB,2024-10-20,,,Texas,FBS - AAC,1
499,454,Kyron Barnes,Southern Miss,OT,2024-10-20,,,Mississippi,FBS - CUSA,1
500,446,John Bock II,Florida International,IOL,2024-10-20,,,Florida,FBS - CUSA,1
501,437,Samuel Okunlola,Colorado,EDGE,2024-10-20,,,Colorado,Big 12,1
502,285,Damonic Williams,Oklahoma,DL,2024-10-20,,,Oklahoma,SEC,1
503,470,D.Q. Smith,South Carolina,S,2024-10-20,,,South Carolina,SEC,1
504,443,Pichon Wimbley,Georgia Southern,IOL,2024-10-20,,,Georgia,FBS - Sun Belt,1
505,442,Donovan Saunders,Texas A&M,CB,2024-10-20,,,Texas,SEC,1
506,415,Bryan Thomas Jr.,South Carolina,EDGE,2024-10-20,,,South Carolina,SEC,1
507,243,Justus Ross-Simmons,Syracuse,WR,2024-10-20,,,New York,ACC,1
508,450,Nate Johnson,Vanderbilt,QB,2024-10-20,,,Tennessee,SEC,1
509,422,Emmanuel McNeil-Warren,Toledo,S,2024-10-20,,,Ohio,FBS - MAC,1
510,290,Malik Spencer,Michigan State,S,2024-10-20,,,Michigan,Big Ten,1
511,478,John Love,Virginia Tech,K,2024-10-20,,,Virginia,ACC,1
512,474,Will Bettridge,Virginia,K,2024-10-20,,,Virginia,ACC,1
513,475,Jackson Lee,Florida International,LS,2024-10-20,,,Florida,FBS - CUSA,1
514,481,Eli Stein,Arkansas,LS,2024-10-20,,,Arkansas,SEC,1
515,482,Rino Monteforte,Notre Dame,LS,2024-10-20,,,Indiana,FBS - Independent,1
516,476,Lance St. Louis,Texas,LS,2024-10-20,,,Texas,SEC,1
517,479,Justin Joly,NC State,TE,2024-10-20,,,North Carolina,ACC,1
518,477,Jay'Vion Cole,Texas,CB,2024-10-20,,,Texas,SEC,1
519,473,Bryan McCoy,Akron,LB,2024-10-20,,,Ohio,FBS - MAC,1
520,472,Jordan Pollard,San Jose State,LB,2024-10-20,,,California,FBS - Mountain West,1
521,480,Nate Merchant,Coastal Carolina,LS,2024-10-20,,,South Carolina,FCS,1
522,303,Elijah Sarratt,Indiana,WR,2024-10-20,,,Indiana,Big Ten,1
523,188,Jamaree Caldwell,Oregon,DL,2024-10-20,,,Oregon,Big Ten,1
524,483,Justin Kirkland,Oklahoma State,DL,2024-10-20,,,Oklahoma,Big 12,1
525,496,Korey Foreman,Fresno State,EDGE,2024-10-20,,,California,FBS - Mountain West,1
526,491,Brock Vandagriff,Kentucky,QB,2024-10-20,,,Kentucky,SEC,1
527,490,Ja'Corey Brooks,Louisville,WR,2024-10-20,,,Kentucky,ACC,1
528,493,Damon Payne,Alabama,DL,2024-10-20,,,Alabama,SEC,1
529,492,Nolan Rucci,Penn State,OT,2024-10-20,,,Pennsylvania,Big Ten,1
530,494,Sam Huard,Utah,QB,2024-10-20,,,Utah,Big 12,1
531,488,Camar Wheaton,SMU,RB,2024-10-20,,,Texas,ACC,1
532,497,Keeshawn Silver,Kentucky,DL,2024-10-20,,,Kentucky,SEC,1
533,495,Tommy Brockermeyer,TCU,OT,2024-10-20,,,Texas,Big 12,1
534,300,Xavian Sorey Jr.,Arkansas,LB,2024-10-20,,,Arkansas,SEC,1
535,489,Sage Ryan,LSU,S,2024-10-20,,,Louisiana,SEC,1
536,536,Latrell McCutchin,Houston,CB,2024-10-20,,,Texas,Big 12,1
537,537,Byron Cardwell,California,RB,2024-10-20,,,California,ACC,1
538,538,Lorenzo Styles Jr.,Ohio State,CB,2024-10-20,,,Ohio,Big Ten,1
539,512,Lee Hunter,UCF,DL,2024-10-20,,,Florida,Big 12,1
540,511,Jaylin Davies,UCLA,CB,2024-10-20,,,California,Big Ten,1
541,541,Elliot Donald,Pitt,DL,2024-10-20,,,Pennsylvania,ACC,1
542,542,Behren Morton,Texas Tech,QB,2024-10-20,,,Texas,Big 12,1
543,543,Damarius McGhee,Kansas,CB,2024-10-20,,,Kansas,Big 12,1
544,544,Deion Colzie,Notre Dame,WR,2024-10-20,,,Indiana,FBS - Independent,1
545,545,Kelvin Gilliam,Virginia Tech,DL,2024-10-20,,,Virginia,ACC,1
546,546,Dont'e Thornton,Tennessee,WR,2024-10-20,,,Tennessee,SEC,1
547,531,Malik Benson,Florida State,WR,2024-10-20,,,Florida,ACC,1
548,548,Ezra Dotson-Oyetade,TCU,IOL,2024-10-20,,,Texas,Big 12,1
549,527,J.K. Johnson,LSU,CB,2024-10-20,,,Louisiana,SEC,1
550,550,Kamarro Edmonds,East Carolina,RB,2024-10-20,,,North Carolina,FBS - AAC,1
551,551,Shadrach Banks,TCU,WR,2024-10-20,,,Texas,Big 12,1
552,502,Tyreak Sapp,Florida,DL,2024-10-20,,,Florida,SEC,1
553,505,Jonathan Jefferson,SMU,DL,2024-10-20,,,Texas,ACC,1
554,508,Reid Carrico,West Virginia,LB,2024-10-20,,,West Virginia,Big 12,1
555,504,Derrick Davis Jr.,Pitt,S,2024-10-20,,,Pennsylvania,ACC,1
556,507,Destyn Hill,Florida State,WR,2024-10-20,,,Florida,ACC,1
557,503,Ben Christman,Kentucky,IOL,2024-10-20,,,Kentucky,SEC,1
558,519,JoJo Earle,TCU,WR,2024-10-20,,,Texas,Big 12,1
559,559,Bryce Carter,Virginia,EDGE,2024-10-20,,,Virginia,ACC,1
560,528,Morice Blackwell Jr.,Texas,LB,2024-10-20,,,Texas,SEC,1
561,561,Quaydarius Davis,Florida Atlantic,WR,2024-10-20,,,Florida,FBS - AAC,1
562,562,Romello Brinson,SMU,WR,2024-10-20,,,Texas,ACC,1
563,179,Terrence Ferguson II,Florida State,IOL,2024-10-20,,,Florida,ACC,1
564,546,Chris Hilton,LSU,WR,2024-10-20,,,Louisiana,SEC,1
565,536,Corey Kiner,Cincinnati,RB,2024-10-20,,,Ohio,Big 12,1
566,566,Laurance Seymore,Akron,IOL,2024-10-20,,,Ohio,FBS - MAC,1
567,562,Aaron Willis,Houston,LB,2024-10-20,,,Texas,Big 12,1
568,68,Ricky White,UNLV,WR,2024-10-20,,,Nevada,FBS - Mountain West,1
569,568,Preston Stone,SMU,QB,2024-10-20,,,Texas,ACC,1
570,537,Gabriel Rubio,Notre Dame,DL,2024-10-20,,,Indiana,FBS - Independent,1
571,538,Armoni Goodwin,UAB,RB,2024-10-20,,,Alabama,FBS - AAC,1
572,572,Prophet Brown,USC,CB,2024-10-20,,,California,Big Ten,1
573,500,Kaidon Salter,Liberty,QB,2024-10-20,,,Virginia,FBS - CUSA,1
574,525,Tunmise Adeleye,Texas State,DL,2024-10-20,,,Texas,FBS - Sun Belt,1
575,551,Thomas Fidone II,Nebraska,TE,2024-10-20,,,Nebraska,Big Ten,1
576,570,Julien Simon,Tulsa,LB,2024-10-20,,,Oklahoma,FBS - AAC,1
577,544,Jayden Ballard,Ohio State,WR,2024-10-20,,,Ohio,Big Ten,1
578,548,Cade Denhoff,Clemson,EDGE,2024-10-20,,,South Carolina,ACC,1
579,526,Devin Kirkwood,UCLA,CB,2024-10-20,,,California,Big Ten,1
580,580,Sawyer Robertson,Baylor,QB,2024-10-20,,,Texas,Big 12,1
581,557,Marcus Burris,Indiana,DL,2024-10-20,,,Indiana,Big Ten,1
582,541,Jeremiah Williams,Florida,EDGE,2024-10-20,,,Florida,SEC,1
583,555,Evan Pryor,Cincinnati,RB,2024-10-20,,,Ohio,Big 12,1
584,584,Tywone Malone,Ohio State,DL,2024-10-20,,,Ohio,Big Ten,1
585,506,James Brockermeyer,TCU,IOL,2024-10-20,,,Texas,Big 12,1
586,559,Christian Leary,Georgia Tech,WR,2024-10-20,,,Georgia,ACC,1
587,529,Alijah Clark,Syracuse,S,2024-10-20,,,New York,ACC,1
588,550,Jake Garcia,East Carolina,QB,2024-10-20,,,North Carolina,FBS - AAC,1
589,587,Jabari Ishmael,Marshall,EDGE,2024-10-20,,,West Virginia,FBS - CUSA,1
590,590,Kyron Ware-Hudson,USC,WR,2024-10-20,,,California,Big Ten,1
591,561,Carlos Del Rio-Wilson,Syracuse,QB,2024-10-20,,,New York,ACC,1
592,515,Devonta Smith,Alabama,CB,2024-10-20,,,Alabama,SEC,1
593,166,Reuben Fatheree II,Texas A&M,OT,2024-10-20,,,Texas,SEC,1
594,514,Ceyair Wright,Nebraska,CB,2024-10-20,,,Nebraska,Big Ten,1
595,584,David Daniel-Sisavanh,Georgia,S,2024-10-20,,,Georgia,SEC,1
596,588,Elijah Arroyo,Miami (FL),TE,2024-10-20,,,Florida,ACC,1
597,585,Zen Michalski,Ohio State,OT,2024-10-20,,,Ohio,Big Ten,1
598,501,Michael Trigg,Baylor,TE,2024-10-20,,,Texas,Big 12,1
599,516,Clayton Smith,Arizona State,EDGE,2024-10-20,,,Arizona,Big 12,1
600,543,Ty Thompson,Tulane,QB,2024-10-20,,,Louisiana,FBS - AAC,1
601,586,Drew Kendall,Boston College,IOL,2024-10-20,,,Massachusetts,ACC,1
602,530,Kendal Daniels,Oklahoma State,S,2024-10-20,,,Oklahoma,Big 12,1
603,583,Prince Kollie,Vanderbilt,LB,2024-10-20,,,Tennessee,SEC,1
604,146,Jacolby George,Miami (FL),WR,2024-10-20,,,Florida,ACC,1
605,605,Cody Jackson,Tarleton State,WR,2024-10-20,,,Texas,D2,1
606,533,Agiye Hall,UCF,WR,2024-10-20,,,Florida,Big 12,1
607,573,Corey Collier Jr.,Nebraska,S,2024-10-20,,,Nebraska,Big Ten,1
608,605,Nyland Green,Purdue,CB,2024-10-20,,,Indiana,Big Ten,1
609,566,Teddy Prochazka,Nebraska,OT,2024-10-20,,,Nebraska,Big Ten,1
610,560,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-10-20,,,Georgia,SEC,1
611,539,Malik McClain,Arizona State,WR,2024-10-20,,,Arizona,Big 12,1
612,545,Micah Morris,Georgia,IOL,2024-10-20,,,Georgia,SEC,1
613,604,Wilfredo Aybar,Stanford,EDGE,2024-10-20,,,California,ACC,1
614,517,Trevion Cooley,Georgia Tech,RB,2024-10-20,,,Georgia,ACC,1
615,534,Donovan McMillon,Pitt,S,2024-10-20,,,Pennsylvania,ACC,1
616,513,Easton Mascarenas-Arnold,USC,LB,2024-10-20,,,California,Big Ten,1
617,524,Avante Dickerson,Utah State,CB,2024-10-20,,,Utah,FBS - Mountain West,1
618,582,Ethan Calvert,Cal Poly,LB,2024-10-20,,,California,FCS,1
619,578,Deion Smith,Ole Miss,WR,2024-10-20,,,Mississippi,SEC,1
620,563,Dylan Brooks,Kansas,EDGE,2024-10-20,,,Kansas,Big 12,1
621,520,Jahvaree Ritzie,North Carolina,DL,2024-10-20,,,North Carolina,ACC,1
622,535,J.P. Benzschawel,Wisconsin,IOL,2024-10-20,,,Wisconsin,Big Ten,1
623,602,Jardin Gilbert,LSU,S,2024-10-20,,,Louisiana,SEC,1
624,207,Beaux Collins,Notre Dame,WR,2024-10-20,,,Indiana,FBS - Independent,1
625,271,Mario Williams,Tulane,WR,2024-10-20,,,Louisiana,FBS - AAC,1
626,601,Savion Byrd,SMU,IOL,2024-10-20,,,Texas,ACC,1
627,522,Luke Altmyer,Illinois,QB,2024-10-20,,,Illinois,Big Ten,1
628,553,L.J. Johnson Jr.,SMU,RB,2024-10-20,,,Texas,ACC,1
629,523,Kadarius Calloway,California,RB,2024-10-20,,,California,ACC,1
630,518,Zaire Patterson,Clemson,EDGE,2024-10-20,,,South Carolina,ACC,1
631,574,RaRa Dillworth,Troy,LB,2024-10-20,,,Alabama,FBS - Sun Belt,1
632,532,Payton Page,Clemson,DL,2024-10-20,,,South Carolina,ACC,1
633,547,Bram Walden,Arizona State,IOL,2024-10-20,,,Arizona,Big 12,1
634,634,Alton McCaskill IV,Arizona State,RB,2024-10-20,,,Arizona,Big 12,1
635,635,Hayden Conner,Texas,IOL,2024-10-20,,,Texas,SEC,1
636,629,Jamal Haynes,Georgia Tech,RB,2024-10-20,,,Georgia,ACC,1
637,637,Joseph Manjack IV,Houston,WR,2024-10-20,,,Texas,Big 12,1
638,631,B.J. Green,Colorado,DL,2024-10-20,,,Colorado,Big 12,1
