Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
312,210,Elijah Sarratt,Indiana,WR,2024-11-12,,,Indiana,Big Ten,1
313,292,Xavier Carlton,California,EDGE,2024-11-12,,,California,ACC,1
314,163,Max Brosmer,Minnesota,QB,2024-11-12,,,Minnesota,Big Ten,1
315,229,Dymere Miller,Rutgers,WR,2024-11-12,,,New Jersey,Big Ten,1
316,128,Thor Griffith,Louisville,DL,2024-11-12,,,Kentucky,ACC,1
317,155,Gavin Bartholomew,Pitt,TE,2024-11-12,,,Pennsylvania,ACC,1
318,169,De'Braylon Carroll,Texas Tech,DL,2024-11-12,,,Texas,Big 12,1
319,159,Ar'maj Reed-Adams,Texas A&M,IOL,2024-11-12,,,Texas,SEC,1
320,320,Marcus Yarns,Delaware,RB,2024-11-12,,,Delaware,FCS,1
321,203,Austin Barber,Florida,OT,2024-11-12,,,Florida,SEC,1
322,181,Cyrus Allen,Texas A&M,WR,2024-11-12,,,Texas,SEC,1
323,110,Jaheim Oatis,Alabama,DL,2024-11-12,,,Alabama,SEC,1
324,185,Tyree Skipper,Louisiana-Lafayette,S,2024-11-12,,,Louisiana,FBS - Sun Belt,1
325,170,Connor Tollison,Missouri,IOL,2024-11-12,,,Missouri,SEC,1
326,197,Jamaree Caldwell,Oregon,DL,2024-11-12,,,Oregon,Big Ten,1
327,128,D.J. Campbell,Texas,IOL,2024-11-12,,,Texas,SEC,1
328,99,Germie Bernard,Alabama,WR,2024-11-12,,,Alabama,SEC,1
329,165,Collin Oliver,Oklahoma State,EDGE,2024-11-12,,,Oklahoma,Big 12,1
330,108,R.J. Oben,Notre Dame,EDGE,2024-11-12,,,Indiana,FBS - Independent,1
331,91,Clay Webb,Jacksonville State,IOL,2024-11-12,,,Alabama,FBS - CUSA,1
332,175,Ryan Fitzgerald,Florida State,K,2024-11-12,,,Florida,ACC,1
333,118,Gentry Williams,Oklahoma,CB,2024-11-12,,,Oklahoma,SEC,1
334,121,Toriano Pride,Missouri,CB,2024-11-12,,,Missouri,SEC,1
335,97,Dasan McCullough,Oklahoma,EDGE,2024-11-12,,,Oklahoma,SEC,1
336,104,Will Sheppard,Colorado,WR,2024-11-12,,,Colorado,Big 12,1
337,141,Jake Slaughter,Florida,IOL,2024-11-12,,,Florida,SEC,1
338,135,Debo Williams,South Carolina,LB,2024-11-12,,,South Carolina,SEC,1
339,177,Connor O'Toole,Utah,EDGE,2024-11-12,,,Utah,Big 12,1
340,192,Nash Hutmacher,Nebraska,DL,2024-11-12,,,Nebraska,Big Ten,1
341,193,Power Echols,North Carolina,LB,2024-11-12,,,North Carolina,ACC,1
342,199,Nick Nash,San Jose State,WR,2024-11-12,,,California,FBS - Mountain West,1
343,70,Jimmy Horn Jr.,Colorado,WR,2024-11-12,,,Colorado,Big 12,1
344,205,Cashius Howell,Texas A&M,EDGE,2024-11-12,,,Texas,SEC,1
345,217,Glendon Miller,Maryland,S,2024-11-12,,,Maryland,Big Ten,1
346,194,Aydan White,NC State,CB,2024-11-12,,,North Carolina,ACC,1
347,235,Vincent Anthony Jr.,Duke,EDGE,2024-11-12,,,North Carolina,ACC,1
348,245,Malcolm Ray,Rutgers,DL,2024-11-12,,,New Jersey,Big Ten,1
349,106,Brady Cook,Missouri,QB,2024-11-12,,,Missouri,SEC,1
350,141,Jager Burton,Kentucky,IOL,2024-11-12,,,Kentucky,SEC,1
351,142,Thomas Perry,Middlebury,IOL,2024-11-12,,,Vermont,D3,1
352,111,Noah Fifita,Arizona,QB,2024-11-12,,,Arizona,Big 12,1
353,66,Trey Moore,Texas,EDGE,2024-11-12,,,Texas,SEC,1
354,152,Joe Brunner,Wisconsin,IOL,2024-11-12,,,Wisconsin,Big Ten,1
355,96,Ja'Mori Maclin,Kentucky,WR,2024-11-12,,,Kentucky,SEC,1
356,158,Cole Wisniewski,North Dakota State,S,2024-11-12,,,North Dakota,FCS,1
357,110,Jonas Sanker,Virginia,S,2024-11-12,,,Virginia,ACC,1
358,154,Kenyatta Watson II,Georgia State,S,2024-11-12,,,Georgia,FBS - Sun Belt,1
359,94,Donovan Smith,Houston,QB,2024-11-12,,,Texas,Big 12,1
360,159,Malik Dixon-Williams,UConn,S,2024-11-12,,,Connecticut,FBS - AAC,1
361,151,Devin Moore,Florida,CB,2024-11-12,,,Florida,SEC,1
362,162,D.J. Lundy,Florida State,LB,2024-11-12,,,Florida,ACC,1
363,170,Terrell Dawkins,North Texas,EDGE,2024-11-12,,,Texas,FBS - AAC,1
364,177,Elijah Roberts,SMU,EDGE,2024-11-12,,,Texas,ACC,1
365,88,Da'Quan Felton,Virginia Tech,WR,2024-11-12,,,Virginia,ACC,1
366,109,Jeffrey Bassa,Oregon,LB,2024-11-12,,,Oregon,Big Ten,1
367,114,Makari Paige,Michigan,S,2024-11-12,,,Michigan,Big Ten,1
368,87,Chris Brazzell,Tennessee,WR,2024-11-12,,,Tennessee,SEC,1
369,74,J.C. Davis,Illinois,OT,2024-11-12,,,Illinois,Big Ten,1
370,142,Jalon Daniels,Kansas,QB,2024-11-12,,,Kansas,Big 12,1
371,80,Yahya Black,Iowa,EDGE,2024-11-12,,,Iowa,Big Ten,1
372,121,R.J. Mickens,Clemson,S,2024-11-12,,,South Carolina,ACC,1
373,179,Kamren Fabiculanan,Washington,S,2024-11-12,,,Washington,Big Ten,1
374,136,Javontez Spraggins,Tennessee,IOL,2024-11-12,,,Tennessee,SEC,1
375,115,Ephesians Prysock,Washington,CB,2024-11-12,,,Washington,Big Ten,1
376,151,Moose Muhammad III,Texas A&M,WR,2024-11-12,,,Texas,SEC,1
377,113,J.Michael Sturdivant,UCLA,WR,2024-11-12,,,California,Big Ten,1
378,143,Ethan Downs,Oklahoma,EDGE,2024-11-12,,,Oklahoma,SEC,1
379,118,Malik Verdon,Iowa State,S,2024-11-12,,,Iowa,Big 12,1
380,380,Tahveon Nicholson,Ole Miss,S,2024-11-12,,,Mississippi,SEC,1
381,121,Trey Zuhn III,Texas A&M,OT,2024-11-12,,,Texas,SEC,1
382,114,Shemar James,Florida,LB,2024-11-12,,,Florida,SEC,1
383,40,Will Howard,Ohio State,QB,2024-11-12,,,Ohio,Big Ten,1
384,126,Alex Huntley,South Carolina,DL,2024-11-12,,,South Carolina,SEC,1
385,161,Jalin Conyers,Texas Tech,TE,2024-11-12,,,Texas,Big 12,1
386,244,Zakhari Franklin,Illinois,WR,2024-11-12,,,Illinois,Big Ten,1
387,101,Byrum Brown,South Florida,QB,2024-11-12,,,Florida,FBS - AAC,1
388,156,Marcus Allen,North Carolina,CB,2024-11-12,,,North Carolina,ACC,1
389,172,Ja'Quinden Jackson,Arkansas,RB,2024-11-12,,,Arkansas,SEC,1
390,181,Matthew Bedford,Oregon,OT,2024-11-12,,,Oregon,Big Ten,1
391,129,Cam Miller,Penn State,CB,2024-11-12,,,Pennsylvania,Big Ten,1
392,132,Caleb Etienne,BYU,OT,2024-11-12,,,Utah,Big 12,1
393,137,Benjamin Yurosek,Georgia,TE,2024-11-12,,,Georgia,SEC,1
394,176,Corey Dyches,California,TE,2024-11-12,,,California,ACC,1
395,168,Jaylin Lucas,Florida State,RB,2024-11-12,,,Florida,ACC,1
396,117,Joey Slackman,Florida,DL,2024-11-12,,,Florida,SEC,1
397,129,Karene Reid,Utah,LB,2024-11-12,,,Utah,Big 12,1
398,171,Dacari Collins,NC State,WR,2024-11-12,,,North Carolina,ACC,1
399,121,Paris Shand,LSU,DL,2024-11-12,,,Louisiana,SEC,1
400,120,Andrew Armstrong,Arkansas,WR,2024-11-12,,,Arkansas,SEC,1
401,131,Jordan James,Oregon,RB,2024-11-12,,,Oregon,Big Ten,1
402,114,Jaydon Blue,Texas,RB,2024-11-12,,,Texas,SEC,1
403,126,Tyler Onyedim,Iowa State,DL,2024-11-12,,,Iowa,Big 12,1
404,94,Graham Mertz,Florida,QB,2024-11-12,,,Florida,SEC,1
405,212,De'Corian Clark,UTSA,WR,2024-11-12,,,Texas,FBS - AAC,1
406,158,Drew Azzopardi,Washington,OT,2024-11-12,,,Washington,Big Ten,1
407,160,Jayden Gibson,Oklahoma,WR,2024-11-12,,,Oklahoma,SEC,1
408,226,Deandre Jules,South Carolina,DL,2024-11-12,,,South Carolina,SEC,1
409,232,Dominic Lovett,Georgia,WR,2024-11-12,,,Georgia,SEC,1
410,233,Michael Ford Jr.,Kansas,IOL,2024-11-12,,,Kansas,Big 12,1
411,235,Seth Henigan,Memphis,QB,2024-11-12,,,Tennessee,FBS - AAC,1
412,236,Kyron Drones,Virginia Tech,QB,2024-11-12,,,Virginia,ACC,1
413,117,Hudson Clark,Arkansas,S,2024-11-12,,,Arkansas,SEC,1
414,149,Colbie Young,Georgia,WR,2024-11-12,,,Georgia,SEC,1
415,295,Ross James,Oregon,P,2024-11-12,,,Oregon,Big Ten,1
416,272,John Pius,Wisconsin,EDGE,2024-11-12,,,Wisconsin,Big Ten,1
417,69,Mark Gronowski,South Dakota State,QB,2024-11-12,,,South Dakota,FCS,1
418,63,Jackson Slater,Sacramento State,IOL,2024-11-12,,,California,FCS,1
419,67,Isas Waxter,Villanova,CB,2024-11-12,,,Pennsylvania,FCS,1
420,296,Kenny Gallop Jr.,Howard,S,2024-11-12,,,Washington DC,FCS,1
421,306,C.J. Hicks,Ohio State,LB,2024-11-12,,,Ohio,Big Ten,1
422,198,Jeremiah Alexander,Alabama,EDGE,2024-11-12,,,Alabama,SEC,1
423,173,Denver Harris,UTSA,CB,2024-11-12,,,Texas,FBS - AAC,1
424,303,Jeadyn Lukus,Clemson,CB,2024-11-12,,,South Carolina,ACC,1
425,313,Ty Simpson,Alabama,QB,2024-11-12,,,Alabama,SEC,1
426,309,Jaylen Sneed,Notre Dame,LB,2024-11-12,,,Indiana,FBS - Independent,1
427,304,Jaheim Singletary,Arkansas,CB,2024-11-12,,,Arkansas,SEC,1
428,219,Zach Rice,North Carolina,IOL,2024-11-12,,,North Carolina,ACC,1
429,311,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-11-12,,,Texas,SEC,1
430,305,Chris Marshall,Boise State,WR,2024-11-12,,,Idaho,FBS - Mountain West,1
431,310,Travis Shaw,North Carolina,DL,2024-11-12,,,North Carolina,ACC,1
432,357,Gunner Stockton,Georgia,QB,2024-11-12,,,Georgia,SEC,1
433,354,Nyjalik Kelly,UCF,EDGE,2024-11-12,,,Florida,Big 12,1
434,262,J.Q. Hardaway,Kentucky,CB,2024-11-12,,,Kentucky,SEC,1
435,412,Jacolby Spells,West Virginia,CB,2024-11-12,,,West Virginia,Big 12,1
436,241,Bryce Anderson,Texas A&M,S,2024-11-12,,,Texas,SEC,1
437,350,Justice Finkley,Texas,EDGE,2024-11-12,,,Texas,SEC,1
438,371,Branson Robinson,Georgia,RB,2024-11-12,,,Georgia,SEC,1
439,373,Kenyatta Jackson,Ohio State,EDGE,2024-11-12,,,Ohio,Big Ten,1
440,183,Noah Thomas,Texas A&M,WR,2024-11-12,,,Texas,SEC,1
441,359,Devon Jackson,Oregon,LB,2024-11-12,,,Oregon,Big Ten,1
442,379,Kyion Grayes,California,WR,2024-11-12,,,California,ACC,1
443,343,Jyaire Brown,LSU,CB,2024-11-12,,,Louisiana,SEC,1
444,268,Jacoby Mathews,Texas A&M,S,2024-11-12,,,Texas,SEC,1
445,325,Jake Johnson,North Carolina,TE,2024-11-12,,,North Carolina,ACC,1
446,408,Dallan Hayden,Colorado,RB,2024-11-12,,,Colorado,Big 12,1
447,382,Kaden Helms,Oklahoma,TE,2024-11-12,,,Oklahoma,SEC,1
448,402,Jaylon Guilbeau,Texas,CB,2024-11-12,,,Texas,SEC,1
449,386,Jamarion Miller,Alabama,RB,2024-11-12,,,Alabama,SEC,1
450,250,Adam Randall,Clemson,WR,2024-11-12,,,South Carolina,ACC,1
451,318,Keaten Wade,Kentucky,EDGE,2024-11-12,,,Kentucky,SEC,1
452,367,Raleek Brown,Arizona State,RB,2024-11-12,,,Arizona,Big 12,1
453,407,Joshua Josephs,Tennessee,EDGE,2024-11-12,,,Tennessee,SEC,1
454,370,Andre Greene Jr.,Virginia,WR,2024-11-12,,,Virginia,ACC,1
455,406,Enai White,Texas A&M,EDGE,2024-11-12,,,Texas,SEC,1
456,411,Cyrus Moss,Miami (FL),EDGE,2024-11-12,,,Florida,ACC,1
457,320,Devin Brown,Ohio State,QB,2024-11-12,,,Ohio,Big Ten,1
458,347,Tegra Tshabola,Ohio State,OT,2024-11-12,,,Ohio,Big Ten,1
459,163,Amari Niblack,Texas,TE,2024-11-12,,,Texas,SEC,1
460,381,A.J. Swann,LSU,QB,2024-11-12,,,Louisiana,SEC,1
461,319,Emmanuel Henderson,Alabama,RB,2024-11-12,,,Alabama,SEC,1
462,349,Zion Branch,USC,S,2024-11-12,,,California,Big Ten,1
463,377,Kam Dewberry,Texas A&M,IOL,2024-11-12,,,Texas,SEC,1
464,405,George Pettaway,James Madison,RB,2024-11-12,,,Virginia,FBS - Sun Belt,1
465,234,Aaron Graves,Iowa,DL,2024-11-12,,,Iowa,Big Ten,1
466,200,Antonio Williams,Clemson,WR,2024-11-12,,,South Carolina,ACC,1
467,212,Jacob Sexton,Oklahoma,IOL,2024-11-12,,,Oklahoma,SEC,1
468,375,Nick Evers,UConn,QB,2024-11-12,,,Connecticut,FBS - AAC,1
469,323,Jaleel Skinner,Louisville,TE,2024-11-12,,,Kentucky,ACC,1
470,376,Tobias Merriweather,California,WR,2024-11-12,,,California,ACC,1
471,362,Braylin Presley,Tulsa,WR,2024-11-12,,,Oklahoma,FBS - AAC,1
472,331,Kamari Wilson,Florida,S,2024-11-12,,,Florida,SEC,1
473,330,Jaren Kanak,Oklahoma,LB,2024-11-12,,,Oklahoma,SEC,1
474,383,Zavion Thomas,LSU,WR,2024-11-12,,,Louisiana,SEC,1
475,380,Ryan Otton,Washington,TE,2024-11-12,,,Washington,Big Ten,1
476,364,Neto Umeozulu,Texas,IOL,2024-11-12,,,Texas,SEC,1
477,368,Kendrick Law,Alabama,WR,2024-11-12,,,Alabama,SEC,1
478,351,Kobe Prentice,Alabama,WR,2024-11-12,,,Alabama,SEC,1
479,394,Popeye Williams,Western Michigan,EDGE,2024-11-12,,,Michigan,FBS - MAC,1
480,401,Cole Hutson,Texas,IOL,2024-11-12,,,Texas,SEC,1
481,348,P.J. Williams,SMU,OT,2024-11-12,,,Texas,ACC,1
482,387,Dayne Shor,Akron,OT,2024-11-12,,,Ohio,FBS - MAC,1
483,413,Carson Hinzman,Ohio State,IOL,2024-11-12,,,Ohio,Big Ten,1
484,397,Kaden Saunders,Penn State,WR,2024-11-12,,,Pennsylvania,Big Ten,1
485,339,Wesley Bissainthe,Miami (FL),LB,2024-11-12,,,Florida,ACC,1
486,395,R Mason Thomas,Oklahoma,EDGE,2024-11-12,,,Oklahoma,SEC,1
487,356,Shazz Preston,Tulane,WR,2024-11-12,,,Louisiana,FBS - AAC,1
488,384,Emar'rion Winston,Oregon,EDGE,2024-11-12,,,Oregon,Big Ten,1
489,337,Julian Armella,Florida State,OT,2024-11-12,,,Florida,ACC,1
490,355,Gavin Sawchuk,Oklahoma,RB,2024-11-12,,,Oklahoma,SEC,1
491,396,TreVonte Citizen,McNeese State,RB,2024-11-12,,,Louisiana,FCS,1
492,372,Walker Howard,Ole Miss,QB,2024-11-12,,,Mississippi,SEC,1
493,299,Earl Little II,Florida State,CB,2024-11-12,,,Florida,ACC,1
494,393,Elijah Pritchett,Alabama,OT,2024-11-12,,,Alabama,SEC,1
495,360,Jack Pedersen,UCLA,TE,2024-11-12,,,California,Big Ten,1
496,385,Smoke Bouie,Texas A&M,S,2024-11-12,,,Texas,SEC,1
497,400,Kevin Coleman,Mississippi State,WR,2024-11-12,,,Mississippi,SEC,1
498,346,Donovan Green,Texas A&M,TE,2024-11-12,,,Texas,SEC,1
499,363,Antonio Gates Jr.,Michigan State,WR,2024-11-12,,,Michigan,Big Ten,1
500,334,Julian Humphrey,Georgia,CB,2024-11-12,,,Georgia,SEC,1
501,365,Darris Smith,Missouri,EDGE,2024-11-12,,,Missouri,SEC,1
502,341,Khurtiss Perry,Virginia Tech,DL,2024-11-12,,,Virginia,ACC,1
503,332,Aaron Anderson,LSU,WR,2024-11-12,,,Louisiana,SEC,1
504,338,Maalik Murphy,Duke,QB,2024-11-12,,,North Carolina,ACC,1
505,326,M.J. Morris,Maryland,QB,2024-11-12,,,Maryland,Big Ten,1
506,358,Malick Sylla,Texas A&M,EDGE,2024-11-12,,,Texas,SEC,1
507,324,Talyn Shettron,Oklahoma State,WR,2024-11-12,,,Oklahoma,Big 12,1
508,327,C.J. Williams,Wisconsin,WR,2024-11-12,,,Wisconsin,Big Ten,1
509,389,Quency Wiggins,Colorado,DL,2024-11-12,,,Colorado,Big 12,1
510,344,Sam McCall,Florida State,S,2024-11-12,,,Florida,ACC,1
511,388,Omari Abor,SMU,EDGE,2024-11-12,,,Texas,ACC,1
512,352,Shawn Murphy,Florida State,LB,2024-11-12,,,Florida,ACC,1
513,378,Jaylon Glover,Utah,RB,2024-11-12,,,Utah,Big 12,1
514,333,Holden Staes,Tennessee,TE,2024-11-12,,,Tennessee,SEC,1
515,399,Jordan Hudson,SMU,WR,2024-11-12,,,Texas,ACC,1
516,441,Van Wells,Oregon State,IOL,2024-11-12,,,Oregon,Pac 12,1
517,442,Squirrel White,Tennessee,WR,2024-11-12,,,Tennessee,SEC,1
518,454,Ti Mims,Southern Miss,WR,2024-11-12,,,Mississippi,FBS - CUSA,1
519,457,D'Andre Martin,Charlotte,DL,2024-11-12,,,North Carolina,FBS - AAC,1
520,444,Ernest Hausmann,Michigan,LB,2024-11-12,,,Michigan,Big Ten,1
521,462,Asani Redwood,West Virginia,DL,2024-11-12,,,West Virginia,Big 12,1
522,459,Ethan Moczulski,Texas A&M,K,2024-11-12,,,Texas,SEC,1
523,455,Savion Red,Nevada,RB,2024-11-12,,,Nevada,FBS - Mountain West,1
524,473,Gavin Gibson,East Carolina,CB,2024-11-12,,,North Carolina,FBS - AAC,1
525,458,Jaylin Marshall,Georgia Tech,S,2024-11-12,,,Georgia,ACC,1
526,435,Andrew Paul,Jacksonville State,RB,2024-11-12,,,Alabama,FBS - CUSA,1
527,468,Richard Reese,Baylor,RB,2024-11-12,,,Texas,Big 12,1
528,470,Amari Jackson,Boston College,CB,2024-11-12,,,Massachusetts,ACC,1
529,440,Jalen Huskey,Maryland,CB,2024-11-12,,,Maryland,Big Ten,1
530,423,Robert Gunn,Clemson,K,2024-11-12,,,South Carolina,ACC,1
531,450,Kobe Savage,Oregon,S,2024-11-12,,,Oregon,Big Ten,1
532,123,C.J. Donaldson,West Virginia,RB,2024-11-12,,,West Virginia,Big 12,1
533,421,Josh Kattus,Kentucky,TE,2024-11-12,,,Kentucky,SEC,1
534,464,Bryce McFerson,Notre Dame,P,2024-11-12,,,Indiana,FBS - Independent,1
535,472,Alex Bacchetta,Penn State,P,2024-11-12,,,Pennsylvania,Big Ten,1
536,415,Cameron Ball,Mississippi State,TE,2024-11-12,,,Mississippi,SEC,1
537,466,A.J. Haulcy,Houston,S,2024-11-12,,,Texas,Big 12,1
538,428,Carsen Ryan,Utah,TE,2024-11-12,,,Utah,Big 12,1
539,417,Eddie Kelly,Missouri,DL,2024-11-12,,,Missouri,SEC,1
540,437,Sean FitzSimmons,Pitt,DL,2024-11-12,,,Pennsylvania,ACC,1
541,469,Jayden McGowan,Boston College,WR,2024-11-12,,,Massachusetts,ACC,1
542,460,Marlin Klein,Michigan,TE,2024-11-12,,,Michigan,Big Ten,1
543,448,Brendan Sorsby,Cincinnati,QB,2024-11-12,,,Ohio,Big 12,1
544,439,Jayden Maiava,USC,QB,2024-11-12,,,California,Big Ten,1
545,461,Desmond Reid,Pitt,RB,2024-11-12,,,Pennsylvania,ACC,1
546,422,Max Fletcher,Arkansas,P,2024-11-12,,,Arkansas,SEC,1
547,471,Jordyn Tyson,Arizona State,WR,2024-11-12,,,Arizona,Big 12,1
548,443,Darren Agu,Vanderbilt,EDGE,2024-11-12,,,Tennessee,SEC,1
549,130,Jacob Parrish,Kansas State,CB,2024-11-12,,,Kansas,Big 12,1
550,416,Brett Thorson,Georgia,P,2024-11-12,,,Georgia,SEC,1
551,419,Alex McPherson,Auburn,K,2024-11-12,,,Alabama,SEC,1
552,418,Jeremiah Earby,Boise State,CB,2024-11-12,,,Idaho,FBS - Mountain West,1
553,427,Tyler Perkins,Iowa State,P,2024-11-12,,,Iowa,Big 12,1
554,420,Owen McCown,UTSA,QB,2024-11-12,,,Texas,FBS - AAC,1
555,434,Kyron Barnes,Southern Miss,OT,2024-11-12,,,Mississippi,FBS - CUSA,1
556,438,John Bock II,Florida International,IOL,2024-11-12,,,Florida,FBS - CUSA,1
557,293,Damonic Williams,Oklahoma,DL,2024-11-12,,,Oklahoma,SEC,1
558,446,D.Q. Smith,South Carolina,S,2024-11-12,,,South Carolina,SEC,1
559,429,Pichon Wimbley,Georgia Southern,IOL,2024-11-12,,,Georgia,FBS - Sun Belt,1
560,430,Donovan Saunders,Texas A&M,CB,2024-11-12,,,Texas,SEC,1
561,436,Bryan Thomas Jr.,South Carolina,EDGE,2024-11-12,,,South Carolina,SEC,1
562,252,Justus Ross-Simmons,Syracuse,WR,2024-11-12,,,New York,ACC,1
563,452,Nate Johnson,Vanderbilt,QB,2024-11-12,,,Tennessee,SEC,1
564,298,Malik Spencer,Michigan State,S,2024-11-12,,,Michigan,Big Ten,1
565,474,John Love,Virginia Tech,K,2024-11-12,,,Virginia,ACC,1
566,475,Will Bettridge,Virginia,K,2024-11-12,,,Virginia,ACC,1
567,482,Jackson Lee,Florida International,LS,2024-11-12,,,Florida,FBS - CUSA,1
568,477,Eli Stein,Arkansas,LS,2024-11-12,,,Arkansas,SEC,1
569,484,Rino Monteforte,Notre Dame,LS,2024-11-12,,,Indiana,FBS - Independent,1
570,478,Lance St. Louis,Texas,LS,2024-11-12,,,Texas,SEC,1
571,483,Justin Joly,NC State,TE,2024-11-12,,,North Carolina,ACC,1
572,480,Jay'Vion Cole,Texas,CB,2024-11-12,,,Texas,SEC,1
573,481,Bryan McCoy,Akron,LB,2024-11-12,,,Ohio,FBS - MAC,1
574,479,Jordan Pollard,San Jose State,LB,2024-11-12,,,California,FBS - Mountain West,1
575,476,Nate Merchant,Coastal Carolina,LS,2024-11-12,,,South Carolina,FCS,1
576,488,Justin Kirkland,Oklahoma State,DL,2024-11-12,,,Oklahoma,Big 12,1
577,494,Korey Foreman,Fresno State,EDGE,2024-11-12,,,California,FBS - Mountain West,1
578,493,Brock Vandagriff,Kentucky,QB,2024-11-12,,,Kentucky,SEC,1
579,491,Damon Payne,Alabama,DL,2024-11-12,,,Alabama,SEC,1
580,492,Nolan Rucci,Penn State,OT,2024-11-12,,,Pennsylvania,Big Ten,1
581,490,Sam Huard,Utah,QB,2024-11-12,,,Utah,Big 12,1
582,495,Camar Wheaton,SMU,RB,2024-11-12,,,Texas,ACC,1
583,498,Keeshawn Silver,Kentucky,DL,2024-11-12,,,Kentucky,SEC,1
584,496,Tommy Brockermeyer,TCU,OT,2024-11-12,,,Texas,Big 12,1
585,309,Xavian Sorey Jr.,Arkansas,LB,2024-11-12,,,Arkansas,SEC,1
586,499,Sage Ryan,LSU,S,2024-11-12,,,Louisiana,SEC,1
587,535,Latrell McCutchin,Houston,CB,2024-11-12,,,Texas,Big 12,1
588,585,Byron Cardwell,California,RB,2024-11-12,,,California,ACC,1
589,510,Lorenzo Styles Jr.,Ohio State,CB,2024-11-12,,,Ohio,Big Ten,1
590,533,Lee Hunter,UCF,DL,2024-11-12,,,Florida,Big 12,1
591,537,Jaylin Davies,UCLA,CB,2024-11-12,,,California,Big Ten,1
592,541,Elliot Donald,Pitt,DL,2024-11-12,,,Pennsylvania,ACC,1
593,542,Behren Morton,Texas Tech,QB,2024-11-12,,,Texas,Big 12,1
594,544,Damarius McGhee,Kansas,CB,2024-11-12,,,Kansas,Big 12,1
595,508,Deion Colzie,Notre Dame,WR,2024-11-12,,,Indiana,FBS - Independent,1
596,546,Kelvin Gilliam,Virginia Tech,DL,2024-11-12,,,Virginia,ACC,1
597,597,Dont'e Thornton,Tennessee,WR,2024-11-12,,,Tennessee,SEC,1
598,562,Malik Benson,Florida State,WR,2024-11-12,,,Florida,ACC,1
599,595,Ezra Dotson-Oyetade,TCU,IOL,2024-11-12,,,Texas,Big 12,1
600,557,J.K. Johnson,LSU,CB,2024-11-12,,,Louisiana,SEC,1
601,601,Kamarro Edmonds,East Carolina,RB,2024-11-12,,,North Carolina,FBS - AAC,1
602,506,Shadrach Banks,TCU,WR,2024-11-12,,,Texas,Big 12,1
603,603,Tyreak Sapp,Florida,DL,2024-11-12,,,Florida,SEC,1
604,568,Jonathan Jefferson,SMU,DL,2024-11-12,,,Texas,ACC,1
605,561,Reid Carrico,West Virginia,LB,2024-11-12,,,West Virginia,Big 12,1
606,505,Derrick Davis Jr.,Pitt,S,2024-11-12,,,Pennsylvania,ACC,1
607,564,Destyn Hill,Florida State,WR,2024-11-12,,,Florida,ACC,1
608,572,Ben Christman,Kentucky,IOL,2024-11-12,,,Kentucky,SEC,1
609,513,JoJo Earle,TCU,WR,2024-11-12,,,Texas,Big 12,1
610,598,Bryce Carter,Virginia,EDGE,2024-11-12,,,Virginia,ACC,1
611,558,Morice Blackwell Jr.,Texas,LB,2024-11-12,,,Texas,SEC,1
612,600,Quaydarius Davis,Florida Atlantic,WR,2024-11-12,,,Florida,FBS - AAC,1
613,597,Romello Brinson,SMU,WR,2024-11-12,,,Texas,ACC,1
614,189,Terrence Ferguson II,Florida State,IOL,2024-11-12,,,Florida,ACC,1
615,588,Chris Hilton,LSU,WR,2024-11-12,,,Louisiana,SEC,1
616,566,Corey Kiner,Cincinnati,RB,2024-11-12,,,Ohio,Big 12,1
617,596,Laurance Seymore,Akron,IOL,2024-11-12,,,Ohio,FBS - MAC,1
618,605,Aaron Willis,Houston,LB,2024-11-12,,,Texas,Big 12,1
619,583,Preston Stone,SMU,QB,2024-11-12,,,Texas,ACC,1
620,569,Gabriel Rubio,Notre Dame,DL,2024-11-12,,,Indiana,FBS - Independent,1
621,571,Armoni Goodwin,UAB,RB,2024-11-12,,,Alabama,FBS - AAC,1
622,552,Prophet Brown,USC,CB,2024-11-12,,,California,Big Ten,1
623,507,Kaidon Salter,Liberty,QB,2024-11-12,,,Virginia,FBS - CUSA,1
624,555,Tunmise Adeleye,Texas State,DL,2024-11-12,,,Texas,FBS - Sun Belt,1
625,573,Julien Simon,Tulsa,LB,2024-11-12,,,Oklahoma,FBS - AAC,1
626,582,Jayden Ballard,Ohio State,WR,2024-11-12,,,Ohio,Big Ten,1
627,590,Cade Denhoff,Clemson,EDGE,2024-11-12,,,South Carolina,ACC,1
628,556,Devin Kirkwood,UCLA,CB,2024-11-12,,,California,Big Ten,1
629,553,Sawyer Robertson,Baylor,QB,2024-11-12,,,Texas,Big 12,1
630,611,Marcus Burris,Indiana,DL,2024-11-12,,,Indiana,Big Ten,1
631,576,Jeremiah Williams,Florida,EDGE,2024-11-12,,,Florida,SEC,1
632,609,Evan Pryor,Cincinnati,RB,2024-11-12,,,Ohio,Big 12,1
633,543,Tywone Malone,Ohio State,DL,2024-11-12,,,Ohio,Big Ten,1
634,567,James Brockermeyer,TCU,IOL,2024-11-12,,,Texas,Big 12,1
635,560,Alijah Clark,Syracuse,S,2024-11-12,,,New York,ACC,1
636,602,Jake Garcia,East Carolina,QB,2024-11-12,,,North Carolina,FBS - AAC,1
637,548,Jabari Ishmael,Marshall,EDGE,2024-11-12,,,West Virginia,FBS - CUSA,1
638,532,Kyron Ware-Hudson,USC,WR,2024-11-12,,,California,Big Ten,1
