Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
317,158,Seth McLaughlin,Ohio State,IOL,2024-09-22,,,Ohio,Big Ten,1
318,139,Jacob Sexton,Oklahoma,IOL,2024-09-22,,,Oklahoma,SEC,1
319,150,Colbie Young,Georgia,WR,2024-09-22,,,Georgia,SEC,1
320,168,Jarquez Hunter,Auburn,RB,2024-09-22,,,Alabama,SEC,1
321,170,Tyreek Chappell,Texas A&M,CB,2024-09-22,,,Texas,SEC,1
322,161,Aaron Graves,Iowa,DL,2024-09-22,,,Iowa,Big Ten,1
323,175,Bryce Anderson,Texas A&M,S,2024-09-22,,,Texas,SEC,1
324,176,Fentrell Cypress,Florida State,CB,2024-09-22,,,Florida,ACC,1
325,163,Jonathan Mendoza,Louisville,OT,2024-09-22,,,Kentucky,ACC,1
326,180,Noah Thomas,Texas A&M,WR,2024-09-22,,,Texas,SEC,1
327,173,Jalen Travis,Iowa State,OT,2024-09-22,,,Iowa,Big 12,1
328,185,C.J. Dippre,Alabama,TE,2024-09-22,,,Alabama,SEC,1
329,186,Savion Williams,TCU,WR,2024-09-22,,,Texas,Big 12,1
330,186,Adam Randall,Clemson,WR,2024-09-22,,,South Carolina,ACC,1
331,189,Justus Ross-Simmons,Syracuse,WR,2024-09-22,,,New York,ACC,1
332,193,Logan Jones,Iowa,IOL,2024-09-22,,,Iowa,Big Ten,1
333,192,Jeremiah Hunter,Washington,WR,2024-09-22,,,Washington,Big Ten,1
334,198,Jalon Daniels,Kansas,QB,2024-09-22,,,Kansas,Big 12,1
335,200,DeAndre Boykins,North Carolina,CB,2024-09-22,,,North Carolina,ACC,1
336,194,Xavier Guillory,Arizona State,WR,2024-09-22,,,Arizona,Big 12,1
337,196,Bru McCoy,Tennessee,WR,2024-09-22,,,Tennessee,SEC,1
338,183,Zy Alexander,LSU,CB,2024-09-22,,,Louisiana,SEC,1
339,138,Jacob Parrish,Kansas State,CB,2024-09-22,,,Kansas,Big 12,1
340,182,J.J. Weaver,Kentucky,EDGE,2024-09-22,,,Kentucky,SEC,1
341,171,J.Q. Hardaway,Kentucky,CB,2024-09-22,,,Kentucky,SEC,1
342,178,Major Burns,LSU,S,2024-09-22,,,Louisiana,SEC,1
343,86,Ricky White,UNLV,WR,2024-09-22,,,Nevada,FBS - Mountain West,1
344,174,Kamari Ramsey,USC,S,2024-09-22,,,California,Big Ten,1
345,211,C.J. Daniels,LSU,WR,2024-09-22,,,Louisiana,SEC,1
346,212,Tyler Batty,BYU,EDGE,2024-09-22,,,Utah,Big 12,1
347,213,Hunter Wohler,Wisconsin,S,2024-09-22,,,Wisconsin,Big Ten,1
348,214,Tyler Van Dyke,Wisconsin,QB,2024-09-22,,,Wisconsin,Big Ten,1
349,197,Steve Linton,Texas Tech,EDGE,2024-09-22,,,Texas,Big 12,1
350,220,Roman Hemby,Maryland,RB,2024-09-22,,,Maryland,Big Ten,1
351,184,Jacoby Mathews,Texas A&M,S,2024-09-22,,,Texas,SEC,1
352,225,Cam Jackson,Florida,DL,2024-09-22,,,Florida,SEC,1
353,170,John Pius,Wisconsin,EDGE,2024-09-22,,,Wisconsin,Big Ten,1
354,209,Beaux Collins,Notre Dame,WR,2024-09-22,,,Indiana,FBS - Independent,1
355,229,K.J. Jefferson,UCF,QB,2024-09-22,,,Florida,Big 12,1
356,231,Gerald Mincey,Kentucky,OT,2024-09-22,,,Kentucky,SEC,1
357,232,Mario Williams,Tulane,WR,2024-09-22,,,Louisiana,FBS - AAC,1
358,233,Jalen Catalon,UNLV,S,2024-09-22,,,Nevada,FBS - Mountain West,1
359,234,Mason Richman,Iowa,OT,2024-09-22,,,Iowa,Big Ten,1
360,238,Miles Frazier,LSU,IOL,2024-09-22,,,Louisiana,SEC,1
361,239,Cody Simon,Ohio State,LB,2024-09-22,,,Ohio,Big Ten,1
362,233,Jimmy Horn Jr.,Colorado,WR,2024-09-22,,,Colorado,Big 12,1
363,242,Nick Kidwell,Indiana,IOL,2024-09-22,,,Indiana,Big Ten,1
364,91,Power Echols,North Carolina,LB,2024-09-22,,,North Carolina,ACC,1
365,198,Ben Bywater,BYU,LB,2024-09-22,,,Utah,Big 12,1
366,245,Damonic Williams,Oklahoma,DL,2024-09-22,,,Oklahoma,SEC,1
367,248,Ja'Varrius Johnson,UCF,WR,2024-09-22,,,Florida,Big 12,1
368,231,Grayson McCall,NC State,QB,2024-09-22,,,North Carolina,ACC,1
369,369,Malcolm Greene,Virginia,S,2024-09-22,,,Virginia,ACC,1
370,370,Devon Jackson,Oregon,LB,2024-09-22,,,Oregon,Big Ten,1
371,235,Damon Payne,Alabama,DL,2024-09-22,,,Alabama,SEC,1
372,372,Lee Hunter,UCF,DL,2024-09-22,,,Florida,Big 12,1
373,373,E.J. Smith,Texas A&M,RB,2024-09-22,,,Texas,SEC,1
374,374,Karon Prunty,North Carolina A&T,CB,2024-09-22,,,North Carolina,FCS,1
375,375,Gee Scott Jr.,Ohio State,TE,2024-09-22,,,Ohio,Big Ten,1
376,212,Elijah Sarratt,Indiana,WR,2024-09-22,,,Indiana,Big Ten,1
377,240,Deion Smith,Ole Miss,WR,2024-09-22,,,Mississippi,SEC,1
378,378,Jalen Huskey,Maryland,CB,2024-09-22,,,Maryland,Big Ten,1
379,379,Jack Miller III,Florida,QB,2024-09-22,,,Florida,SEC,1
380,380,Andrew Gentry,Michigan,OT,2024-09-22,,,Michigan,Big Ten,1
381,381,Bauer Sharp,Oklahoma,TE,2024-09-22,,,Oklahoma,SEC,1
382,382,Kaidon Salter,Liberty,QB,2024-09-22,,,Virginia,FBS - CUSA,1
383,383,Jackson Lee,Florida International,LS,2024-09-22,,,Florida,FBS - CUSA,1
384,248,Tavian Coleman,Texas State,DL,2024-09-22,,,Texas,FBS - Sun Belt,1
385,385,Julian Armella,Florida State,OT,2024-09-22,,,Florida,ACC,1
386,251,Camar Wheaton,SMU,RB,2024-09-22,,,Texas,ACC,1
387,253,Tyrone Broden,Arkansas,WR,2024-09-22,,,Arkansas,SEC,1
388,388,B.J. Green,Colorado,DL,2024-09-22,,,Colorado,Big 12,1
389,389,Eli Stein,Arkansas,LS,2024-09-22,,,Arkansas,SEC,1
390,390,Jordan Pollard,San Jose State,LB,2024-09-22,,,California,FBS - Mountain West,1
391,259,Ethan Calvert,Cal Poly,LB,2024-09-22,,,California,FCS,1
392,392,Raleek Brown,Arizona State,RB,2024-09-22,,,Arizona,Big 12,1
393,393,Travis Shaw,North Carolina,DL,2024-09-22,,,North Carolina,ACC,1
394,394,Gunner Stockton,Georgia,QB,2024-09-22,,,Georgia,SEC,1
395,266,Micah Bernard,Utah,RB,2024-09-22,,,Utah,Big 12,1
396,267,Jalen White,Georgia Southern,RB,2024-09-22,,,Georgia,FBS - Sun Belt,1
397,191,Xavian Sorey Jr.,Arkansas,LB,2024-09-22,,,Arkansas,SEC,1
398,268,Isheem Young,North Texas,S,2024-09-22,,,Texas,FBS - AAC,1
399,399,Andre Greene Jr.,Virginia,WR,2024-09-22,,,Virginia,ACC,1
400,270,Khordae Sydnor,Purdue,EDGE,2024-09-22,,,Indiana,Big Ten,1
401,401,Dawson Jaramillo,NC State,OT,2024-09-22,,,North Carolina,ACC,1
402,402,Gavin Holmes,Texas,CB,2024-09-22,,,Texas,SEC,1
403,403,Jay'Vion Cole,Texas,CB,2024-09-22,,,Texas,SEC,1
404,404,Morice Blackwell Jr.,Texas,LB,2024-09-22,,,Texas,SEC,1
405,405,Bert Auburn,Texas,K,2024-09-22,,,Texas,SEC,1
406,406,Gavin Sawchuk,Oklahoma,RB,2024-09-22,,,Oklahoma,SEC,1
407,282,Woodi Washington,Oklahoma,CB,2024-09-22,,,Oklahoma,SEC,1
408,283,Ja'Corey Brooks,Louisville,WR,2024-09-22,,,Kentucky,ACC,1
409,284,Noah Daniels,TCU,CB,2024-09-22,,,Texas,Big 12,1
410,410,Dominick Blaylock,Georgia Tech,WR,2024-09-22,,,Georgia,ACC,1
411,411,Jayden Maiava,USC,QB,2024-09-22,,,California,Big Ten,1
412,287,Jacolby George,Miami (FL),WR,2024-09-22,,,Florida,ACC,1
413,413,Marcus Bryant,Missouri,OT,2024-09-22,,,Missouri,SEC,1
414,414,Juan Davis,Texas,TE,2024-09-22,,,Texas,SEC,1
415,415,Latrell McCutchin,Houston,CB,2024-09-22,,,Texas,Big 12,1
416,416,Owen Daffer,North Carolina A&T,K,2024-09-22,,,North Carolina,FCS,1
417,293,Jaden Bray,West Virginia,WR,2024-09-22,,,West Virginia,Big 12,1
418,418,Dante Trader Jr.,Maryland,S,2024-09-22,,,Maryland,Big Ten,1
419,419,Stephen Dix Jr.,Marshall,LB,2024-09-22,,,West Virginia,FBS - CUSA,1
420,420,Hayden Conner,Texas,IOL,2024-09-22,,,Texas,SEC,1
421,421,Michael Taaffe,Texas,S,2024-09-22,,,Texas,SEC,1
422,300,Ty Thompson,Tulane,QB,2024-09-22,,,Louisiana,FBS - AAC,1
423,211,Preston Hodge,Colorado,S,2024-09-22,,,Colorado,Big 12,1
424,302,Laurance Seymore,Akron,IOL,2024-09-22,,,Ohio,FBS - MAC,1
425,425,De'Zhaun Stribling,Oklahoma State,WR,2024-09-22,,,Oklahoma,Big 12,1
426,426,Braylin Presley,Tulsa,WR,2024-09-22,,,Oklahoma,FBS - AAC,1
427,427,Kam Butler,Virginia,EDGE,2024-09-22,,,Virginia,ACC,1
428,428,Jack Kelly,BYU,EDGE,2024-09-22,,,Utah,Big 12,1
429,429,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-09-22,,,Texas,SEC,1
430,430,Lawrence Arnold,Kansas,WR,2024-09-22,,,Kansas,Big 12,1
431,431,Tiaoalii Savea,Texas,DL,2024-09-22,,,Texas,SEC,1
432,432,Henry Blackburn,Colorado State,S,2024-09-22,,,Colorado,FBS - Mountain West,1
433,433,Alex Mastromanno,Florida State,P,2024-09-22,,,Florida,ACC,1
434,434,Demorie Tate,Florida A&M,CB,2024-09-22,,,Florida,FCS,1
435,435,Donte Kent,Central Michigan,CB,2024-09-22,,,Michigan,FBS - MAC,1
436,227,Vershon Lee,South Carolina,IOL,2024-09-22,,,South Carolina,SEC,1
437,49,Terrence Ferguson II,Florida State,IOL,2024-09-22,,,Florida,ACC,1
438,219,Zakhari Franklin,Illinois,WR,2024-09-22,,,Illinois,Big Ten,1
439,439,Tyrion Ingram-Dawkins,Georgia,EDGE,2024-09-22,,,Georgia,SEC,1
440,323,Jacob Bandes,Washington,DL,2024-09-22,,,Washington,Big Ten,1
441,441,Christian Leary,Georgia Tech,WR,2024-09-22,,,Georgia,ACC,1
442,326,Jonah Dalmas,Boise State,K,2024-09-22,,,Idaho,FBS - Mountain West,1
443,443,Easton Mascarenas-Arnold,USC,LB,2024-09-22,,,California,Big Ten,1
444,444,Emmanuel McNeil-Warren,Toledo,S,2024-09-22,,,Ohio,FBS - MAC,1
445,445,A.J. Haulcy,Houston,S,2024-09-22,,,Texas,Big 12,1
446,330,Aaron Lewis,Rutgers,EDGE,2024-09-22,,,New Jersey,Big Ten,1
447,332,Reggie Grimes,Oklahoma,EDGE,2024-09-22,,,Oklahoma,SEC,1
448,333,Omari Thomas,Tennessee,DL,2024-09-22,,,Tennessee,SEC,1
449,334,Justin Flowe,Arizona,LB,2024-09-22,,,Arizona,Big 12,1
450,450,Samuel Okunlola,Colorado,EDGE,2024-09-22,,,Colorado,Big 12,1
451,451,Bryce Carter,Virginia,EDGE,2024-09-22,,,Virginia,ACC,1
452,452,Owen McCown,UTSA,QB,2024-09-22,,,Texas,FBS - AAC,1
453,453,Romello Brinson,SMU,WR,2024-09-22,,,Texas,ACC,1
454,454,Jonathan Jefferson,SMU,DL,2024-09-22,,,Texas,ACC,1
455,455,Bhayshul Tuten,Virginia Tech,RB,2024-09-22,,,Virginia,ACC,1
456,456,Jacob Lacey,Oklahoma,DL,2024-09-22,,,Oklahoma,SEC,1
457,457,Myles Hinton,Michigan,OT,2024-09-22,,,Michigan,Big Ten,1
458,458,Jyaire Brown,LSU,CB,2024-09-22,,,Louisiana,SEC,1
459,459,Jaylon Guilbeau,Texas,CB,2024-09-22,,,Texas,SEC,1
460,347,Bradyn Swinson,LSU,EDGE,2024-09-22,,,Louisiana,SEC,1
461,461,Jeremiah Byers,Florida State,IOL,2024-09-22,,,Florida,ACC,1
462,462,Kobe Savage,Oregon,S,2024-09-22,,,Oregon,Big Ten,1
463,463,Darris Smith,Missouri,EDGE,2024-09-22,,,Missouri,SEC,1
464,464,Patrick Herbert,Oregon,TE,2024-09-22,,,Oregon,Big Ten,1
465,353,Dorian Singer,Utah,WR,2024-09-22,,,Utah,Big 12,1
466,466,E.J. Williams,Indiana,WR,2024-09-22,,,Indiana,Big Ten,1
467,359,Patrick Jenkins,Tulane,DL,2024-09-22,,,Louisiana,FBS - AAC,1
468,360,JoJo Earle,TCU,WR,2024-09-22,,,Texas,Big 12,1
469,205,Malik Spencer,Michigan State,S,2024-09-22,,,Michigan,Big Ten,1
470,470,Jordan Hudson,SMU,WR,2024-09-22,,,Texas,ACC,1
471,364,Micah Morris,Georgia,IOL,2024-09-22,,,Georgia,SEC,1
472,472,Kyron Barnes,Southern Miss,OT,2024-09-22,,,Mississippi,FBS - CUSA,1
473,473,Jaylen Sneed,Notre Dame,LB,2024-09-22,,,Indiana,FBS - Independent,1
474,369,Nyland Green,Purdue,CB,2024-09-22,,,Indiana,Big Ten,1
475,370,Treshaun Ward,Boston College,RB,2024-09-22,,,Massachusetts,ACC,1
476,476,Quency Wiggins,Colorado,DL,2024-09-22,,,Colorado,Big 12,1
477,374,Tunmise Adeleye,Texas State,DL,2024-09-22,,,Texas,FBS - Sun Belt,1
478,375,Zemaiah Vaughn,Utah,CB,2024-09-22,,,Utah,Big 12,1
479,376,Hudson Card,Purdue,QB,2024-09-22,,,Indiana,Big Ten,1
480,378,Elliot Donald,Pitt,DL,2024-09-22,,,Pennsylvania,ACC,1
481,481,Aaron Willis,Houston,LB,2024-09-22,,,Texas,Big 12,1
482,380,Gabe Jacas,Illinois,EDGE,2024-09-22,,,Illinois,Big Ten,1
483,483,Austin Barber,Florida,OT,2024-09-22,,,Florida,SEC,1
484,382,Carson Hinzman,Ohio State,IOL,2024-09-22,,,Ohio,Big Ten,1
485,485,Khris Bogle,Michigan State,EDGE,2024-09-22,,,Michigan,Big Ten,1
486,486,Ethan Moczulski,Texas A&M,K,2024-09-22,,,Texas,SEC,1
487,487,Bill Norton,Texas,DL,2024-09-22,,,Texas,SEC,1
488,488,Chimere Dike,Florida,WR,2024-09-22,,,Florida,SEC,1
489,201,Jack Kiser,Notre Dame,LB,2024-09-22,,,Indiana,FBS - Independent,1
490,490,John Love,Virginia Tech,K,2024-09-22,,,Virginia,ACC,1
491,491,Kaden Helms,Oklahoma,TE,2024-09-22,,,Oklahoma,SEC,1
492,492,Savion Red,Nevada,RB,2024-09-22,,,Nevada,FBS - Mountain West,1
493,392,Jack Bech,TCU,WR,2024-09-22,,,Texas,Big 12,1
494,393,Jerand Bradley,Boston College,WR,2024-09-22,,,Massachusetts,ACC,1
495,224,Jaheim Thomas,Wisconsin,LB,2024-09-22,,,Wisconsin,Big Ten,1
496,394,Nate McCollum,North Carolina,WR,2024-09-22,,,North Carolina,ACC,1
497,497,Cameron Ball,Mississippi State,TE,2024-09-22,,,Mississippi,SEC,1
498,498,Haynes King,Georgia Tech,QB,2024-09-22,,,Georgia,ACC,1
499,499,J.P. Benzschawel,Wisconsin,IOL,2024-09-22,,,Wisconsin,Big Ten,1
500,500,Destyn Hill,Florida State,WR,2024-09-22,,,Florida,ACC,1
501,501,Derrick Davis Jr.,Pitt,S,2024-09-22,,,Pennsylvania,ACC,1
502,502,Jeremiah Cooper,Iowa State,S,2024-09-22,,,Iowa,Big 12,1
503,503,Payton Thorne,Auburn,QB,2024-09-22,,,Alabama,SEC,1
504,504,Deion Colzie,Notre Dame,WR,2024-09-22,,,Indiana,FBS - Independent,1
505,406,Eric Gentry,USC,LB,2024-09-22,,,California,Big Ten,1
506,506,Marcus Carroll,Missouri,RB,2024-09-22,,,Missouri,SEC,1
507,409,Branson Robinson,Georgia,RB,2024-09-22,,,Georgia,SEC,1
508,508,Tyler Perkins,Iowa State,P,2024-09-22,,,Iowa,Big 12,1
509,412,Trikweze Bridges,Oregon,S,2024-09-22,,,Oregon,Big Ten,1
510,510,Money Parks,Utah,WR,2024-09-22,,,Utah,Big 12,1
511,511,Chris Marshall,Boise State,WR,2024-09-22,,,Idaho,FBS - Mountain West,1
512,512,Peny Boone,UCF,RB,2024-09-22,,,Florida,Big 12,1
513,513,Dont'e Thornton,Tennessee,WR,2024-09-22,,,Tennessee,SEC,1
514,514,Jahfari Harvey,SMU,EDGE,2024-09-22,,,Texas,ACC,1
515,515,Earl Little II,Florida State,CB,2024-09-22,,,Florida,ACC,1
516,516,Malik Benson,Florida State,WR,2024-09-22,,,Florida,ACC,1
517,517,Kobe King,Penn State,LB,2024-09-22,,,Pennsylvania,Big Ten,1
518,427,Arian Smith,Georgia,WR,2024-09-22,,,Georgia,SEC,1
519,519,Andrew Paul,Jacksonville State,RB,2024-09-22,,,Alabama,FBS - CUSA,1
520,520,Kendrick Law,Alabama,WR,2024-09-22,,,Alabama,SEC,1
521,521,Keaten Wade,Kentucky,EDGE,2024-09-22,,,Kentucky,SEC,1
522,431,Cal Haladay,Michigan State,LB,2024-09-22,,,Michigan,Big Ten,1
523,523,Fred Davis II,Jacksonville State,CB,2024-09-22,,,Alabama,FBS - CUSA,1
524,433,Cole Hutson,Texas,IOL,2024-09-22,,,Texas,SEC,1
525,525,Ernest Hausmann,Michigan,LB,2024-09-22,,,Michigan,Big Ten,1
526,526,Kam Dewberry,Texas A&M,IOL,2024-09-22,,,Texas,SEC,1
527,437,Robert Scott Jr.,Florida State,OT,2024-09-22,,,Florida,ACC,1
528,438,Dylan Brooks,Kansas,EDGE,2024-09-22,,,Kansas,Big 12,1
529,529,Malick Sylla,Texas A&M,EDGE,2024-09-22,,,Texas,SEC,1
530,443,Jaheim Singletary,Arkansas,CB,2024-09-22,,,Arkansas,SEC,1
531,444,Ja'Had Carter,Ohio State,S,2024-09-22,,,Ohio,Big Ten,1
532,532,Jack Pedersen,UCLA,TE,2024-09-22,,,California,Big Ten,1
533,446,Rivaldo Fairweather,Auburn,TE,2024-09-22,,,Alabama,SEC,1
534,43,Azareye'h Thomas,Florida State,CB,2024-09-22,,,Florida,ACC,1
535,535,Tyreak Sapp,Florida,DL,2024-09-22,,,Florida,SEC,1
536,536,Jabari Ishmael,Marshall,EDGE,2024-09-22,,,West Virginia,FBS - CUSA,1
537,537,Marlin Klein,Michigan,TE,2024-09-22,,,Michigan,Big Ten,1
538,538,M.J. Sherman,Nebraska,LB,2024-09-22,,,Nebraska,Big Ten,1
539,539,Nate Rutchena,California,LB,2024-09-22,,,California,ACC,1
540,540,Antonio Gates Jr.,Michigan State,WR,2024-09-22,,,Michigan,Big Ten,1
541,541,Jeadyn Lukus,Clemson,CB,2024-09-22,,,South Carolina,ACC,1
542,542,Connor Pay,BYU,IOL,2024-09-22,,,Utah,Big 12,1
543,543,Cashius Howell,Texas A&M,EDGE,2024-09-22,,,Texas,SEC,1
544,544,Bryan McCoy,Akron,LB,2024-09-22,,,Ohio,FBS - MAC,1
545,460,Sav'ell Smalls,Colorado,TE,2024-09-22,,,Colorado,Big 12,1
546,546,Kyron Ware-Hudson,USC,WR,2024-09-22,,,California,Big Ten,1
547,463,Reid Carrico,West Virginia,LB,2024-09-22,,,West Virginia,Big 12,1
548,464,Dillon Gabriel,Oregon,QB,2024-09-22,,,Oregon,Big Ten,1
549,549,Justin Kirkland,Oklahoma State,DL,2024-09-22,,,Oklahoma,Big 12,1
550,467,Jordan Watkins,Ole Miss,WR,2024-09-22,,,Mississippi,SEC,1
551,468,Ty Simpson,Alabama,QB,2024-09-22,,,Alabama,SEC,1
552,552,Justin Joly,NC State,TE,2024-09-22,,,North Carolina,ACC,1
553,553,Kitan Crawford,Nevada,S,2024-09-22,,,Nevada,FBS - Mountain West,1
554,554,Anthony Lucas,USC,DL,2024-09-22,,,California,Big Ten,1
555,555,Prince Kollie,Vanderbilt,LB,2024-09-22,,,Tennessee,SEC,1
556,556,Antario Brown,Northern Illinois,RB,2024-09-22,,,Illinois,FBS - MAC,1
557,557,Josh Kattus,Kentucky,TE,2024-09-22,,,Kentucky,SEC,1
558,558,Matthew Sluka,UNLV,QB,2024-09-22,,,Nevada,FBS - Mountain West,1
559,481,Isaac TeSlaa,Arkansas,WR,2024-09-22,,,Arkansas,SEC,1
560,483,Cyrus Moss,Miami (FL),EDGE,2024-09-22,,,Florida,ACC,1
561,561,Jayden McGowan,Boston College,WR,2024-09-22,,,Massachusetts,ACC,1
562,562,Justice Finkley,Texas,EDGE,2024-09-22,,,Texas,SEC,1
563,563,Avery Huff,Florida International,LB,2024-09-22,,,Florida,FBS - CUSA,1
564,489,Jared Brown,South Carolina,WR,2024-09-22,,,South Carolina,SEC,1
565,565,Sam McCall,Florida State,S,2024-09-22,,,Florida,ACC,1
566,491,Elijah Arroyo,Miami (FL),TE,2024-09-22,,,Florida,ACC,1
567,495,Tommy Mellott,Montana State,QB,2024-09-22,,,Montana,FCS,1
568,497,Traeshon Holden,Oregon,WR,2024-09-22,,,Oregon,Big Ten,1
569,569,Dillon Wade,Auburn,IOL,2024-09-22,,,Alabama,SEC,1
570,570,Andrel Anthony,Oklahoma,WR,2024-09-22,,,Oklahoma,SEC,1
571,571,Drew Kendall,Boston College,IOL,2024-09-22,,,Massachusetts,ACC,1
572,572,L.T. Overton,Alabama,DL,2024-09-22,,,Alabama,SEC,1
573,573,Malik Hornsby,Arkansas State,WR,2024-09-22,,,Arkansas,FBS - Sun Belt,1
574,574,Joe Brunner,Wisconsin,IOL,2024-09-22,,,Wisconsin,Big Ten,1
575,575,TreVonte Citizen,McNeese State,RB,2024-09-22,,,Louisiana,FCS,1
576,576,Sean FitzSimmons,Pitt,DL,2024-09-22,,,Pennsylvania,ACC,1
577,577,Shawn Murphy,Florida State,LB,2024-09-22,,,Florida,ACC,1
578,578,Logan Diggs,Ole Miss,RB,2024-09-22,,,Mississippi,SEC,1
579,579,Jayson Jones,Auburn,DL,2024-09-22,,,Alabama,SEC,1
580,217,Kenny Gallop Jr.,Howard,S,2024-09-22,,,Washington DC,FCS,1
581,516,Sage Ryan,LSU,S,2024-09-22,,,Louisiana,SEC,1
582,582,Alan Bowman,Oklahoma State,QB,2024-09-22,,,Oklahoma,Big 12,1
583,583,Kaden Moore,Virginia Tech,IOL,2024-09-22,,,Virginia,ACC,1
584,584,Nate Clifton,USC,DL,2024-09-22,,,California,Big Ten,1
585,521,Elijah Pritchett,Alabama,OT,2024-09-22,,,Alabama,SEC,1
586,522,Ceyair Wright,Nebraska,CB,2024-09-22,,,Nebraska,Big Ten,1
587,587,Emar'rion Winston,Oregon,EDGE,2024-09-22,,,Oregon,Big Ten,1
588,526,Devonta Smith,Alabama,CB,2024-09-22,,,Alabama,SEC,1
589,527,Deontae Craig,Iowa,DL,2024-09-22,,,Iowa,Big Ten,1
590,590,Mycah Pittman,Utah,WR,2024-09-22,,,Utah,Big 12,1
591,591,Max Fletcher,Arkansas,P,2024-09-22,,,Arkansas,SEC,1
592,592,Courtland Ford,Kentucky,OT,2024-09-22,,,Kentucky,SEC,1
593,532,Alijah Clark,Syracuse,S,2024-09-22,,,New York,ACC,1
594,594,Kevin Coleman,Mississippi State,WR,2024-09-22,,,Mississippi,SEC,1
595,595,Kaden Saunders,Penn State,WR,2024-09-22,,,Pennsylvania,Big Ten,1
596,537,L.J. Johnson Jr.,SMU,RB,2024-09-22,,,Texas,ACC,1
597,539,Collin Schlee,Virginia Tech,QB,2024-09-22,,,Virginia,ACC,1
598,598,Jaylin Marshall,Georgia Tech,S,2024-09-22,,,Georgia,ACC,1
599,599,Spencer Petras,Utah State,QB,2024-09-22,,,Utah,FBS - Mountain West,1
600,600,Carlos Del Rio-Wilson,Syracuse,QB,2024-09-22,,,New York,ACC,1
601,543,Konata Mumpfield,Pitt,WR,2024-09-22,,,Pennsylvania,ACC,1
602,602,Eddie Kelly,Missouri,DL,2024-09-22,,,Missouri,SEC,1
603,603,Carsen Ryan,Utah,TE,2024-09-22,,,Utah,Big 12,1
604,604,Jake Garcia,East Carolina,QB,2024-09-22,,,North Carolina,FBS - AAC,1
605,550,Kyle Morlock,Florida State,TE,2024-09-22,,,Florida,ACC,1
606,606,Omari Abor,SMU,EDGE,2024-09-22,,,Texas,ACC,1
607,607,Julian Humphrey,Georgia,CB,2024-09-22,,,Georgia,SEC,1
608,555,Keeshawn Silver,Kentucky,DL,2024-09-22,,,Kentucky,SEC,1
609,557,Enai White,Texas A&M,EDGE,2024-09-22,,,Texas,SEC,1
610,610,Donovan Green,Texas A&M,TE,2024-09-22,,,Texas,SEC,1
611,559,David Walker,Central Arkansas,DL,2024-09-22,,,Arkansas,FCS,1
612,612,D.Q. Smith,South Carolina,S,2024-09-22,,,South Carolina,SEC,1
613,561,Kamari Wilson,Florida,S,2024-09-22,,,Florida,SEC,1
614,614,Tyler Johnson,Colorado,IOL,2024-09-22,,,Colorado,Big 12,1
615,615,Ladarius Tennison,Ole Miss,S,2024-09-22,,,Mississippi,SEC,1
616,208,Kaleb Johnson,Iowa,RB,2024-09-22,,,Iowa,Big Ten,1
617,617,Shadrach Banks,TCU,WR,2024-09-22,,,Texas,Big 12,1
618,567,Bud Clark,TCU,S,2024-09-22,,,Texas,Big 12,1
619,619,Neto Umeozulu,Texas,IOL,2024-09-22,,,Texas,SEC,1
620,569,Gus Hartwig,Purdue,IOL,2024-09-22,,,Indiana,Big Ten,1
621,621,A.J. Swann,LSU,QB,2024-09-22,,,Louisiana,SEC,1
622,622,Justin Barron,Syracuse,S,2024-09-22,,,New York,ACC,1
623,623,Ryan Otton,Washington,TE,2024-09-22,,,Washington,Big Ten,1
624,624,RaRa Dillworth,Troy,LB,2024-09-22,,,Alabama,FBS - Sun Belt,1
625,625,Brandon Thomas,Memphis,RB,2024-09-22,,,Tennessee,FBS - AAC,1
626,59,Denver Harris,UTSA,CB,2024-09-22,,,Texas,FBS - AAC,1
627,627,Alex Bacchetta,Penn State,P,2024-09-22,,,Pennsylvania,Big Ten,1
628,628,Nate Merchant,Coastal Carolina,LS,2024-09-22,,,South Carolina,FCS,1
629,580,Kyle McCord,Syracuse,QB,2024-09-22,,,New York,ACC,1
630,581,Desmond Evans,North Carolina,EDGE,2024-09-22,,,North Carolina,ACC,1
631,631,Nate Johnson,Vanderbilt,QB,2024-09-22,,,Tennessee,SEC,1
632,632,Savion Byrd,SMU,IOL,2024-09-22,,,Texas,ACC,1
633,633,Sebastian Valdez,Washington,DL,2024-09-22,,,Washington,Big Ten,1
634,634,Zavion Thomas,LSU,WR,2024-09-22,,,Louisiana,SEC,1
635,635,Corey Collier Jr.,Nebraska,S,2024-09-22,,,Nebraska,Big Ten,1
636,636,Caiden Woullard,Oklahoma,EDGE,2024-09-22,,,Oklahoma,SEC,1
637,589,Michael Trigg,Baylor,TE,2024-09-22,,,Texas,Big 12,1
638,638,R.J. Moten,Florida,S,2024-09-22,,,Florida,SEC,1
639,639,Chris Tyree,Virginia,WR,2024-09-22,,,Virginia,ACC,1
640,640,Donovan McMillon,Pitt,S,2024-09-22,,,Pennsylvania,ACC,1
641,641,Dylan Sampson,Tennessee,RB,2024-09-22,,,Tennessee,SEC,1
642,595,Willie Lampkin,North Carolina,IOL,2024-09-22,,,North Carolina,ACC,1
643,643,Rino Monteforte,Notre Dame,LS,2024-09-22,,,Indiana,FBS - Independent,1
