Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
314,118,Francisco Mauigoa,Miami (FL),LB,2024-11-30,,,Florida,ACC,1
315,216,J.J. Pegues,Ole Miss,DL,2024-11-30,,,Mississippi,SEC,1
316,124,Gentry Williams,Oklahoma,CB,2024-11-30,,,Oklahoma,SEC,1
317,224,Nick Jackson,Iowa,LB,2024-11-30,,,Iowa,Big Ten,1
318,226,Trey Rucker,Oklahoma State,S,2024-11-30,,,Oklahoma,Big 12,1
319,227,Thaddeus Dixon,Washington,CB,2024-11-30,,,Washington,Big Ten,1
320,228,Akheem Mesidor,Miami (FL),EDGE,2024-11-30,,,Florida,ACC,1
321,173,Trey Zuhn III,Texas A&M,OT,2024-11-30,,,Texas,SEC,1
322,231,Jack Kelly,BYU,EDGE,2024-11-30,,,Utah,Big 12,1
323,232,Zemaiah Vaughn,Utah,CB,2024-11-30,,,Utah,Big 12,1
324,187,Tyler Batty,BYU,EDGE,2024-11-30,,,Utah,Big 12,1
325,140,Anthony Lucas,USC,EDGE,2024-11-30,,,California,Big Ten,1
326,221,Andre Jefferson,Lenoir–Rhyne,DL,2024-11-30,,,North Carolina,D2,1
327,237,Marcus Yarns,Delaware,RB,2024-11-30,,,Delaware,FCS,1
328,238,Jacory Croskey-Merritt,Arizona,RB,2024-11-30,,,Arizona,Big 12,1
329,239,Hunter Zambrano,Illinois State,IOL,2024-11-30,,,Illinois,FCS,1
330,129,Jaylen Reed,Penn State,S,2024-11-30,,,Pennsylvania,Big Ten,1
331,84,Jordan Phillips,Maryland,DL,2024-11-30,,,Maryland,Big Ten,1
332,191,Marcus Wehr,Montana State,IOL,2024-11-30,,,Montana,FCS,1
333,166,John Michael Gyllenborg,Wyoming,TE,2024-11-30,,,Wyoming,FBS - Mountain West,1
334,225,Samuel Okunlola,Colorado,EDGE,2024-11-30,,,Colorado,Big 12,1
335,149,Micah Pettus,Ole Miss,OT,2024-11-30,,,Mississippi,SEC,1
336,191,Maurice Westmoreland,UTEP,EDGE,2024-11-30,,,Texas,FBS - CUSA,1
337,95,Jeremiah Cooper,Iowa State,S,2024-11-30,,,Iowa,Big 12,1
338,184,Emmanuel McNeil-Warren,Toledo,S,2024-11-30,,,Ohio,FBS - MAC,1
339,203,Beaux Collins,Notre Dame,WR,2024-11-30,,,Indiana,FBS - Independent,1
340,221,Nay'Quan Wright,South Florida,RB,2024-11-30,,,Florida,FBS - AAC,1
341,252,Easton Mascarenas-Arnold,USC,LB,2024-11-30,,,California,Big Ten,1
342,253,Isaiah Neyor,Nebraska,WR,2024-11-30,,,Nebraska,Big Ten,1
343,154,Daniel Jackson,Minnesota,WR,2024-11-30,,,Minnesota,Big Ten,1
344,254,Thomas Fidone II,Nebraska,TE,2024-11-30,,,Nebraska,Big Ten,1
345,165,Zeke Correll,NC State,IOL,2024-11-30,,,North Carolina,ACC,1
346,187,Tim Keenan III,Alabama,DL,2024-11-30,,,Alabama,SEC,1
347,170,Bryce Boettcher,Oregon,LB,2024-11-30,,,Oregon,Big Ten,1
348,175,Ethan Burke,Texas,EDGE,2024-11-30,,,Texas,SEC,1
349,68,Chris Brazzell,Tennessee,WR,2024-11-30,,,Tennessee,SEC,1
350,195,Ethan Onianwa,Rice,OT,2024-11-30,,,Texas,FBS - AAC,1
351,179,Mason Richman,Iowa,OT,2024-11-30,,,Iowa,Big Ten,1
352,159,Kolbey Taylor,Vanderbilt,CB,2024-11-30,,,Tennessee,SEC,1
353,39,Ozzy Trapilo,Boston College,OT,2024-11-30,,,Massachusetts,ACC,1
354,199,Car'lin Vigers,Louisiana-Monroe,CB,2024-11-30,,,Louisiana,FBS - Sun Belt,1
355,153,Jalil Farooq,Oklahoma,WR,2024-11-30,,,Oklahoma,SEC,1
356,243,Marcus Harper II,Oregon,IOL,2024-11-30,,,Oregon,Big Ten,1
357,175,Jasheen Davis,Wake Forest,EDGE,2024-11-30,,,North Carolina,ACC,1
358,216,Elijah Sarratt,Indiana,WR,2024-11-30,,,Indiana,Big Ten,1
359,222,Emmanuel Pregnon,USC,IOL,2024-11-30,,,California,Big Ten,1
360,252,Joe Royer,Cincinnati,TE,2024-11-30,,,Ohio,Big 12,1
361,262,Cam Jackson,Florida,DL,2024-11-30,,,Florida,SEC,1
362,83,Riley Mahlman,Wisconsin,OT,2024-11-30,,,Wisconsin,Big Ten,1
363,239,Tristan Leigh,Clemson,OT,2024-11-30,,,South Carolina,ACC,1
364,238,Brandon Adams,UCF,CB,2024-11-30,,,Florida,Big 12,1
365,55,Jay Toia,UCLA,DL,2024-11-30,,,California,Big Ten,1
366,161,R.J. Maryland,SMU,TE,2024-11-30,,,Texas,ACC,1
367,171,Kaytron Allen,Penn State,RB,2024-11-30,,,Pennsylvania,Big Ten,1
368,197,Ryder Langsdale,Lafayette,OT,2024-11-30,,,Pennsylvania,FCS,1
369,68,Donovan Edwards,Michigan,RB,2024-11-30,,,Michigan,Big Ten,1
370,232,Jaylin Lane,Virginia Tech,WR,2024-11-30,,,Virginia,ACC,1
371,247,Domonique Orange,Iowa State,DL,2024-11-30,,,Iowa,Big 12,1
372,194,Ulysses Bentley IV,Ole Miss,RB,2024-11-30,,,Mississippi,SEC,1
373,279,Dean Connors,Rice,RB,2024-11-30,,,Texas,FBS - AAC,1
374,250,D.J. Wingfield,Purdue,IOL,2024-11-30,,,Indiana,Big Ten,1
375,85,Tyreem Powell,Rutgers,LB,2024-11-30,,,New Jersey,Big Ten,1
376,146,Barryn Sorrell,Texas,EDGE,2024-11-30,,,Texas,SEC,1
377,284,Miles Scott,Illinois,S,2024-11-30,,,Illinois,Big Ten,1
378,220,Warren Brinson,Georgia,DL,2024-11-30,,,Georgia,SEC,1
379,241,Quentin Skinner,Kansas,WR,2024-11-30,,,Kansas,Big 12,1
380,288,Johnny Walker Jr.,Missouri,EDGE,2024-11-30,,,Missouri,SEC,1
381,290,Jarquez Hunter,Auburn,RB,2024-11-30,,,Alabama,SEC,1
382,230,Amin Vanover,Penn State,EDGE,2024-11-30,,,Pennsylvania,Big Ten,1
383,295,Xavier Carlton,California,EDGE,2024-11-30,,,California,ACC,1
384,246,Dymere Miller,Rutgers,WR,2024-11-30,,,New Jersey,Big Ten,1
385,66,Trey Moore,Texas,EDGE,2024-11-30,,,Texas,SEC,1
386,184,Max Brosmer,Minnesota,QB,2024-11-30,,,Minnesota,Big Ten,1
387,209,Gavin Bartholomew,Pitt,TE,2024-11-30,,,Pennsylvania,ACC,1
388,229,Kain Medrano,UCLA,LB,2024-11-30,,,California,Big Ten,1
389,184,De'Braylon Carroll,Texas Tech,DL,2024-11-30,,,Texas,Big 12,1
390,117,Jaheim Oatis,Alabama,DL,2024-11-30,,,Alabama,SEC,1
391,194,Cyrus Allen,Texas A&M,WR,2024-11-30,,,Texas,SEC,1
392,193,Patrick Jenkins,Tulane,DL,2024-11-30,,,Louisiana,FBS - AAC,1
393,196,Tyree Skipper,Louisiana-Lafayette,S,2024-11-30,,,Louisiana,FBS - Sun Belt,1
394,137,D.J. Campbell,Texas,IOL,2024-11-30,,,Texas,SEC,1
395,63,Ephesians Prysock,Washington,CB,2024-11-30,,,Washington,Big Ten,1
396,110,Germie Bernard,Alabama,WR,2024-11-30,,,Alabama,SEC,1
397,162,Debo Williams,South Carolina,LB,2024-11-30,,,South Carolina,SEC,1
398,116,R.J. Oben,Notre Dame,EDGE,2024-11-30,,,Indiana,FBS - Independent,1
399,128,Toriano Pride,Missouri,CB,2024-11-30,,,Missouri,SEC,1
400,134,Bryce Foster,Kansas,IOL,2024-11-30,,,Kansas,Big 12,1
401,132,Dasan McCullough,Oklahoma,EDGE,2024-11-30,,,Oklahoma,SEC,1
402,207,Nash Hutmacher,Nebraska,DL,2024-11-30,,,Nebraska,Big Ten,1
403,201,Connor O'Toole,Utah,EDGE,2024-11-30,,,Utah,Big 12,1
404,206,Power Echols,North Carolina,LB,2024-11-30,,,North Carolina,ACC,1
405,218,Cashius Howell,Texas A&M,EDGE,2024-11-30,,,Texas,SEC,1
406,212,Nick Nash,San Jose State,WR,2024-11-30,,,California,FBS - Mountain West,1
407,207,Aydan White,NC State,CB,2024-11-30,,,North Carolina,ACC,1
408,79,Jimmy Horn Jr.,Colorado,WR,2024-11-30,,,Colorado,Big 12,1
409,245,LaJohntay Wester,Colorado,WR,2024-11-30,,,Colorado,Big 12,1
410,188,Austin Barber,Florida,OT,2024-11-30,,,Florida,SEC,1
411,248,Vincent Anthony Jr.,Duke,EDGE,2024-11-30,,,North Carolina,ACC,1
412,256,Malcolm Ray,Rutgers,DL,2024-11-30,,,New Jersey,Big Ten,1
413,165,Jager Burton,Kentucky,IOL,2024-11-30,,,Kentucky,SEC,1
414,126,Brady Cook,Missouri,QB,2024-11-30,,,Missouri,SEC,1
415,128,Noah Fifita,Arizona,QB,2024-11-30,,,Arizona,Big 12,1
416,136,Ja'Mori Maclin,Kentucky,WR,2024-11-30,,,Kentucky,SEC,1
417,177,Kenyatta Watson II,Georgia State,S,2024-11-30,,,Georgia,FBS - Sun Belt,1
418,29,Donovan Smith,Houston,QB,2024-11-30,,,Texas,Big 12,1
419,419,Ceyair Wright,Nebraska,CB,2024-11-30,,,Nebraska,Big Ten,1
420,185,Malik Dixon-Williams,UConn,S,2024-11-30,,,Connecticut,FBS - AAC,1
421,102,Terrance Brooks,Illinois,CB,2024-11-30,,,Illinois,Big Ten,1
422,181,Devin Moore,Florida,CB,2024-11-30,,,Florida,SEC,1
423,188,D.J. Lundy,Florida State,LB,2024-11-30,,,Florida,ACC,1
424,194,Terrell Dawkins,North Texas,EDGE,2024-11-30,,,Texas,FBS - AAC,1
425,145,Makari Paige,Michigan,S,2024-11-30,,,Michigan,Big Ten,1
426,168,Thomas Perry,Middlebury,IOL,2024-11-30,,,Vermont,D3,1
427,174,Joe Brunner,Wisconsin,IOL,2024-11-30,,,Wisconsin,Big Ten,1
428,180,Cole Wisniewski,North Dakota State,S,2024-11-30,,,North Dakota,FCS,1
429,89,J.C. Davis,Illinois,OT,2024-11-30,,,Illinois,Big Ten,1
430,148,R.J. Mickens,Clemson,S,2024-11-30,,,South Carolina,ACC,1
431,155,Javontez Spraggins,Tennessee,IOL,2024-11-30,,,Tennessee,SEC,1
432,191,Elijah Roberts,SMU,EDGE,2024-11-30,,,Texas,ACC,1
433,108,Yahya Black,Iowa,EDGE,2024-11-30,,,Iowa,Big Ten,1
434,192,Kamren Fabiculanan,Washington,S,2024-11-30,,,Washington,Big Ten,1
435,232,Moose Muhammad III,Texas A&M,WR,2024-11-30,,,Texas,SEC,1
436,167,Ethan Downs,Oklahoma,EDGE,2024-11-30,,,Oklahoma,SEC,1
437,172,Malik Verdon,Iowa State,S,2024-11-30,,,Iowa,Big 12,1
438,438,Tahveon Nicholson,Ole Miss,S,2024-11-30,,,Mississippi,SEC,1
439,148,Shemar James,Florida,LB,2024-11-30,,,Florida,SEC,1
440,155,Alex Huntley,South Carolina,DL,2024-11-30,,,South Carolina,SEC,1
441,238,Jalin Conyers,Texas Tech,TE,2024-11-30,,,Texas,Big 12,1
442,136,Byrum Brown,South Florida,QB,2024-11-30,,,Florida,FBS - AAC,1
443,182,Marcus Allen,North Carolina,CB,2024-11-30,,,North Carolina,ACC,1
444,218,Matthew Bedford,Oregon,OT,2024-11-30,,,Oregon,Big Ten,1
445,158,Cam Miller,Penn State,CB,2024-11-30,,,Pennsylvania,Big Ten,1
446,159,Caleb Etienne,BYU,OT,2024-11-30,,,Utah,Big 12,1
447,200,Corey Dyches,California,TE,2024-11-30,,,California,ACC,1
448,150,Jaylin Lucas,Florida State,RB,2024-11-30,,,Florida,ACC,1
449,72,Joey Slackman,Florida,DL,2024-11-30,,,Florida,SEC,1
450,222,Dacari Collins,NC State,WR,2024-11-30,,,North Carolina,ACC,1
451,168,Paris Shand,LSU,DL,2024-11-30,,,Louisiana,SEC,1
452,166,Andrew Armstrong,Arkansas,WR,2024-11-30,,,Arkansas,SEC,1
453,174,Jaydon Blue,Texas,RB,2024-11-30,,,Texas,SEC,1
454,85,Tyler Onyedim,Iowa State,DL,2024-11-30,,,Iowa,Big 12,1
455,234,De'Corian Clark,UTSA,WR,2024-11-30,,,Texas,FBS - AAC,1
456,237,Drew Azzopardi,Washington,OT,2024-11-30,,,Washington,Big Ten,1
457,199,Jayden Gibson,Oklahoma,WR,2024-11-30,,,Oklahoma,SEC,1
458,204,Deandre Jules,South Carolina,DL,2024-11-30,,,South Carolina,SEC,1
459,249,Dominic Lovett,Georgia,WR,2024-11-30,,,Georgia,SEC,1
460,250,Michael Ford Jr.,Kansas,IOL,2024-11-30,,,Kansas,Big 12,1
461,252,Seth Henigan,Memphis,QB,2024-11-30,,,Tennessee,FBS - AAC,1
462,253,Kyron Drones,Virginia Tech,QB,2024-11-30,,,Virginia,ACC,1
463,181,Hudson Clark,Arkansas,S,2024-11-30,,,Arkansas,SEC,1
464,176,Colbie Young,Georgia,WR,2024-11-30,,,Georgia,SEC,1
465,347,Ross James,Oregon,P,2024-11-30,,,Oregon,Big Ten,1
466,331,John Pius,Wisconsin,EDGE,2024-11-30,,,Wisconsin,Big Ten,1
467,206,Mark Gronowski,South Dakota State,QB,2024-11-30,,,South Dakota,FCS,1
468,204,Jackson Slater,Sacramento State,IOL,2024-11-30,,,California,FCS,1
469,205,Isas Waxter,Villanova,CB,2024-11-30,,,Pennsylvania,FCS,1
470,366,C.J. Hicks,Ohio State,LB,2024-11-30,,,Ohio,Big Ten,1
471,275,Jeremiah Alexander,Alabama,EDGE,2024-11-30,,,Alabama,SEC,1
472,262,Denver Harris,UTSA,CB,2024-11-30,,,Texas,FBS - AAC,1
473,363,Jeadyn Lukus,Clemson,CB,2024-11-30,,,South Carolina,ACC,1
474,359,Ty Simpson,Alabama,QB,2024-11-30,,,Alabama,SEC,1
475,360,Jaylen Sneed,Notre Dame,LB,2024-11-30,,,Indiana,FBS - Independent,1
476,357,Jaheim Singletary,Arkansas,CB,2024-11-30,,,Arkansas,SEC,1
477,290,Zach Rice,North Carolina,IOL,2024-11-30,,,North Carolina,ACC,1
478,367,Gabriel Brownlow-Dindy,Texas A&M,DL,2024-11-30,,,Texas,SEC,1
479,362,Chris Marshall,Boise State,WR,2024-11-30,,,Idaho,FBS - Mountain West,1
480,368,Travis Shaw,North Carolina,DL,2024-11-30,,,North Carolina,ACC,1
481,381,Gunner Stockton,Georgia,QB,2024-11-30,,,Georgia,SEC,1
482,420,Nyjalik Kelly,UCF,EDGE,2024-11-30,,,Florida,Big 12,1
483,324,J.Q. Hardaway,Kentucky,CB,2024-11-30,,,Kentucky,SEC,1
484,422,Jacolby Spells,West Virginia,CB,2024-11-30,,,West Virginia,Big 12,1
485,307,Bryce Anderson,Texas A&M,S,2024-11-30,,,Texas,SEC,1
486,374,Justice Finkley,Texas,EDGE,2024-11-30,,,Texas,SEC,1
487,433,Branson Robinson,Georgia,RB,2024-11-30,,,Georgia,SEC,1
488,436,Kenyatta Jackson,Ohio State,EDGE,2024-11-30,,,Ohio,Big Ten,1
489,267,Noah Thomas,Texas A&M,WR,2024-11-30,,,Texas,SEC,1
490,369,Devon Jackson,Oregon,LB,2024-11-30,,,Oregon,Big Ten,1
491,460,Kyion Grayes,California,WR,2024-11-30,,,California,ACC,1
492,379,Jyaire Brown,LSU,CB,2024-11-30,,,Louisiana,SEC,1
493,328,Jacoby Mathews,Texas A&M,S,2024-11-30,,,Texas,SEC,1
494,431,Jake Johnson,North Carolina,TE,2024-11-30,,,North Carolina,ACC,1
495,401,Dallan Hayden,Colorado,RB,2024-11-30,,,Colorado,Big 12,1
496,382,Kaden Helms,Oklahoma,TE,2024-11-30,,,Oklahoma,SEC,1
497,449,Jaylon Guilbeau,Texas,CB,2024-11-30,,,Texas,SEC,1
498,384,Jamarion Miller,Alabama,RB,2024-11-30,,,Alabama,SEC,1
499,314,Adam Randall,Clemson,WR,2024-11-30,,,South Carolina,ACC,1
500,445,Keaten Wade,Kentucky,EDGE,2024-11-30,,,Kentucky,SEC,1
501,407,Raleek Brown,Arizona State,RB,2024-11-30,,,Arizona,Big 12,1
502,406,Joshua Josephs,Tennessee,EDGE,2024-11-30,,,Tennessee,SEC,1
503,408,Andre Greene Jr.,Virginia,WR,2024-11-30,,,Virginia,ACC,1
504,405,Enai White,Texas A&M,EDGE,2024-11-30,,,Texas,SEC,1
505,462,Cyrus Moss,Miami (FL),EDGE,2024-11-30,,,Florida,ACC,1
506,438,Devin Brown,Ohio State,QB,2024-11-30,,,Ohio,Big Ten,1
507,456,Tegra Tshabola,Ohio State,OT,2024-11-30,,,Ohio,Big Ten,1
508,459,Amari Niblack,Texas,TE,2024-11-30,,,Texas,SEC,1
509,399,A.J. Swann,LSU,QB,2024-11-30,,,Louisiana,SEC,1
510,446,Emmanuel Henderson,Alabama,RB,2024-11-30,,,Alabama,SEC,1
511,373,Zion Branch,USC,S,2024-11-30,,,California,Big Ten,1
512,412,Kam Dewberry,Texas A&M,IOL,2024-11-30,,,Texas,SEC,1
513,404,George Pettaway,James Madison,RB,2024-11-30,,,Virginia,FBS - Sun Belt,1
514,302,Aaron Graves,Iowa,DL,2024-11-30,,,Iowa,Big Ten,1
515,276,Antonio Williams,Clemson,WR,2024-11-30,,,South Carolina,ACC,1
516,284,Jacob Sexton,Oklahoma,IOL,2024-11-30,,,Oklahoma,SEC,1
517,383,Nick Evers,UConn,QB,2024-11-30,,,Connecticut,FBS - AAC,1
518,443,Jaleel Skinner,Louisville,TE,2024-11-30,,,Kentucky,ACC,1
519,370,Tobias Merriweather,California,WR,2024-11-30,,,California,ACC,1
520,375,Braylin Presley,Tulsa,WR,2024-11-30,,,Oklahoma,FBS - AAC,1
521,444,Kamari Wilson,Florida,S,2024-11-30,,,Florida,SEC,1
522,442,Jaren Kanak,Oklahoma,LB,2024-11-30,,,Oklahoma,SEC,1
523,419,Zavion Thomas,LSU,WR,2024-11-30,,,Louisiana,SEC,1
524,415,Ryan Otton,Washington,TE,2024-11-30,,,Washington,Big Ten,1
525,376,Neto Umeozulu,Texas,IOL,2024-11-30,,,Texas,SEC,1
526,371,Kendrick Law,Alabama,WR,2024-11-30,,,Alabama,SEC,1
527,378,Kobe Prentice,Alabama,WR,2024-11-30,,,Alabama,SEC,1
528,458,Popeye Williams,Western Michigan,EDGE,2024-11-30,,,Michigan,FBS - MAC,1
529,394,Cole Hutson,Texas,IOL,2024-11-30,,,Texas,SEC,1
530,461,P.J. Williams,SMU,OT,2024-11-30,,,Texas,ACC,1
531,411,Dayne Shor,Akron,OT,2024-11-30,,,Ohio,FBS - MAC,1
532,421,Carson Hinzman,Ohio State,IOL,2024-11-30,,,Ohio,Big Ten,1
533,395,Kaden Saunders,Penn State,WR,2024-11-30,,,Pennsylvania,Big Ten,1
534,429,Wesley Bissainthe,Miami (FL),LB,2024-11-30,,,Florida,ACC,1
535,377,Shazz Preston,Tulane,WR,2024-11-30,,,Louisiana,FBS - AAC,1
536,410,Emar'rion Winston,Oregon,EDGE,2024-11-30,,,Oregon,Big Ten,1
537,386,Julian Armella,Florida State,OT,2024-11-30,,,Florida,ACC,1
538,398,Gavin Sawchuk,Oklahoma,RB,2024-11-30,,,Oklahoma,SEC,1
539,396,TreVonte Citizen,McNeese State,RB,2024-11-30,,,Louisiana,FCS,1
540,372,Walker Howard,Ole Miss,QB,2024-11-30,,,Mississippi,SEC,1
541,353,Earl Little II,Florida State,CB,2024-11-30,,,Florida,ACC,1
542,426,Elijah Pritchett,Alabama,OT,2024-11-30,,,Alabama,SEC,1
543,388,Jack Pedersen,UCLA,TE,2024-11-30,,,California,Big Ten,1
544,437,Smoke Bouie,Texas A&M,S,2024-11-30,,,Texas,SEC,1
545,455,Kevin Coleman,Mississippi State,WR,2024-11-30,,,Mississippi,SEC,1
546,463,Donovan Green,Texas A&M,TE,2024-11-30,,,Texas,SEC,1
547,418,Antonio Gates Jr.,Michigan State,WR,2024-11-30,,,Michigan,Big Ten,1
548,417,Julian Humphrey,Georgia,CB,2024-11-30,,,Georgia,SEC,1
549,450,Darris Smith,Missouri,EDGE,2024-11-30,,,Missouri,SEC,1
550,430,Khurtiss Perry,Virginia Tech,DL,2024-11-30,,,Virginia,ACC,1
551,432,Aaron Anderson,LSU,WR,2024-11-30,,,Louisiana,SEC,1
552,434,M.J. Morris,Maryland,QB,2024-11-30,,,Maryland,Big Ten,1
553,440,Malick Sylla,Texas A&M,EDGE,2024-11-30,,,Texas,SEC,1
554,435,Talyn Shettron,Oklahoma State,WR,2024-11-30,,,Oklahoma,Big 12,1
555,425,C.J. Williams,Wisconsin,WR,2024-11-30,,,Wisconsin,Big Ten,1
556,392,Quency Wiggins,Colorado,DL,2024-11-30,,,Colorado,Big 12,1
557,391,Sam McCall,Florida State,S,2024-11-30,,,Florida,ACC,1
558,389,Omari Abor,SMU,EDGE,2024-11-30,,,Texas,ACC,1
559,409,Shawn Murphy,Florida State,LB,2024-11-30,,,Florida,ACC,1
560,380,Holden Staes,Tennessee,TE,2024-11-30,,,Tennessee,SEC,1
561,452,Jordan Hudson,SMU,WR,2024-11-30,,,Texas,ACC,1
562,485,Van Wells,Oregon State,IOL,2024-11-30,,,Oregon,Pac 12,1
563,221,Squirrel White,Tennessee,WR,2024-11-30,,,Tennessee,SEC,1
564,507,Ti Mims,Southern Miss,WR,2024-11-30,,,Mississippi,FBS - CUSA,1
565,496,D'Andre Martin,Charlotte,DL,2024-11-30,,,North Carolina,FBS - AAC,1
566,464,Ernest Hausmann,Michigan,LB,2024-11-30,,,Michigan,Big Ten,1
567,495,Asani Redwood,West Virginia,DL,2024-11-30,,,West Virginia,Big 12,1
568,483,Ethan Moczulski,Texas A&M,K,2024-11-30,,,Texas,SEC,1
569,492,Savion Red,Nevada,RB,2024-11-30,,,Nevada,FBS - Mountain West,1
570,510,Gavin Gibson,East Carolina,CB,2024-11-30,,,North Carolina,FBS - AAC,1
571,471,Jaylin Marshall,Georgia Tech,S,2024-11-30,,,Georgia,ACC,1
572,509,Andrew Paul,Jacksonville State,RB,2024-11-30,,,Alabama,FBS - CUSA,1
573,516,Richard Reese,Baylor,RB,2024-11-30,,,Texas,Big 12,1
574,480,Amari Jackson,Boston College,CB,2024-11-30,,,Massachusetts,ACC,1
575,511,Jalen Huskey,Maryland,CB,2024-11-30,,,Maryland,Big Ten,1
576,493,Robert Gunn,Clemson,K,2024-11-30,,,South Carolina,ACC,1
577,501,Kobe Savage,Oregon,S,2024-11-30,,,Oregon,Big Ten,1
578,158,C.J. Donaldson,West Virginia,RB,2024-11-30,,,West Virginia,Big 12,1
579,488,Josh Kattus,Kentucky,TE,2024-11-30,,,Kentucky,SEC,1
580,466,Bryce McFerson,Notre Dame,P,2024-11-30,,,Indiana,FBS - Independent,1
581,517,Alex Bacchetta,Penn State,P,2024-11-30,,,Pennsylvania,Big Ten,1
582,491,Cameron Ball,Mississippi State,TE,2024-11-30,,,Mississippi,SEC,1
583,465,A.J. Haulcy,Houston,S,2024-11-30,,,Texas,Big 12,1
584,467,Carsen Ryan,Utah,TE,2024-11-30,,,Utah,Big 12,1
585,469,Eddie Kelly,Missouri,DL,2024-11-30,,,Missouri,SEC,1
586,499,Sean FitzSimmons,Pitt,DL,2024-11-30,,,Pennsylvania,ACC,1
587,479,Jayden McGowan,Boston College,WR,2024-11-30,,,Massachusetts,ACC,1
588,502,Marlin Klein,Michigan,TE,2024-11-30,,,Michigan,Big Ten,1
589,519,Brendan Sorsby,Cincinnati,QB,2024-11-30,,,Ohio,Big 12,1
590,472,Jayden Maiava,USC,QB,2024-11-30,,,California,Big Ten,1
591,477,Desmond Reid,Pitt,RB,2024-11-30,,,Pennsylvania,ACC,1
592,484,Max Fletcher,Arkansas,P,2024-11-30,,,Arkansas,SEC,1
593,476,Jordyn Tyson,Arizona State,WR,2024-11-30,,,Arizona,Big 12,1
594,504,Darren Agu,Vanderbilt,EDGE,2024-11-30,,,Tennessee,SEC,1
595,481,Brett Thorson,Georgia,P,2024-11-30,,,Georgia,SEC,1
596,508,Alex McPherson,Auburn,K,2024-11-30,,,Alabama,SEC,1
597,514,Jeremiah Earby,Boise State,CB,2024-11-30,,,Idaho,FBS - Mountain West,1
598,521,Tyler Perkins,Iowa State,P,2024-11-30,,,Iowa,Big 12,1
599,500,Owen McCown,UTSA,QB,2024-11-30,,,Texas,FBS - AAC,1
600,522,Kyron Barnes,Southern Miss,OT,2024-11-30,,,Mississippi,FBS - CUSA,1
601,490,John Bock II,Florida International,IOL,2024-11-30,,,Florida,FBS - CUSA,1
602,349,Damonic Williams,Oklahoma,DL,2024-11-30,,,Oklahoma,SEC,1
603,506,D.Q. Smith,South Carolina,S,2024-11-30,,,South Carolina,SEC,1
604,503,Pichon Wimbley,Georgia Southern,IOL,2024-11-30,,,Georgia,FBS - Sun Belt,1
605,497,Donovan Saunders,Texas A&M,CB,2024-11-30,,,Texas,SEC,1
606,468,Bryan Thomas Jr.,South Carolina,EDGE,2024-11-30,,,South Carolina,SEC,1
607,316,Justus Ross-Simmons,Syracuse,WR,2024-11-30,,,New York,ACC,1
608,482,Nate Johnson,Vanderbilt,QB,2024-11-30,,,Tennessee,SEC,1
609,352,Malik Spencer,Michigan State,S,2024-11-30,,,Michigan,Big Ten,1
610,523,John Love,Virginia Tech,K,2024-11-30,,,Virginia,ACC,1
611,527,Will Bettridge,Virginia,K,2024-11-30,,,Virginia,ACC,1
612,533,Jackson Lee,Florida International,LS,2024-11-30,,,Florida,FBS - CUSA,1
613,532,Eli Stein,Arkansas,LS,2024-11-30,,,Arkansas,SEC,1
614,528,Rino Monteforte,Notre Dame,LS,2024-11-30,,,Indiana,FBS - Independent,1
615,524,Lance St. Louis,Texas,LS,2024-11-30,,,Texas,SEC,1
616,525,Justin Joly,NC State,TE,2024-11-30,,,North Carolina,ACC,1
617,531,Jay'Vion Cole,Texas,CB,2024-11-30,,,Texas,SEC,1
618,530,Bryan McCoy,Akron,LB,2024-11-30,,,Ohio,FBS - MAC,1
619,526,Jordan Pollard,San Jose State,LB,2024-11-30,,,California,FBS - Mountain West,1
620,529,Nate Merchant,Coastal Carolina,LS,2024-11-30,,,South Carolina,FCS,1
621,538,Justin Kirkland,Oklahoma State,DL,2024-11-30,,,Oklahoma,Big 12,1
622,545,Korey Foreman,Fresno State,EDGE,2024-11-30,,,California,FBS - Mountain West,1
623,543,Brock Vandagriff,Kentucky,QB,2024-11-30,,,Kentucky,SEC,1
624,539,Damon Payne,Alabama,DL,2024-11-30,,,Alabama,SEC,1
625,546,Nolan Rucci,Penn State,OT,2024-11-30,,,Pennsylvania,Big Ten,1
626,547,Sam Huard,Utah,QB,2024-11-30,,,Utah,Big 12,1
627,542,Camar Wheaton,SMU,RB,2024-11-30,,,Texas,ACC,1
628,549,Keeshawn Silver,Kentucky,DL,2024-11-30,,,Kentucky,SEC,1
629,548,Tommy Brockermeyer,TCU,OT,2024-11-30,,,Texas,Big 12,1
630,361,Xavian Sorey Jr.,Arkansas,LB,2024-11-30,,,Arkansas,SEC,1
631,541,Sage Ryan,LSU,S,2024-11-30,,,Louisiana,SEC,1
632,632,Latrell McCutchin,Houston,CB,2024-11-30,,,Texas,Big 12,1
633,623,Byron Cardwell,California,RB,2024-11-30,,,California,ACC,1
634,634,Lorenzo Styles Jr.,Ohio State,CB,2024-11-30,,,Ohio,Big Ten,1
635,560,Lee Hunter,UCF,DL,2024-11-30,,,Florida,Big 12,1
636,559,Jaylin Davies,UCLA,CB,2024-11-30,,,California,Big Ten,1
637,637,Elliot Donald,Pitt,DL,2024-11-30,,,Pennsylvania,ACC,1
638,638,Behren Morton,Texas Tech,QB,2024-11-30,,,Texas,Big 12,1
