Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
313,154,Ja'Quinden Jackson,Arkansas,RB,2025-01-17,,,Arkansas,SEC,1
314,115,Anthony Lucas,USC,EDGE,2025-01-17,,,California,Big Ten,1
315,166,Teddye Buchanan,California,LB,2025-01-17,,,California,ACC,1
316,143,Jimmy Horn Jr.,Colorado,WR,2025-01-17,,,Colorado,Big 12,1
317,130,J.C. Davis,Illinois,OT,2025-01-17,,,Illinois,Big Ten,1
318,133,Kobe King,Penn State,LB,2025-01-17,,,Pennsylvania,Big Ten,1
319,215,Caleb Ransaw,Tulane,S,2025-01-17,,,Louisiana,FBS - AAC,1
320,160,Le'Veon Moss,Texas A&M,RB,2025-01-17,,,Texas,SEC,1
321,213,Greg Penn III,LSU,LB,2025-01-17,,,Louisiana,SEC,1
322,194,Shilo Sanders,Colorado,S,2025-01-17,,,Colorado,Big 12,1
323,187,Hayden Conner,Texas,IOL,2025-01-17,,,Texas,SEC,1
324,162,Theo Wease,Missouri,WR,2025-01-17,,,Missouri,SEC,1
325,112,Que Robinson,Alabama,EDGE,2025-01-17,,,Alabama,SEC,1
326,232,Jalen McLeod,Auburn,LB,2025-01-17,,,Alabama,SEC,1
327,120,Bryson Nesbit,North Carolina,TE,2025-01-17,,,North Carolina,ACC,1
328,199,Zemaiah Vaughn,Utah,CB,2025-01-17,,,Utah,Big 12,1
329,137,Gus Hartwig,Purdue,IOL,2025-01-17,,,Indiana,Big Ten,1
330,235,Sean Martin,West Virginia,DL,2025-01-17,,,West Virginia,Big 12,1
331,138,Nohl Williams,California,CB,2025-01-17,,,California,ACC,1
332,237,B.J. Mayes,Texas A&M,CB,2025-01-17,,,Texas,SEC,1
333,238,Shamari Simmons,Arizona State,CB,2025-01-17,,,Arizona,Big 12,1
334,157,Tyler Batty,BYU,EDGE,2025-01-17,,,Utah,Big 12,1
335,179,Tim Smith,Alabama,DL,2025-01-17,,,Alabama,SEC,1
336,193,Trey Rucker,Oklahoma State,S,2025-01-17,,,Oklahoma,Big 12,1
337,107,Izavion Miller,Auburn,OT,2025-01-17,,,Alabama,SEC,1
338,249,Sulaiman Kpaka,Mississippi State,DL,2025-01-17,,,Mississippi,SEC,1
339,251,Seyi Oladipo,Boise State,S,2025-01-17,,,Idaho,FBS - Mountain West,1
340,195,Robert Spears-Jennings,Oklahoma,S,2025-01-17,,,Oklahoma,SEC,1
341,258,Austin Brinkman,West Virginia,LS,2025-01-17,,,West Virginia,Big 12,1
342,257,Shaquan Loyal,Rutgers,S,2025-01-17,,,New Jersey,Big Ten,1
343,126,C.J. West,Indiana,DL,2025-01-17,,,Indiana,Big Ten,1
344,151,De'Braylon Carroll,Texas Tech,DL,2025-01-17,,,Texas,Big 12,1
345,191,O'Donnell Fortune,South Carolina,CB,2025-01-17,,,South Carolina,SEC,1
346,161,Malik Dixon-Williams,UConn,S,2025-01-17,,,Connecticut,FBS - AAC,1
347,226,Akili Arnold,USC,S,2025-01-17,,,California,Big Ten,1
348,257,Montorie Foster,Michigan State,WR,2025-01-17,,,Michigan,Big Ten,1
349,186,Alijah Clark,Syracuse,S,2025-01-17,,,New York,ACC,1
350,242,Daylan Carnell,Missouri,S,2025-01-17,,,Missouri,SEC,1
351,243,Cam Horsley,Boston College,DL,2025-01-17,,,Massachusetts,ACC,1
352,204,Graham Mertz,Florida,QB,2025-01-17,,,Florida,SEC,1
353,243,Karene Reid,Utah,LB,2025-01-17,,,Utah,Big 12,1
354,249,Aubrey Burks,West Virginia,S,2025-01-17,,,West Virginia,Big 12,1
355,128,Clay Webb,Jacksonville State,IOL,2025-01-17,,,Alabama,FBS - CUSA,1
356,252,Gaethan Bernadel,Stanford,LB,2025-01-17,,,California,ACC,1
357,218,Aaron Smith,South Carolina State,LB,2025-01-17,,,South Carolina,FCS,1
358,204,Jacory Croskey-Merritt,Arizona,RB,2025-01-17,,,Arizona,Big 12,1
359,263,Elijah Alston,Miami (FL),EDGE,2025-01-17,,,Florida,ACC,1
360,268,Roc Taylor,Memphis,WR,2025-01-17,,,Tennessee,FBS - AAC,1
361,240,Myles Hinton,Michigan,OT,2025-01-17,,,Michigan,Big Ten,1
362,269,De'Rickey Wright,Vanderbilt,S,2025-01-17,,,Tennessee,SEC,1
363,192,Carson Bruener,Washington,LB,2025-01-17,,,Washington,Big Ten,1
364,198,Nay'Quan Wright,South Florida,RB,2025-01-17,,,Florida,FBS - AAC,1
365,190,Samuel Okunlola,Colorado,EDGE,2025-01-17,,,Colorado,Big 12,1
366,136,Zeke Correll,NC State,IOL,2025-01-17,,,North Carolina,ACC,1
367,147,Ethan Burke,Texas,EDGE,2025-01-17,,,Texas,SEC,1
368,150,Mason Richman,Iowa,OT,2025-01-17,,,Iowa,Big Ten,1
369,209,Darian Chestnut,Syracuse,CB,2025-01-17,,,New York,ACC,1
370,152,Kolbey Taylor,Vanderbilt,CB,2025-01-17,,,Tennessee,SEC,1
371,156,Emmanuel McNeil-Warren,Toledo,S,2025-01-17,,,Ohio,FBS - MAC,1
372,178,Elijah Sarratt,Indiana,WR,2025-01-17,,,Indiana,Big Ten,1
373,150,Car'lin Vigers,Louisiana-Monroe,CB,2025-01-17,,,Louisiana,FBS - Sun Belt,1
374,150,Joey Slackman,Florida,DL,2025-01-17,,,Florida,SEC,1
375,192,Marcus Harper II,Oregon,IOL,2025-01-17,,,Oregon,Big Ten,1
376,223,D.J. Uiagalelei,Florida State,QB,2025-01-17,,,Florida,ACC,1
377,75,Chris Brazzell,Tennessee,WR,2025-01-17,,,Tennessee,SEC,1
378,135,D.J. Campbell,Texas,IOL,2025-01-17,,,Texas,SEC,1
379,190,Dominic Zvada,Michigan,K,2025-01-17,,,Michigan,Big Ten,1
380,201,Bryce Anderson,Texas A&M,S,2025-01-17,,,Texas,SEC,1
381,191,Gentry Williams,Oklahoma,CB,2025-01-17,,,Oklahoma,SEC,1
382,382,R.J. Oben,Notre Dame,EDGE,2025-01-17,,,Indiana,FBS - Independent,1
383,156,Debo Williams,South Carolina,LB,2025-01-17,,,South Carolina,SEC,1
384,318,Toriano Pride,Missouri,CB,2025-01-17,,,Missouri,SEC,1
385,385,Demetrius Knight,South Carolina,LB,2025-01-17,,,South Carolina,SEC,1
386,148,Eric Gregory,Arkansas,DL,2025-01-17,,,Arkansas,SEC,1
387,160,Connor O'Toole,Utah,EDGE,2025-01-17,,,Utah,Big 12,1
388,181,Davin Vann,NC State,DL,2025-01-17,,,North Carolina,ACC,1
389,192,Nick Jackson,Iowa,LB,2025-01-17,,,Iowa,Big Ten,1
390,194,Thaddeus Dixon,Washington,CB,2025-01-17,,,Washington,Big Ten,1
391,140,R.J. Maryland,SMU,TE,2025-01-17,,,Texas,ACC,1
392,195,Akheem Mesidor,Miami (FL),EDGE,2025-01-17,,,Florida,ACC,1
393,170,Trey Zuhn III,Texas A&M,OT,2025-01-17,,,Texas,SEC,1
394,72,Jordan Phillips,Maryland,DL,2025-01-17,,,Maryland,Big Ten,1
395,159,Aydan White,NC State,CB,2025-01-17,,,North Carolina,ACC,1
396,190,Andre Jefferson,Lenoir–Rhyne,DL,2025-01-17,,,North Carolina,D2,1
397,190,Vincent Anthony Jr.,Duke,EDGE,2025-01-17,,,North Carolina,ACC,1
398,218,Amin Vanover,Penn State,EDGE,2025-01-17,,,Pennsylvania,Big Ten,1
399,240,Xavier Carlton,California,EDGE,2025-01-17,,,California,ACC,1
400,196,Malcolm Ray,Rutgers,DL,2025-01-17,,,New Jersey,Big Ten,1
401,211,Easton Mascarenas-Arnold,USC,LB,2025-01-17,,,California,Big Ten,1
402,151,Max Brosmer,Minnesota,QB,2025-01-17,,,Minnesota,Big Ten,1
403,160,Tyree Skipper,Louisiana-Lafayette,S,2025-01-17,,,Louisiana,FBS - Sun Belt,1
404,194,Kain Medrano,UCLA,LB,2025-01-17,,,California,Big Ten,1
405,142,Ja'Mori Maclin,Kentucky,WR,2025-01-17,,,Kentucky,SEC,1
406,157,Kenyatta Watson II,Georgia State,S,2025-01-17,,,Georgia,FBS - Sun Belt,1
407,97,Terrance Brooks,Illinois,CB,2025-01-17,,,Illinois,Big Ten,1
408,165,Devin Moore,Florida,CB,2025-01-17,,,Florida,SEC,1
409,173,D.J. Lundy,Florida State,LB,2025-01-17,,,Florida,ACC,1
410,177,Terrell Dawkins,North Texas,EDGE,2025-01-17,,,Texas,FBS - AAC,1
411,167,Makari Paige,Michigan,S,2025-01-17,,,Michigan,Big Ten,1
412,153,Thomas Perry,Middlebury,IOL,2025-01-17,,,Vermont,D3,1
413,176,R.J. Mickens,Clemson,S,2025-01-17,,,South Carolina,ACC,1
414,182,Javontez Spraggins,Tennessee,IOL,2025-01-17,,,Tennessee,SEC,1
415,160,Kamren Fabiculanan,Washington,S,2025-01-17,,,Washington,Big Ten,1
416,219,Moose Muhammad III,Texas A&M,WR,2025-01-17,,,Texas,SEC,1
417,417,Tahveon Nicholson,Ole Miss,S,2025-01-17,,,Mississippi,SEC,1
418,207,Shemar James,Florida,LB,2025-01-17,,,Florida,SEC,1
419,216,Alex Huntley,South Carolina,DL,2025-01-17,,,South Carolina,SEC,1
420,166,Marcus Allen,North Carolina,CB,2025-01-17,,,North Carolina,ACC,1
421,231,Matthew Bedford,Oregon,OT,2025-01-17,,,Oregon,Big Ten,1
422,226,Caleb Etienne,BYU,OT,2025-01-17,,,Utah,Big 12,1
423,178,Corey Dyches,California,TE,2025-01-17,,,California,ACC,1
424,245,Dacari Collins,NC State,WR,2025-01-17,,,North Carolina,ACC,1
425,269,Paris Shand,LSU,DL,2025-01-17,,,Louisiana,SEC,1
426,270,Andrew Armstrong,Arkansas,WR,2025-01-17,,,Arkansas,SEC,1
427,205,Jaydon Blue,Texas,RB,2025-01-17,,,Texas,SEC,1
428,222,De'Corian Clark,UTSA,WR,2025-01-17,,,Texas,FBS - AAC,1
429,229,Jayden Gibson,Oklahoma,WR,2025-01-17,,,Oklahoma,SEC,1
430,235,Dominic Lovett,Georgia,WR,2025-01-17,,,Georgia,SEC,1
431,237,Michael Ford Jr.,Kansas,IOL,2025-01-17,,,Kansas,Big 12,1
432,239,Seth Henigan,Memphis,QB,2025-01-17,,,Tennessee,FBS - AAC,1
433,257,Hudson Clark,Arkansas,S,2025-01-17,,,Arkansas,SEC,1
434,282,Colbie Young,Georgia,WR,2025-01-17,,,Georgia,SEC,1
435,292,Ross James,Oregon,P,2025-01-17,,,Oregon,Big Ten,1
436,285,John Pius,Wisconsin,EDGE,2025-01-17,,,Wisconsin,Big Ten,1
437,283,Jackson Slater,Sacramento State,IOL,2025-01-17,,,California,FCS,1
438,290,Isas Waxter,Villanova,CB,2025-01-17,,,Pennsylvania,FCS,1
439,297,C.J. Hicks,Ohio State,LB,2025-01-17,,,Ohio,Big Ten,1
440,295,Jeadyn Lukus,Clemson,CB,2025-01-17,,,South Carolina,ACC,1
441,299,Jaylen Sneed,Notre Dame,LB,2025-01-17,,,Indiana,FBS - Independent,1
442,296,Jaheim Singletary,Arkansas,CB,2025-01-17,,,Arkansas,SEC,1
443,300,Chris Marshall,Boise State,WR,2025-01-17,,,Idaho,FBS - Mountain West,1
444,321,J.Q. Hardaway,Kentucky,CB,2025-01-17,,,Kentucky,SEC,1
445,332,Jacolby Spells,West Virginia,CB,2025-01-17,,,West Virginia,Big 12,1
446,324,Kenyatta Jackson,Ohio State,EDGE,2025-01-17,,,Ohio,Big Ten,1
447,319,Kyion Grayes,California,WR,2025-01-17,,,California,ACC,1
448,312,Jacoby Mathews,Texas A&M,S,2025-01-17,,,Texas,SEC,1
449,309,Jaylon Guilbeau,Texas,CB,2025-01-17,,,Texas,SEC,1
450,329,Adam Randall,Clemson,WR,2025-01-17,,,South Carolina,ACC,1
451,315,Joshua Josephs,Tennessee,EDGE,2025-01-17,,,Tennessee,SEC,1
452,327,Andre Greene Jr.,Virginia,WR,2025-01-17,,,Virginia,ACC,1
453,325,Cyrus Moss,Miami (FL),EDGE,2025-01-17,,,Florida,ACC,1
454,307,Tobias Merriweather,California,WR,2025-01-17,,,California,ACC,1
455,322,Braylin Presley,Tulsa,WR,2025-01-17,,,Oklahoma,FBS - AAC,1
456,302,Kamari Wilson,Florida,S,2025-01-17,,,Florida,SEC,1
457,316,Jaren Kanak,Oklahoma,LB,2025-01-17,,,Oklahoma,SEC,1
458,303,Zavion Thomas,LSU,WR,2025-01-17,,,Louisiana,SEC,1
459,336,Popeye Williams,Western Michigan,EDGE,2025-01-17,,,Michigan,FBS - MAC,1
460,323,P.J. Williams,SMU,OT,2025-01-17,,,Texas,ACC,1
461,301,Kaden Saunders,Penn State,WR,2025-01-17,,,Pennsylvania,Big Ten,1
462,330,Wesley Bissainthe,Miami (FL),LB,2025-01-17,,,Florida,ACC,1
463,304,Shazz Preston,Tulane,WR,2025-01-17,,,Louisiana,FBS - AAC,1
464,338,Earl Little II,Florida State,CB,2025-01-17,,,Florida,ACC,1
465,337,Smoke Bouie,Texas A&M,S,2025-01-17,,,Texas,SEC,1
466,334,Darris Smith,Missouri,EDGE,2025-01-17,,,Missouri,SEC,1
467,314,Aaron Anderson,LSU,WR,2025-01-17,,,Louisiana,SEC,1
468,305,Talyn Shettron,Oklahoma State,WR,2025-01-17,,,Oklahoma,Big 12,1
469,326,Quency Wiggins,Colorado,DL,2025-01-17,,,Colorado,Big 12,1
470,306,Sam McCall,Florida State,S,2025-01-17,,,Florida,ACC,1
471,339,Jordan Hudson,SMU,WR,2025-01-17,,,Texas,ACC,1
472,354,Van Wells,Oregon State,IOL,2025-01-17,,,Oregon,Pac 12,1
473,362,Ti Mims,Southern Miss,WR,2025-01-17,,,Mississippi,FBS - CUSA,1
474,340,D'Andre Martin,Charlotte,DL,2025-01-17,,,North Carolina,FBS - AAC,1
475,356,Ernest Hausmann,Michigan,LB,2025-01-17,,,Michigan,Big Ten,1
476,341,Asani Redwood,West Virginia,DL,2025-01-17,,,West Virginia,Big 12,1
477,370,Ethan Moczulski,Texas A&M,K,2025-01-17,,,Texas,SEC,1
478,368,Gavin Gibson,East Carolina,CB,2025-01-17,,,North Carolina,FBS - AAC,1
479,376,Jaylin Marshall,Georgia Tech,S,2025-01-17,,,Georgia,ACC,1
480,371,Amari Jackson,Boston College,CB,2025-01-17,,,Massachusetts,ACC,1
481,350,Jalen Huskey,Maryland,CB,2025-01-17,,,Maryland,Big Ten,1
482,342,Robert Gunn,Clemson,K,2025-01-17,,,South Carolina,ACC,1
483,359,Kobe Savage,Oregon,S,2025-01-17,,,Oregon,Big Ten,1
484,358,Josh Kattus,Kentucky,TE,2025-01-17,,,Kentucky,SEC,1
485,366,Bryce McFerson,Notre Dame,P,2025-01-17,,,Indiana,FBS - Independent,1
486,351,Alex Bacchetta,Penn State,P,2025-01-17,,,Pennsylvania,Big Ten,1
487,355,Cameron Ball,Mississippi State,TE,2025-01-17,,,Mississippi,SEC,1
488,343,A.J. Haulcy,Houston,S,2025-01-17,,,Texas,Big 12,1
489,372,Eddie Kelly,Missouri,DL,2025-01-17,,,Missouri,SEC,1
490,374,Jayden McGowan,Boston College,WR,2025-01-17,,,Massachusetts,ACC,1
491,365,Max Fletcher,Arkansas,P,2025-01-17,,,Arkansas,SEC,1
492,363,Jordyn Tyson,Arizona State,WR,2025-01-17,,,Arizona,Big 12,1
493,346,Brett Thorson,Georgia,P,2025-01-17,,,Georgia,SEC,1
494,344,Alex McPherson,Auburn,K,2025-01-17,,,Alabama,SEC,1
495,375,Jeremiah Earby,Boise State,CB,2025-01-17,,,Idaho,FBS - Mountain West,1
496,361,Tyler Perkins,Iowa State,P,2025-01-17,,,Iowa,Big 12,1
497,349,Kyron Barnes,Southern Miss,OT,2025-01-17,,,Mississippi,FBS - CUSA,1
498,347,Damonic Williams,Oklahoma,DL,2025-01-17,,,Oklahoma,SEC,1
499,360,D.Q. Smith,South Carolina,S,2025-01-17,,,South Carolina,SEC,1
500,364,Pichon Wimbley,Georgia Southern,IOL,2025-01-17,,,Georgia,FBS - Sun Belt,1
501,345,Bryan Thomas Jr.,South Carolina,EDGE,2025-01-17,,,South Carolina,SEC,1
502,357,Justus Ross-Simmons,Syracuse,WR,2025-01-17,,,New York,ACC,1
503,353,Malik Spencer,Michigan State,S,2025-01-17,,,Michigan,Big Ten,1
504,378,John Love,Virginia Tech,K,2025-01-17,,,Virginia,ACC,1
505,384,Will Bettridge,Virginia,K,2025-01-17,,,Virginia,ACC,1
506,382,Jackson Lee,Florida International,LS,2025-01-17,,,Florida,FBS - CUSA,1
507,377,Eli Stein,Arkansas,LS,2025-01-17,,,Arkansas,SEC,1
508,383,Rino Monteforte,Notre Dame,LS,2025-01-17,,,Indiana,FBS - Independent,1
509,379,Lance St. Louis,Texas,LS,2025-01-17,,,Texas,SEC,1
510,381,Jordan Pollard,San Jose State,LB,2025-01-17,,,California,FBS - Mountain West,1
511,380,Nate Merchant,Coastal Carolina,LS,2025-01-17,,,South Carolina,FCS,1
512,389,Korey Foreman,Fresno State,EDGE,2025-01-17,,,California,FBS - Mountain West,1
513,390,Tommy Brockermeyer,TCU,OT,2025-01-17,,,Texas,Big 12,1
514,391,Xavian Sorey Jr.,Arkansas,LB,2025-01-17,,,Arkansas,SEC,1
515,450,Latrell McCutchin,Houston,CB,2025-01-17,,,Texas,Big 12,1
516,403,Lorenzo Styles Jr.,Ohio State,CB,2025-01-17,,,Ohio,Big Ten,1
517,455,Jaylin Davies,UCLA,CB,2025-01-17,,,California,Big Ten,1
518,460,Damarius McGhee,Kansas,CB,2025-01-17,,,Kansas,Big 12,1
519,434,Deion Colzie,Notre Dame,WR,2025-01-17,,,Indiana,FBS - Independent,1
520,451,Kelvin Gilliam,Virginia Tech,DL,2025-01-17,,,Virginia,ACC,1
521,422,Ezra Dotson-Oyetade,TCU,IOL,2025-01-17,,,Texas,Big 12,1
522,409,Tyreak Sapp,Florida,DL,2025-01-17,,,Florida,SEC,1
523,456,Jonathan Jefferson,SMU,DL,2025-01-17,,,Texas,ACC,1
524,433,Reid Carrico,West Virginia,LB,2025-01-17,,,West Virginia,Big 12,1
525,463,Derrick Davis Jr.,Pitt,S,2025-01-17,,,Pennsylvania,ACC,1
526,430,Bryce Carter,Virginia,EDGE,2025-01-17,,,Virginia,ACC,1
527,449,Morice Blackwell Jr.,Texas,LB,2025-01-17,,,Texas,SEC,1
528,445,Quaydarius Davis,Florida Atlantic,WR,2025-01-17,,,Florida,FBS - AAC,1
529,396,Romello Brinson,SMU,WR,2025-01-17,,,Texas,ACC,1
530,418,Terrence Ferguson II,Florida State,IOL,2025-01-17,,,Florida,ACC,1
531,425,Chris Hilton,LSU,WR,2025-01-17,,,Louisiana,SEC,1
532,411,Aaron Willis,Houston,LB,2025-01-17,,,Texas,Big 12,1
533,404,Prophet Brown,USC,CB,2025-01-17,,,California,Big Ten,1
534,394,Tunmise Adeleye,Texas State,DL,2025-01-17,,,Texas,FBS - Sun Belt,1
535,454,Julien Simon,Tulsa,LB,2025-01-17,,,Oklahoma,FBS - AAC,1
536,419,Devin Kirkwood,UCLA,CB,2025-01-17,,,California,Big Ten,1
537,392,Marcus Burris,Indiana,DL,2025-01-17,,,Indiana,Big Ten,1
538,407,Jeremiah Williams,Florida,EDGE,2025-01-17,,,Florida,SEC,1
539,420,Tywone Malone,Ohio State,DL,2025-01-17,,,Ohio,Big Ten,1
540,416,Jabari Ishmael,Marshall,EDGE,2025-01-17,,,West Virginia,FBS - CUSA,1
541,424,Reuben Fatheree II,Texas A&M,OT,2025-01-17,,,Texas,SEC,1
542,414,Michael Trigg,Baylor,TE,2025-01-17,,,Texas,Big 12,1
543,393,Clayton Smith,Arizona State,EDGE,2025-01-17,,,Arizona,Big 12,1
544,399,Prince Kollie,Vanderbilt,LB,2025-01-17,,,Tennessee,SEC,1
545,421,Jacolby George,Miami (FL),WR,2025-01-17,,,Florida,ACC,1
546,461,Cody Jackson,Tarleton State,WR,2025-01-17,,,Texas,D2,1
547,447,Agiye Hall,UCF,WR,2025-01-17,,,Florida,Big 12,1
548,401,Corey Collier Jr.,Nebraska,S,2025-01-17,,,Nebraska,Big Ten,1
549,427,Nyland Green,Purdue,CB,2025-01-17,,,Indiana,Big Ten,1
550,429,Teddy Prochazka,Nebraska,OT,2025-01-17,,,Nebraska,Big Ten,1
551,436,Malik McClain,Arizona State,WR,2025-01-17,,,Arizona,Big 12,1
552,459,Micah Morris,Georgia,IOL,2025-01-17,,,Georgia,SEC,1
553,426,Wilfredo Aybar,Stanford,EDGE,2025-01-17,,,California,ACC,1
554,464,Trevion Cooley,Georgia Tech,RB,2025-01-17,,,Georgia,ACC,1
555,415,Donovan McMillon,Pitt,S,2025-01-17,,,Pennsylvania,ACC,1
556,397,Avante Dickerson,Utah State,CB,2025-01-17,,,Utah,FBS - Mountain West,1
557,432,Ethan Calvert,Cal Poly,LB,2025-01-17,,,California,FCS,1
558,440,Deion Smith,Ole Miss,WR,2025-01-17,,,Mississippi,SEC,1
559,465,Dylan Brooks,Kansas,EDGE,2025-01-17,,,Kansas,Big 12,1
560,458,J.P. Benzschawel,Wisconsin,IOL,2025-01-17,,,Wisconsin,Big Ten,1
561,453,Jardin Gilbert,LSU,S,2025-01-17,,,Louisiana,SEC,1
562,428,Mario Williams,Tulane,WR,2025-01-17,,,Louisiana,FBS - AAC,1
563,406,Savion Byrd,SMU,IOL,2025-01-17,,,Texas,ACC,1
564,395,Zaire Patterson,Clemson,EDGE,2025-01-17,,,South Carolina,ACC,1
565,400,RaRa Dillworth,Troy,LB,2025-01-17,,,Alabama,FBS - Sun Belt,1
566,410,Payton Page,Clemson,DL,2025-01-17,,,South Carolina,ACC,1
567,448,Bram Walden,Arizona State,IOL,2025-01-17,,,Arizona,Big 12,1
568,469,B.J. Green,Colorado,DL,2025-01-17,,,Colorado,Big 12,1
569,480,Khordae Sydnor,Purdue,EDGE,2025-01-17,,,Indiana,Big Ten,1
570,482,Juan Davis,Texas,TE,2025-01-17,,,Texas,SEC,1
571,275,Jared Brown,South Carolina,WR,2025-01-17,,,South Carolina,SEC,1
572,505,Jordan Oladokun,Bowling Green,CB,2025-01-17,,,Ohio,FBS - MAC,1
573,479,C.J. Dippre,Alabama,TE,2025-01-17,,,Alabama,SEC,1
574,500,Jaden Bray,West Virginia,WR,2025-01-17,,,West Virginia,Big 12,1
575,476,Jason Henderson,Old Dominion,LB,2025-01-17,,,Virginia,FBS - CUSA,1
576,495,Montrell Johnson,Florida,RB,2025-01-17,,,Florida,SEC,1
577,481,Jayden Thomas,Notre Dame,WR,2025-01-17,,,Indiana,FBS - Independent,1
578,489,De'Zhaun Stribling,Oklahoma State,WR,2025-01-17,,,Oklahoma,Big 12,1
579,468,Malachi Lawrence,UCF,EDGE,2025-01-17,,,Florida,Big 12,1
580,497,Monaray Baldwin,Baylor,WR,2025-01-17,,,Texas,Big 12,1
581,488,Caiden Woullard,Oklahoma,EDGE,2025-01-17,,,Oklahoma,SEC,1
582,470,Dorian Singer,Utah,WR,2025-01-17,,,Utah,Big 12,1
583,103,Antario Brown,Northern Illinois,RB,2025-01-17,,,Illinois,FBS - MAC,1
584,487,Tyreek Chappell,Texas A&M,CB,2025-01-17,,,Texas,SEC,1
585,506,DeAndre Boykins,North Carolina,CB,2025-01-17,,,North Carolina,ACC,1
586,496,Jack Howell,Colorado State,S,2025-01-17,,,Colorado,FBS - Mountain West,1
587,503,Corey Platt Jr.,Houston,LB,2025-01-17,,,Texas,Big 12,1
588,466,Eric Gentry,USC,LB,2025-01-17,,,California,Big Ten,1
589,508,Cole Rusk,Illinois,TE,2025-01-17,,,Illinois,Big Ten,1
590,473,Logan Diggs,Ole Miss,RB,2025-01-17,,,Mississippi,SEC,1
591,510,Cade Zimmerly,Bowling Green,IOL,2025-01-17,,,Ohio,FBS - MAC,1
592,513,Marcus Harris,California,CB,2025-01-17,,,California,ACC,1
593,512,Will Kacmarek,Ohio State,TE,2025-01-17,,,Ohio,Big Ten,1
594,526,Sebastian Valdez,Washington,DL,2025-01-17,,,Washington,Big Ten,1
595,523,Kamryn Waites,Florida,OT,2025-01-17,,,Florida,SEC,1
596,521,Preston Hodge,Colorado,S,2025-01-17,,,Colorado,Big 12,1
597,520,Seydou Traore,Mississippi State,TE,2025-01-17,,,Mississippi,SEC,1
598,518,Roderick Brown,North Texas,DL,2025-01-17,,,Texas,FBS - AAC,1
599,524,James Burnip,Alabama,P,2025-01-17,,,Alabama,SEC,1
600,522,Bert Auburn,Texas,K,2025-01-17,,,Texas,SEC,1
601,529,Sav'ell Smalls,Colorado,TE,2025-01-17,,,Colorado,Big 12,1
602,527,Julian Fleming,Penn State,WR,2025-01-17,,,Pennsylvania,Big Ten,1
603,530,Justin Flowe,Arizona,LB,2025-01-17,,,Arizona,Big 12,1
604,528,Dontae Manning,Oregon,CB,2025-01-17,,,Oregon,Big Ten,1
605,541,Hudson Card,Purdue,QB,2025-01-17,,,Indiana,Big Ten,1
606,545,Trey Wedig,Indiana,OT,2025-01-17,,,Indiana,Big Ten,1
607,576,Jerrin Thompson,Auburn,S,2025-01-17,,,Alabama,SEC,1
608,590,Arian Smith,Georgia,WR,2025-01-17,,,Georgia,SEC,1
609,577,Walker Parks,Clemson,IOL,2025-01-17,,,South Carolina,ACC,1
610,546,Peny Boone,UCF,RB,2025-01-17,,,Florida,Big 12,1
611,562,Demorie Tate,Florida A&M,CB,2025-01-17,,,Florida,FCS,1
612,560,Xavion Alford,Arizona State,S,2025-01-17,,,Arizona,Big 12,1
613,551,Desmond Evans,North Carolina,EDGE,2025-01-17,,,North Carolina,ACC,1
614,565,Gee Scott Jr.,Ohio State,TE,2025-01-17,,,Ohio,Big Ten,1
615,586,Chimere Dike,Florida,WR,2025-01-17,,,Florida,SEC,1
616,532,Jalen Kimber,Penn State,CB,2025-01-17,,,Pennsylvania,Big Ten,1
617,583,Troy Omeire,Arizona State,WR,2025-01-17,,,Arizona,Big 12,1
618,564,Mark Redman,Louisville,TE,2025-01-17,,,Kentucky,ACC,1
619,573,Malik Hornsby,Arkansas State,WR,2025-01-17,,,Arkansas,FBS - Sun Belt,1
620,543,Major Burns,LSU,S,2025-01-17,,,Louisiana,SEC,1
621,548,Fred Davis II,Jacksonville State,CB,2025-01-17,,,Alabama,FBS - CUSA,1
622,534,Turner Corcoran,Nebraska,IOL,2025-01-17,,,Nebraska,Big Ten,1
623,558,Drew Pyne,Missouri,QB,2025-01-17,,,Missouri,SEC,1
624,579,Ruben Hyppolite II,Maryland,LB,2025-01-17,,,Maryland,Big Ten,1
625,552,Kitan Crawford,Nevada,S,2025-01-17,,,Nevada,FBS - Mountain West,1
626,533,E.J. Smith,Texas A&M,RB,2025-01-17,,,Texas,SEC,1
627,539,Roydell Williams,Florida State,RB,2025-01-17,,,Florida,ACC,1
628,536,Nate McCollum,North Carolina,WR,2025-01-17,,,North Carolina,ACC,1
629,544,Ladarius Tennison,Ole Miss,S,2025-01-17,,,Mississippi,SEC,1
630,559,E.J. Williams,Indiana,WR,2025-01-17,,,Indiana,Big Ten,1
631,584,Tosh Baker,Notre Dame,OT,2025-01-17,,,Indiana,FBS - Independent,1
632,570,Stephen Dix Jr.,Marshall,LB,2025-01-17,,,West Virginia,FBS - CUSA,1
633,575,Jack Miller III,Florida,QB,2025-01-17,,,Florida,SEC,1
634,535,Jeff Sims,Arizona State,QB,2025-01-17,,,Arizona,Big 12,1
635,588,Malcolm Greene,Virginia,S,2025-01-17,,,Virginia,ACC,1
636,566,M.J. Sherman,Nebraska,LB,2025-01-17,,,Nebraska,Big Ten,1
637,571,Chris Tyree,Virginia,WR,2025-01-17,,,Virginia,ACC,1
638,572,R.J. Moten,Florida,S,2025-01-17,,,Florida,SEC,1
